SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF
2023-03-19 22:30:00,0.4834,0.0,0.1,65.96,0.0,0.0,638.8,0.0,0.0,0.0,0.0,0.0,240.59,0.0,0.0,0.0,275.87,0.0,0,0.0,1101.28,0.0,10.9,0.0,0.0,0.0,-0.227,84.2325,1.63,0.0,39.34,735.113,0.0,0.0,0.017,0.0,46.6125,67.3792,0.0,853.743,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1216.51,225.112,1338.8,229.188,2.65934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.75,28.79,0.0,,0.0,0.0
2023-03-19 22:35:00,0.4834,0.0,0.1,65.96,0.0,0.0,639.9,0.0,0.0,0.0,0.0,0.0,238.81,0.0,0.0,0.0,229.674,0.0,0,0.0,1101.1,0.0,11.0,0.0,0.0,0.0,-0.227,85.175,1.63,0.0,39.68,736.54,0.0,0.0,0.017,0.0,45.9937,66.2671,0.0,854.506,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1219.38,224.116,1337.6,229.188,4.30287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.8,36.247,0.0,,0.0,0.0
2023-03-19 22:40:00,0.4834,0.0,0.1,65.96,0.0,0.0,639.4,0.0,0.0,0.0,0.0,0.0,248.09,0.0,0.0,0.0,198.404,0.0,0,0.0,1101.1,0.0,11.2,0.0,0.0,0.0,-0.227,85.69,1.63,0.0,40.39,743.472,0.0,0.0,0.017,0.0,46.5188,73.814,0.0,854.139,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1216.36,224.116,1340.3,229.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.41,32.112,0.0,,0.0,0.0
2023-03-19 22:45:00,0.4834,0.0,0.1,65.96,0.0,0.0,635.1,0.0,0.0,0.0,0.0,0.0,251.45,0.0,0.0,0.0,146.837,0.0,0,0.0,1101.1,0.0,11.0,0.0,0.0,0.0,-0.227,85.76,1.63,0.0,40.16,741.492,0.0,0.0,0.017,0.0,46.5375,73.9574,0.0,853.743,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1211.15,221.922,1334.8,227.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.3,38.508,0.0,,0.0,0.0
2023-03-19 22:50:00,0.4834,0.0,0.1,65.96,0.0,0.0,638.2,0.0,0.0,0.0,0.0,0.0,254.32,0.0,0.0,0.0,97.0062,0.0,0,0.0,1107.75,0.0,11.2,0.0,0.0,0.0,-0.227,72.4,1.63,0.0,39.2,739.847,0.0,0.0,0.017,0.0,45.975,72.9743,0.0,855.299,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1212.38,222.919,1334.0,227.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.25,38.18,0.0,,0.0,0.0
2023-03-19 22:55:00,0.4834,0.0,0.1,65.96,0.0,0.0,640.1,0.0,0.0,0.0,0.0,0.0,255.87,0.0,0.0,0.0,53.1753,0.0,0,0.0,1117.55,0.0,10.2,0.0,0.0,0.0,-0.227,71.2575,1.63,0.0,38.38,743.355,0.0,0.0,0.017,0.0,46.5188,71.68,0.0,855.085,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1214.22,223.517,1340.3,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.4,31.936,0.0,,0.0,0.0
2023-03-19 23:00:00,0.4834,0.0,0.1,65.96,0.0,0.0,644.6,0.0,0.0,0.0,0.0,0.0,257.3,0.0,0.0,0.0,18.8762,0.0,0,0.0,1125.07,0.0,10.5,0.0,0.0,0.0,-0.227,72.305,1.63,0.0,38.48,750.069,0.0,0.0,0.017,0.0,43.65,68.5425,0.0,854.933,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1221.64,234.483,1350.9,233.875,7.57187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.45,35.1,0.0,,0.0,0.0
2023-03-19 23:05:00,0.4834,0.0,0.1,65.96,0.0,0.0,643.3,0.0,0.0,0.0,0.0,0.0,256.66,0.0,0.0,0.0,0.0,0.0,0,0.0,1132.78,0.0,10.9,0.0,0.0,0.0,-0.227,72.2375,1.63,0.0,33.64,745.89,0.0,0.0,0.017,0.0,43.6875,77.1113,0.0,856.016,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1221.34,231.891,1352.9,233.688,10.5519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.2,36.79,0.0,,0.0,0.0
2023-03-19 23:10:00,0.4834,0.0,0.1,65.96,0.0,0.0,640.3,0.0,0.0,0.0,0.0,0.0,257.34,0.0,0.0,0.0,0.0,0.0,0,0.0,1141.18,0.0,11.0,0.0,0.0,0.0,-0.227,71.4875,1.63,0.0,31.9,745.89,0.0,0.0,0.017,0.0,43.725,73.0153,0.0,855.101,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1219.81,224.913,1343.2,229.188,1.47302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.74,35.764,0.0,,0.0,0.0
2023-03-19 23:15:00,0.4834,0.0,0.1,65.96,0.0,0.0,640.7,0.0,0.0,0.0,0.0,0.0,271.43,0.0,0.0,0.0,0.0,0.0,0,0.0,1151.15,0.0,10.7,0.0,0.0,0.0,-0.227,71.7275,1.63,0.0,31.33,750.187,0.0,0.0,0.017,0.0,44.0813,75.3254,0.0,854.841,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1215.54,225.711,1340.2,229.0,4.41347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.85,37.016,0.0,,0.0,0.0
2023-03-19 23:20:00,0.4834,0.0,0.1,65.96,0.0,0.0,639.6,0.0,0.0,0.0,0.0,0.0,268.49,0.0,0.0,0.0,0.0,0.0,0,0.0,1159.03,0.0,10.4,0.0,0.0,0.0,-0.227,71.52,1.63,0.0,34.79,748.307,0.0,0.0,0.017,0.0,43.8375,74.7315,0.0,854.399,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1171.32,225.511,1340.0,230.125,4.24427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,54.486,0.0,,0.0,0.0
2023-03-19 23:25:00,0.4834,0.0,0.1,65.96,0.0,0.0,639.5,0.0,0.0,0.0,0.0,0.0,269.1,0.0,0.0,0.0,0.0,0.0,0,0.0,1166.9,0.0,11.1,0.0,0.0,0.0,-0.227,71.2675,1.63,0.0,34.64,748.424,0.0,0.0,0.017,0.0,43.8938,85.2541,0.0,852.949,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1177.15,225.112,1339.2,229.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.31,58.084,0.0,,0.0,0.0
2023-03-19 23:30:00,0.4834,0.0,0.1,65.96,0.0,0.0,633.4,0.0,0.0,0.0,0.0,0.0,275.58,0.0,0.0,0.0,0.0,0.0,0,0.0,1099.88,0.0,11.0,0.0,0.0,0.0,-0.227,71.1375,0.0,0.0,35.18,738.42,0.0,0.0,0.017,0.0,43.5375,99.5041,0.0,852.69,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1130.97,220.726,1329.1,225.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.8,55.22,0.0,,0.0,0.0
2023-03-19 23:35:00,0.4834,0.0,0.1,65.96,0.0,0.0,641.0,0.0,0.0,0.0,0.0,0.0,272.56,0.0,0.0,0.0,0.0,0.0,0,0.0,1068.38,0.0,10.5,0.0,0.0,0.0,-0.227,71.6875,0.0,0.0,35.32,753.04,0.0,0.0,0.017,0.0,43.65,105.996,0.0,854.643,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1144.05,229.499,1342.3,230.312,3.31022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.36,68.786,0.0,,0.0,0.0
2023-03-19 23:40:00,0.4834,0.0,0.1,65.96,0.0,0.0,637.4,0.0,0.0,0.0,0.0,0.0,275.85,0.0,0.0,0.0,0.0,0.0,0,0.0,1068.03,0.0,10.8,0.0,0.0,0.0,-0.227,71.4325,0.0,0.0,34.29,748.86,0.0,0.0,0.017,0.0,43.7437,95.5556,0.0,853.163,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1132.36,226.907,1335.4,230.125,2.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.55,66.889,0.0,,0.0,0.0
2023-03-19 23:45:00,0.4834,0.0,0.1,65.96,0.0,0.0,635.4,0.0,0.0,0.0,0.0,0.0,270.81,0.0,0.0,0.0,0.0,0.0,0,0.0,1074.15,0.0,10.4,0.0,0.0,0.0,-0.227,71.46,0.0,0.0,33.05,746.544,0.0,0.0,0.017,0.0,44.2875,94.1384,0.0,849.592,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1128.35,230.097,1334.1,228.625,5.53439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.65,64.756,0.0,,0.0,0.0
2023-03-19 23:50:00,0.4834,0.0,0.1,65.96,0.0,0.0,644.4,0.0,0.0,0.0,0.0,0.0,280.17,0.0,0.0,0.0,0.0,0.0,0,0.0,990.325,0.0,10.0,0.0,0.0,0.0,-0.227,72.08,0.0,0.0,33.41,745.554,0.0,0.0,0.017,0.0,44.3625,87.1424,0.0,855.787,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1149.3,232.091,1350.6,232.75,6.95274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.85,62.29,0.0,,0.0,0.0
2023-03-19 23:55:00,0.4834,0.0,0.1,65.96,0.0,0.0,639.5,0.0,0.0,0.0,0.0,0.0,286.85,0.0,0.0,0.0,0.0,0.0,0,0.0,1055.42,0.0,10.3,0.0,0.0,0.0,-0.227,71.3625,0.0,0.0,34.32,748.088,0.0,0.0,0.017,0.0,43.9875,77.9551,0.0,855.513,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,1138.21,227.306,1343.5,230.875,3.11702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.85,60.072,0.0,,0.0,0.0
