SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-09-06 03:55:00,0.007,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,8.30969,41.2,16.6401,0.0,0,0.0,39.89,15.79,75.3,75.4,71.8,0.0,0.0,0.0,0.03,0.0,26.04,27.67,13.843,11.4993,32.1062,0.0,0.0,0,0.0,0.08545,0.0,0.0,78.8,35.8899993896,183.619,148.89,85.09,0.0,0.0,0.0,43.0,67.9,56.528,0.0,0,15.5955,0.0,83.0,28.3,39.9,14.73,0.0,0.0
2022-09-06 04:00:00,0.128,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.50876,43.1,17.2164,0.0,0,0.0,40.6,15.84,76.0,75.2,72.5,0.0,0.0,0.0,0.03,0.0,27.86,25.98,13.0392,10.048,32.2905,0.0,0.0,0,0.0,0.08545,0.0,0.0,77.8,54.0,183.619,149.04,87.93,0.0,0.0,0.0,41.0,65.7,56.625,0.0,0,15.9953,0.0,84.0,31.3,38.3,11.73,0.0,0.0
2022-09-06 04:05:00,0.006,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,7.10829,43.4,17.8647,0.0,0,0.0,40.52,16.47,77.6,76.6,74.8,0.0,0.0,0.0,0.04,2.4,27.71,24.35,12.8606,9.99215,30.3982,0.0,0.0,0,0.0,0.12818,0.0,0.0,81.0,27.0200004578,188.988,147.99,88.21,0.0,0.0,0.0,41.2,61.3,52.9341,0.0,0,15.6954,0.0,84.0,31.0,33.5,10.18,0.0,0.0
2022-09-06 04:10:00,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,7.40864,45.3,19.1613,0.0,0,0.0,41.77,16.54,75.3,77.1,76.3,0.0,0.0,0.0,0.02,0.0,26.35,23.47,12.414,10.2713,28.4892,0.0,0.0,0,0.0,0.08545,0.0,0.0,82.0,34.2400016785,177.579,150.71,85.91,0.0,0.0,0.0,38.6,61.2,52.6969,0.0,0,15.0956,0.0,95.0,31.3,35.7,9.78,0.0,0.0
2022-09-06 04:15:00,0.783,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,7.00818,44.3,21.3224,0.0,0,0.0,43.97,16.07,74.5,77.9,75.9,0.0,0.0,0.0,0.03,0.0,24.98,23.44,12.414,9.76886,29.5889,0.0,0.0,0,0.0,0.08545,0.0,0.0,80.3,50.9000015259,179.592,150.51,83.88,0.0,0.0,0.0,40.1,59.7,52.1278,0.0,0,15.4955,0.0,93.0,33.8,45.6,9.27,0.0,0.0
2022-09-06 04:20:00,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,6.80794,44.9,21.8986,0.0,0,0.0,44.85,17.27,74.6,78.7,73.8,0.0,0.0,0.0,0.04,0.0,23.01,21.55,12.9499,9.93633,28.0538,0.0,0.0,0,0.0,0.08545,0.0,0.0,81.2,30.9200000763,180.934,148.51,82.85,0.0,0.0,0.0,37.5,57.9,49.2535,0.0,0,13.596,0.0,79.0,32.7,50.7,7.51,0.0,0.0
2022-09-06 04:25:00,0.862,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.80794,43.8,22.0427,0.05951,0,0.0,45.06,18.11,75.7,76.8,75.2,0.0,0.0,0.0,0.03,0.0,23.38,18.54,12.6819,9.48975,28.6232,0.0,0.0,0,0.0,0.08545,0.0,0.0,82.2,57.3100013733,186.303,148.26,81.55,0.0,0.0,0.0,33.0,56.8,47.5657,0.0,0,14.3958,0.0,94.0,32.3,52.8,5.65,0.0,0.0
2022-09-06 04:30:00,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,7.20841,42.0,23.3393,0.0,0,0.0,46.7,18.02,74.8,75.7,71.0,0.0,0.0,0.0,0.03,0.0,23.87,18.0,12.6819,9.099,28.3721,0.0,0.0,0,0.0,0.08545,0.0,0.0,80.6,22.1800003052,180.263,148.71,81.76,0.0,0.0,0.0,35.5,53.6,42.6454,0.0,0,14.0959,0.0,82.0,33.9,51.7,4.99,0.0,0.0
2022-09-06 04:35:00,0.055,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,7.20841,41.2,27.9496,0.0,0,0.0,45.99,18.51,73.6,77.1,73.3,0.0,0.0,0.0,0.03,2.7,22.6,16.41,12.5926,9.15482,28.4391,0.0,0.0,0,0.0,0.08545,0.0,0.0,79.7,18.8500003815,184.29,148.61,78.98,0.0,0.0,0.0,34.6,53.0,41.4052,0.0,0,14.7957,0.0,81.0,33.8,47.1,4.58,0.0,0.0
2022-09-06 04:40:00,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,7.20841,41.0,28.742,0.0,0,0.0,46.44,19.32,70.6,78.6,72.2,0.0,0.0,0.0,0.02,0.0,21.67,13.92,11.9675,9.15482,29.4717,0.0,0.0,0,0.0,0.08545,0.0,0.0,78.9,41.5099983215,178.25,149.76,81.68,0.0,0.0,0.0,30.1,50.4,43.3717,0.0,0,14.3958,0.0,80.0,37.4,45.4,3.87,0.0,0.0
2022-09-06 04:45:00,0.001,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,7.70899,41.0,27.8055,0.0,0,0.0,46.35,18.62,71.1,74.0,70.4,0.6,0.0,0.0,0.03,2.55,21.16,15.43,11.8782,8.98735,29.9797,0.0,0.0,0,0.0,0.08545,0.0,0.0,77.6,47.0299987793,182.276,149.79,82.18,0.0,0.0,0.0,30.2,51.6,35.5283,0.0,0,14.6957,0.0,85.0,35.7,42.5,4.1,0.0,0.0
2022-09-06 04:50:00,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.70899,42.2,27.4453,0.09308,0,0.0,45.77,17.32,70.3,73.0,72.1,6.0,0.0,0.0,0.03,1.95,20.18,15.96,11.3423,8.81989,29.2987,0.0,0.0,0,0.0,0.08545,0.0,0.0,77.6,55.8600006104,182.276,150.79,78.29,0.0,0.0,0.0,27.9,52.0,35.6118,0.0,0,13.896,0.0,90.0,35.2,41.8,3.22,0.0,0.0
2022-09-06 04:55:00,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,7.70899,42.0,30.0386,0.0,0,0.0,44.13,16.5,71.2,74.2,71.0,0.4,0.0,0.0,0.03,0.45,19.95,16.06,10.9851,8.70824,29.6169,0.0,0.0,0,0.0,0.08545,0.0,0.0,76.2,65.4700012207,180.263,148.04,72.2,0.0,0.0,0.0,27.8,54.2,31.7722,0.0,0,13.9959,0.0,81.0,34.8,39.7,2.36,0.0,0.0
2022-09-06 05:00:00,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,7.30853,41.5,30.903,0.0,0,0.0,43.94,17.71,69.9,72.2,71.2,14.1,0.0,0.0,0.03,1.35,20.32,17.38,9.82404,8.93153,31.1073,0.0,0.0,0,0.0,0.08545,0.0,0.0,72.6,75.3399963379,180.263,147.76,74.6,0.0,0.0,0.0,27.3,53.7,30.8399,0.0,0,12.7963,0.0,82.0,37.8,38.3,0.66,0.0,0.0
2022-09-06 05:05:00,0.245,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,7.30853,43.6,29.4623,0.0,0,0.0,42.15,17.86,69.2,71.7,70.4,0.0,0.0,0.0,0.03,3.45,19.4,15.12,10.5385,9.099,31.0124,0.0,0.0,0,0.0,0.08545,0.0,0.0,68.6,49.8800010681,194.356,148.86,70.19,0.0,0.0,0.0,28.5,57.2,31.1777,0.0,0,12.6963,0.0,120.0,36.6,38.2,0.3,0.0,0.0
2022-09-06 05:10:00,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,7.30853,42.7,28.814,0.0,0,0.0,39.46,16.58,66.8,71.6,68.4,0.0,0.0,0.0,0.03,0.0,20.45,13.26,11.1637,8.42913,30.5659,0.0,0.0,0,0.0,0.08545,0.0,0.0,66.8,22.1399993896,178.25,150.04,68.15,0.0,0.0,0.0,26.7,54.9,31.1697,0.0,0,11.6966,0.0,147.0,35.6,38.3,0.72,0.0,0.0
2022-09-06 05:15:00,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,7.30853,43.3,27.7335,0.0,0,0.0,38.6,16.88,65.9,70.5,67.1,1.3,0.0,0.0,0.03,0.0,21.02,12.96,11.3423,8.87571,31.4143,0.0,0.0,0,0.0,0.08545,0.0,0.0,65.0,26.5400009155,178.921,150.46,63.86,0.0,0.0,0.0,28.7,50.7,28.9313,0.0,0,11.3967,0.0,167.0,36.3,35.9,2.45,0.0,0.0
2022-09-06 05:20:00,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,8.00934,43.8,27.0852,0.0,0,0.0,38.59,16.16,67.0,69.9,65.8,0.8,0.0,0.0,0.03,0.15,19.9,12.49,11.6995,9.32229,32.8042,0.0,0.0,0,0.0,0.08545,0.0,0.0,64.9,53.2900009155,180.263,150.86,62.37,0.0,0.0,0.0,29.4,50.3,29.5898,0.0,0,12.1964,0.0,165.0,35.7,34.4,3.83,0.0,0.0
2022-09-06 05:25:00,0.634,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,8.40981,44.9,23.6275,0.0,0,0.0,39.84,16.59,65.7,67.3,63.5,8.4,0.0,0.0,0.03,2.25,19.25,12.14,11.8782,9.99215,34.9978,0.0,0.0,0,0.0,0.08545,0.0,0.0,66.0,51.1399993896,184.961,148.59,59.24,0.0,0.0,0.0,29.6,49.4,28.8139,0.0,0,11.9965,0.0,165.0,38.4,35.7,3.46,0.0,0.0
2022-09-06 05:30:00,0.21,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,8.50993,45.7,25.5004,0.0,0,0.0,38.91,15.95,66.7,67.4,66.7,2.2,0.0,0.0,0.02,0.6,17.82,11.39,11.6995,10.662,36.1308,0.0,0.0,0,0.0,0.08545,0.0,0.0,68.3,73.2099990845,186.974,150.66,62.95,0.0,0.0,0.0,31.0,52.0,26.7933,0.0,0,9.79714,0.0,167.0,38.6,35.4,2.89,0.0,0.0
2022-09-06 05:35:00,0.006,0.0,0.0,0.0,116.82,5.0,0.0,0.0,0.0,8.50993,44.9,24.2038,0.01678,0,0.0,40.73,14.52,67.1,70.1,65.6,0.0,0.0,0.0,0.04,0.0,17.06,10.41,12.2354,11.6668,36.8508,0.0,0.0,0,0.0,0.08545,0.0,0.0,68.6,0.0,178.921,169.76,61.77,0.0,0.0,0.0,29.9,49.3,28.9603,0.0,0,8.99738,0.0,130.0,39.6,35.1,2.11,0.0,0.0
2022-09-06 05:40:00,0.0,0.0,0.0,0.0,174.32,5.7,0.0,0.0,0.0,8.91039,45.8,24.3478,0.0,0,0.0,40.02,14.05,67.2,70.1,67.9,0.0,0.0,0.0,0.03,0.0,16.28,9.74,11.7888,11.2202,37.6714,0.0,0.0,0,0.0,0.08545,0.0,0.0,68.3,0.0,180.263,188.91,60.07,0.0,0.0,0.0,30.3,50.1,30.7221,0.0,0,10.0971,0.0,135.0,41.4,34.9,3.87,0.0,0.0
2022-09-06 05:45:00,0.375,0.0,0.0,0.0,173.49,6.4,0.0,0.0,0.0,8.91039,47.0,25.4284,0.0,0,0.0,38.76,12.84,66.6,71.4,69.5,0.0,0.0,0.0,0.04,0.75,15.82,9.45,11.5209,11.5552,35.9019,0.0,0.0,0,0.0,0.08545,0.0,0.0,70.0,0.0,182.948,190.53,60.25,0.0,0.0,0.0,28.8,52.0,28.2179,0.0,0,9.29729,0.0,140.0,39.9,34.0,6.32,0.0,0.0
2022-09-06 05:50:00,0.0,0.0,0.0,0.0,173.89,8.1,0.0,0.0,0.0,8.50993,45.7,24.2758,0.0,0,0.0,38.8,13.73,67.2,68.3,68.3,0.0,0.0,0.0,0.03,0.0,15.46,9.59,10.6278,10.2154,36.4155,0.0,0.0,0,0.0,0.08545,0.0,0.0,67.1,0.0,178.25,191.46,62.03,0.0,0.0,0.0,31.8,52.3,27.4235,0.0,0,8.49752,0.0,134.0,41.4,32.6,6.73,0.0,0.0
2022-09-06 05:55:00,1.246,0.0,0.0,0.0,174.52,10.1,0.0,0.0,0.0,8.91039,47.2,27.1572,0.04425,0,0.0,38.15,14.54,68.1,72.2,72.0,17.1,0.0,0.0,0.03,2.25,14.43,8.23,10.5385,9.48975,34.7354,0.0,0.0,0,0.0,0.08545,0.0,0.0,66.6,0.0,181.605,190.98,60.86,0.0,0.0,0.0,32.9,52.1,25.1391,0.0,0,8.39755,0.0,142.0,40.8,33.3,7.09,0.0,0.0
2022-09-06 06:00:00,0.315,0.0,0.0,0.0,174.11,8.3,0.0,0.0,0.0,9.31086,49.9,26.5089,0.0,0,0.0,39.39,13.96,66.6,70.8,71.7,0.2,0.0,0.0,0.02,1.2,14.34,7.03,10.3599,9.6014,33.7307,0.0,0.0,0,0.0,0.08545,0.0,0.0,65.8,0.0,180.934,191.0,60.19,0.0,0.0,0.0,32.5,51.7,25.7007,0.0,0,7.69776,0.0,137.0,41.3,35.5,8.1,0.0,0.0
2022-09-06 06:05:00,1.694,0.0,0.0,0.0,175.94,9.3,0.0,0.0,0.0,8.20958,51.2,25.5724,0.0,0,0.0,38.36,14.37,66.9,72.3,69.5,11.0,0.0,0.0,0.03,4.35,14.2,7.21,10.0027,10.2154,32.3686,0.0,0.0,0,0.0,0.08545,0.0,0.0,64.4,0.0,188.988,190.8,59.02,0.0,0.0,0.0,32.3,52.0,26.4402,0.0,0,8.09764,0.0,179.0,39.8,41.7,8.48,0.0,0.0
2022-09-06 06:10:00,0.626,0.0,0.0,0.0,174.59,7.7,0.0,0.0,0.0,8.50993,50.9,23.6995,0.0,0,0.0,37.89,14.6,64.3,69.4,67.3,0.5,0.0,0.0,0.03,1.2,13.99,6.79,9.10956,9.37811,30.309,0.0,0.0,0,0.0,0.08545,0.0,0.0,63.2,0.0,180.934,190.65,58.84,0.0,58.0,0.0,34.9,55.5,25.299,0.0,0,7.99767,0.0,205.0,39.8,38.9,9.01,0.0,0.0
2022-09-06 06:15:00,0.0,0.0,0.0,0.0,173.02,6.7,0.0,0.0,0.0,8.10946,50.5,25.7885,0.0,0,0.0,38.51,14.87,63.3,71.7,66.5,0.0,0.0,0.0,0.03,0.0,13.67,6.4,9.02025,9.6014,28.9246,0.0,0.0,0,0.0,0.08545,0.0,0.0,61.6,0.0,176.237,190.78,56.5,0.0,57.6,0.0,33.5,55.4,24.4147,0.0,0,7.49781,0.0,231.0,39.7,39.5,7.78,0.0,0.0
2022-09-06 06:20:00,0.542,0.0,0.0,0.0,174.62,6.0,0.0,0.0,0.0,8.40981,50.9,24.2038,0.01373,0,0.0,37.16,14.34,62.2,70.8,66.7,6.6,0.0,0.0,0.02,1.35,14.13,7.24,8.66302,9.82469,28.3385,0.0,0.0,0,0.0,0.08545,0.0,0.0,62.7,0.0,180.263,191.1,57.33,0.0,58.0,0.0,31.0,56.6,22.7044,0.0,0,7.99767,0.0,242.0,39.6,39.0,7.81,0.0,0.0
2022-09-06 06:25:00,0.0,0.0,0.0,0.0,172.58,6.5,0.0,0.0,0.0,8.00934,50.3,23.9156,0.0,0,0.0,35.85,13.28,62.1,67.7,66.4,0.0,0.0,0.0,0.03,0.0,13.86,6.17,8.4844,8.98735,26.9822,0.0,0.0,0,0.0,0.08545,0.0,0.0,62.6,0.0,176.908,191.18,60.6,0.0,57.8,0.0,27.1,58.4,22.6694,0.0,0,8.29758,0.0,232.0,38.6,37.0,8.41,0.0,0.0
2022-09-06 06:30:00,0.331,0.0,0.0,0.0,173.97,6.1,0.0,0.0,0.0,8.00934,49.5,24.9241,0.0,0,0.0,36.03,13.4,59.8,68.4,64.3,4.2,0.0,0.0,0.03,2.85,14.21,6.68,8.39509,8.70824,26.9711,0.0,0.0,0,0.0,0.08545,0.0,0.0,62.4,0.0,180.934,191.13,61.76,0.0,58.0,0.0,28.7,57.4,22.9327,0.0,0,7.8977,0.0,233.0,38.5,36.7,7.17,0.0,0.0
2022-09-06 06:35:00,1.168,0.0,0.0,0.0,174.99,6.8,0.0,0.0,0.0,7.50876,49.1,25.5724,0.0,0,0.0,36.18,13.42,58.5,68.1,62.0,6.4,0.0,0.0,0.03,2.85,13.85,7.24,6.96614,8.65242,25.2463,0.0,0.0,0,0.0,0.08545,0.0,0.0,64.6,0.0,183.619,191.23,63.35,0.0,58.0,0.0,26.9,59.2,23.2819,0.0,0,7.69776,0.0,247.0,35.9,36.5,5.29,0.0,0.0
2022-09-06 06:40:00,0.278,0.0,0.0,0.0,174.43,6.9,0.0,0.0,0.0,8.30969,49.3,24.708,0.0,0,0.0,36.93,15.23,57.2,64.4,57.5,2.8,0.0,0.0,0.03,1.35,14.14,6.54,6.43028,8.76407,27.8195,0.0,0.0,0,0.0,0.08545,0.0,0.0,65.1,0.0,215.161,191.1,65.81,0.0,57.7,0.0,27.2,57.7,24.1163,0.0,0,7.09793,0.0,202.0,32.9,38.1,4.34,0.0,0.0
2022-09-06 06:45:00,4.509,0.0,0.0,0.0,173.4,6.9,0.0,0.0,0.0,8.30969,49.6,25.9326,0.0,0,0.0,37.51,16.46,56.0,62.7,54.7,10.2,0.0,0.0,0.04,0.0,14.33,7.66,6.51959,8.48496,26.3012,0.0,0.0,0,0.0,0.08545,0.0,0.0,63.6,0.0,215.161,191.15,60.3,0.0,57.7,0.0,27.4,57.4,23.3768,0.0,0,6.79802,0.0,187.0,34.2,37.4,3.87,0.0,0.0
2022-09-06 06:50:00,4.382,0.0,0.0,0.0,172.99,7.2,0.0,0.0,0.0,7.90923,49.1,26.653,0.02594,0,0.0,39.7,17.56,52.7,59.6,53.9,14.0,0.0,0.0,0.03,0.0,13.72,7.8,6.07304,7.87091,25.8212,0.0,0.0,0,0.0,0.08545,0.0,0.0,64.2,7.13999986649,219.858,191.13,60.31,0.0,57.6,0.0,27.0,56.5,24.0313,0.0,0,6.19819,0.0,184.0,34.9,38.7,2.75,0.0,0.0
2022-09-06 06:55:00,1.048,0.0,0.0,0.0,175.88,8.0,0.0,0.0,0.0,7.50876,49.3,26.5089,0.0,0,0.0,40.79,15.82,52.7,58.2,50.4,14.9,0.0,0.0,0.03,0.45,14.72,8.7,5.44788,7.75927,25.1514,0.0,0.0,0,0.0,0.08545,0.0,0.0,63.1,41.9300003052,221.872,191.08,59.82,0.0,57.9,0.0,26.9,55.3,25.5891,0.0,0,6.59808,0.0,186.0,34.0,41.5,2.87,0.0,0.0
2022-09-06 07:00:00,4.022,0.024,0.0,0.0,173.43,9.1,0.21,0.0,0.0,7.40864,48.8,25.5004,0.0,0,0.0,40.94,14.75,50.7,56.3,49.6,30.8,0.0,0.0,0.03,0.0,14.96,9.47,5.7158,7.92673,26.5804,0.0,0.05,0,0.05,0.08545,0.0,0.06,63.6,27.3099994659,219.187,190.8,61.81,0.0,57.8,0.0,23.3,56.0,25.6495,0.0,0,6.79802,0.0,184.0,35.3,40.4,3.1,0.0,0.0
2022-09-06 07:05:00,5.581,0.079,0.0,0.0,70.86,9.5,0.78,0.0,0.0,6.90806,48.4,25.2122,5.99221,0,0.0,39.49,15.06,53.9,57.0,53.9,25.3,0.0,0.0,0.02,0.0,14.56,10.14,5.80511,7.70345,26.0892,0.0,0.11,0,0.1,0.08545,0.0,0.14,63.6,141.729995728,237.307,191.41,63.25,0.0,57.8,0.0,25.6,56.5,25.8445,0.0,0,6.49811,0.0,190.0,35.6,40.9,3.87,0.0,0.0
2022-09-06 07:10:00,5.752,0.179,0.0,0.0,70.94,8.8,1.32,0.001,0.0,6.90806,49.2,27.5174,5.9739,0,0.0,42.95,15.31,57.5,58.2,54.4,23.0,0.0,0.0,0.03,0.0,15.39,11.98,5.89442,8.31749,26.3738,0.0,0.12,0,0.14,0.08545,0.0,0.28,63.2,149.149993896,235.294,191.13,62.37,0.0,57.8,0.0,25.7,57.1,27.5494,0.0,0,6.29816,0.0,190.0,35.4,41.8,4.71,0.0,0.0
2022-09-06 07:15:00,4.427,0.263,0.0,0.0,70.94,7.9,1.69,0.001,0.0,6.10712,50.1,26.3648,5.99831,0,0.0,44.97,14.21,59.0,59.8,56.5,0.0,0.0,0.0,0.02,0.0,16.55,11.96,5.62649,7.03358,24.0463,0.0,0.13,0,0.21,0.08545,0.0,0.59,63.9,156.919998169,244.018,190.98,61.31,0.0,57.5,0.0,23.1,58.8,25.6208,0.0,0,6.09822,0.7,192.0,37.3,47.3,6.08,0.0,0.0
2022-09-06 07:20:00,5.6,0.372,0.0,0.0,72.39,7.6,2.67,0.001,0.0,5.30619,48.6,25.6445,6.02578,0,0.0,43.57,15.33,63.5,60.7,59.2,17.6,0.0,0.0,0.04,0.0,17.31,12.02,5.44788,5.8055,22.3048,0.0,0.49,0,0.3,0.08545,0.0,0.73,62.4,166.13999939,242.676,191.28,57.04,0.0,58.0,0.0,24.7,58.7,23.8306,0.0,0,5.89828,1.4,190.0,37.0,46.0,7.21,0.0,0.0
2022-09-06 07:25:00,5.919,0.423,0.0,0.0,72.05,8.2,6.28,0.001,0.0,4.60537,48.0,27.0852,5.98916,0,0.0,42.67,15.41,62.1,63.3,60.9,22.4,0.0,0.0,0.03,10.05,20.14,12.5,5.09064,5.69385,22.8742,0.0,0.85,0,0.48,0.08545,0.0,2.86,59.4,131.059997559,241.334,190.93,56.34,0.0,57.8,0.0,26.8,58.0,21.7404,0.0,0,5.89828,2.0,191.0,37.5,46.7,9.15,0.0,0.0
2022-09-06 07:30:00,5.104,0.452,0.0,0.0,71.63,9.3,17.12,0.001,0.0,4.30502,48.8,26.797,6.0685,0,0.0,41.56,15.69,62.8,65.3,59.6,21.6,0.0,0.0,0.03,10.8,22.22,12.61,4.82271,5.41474,21.3169,0.0,1.86,0,2.26,0.08545,0.0,3.79,58.2,167.61000061,246.031,191.1,56.25,0.0,57.9,0.0,26.4,57.7,22.6276,0.0,0,5.39843,2.6,191.0,37.3,44.1,8.91,0.0,0.0
2022-09-06 07:35:00,1.935,0.532,0.0,0.0,161.38,10.2,25.32,0.001,0.0,4.30502,47.5,27.0131,6.00747,0,0.0,41.17,16.52,60.5,64.5,60.4,23.9,0.0,0.0,0.02,5.55,25.35,11.96,4.82271,5.13563,21.529,0.0,2.91,0,3.09,0.08545,0.0,5.1,60.7,67.6200027466,244.689,190.68,57.16,0.0,58.0,0.0,28.7,54.4,23.2743,0.0,0,5.29845,3.7,201.0,40.4,42.4,10.85,0.0,0.0
2022-09-06 07:40:00,0.135,0.718,0.0,0.0,156.65,11.4,34.17,0.001,0.0,3.90455,47.1,26.725,5.92507,0,0.0,40.06,15.25,57.8,65.0,58.5,9.0,0.0,0.0,0.03,1.65,25.14,11.85,4.55478,5.13563,19.9716,0.0,3.06,0,3.13,0.08545,0.0,6.04,63.8,103.410003662,239.991,191.28,54.88,0.0,57.6,0.0,32.5,50.4,22.9465,0.0,0,5.29845,4.6,195.0,40.5,42.7,10.26,0.0,0.0
2022-09-06 07:45:00,0.0,0.886,0.0,0.0,157.66,12.0,46.47,0.001,0.0,3.90455,46.7,25.7885,6.01052,0,0.0,41.21,15.48,58.6,63.7,57.6,0.0,0.0,0.0,0.03,0.0,24.71,12.32,4.28685,4.52159,19.5642,0.0,4.23,0,3.06,0.08545,0.0,7.82,67.2,97.9899978638,244.018,190.88,57.14,0.0,57.6,0.0,37.3,48.6,25.8793,0.0,0,4.99854,6.1,191.0,41.4,43.7,10.48,0.0,0.0
2022-09-06 07:50:00,0.027,2.326,25.9407,0.0,157.92,11.1,54.44,0.001,0.0,3.90455,47.1,25.8606,0.0,0,0.0,40.96,16.01,57.8,63.2,59.0,9.5,0.0,0.0,0.03,0.0,24.65,12.02,4.37616,4.63323,20.1447,0.0,6.13,0,3.24,0.08545,0.0,8.53,69.1,58.1399993896,223.214,190.78,58.75,0.0,57.7,0.0,41.4,45.2,28.3162,0.0,0,4.49869,10.2,195.0,40.9,45.2,10.5,0.0,0.0
2022-09-06 07:55:00,0.0,0.947,31.663,0.0,157.56,11.3,68.12,0.001,0.0,3.90455,44.6,25.1402,0.0,0,0.0,43.51,14.83,58.8,61.2,58.1,0.0,0.0,0.0,0.03,0.0,26.57,12.69,4.55478,4.63323,19.5251,0.0,7.56,0,4.58,0.08545,0.0,10.27,74.4,15.8699998856,233.28,191.28,55.45,0.0,57.5,0.0,43.4,45.3,29.0237,0.0,0,4.29875,14.3,187.0,40.8,45.1,13.98,0.0,0.0
2022-09-06 08:00:00,0.0,1.387,31.9376,0.0,155.6,11.0,78.26,0.001,0.0,3.90455,43.7,24.5639,0.0,0,0.0,43.96,15.01,59.0,59.1,57.2,16.5,0.0,0.0,0.03,0.0,26.63,13.26,4.28685,4.57741,20.4014,0.0,8.68,0,3.67,0.08545,0.0,11.58,79.5,0.0,196.37,191.08,53.14,0.0,57.8,0.0,47.5,42.5,30.9514,0.0,0,4.29875,16.4,191.0,43.9,45.6,15.64,0.0,0.0
2022-09-06 08:05:00,0.417,2.463,32.0673,0.0,158.18,10.5,91.25,0.001,0.0,4.30502,45.4,22.691,0.0,0,0.0,44.78,14.3,59.1,59.2,59.4,7.2,0.0,0.0,0.04,16.35,27.31,14.22,4.10823,4.24248,20.7978,0.0,9.03,0,3.71,0.08545,0.0,12.94,83.2,0.0,178.25,191.43,54.63,0.0,58.0,0.0,46.3,42.4,31.1012,0.0,0,4.29875,19.5,225.0,41.5,45.0,14.69,0.0,0.0
2022-09-06 08:10:00,4.452,4.309,31.8995,0.0,156.57,8.7,102.79,0.0,0.0,4.30502,42.9,22.691,0.0,0,0.0,48.07,14.29,59.4,62.0,59.7,29.8,0.0,0.0,0.02,10.65,27.88,14.73,3.66169,4.68905,19.9549,0.0,10.0,0,2.57,0.08545,0.0,14.44,84.8,0.0,176.908,190.85,54.68,0.0,58.1,0.0,46.0,39.7,34.4239,0.0,0,4.29875,24.8,201.0,42.0,46.9,13.5,0.0,0.0
2022-09-06 08:15:00,4.588,4.808,31.991,0.0,102.68,9.9,113.2,0.0,0.0,4.30502,42.4,22.9071,0.0,0,0.0,53.33,13.84,59.0,61.3,59.9,18.8,0.0,0.0,0.03,4.35,27.41,15.66,3.48307,4.68905,18.5762,0.0,10.04,0,4.7,0.08545,0.0,15.61,86.6,0.0,179.592,170.91,55.42,0.0,58.0,0.0,42.9,38.9,34.846,0.0,0,3.89886,24.2,184.0,39.7,48.3,11.65,0.0,0.0
2022-09-06 08:20:00,0.551,3.832,31.9758,0.0,129.46,7.9,126.19,0.0,0.0,3.90455,40.1,21.3944,0.0,0,0.0,54.96,12.98,60.3,64.1,60.9,1.6,0.0,0.0,0.03,0.3,26.99,15.28,2.94721,4.63323,17.4598,0.0,10.0,0,5.59,0.08545,0.0,16.82,87.4,0.0,177.579,152.81,53.28,0.0,58.0,0.0,42.2,37.9,37.5546,0.0,0,4.19878,20.7,201.0,37.8,51.5,10.68,0.0,0.0
