SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-11-14 03:50:00,0.25178,0.0,0.1,0.0,0.0,0.0,309.8,0.0,0.0,0.0,0.0,0.0,311.82,0.0,0.0,0.0,143.944,0.0,0,0.0,767.9,0.0,14.3,0.0,0.0,0.0,-0.113,4.3125,0.1,0.0,0.0,0.0,0.0,0.0,-0.035,0.0,49.2375,7.72173,0.02,869.917,0.0,163.36000061,0.0,0.0,43.3,0.0,12.3,0.0,0.0,0.0,0.0,1358.16,0.2175,755.0,363.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.99,0.0,0.0
2022-11-14 03:55:00,0.25178,0.0,0.1,0.0,0.0,0.0,312.6,0.0,0.0,0.0,0.0,0.0,313.59,0.0,0.0,0.0,147.309,0.0,0,0.0,753.9,0.0,14.5,0.0,0.0,0.0,-0.113,4.6525,0.1,0.0,0.0,0.0,0.0,0.0,-0.035,0.0,49.2563,6.7095,0.02,868.804,0.0,180.720001221,0.0,0.0,45.6,0.0,12.3,0.0,0.0,0.0,0.0,1366.66,0.2175,757.8,361.75,1.16257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.2,0.0,0.0
2022-11-14 04:00:00,0.25178,0.0,0.1,0.0,0.0,0.0,308.6,0.0,0.0,0.0,0.0,0.0,321.09,0.0,0.0,0.0,143.699,0.0,0,0.0,800.975,0.0,15.3,0.0,0.0,0.0,-0.113,4.515,0.1,0.0,0.0,0.0,0.0,0.0,-0.035,0.0,49.35,7.0,0.02,870.665,0.0,122.040000916,0.0,0.0,44.6,0.0,10.9,0.0,0.0,0.0,0.0,1377.86,0.2175,749.8,361.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.21,0.0,0.0
2022-11-14 04:05:00,0.25178,0.0,0.1,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,315.99,0.0,0.0,0.0,141.758,0.0,0,0.0,802.375,0.0,15.2,0.0,0.0,0.0,-0.113,4.29,0.1,0.0,0.0,0.0,0.0,0.0,-0.035,0.0,49.3125,6.0,0.02,858.29,0.0,152.490005493,0.0,0.0,42.5,0.0,10.9,0.0,0.0,0.0,0.0,1335.9,0.2175,712.4,356.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.46,0.0,0.0
2022-11-14 04:10:00,0.25178,0.0,0.1,0.0,0.0,0.0,308.1,0.0,0.0,0.0,0.0,0.0,312.97,0.0,0.0,0.0,108.931,0.0,0,0.0,812.175,0.0,15.7,0.0,0.0,0.0,-0.113,4.32,0.1,0.0,1.57,0.0,0.0,0.0,-0.035,0.0,49.3688,6.0,0.02,868.636,0.0,154.190002441,0.0,0.0,42.2,0.0,9.6,0.0,0.0,0.0,0.0,1352.87,0.2175,723.8,359.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.79,0.0,0.0
2022-11-14 04:15:00,0.25178,0.0,0.1,0.0,0.0,0.0,309.8,0.0,0.0,0.0,0.0,0.0,323.73,0.0,0.0,0.0,145.378,0.0,0,0.0,820.575,0.0,15.8,0.0,0.0,0.0,-0.113,4.36,0.1,0.0,3.41,0.0,0.0,0.0,-0.035,0.0,49.4437,6.0,0.02,870.146,0.0,176.919998169,0.0,0.0,43.6,0.0,9.2,0.0,0.0,0.0,0.0,1347.71,0.2175,726.2,360.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,0.0,0.0
2022-11-14 04:20:00,0.25178,0.0,0.1,0.0,0.0,0.0,310.4,0.0,0.0,0.0,0.0,0.0,330.23,0.0,0.0,0.0,144.731,0.0,0,0.0,858.2,0.0,15.6,0.0,0.0,0.0,-0.113,4.415,0.1,0.0,5.22,0.0,0.0,0.0,-0.035,0.0,49.2937,10.0716,0.02,870.07,0.0,96.6800003052,0.0,0.0,43.6,0.0,10.4,0.0,0.0,0.0,0.0,1361.57,0.2175,752.0,360.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.66,0.0,0.0
2022-11-14 04:25:00,0.25178,0.0,0.1,0.0,0.0,0.0,308.4,0.0,0.0,0.0,0.0,0.0,327.63,0.0,0.0,0.0,143.415,0.0,0,0.0,821.8,0.0,16.1,0.0,0.0,0.0,-0.113,4.1725,0.1,0.0,6.5,0.0,0.0,0.0,-0.035,0.0,49.275,11.0781,0.02,867.827,0.0,173.990005493,0.0,0.0,42.1,0.0,10.4,0.0,0.0,0.0,0.0,1339.68,0.2175,724.3,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.04,0.0,0.0
2022-11-14 04:30:00,0.25178,0.0,0.1,0.0,0.0,0.0,310.1,0.0,0.0,0.0,0.0,0.0,320.31,0.0,0.0,0.0,145.982,0.0,0,0.0,882.0,0.0,15.8,0.0,0.0,0.0,-0.113,4.61,0.1,0.0,8.63,0.0,0.0,0.0,-0.035,0.0,49.0875,11.0,0.02,870.024,0.0,51.25,0.0,0.0,42.1,0.0,10.4,0.0,0.0,0.0,0.0,1360.99,0.2175,761.2,363.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.83,0.0,0.0
2022-11-14 04:35:00,0.25178,0.0,0.1,0.0,0.0,0.0,312.3,0.0,0.0,0.0,0.0,0.0,328.87,0.0,0.0,0.0,146.396,0.0,0,0.0,822.15,0.0,16.7,0.0,0.0,0.0,-0.113,4.46,0.1,0.0,12.95,0.0,0.0,0.0,-0.035,0.0,49.3125,9.0,0.02,869.582,0.0,157.330001831,0.0,0.0,41.7,0.0,10.4,0.0,0.0,0.0,0.0,1358.05,0.2175,734.7,361.0,0.42505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.67,0.0,0.0
2022-11-14 04:40:00,0.25178,0.0,0.1,0.0,0.0,0.0,312.4,0.0,0.0,0.0,0.0,0.0,333.79,0.0,0.0,0.0,146.03,0.0,0,0.0,824.425,0.0,15.8,0.0,0.0,0.0,-0.113,4.59,0.1,0.0,12.6,0.0,0.0,0.0,-0.035,0.0,49.3125,8.0215,0.02,870.207,0.0,155.720001221,0.0,0.0,39.8,0.0,11.8,0.0,0.0,0.0,0.0,1357.65,0.2175,736.1,362.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.48,0.0,0.0
2022-11-14 04:45:00,0.25178,0.0,0.1,0.0,0.0,0.0,312.5,0.0,0.0,0.0,0.0,0.0,351.02,0.0,0.0,0.0,147.585,0.0,0,0.0,827.925,0.0,16.0,0.0,0.0,0.0,-0.113,4.7325,0.1,0.0,4.18,0.0,0.0,0.0,-0.035,0.0,49.2937,7.0,0.02,869.551,0.0,180.970001221,0.0,0.0,39.5,0.0,10.5,0.0,0.0,0.0,0.0,1366.31,0.2175,738.1,363.812,0.80659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.63,0.0,0.0
2022-11-14 04:50:00,0.25178,0.0,0.1,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,353.76,0.0,0.0,0.0,145.554,0.0,0,0.0,827.75,0.0,16.0,0.0,0.0,0.0,-0.113,4.5825,0.1,0.0,4.55,0.0,0.0,0.0,-0.035,0.0,46.5938,6.0,0.02,870.955,0.0,207.38999939,0.0,0.0,39.7,0.0,10.5,0.0,0.0,0.0,0.0,1360.96,0.2175,730.9,361.375,0.76808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.64,0.0,0.0
2022-11-14 04:55:00,0.25178,0.0,0.1,0.0,0.0,0.0,311.3,0.0,0.0,0.0,0.0,0.0,341.79,0.0,0.0,0.0,146.793,0.0,0,0.0,838.775,0.0,16.1,0.0,0.0,0.0,-0.113,4.7275,0.1,0.0,5.16,0.0,0.0,0.0,-0.035,0.0,46.5938,4.93926,0.02,870.726,0.0,179.600006104,0.0,0.0,38.5,0.0,11.8,0.0,0.0,0.0,0.0,1363.89,0.2175,736.2,364.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.82,0.0,0.0
2022-11-14 05:00:00,0.25178,0.0,0.1,0.0,0.0,0.0,309.7,0.0,0.0,0.0,0.0,0.0,313.01,0.0,0.0,0.0,146.414,0.0,0,0.0,896.875,0.0,13.9,0.0,0.0,0.0,-0.113,4.6625,0.1,0.0,5.04,0.0,0.0,0.0,-0.035,0.0,46.4625,3.0,0.02,870.741,0.0,80.7799987793,0.0,0.0,38.3,0.0,11.8,0.0,0.0,0.0,0.0,1358.55,0.2175,763.6,361.75,0.0,0.0,0.0,0.0,0.0,0.32835,0.0,0.0,163.18,0.0,0.0
2022-11-14 05:05:00,0.25178,0.0,0.1,0.0,0.0,0.0,309.4,0.0,0.0,0.0,0.0,0.0,306.36,0.0,0.0,0.0,143.779,0.0,0,0.0,915.775,0.0,16.2,0.0,0.0,0.0,-0.113,4.35,0.1,0.0,2.76,0.0,0.0,0.0,-0.035,0.0,46.6313,2.0,0.02,870.833,0.0,166.960006714,0.0,0.0,38.4,0.0,10.4,0.0,0.0,0.0,0.58,1355.89,0.2175,759.7,380.125,0.0,0.0,0.0,0.0,0.0,1.77587,0.0,0.0,162.33,0.0,0.0
2022-11-14 05:10:00,0.25178,0.0,0.1,0.0,0.0,0.0,305.5,0.0,0.16,0.0,0.0,0.0,314.59,0.0,0.0,0.0,141.606,0.0,0,0.0,854.525,0.0,13.4,0.0,0.0,0.0,-0.113,4.185,0.1,0.0,2.93,0.0,0.0,0.0,-0.035,0.0,46.6313,1.0,0.02,866.271,0.0,184.38999939,0.0,0.032,38.0,0.0,9.3,0.0,0.0,0.0,1.61,1334.42,0.2175,738.2,393.438,0.0,0.06,0.0,0.0,0.0,3.9127,0.0,0.0,163.18,0.0,0.0
2022-11-14 05:15:00,0.25178,0.0,0.1,0.0,0.0,0.0,310.7,0.0,0.73,0.0,0.0,0.0,304.12,0.0,0.0,0.0,146.344,0.0,0,0.0,821.1,0.0,13.2,0.0,0.0,0.0,-0.113,4.4275,0.1,0.0,2.53,0.0,0.0,0.0,-0.035,0.0,46.3125,0.7929,0.02,870.177,0.0,301.119995117,0.0,0.042,43.2,0.0,10.7,0.0,0.0,0.0,3.45,1318.32,0.2175,727.6,399.625,0.0,0.5,0.001,0.0,0.0,6.21338,0.0,0.08,163.34,0.0,0.0
2022-11-14 05:20:00,0.25178,0.0,0.1,0.0,0.00868,0.0,308.8,0.0,0.67,0.0,0.0,0.046,331.19,0.0,0.057,0.0,142.581,0.0,0,0.0,821.275,0.0,13.4,0.0,0.0,0.0,-0.113,4.265,0.1,0.0,2.3,0.0,0.0,0.0,-0.035,0.31,46.575,0.0,0.02,872.023,0.0,303.380004883,0.0,0.123,42.3,0.0,11.8,0.0,0.0,0.0,6.19,1314.22,0.2175,723.8,397.75,0.0,1.56,0.001,0.0,0.0,9.92358,0.0,1.3,161.82,0.0,0.0
2022-11-14 05:25:00,0.25178,0.0,0.1,0.0,1.94848,0.0,308.1,0.0,1.12,0.0,0.0,0.083,339.81,0.0,0.22,0.0,115.078,0.09677,0,0.0,822.325,0.0,13.3,0.0,0.0,0.0,-0.113,4.315,0.1,0.0,1.97,0.0,0.0,0.0,-0.035,0.59,46.5938,1.79994,0.13,870.848,0.0,311.519989014,0.0,0.368,43.7,0.0,10.7,0.0,0.0,0.0,8.54,1310.13,0.2175,721.9,398.125,0.0,1.53,0.001,0.0,0.0,8.60877,0.0,2.29,161.52,0.0,0.0
2022-11-14 05:30:00,0.25178,0.0,0.1,0.0,3.07226,0.0,306.2,0.0,1.44,0.0,0.0,0.495,357.56,0.0,0.461,0.0,110.32,0.3929,0,0.0,820.75,2.031,13.2,0.0,0.0,0.0,-0.113,4.325,0.1,0.0,1.04,0.0,0.0,0.0,-0.035,0.57,46.725,2.0,0.24,862.624,0.0,311.859985352,0.0,0.56,43.0,0.0,10.7,0.0,0.0,0.0,8.21,1314.45,0.2175,714.8,395.688,0.0,0.63,0.001,0.0,0.0,9.70189,0.0,1.91,162.17,0.0,0.0
2022-11-14 05:35:00,0.25178,0.0,0.1,0.0,3.6887,0.0,319.3,0.0,1.91,0.0,0.0,0.522,359.49,0.0,0.692,2.862,109.281,0.81389,0,0.0,814.975,3.706,14.7,0.0,0.0,0.0,-0.113,4.0575,0.1,0.0,1.36,0.0,0.0,0.0,-0.035,0.44,46.4062,1.0,0.34,868.895,0.0,229.699996948,0.0,0.861,41.9,0.0,10.7,2.19823,0.0,0.0,5.5,1337.96,0.2175,752.1,396.25,0.0,0.19,0.003,0.0,0.0,11.6936,0.0,1.36,162.07,0.0,0.10174
2022-11-14 05:40:00,0.25178,0.0,0.1,0.0,3.02528,0.0,318.6,0.0,3.03,0.0,0.0,0.496,359.21,0.0,0.922,5.591,108.895,3.09453,0,0.0,804.825,5.524,15.7,0.0,0.0,2.188,-0.113,4.3725,0.1,0.0,1.64,0.0,0.0,0.0,-0.035,0.37,46.5375,3.93818,0.45,865.736,0.0,149.710006714,0.0,1.09,42.2,0.0,10.7,2.98455,0.43032,0.0,7.69,1348.28,0.2175,787.5,397.375,0.0,0.32,0.006,0.0,0.0,14.1737,0.0,1.39,161.67,0.0,0.20594
2022-11-14 05:45:00,0.25178,0.0,0.1,0.0,3.15994,0.0,314.3,0.0,4.65,3.30944,0.0,0.419,342.35,0.0,1.195,9.16,109.507,4.09216,0,0.0,801.675,7.142,17.3,2.3,3.5369,3.324,-0.113,4.11,0.1,0.0,2.85,0.0,0.0,0.0,-0.035,0.43,46.35,2.93146,0.55,858.137,0.0,139.059997559,0.0,1.318,42.0,0.0,10.7,4.50971,1.13408,0.0,7.62,1341.77,0.2175,812.7,393.438,0.0,0.43,0.01,2.9,0.0,15.1112,0.0,1.25,162.02,0.0,0.20594
2022-11-14 05:50:00,0.25178,0.0,0.1,0.0,2.79821,0.0,319.1,0.0,5.78,3.1575,0.0,1.019,332.87,0.0,1.48,14.952,143.573,3.24019,0,0.0,800.275,7.689,15.9,3.4,5.84192,5.342,-0.113,4.3225,0.1,0.0,4.29,0.0,0.53,3.62086,0.166,0.31,46.1812,2.0,0.76,865.553,0.0,32.0499992371,0.0,1.42,43.8,0.0,11.8,6.12392,2.25344,0.0,12.81,1358.85,0.2175,847.6,397.563,0.0,0.48,0.013,4.3,0.0,15.5991,0.0,0.96,161.42,0.0,0.09854
2022-11-14 05:55:00,0.25178,0.0,0.1,0.0,2.99571,0.0,322.5,0.0,5.46,3.47085,0.6,0.906,330.37,0.0,1.767,21.397,147.59,2.66906,0,0.0,801.325,6.282,16.1,4.6,9.22778,7.368,-0.004,4.3975,0.1,0.0,4.89,0.0,1.89,3.65363,0.166,0.37,46.6125,3.0,0.98,869.383,0.0,0.0,0.0,2.33,44.9,0.0,11.8,9.38776,3.3632,0.0,9.88,1367.8,0.2175,887.9,401.5,0.95444,0.71,0.017,6.1,0.0,15.5986,0.0,1.15,162.43,0.0,0.0
2022-11-14 06:00:00,0.25178,0.0,0.1,0.0,3.36998,0.0,320.8,0.0,4.32,6.41536,1.25,1.9,332.4,0.0,2.17,27.599,146.071,1.78528,0,0.49,802.725,5.237,15.1,6.3,7.52282,8.878,0.097,4.7175,0.1,0.0,5.07,0.0,3.52,4.48922,0.27,0.36,46.5188,3.93587,1.2,868.453,0.0,0.0,0.0,3.341,46.2,0.0,11.8,12.436,4.29184,4.615,9.54,1356.93,0.2175,909.8,401.5,0.0,1.0,0.021,8.1,0.0,17.6241,0.0,1.03,161.52,0.0,0.0
2022-11-14 06:05:00,0.25178,0.0,0.1,0.0,1.85018,0.0,318.6,0.0,4.35,10.8191,1.84,2.272,333.79,0.0,2.643,34.094,143.652,3.1319,0,3.65,800.8,4.929,14.5,8.1,18.1688,11.697,0.526,4.37,0.1,0.0,4.79,0.0,1.55,5.53779,0.372,0.28,46.3313,3.0,1.42,869.963,0.0,0.0,0.0,3.854,45.0,0.0,11.8,16.9582,4.96717,5.683,12.84,1353.52,0.2175,900.6,398.312,0.0,0.97,0.0,10.7,0.0,19.5912,0.0,0.7,140.76,0.0,0.0
2022-11-14 06:10:00,0.25178,0.0,0.1,0.0,3.27962,0.0,317.4,0.0,4.06,11.4642,2.4,3.013,325.89,0.0,3.269,41.394,143.71,3.30586,0,4.3,801.5,4.415,14.8,10.5,28.9515,14.09,0.884,4.17,0.1,0.0,5.99,0.0,2.34,5.27565,0.472,0.29,46.575,2.88819,1.63,871.55,0.0,14.7399997711,0.0,3.401,44.8,0.0,11.8,18.142,5.13946,6.888,13.46,1348.88,0.2175,895.6,395.5,0.0,0.8,0.0,13.1,0.0,21.3013,0.0,0.79,139.1,0.0,0.0
2022-11-14 06:15:00,0.25178,0.0,0.1,0.0,4.51942,0.0,314.2,0.0,3.04,21.2378,3.47,4.584,331.97,0.0,3.954,48.693,142.72,2.7808,0,5.61,802.025,5.332,13.2,13.3,36.7145,16.479,1.052,4.2175,0.1,2.84,5.15,0.0,2.93,4.35814,0.574,0.42,46.5,3.95776,1.94,860.686,0.0,0.0,0.0,4.74,45.4,0.0,11.8,16.5533,5.30765,7.321,10.85,1340.19,0.2175,888.1,393.812,0.0,1.32,0.0,16.2,0.0,21.887,0.0,1.45,140.61,0.0,0.0
2022-11-14 06:20:00,0.25178,0.0,1.0,0.0,4.58266,0.0,319.6,0.0,3.39,22.7318,4.4,7.415,341.81,0.0,4.695,56.899,108.686,2.65971,0,7.24,804.3,8.357,13.5,16.7,19.2133,19.413,1.658,4.51,0.1,3.7,5.7,0.0,7.74,3.9977,0.675,0.26,46.4625,5.01274,2.27,869.689,0.0,0.0,0.0,6.733,44.6,0.0,10.7,27.0068,4.62259,8.934,14.45,1349.46,0.2175,889.8,398.875,0.0,2.29,0.0,20.2,0.0,25.6747,0.0,0.87,138.94,0.0,0.0
2022-11-14 06:25:00,0.25178,0.0,1.4,0.0,5.04576,0.0,321.7,0.0,3.6,13.1,4.24,7.847,356.19,0.0,5.248,65.129,113.284,1.56787,0,7.8,816.9,10.537,13.2,19.4,47.7348,22.005,2.079,4.835,0.1,4.1,5.88,0.0,16.16,4.88243,1.384,0.48,46.5188,6.0,2.59,870.711,0.0,57.4399986267,0.0,7.723,43.3,0.0,10.7,30.2437,4.2345,8.12,36.55,1369.71,0.2175,858.8,406.188,0.71949,3.05,2.398,23.1,0.0,24.0865,0.0,1.7,140.36,0.0,0.09157
2022-11-14 06:30:00,0.25178,0.0,1.4,0.0,6.30579,0.0,322.3,0.0,15.92,10.8877,4.16,9.579,343.32,0.0,6.343,71.225,116.381,1.5607,0,8.33,795.9,9.87,13.4,22.6,56.2729,24.324,2.286,4.6675,0.1,1.77,6.35,0.0,8.48,6.91405,1.252,0.81,46.4625,4.01242,2.59,870.665,0.0,34.8699989319,0.0,7.914,43.7,0.0,10.7,39.7144,3.90413,12.281,41.03,1379.58,0.2175,863.8,405.25,1.13172,4.38,4.072,26.4,0.0,29.9725,0.0,2.94,139.6,0.0,0.09157
2022-11-14 06:35:00,0.25178,0.0,2.0,0.0,10.6772,0.0,319.4,0.0,38.63,26.7684,3.61,10.745,319.56,0.0,7.252,78.235,145.477,2.94131,0,13.86,741.475,7.565,13.3,25.6,61.4892,26.847,3.011,4.56,0.1,1.65,6.57,0.0,18.79,9.56826,1.254,1.24,46.3875,5.04909,2.59,870.619,0.0,56.7299995422,0.0,5.768,42.7,0.0,10.7,44.6325,4.08474,17.509,49.19,1371.49,0.2175,907.3,400.75,0.0,3.16,8.55,29.4,0.0,23.9114,0.0,4.27,139.45,0.0,0.09157
2022-11-14 06:40:00,0.25178,0.0,2.4,0.0,24.1039,0.0,319.5,0.0,39.56,45.6356,3.96,7.76,307.28,0.0,8.08,85.896,143.435,4.70861,0,10.67,694.4,6.288,13.3,28.6,58.538,29.536,3.222,4.375,0.1,5.09,7.21,0.0,17.68,12.714,6.593,1.87,46.0312,5.0,2.69,870.589,0.0,0.0,0.0,3.943,43.5,0.0,12.0,51.6777,4.41114,20.455,24.85,1368.68,0.2175,914.9,397.188,0.0,1.78,16.912,32.5,0.0,22.6447,0.0,6.29,120.31,0.0,0.0
2022-11-14 06:45:00,0.25178,0.0,2.5,0.0,39.0185,0.0,319.6,0.0,42.26,56.0886,4.81,8.498,285.37,0.0,9.005,93.285,108.329,7.70867,0,12.94,686.175,6.224,13.2,31.2,73.2652,31.93,3.814,4.52,0.1,7.98,7.12,0.0,5.23,15.7286,6.645,1.39,46.5562,4.0009,3.3,869.399,0.0,134.039993286,0.0,3.744,43.9,0.0,12.0,57.6934,4.75904,24.038,26.91,1360.17,0.2175,872.9,398.875,0.0,3.14,29.886,35.2,0.0,23.5162,0.0,4.71,119.15,0.0,0.09458
2022-11-14 06:50:00,0.25178,0.0,7.6,0.0,30.0882,0.0,317.3,0.0,39.16,64.8397,5.07,10.671,278.14,0.0,9.882,100.289,107.591,11.2338,0,19.08,675.85,8.702,13.7,34.1,78.0616,34.269,4.344,4.4025,0.1,8.84,6.85,0.0,5.49,23.3308,7.78,1.53,46.5938,3.0,4.32,868.727,0.0,98.2300033569,0.0,4.075,41.0,0.0,12.0,64.1339,5.34758,27.939,57.88,1349.24,0.2175,881.7,397.75,0.0,4.26,43.076,38.0,0.0,22.4952,0.0,6.24,120.31,0.0,0.09458
2022-11-14 06:55:00,0.25178,0.0,6.4,0.0,31.6252,0.0,313.1,0.0,43.14,68.9603,5.43,5.736,264.46,0.0,10.727,106.153,108.25,13.2029,0,20.1,669.9,10.36,13.4,36.2,81.6456,35.953,4.781,3.9625,0.1,9.52,5.82,0.0,27.2,39.8459,9.013,3.52,46.5375,3.0,4.42,856.581,0.0,120.449996948,0.0,5.756,39.7,0.0,10.6,73.8593,6.5257,31.599,63.1,1311.4,0.2175,819.7,390.25,0.0,8.32,65.143,40.3,0.0,18.817,0.0,14.15,119.5,0.0,0.09458
2022-11-14 07:00:00,0.25178,0.0,12.1,0.0,49.9794,0.0,323.2,0.0,24.52,71.0451,6.8,4.025,244.61,0.0,12.103,109.963,110.44,14.9535,0,11.73,668.85,11.66,12.2,37.4,66.7136,37.123,5.214,4.61,0.1,9.78,4.22,0.0,33.74,35.9137,10.0,3.92,46.5375,4.0,4.76,869.139,0.0,212.149993896,0.0,5.015,38.7,0.0,10.6,76.4946,8.13542,34.566,48.34,1315.04,0.2175,802.1,403.0,0.0,9.47,58.05,41.7,0.0,21.7661,0.0,15.35,119.55,0.0,0.29938
2022-11-14 07:05:00,0.25178,0.0,12.9,0.0,50.0675,0.0,318.5,0.0,30.42,73.7403,8.51,4.573,231.63,0.0,13.235,112.391,108.097,16.8172,0,11.34,643.65,18.31,12.2,38.4,90.3823,37.999,5.745,4.3025,0.1,11.23,3.66,0.0,36.67,39.0594,10.466,6.16,46.4812,5.21011,5.0,864.577,0.0,196.529998779,0.0,3.567,37.2,0.0,10.6,77.1761,10.7459,37.469,64.57,1299.51,0.2175,816.9,397.375,0.0,10.38,57.403,42.6,0.0,32.9052,0.0,22.18,119.4,0.0,0.76323
2022-11-14 07:10:00,0.25178,0.0,10.3,0.0,19.6536,0.0,309.5,0.0,49.55,76.7427,10.0,5.656,194.84,0.0,14.302,114.948,110.234,16.0056,0,11.81,630.875,19.311,11.9,39.6,88.4408,38.892,6.27,4.665,0.1,12.58,3.67,0.0,38.68,29.7533,4.272,4.17,48.8062,6.29658,5.26,868.59,0.0,288.570007324,0.0,4.454,40.7,0.0,10.6,86.7201,12.3827,41.82,63.15,1281.56,0.2175,786.7,399.812,0.0,9.8,77.41,43.5,0.0,38.6499,0.0,14.36,118.24,0.0,0.70227
2022-11-14 07:15:00,0.25178,0.0,10.3,0.0,12.0566,0.0,323.6,0.0,39.66,73.7485,10.86,7.858,178.83,0.0,15.437,117.159,112.838,16.7649,0,14.06,621.775,12.079,11.7,40.3,53.0207,39.454,6.692,4.6575,0.1,13.25,2.48,0.0,39.82,28.8358,1.613,3.22,48.975,7.42349,5.05,868.407,0.0,296.109985352,0.0,3.85,43.9,0.0,9.4,91.9942,14.1097,43.343,32.83,1312.75,0.2175,788.8,406.375,1.30129,11.54,123.592,44.4,0.0,45.1133,0.0,10.93,117.23,0.0,1.28096
2022-11-14 07:20:00,0.25178,0.0,6.0,0.0,13.0883,0.0,321.3,0.0,33.2,46.7333,11.93,13.202,186.35,0.0,16.367,119.296,113.125,16.1357,0,30.12,627.725,10.151,12.0,41.3,23.1393,40.132,7.129,4.8175,0.1,13.52,2.53,0.0,40.22,17.5637,2.347,4.06,48.975,6.0,5.15,870.146,0.0,338.820007324,0.0,4.665,42.6,0.0,10.5,91.8736,11.8282,38.518,29.49,1324.4,0.2175,792.1,406.188,1.90912,10.86,164.852,44.8,0.0,47.0221,0.0,19.21,117.23,0.0,1.27341
2022-11-14 07:25:00,0.25178,0.0,6.2,0.0,20.1728,0.0,319.4,0.0,36.77,89.9236,12.72,12.343,168.91,0.0,17.655,120.013,111.522,22.3078,0,34.83,621.95,13.75,11.7,42.2,45.9817,40.003,7.539,4.505,0.1,13.73,2.19,0.0,40.09,15.5976,2.844,3.81,48.9375,5.24698,4.94,870.543,0.0,328.820007324,0.0,7.23,44.7,0.0,10.5,91.8807,9.86214,31.947,15.36,1313.12,0.2175,828.4,397.938,0.0,15.81,133.278,44.7,0.0,51.841,0.0,18.22,115.61,0.0,0.9312
2022-11-14 07:30:00,0.25178,0.0,5.3,0.0,23.4762,0.0,318.8,0.0,28.14,70.0252,12.28,12.308,169.3,0.0,18.959,119.993,110.343,28.6136,0,42.77,620.375,17.092,12.6,43.5,56.2504,39.99,7.965,4.53,0.1,13.92,1.36,0.0,40.09,15.7286,5.497,4.53,48.7312,4.11968,4.73,871.352,0.0,371.929992676,0.0,13.544,43.7,0.0,10.5,90.0492,9.1392,40.703,24.14,1308.16,0.2175,832.6,400.938,0.0,15.72,100.061,44.7,0.0,46.6883,0.0,17.51,116.77,0.0,1.36749
2022-11-14 07:35:00,0.25178,0.0,5.1,0.0,24.5975,0.0,320.0,0.0,24.09,48.2509,12.26,12.79,156.06,0.0,20.542,119.996,145.255,27.521,0,38.96,619.5,16.021,13.6,45.3,59.8958,39.994,8.39,4.5175,0.1,14.16,1.67,0.0,40.09,16.384,10.294,4.36,48.825,6.0,4.56,870.757,0.0,180.399993896,0.0,24.059,46.3,0.0,10.5,78.6955,9.06701,51.628,64.69,1320.77,0.2175,868.6,402.625,0.0,17.33,202.679,44.6,0.0,86.913,0.0,21.37,116.37,0.0,1.36749
2022-11-14 07:40:00,0.25178,0.0,7.4,0.0,27.8426,0.0,320.7,0.0,17.41,31.2719,12.14,23.457,138.31,0.0,22.062,119.972,143.414,28.8696,0,47.43,620.375,17.081,15.6,45.0,76.9352,40.002,8.697,4.22,0.1,14.34,1.67,0.0,40.09,16.1218,5.794,4.64,48.6188,8.26931,4.4,869.353,0.0,147.690002441,0.0,30.557,40.4,0.0,10.5,91.3486,10.5795,48.954,58.31,1338.11,0.2175,898.0,401.125,0.0,13.03,210.879,44.7,0.0,87.5971,0.0,19.86,117.38,0.0,1.272
