SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-01-08 19:05:00,305.514,0.0,0.0,67.12,0.0,168.649,640.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,943.075,0.0,18.7,0.0,0.0,0.0,-0.099,81.615,2.01,0.02,10.63,718.614,0.0,0.0,0.004,0.0,32.85,29.0,0.0,432.677,0.0,187.479995728,150.363,0.0,8.8,65.7801,-0.3,0.0,0.0,0.0,0.0,1111.51,350.32,1310.2,441.25,64.0041,0.0,0.0,0.0,420.53,0.0,0.0,0.0,114.0,5.398,0.0,,0.0
2023-01-08 19:10:00,309.019,0.0,0.0,67.12,0.0,167.897,640.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,944.475,0.0,18.5,0.0,0.0,0.0,-0.099,79.0425,2.01,0.0,13.35,715.089,0.0,0.0,0.004,0.0,33.0375,29.0007,0.0,433.273,0.0,296.839996338,149.88,0.0,9.6,65.7801,-0.3,0.0,0.0,0.0,0.0,1085.77,350.32,1308.3,441.25,0.0,0.0,0.0,0.0,421.15,0.0,0.0,0.0,114.0,4.861,0.0,,0.0
2023-01-08 19:15:00,308.948,0.0,0.0,67.12,0.0,168.508,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,943.075,0.0,18.3,0.0,0.0,0.0,-0.099,81.4325,0.0,0.0,14.22,716.079,0.0,0.0,0.004,0.0,34.1625,30.1179,0.0,432.708,0.0,193.88999939,150.072,0.0,9.5,64.7244,-0.3,0.0,0.0,0.0,0.0,1110.02,350.519,1316.0,441.25,17.8952,0.0,0.0,0.0,421.29,0.0,0.0,0.0,115.16,5.483,0.0,,0.0
2023-01-08 19:20:00,306.591,0.0,0.0,67.12,0.0,167.85,641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,943.95,0.0,18.4,0.0,0.0,0.0,-0.099,79.19,0.0,0.0,12.72,719.705,0.0,0.0,0.004,0.0,35.8875,27.9859,0.0,433.028,0.0,205.960006714,137.119,0.0,8.9,64.7244,-0.3,0.0,0.0,0.0,0.0,1082.16,350.519,1305.1,441.625,17.0382,0.0,0.0,0.0,423.13,0.0,0.0,0.0,116.22,6.702,0.0,,0.0
2023-01-08 19:25:00,298.998,0.0,0.0,67.12,0.0,168.202,641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,943.95,0.0,18.6,0.0,0.0,0.0,-0.099,78.975,0.0,0.0,13.61,720.477,0.0,0.0,0.004,0.0,37.7625,24.5883,0.0,432.845,0.0,139.149993896,136.8,0.0,9.4,64.7244,-0.3,0.0,0.0,0.0,0.0,1078.08,350.32,1308.7,441.625,17.0154,0.0,0.0,0.0,424.05,0.0,0.0,0.0,115.26,7.248,0.0,,0.0
2023-01-08 19:30:00,280.931,0.0,0.0,67.12,0.0,168.672,639.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,942.55,0.0,18.5,0.0,0.0,0.0,-0.099,78.6675,0.0,0.0,14.41,716.515,0.0,0.0,0.004,0.0,37.725,22.059,0.0,432.937,0.0,151.589996338,136.905,0.0,9.3,64.7244,-0.3,0.0,0.0,0.0,0.0,1079.43,350.32,1309.2,441.25,10.8985,0.0,0.0,0.0,422.51,0.0,0.0,0.0,114.86,9.276,0.0,,0.0
2023-01-08 19:35:00,281.495,0.0,0.0,67.12,0.0,168.625,640.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,943.6,0.0,18.2,0.0,0.0,0.0,-0.099,78.685,0.0,0.0,15.55,720.158,0.0,0.0,0.004,0.0,39.1687,18.8426,0.0,433.151,0.0,182.830001831,137.833,0.0,9.5,64.7244,-0.3,0.0,0.0,0.0,0.0,1082.19,350.32,1313.7,442.375,14.3008,0.0,0.0,0.0,422.76,0.0,0.0,0.0,115.71,11.776,0.0,,0.0
2023-01-08 19:40:00,279.672,0.0,0.0,67.12,0.0,132.554,639.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,942.375,0.0,18.4,0.0,0.0,0.0,-0.099,78.81,0.0,0.0,18.13,714.988,0.0,0.0,0.004,0.0,39.4312,15.5617,0.0,433.349,0.0,190.330001831,137.498,0.0,9.1,64.7244,-0.3,0.0,0.0,0.0,0.0,1080.28,350.32,1311.4,440.5,4.99716,0.0,0.0,0.0,422.67,0.0,0.0,0.0,114.4,10.996,0.0,,0.0
2023-01-08 19:45:00,278.302,0.0,0.0,67.12,0.0,131.591,634.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,953.05,0.0,18.2,0.0,0.0,0.0,-0.099,78.4575,0.0,0.0,19.31,714.87,0.0,0.0,0.004,0.0,40.9125,13.504,0.0,429.992,0.0,184.419998169,136.493,0.0,9.2,64.7244,-0.3,0.0,0.0,0.0,0.0,1067.4,350.32,1308.2,440.5,4.92179,0.0,0.0,0.0,359.09,0.0,0.0,0.0,115.82,10.607,0.0,,0.0
2023-01-08 19:50:00,276.217,0.0,0.0,67.12,0.0,130.816,633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,953.225,0.0,18.4,0.0,0.0,0.0,-0.099,78.165,0.0,0.0,20.54,713.779,0.0,0.0,0.004,0.0,40.875,12.4247,0.0,430.862,0.0,175.070007324,136.603,0.0,10.0,64.7244,-0.3,0.0,0.0,0.0,0.0,1067.39,350.32,1304.9,437.875,5.04263,0.0,0.0,0.0,355.96,0.0,0.0,0.0,113.69,8.549,0.0,,0.0
2023-01-08 19:55:00,216.073,0.0,0.0,67.12,0.0,131.051,634.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,952.875,0.0,18.9,0.0,0.0,0.0,-0.099,77.8475,0.0,0.0,22.62,713.007,0.0,0.0,0.004,0.0,40.8,9.0,0.0,430.587,0.0,273.140014648,137.119,0.0,9.4,64.7244,-0.3,0.0,0.0,0.0,0.0,1068.65,325.996,1304.3,437.875,5.00284,0.0,0.0,0.0,354.97,0.0,0.0,0.0,114.1,8.606,0.0,,0.0
2023-01-08 20:00:00,220.515,0.0,0.0,67.12,0.0,110.854,642.8,0.0,0.0,0.0,0.0,0.0,5.51,0.0,0.0,0.0,0.0,0.0,0,0.0,953.05,0.0,18.5,0.0,0.0,0.0,-0.099,78.675,0.0,0.0,20.78,720.04,0.0,0.0,0.004,0.0,40.9125,7.11322,0.0,432.159,0.0,299.480010986,136.784,0.0,9.4,64.7244,-0.3,0.0,0.0,0.0,0.0,1083.4,326.594,1311.2,442.75,5.03333,0.0,0.0,0.0,321.75,0.0,0.0,0.0,114.4,9.275,0.0,,0.0
2023-01-08 20:05:00,279.45,0.0,0.0,67.12,0.0,132.906,640.2,0.0,0.0,0.0,0.0,0.0,22.58,0.0,0.0,0.0,0.0,0.0,0,0.0,952.35,0.0,18.5,0.0,0.0,0.0,-0.099,78.905,0.0,0.0,21.55,718.832,0.0,0.0,0.004,0.0,40.9688,4.99123,0.0,433.028,0.0,287.630004883,88.0471,0.0,8.9,64.7244,-0.3,0.0,0.0,0.0,0.0,1078.35,339.952,1318.0,442.75,5.02103,0.0,0.0,0.0,361.14,0.0,0.0,0.0,114.4,10.56,0.0,,0.0
2023-01-08 20:10:00,279.641,0.0,0.0,67.12,0.0,132.906,641.4,0.0,0.0,0.0,0.0,0.0,63.17,0.0,0.0,0.0,0.0,0.0,0,0.0,953.4,0.0,18.5,0.0,0.0,0.0,-0.099,78.9175,0.0,0.0,24.52,718.496,0.0,0.0,0.004,0.0,41.9812,4.0,0.0,433.334,0.0,280.970001221,45.3914,0.0,9.4,64.7244,-0.3,0.0,0.0,0.0,0.0,1081.37,349.921,1314.9,442.75,0.0,0.0,0.0,0.0,359.24,0.0,0.0,0.0,113.69,13.181,0.0,,0.0
2023-01-08 20:15:00,219.568,0.0,0.0,67.12,0.0,131.943,639.8,0.0,0.0,0.0,0.0,0.0,132.7,0.0,0.0,0.0,0.0,0.0,0,0.0,952.875,0.0,16.0,0.0,0.0,0.0,-0.099,78.6575,0.0,0.0,24.7,719.386,0.0,0.0,0.004,0.0,42.6938,4.0,0.0,432.693,0.0,262.220001221,14.2058,0.0,9.2,64.7244,-0.3,0.0,0.0,0.0,0.0,1083.26,340.351,1313.9,441.812,0.0,0.0,0.0,0.0,356.91,0.0,0.0,0.0,114.6,14.718,0.0,,0.0
2023-01-08 20:20:00,221.109,0.0,0.0,67.12,0.0,132.812,639.2,0.0,0.0,0.0,0.0,0.0,197.78,0.0,0.0,0.0,0.0,0.0,0,0.0,953.05,0.0,16.6,0.0,0.0,0.0,-0.099,78.7375,0.0,0.0,24.7,719.268,0.0,0.0,0.004,0.0,44.6813,4.0,0.0,433.898,0.0,209.399993896,0.0,0.0,9.4,64.7244,-0.3,0.0,0.0,0.0,0.0,1082.89,325.398,1313.4,442.938,0.0,0.0,0.0,0.0,360.47,0.0,0.0,0.0,114.4,14.063,0.0,,0.0
2023-01-08 20:25:00,221.058,0.0,0.0,67.12,0.0,111.136,640.2,0.0,0.0,0.0,0.0,0.0,231.01,0.0,0.0,0.0,0.0,0.0,0,0.0,954.45,0.0,17.0,0.0,0.0,0.0,-0.099,79.23,0.83,0.0,24.16,720.376,0.0,0.0,0.004,0.0,46.7438,3.9817,0.0,433.334,0.0,231.679992676,0.0,0.0,9.9,64.7244,-0.3,0.0,0.0,0.0,0.0,1078.62,325.398,1310.9,442.75,0.0,0.0,0.0,0.0,325.08,0.0,0.0,0.0,115.06,12.369,0.0,,0.0
2023-01-08 20:30:00,201.118,0.0,0.0,67.12,0.0,110.432,638.1,0.0,0.0,0.0,0.0,0.0,234.61,0.0,0.0,0.0,0.0,0.0,0,0.0,953.925,0.0,16.7,0.0,0.0,0.0,-0.099,78.895,0.0,0.0,24.68,718.614,0.0,0.0,0.004,0.0,46.6125,2.96845,0.0,433.151,0.0,178.479995728,0.0,0.0,9.7,64.7244,-0.3,0.0,0.0,0.0,0.0,1079.54,306.657,1312.0,441.625,0.0,0.0,0.0,0.0,320.76,0.0,0.0,0.0,116.07,9.888,0.0,,0.0
2023-01-08 20:35:00,222.358,0.0,0.0,67.12,0.0,120.6,640.7,0.0,0.0,0.0,0.0,0.0,240.34,0.0,0.0,0.0,0.0,0.0,0,0.0,953.925,0.0,16.8,0.0,0.0,0.0,-0.099,50.3125,0.0,0.0,24.72,722.138,0.0,0.0,0.004,0.0,48.8813,2.0,0.0,433.456,0.0,221.669998169,0.0,0.0,9.9,64.7244,-0.3,0.0,0.0,0.0,0.0,1087.3,325.398,1318.2,442.75,0.0,0.0,0.0,0.0,161.95,0.0,0.0,0.0,115.41,8.179,0.0,,0.0
2023-01-08 20:40:00,220.243,0.0,0.0,67.12,0.0,110.62,640.9,0.0,0.0,0.0,0.0,0.0,254.29,0.0,0.0,0.0,0.0,0.0,0,0.0,953.575,0.0,16.4,0.0,0.0,0.0,-0.099,35.6625,0.0,0.0,24.68,719.604,0.0,0.0,0.004,0.0,51.75,4.02534,0.0,433.425,0.0,242.559997559,0.0,0.0,9.1,64.7244,-0.3,0.0,0.0,0.0,0.0,1082.92,325.199,1314.6,442.75,0.0,0.0,0.0,0.0,162.97,0.0,0.0,0.0,114.4,6.702,0.0,,0.0
2023-01-08 20:45:00,220.041,0.0,0.0,67.12,0.0,111.089,640.0,0.0,0.0,0.0,0.0,0.0,263.43,0.0,0.0,0.0,0.0,0.0,0,0.0,953.575,0.0,16.5,0.0,0.0,0.0,-0.099,35.705,0.0,0.0,24.72,719.705,0.0,0.0,0.004,0.0,50.2875,2.9312,0.0,435.256,0.0,215.449996948,0.0,0.0,9.9,64.7244,-0.3,0.0,0.0,0.0,0.0,1086.18,325.398,1312.6,442.75,0.0,0.0,0.0,0.0,159.8,0.0,0.0,0.0,114.96,6.613,0.0,,0.0
2023-01-08 20:50:00,204.069,0.0,0.0,67.12,0.0,111.582,642.5,0.0,0.0,0.0,0.0,0.0,250.19,0.0,0.0,0.0,0.0,0.0,0,0.0,953.75,0.0,16.4,0.0,0.0,0.0,-0.099,35.7175,0.0,0.0,24.69,721.249,0.0,0.0,0.004,0.0,50.1938,1.0,0.0,435.149,0.0,189.339996338,0.0,0.0,10.1,64.7244,-0.3,0.0,0.0,0.0,0.0,1088.64,325.398,1317.4,442.75,0.0,0.0,0.0,0.0,162.09,0.0,0.0,0.0,115.06,9.105,0.0,,0.0
2023-01-08 20:55:00,213.344,0.0,0.0,67.12,0.0,110.925,642.3,0.0,0.0,0.0,0.0,0.0,249.94,0.0,0.0,0.0,0.0,0.0,0,0.0,954.275,0.0,16.7,0.0,0.0,0.0,-0.099,35.4575,0.0,0.0,24.73,718.614,0.0,0.0,0.004,0.0,39.1313,0.0,0.0,435.165,0.0,143.460006714,0.0,0.0,9.5,64.7244,-0.3,0.0,0.0,0.0,0.0,1082.23,327.99,1308.7,444.062,0.0,0.0,0.0,0.0,159.97,0.0,0.0,0.0,115.16,11.297,0.0,,0.0
2023-01-08 21:00:00,201.853,0.0,0.0,67.12,0.0,111.559,646.4,0.0,0.0,0.0,0.0,0.0,257.77,0.0,0.0,0.0,0.0,0.0,0,0.0,954.275,0.0,16.4,0.0,0.0,0.0,-0.099,35.83,0.0,0.0,24.69,723.448,0.0,0.0,0.004,0.0,40.0875,0.0,0.0,435.516,0.0,188.539993286,0.0,0.0,9.2,64.7244,-0.3,0.0,0.0,0.0,0.0,1077.13,302.271,1288.4,442.75,0.0,0.0,0.0,0.0,161.97,0.0,0.0,0.0,113.69,13.526,0.0,,0.0
2023-01-08 21:05:00,220.676,0.0,0.0,67.12,0.0,67.1273,643.5,0.0,0.0,0.0,0.0,0.0,276.63,0.0,0.0,0.0,0.0,0.0,0,0.0,953.225,0.0,18.2,0.0,0.0,0.0,-0.099,35.31,0.0,0.0,24.68,719.705,0.0,0.0,0.004,0.0,42.9375,0.0,0.0,435.18,0.0,123.540000916,0.0,0.0,10.0,55.1145,-0.3,0.0,0.0,0.0,0.0,1083.8,328.588,1314.1,442.75,0.0,0.0,0.0,0.0,159.33,0.0,0.0,0.0,115.01,12.175,0.0,,0.0
2023-01-08 21:10:00,219.125,0.0,0.0,67.12,0.0,13.9595,644.5,0.0,0.0,0.0,0.0,0.0,282.88,0.0,0.0,0.0,0.0,0.0,0,0.0,953.4,0.0,18.3,0.0,0.0,0.0,-0.099,35.445,0.0,0.0,24.64,719.05,0.0,0.0,0.004,0.0,43.1062,0.0,0.0,434.768,0.0,132.820007324,0.0,0.0,10.0,32.484,-0.3,0.0,0.0,0.0,0.0,1082.17,329.585,1313.0,442.75,0.0,0.0,0.0,0.0,161.25,0.0,0.0,0.0,114.0,11.794,0.0,,0.0
2023-01-08 21:15:00,219.054,0.0,0.0,67.12,0.0,0.0,644.7,0.0,0.0,0.0,0.0,0.0,281.85,0.0,0.0,0.0,0.0,0.0,0,0.0,953.575,0.0,16.7,0.0,0.0,0.0,-0.099,35.3675,0.0,0.0,24.7,719.05,0.0,0.0,0.004,0.0,45.6375,0.0,0.0,434.814,0.0,131.440002441,0.0,0.0,10.1,32.484,-0.3,0.0,0.0,0.0,0.0,1085.63,328.588,1313.7,441.625,0.0,0.0,0.0,0.0,160.06,0.0,0.0,0.0,115.41,10.566,0.0,,0.0
2023-01-08 21:20:00,210.222,0.0,0.0,67.12,0.0,0.0,645.3,0.0,0.0,0.0,0.0,0.0,289.2,0.0,0.0,0.0,0.0,0.0,0,0.0,954.625,0.0,16.9,0.0,0.0,0.0,-0.099,35.5175,0.0,0.0,24.69,721.803,0.0,0.0,0.004,0.0,43.1438,0.0,0.0,435.348,0.0,118.800003052,0.0,0.0,9.4,23.0366,-0.3,0.0,0.0,0.0,0.0,1083.95,327.99,1314.6,442.75,0.0,0.0,0.0,0.0,161.64,0.0,0.0,0.0,115.01,10.732,0.0,,0.0
2023-01-08 21:25:00,200.403,0.0,0.0,67.12,0.0,0.0,641.9,0.0,0.0,0.0,0.0,0.0,297.29,0.0,0.0,0.0,0.0,0.0,0,0.0,954.1,0.0,16.8,0.0,0.0,0.0,-0.099,35.23,0.0,0.0,24.81,716.415,0.0,0.0,0.004,0.0,44.1187,0.0,0.0,435.302,0.0,73.7399978638,0.0,0.0,10.0,0.0,-0.3,0.0,0.0,0.0,0.0,1080.22,327.99,1313.1,441.625,0.0,0.0,0.0,0.0,159.85,0.0,0.0,0.0,115.56,11.547,0.0,,0.0
2023-01-08 21:30:00,199.315,0.0,0.0,67.12,0.0,0.0,641.5,0.0,0.0,0.0,0.0,0.0,313.51,0.0,0.0,0.0,0.0,0.0,0,0.0,953.4,0.0,17.0,0.0,0.0,0.0,-0.099,35.3125,0.0,0.0,24.78,720.158,0.0,0.0,0.004,0.0,42.6938,0.0,0.0,434.6,0.0,36.3199996948,0.0,0.0,10.1,0.0,-0.3,0.0,0.0,0.0,0.0,1069.88,302.071,1278.7,441.812,0.0,0.0,0.0,0.0,161.52,0.0,0.0,0.0,115.01,12.354,0.0,,0.0
2023-01-08 21:35:00,164.943,0.0,0.0,67.12,0.0,0.0,641.1,0.0,0.0,0.0,0.0,0.0,314.16,0.0,0.0,0.0,0.0,0.0,0,0.0,953.925,0.0,16.9,0.0,0.0,0.0,-0.099,35.52,0.0,0.0,24.61,720.04,0.0,0.0,0.004,0.0,44.2312,0.0,0.0,434.829,0.0,42.8600006104,0.0,0.0,9.8,0.0,-0.3,0.0,0.0,0.0,0.0,1079.22,327.392,1311.3,442.0,0.0,0.0,0.0,0.0,159.16,0.0,0.0,0.0,114.4,12.219,0.0,,0.0
2023-01-08 21:40:00,111.315,0.0,0.0,67.12,0.0,0.0,646.4,0.0,0.0,0.0,0.0,0.0,331.33,0.0,0.0,0.0,0.0,0.0,0,0.0,953.4,0.0,17.1,0.0,0.0,0.0,-0.099,35.295,0.0,0.0,24.75,717.187,0.0,0.0,0.004,0.0,43.8938,0.0,0.0,435.302,0.0,82.7699966431,0.0,0.0,10.7,0.0,-0.3,0.0,0.0,0.0,0.0,1091.72,303.467,1315.3,442.0,0.0,0.0,0.0,0.0,160.46,0.0,0.0,0.0,114.91,12.856,0.0,,0.0
2023-01-08 21:45:00,100.428,0.0,0.0,67.12,0.0,0.0,644.9,0.0,0.0,0.0,0.0,0.0,349.32,0.0,0.0,0.0,0.0,0.0,0,0.0,954.45,0.0,16.7,0.0,0.0,0.0,-0.099,35.465,0.0,0.0,24.78,718.496,0.0,0.0,0.004,0.0,42.9937,0.0,0.0,434.905,0.0,29.9899997711,0.0,0.0,11.0,0.0,-0.3,0.0,0.0,0.0,0.0,1081.99,303.268,1309.0,443.312,0.0,0.0,0.0,0.0,162.04,0.0,0.0,0.0,115.92,13.586,0.0,,0.0
2023-01-08 21:50:00,100.952,0.0,0.0,67.12,0.0,0.0,645.0,0.0,0.0,0.0,0.0,0.0,357.17,0.0,0.0,0.0,0.0,0.0,0,0.0,954.45,0.0,16.9,0.0,0.0,0.0,-0.099,35.645,0.0,0.0,24.61,718.614,0.0,0.0,0.004,0.0,44.7562,0.0,0.0,435.256,0.0,59.5,0.0,0.0,10.7,0.0,-0.3,0.0,0.0,0.0,0.0,1071.4,304.065,1284.4,442.938,0.0,0.0,0.0,0.0,161.08,0.0,0.0,0.0,115.01,14.4,0.0,,0.0
2023-01-08 21:55:00,101.717,0.0,0.0,67.12,0.0,0.0,646.4,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0,0.0,954.275,0.0,16.8,0.0,0.0,0.0,-0.099,35.6625,0.0,0.0,24.62,721.903,0.0,0.0,0.004,0.0,43.7437,0.0,0.0,434.936,0.0,6.55000019073,0.0,0.0,10.7,0.0,-0.3,0.0,0.0,0.0,0.0,1075.53,304.464,1286.3,442.75,0.0,0.0,0.0,0.0,161.64,0.0,0.0,0.0,113.69,15.23,0.0,,0.0
2023-01-08 22:00:00,78.6444,0.0,0.0,67.12,0.0,0.0,647.1,0.0,0.0,0.0,0.0,0.0,356.98,0.0,0.0,0.0,0.0,0.0,0,0.0,954.275,0.0,16.8,0.0,0.0,0.0,-0.099,35.45,0.0,0.0,24.71,719.705,0.0,0.0,0.004,0.0,44.5875,0.0,0.0,435.47,0.0,0.0,0.0,0.0,10.5,0.0,-0.3,0.0,0.0,0.0,0.0,1074.63,309.049,1284.4,442.75,0.0,0.0,0.0,0.0,161.1,0.0,0.0,0.0,115.16,12.258,0.0,,0.0
2023-01-08 22:05:00,35.601,0.0,0.0,67.12,0.0,0.0,649.8,0.0,0.0,0.0,0.0,0.0,347.45,0.0,0.0,0.0,0.0,0.0,0,0.0,954.975,0.0,16.9,0.0,0.0,0.0,-0.099,35.4875,0.0,0.0,24.76,721.903,0.0,0.0,0.004,0.0,44.1375,0.88342,0.0,434.89,0.0,5.71999979019,0.0,0.0,11.0,0.0,-0.3,0.0,0.0,0.0,0.0,1068.79,274.757,1289.3,442.75,64.0501,0.0,0.0,0.0,200.47,0.0,0.0,0.0,115.16,10.327,0.0,,0.0
2023-01-08 22:10:00,0.51363,0.0,0.0,67.12,0.0,0.0,641.0,0.0,0.0,0.0,0.0,0.0,345.36,0.0,0.0,0.0,0.0,0.0,0,0.0,954.45,0.0,16.6,0.0,0.0,0.0,-0.099,35.34,0.0,0.0,24.72,712.118,0.0,0.0,0.004,0.0,42.6187,0.0,0.0,434.219,0.0,0.0,0.0,0.0,10.6,0.0,-0.3,0.0,0.0,0.0,0.0,1058.15,278.346,1273.2,441.437,64.0192,0.0,0.0,0.0,197.12,0.0,0.0,0.0,114.25,7.878,0.0,,0.0
2023-01-08 22:15:00,0.51363,0.0,0.0,67.12,0.0,0.0,646.9,0.0,0.0,0.0,0.0,0.0,343.57,0.0,0.0,0.0,0.0,0.0,0,0.0,938.175,0.0,16.7,0.0,0.0,0.0,-0.099,35.5325,0.0,0.0,24.77,716.415,0.0,0.0,0.004,0.0,45.075,0.0,0.0,435.378,0.0,0.0,0.0,0.0,10.8,0.0,-0.3,0.0,0.0,0.0,0.0,1066.06,254.62,1282.9,442.0,64.0166,0.0,0.0,0.0,175.87,0.0,0.0,0.0,114.25,7.061,0.0,,0.0
2023-01-08 22:20:00,0.51363,0.0,0.0,67.12,0.0,0.0,646.5,0.0,0.0,0.0,0.0,0.0,340.41,0.0,0.0,0.0,0.0,0.0,0,0.0,936.95,0.0,16.2,0.0,0.0,0.0,-0.099,35.4725,0.0,0.0,24.64,720.04,0.0,0.0,0.004,0.0,45.0188,0.0,0.0,435.226,0.0,0.0,0.0,0.0,10.9,0.0,-0.3,0.0,0.0,0.0,0.0,1072.76,256.614,1284.5,443.312,64.0508,0.0,0.0,0.0,160.12,0.0,0.0,0.0,114.6,7.703,0.0,,0.0
2023-01-08 22:25:00,0.51363,0.0,0.0,67.12,0.0,0.0,638.6,0.0,0.0,0.0,0.0,0.0,343.29,0.0,0.0,0.0,0.0,0.0,0,0.0,936.075,0.0,15.9,0.0,0.0,0.0,-0.099,35.14,0.0,0.0,24.7,715.978,0.0,0.0,0.004,0.0,45.0188,0.0,0.0,431.045,0.0,0.0,0.0,0.0,10.4,0.0,-0.3,0.0,0.0,0.0,0.0,1046.82,250.632,1268.0,440.688,16.0557,0.0,0.0,0.0,159.26,0.0,0.0,0.0,115.41,6.335,0.0,,0.0
2023-01-08 22:30:00,0.51363,0.0,0.0,67.12,0.0,0.0,643.2,0.0,0.0,0.0,0.0,0.0,337.43,0.0,0.0,0.0,0.0,0.0,0,0.0,938.175,0.0,15.9,0.0,0.0,0.0,-0.099,35.2675,0.0,0.0,24.61,717.288,0.0,0.0,0.004,0.0,43.4062,0.0,0.0,434.387,0.0,0.0,0.0,0.0,10.5,0.0,-0.3,0.0,0.0,0.0,0.0,1049.92,252.228,1269.3,441.812,0.0,0.0,0.0,0.0,159.96,0.0,0.0,0.0,114.4,6.048,0.0,,0.0
2023-01-08 22:35:00,0.51363,0.0,0.0,67.12,0.0,0.0,645.9,0.0,0.0,0.0,0.0,0.0,336.8,0.0,0.0,0.0,0.0,0.0,0,0.0,937.825,0.0,16.4,0.0,0.0,0.0,-0.099,35.49,0.0,0.0,24.69,723.011,0.0,0.0,0.004,0.0,42.5813,0.0,0.0,435.073,0.0,0.0,0.0,0.0,11.6,0.0,-0.3,0.0,0.0,0.0,0.0,1062.53,255.218,1279.8,443.125,0.0,0.0,0.0,0.0,160.61,0.0,0.0,0.0,114.35,4.317,0.0,,0.0
2023-01-08 22:40:00,0.51363,0.0,0.0,67.12,0.0,0.0,644.4,0.0,0.0,0.0,0.0,0.0,340.22,0.0,0.0,0.0,0.0,0.0,0,0.0,937.825,0.0,15.7,0.0,0.0,0.0,-0.099,35.295,0.0,0.0,24.71,717.506,0.0,0.0,0.004,0.0,44.4375,0.0,0.0,434.936,0.0,0.0,0.0,0.0,11.6,0.0,-0.3,0.0,0.0,0.0,0.0,1063.62,251.43,1277.9,442.0,0.0,0.0,0.0,0.0,159.28,0.0,0.0,0.0,114.4,3.919,0.0,,0.0
2023-01-08 22:45:00,0.51363,0.0,0.0,67.12,0.0,0.0,640.1,0.0,0.0,0.0,0.0,0.0,334.91,0.0,0.0,0.0,0.0,0.0,0,0.0,938.0,0.0,15.8,0.0,0.0,0.0,-0.099,35.27,0.0,0.0,24.84,714.87,0.0,0.0,0.004,0.0,44.1938,0.0,0.0,430.938,0.0,0.0,0.0,0.0,12.4,0.0,-0.3,0.0,0.0,0.0,0.0,1057.65,248.838,1269.2,440.5,0.0,0.0,0.0,0.0,157.74,0.0,0.0,0.0,115.01,2.74,0.0,,0.0
2023-01-08 22:50:00,0.51363,0.0,0.0,67.12,0.0,0.0,646.0,0.0,0.0,0.0,0.0,0.0,333.09,0.0,0.0,0.0,0.0,0.0,0,0.0,937.825,0.0,16.6,0.0,0.0,0.0,-0.099,35.1275,0.0,0.0,24.65,716.734,0.0,0.0,0.004,0.0,44.7188,0.0,0.0,433.501,0.0,0.0,0.0,0.0,12.2,0.0,-0.3,0.0,0.0,0.0,0.0,1054.78,251.43,1270.0,441.812,0.0,0.0,0.0,0.0,160.05,0.0,0.0,0.0,115.26,1.297,0.0,,0.0
