SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2023-04-03 03:35:00,62.3977,1304.57,0.0,0.0,28.41,102.464,0.0,0.0,24.5121,0.0,0.0,66.218,8.02319,65.9984,0.0,12.49,0.0,0,1540.73,0.0,0.0,0.0,0.0,0.001526,38.3844,0.0,66.3912,28.3065,0.0,0.0,6.95995,0.0,0.0,636.952,0.0,0.0,0.0,0.0,0.018,0.0,0.0,279.777,595.039978027,0.0,0.0,0.00153,0.0,255.715,0.0,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.76608,0.0,631.611,0.0,4.05364,0.0,18.5232,0.0,153.504,0.0305,0.0,0.0,0.0
2023-04-03 03:40:00,59.7958,1279.28,0.0,0.0,29.28,102.422,0.0,0.0,22.8714,0.0,0.0,61.12,5.11299,68.2995,0.0,12.65,0.0,0,1525.91,0.0,0.0,0.0,0.0,0.001526,38.5744,0.0,63.9981,27.7686,0.0,0.0,7.01839,0.0,0.0,639.845,0.0,0.0,0.0,0.0,0.018,0.0,0.0,276.213,584.380004883,0.0,0.0,0.00153,0.0,254.36,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.19478,0.0,628.047,0.0,0.0,0.0,19.2439,0.0,146.778,0.0,0.0,0.0,0.0
2023-04-03 03:45:00,62.4991,1297.0,0.0,0.0,30.81,101.752,0.0,0.0,24.3129,0.0,0.0,62.7619,10.1033,65.5957,0.0,12.33,0.0,0,1474.38,0.0,0.0,0.0,0.0,0.001526,31.8445,0.0,64.8042,26.1586,0.0,0.0,6.9015,0.0,0.0,637.153,0.0,0.0,0.0,0.0,0.018,0.0,0.0,282.267,581.099975586,0.0,0.0,0.00153,0.0,252.053,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.794,0.0,633.955,0.0,0.00093,0.0,19.077,0.0,145.519,0.0,0.0,0.0,0.0
2023-04-03 03:50:00,58.8965,1286.46,0.0,0.0,34.62,102.104,0.0,0.0,28.1137,0.0,0.0,68.5893,13.4139,69.3969,0.0,12.72,0.0,0,1509.04,0.0,0.0,0.0,0.0,0.001526,33.2745,0.0,63.8267,25.2509,0.0,0.0,6.64002,0.0,0.0,637.849,0.0,0.0,0.0,0.0,0.018,0.0,0.0,277.409,546.719970703,0.0,0.0,0.00153,0.0,253.774,0.0,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.48821,0.0,631.953,0.0,5.90593,0.0,20.492,0.0,145.424,0.0,0.0,0.0,0.0
2023-04-03 03:55:00,58.9991,1295.66,0.0,0.0,37.5,106.483,0.0,0.0,26.2152,0.0,0.0,77.4075,15.5746,78.5967,0.0,12.05,0.0,0,1498.33,0.0,0.0,0.0,0.0,0.001526,33.5445,0.0,66.5498,24.336,0.0,0.0,6.6677,0.0,0.0,634.15,0.0,0.0,0.0,0.0,0.018,0.0,0.0,278.312,530.320007324,0.0,0.0,0.00153,0.0,252.749,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.07416,0.0,632.417,0.0,0.05864,0.0,18.8221,0.0,142.069,0.0235,0.0,0.0,0.0
2023-04-03 04:00:00,59.0984,1305.94,0.0,0.0,38.38,106.202,0.0,0.0,28.1137,0.0,0.0,79.1775,13.1441,74.9991,0.0,10.8,0.0,0,1520.57,0.0,0.0,0.0,0.0,0.001526,33.9845,0.0,68.0797,24.5765,0.0,0.0,7.04916,0.0,0.0,643.764,0.0,0.0,0.0,0.0,0.018,0.0,0.0,285.222,547.429992676,0.0,0.0,0.00153,0.0,249.718,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.1767,0.0,631.538,0.0,0.0605,0.0,17.574,0.0,148.432,0.0055,0.0,0.0,0.0
2023-04-03 04:05:00,58.0935,1325.69,0.0,0.0,36.19,105.311,0.0,0.0,28.2465,0.0,0.0,78.6099,13.5543,84.5972,0.0,11.6,0.0,0,1537.32,0.0,0.0,0.0,0.0,0.001526,33.2645,0.0,63.7251,25.6207,0.0,0.0,7.07684,0.0,0.0,639.552,0.0,0.0,0.0,0.0,0.018,0.0,0.0,287.077,459.540008545,0.0,0.0,0.00153,0.0,247.1,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.15747,0.0,630.195,0.0,3.87492,0.0,17.1082,0.0,148.771,0.0,0.0,0.0,0.0
2023-04-03 04:10:00,55.0954,1333.46,0.0,0.0,35.12,105.832,0.0,0.0,28.5082,0.0,0.0,79.2828,13.0953,75.8974,0.0,10.59,0.0,0,1537.12,0.0,0.0,0.0,0.0,0.001526,30.9545,0.0,68.4605,26.6506,0.0,0.0,7.16605,0.0,0.0,636.311,0.0,0.0,0.0,0.0,0.018,0.0,0.0,281.12,561.429992676,0.0,0.0,0.00153,0.0,247.201,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.1902,0.0,629.658,0.0,0.0,0.0,16.0359,0.0,152.699,0.0015,0.0,0.0,0.0
2023-04-03 04:15:00,59.6934,1356.53,0.0,0.0,37.26,106.232,0.0,0.0,24.7699,0.0,0.0,75.8236,12.1944,67.3967,0.0,10.85,0.0,0,1545.13,0.0,0.0,0.0,0.0,0.001526,30.1445,0.0,69.3428,26.4046,0.0,0.0,6.6677,0.0,0.0,632.044,0.0,0.0,0.0,0.0,0.018,0.0,0.0,290.08,598.479980469,0.0,0.0,0.00153,0.0,247.75,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.88235,0.0,632.075,0.0,0.01024,0.0,16.3875,0.0,150.715,0.0495,0.0,0.0,0.0
2023-04-03 04:20:00,60.5976,1372.23,0.0,0.0,36.21,107.142,0.0,0.0,19.2034,0.0,0.0,77.4807,11.8538,61.8963,0.0,11.28,0.0,0,1534.97,0.0,0.0,0.0,0.0,0.001526,26.0746,0.0,64.3535,26.2221,0.0,0.0,6.81536,0.0,0.0,610.401,0.0,0.0,0.0,0.0,0.018,0.0,0.0,277.726,533.570007324,0.0,0.0,0.00153,0.0,249.728,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.1016,0.0,632.661,0.0,4.91742,0.0,17.6443,0.0,149.946,0.0,0.0,0.0,0.0
2023-04-03 04:25:00,60.1939,1380.31,0.0,0.0,36.21,105.842,0.0,0.0,11.467,0.0,0.0,79.4553,13.724,55.7985,0.0,11.79,0.0,0,1535.68,0.0,0.0,0.0,0.0,0.001526,24.1946,0.0,57.9486,24.4876,0.0,0.0,6.93226,0.0,0.0,593.811,0.0,0.0,0.0,0.0,0.018,0.0,0.0,284.245,573.309997559,0.0,0.0,0.00153,0.0,247.247,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.6143,0.0,632.685,0.0,3.89726,0.0,15.8953,0.0,147.464,0.0,0.0,0.0,0.0
2023-04-03 04:30:00,55.7968,1397.49,0.0,0.0,36.2,103.203,0.0,0.0,9.89664,0.0,0.0,74.1436,16.7147,46.696,0.0,15.2,0.0,0,1537.24,0.0,0.0,0.0,0.0,0.001526,24.2346,0.0,55.8094,24.6415,0.0,0.0,6.87381,0.0,0.0,600.842,0.0,0.0,0.0,0.0,0.018,0.0,0.0,283.195,551.659973145,0.0,0.0,0.00153,0.0,249.343,0.0,0.0,0.13376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.94,0.0,630.195,0.0,0.01396,0.0,12.8103,0.0,141.292,0.0,0.0,0.0,0.0
2023-04-03 04:35:00,54.2976,1430.75,0.0,0.0,34.34,101.49,0.0,0.0,6.88096,0.0,0.0,78.5245,15.5343,46.696,0.0,15.27,0.0,0,1595.15,0.0,0.0,0.0,0.0,0.001526,25.6446,0.0,50.4837,23.8576,0.0,0.0,6.7846,0.0,0.0,598.242,0.0,0.0,0.0,0.0,0.018,0.0,0.0,283.439,561.559997559,0.0,0.0,0.00153,0.0,249.966,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.3903,0.0,627.314,0.0,0.00093,0.0,9.87466,0.0,143.195,0.0,0.0,0.0,0.0
2023-04-03 04:40:00,51.4982,1436.44,0.0,0.0,32.57,100.14,0.0,0.0,0.0,0.0,0.0,77.2564,15.3744,49.298,0.0,14.08,0.0,0,1656.68,0.0,0.0,0.0,0.0,0.001526,31.6045,0.0,54.8192,22.1984,0.0,0.0,7.1076,0.0,0.0,602.197,0.0,0.0,0.0,0.0,0.018,0.0,0.0,283.317,529.380004883,0.0,0.0,0.00153,0.0,249.517,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.3207,0.0,632.612,0.0,7.27048,0.0,8.7057,0.0,138.278,0.1195,0.0,0.0,0.0
2023-04-03 04:45:00,56.4983,1432.04,0.0,0.0,29.2,100.201,0.0,0.0,0.0,0.0,0.0,73.6889,15.1656,43.6958,0.0,12.77,0.0,0,1710.63,0.0,0.0,0.0,0.0,0.001526,31.7845,0.0,54.7494,21.9572,0.0,0.0,6.81536,0.0,0.0,595.734,0.0,0.0,0.0,0.0,0.018,0.0,0.0,283.83,429.429992676,0.0,0.0,0.00153,0.0,249.361,0.0,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.2765,0.0,631.709,0.0,0.0,0.0,7.04454,0.0,140.183,0.35949,0.0,0.0,0.0
2023-04-03 04:50:00,60.2959,1424.72,0.0,0.0,28.3,99.8221,0.0,0.0,0.0,0.0,0.0,68.0995,15.1253,44.1959,0.0,14.04,0.0,0,1777.29,0.0,0.0,0.0,0.0,0.001526,29.5945,0.0,52.4007,23.1212,0.0,0.0,6.7846,0.0,0.0,601.794,0.0,0.0,0.0,0.0,0.018,0.0,0.0,288.518,396.010009766,0.0,0.0,0.00153,0.0,250.295,0.0,0.0,0.13376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.7858,0.0,633.271,0.0,0.0,0.0,9.3561,0.0,140.999,0.0155,0.0,0.0,0.0
2023-04-03 04:55:00,64.0951,1425.18,0.0,0.0,25.65,98.0114,0.0,0.0,0.0,0.0,0.0,67.9911,13.8155,39.4964,0.0,11.82,0.0,0,1836.69,0.0,0.0,0.0,0.0,0.001526,31.5845,0.0,62.4301,23.5703,0.0,0.0,6.99071,0.0,0.0,603.827,0.0,0.0,0.0,0.0,0.018,0.0,0.0,293.23,404.619995117,0.0,0.0,0.00153,0.0,248.473,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.1449,0.0,627.998,0.0,0.09773,0.0,12.195,0.0,143.103,1.47048,0.0,0.0,0.0
2023-04-03 05:00:00,59.7953,1416.05,0.0,0.0,25.15,101.013,0.0,0.0,0.0,0.0,0.0,66.096,12.2237,38.9963,0.0,12.35,0.0,0,1889.71,0.0,0.0,0.0,0.0,0.001526,29.7446,0.0,60.1703,23.2823,0.0,0.0,7.07684,0.0,0.0,595.074,0.0,0.0,0.0,0.0,0.018,0.0,0.0,280.266,398.100006104,0.0,0.0,0.00153,0.0,247.851,0.0,0.0,0.13376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.079,0.0,631.855,0.0,0.0,0.0,13.0915,0.0,152.865,0.0,0.0,0.0,0.0
2023-04-03 05:05:00,60.2953,1472.67,0.0,0.0,23.97,99.8409,0.0,0.0,0.0,0.0,0.0,69.6651,14.0145,43.1958,0.0,12.41,0.0,0,1948.94,0.0,0.0,0.0,0.0,0.001526,29.6845,0.0,62.354,22.5515,0.0,0.0,6.93226,0.0,0.0,603.497,0.0,0.0,0.0,0.0,0.018,0.0,0.0,311.492,327.089996338,0.0,0.0,0.00153,0.0,245.855,0.0,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.713,0.0,632.295,0.0,19.3076,0.0,15.1042,0.0,155.908,1.87747,0.0,0.0,0.0
2023-04-03 05:10:00,57.9969,1500.65,0.0,0.0,24.49,99.9937,0.0,0.0,0.0,0.0,0.0,67.3808,12.1834,47.497,0.0,13.4,0.0,0,2009.52,0.0,0.0,0.0,0.0,0.001526,32.9945,0.0,60.5385,21.958,0.0,0.0,6.87381,0.0,0.0,605.237,0.0,0.0,0.0,0.0,0.018,0.0,0.0,339.861,276.119995117,0.0,0.0,0.00153,0.0,243.539,0.0,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.9206,0.0,630.732,0.0,9.22889,0.0,15.3328,0.0,158.298,1.17648,0.0,0.0,0.0
2023-04-03 05:15:00,57.096,1512.9,0.0,0.0,25.53,98.2312,0.0,0.0,8.45521,0.0,0.0,65.7801,12.6644,54.0993,0.0,14.02,0.0,0,2019.01,0.0,0.0,0.0,0.0,0.001526,35.2745,0.0,63.7822,21.793,0.0,0.0,7.1076,0.0,0.0,599.103,0.0,0.0,0.0,0.0,0.018,0.0,0.0,352.85,297.630004883,0.0,0.0,0.00153,0.0,245.837,0.0,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.2028,0.0,631.001,0.0,5.44053,0.0,15.8689,0.0,155.72,0.0,0.0,0.0,0.0
2023-04-03 05:20:00,57.9964,1540.32,0.0,0.0,26.35,100.28,0.0,0.0,9.63491,0.0,0.0,63.8941,13.4542,53.2983,0.0,13.06,0.0,0,2022.02,0.0,0.0,0.0,0.0,0.001526,33.4845,0.0,57.0282,22.3421,0.0,0.0,6.84305,0.0,0.0,584.582,0.0,0.0,0.0,0.0,0.018,0.0,0.0,366.937,253.240005493,0.0,0.0,0.00153,0.0,243.676,0.0,0.0,0.13376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.1964,0.0,632.881,0.0,0.0,0.0,15.5173,0.0,157.779,0.0,0.0,0.0,0.0
2023-04-03 05:25:00,60.2969,1552.6,0.0,0.0,26.15,101.75,0.0,0.0,8.25599,0.0,0.0,66.1601,14.0646,52.9974,0.0,13.54,0.0,0,2004.61,0.0,0.0,0.0,0.0,0.001526,35.8745,0.0,61.1352,21.1899,0.0,0.0,6.93226,0.0,0.0,592.584,0.0,0.0,0.0,0.0,0.018,0.0,0.0,386.908,254.869995117,0.0,0.0,0.00153,0.0,247.073,0.0,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.2953,0.0,630.927,0.0,5.6844,0.0,13.5134,0.0,158.847,1.32448,0.0,0.0,0.0
2023-04-03 05:30:00,58.0948,1557.97,0.0,0.0,26.15,101.461,0.0,0.0,7.47082,0.0,0.0,56.3348,13.525,54.2984,0.0,11.14,0.0,0,2027.73,0.0,0.0,0.0,0.0,0.001526,39.8244,0.0,62.0874,21.3232,0.0,0.0,6.99071,0.0,0.0,597.034,0.0,0.0,0.0,0.0,0.018,0.0,0.0,412.445,221.559997559,0.0,0.0,0.00153,0.0,250.35,0.0,0.0,0.17395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.412,0.0,630.073,0.0,8.89007,0.0,10.279,0.0,158.018,1.79047,0.0,0.0,0.0
2023-04-03 05:35:00,60.4978,1609.48,0.0,0.0,25.55,102.761,0.0,0.0,0.0,0.0,0.0,49.4667,16.8331,49.798,0.0,11.14,0.0,0,2013.28,0.0,0.0,0.0,0.0,0.001526,41.5244,0.0,58.5898,22.3111,0.0,0.0,6.64002,0.0,0.0,603.113,0.0,0.0,0.0,0.0,0.018,0.0,0.0,397.65,301.630004883,0.0,0.0,0.00153,0.0,254.891,0.0,0.0,0.13376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.8627,0.0,630.317,0.0,0.04933,0.0,9.21547,0.0,154.277,0.0065,0.0,0.0,0.0
2023-04-03 05:40:00,61.1967,1660.36,0.0,0.0,24.72,104.201,0.0,0.0,0.0,0.0,0.0,47.0939,17.9245,48.0988,0.0,10.77,0.0,0,2033.91,0.0,0.0,0.0,0.0,0.001526,41.8844,0.0,58.3232,23.5608,0.0,0.0,7.07684,0.0,0.0,600.183,0.0,0.0,0.0,0.0,0.018,0.0,0.0,384.271,362.380004883,0.0,0.0,0.00153,0.0,258.151,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.577,0.0,632.417,0.0,10.7535,0.0,7.98499,0.0,148.56,1.37448,0.0,0.0,0.0
2023-04-03 05:45:00,57.6966,1676.62,0.0,0.0,22.1,104.892,0.0,0.0,0.0,0.0,0.0,47.0924,20.4037,40.9965,0.0,10.01,0.0,0,2013.52,0.0,0.0,0.0,0.0,0.001526,44.4943,0.0,60.5068,23.8965,0.0,0.0,6.93226,0.0,0.0,588.299,0.0,0.0,0.0,0.0,0.018,0.0,0.0,391.107,291.929992676,0.0,0.0,0.00153,0.0,251.797,0.0,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.7642,0.0,629.804,0.0,0.04002,0.0,8.07288,0.0,152.414,0.0,0.0,0.0,0.0
2023-04-03 05:50:00,58.0987,1713.37,0.0,0.0,21.43,104.283,0.0,0.0,0.0,0.0,0.0,51.6594,22.2641,43.2976,0.0,10.95,0.0,0,2029.46,0.0,0.0,0.0,0.0,0.001526,43.8343,0.0,54.0384,23.7997,0.0,0.0,7.04916,0.0,0.0,596.374,0.0,0.0,0.0,0.0,0.018,0.0,0.0,410.639,394.040008545,0.0,0.0,0.00153,0.0,248.711,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.211,0.0,629.536,0.0,0.25969,0.0,8.44202,0.0,151.771,0.0,0.0,0.0,0.0
2023-04-03 05:55:00,55.9964,1740.96,0.0,0.0,21.2,105.842,0.0,0.0,0.0,0.0,0.0,49.9474,25.9434,45.5986,0.0,11.27,0.0,0,2022.65,0.0,0.0,0.0,0.0,0.001526,49.5243,0.0,58.1708,25.1406,0.0,0.0,6.95995,0.0,0.0,599.304,0.0,0.0,0.0,0.0,0.018,0.0,0.0,429.096,366.179992676,0.0,0.0,0.00153,0.0,244.811,0.0,0.0,0.13376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.6146,0.0,629.926,0.0,0.0,0.0,8.40687,0.0,153.438,0.0,0.0,0.0,0.0
2023-04-03 06:00:00,56.7957,1787.49,0.0,0.0,22.88,105.093,0.0,0.0,0.0,0.0,0.0,51.2337,25.9336,47.0987,0.0,11.24,0.0,0,2028.97,0.0,0.0,0.0,0.0,0.001526,52.4942,0.0,62.8745,24.9391,0.0,0.0,7.19681,0.0,0.0,591.101,0.0,0.0,0.0,0.0,0.018,0.0,0.0,440.375,326.869995117,0.0,0.0,0.00153,0.0,239.263,0.0,80.9384,0.13376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.8189,0.0,630.683,0.0,0.0,0.0,9.53188,0.0,153.617,0.0,0.0,0.0,0.0
2023-04-03 06:05:00,57.4941,1806.24,0.0,0.0,22.8,105.752,0.0,0.0,6.0958,0.0,0.0,54.8867,19.5847,47.6961,0.0,12.47,0.0,0,2015.5,0.0,0.0,0.0,0.0,0.001526,56.2841,0.0,59.58,25.5508,0.0,0.0,7.13837,0.0,0.0,600.586,0.0,0.0,0.0,0.0,0.018,0.0,0.0,432.148,427.869995117,0.0,0.0,0.00153,0.0,241.341,0.0,81.8174,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.6683,0.0,631.269,0.0,3.17124,0.0,10.2262,0.0,147.981,0.0155,0.0,0.0,0.0
2023-04-03 06:10:00,60.9966,1834.37,0.0,0.0,22.86,105.863,0.0,0.0,6.42393,0.0,0.0,53.8537,13.8033,52.2982,0.0,13.01,0.0,0,2036.03,0.0,0.0,0.20394,0.0,0.001526,55.4442,0.0,60.164,24.2226,0.0,0.0,7.1076,0.0,0.0,600.549,0.0,0.0,0.0,0.0,0.018,0.0,0.0,450.532,369.359985352,0.0,0.0,0.00153,0.0,239.245,0.0,157.428,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.1003,0.0,633.662,0.0,1.69499,0.0,11.6413,0.10987,150.848,0.0545,0.0,0.0,0.0
2023-04-03 06:15:00,55.6972,1842.47,0.0,0.0,25.77,106.093,0.0,0.0,6.35752,0.0,0.0,55.2651,11.9136,48.798,0.0,10.74,0.0,0,2055.59,0.0,0.0,0.80316,0.0,0.001526,54.9542,0.0,60.6464,23.7013,0.0,0.0,6.99071,0.0,0.0,600.439,0.0,0.0,0.0,0.3922,0.018,0.0,0.0,462.788,384.929992676,0.0,0.0,0.00153,0.0,240.563,0.0,159.024,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.9508,0.0,629.756,0.0,0.70648,0.0,9.74282,0.19044,149.231,0.0,0.0,0.59052,0.0
2023-04-03 06:20:00,52.2979,1833.05,0.0,0.0,26.44,105.861,0.0,0.0,0.0,0.0,0.0,57.2015,11.8135,49.6963,0.0,10.4,0.0,0,2045.31,0.0,0.0,0.97436,0.0,0.001526,56.0742,0.0,56.9203,25.7238,0.0,0.0,7.2245,0.0,0.0,587.237,0.0,0.0,0.0,0.0,0.018,0.0,0.126,468.965,469.109985352,0.09,0.0,0.00153,0.0,246.899,0.0,156.93,0.08352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0714,0.0,631.806,0.0,0.13124,0.0,10.112,0.57009,142.172,3.58945,0.0,0.91096,0.0
2023-04-03 06:25:00,58.0979,1857.54,0.20046,0.0,28.03,106.083,0.0,0.0,0.0,0.0,0.0,59.0799,10.9737,54.4975,0.0,10.63,0.0,0,2060.64,0.0,0.0,1.86564,0.0,0.001526,48.5743,0.0,60.4052,27.4821,0.0,0.0,7.16605,0.0,0.0,599.67,0.0,0.0,0.0,1.33452,0.018,0.16724,0.92,494.82,541.340026855,0.39,0.0,0.09918,0.0,242.632,0.39244,158.696,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.7862,0.0,633.93,0.0,0.05119,0.91249,11.8434,0.84964,145.456,3.10645,0.0,0.75532,0.0
2023-04-03 06:30:00,61.2974,1859.24,0.381,0.0,28.74,106.25,0.46326,0.0,1.83401,0.0,0.0,55.9319,11.025,60.3962,0.0,10.45,0.0,0,2057.73,0.0,0.0,2.91302,0.36011,0.001526,44.2143,0.0,67.8511,27.2147,0.0,0.02752,6.93226,0.0,0.10042,596.484,0.0,0.0,0.0,1.27134,0.018,0.48707,1.978,510.201,459.480010986,0.85,0.0,0.3006,0.003,241.131,0.42153,158.63,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,1.15785,0,14.0829,0.0,631.147,0.18433,0.0605,1.49844,12.8718,1.1597,154.708,3.96644,0.0,1.55184,0.0
2023-04-03 06:35:00,59.396,1832.0,1.02087,0.0,31.99,105.792,1.20302,0.0,0.0,0.0,0.0,51.5785,10.0948,58.4978,0.0,10.23,0.0,0,2043.72,0.0,0.0,4.19707,0.0,0.099184,44.5943,0.0,64.0361,26.7363,0.0,0.20039,7.07684,0.29,0.22683,585.314,0.0,0.0,0.475,0.95022,0.018,0.42115,3.628,515.743,551.950012207,1.5,0.0,0.99947,0.017,244.683,1.12651,158.964,0.08352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.3287,0.0,629.756,0.0,0.0,2.6276,13.1706,1.56987,153.797,3.33845,0.25064,4.98512,0.0
2023-04-03 06:40:00,63.4974,1855.39,1.63154,0.0,34.29,105.901,2.29068,0.0,0.0,0.0,0.0,53.4234,9.76272,54.9976,0.15382,11.07,0.0,0,2028.73,0.0,0.0,10.5921,1.63943,0.300603,45.1043,0.0,56.0126,25.0581,0.0,0.61763,6.72615,0.29,0.43621,601.593,0.0,0.0,1.583,1.07656,0.018,1.60769,5.956,531.637,566.979980469,2.5,0.0,2.10117,0.094,242.705,2.97296,161.362,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,3.46502,0,11.0945,0.0,628.169,0.51637,14.9533,4.36713,11.5534,2.02033,157.691,5.89641,1.35027,5.16823,0.0
2023-04-03 06:45:00,65.5931,1857.61,2.14131,0.0,36.45,104.833,3.79217,0.0,0.0,0.0,0.0,48.9769,11.6524,52.5991,0.35547,10.76,0.95528,0,2040.47,0.0,1.05898,15.7887,3.68536,0.59968,41.0844,0.0,54.4447,23.2125,0.0,1.21043,6.93226,0.96,0.87318,611.957,0.0,0.0,2.91,1.40295,0.122,2.59648,8.646,547.97,583.479980469,3.84,2.25,3.80102,0.109,246.935,5.53085,163.085,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,8.80568,0,11.5084,0.0,631.562,0.69459,23.5204,6.91844,11.861,2.50008,150.663,5.98341,2.65523,8.79377,0.0
2023-04-03 06:50:00,65.2985,1861.3,2.53161,0.0,38.97,104.503,5.57198,0.0,0.0,0.0,0.0,44.7303,12.3336,54.0993,0.77795,10.1,2.66258,0,2045.82,0.0,2.6215,20.9098,6.30259,1.10018,42.7144,0.305,57.3583,20.3417,0.0,2.69978,7.07684,0.96,1.58144,603.754,0.0,0.21152,4.213,3.15072,0.172,3.89288,11.528,559.42,621.809997559,4.43,4.25,6.30045,0.188,245.425,8.63784,163.201,0.08352,0.0,0.0,0.0,0.0,0.0,0.0,13.3516,0,10.4024,0.0,629.951,1.50027,2.00215,10.6111,10.6833,2.98959,145.188,3.05745,5.03987,7.71344,0.0
2023-04-03 06:55:00,63.6976,1847.72,2.86084,0.0,40.11,105.162,8.31128,0.0,0.0,1.69947,0.0,38.9563,13.3748,56.8959,1.51296,9.07,5.64358,0,2032.81,0.0,5.30098,26.9826,10.0331,2.00046,39.5844,0.40499,52.5657,17.9034,0.0,4.58931,6.93226,6.13,2.51674,596.997,0.0,0.45225,5.888,5.28279,0.272,5.57259,12.95,572.335,616.969970703,8.22,6.25,8.90059,0.18,241.836,12.2956,162.189,0.12371,42.71,0.0,0.0,0.0,0.0,0.0,18.3761,0,12.0137,0.0,629.487,2.42313,0.0,15.2316,9.86587,3.49986,135.376,3.22745,8.33946,6.74296,0.0
2023-04-03 07:00:00,67.2948,1862.93,3.45026,0.0,42.49,105.641,11.23,0.0,0.0,8.29824,0.0,32.9503,18.7033,56.4977,2.4727,10.15,14.2343,0,2038.79,0.0,8.76173,30.8045,14.1201,3.00145,39.7644,0.46499,46.8401,16.8695,0.0,7.03104,6.95995,8.15,3.74016,599.561,0.0,0.69828,7.621,5.52495,0.372,7.33532,15.658,556.515,642.090026855,10.25,8.0,11.9005,0.323,242.715,16.4234,160.976,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,23.8792,0,11.9258,0.0,630.049,3.58038,0.02141,20.6027,9.50552,4.06995,141.471,0.2075,11.9624,8.336,0.0
