SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2022-12-14 08:30:00,0.0,0.0,0.0,79.67,101.192,141.845,1.2,93.5,43.4,43.29,0.0,0.0,0.0,0.0,0.0,0,7.3,261.43,0.0,58.22,0.0,19.9,77.22,0.0,0.0,0.0,0.8,0.62181,29.9,0.0,1385,700.739,241.194,0.0,16.785,224.92,0.0,23.48,0.01831,75.3,149.6,342.23,0.0,0.0,1.06,51.9,121.9,0,34.14,449.74,1.2,0.0,169.32,75.3,37.02,9.0,928.225,-0.3,0.75,82.55,21.0,0.0
2022-12-14 08:35:00,0.0,0.0,0.0,78.9,100.527,148.583,8.14,94.74,41.6,41.32,-0.01,0.0,0.0,0.0,0.0,0,4.0,299.04,0.0,62.72,0.20104,19.8,64.71,0.0,0.0,0.0,3.0,0.56077,30.2,0.0,1386,706.378,247.494,0.0,15.12,227.86,0.0,23.33,0.0,59.7,147.9,336.55,0.0,0.0,1.04,58.7,128.0,0,33.41,415.02,14.1,0.0,169.669,55.8,84.57,9.1,928.727,-0.3,2.72,79.77,23.6,0.0
2022-12-14 08:40:00,0.0,0.0,0.0,70.76,100.727,148.284,0.31,121.61,47.5,47.8,-0.01,0.0,0.0,0.0,0.0,0,4.0,290.65,0.0,63.03,0.0,19.8,84.12,0.0,0.0,0.0,0.2,0.59892,29.7,0.0,1341,682.318,246.694,0.0,18.195,228.41,0.0,22.18,0.00458,61.6,143.7,325.04,0.0,0.0,1.03,59.6,125.1,0,43.17,390.26,0.0,0.0,171.81,44.8,60.27,8.9,930.233,-0.3,0.2,90.14,24.4,0.0
2022-12-14 08:45:00,0.0,8.7,0.0,80.14,101.188,140.203,10.88,144.83,46.9,41.55,0.0,0.0,0.0,0.0,0.0,0,4.1,270.28,0.0,61.42,0.98201,18.1,69.2,0.0,0.0,0.0,8.4,0.6981,29.2,0.0,1410,730.439,228.995,0.0,19.635,222.96,0.0,17.35,0.00305,56.7,152.5,188.16,0.0,0.0,1.01,44.8,98.9,0,48.34,162.74,7.9,0.0,170.29,42.8,48.9,9.4,943.556,0.0,9.41,87.66,26.0,0.0
2022-12-14 08:50:00,0.0,67.5,0.0,79.61,99.883,139.611,2.05,147.09,42.5,33.7,-0.01,0.0,0.0,0.0,0.0,0,4.0,269.08,0.0,54.2,0.0,18.5,71.15,0.0,0.0,0.0,35.7,0.64469,29.3,0.0,1374,678.182,202.095,0.0,18.705,235.18,0.0,13.0,0.0,72.5,147.6,133.6,0.0,0.0,0.91,36.2,80.1,0,45.51,354.61,0.0,0.0,169.927,45.8,56.97,8.9,915.618,0.0,30.57,114.1,22.2,0.0
2022-12-14 08:55:00,0.0,73.0,0.0,61.09,101.266,153.045,12.14,147.89,36.5,36.13,-0.01,0.0,0.0,0.0,0.0,0,3.8,292.22,0.0,44.75,1.49441,19.6,48.03,0.0,0.0,0.0,10.8,0.62943,30.5,0.0,1376,683.07,174.996,0.0,19.32,228.93,0.0,13.42,0.01984,64.3,155.4,141.1,0.0,0.0,0.91,35.1,77.0,0,52.13,228.76,16.7,0.0,172.582,64.6,33.06,9.5,946.284,0.0,7.41,111.59,24.3,0.0
2022-12-14 09:00:00,0.0,73.9,0.0,67.23,100.564,160.931,4.88,149.29,35.6,38.85,-0.01,0.0,0.0,0.0,0.0,0,4.0,312.76,0.0,42.64,0.07669,16.9,40.89,0.0,0.0,0.0,14.3,0.56077,29.5,0.0,1346,660.889,149.197,0.0,17.985,241.04,0.0,16.6,0.01373,50.2,152.2,143.8,0.0,0.0,0.93,41.6,88.7,0,48.65,311.81,2.3,0.0,170.966,80.4,24.32,9.2,922.799,0.0,14.54,109.74,24.1,0.0
2022-12-14 09:05:00,0.0,77.4,0.0,64.8,100.246,170.788,3.28,153.35,37.0,40.85,-0.02,0.0,0.0,0.0,0.0,0,4.0,308.76,0.0,51.27,0.0,15.8,49.64,0.0,0.0,0.0,33.1,0.59892,29.9,0.0,1320,625.925,128.197,0.0,14.88,243.01,0.0,17.11,0.01526,95.6,147.4,141.3,0.0,0.0,0.96,52.2,102.6,0,38.8,462.58,0.1,0.0,171.151,46.5,24.33,9.0,913.211,0.0,30.46,100.61,21.1,0.0
2022-12-14 09:10:00,0.0,27.2,0.0,62.61,100.203,146.355,9.27,143.82,35.4,40.63,0.0,0.0,0.0,0.0,0.0,0,4.0,307.68,0.0,56.68,0.31158,18.6,38.91,0.0,0.0,0.0,35.3,0.54551,29.9,0.0,1324,602.616,109.997,0.0,18.99,249.01,0.0,21.65,0.01831,108.7,151.9,159.89,0.0,0.0,0.96,59.4,112.1,0,43.39,282.42,0.0,0.0,171.702,54.3,44.69,9.0,907.608,0.0,31.84,75.06,24.1,0.0
2022-12-14 09:15:00,0.0,89.7,0.0,39.5,99.832,115.337,6.19,147.43,40.3,43.07,-0.01,0.0,0.0,0.0,0.0,0,4.1,303.25,0.0,52.05,0.0,18.8,94.98,0.0,0.0,0.0,2.3,0.66758,29.6,0.0,1301,577.804,109.097,0.0,14.925,205.78,0.0,22.71,0.01679,111.6,149.1,156.6,0.0,0.0,0.94,61.6,107.7,0,42.49,125.32,0.0,0.0,164.678,64.5,58.39,9.0,895.351,0.0,2.45,76.78,24.0,0.0
2022-12-14 09:20:00,0.0,39.5,0.0,30.94,99.819,110.283,3.67,137.3,40.2,42.94,-0.02,0.0,0.0,0.0,0.0,0,4.1,280.6,0.0,50.24,0.0,19.8,90.75,0.0,0.0,0.0,41.6,0.62943,27.5,0.0,1291,569.157,112.297,0.0,13.44,177.93,0.0,23.63,0.02594,110.3,145.3,154.4,0.0,0.0,1.01,59.0,105.2,0,41.54,71.17,0.0,0.0,164.299,60.4,41.36,9.0,892.438,0.0,40.33,79.73,21.8,0.0
2022-12-14 09:25:00,0.0,58.4,0.0,38.99,100.251,125.017,0.0,148.07,42.3,38.43,0.0,0.0,0.0,0.0,0.0,0,4.1,248.93,0.0,58.37,0.0,19.9,90.71,0.0,0.0,0.0,4.6,0.57603,26.2,0.0,1278,574.42,107.998,0.0,13.05,204.4,0.0,23.53,0.00458,107.1,141.2,147.1,0.0,0.0,1.02,59.5,101.3,0,31.9,16.62,0.0,0.0,164.822,56.9,22.39,8.8,891.876,0.0,2.16,79.78,20.9,0.0
2022-12-14 09:30:00,0.0,45.5,0.0,39.3,100.674,140.685,0.0,150.43,44.2,43.9,0.0,0.0,0.0,0.0,0.0,0,4.1,242.36,0.0,54.91,0.0,19.7,34.46,0.0,0.0,0.0,8.8,0.53025,26.4,0.0,1273,587.578,140.397,0.0,16.905,218.23,0.0,21.47,0.01984,105.9,142.9,145.0,0.0,0.0,1.0,54.4,100.3,0,32.76,0.0,0.0,0.0,167.339,32.0,4.43,8.8,894.852,0.0,9.02,93.72,18.7,0.0
2022-12-14 09:35:00,0.0,73.5,0.0,47.07,101.408,147.637,0.0,156.14,37.8,47.8,0.0,0.0,0.0,0.0,0.0,0,4.0,160.71,0.0,4.75,0.22642,19.9,0.28,0.0,0.0,0.0,1.6,0.56077,27.0,0.0,1329,597.729,169.696,0.0,19.545,136.17,0.0,22.54,0.01526,109.4,153.5,144.9,0.0,0.0,0.99,48.8,104.6,0,28.24,0.0,0.0,0.0,171.1,32.9,2.0,9.1,897.643,0.0,0.3,0.0,15.6,0.0
2022-12-14 09:40:00,0.0,23.5,0.0,34.19,100.165,134.765,1.5,145.16,28.9,47.6,-0.01,0.0,0.0,0.0,0.0,0,4.0,154.48,0.0,0.0,0.0,19.9,0.29,0.0,0.0,0.0,41.8,0.52262,29.8,0.0,1315,586.451,205.795,0.0,17.49,128.72,0.0,20.93,0.01831,108.9,149.7,139.4,0.0,0.0,1.0,47.9,98.2,0,32.67,0.0,0.0,0.0,164.898,39.5,1.96,9.0,897.709,0.0,39.76,60.11,15.3,0.0
2022-12-14 09:45:00,0.0,44.4,0.0,12.47,100.803,139.477,9.01,136.18,26.3,47.4,0.0,0.0,0.0,0.0,0.0,0,3.7,156.58,0.0,0.0,0.52679,19.9,0.29,0.0,0.0,0.0,60.3,0.54551,29.8,0.0,1336,571.413,170.396,0.0,15.93,37.24,0.0,22.41,0.01526,77.3,154.1,136.4,0.0,0.0,1.0,47.8,103.0,0,3.09,0.0,0.2,0.0,160.458,15.3,2.0,9.2,904.075,0.0,54.38,0.0,18.6,0.0
2022-12-14 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14 09:55:00,0.0,169.1,1.51,6.12,100.964,0.0,0.0,1.57,31.8,36.55,-0.01,0.0,0.0,0.0,0.0,0,4.1,187.81,0.0,68.35,0.0,16.8,90.92,0.0,0.0,0.0,80.1,21.8929,26.3,0.0,1286,570.661,109.497,0.0,17.835,214.66,0.0,21.86,0.01679,99.4,102.3,150.6,0.0,0.0,0.99,49.5,104.1,0,45.73,0.0,0.0,0.0,168.38,8.3,1.92,8.8,884.038,0.0,41.52,108.08,13.3,0.0
2022-12-14 10:00:00,0.0,186.6,0.0,3.36,100.314,0.0,0.0,1.07,41.6,36.22,-0.01,0.0,0.0,0.0,0.0,0,4.1,195.97,0.0,5.7,0.77052,14.0,1.04,0.0,0.0,0.0,70.9,27.1115,26.3,0.0,1362,607.504,106.598,0.0,13.83,42.86,0.0,23.22,0.01373,106.8,6.0,152.6,172.0,0.0,1.07,62.0,100.2,0,4.46,0.0,7.1,0.0,167.89,3.4,1.96,9.3,908.934,0.0,54.3,0.0,22.7,0.0
2022-12-14 10:05:00,0.0,180.1,0.0,0.51,100.395,116.216,4.11,0.15,42.2,45.3,-0.01,0.0,0.0,0.0,0.0,0,4.1,166.69,0.0,6.98,0.0,12.2,0.24,0.0,0.0,0.0,68.3,12.0661,27.0,0.0,1333,595.097,154.096,0.0,13.62,123.76,0.0,23.55,0.01984,79.3,0.0,157.4,0.0,0.0,1.08,56.8,103.3,0,48.02,0.0,0.0,0.0,171.006,0.4,2.08,9.0,880.806,0.0,48.31,103.98,25.4,0.0
2022-12-14 10:10:00,0.0,177.4,0.0,26.0,99.887,159.313,0.0,0.21,41.6,46.37,-0.01,0.0,0.0,0.0,0.0,0,7.2,128.28,0.0,73.39,0.18461,13.9,45.14,0.0,0.0,0.0,68.0,25.0133,29.0,0.0,1301,571.789,158.396,0.0,17.235,139.44,0.0,23.86,0.00153,63.0,0.0,164.9,0.0,0.0,1.09,45.4,102.5,0,40.73,0.0,0.0,0.0,169.857,23.1,1.95,9.0,941.459,0.0,57.5,114.54,24.0,0.0
2022-12-14 10:15:00,0.0,184.8,0.0,17.78,99.977,162.115,0.0,0.0,35.5,46.08,-0.01,0.0,0.0,0.0,0.0,0,7.3,110.58,0.0,62.19,0.0,14.7,48.02,0.0,0.0,0.0,63.3,31.9486,26.3,0.0,1286,565.773,148.097,0.0,17.88,202.9,0.0,19.53,0.01679,57.7,0.0,163.0,0.0,0.0,1.08,42.9,95.0,0,40.58,0.0,0.0,0.0,170.757,38.6,2.06,8.9,912.139,0.0,35.55,116.21,24.5,0.0
2022-12-14 10:20:00,0.0,185.7,0.0,38.32,98.712,164.233,0.0,0.0,40.1,45.25,-0.01,0.0,0.0,0.0,0.0,0,7.3,135.45,0.0,60.58,0.0,15.2,66.0,0.0,0.0,0.0,67.1,29.9191,26.3,0.0,1303,580.435,135.697,0.0,16.965,226.63,0.0,21.3,0.01984,61.1,0.0,165.4,0.0,0.0,73.67,43.4,88.1,0,40.73,0.0,0.0,0.0,166.59,40.2,2.09,9.0,909.973,0.0,36.3,112.17,25.0,0.0
2022-12-14 10:25:00,0.0,184.1,0.0,38.95,100.954,162.622,0.0,0.0,39.2,45.92,-0.01,0.0,0.0,0.0,0.0,0,7.3,236.37,0.0,64.41,0.0,15.1,105.05,0.0,0.0,0.0,68.5,32.9328,29.1,0.0,1308,566.525,180.696,0.0,14.19,225.99,0.0,21.28,0.00153,72.6,0.0,162.0,0.0,0.0,96.45,45.2,92.9,0,43.22,0.0,0.0,0.0,169.698,42.9,2.09,9.0,893.351,0.0,58.07,102.04,24.1,0.0
2022-12-14 10:30:00,0.0,167.9,0.0,31.72,100.619,167.871,0.16,0.0,35.0,47.14,0.0,0.0,0.0,0.0,0.0,0,7.3,199.59,0.0,6.79,0.07159,19.6,1.39,0.0,0.0,0.0,54.6,26.9818,29.1,0.0,1328,566.525,201.595,0.0,10.755,136.88,0.0,25.16,0.02136,73.8,0.0,158.7,0.0,0.0,20.37,52.3,104.8,0,31.02,0.0,0.0,0.0,166.036,33.2,1.98,9.1,905.077,0.0,35.93,63.79,21.0,0.0
2022-12-14 10:35:00,0.0,161.1,0.0,42.89,99.402,152.227,0.0,0.0,36.7,49.01,-0.01,0.0,0.0,0.0,0.0,0,7.2,299.06,0.0,21.98,0.0,19.9,89.11,0.0,0.0,0.0,79.9,29.4766,23.6,0.0,1276,560.51,228.395,0.0,14.34,234.23,0.0,25.25,0.0,75.8,0.0,153.9,0.0,0.0,1.04,57.8,109.8,0,27.8,0.0,0.0,0.0,169.234,41.9,12.84,8.7,889.056,0.0,35.89,96.16,21.3,0.0
2022-12-14 10:40:00,0.0,148.7,0.0,39.7,99.598,145.568,7.62,0.0,36.5,49.33,-0.01,0.0,0.0,0.0,0.0,0,7.3,194.67,0.0,1.53,0.52342,20.0,3.98,0.0,0.0,0.0,62.2,27.8439,23.0,0.0,1331,568.405,222.195,0.0,19.8,49.73,0.0,24.47,0.01221,60.0,0.0,147.2,0.0,0.0,1.08,58.4,112.8,0,2.99,0.0,1.8,0.0,166.992,40.2,2.71,9.2,906.238,0.0,64.08,0.0,16.9,0.0
2022-12-14 10:45:00,0.0,151.2,0.0,26.29,99.907,149.877,0.0,0.0,38.0,49.23,-0.01,0.0,0.0,0.0,0.0,0,6.6,192.33,0.0,0.0,0.12014,16.0,0.25,0.0,0.0,0.0,53.2,26.0739,20.4,0.0,1324,583.067,229.895,0.0,13.11,122.48,0.0,25.16,0.01373,49.6,0.0,149.0,0.0,0.0,1.08,48.8,105.2,0,51.38,0.0,0.0,0.0,167.221,27.2,2.07,9.2,897.582,0.0,77.18,18.37,13.9,0.0
2022-12-14 10:50:00,0.0,154.7,0.0,40.35,99.44,152.013,0.0,0.0,37.9,49.06,-0.01,0.0,0.0,0.0,0.0,0,7.3,192.88,0.0,0.0,0.25455,17.0,0.27,0.0,0.0,0.0,54.9,23.0449,20.4,0.0,1333,589.834,236.195,0.0,14.115,127.72,0.0,24.63,0.0,38.6,0.0,146.0,0.0,0.0,1.07,46.7,103.2,0,4.95,0.0,0.0,0.0,168.158,39.2,2.03,9.2,903.479,0.0,78.53,0.0,10.9,0.0
2022-12-14 10:55:00,0.0,152.8,0.0,30.92,100.083,158.508,0.38,0.0,43.9,46.49,-0.01,0.0,0.0,0.0,0.0,0,7.3,187.26,0.0,0.0,0.00248,18.4,0.3,0.0,0.0,0.0,63.3,23.0907,23.5,0.0,1330,593.218,247.994,0.0,17.625,127.39,0.0,25.08,0.01373,36.0,0.0,139.6,0.0,0.0,1.06,40.4,107.0,0,9.07,0.0,0.0,0.0,170.986,31.7,1.98,9.0,902.381,0.0,55.48,0.0,7.2,0.0
2022-12-14 11:00:00,0.0,165.3,0.0,46.96,100.351,154.211,0.0,0.0,43.1,48.29,0.0,0.0,0.0,0.0,0.0,0,7.3,174.85,0.0,0.0,0.0,16.9,0.27,0.0,0.0,0.0,72.8,25.9976,23.1,0.0,1316,591.338,245.794,0.0,19.41,128.7,0.0,25.25,0.01679,62.4,0.0,156.2,0.0,0.0,1.07,55.5,101.1,0,30.12,0.0,0.0,0.0,167.633,49.8,2.01,9.0,893.068,0.0,58.72,0.0,14.0,0.0
2022-12-14 11:05:00,0.0,157.5,0.0,43.93,100.268,134.673,0.0,0.8,34.7,42.23,0.0,0.0,0.0,0.0,0.0,0,7.3,167.02,0.0,0.0,0.2705,17.2,0.24,0.0,0.0,0.0,36.9,23.5943,27.5,0.0,1332,581.939,208.595,0.0,18.495,37.74,0.0,25.13,0.0,13.6,0.0,160.7,0.0,0.0,1.07,49.8,94.6,0,3.05,0.0,2.2,0.0,165.022,51.4,1.96,9.2,912.949,0.0,28.05,0.0,16.8,0.0
2022-12-14 11:10:00,0.0,157.7,0.0,62.86,98.904,16.9161,0.0,0.58,29.1,44.64,-0.01,0.0,0.0,0.0,0.0,0,7.1,176.66,0.0,0.0,0.0,20.1,0.33,0.0,0.0,0.0,14.9,24.052,29.3,0.0,1286,564.27,194.496,0.0,14.22,69.23,0.0,25.31,0.0,78.7,0.0,158.4,0.0,0.0,1.09,47.7,84.3,0,0.0,0.0,0.0,0.0,160.919,51.4,2.03,8.8,891.314,0.0,12.12,0.0,12.2,0.0
2022-12-14 11:15:00,0.0,177.6,0.0,28.54,99.611,100.768,0.79,0.0,25.3,47.32,-0.01,0.0,0.0,0.0,0.0,0,7.3,188.98,0.0,0.0,0.0,19.9,0.3,0.0,0.0,0.0,63.6,27.9583,26.7,0.0,1296,559.382,186.996,0.0,13.26,33.25,0.0,23.0,0.0,13.6,0.0,169.1,0.0,0.0,1.06,56.4,80.7,0,0.0,0.0,0.0,0.0,121.044,30.8,1.97,9.0,897.804,0.0,32.12,0.0,12.9,0.0
2022-12-14 11:20:00,0.0,190.9,0.0,58.63,98.842,17.5937,0.0,0.1,25.7,46.31,-0.01,0.0,0.0,0.0,0.0,0,7.3,184.97,0.0,0.0,0.0,19.9,0.27,0.0,0.0,0.0,29.6,2.52918,25.9,0.0,1296,539.833,196.495,0.0,12.18,121.45,0.0,22.8,0.0,94.8,0.0,154.9,0.0,0.0,1.07,61.4,87.0,0,2.03,0.0,0.0,0.0,32.385,56.3,1.94,8.9,893.791,0.0,14.67,0.0,19.2,0.0
2022-12-14 11:25:00,0.0,166.6,0.0,58.16,101.033,0.0,0.62,0.0,23.0,45.16,0.0,0.0,0.0,0.0,0.0,0,7.3,191.69,0.0,0.0,0.55652,19.7,0.24,0.0,0.0,0.0,10.7,0.6981,29.8,0.0,1324,525.547,203.395,0.0,12.135,33.01,0.0,22.67,0.0,57.1,0.0,168.3,0.0,0.0,1.09,59.7,89.6,0,0.0,0.0,4.9,0.0,0.0,64.4,1.96,9.2,911.003,0.0,3.9,0.0,17.0,0.0
2022-12-14 11:30:00,0.0,154.3,0.0,60.94,98.311,0.0,0.0,0.0,24.5,49.55,-0.01,0.0,0.0,0.0,0.0,0,7.3,197.79,0.0,0.0,0.38868,19.9,0.27,0.0,0.0,0.0,0.2,20.1,29.9,0.0,1324,516.9,209.795,0.0,14.175,62.73,0.0,28.75,0.0,46.5,0.0,167.4,0.0,0.0,1.1,52.6,85.4,0,0.0,0.0,2.9,0.0,0.0,57.2,1.97,9.2,903.133,0.0,0.2,0.0,15.6,0.0
2022-12-14 11:35:00,0.0,149.1,0.0,23.5,99.86,0.0,0.0,0.01,27.8,47.56,-0.01,0.0,0.0,0.0,0.0,0,7.3,202.46,0.0,0.0,0.0,19.9,0.23,0.0,0.0,0.0,61.4,2.01038,26.2,0.0,1294,506.373,221.695,0.0,12.96,124.82,0.0,29.2,0.0,52.8,0.0,160.5,0.0,0.0,1.08,44.0,88.3,0,11.69,0.0,0.1,0.0,0.0,27.0,2.0,11.0,894.886,0.0,45.1,0.0,16.8,0.0
2022-12-14 11:40:00,0.0,140.1,0.0,28.72,98.951,125.737,0.0,0.03,35.2,37.25,0.0,0.0,0.0,0.0,0.0,0,7.3,201.68,0.0,0.0,0.0,19.9,0.26,0.0,0.0,0.0,61.0,14.4846,26.1,0.0,1275,510.885,226.695,0.0,12.48,37.52,0.0,29.72,0.0,13.8,0.0,159.5,0.0,0.0,1.08,41.7,88.8,0,0.76,0.0,0.0,0.0,0.0,27.9,1.98,10.9,895.796,0.0,59.56,0.0,15.8,0.0
2022-12-14 11:45:00,0.0,138.8,0.0,27.73,97.188,18.6374,0.0,0.16,36.0,38.99,-0.02,0.0,0.0,0.0,0.0,0,7.2,204.3,0.0,0.0,0.45505,20.0,0.27,0.0,0.0,0.0,38.4,43.9498,25.7,0.0,1333,537.201,228.695,0.0,18.645,30.05,0.0,29.68,0.0,13.5,0.0,154.8,0.0,0.0,1.08,47.2,94.3,0,0.0,0.0,2.3,0.0,0.0,50.6,1.97,11.2,909.53,0.0,28.7,0.0,7.0,0.0
2022-12-14 11:50:00,0.0,137.2,0.0,52.14,97.521,0.0,0.0,0.0,46.8,48.41,0.0,0.0,0.0,0.0,0.0,0,6.1,196.51,0.0,0.0,0.0,19.9,0.1,0.0,0.0,0.0,16.1,37.0603,25.6,0.0,1264,504.494,239.794,0.0,19.845,123.06,0.0,29.25,0.0,36.3,0.0,162.2,0.0,0.0,1.07,52.8,101.9,0,42.07,0.0,0.0,0.0,0.0,56.7,1.97,10.7,885.795,0.0,11.74,0.0,7.2,0.0
2022-12-14 11:55:00,0.0,138.1,0.0,43.14,100.048,0.0,0.26,0.13,45.8,48.02,-0.01,0.0,0.0,0.0,0.0,0,7.1,197.52,0.0,0.0,0.01235,19.9,0.21,0.0,0.0,0.0,36.9,37.0832,29.6,0.0,1298,507.125,234.295,0.0,19.785,38.11,0.0,29.7,0.0,13.9,0.0,152.6,0.0,0.0,1.07,52.2,95.5,0,3.16,0.0,1.2,0.0,0.0,44.6,1.96,11.2,896.327,0.0,32.42,0.0,14.7,0.0
2022-12-14 12:00:00,0.0,163.6,0.0,44.63,95.748,0.0,0.0,0.0,41.5,48.84,0.0,0.0,0.0,0.0,0.0,0,7.2,192.89,0.0,0.0,0.39068,19.8,0.2,0.0,0.0,0.0,18.4,2.8191,28.3,0.0,1315,509.757,240.294,0.0,19.815,30.05,0.0,29.03,0.0,13.7,0.0,159.1,0.0,0.0,1.07,47.9,98.5,0,0.0,0.0,3.2,0.0,0.0,58.9,2.05,11.1,910.063,0.0,15.99,0.0,11.8,0.0
2022-12-14 12:05:00,0.0,141.5,0.0,47.25,99.114,0.0,0.0,0.0,36.9,48.57,-0.01,0.0,0.0,0.0,0.0,0,7.3,177.63,0.0,0.0,0.0073,19.8,0.22,0.0,0.0,0.0,37.3,0.53025,28.0,0.0,1310,539.457,244.894,0.0,19.62,29.89,0.0,29.8,0.0,59.1,0.0,155.6,0.0,0.0,1.06,50.6,110.0,0,0.0,0.0,0.5,0.0,0.0,51.1,1.97,11.0,897.709,0.0,35.06,0.0,10.9,0.0
2022-12-14 12:10:00,0.0,175.2,0.0,63.55,99.384,0.0,0.0,0.0,31.8,49.3,0.0,0.0,0.0,0.0,0.0,0,7.1,278.99,0.0,46.12,0.0,20.1,79.86,0.0,0.0,0.0,20.3,24.0368,22.9,0.0,1267,522.539,241.094,0.0,19.47,212.34,0.0,29.66,0.0,74.5,0.0,152.7,0.0,0.0,1.1,57.4,116.7,0,45.95,0.0,0.0,0.0,0.0,53.8,2.07,10.9,897.991,0.0,17.4,54.68,12.3,0.0
2022-12-14 12:15:00,0.0,188.4,0.0,34.24,99.003,142.663,0.0,0.01,25.2,4.42,-0.01,0.0,0.0,0.0,0.0,0,6.9,195.6,0.0,3.54,0.0,19.7,0.18,0.0,0.0,0.0,75.9,38.3192,21.2,0.0,1259,520.66,239.594,0.0,19.44,116.21,0.0,29.62,0.0,105.0,0.0,128.9,0.0,0.0,1.07,54.7,106.9,0,3.59,0.0,0.0,0.0,0.0,35.8,2.06,11.0,894.511,0.0,53.66,0.0,19.7,0.0
2022-12-14 12:20:00,0.0,184.2,0.0,40.49,100.407,172.107,0.0,0.0,32.1,0.0,-0.01,0.0,0.0,0.0,0.0,0,7.2,191.57,0.0,0.0,0.0,19.9,0.24,0.0,0.0,0.0,73.5,39.2119,19.8,0.0,1262,504.118,250.694,0.0,19.785,36.23,0.0,29.74,0.0,84.5,0.0,134.7,0.0,0.0,1.06,55.1,101.1,0,0.0,0.0,0.0,0.0,0.0,39.7,1.97,11.0,897.176,0.0,63.67,0.0,19.3,0.0
2022-12-14 12:25:00,0.0,153.1,0.0,39.5,99.154,171.283,0.0,0.07,33.9,0.0,-0.01,0.0,0.0,0.0,0.0,0,7.2,169.25,0.0,0.0,0.0,20.1,0.24,0.0,0.0,0.0,81.5,27.1038,17.9,0.0,1243,499.23,220.695,0.0,18.81,47.21,0.0,29.75,0.0,61.8,0.0,164.1,0.0,0.0,1.08,54.5,96.7,0,0.0,0.01,0.0,0.0,0.0,45.4,2.02,11.7,896.049,0.0,68.09,0.0,21.8,0.0
2022-12-14 12:30:00,0.0,132.7,0.0,38.35,100.295,168.2,5.54,0.0,36.3,0.0,0.0,0.0,0.0,0.0,0.0,0,7.3,185.55,0.0,0.0,0.0,16.0,0.23,0.0,0.0,0.0,66.3,30.6668,18.4,0.0,1253,499.606,214.095,0.0,18.33,123.05,0.0,24.8,0.0,55.5,0.0,159.4,0.0,0.0,1.09,56.7,85.8,0,51.33,0.0,0.0,0.0,0.0,39.0,2.05,12.0,891.28,0.0,53.48,16.3,23.9,0.0
2022-12-14 12:35:00,0.0,189.9,0.0,22.73,99.33,165.686,5.99,0.0,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0,7.3,207.86,0.0,0.0,0.0,17.9,0.19,0.0,0.0,0.0,75.8,32.2156,18.6,0.0,1262,499.606,224.295,0.0,19.365,38.28,0.0,25.27,0.0,13.9,0.0,155.4,0.0,0.0,1.06,53.5,69.0,0,3.84,0.0,0.0,0.0,0.0,24.5,2.08,12.0,900.877,0.0,53.24,0.0,18.2,0.0
2022-12-14 12:40:00,0.0,176.6,0.0,46.15,101.247,162.567,0.0,0.06,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0,7.3,205.25,0.0,42.26,0.0,20.4,0.27,0.0,0.0,0.0,42.7,38.8914,18.2,0.0,1247,500.734,252.794,0.0,19.86,118.46,0.0,25.31,0.0,31.9,0.0,165.6,0.0,0.0,1.08,53.5,62.7,0,46.39,0.0,0.0,0.0,0.0,43.4,2.08,11.9,899.872,0.0,24.82,76.66,16.5,0.0
2022-12-14 12:45:00,0.0,190.3,0.0,44.86,99.908,149.828,0.0,0.01,39.2,0.0,-0.01,0.0,0.0,0.0,0.0,0,7.0,205.2,0.0,3.71,0.0,16.7,0.26,0.0,0.0,0.0,77.3,43.8888,27.4,0.0,1222,500.358,245.094,0.0,18.075,118.44,0.0,25.21,0.0,29.9,0.0,166.9,0.0,0.0,1.08,52.7,53.7,0,3.32,0.03,0.0,0.0,0.0,48.8,2.08,11.8,897.616,0.0,40.62,0.0,14.1,0.0
