SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF
2024-06-11 06:55:00,0.0,148.5,7.08,0.0,102.87,172.753,7.97,160.7,40.7,53.13,-0.01,0.0,75.7432,0.0,0.0,0,0.0,152.93,0.0,79.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,2129.0,1165.12,0.0,0.02,16.785,296.73,0.0,131.59,95.3002,0.0,0.0,338.63,0.0,0.0,0.0,60.7,134.7,0.585,52.97,492.54,0.0,0.0,174.708,0.0,0.0,0.0,716.535,16.9,0.0,132.36,20.5,99.8764,0.0,0.0,0.0,0.0
2024-06-11 07:00:00,0.0,154.3,0.0,0.0,102.766,173.858,6.08,151.81,44.0,53.0,-0.01,0.0,75.8538,0.0,0.0,0,0.0,158.24,0.0,79.65,18.4909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,2167.0,1168.5,0.0,0.02,16.8,295.33,0.0,134.79,93.144,0.0,0.0,337.75,0.0,0.0,0.0,61.7,136.0,0.585,53.01,495.07,132.6,0.0,174.254,0.0,0.0,0.0,721.801,17.5,0.0,131.47,22.4,99.8703,0.0,0.082,0.0,0.0
2024-06-11 07:05:00,0.0,149.5,0.0,0.0,102.776,171.051,0.0,148.25,40.7,52.95,-0.01,0.0,75.3377,0.0,0.0,0,0.0,157.9,0.0,78.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,2129.0,1127.62,0.0,0.02,16.74,286.78,0.0,132.65,91.0581,13.6,0.0,335.39,0.0,0.0,0.0,61.4,135.3,0.585,53.06,489.02,0.0,0.0,171.296,0.0,0.0,0.0,714.277,18.9,0.0,131.7,22.3,100.053,0.0,0.0,0.0,0.0
2024-06-11 07:10:00,0.0,137.6,0.28,0.0,102.89,174.755,0.66,146.13,36.9,53.22,-0.02,0.0,75.8497,0.0,0.0,0,0.0,162.3,0.0,80.74,0.09778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,2192.0,1165.88,0.0,0.02,16.74,288.44,0.0,134.62,89.6695,22.1,0.0,335.48,0.0,0.0,0.0,61.0,134.8,0.585,52.7,492.37,103.0,0.0,174.181,0.0,0.0,0.0,729.887,22.3,0.0,132.62,24.7,100.127,2.3,0.181,0.0,0.0
2024-06-11 07:15:00,0.0,131.5,9.47,0.0,103.316,174.871,0.01,148.35,42.1,53.05,-0.01,0.0,71.8193,0.0,0.0,0,0.0,162.09,0.0,80.79,5.31943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,2189.0,1166.62,0.0,0.02,16.77,296.41,0.0,133.33,89.3963,20.5,105.6,337.76,0.0,0.0,0.0,61.2,133.8,0.585,52.97,496.88,0.0,0.0,174.254,0.0,0.0,0.0,721.582,20.9,0.0,133.9,16.1,100.163,0.0,0.0,0.0,0.0
2024-06-11 07:20:00,0.0,133.3,0.0,0.0,102.286,174.994,0.86,147.38,41.6,53.06,0.0,0.0,73.4208,0.0,0.0,0,0.0,161.95,0.0,80.57,7.93857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,2199.0,1167.75,0.0,0.02,16.755,297.45,0.0,137.7,88.8257,14.0,108.1,336.08,0.0,0.0,0.0,60.3,133.8,0.585,52.7,495.09,66.5,0.0,173.029,0.0,0.0,0.0,721.551,21.9,0.0,132.19,16.2,100.133,2.3,0.099,0.0,0.0
2024-06-11 07:25:00,0.0,134.2,0.0,0.0,102.689,174.493,8.29,149.2,41.4,53.02,-0.01,0.0,73.814,0.0,0.0,0,0.0,161.71,0.0,79.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,2192.0,1163.62,0.0,0.02,16.785,292.81,0.0,137.88,89.0408,20.5,99.9,337.64,0.0,0.0,0.0,59.7,133.9,0.585,52.76,500.74,167.1,0.0,173.14,0.0,0.0,0.0,721.865,20.2,0.0,132.12,15.8,99.8764,8.7,1.884,0.0,0.0
2024-06-11 07:30:00,0.0,149.2,0.0,0.0,102.148,172.961,18.62,155.75,41.1,53.06,-0.01,0.0,74.6291,0.0,0.0,0,0.0,156.16,0.0,79.41,19.3573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,2167.0,1161.75,0.0,0.02,16.74,276.38,0.0,136.17,88.6257,49.8,98.0,338.51,0.0,0.0,0.0,59.0,133.1,0.585,52.64,500.52,196.1,0.0,173.023,0.0,0.0,0.0,716.314,20.0,0.0,133.1,16.1,100.09,70.3,3.801,0.0,0.0
2024-06-11 07:35:00,0.0,145.7,6.58,0.0,103.197,174.243,9.82,158.91,40.5,53.01,-0.01,0.0,74.838,0.0,0.0,0,0.0,157.72,0.0,79.09,19.4836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,2179.0,1164.38,0.0,0.02,16.8,279.44,0.0,136.46,88.3435,61.9,63.2,338.2,0.0,0.0,0.0,58.1,134.3,0.585,52.83,497.07,160.9,0.0,174.162,0.0,0.0,0.0,719.451,24.2,0.0,133.78,16.2,99.9619,112.0,3.999,0.0,0.0
2024-06-11 07:40:00,0.0,141.7,5.13,0.0,102.582,174.627,9.0,160.69,42.6,52.87,-0.01,0.0,74.6947,0.0,0.0,0,0.0,158.1,0.0,79.59,14.0569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,2178.0,1166.62,0.0,0.02,16.785,256.37,0.0,131.73,88.3923,63.7,90.0,337.64,0.0,0.0,0.0,60.8,134.1,0.585,52.71,497.37,64.5,0.0,165.542,0.0,0.0,0.0,718.791,21.8,0.0,134.01,16.2,100.371,72.6,4.005,0.0,0.0
2024-06-11 07:45:00,0.0,139.9,0.0,0.0,102.627,93.9681,8.91,161.28,41.4,53.05,-0.01,0.0,74.8216,0.0,0.0,0,0.0,157.2,0.0,78.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,2167.0,1165.5,0.0,0.02,16.77,298.84,0.0,131.52,87.7972,63.0,104.0,336.55,0.0,0.0,0.0,61.1,134.1,0.585,52.59,495.53,0.9,0.0,163.795,0.0,0.0,0.0,716.316,23.9,0.0,133.47,16.2,99.9435,120.7,3.999,0.0,0.0
2024-06-11 07:50:00,0.0,139.1,0.0,0.0,102.049,64.744,19.35,163.22,40.7,53.28,-0.01,0.0,75.5671,0.0,0.0,0,0.0,162.05,0.0,79.78,14.2577,0.0,0.0,0.0,0.0,0.0,0.4,0.0,30.7,0.0,2181.0,1165.88,0.0,0.02,16.77,296.43,0.0,127.94,89.8816,63.3,189.9,337.59,0.0,0.0,0.03,60.9,133.5,0.585,51.91,491.72,0.0,0.0,153.602,0.0,0.0,0.0,721.677,23.9,0.2,134.08,16.0,100.053,109.4,3.939,0.0,0.0
2024-06-11 07:55:00,0.0,135.2,0.0,0.21,100.904,49.6498,19.64,167.02,36.8,53.16,-0.01,0.0,75.4729,0.0,0.0,0,0.0,160.06,0.0,79.0,16.4422,0.0,0.39,0.0,0.0,0.0,0.8,0.0,30.3,0.0,2164.0,1161.0,0.0,0.02,16.755,295.19,0.0,130.6,91.1481,63.3,181.6,334.61,0.0,0.0,0.53,57.4,134.0,0.585,52.46,494.22,0.0,0.0,151.439,0.0,0.01,0.0,715.375,25.0,0.29,133.87,16.1,100.23,71.6,3.895,0.2,0.0
2024-06-11 08:00:00,0.0,135.4,0.0,1.73,97.987,112.358,20.51,172.96,39.1,53.06,-0.01,0.0,75.3951,0.0,0.0,0,0.0,162.29,0.0,79.91,21.289,0.0,0.01,0.0,0.0,0.0,0.8,0.65995,30.9,0.0,2200.0,1167.38,0.0,0.02,16.755,289.27,0.0,135.21,93.0433,64.3,116.7,336.83,0.0,0.0,0.26,58.0,134.0,0.585,52.82,483.1,183.2,0.0,155.191,0.0,0.0,0.0,724.403,25.9,0.34,125.25,16.1,99.8642,98.1,2.214,0.21,0.0
2024-06-11 08:05:00,0.0,146.8,0.0,0.5,100.169,172.601,10.02,175.25,38.6,53.13,-0.01,0.0,75.8825,0.0,0.0,0,0.0,161.77,0.0,80.38,19.1302,0.0,0.0,0.0,0.0,0.0,1.4,0.62943,30.6,0.0,2200.0,1168.5,0.0,0.02,16.74,290.55,0.0,139.25,91.8592,64.5,328.4,337.75,0.0,0.0,0.66,61.3,134.7,0.585,52.82,452.72,198.2,0.0,158.757,0.0,0.0,0.0,721.551,25.2,1.16,125.43,16.1,99.7116,73.5,3.884,0.27,0.0
2024-06-11 08:10:00,0.0,147.9,0.0,0.42,101.684,173.73,18.57,177.01,39.4,52.97,0.0,0.0,74.281,0.0,0.0,0,0.0,161.84,0.0,80.14,17.36,0.4,0.0,0.0,0.0,0.0,1.7,0.0,30.8,0.0,2208.0,1168.88,0.0,0.02,16.83,291.47,0.0,138.53,91.4426,64.5,227.0,338.39,0.0,0.0,0.8,61.1,132.8,0.585,52.79,453.81,225.0,0.0,154.889,0.0,0.0,0.0,720.485,25.5,0.88,124.4,16.1,99.8215,73.8,4.065,0.06,0.0
2024-06-11 08:15:00,0.0,147.4,0.0,1.77,102.754,175.152,9.97,177.46,40.2,53.19,-0.01,0.0,73.7239,0.0,0.0,0,0.0,159.84,0.0,80.16,14.719,0.8,0.0,0.0,0.0,0.0,1.3,0.68284,30.8,0.0,2204.0,1168.5,0.0,0.02,16.815,292.79,0.0,138.24,90.4111,64.6,130.0,338.04,0.0,0.0,0.28,60.6,129.8,0.585,52.62,452.24,186.5,0.0,155.176,0.3,0.05,0.0,718.604,26.7,0.41,125.18,16.2,100.206,125.1,3.983,0.0,0.0
2024-06-11 08:20:00,0.0,146.4,0.0,1.63,101.03,106.896,9.0,177.75,40.2,52.91,-0.01,0.0,73.6502,0.0,0.0,0,0.0,159.95,0.0,79.75,3.62905,0.5,0.05,0.0,0.0,0.0,0.9,1.24743,30.9,0.0,2205.0,1167.75,0.0,0.02,16.815,289.78,0.0,138.9,89.9869,64.4,107.9,338.19,0.0,0.0,0.76,60.7,126.2,0.585,52.23,452.67,180.1,0.0,153.293,0.0,0.0,0.0,718.886,25.1,0.27,124.62,16.1,100.127,91.3,3.999,0.09,0.0
2024-06-11 08:25:00,0.0,153.8,0.0,1.65,101.115,173.901,9.5,179.41,41.7,52.93,0.0,0.0,74.2891,0.0,0.0,0,0.0,160.29,0.0,80.13,2.1177,0.7,0.09,0.0,0.0,0.0,1.1,3.21584,30.9,0.0,2214.0,1169.25,0.0,0.02,16.785,288.57,0.0,138.96,89.5795,64.6,117.5,337.24,0.0,0.0,1.08,59.4,125.6,0.585,52.58,452.96,180.6,0.0,159.255,0.1,0.0,0.0,721.519,26.3,0.67,125.0,16.0,100.023,64.3,4.01,0.51,0.0
2024-06-11 08:30:00,0.0,149.7,7.85,0.83,103.24,173.968,17.58,178.93,42.1,53.24,-0.01,0.0,73.5478,0.0,0.0,0,0.0,160.27,0.0,76.82,9.53264,0.9,0.23,0.0,0.0,0.0,0.9,2.71229,30.8,0.0,2222.0,1170.0,0.0,0.02,16.8,286.49,0.0,135.25,87.611,64.6,111.0,336.21,0.0,0.0,1.07,58.5,122.9,0.585,51.96,456.06,234.3,0.0,163.725,0.2,0.31,0.0,719.889,27.2,0.17,124.88,16.2,100.078,0.0,4.048,0.67,0.0
2024-06-11 08:35:00,0.0,143.8,0.0,1.32,102.742,172.454,10.28,177.9,39.6,53.07,-0.01,0.0,73.687,0.0,0.0,0,0.0,156.05,0.0,78.17,9.07342,0.6,0.19,0.0,0.0,0.0,0.3,1.39239,30.7,0.0,2211.0,1170.0,0.0,0.02,16.77,290.81,0.0,137.2,89.0027,64.3,109.1,332.74,0.0,0.0,1.1,57.3,119.2,0.585,51.87,485.09,236.5,0.0,158.01,0.1,0.36,0.0,719.765,25.4,0.07,125.19,16.1,99.9802,73.1,3.994,0.39,0.0
2024-06-11 08:40:00,0.0,140.7,0.3,1.3,103.428,172.277,7.56,178.1,39.4,52.88,-0.01,0.0,73.7935,0.0,0.0,0,0.0,155.9,0.0,77.12,8.2513,1.1,0.4,0.0,0.0,0.0,0.4,1.05669,30.8,0.0,2214.0,1171.5,0.0,0.02,16.77,299.95,0.0,137.55,89.9167,64.5,186.1,334.25,0.0,0.0,1.64,58.6,126.6,0.585,50.11,493.84,230.5,0.0,161.549,0.1,0.3,0.0,721.959,25.4,0.21,124.98,16.1,100.212,52.6,4.087,0.37,0.0
2024-06-11 08:45:00,0.0,141.9,8.57,1.07,102.851,172.607,0.82,179.78,38.5,53.35,-0.01,0.0,73.8181,0.0,0.0,0,0.0,157.43,0.0,75.93,8.15813,1.2,0.4,0.0,0.0,0.0,0.5,2.10956,31.1,0.0,2218.0,1170.38,0.0,0.02,16.785,301.33,0.0,139.09,91.9843,64.2,226.8,335.32,0.0,0.0,1.91,57.4,124.0,0.585,48.63,493.6,173.6,0.0,158.336,0.1,0.2,0.0,720.142,23.1,0.18,125.33,16.1,100.206,64.6,4.054,0.45,0.0
2024-06-11 08:50:00,0.0,156.4,0.0,0.61,102.75,170.916,2.05,179.57,39.3,52.84,0.0,0.0,73.6706,0.0,0.0,0,0.0,156.24,0.0,75.3,6.60599,1.1,0.58,0.0,0.0,0.0,0.4,2.00275,30.8,0.0,2198.0,1167.38,0.0,0.02,16.785,289.21,0.0,138.84,91.0871,64.2,247.9,335.27,0.0,0.0,0.76,57.0,128.8,0.585,46.54,492.26,156.4,0.0,157.799,0.0,0.19,0.0,718.76,18.4,0.35,125.06,16.2,99.9252,16.7,2.076,0.61,0.0
2024-06-11 08:55:00,0.0,151.8,0.0,1.53,102.923,170.666,0.43,179.9,41.5,53.06,-0.01,0.0,73.7731,0.0,0.0,0,0.0,157.27,0.0,76.53,2.89659,1.5,0.31,0.0,0.0,0.0,1.0,2.55207,30.8,0.0,2211.0,1167.38,0.0,0.02,16.785,294.87,0.0,134.16,93.8078,64.8,251.7,337.26,0.0,0.0,0.76,57.5,127.6,0.585,48.6,490.32,161.5,0.0,152.671,0.0,0.08,0.0,720.266,16.8,0.46,124.74,16.1,100.114,16.7,2.032,0.64,0.0
2024-06-11 09:00:00,0.0,150.0,0.0,0.56,102.927,168.42,0.19,175.97,40.7,53.02,-0.01,0.0,73.9369,0.0,0.0,0,0.0,156.53,0.0,75.78,1.7704,1.6,0.39,0.0,0.0,0.0,1.5,1.0338,30.8,0.0,2194.0,1167.75,0.0,0.02,16.785,301.1,0.0,134.35,94.0306,64.8,204.8,338.17,0.0,0.0,1.65,59.4,125.2,0.585,51.32,489.45,148.3,0.0,157.759,0.1,0.38,0.0,716.409,17.2,0.94,124.74,16.0,99.8703,51.2,3.845,0.42,0.0
2024-06-11 09:05:00,0.0,146.5,0.0,1.12,102.514,168.06,0.0,175.83,42.0,52.96,0.0,0.0,72.8105,0.0,0.0,0,0.0,156.3,0.0,75.76,0.7126,1.7,0.65,0.0,0.0,0.0,2.3,2.92592,30.6,0.0,2188.0,1164.0,0.0,0.02,16.785,291.99,0.0,133.88,93.7056,64.3,433.7,338.45,0.0,0.0,1.05,58.9,123.4,0.585,49.89,493.4,122.3,0.0,163.131,0.1,0.51,0.1,717.414,17.7,1.21,125.05,16.1,100.169,10.6,2.098,0.55,0.0
2024-06-11 09:10:00,0.0,151.4,0.0,1.82,103.178,166.29,0.0,175.68,39.9,52.48,0.0,0.0,72.0773,0.0,0.0,0,0.0,156.06,0.0,75.4,0.0,0.8,0.18,0.0,0.0,0.0,2.3,4.45945,30.6,0.0,2204.0,1166.25,0.0,0.02,16.785,286.8,0.0,138.25,93.3042,65.1,423.2,337.92,0.0,0.0,1.06,58.5,125.5,0.72,48.3,496.83,91.6,0.0,165.517,0.1,0.25,0.1,718.604,18.6,0.74,125.02,16.2,100.182,50.3,1.005,0.26,0.0
2024-06-11 09:15:00,0.0,147.0,11.5,1.54,102.803,168.023,0.0,176.31,41.0,50.71,-0.01,0.0,73.8468,0.0,0.0,0,0.0,157.32,0.0,76.1,0.01762,0.6,0.33,0.0,0.0,0.0,1.1,4.73411,30.8,0.0,2217.0,1169.25,0.0,0.02,16.755,283.9,0.0,138.12,93.4492,65.0,419.0,338.07,0.0,0.0,0.84,58.0,120.4,0.72,51.5,491.93,7.8,0.0,167.043,0.1,0.39,0.0,722.083,21.7,0.18,124.84,16.1,99.9252,4.2,0.11,0.44,0.0
2024-06-11 09:20:00,0.0,147.8,0.0,2.77,102.259,167.303,0.0,175.75,41.8,51.44,-0.01,0.0,73.6379,0.0,0.0,0,0.0,157.21,0.0,73.64,1.66131,1.1,0.83,0.0,0.0,0.0,1.3,5.93194,30.8,0.0,2212.0,1170.38,0.0,0.02,16.755,275.98,0.0,138.77,92.7091,65.4,402.1,338.2,0.0,0.0,1.03,56.8,122.0,0.585,50.84,492.79,5.9,0.0,164.595,2.0,0.92,0.0,720.923,22.7,0.54,124.88,16.2,100.175,3.2,0.06,0.69,0.0
2024-06-11 09:25:00,0.0,159.8,0.0,2.75,103.172,167.449,0.0,175.72,40.7,53.23,-0.01,0.0,74.412,0.0,0.0,0,0.0,157.52,0.0,70.01,1.10112,0.7,0.44,0.0,0.0,0.0,2.1,2.75044,30.8,0.0,2207.0,1169.25,0.0,0.02,16.755,261.89,0.0,142.92,93.2234,65.4,535.8,337.48,0.0,0.0,1.24,56.6,123.7,0.585,51.13,492.44,0.0,0.0,161.945,2.7,0.18,0.0,715.124,20.6,1.13,125.01,16.1,100.005,10.5,0.0,0.47,0.0
2024-06-11 09:30:00,0.0,170.0,0.0,3.54,103.232,168.121,3.7,173.51,42.4,53.02,-0.01,0.0,73.2447,0.0,0.0,0,0.0,157.8,0.0,68.65,1.79064,1.0,0.27,0.0,0.0,0.0,2.8,2.94118,30.6,0.0,2213.0,1168.88,0.0,0.02,16.755,256.82,0.0,142.9,93.2264,65.3,464.4,338.01,0.0,0.0,1.12,55.9,126.5,0.585,51.11,494.33,17.3,0.0,163.024,3.6,0.06,0.0,718.696,17.2,1.27,124.93,16.1,99.3759,6.4,0.0,0.13,0.0
2024-06-11 09:35:00,0.0,170.0,0.0,3.15,102.627,168.194,3.73,175.65,41.2,53.06,-0.01,0.0,73.1095,0.0,0.0,0,0.0,156.13,0.0,64.92,0.81179,0.8,0.39,0.0,0.0,0.0,2.4,6.46601,30.7,0.0,2211.0,1170.75,0.0,0.02,16.755,243.05,0.0,143.33,93.3103,100.6,450.3,338.64,0.0,0.0,1.09,56.5,127.7,0.72,53.05,490.47,49.9,0.0,165.183,2.4,0.57,0.0,716.691,16.3,0.86,125.16,16.0,99.852,4.1,0.0,0.29,0.0
2024-06-11 09:40:00,0.0,164.3,0.0,3.27,102.605,168.066,5.36,176.12,41.4,53.05,-0.01,0.0,74.0844,0.0,0.0,0,0.0,153.87,0.0,64.46,0.38041,2.0,0.37,0.0,0.0,0.0,2.3,2.82673,30.8,0.0,2192.0,1165.5,0.0,0.02,16.755,240.0,0.0,142.79,93.9314,98.8,448.3,341.44,0.0,0.0,1.09,57.6,128.9,0.72,52.5,490.0,71.5,0.0,158.328,1.8,0.12,0.0,715.813,19.6,0.94,125.2,16.1,99.9985,0.0,0.0,0.15,0.0
2024-06-11 09:45:00,0.0,156.0,0.0,3.67,103.351,168.09,0.1,172.96,41.9,52.61,-0.01,0.0,71.5407,0.0,0.0,0,0.0,154.8,0.0,64.22,0.0,1.4,0.53,0.0,0.0,0.0,2.8,5.06981,30.7,0.0,2211.0,1168.5,0.0,0.02,16.77,240.03,0.0,143.32,94.0229,100.5,435.5,341.58,0.0,0.0,1.06,56.8,129.6,0.72,52.97,491.54,1.5,0.0,157.411,1.8,0.58,0.0,721.801,21.6,1.31,124.81,16.1,100.365,1.8,0.005,0.23,0.0
2024-06-11 09:50:00,0.0,145.0,0.0,3.6,103.226,166.906,0.0,168.35,42.1,52.97,-0.01,0.0,71.3646,0.0,0.0,0,0.0,155.0,0.0,64.61,0.0,1.7,0.8,0.0,0.0,0.0,3.8,5.43603,30.6,0.0,2194.0,1168.12,0.0,0.02,16.695,242.33,0.0,143.14,94.4929,100.2,421.0,341.22,0.0,0.0,1.08,56.8,129.3,0.72,52.84,489.25,0.0,0.0,153.307,1.8,0.51,0.0,718.071,20.0,1.66,125.11,16.0,100.139,1.2,0.0,0.33,0.0
2024-06-11 09:55:00,0.0,138.9,0.0,3.72,102.801,167.828,0.0,166.33,42.2,53.18,-0.01,0.0,72.3231,0.0,0.0,0,0.0,155.6,0.0,65.31,0.0,2.7,1.0,0.0,0.0,0.0,4.5,7.74777,30.7,0.0,2212.0,1168.12,0.0,0.02,15.96,243.03,0.0,142.67,93.7452,101.3,407.4,341.31,0.0,0.0,1.07,57.1,131.2,0.585,52.77,489.53,34.7,0.0,156.254,1.8,0.94,0.0,718.886,20.1,2.15,125.32,16.2,99.9252,0.0,0.049,0.76,0.0
2024-06-11 10:00:00,0.0,139.3,4.76,3.08,103.025,167.718,0.0,166.34,42.4,53.0,-0.01,0.0,71.5407,0.0,0.0,0,0.0,153.1,0.0,66.61,0.0,2.0,1.27,0.0,0.0,0.0,3.8,6.85512,30.9,0.0,2214.0,1168.12,0.0,0.02,16.29,250.47,0.0,142.95,93.2157,104.5,457.6,340.05,0.0,0.0,1.08,56.0,131.6,0.72,52.78,461.73,37.6,0.0,152.369,1.6,1.37,0.0,719.857,18.5,1.71,125.62,16.1,99.7971,7.3,0.011,0.91,0.0
2024-06-11 10:05:00,0.0,138.8,0.0,3.66,102.799,168.151,0.79,167.13,40.9,53.14,0.0,0.0,72.9498,0.0,0.0,0,0.0,155.23,0.0,80.33,0.20781,3.4,1.62,0.0,0.0,0.0,3.3,5.70306,30.8,0.0,2218.0,1166.62,0.0,0.02,15.645,295.09,0.0,143.12,91.6776,0.0,437.4,340.15,0.0,0.0,1.68,49.7,133.2,0.72,53.05,448.95,9.2,0.0,152.962,1.5,1.03,0.0,724.967,21.1,1.38,125.08,16.1,100.053,1.6,0.121,1.03,0.0
2024-06-11 10:10:00,0.0,150.3,0.0,4.43,103.575,168.664,0.01,163.13,40.7,53.14,-0.01,0.0,73.3512,0.0,0.0,0,0.0,155.3,0.0,67.17,0.0,6.4,1.37,0.0,0.0,0.0,3.0,6.29816,30.7,0.0,2218.0,1168.88,0.0,0.02,15.885,249.5,0.0,143.17,92.2712,3.2,415.0,341.9,0.0,0.0,1.75,47.8,136.5,0.72,52.46,451.28,0.0,0.0,147.753,1.6,0.59,0.0,720.894,19.5,1.63,124.49,16.2,99.9497,10.1,0.049,1.33,0.0
2024-06-11 10:15:00,0.0,128.5,0.0,4.4,102.584,166.754,0.0,162.31,43.0,53.2,-0.01,0.0,73.4822,0.0,0.0,0,0.0,154.71,0.0,66.75,0.0,7.8,0.91,0.0,0.0,0.0,4.1,3.99405,30.4,0.0,2184.0,1164.38,0.0,0.02,16.59,252.68,0.0,141.29,92.1354,104.5,420.5,341.01,0.0,0.0,1.88,50.8,134.2,0.72,52.62,452.07,0.0,0.0,141.765,1.6,0.3,0.0,716.472,18.6,1.58,124.98,16.1,99.9985,0.0,0.0,1.02,0.0
2024-06-11 10:20:00,0.0,124.0,0.0,5.54,102.902,165.704,0.0,156.63,41.6,53.0,0.0,0.0,74.4899,0.0,0.0,0,0.0,155.66,0.0,66.89,0.0,2.8,1.51,0.0,0.0,0.0,4.9,4.3679,30.8,0.0,2190.0,1162.88,0.0,0.02,16.11,254.32,0.0,140.55,92.9334,108.4,356.6,341.95,0.0,0.0,1.23,47.3,134.1,0.72,52.39,448.54,4.2,0.0,146.478,1.4,1.07,0.0,717.789,22.6,1.5,125.21,16.3,99.8459,0.0,0.0,1.13,0.0
2024-06-11 10:25:00,0.0,119.9,0.0,5.72,102.506,166.638,0.0,156.16,42.0,53.03,0.0,0.0,73.343,0.0,0.0,0,0.0,155.21,0.0,68.07,0.0,1.9,2.02,0.0,0.0,0.0,6.6,9.97559,27.7,0.0,2190.0,1162.5,0.0,0.02,14.565,252.75,0.0,140.36,92.5184,106.4,365.7,340.75,0.0,0.0,0.66,44.8,130.4,0.72,52.31,451.51,1.6,0.0,150.611,2.3,0.56,0.0,721.268,20.7,1.68,124.9,15.9,100.212,0.0,0.0,1.09,0.0
2024-06-11 10:30:00,0.0,146.4,0.0,4.65,101.985,167.175,0.01,154.78,43.7,53.13,0.0,0.0,73.5191,0.0,0.0,0,0.0,157.17,0.0,64.55,0.0,1.7,2.06,0.0,0.0,0.0,4.5,3.99405,22.6,0.0,2213.0,1167.0,0.0,0.02,13.02,241.55,0.0,140.22,92.4879,102.9,353.6,340.94,0.0,0.0,1.34,45.6,131.4,0.72,52.11,450.76,0.0,0.0,150.362,3.4,0.65,0.0,721.205,20.5,2.44,125.04,16.0,100.163,0.0,0.0,1.27,0.0
2024-06-11 10:35:00,0.0,143.5,0.0,5.26,103.013,166.656,0.0,157.42,45.1,53.05,-0.01,0.0,72.5647,0.0,0.0,0,0.0,155.98,0.0,63.42,0.0,1.8,1.91,0.0,0.0,0.0,4.2,2.80385,20.8,0.0,2187.0,1165.12,0.0,0.02,15.465,237.19,0.0,141.15,93.1318,101.0,401.3,341.19,0.0,0.0,1.93,46.3,136.7,0.72,52.02,491.53,0.2,0.0,156.029,4.4,0.57,0.0,720.986,21.4,2.42,124.94,16.1,99.9863,0.0,0.0,0.78,0.0
2024-06-11 10:40:00,0.0,149.6,0.0,5.59,103.102,167.712,0.0,158.94,44.9,53.17,-0.01,0.0,73.6092,0.0,0.0,0,0.0,157.07,0.0,63.82,0.0,1.8,1.53,0.0,0.0,0.0,4.7,1.05669,19.1,0.0,2208.0,1165.5,0.0,0.02,13.965,236.38,0.0,142.8,91.4472,101.6,365.1,341.86,0.0,0.0,3.51,44.5,134.2,0.72,52.02,490.15,1.4,0.0,152.247,3.9,0.82,0.0,719.952,20.8,1.9,124.98,16.1,99.8093,20.2,0.0,0.73,0.0
2024-06-11 10:45:00,0.0,148.4,0.0,4.09,103.188,167.358,0.0,163.89,44.4,53.11,0.0,0.0,72.3231,0.0,0.0,0,0.0,157.15,0.0,62.46,0.0,2.8,2.84,0.0,0.0,0.0,3.2,0.65232,18.9,0.0,2196.0,1162.88,0.0,0.02,14.25,234.93,0.0,138.87,90.875,100.9,327.3,341.24,0.0,0.0,6.44,39.9,133.4,0.72,51.26,492.05,0.0,0.0,151.583,4.0,1.94,0.0,719.073,18.8,1.81,125.19,16.1,99.9435,0.9,0.0,0.58,0.0
2024-06-11 10:50:00,0.0,131.4,0.0,3.23,102.959,171.099,0.0,163.8,42.4,52.95,-0.01,0.0,72.9539,0.0,0.0,0,0.0,161.16,0.0,64.89,0.0,3.9,2.65,0.0,0.0,0.0,4.3,1.08721,19.8,0.0,2196.0,1165.5,0.0,0.02,15.18,241.62,0.0,138.6,91.5906,104.5,329.9,339.83,0.0,0.0,10.07,45.9,135.4,0.72,51.66,493.68,0.0,0.0,151.607,3.4,2.24,0.0,721.706,19.4,1.74,125.13,16.0,100.035,0.0,0.0,0.71,0.0
