SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP,WNSF
2025-07-19 23:15:00,0.0,10.0,,0.0,96.394,126.5,,10.75,0.0,1.53,0.0,0.0,10.665,0.0,0.0,0,3.0,232.17,95.76,28.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,2201.0,1156.88,110.9,0.02,9.18,121.19,0.0,79.09,99.3988,59.4,0.0,48.65,0.0,0.0,0.0,20.1,73.5,0.405,48.13,126.95,,0.0,12.035,0.0,0.0,4.1,1132.56,18.2,0.0,42.64,7.2,91.7159,,,0.0,83.8,0.0,164.39,530.23,,0.0,0.0,0.0,0.0
2025-07-19 23:20:00,0.0,11.1,,0.0,95.34,126.592,,10.1,1.2,2.01,0.0,0.0,10.4233,0.0,0.0,0,3.0,222.65,95.76,26.54,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,2201.0,1157.25,105.9,0.02,8.235,129.76,0.0,87.04,100.044,60.1,0.0,51.88,0.0,0.0,0.0,19.6,70.2,0.405,47.24,135.18,,0.0,10.803,0.0,0.0,5.2,1137.12,13.9,0.0,41.56,8.3,88.3955,,,0.0,99.16,0.0,175.45,530.16,,0.0,0.0,0.0,0.0
2025-07-19 23:25:00,0.0,10.9,,0.0,94.186,130.181,,8.16,1.2,2.67,0.0,0.0,10.8252,0.0,0.0,0,3.0,212.96,95.64,26.68,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2211.0,1157.62,98.8,0.02,6.825,128.2,0.0,81.92,95.1354,61.4,0.0,52.03,0.0,0.0,0.0,19.4,82.5,0.405,47.89,142.91,,0.0,10.632,0.0,0.0,5.1,1140.88,11.7,0.0,39.61,9.7,87.3579,,,0.0,99.0,0.0,191.82,528.44,,0.0,0.0,0.0,0.0
2025-07-19 23:30:00,0.0,9.6,,0.0,97.393,139.635,,6.03,1.9,3.85,0.0,0.0,10.8083,0.0,0.0,0,2.8,201.24,95.56,27.49,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,2214.0,1158.0,83.9,0.02,6.03,132.85,0.0,84.39,84.6812,62.4,0.0,55.41,0.0,0.0,0.0,17.6,71.7,0.405,46.4,148.84,,0.0,8.576,0.0,0.0,5.2,1140.31,11.1,0.0,37.32,10.1,85.478,,,0.0,88.3,0.0,165.53,524.31,,0.0,0.0,0.0,0.0
2025-07-19 23:35:00,0.0,9.4,,0.0,98.11,140.88,,5.38,2.0,2.67,0.0,0.0,10.6916,0.0,0.0,0,2.8,181.06,95.56,30.02,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,2193.0,1156.12,73.0,0.02,4.965,141.42,0.0,88.92,75.1671,60.8,0.0,56.37,0.0,0.0,0.0,18.9,74.6,0.405,45.88,145.88,,0.0,7.869,0.0,0.0,5.2,1138.59,11.6,0.0,37.69,9.4,82.6154,,,0.0,77.32,0.0,137.45,509.41,,0.0,0.0,0.0,0.0
2025-07-19 23:40:00,0.0,9.2,,0.0,96.372,142.925,,5.91,1.8,3.09,0.0,0.0,10.2451,0.0,0.0,0,2.8,168.76,95.56,31.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,2213.0,1156.88,65.5,0.02,5.76,142.13,0.0,90.47,74.3492,60.4,0.0,55.01,0.0,0.0,0.0,21.9,62.9,0.405,46.69,146.24,,0.0,8.763,0.0,0.0,5.2,1138.5,10.9,0.0,41.14,9.0,86.1738,,,0.0,87.12,0.0,129.93,496.62,,0.0,0.0,0.0,0.0
2025-07-19 23:45:00,0.0,8.5,,0.0,92.85,143.182,,6.35,2.0,2.79,0.0,0.0,9.06803,0.0,0.0,0,2.6,164.08,95.32,33.87,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,2193.0,1155.0,59.5,0.02,6.885,145.75,0.0,89.89,77.546,60.1,0.0,49.74,0.0,0.0,0.0,21.1,63.8,0.405,44.68,145.59,,0.0,8.517,0.0,0.0,5.0,1139.09,10.7,0.0,42.15,8.0,87.8218,,,0.0,94.44,0.0,126.55,498.38,,0.0,0.0,0.0,0.0
2025-07-19 23:50:00,0.0,7.4,,0.0,85.857,137.554,,6.3,2.1,2.35,0.0,0.0,8.44442,0.0,0.0,0,2.6,168.91,95.6,35.64,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2200.0,1158.75,58.4,0.02,6.765,153.01,0.0,98.85,80.9168,60.6,0.0,45.94,0.0,0.0,0.0,24.0,65.9,0.405,43.54,142.69,,0.0,8.75,0.0,0.0,5.2,1142.41,9.8,0.0,42.0,6.8,90.3426,,,0.0,104.52,0.0,116.01,502.22,,0.0,0.0,0.0,0.0
2025-07-19 23:55:00,0.0,7.5,,0.0,86.337,144.677,,5.7,2.3,1.88,0.0,0.0,8.02304,0.0,0.0,0,2.4,166.48,95.48,36.88,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,2188.0,1154.62,52.3,0.02,7.365,158.82,0.0,102.59,81.6965,60.8,0.0,43.01,0.0,0.0,0.0,24.6,65.7,0.405,39.84,132.45,,0.0,6.777,0.0,0.0,5.0,1145.38,11.4,0.0,46.05,6.9,86.6865,,,0.0,110.72,0.0,114.52,503.82,,0.0,0.0,0.0,0.0
2025-07-20 00:00:00,0.0,5.8,,0.0,85.663,145.293,,6.32,2.8,1.99,0.0,0.0,7.01517,0.0,0.0,0,2.0,170.39,95.16,39.67,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,2211.0,1155.38,48.6,0.02,7.89,155.01,0.0,112.63,83.2255,62.7,0.0,43.75,0.0,0.0,0.0,24.7,70.7,0.405,37.99,128.67,,0.0,6.041,0.0,0.0,5.2,1149.12,11.8,0.0,48.71,6.6,86.9062,,,0.0,98.84,0.0,107.82,501.5,,0.0,0.0,0.0,0.0
2025-07-20 00:05:00,0.0,5.9,,0.0,81.928,144.244,,5.83,2.9,1.56,0.0,0.0,5.89235,0.0,0.0,0,2.2,176.29,95.12,41.24,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,2217.0,1154.25,47.7,0.02,8.91,148.02,0.0,104.97,91.5708,62.3,0.0,37.62,0.0,0.0,0.0,26.3,66.1,0.405,34.6,124.11,,0.0,6.03,0.0,0.0,5.2,1150.38,12.1,0.0,50.66,6.5,87.3274,,,0.0,101.52,0.0,112.75,495.44,,0.0,0.0,0.0,0.0
2025-07-20 00:10:00,0.0,5.3,,0.0,78.349,141.607,,6.03,3.4,0.98,0.0,0.0,5.44896,0.0,0.0,0,2.2,181.41,95.32,43.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,2210.0,1157.62,59.2,0.02,9.12,143.98,0.0,99.49,100.061,60.1,0.0,36.88,0.0,0.0,0.0,24.2,82.4,0.405,29.32,122.15,,0.0,6.176,0.0,0.0,5.2,1148.5,12.9,0.0,52.33,6.2,87.9622,,,0.0,109.8,0.0,123.42,507.42,,0.0,0.0,0.0,0.0
2025-07-20 00:15:00,0.0,4.7,,0.0,73.776,131.926,,6.0,4.3,0.77,0.0,0.0,5.70112,0.0,0.0,0,2.2,185.01,95.08,45.81,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,2194.0,1156.12,69.2,0.02,9.81,137.94,0.0,90.67,99.4644,63.5,0.0,31.6,0.0,0.0,0.0,25.1,62.7,0.405,27.35,114.47,,0.0,5.39,0.0,0.0,5.1,1147.0,13.9,0.0,48.51,6.2,83.2868,,,0.0,109.98,0.0,127.92,503.06,,0.0,0.0,0.0,0.0
2025-07-20 00:20:00,0.0,4.7,,0.0,71.042,122.13,,5.73,5.4,1.38,0.0,0.0,5.63302,0.0,0.0,0,1.8,183.55,95.12,45.99,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,2202.0,1154.62,83.8,0.02,9.135,135.2,0.0,84.81,100.128,62.3,0.0,31.41,0.0,0.0,0.0,22.3,67.2,0.405,26.2,109.68,,0.0,5.077,0.0,0.0,5.2,1150.41,12.8,0.0,46.74,6.9,80.6317,,,0.0,110.8,0.0,140.96,503.86,,0.0,0.0,0.0,0.0
2025-07-20 00:25:00,0.0,4.8,,0.0,78.173,112.712,,5.9,6.2,1.23,0.0,0.0,5.37523,0.0,0.0,0,1.8,185.69,95.0,43.45,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,2190.0,1152.75,85.0,0.02,10.02,130.08,0.0,76.96,99.7787,60.2,0.0,28.67,0.0,0.0,0.0,23.7,60.6,0.405,28.52,103.5,,0.0,5.326,0.0,0.0,4.1,1144.56,11.2,0.0,48.9,8.2,79.1852,,,0.0,117.82,0.0,162.03,496.76,,0.0,0.0,0.0,0.0
2025-07-20 00:30:00,0.0,4.4,,0.0,83.141,107.518,,5.7,6.4,1.03,0.0,0.0,5.35859,0.0,0.0,0,1.8,180.46,94.88,45.28,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,2195.0,1154.25,90.7,0.02,10.305,128.56,0.0,76.66,100.172,58.8,0.0,27.39,0.0,0.0,0.0,25.1,61.8,0.405,25.92,99.37,,0.0,4.85,0.0,0.0,4.2,1147.25,9.6,0.0,45.38,7.9,77.4762,,,0.0,132.36,0.0,156.96,482.94,,0.0,0.0,0.0,0.0
2025-07-20 00:35:00,0.0,4.5,,0.0,82.988,105.919,,5.6,6.0,0.82,0.0,0.0,5.60845,0.0,0.0,0,2.0,181.82,94.84,44.76,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,2206.0,1157.25,85.0,0.02,9.135,138.01,0.0,79.28,95.4344,57.6,0.0,27.39,0.0,0.0,0.0,23.0,69.2,0.405,24.46,98.15,,0.0,4.087,0.0,0.0,4.2,1150.38,11.6,0.0,42.25,7.5,74.9065,,,0.0,143.72,0.0,149.37,473.3,,0.0,0.0,0.0,0.0
2025-07-20 00:40:00,0.0,4.1,,0.0,85.076,103.923,,4.93,5.3,1.15,0.0,0.0,5.46688,0.0,0.0,0,2.4,167.95,95.0,45.77,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,2213.0,1158.38,87.0,0.02,9.63,145.03,0.0,84.92,94.4365,54.0,0.0,25.08,0.0,0.0,0.0,22.6,65.3,0.405,22.51,100.02,,0.0,4.117,0.0,0.0,4.1,1152.16,7.2,0.0,42.33,7.7,74.052,,,0.0,144.1,0.0,124.75,449.61,,0.0,0.0,0.0,0.0
2025-07-20 00:45:00,0.0,3.9,,0.0,86.435,108.086,,4.25,6.0,1.24,0.0,0.0,5.60384,0.0,0.0,0,2.4,159.47,94.8,49.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,2206.0,1156.5,85.0,0.02,9.525,146.47,0.0,80.18,90.8033,57.1,0.0,24.59,0.0,0.0,0.0,22.5,74.0,0.405,19.51,98.35,,0.0,4.449,0.0,0.0,4.1,1148.41,11.7,0.0,41.54,7.9,75.0164,,,0.0,152.78,0.0,93.21,434.47,,0.0,0.0,0.0,0.0
2025-07-20 00:50:00,0.0,4.5,,0.0,85.584,111.724,,4.39,6.4,1.01,0.0,0.0,6.21517,0.0,0.0,0,3.0,167.06,94.64,48.96,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,2209.0,1157.62,81.2,0.02,10.005,148.64,0.0,86.35,85.9279,55.0,0.0,23.39,0.0,0.0,0.0,21.6,73.6,0.405,16.51,96.6,,0.0,4.826,0.0,0.0,4.1,1150.06,9.4,0.0,41.68,8.2,78.6542,,,0.0,158.32,0.0,69.91,424.95,,0.0,0.0,0.0,0.0
2025-07-20 00:55:00,0.0,4.4,,0.0,86.62,122.557,,4.81,6.4,0.93,0.0,0.0,6.24666,0.0,0.0,0,2.8,170.31,95.04,47.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2197.0,1159.5,83.8,0.02,9.54,149.72,0.0,81.13,83.1309,53.4,0.0,23.47,0.0,0.0,0.0,22.8,72.7,0.405,14.76,93.08,,0.0,5.096,0.0,0.0,4.1,1150.56,9.5,0.0,44.67,7.6,80.2228,,,0.0,133.68,0.0,61.12,419.08,,0.0,0.0,0.0,0.0
2025-07-20 01:00:00,0.0,5.0,,0.0,89.334,122.972,,5.27,7.0,1.24,0.0,0.0,6.19955,0.0,0.0,0,2.4,166.55,94.52,44.24,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,2215.0,1160.62,83.6,0.02,10.215,146.42,0.0,80.88,85.4671,55.4,0.0,23.31,0.0,0.0,0.0,22.4,72.1,0.495,14.76,93.41,,0.0,6.06,0.0,0.0,4.2,1152.09,11.5,0.0,44.61,7.5,78.294,,,0.0,139.08,0.0,50.15,417.11,,0.0,0.0,0.0,0.0
2025-07-20 01:05:00,0.0,4.3,,0.0,88.725,128.643,,6.1,6.1,1.14,0.0,0.0,6.5769,0.0,0.0,0,2.6,168.41,94.68,41.27,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,2221.0,1161.0,84.8,0.02,10.14,134.01,0.0,77.42,86.6543,55.8,0.0,23.24,0.0,0.0,0.0,21.9,82.2,0.405,15.15,90.45,,0.0,6.663,0.0,0.0,4.2,1150.28,8.8,0.0,44.73,7.9,83.6896,,,0.0,126.74,0.0,58.17,421.29,,0.0,0.0,0.0,0.0
2025-07-20 01:10:00,0.0,3.9,,0.0,85.561,140.996,,6.74,5.8,1.3,0.0,0.0,6.39872,0.0,0.0,0,2.4,170.72,94.88,40.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2190.0,1155.38,78.4,0.02,9.345,130.22,0.0,75.9,94.882,60.5,0.0,22.14,0.0,0.0,0.0,21.0,87.5,0.405,15.53,90.15,,0.0,7.568,0.0,0.0,4.0,1146.97,11.8,0.0,44.03,7.6,81.9928,,,0.0,118.56,0.0,55.98,423.23,,0.0,0.0,0.0,0.0
2025-07-20 01:15:00,0.0,4.2,,0.0,81.936,148.626,,7.02,4.7,1.06,0.0,0.0,6.59328,0.0,0.0,0,2.8,171.93,94.68,42.07,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,2196.0,1159.12,83.6,0.02,9.93,126.6,0.0,78.72,99.8749,58.9,0.0,23.09,0.0,0.0,0.0,23.3,86.7,0.405,19.86,91.55,,0.0,7.327,0.0,0.0,4.2,1148.62,9.4,0.0,44.18,8.3,83.36,,,0.0,99.9,0.0,57.76,418.36,,0.0,0.0,0.0,0.0
2025-07-20 01:20:00,0.0,4.0,,0.0,80.762,153.179,,7.24,4.2,0.52,0.0,0.0,6.46835,0.0,0.0,0,2.6,168.17,94.36,40.78,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,2207.0,1158.0,88.0,0.02,10.32,122.74,0.0,89.36,98.6923,60.8,0.0,23.01,0.0,0.0,0.0,23.1,85.4,0.405,24.14,95.24,,0.0,8.444,0.0,0.0,4.1,1148.25,6.0,0.0,46.73,8.5,83.2319,,,0.0,84.48,0.0,94.02,419.97,,0.0,0.0,0.0,0.0
2025-07-20 01:25:00,0.0,4.3,,0.0,85.584,150.274,,6.28,4.9,0.47,0.0,0.0,6.1353,0.0,0.0,0,2.2,167.68,94.48,40.22,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,2189.0,1153.12,89.4,0.02,10.095,125.29,0.0,88.86,98.8083,55.7,0.0,23.84,0.0,0.0,0.0,23.5,81.5,0.405,25.74,97.64,,0.0,8.194,0.0,0.0,4.0,1148.34,5.4,0.0,44.69,8.5,78.6358,,,0.0,81.08,0.0,103.81,423.32,,0.0,0.0,0.0,0.0
2025-07-20 01:30:00,0.0,2.9,,0.0,85.565,144.286,,5.54,4.8,0.57,0.0,0.0,6.08538,0.0,0.0,0,2.6,175.97,94.52,38.02,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,2185.0,1154.25,90.4,0.02,10.725,126.8,0.0,86.44,99.4446,55.4,0.0,23.49,0.0,0.0,0.0,23.3,75.9,0.405,23.91,94.56,,0.0,7.984,0.0,0.0,4.0,1144.47,4.0,0.0,39.92,8.3,73.8201,,,0.0,81.48,0.0,77.69,432.62,,0.0,0.0,0.0,0.0
2025-07-20 01:35:00,0.0,2.6,,0.0,85.759,138.189,,5.11,4.3,0.46,0.0,0.0,5.69062,0.0,0.0,0,2.6,186.7,71.4,36.65,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.0,2220.0,1162.88,95.0,0.02,10.245,126.48,0.0,88.16,96.0692,56.2,0.0,23.34,0.0,0.0,0.0,22.3,76.5,0.405,26.9,93.38,,0.0,8.366,0.0,0.0,4.3,1154.34,3.8,0.0,36.17,8.1,78.7945,,,0.0,82.34,0.0,67.95,448.62,,0.0,0.0,0.0,0.0
2025-07-20 01:40:00,0.0,2.0,,0.0,87.53,133.288,,5.15,3.9,0.33,0.0,0.0,4.96947,0.0,0.0,0,2.2,175.25,48.84,36.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,2203.0,1160.62,88.2,0.02,9.525,128.8,0.0,82.02,84.3348,54.5,0.0,23.32,0.0,0.0,0.0,21.5,68.2,0.405,28.71,97.87,,0.0,8.621,0.0,0.0,4.3,1147.09,4.9,0.0,33.99,8.1,72.3674,,,0.0,79.88,0.0,51.11,467.16,,0.0,0.0,0.0,0.0
2025-07-20 01:45:00,0.0,1.8,,0.0,89.356,127.251,,5.88,3.9,0.1,0.0,0.0,4.992,0.0,0.0,0,1.8,173.6,48.56,35.31,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,2193.0,1155.75,67.6,0.02,8.685,127.56,0.0,81.87,73.0338,57.2,0.0,24.25,0.0,0.0,0.0,23.3,65.2,0.405,27.4,100.64,,0.0,9.824,0.0,0.0,4.0,1144.94,5.9,0.0,33.14,7.5,71.7754,,,0.0,86.68,0.0,43.13,461.59,,0.0,0.0,0.0,0.0
2025-07-20 01:50:00,0.0,1.8,,0.0,90.815,119.237,,5.6,3.8,0.01,0.0,0.0,5.25107,0.0,0.0,0,1.8,170.2,48.56,38.06,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,2203.0,1158.38,74.8,0.02,8.25,123.51,0.0,85.43,64.0797,57.3,0.0,24.88,0.0,0.0,0.0,24.4,62.8,0.405,28.82,102.73,,0.0,9.354,0.0,0.0,4.1,1153.03,6.0,0.0,33.89,7.8,73.4417,,,0.0,78.68,0.0,48.67,450.07,,0.0,0.0,0.0,0.0
2025-07-20 01:55:00,0.0,2.3,,0.0,93.674,110.076,,5.03,3.5,0.0,0.0,0.0,4.95181,0.0,0.0,0,2.0,165.89,48.44,36.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,2220.0,1160.25,73.6,0.02,7.8,124.21,0.0,79.82,58.9358,61.5,0.0,23.81,0.0,0.0,0.0,22.8,67.2,0.405,29.42,105.64,,0.0,8.828,0.0,0.0,4.4,1152.75,5.2,0.0,31.42,8.0,69.9748,,,0.0,79.64,0.0,49.78,429.32,,0.0,0.0,0.0,0.0
2025-07-20 02:00:00,0.0,2.5,,0.0,93.937,108.098,,5.94,3.3,0.0,0.0,0.0,4.91827,0.0,0.0,0,2.0,162.13,48.56,34.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2223.0,1161.0,71.7,0.02,8.655,124.65,0.0,79.49,56.2212,62.0,0.0,23.63,0.0,0.0,0.0,24.0,64.2,0.405,26.24,108.66,,0.0,8.981,0.0,0.0,4.3,1149.25,6.0,0.0,28.55,8.0,70.2312,,,0.0,82.92,0.0,50.28,425.63,,0.0,0.0,0.0,0.0
2025-07-20 02:05:00,0.0,1.7,,0.0,95.096,107.439,,5.24,3.1,0.0,0.0,0.0,5.6041,0.0,0.0,0,2.2,156.37,48.44,34.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,2219.0,1161.75,76.2,0.02,8.625,117.42,0.0,74.08,59.6042,61.1,0.0,24.67,0.0,0.0,0.0,23.0,72.3,0.405,26.44,110.34,,0.0,9.862,0.0,0.0,4.4,1153.69,7.0,0.0,29.82,7.8,65.4643,,,0.0,70.92,0.0,55.34,420.99,,0.0,0.0,0.0,0.0
2025-07-20 02:10:00,0.0,1.2,,0.0,94.114,108.312,,5.48,2.8,0.0,0.0,0.0,5.37958,0.0,0.0,0,1.8,164.47,48.6,35.33,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,2192.0,1158.0,72.8,0.02,7.695,114.59,0.0,74.1,56.505,60.3,0.0,26.33,0.0,0.0,0.0,21.8,67.9,0.405,27.48,111.09,,0.0,9.325,0.0,0.0,4.2,1146.66,7.1,0.0,30.61,7.1,69.1874,,,0.0,64.36,0.0,58.26,409.02,,0.0,0.0,0.0,0.0
2025-07-20 02:15:00,0.0,0.9,,0.0,93.981,108.867,,5.5,1.9,0.0,0.0,0.0,5.23162,0.0,0.0,0,1.6,163.64,48.52,34.38,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,2195.0,1157.62,75.2,0.02,7.725,117.97,0.0,74.46,60.0238,57.5,0.0,29.0,0.0,0.0,0.0,20.5,59.3,0.405,29.34,113.25,,0.0,9.609,0.0,0.0,4.3,1150.34,6.8,0.0,33.4,6.8,66.4103,,,0.0,75.64,0.0,86.37,402.96,,0.0,0.0,0.0,0.0
2025-07-20 02:20:00,0.0,0.5,,0.0,92.407,105.199,,5.4,1.6,0.0,0.0,0.0,4.37658,0.0,0.0,0,1.6,154.59,48.4,33.89,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,2222.0,1159.5,76.6,0.02,7.11,114.49,0.0,71.22,62.6606,54.6,0.0,27.95,0.0,0.0,0.0,20.8,51.2,0.405,29.51,106.14,,0.0,11.491,0.0,0.0,4.3,1151.41,7.4,0.0,34.24,7.0,66.862,,,0.0,71.68,0.0,79.98,384.67,,0.0,0.0,0.0,0.0
2025-07-20 02:25:00,0.0,1.0,,0.0,92.752,104.759,,5.15,1.7,0.0,0.0,0.0,3.66349,0.0,0.0,0,1.8,151.86,48.48,32.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,2217.0,1159.88,68.6,0.02,7.545,111.16,0.0,64.92,61.0034,55.8,0.0,28.3,0.0,0.0,0.0,19.7,52.7,0.405,30.03,101.26,,0.0,11.826,0.0,0.0,4.3,1147.5,7.2,0.0,33.03,6.7,64.2252,,,0.0,76.96,0.0,71.97,400.29,,0.0,0.0,0.0,0.0
2025-07-20 02:30:00,0.0,2.0,,0.0,92.599,101.421,,4.87,1.7,0.0,0.0,0.0,3.27654,0.0,0.0,0,2.0,147.88,48.56,29.39,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,2194.0,1157.62,72.5,0.02,7.095,104.8,0.0,59.59,64.539,61.1,0.0,30.69,0.0,0.0,0.0,18.5,50.6,0.405,30.25,92.95,,0.0,13.948,0.0,0.0,4.1,1149.44,5.7,0.0,35.67,6.4,62.9801,,,0.0,91.9,0.0,67.44,395.42,,0.0,0.0,0.0,0.0
2025-07-20 02:35:00,0.0,4.4,,0.0,92.383,92.9976,,3.39,1.0,0.0,0.0,0.0,3.2224,0.0,0.0,0,2.0,139.73,48.48,27.63,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,2219.0,1161.0,71.9,0.02,6.45,102.58,0.0,63.36,65.7536,64.1,0.0,35.62,0.0,0.0,0.0,16.5,44.0,0.405,29.76,81.04,,0.0,16.466,0.0,0.0,4.3,1149.78,5.0,0.0,36.21,6.5,62.8153,,,0.0,96.6,0.0,65.49,398.47,,0.0,0.0,0.0,0.0
2025-07-20 02:40:00,0.0,6.4,,0.0,91.889,85.478,,2.54,1.2,0.0,0.0,0.0,3.37318,0.0,0.0,0,2.0,134.71,48.52,28.11,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,2207.0,1157.62,66.0,0.02,6.57,101.4,0.0,61.59,73.1208,67.0,0.0,45.08,0.0,0.0,0.0,15.9,47.6,0.405,28.57,74.8,,0.0,16.934,0.0,0.0,4.3,1152.31,5.3,0.0,34.25,6.0,64.7379,,,0.0,114.84,0.0,55.27,380.41,,0.0,0.0,0.0,0.0
2025-07-20 02:45:00,0.0,5.9,,0.0,92.622,88.2735,,1.26,1.6,0.0,0.0,0.0,3.54701,0.0,0.0,0,1.8,130.12,48.52,28.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,2202.0,1159.12,59.1,0.02,6.555,94.14,0.0,62.7,76.6961,68.1,0.0,48.01,0.0,0.0,0.0,14.1,38.5,0.405,28.99,64.87,,0.0,17.174,0.0,0.0,4.1,1147.59,5.1,0.0,30.68,6.2,65.7328,,,0.0,108.8,0.0,49.12,392.28,,0.0,0.0,0.0,0.0
2025-07-20 02:50:00,0.0,3.5,,0.0,93.704,90.6966,,0.65,2.2,0.0,0.0,0.0,2.93376,0.0,0.0,0,1.6,127.78,48.52,28.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,2216.0,1161.0,49.9,0.02,6.285,92.75,0.0,70.92,71.2729,66.9,0.0,47.33,0.0,0.0,0.0,12.9,37.1,0.405,25.64,59.24,,0.0,17.123,0.0,0.0,4.2,1150.72,5.0,0.0,31.4,6.6,63.1022,,,0.0,110.38,0.0,47.73,383.7,,0.0,0.0,0.0,0.0
2025-07-20 02:55:00,0.0,1.7,,0.0,90.908,91.5938,,0.28,2.7,0.0,0.0,0.0,3.19258,0.0,0.0,0,1.4,121.38,48.56,28.21,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,2210.0,1158.38,43.1,0.02,6.525,86.39,0.0,72.24,66.9927,68.7,0.0,46.68,0.0,0.0,0.0,11.7,36.3,0.405,21.32,56.78,,0.0,17.316,0.0,0.0,4.2,1142.5,5.9,0.0,30.21,6.7,59.8184,,,0.0,108.54,0.0,49.92,357.19,,0.0,0.0,0.0,0.0
2025-07-20 03:00:00,0.0,1.5,,0.0,85.571,89.2866,,0.0,3.0,0.0,0.0,0.0,3.25568,0.0,0.0,0,1.2,115.88,48.68,25.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,2214.0,1160.62,39.5,0.02,6.12,78.69,0.0,58.32,63.2115,64.9,0.0,46.38,0.0,0.0,0.0,10.3,40.0,0.405,18.26,55.03,,0.0,18.719,0.0,0.0,4.3,1146.06,5.6,0.0,27.91,6.9,61.1734,,,0.0,87.42,0.0,49.17,336.36,,0.0,0.0,0.0,0.0
