SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2022-12-21 07:35:00,0.0,49.4,0.0,32.28,70.816,26.2608,0.03,50.63,8.1,20.43,-0.01,23.34,20.3643,0.0,0.0,0,3.1,9.52,0.04,13.52,0.0,25.2,91.88,0.0,0.0,0.1,16.8,19.5811,6.4,0.0,1913,1026.31,34.3992,0.0,0.0,18.14,0.0,5.43,50.6531,0.5,0.0,87.37,0.0,0.0,71.6,0.0,23.5,0,3.83,256.99,0.0,0.0,33.126,22.0,65.76,0.0,718.213,5.1,12.84,30.98,1.1,0.0
2022-12-21 07:40:00,0.0,58.7,0.0,33.26,73.605,21.1887,0.67,51.3,8.7,19.22,0.0,20.85,18.4146,0.0,0.0,0,2.7,8.24,0.04,12.81,0.22512,25.2,102.22,0.0,0.0,0.1,18.9,21.4046,6.1,0.0,1891,980.07,30.6993,0.0,0.0,20.02,0.0,4.68,47.908,0.0,0.0,74.17,0.0,0.0,89.57,0.0,24.5,0,2.1,251.19,0.0,0.0,33.131,26.0,79.98,0.0,723.858,6.2,13.45,32.38,0.8,0.0
2022-12-21 07:45:00,0.0,69.3,0.0,46.21,75.208,20.0107,0.0,45.5,7.2,13.92,-0.02,25.3,18.218,0.0,0.0,0,2.3,6.33,0.04,10.6,0.0,29.8,105.05,0.0,0.0,0.1,20.7,22.6482,5.2,0.0,1842,1045.11,27.6994,0.0,0.0,21.17,0.0,3.4,51.6251,0.0,0.0,71.9,0.0,0.0,68.79,0.0,24.5,0,0.8,247.36,0.0,0.0,30.022,32.4,85.02,0.0,715.672,5.6,13.3,30.91,0.9,0.0
2022-12-21 07:50:00,0.0,64.6,0.0,45.71,70.795,21.6953,0.27,40.02,6.7,13.25,0.0,19.29,20.6111,0.0,0.0,0,2.1,4.57,0.04,8.2,0.0,36.5,105.05,0.0,0.0,0.1,21.5,22.9381,4.9,0.0,1865,997.739,26.7994,0.0,0.0,24.33,0.0,4.72,53.8972,0.0,0.0,68.8,0.0,0.0,64.95,0.0,27.3,0,1.99,242.33,0.0,0.0,27.41,36.6,85.05,0.1,721.6,5.1,12.16,27.04,1.1,0.0
2022-12-21 07:55:00,0.0,52.6,0.0,48.78,70.538,22.0371,0.0,35.8,7.4,12.2,-0.02,24.65,19.6495,0.0,0.0,0,2.1,1.99,0.04,7.05,0.0,40.1,102.93,0.0,0.0,0.1,19.9,23.3425,4.0,0.0,1791,1039.09,28.2994,0.0,1.11,26.52,0.0,6.65,56.8392,0.0,0.0,67.6,0.0,0.0,82.04,0.0,26.3,0,2.38,215.0,0.0,0.0,27.705,39.6,85.05,0.0,710.027,4.7,12.22,26.11,1.6,0.0
2022-12-21 08:00:00,0.0,45.2,0.0,54.01,70.209,19.7665,0.53,31.82,6.2,12.36,-0.02,23.97,22.5372,0.0,0.0,0,2.1,0.0,0.04,5.0,0.21736,31.7,96.7,0.0,0.0,0.1,19.4,26.6079,3.0,0.0,1795,980.07,29.4993,0.0,1.2,31.09,0.0,6.56,57.3733,0.0,0.0,71.97,0.0,0.0,57.34,0.0,25.0,0,1.05,202.84,0.0,0.0,28.183,41.2,49.67,0.0,725.552,4.4,11.91,25.53,2.4,0.0
2022-12-21 08:05:00,0.0,36.7,0.0,55.95,76.842,16.0861,0.0,30.33,5.6,10.78,0.0,22.11,21.6095,0.0,0.0,0,2.5,0.01,0.04,3.33,0.0,26.7,69.21,0.0,0.0,0.1,18.9,31.2314,2.5,0.0,1816,923.677,32.9992,0.0,1.215,35.25,0.0,6.73,56.8728,0.0,0.0,66.47,0.0,0.0,96.54,0.0,22.9,0,1.24,190.59,0.0,0.0,29.091,35.0,52.4,0.0,719.06,4.7,10.87,21.41,2.9,0.0
2022-12-21 08:10:00,0.0,32.6,0.0,38.93,74.72,13.7911,0.0,27.36,4.4,10.1,0.0,20.41,24.3241,0.0,0.0,0,2.1,3.81,0.04,2.39,0.0,24.4,70.34,0.0,0.0,0.1,17.3,35.5573,3.8,0.0,1895,983.077,30.3993,0.0,1.095,38.06,0.0,6.53,50.9919,0.0,0.0,59.28,0.0,0.0,97.0,0.0,21.4,0,4.5,186.43,0.0,0.0,29.663,33.4,51.55,0.1,719.906,3.9,10.16,17.42,3.3,0.0
2022-12-21 08:15:00,0.0,32.5,0.0,30.16,76.582,13.1807,0.01,23.8,4.9,7.57,-0.02,22.71,23.2499,0.0,0.0,0,2.1,8.25,0.04,1.66,0.0,24.5,68.77,0.0,0.0,0.1,16.4,39.9138,3.7,0.0,1946,960.52,29.2993,0.0,0.885,36.87,0.0,7.37,45.9029,0.0,0.0,50.96,0.0,0.0,97.47,0.0,22.3,0,5.76,185.28,0.0,0.0,30.395,38.6,64.56,0.0,719.906,3.3,9.7,18.09,2.6,0.0
2022-12-21 08:20:00,0.0,31.5,0.0,28.8,80.571,14.3526,0.49,19.81,5.1,9.67,-0.01,19.68,25.3942,0.0,0.0,0,2.1,9.26,0.04,0.83,0.05915,23.0,95.09,0.0,0.0,0.1,15.1,42.2942,3.8,0.0,1939,881.571,27.5994,0.0,0.975,37.72,0.0,7.16,43.2859,0.0,0.0,53.16,0.0,0.0,85.04,0.0,23.8,0,1.75,171.18,0.0,0.0,30.268,33.8,85.07,0.0,723.294,2.7,9.56,16.98,1.6,0.0
2022-12-21 08:25:00,0.0,35.0,18.28,31.64,85.001,13.0892,0.59,17.8,6.4,7.02,-0.01,22.04,22.0529,0.0,0.0,0,1.9,12.13,0.04,2.48,0.11974,23.8,105.06,0.0,0.0,0.1,13.9,43.0114,4.6,0.0,1980,839.84,27.9993,0.0,1.095,37.64,0.0,7.9,41.8714,0.0,0.0,60.0,0.0,0.0,10.08,0.3,24.7,0,0.0,167.17,0.0,0.0,29.721,31.5,85.07,0.0,728.375,3.3,9.23,12.9,0.8,0.0
2022-12-21 08:30:00,0.0,33.1,0.0,33.89,80.781,13.6141,0.0,15.87,5.5,6.51,0.0,24.21,21.675,0.0,0.0,0,1.8,15.52,0.04,2.06,0.0,28.0,105.05,0.0,0.0,0.1,13.0,50.3357,3.7,0.0,1923,828.186,27.4994,0.0,1.185,35.62,0.0,6.86,39.291,0.0,0.0,33.76,0.0,0.0,82.14,1.7,22.6,0,0.0,163.19,0.0,0.0,29.507,31.1,68.02,0.0,717.648,2.7,8.94,15.61,0.6,0.0
2022-12-21 08:35:00,0.0,31.2,0.0,35.85,84.339,11.5694,0.0,17.52,5.1,6.08,-0.01,21.54,20.6694,0.0,0.0,0,0.0,20.56,0.04,2.62,0.00291,25.6,93.13,0.0,0.0,0.1,12.9,59.0257,3.9,0.0,1851,825.554,30.4993,0.0,1.095,35.41,0.0,5.6,37.8872,0.0,0.0,28.9,0.0,0.0,45.58,1.2,22.2,0,0.15,169.68,0.0,0.0,27.245,30.8,70.61,0.1,721.318,3.1,8.99,13.18,0.6,0.0
2022-12-21 08:40:00,0.0,31.8,6.61,33.62,83.468,8.93263,0.0,17.38,5.4,6.01,-0.01,22.48,18.4996,0.0,0.0,0,0.0,24.11,0.04,2.46,0.0,22.0,84.41,0.0,0.0,0.1,13.6,58.011,4.3,0.0,1842,804.501,30.8993,0.0,0.87,36.49,0.0,4.69,37.2097,0.0,0.0,34.9,0.0,0.0,64.2,1.1,21.7,0,0.7,164.17,0.0,0.0,27.629,29.9,53.85,0.0,719.906,3.1,10.02,17.86,0.4,0.0
2022-12-21 08:45:00,0.0,31.7,0.0,33.21,89.792,8.71901,0.0,16.91,6.1,7.25,-0.03,22.61,14.6499,0.0,0.0,0,0.0,24.11,0.04,3.42,0.18415,21.6,52.29,0.0,0.0,0.1,14.4,47.6883,5.3,0.0,1838,845.856,29.8993,0.0,0.765,38.01,0.0,6.09,34.7835,0.0,0.0,37.2,0.0,0.0,99.07,1.5,21.5,0,2.46,151.85,0.0,0.0,29.479,31.0,54.2,0.0,724.705,3.0,12.15,20.65,0.1,0.0
2022-12-21 08:50:00,0.0,26.7,0.0,34.05,87.51,8.81666,0.0,20.44,5.6,5.53,-0.01,22.78,12.9802,0.0,0.0,0,0.0,18.04,0.04,3.03,0.0,22.3,50.75,0.0,0.0,0.1,17.3,39.8299,5.9,0.0,1794,886.834,27.8993,0.0,0.765,45.91,0.0,7.43,31.8995,0.0,0.0,36.9,0.0,0.0,99.01,1.2,20.0,0,2.32,145.79,0.0,0.0,29.699,32.5,41.62,0.0,714.543,2.7,14.54,23.78,0.0,0.0
2022-12-21 08:55:00,0.0,25.1,0.0,32.17,86.762,8.72511,0.0,19.73,5.5,4.38,-0.02,22.25,12.076,0.0,0.0,0,0.0,10.26,0.04,3.38,0.0,25.2,57.96,0.0,0.0,0.1,20.3,37.2663,7.0,0.0,1714,872.924,28.8993,0.0,0.66,47.92,0.0,7.7,29.7235,0.0,0.0,52.9,0.0,0.0,98.51,2.0,20.6,0,0.7,148.61,0.0,0.0,29.582,31.8,59.93,0.0,713.132,2.8,16.17,19.36,0.0,0.0
2022-12-21 09:00:00,0.0,23.4,0.0,29.69,87.719,6.5156,0.0,20.47,6.2,3.82,-0.01,20.71,14.3171,0.0,0.0,0,0.0,5.98,0.04,4.24,0.0,26.6,93.38,0.0,0.0,0.1,22.9,36.0685,5.4,0.0,1633,798.486,26.3994,0.0,0.765,45.49,0.0,8.23,29.6197,0.0,0.0,73.71,0.0,0.0,84.55,1.9,21.3,0,0.41,152.9,0.0,0.0,29.366,31.1,84.81,0.0,712.003,2.6,17.85,17.12,0.0,0.0
2022-12-21 09:05:00,0.0,20.8,0.0,28.44,85.256,4.05585,0.0,21.43,5.4,3.69,-0.01,19.39,14.4399,0.0,0.0,0,0.0,4.45,0.04,6.61,0.0,25.3,105.09,0.0,0.0,0.1,25.0,36.3355,4.6,0.0,1545,737.582,24.6994,0.0,0.765,41.7,0.0,6.54,29.0307,0.0,0.0,68.24,0.0,0.0,92.79,1.3,23.6,0,0.2,153.0,0.0,0.0,33.863,32.5,85.02,0.1,718.495,2.7,20.19,15.53,0.0,0.0
2022-12-21 09:10:00,0.0,19.9,0.0,27.56,86.063,3.92157,0.0,20.47,4.8,3.98,-0.02,20.58,14.9601,0.0,0.0,0,0.0,5.18,0.04,8.74,0.0,26.9,104.96,0.0,0.0,0.1,27.6,39.601,6.3,0.0,1499,712.018,25.7994,0.0,0.78,40.05,0.0,8.36,25.0099,0.0,0.0,72.3,0.0,0.0,66.87,1.4,25.3,0,0.3,157.02,0.0,0.0,30.875,31.4,85.02,0.0,719.906,2.5,20.02,12.43,0.0,0.0
2022-12-21 09:15:00,0.0,23.1,0.0,28.27,85.265,4.25116,0.0,28.2,4.7,4.75,0.0,17.96,14.4978,0.0,0.0,0,0.0,3.07,0.04,10.68,0.0,28.0,90.48,0.0,0.0,0.1,27.6,47.2763,4.8,0.0,1497,695.852,24.0994,0.0,1.005,35.26,0.0,7.7,20.0751,0.0,0.0,69.62,0.0,0.0,2.01,2.0,21.6,0,0.86,157.26,0.0,0.0,29.335,29.9,50.06,0.0,722.729,2.0,21.53,14.31,0.0,0.0
2022-12-21 09:20:00,0.0,23.7,0.0,29.0,86.758,3.18303,0.0,28.86,4.4,4.3,-0.02,17.23,12.9894,0.0,0.0,0,0.0,0.97,0.04,11.59,0.28544,26.5,61.69,0.0,0.0,0.1,24.3,57.7439,5.1,0.0,1487,671.415,23.5994,0.0,0.9,24.93,0.0,5.9,20.1483,0.0,0.0,60.09,0.0,0.0,68.75,1.9,18.7,0,1.58,152.97,0.0,0.0,32.849,28.3,55.7,0.0,722.165,1.6,25.03,17.24,0.0,0.0
2022-12-21 09:25:00,0.0,27.5,0.0,29.12,84.195,3.6408,0.0,27.33,3.9,3.78,-0.01,18.04,13.0688,0.0,0.0,0,-0.1,0.0,0.04,10.27,0.0,25.4,94.94,0.0,0.0,0.1,24.3,53.3265,4.8,0.0,1451,703.747,22.5995,0.0,1.11,25.13,0.0,5.69,19.573,0.0,0.0,60.92,0.0,0.0,31.93,2.2,16.4,0,1.76,144.98,0.0,0.0,35.155,28.0,85.04,0.0,717.93,1.4,23.97,17.71,0.0,0.0
2022-12-21 09:30:00,0.0,33.9,0.0,27.23,81.09,3.57977,0.0,33.01,3.2,4.49,0.0,17.88,11.6413,0.0,0.0,0,0.5,0.0,0.04,8.37,0.0,26.5,92.52,0.0,0.0,0.1,27.1,48.6191,6.1,0.0,1413,650.738,27.1994,0.0,1.02,26.01,0.0,5.46,18.1311,0.0,0.0,73.9,108.790000916,0.0,0.98,1.9,13.1,0,1.58,0.0,0.0,0.0,40.725,29.7,60.42,0.0,721.035,0.6,22.66,15.04,0.0,0.0
2022-12-21 09:35:00,0.0,35.4,0.0,26.09,81.243,3.06096,0.0,33.68,3.7,3.63,-0.01,18.55,12.3064,0.0,0.0,0,1.5,0.0,0.04,8.93,0.90711,25.9,87.41,0.0,0.0,0.1,30.8,48.9853,5.6,0.0,1473,675.551,27.6994,0.0,1.125,27.59,0.0,4.2,18.6392,0.0,0.0,85.32,0.0,0.0,0.95,2.2,17.0,0,2.15,3.91,6.2,0.0,41.625,29.4,68.32,0.0,730.068,0.5,21.72,19.47,0.0,0.0
2022-12-21 09:40:00,0.0,46.4,0.0,25.57,81.524,1.49233,0.0,34.0,4.6,3.04,-0.02,19.66,9.63174,0.0,0.0,0,0.7,0.0,0.04,7.49,0.20473,27.6,101.54,0.0,0.0,0.1,31.7,48.5275,5.4,0.0,1472,721.416,26.4994,0.0,0.9,27.9,0.0,3.14,20.6061,0.0,0.0,86.81,0.0,0.0,34.75,1.7,19.0,0,1.7,167.97,0.0,0.0,38.706,28.9,50.11,0.0,721.318,0.3,19.77,21.49,0.0,0.0
2022-12-21 09:45:00,0.0,39.3,0.0,25.26,80.728,1.57168,0.0,36.96,8.0,3.16,-0.01,19.06,10.901,0.0,0.0,0,0.9,0.0,0.04,7.81,0.00717,26.3,89.57,0.0,0.0,0.1,28.6,49.2905,5.0,0.0,1470,713.897,27.0994,0.0,0.825,29.39,0.0,3.79,21.8986,0.0,0.0,97.99,0.0,0.0,1.0,2.1,20.1,0,1.6,154.53,0.0,0.0,41.879,30.6,56.48,0.0,717.648,0.3,17.82,21.34,0.0,0.0
2022-12-21 09:50:00,0.0,40.0,10.06,28.12,81.31,3.10369,0.0,42.77,7.5,2.19,-0.01,19.78,9.11667,0.0,0.0,0,0.1,0.0,0.04,8.09,0.2336,26.4,66.8,0.0,0.0,0.1,23.9,54.2573,4.2,0.0,1490,723.296,26.1994,0.0,0.825,28.51,0.0,3.85,21.4225,0.1,0.0,74.53,0.0,0.0,23.32,4.2,18.0,0,1.23,162.45,0.0,0.0,44.196,31.1,84.47,0.0,719.342,0.5,16.44,20.82,0.0,0.0
2022-12-21 09:55:00,0.0,47.0,4.86,34.66,76.944,3.62249,0.0,39.72,10.3,1.0,0.0,19.76,10.5323,0.0,0.0,0,0.7,0.0,0.04,7.33,0.27865,26.0,105.07,0.0,0.0,0.1,21.6,54.3564,4.0,0.0,1513,699.235,26.0994,0.0,0.81,25.65,0.0,3.35,22.7393,0.5,0.0,88.7,0.0,0.0,22.65,3.7,17.4,0,1.62,158.77,3.2,0.0,47.098,32.1,85.04,0.0,721.6,0.2,16.33,25.81,0.0,0.0
2022-12-21 10:00:00,0.0,43.6,3.27,39.46,75.671,2.59709,0.0,32.2,11.0,0.85,-0.01,23.07,10.6301,0.0,0.0,0,1.1,0.0,0.04,9.13,0.0,22.9,101.74,0.0,0.0,0.1,21.8,50.0992,2.1,0.0,1486,723.296,22.8995,0.0,0.915,31.17,0.0,2.87,25.0252,1.5,0.0,141.32,0.0,0.0,2.04,2.8,19.8,0,1.87,151.92,0.0,0.0,49.517,33.9,85.01,0.0,716.519,-0.1,14.81,26.88,0.0,0.0
2022-12-21 10:05:00,0.0,46.9,0.0,50.16,77.392,3.52483,0.0,42.75,9.9,0.3,-0.01,21.17,10.8329,0.0,0.0,0,4.6,0.0,0.04,9.3,0.0,24.4,105.06,0.0,0.0,0.1,20.3,44.9569,0.9,0.0,1468,729.311,21.1995,0.0,0.9,32.96,0.0,2.81,24.5308,1.8,0.0,70.0,0.0,0.0,2.09,1.8,20.8,0,2.0,157.2,0.0,0.0,47.733,34.9,84.97,0.0,719.06,-0.2,12.03,29.11,0.0,0.0
2022-12-21 10:10:00,0.0,44.8,0.0,50.09,75.729,4.17182,0.0,35.28,10.2,1.05,-0.02,17.14,11.0157,0.0,0.0,0,3.8,0.0,0.04,10.19,0.0,27.9,105.09,0.0,0.0,0.1,17.7,37.3808,0.0,0.0,1451,722.544,19.7995,0.0,0.81,34.34,0.0,4.13,24.5949,3.3,0.0,71.0,0.0,0.0,2.09,2.3,19.6,0,1.6,159.13,0.0,0.0,51.564,34.7,84.98,0.0,717.366,-0.2,4.24,26.94,0.0,0.0
2022-12-21 10:15:00,0.0,44.7,0.0,37.0,78.767,2.12711,0.0,38.82,9.3,0.7,-0.01,17.3,11.329,0.0,0.0,0,3.4,0.0,0.04,8.66,0.08504,26.2,100.52,0.0,0.0,0.1,13.5,33.3372,1.2,0.0,1509,739.462,19.3995,0.0,0.81,31.96,0.0,3.96,24.9397,3.6,0.0,71.3,0.0,0.0,2.0,2.6,23.9,0,1.2,161.48,0.0,0.0,51.164,30.1,85.0,0.1,721.6,0.0,11.89,31.03,0.0,0.0
2022-12-21 10:20:00,0.0,47.9,0.0,25.21,83.235,1.79751,0.0,33.64,9.6,1.43,-0.01,16.6,12.799,0.0,0.0,0,2.8,0.0,0.04,12.47,0.0,24.1,105.09,0.0,0.0,0.1,11.9,32.2766,10.3,0.0,1428,678.934,17.8996,0.0,0.9,35.79,0.0,3.3,27.5384,3.5,0.0,67.6,0.0,0.0,32.44,1.7,23.5,0,0.65,179.2,0.0,0.0,55.737,26.4,85.08,0.1,713.696,-0.1,11.72,29.39,0.0,0.0
2022-12-21 10:25:00,0.0,46.0,0.0,22.49,86.492,3.71405,0.38,33.5,9.0,2.18,0.0,17.96,13.12,0.0,0.0,0,2.0,0.0,0.04,10.8,0.02179,24.9,105.05,0.0,0.0,0.1,12.7,37.6478,7.1,0.0,1443,691.716,15.4996,0.0,0.825,36.38,0.0,3.36,27.0943,3.2,0.0,81.92,0.0,0.0,2.05,2.2,26.0,0,0.89,175.65,0.0,0.0,52.235,22.7,85.03,0.0,722.165,-0.2,12.05,24.21,-0.1,0.0
2022-12-21 10:30:00,0.0,45.8,0.0,24.22,83.278,3.34173,0.0,32.35,9.5,4.5,0.0,15.66,10.5124,0.0,0.0,0,3.2,0.0,0.04,8.7,0.0,26.8,104.61,0.0,0.0,0.1,14.0,39.2271,3.2,0.0,1371,662.016,9.29979,0.0,0.72,35.85,0.0,3.03,25.0175,3.4,0.0,151.25,0.0,0.0,32.44,1.8,31.1,0,0.47,181.62,0.0,0.0,52.744,20.4,85.07,0.0,713.979,-0.2,12.46,20.24,0.0,0.0
2022-12-21 10:35:00,0.0,44.4,0.0,27.96,82.526,2.84733,0.0,29.43,9.8,3.49,0.0,15.09,9.82886,0.0,0.0,0,3.2,0.0,0.04,8.54,0.0,25.8,104.57,0.0,0.0,0.1,12.7,34.1306,4.6,0.0,1305,657.881,4.09991,0.0,0.6,25.63,0.0,2.53,22.074,4.0,0.0,137.79,0.0,0.0,30.79,0.9,31.8,0,0.11,171.36,0.0,0.0,51.49,21.3,85.14,0.0,719.059,-0.3,11.18,18.22,0.0,0.0
2022-12-21 10:40:00,0.0,40.4,0.0,29.28,76.356,2.03555,0.0,26.22,9.6,2.31,-0.02,14.83,9.55392,0.0,0.0,0,2.6,0.0,0.04,5.94,0.0,22.8,104.97,0.0,0.0,0.1,10.6,29.0036,5.3,0.0,1286,683.446,7.69982,0.0,0.525,20.36,0.0,2.71,21.9306,4.3,0.0,127.92,0.0,0.0,30.92,0.0,31.3,0,0.37,184.07,0.0,0.0,47.242,22.5,84.96,0.0,715.39,-0.3,9.73,20.82,0.0,0.0
2022-12-21 10:45:00,0.0,39.7,27.18,29.74,84.301,2.24308,0.0,24.54,9.3,3.74,-0.01,18.11,9.92154,0.0,0.0,0,1.2,0.07,0.04,5.3,0.0,23.7,105.1,0.0,0.0,0.1,10.1,24.876,3.8,0.0,1343,717.657,8.89979,0.0,0.54,18.74,0.0,0.12,23.5298,5.0,0.0,97.57,0.0,0.0,32.78,0.0,40.1,0,0.74,170.21,0.0,0.0,45.06,22.8,85.05,0.0,721.882,-0.1,8.98,21.56,-0.1,0.0
2022-12-21 10:50:00,0.0,37.1,1.7,29.13,82.928,4.03143,0.7,24.25,9.0,4.68,0.0,16.42,11.7709,0.0,0.0,0,0.4,0.26,0.04,3.61,0.19671,25.3,105.09,0.0,0.0,0.1,10.9,20.5653,3.1,0.0,1401,722.168,10.1998,0.0,0.51,18.51,0.0,2.15,19.9408,4.7,8.0,92.47,0.0,0.0,30.99,0.0,35.3,0,1.42,166.28,3.5,0.0,39.808,21.6,85.05,0.0,727.528,-0.1,8.52,21.63,0.0,0.0
2022-12-21 10:55:00,0.0,32.6,0.0,28.57,81.363,3.06706,0.0,28.25,7.6,2.25,-0.01,15.3,11.7586,0.0,0.0,0,0.4,5.59,0.04,4.73,0.00583,25.6,105.09,0.0,0.0,0.1,12.1,19.2073,1.4,0.0,1382,698.484,24.6994,0.0,1.035,20.71,0.0,0.0,16.216,5.2,0.0,136.97,0.0,0.0,29.86,0.6,33.7,0,1.18,166.05,0.0,0.0,42.667,18.3,85.05,0.0,715.954,0.0,10.03,23.93,0.0,0.0
2022-12-21 11:00:00,0.0,30.5,0.0,26.17,87.016,3.42718,0.0,27.18,8.4,1.74,0.0,18.62,13.6218,0.0,0.0,0,0.2,24.42,0.04,5.1,0.0,26.7,104.94,0.0,0.0,0.1,13.2,17.9637,2.0,0.0,1352,704.499,43.299,0.0,1.08,24.11,0.0,1.87,13.6219,3.6,0.0,140.21,0.0,0.0,30.87,1.5,35.1,0,1.57,170.91,0.0,0.0,42.865,14.3,85.1,0.0,715.39,0.0,13.19,31.48,0.0,0.0
2022-12-21 11:05:00,0.0,31.3,0.0,24.51,82.21,5.38643,0.0,30.17,7.3,2.05,-0.02,18.35,13.9883,0.0,0.0,0,0.0,43.95,0.04,5.74,0.0,27.2,105.09,0.0,0.0,0.1,16.8,19.3599,3.9,0.0,1341,705.251,59.2986,0.0,1.815,22.61,0.0,1.41,12.3997,4.1,0.0,144.15,0.0,0.0,29.68,3.8,35.9,0,1.61,161.9,0.0,0.0,39.866,12.6,84.96,0.0,718.495,-0.2,15.13,29.96,0.0,0.0
2022-12-21 11:10:00,0.0,31.9,0.0,23.01,84.746,6.29587,0.0,32.41,7.8,1.34,0.0,21.19,15.1726,0.0,0.0,0,0.0,70.11,0.04,9.71,0.0,32.0,105.07,0.0,0.0,0.1,16.9,22.0302,5.6,0.0,1233,671.791,60.4986,0.0,2.04,30.36,0.0,0.0,14.9831,3.7,0.0,156.21,21.4599990845,0.0,1.07,4.7,41.5,0,3.08,153.69,0.0,0.0,40.708,10.4,85.09,0.1,708.333,-0.3,14.3,25.94,-0.1,0.0
2022-12-21 11:15:00,0.0,31.9,0.0,19.88,85.77,6.43015,0.0,33.29,7.9,1.52,0.0,16.68,14.9074,0.0,0.0,0,0.0,92.24,0.04,11.35,0.0,34.7,105.1,0.0,0.0,0.1,14.5,23.9376,3.5,0.0,1286,646.227,62.0986,0.0,2.28,29.22,0.0,0.0,17.9846,5.1,0.0,116.73,63.3100013733,0.0,1.05,5.2,58.8,0,8.55,122.49,2.1,0.0,42.341,8.1,84.95,0.0,720.189,-0.3,12.34,29.16,0.0,0.0
2022-12-21 11:20:00,0.0,31.1,0.0,15.49,86.885,7.21752,0.0,36.07,7.6,1.68,-0.02,17.4,14.8475,0.0,0.0,0,0.0,88.9,0.04,10.73,0.0,33.2,105.07,0.0,0.0,0.1,12.3,30.6058,1.9,0.0,1292,619.158,67.7984,0.0,2.04,28.09,0.0,0.0,16.0146,4.2,0.0,95.19,0.0,0.0,1.07,4.2,73.1,0,7.34,107.46,0.1,0.0,43.767,6.9,85.06,0.0,720.753,-0.3,8.95,25.73,0.1,0.0
2022-12-21 11:25:00,0.0,26.9,0.0,12.59,85.517,11.3008,0.0,37.13,5.6,2.2,-0.01,17.57,12.1477,0.0,0.0,0,0.0,79.16,0.04,9.19,0.0,33.7,105.09,0.0,0.0,0.1,10.7,34.2451,1.5,0.0,1361,599.609,73.3983,0.0,2.265,28.92,0.0,0.0,16.3808,2.7,0.0,80.66,0.0,0.0,1.07,4.2,87.4,0,7.59,147.55,0.0,0.0,42.23,7.9,84.98,0.0,724.141,-0.2,9.08,33.79,0.5,0.0
2022-12-21 11:30:00,0.0,27.2,15.56,11.35,86.136,15.5917,0.0,37.79,5.1,2.22,-0.01,20.79,12.4677,0.0,0.0,0,0.2,72.92,0.04,10.71,0.0,35.7,105.1,0.0,0.0,0.1,8.5,32.4369,1.7,0.0,1392,587.203,67.4984,0.0,2.055,29.8,0.0,0.0,18.3981,3.6,0.0,116.78,0.0,0.0,1.09,3.6,90.5,0,9.75,121.11,0.0,0.0,44.712,10.3,85.07,0.0,723.294,0.0,12.45,41.04,0.5,0.49744
2022-12-21 11:35:00,0.0,26.3,8.22,11.81,85.628,22.5437,0.0,35.44,3.6,2.8,0.0,21.18,14.954,0.0,0.0,0,0.4,69.02,0.04,10.01,0.0,34.5,105.08,0.0,0.0,0.1,10.6,29.5987,1.1,0.0,1400,570.285,60.4986,0.0,1.635,27.64,0.0,0.0,15.0243,5.2,0.0,113.04,0.0,0.0,1.09,3.8,92.0,0,11.76,112.92,0.0,0.0,39.575,13.0,84.98,0.1,723.576,0.0,14.75,38.79,0.3,0.53407
2022-12-21 11:40:00,0.0,25.0,22.23,12.98,86.015,23.685,0.0,41.65,3.5,3.56,-0.01,21.53,12.885,0.0,0.0,0,1.2,57.48,0.04,11.32,0.59897,36.5,103.24,0.0,0.0,0.1,14.4,27.3709,1.1,0.0,1474,574.796,53.0988,0.0,1.32,26.85,0.0,0.0,14.423,6.1,0.0,109.73,0.0,0.0,18.71,3.9,93.0,0,9.73,157.8,0.0,0.0,37.348,16.0,85.1,0.0,728.939,0.0,21.39,43.69,0.1,0.0
2022-12-21 11:45:00,0.0,27.6,0.0,13.67,83.993,22.6108,0.0,38.27,2.7,5.32,-0.01,23.84,15.6068,0.0,0.0,0,2.6,44.91,0.04,9.74,0.0,38.2,79.73,0.0,0.0,0.1,19.5,26.6766,0.8,0.0,1461,621.79,42.999,0.0,0.6,31.76,0.0,0.0,14.7038,6.5,191.8,103.76,0.0,0.0,19.6,3.7,83.4,0,8.6,134.67,0.0,0.0,40.693,17.9,69.16,0.0,714.261,-0.1,26.62,37.63,0.1,0.9308
