SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA
2022-08-08 04:35:00,0.0,0.0,0.0,0.0,191.59,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.67,0.0,0.0,0.0,0.26793,0.0,0.0,0.0,0.0,0,0.0,0.08545,6.7,0.0,0.0,318.950012207,242.005,192.14,0.0,0.0,181.59,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,172.0,0.0,0.0,12.88,0.0
2022-08-08 04:40:00,0.0,0.0,0.0,-0.1,192.57,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,41.88,0.0,0.0,0.0,0.53586,0.0,0.0,0.0,0.0,0,0.0,0.08545,7.6,0.0,0.0,317.130004883,244.018,192.69,0.0,0.0,181.67,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,178.0,0.0,0.0,13.48,0.0
2022-08-08 04:45:00,0.0,0.0,0.0,-0.1,191.9,0.0,0.0,0.0,0.0,0.80093,9.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.88,0.0,0.0,0.0,0.44655,0.0,0.80381,0.0,0.0,0,0.0,0.08545,8.6,0.0,0.0,273.929992676,244.689,192.07,0.0,0.0,182.14,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,181.0,0.0,0.0,13.93,0.0
2022-08-08 04:50:00,0.0,0.0,0.0,-0.1,191.99,0.0,0.0,0.0,0.0,0.80093,9.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78,0.0,0.0,0.0,0.17862,0.0,0.97425,0.0,0.0,0,0.0,0.08545,9.6,0.0,0.0,307.709991455,244.018,192.22,0.0,0.0,181.04,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,182.0,0.1,0.0,17.51,0.0
2022-08-08 04:55:00,0.0,0.0,0.0,-0.1,190.52,0.0,0.0,0.0,0.0,0.40047,9.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.52,0.0,0.0,0.0,0.17862,0.0,1.84761,0.0,0.0,0,0.0,0.08545,9.6,0.0,0.0,284.350006104,242.005,192.82,0.0,0.0,181.4,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,183.0,0.2,0.0,12.21,0.0
2022-08-08 05:00:00,0.0,0.0,0.0,-0.1,193.27,0.0,0.0,0.0,0.0,0.40047,10.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.11,0.0,0.0,0.0,0.44655,0.33493,2.14342,0.0,0.0,0,0.0,0.08545,10.0,0.0,0.0,271.170013428,246.031,191.79,0.0,0.0,184.59,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,192.0,0.0,0.0,12.05,0.0
2022-08-08 05:05:00,0.0,0.0,0.0,-0.1,193.68,0.0,0.0,0.001,0.001,0.40047,10.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29,0.0,0.0,0.0,0.71448,0.33493,0.83726,0.0,0.0,0,0.0,0.08545,10.0,0.0,0.0,280.480010986,246.031,191.67,0.0,0.0,185.21,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,194.0,0.0,0.0,12.59,0.0
2022-08-08 05:10:00,0.0,0.0,0.0,-0.1,189.73,0.0,0.0,0.001,0.001,0.0,11.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.64,0.0,0.0,0.0,1.51826,0.16747,0.37398,0.0,0.0,0,0.0,0.08545,10.0,0.0,0.0,319.989990234,241.334,191.72,0.0,0.0,179.7,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,182.0,0.0,0.0,15.4,0.0
2022-08-08 05:15:00,0.0,0.0,0.0,0.0,194.46,0.0,0.0,0.001,0.001,0.40047,11.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.65,0.0,0.0,0.0,2.14343,0.11164,0.83171,0.0,0.0,0,0.0,0.08545,10.5,0.0,0.0,274.75,245.36,191.32,0.0,0.0,182.48,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,188.0,0.0,0.0,15.59,0.0
2022-08-08 05:20:00,0.0,0.0,0.0,0.0,189.12,0.0,0.0,0.001,0.001,0.40047,12.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61,0.0,0.0,0.0,2.58997,0.39075,1.23918,0.0,0.0,0,0.0,0.08545,10.5,0.0,0.0,276.570007324,242.005,192.14,0.0,0.0,181.07,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,182.0,0.0,0.0,14.51,0.0
2022-08-08 05:25:00,0.0,0.0,0.0,0.0,193.3,0.0,0.0,0.001,0.001,0.80093,13.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85,0.0,0.0,0.0,2.67928,0.66986,1.78061,0.0,0.0,0,0.0,0.08545,11.0,0.0,0.0,284.369995117,246.031,191.67,0.0,0.0,184.15,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,189.0,0.0,0.0,15.55,0.0
2022-08-08 05:30:00,0.0,0.0,0.0,0.0,190.04,0.0,0.0,0.001,0.001,1.00117,14.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62,0.0,0.0,0.0,2.41135,0.55822,2.01507,0.0,0.0,0,0.0,0.08545,11.5,0.0,0.0,299.700012207,244.018,191.82,0.0,0.0,181.41,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,189.0,0.0,0.0,14.1,0.0
2022-08-08 05:35:00,0.0,0.0,0.0,12.1,190.31,0.0,0.0,0.001,0.001,1.00117,14.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.39,0.0,0.0,0.0,2.23274,0.55822,2.91375,18.711,0.0,0,0.0,0.08545,12.4,0.0,0.0,264.679992676,240.663,191.89,0.0,0.0,179.64,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,199.0,0.0,0.0,12.15,0.0
2022-08-08 05:40:00,0.0,0.0,0.0,-0.2,189.33,0.0,0.0,0.001,0.001,1.00117,14.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,41.89,3.75,0.0,0.0,2.32205,0.66986,3.35471,0.001,0.0,0,0.0,0.08545,12.4,0.0,0.0,277.149993896,243.347,191.94,0.0,0.0,184.03,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,225.0,0.3,0.0,11.88,0.0
2022-08-08 05:45:00,0.0,0.0,0.0,-0.2,184.12,0.0,0.0,0.001,0.001,1.00117,14.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,41.49,1.5,0.0,0.0,2.58997,0.89315,3.1984,0.0,0.0,0,0.0,0.08545,12.0,0.0,0.0,241.770004272,241.334,192.19,0.0,0.0,180.73,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,235.0,0.6,0.0,15.31,0.0
2022-08-08 05:50:00,0.0,0.0,0.0,12.1,190.84,0.0,0.0,0.001,0.001,1.40164,14.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,41.8,0.0,0.0,0.0,2.67928,1.28391,2.54529,18.716,0.0,0,0.0,0.08545,12.0,0.0,0.0,251.550003052,242.676,192.22,0.0,0.0,181.21,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,241.0,0.8,0.0,16.74,0.0
2022-08-08 05:55:00,0.0,0.0,0.0,12.2,188.31,0.0,0.0,0.001,0.001,1.40164,14.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,41.91,0.0,0.0,0.0,2.94721,1.39555,3.10349,18.711,0.0,0,0.0,0.08545,12.4,0.0,0.0,222.119995117,246.031,192.17,0.0,0.0,183.44,0.0,0.0,0.0,0.0,0.0,0,0.01,0.0,254.0,0.6,0.0,18.94,0.0
2022-08-08 06:00:00,0.0,0.0,0.0,12.0,182.65,0.0,0.0,0.001,0.001,1.40164,15.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.07,0.0,0.0,0.0,2.8579,1.28391,3.76216,18.727,0.0,0,0.0,0.08545,13.4,0.0,0.0,237.050003052,244.018,192.14,0.0,0.0,183.34,0.0,0.1,0.1,0.0,0.0,0,0.01,0.0,259.0,0.5,0.0,20.41,0.0
2022-08-08 06:05:00,0.0,0.0,0.0,-0.2,192.6,0.0,0.0,0.001,0.001,1.40164,16.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.04,0.0,0.0,0.0,3.30445,1.39555,3.11464,0.0,0.0,0,0.0,0.08545,14.8,0.0,0.0,287.0,244.018,191.97,0.0,0.0,184.48,0.0,0.0,0.3,0.0,0.0,0,0.09997,0.0,259.0,1.1,0.0,20.57,0.0
2022-08-08 06:10:00,0.0,0.0,0.0,-0.2,190.75,0.0,0.0,0.001,0.001,1.40164,16.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.48,0.0,0.0,0.0,3.48307,1.0048,2.13782,0.0,0.0,0,0.0,0.08545,15.3,0.0,0.0,335.480010986,242.676,191.94,0.0,0.0,181.6,0.0,0.0,0.2,0.0,0.0,0,0.09997,0.0,255.0,2.2,0.0,19.43,0.0
2022-08-08 06:15:00,0.0,0.0,0.0,-0.2,191.2,0.0,0.0,0.001,0.001,1.8021,17.1,0.07203,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68,0.0,0.0,0.0,3.57238,1.06062,2.48391,0.0,0.0,0,0.0,0.08545,15.3,0.0,0.0,335.850006104,241.334,192.02,0.0,0.0,181.26,0.0,0.0,0.1,0.0,0.0,0,0.09997,0.0,262.0,2.9,0.0,18.68,0.0
2022-08-08 06:20:00,0.0,0.0,0.0,12.2,192.66,0.0,0.0,0.001,0.001,1.8021,17.1,0.93646,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,41.82,0.0,0.0,0.0,3.57238,0.78151,2.27182,17.858,0.0,0,0.0,0.08545,15.8,0.0,0.0,295.260009766,246.702,192.24,0.0,0.0,183.77,0.0,0.0,0.1,0.0,0.0,0,0.49985,0.0,271.0,3.4,0.0,19.38,0.0
2022-08-08 06:25:00,0.0,0.0,0.0,12.1,191.64,0.0,0.0,0.001,0.001,2.20257,16.2,0.72035,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.49,0.0,0.0,0.0,3.92962,0.5024,2.61234,15.444,0.0,0,0.0,0.08545,16.3,0.0,0.0,334.429992676,242.005,192.69,0.0,0.0,180.43,0.0,0.1,0.2,0.0,0.0,0,0.49985,0.0,269.0,3.7,0.0,18.5,0.0
2022-08-08 06:30:00,0.0,0.0,0.0,11.2,193.18,0.0,0.0,0.001,0.001,2.50292,15.7,1.58477,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,42.17,0.0,0.0,0.0,4.10823,0.27911,3.24311,0.001,0.0,0,0.0,0.08545,17.2,0.0,0.0,315.690002441,245.36,192.32,0.0,0.0,184.23,0.0,0.0,0.2,0.0,0.0,0,0.49985,0.0,284.0,4.3,0.0,17.77,0.0
2022-08-08 06:35:00,0.0,0.0,0.0,12.1,190.72,0.0,0.0,0.001,0.001,2.50292,15.8,1.87291,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95,3.9,0.0,0.0,4.7334,0.22329,4.11947,14.936,0.0,0,0.0,0.08545,18.2,0.0,0.0,331.839996338,256.769,192.34,0.0,0.0,181.25,0.0,0.0,0.2,0.0,0.0,0,0.49985,0.0,275.0,4.7,0.0,15.21,0.0
2022-08-08 06:40:00,0.0,0.0,0.0,12.1,191.36,0.0,0.0,0.001,0.001,2.50292,16.1,1.80087,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91,0.75,0.0,0.0,4.82271,0.27911,4.06365,14.935,0.0,0,0.0,0.08545,19.6,0.0,0.0,308.540008545,257.44,192.17,0.0,0.0,182.68,0.0,0.0,0.2,0.0,0.0,0,0.49985,0.0,275.0,5.4,0.0,15.47,0.0
2022-08-08 06:45:00,0.0,0.0,0.0,12.1,190.28,0.0,0.0,0.001,0.001,2.50292,15.8,2.08902,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.54,0.0,0.0,0.0,4.64409,0.16747,3.14823,14.935,0.0,0,0.0,0.08545,19.2,0.0,0.0,331.149993896,257.44,192.62,0.0,0.0,181.02,0.0,0.0,0.2,0.0,0.0,0,0.49985,0.0,273.0,3.5,0.0,15.86,0.0
2022-08-08 06:50:00,0.0,0.0,0.0,12.1,190.66,0.0,0.0,0.001,0.001,2.50292,15.9,2.01698,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.75,0.0,0.0,0.0,5.09064,0.0,2.47458,14.932,0.0,0,0.0,0.08545,19.6,0.0,0.0,341.989990234,256.769,192.09,0.0,0.0,181.34,0.0,0.0,0.2,0.0,0.0,0,0.49985,0.0,273.0,2.4,0.0,15.64,0.0
2022-08-08 06:55:00,0.0,0.0,0.0,12.1,191.27,0.0,0.0,0.001,0.001,2.90339,15.6,2.52122,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,42.04,0.9,0.0,0.0,5.26926,0.0,1.67077,14.942,0.0,0,0.0,0.08545,20.1,0.0,0.0,348.859985352,256.769,192.24,0.0,0.0,181.5,0.0,0.0,0.4,0.0,0.0,0,0.89974,0.0,273.0,0.6,0.0,11.58,0.0
2022-08-08 07:00:00,0.0,0.0,0.0,12.2,191.32,0.0,0.0,0.001,0.001,2.50292,15.7,2.37716,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,0.0,0.0,41.92,0.9,0.0,0.0,6.34097,0.0,1.6132,14.93,0.0,0,0.0,0.08545,19.6,0.0,0.0,370.450012207,256.769,192.49,0.0,0.0,182.41,0.0,0.0,0.3,0.0,0.0,0,0.49985,0.0,278.0,0.0,0.0,11.94,0.0
2022-08-08 07:05:00,0.0,0.0,0.0,12.0,189.99,0.0,0.0,0.001,0.0,2.50292,15.6,3.60175,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,41.36,0.0,0.0,0.0,7.94854,0.0,1.85498,14.911,0.0,0,0.0,0.08545,19.6,0.0,0.0,424.230010986,256.769,192.79,0.0,0.0,179.82,0.0,0.1,0.3,0.0,0.0,0,0.89974,0.0,270.0,0.0,0.0,16.96,0.0
2022-08-08 07:10:00,0.0,0.0,0.0,12.2,193.0,0.0,0.0,0.001,0.0,2.90339,16.2,4.03396,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,75.4,0.0,0.0,42.27,22.8,0.0,0.0,9.91335,0.0,3.92156,14.918,0.0,0,0.0,0.08545,20.1,0.0,0.0,340.519989014,256.769,192.52,0.0,0.0,185.41,0.0,0.0,0.5,0.0,0.0,0,0.89974,0.0,273.0,0.0,0.0,16.28,0.0
2022-08-08 07:15:00,0.0,0.0,0.0,12.2,191.24,0.0,0.0,0.001,0.0,4.50526,17.0,4.46617,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.001,0.0,41.76,3.9,0.0,0.0,9.64542,0.0,4.87484,14.895,0.0,0,0.0,0.08545,19.6,0.0,0.0,431.179992676,256.769,193.14,0.0,0.0,181.38,0.0,0.0,0.6,0.0,0.0,0,0.49985,0.0,274.0,0.0,0.0,14.0,0.0
2022-08-08 07:20:00,0.0,0.0,0.0,12.0,191.0,0.0,0.0,0.001,0.0,4.50526,17.7,4.61024,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,83.61,10.95,0.0,0.0,9.19887,0.0,7.05181,14.914,0.0,0,0.0,0.08545,20.1,0.0,0.0,410.369995117,257.44,192.67,0.0,0.0,180.38,0.0,0.5,0.7,0.0,0.0,0,0.6998,0.0,271.0,0.0,0.0,15.58,0.0
2022-08-08 07:25:00,0.0,0.0,0.0,12.1,192.69,0.0,0.0,0.001,0.0,4.90572,17.5,5.83484,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,84.25,23.85,0.0,0.0,9.02025,0.0,9.53016,14.942,0.0,0,0.0,0.08545,20.6,0.0,0.0,392.420013428,257.44,193.24,0.0,0.0,181.68,0.0,0.1,1.0,0.0,0.0,0,1.09968,0.0,279.0,0.0,0.0,16.33,0.0
2022-08-08 07:30:00,0.0,0.0,0.0,12.1,191.87,0.0,0.04,0.001,0.0,5.70666,18.1,8.21199,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,57.8,0.0,0.0,83.65,25.0,0.0,0.0,9.10956,0.39075,8.66315,14.899,0.0,0,0.0,0.08545,21.6,0.01,0.0,388.140014648,256.769,192.64,0.0,0.0,181.26,0.0,0.4,1.3,0.0,0.0,0,0.6998,0.0,274.0,0.0,0.0,16.05,0.0
2022-08-08 07:35:00,0.0,0.013,0.0,12.0,192.06,0.0,0.61,0.001,0.0,6.10712,18.4,7.85181,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.007,83.91,3.75,0.0,0.0,9.19887,0.61404,9.28271,14.946,0.07,0,0.06,0.08545,20.6,0.09,0.0,494.420013428,256.769,192.44,0.0,0.0,183.11,0.0,0.4,1.6,0.0,0.0,0,0.6998,0.0,278.0,0.0,0.0,17.52,0.0
2022-08-08 07:40:00,0.024,0.04,0.0,12.2,191.82,0.0,1.1,0.001,0.0,5.70666,17.9,7.49164,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,0.0,0.042,83.7,14.55,0.0,0.0,9.4668,1.06062,10.4772,14.697,0.13,0,0.1,0.08545,21.1,0.11,0.0,452.899993896,257.44,192.64,0.0,0.0,181.71,0.0,0.9,2.2,0.0,0.0,0,0.6998,0.0,278.0,0.0,0.0,19.32,0.0
2022-08-08 07:45:00,0.0,0.174,0.0,12.1,190.51,0.0,2.05,0.001,0.0,5.80677,18.8,7.49164,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.9,0.0,0.027,83.0,24.3,0.0,0.0,9.91335,0.78151,11.2587,18.694,0.14,0,0.16,0.08545,21.6,0.18,0.0,349.970001221,257.44,192.97,0.0,0.0,180.46,118.13,1.4,2.5,0.0,0.0,0,1.09968,0.0,275.0,0.0,0.0,18.23,0.0
2022-08-08 07:50:00,0.0,0.258,0.0,12.0,190.69,0.0,2.78,0.001,0.0,5.80677,17.8,8.50013,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.027,83.05,2.25,0.0,0.0,10.6278,0.16747,12.2021,18.71,0.19,0,0.25,0.08545,22.0,0.32,0.0,455.799987793,257.44,193.09,0.0,0.0,180.89,117.98,1.4,2.8,0.0,4.23787,0,1.09968,2.3,272.0,0.0,0.0,17.63,0.0
2022-08-08 07:55:00,0.001,0.397,0.0,12.2,190.89,0.0,3.85,0.001,0.0,5.40631,17.3,8.06792,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.166,83.5,19.2,0.0,0.0,11.0744,0.0,12.2318,18.72,0.47,0,0.36,0.08545,22.5,0.48,0.0,400.519989014,257.44,192.99,0.0,0.0,181.4,117.66,1.2,3.3,0.0,9.40736,0,1.09968,3.7,274.0,0.0,0.0,16.03,0.0
2022-08-08 08:00:00,0.059,0.566,0.0,12.1,193.15,0.0,9.18,0.001,0.0,5.80677,18.3,7.99588,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,0.0,0.216,84.47,24.6,0.0,0.0,12.0568,0.27911,13.3297,18.699,0.63,0,0.49,0.08545,23.0,1.55,0.0,393.260009766,256.769,192.69,0.0,0.0,183.34,92.22,1.0,2.9,0.0,14.3825,0,1.49956,5.1,277.0,0.0,0.0,14.18,0.0
2022-08-08 08:05:00,0.011,0.8,0.0,12.3,192.77,0.0,22.45,0.001,0.0,7.00817,19.8,7.2035,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,50.6,0.0,0.225,84.78,25.0,0.0,0.0,12.3247,0.72569,13.7204,18.697,2.36,0,1.78,0.08545,23.5,2.13,0.0,353.320007324,257.44,193.24,0.0,0.0,183.44,110.72,1.2,2.9,0.0,19.0467,0,1.29962,3.7,282.0,0.0,0.0,14.74,0.0
2022-08-08 08:10:00,0.0,1.0,0.0,12.1,191.94,0.0,30.97,0.001,0.0,7.40864,19.8,6.91536,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,48.9,0.0,0.289,83.39,24.9,0.0,0.0,12.5033,0.33493,13.084,18.711,2.94,0,2.32,0.08545,24.0,2.93,0.0,321.510009766,257.44,192.97,0.37,0.0,181.09,117.76,1.7,3.0,0.0,21.8841,0,1.29962,7.4,280.0,0.0,0.0,12.25,0.0
2022-08-08 08:15:00,0.005,1.135,0.0,12.2,192.97,0.0,37.59,0.001,0.0,7.50876,20.1,7.27554,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,82.2,0.0,0.306,84.38,25.0,0.0,0.0,12.5033,0.22329,12.6598,18.717,3.86,0,2.93,0.08545,24.0,3.6,0.0,281.459991455,257.44,192.64,0.82,0.0,184.22,118.85,2.3,3.0,0.0,19.3965,0,1.29962,11.3,285.0,0.0,0.0,11.42,0.0
2022-08-08 08:20:00,0.0,1.271,0.0,12.1,190.94,0.0,48.5,0.001,0.0,6.60771,19.8,7.49164,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.368,83.05,25.0,0.0,0.0,13.1285,0.16747,11.8951,18.697,4.36,0,3.54,0.08545,22.5,4.56,0.0,333.779998779,258.111,192.24,1.73,0.0,180.27,117.74,2.3,3.0,0.0,19.2799,0,1.29962,10.3,282.0,0.0,0.0,12.86,0.0
2022-08-08 08:25:00,0.0,1.562,0.0,12.3,192.63,0.0,57.38,0.001,0.0,6.20724,20.3,6.98739,0.0,0,0.0,0.0,0.0,0.1,0.0,0.3,2.4,0.0,0.708,83.5,3.9,0.0,0.0,13.7536,0.83733,11.3034,18.715,5.35,0,4.18,0.08545,23.5,5.48,0.0,318.619995117,257.44,192.12,1.8,0.0,182.03,118.26,3.0,2.6,0.0,19.5131,0,1.29962,13.6,288.0,0.0,0.0,14.44,0.0
2022-08-08 08:30:00,0.0,1.743,0.0,12.2,192.63,0.0,68.8,0.001,0.0,6.10712,20.5,7.27554,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,1.112,83.97,3.6,0.0,0.0,13.7536,0.94898,10.36,18.713,6.06,0,4.8,0.08545,24.0,6.27,0.0,252.63999939,257.44,192.69,1.25,0.0,183.53,118.61,3.1,2.8,0.0,19.2799,0,1.6995,18.3,293.0,0.0,0.0,15.36,0.0
2022-08-08 08:35:00,0.0,1.666,0.0,12.2,191.94,0.0,80.13,0.001,0.0,6.50759,19.3,8.35606,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1,53.1,0.0,1.296,84.05,23.4,0.0,0.0,14.4681,0.94898,11.9285,18.706,6.88,0,5.44,0.08545,22.5,7.32,0.0,178.929992676,257.44,193.02,1.86,0.0,182.13,117.8,3.0,2.1,0.0,15.7429,0,2.09939,21.4,293.0,0.0,0.0,19.27,0.0
2022-08-08 08:40:00,0.0,2.181,0.0,12.2,192.54,0.0,89.8,0.001,0.0,6.50759,18.9,8.50013,0.0,0,0.0,0.0,0.0,0.0,0.0,0.4,68.1,0.0,1.441,84.17,25.0,0.0,0.0,14.7361,0.33493,12.5314,18.706,7.68,0,6.04,0.08545,23.0,8.2,0.0,198.880004883,257.44,192.74,1.58,0.0,183.97,27.08,3.1,2.2,0.0,10.8066,0,2.09939,24.3,298.0,0.0,0.0,19.92,0.0
2022-08-08 08:45:00,0.0,2.522,0.0,12.2,192.92,0.0,103.13,0.001,0.0,6.10712,17.1,8.8603,0.0,0,0.0,0.0,0.0,0.0,0.1,1.1,50.5,0.0,1.594,83.9,19.95,0.0,0.0,15.1826,0.55822,12.23,18.706,8.41,0,6.62,0.08545,24.0,9.0,0.0,99.1100006104,257.44,192.52,1.97,0.0,184.24,89.99,3.3,2.2,0.0,5.94808,0,2.49927,26.7,304.0,0.0,0.0,23.36,0.0
2022-08-08 08:50:00,0.0,3.427,0.0,12.2,192.39,0.0,113.81,0.001,0.0,6.50759,16.1,9.07641,0.0,0,0.0,0.0,0.0,0.0,1.0,1.3,4.2,0.0,1.802,83.64,0.0,0.0,0.0,14.2895,0.5024,13.0282,18.697,9.17,0,7.19,0.08545,24.4,9.88,0.0,159.320007324,257.44,192.42,1.86,0.0,182.13,56.85,3.4,2.5,0.0,0.93406,0,2.99913,29.2,305.0,0.0,0.0,22.33,0.0
2022-08-08 08:55:00,0.0,4.178,0.0,12.2,192.42,0.0,124.65,0.001,0.0,7.00818,14.6,8.8603,0.0,0,0.0,0.0,0.0,0.0,0.9,1.2,0.9,0.0,2.009,83.9,0.0,0.0,0.0,14.3788,0.44658,14.3121,18.698,9.74,0,7.73,0.08545,24.9,10.61,0.0,125.120002747,257.44,192.52,1.31,0.0,182.39,21.99,4.1,3.1,0.0,0.0,0,2.99913,31.5,308.0,0.0,0.0,19.72,0.0
2022-08-08 09:00:00,0.0,4.725,0.0,12.1,192.52,0.0,134.62,0.001,0.0,6.90806,13.8,9.00437,0.0,0,0.0,0.0,0.0,0.0,1.1,1.3,1.1,0.0,2.21,83.97,0.0,0.0,0.0,13.1285,0.5024,14.4795,18.73,10.02,0,8.13,0.08545,24.4,10.9,0.0,81.8099975586,256.769,192.09,1.35,0.0,184.84,21.47,4.0,3.9,0.0,0.0,0,3.39901,34.2,315.0,0.0,0.0,16.46,0.0
2022-08-08 09:05:00,0.0,5.161,0.0,12.2,192.68,0.0,145.64,0.001,0.0,6.50759,12.9,9.00437,3.97497,0,0.0,0.0,0.0,0.0,1.3,1.8,2.6,0.0,2.364,84.46,0.0,0.0,0.0,11.7888,0.5024,15.7187,18.71,10.14,0,8.23,0.08545,23.5,11.06,0.0,38.6500015259,256.769,192.34,0.97,0.0,184.34,49.45,4.6,4.7,0.0,0.0,0,2.69921,36.9,319.0,0.0,0.0,9.13,0.0
