SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK
2023-09-25 03:00:00,9.79591,968.093,0.0,0.0,25.59,58.1814,0.0,0.0,0.0,0.0,0.0,0.0,11.7732,0.0,0.0,0.0,0.0,0,2021.58,0.0,0.0,0.0,0.0,0.001526,11.5798,0.0,3.15483,2.34742,0.0,0.0,43.4162,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,546.004,1381.18994141,0.0,0.0,0.00153,0.0,19.6521,0.0,0.0,0.1639,0.0,0.0,33.6,72.4,74.1204,0.0,0.0,0,15.7931,0.0,635.981,0.0,0.0,0.0,0.0,0.0,5.2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34416,-3.46,0.85,0.0
2023-09-25 03:05:00,10.5967,1007.28,0.0,0.0,25.17,56.0714,0.0,0.0,0.0,0.0,0.0,0.0,11.9039,0.0,0.0,0.0,0.0,0,1987.98,0.0,0.0,0.0,0.0,0.001526,13.0898,0.0,5.43368,2.64179,0.0,0.0,43.5608,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,568.685,1483.25,0.0,0.0,0.00153,0.0,18.1048,0.0,0.0,0.12371,0.0,0.0,33.9,72.4,73.8018,0.0,0.0,0,16.7269,0.0,576.775,0.0,0.23549,0.0,0.0,0.0,5.00374,0.0445,0.0,0.0,0.0,0.12412,0.01944,0.0,0.0,0.0,4.34416,-3.29,0.91,0.0
2023-09-25 03:10:00,11.5968,1026.05,0.0,0.0,27.11,55.1902,0.0,0.0,0.0,0.0,0.0,0.0,11.9832,0.0,0.0,0.34,0.0,0,2027.17,0.0,0.0,0.0,0.0,0.001526,14.4748,0.0,5.30037,2.49818,0.0,0.0,43.2378,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,586.654,1504.17004395,0.0,0.0,0.00153,0.0,14.9004,0.0,0.0,0.13376,0.0,0.0,34.2,72.4,74.1094,0.0,0.0,0,19.1257,0.0,555.998,0.0,0.10704,0.0,0.0,0.0,4.40497,0.0565,0.0,0.0,0.0,0.10916,0.08524,0.0,0.0,0.0,4.34416,-3.41,1.0,0.0
2023-09-25 03:15:00,13.7927,1000.78,0.0,0.0,25.33,55.7909,0.0,0.0,0.0,0.0,0.0,0.0,12.6143,0.0,0.0,0.44,0.0,0,2071.26,0.0,0.0,0.0,0.0,0.001526,15.6848,0.0,3.57696,2.59577,0.0,0.0,43.327,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,567.904,1404.18005371,0.0,0.0,0.00153,0.0,13.6736,0.0,0.0,0.13376,0.0,0.0,33.9,72.4,99.1916,0.0,0.0,0,23.1357,0.0,609.906,0.0,0.0,0.0,0.0,0.0,4.36835,0.0,0.0,0.0,0.0,0.17496,0.02841,0.0,0.0,0.0,4.34416,-3.42,0.9,0.0
2023-09-25 03:20:00,15.1941,1004.91,0.0,0.0,25.06,56.8501,0.0,0.0,0.0,0.0,0.0,0.0,14.0731,0.0,0.0,0.55,0.0,0,2068.94,0.0,0.0,0.0,0.0,0.001526,17.5247,0.0,5.35116,3.41067,0.0,0.0,43.1794,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,572.323,1392.79003906,0.0,0.0,0.00153,0.0,12.4468,0.0,0.0,0.184,0.0,0.0,34.2,72.5,97.258,0.0,0.0,0,24.9302,0.0,574.578,0.0,8.59222,0.0,0.0,0.0,4.42695,0.0,0.0,0.0,0.0,0.03439,0.01645,0.0,0.0,0.0,4.34416,-3.4,0.91,0.0
2023-09-25 03:25:00,16.8955,1019.39,0.0,0.0,25.12,56.3414,0.0,0.0,0.0,0.0,0.0,0.0,16.1434,0.0,0.0,0.76,0.0,0,2076.26,0.0,0.0,0.0,0.0,0.001526,19.4947,0.0,4.98933,4.47788,0.0,0.0,43.2378,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,578.671,1359.31005859,0.0,0.0,0.00153,0.0,14.2962,0.0,0.0,0.12371,0.0,0.0,34.3,72.3,96.8954,0.0,0.0,0,25.8311,0.0,595.672,0.0,9.72221,0.0,0.0,0.0,5.46395,1.41248,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,4.34416,-3.41,0.88,0.0
2023-09-25 03:30:00,18.7989,1003.47,0.0,0.0,23.56,59.9732,0.0,0.0,0.0,0.0,0.0,0.0,17.8634,0.0,0.0,1.22,0.0,0,2073.43,0.0,0.0,0.0,0.0,0.001526,20.5147,0.0,2.85014,5.17852,0.0,0.0,43.0348,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,569.076,1357.42004395,0.0,0.0,0.00153,0.0,13.9116,0.0,0.0,0.1639,0.0,0.0,33.6,72.5,101.411,0.0,0.0,0,26.8638,0.0,649.336,0.0,19.9107,0.0,0.84816,0.0,6.97337,1.32248,0.0,0.0,0.0,0.18991,0.1929,0.0,0.0,0.0,4.34416,-3.55,0.84,0.0
2023-09-25 03:35:00,17.8955,995.584,0.0,0.0,22.94,65.2419,0.0,0.0,0.0,0.0,0.0,0.0,17.6425,0.0,0.0,1.81,0.0,0,2067.5,0.0,0.0,0.0,0.0,0.001526,20.6747,0.0,3.31035,5.86804,0.0,0.0,43.327,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,559.359,1351.09997559,0.0,0.0,0.00153,0.0,15.4955,0.0,0.0,0.12371,0.0,0.0,33.6,72.5,99.2135,0.0,0.0,0,28.4459,0.0,603.168,0.0,9.2717,0.0,0.82179,0.0,7.47509,1.88247,0.0,0.0,0.0,0.17197,0.08823,0.0,0.0,0.0,4.34416,-3.66,0.79,0.0
2023-09-25 03:40:00,15.1971,996.854,0.0,0.0,23.33,64.8316,0.0,0.0,0.0,0.0,0.0,0.0,17.8439,0.0,0.0,2.11,0.0,0,2071.7,0.0,0.0,0.0,0.0,0.001526,20.6047,0.0,2.85966,5.80694,0.0,0.0,43.3854,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,554.574,1354.95996094,0.0,0.0,0.00153,0.0,16.3287,0.0,0.0,0.184,0.0,0.0,33.9,72.5,97.3129,0.0,0.0,0,28.5118,0.0,585.418,0.0,11.4498,0.0,0.92726,0.0,7.78271,0.96149,0.0,0.0,0.0,0.11814,0.08524,0.0,0.0,0.0,4.34416,-0.14,0.66,0.0
2023-09-25 03:45:00,16.2993,982.766,0.0,0.0,21.66,62.8619,0.0,0.0,0.0,0.0,0.0,0.67216,16.5438,0.0,0.0,2.25,0.0,0,2055.71,0.0,0.0,0.0,0.0,0.001526,20.2647,0.0,1.78372,5.20153,0.0,0.0,43.2686,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,548.324,1355.16003418,0.0,0.0,0.00153,0.0,16.7956,0.0,0.0,0.13376,0.0,0.0,33.6,72.5,96.7526,0.0,0.0,0,29.8119,0.0,584.979,0.0,0.0,0.0,1.4634,0.0,6.79759,0.0,0.0,0.0,0.0,0.05832,0.01645,0.0,0.0,0.0,4.34416,7.12,0.59,0.0
2023-09-25 03:50:00,13.2986,1004.64,0.0,0.0,19.51,60.6514,0.0,0.0,0.0,0.0,0.0,1.53582,15.4537,0.0,0.0,2.05,0.0,0,2078.27,0.0,0.0,0.0,0.0,0.001526,18.4147,0.0,1.91067,4.53739,0.0,0.0,43.7085,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,589.657,1283.91003418,0.0,0.0,0.00153,0.0,15.2483,0.0,0.0,0.1639,0.0,0.0,33.9,72.1,97.7853,0.0,0.0,0,30.9911,0.0,598.358,0.0,10.115,0.0,1.83255,0.0,6.12009,1.33848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34416,13.17,0.57,0.0
2023-09-25 03:55:00,18.4966,996.17,0.0,0.0,17.8,59.4813,0.0,0.0,0.0,0.0,0.0,2.55741,15.0948,0.0,0.0,2.63,0.0,0,2067.89,0.0,0.0,0.0,0.0,0.001526,17.8947,0.0,3.85626,4.21683,0.0,0.0,43.4162,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,554.72,1373.56005859,0.0,0.0,0.00153,0.0,14.4793,0.0,0.0,0.184,0.0,0.0,34.2,72.4,92.9183,0.0,0.0,0,31.0753,0.0,555.339,0.0,2.38564,0.0,2.21927,0.0,6.16892,3.04845,0.0,0.0,0.0,0.0,0.01346,0.0,0.0,0.0,4.34416,13.15,0.61,0.0
2023-09-25 04:00:00,16.7978,1006.42,0.0,0.0,15.09,58.9517,0.0,0.0,0.0,0.0,0.0,2.67491,15.5245,0.0,0.0,3.15,0.0,0,2087.08,0.0,0.0,0.0,0.0,0.001526,17.6147,0.0,6.50645,4.72386,0.0,0.0,43.2378,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,565.389,1237.36999512,0.0,0.0,0.00153,0.0,14.6075,0.0,0.0,0.12371,0.0,30.5846,33.9,72.4,85.3596,0.0,0.0,0,30.8556,0.0,612.665,0.0,20.7317,0.0,3.15093,0.0,6.66331,2.89146,0.0,0.0,0.0,0.04337,0.15103,0.0,0.0,0.0,4.34416,13.14,0.58,0.0
2023-09-25 04:05:00,16.4995,978.079,0.0,0.0,14.21,57.3818,0.0,0.0,0.0,0.0,0.0,3.21126,16.6427,0.39605,0.0,3.15,0.0,0,2028.19,0.0,0.0,0.0,0.0,0.001526,19.5247,0.0,6.67784,4.34696,0.0,0.0,43.2378,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,546.786,1452.27001953,0.0,0.0,0.00153,0.0,15.2117,0.0,0.0,0.13376,0.0,28.9232,33.6,72.4,80.4816,0.0,0.0,0,29.0355,0.0,561.833,0.0,0.0,0.0,4.03864,0.0,7.18334,0.0,0.0,0.0,0.0,0.20188,0.05832,0.0,0.0,0.0,4.34416,13.45,0.55,0.0
2023-09-25 04:10:00,19.2956,991.702,0.0,0.0,15.48,56.1803,0.0,0.0,0.0,0.0,0.0,4.59449,17.1041,0.99786,0.0,3.6,0.0,0,2022.46,0.0,0.0,0.0,0.0,0.001526,22.6947,0.0,7.78869,4.51676,0.0,0.0,43.5916,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,560.751,1475.89001465,0.0,0.0,0.00153,0.0,15.23,0.0,0.0,0.13376,0.0,-0.00412,33.6,72.4,79.4159,0.0,0.0,0,28.0723,0.0,539.689,0.0,1.4716,0.0,4.56599,0.0,7.26146,0.57549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34416,13.33,0.41,0.0
2023-09-25 04:15:00,16.3991,998.441,0.0,0.0,17.66,58.1333,0.0,0.0,0.0,0.0,0.0,5.3666,18.724,1.69703,0.0,3.38,0.0,0,2043.62,0.0,0.0,0.0,0.0,0.001526,24.6146,0.0,7.00792,6.35523,0.0,0.0,42.9763,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,565.17,1451.7800293,0.0,0.0,0.00153,0.0,14.7723,0.0,0.0,0.19405,0.0,0.0,33.9,72.4,79.0204,0.0,0.0,0,29.1746,0.0,517.277,0.0,8.31856,0.0,5.16365,0.0,6.90562,1.03948,0.0,0.0,0.0,0.05832,0.04935,0.0,0.0,0.0,4.34416,16.02,0.39,0.0
2023-09-25 04:20:00,17.4947,985.672,0.0,0.0,16.03,58.3133,0.0,0.0,0.0,0.0,0.0,6.11887,18.9035,1.79881,0.0,3.11,0.0,0,2060.83,0.0,0.0,0.0,0.0,0.001526,25.0246,0.0,9.52163,6.99873,0.0,0.0,43.2686,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,553.89,1467.60998535,0.0,0.0,0.00153,0.0,16.0632,0.0,0.0,0.13376,0.0,0.0,33.9,72.4,80.0861,0.0,0.0,0,29.7349,0.0,511.515,0.0,1.78621,0.0,6.07773,0.0,6.86046,0.87349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34416,19.06,0.54,1.44115
2023-09-25 04:25:00,22.4939,986.209,0.0,0.0,13.95,58.8115,0.0,0.0,0.0,0.0,0.0,6.12268,20.3439,1.99794,0.0,2.77,0.0,0,2061.03,0.0,0.0,0.0,0.0,0.001526,26.3146,0.0,9.12172,8.73246,0.0,0.0,43.3854,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,556.258,1468.82995605,0.0,0.0,0.00153,0.0,15.4498,0.0,0.0,0.12371,0.0,0.0,33.6,72.4,79.3719,0.0,0.0,0,31.9872,0.0,509.903,0.0,0.25411,0.0,5.94589,0.0,5.90829,0.0645,0.0,0.0,0.0,0.01645,0.0,0.0,0.0,0.0,4.34416,19.86,0.74,1.45928
2023-09-25 04:30:00,23.4944,973.806,0.0,0.0,13.79,61.3506,0.0,0.0,0.0,0.0,0.0,5.82437,20.7334,2.29885,0.0,2.98,0.0,0,2058.76,0.0,0.0,0.0,0.0,0.001526,28.9946,0.0,7.69348,8.76976,0.0,0.0,43.1209,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,548.299,1458.17004395,0.0,0.0,0.00153,0.0,15.8434,0.0,0.0,0.13376,0.0,0.0,33.6,72.5,76.087,0.0,0.0,0,31.8773,0.0,507.364,0.0,0.13683,0.0,6.49082,0.0,4.5948,0.0065,0.0,0.0,0.0,0.10617,0.24375,0.0,0.0,0.0,4.34416,20.14,0.77,1.278
2023-09-25 04:35:00,33.7973,999.564,0.0,0.0,12.99,61.8006,0.0,0.0,0.0,0.0,0.0,6.64378,22.6645,2.29885,0.0,3.78,0.0,0,2021.23,0.0,0.0,0.0,0.0,0.001526,29.1546,0.0,6.78575,7.72634,0.0,0.0,43.1209,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,564.999,1511.18005371,0.0,0.0,0.00153,0.0,14.9462,0.0,0.0,0.184,0.0,0.0,33.9,72.2,72.0549,0.0,0.0,0,31.5624,0.0,511.905,0.0,0.27645,0.0,7.4049,0.0,4.87678,0.0695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34416,19.03,0.78,0.0
2023-09-25 04:40:00,46.6963,1006.25,0.0,0.0,12.68,59.3536,0.0,0.0,0.0,0.0,0.0,7.65316,21.9846,2.29885,0.0,4.6,0.0,0,2055.51,0.0,0.0,0.0,0.0,0.001526,28.6746,0.0,7.09679,7.39309,0.0,0.0,43.5608,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,568.002,1443.56005859,0.0,0.0,0.00153,0.0,14.1863,0.0,0.0,0.12371,0.0,0.0,34.2,72.5,69.1765,0.0,0.0,0,34.1039,0.0,561.418,0.0,0.13497,0.0,8.09046,0.0,4.89082,0.1955,0.0,0.0,0.0,0.01346,0.02841,0.0,0.0,0.0,4.34416,20.29,0.69,0.0
2023-09-25 04:45:00,55.3961,991.702,0.0,0.0,12.93,62.0539,0.0,0.0,1.90042,0.0,0.0,8.85481,22.6145,2.09972,0.0,5.12,0.0,0,2041.23,0.0,0.0,0.0,0.0,0.001526,27.6846,0.0,8.77259,7.22011,0.0,0.0,43.2686,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,555.55,1418.11999512,0.0,0.0,0.00153,0.0,12.8222,0.0,0.0,0.12371,0.0,0.0,33.9,72.5,67.5285,0.0,0.0,0,35.4406,0.0,609.052,0.0,0.0,0.0,8.59144,0.0,4.76204,0.0305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34416,19.94,0.83,1.35052
2023-09-25 04:50:00,63.3954,1001.32,0.0,0.0,14.54,63.6029,0.0,0.0,0.0,0.0,0.0,8.76173,21.8442,1.59968,0.0,5.5,0.0,0,2039.86,0.0,0.0,0.0,0.0,0.001526,27.9746,0.0,9.44546,7.54147,0.0,0.0,43.0625,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,564.877,1416.5,0.0,0.0,0.00153,0.0,12.4376,0.0,0.0,0.184,0.0,0.0,34.1,72.2,68.8359,0.0,0.0,0,36.6235,0.0,666.646,0.0,0.00093,0.0,9.17153,0.0,5.08247,0.0975,0.0,0.0,0.0,0.0,0.04038,0.0,0.0,0.0,4.34416,20.02,0.82,1.51366
2023-09-25 04:55:00,62.5962,994.534,0.0,0.0,13.97,59.9711,0.0,0.0,1.90042,0.0,0.0,9.95804,21.9443,1.19699,0.0,5.95,0.0,0,2045.36,0.0,0.0,0.0,0.0,0.001526,28.1846,0.0,11.883,8.22068,0.0,0.0,43.0348,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,560.775,1423.22998047,0.0,0.0,0.00153,0.0,11.7418,0.0,0.0,0.1639,0.0,0.0,33.9,72.5,73.7798,0.0,0.0,0,36.6784,0.0,724.241,0.0,0.02141,0.0,9.8483,0.0,5.61349,0.1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34416,19.86,0.89,1.6043
2023-09-25 05:00:00,62.3977,1004.4,0.0,0.0,12.13,58.9517,0.0,0.0,4.06452,0.0,0.0,11.3207,22.9148,0.5996,0.0,6.09,0.0,0,2072.82,0.0,0.0,0.0,0.0,0.001526,28.1246,0.0,12.905,9.99249,0.0,0.0,43.004,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,566.244,1337.93994141,0.0,0.0,0.00153,0.0,11.6411,0.0,0.0,0.12371,0.0,0.0,34.2,72.5,70.6706,0.0,0.0,0,35.3198,0.0,787.548,0.0,2.13433,0.0,10.4108,0.0,6.64012,2.28946,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,4.34416,19.92,0.91,1.56805
2023-09-25 05:05:00,63.7968,1022.1,0.0,0.0,11.45,54.0808,0.0,0.0,3.99811,0.0,0.0,12.3613,23.2334,0.39605,0.0,6.54,0.0,0,2085.59,0.0,0.0,0.0,0.0,0.001526,30.2245,0.0,15.9836,11.3136,0.0,0.0,43.4439,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,581.869,1322.85998535,0.0,0.0,0.00153,0.0,11.1559,0.0,0.0,0.12371,0.0,0.0,34.0,72.5,74.4939,0.0,0.0,0,33.7633,0.0,839.528,0.0,0.19081,0.0,10.6921,0.0,7.61303,2.65546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34416,20.01,0.86,1.7312
2023-09-25 05:10:00,67.2956,994.485,0.0,0.0,11.72,51.0225,0.0,0.0,1.96683,0.0,0.0,13.8857,23.3823,0.0,0.0,6.76,0.0,0,2080.44,0.0,0.0,0.0,0.0,0.001526,32.6345,0.0,20.8587,12.1928,0.0,0.0,43.327,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,555.233,1354.66003418,0.0,0.0,0.00153,0.0,10.6798,0.0,0.0,0.19405,0.0,0.0,33.7,72.5,79.0643,0.0,0.0,0,32.9247,0.0,897.098,0.0,0.0,0.0,10.2965,0.0,8.34913,0.0995,0.0,0.0,0.0,0.07327,0.02542,0.0,0.0,0.0,4.34416,19.68,0.79,2.11188
2023-09-25 05:15:00,61.7973,985.574,0.0,0.0,11.15,47.3845,0.0,0.0,1.90042,0.0,0.0,15.2361,24.1331,0.2987,0.0,7.24,0.0,0,2083.56,0.0,0.0,0.0,0.0,0.001526,34.7345,0.0,20.1541,13.5829,0.0,0.0,43.4439,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,556.454,1222.73999023,0.0,0.0,0.00153,0.0,11.7235,0.0,0.0,0.12371,0.0,0.0,33.7,72.5,81.6351,0.0,0.0,0,34.0783,0.0,948.247,0.0,0.0,0.0,10.2526,0.0,8.99611,0.0565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34416,19.71,0.66,1.83996
2023-09-25 05:20:00,62.1949,1006.25,0.0,0.0,8.87,46.7335,0.0,0.0,6.81456,0.0,0.0,16.3943,26.4121,0.5996,0.0,8.08,0.0,0,2090.6,0.0,0.0,0.0,0.0,0.001526,38.1444,0.0,19.0052,15.3674,0.0,0.0,43.0625,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,569.369,1275.04003906,0.0,0.0,0.00153,0.0,12.0897,0.0,0.0,0.12371,0.0,0.0,34.0,72.5,84.0961,0.0,0.0,0,33.4447,0.0,1005.99,0.0,0.36953,0.0,9.86587,0.0,9.81765,3.09745,0.0,0.0,0.0,0.04038,0.02243,0.0,0.0,0.0,4.34416,19.9,0.7,1.74932
2023-09-25 05:25:00,55.8963,1009.92,0.0,0.0,7.06,43.0034,0.0,0.0,7.86536,0.0,0.0,18.4894,27.8038,0.69696,0.0,8.53,0.0,0,2086.64,0.0,0.0,0.0,0.0,0.001526,39.3444,0.0,18.2688,17.39,0.0,0.0,43.65,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,568.075,1266.75,0.0,0.0,0.00153,0.0,12.5658,0.0,0.0,0.1639,0.0,0.0,34.1,72.5,84.9531,0.0,0.0,0,33.6205,0.0,1061.75,0.0,0.1089,0.0,9.02211,0.0,9.31228,3.36345,0.0,0.0,0.0,0.09421,0.24375,0.0,0.0,0.0,4.34416,19.63,0.74,1.80371
2023-09-25 05:30:00,53.2994,1009.38,0.0,0.0,6.32,37.5317,0.0,0.0,8.25599,0.0,0.0,20.8102,30.0047,0.49783,0.0,8.25,0.0,0,2083.3,0.0,0.0,0.0,0.0,0.001526,42.3744,0.0,19.5701,17.8026,0.0,0.0,43.4439,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,562.802,1232.64001465,0.0,0.0,0.00153,0.0,10.3044,0.0,0.0,0.14381,0.0,0.0,33.9,72.5,85.5903,0.0,0.0,0,33.7194,0.0,1118.03,0.0,0.0,0.0,7.8092,0.0,8.60426,1.40948,0.0,0.0,0.0,0.02542,0.0,0.0,0.0,0.0,4.34416,19.7,0.8,1.89435
2023-09-25 05:35:00,52.9963,996.39,0.0,0.0,5.67,33.3599,0.0,0.0,9.30678,0.0,0.0,22.0981,30.9545,0.39605,0.0,8.37,0.0,0,2086.37,0.0,0.0,0.0,0.0,0.001526,41.9744,0.0,19.2527,17.5257,0.0,0.0,43.5608,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,0.0,0.0,591.025,1269.31994629,0.0,0.0,0.00153,0.0,8.67475,0.0,0.0,0.13376,0.0,0.0,33.9,72.5,87.0076,0.0,0.0,0,32.5878,0.0,1130.72,0.0,0.03258,0.0,9.25942,0.0,9.16335,0.2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34416,20.08,0.86,1.69494
2023-09-25 05:40:00,48.4939,1005.18,0.0,0.0,5.74,31.1012,0.0,0.0,11.5978,0.0,0.0,23.3753,31.0936,0.0,0.0,9.02,0.0,0,2072.46,0.0,0.0,0.0,0.0,0.001526,41.9044,0.0,19.1067,16.8624,0.0,0.0,43.3854,0.0,0.0,,0.0,0.0,0.0,0.23953,0.006,0.0,0.0,602.475,1227.57995605,0.0,0.0,0.00153,0.0,6.3859,0.0,0.0,0.12371,0.0,0.0,33.3,72.5,88.0293,0.0,0.0,0,33.2909,0.0,1147.3,0.0,0.0,0.0,9.0309,0.0,10.2461,0.0,0.0,0.0,0.0,0.02542,0.04337,0.0,0.0,0.0,4.34416,20.11,0.82,1.67681
2023-09-25 05:45:00,50.995,993.607,0.0,0.0,5.15,30.1216,0.0,0.0,12.7814,0.0,0.0,25.0462,31.0936,0.0,0.0,8.42,0.0,0,2083.96,0.0,0.0,0.4255,0.0,0.001526,43.7743,0.0,18.2371,17.5463,0.0,0.0,43.327,0.0,0.0,,0.0,0.0,0.0,0.99233,0.006,0.0,0.0,625.937,1243.47998047,0.0,0.0,0.00153,0.0,4.88441,0.0,0.0,0.1639,0.0,0.0,33.7,72.5,83.4589,0.0,0.0,0,34.2394,0.0,1163.78,0.0,0.0,0.0,9.46157,0.10987,10.5415,0.0,0.0,0.0,0.0,0.01944,0.0015,0.0,0.0,0.0,4.34416,19.87,0.72,0.0
2023-09-25 05:50:00,40.9989,969.07,0.0,0.0,2.0,29.3806,0.0,0.0,17.4964,0.0,0.0,24.9119,29.5946,0.2987,0.0,9.47,0.0,0,2070.23,0.0,0.0,0.62188,0.0,0.001526,45.0643,0.0,20.9476,17.0623,0.0,0.0,43.5608,0.0,0.0,,0.0,0.0,0.0,1.28714,0.006,0.0,0.0,658.75,1260.34997559,0.0,0.0,0.00153,0.001,4.60059,0.0,0.0,0.12371,0.0,0.0,33.4,72.5,83.4589,0.0,0.0,0,34.5251,0.0,1175.62,0.0,0.0,0.0,10.9206,0.16968,10.3706,0.0,0.0,1.77615,0.0,0.0,0.0,0.0,0.0,0.0,4.34416,21.31,0.71,0.0
2023-09-25 05:55:00,41.3992,974.636,0.40224,0.0,0.62,37.2742,0.0,0.0,13.2385,0.0,0.0,25.7832,29.9144,0.5996,0.0,9.89,0.0,0,2072.94,0.0,0.0,1.11536,0.0,0.001526,47.8343,0.0,19.9383,18.1033,0.0,0.0,43.3547,0.0,0.0,,0.0,0.0,0.0,5.51442,0.056,0.0,0.058,666.221,1240.27001953,0.0,0.0,0.00153,0.001,4.15198,0.15513,0.0,0.12371,0.0,0.0,33.4,72.5,84.3159,0.0,0.0,0,34.5067,0.0,1179.85,0.0,0.0,0.63172,10.7448,0.25025,10.0801,0.0,0.0,4.06501,0.0,0.13608,0.12711,0.0,0.0,0.0,4.34416,20.02,0.62,0.0
2023-09-25 06:00:00,40.4971,993.24,0.8005,0.0,0.12,49.2517,0.39002,0.0,17.6956,0.0,0.0,28.2948,31.2242,0.49783,0.0,10.57,0.0,0,2086.01,0.0,0.0,2.45983,0.18433,0.001526,49.0043,0.275,20.9032,17.636,0.0,0.0,43.3854,0.0,0.16167,,0.0,0.0,0.0,9.73117,0.106,0.0,0.71,690.538,1225.75,0.12,0.0,0.19989,0.093,3.0808,0.3171,0.0,0.14381,0.0,0.0,34.0,72.5,86.1836,0.0,0.0,0,36.8029,0.0,1177.11,0.18189,0.02327,0.94911,10.4811,0.6006,9.48318,0.0,0.51254,7.04051,0.0,0.27665,0.32749,0.0,0.0,0.0,4.34416,20.12,0.87,1.20549
