SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2023-02-12 22:00:00,0.0,0.0,0.0,0.0,0.0,15.7,0.0,0.029,0.0,1.40164,9.4,12.5341,0.0,0,0.0,23.07,29.9,14.2,9.6,12.2,0.0,0.0,0.0,0.03,0.0,77.0,31.9,6.34097,1.56302,5.31944,0.0,0.0,0,0.0,0.12818,13.9,0.0,32.2,216.490005493,180.934,0.0,119.6,0.0,0.0,0.0,129.5,121.3,80.9103,0.0,0.0,8.99738,0.0,40.0,20.3,63.9,44.22,0.0,0.0,0.0
2023-02-12 22:05:00,0.0,0.0,0.0,-0.1,0.0,15.8,0.0,0.029,0.0,1.8021,10.7,13.0383,0.0,0,0.0,23.99,29.9,15.1,9.9,12.6,19.8,0.0,0.0,0.03,0.0,68.97,34.91,6.07304,1.61884,4.2868,0.0,0.0,0,0.0,0.12818,13.4,0.0,33.4,204.190002441,185.632,0.0,129.38,0.0,0.0,0.0,129.1,119.9,92.1228,0.0,0.0,8.19761,0.0,40.0,19.0,59.1,48.43,0.0,0.0,0.0
2023-02-12 22:10:00,1.438,0.0,0.0,-0.1,0.0,23.2,0.0,0.029,0.0,1.8021,11.2,15.0553,0.0,0,0.0,29.86,32.33,14.3,9.1,10.5,9.0,0.0,0.0,0.03,0.0,69.1,37.03,5.17995,1.45137,5.15757,0.0,0.0,0,0.0,0.12818,12.4,0.0,30.9,202.279998779,190.33,0.0,127.57,0.0,0.0,0.0,126.5,117.6,83.9635,0.0,0.0,10.397,0.0,40.0,18.2,58.6,44.43,0.0,0.0,0.0
2023-02-12 22:15:00,0.007,0.0,0.0,-0.1,0.0,22.9,0.0,0.028,0.0,1.8021,10.4,15.3435,0.01984,0,0.0,30.04,33.17,15.4,7.9,9.8,15.9,0.0,0.0,0.03,0.0,70.99,37.09,5.17995,1.45137,5.92786,0.0,0.0,0,0.0,0.12818,12.4,0.0,31.4,178.800003052,213.818,0.0,134.66,0.0,0.0,0.0,126.4,117.2,81.7756,0.0,0.0,10.397,0.0,40.0,16.1,70.0,49.36,0.0,0.0,0.0
2023-02-12 22:20:00,1.199,0.0,0.0,0.0,0.0,20.5,0.0,0.028,0.0,1.8021,10.9,13.3265,0.0,0,0.0,25.85,37.04,14.9,9.0,11.7,0.0,0.0,0.0,0.03,0.0,69.36,30.42,5.53719,1.73048,6.94933,0.0,0.0,0,0.0,0.12818,13.4,0.0,29.1,133.289993286,221.872,0.0,136.24,0.0,0.0,0.0,123.6,116.6,84.4686,0.0,0.0,9.79714,0.0,40.0,15.9,65.2,44.27,0.0,0.0,0.0
2023-02-12 22:25:00,1.391,0.0,0.0,0.0,0.0,17.2,0.0,0.027,0.0,1.8021,12.9,12.1739,0.0,0,0.0,22.21,36.22,14.5,8.5,10.5,7.5,0.0,0.0,0.03,2.1,64.42,33.55,4.55478,2.06542,7.17816,0.0,0.0,0,0.0,0.12818,13.9,0.0,25.8,145.330001831,223.214,0.0,131.93,0.0,0.0,0.0,118.6,119.0,83.7702,0.0,0.0,9.09735,0.0,40.0,19.0,62.8,46.37,0.0,0.0,0.0
2023-02-12 22:30:00,1.455,0.0,0.0,0.0,0.0,15.1,0.0,0.027,0.0,1.8021,13.8,11.3095,0.0,0,0.0,25.26,37.32,11.6,7.8,8.4,1.8,0.0,0.0,0.03,4.2,64.68,33.82,4.19754,2.45617,6.73715,0.0,0.0,0,0.0,0.12818,13.9,0.0,34.8,150.619995117,222.543,0.0,135.37,0.0,0.0,0.0,118.8,117.1,89.5133,0.0,0.0,11.2967,0.0,40.0,18.4,58.0,42.15,0.0,0.0,0.0
2023-02-12 22:35:00,1.732,0.0,0.0,-0.2,0.0,13.4,0.0,0.028,0.0,1.8021,15.5,8.93234,0.0,0,0.0,22.77,37.16,9.0,7.5,7.5,3.2,0.0,0.0,0.02,0.0,63.52,36.05,4.28685,2.12124,7.75866,0.0,0.0,0,0.0,0.12818,14.4,0.0,34.4,180.320007324,224.556,0.0,136.86,0.0,0.0,0.0,114.6,112.4,88.2138,0.0,0.0,11.0968,0.0,41.0,18.9,58.2,46.97,0.0,0.0,0.0
2023-02-12 22:40:00,1.487,0.0,0.0,-0.1,0.0,14.4,0.0,0.028,0.0,1.8021,14.7,10.5891,0.0,0,0.0,21.95,32.9,8.0,6.2,6.9,0.0,0.0,0.0,0.04,0.0,64.93,36.23,4.37616,2.12124,8.60151,0.0,0.0,0,0.0,0.12818,12.4,0.0,32.0,204.229995728,223.885,0.0,138.5,0.0,0.0,0.0,111.5,108.2,90.4582,0.0,0.0,11.1967,0.0,40.0,18.7,58.1,47.0,0.0,0.0,0.0
2023-02-12 22:45:00,1.379,0.0,0.0,-0.1,0.0,9.9,0.0,0.028,0.0,2.20257,12.7,13.1104,0.0,0,0.0,21.75,33.76,8.6,5.6,5.0,0.0,0.0,0.0,0.03,0.0,70.8,36.24,5.26926,2.28871,8.28892,0.0,0.0,0,0.0,0.12818,12.0,0.0,37.6,184.929992676,219.187,0.0,138.5,0.0,0.0,0.0,115.5,108.4,85.7577,0.0,0.0,10.397,0.0,40.0,18.8,54.9,43.68,0.0,0.0,0.0
2023-02-12 22:50:00,0.0,0.0,0.0,-0.2,0.0,7.2,0.0,0.028,0.0,2.00234,12.2,15.7036,0.0,0,0.0,22.64,31.98,8.3,6.1,4.9,0.0,0.0,0.0,0.03,3.3,78.48,49.7,5.35857,1.73048,7.9373,0.0,0.0,0,0.0,0.12818,13.4,0.0,33.7,167.880004883,221.201,0.0,139.77,0.0,0.0,0.0,118.4,107.6,90.1255,0.0,0.0,11.0968,0.0,40.0,17.3,45.2,40.89,0.0,0.0,0.0
2023-02-12 22:55:00,1.616,0.0,0.0,-0.2,0.0,4.7,0.0,0.028,0.0,2.00234,12.2,19.8096,0.0,0,0.0,20.35,28.37,8.2,7.1,4.1,0.3,0.0,0.0,0.03,0.0,74.9,46.22,5.62649,1.84213,8.36154,0.0,0.0,0,0.0,0.12818,17.2,0.0,34.6,158.199996948,207.778,0.0,144.79,0.0,0.0,0.0,114.2,106.9,92.1828,0.0,0.0,8.69746,0.0,41.0,18.5,48.3,42.24,0.0,0.0,0.0
2023-02-12 23:00:00,0.004,0.0,0.0,-0.1,0.0,2.5,0.0,0.028,0.0,2.00234,10.9,22.8351,0.0,0,0.0,21.59,27.19,7.5,5.9,4.1,0.0,0.0,0.0,0.03,0.0,82.12,54.35,5.80511,1.78631,8.0043,0.0,0.0,0,0.0,0.12818,18.2,0.0,37.4,155.380004883,219.187,0.0,146.07,0.0,0.0,0.0,114.9,104.6,92.8614,0.0,0.0,7.1979,0.0,41.0,19.2,44.0,40.97,0.0,0.0,0.0
2023-02-12 23:05:00,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.028,0.0,2.00234,11.6,24.708,0.0,0,0.0,20.64,27.23,6.9,4.3,3.7,2.5,0.0,0.0,0.04,0.0,89.08,58.87,5.7158,1.45137,7.91502,0.0,0.0,0,0.0,0.12818,23.0,0.0,40.2,121.730003357,229.925,0.0,143.47,0.0,0.0,0.0,108.5,107.8,91.4934,0.0,0.0,6.49811,0.0,43.0,19.8,45.4,39.08,0.0,0.0,0.0
2023-02-12 23:10:00,0.0,0.0,0.0,-0.1,0.0,2.3,0.0,0.028,0.0,2.00234,11.0,28.4538,0.0,0,0.0,19.51,23.23,5.8,3.4,5.5,0.0,0.0,0.0,0.03,0.0,96.76,60.55,5.17995,1.45137,6.27951,0.0,0.0,0,0.0,0.12818,24.9,0.0,36.8,143.0,218.516,0.0,145.44,0.0,0.0,0.0,108.6,102.1,89.0546,0.0,0.0,5.69834,0.0,40.0,17.2,47.7,38.25,0.0,0.0,0.0
2023-02-12 23:15:00,0.0,0.0,0.0,-0.1,0.0,0.6,0.0,0.027,0.0,1.60187,12.5,28.3098,0.0,0,0.0,14.45,20.18,5.0,2.9,5.1,23.9,0.0,0.0,0.02,0.0,98.59,59.7,4.28685,1.11644,5.09618,0.0,0.0,0,0.0,0.12818,26.8,0.0,25.6,118.529998779,220.529,0.0,148.92,0.0,0.0,0.0,110.2,102.1,88.5091,0.0,0.0,4.89857,0.0,41.0,15.8,48.3,37.85,0.0,0.0,0.0
2023-02-12 23:20:00,1.603,0.0,0.0,-0.1,0.0,0.5,0.0,0.027,0.0,1.2014,12.4,36.5938,0.0,0,0.0,15.75,18.27,5.1,2.6,6.1,2.2,0.0,0.0,0.03,0.0,102.81,63.85,3.66169,0.55822,2.75741,0.0,0.0,0,0.0,0.12818,24.4,0.0,27.2,138.570007324,225.898,0.0,150.63,0.0,0.0,0.0,111.7,101.0,92.1059,0.0,0.0,5.99825,0.0,41.0,16.3,45.5,28.95,0.0,0.0,0.0
2023-02-12 23:25:00,2.408,0.0,0.0,-0.1,0.0,0.4,0.0,0.029,0.0,0.80093,12.4,39.6193,0.0,0,0.0,14.28,20.78,7.8,3.7,7.0,0.1,0.0,0.0,0.04,0.0,99.54,61.34,2.8579,0.5024,2.1155,0.0,0.0,0,0.0,0.12818,24.0,0.0,24.5,119.540000916,224.556,0.0,155.61,0.0,0.0,0.0,111.7,103.6,91.2656,0.0,0.0,6.59808,0.0,40.0,19.2,47.3,26.24,0.0,0.0,0.0
2023-02-12 23:30:00,1.718,0.0,0.0,-0.1,0.0,0.0,0.0,0.029,0.0,0.80093,12.6,40.6998,0.0,0,0.0,11.44,16.04,8.1,3.7,6.9,0.1,0.0,0.0,0.03,0.0,97.76,63.29,2.58997,0.44658,1.4959,0.0,0.0,0,0.0,0.12818,22.0,0.0,20.1,143.309997559,222.543,0.0,157.13,0.0,0.0,0.0,105.9,101.6,88.3666,0.0,0.0,6.49811,0.0,40.0,20.6,43.1,29.31,0.0,0.0,0.0
2023-02-12 23:35:00,1.928,0.0,0.0,-0.1,0.0,0.0,0.0,0.028,0.0,0.40047,12.0,46.2465,0.0,0,0.0,11.62,15.63,10.4,3.5,6.6,0.9,0.0,0.0,0.03,0.0,95.74,67.65,2.05412,0.55822,0.62513,0.0,0.0,0,0.0,0.12818,25.9,0.0,16.8,247.220001221,228.583,0.0,165.41,0.0,0.0,0.0,104.1,101.9,89.9835,0.0,0.0,6.89799,0.0,40.0,18.6,36.6,27.76,0.0,0.0,0.0
2023-02-12 23:40:00,1.424,0.0,0.0,-0.2,0.0,0.0,0.0,0.028,0.0,0.40047,12.3,49.2719,0.0,0,0.0,13.61,15.42,15.0,4.1,9.5,0.0,0.0,0.0,0.04,0.0,102.31,69.04,1.69688,0.55822,0.4186,0.0,0.0,0,0.0,0.12818,25.4,0.0,19.1,252.619995117,223.214,0.0,166.2,0.0,0.0,0.0,105.4,105.1,91.9616,0.0,0.0,5.09851,0.0,40.0,17.3,37.7,34.01,0.0,0.0,0.0
2023-02-12 23:45:00,0.0,0.0,0.0,-0.2,0.0,0.4,0.0,0.028,0.0,0.40047,11.6,48.3355,0.0,0,0.0,10.79,16.34,17.5,5.9,12.4,0.0,0.0,0.0,0.03,0.0,106.84,67.98,1.69688,0.5024,0.75351,0.0,0.0,0,0.0,0.12818,24.9,0.0,16.7,214.419998169,220.529,0.0,159.21,0.0,0.0,0.0,105.3,105.0,89.6318,0.0,0.0,2.69921,0.0,40.0,18.3,41.1,26.68,0.0,0.0,0.0
2023-02-12 23:50:00,0.0,0.0,0.0,-0.1,0.0,0.1,0.0,0.028,0.0,0.30035,9.8,48.7677,0.0,0,0.0,9.86,17.27,17.3,6.9,14.2,0.0,0.0,0.0,0.03,0.15,109.06,69.38,2.05412,0.66986,0.92654,0.0,0.0,0,0.0,0.12818,24.4,0.0,13.0,212.929992676,230.596,0.0,156.43,0.0,0.0,0.0,100.8,100.9,89.1962,0.0,0.0,2.29933,0.0,42.0,16.7,37.1,25.98,0.0,0.0,0.0
2023-02-12 23:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.30035,11.2,49.416,0.05035,0,0.0,6.68,14.35,17.5,7.4,12.8,0.0,0.0,0.0,0.03,0.0,109.72,67.61,2.23274,1.17226,1.3284,0.0,0.0,0,0.0,0.12818,24.4,0.0,13.7,271.709991455,224.556,0.0,159.44,0.0,0.0,0.0,99.6,99.9,89.4783,0.0,0.0,2.09939,0.0,40.0,16.7,37.2,27.98,0.0,0.0,0.0
