SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-06-02 03:50:00,0.0,0.0,,0.0,29.618,77.1283,,0.0,27.0,14.6,0.0,0.0,0.0,0.0,0.0,0,,178.82,0.0,52.92,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,2191.0,1062.75,0.0,0.02,2.295,132.17,0.0,29.51,19.602,93.5,0.0,8.01,0.0,0.0,0.0,4.9,75.4,0.0,14.73,140.41,,0.0,118.459,0.0,0.0,0.1,742.344,6.0,0.0,86.25,14.3,33.2494,,,0.0,160.5,0.0,92.72,211.15,,0.0,0.0,0.0
2025-06-02 03:55:00,0.0,0.0,,0.0,29.279,75.1812,,0.0,25.5,14.6,0.0,0.0,0.0,0.0,0.0,0,,181.15,0.0,46.51,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,2190.0,1060.88,0.0,0.02,2.28,130.99,0.0,26.68,19.808,89.0,0.0,10.09,0.0,0.0,0.0,4.0,70.8,0.0,15.3,135.96,,0.0,117.987,0.0,0.0,0.1,738.656,5.4,0.0,85.42,14.0,29.453,,,0.0,156.94,0.0,84.67,198.35,,0.0,0.0,0.0
2025-06-02 04:00:00,0.0,0.0,,0.0,27.917,75.7855,,0.0,25.7,15.07,0.0,0.0,0.0,0.0,0.0,0,,180.43,0.0,51.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,2198.0,1062.0,0.0,0.02,2.19,130.99,0.0,30.13,20.9525,87.1,0.0,10.27,0.0,0.0,0.0,3.9,70.7,0.0,13.43,133.55,,0.0,115.776,0.0,0.0,0.1,739.469,5.2,0.0,89.75,15.1,30.8141,,,0.0,162.62,0.0,74.71,180.41,,0.0,0.0,0.0
2025-06-02 04:05:00,0.0,0.0,,0.0,27.318,80.4181,,0.0,24.8,14.49,0.0,0.0,0.0,0.0,0.0,0,,172.1,0.0,50.87,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,2179.0,1148.62,0.0,0.02,2.175,135.12,0.0,34.79,23.4245,79.3,0.0,14.07,0.0,0.0,0.0,4.7,72.4,0.0,13.38,136.26,,0.0,117.14,0.0,0.0,0.1,739.75,6.5,0.0,95.01,15.8,33.5363,,,0.0,166.82,0.0,72.32,170.56,,0.0,0.0,0.0
2025-06-02 04:10:00,0.0,0.0,,0.0,25.782,84.8859,,0.0,21.4,14.96,0.0,0.0,0.0,0.0,0.0,0,,175.3,0.0,58.49,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,2215.0,1167.75,0.0,0.02,2.595,139.58,0.0,35.54,26.3314,76.0,0.0,15.29,0.0,0.0,0.0,5.1,71.3,0.0,12.04,135.36,,0.0,115.843,0.0,0.0,0.1,737.281,6.2,0.0,107.86,15.8,37.1252,,,0.0,169.86,0.0,72.39,174.42,,0.0,0.0,0.0
2025-06-02 04:15:00,0.0,0.0,,0.0,26.907,90.6905,,0.0,19.2,13.52,0.0,0.0,0.0,0.0,0.0,0,,175.64,0.0,58.42,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2158.0,1125.0,0.0,0.02,2.715,144.66,0.0,34.45,27.2271,68.7,0.0,12.25,0.0,0.0,0.0,6.7,69.7,0.0,12.57,140.28,,0.0,119.299,0.0,0.0,0.1,740.781,4.5,0.0,111.47,15.2,40.0915,,,0.0,174.54,0.0,76.02,182.32,,0.0,0.0,0.0
2025-06-02 04:20:00,0.0,0.0,,0.0,28.763,88.1636,,0.0,18.7,12.99,0.0,0.0,0.0,0.0,0.0,0,,190.42,0.0,60.12,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,2117.0,1167.38,0.0,0.02,2.64,141.55,0.0,31.01,27.1996,65.9,0.0,9.57,0.0,0.0,0.0,6.8,71.5,0.0,12.96,141.08,,0.0,118.65,0.0,0.0,0.3,739.562,5.6,0.0,109.44,16.3,40.8423,,,0.0,174.56,0.0,82.42,182.07,,0.0,0.0,0.0
2025-06-02 04:25:00,0.0,0.0,,0.0,28.088,85.655,,0.0,18.1,11.74,0.0,0.0,0.0,0.0,0.0,0,,201.66,0.0,56.87,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,2135.0,1169.25,0.0,0.02,2.82,137.75,0.0,32.87,28.5516,67.0,0.0,8.36,0.0,0.0,0.0,7.1,72.6,0.0,15.41,140.51,,0.0,122.859,0.0,0.0,0.3,742.188,5.4,0.0,101.66,16.6,39.8413,,,0.0,177.02,0.0,88.9,177.93,,0.0,0.0,0.0
2025-06-02 04:30:00,0.0,0.0,,0.0,27.855,86.9673,,0.0,16.0,11.89,0.0,0.0,0.0,0.0,0.0,0,,202.42,0.0,52.06,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,2124.0,1166.62,0.0,0.02,2.94,132.22,0.0,34.87,29.371,66.7,0.0,5.05,0.0,0.0,0.0,7.2,72.3,0.0,18.58,145.91,,0.0,120.928,0.0,0.0,0.2,740.031,5.9,0.0,89.67,16.7,36.4294,,,0.0,175.62,0.0,94.02,188.86,,0.0,0.0,0.0
2025-06-02 04:35:00,0.0,0.0,,0.0,28.372,87.7058,,0.0,14.6,11.55,0.0,0.0,0.0,0.0,0.0,0,,196.69,0.0,50.18,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,2149.0,1166.25,0.0,0.02,3.225,134.85,0.0,29.94,31.4936,68.5,0.0,2.48,0.0,0.0,0.0,7.4,67.8,0.0,16.74,150.43,,0.0,117.134,0.0,0.0,0.1,738.344,6.4,0.0,84.34,18.1,36.9543,,,0.0,177.08,0.0,95.9,208.04,,0.0,0.0,0.0
2025-06-02 04:40:00,0.0,0.0,,0.0,28.497,90.2144,,0.0,14.9,12.18,0.0,0.0,0.0,0.0,0.0,0,,202.88,0.0,54.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,2174.0,1166.25,0.0,0.02,3.015,140.56,0.0,28.35,30.9534,75.9,0.0,1.42,0.0,0.0,0.0,8.3,65.4,0.0,15.69,146.45,,0.0,108.005,0.0,0.0,0.1,738.594,6.5,0.0,84.76,17.0,40.4089,,,0.0,177.66,0.0,96.8,209.26,,0.0,0.0,0.0
2025-06-02 04:45:00,0.0,0.0,,0.0,30.925,90.7637,,0.0,0.0,11.77,0.0,0.0,0.0,0.0,0.0,0,,204.26,0.0,49.55,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,2098.0,1163.25,0.0,0.02,3.135,141.97,0.0,33.92,32.1558,82.8,0.0,1.0,0.0,0.0,0.0,6.6,66.3,0.0,17.56,149.83,,0.0,100.567,0.0,0.0,0.2,736.625,7.2,0.0,84.35,14.5,41.8799,,,0.0,176.28,0.0,104.85,211.02,,0.0,0.0,0.0
2025-06-02 04:50:00,0.0,0.0,,0.0,29.888,92.6741,,0.0,14.7,11.37,0.0,0.0,0.0,0.0,0.0,0,,191.0,0.0,45.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,2095.0,1112.25,0.0,0.02,3.24,139.75,0.0,35.03,35.0856,91.3,0.0,0.82,0.0,0.0,0.0,5.4,67.4,0.0,21.49,157.05,,0.0,96.345,0.0,0.0,0.1,739.906,7.0,0.0,90.96,11.3,44.5838,,,0.0,177.46,0.0,109.93,211.9,,0.0,0.0,0.0
2025-06-02 04:55:00,0.0,0.0,,0.0,28.59,94.1146,,0.0,15.4,10.39,0.0,0.0,0.0,0.0,0.0,0,,167.34,0.0,40.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,2092.0,1090.88,0.0,0.02,3.66,141.0,0.0,35.77,34.9361,94.6,0.0,1.36,0.0,0.0,0.0,6.2,65.7,0.0,20.51,154.05,,0.0,92.076,0.0,0.0,0.1,738.812,7.6,0.0,90.81,10.2,44.2176,,,0.0,176.56,0.0,107.88,209.1,,0.0,0.0,0.0
2025-06-02 05:00:00,0.0,0.0,,0.0,28.185,100.023,,0.0,14.5,10.66,0.0,0.0,0.0,0.0,0.0,0,,157.36,0.0,37.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,2081.0,1149.0,0.0,0.02,3.885,136.38,0.0,35.59,35.2718,96.2,0.0,1.04,0.0,0.0,0.0,6.7,67.4,0.0,18.43,147.84,,0.0,84.408,0.0,0.0,0.1,739.969,8.3,0.0,94.2,9.7,45.2857,,,0.0,177.32,0.0,102.61,224.7,,0.0,0.0,0.0
2025-06-02 05:05:00,0.0,0.0,,0.0,28.055,107.03,,0.0,15.3,12.16,0.0,0.0,0.0,0.0,0.0,0,,161.3,0.0,32.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,2165.0,1111.88,0.0,0.02,4.17,141.41,0.0,35.9,33.9747,97.7,0.0,1.72,0.0,0.0,0.0,6.5,63.5,0.0,18.03,145.33,,0.0,78.455,0.0,0.0,0.2,748.219,8.6,0.0,95.41,9.2,46.305,,,0.0,177.5,0.0,104.67,221.44,,0.0,0.0,0.0
2025-06-02 05:10:00,0.0,0.0,,0.0,29.317,112.187,,0.0,13.8,12.79,0.0,0.0,0.0,0.0,0.0,0,,168.99,0.0,29.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,2189.0,1079.25,0.0,0.02,4.275,133.0,0.0,32.45,34.4417,90.1,0.0,1.4,0.0,0.0,0.0,7.2,59.5,0.0,19.52,143.26,,0.0,72.716,0.0,0.0,0.1,738.938,8.7,0.0,96.7,8.4,49.8573,,,0.0,176.8,0.0,108.16,230.67,,0.0,0.0,0.0
2025-06-02 05:15:00,0.0,0.0,,0.0,29.882,113.017,,0.0,13.1,13.3,0.0,0.0,0.0,0.0,0.0,0,,176.24,0.0,28.83,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,2215.0,1155.75,0.0,0.02,3.975,133.98,0.0,30.27,35.6975,85.7,0.0,1.41,0.0,0.0,0.0,7.1,55.3,0.0,19.33,143.15,,0.0,68.62,0.0,0.0,0.1,739.406,9.5,0.0,100.23,8.4,48.8685,,,0.0,176.58,0.0,110.73,249.61,,0.0,0.0,0.0
2025-06-02 05:20:00,0.0,0.0,,0.0,30.57,109.752,,0.0,10.8,13.13,0.0,0.0,0.0,0.0,0.0,0,,182.92,0.0,30.04,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,2219.0,1168.5,0.0,0.02,4.8,131.1,0.0,31.81,38.0917,83.3,120.9,0.89,0.0,0.0,0.0,7.3,51.4,0.0,17.49,146.29,,0.0,66.16,0.0,0.0,0.1,738.875,8.9,0.0,98.0,7.2,47.6051,,,0.0,169.4,0.0,116.5,257.92,,0.0,0.0,0.0
2025-06-02 05:25:00,0.0,0.0,,0.0,30.989,111.119,,0.0,11.7,12.44,0.0,0.0,0.0,0.0,0.0,0,,160.54,0.0,29.08,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,2194.0,1166.25,0.0,0.02,5.13,127.84,0.0,33.53,39.6527,81.5,108.0,0.77,0.0,0.0,0.0,7.7,50.3,0.0,19.83,153.85,,0.0,60.317,0.0,0.0,0.1,738.406,8.3,0.0,101.92,6.6,45.951,,,0.0,168.26,0.0,115.97,259.51,,0.0,0.0,0.0
2025-06-02 05:30:00,0.0,0.0,,0.0,30.385,114.519,,0.0,10.3,12.26,0.0,0.0,0.0,0.0,0.0,0,,141.83,0.0,26.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,2202.0,1168.5,0.0,0.02,5.34,129.09,0.0,38.25,39.5001,82.6,29.2,1.27,0.0,0.0,0.0,8.3,49.9,0.0,17.24,159.99,,0.0,54.885,0.0,0.0,0.2,737.75,7.9,0.0,99.82,7.3,46.7567,,,0.0,164.04,0.0,116.96,257.53,,0.0,0.0,0.0
2025-06-02 05:35:00,0.0,0.0,,0.0,28.189,116.374,,0.0,9.2,11.64,0.0,0.0,0.0,0.0,0.0,0,,137.41,0.0,29.68,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,2206.0,1170.0,0.0,0.02,5.55,125.95,0.0,37.99,41.7341,83.6,107.5,2.41,0.0,0.0,0.0,8.1,48.8,0.0,16.26,160.74,,0.0,50.265,0.0,0.0,0.1,738.094,7.6,0.0,97.94,7.4,50.6386,,,0.0,163.3,0.0,111.68,248.82,,0.0,0.0,0.0
2025-06-02 05:40:00,0.0,0.0,,0.0,24.691,118.535,,0.0,7.6,12.04,0.0,0.0,0.0,0.0,0.0,0,,131.49,0.0,28.56,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,2224.0,1173.75,0.0,0.02,6.105,123.46,0.0,38.44,43.0723,89.0,164.2,1.92,0.0,0.0,0.0,7.4,48.4,0.0,16.71,154.92,,0.0,46.803,0.0,0.0,0.2,742.094,7.3,0.0,97.99,7.5,53.8613,,,0.0,166.78,0.0,103.75,248.75,,0.0,0.0,0.0
2025-06-02 05:45:00,0.0,0.0,,0.0,23.404,124.382,,0.0,6.5,12.33,0.0,0.0,0.0,0.0,0.0,0,,123.56,0.0,28.94,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,2208.0,1168.12,0.0,0.02,6.21,126.19,0.0,30.63,45.4817,92.6,276.5,1.41,0.0,0.0,0.0,8.8,49.9,0.0,18.24,150.39,,0.0,46.663,0.0,0.0,0.1,738.938,7.9,0.0,97.02,6.9,53.5195,,,0.0,168.52,0.0,98.5,240.17,,0.0,0.0,0.0
2025-06-02 05:50:00,0.0,0.0,,0.0,20.19,121.721,,0.0,6.5,13.44,0.0,0.0,0.0,0.0,0.0,0,,134.89,0.0,33.19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,2221.0,1170.0,0.0,0.02,6.645,129.22,0.0,38.41,49.5254,96.9,459.4,0.8,0.0,0.0,0.0,9.5,48.9,0.0,19.35,152.52,,0.0,46.668,0.0,0.0,0.1,739.781,7.8,0.0,92.34,5.9,58.1766,,,0.0,169.16,0.0,99.16,237.21,,0.0,0.0,0.0
2025-06-02 05:55:00,0.0,0.0,,0.0,18.471,120.861,,0.0,6.8,12.98,0.0,0.0,0.0,0.0,0.0,0,,147.86,0.0,35.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,2197.0,1167.75,0.0,0.02,6.21,132.56,0.0,35.2,56.3921,98.7,491.8,0.35,0.0,0.0,0.0,8.3,49.4,0.0,22.84,148.31,,0.0,48.461,0.0,0.0,0.1,738.938,8.2,0.0,88.72,5.7,62.1866,,,0.0,163.38,0.0,94.1,230.74,,0.0,0.0,0.0
2025-06-02 06:00:00,0.0,0.0,,0.0,17.281,123.174,,0.0,6.6,12.52,0.0,0.0,0.0,0.0,0.0,0,,157.64,0.0,37.45,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,2194.0,1167.0,0.0,0.02,6.51,133.48,0.0,35.94,61.7099,96.3,636.7,0.0,0.0,0.0,0.0,8.3,51.1,0.0,21.65,148.33,,0.0,44.943,0.0,0.0,0.1,740.25,8.0,0.0,85.1,8.2,61.7594,,,0.0,169.24,0.0,101.14,234.88,,0.0,0.0,0.0
2025-06-02 06:05:00,0.0,0.0,,0.0,16.233,124.584,,0.0,6.7,11.61,0.0,0.0,0.0,149.0,0.0,0,,157.69,0.0,34.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,2226.0,1171.12,0.0,0.02,7.065,137.12,0.0,34.14,63.1931,89.4,651.4,0.0,0.0,0.0,0.0,7.9,53.0,0.0,21.06,149.72,,0.0,41.672,0.0,0.0,0.2,741.031,8.3,0.0,86.57,8.9,63.3158,,,0.0,169.9,0.0,101.32,255.57,,0.0,0.0,0.0
2025-06-02 06:10:00,0.0,0.0,,0.0,15.758,119.634,,0.0,7.3,12.12,0.0,0.0,0.0,152.3,0.0,0,,149.98,0.0,36.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,2224.0,1172.62,0.0,0.02,6.855,145.08,0.0,33.57,66.277,89.6,692.8,0.0,0.0,0.0,0.0,7.5,51.6,0.0,20.95,143.49,,0.0,35.204,0.0,0.0,0.1,739.156,7.9,0.0,84.73,8.8,60.0076,,,0.0,168.74,0.0,96.93,278.65,,0.0,0.0,0.0
2025-06-02 06:15:00,0.0,0.0,,0.0,16.477,116.106,,0.0,7.6,11.38,0.0,0.0,0.0,152.1,0.0,0,,146.51,0.0,38.94,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,2189.0,1165.5,0.0,0.02,6.87,155.14,0.0,36.2,68.2577,91.7,698.1,0.69,0.0,0.0,0.0,7.5,47.3,0.0,19.44,146.27,,0.0,28.202,0.0,0.03,0.2,737.562,7.1,0.0,83.94,9.1,60.9049,,,0.0,170.1,0.0,95.11,292.06,,0.0,0.0,0.0
2025-06-02 06:20:00,0.0,0.0,,0.0,16.334,112.401,,0.0,6.9,11.26,0.0,0.0,0.0,152.4,0.0,0,,157.88,0.0,36.39,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0.0,2199.0,1169.62,0.0,0.02,6.885,156.3,0.0,38.17,73.4428,93.2,731.9,3.37,0.0,0.0,0.0,8.2,48.8,0.0,19.41,140.88,,0.0,25.485,0.0,0.19,0.2,739.938,7.1,0.0,84.9,8.9,62.9862,,,0.0,162.38,0.0,92.81,300.51,,0.0,0.0,0.0
2025-06-02 06:25:00,0.0,0.0,,0.0,16.592,116.405,,0.0,7.0,10.69,0.0,0.0,0.0,151.8,0.0,0,,144.2,0.0,34.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0.0,2182.0,1162.12,0.0,0.02,7.17,150.03,0.0,35.44,73.3421,89.2,739.3,8.06,0.0,0.0,0.0,8.5,47.2,0.0,18.6,149.38,,0.0,26.945,0.0,0.0,0.2,737.344,6.8,0.0,82.14,7.8,61.0513,,,0.0,160.6,0.0,86.96,306.96,,0.0,0.0,0.0
2025-06-02 06:30:00,0.0,0.0,,0.0,18.739,112.114,,0.0,8.6,9.35,0.0,0.0,0.0,152.2,0.0,0,,130.07,0.0,33.28,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,2203.0,1167.75,0.0,0.02,6.855,146.54,0.0,38.12,70.3925,92.7,786.7,14.01,0.0,0.0,0.0,8.5,49.6,0.0,20.32,149.36,,0.0,28.588,0.0,0.0,0.2,741.562,6.9,0.0,84.27,8.7,61.6617,,,0.0,162.58,0.0,81.46,309.33,,0.0,0.0,0.0
2025-06-02 06:35:00,0.0,0.0,,0.0,19.869,111.736,,0.0,8.7,11.11,0.0,0.0,0.0,152.2,0.0,0,,129.02,0.0,33.99,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,2214.0,1169.62,0.0,0.02,8.115,141.66,0.0,38.46,66.393,84.7,901.3,16.62,0.0,0.0,0.0,8.6,50.4,0.0,22.64,152.94,,0.0,26.159,0.0,0.0,0.3,741.312,5.8,0.0,78.65,10.4,63.9811,,,0.0,166.92,0.0,79.16,303.4,,0.0,0.0,0.0
2025-06-02 06:40:00,0.0,0.0,,0.0,20.585,114.531,,0.0,8.9,11.62,0.0,0.0,0.0,152.4,0.0,0,,137.64,0.0,36.03,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,2203.0,1168.5,0.0,0.02,7.59,147.32,0.0,35.05,65.6819,89.8,1049.2,23.78,0.0,0.0,0.0,8.0,48.9,0.0,21.75,166.0,,0.0,27.382,0.0,0.0,13.1,740.719,7.3,0.0,78.05,13.2,63.8712,,,0.0,167.58,0.0,84.18,286.75,,0.0,0.0,0.0
2025-06-02 06:45:00,0.0,0.0,,0.0,22.407,118.352,,0.0,9.0,12.52,0.0,0.0,0.0,152.2,0.0,0,,128.25,0.0,36.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,2209.0,1167.0,0.0,0.02,7.41,149.64,0.0,29.32,65.0151,93.5,982.7,31.53,0.0,0.0,0.0,7.5,47.9,0.0,19.02,161.36,,0.0,30.034,0.0,0.0,13.1,741.031,7.4,0.0,81.25,13.9,62.8641,,,0.0,169.56,0.0,84.28,298.3,,0.0,0.0,0.0
2025-06-02 06:50:00,0.0,0.0,,0.0,23.654,114.519,,0.0,9.5,12.01,0.0,0.0,0.0,152.5,0.0,0,,130.81,0.0,30.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.0,2192.0,1165.5,0.0,0.02,7.485,144.24,0.0,26.07,64.2582,93.6,968.7,24.02,0.0,0.0,0.0,7.4,45.4,0.0,17.95,157.92,,0.0,32.159,0.0,0.17,13.1,739.188,7.2,0.0,88.04,16.1,63.5172,,,0.0,170.14,0.0,89.57,292.23,,0.0,0.0,0.0
2025-06-02 06:55:00,0.0,0.0,,0.0,25.382,108.775,,0.0,7.6,11.26,0.0,0.0,0.0,152.3,0.0,0,,150.25,0.0,29.32,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,2186.0,1166.25,0.0,0.02,7.395,131.23,0.0,29.27,63.123,88.7,904.4,16.82,0.0,0.0,0.0,6.8,42.4,0.0,18.69,149.19,,0.0,29.926,0.0,0.0,13.0,738.625,6.9,0.0,89.88,14.7,62.4308,,,0.0,168.58,0.0,91.34,292.98,,0.0,0.0,0.0
2025-06-02 07:00:00,0.0,0.0,,0.0,26.728,104.79,,0.0,6.7,12.14,0.0,0.0,0.0,152.5,0.0,0,,148.13,0.0,28.05,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,2223.0,1171.5,0.0,0.02,7.815,132.16,0.0,32.96,59.6225,87.3,965.3,13.25,0.0,0.0,0.0,5.9,44.5,0.0,20.23,132.63,,0.0,30.354,0.0,0.0,13.2,742.844,7.2,0.0,89.52,11.3,62.4735,,,0.0,174.04,0.0,99.64,282.29,,0.0,0.0,0.0
2025-06-02 07:05:00,0.0,0.0,,0.0,26.904,112.743,,0.0,7.5,13.09,0.0,0.0,0.0,152.4,0.0,0,,150.14,0.0,27.28,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,2200.0,1168.88,0.0,0.02,7.62,137.84,0.0,30.75,57.8219,87.9,1053.5,16.06,0.0,0.0,0.0,6.3,44.5,0.0,21.91,130.48,,0.0,33.399,0.0,0.08,13.1,741.562,7.8,0.0,82.13,9.5,63.4073,,,0.0,170.4,0.0,103.98,288.39,,0.0,0.0,0.0
2025-06-02 07:10:00,0.0,0.0,,0.0,27.277,121.538,,0.0,7.6,12.91,0.0,0.0,0.0,152.1,0.0,0,,139.35,0.0,27.94,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,2215.0,1170.0,0.0,0.02,8.67,140.76,0.0,33.33,58.2019,89.1,1157.7,21.51,0.0,0.0,0.0,8.6,44.2,0.0,22.9,124.03,,0.0,31.453,0.0,0.15,13.1,742.406,7.1,0.0,74.94,11.3,65.391,,,0.0,167.74,0.0,108.31,286.53,,0.0,0.0,0.0
2025-06-02 07:15:00,0.0,0.0,,0.0,27.42,128.008,,0.0,8.4,12.81,0.0,0.0,0.0,152.1,0.0,0,,133.47,0.0,30.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,2201.0,1166.62,0.0,0.02,8.475,148.58,0.0,32.52,57.2832,91.9,1129.2,22.54,0.0,0.0,0.0,9.8,47.1,0.0,24.16,123.3,,0.0,26.235,0.0,0.0,13.1,738.625,7.1,0.0,69.29,13.2,67.0268,,,0.0,170.46,0.0,104.29,264.73,,0.0,0.0,0.0
2025-06-02 07:20:00,0.0,0.0,,0.0,27.164,133.245,,0.0,8.2,12.87,0.0,0.0,0.0,152.5,0.0,0,,136.76,0.0,29.07,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,2209.0,1169.62,0.0,0.02,8.355,160.52,0.0,37.38,66.5685,96.6,1193.5,21.54,0.0,0.0,0.0,11.2,44.9,0.0,28.52,127.21,,0.0,23.715,0.0,0.0,13.1,740.375,7.9,0.0,78.02,13.1,66.8986,,,0.04,165.56,0.0,106.89,267.81,,0.0,0.0,0.0
2025-06-02 07:25:00,0.0,0.0,,0.0,29.364,133.709,,0.0,10.0,10.62,0.0,0.0,0.0,151.9,0.0,0,,138.31,0.0,34.52,,0.0,0.3,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2198.0,1166.25,0.0,0.02,8.67,174.9,0.0,38.06,75.2647,96.2,1152.1,18.77,0.0,0.0,0.0,11.3,46.6,0.0,25.57,132.69,,0.0,24.66,0.0,0.34,13.0,739.25,8.7,0.0,83.38,10.9,67.7531,,,0.42,167.96,0.0,104.84,284.91,,0.0,0.0,0.0
2025-06-02 07:30:00,0.0,0.0,,0.0,29.273,135.192,,0.0,10.3,11.88,0.0,0.0,0.0,152.4,0.0,0,,143.5,0.0,37.92,,0.0,0.99,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2197.0,1169.25,0.0,0.02,9.09,177.59,0.0,34.92,76.3329,92.8,1089.9,17.08,0.0,0.0,0.0,9.7,48.3,0.0,27.73,137.57,,0.0,27.108,0.0,0.58,13.1,739.188,8.9,0.0,81.72,9.8,66.4836,,,1.04,177.12,0.0,107.38,292.2,,0.05,0.0,0.0
2025-06-02 07:35:00,0.0,0.0,,0.26,28.218,130.993,,0.0,11.0,10.53,0.0,0.0,0.0,152.3,0.0,0,,160.09,0.0,39.78,,0.2,1.83,0.0,0.0,0.0,0.2,0.0,7.0,0.0,2206.0,1169.25,0.0,0.02,9.435,183.86,0.0,31.35,72.599,92.9,1118.9,17.5,0.0,0.0,0.34,9.3,47.7,0.0,29.31,135.4,,0.0,28.232,0.0,1.11,10.0,739.188,9.4,0.0,71.15,9.5,68.162,,,1.8,176.78,0.11,100.81,289.12,,0.54,0.0,0.02
2025-06-02 07:40:00,0.0,0.0,,0.64,27.1,128.283,,0.0,11.2,10.1,0.0,0.0,0.0,152.8,0.0,0,,175.71,0.0,41.0,,0.4,3.02,0.0,0.0,0.0,0.7,0.0,6.4,0.0,2187.0,1164.0,0.0,0.02,9.75,187.75,0.0,33.69,76.1879,98.9,1115.5,15.22,0.0,0.0,1.37,8.3,48.9,0.0,28.84,141.08,,0.0,25.699,0.0,1.95,13.1,738.438,9.6,0.3,65.63,8.5,68.101,,,2.78,175.82,0.57,97.82,283.23,,0.99,1.16,0.09
