SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF
2022-12-10 11:15:00,0.0,995.438,60.1705,0,0.0,15.4334,97.1298,51.9992,0.0,141.503,0.0,0.0,0.11902,8.59579,11.5487,-0.05,269.124,0,535.714,0.0,124.486,83.5008,54.7286,27.0985,0.0,5.58492,0.0,0.0,0.0,85.0739,41.6259,50.36,25.3911,600.293,162.147,29.0385,15.033,73.7616,3.626,0.0,31.172,222.013,1028.04003906,104.81,101.25,19.4995,18.576,16.6674,90.1256,0.0,0.04333,0.0,0.0,0.0,65.9,0.0,146.885,93.0172,0,0.0,0.0,527.335,28.2756,0.0,161.798,0.0,4.9794,1.57473,0.0,25.1597
2022-12-10 11:20:00,0.0,1026.2,86.7212,0,0.0,16.1912,95.1192,52.4992,0.0,141.702,0.0,0.0,0.0,9.79942,12.3095,-0.05,269.096,0,558.102,0.0,124.627,77.9819,56.1373,27.1992,0.0,9.23486,0.0,0.0,0.0,85.1395,42.155,50.36,27.8221,606.83,158.713,27.826,10.513,40.9594,11.464,0.0,48.682,230.24,970.780029297,104.81,101.5,39.6017,18.032,16.9696,90.1083,0.0,0.12371,0.0,0.0,0.0,65.9,0.0,144.376,99.4516,0,0.0,0.0,523.234,27.1989,0.07353,161.657,0.0,13.4001,0.0,0.0,24.9477
2022-12-10 11:25:00,0.0,1030.37,80.9597,0,0.0,12.842,99.9387,51.8992,0.0,141.901,0.0,0.0,0.0,5.89647,11.9793,-0.06,269.517,0,576.779,0.0,124.694,78.6315,56.1129,27.0985,0.0,4.41493,0.0,0.0,0.0,85.0493,41.9796,50.36,28.2829,614.594,170.416,27.7375,12.343,28.8829,12.243,0.0,54.306,237.247,893.049987793,104.84,101.25,39.2996,17.965,10.6889,90.0456,0.0,0.12371,0.0,0.0,0.0,65.9,0.0,154.914,99.426,0,0.0,0.0,524.357,27.0597,0.17778,141.039,0.0,13.4306,3.07012,0.0,24.9846
2022-12-10 11:30:00,0.0,987.918,82.4598,0,0.0,12.4422,97.5216,52.4992,0.0,141.901,0.0,0.0,0.09827,3.09979,11.8779,-0.1,269.544,0,586.3,0.0,122.515,79.1804,52.5045,27.0985,0.0,6.7049,0.0,0.0,0.0,84.992,41.7735,50.36,28.0125,590.771,155.098,29.0544,8.929,20.8864,11.528,0.0,46.228,226.773,921.849975586,104.75,101.25,39.501,17.783,10.1396,89.4359,0.0,0.00565,0.0,0.0,0.0,65.9,0.0,140.513,92.6754,0,0.0,0.0,545.793,26.6569,0.0,153.991,0.0,13.3695,0.7837,0.0,24.9774
2022-12-10 11:35:00,0.0,996.365,73.0795,0,0.0,13.4009,100.019,52.4992,0.0,142.1,0.0,0.0,0.0,1.19699,11.6731,-0.05,269.855,0,573.703,0.0,123.442,78.7775,53.2662,27.0985,0.0,6.3049,0.0,0.0,0.0,85.0903,41.7458,50.36,27.8999,591.852,156.236,21.6308,9.415,21.4707,11.888,0.0,54.24,219.791,932.719970703,104.86,101.25,38.8998,17.835,8.44587,90.1613,0.0,0.08352,0.0,0.0,0.0,65.9,0.0,141.025,94.4357,0,0.0,0.0,521.232,29.8674,0.0,168.615,0.0,15.2495,0.62013,0.0,25.0112
2022-12-10 11:40:00,0.0,999.442,73.4406,0,0.0,11.5505,99.8911,52.4992,0.0,142.203,0.0,0.0,0.0,4.59991,11.1176,-0.06,269.381,0,561.52,0.0,123.809,78.6013,55.0582,27.0985,0.0,6.8949,0.0,0.0,0.0,85.0903,41.7458,50.23,27.6787,602.234,158.864,28.5199,15.74,27.53,12.038,0.0,49.744,222.184,858.940002441,103.53,101.25,39.6017,17.614,10.5516,70.7825,0.0,0.12371,0.0,0.0,0.0,65.9,0.0,143.745,96.4266,0,0.0,0.0,512.589,26.171,0.0,160.809,0.0,15.1396,0.0,0.0,24.9743
2022-12-10 11:45:00,0.0,988.602,83.7794,0,0.0,8.0422,94.5589,52.4992,0.0,141.997,0.0,0.0,0.19837,2.99802,10.7996,-0.03,270.397,0,582.712,0.0,124.858,79.1703,54.1134,27.0985,0.0,6.6049,0.0,0.0,0.0,84.8814,41.832,50.23,28.0801,602.728,156.488,28.9677,15.123,36.7216,12.038,0.0,54.29,220.035,809.309997559,104.81,101.25,39.4003,14.476,13.7926,44.5733,0.0,0.12371,0.0,0.0,0.0,65.9,0.0,142.655,96.1532,0,0.0,0.0,524.992,26.9816,0.02327,161.291,0.0,10.5106,0.0,0.0,25.0419
2022-12-10 11:50:00,0.0,995.267,84.799,0,0.0,7.15258,97.1408,52.4992,0.0,142.402,0.0,0.0,0.0,1.19699,11.4463,-0.04,270.614,0,600.9,0.0,124.48,80.414,54.5309,27.0985,0.0,9.01486,0.0,0.0,0.0,85.0248,41.7151,50.23,11.4934,599.084,156.921,29.0438,12.131,40.9699,11.938,0.0,52.972,222.647,788.039978027,104.83,101.25,39.501,15.7,6.50492,66.0052,0.0,0.08352,0.0,0.0,0.0,65.9,0.0,142.252,95.7174,0,0.0,0.0,517.838,27.9582,0.0,161.334,0.0,15.96,0.0,0.0,25.0317
2022-12-10 11:55:00,0.0,985.525,81.8598,0,0.0,3.4015,99.9716,51.9992,0.0,142.601,0.0,0.0,0.0,1.89616,10.6941,-0.06,270.465,0,587.082,0.0,124.535,80.9327,53.6104,27.0985,0.0,9.81485,0.0,0.0,0.0,85.1395,41.9212,50.23,12.3341,593.005,155.037,29.0704,11.936,38.2272,11.3,0.0,53.332,218.985,804.690002441,104.78,101.25,39.501,16.524,11.0643,90.0328,0.0,0.00565,0.0,0.0,0.0,65.9,0.0,140.348,93.7948,0,0.0,0.0,520.035,29.7136,0.00093,161.199,0.0,15.8904,0.0,0.0,25.1341
2022-12-10 12:00:00,0.0,989.871,86.8593,0,0.0,1.80123,100.158,52.4992,0.0,142.203,0.0,0.0,0.0,2.3962,10.7904,-0.08,269.923,0,603.537,0.0,123.143,72.2767,51.9527,27.0985,0.0,9.87485,0.0,0.0,0.0,84.9019,41.6874,50.23,29.1727,598.297,180.98,29.019,13.726,39.3011,11.88,0.0,51.964,220.719,690.450012207,104.87,101.25,40.3006,14.185,12.3003,90.0482,0.0,0.08352,0.0,0.0,0.0,65.9,0.0,164.939,94.6749,0,0.0,0.0,521.134,29.6867,0.0,161.273,0.0,15.8904,0.0,0.0,25.047
2022-12-10 12:05:00,0.0,989.944,79.68,0,0.0,0.86451,83.0011,51.9992,0.0,142.697,0.0,0.0,0.0,1.89616,10.1683,-0.05,271.319,0,605.27,0.0,123.961,64.8041,45.6684,27.0985,0.0,9.83485,0.0,0.0,0.0,84.9797,41.832,50.23,28.7693,592.639,175.924,28.1747,14.133,43.56,11.675,0.0,54.258,221.646,686.849975586,104.81,101.25,39.202,15.204,13.1517,90.035,0.0,0.12371,0.0,0.0,0.0,65.9,0.0,159.904,91.3338,0,0.0,0.0,523.429,29.528,0.0,124.236,0.0,7.08029,0.0,0.0,25.0511
2022-12-10 12:10:00,0.0,998.123,83.8697,0,0.0,0.56517,74.3804,52.4992,0.0,141.503,0.0,0.0,0.0,1.19699,11.0623,-0.05,269.354,0,623.557,0.0,123.687,79.7796,36.8475,27.0985,0.0,9.87485,0.0,0.0,0.0,84.9961,41.6566,50.23,28.7601,602.948,168.14,29.0403,12.54,66.5126,11.776,0.0,54.252,223.111,721.349975586,104.88,101.25,39.2996,17.015,18.0407,84.1827,0.0,0.00565,0.0,0.0,0.0,65.9,0.0,152.744,89.864,0,0.0,0.0,524.772,30.0847,0.0,121.648,0.0,6.51021,0.0,0.0,25.0184
2022-12-10 12:15:00,0.0,992.557,86.9515,0,0.0,0.61855,100.012,51.9992,0.0,143.398,0.0,0.0,0.0,2.3962,9.54317,-0.05,269.72,0,632.2,0.0,124.089,79.7091,52.6412,27.0985,0.0,8.47487,0.0,0.0,0.0,85.0452,41.9796,50.23,28.7601,591.943,183.669,29.0438,25.005,90.7234,10.387,0.0,54.25,219.767,639.25,104.88,101.25,38.6007,17.881,13.4905,85.5746,0.0,0.12371,0.0,0.0,0.0,65.9,0.0,167.64,87.5483,0,0.0,0.0,540.544,29.6355,0.04002,119.823,0.0,7.3806,0.0,0.0,25.0583
2022-12-10 12:20:00,0.0,990.53,72.1608,0,0.0,0.0,89.3697,52.4992,0.0,143.597,0.0,0.0,0.0,1.19699,9.86214,-0.03,270.126,0,632.37,0.0,124.15,79.5328,56.0104,27.0985,0.0,6.5849,0.0,0.0,0.0,84.9674,41.8043,50.23,28.7498,596.411,157.515,28.3199,13.933,61.7799,10.821,0.0,42.022,220.963,672.369995117,104.83,101.25,38.201,17.748,12.2545,89.8704,0.0,0.12371,0.0,0.0,0.0,65.9,0.0,142.152,68.7492,0,0.0,0.0,517.862,30.0017,0.0,130.034,0.0,6.81051,0.0,0.0,25.0706
2022-12-10 12:25:00,0.0,1013.41,82.3191,0,0.0,0.0,61.4823,51.9992,0.0,143.302,0.0,0.0,0.0,0.0,11.6547,-0.06,269.679,0,660.96,0.0,123.973,79.5782,56.1129,27.0985,0.0,8.40487,0.0,0.0,0.0,84.9715,41.509,50.31,28.9198,605.09,147.192,28.95,18.999,42.7966,11.777,0.0,23.84,227.14,657.940002441,104.77,101.25,27.599,17.665,11.5953,90.1364,0.0,0.12371,0.0,0.0,0.0,65.9,0.0,133.701,74.124,0,0.0,0.0,520.377,30.3044,0.0,145.0,0.0,6.83004,0.0,0.0,25.0491
2022-12-10 12:30:00,0.0,988.992,70.9395,0,0.0,0.0,77.171,52.4992,0.0,143.501,0.0,0.0,0.0,0.0,11.1954,-0.05,269.815,0,657.2,0.0,124.352,82.3124,65.1878,27.0985,0.0,8.34487,0.0,0.0,0.0,84.947,42.3026,50.31,28.9198,591.211,151.311,29.0774,13.322,32.7575,11.624,0.0,24.268,220.279,694.390014648,104.87,101.25,28.0995,17.701,11.8883,89.816,0.0,0.00565,0.0,0.0,0.0,65.9,0.0,136.97,75.7818,0,0.0,0.0,534.44,29.8796,0.0,166.735,0.0,13.8896,0.47608,0.0,25.089
2022-12-10 12:35:00,0.0,995.462,73.1299,0,0.0,0.0,90.3694,52.4992,0.0,143.597,0.0,0.0,0.0,0.0,11.1949,-0.05,269.801,0,663.377,0.0,122.332,78.0776,67.3729,27.0985,0.0,5.63491,0.0,0.0,0.0,84.9633,41.9489,50.31,28.9198,601.556,157.736,28.9907,13.341,45.6868,11.461,3.0042,54.194,220.06,604.469970703,104.76,101.25,28.0018,17.603,12.7123,86.2921,0.0,0.08352,0.0,0.0,0.0,66.2,0.0,142.838,93.2735,0,0.0,0.0,547.868,30.009,0.0,164.117,0.0,13.9299,1.77066,0.0,25.129
2022-12-10 12:40:00,0.0,989.7,86.7903,0,0.0,0.0,100.111,52.4992,0.0,143.597,0.0,0.0,0.0,0.69696,10.5636,-0.02,269.069,0,662.083,0.0,124.096,95.2637,53.3883,27.0985,0.0,4.93493,0.0,0.0,0.0,84.992,41.7151,48.71,28.9198,588.867,156.065,29.0668,14.735,87.549,11.602,0.31373,55.7,218.424,544.16998291,104.66,101.25,39.9008,17.43,17.1893,90.0226,0.0,0.08352,0.0,0.0,0.0,65.8,0.0,141.575,89.5479,0,0.0,0.0,551.628,29.0422,0.0,164.617,0.0,19.8297,3.74212,0.0,25.0061
2022-12-10 12:45:00,0.0,986.746,86.9708,0,0.0,0.0,99.9094,52.4992,0.0,143.302,0.0,0.0,0.0,0.0,10.8723,-0.03,270.343,0,674.949,0.0,124.126,80.117,53.9864,27.0985,0.0,7.83488,0.0,0.0,0.0,84.9388,41.8043,49.0,28.3791,594.836,159.348,28.996,18.929,114.255,11.502,0.0,54.308,219.571,540.489990234,104.84,101.25,38.1003,17.262,11.7235,90.1853,0.0,0.08352,0.0,0.0,0.0,65.8,0.0,144.157,79.1314,0,0.0,0.0,536.93,29.7649,0.02699,164.477,0.0,19.8395,0.0,0.0,15.233
2022-12-10 12:50:00,0.0,990.896,68.4809,0,0.0,0.0,97.5912,52.4992,0.0,143.302,0.0,0.0,0.0,0.0,10.4269,-0.03,269.34,0,680.467,0.0,124.224,79.4825,55.1437,27.0985,0.0,6.8849,0.0,0.0,0.0,85.1968,42.0381,49.0,28.8614,593.628,163.094,29.0385,18.035,100.21,11.401,0.0,49.422,218.692,452.079986572,104.75,101.25,33.8003,17.072,13.0602,89.9698,0.0,0.04333,0.0,0.0,0.0,65.9,0.0,146.683,93.9913,0,0.0,0.0,548.332,29.9944,0.0605,164.337,0.0,6.39058,2.48112,0.0,0.0
2022-12-10 12:55:00,0.0,988.577,66.6701,0,0.0,0.0,91.0909,52.4992,0.0,143.501,0.0,0.0,0.0,0.0,10.7397,-0.06,270.262,0,689.378,0.0,124.242,79.5026,54.3795,27.0985,0.0,9.69485,0.0,0.0,0.0,84.9756,41.6566,49.0,28.8614,594.305,165.763,23.4823,21.05,72.7561,11.401,0.0,49.014,220.182,558.929992676,104.85,101.25,39.9008,17.042,19.414,78.3761,0.0,0.04333,0.0,0.0,0.0,65.9,0.0,101.218,94.9313,0,0.0,0.0,539.152,29.9821,0.0,164.233,0.0,9.5706,4.59541,0.0,0.0
2022-12-10 13:00:00,0.0,1005.96,74.091,0,0.0,0.0,81.789,52.4992,0.0,142.588,0.0,0.0,0.0,0.0,11.9398,-0.02,269.489,0,696.458,0.0,124.376,80.4946,55.9396,27.0985,0.0,4.63493,0.0,0.0,0.0,85.0862,41.6566,49.0,28.8614,601.465,185.442,25.5958,20.747,91.1393,11.401,0.0,54.244,224.625,523.140014648,104.86,101.25,39.501,17.184,22.4536,78.9141,0.0,0.00565,0.0,0.0,0.0,65.9,1.27993,116.333,97.8622,0,0.0,0.0,527.97,29.9651,0.00093,164.251,0.0,9.00052,0.0,0.0,5.08058
2022-12-10 13:05:00,0.0,991.971,80.3092,0,0.0,0.0,100.21,52.4992,0.0,135.398,0.0,0.0,0.0,0.0,13.6617,-0.03,263.405,0,702.464,0.0,124.321,79.8299,54.0353,27.0985,0.0,4.16494,0.0,0.0,0.0,85.0698,41.8043,49.0,28.8563,578.539,182.471,27.3446,16.347,113.002,11.2,0.0,54.254,222.013,459.609985352,104.81,101.0,39.501,16.885,15.0927,79.9344,0.0,0.12371,0.0,0.0,0.0,65.9,0.55482,161.451,93.8888,0,0.0,0.0,551.921,25.7194,0.0,141.729,0.0,12.5504,0.0,0.0,5.05702
2022-12-10 13:10:00,0.0,988.284,82.5395,0,0.0,0.0,99.9789,52.4992,0.0,141.297,0.0,0.0,0.0,0.0,13.1476,-0.05,257.579,0,701.854,0.0,124.004,80.268,54.9947,27.0985,0.0,4.00494,0.0,0.0,0.0,84.8896,41.5397,49.3,26.8687,588.537,149.821,29.0473,16.57,112.976,11.099,0.0,54.23,217.813,590.380004883,104.83,101.0,39.1012,16.911,11.339,90.0966,0.0,0.13376,0.0,0.0,0.0,65.9,0.0,135.184,91.2312,0,0.0,0.0,525.285,28.8225,0.0,125.743,0.0,10.9806,1.80667,0.0,5.0903
2022-12-10 13:15:00,0.0,996.854,86.7796,0,0.0,0.0,88.022,51.9992,0.0,144.098,0.0,0.0,0.0,0.0,12.9393,-0.03,257.999,0,713.988,0.0,123.742,80.5953,55.7198,27.0985,0.0,9.18486,0.0,0.0,0.0,84.865,41.7151,49.67,25.8325,605.86,146.286,28.9323,15.133,99.2464,11.049,0.65309,53.902,220.645,541.630004883,104.81,100.75,37.2,16.715,15.1934,87.402,0.0,0.00565,0.0,0.0,0.0,65.9,0.0,132.63,92.4019,0,0.0,0.0,515.616,19.1543,0.0,133.086,0.0,7.83959,2.23636,0.0,5.01069
2022-12-10 13:20:00,0.0,992.776,86.8088,0,0.0,0.0,99.9899,52.4992,0.0,144.201,0.0,0.0,0.0,0.0,12.5972,-0.04,258.067,0,712.01,0.0,123.265,96.0845,53.1148,27.0985,0.0,9.85485,0.0,0.0,0.0,85.0043,41.5397,49.67,27.2742,582.641,211.576,29.0261,0.0,67.7181,11.049,15.4873,53.92,221.012,73.75,104.84,100.5,39.6017,16.359,22.3713,82.281,0.0,0.12371,0.0,0.0,0.0,65.9,1.33486,191.911,89.8042,0,0.0,0.0,536.833,29.2985,0.0,160.485,0.0,7.41966,2.84062,0.0,5.04218
2022-12-10 13:25:00,0.0,989.651,70.3208,0,0.0,0.0,99.9716,52.4992,0.0,144.098,0.0,0.0,0.1593,0.0,11.4422,-0.02,256.644,0,717.968,0.0,123.668,84.7748,54.2745,27.0985,0.0,9.14486,0.0,0.0,0.0,85.0371,41.7458,49.67,14.719,600.714,220.67,29.0332,0.0,42.6018,10.999,19.0347,53.118,218.888,160.160003662,104.8,100.0,39.4003,16.507,18.3978,66.41,0.0,0.12371,0.0,0.0,0.0,65.9,4.49897,188.743,99.6738,0,0.0,0.0,509.244,29.1838,0.00093,160.571,0.0,0.20997,0.26734,0.0,5.01069
2022-12-10 13:30:00,0.0,1022.78,69.0597,0,0.0,0.0,100.012,52.4992,0.0,142.402,0.0,0.0,0.0,0.0,12.7253,-0.04,256.021,0,736.522,0.0,124.401,85.0668,56.4254,27.0985,0.0,3.67494,0.0,0.0,0.0,85.1435,41.9212,49.67,25.6952,611.353,220.549,29.1164,0.0,34.4,10.898,19.6036,53.112,230.997,166.619995117,104.73,99.5,39.501,16.452,9.18746,89.9361,0.0,0.04333,0.0,0.0,0.0,65.9,8.14649,189.421,98.5885,0,0.0,0.0,509.024,30.4826,0.0,157.586,0.0,0.2002,0.0,0.0,5.03296
2022-12-10 13:35:00,0.0,992.63,77.2001,0,0.0,0.0,82.7595,43.2993,0.0,144.002,0.0,0.0,0.0,0.0,12.542,-0.05,255.899,0,703.636,0.0,124.437,95.3191,54.0963,27.0985,0.0,5.68491,0.0,0.0,0.0,85.0493,41.9212,11.92,21.719,587.677,220.076,27.9464,0.0,39.18,10.798,25.3165,55.852,219.547,276.369995117,104.85,99.25,39.6994,16.233,7.8233,89.8262,0.0,0.08352,0.0,0.0,0.0,65.9,9.5198,163.154,93.8119,0,0.0,0.0,522.379,27.3454,0.0,84.1169,0.0,17.4603,0.08728,0.0,5.04704
2022-12-10 13:40:00,0.0,1000.27,86.9389,0,0.0,0.0,87.6814,46.3993,0.0,144.599,0.0,0.0,0.0,0.0,13.632,-0.04,271.278,0,721.898,0.0,124.138,84.7899,53.9474,27.0985,0.0,9.49486,0.0,0.0,0.0,85.0412,41.6566,48.62,26.6496,601.978,216.359,28.373,0.0,85.3222,10.697,27.7336,55.58,223.209,225.429992676,104.79,98.5,39.202,14.486,12.8222,89.9384,0.0,0.12371,0.0,0.0,0.0,65.9,8.93751,194.008,91.4449,0,0.0,0.0,530.9,30.0017,0.0,76.0967,0.0,7.85058,0.0,0.0,5.04166
2022-12-10 13:45:00,0.0,995.486,58.0996,0,0.0,0.0,83.9313,52.4992,0.0,144.599,0.0,0.0,0.0,0.0,11.4084,-0.03,269.354,0,717.504,0.0,124.15,84.8251,54.1671,27.0985,0.0,9.84485,0.0,0.0,0.0,85.0575,42.0073,49.7,28.0597,602.838,220.448,29.058,0.0,73.5984,10.597,28.4416,55.556,219.913,243.059997559,104.84,98.0,39.4003,16.351,9.67269,89.8536,0.0,0.08352,0.0,0.0,0.0,65.9,9.50881,193.797,94.88,0,0.0,0.0,514.762,29.9919,0.0,116.24,0.0,0.19044,0.0,0.0,4.99558
2022-12-10 13:50:00,0.0,987.869,62.9105,0,0.0,0.0,95.2621,52.4992,0.0,144.4,0.0,0.0,0.0,0.0,12.3397,-0.04,269.896,0,721.508,0.0,124.028,85.8926,54.443,14.2992,0.0,9.84485,0.0,0.0,0.0,85.1026,42.0073,49.71,28.4549,600.22,216.621,29.0509,43.925,81.516,10.547,0.0,55.484,219.474,210.029998779,61.32,97.25,39.501,14.738,10.808,89.8342,0.0,0.12371,0.0,0.0,0.0,65.9,7.60815,193.687,75.2434,0,0.0,0.0,537.028,27.7702,0.0,92.253,0.0,7.52953,1.02602,0.0,5.02042
2022-12-10 13:55:00,0.0,1002.27,69.9704,0,0.0,0.0,97.6205,52.4992,0.0,144.297,0.0,0.0,0.0,0.0,12.1364,-0.03,270.126,0,729.955,0.0,123.955,81.8895,51.2886,27.1992,0.0,9.78485,0.0,0.0,0.0,84.7258,42.0965,50.36,28.5205,604.321,220.65,29.0208,0.0,53.7044,10.346,10.0746,54.624,223.575,159.470001221,104.86,96.25,39.501,15.907,12.2362,90.4573,0.0,0.08352,0.0,0.0,0.0,65.9,9.38796,193.568,75.5425,0,0.0,0.0,522.819,23.4708,0.0,113.494,0.0,7.92016,4.80293,0.0,5.05242
2022-12-10 14:00:00,0.0,1008.57,86.9495,0,0.0,0.0,100.1,52.4992,0.0,144.098,0.0,0.0,0.0,0.0,11.6183,-0.05,270.357,0,711.791,0.0,123.925,65.1364,55.1339,27.0985,0.0,9.71485,0.0,0.0,0.0,85.0002,42.0381,50.36,28.8358,598.169,220.72,28.9925,4.641,33.3155,10.246,10.0795,55.772,222.989,185.38999939,104.83,95.5,39.501,15.573,13.9483,90.0403,0.0,0.12371,0.0,0.0,0.0,65.9,8.36622,193.211,76.2091,0,0.0,0.0,535.124,30.3288,0.0,124.236,0.0,14.4401,5.27718,0.0,5.04627
2022-12-10 14:05:00,0.59792,992.703,84.09,0,0.0,0.0,96.9393,52.1992,0.0,143.803,0.0,0.0,0.0,0.0,13.1343,-0.04,270.343,0,745.678,0.0,123.754,94.9112,54.4601,27.0985,0.0,9.23486,0.0,0.0,0.0,73.4003,42.1242,50.36,28.031,596.686,175.481,29.0367,18.679,59.8321,10.095,0.0,55.588,220.475,365.579986572,59.71,94.0,39.8001,15.341,15.0103,90.1536,0.0,0.08352,0.0,0.0,0.0,66.0,10.0911,157.267,75.2947,0,0.0,0.0,518.839,24.9674,0.0,75.2972,0.0,8.18995,3.40887,0.0,5.01786
2022-12-10 14:10:00,0.0,969.778,76.5603,0,0.0,0.0,99.9387,51.6992,0.0,143.7,0.0,0.0,0.0,0.0,13.1564,-0.04,270.6,0,784.814,0.0,123.589,85.6661,54.7872,27.0985,0.0,9.58485,0.0,0.0,0.0,63.2853,41.9796,50.36,28.6372,597.62,176.257,29.0155,19.871,77.2624,9.994,0.0,55.222,218.253,67.8000030518,95.33,94.0,39.6017,15.082,9.48959,90.4169,0.0,0.08352,0.0,0.0,0.0,66.0,8.81666,159.419,85.9419,0,0.0,0.0,509.757,27.3039,0.0,146.014,0.0,5.74969,0.0,0.0,5.00966
2022-12-10 14:15:00,0.0,1014.63,78.7613,0,0.0,0.0,72.249,50.4992,0.0,143.803,0.0,0.0,0.0,0.0,14.2602,-0.05,270.993,0,814.087,0.0,123.503,95.9686,54.9361,27.0985,0.0,9.74485,0.0,0.0,0.0,64.8847,41.6874,50.36,18.9788,614.594,202.522,29.0597,15.472,58.2107,9.844,0.0,55.394,226.041,0.0,104.8,93.0,39.6017,14.875,7.9057,82.7298,0.0,0.08352,0.0,0.0,0.0,66.0,6.32273,184.761,94.598,0,0.0,0.0,518.937,17.1572,0.55383,131.945,0.0,6.32954,1.59548,0.0,5.02272
2022-12-10 14:20:00,0.0,1013.77,76.3399,0,0.0,0.0,98.342,50.4992,0.0,143.803,0.0,0.0,0.0,0.0,13.9223,-0.04,270.682,0,838.868,0.0,123.699,90.0217,55.107,27.1992,0.0,9.48486,0.0,0.0,0.0,47.8638,41.6566,50.36,26.7049,610.639,218.917,29.0527,19.259,54.2466,9.743,0.0,54.978,224.845,0.0,104.87,90.5,39.6017,14.701,7.86908,82.7419,0.0,0.12371,0.0,0.0,0.0,66.0,6.08103,197.029,93.9828,0,0.0,0.0,521.5,17.0352,0.0,107.921,0.0,5.94012,0.0,0.0,5.06701
2022-12-10 14:25:00,0.0,990.481,75.5593,0,0.0,0.0,98.569,50.2992,0.0,144.002,0.0,0.0,0.0,0.0,14.8854,-0.06,267.809,0,835.792,0.0,123.992,95.7018,52.4996,27.0985,0.0,9.12486,0.0,0.0,0.0,50.8027,41.7151,50.36,28.5522,584.252,192.108,29.0385,24.576,53.2832,9.592,0.0,55.426,219.303,67.4400024414,104.82,89.0,39.6994,14.463,5.93729,83.9772,0.0,0.00565,0.0,0.0,0.0,66.0,5.88327,172.923,90.4451,0,0.0,0.0,544.694,29.2522,0.00093,104.588,0.0,6.98019,1.10903,0.0,5.01478
2022-12-10 14:30:00,0.0,990.994,75.9204,0,0.0,0.0,99.089,50.3992,0.0,143.501,0.0,0.0,0.0,0.0,16.5852,-0.06,264.95,0,843.336,0.0,124.144,91.054,55.4122,27.0985,0.0,5.15492,0.0,0.0,0.0,74.965,41.6566,43.32,18.43,609.119,171.252,29.042,25.69,88.844,9.542,0.0,55.368,221.671,144.809997559,104.81,88.0,39.6017,14.246,9.61776,75.2464,0.0,0.12371,0.0,0.0,0.0,65.9,7.03685,154.932,90.7271,0,0.0,0.0,517.789,29.9821,0.0,112.712,0.0,7.09983,0.0,0.0,5.01683
2022-12-10 14:35:00,0.0,987.893,62.5203,0,0.0,0.0,94.9215,49.8992,0.0,143.803,0.0,0.0,0.0,0.0,14.0887,-0.04,261.915,0,852.296,0.0,124.175,95.742,54.1695,27.0985,0.0,3.36495,0.0,0.0,0.0,84.9346,41.7458,16.22,27.0991,594.745,175.028,29.042,17.714,102.442,9.341,0.0,51.922,217.642,136.820007324,104.78,86.75,39.6017,14.025,7.64935,82.5776,0.0,0.08352,0.0,0.0,0.0,66.0,4.57588,158.659,89.582,0,0.0,0.0,542.326,29.8186,0.0,110.625,0.0,6.87033,0.81056,0.0,5.03398
2022-12-10 14:40:00,0.0,1001.61,72.8113,0,0.0,0.0,97.2799,49.3993,0.0,143.597,0.0,0.0,0.0,0.0,13.972,-0.06,258.351,0,874.904,0.0,124.858,91.6029,55.1998,27.0985,0.0,8.93486,0.0,0.0,0.0,85.1149,41.9489,49.02,24.1285,603.168,184.716,29.0314,15.63,111.365,9.19,5.25032,55.138,223.087,83.9100036621,104.85,85.75,39.501,13.75,3.39208,87.1847,0.0,0.00565,0.0,0.0,0.0,66.0,7.5642,167.796,90.9151,0,0.0,0.0,532.316,29.3498,0.0,148.65,0.0,6.74947,0.0,0.0,5.03834
2022-12-10 14:45:00,0.0,1008.6,83.259,0,0.0,0.0,99.1696,49.0993,0.0,143.302,0.0,0.0,0.09827,0.0,14.6171,-0.03,254.964,0,893.507,0.0,124.608,90.2131,56.2374,27.0985,0.0,8.48487,0.0,0.0,0.0,55.9514,41.9212,49.55,28.8369,605.493,175.491,29.0385,14.51,105.99,9.089,6.94713,52.3,225.821,125.550003052,104.8,84.25,40.0015,13.51,0.0,80.7142,0.0,0.12371,0.0,0.0,0.0,65.7,4.44404,159.19,97.2897,0,0.0,0.0,546.672,30.4607,0.0,166.247,0.0,6.36982,0.0,0.0,5.0135
