SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-10-29 08:55:00,0.008,5.907,0.0,-0.1,0.0,5.0,36.35,0.0,0.001,11.3132,23.7,0.0,0.0,0,0.0,23.91,20.76,4.2,1.1,1.3,0.0,0.001,4.161,0.03,0.0,6.62,1.84,13.3071,13.8439,41.9748,0.0,0.0,0,0.0,0.12818,1.4,7.09,7.9,28.8999996185,174.894,0.0,3.98,0.0,0.0,0.0,2.8,3.7,0.0,0.0,0.0,8.09764,67.2,60.0,45.6,37.9,15.96,0.0,0.0
2022-10-29 09:00:00,0.008,1.381,0.0,-0.1,0.0,7.6,56.79,0.0,0.001,13.716,22.4,0.0,0.0,0,0.0,21.38,20.77,4.7,1.1,3.2,8.5,0.001,2.13,0.03,0.15,6.87,2.17,16.7009,12.3367,42.2541,0.0,0.0,0,0.0,0.12818,1.4,4.18,8.5,40.0699996948,179.592,0.0,1.4,0.0,0.0,0.0,3.8,3.0,0.51893,0.0,0.0,8.99738,70.2,62.0,51.2,34.5,14.6,0.0,0.0
2022-10-29 09:05:00,0.008,8.766,0.0,-0.1,0.0,7.9,72.05,0.0,0.001,11.6136,23.0,0.0,0.0,0,0.0,19.36,23.67,2.3,0.0,2.2,0.0,0.001,4.077,0.03,0.0,6.85,2.37,18.8443,16.0768,46.2392,0.0,0.0,0,0.0,0.12818,1.4,7.52,12.9,14.5200004578,166.841,0.0,2.22,0.0,0.0,0.0,2.1,3.8,0.07345,0.0,0.0,9.5972,73.0,54.0,51.0,42.2,14.75,0.0,0.0
2022-10-29 09:10:00,0.008,1.324,0.0,-0.1,0.0,8.4,83.02,0.0,0.001,15.2177,20.2,0.0,0.0,0,0.0,24.12,25.34,2.5,0.0,2.7,0.0,0.001,4.083,0.03,0.0,6.22,2.16,20.7198,17.1932,49.5548,0.0,0.0,0,0.0,0.12818,1.4,8.84,13.0,0.0,175.565,0.0,3.53,0.0,0.0,0.0,2.3,2.4,0.0,0.0,0.0,9.09735,76.7,59.0,56.5,38.6,15.12,0.0,0.0
2022-10-29 09:15:00,0.008,0.082,0.0,0.0,0.0,6.6,82.86,0.0,0.001,17.12,20.0,0.0,0.0,0,0.0,22.13,23.12,2.3,1.2,2.7,0.0,0.0,3.842,0.02,0.0,6.82,2.63,25.3639,11.2761,50.8335,0.0,0.0,0,0.0,0.12818,1.4,9.7,14.3,0.0,172.21,0.0,5.96,0.0,0.0,0.0,3.2,3.4,0.0,0.0,0.0,10.9968,79.1,58.0,54.1,34.4,17.18,0.0,0.0
2022-10-29 09:20:00,0.008,0.092,0.0,0.0,0.0,3.8,106.36,0.0,0.001,16.8196,19.6,0.0,0.0,0,0.0,19.24,25.05,2.1,0.2,2.6,10.8,0.0,4.232,0.03,0.0,8.0,2.81,26.8821,15.6302,62.9291,0.0,0.0,0,0.0,0.12818,1.4,8.23,13.2,0.0,179.592,0.0,7.56,0.0,0.0,0.0,1.7,6.1,0.0,0.0,0.0,13.2961,79.9,63.0,53.8,36.0,15.39,0.0,0.0
2022-10-29 09:25:00,0.008,0.081,0.0,0.0,0.0,3.2,105.82,0.0,0.001,19.1223,19.6,0.0,0.0,0,0.0,15.27,24.25,1.7,0.7,1.7,0.0,0.0,3.498,0.04,0.0,9.74,4.37,27.418,14.737,61.7738,0.0,0.0,0,0.0,0.12818,1.4,11.09,9.3,0.0,173.552,0.0,5.01,0.0,0.0,0.0,2.1,4.2,0.0,0.0,0.0,11.3967,67.9,57.0,55.5,27.9,15.42,0.0,0.0
2022-10-29 09:30:00,0.008,0.081,0.0,0.0,0.0,3.1,197.06,0.0,0.001,18.9221,20.1,0.0,0.0,0,0.0,14.09,15.38,0.3,0.7,1.1,0.0,0.0,3.295,0.04,0.0,10.51,4.71,28.0432,16.0209,61.9411,0.0,0.0,0,0.0,0.12818,1.4,8.51,9.8,0.0,172.21,0.0,6.21,0.0,0.0,0.0,1.9,2.8,0.0,0.0,0.0,11.4966,84.3,56.0,45.8,23.1,13.68,0.0,0.0
2022-10-29 09:35:00,0.008,0.075,0.0,-0.1,0.0,3.3,142.75,0.0,0.001,19.9232,17.8,0.0,0.0,0,0.0,13.96,17.7,0.5,0.6,0.8,0.0,0.0,0.992,0.02,0.0,14.11,7.06,23.3098,12.225,62.6112,0.0,0.0,0,0.0,0.12818,1.4,6.42,10.0,0.0,176.237,0.0,6.26,0.0,0.0,0.0,0.7,8.5,0.0,0.0,0.0,12.3964,85.1,61.0,43.6,18.7,13.85,0.0,0.0
2022-10-29 09:40:00,0.008,0.079,0.0,-0.1,0.0,2.8,166.18,0.0,0.001,16.9197,17.5,0.0,0.0,0,0.0,15.27,21.06,0.4,0.1,0.6,0.0,0.0,0.079,0.04,0.0,11.84,7.15,17.9512,21.324,56.0072,0.0,0.0,0,0.0,0.12818,1.4,5.24,10.2,0.0,177.579,0.0,7.17,0.0,0.0,0.0,0.2,8.4,0.0,0.0,0.0,0.01,87.9,61.0,50.9,18.0,13.49,0.0,0.0
2022-10-29 09:45:00,0.008,0.075,0.0,0.0,0.0,2.1,166.46,0.0,0.001,15.7183,17.4,0.0,0.0,0,0.0,16.1,17.89,0.2,0.7,0.4,0.0,0.003,0.09,0.03,0.0,11.61,8.3,18.1298,14.7928,50.9561,0.0,0.0,0,0.0,0.12818,1.4,1.24,9.6,0.0,176.908,0.0,9.03,0.0,0.0,0.0,0.1,9.5,0.0,0.0,0.0,0.01,88.3,60.0,39.3,18.8,10.1,0.0,0.0
2022-10-29 09:50:00,0.008,0.082,0.0,0.0,0.0,3.2,154.51,0.0,0.001,11.4133,19.1,0.0,0.0,0,0.0,16.43,17.42,0.8,0.8,1.4,0.0,0.003,0.011,0.03,0.0,13.62,7.58,12.1461,0.0,46.03,0.0,0.0,0,0.0,0.12818,1.4,0.09,8.3,0.0,174.894,0.0,7.2,0.0,0.0,0.0,0.6,5.9,0.0,0.0,0.0,0.01,90.9,58.0,36.9,15.0,13.81,0.0,0.0
2022-10-29 09:55:00,0.008,0.085,0.0,0.0,0.0,1.7,137.34,0.0,0.001,12.5146,20.2,0.0,0.0,0,0.0,13.52,17.67,0.5,1.0,1.2,0.0,0.0,0.005,0.03,0.0,11.7,6.27,42.9578,1.61884,37.9232,0.0,0.0,0,0.0,0.12818,1.4,0.0,8.6,0.0,176.237,0.0,10.33,0.0,0.0,0.0,0.3,3.4,0.0,0.0,0.0,0.01,92.2,58.0,38.3,15.5,20.58,0.0,0.0
2022-10-29 10:00:00,0.008,0.098,0.0,0.0,0.0,2.2,129.45,0.0,0.001,18.7218,20.0,0.0,0.0,0,0.0,14.66,17.06,0.0,0.7,0.4,0.0,0.0,0.058,0.03,0.0,10.93,5.54,26.6142,0.0,75.0614,0.0,0.0,0,0.0,0.12818,1.4,0.0,5.8,0.0,173.552,0.0,10.82,0.0,0.0,0.0,0.7,5.4,0.0,0.0,0.0,0.01,93.7,57.0,33.9,21.4,25.6,0.0,0.0
2022-10-29 10:05:00,0.008,0.099,0.0,0.0,0.0,0.6,126.19,0.0,0.001,35.9419,1.7,0.0,0.0,0,0.0,10.96,17.72,0.0,1.1,1.3,0.0,0.0,0.008,0.02,0.0,9.5,4.64,0.0,0.0,114.609,0.0,0.0,0,0.0,0.12818,1.4,0.0,8.3,0.0,172.881,0.0,8.37,0.0,0.0,0.0,1.3,5.8,0.0,0.0,0.0,0.01,89.3,57.0,32.0,17.9,20.11,0.0,0.0
2022-10-29 10:10:00,0.008,0.09,0.0,0.0,0.0,0.4,110.9,0.0,0.001,40.0467,0.0,0.0,0.01984,0,0.0,12.28,14.87,0.5,0.3,1.0,0.0,0.0,0.032,0.02,0.0,6.83,2.75,0.0,0.0,45.7064,0.0,0.0,0,0.0,0.12818,1.4,0.0,6.1,0.0,173.552,0.0,10.1,0.0,0.0,0.0,0.4,6.1,0.0,0.0,0.0,0.01,95.0,59.0,34.2,17.1,18.46,0.0,0.0
2022-10-29 10:15:00,0.008,0.093,0.0,0.0,0.0,0.6,106.66,0.0,0.001,36.3424,0.0,0.0,0.0,0,0.0,14.2,14.0,0.0,0.5,0.6,0.0,0.0,0.015,0.03,0.0,2.26,1.87,0.0,0.0,50.3226,0.0,0.0,0,0.0,0.12818,1.4,0.0,6.4,0.0,172.881,0.0,13.47,0.0,0.0,0.0,1.2,6.3,0.0,0.0,0.0,0.01,95.0,56.0,31.4,17.6,27.73,0.0,0.0
2022-10-29 10:20:00,0.008,0.093,0.0,0.0,0.0,0.6,104.25,0.0,0.001,30.4355,0.0,0.0,0.0,0,0.0,10.03,13.55,0.2,0.0,0.5,0.0,0.0,0.038,0.02,0.0,1.17,2.08,0.0,0.0,49.7756,0.0,0.0,0,0.0,0.12818,1.4,0.0,6.6,0.0,177.579,0.0,11.62,0.0,0.0,0.0,0.7,3.0,0.0,0.0,0.0,0.01,95.0,61.0,32.3,19.5,27.11,0.0,0.0
2022-10-29 10:25:00,0.008,0.087,0.0,0.0,0.0,0.8,100.59,0.0,0.001,1.8021,22.9,0.0,0.0,0,0.0,12.38,14.84,0.0,0.1,1.3,0.0,0.0,0.15,0.03,0.0,0.09,1.12,21.5236,0.0,92.5495,0.0,0.0,0,0.0,0.12818,0.9,0.0,5.7,0.0,179.592,0.0,8.57,0.0,0.0,0.0,0.1,3.3,0.0,0.0,0.0,0.01,95.0,62.0,23.9,20.2,20.74,0.0,0.0
2022-10-29 10:30:00,0.008,0.075,0.0,0.0,0.0,0.9,99.5,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,11.22,12.37,0.0,0.0,0.2,0.0,0.0,0.107,0.03,0.0,0.0,0.0,0.0,0.0,29.8035,0.0,0.0,0,0.0,0.12818,1.4,0.0,3.5,0.0,176.908,0.0,10.31,0.0,38.79,0.0,0.7,6.4,0.0,0.0,0.0,0.01,95.0,61.0,27.6,16.7,19.25,0.0,0.0
2022-10-29 10:35:00,0.008,0.087,0.0,0.0,0.0,0.4,127.56,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,11.43,12.71,0.0,0.1,0.1,0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,47.8888,0.0,0.0,0,0.0,0.12818,1.4,0.0,3.3,0.0,140.668,0.0,8.59,0.0,73.06,0.0,0.8,2.5,0.0,0.0,0.0,0.01,95.0,58.0,23.5,19.7,23.68,0.0,0.0
2022-10-29 10:40:00,0.008,0.093,0.0,0.0,0.0,0.6,149.33,0.0,0.001,0.0,17.1,0.0,0.0,0,0.0,8.08,10.92,0.0,0.1,0.0,0.0,0.0,0.027,0.02,0.0,0.0,0.0,0.0,0.0,107.102,0.0,0.0,0,0.0,0.12818,0.9,1.34,1.4,0.0,100.402,0.0,7.3,0.0,75.41,0.0,0.6,3.7,0.0,0.0,0.0,0.01,12.3,58.0,23.6,15.2,27.58,0.0,0.0
2022-10-29 10:45:00,0.008,0.095,0.0,-0.2,0.0,0.2,201.79,0.0,0.001,0.0,34.2,0.0,0.0,0,0.0,8.45,13.0,0.0,0.1,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,42.5113,0.0,98.3325,0.0,0.0,0,0.0,0.12818,0.9,0.14,1.6,0.0,37.318,0.0,8.44,0.0,73.64,0.0,1.4,5.7,0.0,0.0,0.0,0.01,0.2,57.0,28.2,19.6,28.26,0.0,0.0
2022-10-29 10:50:00,0.008,0.086,0.0,-0.2,0.0,0.1,131.55,0.0,0.001,0.0,28.4,0.0,0.0,0,0.0,6.85,11.16,0.0,0.0,0.7,3.7,0.0,0.049,0.03,0.0,0.0,0.0,0.0,0.0,88.9661,0.0,0.0,0,0.0,0.12818,0.9,0.0,0.5,0.0,0.0,0.0,14.15,0.0,75.28,0.0,2.0,3.6,0.0,0.0,0.0,0.01,0.2,60.0,24.8,16.8,26.03,0.0,0.0
2022-10-29 10:55:00,0.008,0.113,0.0,-0.2,0.0,0.4,211.54,0.0,0.001,0.0,23.3,0.0,0.0,0,0.0,7.84,11.41,0.0,0.0,0.7,0.0,0.0,0.0,0.03,0.0,0.0,0.0,2.14343,2.51199,112.553,0.0,0.0,0,0.0,0.12818,0.9,0.91,1.4,0.0,0.0,0.0,12.11,0.0,73.44,0.0,1.2,4.2,0.0,0.0,0.0,0.01,0.2,55.0,30.5,12.7,31.19,0.0,0.0
2022-10-29 11:00:00,0.008,0.081,0.0,0.0,0.0,0.3,220.45,0.0,0.001,0.0,18.4,0.0,0.01984,0,0.0,4.9,9.23,0.4,0.3,0.0,0.0,0.0,0.025,0.03,0.0,0.0,0.0,18.0405,0.0,120.258,0.0,0.0,0,0.0,0.12818,0.9,0.14,0.6,0.0,0.0,0.0,7.83,0.0,74.31,0.0,1.0,2.4,0.0,0.0,0.0,0.01,0.2,57.0,28.1,15.2,18.75,0.0,0.0
2022-10-29 11:05:00,0.008,0.087,0.0,0.0,0.0,0.0,106.88,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,3.68,8.56,0.0,0.0,0.0,27.6,0.0,0.213,0.04,0.0,0.0,0.0,0.0,0.0,87.6375,0.0,0.0,0,0.0,0.12818,0.9,0.0,0.3,0.0,0.0,0.0,7.85,0.0,77.63,0.0,1.5,2.8,0.0,0.0,0.0,0.01,0.2,63.0,25.5,10.7,18.43,0.0,0.0
2022-10-29 11:10:00,0.008,0.082,0.0,0.0,0.0,0.0,192.58,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.49,7.83,0.0,0.0,0.0,0.0,0.0,0.029,0.02,0.0,0.0,0.0,0.0,0.0,75.6196,0.0,0.0,0,0.0,0.12818,0.9,0.01,0.0,0.0,0.0,0.0,12.33,0.0,73.99,0.0,1.4,1.5,0.0,0.0,0.0,0.01,0.2,59.0,23.6,8.6,27.86,0.0,0.0
2022-10-29 11:15:00,0.008,0.067,0.0,0.0,0.0,0.1,162.55,0.0,0.0,0.0,12.8,0.0,0.0,0,0.0,2.94,6.5,0.4,0.3,0.7,0.7,0.0,0.542,0.03,0.0,0.0,0.0,14.4681,1.95377,74.0938,0.0,0.0,0,0.0,0.12818,0.9,0.87,0.0,0.0,0.0,0.0,13.63,0.0,74.56,0.0,0.5,3.5,0.0,0.0,0.0,0.01,0.2,59.0,23.8,9.4,32.46,0.0,0.0
2022-10-29 11:20:00,0.008,0.066,0.0,0.0,0.0,0.0,145.41,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.24,5.78,0.3,0.1,0.5,4.1,0.0,0.235,0.03,0.0,0.0,0.0,3.66169,0.0,77.8634,0.0,0.0,0,0.0,0.12818,0.9,0.13,0.0,0.0,0.0,0.0,18.8,0.0,77.74,0.0,2.7,2.2,0.0,0.0,0.0,0.01,0.2,63.0,26.5,8.2,28.98,0.0,0.0
2022-10-29 11:25:00,0.008,0.095,0.0,0.0,0.0,0.0,123.62,0.0,0.0,0.0,7.1,0.0,0.00763,0,0.0,3.71,6.04,1.2,0.6,0.5,2.5,0.0,0.046,0.02,0.0,0.0,0.0,9.64542,4.91234,89.7172,0.0,0.0,0,0.0,0.12818,0.9,0.0,0.0,0.0,0.0,0.0,16.17,0.0,72.88,0.0,1.1,2.0,0.0,0.0,0.0,0.01,0.2,59.0,23.3,10.5,34.67,0.0,0.0
2022-10-29 11:30:00,0.008,0.092,0.0,0.0,0.0,0.0,112.48,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.74,7.03,1.8,1.6,1.5,0.0,0.0,0.0,0.03,0.0,0.0,0.0,4.55478,0.0,108.19,0.0,0.0,0,0.0,0.12818,0.9,0.0,0.0,0.0,0.0,0.0,14.36,0.0,73.57,0.0,1.2,1.6,0.0,0.0,0.0,0.01,0.2,58.0,24.0,7.8,33.9,0.0,0.0
2022-10-29 11:35:00,0.008,0.067,0.0,0.0,0.0,0.0,111.27,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.27,6.34,2.1,1.6,1.8,0.0,0.0,0.008,0.03,0.0,0.0,0.0,0.0,0.0,88.3017,0.0,0.0,0,0.0,0.12818,0.4,0.01,0.0,0.0,0.0,0.0,13.35,0.0,73.72,0.0,1.4,2.9,0.0,0.0,0.0,0.01,0.2,57.0,22.7,9.2,39.1,0.0,0.0
2022-10-29 11:40:00,0.008,0.095,0.0,0.0,0.0,0.0,142.38,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.17,6.03,4.1,1.9,1.9,0.0,0.0,0.049,0.02,0.0,0.0,0.0,0.0,0.0,64.0597,0.0,0.0,0,0.0,0.12818,0.9,2.07,0.2,0.0,0.0,0.0,12.56,0.0,76.05,0.0,3.5,2.8,0.0,0.0,0.0,0.19994,0.2,61.0,25.5,12.6,41.25,0.0,0.0
2022-10-29 11:45:00,0.008,0.061,0.0,0.0,0.0,0.9,178.99,0.0,0.0,0.0,9.6,0.0,0.0,0,0.0,3.62,6.52,3.1,1.8,2.3,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,57.9252,0.0,0.0,0,0.0,0.12818,0.9,0.25,0.8,0.0,0.0,0.0,10.68,0.0,73.68,0.0,3.9,4.5,0.0,0.0,0.0,0.19994,0.2,57.0,25.3,12.0,34.19,0.0,0.0
2022-10-29 11:50:00,0.008,0.051,0.0,0.0,0.0,0.3,143.49,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.15,8.47,3.3,1.6,2.4,9.8,0.0,0.042,0.03,0.0,0.0,0.0,0.0,0.0,71.0315,0.0,0.0,0,0.0,0.12818,0.4,0.0,0.9,0.0,0.0,0.0,6.11,0.0,75.69,0.0,3.3,4.2,0.0,0.0,0.0,0.19994,0.2,62.0,24.5,14.3,24.77,0.0,0.0
2022-10-29 11:55:00,0.008,0.083,0.0,0.0,0.0,1.1,132.41,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.49,6.16,3.1,1.8,2.1,0.0,0.0,0.387,0.03,0.0,0.0,0.0,0.0,0.0,84.8745,0.0,0.0,0,0.0,0.12818,0.9,0.0,2.6,0.0,0.0,0.0,4.24,0.0,75.99,0.0,5.3,4.1,0.0,0.0,0.0,0.19994,0.2,61.0,25.3,13.0,26.97,0.0,0.0
2022-10-29 12:00:00,0.008,0.069,0.0,0.0,0.0,0.8,130.57,0.0,0.0,0.0,6.9,0.0,0.0,0,0.0,7.38,4.28,3.5,2.1,3.3,0.0,0.0,0.122,0.03,0.0,0.0,0.0,15.2719,6.86612,96.9905,0.0,0.0,0,0.0,0.12818,0.0,0.0,1.9,0.0,0.0,0.0,2.99,0.52138,75.58,0.0,7.6,2.2,0.0,0.0,0.0,0.19994,0.2,61.0,26.2,12.6,32.37,0.0,0.0
2022-10-29 12:05:00,0.008,0.079,0.0,0.0,0.0,1.7,138.77,0.0,0.0,0.0,0.0,0.43221,0.0,0,0.0,7.84,6.84,4.7,2.8,4.7,0.0,0.0,0.036,0.03,0.0,0.0,0.0,9.19887,0.0,87.1853,0.0,0.0,0,0.0,0.12818,0.9,0.0,1.2,0.0,0.0,0.0,2.57,0.0,74.08,0.0,4.8,4.2,0.35924,0.0,0.0,0.19994,0.2,58.0,23.4,17.0,31.5,0.0,0.0
2022-10-29 12:10:00,0.008,0.094,0.0,0.0,0.0,2.4,111.62,0.0,0.0,0.0,5.9,0.2161,0.0,0,0.0,11.24,7.82,5.8,4.3,4.9,0.0,0.0,0.329,0.03,0.0,0.0,0.0,10.6278,1.17226,91.3365,0.0,0.0,0,0.0,0.12818,0.9,0.0,1.2,0.0,0.0,0.0,1.97,0.0,76.57,0.0,5.5,6.6,0.0,0.0,0.0,0.01,0.2,62.0,24.8,13.2,22.7,0.0,0.0
2022-10-29 12:15:00,0.008,0.086,0.0,0.0,0.0,1.6,125.17,0.0,0.0,0.0,7.2,0.93646,0.03204,0,0.0,18.43,8.87,6.4,3.4,5.5,0.0,0.0,0.028,0.03,0.0,0.0,0.0,4.55478,0.0,94.386,0.0,0.0,0,0.0,0.12818,0.9,0.0,5.0,0.0,0.0,0.0,0.06,0.0,72.07,0.0,7.4,6.9,0.05045,0.0,0.0,0.01,0.2,57.0,22.0,12.8,25.52,0.0,0.0
2022-10-29 12:20:00,0.008,0.099,0.0,-0.1,0.0,2.2,132.15,0.0,0.0,0.0,6.2,0.36018,0.0,0,0.0,17.48,10.5,5.7,3.9,6.1,0.0,0.0,0.024,0.03,0.0,0.0,0.0,39.4748,4.46577,93.0052,0.0,0.0,0,0.0,0.12818,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,77.05,0.0,6.2,3.6,0.0,0.0,0.0,0.01,0.2,61.0,27.1,16.6,25.09,0.0,0.0
2022-10-29 12:25:00,0.008,0.091,0.0,-0.1,0.0,4.4,151.62,0.0,0.0,0.0,6.5,0.0,0.0,0,0.0,17.08,14.01,7.1,5.0,5.2,0.0,0.0,0.0,0.04,0.0,0.0,0.0,35.9917,20.5425,91.5026,0.0,0.0,0,0.0,0.12818,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,76.27,0.0,4.9,6.9,1.44196,0.0,0.0,0.01,0.2,61.0,23.7,20.5,34.11,0.0,0.0
2022-10-29 12:30:00,0.008,0.098,0.0,-0.1,0.0,5.8,182.78,0.0,0.0,0.0,7.4,0.07203,0.0,0,0.0,22.51,10.94,5.8,4.4,5.0,0.0,0.001,1.678,0.03,0.0,0.0,0.0,36.8848,20.4867,92.6636,0.0,0.0,0,0.0,0.12818,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,74.6,0.0,7.0,7.6,2.57413,0.0,0.0,0.01,0.2,58.0,28.6,20.1,43.16,0.0,0.0
2022-10-29 12:35:00,0.008,0.099,0.0,0.0,0.0,4.1,176.93,0.0,0.0,0.0,6.1,0.0,0.0,0,0.0,17.51,8.58,5.9,3.0,5.1,20.3,0.0,3.006,0.03,0.3,0.0,0.0,29.3828,0.0,89.6023,0.0,0.0,0,0.0,0.12818,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.52138,77.08,0.0,9.7,5.8,5.27929,0.0,0.0,0.01,0.2,63.0,23.6,20.8,54.04,0.0,0.0
2022-10-29 12:40:00,0.008,0.09,0.0,0.0,0.0,5.4,171.62,0.0,0.0,0.0,5.8,0.0,0.0,0,0.0,18.39,11.06,3.7,2.8,5.1,27.8,0.0,3.055,0.02,0.0,0.0,0.0,32.9552,2.7911,78.4868,0.0,0.0,0,0.0,0.12818,0.0,0.7,8.5,0.0,0.0,0.0,0.0,0.0,76.92,0.0,8.4,6.6,5.64829,0.0,0.0,0.29991,0.3,63.0,20.4,14.7,51.89,0.0,0.0
2022-10-29 12:45:00,0.008,0.101,0.0,0.0,0.0,5.7,166.72,0.0,0.0,0.0,7.0,0.07203,0.0,0,0.0,15.49,9.89,4.5,2.3,3.7,0.0,0.0,0.028,0.03,0.0,0.0,0.0,27.5966,14.7928,75.0587,0.0,0.0,0,0.0,0.12818,0.4,1.89,2.6,0.0,0.0,0.0,0.0,0.0,73.96,0.0,10.2,5.0,5.46739,0.0,0.0,0.01,0.2,57.0,27.7,21.3,44.25,0.0,0.0
2022-10-29 12:50:00,0.008,0.087,0.0,0.0,0.0,4.1,160.11,0.0,0.0,0.0,7.1,0.0,0.0,0,0.0,15.53,10.2,4.8,2.5,4.4,0.0,0.0,0.019,0.03,0.0,0.0,0.0,23.3098,18.0305,78.095,0.0,0.0,0,0.0,0.12818,0.0,2.0,3.8,0.0,0.0,0.0,0.0,0.0,73.15,0.0,12.3,7.8,5.81674,0.0,0.0,0.01,0.2,59.0,22.6,21.2,43.86,0.0,0.0
2022-10-29 12:55:00,0.008,0.074,0.0,0.0,0.0,4.1,124.72,0.0,0.0,0.0,6.6,0.36018,0.0,0,0.0,12.9,10.18,5.7,3.1,4.6,0.0,0.0,0.523,0.03,0.0,0.0,0.0,25.8997,17.6956,84.475,0.0,0.0,0,0.0,0.12818,0.0,0.24,4.2,0.0,0.0,0.0,0.0,0.0,75.46,0.0,10.0,4.2,6.6639,0.0,0.0,0.01,0.2,60.0,25.6,24.8,41.63,0.0,0.0
2022-10-29 13:00:00,0.008,0.089,0.0,0.0,0.0,5.3,96.35,0.0,0.0,0.0,6.2,0.0,0.0,0,0.0,12.71,9.38,3.4,3.4,6.0,0.0,0.0,0.086,0.03,0.0,0.0,0.0,29.5614,17.6956,87.9414,0.0,0.0,0,0.0,0.12818,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.08192,76.37,0.0,7.1,4.3,3.03106,0.0,0.0,0.01,0.2,62.0,22.7,20.6,40.12,0.0,0.0
2022-10-29 13:05:00,0.008,0.089,0.0,0.0,0.0,5.2,86.05,0.0,0.0,0.0,6.2,0.0,0.0,0,0.0,12.35,10.49,3.4,3.5,3.8,0.3,0.0,0.028,0.04,0.0,0.0,0.0,41.3503,20.1518,71.6644,0.0,0.0,0,0.0,0.12818,0.0,0.86,3.9,0.0,0.0,0.0,0.0,0.0,77.25,0.0,8.3,5.0,2.17223,0.0,0.0,0.01,0.2,61.0,16.0,15.4,39.62,0.0,0.0
2022-10-29 13:10:00,0.008,0.099,0.0,0.0,0.0,2.2,220.37,0.0,0.001,0.0,8.4,0.14407,0.0,0,0.0,10.1,14.14,4.9,2.2,4.7,0.0,0.001,0.0,0.03,0.0,0.0,0.0,28.847,8.76407,39.5305,0.0,0.0,0,0.0,0.12818,0.0,3.59,3.8,0.0,0.0,0.0,0.0,0.0,71.45,0.0,10.6,4.5,3.78874,0.0,0.0,0.01,0.2,55.0,21.3,16.6,42.53,0.0,0.0
2022-10-29 13:15:00,0.008,0.088,0.0,0.0,0.0,1.3,218.44,0.0,0.001,0.0,7.6,0.0,0.0473,0,0.0,10.62,12.52,5.4,3.3,4.1,0.0,0.0,0.021,0.03,0.0,0.0,0.0,22.7739,7.0894,36.9518,0.0,0.0,0,0.0,0.12818,0.0,2.33,3.4,0.0,0.0,0.0,0.0,0.0,74.23,0.0,7.0,9.1,4.9987,0.0,0.0,0.01,0.2,58.0,20.9,9.4,37.18,0.0,0.0
2022-10-29 13:20:00,0.008,0.091,0.0,0.0,0.0,1.8,184.02,0.0,0.001,0.0,6.5,0.0,0.0,0,0.0,8.24,9.52,5.5,3.1,5.0,0.0,0.0,0.011,0.03,0.0,0.0,0.0,31.7942,7.20105,39.7148,0.0,0.0,0,0.0,0.12818,0.0,5.44,0.8,0.0,0.0,0.0,0.0,0.0,72.4,0.0,8.7,5.9,6.58022,0.0,0.0,0.01,0.2,55.0,19.8,10.9,39.52,0.0,0.0
2022-10-29 13:25:00,0.008,0.074,0.0,0.0,0.0,2.2,158.0,0.0,0.001,0.0,6.8,0.0,0.0,0,0.0,12.67,7.1,4.2,3.9,5.0,0.0,0.0,0.012,0.03,0.0,0.0,0.0,29.8293,7.48016,38.8161,0.0,0.0,0,0.0,0.12818,0.0,6.42,3.2,0.0,0.0,0.0,0.0,0.0,72.9,0.0,11.5,5.5,10.5004,0.0,0.0,0.01,0.2,56.0,18.1,15.3,40.46,0.0,0.0
