SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2023-04-16 13:35:00,181.999,707.86,32.5498,0.0,84.37,30.5821,41.2818,34.9995,123.076,93.6015,0.0,206.012,87.165,72.0962,6.16294,20.08,184.233,0,1009.84,0.0,100.578,72.5436,43.0097,21.3001,150.213,5.62491,103.202,44.5227,0.0,84.1769,0.0,11.34,29.055,939.872,167.586,21.9672,25.307,33.305,11.257,0.71412,0.0,220.45,201.220001221,73.47,98.25,38.201,17.307,172.676,74.671,-2.04929,0.14381,0.0,0.0,33.5,0.0,53.9162,150.602,94.1964,0,98.309,0.0,229.304,9.22255,0.0,62.4552,43.3088,0.0,51.6005,0.0,26.0772,41.9364,0.0
2023-04-16 13:40:00,184.795,735.399,26.9105,0.0,90.32,25.3302,64.119,28.2996,124.057,59.303,0.0,204.221,87.9438,82.3979,3.04141,20.35,136.13,0,970.681,0.0,113.164,71.2042,52.5215,19.0997,144.793,4.20494,99.7359,44.3973,0.0,34.39,0.0,11.34,9.99117,961.333,195.009,26.8967,0.0,30.5254,11.269,14.5864,0.0,223.624,18.6200008392,86.55,95.0,19.8993,8.302,179.039,60.2205,-2.04929,0.12371,0.0,0.0,34.1,0.0,54.8171,166.386,103.98,0,100.66,0.0,230.915,29.633,0.0,62.6932,43.0451,0.0,56.1709,4.74043,88.1828,37.2488,0.0
2023-04-16 13:45:00,187.396,732.348,26.7405,0.0,93.59,27.93,85.7294,23.2996,123.928,57.0989,0.0,207.402,86.6951,83.7962,2.4919,20.31,209.3,0,1009.16,0.0,112.084,76.9597,37.8753,12.0989,145.323,4.20494,103.786,44.4378,0.0,21.4016,0.0,12.35,9.22419,963.018,187.285,24.5532,0.0,32.9207,6.462,29.9992,0.0,223.404,18.5799999237,93.96,97.5,45.6016,5.467,189.128,70.3211,-3.5172,0.04333,0.0,0.0,34.1,0.0,54.4326,168.309,57.3672,0,101.521,0.0,226.716,13.9126,0.0,91.4412,43.0978,0.0,60.6412,4.12544,30.1783,32.5429,0.0
2023-04-16 13:50:00,190.696,734.154,39.1902,0.0,101.44,37.1632,44.0504,18.6997,126.088,57.7993,0.0,204.961,86.2434,92.5978,3.90707,20.16,190.845,0,969.436,0.0,110.954,77.6597,66.9236,8.10102,149.393,5.10492,104.052,42.297,0.0,27.562,0.0,13.34,29.9776,963.274,177.103,23.3425,21.555,21.3128,6.157,5.56283,0.0,223.404,122.61000061,89.87,97.5,50.6004,3.491,146.537,88.5571,-3.5172,0.00565,0.0,0.0,34.0,0.0,55.1907,161.286,54.0774,0,98.9499,0.0,227.888,11.4272,0.0,69.7917,43.1594,0.0,58.4585,0.0,62.2141,34.1176,0.0
2023-04-16 13:55:00,190.294,723.729,24.9112,0.0,101.73,47.9811,85.0593,24.7996,125.498,81.5026,0.0,203.166,87.8523,89.0975,9.76691,20.34,192.593,0,920.827,0.0,113.445,44.5111,56.6134,4.29847,149.763,1.79497,103.995,45.2154,0.0,27.5947,0.0,12.49,12.8384,955.693,147.051,19.1315,16.833,15.9694,9.341,27.9972,0.0,223.087,269.75,90.32,94.25,24.0009,4.804,146.464,57.582,-1.85397,0.08352,0.0,0.0,34.2,0.0,53.9272,134.296,58.9224,0,100.832,0.0,229.035,29.7502,0.09029,134.923,42.922,0.0,55.4055,0.0,81.3261,34.3465,0.0
2023-04-16 14:00:00,191.294,746.459,13.3802,0.0,101.53,39.6605,77.8412,47.9993,125.564,59.097,0.0,198.544,86.0944,93.2969,15.1485,20.1,193.0,0,944.802,0.0,32.8527,56.848,35.8953,8.00031,149.833,1.84497,104.249,44.2315,0.0,70.4717,0.0,12.49,19.7949,966.643,156.115,20.6184,40.619,13.153,4.2,2.84306,0.0,228.116,0.0,80.75,91.0,11.7998,5.552,116.663,21.367,-1.95163,0.08352,0.0,0.0,34.2,0.0,53.2241,140.32,48.7111,0,101.623,0.0,229.035,7.49645,0.08284,99.0036,42.9572,0.0,51.9057,0.73249,83.0546,38.0362,0.0
2023-04-16 14:05:00,191.396,752.709,30.4709,0.0,101.66,36.642,66.9426,40.1994,123.533,34.5972,0.0,208.582,86.5229,88.3983,29.9899,20.0,161.564,0,941.164,0.0,21.8784,53.3886,15.6094,20.1984,152.523,8.89487,103.925,44.045,0.0,43.2394,0.0,12.49,30.0247,973.382,129.769,16.9508,40.667,21.3286,7.68,9.28603,0.0,242.155,84.4400024414,90.81,92.0,15.1995,3.68,107.434,20.4664,-1.85397,0.00565,0.0,0.0,34.1,0.0,53.1362,118.503,41.8238,0,101.334,0.0,230.573,3.73175,0.0,97.4533,43.0187,0.0,52.9238,0.0,55.8572,38.3749,0.0
2023-04-16 14:10:00,186.694,710.179,26.1113,0.0,102.33,43.2629,29.0428,14.2998,126.221,25.602,0.0,200.552,84.0131,77.6984,30.0718,20.18,149.423,0,989.285,0.0,21.8784,0.0,33.8201,3.09911,155.853,8.28487,105.22,45.4812,0.0,47.1859,0.0,45.23,21.4139,961.772,118.258,15.5029,41.208,28.8777,10.711,29.821,0.0,244.132,126.430000305,89.65,93.75,15.8007,3.276,88.3085,53.4919,-2.04929,0.00565,0.0,0.0,34.1,0.0,55.5312,107.636,50.6252,0,102.414,0.0,228.938,4.47395,0.0,91.2398,44.2844,0.0,52.8737,2.42746,67.4038,38.9517,0.0
2023-04-16 14:15:00,179.196,705.663,21.4118,0.0,102.13,42.2226,57.9812,15.0998,126.088,26.3024,0.0,199.683,85.8052,77.8975,15.9811,18.15,179.815,0,981.57,0.0,103.325,0.0,29.0715,3.49889,153.053,7.39489,106.046,44.5052,0.0,33.8248,0.0,44.17,5.64762,917.441,98.8515,12.7877,39.489,28.3302,7.967,0.0,0.0,243.351,261.559997559,90.25,92.5,42.6993,4.154,80.4623,84.2015,-2.14694,0.12371,0.0,0.0,32.9,0.0,55.1687,90.0664,46.1817,0,102.781,0.0,230.28,8.20691,0.0,80.6012,44.3986,0.0,48.2374,0.0,81.3138,38.8876,0.0
2023-04-16 14:20:00,186.697,728.075,28.7903,0.0,99.37,39.8614,56.5713,24.2996,124.318,69.3969,0.0,199.695,85.5744,84.6989,5.17914,18.08,199.531,0,1027.44,0.0,92.2652,0.0,28.759,8.40009,155.113,7.97488,106.065,44.26,0.0,42.0229,0.0,30.68,3.8519,959.941,145.339,19.3333,37.936,28.2459,10.834,0.17456,0.0,262.052,0.0,91.63,90.75,23.2013,5.313,95.5962,81.7158,-2.04929,0.00565,0.0,0.0,33.8,0.0,55.4324,130.607,117.627,0,102.843,0.0,230.94,5.21859,0.09215,4.89204,42.2541,0.0,42.5537,2.93546,81.9814,44.8844,0.0
2023-04-16 14:25:00,189.296,750.927,27.9698,0.0,98.31,41.4418,16.13,29.2995,124.123,74.6017,0.0,207.021,86.5437,79.5968,8.22835,18.1,120.521,0,988.602,0.0,95.1644,0.0,24.9674,8.90059,155.883,8.30487,105.297,42.4446,0.0,33.8432,0.0,26.6,7.00442,978.014,181.957,23.893,6.343,28.8356,2.734,0.64332,0.0,277.678,0.0,77.24,89.0,22.9999,10.131,93.2616,23.4603,-2.04929,0.00565,0.0,0.0,34.1,0.0,55.0259,115.116,121.13,0,103.315,0.0,228.645,6.49058,0.0,116.777,42.922,0.0,35.1305,8.43337,77.0048,50.1579,0.0
2023-04-16 14:30:00,186.095,726.073,70.4191,0.0,99.01,40.4622,60.4898,40.4994,123.533,63.6015,0.0,203.97,85.9736,76.7957,10.7279,18.36,46.1446,0,1032.5,0.0,109.856,0.0,33.5369,9.40108,155.563,3.96494,106.033,41.6376,0.0,26.2881,0.0,27.74,6.04339,967.376,152.197,11.2071,5.399,29.6305,2.904,25.2287,0.0,268.156,54.7599983215,95.44,87.5,28.6,4.153,87.8233,82.7012,-1.75631,0.08352,0.0,0.0,34.1,0.0,55.6191,90.4051,107.809,0,101.48,0.0,227.033,4.53986,0.09029,95.5856,44.9172,0.0,30.0328,5.40442,70.7297,61.0437,0.0
2023-04-16 14:35:00,185.694,727.611,23.7403,0.0,97.75,39.83,13.431,39.3994,123.334,74.4987,0.0,202.533,87.6533,70.9988,9.77254,19.79,41.6866,0,1028.81,0.0,111.174,0.0,47.2334,9.09896,156.863,8.69487,105.665,43.3317,0.0,26.4028,0.0,28.74,6.04186,957.121,155.682,8.51658,0.0,31.7783,4.246,19.9869,0.0,280.729,0.0,93.69,86.0,14.2016,3.864,71.3802,58.4127,-1.75631,0.08352,0.0,0.0,34.1,0.0,56.0366,85.7176,54.7097,0,101.803,0.0,233.113,2.42802,0.21501,85.0629,45.1721,0.0,35.1464,0.0,85.1763,74.9416,0.0
2023-04-16 14:40:00,186.594,715.233,10.3402,0.0,96.52,39.1707,3.48089,29.6996,123.795,21.997,0.0,192.862,87.7644,69.596,7.62522,20.09,41.9712,0,967.288,0.0,27.1031,0.0,22.8751,9.0013,156.283,8.63487,104.973,42.4128,0.0,26.7653,0.0,29.75,3.42451,960.601,156.508,4.55344,7.629,32.9102,10.458,13.705,0.0,273.82,155.210006714,94.88,84.0,16.6003,2.699,57.5555,37.3072,-2.04929,0.08352,0.0,0.0,34.1,0.0,57.6077,131.797,73.3379,0,100.539,0.0,230.158,1.81277,0.0,126.525,44.4162,0.0,26.1668,2.52646,83.4642,76.6812,0.0
2023-04-16 14:45:00,185.999,709.105,14.3706,0.0,96.07,44.433,4.89082,15.8998,123.6,20.3971,0.0,203.383,87.6435,62.9982,10.7284,20.21,135.683,0,1001.0,0.0,36.3439,0.0,31.9133,5.50088,157.213,8.14488,105.049,43.9046,0.0,22.8372,0.0,42.8,3.77587,940.568,135.147,6.14472,9.921,28.3565,10.949,23.1656,0.0,272.282,299.890014648,93.92,82.75,41.3993,2.592,51.577,18.4397,-2.83055,0.00565,0.0,0.0,33.6,0.0,55.9927,123.703,93.4444,0,102.235,0.0,230.232,1.83719,11.083,125.347,44.6623,0.0,28.8023,1.20048,82.8826,80.856,0.0
2023-04-16 14:50:00,185.498,715.404,7.77006,0.0,100.54,45.6387,18.0014,13.0998,123.662,33.6976,0.0,193.684,86.9026,76.2956,22.4543,20.2,130.263,0,1023.61,0.0,32.9625,0.0,33.0535,3.89868,154.513,8.23487,103.9,42.5588,0.0,17.0465,0.0,40.38,6.53594,963.86,133.767,17.1155,7.737,60.8166,9.716,19.0518,0.0,277.14,270.640014648,95.51,81.0,39.202,2.845,54.4793,10.2982,-1.85397,0.00565,0.0,0.0,33.9,0.0,56.3223,116.233,93.0514,0,102.759,0.0,229.719,6.08774,26.7019,108.501,44.0734,0.0,27.379,3.03845,13.9812,74.4289,0.0
2023-04-16 14:55:00,186.395,722.264,12.1801,0.0,98.28,47.4829,51.1293,38.7994,121.045,109.8,0.0,190.484,86.5742,63.9982,29.1308,20.1,199.138,0,1026.4,0.0,120.964,0.0,33.7664,3.40124,154.873,1.01498,104.693,44.0807,0.0,13.7272,0.0,27.28,10.3506,954.228,108.993,14.0887,10.324,37.7271,2.892,13.2216,0.0,281.022,383.899993896,93.29,79.0,37.5021,2.311,56.9696,4.51484,-2.14694,0.00565,0.0,0.0,33.8,0.0,57.1463,98.2879,108.321,0,102.29,0.0,234.87,9.04677,14.339,108.214,44.1349,0.0,20.7846,2.88246,16.7235,81.6617,0.0
2023-04-16 15:00:00,187.298,732.909,11.4102,0.0,97.98,43.2127,34.2211,37.2994,122.943,107.602,0.0,193.242,85.4243,71.5962,27.2435,20.1,131.103,0,1031.45,0.0,98.7045,0.0,48.6861,5.00038,152.193,1.21498,102.694,41.7249,0.0,17.3507,0.0,26.29,10.5262,960.692,110.06,11.0318,0.0,48.0189,3.501,11.8056,0.0,283.61,312.600006104,89.86,77.0,34.8013,5.888,51.046,5.12047,-2.04929,0.00565,0.0,0.0,34.1,0.0,55.9487,99.3683,59.8196,0,102.59,0.0,232.844,9.17128,20.6256,124.73,42.1046,0.0,26.9493,3.11045,16.6364,86.9718,0.0
2023-04-16 15:05:00,189.998,802.539,14.4316,0.0,101.21,45.3038,45.4493,25.9996,123.666,97.5017,0.0,200.16,85.8747,82.097,26.3014,20.26,30.4807,0,1090.26,0.0,77.7508,0.0,54.8043,5.40017,148.413,2.89496,99.2725,43.7181,0.0,12.6955,0.0,28.28,13.9658,980.157,67.7523,8.78032,0.0,48.9823,1.687,0.56275,0.0,334.417,88.8700027466,89.48,75.0,27.9011,2.905,48.1254,11.8815,-1.85397,0.08352,0.0,0.0,34.1,0.0,56.1575,108.496,55.7864,0,102.751,0.0,235.749,28.4074,27.6941,121.691,44.3898,0.0,31.787,0.0,88.2074,99.8627,0.0
2023-04-16 15:10:00,191.499,838.062,26.2812,0.0,99.22,45.6429,26.6221,30.7995,120.978,124.103,0.0,191.64,84.4526,87.6992,6.79552,20.24,34.5728,0,1162.36,0.0,65.8183,0.0,51.8526,6.09903,149.703,1.66497,99.7486,43.4983,0.0,13.4144,0.0,29.89,30.0523,974.261,70.3607,19.2501,0.0,45.0235,1.135,0.35279,0.0,368.743,57.4099998474,86.84,73.0,41.6007,3.746,47.5029,9.02144,-1.95163,0.00565,0.0,0.0,34.1,0.0,55.3445,132.822,93.2308,0,103.297,0.0,248.86,29.6623,40.4405,54.6059,44.0295,0.0,26.9725,8.07438,89.858,54.0673,0.0
2023-04-16 15:15:00,191.199,883.815,81.8492,0.0,93.18,45.5111,79.8004,23.0996,122.682,118.5,0.0,185.504,80.4645,89.3984,29.0765,20.05,99.4503,0,1239.0,0.0,75.8892,0.0,57.6046,5.90066,150.793,1.61498,95.9463,41.0576,0.0,11.5297,0.0,29.75,19.6147,979.26,109.96,17.0694,0.0,31.6415,0.934,0.33082,0.0,384.906,91.6800003052,89.45,71.0,41.6007,3.622,51.5129,22.816,-1.75631,0.08352,0.0,0.0,34.2,0.0,56.6409,118.576,118.259,0,101.506,0.0,247.981,27.9338,25.5886,61.1734,43.7482,0.0,24.6519,7.71138,85.1395,29.7597,0.0
2023-04-16 15:20:00,190.297,866.334,70.7908,0.0,87.21,49.5426,77.8997,43.6993,123.533,122.798,0.0,187.63,84.7724,84.5972,5.69267,18.1,183.975,0,1304.33,0.0,117.034,0.0,53.3419,6.40116,149.953,0.73499,105.271,43.9974,0.0,12.5496,0.0,41.88,2.13606,958.477,112.689,17.2907,0.0,30.5781,1.135,2.80156,0.0,386.322,254.729995728,88.91,69.0,38.3017,3.551,56.64,29.4107,-2.92821,0.00565,0.0,0.0,34.1,0.0,57.1353,133.61,58.9053,0,103.271,0.0,251.473,1.67849,16.0107,68.1254,44.4777,0.0,0.0,0.0,20.6254,2.35752,0.0
2023-04-16 15:25:00,186.995,821.631,70.82,0.0,81.83,53.5114,48.9723,33.7995,123.338,119.2,0.0,201.611,84.8127,76.7957,0.30814,18.24,193.555,0,1361.8,0.0,116.246,0.0,45.351,8.90059,142.843,1.05498,105.131,42.3811,0.0,12.0177,0.0,21.77,0.0992,959.374,98.6702,10.3327,0.0,24.0292,1.084,0.0,0.0,380.414,40.8499984741,85.94,67.0,32.7016,3.128,49.1783,31.5418,-2.43992,0.04333,0.0,0.0,34.1,0.0,57.2122,168.922,57.427,0,103.366,0.0,249.641,0.0,0.06795,121.996,42.1398,0.0,0.0,0.0,0.74147,0.68208,0.0
2023-04-16 15:30:00,124.695,758.642,75.331,0.0,81.06,58.9203,75.772,44.4993,121.959,117.298,0.0,208.338,86.0432,74.8973,21.4405,18.06,190.073,0,1418.98,0.0,116.838,0.0,54.4234,12.7001,143.143,0.49499,104.338,43.1159,0.0,11.6096,0.0,46.68,5.95277,948.021,36.1497,19.5121,0.0,25.261,0.884,4.78889,0.0,364.593,197.369995117,86.52,65.0,43.1022,2.163,47.0817,8.22323,-1.85397,0.00565,0.0,0.0,33.5,0.0,64.1337,173.802,42.2937,3,102.022,0.0,250.569,26.7155,10.2584,102.556,44.6447,0.0,0.0,0.0,42.3588,0.64546,0.0
2023-04-16 15:35:00,119.199,729.418,64.1106,0.0,84.53,64.1304,75.8196,41.9994,123.471,128.799,0.0,205.579,85.893,90.6994,12.4861,18.15,193.826,0,1480.43,0.0,111.925,0.0,58.1344,10.7012,137.303,0.92499,105.709,42.3748,0.0,14.8485,0.0,6.32,12.6653,947.508,154.292,16.9119,0.0,20.1546,0.733,6.10971,0.0,351.409,225.529998779,83.33,62.5,43.9994,1.705,43.4836,6.23615,-1.85397,0.00565,0.0,0.0,33.8,0.0,63.8151,127.173,99.6994,6,102.052,0.0,255.135,25.5998,0.0,118.669,44.9875,0.0,21.0959,0.0,50.4771,21.5015,0.0
2023-04-16 15:40:00,118.198,734.276,45.6393,0.0,85.32,55.9333,70.5095,41.2994,122.81,118.5,0.0,198.48,85.1337,93.1996,18.2354,17.87,173.271,0,1546.52,0.0,111.046,0.0,60.1926,14.1985,136.723,0.305,100.574,40.3617,0.0,17.5954,0.0,6.32,25.1208,945.823,29.2914,0.49827,0.0,18.9596,0.934,6.22446,0.0,355.755,388.760009766,80.25,60.25,43.801,1.734,40.4807,4.20473,-1.75631,0.12371,0.0,0.0,33.7,0.0,61.7826,124.417,92.2652,33,101.916,0.0,255.794,23.4244,0.0,112.45,45.1457,0.0,27.6097,0.0,43.1186,26.1067,0.0
2023-04-16 15:45:00,124.897,782.007,17.1903,0.0,84.39,52.0126,52.2609,42.2994,122.486,111.4,0.0,197.563,82.154,95.2971,29.3079,18.18,187.214,0,1612.02,0.0,100.481,0.0,60.0681,6.59953,146.153,0.91499,91.6552,39.1342,0.0,15.5034,0.0,6.32,19.6782,957.671,98.4587,3.98526,0.0,17.2329,1.034,23.7003,0.0,356.878,279.089996338,41.35,57.75,44.1001,2.086,41.442,32.387,-2.63523,0.08352,0.0,0.0,34.1,0.0,56.9046,94.2229,72.9961,50,100.722,0.0,250.301,24.8502,0.0,100.365,42.9132,0.0,33.5558,0.0,82.4279,31.0048,0.0
2023-04-16 15:50:00,124.399,853.101,15.0317,0.0,87.04,51.5124,14.5516,38.0994,122.682,37.7009,0.0,197.913,85.5634,107.196,28.6239,18.17,184.029,0,1686.1,0.0,122.185,0.0,55.1608,8.40009,140.093,1.26498,82.6922,40.4942,0.0,16.683,0.0,40.6,6.95834,970.269,130.948,4.33219,0.0,16.1747,1.135,0.41871,0.0,381.512,15.2899999619,66.97,55.0,25.2003,1.926,45.9373,24.2693,-2.04929,0.00565,0.0,0.0,34.1,0.0,53.3669,135.074,30.7494,49,102.685,0.0,251.399,24.3131,0.0,118.779,43.1154,0.0,32.578,0.48749,33.4049,45.5161,0.0
2023-04-16 15:55:00,122.197,858.253,56.4216,0.0,94.08,52.3706,27.9625,35.9995,121.107,41.9993,0.0,192.053,82.6923,110.599,25.1044,17.99,176.347,0,1737.1,0.0,122.472,0.0,14.4424,2.50095,132.373,2.24497,85.8978,41.0695,0.0,29.6376,0.0,40.53,7.6887,943.681,127.05,7.10408,23.641,16.5327,0.934,0.0,0.0,365.936,244.089996338,69.2,51.0,27.0008,2.472,47.9789,16.0498,-1.75631,0.08352,0.0,0.0,33.4,0.0,52.5539,129.691,28.69,128,101.942,0.0,258.821,8.90272,0.01024,117.748,45.0227,0.0,33.1627,0.0,21.7323,77.4411,0.0
2023-04-16 16:00:00,125.498,898.39,59.5705,0.0,95.1,58.5624,47.4122,33.1995,117.963,100.399,0.0,180.436,80.4144,102.899,14.5756,18.01,75.9817,0,1821.82,0.0,92.0821,0.0,15.1919,3.70031,140.393,0.78499,100.561,44.3172,0.0,17.1919,0.0,37.42,3.94931,959.465,122.146,12.6567,34.219,16.2274,0.989,8.46082,0.0,365.667,142.960006714,65.74,47.0,24.0009,5.395,42.8702,6.33564,-1.95163,0.04333,0.0,0.0,34.3,0.0,49.6974,122.824,103.493,190,101.125,0.0,273.836,5.76059,0.28017,87.48,45.26,0.0,27.8746,0.0,26.4725,66.1799,0.0
2023-04-16 16:05:00,152.899,959.28,54.9506,0.0,96.54,62.6023,46.6102,31.2995,117.834,59.2001,0.0,179.991,79.6637,90.2967,14.6196,17.93,72.1199,0,1884.42,0.0,117.424,0.0,18.3951,4.49989,149.273,0.52499,105.576,44.7187,0.0,14.7983,0.0,28.35,4.49715,979.608,104.088,12.57,18.141,16.2958,3.161,9.73281,0.0,392.157,47.8300018311,61.5,45.0,41.8021,7.844,31.545,5.04063,-1.85397,0.00565,0.0,0.0,33.9,0.0,50.6862,112.396,114.799,190,100.927,0.0,285.287,10.0868,39.6065,72.05,45.1897,0.0,30.5382,5.97541,39.0164,26.1067,0.0
2023-04-16 16:10:00,159.596,907.912,44.7419,0.0,94.52,58.8826,59.2007,33.9995,118.553,102.597,0.0,179.306,72.7434,71.9989,27.8395,18.12,43.1094,0,1855.63,0.0,125.548,0.0,39.4842,12.8985,144.503,0.38499,104.732,44.9258,0.0,14.5024,0.0,24.19,6.31629,956.682,109.345,12.0177,8.932,16.2116,2.986,23.5489,0.0,373.993,10.8699998856,58.15,43.0,41.2009,6.904,32.076,3.61977,-1.85397,0.12371,0.0,0.0,33.8,0.0,58.6844,165.095,109.518,191,101.356,0.0,302.768,9.75723,6.1498,59.1836,44.9699,0.0,9.02663,0.0,58.5298,14.4427,0.0
2023-04-16 16:15:00,182.194,851.246,48.3316,0.0,91.4,61.0324,13.5006,31.7995,117.244,92.7981,0.0,185.35,68.6149,82.2961,25.3276,18.33,31.4564,0,1798.43,0.0,110.582,0.0,56.5621,23.7995,149.013,0.0,105.062,44.629,0.0,16.0154,0.0,9.59,7.34566,936.778,70.8139,10.7822,0.0,15.1114,1.01,15.1797,0.0,349.92,4.86999988556,55.33,42.5,38.201,7.232,30.309,3.48225,-1.85397,0.00565,0.0,0.0,33.5,0.0,68.5283,164.143,56.1795,191,102.085,0.0,316.147,4.09308,0.0,59.9771,44.9699,0.0,22.4497,0.0,59.7811,36.0403,0.0
2023-04-16 16:20:00,175.595,891.627,44.4313,0.0,85.64,63.4919,12.5411,30.2995,119.666,99.3969,0.0,190.996,78.764,89.2966,8.10368,18.24,54.6404,0,1796.18,0.0,54.7402,0.0,50.4317,20.3998,143.183,1.13498,104.446,43.2325,0.0,16.9298,0.0,8.64,23.9872,955.986,48.1442,0.0,20.23,14.0164,2.278,18.024,0.0,358.538,179.220001221,51.33,39.75,38.7015,1.82,30.2449,3.64875,-2.14694,0.00565,0.0,0.0,33.8,0.0,62.7054,101.236,84.6857,191,101.634,0.0,327.818,3.50469,0.0,49.9367,44.8381,0.0,23.4727,0.0,54.2925,28.8075,0.0
2023-04-16 16:25:00,178.996,909.963,35.5209,0.0,77.56,69.3509,8.8423,28.1996,121.107,93.8968,0.0,198.054,82.5837,97.7973,6.67571,18.08,35.9821,0,1813.37,0.0,108.641,0.0,55.4659,18.8983,143.253,1.01498,98.5552,43.688,0.0,18.3224,0.0,8.64,4.10726,975.634,48.8592,9.18743,12.211,12.616,1.56,19.2349,0.0,378.436,96.3099975586,47.63,37.25,37.7005,0.87,26.6377,1.75659,-2.2446,0.00565,0.0,0.0,34.1,0.0,58.8711,19.176,84.4294,189,102.737,0.0,344.884,2.87724,0.0,44.7669,44.8117,0.0,65.5692,0.0,29.9366,11.6503,0.0
2023-04-16 16:30:00,177.0,924.099,30.2399,0.0,70.68,71.2515,8.35157,27.6996,120.978,34.5972,0.0,190.086,85.2326,100.297,21.1794,18.18,66.0766,0,1847.14,0.0,85.4231,0.0,46.2129,17.3999,135.413,0.74499,99.793,42.3406,0.0,14.2085,0.0,16.24,3.12486,957.982,82.7581,2.41523,6.772,10.6261,0.817,19.1495,0.0,391.791,309.040008545,43.23,34.25,36.5011,1.088,24.1291,1.34537,-1.85397,0.00565,0.0,0.0,33.8,0.0,60.5411,125.068,52.8127,190,101.268,0.0,355.943,2.90166,0.0,73.5576,45.0402,2.10944,60.8133,0.0,46.4527,10.3227,0.0
2023-04-16 16:35:00,184.996,981.399,31.9418,0.0,65.67,65.8133,7.71069,25.9996,120.713,27.2019,0.0,196.471,84.466,99.2974,5.20678,18.19,127.689,0,1886.12,0.0,79.6063,0.0,48.8667,15.7,127.453,0.76499,97.8633,43.6483,0.0,10.1315,0.0,18.03,3.07366,962.78,41.5477,0.0,7.091,7.57279,0.415,17.2573,0.0,409.979,391.410003662,39.09,31.5,33.901,0.444,24.5228,1.21378,-1.85397,0.00565,0.0,0.0,33.9,0.0,57.9483,116.974,39.6448,190,100.213,0.0,373.009,3.12139,0.0,60.148,44.8996,2.20954,59.1788,3.67244,42.9425,18.2147,0.0
2023-04-16 16:40:00,186.398,975.003,26.4219,0.0,70.04,72.4614,15.1705,24.3996,118.096,64.8032,0.0,199.034,80.5145,84.1989,3.62598,18.2,86.7133,0,1926.85,0.0,73.521,0.34493,45.8711,14.2992,120.353,0.88499,90.8363,43.0159,0.0,10.9317,0.0,24.14,1.36672,947.453,53.5724,7.87582,2.154,7.70439,0.365,15.1553,0.0,418.134,377.209991455,34.69,28.5,12.7001,0.391,25.7954,4.12735,-2.04929,0.00565,0.0,0.0,33.6,0.0,52.6198,147.553,35.996,190,99.5065,0.0,390.954,7.50866,0.0,57.0962,45.0666,2.02033,61.1954,0.0,5.39469,19.7894,0.0
2023-04-16 16:45:00,185.994,990.115,23.4005,0.0,67.93,79.3,8.85328,22.7997,118.881,60.2987,0.0,201.093,81.4728,73.1981,6.82778,17.92,48.57,0,1972.43,0.0,61.21,0.58663,26.298,13.3989,120.763,0.50499,93.9087,43.3841,0.0,13.0734,0.0,13.88,1.73011,951.61,113.515,6.95717,1.879,9.63115,0.365,11.7104,0.0,428.388,350.410003662,30.79,25.75,14.9004,0.209,26.2715,2.98889,-2.04929,0.00565,0.0,0.0,33.6,0.0,59.9588,136.741,49.369,190,100.704,0.0,405.261,2.74052,0.0,41.6175,44.3723,1.51982,68.5564,0.0,7.79699,20.3754,0.0
2023-04-16 16:50:00,175.899,1050.44,19.2001,0.0,64.42,73.8639,5.67086,21.0997,119.732,51.7979,0.0,198.003,74.7051,79.2959,2.75123,18.17,18.7329,0,2020.67,0.0,60.8194,1.05493,24.7868,13.0999,120.073,0.275,100.352,44.1394,0.0,11.3367,0.0,17.05,1.40518,965.014,90.7947,5.30925,2.904,10.0049,0.264,11.6591,0.0,442.133,385.470001221,26.33,23.0,3.99939,0.125,25.0263,4.49882,-2.63523,0.04333,0.0,0.0,33.9,0.0,55.0698,101.73,34.9023,190,98.2284,0.0,418.421,4.00275,0.0,40.8972,45.0754,1.23051,70.7085,1.55948,32.2068,9.26986,0.0
