SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2023-04-30 20:20:00,14.196,1601.84,0.0,0.0,32.85,21.6901,0.0,0.0,0.0,0.0,0.0,5.93729,0.60792,13.0961,0.0,2.98,0.0,0,1637.11,0.0,0.0,0.0,0.0,0.001526,32.8945,0.0,0.0,6.87019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1357.25,1356.44995117,0.0,0.0,0.00153,0.0,23.2044,0.0,80.6424,117.537,123.99,640.695,31.2,0.0,9.70657,0.0,0.0,405,29.3504,320.977,427.381,0.0,1.67265,0.0,0.0,0.0,11.8477,0.79749,0.0,0.0,0.0
2023-04-30 20:25:00,16.6989,1616.61,0.0,0.0,31.5,20.5388,0.0,0.0,0.0,0.0,0.0,7.93774,0.98573,14.698,0.0,3.44,0.0,0,1715.11,0.0,0.0,0.0,0.0,0.001526,28.9446,0.0,0.0,7.77475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1338.69,1254.10998535,0.0,0.0,0.00153,0.0,23.7537,0.0,80.4471,117.376,115.89,635.664,30.8,0.0,11.0909,0.0,0.0,399,25.6809,320.8,412.635,0.0,0.0,0.0,0.0,0.0,12.3385,0.0895,0.0,0.0,0.0
2023-04-30 20:30:00,16.0948,1629.92,0.0,0.0,33.03,17.4136,0.0,0.0,0.0,0.0,0.0,9.14321,1.70352,21.9995,0.0,4.35,0.0,0,1799.39,0.0,0.0,0.0,0.0,0.001526,24.0546,0.0,0.0,7.38912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1326.09,1104.36999512,0.0,0.0,0.00153,0.0,22.7558,0.0,80.9384,117.507,120.58,641.152,31.0,0.0,12.4532,0.0,0.0,371,30.7677,274.131,401.55,0.0,1.16257,0.0,0.0,0.0,11.2032,0.40749,0.0,0.0,0.0
2023-04-30 20:35:00,15.294,1642.15,0.0,0.0,33.51,13.8907,0.0,0.0,0.0,0.0,0.0,9.55673,3.2636,28.7964,0.0,3.54,0.0,0,1896.15,0.0,0.0,0.0,0.0,0.001526,19.8347,0.0,0.53639,6.67659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1305.9,1090.0,0.0,0.0,0.00153,0.0,22.3255,0.0,30.0099,117.326,125.87,655.674,32.0,0.0,11.9808,0.0,0.0,400,35.653,251.145,383.923,0.0,0.22618,0.0,0.0,0.0,10.1869,2.46846,0.0,0.0,0.0
2023-04-30 20:40:00,14.1984,1650.62,0.0,0.0,31.3,12.3731,0.0,0.0,0.0,0.0,0.0,10.0847,4.23285,32.2967,0.0,3.48,0.0,0,1967.05,0.0,0.0,0.0,0.0,0.001526,18.5447,0.0,2.17728,5.70855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1278.75,992.91998291,0.0,0.0,0.00153,0.0,19.5056,0.0,0.0,117.406,118.69,645.889,31.6,0.0,10.6185,0.0,0.0,401,38.3667,296.873,372.57,0.0,0.0,0.0,0.0,0.0,9.02113,1.30948,0.0,0.0,0.0
2023-04-30 20:45:00,12.095,1646.28,0.0,0.0,29.78,10.8408,0.0,0.0,0.0,0.0,0.0,12.3323,6.103,29.5974,0.0,2.9,0.0,0,2008.01,0.0,0.0,0.0,0.0,0.001526,17.4347,0.0,0.0,4.50089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1248.97,1081.26000977,0.0,0.0,0.00153,0.0,15.0561,0.0,0.0,117.527,118.71,643.185,31.1,0.0,11.1348,0.0,0.0,402,35.7226,258.653,369.323,0.0,1.65962,0.0,0.0,0.0,7.57946,0.0,0.0,0.0,0.0
2023-04-30 20:50:00,9.7953,1646.08,0.0,0.0,30.36,9.50118,0.0,0.0,0.0,0.0,0.0,9.63149,7.29442,25.1988,0.0,2.52,0.0,0,2004.6,0.0,0.0,0.0,0.0,0.001526,18.0347,0.0,0.0,3.24562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1223.02,1139.27001953,0.0,0.0,0.00153,0.0,11.9249,0.0,0.0,117.318,2.48,654.04,32.0,0.0,11.8819,0.0,0.0,406,33.3642,263.627,371.935,0.0,0.01769,0.0,0.0,0.0,6.8043,0.0,0.0,0.0,0.0
2023-04-30 20:55:00,6.79461,1643.49,0.0,0.0,28.3,7.27189,0.0,0.0,0.0,0.0,0.0,8.17884,7.89258,19.7958,0.0,2.88,0.0,0,2013.46,0.0,0.0,0.0,0.0,0.001526,19.4647,0.0,0.0,3.22261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1197.31,1088.76000977,0.0,0.0,0.00153,0.0,11.8517,0.0,0.0,117.266,0.0,656.806,32.3,0.0,11.5413,0.0,0.0,407,38.9966,308.94,373.229,0.0,0.00093,0.0,0.0,0.0,5.1899,0.0,0.0,0.0,0.0
2023-04-30 21:00:00,6.09376,1643.71,0.0,0.0,31.07,5.76058,0.0,0.0,0.0,0.0,0.0,9.40261,8.89357,14.4989,0.0,3.16,0.0,0,2017.22,0.0,0.0,0.0,0.0,0.001526,20.7647,0.0,0.0,3.09169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1178.68,1196.86999512,0.0,0.0,0.00153,0.0,10.7988,0.0,0.0,117.168,0.0,651.886,32.0,0.0,12.7388,0.0,0.0,398,33.8256,269.963,369.103,0.0,0.0,0.0,0.0,0.0,4.40131,0.0,0.0,0.0,0.0
2023-04-30 21:05:00,6.69695,1638.12,0.0,0.0,32.92,5.19122,0.0,0.0,0.0,0.0,0.0,11.1635,9.83352,10.7995,0.0,3.43,0.0,0,2009.8,0.0,0.0,0.0,0.0,0.001526,20.1447,0.0,0.0,2.47279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1137.93,1154.08996582,0.0,0.0,0.00153,0.0,8.85786,0.0,0.0,117.15,0.0,642.721,32.3,0.0,13.3541,0.0,0.0,399,29.2039,283.549,368.419,0.0,3.26618,0.0,0.0,0.0,4.81697,2.07847,0.0,0.0,0.0
2023-04-30 21:10:00,9.09796,1628.63,0.0,0.0,32.73,7.64239,0.0,0.0,0.0,0.0,0.0,10.2373,11.584,9.99855,0.0,3.49,0.0,0,2007.31,0.0,0.0,0.0,0.0,0.001526,21.1847,0.0,0.0,3.34243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1112.37,1125.35998535,0.0,0.0,0.00153,0.0,7.02678,0.0,0.0,117.828,0.0,645.205,32.3,0.0,12.8926,0.0,0.0,408,27.8196,300.475,371.227,0.0,6.62451,0.0,0.0,0.0,6.71702,1.30648,0.0,0.0,0.0
2023-04-30 21:15:00,8.39879,1624.65,0.0,0.0,33.06,9.58073,0.0,0.0,0.0,0.0,0.0,12.4468,11.7037,6.99832,0.0,4.5,0.0,0,1990.12,0.0,0.0,0.0,0.0,0.001526,18.0847,0.0,0.0,3.52572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1112.54,1140.0,0.0,0.0,0.00153,0.0,6.55985,0.0,0.0,117.698,0.0,625.435,30.8,0.0,12.9146,0.0,0.0,396,30.8592,299.052,373.449,0.0,2.02635,0.0,0.0,0.0,5.75509,0.0825,0.0,0.0,0.0
2023-04-30 21:20:00,8.39925,1648.04,0.0,0.0,32.51,10.1333,0.0,0.0,0.0,0.0,0.0,14.6929,11.1348,7.09567,0.0,4.02,0.0,0,2008.43,0.0,0.0,0.0,0.0,0.001526,17.0747,0.0,0.0,4.98253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1084.51,1041.5300293,0.0,0.0,0.00153,0.0,7.96979,0.0,0.0,117.698,0.0,638.647,31.4,0.0,13.398,0.0,0.0,405,30.3355,299.651,370.763,0.0,6.56493,0.0,0.0,0.0,4.29389,0.1215,0.0,0.0,0.0
2023-04-30 21:25:00,6.49767,1652.53,0.0,0.0,34.7,11.203,0.0,0.0,0.0,0.0,0.0,17.615,10.2034,4.49813,0.0,4.13,0.0,0,2002.4,0.0,0.0,0.0,0.0,0.001526,18.7247,0.0,0.0,4.45646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1052.97,988.890014648,0.0,0.0,0.00153,0.0,8.70222,0.0,0.0,117.597,0.0,641.131,31.5,0.0,13.9803,0.0,0.0,403,27.219,299.394,372.472,0.0,7.03592,0.0,0.0,0.0,3.53216,0.0,0.0,0.0,0.0
2023-04-30 21:30:00,5.29527,1678.14,0.0,0.0,33.68,13.1141,0.0,0.0,0.0,0.0,0.0,16.2692,9.0547,1.19699,0.0,4.18,0.0,0,2003.45,0.0,0.0,0.0,0.0,0.001526,19.4047,0.0,0.0,3.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1025.63,1042.95996094,0.0,0.0,0.00153,0.0,7.93317,0.0,0.0,117.778,0.0,644.593,31.8,0.0,11.783,0.0,0.0,406,24.2637,300.578,372.179,0.0,5.2674,0.0,0.0,0.0,2.70878,0.0,0.0,0.0,0.0
2023-04-30 21:35:00,4.29869,1681.31,0.0,0.0,34.18,15.5025,0.0,0.0,0.0,0.0,0.0,14.1039,5.35348,0.0,0.0,3.71,0.0,0,1998.86,0.0,0.0,0.0,0.0,0.001526,18.1647,0.0,0.0,3.54397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1041.25,1068.41003418,0.0,0.0,0.00153,0.0,4.82032,0.0,0.0,117.858,0.0,640.941,30.9,0.0,8.3003,0.0,0.0,400,20.3415,207.291,368.59,0.0,3.013,0.0,0.93605,0.0,2.06973,0.58149,0.0,0.0,0.0
2023-04-30 21:40:00,3.59647,1694.33,0.0,0.0,32.38,15.8897,0.0,0.0,0.0,0.0,0.0,15.0393,4.33295,0.2987,0.0,3.32,0.0,0,1992.71,0.0,0.0,0.0,0.0,0.001526,17.5947,0.0,1.5425,4.06448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1004.26,1135.41003418,0.0,0.0,0.00153,0.0,5.42458,0.0,0.0,117.939,0.0,637.012,30.8,0.0,5.31197,0.0,0.0,400,18.7008,114.095,367.248,0.0,1.85509,0.0,1.02394,0.0,2.40421,0.48249,0.0,0.0,0.0
2023-04-30 21:45:00,2.19844,1701.36,0.0,0.0,33.65,18.9898,0.0,0.0,0.0,0.0,0.0,12.047,3.79339,0.0,0.0,3.05,0.0,0,1997.08,0.0,0.0,0.0,0.0,0.001526,17.5547,0.0,1.94241,4.55009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,968.423,1216.5300293,0.0,0.0,0.00153,0.0,4.9485,0.0,0.0,117.959,0.0,639.643,31.0,0.0,3.55413,0.0,0.0,399,19.2026,15.79,370.055,0.0,1.82902,0.0,0.75148,0.0,4.12787,0.78849,0.0,0.0,0.0
2023-04-30 21:50:00,3.0,1718.69,0.0,0.0,33.99,19.2808,0.0,0.0,0.0,0.0,0.0,12.9671,5.46334,1.19699,0.0,2.89,0.0,0,2011.02,0.0,0.0,0.0,0.0,0.001526,15.9148,0.0,0.0,3.59951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,944.033,1165.2199707,0.0,0.0,0.00153,0.0,4.97597,0.0,0.0,117.677,0.0,660.372,32.1,0.0,1.48867,0.0,0.0,406,20.3012,0.0,370.006,0.0,2.5234,0.0,1.99075,0.0,4.05951,2.08447,0.0,0.0,0.0
2023-04-30 21:55:00,4.19875,1719.84,0.0,0.0,34.89,21.0621,0.0,0.0,0.0,0.0,0.0,9.93515,5.18563,2.19707,0.0,3.02,0.0,0,2002.18,0.0,0.0,0.0,0.0,0.001526,11.6948,0.0,0.0,2.60529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,916.103,1194.85998535,0.0,0.0,0.00153,0.0,5.00343,0.0,0.0,117.929,0.0,655.054,32.3,0.0,0.96132,0.0,0.0,406,24.7105,0.0,372.008,0.0,0.14241,0.0,2.00833,0.0,4.53559,2.89946,0.0,0.0,0.0
2023-04-30 22:00:00,3.29556,1716.35,0.0,0.0,33.09,22.653,0.0,0.0,0.0,0.0,0.0,7.98657,4.35431,4.79904,0.0,2.88,0.0,0,1995.95,0.0,0.0,0.0,0.0,0.001526,10.6248,0.0,0.0,2.3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,895.57,1232.82995605,0.0,0.0,0.00153,0.0,5.34218,0.0,0.0,118.069,0.0,644.545,31.2,0.0,1.35683,0.0,0.0,399,27.6731,0.0,371.715,0.0,0.0,0.0,2.57084,0.0,3.55779,0.73349,0.0,0.0,0.0
2023-04-30 22:05:00,0.89883,1718.2,0.0,0.0,33.65,23.2223,0.0,0.0,0.0,0.0,0.0,7.52117,3.53521,6.49828,0.0,3.1,0.0,0,2004.47,0.0,0.0,0.0,0.0,0.001526,9.22486,0.0,0.0,3.13295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,911.44,1398.06005859,0.0,0.0,0.00153,0.0,4.81117,0.0,0.0,117.868,0.0,650.799,31.8,0.0,0.7306,0.0,0.0,404,28.8158,0.0,370.446,0.0,8.42654,0.0,2.08743,0.0,3.2929,1.72647,0.0,0.0,0.0
2023-04-30 22:10:00,0.0,1711.37,0.0,0.0,35.04,22.2992,0.0,0.0,0.0,0.0,0.0,10.0359,5.18379,6.99832,0.0,3.19,0.0,0,2010.48,0.0,0.0,0.0,0.0,0.001526,9.54486,0.0,0.0,2.74098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,942.544,1236.75,0.0,0.0,0.00153,0.0,4.63722,0.0,0.0,117.838,23.51,647.828,31.8,0.0,1.48867,0.0,0.0,399,29.3907,0.0,369.713,0.0,0.00093,0.0,2.07864,0.0,3.42962,0.96949,0.0,0.0,0.0
2023-04-30 22:15:00,0.0,1708.14,0.0,0.0,34.79,19.9506,0.0,0.0,0.0,0.0,0.0,8.75257,6.89525,5.1973,0.0,2.95,0.0,0,1997.78,0.0,0.0,0.0,0.0,0.001526,9.61485,0.0,0.0,2.64338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,908.852,1200.13000488,0.0,0.0,0.00153,0.0,4.74708,0.0,0.0,118.087,118.64,636.598,30.8,0.0,1.18105,0.0,0.0,403,31.1412,0.0,370.324,0.0,2.48803,0.0,1.47219,0.0,1.97147,1.04848,0.0,0.0,0.0
2023-04-30 22:20:00,0.0,1726.06,0.0,0.0,32.93,19.8208,0.0,0.0,0.0,0.0,0.0,7.30755,7.94385,5.09995,0.0,2.29,0.0,0,2006.28,0.0,0.0,0.0,0.0,0.001526,11.1448,0.0,0.0,2.39265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,899.696,1105.47998047,0.0,0.0,0.00153,0.0,3.93225,0.0,0.0,118.147,117.8,643.745,31.5,0.0,0.0,0.0,0.0,406,30.4198,0.0,371.056,0.0,3.31644,0.0,1.50735,0.0,0.96132,0.66049,0.0,0.0,0.0
2023-04-30 22:25:00,0.29961,1740.81,0.0,0.0,30.17,20.5597,0.0,0.0,0.0,0.0,0.0,6.57053,8.44434,4.49813,0.0,1.66,0.0,0,2004.69,0.0,0.0,0.0,0.0,0.001526,11.7448,0.0,0.0,3.18135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,901.064,1097.26000977,0.0,0.0,0.00153,0.0,4.45411,0.0,0.0,117.989,118.96,645.982,31.7,0.0,0.0,0.0,0.0,406,28.9732,0.0,369.152,0.0,0.0,0.0,0.97121,0.0,1.11086,1.37048,0.0,0.0,0.0
2023-04-30 22:30:00,0.0,1744.67,0.0,0.0,27.21,20.2625,0.0,0.0,0.0,0.0,0.0,5.86404,7.35424,4.39635,0.0,1.88,0.0,0,2004.62,0.0,0.0,0.0,0.0,0.001526,10.7048,0.0,0.0,4.48423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,899.745,1094.07995605,0.0,0.0,0.00153,0.0,6.01968,0.0,0.0,117.888,117.91,642.537,31.3,0.0,0.0,0.0,0.0,400,27.7574,0.0,374.255,0.0,0.17778,0.0,0.0,0.0,2.26566,0.44849,0.0,0.0,0.0
2023-04-30 22:35:00,0.0,1743.72,0.0,0.0,24.48,20.0804,0.0,0.0,0.0,0.0,0.0,7.05272,7.31273,5.99825,0.0,1.88,0.0,0,1988.12,0.0,0.0,0.0,0.0,0.001526,13.2648,0.0,0.0,2.9203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,913.735,1125.01000977,0.0,0.0,0.00153,0.0,5.626,0.0,0.0,117.986,88.34,631.019,30.4,0.0,0.74159,0.0,0.0,397,26.3877,0.0,372.155,0.0,0.03258,0.0,0.0,0.0,4.88045,2.81146,0.0,0.0,0.0
2023-04-30 22:40:00,0.0,1775.84,0.0,0.0,23.71,19.8104,0.0,0.0,0.0,0.0,0.0,9.09133,7.43236,6.0956,0.0,1.87,0.0,0,2017.68,0.0,0.0,0.0,0.0,0.001526,15.9648,0.0,0.0,2.31647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,915.248,975.619995117,0.0,0.0,0.00153,0.0,5.00343,0.0,0.0,118.057,122.64,656.508,32.0,0.0,2.01602,0.0,0.0,405,27.1714,0.0,372.082,0.0,3.42814,0.0,0.0,0.0,5.60372,0.85949,0.0,0.0,0.0
2023-04-30 22:45:00,0.0,1765.98,0.0,0.0,20.38,17.3592,0.0,0.0,0.0,0.0,0.0,7.43267,8.01221,3.49805,0.0,1.89,0.0,0,1990.48,0.0,0.0,0.0,0.0,0.001526,20.3547,0.0,0.0,2.07367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,887.025,1062.52001953,0.0,0.0,0.00153,0.0,6.2211,0.0,0.0,118.248,115.85,635.478,30.7,0.0,1.81827,0.0,0.0,399,24.1465,0.0,370.299,0.0,0.0,0.0,0.0,0.0,5.46639,0.2995,0.0,0.0,0.0
2023-04-30 22:50:00,0.49935,1754.99,0.0,0.0,17.11,13.9828,0.0,0.0,0.0,0.0,0.0,5.39864,9.70413,3.69718,0.0,2.53,0.0,0,2005.3,0.0,0.0,0.0,0.0,0.001526,22.7847,0.0,0.0,2.5926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,898.94,931.940002441,0.0,0.0,0.00153,0.0,9.15084,0.0,0.0,118.285,118.77,649.874,31.8,0.0,0.67567,0.0,0.0,401,24.4578,0.0,368.932,0.0,0.04375,0.0,0.0,0.0,5.08736,0.77249,0.0,0.0,0.0
2023-04-30 22:55:00,0.0,1760.54,0.0,0.0,16.9,11.7723,0.0,0.0,0.0,0.0,0.0,8.05982,12.8829,4.39635,0.0,3.04,0.0,0,2002.89,0.0,0.0,0.0,0.0,0.001526,19.9347,0.0,0.0,3.81295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,901.527,951.229980469,0.0,0.0,0.00153,0.0,11.458,0.0,0.0,118.459,120.09,642.534,31.2,0.0,1.7084,0.0,0.0,401,25.7798,0.0,367.541,0.0,0.0,0.0,0.0,0.0,5.13191,0.54449,0.0,0.0,0.0
2023-04-30 23:00:00,0.0,1784.98,0.0,0.0,17.44,9.48025,0.0,0.0,0.0,0.0,0.0,9.42092,14.0536,3.89631,0.0,2.99,0.0,0,2014.87,0.0,0.0,0.0,0.0,0.001526,20.5847,0.0,2.9041,5.40624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,913.466,903.640014648,0.0,0.0,0.00153,0.0,14.699,0.0,0.0,118.489,125.44,658.246,32.6,0.0,3.21355,0.0,0.0,409,28.8524,0.0,375.085,0.0,0.0,0.0,0.0,0.0,5.04952,0.84249,0.0,0.0,0.0
2023-04-30 23:05:00,0.0,1786.56,0.0,0.0,17.94,7.60053,0.0,0.0,0.0,0.0,0.0,10.3273,17.5741,5.39643,0.0,2.63,0.0,0,1989.8,0.0,0.0,0.0,0.0,0.001526,22.4947,0.0,2.08524,6.03229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,928.603,982.969970703,0.0,0.0,0.00153,0.0,16.0906,0.0,0.0,118.539,13.19,633.649,30.5,0.0,1.35683,0.0,0.0,397,28.5887,0.0,372.936,0.0,0.18709,0.0,0.0,0.0,7.39391,0.1225,0.0,0.0,0.0
2023-04-30 23:10:00,0.0,1813.79,0.0,0.0,21.72,6.95372,0.0,0.0,0.0,0.0,0.0,10.164,17.673,5.89647,0.0,2.39,0.0,0,2002.91,0.0,0.0,0.0,0.0,0.001526,25.8946,0.0,4.20856,5.97992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,897.45,786.429992676,0.0,0.0,0.00153,0.0,15.6329,0.0,0.0,118.368,122.59,640.091,31.1,0.0,0.81849,0.0,0.0,401,29.1673,0.0,371.96,0.0,0.0996,0.0,0.68116,0.0,8.89967,0.0815,0.0,0.0,0.0
2023-04-30 23:15:00,0.0,1836.03,0.0,0.0,25.82,4.72233,0.0,0.0,0.0,0.0,0.0,8.99062,16.705,5.89647,0.0,3.48,0.0,0,2021.52,0.0,0.0,0.0,0.0,0.001526,22.9646,0.0,3.25005,5.62127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,907.021,838.229980469,0.0,0.0,0.00153,0.0,13.637,0.0,0.0,118.318,4.24,656.664,33.0,0.0,0.0,0.0,0.0,403,29.1124,0.0,369.347,0.0,26.4394,0.0,1.25246,0.0,9.89822,4.16244,0.0,0.0,0.0
2023-04-30 23:20:00,0.0,1854.24,0.0,0.0,26.87,3.99179,0.0,0.0,0.0,0.0,0.0,8.45655,13.7935,5.89647,0.0,3.05,0.0,0,2013.31,0.0,0.0,0.0,0.0,0.001526,25.8346,0.0,2.99614,6.26716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,904.262,803.940002441,0.0,0.0,0.00153,0.0,8.31769,0.0,0.0,118.607,0.0,651.941,32.0,0.0,4.87251,0.0,0.0,406,28.3763,0.0,368.444,0.0,7.63349,0.0,1.56008,0.0,8.91798,1.65647,0.0,0.0,0.0
2023-04-30 23:25:00,0.0,1869.57,0.0,0.0,21.36,5.15354,0.0,0.0,0.0,0.0,0.0,9.89395,12.8145,3.79896,0.0,2.79,0.0,0,2007.77,0.0,0.0,0.0,0.0,0.001526,28.3446,0.0,3.51666,6.77577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,903.481,802.229980469,0.0,0.0,0.00153,0.0,6.70634,0.0,0.0,118.328,0.0,651.162,32.0,0.0,1.96109,0.0,0.0,405,30.5589,0.0,368.249,0.0,8.69088,0.0,2.47416,0.0,7.56664,3.62544,0.0,0.0,0.0
2023-04-30 23:30:00,0.0,1870.96,0.0,0.0,17.24,5.64963,0.0,0.0,0.0,0.0,0.0,8.00488,10.8431,2.49798,0.0,1.91,0.0,0,1997.05,0.0,0.0,0.0,0.0,0.001526,27.5246,0.0,1.58059,6.15924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,863.026,880.75,0.0,0.0,0.00153,0.0,7.29229,0.0,0.0,118.956,0.0,636.097,31.3,0.0,0.0,0.0,0.0,400,31.2584,0.0,371.569,0.0,0.0,0.0,2.1929,0.0,4.46784,1.61748,0.0,0.0,0.0
2023-04-30 23:35:00,0.0,1882.56,0.0,0.0,16.55,7.05001,0.0,0.0,0.0,0.0,0.0,9.50484,9.22438,1.29877,0.0,3.09,0.0,0,2009.72,0.0,0.0,0.0,0.0,0.001526,27.5246,0.0,1.51077,6.60993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,831.36,815.780029297,0.0,0.0,0.00153,0.0,8.55573,0.0,0.0,118.798,0.0,649.965,31.9,0.0,0.0,0.0,0.0,399,30.2623,0.0,370.714,0.0,5.40143,0.0,1.84134,0.0,6.19882,0.0,0.0,0.0,0.0
2023-04-30 23:40:00,0.0,1877.41,0.0,0.0,13.53,7.89149,0.0,0.0,0.0,0.0,0.0,8.61067,12.4239,0.99786,0.0,3.18,0.0,0,2003.06,0.0,0.0,0.0,0.0,0.001526,25.7846,0.0,4.11334,6.19733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,799.426,892.020019531,0.0,0.0,0.00153,0.0,10.222,0.0,0.0,118.589,0.0,641.085,31.4,0.0,0.0,0.0,0.0,402,28.5191,0.0,372.716,0.0,3.15821,0.0,2.2808,0.0,6.79332,1.45348,0.0,0.0,0.0
2023-04-30 23:45:00,0.0,1872.82,0.0,0.0,11.79,8.03173,0.0,0.0,0.0,0.0,0.0,9.16915,9.82254,1.69703,0.0,3.08,0.0,0,2001.1,0.0,0.0,0.0,0.0,0.001526,23.5646,0.0,5.48446,5.50463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,784.802,865.320007324,0.0,0.0,0.00153,0.0,7.44793,0.0,0.0,118.609,0.0,645.241,31.7,0.0,0.0,0.0,0.0,401,29.2369,0.0,373.498,0.0,8.57174,0.0,1.77102,0.0,9.41115,1.27848,0.0,0.0,0.0
