SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-11-25 19:15:00,309.119,0.0,0.2,56.76,0.0,261.209,642.5,0.0,0.0,0.0,0.0,0.0,60.62,0.0,0.0,0.0,0.0,0.0,0,0.0,1212.57,0.0,16.1,0.0,0.0,0.0,-0.195,4.925,0.0,0.0,12.46,0.0,0.0,0.0,0.028,0.0,47.2688,14.6417,0.01,869.811,0.0,226.320007324,0.0,0.0,37.5,0.0,11.9,0.0,0.0,0.0,0.0,1387.17,341.548,1049.2,401.875,43.1301,0.0,0.0,0.0,244.49,0.0,150.93,0.0,138.14,0.52,0.0
2022-11-25 19:20:00,310.056,0.0,0.2,56.76,0.0,249.984,644.3,0.0,0.0,0.0,0.0,0.0,63.16,0.0,0.0,0.0,0.0,0.0,0,0.0,1180.9,0.0,16.8,0.0,0.0,0.0,-0.195,4.94,0.0,0.0,12.8,0.0,0.0,0.0,0.028,0.0,47.3062,17.751,0.01,870.711,0.0,271.829986572,0.0,0.0,39.1,0.0,10.7,0.0,0.0,0.0,0.0,1393.33,343.541,1053.2,402.625,0.0,0.0,0.0,0.0,246.13,0.0,150.57,0.0,139.2,0.478,0.0
2022-11-25 19:25:00,308.384,0.0,0.2,56.76,0.0,249.702,641.1,0.0,0.0,0.0,0.0,0.0,64.04,0.0,0.0,0.0,0.0,0.0,0,0.0,1162.53,0.0,17.5,0.0,0.0,0.0,-0.195,4.8975,0.0,0.0,13.99,0.0,0.0,0.0,0.028,0.0,47.4938,16.9042,0.01,869.963,0.0,247.630004883,0.0,0.0,38.3,0.0,10.7,0.0,0.0,0.0,0.0,1387.82,342.744,1048.9,401.312,43.1244,0.0,0.0,0.0,245.8,0.0,149.76,0.0,138.39,0.463,0.0
2022-11-25 19:30:00,305.604,0.0,0.2,56.76,0.0,247.729,638.3,0.0,0.0,0.0,0.0,0.0,65.02,0.0,0.0,0.0,0.0,0.0,0,0.0,1162.35,0.0,17.7,0.0,0.0,0.0,-0.195,4.8625,0.0,0.0,16.67,0.0,0.0,0.0,0.028,0.0,47.3813,22.443,0.01,870.207,0.0,289.010009766,0.0,0.0,37.4,0.0,10.7,0.0,0.0,0.0,0.0,1383.6,337.759,1047.4,398.312,42.7776,0.0,0.0,0.0,200.15,0.0,151.02,0.0,139.05,0.679,0.0
2022-11-25 19:35:00,308.505,0.0,0.2,46.76,0.0,250.031,644.5,0.0,0.0,0.0,0.0,0.0,66.91,0.0,0.0,0.0,0.0,0.0,0,0.0,1162.35,0.0,17.7,0.0,0.0,0.0,-0.195,5.0775,0.0,0.0,16.5,0.0,0.0,0.0,0.028,0.0,47.3813,29.6796,0.01,855.238,0.0,308.459991455,0.0,0.0,37.3,0.0,10.7,0.0,0.0,0.0,0.0,1394.96,342.544,1049.9,401.312,43.7838,0.0,0.0,0.0,232.96,0.0,150.66,0.0,138.84,0.813,0.0
2022-11-25 19:40:00,303.882,0.0,0.2,36.6,0.0,247.964,638.4,0.0,0.0,0.0,0.0,0.0,62.01,0.0,0.0,0.0,0.0,0.0,0,0.0,1163.57,0.0,17.6,0.0,0.0,0.0,-0.195,4.8475,0.0,0.0,16.88,0.0,0.0,0.0,0.028,0.0,47.4375,37.8429,0.01,822.904,0.0,289.190002441,0.0,0.0,37.4,0.0,10.7,0.0,0.0,0.0,0.0,1383.77,338.956,1044.5,399.625,43.1054,0.0,0.0,0.0,243.28,0.0,151.38,0.0,138.59,0.569,0.0
2022-11-25 19:45:00,307.327,0.0,0.2,28.64,0.0,251.534,642.4,0.0,0.0,0.0,0.0,0.0,66.75,0.0,0.0,0.0,0.0,0.0,0,0.0,1161.12,0.0,17.5,0.0,0.0,0.0,-0.195,4.98,0.0,0.0,14.55,0.0,0.0,0.0,0.028,0.0,49.2,36.3991,0.01,801.876,0.0,326.420013428,0.0,0.0,37.2,0.0,10.7,0.0,0.0,0.0,0.0,1393.14,342.544,1048.3,401.875,44.4709,0.0,0.0,0.0,200.59,0.0,151.02,0.0,138.29,0.852,0.0
2022-11-25 19:50:00,309.442,0.0,0.2,28.64,0.0,250.336,639.7,0.0,0.0,0.0,0.0,0.0,71.78,0.0,0.0,0.0,0.0,0.0,0,0.0,1163.57,0.0,18.0,0.0,0.0,0.0,-0.195,4.9625,0.0,0.0,20.99,0.0,0.0,0.0,0.028,0.0,49.2563,32.6779,0.01,781.124,0.0,384.290008545,0.0,0.0,37.6,0.0,11.9,0.0,0.0,0.0,0.0,1384.18,343.741,1047.3,399.438,43.0721,0.0,0.0,0.0,199.03,0.0,151.56,0.0,138.09,0.783,0.0
2022-11-25 19:55:00,308.666,0.0,0.2,28.64,0.0,250.078,637.2,0.0,0.0,0.0,0.0,0.0,69.62,0.0,0.0,0.0,0.0,0.0,0,0.0,1163.57,0.0,17.6,0.0,0.0,0.0,-0.195,4.8,0.0,0.0,21.94,0.0,0.0,0.0,0.028,0.0,49.4062,29.953,0.01,770.839,0.0,324.540008545,0.0,0.0,38.1,0.0,9.4,0.0,0.0,0.0,0.0,1379.75,341.747,1048.8,399.812,0.0,0.0,0.0,0.0,201.0,0.0,152.01,0.0,138.24,0.908,0.0
2022-11-25 20:00:00,278.372,0.0,0.2,28.64,0.0,248.786,636.3,0.0,0.0,0.0,0.0,0.0,68.89,0.0,0.0,0.0,0.0,0.0,0,0.0,1161.82,0.0,17.3,0.0,0.0,0.0,-0.195,4.8125,0.0,0.0,23.04,0.0,0.0,0.0,0.028,0.0,49.4812,27.9675,0.01,770.198,0.0,236.839996338,0.0,0.0,40.4,0.0,11.1,0.0,0.0,0.0,0.0,1380.41,339.753,1048.1,398.5,42.3574,0.0,0.0,0.0,193.52,0.0,151.11,0.0,137.53,0.891,0.0
2022-11-25 20:05:00,309.482,0.0,0.2,28.64,0.0,253.06,647.3,0.0,0.0,0.0,0.0,0.0,63.14,0.0,0.0,0.0,0.0,0.0,0,0.0,1169.7,0.0,17.4,0.0,0.0,0.0,-0.195,4.9775,0.0,0.0,24.63,0.0,0.0,0.0,0.028,0.0,49.3875,26.0772,0.01,776.912,0.0,443.790008545,0.0,0.0,41.7,0.0,11.1,0.0,0.0,0.0,0.0,1388.86,346.731,1047.1,403.562,45.041,0.0,0.0,0.0,0.0,0.0,151.29,0.0,139.3,0.738,0.0
2022-11-25 20:10:00,307.266,0.0,0.2,28.64,0.0,249.303,639.3,0.0,0.0,0.0,0.0,0.0,69.53,0.0,0.0,0.0,0.0,0.0,0,0.0,1191.22,0.0,19.5,0.0,0.0,0.0,-0.195,4.69,0.0,0.0,23.77,0.0,0.0,0.0,0.028,0.0,49.4062,21.5931,0.01,769.206,0.0,393.410003662,0.0,0.0,42.3,0.0,10.8,0.0,0.0,0.0,0.0,1384.0,340.75,1049.6,398.875,41.8892,0.0,0.0,0.0,0.0,0.0,151.29,0.0,138.39,0.618,0.0
2022-11-25 20:15:00,308.666,0.0,0.2,28.64,0.0,251.275,639.6,0.0,0.0,0.0,0.0,0.0,75.16,0.0,0.0,0.0,0.0,0.0,0,0.0,1161.47,0.0,18.5,0.0,0.0,0.0,-0.195,4.835,0.0,0.0,22.77,0.0,0.0,0.0,0.028,0.0,49.2937,22.3744,0.01,769.496,0.0,403.390014648,0.0,0.0,43.1,0.0,10.8,0.0,0.0,0.0,0.0,1388.99,340.152,1047.4,400.188,0.0,0.0,0.0,0.0,0.0,0.0,150.3,0.0,137.98,0.64,0.0
2022-11-25 20:20:00,279.138,0.0,0.2,28.64,0.0,237.396,640.3,0.0,0.0,0.0,0.0,0.0,80.79,0.0,0.0,0.0,0.0,0.0,0,0.0,1161.3,0.0,18.8,0.0,0.0,0.0,-0.195,4.945,0.0,0.0,22.17,0.0,0.0,0.0,0.028,0.0,49.3313,29.4492,0.01,770.152,0.0,385.429992676,0.0,0.0,44.4,0.0,10.7,0.0,0.0,0.0,0.0,1382.72,340.351,1047.9,400.0,0.0,0.0,0.0,0.0,0.0,0.0,151.02,0.0,138.14,0.64,0.0
2022-11-25 20:25:00,279.551,0.0,0.2,28.64,0.0,225.936,640.1,0.0,0.0,0.0,0.0,0.0,77.91,0.0,0.0,0.0,0.0,0.0,0,0.0,1162.17,0.0,20.1,0.0,0.0,0.0,-0.195,4.8325,0.0,0.0,21.71,0.0,0.0,0.0,0.028,0.0,49.3313,32.6717,0.01,769.557,0.0,373.959991455,0.0,0.0,45.8,0.0,12.3,0.0,0.0,0.0,0.0,1385.08,339.354,1049.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,150.12,0.0,138.84,0.136,0.0
2022-11-25 20:30:00,282.028,0.0,0.2,28.64,0.0,221.685,641.7,0.0,0.0,0.0,0.0,0.0,75.49,0.0,0.0,0.0,0.0,0.0,0,0.0,1161.82,0.0,19.9,0.0,0.0,0.0,-0.195,4.96,0.0,0.0,20.2,0.0,0.0,0.0,0.028,0.0,49.3875,33.41,0.01,769.603,0.0,312.230010986,0.0,0.0,45.2,0.0,12.3,0.0,0.0,0.0,0.0,1386.18,345.136,1049.0,401.875,0.0,0.0,0.0,0.0,0.0,0.0,150.84,0.0,138.84,0.26,0.0
2022-11-25 20:35:00,279.923,0.0,0.2,28.64,0.0,195.524,641.6,0.0,0.0,0.0,0.0,0.0,73.53,0.0,0.0,0.0,0.0,0.0,0,0.0,1163.75,0.0,20.5,0.0,0.0,0.0,-0.195,4.9525,0.0,0.0,18.08,0.0,0.0,0.0,0.028,0.0,49.5,36.3807,0.01,769.526,0.0,366.260009766,0.0,0.0,44.8,0.0,3.7,0.0,0.0,0.0,0.0,1385.68,343.94,1050.7,400.188,0.0,0.0,0.0,0.0,0.0,0.0,151.2,0.0,137.68,0.505,0.0
2022-11-25 20:40:00,280.528,0.0,0.2,28.64,0.0,130.638,641.0,0.0,0.0,0.0,0.0,0.0,71.11,0.0,0.0,0.0,0.0,0.0,0,0.0,1162.53,0.0,20.0,0.0,0.0,0.0,-0.195,4.995,0.0,0.0,19.21,0.0,0.0,0.0,0.028,0.0,50.6438,41.6829,0.01,770.137,0.0,392.450012207,0.0,0.0,43.9,0.0,3.6,0.0,0.0,0.0,0.0,1388.9,342.345,1049.7,399.625,0.0,0.0,0.0,0.0,0.0,0.0,150.93,0.0,138.44,0.784,0.0
2022-11-25 20:45:00,278.594,0.0,0.2,28.64,0.0,110.126,638.2,0.0,0.0,0.0,0.0,0.0,69.9,0.0,0.0,0.0,0.0,0.0,0,0.0,1160.95,0.0,19.8,0.0,0.0,0.0,-0.195,4.825,0.0,0.0,19.96,0.0,0.0,0.0,0.028,0.0,47.6062,46.2889,0.01,769.588,0.0,364.220001221,0.0,0.0,43.7,0.0,11.0,0.0,0.0,0.0,0.0,1382.23,330.382,1045.9,398.125,0.0,0.0,0.0,0.0,0.0,0.0,149.85,0.0,138.59,0.825,0.0
2022-11-25 20:50:00,281.122,0.0,0.2,28.64,0.0,110.854,640.3,0.0,0.0,0.0,0.0,0.0,65.96,0.0,0.0,0.0,0.0,0.0,0,0.0,1160.95,0.0,19.4,0.0,0.0,0.0,-0.195,4.8975,0.0,0.0,18.36,0.0,0.0,0.0,0.028,0.0,45.0,51.116,0.01,770.457,0.0,395.290008545,0.0,0.0,44.5,0.0,13.7,0.0,0.0,0.0,0.0,1385.6,308.451,1048.2,400.562,-0.04504,0.0,0.0,0.0,0.0,0.0,151.56,0.0,139.15,1.762,0.0
2022-11-25 20:55:00,281.152,0.0,0.2,28.64,0.0,110.479,642.6,0.0,0.0,0.0,0.0,0.0,68.21,0.0,0.0,0.0,0.0,0.0,0,0.0,1162.0,0.0,20.4,0.0,0.0,0.0,-0.195,4.935,0.0,0.0,14.71,0.0,0.0,0.0,0.028,0.0,45.0562,48.853,0.01,768.397,0.0,279.269989014,0.0,0.0,45.4,0.0,11.4,0.0,0.0,0.0,0.0,1387.1,307.853,1049.6,400.75,0.0,0.0,0.0,0.0,0.0,0.0,150.12,0.0,138.39,0.785,0.0
2022-11-25 21:00:00,277.013,0.0,0.2,28.64,0.0,109.469,636.0,0.0,0.0,0.0,0.0,0.0,64.09,0.0,0.0,0.0,0.0,0.0,0,0.0,1160.6,0.0,19.1,0.0,0.0,0.0,-0.195,4.795,0.0,0.0,13.93,0.0,0.0,0.0,0.028,0.0,45.1125,42.7971,0.01,768.184,0.0,288.459991455,0.0,0.0,44.8,0.0,10.3,0.0,0.0,0.0,0.0,1376.71,303.467,1047.6,399.25,0.0,0.0,0.0,0.0,0.0,0.0,151.11,0.0,137.73,0.49,0.0
2022-11-25 21:05:00,281.313,0.0,0.2,28.64,0.0,66.3523,642.6,0.0,0.0,0.0,0.0,0.0,63.14,0.0,0.0,0.0,0.0,0.0,0,0.0,1160.78,0.0,20.0,0.0,0.0,0.0,-0.195,4.9975,0.0,0.0,14.32,0.0,0.0,0.0,0.028,0.0,45.225,44.9946,0.01,751.948,0.0,292.850006104,0.0,0.0,41.0,0.0,11.6,0.0,0.0,0.0,0.0,1392.09,344.139,1050.0,402.062,0.0,0.0,0.0,0.0,0.0,0.0,151.11,0.0,137.53,0.64,0.0
2022-11-25 21:10:00,279.571,0.0,0.2,28.64,0.0,11.8694,641.5,0.0,0.0,0.0,0.0,0.0,62.87,0.0,0.0,0.0,0.0,0.0,0,0.0,1170.57,0.0,19.7,0.0,0.0,0.0,-0.195,4.985,0.0,0.0,15.38,0.0,0.0,0.0,0.028,0.0,45.1875,47.3805,0.01,721.399,0.0,374.079986572,0.0,0.0,44.2,0.0,10.4,0.0,0.0,0.0,0.0,1384.51,344.339,1048.0,399.812,29.0246,0.0,0.0,0.0,0.0,0.0,151.11,0.0,139.45,0.471,0.0
2022-11-25 21:15:00,309.854,0.0,0.2,28.64,0.0,0.0,640.4,0.0,0.0,0.0,0.0,0.0,63.65,0.0,0.0,0.0,0.0,0.0,0,0.0,1165.32,0.0,19.4,0.0,0.0,0.0,-0.195,5.03,0.0,0.0,16.5,0.0,0.0,0.0,0.028,0.0,45.15,39.6698,0.01,698.586,0.0,355.239990234,0.0,0.0,46.1,0.0,10.4,0.0,0.0,0.0,0.0,1386.37,345.136,1049.0,400.375,0.0,0.0,0.0,0.0,0.0,0.0,151.11,0.0,138.59,0.012,0.0
2022-11-25 21:20:00,305.735,0.0,0.2,28.64,0.0,0.0,633.8,0.0,0.0,0.0,0.0,0.0,64.76,0.0,0.0,0.0,0.0,0.0,0,0.0,1163.93,0.0,20.7,0.0,0.0,0.0,-0.195,4.79,0.0,0.0,15.1,0.0,0.0,0.0,0.028,0.0,45.2063,30.9289,0.01,671.089,0.0,349.619995117,0.0,0.0,45.9,0.0,11.7,0.0,0.0,0.0,0.0,1372.02,341.946,1049.7,398.125,0.0,0.0,0.0,0.0,0.0,0.0,151.02,0.0,138.39,0.306,0.0
2022-11-25 21:25:00,279.913,0.0,0.2,28.64,0.0,0.0,637.7,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,0,0.0,1163.4,0.0,21.7,0.0,0.0,0.0,-0.195,4.7075,0.0,0.0,14.86,0.0,0.0,0.0,0.028,0.0,45.1312,27.605,0.01,655.387,0.0,325.059997559,0.0,0.0,45.9,0.0,11.7,0.0,0.0,0.0,0.0,1383.86,341.348,1047.3,400.0,0.0,0.0,0.0,0.0,0.0,0.0,151.11,0.0,138.69,0.156,0.0
2022-11-25 21:30:00,285.634,0.0,0.2,28.64,0.0,0.0,649.2,0.0,0.0,0.0,0.0,0.0,62.57,0.0,0.0,0.0,0.0,0.0,0,0.0,1163.57,0.0,20.1,0.0,0.0,0.0,-0.195,5.0,0.0,0.0,15.42,0.0,0.0,0.0,0.028,0.0,45.1312,25.9564,0.01,640.433,0.0,240.160003662,0.0,0.0,46.0,0.0,11.7,0.0,0.0,0.0,0.0,1397.82,347.728,1050.2,404.875,1.57862,0.0,0.0,0.0,0.0,0.0,150.12,0.0,138.74,0.001,0.0
2022-11-25 21:35:00,307.599,0.0,0.2,28.64,0.0,0.0,639.9,0.0,0.0,0.0,0.0,0.0,68.01,0.0,0.0,0.0,0.0,0.0,0,0.0,1165.15,0.0,20.4,0.0,0.0,0.0,-0.195,4.85,0.0,0.0,17.82,0.0,0.0,0.0,0.028,0.0,45.1687,31.1532,0.01,640.051,0.0,328.420013428,0.0,0.0,45.9,0.0,11.7,0.0,0.0,0.0,0.0,1380.5,342.544,1047.9,399.062,0.0,0.0,0.0,0.0,0.0,0.0,151.74,0.0,138.79,0.001,0.0
2022-11-25 21:40:00,293.68,0.0,0.2,28.64,0.0,0.0,640.7,0.0,0.0,0.0,0.0,0.0,70.71,0.0,0.0,0.0,0.0,0.0,0,0.0,1162.7,0.0,20.7,0.0,0.0,0.0,-0.195,4.8825,0.0,0.0,17.3,0.0,0.0,0.0,0.028,0.0,45.2625,33.3107,0.01,638.647,0.0,216.179992676,0.0,0.0,46.4,0.0,10.3,0.0,0.0,0.0,0.0,1386.8,343.94,1049.5,399.438,0.0,0.0,0.0,0.0,0.0,0.0,151.02,0.0,138.24,0.0,0.0
2022-11-25 21:45:00,280.236,0.0,0.2,28.64,0.0,0.0,640.4,0.0,0.0,0.0,0.0,0.0,77.84,0.0,0.0,0.0,0.0,0.0,0,0.0,1161.3,0.0,20.1,0.0,0.0,0.0,-0.195,4.845,0.0,0.0,18.75,0.0,0.0,0.0,0.028,0.0,47.2875,33.4162,0.01,639.258,0.0,245.100006104,0.0,0.0,46.9,0.0,8.7,0.0,0.0,0.0,0.0,1382.55,309.448,1051.2,400.938,0.0,0.0,0.0,0.0,0.0,0.0,151.02,0.0,138.84,0.0,0.0
2022-11-25 21:50:00,279.601,0.0,0.2,28.64,0.0,0.0,639.4,0.0,0.0,0.0,0.0,0.0,77.39,0.0,0.0,0.0,0.0,0.0,0,0.0,1166.55,0.0,20.3,0.0,0.0,0.0,-0.195,4.81,0.0,0.0,18.7,0.0,0.0,0.0,0.028,0.0,47.1188,37.0,0.01,639.502,0.0,224.839996338,0.0,0.0,47.5,0.0,8.7,0.0,0.0,0.0,0.0,1379.9,306.657,1048.9,398.688,0.0,0.0,0.0,0.0,0.0,0.0,151.02,0.0,144.2,0.0,0.0
2022-11-25 21:55:00,280.306,0.0,0.2,28.64,0.0,0.0,640.2,0.0,0.0,0.0,0.0,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0,0.0,1166.9,0.0,20.5,0.0,0.0,0.0,-0.195,4.805,0.0,0.0,18.2,0.0,0.0,0.0,0.028,0.0,47.6062,40.7532,0.01,639.456,0.0,169.960006714,0.0,0.0,46.2,0.0,10.0,0.0,0.0,0.0,0.0,1386.5,308.451,1048.7,399.062,0.0,0.0,0.0,0.0,0.0,0.0,151.02,0.0,144.35,0.081,0.0
2022-11-25 22:00:00,280.447,0.0,0.2,28.64,0.0,0.0,640.8,0.0,0.0,0.0,0.0,0.0,87.77,0.0,0.0,0.0,0.0,0.0,0,0.0,1170.4,0.0,21.0,0.0,0.0,0.0,-0.195,4.905,0.0,0.0,20.03,0.0,0.0,0.0,0.028,0.0,48.8813,45.3509,0.01,640.082,0.0,226.100006104,0.0,0.0,47.7,0.0,8.6,0.0,0.0,0.0,0.0,1383.86,256.414,1048.7,399.438,0.0,0.0,0.0,0.0,0.0,0.0,150.84,0.0,145.26,0.116,0.0
2022-11-25 22:05:00,276.016,0.0,0.2,28.64,0.0,0.0,631.1,0.0,0.0,0.0,0.0,0.0,87.06,0.0,0.0,0.0,0.0,0.0,0,0.0,1076.25,0.0,20.1,0.0,0.0,0.0,-0.195,4.6575,0.0,0.0,20.13,0.0,0.0,0.0,0.028,0.0,49.1812,44.9577,0.01,639.914,0.0,210.399993896,0.0,0.0,45.8,0.0,8.6,0.0,0.0,0.0,0.0,1309.43,205.973,1040.2,397.0,0.0,0.0,0.0,0.0,157.13,0.0,151.29,0.0,145.26,0.137,0.0
2022-11-25 22:10:00,276.691,0.0,0.2,28.64,0.0,0.0,637.9,0.0,0.0,0.0,0.0,0.0,81.8,0.0,0.0,0.0,0.0,0.0,0,0.0,970.55,0.0,20.4,0.0,0.0,0.0,-0.195,4.66,0.0,0.0,18.8,0.0,0.0,0.0,0.028,0.0,49.125,46.4179,0.01,640.021,0.0,242.070007324,0.0,0.0,47.2,0.0,8.6,0.0,0.0,0.0,0.0,1329.14,203.979,1044.3,397.0,0.0,0.0,0.0,0.0,157.32,0.0,151.38,0.0,146.27,0.0,0.0
2022-11-25 22:15:00,282.018,0.0,0.2,28.64,0.0,0.0,643.5,0.0,0.0,0.0,0.0,0.0,75.14,0.0,0.0,0.0,0.0,0.0,0,0.0,911.05,0.0,20.4,0.0,0.0,0.0,-0.195,5.055,0.0,0.0,20.25,0.0,0.0,0.0,0.028,0.0,49.1062,51.8635,0.01,639.945,0.0,316.170013428,0.0,0.0,46.8,0.0,10.1,0.0,0.0,0.0,0.0,1336.82,140.976,1048.8,404.312,1.1188,0.0,0.0,0.0,162.34,0.0,150.66,0.0,144.4,0.0,0.0
2022-11-25 22:20:00,279.41,0.0,0.2,28.64,0.0,0.0,640.7,0.0,0.0,0.0,0.0,0.0,75.02,0.0,0.0,0.0,0.0,0.0,0,0.0,874.3,0.0,19.9,0.0,0.0,0.0,-0.195,4.865,0.0,0.0,24.03,0.0,0.0,0.0,0.028,0.0,49.1812,50.7433,0.01,641.684,0.0,362.160003662,0.0,0.0,47.6,0.0,10.1,0.0,0.0,0.0,0.0,1332.23,95.3194,1046.7,400.75,0.0,0.0,0.0,0.0,159.66,0.0,150.75,0.0,144.75,0.207,0.0
2022-11-25 22:25:00,281.585,0.0,0.2,28.64,0.0,0.0,642.4,0.0,0.0,0.0,0.0,0.0,60.26,0.0,0.0,0.0,0.0,0.0,0,0.0,840.875,0.0,20.1,0.0,0.0,0.0,-0.195,4.94,0.0,0.0,24.69,0.0,0.0,0.0,0.028,0.0,49.0875,52.2854,0.01,640.646,0.0,392.959991455,0.0,0.0,46.9,0.0,8.9,0.0,0.0,0.0,0.0,1333.24,98.1106,1048.9,402.625,0.0,0.0,0.0,0.0,162.36,0.0,149.94,0.0,144.25,0.0,0.0
2022-11-25 22:30:00,272.582,0.0,0.2,28.64,0.0,0.0,632.0,0.0,0.0,0.0,0.0,0.0,45.72,0.0,0.0,0.0,0.0,0.0,0,0.0,814.1,0.0,20.6,0.0,0.0,0.0,-0.195,4.6125,0.0,0.0,24.61,0.0,0.0,0.0,0.028,0.0,49.1812,52.609,0.01,638.739,0.0,435.609985352,0.0,0.0,46.9,0.0,8.9,0.0,0.0,0.0,0.0,1315.61,97.9112,1039.5,394.188,0.0,0.0,0.0,0.0,156.47,0.0,150.93,0.0,144.75,0.021,0.0
2022-11-25 22:35:00,233.516,0.0,0.2,28.64,0.0,0.0,641.5,0.0,0.0,0.0,0.0,0.0,34.27,0.0,0.0,0.0,0.0,0.0,0,0.0,806.225,0.0,20.9,0.0,0.0,0.0,-0.195,22.2925,0.0,0.0,24.67,0.0,0.0,0.0,0.028,0.0,49.1438,50.2579,0.01,640.006,0.0,433.589996338,0.0,0.0,46.2,0.0,8.6,0.0,0.0,0.0,0.0,1336.7,24.94,1049.7,402.25,0.0,0.0,0.0,0.0,159.88,0.0,151.56,0.0,143.84,0.383,0.0
2022-11-25 22:40:00,191.238,0.0,0.2,28.64,0.0,0.0,647.1,0.0,0.0,0.0,0.0,0.0,26.88,0.0,0.0,0.0,0.0,0.0,0,0.0,807.45,0.0,21.4,0.0,0.0,0.0,-0.195,21.6575,0.0,0.0,24.74,0.0,0.0,0.0,0.028,0.0,49.1812,45.3898,0.01,640.372,0.0,524.109985352,0.0,0.0,45.3,0.0,8.6,0.0,0.0,0.0,0.0,1341.91,0.2175,1048.5,404.688,1.0725,0.0,0.0,0.0,161.56,0.0,151.38,0.0,144.8,0.172,0.0
2022-11-25 22:45:00,154.247,0.0,0.2,28.64,0.0,0.0,641.8,0.0,0.0,0.0,0.0,0.0,23.32,0.0,0.0,0.0,0.0,0.0,0,0.0,824.6,0.0,20.0,0.0,0.0,0.0,-0.195,21.5575,0.0,0.0,24.73,0.0,0.0,0.0,0.028,0.0,49.1812,54.2024,0.01,639.121,0.0,561.799987793,0.0,0.0,45.5,0.0,8.6,0.0,0.0,0.0,0.0,1339.9,0.2175,1048.6,400.562,0.0,0.0,0.0,0.0,159.33,0.0,151.02,0.0,144.75,0.583,0.0
2022-11-25 22:50:00,152.968,0.0,0.2,28.64,0.0,0.0,639.3,0.0,0.0,0.0,0.0,0.0,33.1,0.0,0.0,0.0,0.0,0.0,0,0.0,883.05,0.0,20.7,0.0,0.0,0.0,-0.195,21.515,0.0,0.0,24.63,0.0,0.0,0.0,0.028,0.0,49.275,49.4367,0.01,639.914,0.0,489.910003662,0.0,0.0,46.7,0.0,8.6,0.0,0.0,0.0,0.0,1329.08,0.2175,1049.5,399.25,0.0,0.0,0.0,0.0,160.92,0.0,151.74,0.0,144.75,0.142,0.0
2022-11-25 22:55:00,141.105,0.0,0.2,28.64,0.0,0.0,642.2,0.0,0.0,0.0,0.0,0.0,37.26,0.0,0.0,0.0,0.0,0.0,0,0.0,804.125,0.0,20.1,0.0,0.0,0.0,-0.195,21.4625,0.0,0.0,24.67,0.0,0.0,0.0,0.028,0.0,49.125,47.573,0.01,639.441,0.0,526.880004883,0.0,0.0,46.4,0.0,9.8,0.0,0.0,0.0,0.0,1335.6,0.2175,1050.1,400.75,0.0,0.0,0.0,0.0,161.31,0.0,151.02,0.0,144.85,0.0,0.0
2022-11-25 23:00:00,109.623,0.0,0.2,28.64,0.0,0.0,639.9,0.0,0.0,0.0,0.0,0.0,42.1,0.0,0.0,0.0,0.0,0.0,0,0.0,785.05,0.0,19.9,0.0,0.0,0.0,-0.195,21.465,0.0,0.0,24.67,0.0,0.0,0.0,0.028,0.0,49.35,56.6661,0.01,638.953,0.0,556.900024414,0.0,0.0,46.3,0.0,9.8,0.0,0.0,0.0,0.0,1331.42,0.2175,1047.0,398.312,0.0,0.0,0.0,0.0,157.23,0.0,151.38,0.0,144.35,0.387,0.0
2022-11-25 23:05:00,65.532,0.0,0.2,28.64,0.0,0.0,647.1,0.0,0.0,0.0,0.0,0.0,45.26,0.0,0.0,0.0,0.0,0.0,0,0.0,807.1,0.0,20.3,0.0,0.0,0.0,-0.195,21.5875,0.0,0.0,24.71,0.0,0.0,0.0,0.028,0.0,49.125,50.0941,0.01,640.967,0.0,509.790008545,0.0,0.0,45.1,0.0,9.8,0.0,0.0,0.0,0.0,1341.81,0.2175,1049.3,405.438,43.1692,0.0,0.0,0.0,162.82,0.0,92.34,0.0,143.59,0.211,0.0
