SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS
2024-08-03 18:25:00,337.711,0.0,0.1,67.04,0.0,176.586,280.1,0.0,0.0,0.0,0.0,0.0,16.17,0.0,0.0,0.0,474.591,0.0,0,0.0,1080.02,0.0,10.641,0.0,0.0,0.0,-0.117,64.75,2.01,0.0,26.99,707.72,0.0,0.0,-0.032,0.0,31.7438,104.669,0.04,850.828,0.0,0.0,0.0,0.0,15.9,0.0,-2.5,0.0,0.0,0.0,0.0,1002.77,-0.58,1397.2,300.25,,0.0,0.0,0.0,443.98,0.0,160.47,0.0,131.02,48.178,0.0,,0.0,0.0,18.4,49.9967,100.015,0.01381
2024-08-03 18:30:00,334.216,0.0,0.1,67.04,0.0,176.117,280.1,0.0,0.0,0.0,0.0,0.0,15.02,0.0,0.0,0.0,472.083,0.0,0,0.0,1079.03,0.0,10.632,0.0,0.0,0.0,-0.117,64.7,2.01,0.0,27.46,702.987,0.0,0.0,-0.032,0.0,31.3313,89.3174,0.04,851.683,0.0,0.0,0.0,0.0,15.9,0.0,-2.5,0.0,0.0,0.0,0.0,997.084,-0.58,1396.6,300.25,,0.0,0.0,0.0,437.84,0.0,161.64,0.0,130.11,53.327,0.0,,0.0,0.0,18.2,49.9221,99.8883,0.01381
2024-08-03 18:35:00,335.797,0.0,0.1,67.04,0.0,176.234,280.1,0.0,0.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0,473.547,0.0,0,0.0,1080.54,0.0,10.638,0.0,0.0,0.0,-0.117,64.7025,2.01,0.0,31.18,701.006,0.0,0.0,-0.032,0.0,31.2,97.833,0.04,849.241,0.0,0.0,0.0,0.0,15.6,0.0,-2.5,0.0,0.0,0.0,0.0,1001.81,-0.58,1398.8,300.25,,0.0,0.0,0.0,389.62,0.0,160.83,0.0,129.65,45.032,0.0,,0.0,0.0,15.2,49.9972,100.004,0.01381
2024-08-03 18:40:00,335.938,0.0,0.1,67.04,0.0,177.314,280.1,0.0,0.0,0.0,0.0,0.0,14.23,0.0,0.0,0.0,476.674,0.0,0,0.0,1080.85,0.0,10.63,0.0,0.0,0.0,-0.117,64.6725,2.01,0.0,32.63,701.342,0.0,0.0,-0.032,0.0,32.1375,99.1887,0.04,848.57,0.0,0.0,0.0,0.0,15.3,0.0,-2.5,0.0,0.0,0.0,0.0,999.058,-0.58,1398.2,300.25,,0.0,0.0,0.0,388.3,0.0,161.82,0.0,130.21,38.91,0.0,,0.0,0.0,12.7,49.9981,99.9988,0.01381
2024-08-03 18:45:00,334.75,0.0,0.1,67.04,0.0,177.032,280.1,0.0,0.0,0.0,0.0,0.0,13.49,0.0,0.0,0.0,478.466,0.0,0,0.0,1079.78,0.0,10.647,0.0,0.0,0.0,-0.117,64.69,2.01,0.0,35.08,703.104,0.0,0.0,-0.032,0.0,32.3062,89.2641,0.04,846.906,0.0,0.0,0.0,0.0,15.2,0.0,-2.5,0.0,0.0,0.0,0.0,998.699,-0.58,1399.3,300.25,,0.0,0.0,0.0,391.37,0.0,161.64,0.0,129.65,52.35,0.0,,0.0,0.0,11.6,50.0035,100.006,0.01381
2024-08-03 18:50:00,336.15,0.0,0.1,67.04,0.0,176.234,280.1,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,475.896,0.0,0,0.0,1079.42,0.0,10.516,0.0,0.0,0.0,-0.117,64.7,2.01,0.0,36.39,704.867,0.0,0.0,-0.032,0.0,32.0062,85.9423,0.04,846.632,0.0,0.0,0.0,0.0,14.4,0.0,-2.5,0.0,0.0,0.0,0.0,999.058,-0.58,1398.3,300.25,,0.0,0.0,0.0,388.53,0.0,161.55,0.0,129.65,52.764,0.0,,0.0,0.0,12.0,50.0027,99.999,0.01381
2024-08-03 18:55:00,335.485,0.0,0.1,67.04,0.0,176.798,280.1,0.0,0.0,0.0,0.0,0.0,12.55,0.0,0.0,0.0,478.74,0.0,0,0.0,1078.17,0.0,10.646,0.0,0.0,0.0,-0.117,64.8675,2.01,0.0,37.84,707.284,0.0,0.0,-0.032,0.0,32.0062,91.308,0.04,848.371,0.0,0.0,0.0,0.0,14.8,0.0,-2.5,0.0,0.0,0.0,0.0,1002.6,-0.58,1398.3,300.25,,0.0,0.0,0.0,389.49,0.0,161.19,0.0,130.11,43.482,0.0,,0.0,0.0,12.4,49.999,0.48461,0.01381
2024-08-03 19:00:00,334.911,0.0,0.1,67.04,0.0,176.516,280.1,0.0,0.0,0.0,0.0,0.0,14.66,0.0,0.0,0.0,475.176,0.0,0,0.0,1080.36,0.0,10.638,0.0,0.0,0.0,-0.117,64.7975,2.01,0.0,37.53,703.759,0.0,0.0,-0.032,0.0,32.1188,87.1547,0.04,847.944,0.0,0.0,0.0,0.0,15.1,0.0,-2.5,0.0,0.0,0.0,0.0,1002.58,-0.58,1398.0,300.25,,0.0,0.0,0.0,390.12,0.0,161.91,0.0,129.15,41.729,0.0,,0.0,0.0,11.6,49.0038,0.0,0.01381
2024-08-03 19:05:00,336.341,0.0,0.1,67.04,0.0,176.821,280.1,0.0,0.0,0.0,0.0,0.0,16.04,0.0,0.0,0.0,479.031,0.0,0,0.0,1079.79,0.0,10.642,0.0,0.0,0.0,-0.117,64.575,2.01,0.0,37.39,704.43,0.0,0.0,-0.032,0.0,30.9375,95.2361,0.04,846.555,0.0,0.0,0.0,0.0,14.2,0.0,-2.5,0.0,0.0,0.0,0.0,994.982,-0.58,1397.2,300.25,,0.0,0.0,0.0,392.15,0.0,161.28,0.0,129.65,47.125,0.0,,0.0,0.0,9.9,49.2918,-0.29033,0.01381
2024-08-03 19:10:00,336.563,0.0,0.1,67.04,0.0,176.774,280.1,0.0,0.0,0.0,0.0,0.0,16.29,0.0,0.0,0.0,479.043,0.0,0,0.0,1079.11,0.0,10.539,0.0,0.0,0.0,-0.117,64.8825,2.01,0.0,37.9,700.905,0.0,0.0,-0.032,0.0,31.4813,87.9534,0.04,846.739,0.0,0.0,0.0,0.0,15.3,0.0,-2.5,0.0,0.0,0.0,0.0,998.045,-0.58,1400.6,300.25,,0.0,0.0,0.0,391.29,0.0,161.28,0.0,129.65,49.841,0.0,,0.0,0.0,10.3,49.662,-0.23934,0.01381
2024-08-03 19:15:00,337.781,0.0,0.1,67.04,0.0,177.173,280.1,0.0,0.0,0.0,0.0,0.0,16.34,0.0,0.0,0.0,478.906,0.0,0,0.0,1079.77,0.0,10.684,0.0,0.0,0.0,-0.117,64.875,0.0,0.0,26.17,703.977,0.0,0.0,-0.032,0.0,31.9688,76.8696,0.04,849.119,0.0,0.0,0.0,0.0,14.8,0.0,-2.5,0.0,0.0,0.0,0.0,997.584,-0.58,1399.7,300.25,,0.0,0.0,0.0,391.5,0.0,160.56,0.0,128.79,46.435,0.0,,0.0,0.0,10.5,5.2213,0.17023,0.01381
2024-08-03 19:20:00,336.543,0.0,0.1,67.04,0.0,176.985,280.1,0.0,0.0,0.0,0.0,0.0,15.72,0.0,0.0,0.0,478.34,0.0,0,0.0,1080.24,0.0,10.67,0.0,0.0,0.0,-0.117,64.7125,0.0,0.0,26.23,704.648,0.0,0.0,-0.032,0.0,32.6437,73.8017,0.04,850.019,0.0,0.0,0.0,0.0,15.5,0.0,-2.5,0.0,0.0,0.0,0.0,998.455,-0.58,1398.7,300.25,,0.0,0.0,0.0,390.96,0.0,161.82,0.0,129.96,52.861,0.0,,0.0,0.0,9.3,11.2451,0.18456,0.01381
2024-08-03 19:25:00,337.59,0.0,0.1,67.04,0.0,176.516,280.2,0.0,0.0,0.0,0.0,0.0,15.24,0.0,0.0,0.0,476.789,0.0,0,0.0,1078.6,0.0,10.613,0.0,0.0,0.0,-0.117,64.7475,0.0,0.0,38.67,726.318,0.0,0.0,-0.032,0.0,32.0625,72.8146,0.04,851.683,0.0,0.0,0.0,0.0,15.6,0.0,-2.5,0.0,0.0,0.0,0.0,997.814,-0.58,1398.7,300.25,,0.0,0.0,0.0,390.92,0.0,160.56,0.0,129.25,63.739,0.0,,0.0,0.0,10.2,49.9705,-0.05864,0.01381
2024-08-03 19:30:00,337.741,0.0,0.1,67.04,0.0,176.328,280.3,0.0,0.0,0.0,0.0,0.0,11.51,0.0,0.0,0.0,478.186,0.0,0,0.0,1078.68,0.0,10.681,0.0,0.0,0.0,-0.117,64.51,0.0,0.0,38.68,729.507,0.0,0.0,-0.032,0.0,31.35,68.6694,0.04,851.332,0.0,0.0,0.0,0.0,14.9,0.0,-2.5,0.0,0.0,0.0,0.0,997.879,-0.58,1396.8,300.25,,0.0,0.0,0.0,390.78,0.0,161.64,0.0,129.1,66.557,0.0,,0.0,0.0,11.6,10.9766,0.0,0.01381
2024-08-03 19:35:00,338.436,0.0,0.1,67.04,0.0,176.492,280.3,0.0,0.0,0.0,0.0,0.0,7.33,0.0,0.0,0.0,479.376,0.0,0,0.0,1077.28,0.0,10.628,0.0,0.0,0.0,-0.117,64.7825,0.0,0.0,38.53,731.807,0.0,0.0,-0.032,0.0,32.7562,62.1732,0.04,849.5,0.0,0.0,0.0,0.0,15.8,0.0,-2.5,0.0,0.0,0.0,0.0,998.519,-0.58,1396.8,300.25,,0.0,0.0,0.0,391.62,0.0,161.55,0.0,130.36,66.229,0.0,,0.0,0.0,12.2,0.0,-0.29522,0.01381
2024-08-03 19:40:00,337.741,0.0,0.1,67.04,0.0,177.385,280.4,0.0,0.0,0.0,0.0,0.0,5.41,0.0,0.0,0.0,480.042,0.0,0,0.0,1080.58,0.0,10.638,0.0,0.0,0.0,-0.117,64.7125,0.0,0.0,38.81,731.488,0.0,0.0,-0.032,0.0,31.6687,61.5506,0.04,851.271,0.0,0.0,0.0,0.0,13.9,0.0,-2.5,0.0,0.0,0.0,0.0,996.763,-0.58,1395.8,300.25,,0.0,0.0,0.0,392.37,0.0,161.82,0.0,129.75,63.354,0.0,,0.0,0.0,13.2,-0.14432,-0.2599,0.01381
2024-08-03 19:45:00,336.462,0.0,0.1,67.04,0.0,178.113,280.4,0.0,0.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,479.386,0.0,0,0.0,1081.26,0.0,10.814,0.0,0.0,0.0,-0.117,64.705,0.0,0.0,38.74,725.865,0.0,0.0,-0.032,0.0,32.1188,65.3803,0.04,849.485,0.0,0.0,0.0,0.0,16.1,0.0,-2.5,0.0,0.0,0.0,0.0,1000.04,-0.58,1397.3,300.25,,0.0,0.0,0.0,391.08,0.0,161.64,0.0,129.65,72.683,0.0,,0.0,0.0,16.0,0.0,0.0,0.01381
2024-08-03 19:50:00,337.731,0.0,0.1,67.04,0.0,177.526,280.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.444,0.0,0,0.0,1078.62,0.0,10.629,0.0,0.0,0.0,-0.117,64.6575,0.0,0.0,38.82,730.044,0.0,0.0,-0.032,0.0,34.0312,66.6153,0.04,847.593,0.0,0.0,0.0,0.0,14.0,0.0,-2.5,0.0,0.0,0.0,0.0,1000.6,-0.58,1400.6,300.25,,0.0,0.0,0.0,389.98,0.0,161.28,0.0,130.11,68.267,0.0,,0.0,0.0,16.6,0.0,0.0,0.01381
2024-08-03 19:55:00,336.22,0.0,0.1,67.04,0.0,177.502,280.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.483,0.0,0,0.0,1080.19,0.0,10.664,0.0,0.0,0.0,-0.117,64.57,0.0,0.0,38.74,724.992,0.0,0.0,-0.032,0.0,33.225,62.9985,0.04,844.343,0.0,0.0,0.0,0.0,14.5,0.0,-2.5,0.0,0.0,0.0,0.0,994.572,-0.58,1394.3,300.25,,0.0,0.0,0.0,387.86,0.0,161.28,0.0,125.41,74.243,0.0,,0.0,0.0,17.4,4.18893,-0.08876,0.01381
2024-08-03 20:00:00,337.6,0.0,0.1,67.04,0.0,177.643,280.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.048,0.0,0,0.0,1079.48,0.0,10.61,0.0,0.0,0.0,-0.117,64.82,0.0,0.0,38.75,750.724,0.0,0.0,-0.032,0.0,33.45,66.5436,0.04,847.196,0.0,0.0,0.0,0.0,15.0,0.0,-2.5,0.0,0.0,0.0,0.0,1005.33,-0.58,1397.9,300.25,,0.0,0.0,0.0,391.65,0.0,161.28,0.0,124.65,64.39,0.0,,0.0,0.0,19.5,1.25915,0.69631,0.01381
2024-08-03 20:05:00,336.744,0.0,0.1,67.04,0.0,177.432,280.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.834,0.0,0,0.0,1079.58,0.0,10.287,0.0,0.0,0.0,-0.117,64.735,0.0,0.0,38.74,748.088,0.0,0.0,-0.032,0.0,32.3812,75.5712,0.04,848.036,0.0,0.0,0.0,0.0,19.9,0.0,3.1,0.0,0.0,0.0,0.0,996.981,-0.58,1395.8,300.25,,0.0,0.0,0.0,256.27,0.0,161.28,0.0,124.96,59.504,0.0,,0.0,0.0,20.9,-0.58456,-0.25257,0.01381
2024-08-03 20:10:00,338.134,0.0,0.1,67.04,0.0,176.845,280.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.797,0.0,0,0.0,1083.65,0.0,10.578,0.0,0.0,0.0,-0.117,64.86,0.0,0.0,38.84,753.594,0.0,0.0,-0.032,0.0,31.6687,83.1775,0.04,850.111,0.0,0.0,0.0,0.0,19.6,0.0,3.1,0.0,0.0,0.0,0.0,995.841,-0.58,1399.0,300.25,,0.0,0.0,0.0,260.71,0.0,161.28,0.0,124.15,64.252,0.0,,0.0,0.0,23.6,3.97724,0.0,0.01381
2024-08-03 20:15:00,337.801,0.0,0.1,67.04,0.0,177.173,280.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.212,0.0,0,0.0,1082.22,0.0,10.803,0.0,0.0,0.0,-0.117,64.7925,0.0,0.0,38.79,757.001,0.0,0.0,-0.032,0.0,30.4875,85.377,0.04,848.31,0.0,0.0,0.0,0.0,13.9,0.0,3.1,0.0,0.0,0.0,0.0,999.327,-0.58,1396.8,300.25,,0.0,0.0,0.0,262.55,0.0,161.28,0.0,124.65,60.666,0.0,,0.0,0.0,26.4,4.9959,0.0,0.01381
2024-08-03 20:20:00,336.684,0.0,0.1,67.04,0.0,176.962,280.1,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,483.962,0.0,0,0.0,1081.15,0.0,10.553,0.0,0.0,0.0,-0.117,64.68,0.0,0.0,38.81,759.536,0.0,0.0,-0.032,0.0,33.2063,90.3045,0.04,849.76,0.0,0.0,0.0,0.0,12.6,0.0,3.1,0.0,0.0,0.0,0.0,1000.52,-0.58,1399.7,300.25,,0.0,0.0,0.0,259.92,0.0,160.92,0.0,124.7,67.798,0.0,,0.0,0.0,26.4,0.63378,0.43436,0.01381
2024-08-03 20:25:00,338.99,0.0,0.1,67.04,0.0,176.727,280.1,0.0,0.0,0.0,0.0,0.0,4.49,0.0,0.0,0.0,481.458,0.0,0,0.0,1085.87,0.0,10.696,0.0,0.0,0.0,-0.117,64.92,0.0,0.0,38.83,750.287,0.0,0.0,-0.032,0.0,32.9812,83.8328,0.04,848.036,0.0,0.0,0.0,0.0,13.1,0.0,4.2,0.0,0.0,0.0,0.0,1000.03,-0.58,1400.7,300.25,,0.0,0.0,0.0,265.12,0.0,161.28,0.0,124.05,66.17,0.0,,0.0,0.0,26.9,0.0,0.04533,0.01381
2024-08-03 20:30:00,338.315,0.0,0.1,67.04,0.0,176.68,280.2,0.0,0.0,0.0,0.0,0.0,8.69,0.0,0.0,0.0,480.128,0.0,0,0.0,1080.34,0.0,10.591,0.0,0.0,0.0,-0.117,64.605,0.0,0.0,38.87,754.03,0.0,0.0,-0.032,0.0,32.85,80.6503,0.04,844.572,0.0,0.0,0.0,0.0,13.1,0.0,5.3,0.0,0.0,0.0,0.0,998.186,-0.58,1395.3,300.25,,0.0,0.0,0.0,262.34,0.0,161.01,0.0,123.29,71.876,0.0,,0.0,0.0,27.8,0.76219,-0.17535,0.01381
2024-08-03 20:35:00,337.64,0.0,0.1,67.04,0.0,176.563,280.4,0.0,0.0,0.0,0.0,0.0,16.79,0.0,0.0,0.0,485.341,0.0,0,0.0,1080.21,0.0,10.515,0.0,0.0,0.0,-0.117,64.735,2.01,0.0,38.8,754.03,0.0,0.0,-0.032,0.0,31.2375,86.3969,0.04,845.915,0.0,0.0,0.0,0.0,12.4,0.0,5.3,0.0,0.0,0.0,0.0,998.404,-0.58,1399.3,300.25,,0.0,0.0,0.0,257.89,0.0,161.1,0.0,126.02,59.666,0.0,,0.0,0.0,27.7,5.98469,0.0,0.01381
2024-08-03 20:40:00,337.157,0.0,0.1,67.04,0.0,176.586,280.4,0.0,0.0,0.0,0.0,0.0,23.42,0.0,0.0,0.0,480.591,0.0,0,0.0,1081.49,0.0,10.613,0.0,0.0,0.0,-0.117,64.2825,0.0,0.0,38.59,751.831,0.0,0.0,-0.032,0.0,32.3625,75.1903,0.04,843.946,0.0,0.0,0.0,0.0,13.2,0.0,5.3,0.0,0.0,0.0,0.0,990.367,-0.58,1387.0,300.25,,0.0,0.0,0.0,257.43,0.0,161.46,0.0,125.41,69.099,0.0,,0.0,0.0,28.6,-1.18203,-0.67725,0.01381
2024-08-03 20:45:00,337.429,0.0,0.1,67.04,0.0,178.465,280.2,0.0,0.0,0.0,0.0,0.0,25.45,0.0,0.0,0.0,487.886,0.0,0,0.0,1080.85,0.0,10.552,0.0,0.0,0.0,-0.117,64.5375,0.0,0.0,38.79,753.812,0.0,0.0,-0.032,0.0,32.4187,71.6349,0.04,846.906,0.0,0.0,0.0,0.0,13.7,0.0,6.8,0.0,0.0,0.0,0.0,999.109,-0.58,1398.2,300.25,,0.0,0.0,0.0,257.6,0.0,160.92,0.0,125.36,78.831,0.0,,0.0,0.0,31.7,0.0,0.0,0.01381
2024-08-03 20:50:00,338.597,0.0,0.1,67.04,0.0,178.394,279.4,0.0,0.0,0.0,0.0,0.0,28.73,0.0,0.0,0.0,481.877,0.0,0,0.0,1081.74,0.0,10.53,0.0,0.0,0.0,-0.117,64.5075,0.0,0.0,38.87,753.93,0.0,0.0,-0.032,0.0,31.9125,68.3213,0.04,845.731,0.0,0.0,0.0,0.0,16.3,0.0,8.1,0.0,0.0,0.0,0.0,994.482,-0.58,1397.5,300.25,,0.0,0.0,0.0,257.04,0.0,160.74,0.0,124.65,81.799,0.0,,0.0,0.0,34.3,-0.42059,-0.25428,0.01381
2024-08-03 20:55:00,336.502,0.0,0.1,67.04,0.0,178.066,279.4,0.0,0.0,0.0,0.0,0.0,32.65,0.0,0.0,0.0,481.39,0.0,0,0.0,1080.1,0.0,10.549,0.0,0.0,0.0,-0.117,64.46,0.0,0.0,38.88,752.385,0.0,0.0,-0.032,0.0,33.0375,72.0404,0.04,849.15,0.0,0.0,0.0,0.0,13.1,0.0,8.1,0.0,0.0,0.0,0.0,999.199,-0.58,1397.4,300.25,,0.0,0.0,0.0,254.85,0.0,160.92,0.0,125.61,77.05,0.0,,0.0,0.0,39.3,0.0,0.0,0.01381
2024-08-03 21:00:00,338.416,0.0,0.1,67.04,0.0,178.559,279.4,0.0,0.0,0.0,0.0,0.0,33.16,0.0,0.0,0.0,486.001,0.0,0,0.0,1080.87,0.0,10.691,0.0,0.0,0.0,-0.117,64.4875,0.0,0.0,38.87,757.438,0.0,0.0,-0.032,0.0,32.3438,69.8901,0.04,849.623,0.0,0.0,0.0,0.0,14.8,0.0,8.1,0.0,0.0,0.0,0.0,981.818,-0.58,1398.4,300.25,,0.0,0.0,0.0,257.95,0.0,160.92,0.0,125.56,75.57,0.0,,0.0,0.0,42.2,0.1028,0.09646,0.01381
2024-08-03 21:05:00,336.593,0.0,0.1,67.04,0.0,178.7,279.2,0.0,0.0,0.0,0.0,0.0,36.94,0.0,0.0,0.0,480.734,0.0,0,0.0,1082.32,0.0,10.513,0.0,0.0,0.0,-0.117,64.39,0.0,0.0,38.89,724.438,0.0,0.0,-0.032,0.0,34.8375,68.694,0.04,848.936,0.0,0.0,0.0,0.0,15.4,0.0,9.6,0.0,0.0,0.0,0.0,984.305,-0.58,1392.9,300.25,,0.0,0.0,0.0,256.94,0.0,99.36,0.0,125.11,72.498,0.0,,0.0,0.0,45.9,-0.21953,-0.11555,0.01381
2024-08-03 21:10:00,337.55,0.0,0.1,67.04,0.0,178.371,280.3,0.0,0.0,0.0,0.0,0.0,51.72,0.0,0.0,0.0,485.358,0.0,0,0.0,1083.21,0.0,10.543,0.0,0.0,0.0,-0.117,64.6475,0.0,0.0,38.78,729.054,0.0,0.0,-0.032,0.0,33.675,73.2692,0.04,846.113,0.0,0.0,0.0,0.0,14.7,0.0,11.1,0.0,0.0,0.0,0.0,981.446,-0.58,1398.3,300.25,,0.0,0.0,0.0,260.99,0.0,32.94,0.0,123.74,72.851,0.0,,0.0,0.0,50.6,0.0,0.0,0.01381
2024-08-03 21:15:00,337.671,0.0,0.1,67.04,0.0,178.441,279.2,0.0,0.0,0.0,0.0,0.0,74.87,0.0,0.0,0.0,484.043,0.0,0,0.0,1046.27,0.0,10.601,0.0,0.0,0.0,-0.117,64.8525,0.0,0.0,38.84,727.526,0.0,0.0,-0.032,0.0,32.8125,69.9883,0.04,847.517,0.0,0.0,0.0,0.0,13.1,0.0,11.1,0.0,0.0,0.0,0.0,995.379,-0.58,1400.4,300.25,,0.0,0.0,0.0,260.65,0.0,0.0,0.0,125.31,69.606,0.0,,0.0,0.0,55.3,1.39894,0.79529,0.01381
2024-08-03 21:20:00,337.862,0.0,0.1,67.04,0.0,177.972,280.3,0.0,0.0,0.0,0.0,0.0,102.48,0.0,0.0,0.0,483.546,0.0,0,0.0,987.547,0.0,10.69,0.0,0.0,0.0,-0.117,64.5475,0.0,0.0,38.86,732.797,0.0,0.0,-0.032,0.0,31.7438,70.8485,0.04,845.747,0.0,0.0,0.0,0.0,14.1,0.0,11.1,0.0,0.0,0.0,0.0,986.599,-0.58,1400.6,300.25,,0.0,0.0,0.0,263.67,0.0,0.0,0.0,124.65,72.844,0.0,,0.0,0.0,60.4,1.27415,0.78367,0.01381
2024-08-03 21:25:00,340.672,0.0,0.1,67.04,0.0,180.179,280.2,0.0,0.0,0.0,0.0,0.0,120.43,0.0,0.0,0.0,485.775,0.0,0,0.0,999.927,0.0,10.395,0.0,0.0,0.0,-0.117,64.885,0.0,0.0,38.86,726.973,0.0,0.0,-0.032,0.0,33.9188,68.8701,0.04,845.457,0.0,0.0,0.0,0.0,14.2,0.0,11.1,0.0,0.0,0.0,0.0,981.779,-0.58,1399.5,300.25,,0.0,0.0,0.0,258.41,0.0,0.0,0.0,124.65,73.626,0.0,,0.0,0.0,56.3,-0.05317,-0.01066,0.01381
2024-08-03 21:30:00,339.534,0.0,0.1,67.04,0.0,180.25,280.2,0.0,0.0,0.0,0.0,0.0,117.78,0.0,0.0,0.0,486.504,0.0,0,0.0,1052.3,0.0,10.752,0.0,0.0,0.0,-0.117,64.6075,0.0,0.0,38.83,749.414,0.0,0.0,-0.032,0.0,33.2063,80.7158,0.04,841.337,0.0,0.0,0.0,0.0,12.8,0.0,11.1,0.0,0.0,0.0,0.0,981.844,-0.58,1396.6,300.25,,0.0,0.0,0.0,264.42,0.0,0.0,0.0,125.46,80.978,0.0,,0.0,0.0,57.4,0.0,0.0,0.01381
2024-08-03 21:35:00,339.755,0.0,0.1,58.16,0.0,178.582,280.2,0.0,0.0,0.0,0.0,0.0,104.96,0.0,0.0,0.0,478.475,0.0,0,0.0,1052.38,0.0,10.72,0.0,0.0,0.0,-0.117,64.34,0.0,0.0,38.94,751.059,0.0,0.0,-0.032,0.0,33.7875,77.7462,0.04,841.627,0.0,0.0,0.0,0.0,14.7,0.0,11.1,0.0,0.0,0.0,0.0,975.729,-0.58,1393.0,300.25,,0.0,0.0,0.0,262.15,0.0,0.0,0.0,124.65,87.48,0.0,,0.0,0.0,56.4,-0.34465,-0.14443,0.01381
2024-08-03 21:40:00,341.417,0.0,0.1,48.6,0.0,181.26,280.4,0.0,0.0,0.0,0.0,0.0,105.16,0.0,0.0,0.0,483.874,0.0,0,0.0,1050.98,0.0,10.652,0.0,0.0,0.0,-0.117,64.585,0.0,0.0,38.79,752.704,0.0,0.0,-0.032,0.0,33.8063,77.0171,0.04,841.932,0.0,0.0,0.0,0.0,14.0,0.0,11.1,0.0,0.0,0.0,0.0,982.472,-0.58,1398.0,300.25,,0.0,0.0,0.0,262.75,0.0,0.0,0.0,124.35,98.033,0.0,,0.0,0.0,58.1,0.0,0.0,0.01381
2024-08-03 21:45:00,338.738,0.0,0.1,39.6,0.0,179.71,280.5,0.0,0.0,0.0,0.0,0.0,112.53,0.0,0.0,0.0,480.099,0.0,0,0.0,1049.14,0.0,10.622,0.0,0.0,0.0,-0.117,64.435,0.0,0.0,38.85,750.959,0.0,0.0,-0.032,0.0,31.35,89.8908,0.04,845.258,0.0,0.0,0.0,0.0,15.7,0.0,11.1,0.0,0.0,0.0,0.0,977.139,-0.58,1392.4,300.25,,0.0,0.0,0.0,255.71,0.0,0.0,0.0,123.74,107.456,0.0,,0.0,0.0,59.3,-0.74727,-0.53567,0.01381
2024-08-03 21:50:00,340.39,0.0,0.1,33.84,0.0,180.508,280.5,0.0,0.0,0.0,0.0,0.0,109.3,0.0,0.0,0.0,481.759,0.0,0,0.0,1052.83,0.0,10.463,0.0,0.0,0.0,-0.117,64.355,0.0,0.0,38.84,750.623,0.0,0.0,-0.032,0.0,32.7562,104.706,0.04,845.426,0.0,0.0,0.0,0.0,14.1,0.0,11.1,0.0,0.0,0.0,0.0,974.64,-0.58,1393.8,300.25,,0.0,0.0,0.0,242.87,0.0,0.0,0.0,124.05,117.325,0.0,,0.0,0.0,56.7,-0.33067,-0.3582,0.01381
2024-08-03 21:55:00,340.47,0.0,0.1,33.84,0.0,180.438,279.5,0.0,0.0,0.0,0.0,0.0,119.45,0.0,0.0,0.0,481.945,0.0,0,0.0,1057.92,0.0,10.732,0.0,0.0,0.0,-0.117,64.2325,0.0,0.0,38.87,751.949,0.0,0.0,-0.032,0.0,34.2562,97.5872,0.04,839.979,0.0,0.0,0.0,0.0,14.8,0.0,11.1,0.0,0.0,0.0,0.0,971.141,-0.58,1392.6,300.25,,0.0,0.0,0.0,200.56,0.0,0.0,0.0,125.16,112.706,0.0,,0.0,0.0,57.6,-0.36457,-0.3097,0.01381
