SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI
2023-06-17 00:00:00,0.0,0.0,0.0,-0.1,0.0,49.8,0.0,0.001,0.0,43.5508,0.0,55.0347,0.0,0,0.17624,84.27,64.16,99.3,99.7,108.6,0.0,0.0,0.0,0.03,0.0,107.51,84.55,29.74,15.072,82.7171,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,124.2,0.0,0.0,0.0,198.84,0.0,0.0,0.0,137.4,117.6,88.7484,0.0,0.0,27.1921,0.0,82.0,115.5,0.0,68.86,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 00:05:00,0.0,0.0,0.0,-0.1,0.0,50.3,0.0,0.0,0.0,43.0502,0.0,55.1788,0.0,0,0.17624,84.14,64.03,99.3,100.2,108.8,0.0,0.001,0.0,0.03,0.0,107.59,84.72,29.8293,15.072,73.6074,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,124.5,0.0,0.0,0.0,199.31,0.0,0.0,0.0,136.9,118.0,88.644,0.0,0.0,25.6925,0.0,80.0,115.8,0.0,69.91,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 00:10:00,0.0,0.0,0.0,-0.1,0.0,50.8,0.0,0.0,0.0,41.6486,0.0,54.9627,0.03204,0,0.17624,84.28,64.18,99.4,99.7,108.6,2.2,0.0,0.0,0.03,0.15,107.2,84.91,29.8293,15.1278,69.6554,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,124.3,0.0,0.0,0.0,199.1,0.0,0.0,0.0,137.5,118.2,87.816,0.0,0.0,26.2923,0.0,85.0,116.0,0.0,68.54,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 00:15:00,0.0,0.0,0.0,-0.1,0.0,52.4,0.0,0.0,0.0,41.6486,0.0,55.2508,0.0,0,0.17624,84.51,63.86,99.4,100.0,108.6,0.0,0.0,0.0,0.02,0.0,106.46,84.66,36.3489,15.1278,144.386,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,123.9,0.0,0.0,0.0,199.18,0.0,0.0,0.0,135.9,118.0,88.9317,0.0,0.0,27.392,0.0,80.0,115.2,0.0,68.88,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 00:20:00,0.0,0.0,0.0,-0.1,0.0,52.9,0.0,0.0,0.0,41.6486,0.0,55.1068,0.0,0,0.17624,84.17,64.25,99.4,99.9,108.8,3.8,0.0,0.0,0.04,0.0,107.07,84.77,29.74,15.1278,69.2424,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,124.4,0.0,0.0,0.0,198.86,0.0,0.0,0.0,138.0,118.2,88.2554,0.0,0.0,25.5925,0.0,87.0,115.2,0.0,69.97,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 00:25:00,0.0,0.0,0.0,0.0,0.0,50.8,0.0,0.001,0.0,39.7464,0.0,55.2508,0.0,0,0.17624,83.7,64.47,99.4,99.9,108.6,0.7,0.0,0.0,0.04,0.0,107.0,84.62,29.74,15.1836,112.664,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,124.1,0.0,0.0,0.0,199.17,0.0,0.0,0.0,137.5,118.4,88.9133,0.0,0.0,25.3926,0.0,81.0,115.9,0.0,69.33,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 00:30:00,0.0,0.0,0.0,0.0,0.0,52.4,0.0,0.001,0.0,39.7464,0.0,54.9627,0.0,0,0.0,84.23,63.51,99.4,99.8,108.4,0.0,0.0,0.0,0.02,0.0,106.45,84.61,29.8293,15.1278,86.9482,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,124.0,0.0,0.0,0.0,198.35,0.0,0.0,0.0,137.9,117.1,88.5665,0.0,0.0,27.1921,0.0,80.0,115.5,0.0,67.86,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 00:35:00,0.0,0.0,0.0,-0.1,0.0,52.9,0.0,0.0,0.0,39.7464,0.2,54.5305,0.0,0,0.0,84.33,63.29,99.2,99.9,108.5,3.0,0.0,0.0,0.03,0.0,105.51,84.53,0.0,0.0,37.127,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,124.4,0.0,0.0,0.0,199.11,0.0,0.0,0.0,137.8,118.5,89.0573,0.0,0.0,26.7922,0.0,86.0,116.0,0.0,66.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 00:40:00,0.0,0.0,0.0,-0.1,0.0,52.9,0.0,0.0,0.0,41.4483,0.0,54.9627,0.0,0,0.0,83.92,63.33,99.4,100.0,108.8,0.0,0.0,0.0,0.04,0.3,107.43,84.72,4.37616,2.45617,88.7241,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,124.5,0.0,0.0,0.0,198.86,0.0,0.0,0.0,137.6,118.5,88.8324,0.0,0.0,25.4926,0.0,80.0,116.0,0.0,69.13,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 00:45:00,0.0,0.0,0.0,-0.1,0.0,52.8,0.0,0.001,0.0,41.4483,0.0,54.8907,0.0,0,0.0,84.32,63.04,99.3,99.8,108.8,0.0,0.0,0.0,0.04,0.0,105.08,84.59,29.2935,0.0,70.0993,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,124.5,0.0,0.0,0.0,198.84,0.0,0.0,0.0,137.5,118.2,88.6295,0.0,0.0,25.0927,0.0,82.0,116.4,0.0,70.07,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 00:50:00,0.0,0.0,0.0,-0.1,0.0,50.8,0.0,0.001,0.0,41.4483,0.0,54.5305,0.0,0,0.0,84.02,63.3,99.4,100.0,108.9,0.0,0.0,0.0,0.02,1.2,102.74,84.78,29.8293,1.17226,70.0974,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,123.7,0.0,0.0,0.0,198.79,0.0,0.0,0.0,137.6,118.3,87.9558,0.0,0.0,24.7928,0.0,80.0,116.1,0.0,67.91,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 00:55:00,0.0,0.0,0.0,-0.1,0.0,50.8,0.0,0.001,0.0,41.4483,0.0,54.7466,0.0,0,0.17624,84.12,63.35,98.8,99.9,109.0,8.0,0.0,0.0,0.04,7.5,104.37,84.68,0.0,0.0,48.1847,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,124.3,0.0,0.0,0.0,106.95,0.0,0.0,0.0,138.3,118.5,89.1992,0.0,0.0,25.1926,0.0,85.0,116.6,0.0,72.11,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 01:00:00,0.0,0.0,0.0,-0.1,0.0,50.9,0.0,0.001,0.0,41.6486,0.0,54.9627,0.03204,0,0.17624,84.43,63.4,99.8,99.8,108.5,4.3,0.0,0.0,0.03,0.0,106.89,84.66,0.71448,0.0,73.1861,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,123.9,0.0,0.0,0.0,102.52,0.0,0.0,0.0,138.3,117.7,89.1621,0.0,0.0,25.2926,0.0,80.0,116.6,0.0,77.36,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 01:05:00,0.0,0.0,0.0,-0.1,0.0,50.9,0.0,0.001,0.0,41.6486,0.0,55.9712,0.0,0,0.17624,84.13,63.37,99.3,99.9,108.8,0.0,0.0,0.0,0.03,0.0,106.89,84.51,0.0,0.0,51.5785,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,124.3,0.0,0.0,0.0,102.68,0.0,0.0,0.0,134.7,118.5,88.9782,0.0,0.0,26.1924,0.0,82.0,116.1,0.0,78.17,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 01:10:00,0.0,0.0,0.0,0.0,0.0,50.9,0.0,0.001,0.0,41.6486,0.0,55.1068,0.0,0,0.17624,84.37,63.55,99.3,99.8,109.1,1.4,0.0,0.0,0.04,0.0,102.67,84.69,0.9824,0.0,70.7077,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,125.4,0.0,0.0,0.0,102.33,0.0,0.0,0.0,135.1,117.5,88.4036,0.0,0.0,26.6922,0.0,80.0,116.8,0.0,79.56,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 01:15:00,0.0,0.0,0.0,-0.1,0.0,52.6,0.0,0.001,0.0,41.2481,0.0,55.539,0.0,0,0.17624,84.05,64.2,99.5,100.0,108.9,2.0,0.0,0.0,0.03,0.0,102.22,84.54,0.0,0.0,35.3798,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,125.2,0.0,0.0,0.0,101.86,0.0,0.0,0.0,134.8,117.5,89.2945,0.0,0.0,26.3923,0.0,80.0,117.2,0.0,81.37,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 01:20:00,0.0,0.0,0.0,-0.1,0.0,52.9,0.0,0.001,0.0,41.6486,0.0,55.3949,0.0,0,0.17624,83.93,61.79,99.2,99.8,108.9,0.8,0.0,0.0,0.03,0.0,102.54,84.52,0.0,0.0,0.31223,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,124.8,0.0,0.0,0.0,102.04,0.0,0.0,0.0,134.8,117.8,89.1691,0.0,0.0,26.2923,0.0,80.0,116.5,0.0,82.34,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 01:25:00,0.0,0.0,0.0,-0.1,0.0,51.1,0.0,0.0,0.0,41.6486,0.0,55.3229,0.0,0,0.17624,84.41,62.24,99.5,99.8,108.6,18.5,0.001,0.0,0.03,0.0,103.67,84.89,0.0,0.0,1.02884,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,125.1,0.0,0.0,0.0,102.17,0.0,0.0,0.0,134.1,118.6,88.8359,0.0,0.0,26.1924,0.0,80.0,116.5,0.0,79.28,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 01:30:00,0.0,0.0,0.0,-0.1,0.0,52.9,0.0,0.0,0.0,41.6486,0.0,54.9627,0.0,0,0.17624,84.37,64.25,99.4,99.8,108.5,1.6,0.001,0.0,0.03,0.0,103.85,84.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,125.2,0.0,0.0,0.0,102.37,0.0,0.0,0.0,134.6,117.8,88.8488,0.0,0.0,25.0927,0.0,80.0,115.2,0.0,78.49,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 01:35:00,0.0,0.0,0.0,-0.1,0.0,53.0,0.0,0.0,0.0,41.6486,0.0,55.1068,0.0,0,0.17624,84.32,63.76,99.2,99.6,108.9,0.4,0.0,0.0,0.03,0.0,104.59,84.64,2.76859,2.7911,27.7922,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,125.1,0.0,0.0,0.0,102.06,0.0,0.0,0.0,134.3,117.7,88.5265,0.0,0.0,26.0924,0.0,83.0,115.3,0.0,77.52,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 01:40:00,0.0,0.0,0.0,-0.1,0.0,52.9,0.0,0.0,0.0,41.6486,0.0,54.8186,0.0,0,0.17624,84.56,63.96,99.6,99.7,108.7,0.0,0.0,0.0,0.03,0.0,107.58,84.5,20.0946,15.1278,29.6557,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,125.4,0.0,0.0,0.0,102.45,0.0,0.0,0.0,134.1,117.9,88.8854,0.0,0.0,26.5923,0.0,80.0,115.4,0.0,76.52,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 01:45:00,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.001,0.0,41.6486,0.0,54.7466,0.0351,0,0.17624,84.25,64.23,99.4,99.6,108.7,3.4,0.001,0.0,0.04,0.0,107.85,84.8,20.1839,15.072,30.186,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,124.8,0.0,0.0,0.0,102.2,0.0,0.0,0.0,134.7,118.3,88.7704,0.0,0.0,26.5923,0.0,80.0,115.3,0.0,77.53,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 01:50:00,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.001,0.0,41.6486,0.0,55.539,0.0,0,0.17624,84.28,63.99,99.4,99.7,108.4,3.5,0.001,0.0,0.03,0.0,107.56,84.48,19.8267,15.072,30.2585,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,125.1,0.0,0.0,0.0,102.49,0.0,0.0,0.0,134.5,117.3,87.899,0.0,0.0,26.2923,0.0,82.0,116.9,0.0,76.4,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 01:55:00,0.0,0.0,0.0,-0.1,0.0,52.9,0.0,0.001,0.0,41.6486,0.0,54.9627,0.0,0,0.17624,84.25,63.98,99.5,99.7,108.4,16.3,0.0,0.0,0.04,0.0,58.12,34.54,19.8267,15.072,30.4595,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,125.1,0.0,0.0,0.0,104.16,0.0,0.0,0.0,134.2,117.7,89.2106,0.0,0.0,25.2926,0.0,80.0,117.1,0.0,81.18,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 02:00:00,0.0,0.0,0.0,-0.1,0.0,53.0,0.0,0.0,0.0,41.5485,0.0,54.5305,0.0,0,0.17624,83.71,64.08,99.4,100.1,108.8,0.0,0.0,0.0,0.03,0.0,19.95,15.02,19.8267,15.072,30.1246,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,124.9,0.0,0.0,0.0,152.27,0.0,0.0,0.0,135.1,118.1,88.6618,0.0,0.0,27.0921,0.0,80.0,115.8,0.0,84.72,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 02:05:00,0.0,0.0,0.0,-0.1,0.0,53.0,0.0,0.0,0.0,41.4483,0.0,55.1068,0.0,0,0.17624,84.38,64.1,99.4,99.7,108.0,0.0,0.0,0.0,0.03,0.0,20.4,14.86,19.916,15.072,30.1915,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,125.2,0.0,0.0,0.0,154.66,0.0,0.0,0.0,135.9,118.4,89.2101,0.0,0.0,25.6925,0.0,81.0,115.9,0.0,83.61,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 02:10:00,0.0,0.0,0.0,-0.1,0.0,53.1,0.0,0.0,0.0,41.6486,0.0,55.1068,0.02289,0,0.17624,84.6,64.03,99.0,99.6,108.8,0.0,0.0,0.0,0.03,0.0,20.28,14.79,19.916,15.072,30.0576,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,125.2,0.0,0.0,0.0,136.72,0.0,0.0,0.0,137.7,118.1,88.4596,0.0,0.0,26.3923,0.0,81.0,116.6,0.0,85.13,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 02:15:00,0.0,0.0,0.0,-0.1,0.0,53.0,0.0,0.004,0.0,41.148,0.0,54.4585,0.02289,0,0.17624,84.1,64.07,99.4,99.8,108.7,0.1,0.0,0.0,0.03,0.0,20.45,14.9,19.916,15.0161,30.0408,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,125.2,0.0,0.0,0.0,134.03,0.0,0.0,0.0,137.6,118.7,89.0313,0.0,0.0,27.292,0.0,82.0,115.8,0.0,83.7,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 02:20:00,0.0,0.0,0.0,-0.1,0.0,53.0,0.0,0.004,0.0,41.3482,0.0,54.5305,0.0,0,0.17624,84.2,64.19,99.5,99.6,108.4,0.2,0.0,0.0,0.03,0.0,20.1,15.07,19.8267,15.1278,29.9292,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,124.4,0.0,0.0,0.0,133.33,0.0,0.0,0.0,138.4,118.5,88.675,0.0,0.0,27.392,0.0,80.0,116.0,0.0,85.71,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 02:25:00,0.0,0.0,0.0,-0.1,0.0,53.0,0.0,0.001,0.0,41.3482,0.0,55.611,0.0,0,0.17624,84.08,63.39,99.2,99.7,108.5,0.0,0.0,0.0,0.03,0.0,70.28,62.87,19.8267,15.1836,29.8734,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,125.7,0.0,0.0,0.0,103.73,0.0,0.0,0.0,137.8,118.3,88.3756,0.0,0.0,27.0921,0.0,80.0,116.4,0.0,81.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 02:30:00,0.0,0.0,0.0,-0.1,0.0,53.0,0.0,0.001,0.0,41.3482,0.0,54.7466,0.0,0,0.17624,84.35,63.43,99.4,100.1,108.8,0.3,0.0,0.0,0.03,0.0,106.95,84.67,19.8267,15.072,29.985,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,125.3,0.0,0.0,0.0,102.02,0.0,0.0,0.0,137.9,117.5,88.536,0.0,0.0,26.9921,0.0,80.0,115.9,0.0,70.12,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 02:35:00,0.0,0.0,0.0,-0.1,0.0,52.9,0.0,0.0,0.0,41.3482,0.0,55.1068,0.02899,0,0.17624,84.35,63.52,99.4,100.1,108.7,0.5,0.0,0.0,0.03,0.0,107.24,84.75,0.0,0.0,2.59179,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,125.6,0.0,0.0,0.0,102.24,0.0,0.0,0.0,137.7,117.9,89.117,0.0,0.0,26.1924,0.0,80.0,115.9,0.0,70.6,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 02:40:00,0.0,0.0,0.0,-0.1,0.0,52.9,0.0,0.0,0.0,41.3482,44.0,55.539,0.0,0,0.35248,84.53,63.37,99.6,99.9,108.5,0.2,0.0,0.0,0.03,0.0,57.71,34.71,2.76859,2.62364,29.9803,0.0,0.0,0.0,0.0,0.08545,59.5,0.0,126.9,0.0,0.0,0.0,101.19,0.0,0.0,0.0,137.1,117.9,9.84644,0.0,0.0,0.01,0.0,81.0,116.0,0.0,73.13,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 02:45:00,0.0,0.0,0.0,-0.1,0.0,52.8,0.0,0.001,0.0,41.3482,39.9,55.1788,0.0,0,0.35248,84.52,63.23,99.1,99.8,108.8,0.5,0.0,0.0,0.03,0.0,42.86,30.16,19.7374,15.1278,29.9905,0.0,0.0,0.0,0.0,0.08545,65.7,0.0,126.5,0.0,0.0,0.0,101.49,0.0,0.0,0.0,138.5,118.0,16.0808,0.0,0.0,0.01,0.0,83.0,116.0,0.0,78.24,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 02:50:00,0.0,0.0,0.0,-0.1,0.0,50.7,0.0,0.0,0.0,41.3482,38.8,54.6746,0.0473,0,0.35248,84.33,63.36,99.3,100.0,109.1,0.0,0.0,0.0,0.03,0.0,22.98,16.91,19.1122,15.072,30.1859,0.0,0.0,0.0,0.0,0.08545,65.2,0.0,126.5,0.0,0.0,0.0,101.58,0.0,0.0,0.0,138.1,118.1,63.911,0.0,0.0,0.01,0.0,80.0,116.0,0.0,83.13,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 02:55:00,0.0,0.0,0.0,-0.1,0.0,50.7,0.0,0.0,0.0,41.3482,38.1,55.1788,0.0,0,0.35248,84.53,63.44,99.6,99.9,108.4,1.8,0.0,0.0,0.03,0.0,20.33,14.78,20.0053,15.072,30.2529,0.0,0.0,0.0,0.0,0.08545,64.8,0.0,126.9,0.0,0.0,0.0,101.53,0.0,0.0,0.0,138.2,117.6,63.2587,0.0,0.0,0.01,0.0,81.0,115.7,0.0,88.31,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 03:00:00,0.0,0.0,0.0,-0.1,0.0,50.9,0.0,0.0,0.0,41.4483,37.9,53.6661,0.0,0,0.35248,84.43,62.65,99.0,99.9,108.7,0.7,0.0,0.0,0.03,0.0,70.89,64.55,19.8267,15.1278,29.7952,0.0,0.0,0.0,0.0,0.08545,65.2,0.0,126.8,0.0,0.0,0.0,101.23,0.0,0.0,0.0,136.7,116.1,55.5675,0.0,0.0,0.01,0.0,82.0,116.2,0.0,87.73,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 03:05:00,0.0,0.0,0.0,-0.1,0.0,50.9,0.0,0.0,0.0,41.5485,38.7,53.8102,0.0,0,0.35248,84.34,62.4,99.1,99.9,108.7,0.0,0.0,0.0,0.03,0.0,106.64,84.55,19.916,15.072,29.851,0.0,0.0,0.0,0.0,0.08545,64.3,0.0,126.5,0.0,0.0,0.0,101.14,0.0,0.0,0.0,137.2,115.9,47.8947,0.0,0.0,0.01,0.0,82.0,116.5,0.0,86.53,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 03:10:00,0.0,0.0,0.0,0.0,0.0,50.9,0.0,0.0,0.0,41.5485,0.0,55.539,0.0,0,0.35248,84.42,63.17,99.3,99.9,108.6,0.0,0.0,0.0,0.03,0.0,56.4,34.52,19.916,15.1278,30.8222,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,127.2,0.0,0.0,0.0,60.83,0.0,0.0,0.0,137.9,117.6,76.3602,0.0,0.0,0.01,0.0,80.0,116.0,0.0,83.88,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 03:15:00,0.0,0.0,0.0,0.0,0.0,50.7,0.0,0.0,0.0,41.5485,4.7,54.6746,0.0,0,0.35248,84.4,63.29,99.5,99.8,108.9,0.0,0.0,0.0,0.03,0.0,106.82,84.44,19.916,15.0161,28.9523,0.0,0.0,0.0,0.0,0.08545,55.2,0.0,126.7,0.0,0.0,0.0,99.35,0.0,0.0,0.0,134.3,117.6,42.7349,0.0,0.0,0.01,0.0,81.0,116.6,0.0,83.42,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 03:20:00,0.0,0.0,0.0,-0.1,0.0,50.8,0.0,0.0,0.0,41.5485,0.0,29.3182,0.0,0,0.35248,84.09,62.65,99.4,99.8,108.7,0.0,0.0,0.0,0.03,0.0,107.61,84.43,20.0053,15.072,29.9291,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,126.4,0.0,0.0,0.0,9.91,0.0,0.0,0.0,134.9,117.2,70.2868,0.0,0.0,0.01,0.0,80.0,116.5,0.0,78.31,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 03:25:00,0.0,0.0,0.0,-0.1,0.0,50.8,0.0,0.0,0.0,41.5485,0.0,54.9627,0.0,0,0.35248,84.41,62.49,99.3,99.7,109.0,13.4,0.0,0.0,0.03,1.5,107.95,84.7,19.916,15.0161,29.9794,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,126.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.3,117.6,86.5725,0.0,0.0,0.01,0.0,86.0,116.7,0.0,77.4,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 03:30:00,0.0,0.0,0.0,-0.1,0.0,50.9,0.0,0.0,0.0,41.5485,0.0,55.2508,0.0,0,0.35248,84.27,62.61,99.3,99.7,108.5,0.0,0.0,0.0,0.03,0.0,107.08,84.96,14.9147,0.0,29.8706,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,126.2,0.0,0.0,0.0,15.83,0.0,0.0,0.0,134.6,118.0,86.9993,0.0,0.0,0.01,0.0,80.0,116.7,0.0,74.41,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 03:35:00,0.0,0.0,0.0,-0.1,0.0,48.6,0.0,0.0,0.0,41.5485,0.0,54.4585,0.0,0,0.35248,84.44,62.42,99.5,100.1,108.5,5.5,0.0,0.0,0.03,0.0,57.56,36.28,19.4695,2.34453,30.0249,0.0,0.0,0.0,0.0,0.08545,43.2,0.0,126.8,0.0,0.0,0.0,97.79,0.0,0.0,0.0,134.7,118.0,0.0,0.0,0.0,0.01,0.0,82.0,116.8,0.0,65.58,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 03:40:00,0.0,0.0,0.0,-0.1,0.0,48.8,0.0,0.0,0.0,41.5485,42.7,55.1788,0.01984,0,0.35248,84.65,63.35,99.2,100.1,108.8,0.0,0.0,0.0,0.03,0.0,106.67,84.73,19.8267,15.072,29.851,0.0,0.0,0.0,0.0,0.08545,65.2,0.0,126.7,0.0,0.0,0.0,101.22,0.0,0.0,0.0,135.0,117.2,0.0,0.0,0.0,0.01,0.0,91.0,115.9,0.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 03:45:00,0.0,0.0,0.0,-0.1,0.0,50.9,0.0,0.0,0.0,41.5485,35.4,55.1788,0.0,0,0.35248,84.4,63.09,99.4,99.9,108.6,0.0,0.0,0.0,0.03,0.0,106.7,84.52,19.7374,15.1836,30.3645,0.0,0.0,0.0,0.0,0.08545,65.2,0.0,126.7,0.0,0.0,0.0,101.06,0.0,0.0,0.0,135.0,117.6,50.086,0.0,0.0,0.01,0.0,80.0,115.4,0.0,60.44,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 03:50:00,0.0,0.0,0.0,-0.1,0.0,50.8,0.0,0.0,0.0,41.5485,35.0,54.1703,0.0,0,0.35248,84.3,63.13,98.7,99.6,108.5,0.0,0.0,0.0,0.03,0.6,107.84,84.68,19.916,15.1278,30.3533,0.0,0.0,0.0,0.0,0.08545,65.2,0.0,126.7,0.0,0.0,0.0,101.24,0.0,0.0,0.0,134.3,115.8,64.655,0.0,0.0,0.01,0.0,80.0,112.9,0.0,59.23,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 03:55:00,0.0,0.0,0.0,-0.1,0.0,50.9,0.0,0.0,0.0,41.5485,0.0,55.3229,0.0,0,0.35248,84.26,63.57,99.4,99.7,108.7,2.7,0.0,0.0,0.03,0.0,107.35,84.78,19.916,0.0,30.0157,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,126.3,0.0,0.0,0.0,101.38,0.0,0.0,0.0,135.1,118.1,0.0,0.0,0.0,0.01,0.0,82.0,112.6,0.0,58.65,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 04:00:00,0.0,0.0,0.0,-0.1,0.0,50.8,0.0,0.0,0.0,41.6486,0.0,54.9627,0.07782,0,0.35248,84.89,63.45,99.3,99.7,109.0,0.2,0.0,0.0,0.03,0.0,57.83,34.8,19.916,1.95377,30.2091,0.0,0.0,0.0,0.0,0.08545,52.8,0.0,126.9,0.0,0.0,0.0,101.53,0.0,0.0,0.0,134.4,117.8,0.0,0.0,0.0,0.01,0.0,80.0,112.8,0.0,58.19,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 04:05:00,0.0,0.0,0.0,-0.1,0.0,50.8,0.0,0.0,0.0,41.6486,31.2,54.6746,0.05646,0,0.35248,84.49,63.99,99.3,99.8,108.8,0.5,0.0,0.0,0.03,0.0,106.51,84.88,0.0,0.0,0.31223,0.0,0.0,0.0,0.0,0.08545,65.2,0.0,127.0,0.0,0.0,0.0,101.24,0.0,0.0,0.0,135.0,118.6,0.0,0.0,0.0,0.01,0.0,80.0,116.1,0.0,58.36,0.0,0.0,0.0,0.0,0.0,0.0
