SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1
2023-11-20 14:00:00,34.4975,1370.16,29.1513,0.0,102.04,27.773,8.80201,42.0994,0.0,89.0009,0.0,11.5618,7.48363,0.0,8.56269,2.53,97.5127,0,1298.53,0.0,98.0514,18.4072,25.7584,0.49897,0.0,4.68493,0.0,5.4118,0.0,36.7206,43.5023,50.14,0.23754,,188.825,23.0292,19.529,15.2008,4.289,20.0674,42.85,669.944,1004.69000244,54.86,29.0,19.7009,6.247,88.7022,0.93172,0.0,0.08352,0.0,110.513,0.0,60.1,0.39002,113.715,17.7523,306,10.3072,0.0,1110.48,5.73373,0.0,28.9342,0.0,4.53993,35.4601,0.0,90.5708,37.29,43.5708,0.0,0.0,0.0,4.689,0.0,4.22984,-0.43,0.0,9.30858,0.0,0.0
2023-11-20 14:05:00,39.9966,1355.34,33.4021,0.0,101.06,17.0305,10.1021,38.8994,0.0,128.999,0.0,12.2194,6.74388,1.19699,7.31622,1.66,65.0468,0,1310.47,0.0,73.9055,27.3955,27.8532,0.700389,0.0,5.13492,0.0,3.49795,0.0,36.0714,42.9179,50.14,0.08971,,205.201,23.0469,17.824,14.964,4.49,25.1481,32.142,683.568,1098.27001953,53.76,35.0,21.4008,5.15,92.8222,0.61962,0.0,0.1639,0.0,152.759,0.0,60.3,0.41199,107.8,15.8895,296,8.76906,0.0,1084.48,6.61021,0.0,29.4591,0.0,3.8197,34.4909,0.0,89.7229,31.4488,39.6917,0.0,0.0,0.0,4.789,0.0,4.22984,-0.42,0.0,15.617,0.0,0.0
2023-11-20 14:10:00,30.1969,1343.82,33.6703,0.0,100.93,19.2619,9.69192,53.2992,0.0,113.398,0.0,10.9346,8.27466,2.19707,6.90867,0.73,61.7677,0,1327.66,0.0,95.4391,27.3955,27.4333,0.999466,0.0,5.59491,0.0,3.26705,0.0,36.1349,43.1517,50.14,0.08971,,168.15,23.3407,15.47,12.1265,3.836,27.2209,40.686,688.548,1069.54003906,56.78,40.0,23.299,4.079,86.569,0.61962,0.0,0.14381,0.0,172.689,0.0,60.3,0.41199,120.801,12.7962,293,8.23438,0.0,1057.8,6.53452,0.0,29.4102,0.0,4.23963,28.9683,0.0,80.6912,32.6574,36.6475,0.0,0.0336,0.03738,4.689,0.0,4.22984,-0.42,0.0,17.0129,0.0,0.0
2023-11-20 14:15:00,38.9966,1341.26,33.5003,0.0,102.9,29.2194,9.87137,53.2992,0.0,100.702,0.0,12.6879,8.6836,1.79881,6.70413,0.7,63.0279,0,1354.29,0.0,76.9085,19.3891,32.697,1.29854,0.0,5.97491,0.0,3.47176,0.0,32.1434,42.7118,50.14,0.19414,,169.771,20.1493,16.661,13.7742,3.782,28.2512,31.002,673.606,1092.59997559,84.63,40.25,29.5003,3.475,93.7285,0.61145,0.0,0.08352,0.0,200.574,0.0,60.3,4.05951,142.829,13.8729,300,10.179,0.0,1027.45,6.21225,0.0,29.1356,0.0,3.03964,25.4551,0.0,90.153,33.3257,32.0204,0.0,0.29598,0.09122,4.689,0.0,4.22984,-0.36,0.0,11.2301,0.0,0.0
2023-11-20 14:20:00,32.3973,1349.63,33.7313,0.0,101.02,22.2427,9.96292,37.5994,0.0,122.002,0.0,14.345,7.49523,2.79889,6.29274,1.66,65.2907,0,1376.14,0.0,91.3497,14.1723,41.3886,0.999466,0.0,5.65491,0.0,2.56959,0.0,29.9858,43.0348,50.14,0.19414,,171.896,20.4184,20.281,13.5584,3.786,25.8463,24.35,662.303,961.969970703,85.51,35.0,36.9009,3.604,83.1907,0.65552,0.0,0.12371,0.0,211.71,0.0,60.3,3.36736,116.269,13.1551,297,8.57496,0.0,1027.89,4.43488,0.0,27.8599,0.0,2.67953,24.0562,0.0,45.7441,47.2786,29.1675,0.0,0.20639,0.01346,4.689,0.0,4.22984,-0.37,0.0,13.4236,0.0,0.0
2023-11-20 14:25:00,32.9977,1363.08,35.2208,0.0,100.98,22.5923,7.40307,36.6994,0.0,146.0,0.0,11.7235,7.19432,7.89662,5.87699,0.17,63.2447,0,1399.63,0.0,99.9557,11.8158,50.4829,0.898756,6.3749,5.69491,0.0,1.84594,0.0,28.4713,42.8594,50.32,0.159,,175.894,18.4253,16.203,14.6376,3.077,20.358,31.01,690.208,945.349975586,85.31,35.75,40.1999,3.423,88.3635,0.4494,0.0,0.12371,0.0,228.053,0.0,60.3,4.67475,125.205,13.0013,302,9.28908,0.0,1024.47,2.67948,0.0,23.5447,0.0,2.55989,23.3176,0.0,55.3636,61.5335,26.3234,2.16681,0.13279,0.82695,4.689,0.0,4.22984,-0.37,0.0,12.4991,0.0,0.0
2023-11-20 14:30:00,24.696,1317.4,39.8513,0.0,98.35,12.1114,5.64157,32.3995,0.0,143.899,0.0,12.8313,8.17456,6.89654,5.67322,0.0,57.2962,0,1375.78,0.0,115.941,12.4804,52.0845,0.999466,7.70988,5.38492,0.0,2.71083,0.0,24.2145,43.5023,50.32,0.159,,220.579,29.0739,16.739,7.14637,2.271,15.7119,42.37,680.906,943.799987793,105.1,37.25,41.3993,2.884,76.5255,0.69022,0.0,0.08352,0.0,333.421,0.0,60.3,2.81804,193.046,7.66918,286,8.80934,0.0,1028.74,0.52125,0.0,17.5692,0.0,2.82968,24.7605,0.0,75.817,52.0485,24.61,0.0,0.27678,0.03738,4.689,0.0,4.22984,-0.37,0.0,12.1909,0.0,0.0
2023-11-20 14:35:00,24.9985,1332.59,36.9997,0.0,99.41,14.1419,5.10323,35.3995,0.0,142.903,0.0,14.9859,4.19379,6.79919,5.5703,1.44,60.9412,0,1385.35,0.0,127.691,11.1058,53.1637,0.999466,9.53985,5.31492,0.0,2.30854,0.0,17.3937,43.1794,50.32,0.159,,183.629,29.0509,15.829,8.4572,1.92,16.3076,51.682,682.029,959.280029297,104.95,40.0,42.6017,1.841,79.9588,1.50247,0.0,0.14381,0.0,223.511,0.0,60.3,0.0,188.46,10.8138,289,6.82444,0.0,1086.19,1.09255,0.0,13.9925,0.0,1.39042,25.7285,0.0,68.6572,79.5422,22.8531,0.0,0.15839,0.0015,4.689,0.0,4.22984,-0.37,0.0,9.29046,0.0,0.0
2023-11-20 14:40:00,26.7984,1345.5,32.7516,0.0,98.29,26.6929,4.68208,30.2995,0.0,134.897,0.0,17.8531,3.90509,9.69764,6.28966,3.24,59.139,0,1390.74,0.0,112.645,9.41886,57.5168,1.20089,10.4148,5.50492,0.0,0.80333,0.0,13.269,43.0625,50.32,0.159,,215.957,29.0261,15.762,13.2688,1.82,17.5112,36.162,666.819,818.770019531,104.45,41.5,46.1997,1.304,74.1268,2.25363,0.0,0.14381,0.0,262.659,0.0,60.3,0.59876,163.493,14.1891,293,5.89425,0.0,1141.39,1.45144,0.0,12.43,0.0,1.52959,19.6078,0.0,78.676,82.7832,23.2097,0.0,0.0208,0.05533,4.689,0.0,4.22984,-0.38,0.0,14.0037,0.0,0.0
2023-11-20 14:45:00,22.198,1364.74,36.7209,0.0,92.58,30.7412,4.86152,21.9997,0.0,109.697,0.0,11.107,2.74357,20.4993,6.59482,3.29,54.1933,0,1393.6,0.0,127.037,9.08652,44.3598,1.20089,8.97486,6.6949,0.0,1.97925,0.0,11.3956,43.2686,50.32,0.159,,182.168,14.032,15.834,16.8854,1.82,27.6262,14.452,679.466,718.609985352,104.19,48.75,46.0014,1.034,67.4891,2.57191,0.0,0.08352,0.0,288.956,0.0,60.3,4.477,169.847,21.4694,295,5.25154,0.0,1183.7,2.03006,0.0,13.5714,0.0,1.41972,21.2167,0.0,89.9482,61.1307,26.2104,0.17496,0.13279,0.09421,4.689,0.0,4.22984,-0.35,0.0,19.3332,0.0,0.0
2023-11-20 14:50:00,22.7946,1328.68,33.1499,0.0,90.49,33.3012,5.71115,21.2997,0.0,53.8029,0.0,9.97787,2.65446,18.2956,6.39206,2.34,51.2258,0,1389.25,0.0,123.656,9.43397,57.673,0.999466,8.48487,6.3849,0.0,1.58569,0.0,8.0215,43.4747,50.32,0.159,,193.408,21.9778,15.336,25.6401,1.87,26.3566,32.09,654.099,897.340026855,103.28,56.25,31.4015,0.572,59.0478,2.58991,0.0,0.08352,0.0,305.742,0.0,60.3,6.36667,194.74,28.408,294,6.38682,0.0,1202.84,2.68925,0.0,17.2213,0.0,1.56011,20.1633,0.0,89.2723,49.9336,25.8451,0.0,0.25119,0.0,4.689,0.0,4.22984,-0.35,0.0,18.4812,0.0,0.0
2023-11-20 14:55:00,26.698,1359.05,25.0121,0.0,92.14,30.4314,7.26024,19.0997,0.0,50.3971,0.0,6.92378,2.80522,22.4995,6.08691,1.51,45.9413,0,1398.41,0.0,126.836,9.77134,56.7575,0.898756,7.94488,4.80493,0.95534,2.08081,0.0,6.22387,42.8287,50.32,0.159,,191.182,19.8466,14.858,15.9958,1.769,13.5854,24.312,675.34,977.530029297,90.25,65.5,40.1999,0.3,61.8494,2.48125,0.0,0.12371,0.0,327.174,0.0,60.3,2.98283,195.39,45.951,305,6.82994,0.0,1203.99,3.52911,0.0,22.5009,0.0,1.49052,17.6742,0.0,91.2589,46.5919,21.8093,1.73315,0.28318,0.64451,4.789,0.0,4.22984,-0.33,0.0,18.1549,0.0,0.0
2023-11-20 15:00:00,26.794,1358.69,20.5516,0.0,94.01,34.6828,8.26001,26.9996,0.0,46.902,0.0,4.74708,1.18654,19.1984,5.46637,1.72,39.749,0,1391.77,0.0,126.751,9.42893,54.128,0.801099,7.21489,4.57493,0.0,2.13159,0.0,5.22701,43.1794,50.32,0.159,,163.356,28.819,14.281,21.218,0.965,13.3193,33.042,683.226,962.369995117,89.64,48.25,36.8002,0.133,66.6102,2.49624,0.0,0.14381,0.0,415.0,0.0,60.3,2.851,195.83,77.0037,294,5.67636,0.0,1204.24,3.49981,0.0,27.5242,0.0,1.36967,20.0668,0.0,89.3542,44.7883,18.7304,0.0,0.0,0.0015,4.689,0.0,4.22984,-0.24,0.0,14.5294,0.0,0.0
2023-11-20 15:05:00,25.2948,1353.9,18.2709,0.0,96.85,33.2698,9.28176,17.5997,0.0,45.0,0.0,4.4358,0.0,22.2959,4.32691,2.08,30.535,0,1386.37,0.0,126.488,6.75509,49.4356,0.700389,6.7049,5.51492,0.0,1.71978,0.0,3.4601,43.1209,50.08,0.159,,193.367,25.309,13.629,19.1439,0.463,9.99405,28.196,688.011,691.969970703,105.0,36.25,32.7016,0.006,55.2117,2.55975,0.0,0.14381,0.0,525.525,0.0,60.3,2.63127,177.263,105.826,327,6.07919,0.0,1252.55,3.06279,0.0,32.6574,0.0,2.17048,20.7407,0.0,88.6948,34.9828,17.678,0.0,0.11359,0.0,4.689,0.0,4.22984,-0.23,0.0,12.1909,0.0,0.0
2023-11-20 15:10:00,28.7948,1366.16,15.73,0.0,95.48,50.7609,9.16091,18.0997,0.0,40.5024,0.0,4.9897,0.14832,26.398,3.91795,2.52,25.0336,0,1398.48,0.0,45.9022,10.154,46.2519,0.59968,6.5399,5.16492,0.0,1.32464,0.0,3.10566,43.4747,50.27,0.17587,,185.955,29.0544,13.075,19.6861,0.211,9.308,15.804,722.826,904.390014648,68.93,36.75,28.7007,0.0,61.3275,3.01206,0.0,0.13376,0.0,450.531,0.0,60.3,0.60975,193.916,121.523,316,7.36461,0.0,1211.46,3.32647,1.72291,39.9268,0.0,1.78961,17.485,0.0,92.6679,27.979,16.1646,4.44279,0.0,1.86773,4.689,0.0,4.22984,-0.23,0.0,12.3359,0.0,0.0
2023-11-20 15:15:00,26.1942,1366.3,15.5414,0.0,96.51,53.4423,8.62257,20.0997,0.0,32.5029,0.0,5.17433,1.47646,32.4958,4.43443,2.33,23.245,0,1396.92,0.0,36.0266,12.8682,39.3866,0.49897,6.13991,6.8449,0.0,0.70256,0.0,3.55866,43.1209,50.27,0.17587,,202.824,28.3376,12.324,16.2169,0.161,9.76455,15.26,731.225,912.119995117,65.08,57.0,20.6012,0.0,58.9105,3.31702,0.0,0.04333,0.0,532.284,0.0,60.3,0.0,193.266,105.843,310,7.76013,0.0,1200.96,2.81865,1.25751,50.6569,0.0,1.75054,19.0329,0.0,91.7094,24.3259,19.0609,2.80385,0.0368,1.00938,4.689,0.0,4.22984,-0.22,0.0,16.5597,0.0,0.0
2023-11-20 15:20:00,24.2981,1345.65,18.1009,0.0,90.95,44.9522,9.29274,24.0996,0.0,21.7018,0.0,4.08942,4.49653,45.7977,5.78893,0.75,24.0851,0,1382.54,0.0,36.0571,11.8208,34.4158,0.199893,6.4249,6.7649,0.0,0.86998,0.0,6.57357,43.1209,50.27,0.05873,,193.78,27.3994,13.189,10.9525,0.211,9.49844,11.98,728.588,800.150024414,68.0,51.75,18.999,0.0,59.0478,3.46384,0.0,0.14381,0.0,592.238,0.0,60.3,0.52186,195.729,95.7858,340,8.39734,0.0,1250.5,2.26932,0.0,70.6096,0.0,2.12043,21.594,0.0,82.174,26.0288,28.1499,0.0,0.0,0.0,4.689,0.0,4.22984,-0.23,0.0,14.8557,0.0,0.0
2023-11-20 15:25:00,48.6954,1368.82,20.9817,0.0,76.41,48.6321,9.23049,24.5996,0.0,14.6017,0.0,6.21347,10.0069,41.9966,8.12595,0.34,26.619,0,1396.26,0.0,37.7661,9.41383,27.9533,0.099184,7.81488,4.92492,0.0,0.09476,0.0,10.7203,43.1209,50.27,0.3251,,184.646,27.2578,13.588,15.8852,0.161,10.7533,7.954,730.883,850.380004883,69.37,43.75,18.6999,0.0,55.2117,3.57756,0.0,0.12371,0.0,629.755,0.0,60.3,0.0,194.383,122.045,314,8.68299,0.0,1244.79,2.53056,0.0,121.038,0.0,2.10944,22.9551,0.0,90.1038,29.4987,36.9606,0.0,0.0,0.0,4.689,0.0,4.22984,-0.24,0.0,13.5867,0.0,0.0
2023-11-20 15:30:00,58.3962,1357.05,22.28,0.0,73.14,45.3415,9.95193,25.2996,0.0,11.0998,0.0,4.62043,12.1566,46.196,9.81248,0.54,35.9414,0,1387.91,0.0,51.0658,8.39666,25.1359,0.099184,6.3599,4.57493,0.81886,0.20584,0.0,8.55245,42.9455,50.27,0.18333,,191.675,27.2932,13.128,15.085,0.161,10.4066,8.614,728.319,847.690002441,78.57,50.75,18.6999,0.0,54.992,3.46748,0.0,0.08352,0.0,616.572,0.0,60.3,0.0,179.67,122.711,295,6.40513,0.0,1202.28,2.16434,0.0,128.679,0.0,1.35014,19.9142,0.0,89.6082,28.2261,40.3005,0.0,0.0,0.02243,4.689,0.0,4.22984,-0.25,0.0,10.0881,0.0,0.0
2023-11-20 15:35:00,81.7938,1371.21,22.5614,0.0,79.17,51.8515,9.30007,36.1995,0.0,10.7977,0.0,2.70314,23.7553,50.8999,9.15968,0.95,42.7029,0,1397.85,0.0,50.5837,10.1339,30.5681,0.099184,5.03992,5.66491,0.06348,0.19553,0.0,4.15949,43.2378,50.27,0.64394,,175.975,29.0438,12.816,16.7065,0.262,10.7143,9.594,731.615,866.66998291,69.52,42.5,22.2003,0.0,58.526,3.20604,0.0,0.12371,0.0,530.738,0.0,56.6,0.0,122.724,128.359,335,4.35615,-4.04974,1259.05,1.95926,0.0,131.078,0.0,0.73,21.0568,0.1155,90.9394,36.7681,44.9712,2.03821,0.0,0.83293,4.689,0.0,4.22984,-0.23,0.0,11.7377,0.0,0.0
2023-11-20 15:40:00,148.598,1361.62,19.9701,0.0,53.68,48.092,7.63012,31.5995,11.5334,12.8027,0.0,2.916,29.9358,63.9982,8.12186,0.72,41.3072,0,1391.65,0.0,46.3966,10.149,39.1864,0.099184,8.94486,6.5549,1.60598,0.42643,0.0,2.25139,42.9179,50.27,0.70128,,192.36,22.3371,12.447,10.6735,0.462,9.58633,8.606,730.639,784.390014648,59.27,34.75,18.8006,0.0,66.9673,2.85607,0.0,0.1639,0.0,445.602,0.0,56.6,8.84962,116.214,66.5873,370,3.59625,43.1067,1279.04,1.05592,0.0,152.697,0.0,1.14994,23.2676,0.0,83.2635,27.4113,50.1376,0.0,0.13919,0.0,4.689,0.0,4.22984,-0.23,0.0,7.40517,0.0,0.0
2023-11-20 15:45:00,171.199,1350.53,17.6921,0.0,55.61,44.8517,6.4509,24.6996,10.8771,14.897,0.0,4.47318,43.274,90.0976,6.87334,0.0,41.4156,0,1383.44,0.0,43.5096,9.71595,32.1013,0.099184,10.3898,6.4549,3.04375,0.62638,0.0,1.98918,43.1794,50.04,0.64413,,156.065,8.90245,12.083,7.72545,0.412,8.88563,16.378,729.54,932.469970703,54.25,38.5,23.1006,0.0,68.3223,2.85256,0.0,0.08352,0.0,458.083,0.0,56.6,9.72854,127.988,74.4488,367,0.58045,86.3844,1277.6,0.72145,0.0,170.074,0.0,1.36967,26.7405,0.0,51.6956,48.5695,50.5637,0.0,0.0,0.0015,4.689,0.0,4.22984,-0.25,0.0,7.49581,0.0,0.0
2023-11-20 15:50:00,172.395,1368.72,13.7599,0.0,40.87,50.3506,5.13252,21.3997,9.10756,19.0032,0.0,0.29526,34.3737,72.698,5.71622,-0.13,37.9333,0,1409.1,0.0,36.8444,8.14488,21.94,0.099184,16.9497,5.36492,1.22829,0.70256,0.0,1.59872,43.2101,44.96,1.29408,,113.827,8.89537,11.741,13.1109,0.161,8.44129,17.512,730.443,953.809997559,44.47,44.25,16.0998,0.0,71.4351,2.71901,0.0,0.12371,0.0,514.264,0.0,56.6,10.7613,87.9698,106.903,357,1.93545,179.611,1227.38,1.1194,5.12219,169.848,2.0347,1.33061,28.8243,5.86141,39.0779,34.58,42.8402,7.91208,0.31838,3.49471,4.689,0.0,4.22984,-0.23,0.0,5.33861,0.0,0.0
2023-11-20 15:55:00,163.898,1357.42,16.1123,0.0,35.98,59.2322,4.20233,34.0995,13.8928,23.1025,0.0,0.0,33.4923,65.8966,5.00941,-0.1,29.1528,0,1392.11,0.0,33.463,9.16709,21.8448,0.099184,27.9746,2.75496,1.06325,0.2598,0.0,1.08083,42.9763,48.35,1.38714,,86.716,10.7946,11.566,13.511,0.161,8.59266,29.09,729.271,936.599975586,58.87,35.0,14.9004,0.0,75.8389,2.86722,0.0,0.14381,0.0,480.766,0.0,56.6,14.255,97.5463,116.32,381,4.81941,230.973,1272.6,1.01198,0.00093,165.368,3.70465,1.09989,30.7896,0.0475,28.9024,43.5981,40.1614,0.0,0.024,0.0,4.689,0.0,4.22984,-0.24,0.0,5.30236,0.0,0.0
2023-11-20 16:00:00,147.996,1324.87,26.5308,0.0,41.57,51.841,3.59075,31.7995,36.6998,29.7013,0.0,0.0,14.8324,44.8994,4.80282,0.22,19.6543,0,1374.65,0.0,36.7834,7.7219,19.8941,0.099184,28.8096,2.76496,0.0,0.64463,0.0,1.18176,43.1209,44.86,0.64838,,107.502,29.0774,11.569,8.52563,0.161,7.65515,46.002,728.783,950.520019531,88.51,31.25,15.0011,0.0,69.5125,2.94019,0.0,0.08352,0.0,463.172,0.0,56.6,18.9902,84.3351,116.106,381,2.47013,282.042,1280.8,0.0,0.0,170.08,9.66372,1.0596,36.5161,0.0,23.6943,51.0506,31.2202,0.0,0.0368,0.0,4.689,0.0,4.22984,-0.23,0.0,15.3451,0.0,0.0
2023-11-20 16:05:00,120.997,1328.63,41.7709,0.0,50.26,51.234,3.62005,23.7996,54.0672,48.3989,0.0,31.9371,6.10544,40.6956,5.31814,3.09,17.0256,0,1373.14,0.0,40.1648,6.81048,19.9551,0.099184,26.5046,2.41496,0.61891,1.31353,0.0,1.31021,43.1517,48.96,0.62662,,121.491,18.7262,11.647,9.20474,0.111,7.84558,40.524,730.077,915.590026855,103.3,32.0,14.7997,0.0,67.7088,3.00951,0.0,0.17395,0.0,582.687,0.0,56.6,22.33,91.5221,84.3098,347,0.95766,263.136,1228.16,0.0,0.0,157.391,8.41566,1.34037,36.2719,0.0,20.7032,54.4747,24.6535,0.0,0.32478,0.05234,4.689,0.0,4.22984,-0.23,0.0,54.2472,0.0,0.0
2023-11-20 16:10:00,110.098,1341.77,32.6321,0.0,41.49,72.2521,4.14008,21.2997,53.2117,43.098,0.0,43.1937,3.64508,44.6959,8.19226,10.83,17.8928,0,1350.75,0.0,52.2438,5.78325,26.2516,0.099184,22.0497,1.88497,0.08252,3.69552,0.0,1.61274,43.2686,23.23,2.10931,,157.444,9.92023,12.131,7.63069,0.011,8.03113,42.406,721.434,713.619995117,71.9,37.5,16.701,0.0,69.5125,3.16769,0.0,0.17395,0.0,637.218,0.0,56.6,21.9016,85.9739,57.6065,324,0.0,275.972,1167.96,1.8201,0.0,170.526,15.658,1.54057,37.9174,0.0025,20.1779,32.3094,21.8267,0.09122,0.11679,0.0,4.689,0.0,4.22984,-0.23,0.0,74.2783,0.0,0.0
2023-11-20 16:15:00,101.896,1370.09,24.7917,0.0,26.52,68.4508,4.82124,18.0997,61.3408,42.5967,0.0,53.7148,1.94644,40.0982,8.61338,22.84,19.8169,0,1384.4,0.0,61.8265,4.65026,44.1987,0.199893,23.4196,1.59498,0.0,4.29618,0.0,1.70086,43.2101,17.13,2.10931,,166.699,21.8787,12.26,8.45193,0.011,7.86267,32.7,728.612,543.989990234,105.01,30.5,19.2004,0.0,64.7974,3.31264,0.0,0.12371,0.0,643.26,0.0,56.6,21.9675,147.379,62.4088,310,0.0,347.5,1209.66,2.04471,3.38346,169.94,23.2606,1.45024,39.9841,3.22745,19.7499,30.8538,19.2348,3.71603,0.0,1.54174,4.689,0.0,4.22984,-0.23,0.0,102.703,0.0,0.0
2023-11-20 16:20:00,98.5958,1366.94,15.8202,0.0,16.96,67.2011,4.66011,21.2997,65.208,38.9986,0.0,82.8885,1.74624,39.7973,7.87302,23.32,22.6082,0,1399.39,0.0,52.7565,4.09133,49.4136,0.199893,20.7197,1.42498,0.39356,3.35274,0.0,1.21798,43.4162,14.03,2.21107,,191.182,28.7022,13.453,6.79892,0.011,7.78454,15.826,731.591,441.190002441,105.01,29.0,16.6003,0.0,61.0895,3.55111,0.0,0.12371,0.0,645.211,0.0,56.6,22.9014,180.439,40.2002,353,0.0,422.654,1245.94,1.97879,0.33602,118.657,29.5888,1.36967,37.1093,2.71546,20.7585,44.4129,17.304,3.23751,0.10399,1.18584,4.689,0.0,4.22984,-0.23,0.0,92.9861,0.0,0.0
2023-11-20 16:25:00,99.2951,1364.3,15.1618,0.0,18.13,64.6118,4.93111,15.4998,61.1455,92.5029,0.0,84.5594,0.42908,43.5985,6.624,24.77,25.4673,0,1398.21,0.0,35.404,4.32799,34.4988,0.199893,14.5498,1.48498,0.0,1.57617,0.0,0.88099,43.0348,18.08,2.20493,,181.504,22.0415,18.925,6.77787,0.011,7.99695,13.38,730.565,540.859985352,76.14,28.5,16.8017,0.0,64.9256,3.88867,0.0,0.08352,0.0,628.594,0.0,56.6,23.0662,182.344,26.6478,387,0.0,433.219,1280.7,2.24247,0.07353,95.9457,36.4444,1.34037,37.3779,0.0345,19.9322,20.5081,16.5734,0.0,0.0,0.0,3.089,0.0,4.22984,-0.23,0.0,86.2245,0.0,0.0
2023-11-20 16:30:00,88.8967,1366.72,15.9318,0.0,15.42,69.8826,6.01144,12.3998,53.1492,130.997,0.0,61.2543,2.87602,44.0985,5.67834,27.48,29.6,0,1395.94,0.0,31.223,3.76402,20.2432,0.199893,8.74987,1.37498,0.24121,3.62332,0.0,0.78202,43.3854,16.04,2.04147,,185.008,28.1977,35.752,8.40982,0.011,7.56725,6.88,729.857,614.770019531,60.17,23.75,13.8994,0.0,69.4575,4.52301,0.0,0.08352,0.0,628.165,0.0,56.6,22.5278,171.98,18.4787,354,0.0,457.523,1248.43,2.85527,0.03072,106.706,28.8593,1.29032,40.0891,0.0295,18.7044,19.9771,17.2257,0.08823,0.024,0.0972,2.489,0.0,4.22984,-0.24,0.0,80.7499,0.0,0.0
2023-11-20 16:35:00,97.3983,1367.99,14.4502,0.0,14.64,60.8419,6.97093,11.4998,50.3953,131.903,0.0,62.7375,5.15511,36.3988,4.31642,26.74,33.123,0,1389.25,0.0,31.0765,3.09934,22.5162,0.199893,10.9748,1.17498,1.66311,16.1696,0.0,0.68048,43.1517,14.01,1.99635,,218.716,27.2791,43.908,9.61536,0.011,7.49889,4.378,728.026,497.329986572,87.44,25.25,17.7997,0.0,68.6793,5.21774,0.0,0.15386,0.0,634.964,0.0,56.6,24.7471,177.382,15.9152,324,11.5505,458.122,1197.72,3.57794,0.38814,50.8827,37.1387,1.24027,46.5126,0.0035,17.3773,20.2976,19.4697,0.0,0.0,0.0,2.189,0.0,4.22984,-0.23,0.0,81.9101,0.0,0.0
2023-11-20 16:40:00,105.598,1364.4,12.3102,0.0,14.0,43.1122,6.46189,11.0998,78.052,143.501,0.0,75.1629,4.49531,27.7964,3.26349,25.8,36.0363,0,1398.26,0.0,30.5211,2.49508,22.6456,0.300603,20.7147,1.17498,6.85875,26.3959,0.0,0.60336,42.9763,18.09,1.89357,,140.767,17.9669,31.259,10.7209,0.011,8.15076,5.034,730.761,735.599975586,45.74,30.0,14.699,0.0,66.5919,5.98934,0.0,0.12371,0.0,636.628,0.0,56.6,38.3154,139.551,14.2232,299,28.9219,456.358,1200.62,3.29229,0.0,29.6239,36.963,1.2598,52.7224,0.0245,15.2924,37.7661,22.5834,0.0,0.0,0.0,2.089,0.0,4.22984,-0.23,0.0,88.7442,0.0,0.0
2023-11-20 16:45:00,105.298,1358.03,11.9916,0.0,18.94,35.2898,6.80247,10.7998,91.8139,120.903,0.0,97.3808,1.64736,21.9995,2.84864,27.76,42.188,0,1388.52,0.0,25.4246,4.77615,19.8868,0.300603,37.0094,1.02498,8.85512,19.6633,0.0,0.55683,43.2101,21.12,1.664,,83.0703,12.7222,43.334,10.8051,0.011,9.98917,9.256,729.198,591.590026855,42.38,25.0,16.3012,0.0,71.1055,6.67257,0.0,0.08352,0.0,620.136,0.0,56.6,46.9508,161.469,11.7964,335,31.762,455.082,1250.92,2.92851,0.0,22.6902,28.0771,1.0303,47.0106,0.1115,10.8288,46.2165,25.6276,0.0,0.04,0.0,2.689,0.0,4.22984,-0.23,0.0,84.2667,0.0,0.0
2023-11-20 16:50:00,103.193,1360.71,12.1908,0.0,22.33,40.7804,8.14282,10.3998,81.9192,134.801,0.0,59.2477,2.37552,30.5975,2.64742,24.3,66.6457,0,1397.48,0.0,23.6912,7.81758,25.1603,0.300603,41.5794,0.88499,8.87733,2.08002,0.0,0.5067,43.5916,12.99,2.01786,,122.095,24.0222,15.662,10.6314,0.011,21.7447,6.212,726.83,531.659973145,27.29,13.5,18.3001,0.0,87.7684,7.53216,0.0,0.08352,0.0,641.674,0.0,56.6,39.5679,121.662,13.5824,370,29.4639,456.254,1271.21,4.58381,0.06981,20.3036,15.825,1.10965,50.1051,0.84949,8.3817,23.4012,29.7938,0.0,0.0,0.0,3.089,0.0,4.22984,-0.23,0.0,89.9588,0.0,0.0
