SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF
2024-06-21 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.15,13.24,1.9,9.74,0.0,0.0,5.48813,0.0,0.0,0,0.0,0.0,-0.04,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,165.644,2209.0,1170.38,0.0,0.02,-0.015,3.39,170.0,9.82,1.85553,0.0,59.8,38.23,295.559997559,202.125,0.0,0.0,-0.4,0.585,0.0,7.38,2.9,0.0,15.869,0.0,0.0,0.0,1108.47,0.0,0.0,9.44,0.4,0.0,0.0,0.0,0.0,0.0
2024-06-21 00:55:00,0.0,0.0,0.0,0.0,0.202,0.0,0.0,13.28,1.6,11.81,0.0,0.0,5.98374,0.0,0.0,0,0.0,0.0,-0.04,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,166.45,2196.0,1168.5,0.0,0.02,0.405,2.97,193.0,6.78,3.4959,0.0,64.2,41.59,267.660003662,201.375,0.0,0.0,-0.2,0.585,0.38,5.67,0.0,0.0,16.131,0.0,0.0,0.1,1105.43,0.1,0.0,10.59,0.4,0.0,0.0,0.0,0.0,0.0
2024-06-21 01:00:00,0.0,0.0,0.0,0.0,0.64,0.0,0.0,13.7,1.6,12.86,0.0,0.0,6.32346,0.0,0.0,0,0.0,1.55,-0.04,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,166.45,2201.0,1173.0,0.0,0.02,0.255,2.3,141.0,3.78,3.3433,0.0,59.8,44.11,252.410003662,202.125,0.0,0.0,-0.2,0.585,0.7,5.41,0.0,0.0,16.817,0.0,0.0,0.1,1105.52,0.0,0.0,10.01,0.4,0.0,0.0,0.0,0.0,0.0
2024-06-21 01:05:00,0.0,0.0,0.0,0.0,0.875,0.0,0.0,15.3,1.2,12.46,-0.01,0.0,6.47936,0.0,0.0,0,0.0,5.1,-0.04,3.34,0.02259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,167.255,2218.0,1173.75,0.0,0.02,0.06,1.6,184.0,5.56,3.4608,0.0,55.9,45.66,220.460006714,162.0,0.0,0.0,-0.2,0.585,0.66,7.9,0.0,0.0,15.321,0.0,0.0,0.0,1109.07,0.2,0.0,9.56,0.4,0.0,0.0,0.038,0.0,0.0
2024-06-21 01:10:00,0.0,0.0,0.0,0.0,0.704,0.0,0.0,15.44,0.0,13.37,-0.01,0.0,6.86259,0.0,0.0,0,0.0,7.48,-0.04,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,167.255,2202.0,1171.5,0.0,0.02,-0.015,1.31,215.0,7.79,4.10627,0.0,8.3,50.28,302.260009766,120.75,0.0,0.0,-0.2,0.585,0.62,9.25,0.1,0.0,15.977,0.0,0.0,0.0,1105.93,-0.2,0.0,9.62,0.5,0.0,0.0,0.0,0.0,0.0
2024-06-21 01:15:00,0.0,0.0,0.0,0.0,0.826,0.0,0.08,13.84,1.3,13.89,-0.02,0.0,7.27475,0.0,0.0,0,0.0,10.94,-0.04,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,167.255,2206.0,1170.38,0.0,0.02,-0.015,1.23,159.0,9.65,3.62407,0.0,61.2,51.73,250.789993286,101.625,0.0,0.0,3.2,0.585,0.32,9.92,0.0,0.0,15.343,0.0,0.0,0.1,1106.43,-0.2,0.0,9.62,0.5,0.0,0.0,0.0,0.0,0.0
2024-06-21 01:20:00,0.0,0.0,0.0,0.0,0.617,0.0,0.0,13.65,1.3,16.41,0.0,0.0,7.89043,0.0,0.0,0,0.0,12.39,-0.04,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,167.524,2191.0,1168.12,0.1,0.02,-0.015,1.63,124.0,12.11,4.07422,0.0,58.5,54.27,261.059997559,102.0,0.0,0.0,9.7,0.585,0.0,7.85,0.0,0.0,15.621,0.0,0.0,0.0,1100.01,-0.3,0.0,8.87,0.5,0.0,0.0,0.0,0.0,0.0
2024-06-21 01:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.32,1.5,15.73,0.0,0.0,8.09267,0.0,0.0,0,0.0,12.83,-0.04,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,166.718,2193.0,1169.25,0.0,0.02,-0.015,2.19,124.0,10.88,4.67544,0.0,59.4,53.31,140.259994507,102.75,0.0,0.0,18.7,0.585,0.46,8.89,0.0,0.0,13.93,0.0,0.0,0.0,1102.39,-0.3,0.0,9.15,0.4,0.0,0.0,0.0,0.0,0.0
2024-06-21 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.08,13.46,1.8,16.06,-0.01,0.0,9.46278,0.0,0.0,0,0.0,12.67,-0.04,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,167.255,2213.0,1172.25,0.0,0.02,-0.015,1.82,124.0,8.94,4.4023,0.0,60.4,52.16,93.6600036621,102.375,0.0,0.0,25.8,0.585,0.7,11.32,1.1,0.0,12.361,0.0,0.0,0.0,1105.27,-0.3,0.0,9.12,0.3,0.0,0.0,0.0,0.0,0.0
2024-06-21 01:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.13,14.63,2.0,14.54,-0.01,0.0,8.78387,0.0,0.0,0,0.0,11.7,-0.04,0.0,0.06729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,167.255,2214.0,1173.75,0.0,0.02,-0.015,0.09,125.0,10.69,7.24052,0.0,55.7,48.02,98.2600021362,104.25,0.0,0.0,28.8,0.585,0.8,12.27,6.7,0.0,13.043,0.0,0.0,0.1,1109.1,-0.2,0.0,8.59,0.2,1.07729,0.0,0.071,0.0,0.0
2024-06-21 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.47,2.4,14.78,-0.01,0.0,9.0025,0.0,0.0,0,0.0,11.75,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,168.061,2196.0,1169.25,0.0,0.02,-0.015,0.0,125.0,10.6,7.96533,0.0,0.0,46.44,183.449996948,102.0,0.0,0.0,26.0,0.585,2.59,11.6,0.0,0.0,15.162,0.0,0.0,0.1,1105.52,-0.2,0.0,8.34,0.2,1.6022,0.0,0.0,0.0,0.0
2024-06-21 01:45:00,0.0,0.0,0.0,0.0,0.0,1.65713,0.0,13.87,2.9,14.37,-0.01,0.0,8.22118,0.0,0.0,0,0.0,13.54,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,167.793,2201.0,1171.5,0.0,0.02,-0.015,0.0,124.0,10.44,8.92209,0.0,0.0,50.88,139.339996338,102.375,0.0,0.0,20.6,0.585,2.59,11.0,0.0,0.0,14.811,0.0,0.0,0.1,1104.27,-0.2,0.0,8.36,0.0,1.78531,0.0,0.0,0.0,0.0
2024-06-21 01:50:00,0.0,0.0,0.0,0.0,0.0,3.66522,0.0,13.24,3.4,12.29,-0.01,0.0,9.1177,0.0,0.0,0,0.0,15.47,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,168.33,2216.0,1171.5,0.0,0.02,-0.015,0.0,125.0,11.2,9.17692,0.0,0.0,52.36,76.5500030518,102.75,0.0,0.0,19.5,0.585,2.15,11.13,0.0,0.0,14.719,0.0,0.0,0.0,1101.7,-0.3,0.0,7.62,0.0,4.01923,0.0,0.0,0.0,0.0
2024-06-21 01:55:00,0.0,0.0,0.0,0.0,0.0,3.35393,0.0,14.45,3.5,10.88,0.0,0.0,10.3772,0.0,0.0,0,0.0,13.2,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,168.061,2203.0,1170.38,0.0,0.02,-0.015,0.0,124.0,10.93,7.57317,0.0,0.0,51.84,83.6500015259,102.375,0.0,0.0,18.3,0.585,2.13,9.69,0.0,0.0,14.901,0.0,0.0,0.1,1103.23,-0.2,0.0,8.11,0.0,4.24506,0.0,0.0,0.0,0.0
2024-06-21 02:00:00,0.0,0.0,0.0,0.0,0.0,4.61738,0.0,14.25,3.3,12.05,-0.01,0.0,10.1939,0.0,0.0,0,0.0,11.72,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,168.061,2198.0,1171.12,0.0,0.02,0.3,0.0,124.0,10.05,6.57216,0.0,0.0,53.59,80.3799972534,102.75,0.0,0.0,15.2,0.585,2.11,8.77,0.0,0.0,16.026,0.0,0.0,0.1,1101.85,-0.2,0.0,8.58,0.0,3.59808,0.0,0.0,0.0,0.0
2024-06-21 02:05:00,0.0,0.0,0.0,0.0,0.0,6.16159,0.0,14.31,3.1,13.7,0.0,0.0,9.46176,0.0,0.0,0,0.0,10.39,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,168.061,2194.0,1168.5,0.1,0.02,0.495,0.0,124.0,10.56,6.39821,0.0,0.0,60.35,57.0400009155,102.0,0.0,0.0,10.9,0.585,4.15,9.26,0.0,0.0,17.938,0.0,0.0,0.0,1101.07,-0.2,0.0,7.36,0.0,5.42916,0.0,0.0,0.0,0.0
2024-06-21 02:10:00,0.0,0.0,0.0,0.0,0.0,8.97536,0.0,15.76,2.8,14.87,0.0,0.0,9.83706,0.0,0.0,0,0.0,19.6,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,167.255,2203.0,1168.88,0.0,0.02,1.11,0.0,125.0,8.89,5.69628,0.0,0.0,63.9,0.0,102.0,0.0,0.0,9.1,0.585,5.54,8.21,0.0,0.0,18.229,0.0,0.0,0.0,1104.39,-0.2,0.0,5.64,0.3,9.65896,0.0,0.0,0.0,0.0
2024-06-21 02:15:00,0.0,0.0,0.0,0.0,0.0,8.73121,0.24,16.62,3.0,14.12,0.0,0.0,10.8785,0.0,0.0,0,0.0,34.33,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,167.524,2209.0,1170.75,0.0,0.02,1.62,0.0,125.0,9.32,5.79699,0.0,0.0,69.05,0.0,104.25,0.0,0.0,6.7,0.585,3.92,6.37,0.0,0.0,18.625,0.0,0.0,0.0,1105.46,-0.2,0.0,5.04,0.8,10.9407,0.5,0.0,0.0,0.0
2024-06-21 02:20:00,0.0,0.0,0.0,0.0,0.0,13.8705,0.37,18.42,3.2,12.54,0.0,0.0,11.8129,0.0,0.0,0,0.0,40.43,-0.04,0.0,0.03641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,168.33,2209.0,1171.88,0.0,0.02,1.62,0.0,124.0,9.91,3.8789,0.0,0.0,70.32,0.0,105.0,0.0,0.0,4.9,0.585,3.68,5.27,0.0,0.0,19.599,0.0,0.0,0.1,1111.04,0.5,0.0,4.94,1.8,11.4717,0.6,0.071,0.0,0.0
2024-06-21 02:25:00,0.0,0.0,0.0,0.0,0.0,17.4777,0.0,19.5,3.3,11.28,0.0,0.0,13.0176,0.0,0.0,0,0.0,42.46,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,167.255,2195.0,1170.0,0.0,0.02,1.62,1.52,124.0,10.83,3.74157,0.0,0.0,73.4,0.0,102.375,0.0,0.0,4.0,0.585,4.39,5.82,0.0,0.0,20.385,0.0,0.0,0.1,1104.11,0.3,0.0,4.18,2.1,12.2896,0.0,0.0,0.0,0.0
2024-06-21 02:30:00,0.0,0.0,0.0,0.0,0.0,16.9833,0.01,18.12,0.0,9.45,-0.01,0.0,13.1277,0.0,0.0,0,0.0,43.48,-0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,167.255,2207.0,1170.0,0.0,0.02,1.5,2.93,125.0,11.69,4.51827,0.2,0.0,73.98,0.0,103.875,0.0,0.0,2.5,0.585,4.76,4.49,0.0,0.0,19.114,0.0,0.0,0.1,1104.93,0.1,0.0,2.95,1.8,13.3089,0.0,0.0,0.0,0.0
2024-06-21 02:35:00,0.0,0.0,0.0,0.0,0.0,17.6181,0.01,18.8,3.4,8.26,-0.01,0.0,11.0884,0.0,0.0,0,0.0,36.68,-0.04,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,167.793,2206.0,1173.38,0.0,0.02,1.305,5.94,124.0,8.94,2.52998,0.6,0.0,79.24,0.0,104.25,0.0,0.0,2.2,0.585,4.07,6.44,0.0,0.0,18.585,0.0,0.0,0.0,1103.42,0.0,0.0,1.45,2.2,12.6192,0.0,0.0,0.0,0.0
2024-06-21 02:40:00,0.0,0.0,0.0,0.0,0.0,16.9955,0.27,21.88,3.0,8.26,-0.01,0.0,13.0719,0.0,0.0,0,0.0,37.51,-0.04,1.81,0.02661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,167.524,2218.0,1172.25,0.0,0.02,1.305,12.05,124.0,8.23,2.25486,0.1,0.0,77.34,0.0,106.5,0.0,0.0,3.1,0.585,3.74,7.37,4.1,0.0,18.415,0.0,0.0,0.1,1105.87,-0.1,0.0,0.39,3.1,14.8959,0.9,0.011,0.0,0.0
2024-06-21 02:45:00,0.0,0.0,0.0,0.0,0.0,16.5499,0.0,21.39,3.0,9.49,0.0,0.0,11.9829,0.0,0.0,0,0.0,40.54,-0.04,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,168.33,2204.0,1170.38,0.0,0.02,1.41,19.66,124.0,8.17,1.2299,0.0,0.0,65.97,0.0,103.5,0.0,0.0,3.7,0.585,3.51,8.56,0.0,0.0,18.607,0.0,0.0,0.1,1104.27,-0.1,0.0,1.0,3.3,13.3211,0.0,0.0,0.0,0.0
2024-06-21 02:50:00,0.0,0.0,0.0,0.0,0.0,16.4157,0.4,21.68,2.9,10.61,-0.01,0.0,12.01,0.0,0.0,0,0.0,44.16,-0.04,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,167.255,2206.0,1170.38,0.0,0.02,1.5,21.45,124.0,9.32,0.92013,0.0,0.0,53.62,0.0,105.0,0.0,0.0,4.3,0.585,4.54,10.77,0.6,0.0,17.575,0.0,0.0,0.0,1102.8,0.7,0.0,3.29,3.1,12.6863,0.0,0.005,0.0,0.0
2024-06-21 02:55:00,0.0,0.0,0.0,0.0,0.0,15.5184,0.0,23.7,2.9,11.09,-0.01,0.0,11.966,0.0,0.0,0,0.0,42.55,-0.04,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,167.524,2198.0,1170.75,0.0,0.02,1.62,19.4,125.0,11.68,0.0,0.0,0.0,49.16,0.0,102.75,0.0,0.1,5.6,0.585,4.79,11.61,0.0,0.0,17.668,0.0,0.0,0.0,1105.71,0.7,0.0,4.6,3.1,13.6141,0.0,0.0,0.0,0.0
2024-06-21 03:00:00,0.0,0.0,0.0,0.0,0.0,16.0739,0.01,25.4,2.9,14.38,0.0,0.0,13.3074,0.0,0.0,0,0.0,42.46,-0.04,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,168.061,2201.0,1171.12,0.0,0.02,1.515,20.76,124.0,11.84,0.0,0.0,0.0,46.02,0.0,103.875,0.0,0.5,6.5,0.585,3.7,11.52,0.0,0.0,17.646,0.0,0.0,0.1,1102.2,0.6,0.0,7.84,2.0,14.2245,0.0,0.0,0.0,0.0
2024-06-21 03:05:00,0.0,0.0,0.0,0.0,0.0,17.2213,0.46,29.63,3.0,14.64,0.0,0.0,15.5085,0.0,0.0,0,0.0,41.07,-0.04,0.09,0.1761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,167.793,2217.0,1174.12,0.49999,0.02,1.515,12.91,125.0,9.83,0.23957,0.0,0.0,49.65,0.0,106.875,0.0,0.6,7.5,0.585,3.76,17.2,9.2,0.0,17.813,0.0,0.0,0.1,1106.12,3.6,0.0,13.5,1.2,14.2184,2.2,0.093,0.0,0.0
2024-06-21 03:10:00,0.0,0.0,0.0,0.0,0.0,16.9772,0.0,29.66,2.8,17.82,0.0,0.0,14.6207,0.0,0.0,0,0.0,39.99,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,167.255,2205.0,1171.12,0.0,0.02,1.515,9.29,124.0,7.61,0.40742,0.1,0.0,50.61,0.0,103.875,0.0,0.6,8.4,0.585,5.4,22.36,0.3,0.0,18.014,0.0,0.0,0.0,1104.18,8.3,0.0,16.45,0.7,16.3973,0.0,0.0,0.0,0.0
2024-06-21 03:15:00,0.0,0.0,0.0,0.0,0.0,14.902,0.28,28.83,2.5,20.02,-0.01,0.0,15.7435,0.0,0.0,0,0.0,45.16,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,166.718,2204.0,1171.12,0.0,0.02,1.41,5.31,125.0,6.25,0.75686,0.2,0.0,47.68,0.0,105.375,0.0,0.6,9.6,0.585,5.45,26.04,6.4,0.0,19.97,0.0,0.0,0.1,1107.59,13.0,0.0,19.81,0.1,15.4208,0.0,0.0,0.0,0.0
2024-06-21 03:20:00,0.0,0.0,0.0,0.0,0.0,14.9569,0.0,29.45,1.8,20.73,0.0,0.0,15.9232,0.0,0.0,0,0.0,49.17,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,167.524,2192.0,1166.25,0.0,0.02,1.215,3.0,124.0,5.55,0.0,0.5,0.0,45.73,0.0,100.5,0.0,1.1,11.6,0.585,4.79,30.01,0.0,0.0,20.774,0.0,0.0,0.1,1103.95,14.4,0.0,21.26,0.0,11.7769,0.0,0.0,0.0,0.0
2024-06-21 03:25:00,0.0,0.0,0.0,0.0,0.0,15.6283,0.0,29.15,2.0,19.63,0.0,0.0,15.2832,0.0,0.0,0,0.0,51.67,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,167.524,2197.0,1170.75,0.0,0.02,0.99,0.0,125.0,4.98,0.0,0.5,0.0,44.08,0.0,102.75,0.0,1.5,11.6,0.585,4.6,34.98,0.0,0.0,22.246,0.0,0.0,0.0,1101.64,10.5,0.0,17.13,0.0,7.88281,0.0,0.0,0.0,0.62
2024-06-21 03:30:00,0.0,0.0,0.0,0.0,0.0,13.785,0.08,28.71,1.9,21.27,-0.01,0.0,14.5546,0.0,0.0,0,0.0,48.83,-0.04,0.0,0.06911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,168.061,2218.0,1174.12,0.0,0.02,0.465,0.0,125.0,5.86,0.0,0.0,0.0,44.1,0.0,105.0,0.0,1.7,13.7,0.585,3.61,40.02,0.4,0.0,23.492,0.0,0.0,0.1,1104.9,4.6,0.0,12.34,0.0,6.89403,0.6,0.016,0.0,0.66
2024-06-21 03:35:00,0.0,0.0,0.0,0.0,0.0,11.5755,0.1,27.25,2.1,24.36,-0.01,0.0,12.8609,0.0,0.0,0,0.0,44.6,-0.04,0.0,0.01424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,167.255,2217.0,1170.38,0.0,0.02,0.27,0.0,124.0,4.65,0.0,0.0,0.0,41.61,0.0,103.5,0.0,2.1,17.2,0.585,3.71,43.82,1.1,0.0,25.807,0.0,0.0,0.1,1105.68,3.3,0.0,9.47,0.0,4.88594,0.0,0.049,0.0,0.06
2024-06-21 03:40:00,0.0,0.0,0.0,0.0,0.0,9.48806,0.0,24.84,3.3,31.37,0.0,0.0,11.4627,0.0,0.0,0,0.0,44.59,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,167.793,2203.0,1170.0,0.1,0.02,0.165,0.0,128.0,4.56,0.0,0.0,0.0,45.99,0.0,103.5,0.0,2.1,16.9,0.585,5.0,49.61,0.0,0.0,26.557,0.0,0.0,0.0,1102.51,1.1,0.0,7.41,0.0,2.64591,0.0,0.0,0.0,0.18
2024-06-21 03:45:00,0.0,0.0,0.0,0.0,0.0,7.364,0.0,24.55,4.5,36.2,0.0,0.0,13.3729,0.0,0.0,0,0.0,43.97,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,167.524,2193.0,1170.0,0.0,0.02,0.165,0.0,123.0,4.92,0.0,0.2,0.0,50.25,0.0,103.125,0.0,3.3,14.8,0.585,4.83,52.93,0.0,0.0,26.395,0.0,0.0,0.1,1102.48,1.2,0.0,4.62,0.0,2.51164,0.0,0.0,0.0,0.0
2024-06-21 03:50:00,0.0,0.0,0.0,0.0,0.0,5.27657,0.0,27.0,5.5,38.07,0.0,0.0,13.5711,0.0,0.0,0,0.0,42.16,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,167.255,2201.0,1170.38,0.0,0.02,0.165,0.0,124.0,4.98,0.0,2.0,0.0,58.63,0.0,103.5,0.0,2.7,16.8,0.585,4.74,53.6,0.0,0.0,26.684,0.0,0.0,0.1,1108.0,0.9,0.0,3.42,0.0,2.71305,0.0,0.0,0.0,0.0
2024-06-21 03:55:00,0.0,0.0,0.0,0.0,0.0,4.10468,0.0,28.26,5.7,38.84,0.0,0.0,12.8256,0.0,0.0,0,0.0,42.54,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,166.987,2210.0,1172.25,0.29999,0.02,0.165,0.0,125.0,4.77,0.0,6.3,0.0,63.67,0.0,103.125,0.0,2.6,14.7,0.585,4.25,53.06,0.0,0.0,27.997,0.0,0.0,0.1,1105.96,1.2,0.0,3.0,0.0,1.75479,0.0,0.0,0.0,0.52
2024-06-21 04:00:00,0.0,0.0,0.0,0.0,0.0,1.98062,0.0,26.69,5.6,37.68,-0.01,0.0,12.1298,0.0,0.0,0,0.0,47.17,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,167.524,2212.0,1172.25,0.0,0.02,0.375,0.0,125.0,4.46,0.0,6.7,0.0,70.34,0.0,104.25,0.0,1.2,13.4,0.585,3.95,58.86,1.9,0.0,30.402,0.0,0.0,0.1,1110.6,0.8,0.0,3.29,0.0,1.22988,0.0,0.0,0.0,1.4
2024-06-21 04:05:00,0.0,0.0,0.0,0.0,0.0,1.97452,0.0,25.82,6.2,41.61,0.0,0.0,11.8671,0.0,0.0,0,0.0,46.79,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,166.987,2211.0,1171.88,0.79998,0.02,0.66,0.0,156.0,5.48,0.0,3.4,0.0,78.25,0.0,103.125,0.0,0.5,14.0,0.585,4.04,61.24,0.2,0.0,33.503,0.0,0.0,0.1,1104.87,0.2,0.0,3.07,0.0,1.0956,0.0,0.0,0.0,0.32
2024-06-21 04:10:00,0.0,0.0,0.0,0.0,0.0,2.22477,0.05,23.76,7.5,42.01,0.0,0.0,11.6884,0.0,0.0,0,0.0,41.95,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,167.793,2218.0,1174.5,0.0,0.02,0.57,0.0,187.0,8.59,0.0,0.9,0.0,85.38,0.0,105.375,0.0,0.6,10.7,0.585,3.57,63.77,3.8,0.0,37.181,0.0,0.0,0.1,1105.24,0.2,0.0,1.0,0.0,1.21767,0.0,0.011,0.0,0.62
2024-06-21 04:15:00,0.0,0.0,0.0,0.0,0.0,3.44549,0.01,24.09,7.7,43.99,0.0,0.0,11.2128,0.0,0.0,0,0.0,44.59,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,167.255,2204.0,1171.12,0.0,0.02,0.975,0.0,203.0,8.1,0.0,0.1,0.0,88.64,0.0,103.5,0.0,1.1,10.7,0.585,3.98,62.58,0.0,0.0,42.681,0.0,0.0,0.1,1105.87,0.3,0.0,0.0,0.0,0.79042,0.0,0.0,0.0,0.38
2024-06-21 04:20:00,0.0,0.0,0.0,0.0,0.0,4.29389,0.0,28.38,8.8,47.14,0.0,0.0,10.0152,0.0,0.0,0,0.0,52.58,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,167.524,2214.0,1171.88,0.0,0.02,1.815,0.0,187.0,7.28,0.0,0.0,0.0,95.8,0.0,103.875,0.0,1.4,11.0,0.585,3.27,60.17,0.2,0.0,51.048,0.0,0.0,0.0,1107.87,0.2,0.0,0.0,0.0,1.03456,0.0,0.0,0.0,0.48
2024-06-21 04:25:00,0.0,0.0,0.0,0.0,0.0,4.97749,0.0,32.44,9.7,47.15,0.0,0.0,9.85702,0.0,0.0,0,0.0,49.37,-0.04,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,166.987,2196.0,1168.88,0.0,0.02,3.525,0.0,187.0,7.06,0.27467,0.0,0.0,103.15,0.0,101.625,0.0,1.7,11.9,0.585,3.19,61.13,0.0,0.0,55.52,0.0,0.0,0.1,1102.14,0.0,0.0,0.0,0.0,1.22988,0.0,0.0,0.0,0.5
2024-06-21 04:30:00,0.0,0.0,0.0,0.0,0.0,5.14839,0.0,37.96,10.2,44.64,0.0,0.0,10.0014,0.0,0.0,0,0.0,48.36,-0.04,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,167.524,2196.0,1170.38,0.0,0.02,4.545,0.0,145.0,5.61,0.67141,0.0,0.0,114.8,0.0,100.5,0.0,1.9,9.1,0.585,3.06,65.67,0.0,0.0,57.851,0.0,0.0,0.0,1102.14,0.0,0.0,0.0,0.1,1.37636,0.0,0.0,0.0,0.62
2024-06-21 04:35:00,0.0,0.0,0.0,0.0,0.0,4.76387,0.38,43.45,9.5,46.44,0.0,0.0,11.0019,0.0,0.0,0,0.0,44.83,-0.04,1.51,0.24106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,166.987,2217.0,1173.38,0.0,0.02,4.335,0.0,125.0,5.16,1.45878,0.0,0.0,116.5,0.0,105.0,0.0,2.2,10.7,0.585,3.56,70.75,5.1,0.0,59.273,0.0,0.0,0.0,1108.13,0.0,0.0,0.0,0.0,0.74159,0.9,0.0,0.0,0.4
2024-06-21 04:40:00,0.0,0.0,0.0,0.0,0.0,3.75677,0.19,40.24,10.5,42.62,0.0,0.0,12.5138,0.0,0.0,0,0.0,41.1,-0.04,1.15,0.00324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,167.255,2219.0,1173.38,0.0,0.02,3.705,0.0,124.0,3.54,2.0661,0.0,0.0,121.64,0.0,103.875,0.0,3.8,7.6,0.585,3.56,73.23,0.0,0.0,57.973,0.0,0.0,0.0,1105.31,0.3,0.0,0.0,0.1,0.82704,0.5,0.011,0.0,0.46
