SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA
2022-08-16 09:45:00,6.202,5.807,0.0,0.0,9.08,7.0,38.32,0.001,0.0,26.9314,0.0,0.0,0.0,0,0.0,0.0,22.97,14.8,11.4,10.2,16.6,0.0,4.339,0.03,4.95,6.68,3.48,46.5302,29.9206,107.868,0.0,10.24,0,5.0,0.08545,2.8,13.52,18.6,392.089996338,179.592,187.58,0.0,0.0,0.0,0.0,3.5,4.0,0.0,0.0,0,2.19936,32.3,110.0,23.5,25.0,6.68,0.0
2022-08-16 09:50:00,5.868,7.05,0.0,0.0,0.0,6.0,34.54,0.001,0.0,35.0409,0.0,0.0,0.0,0,0.0,0.0,20.76,15.4,12.0,11.2,6.4,0.0,4.483,0.02,0.0,6.63,3.29,47.2447,21.4915,116.526,0.0,10.0,0,2.58,0.08545,2.4,7.7,23.0,414.029998779,179.592,187.53,0.0,0.0,0.0,0.0,2.7,3.2,0.0,0.0,0,2.79918,14.3,98.0,21.5,30.3,5.53,0.0
2022-08-16 09:55:00,0.835,8.769,0.0,0.0,0.0,8.4,77.59,0.001,0.0,32.6381,0.0,0.0,0.0,0,0.0,0.0,20.8,12.9,12.9,9.1,4.0,0.0,4.644,0.02,0.0,6.1,4.64,58.9442,17.8631,111.374,0.0,10.01,0,3.0,0.08545,2.4,9.92,23.6,391.220001221,178.921,186.96,0.0,0.0,0.0,0.0,3.4,2.9,0.0,0.0,0,2.59924,27.2,89.0,22.7,26.0,6.11,0.0
2022-08-16 10:00:00,0.0,5.187,0.0,0.0,0.0,9.8,96.43,0.001,0.0,29.2341,0.0,0.0,0.0,0,0.0,0.0,15.77,11.7,11.4,9.9,29.5,0.0,5.016,0.02,2.7,6.79,3.44,55.1039,19.0912,91.9771,0.0,10.28,0,3.22,0.08545,2.4,9.68,23.0,284.160003662,182.276,187.43,0.0,0.0,0.0,0.0,3.0,2.2,0.0,0.0,0,2.59924,23.2,87.0,27.1,19.1,6.08,0.0
2022-08-16 10:05:00,0.0,5.635,0.0,0.0,0.0,8.8,46.04,0.001,0.0,28.8336,0.0,0.0,0.0,0,0.0,0.0,19.422,11.5,11.4,9.5,47.2,0.0,4.05,0.03,0.0,6.02,2.69,57.741,22.196,98.358,0.0,10.0,0,4.21,0.08545,1.9,9.69,24.5,231.330001831,180.263,166.69,0.0,0.0,0.0,0.0,3.4,1.7,0.0,0.0,0,2.49927,68.1,93.0,30.6,18.5,3.51,0.0
2022-08-16 10:10:00,0.0,5.136,0.0,0.0,0.0,6.4,38.13,0.001,0.0,25.2294,0.0,0.0,0.0,0,0.0,0.0,14.55,11.2,13.0,12.8,7.1,0.0,2.897,0.03,0.0,5.62,3.6,54.1215,14.0113,88.0424,0.0,10.06,0,6.41,0.08545,1.9,10.4,21.0,385.630004883,176.237,148.14,0.0,0.0,0.0,0.0,5.1,2.5,0.0,0.0,0,1.89945,69.2,83.0,39.1,16.0,1.25,0.0
2022-08-16 10:15:00,0.0,4.987,0.0,0.0,0.0,4.8,38.35,0.001,0.0,21.1246,0.0,0.0,0.0,0,0.0,0.0,16.38,12.0,12.9,13.7,0.0,0.002,2.875,0.02,0.15,5.15,3.2,51.7102,14.5696,77.5985,0.0,10.0,0,9.66,0.08545,1.4,7.96,19.0,353.529998779,179.592,147.85,0.0,0.0,0.0,0.0,6.2,1.9,0.0,0.0,0,1.09968,71.4,84.0,31.6,14.6,2.69,0.0
2022-08-16 10:20:00,0.17,7.72,0.0,0.0,0.0,6.6,27.89,0.001,0.0,18.2213,0.0,0.0,0.0,0,0.0,0.0,13.98,14.9,18.7,17.0,30.6,0.002,2.618,0.03,0.0,4.98,2.31,46.4409,16.1326,70.5316,0.0,10.24,0,6.7,0.08545,0.9,12.67,19.7,339.790008545,186.974,150.4,0.0,0.0,0.0,0.0,6.5,1.0,0.0,0.0,0,1.09968,73.1,89.0,38.8,20.9,3.9,0.0
2022-08-16 10:25:00,0.0,8.759,0.0,0.0,0.0,5.4,30.66,0.001,0.0,19.723,0.0,0.0,0.0,0,0.0,0.0,12.09,17.3,17.9,18.8,0.0,0.0,2.246,0.02,1.95,4.32,1.31,38.671,11.8901,68.4109,0.0,5.91,0,3.53,0.08545,0.9,7.84,19.3,348.5,177.579,149.35,0.0,0.0,0.0,0.0,6.1,1.4,0.0,0.0,0,1.39959,72.6,79.0,33.4,23.8,4.39,0.0
2022-08-16 10:30:00,0.0,8.78,0.0,0.0,0.0,4.5,37.52,0.001,0.0,19.2224,0.0,0.0,0.0,0,0.0,0.0,13.77,16.0,16.9,20.6,0.0,0.0,2.437,0.03,0.0,2.84,1.7,31.7048,15.4069,71.5588,0.0,7.31,0,8.4,0.08545,0.9,6.8,20.3,351.130004883,172.21,148.53,0.0,0.0,0.0,0.0,7.0,2.8,0.0,0.0,0,1.89945,63.0,80.0,26.4,23.6,3.39,0.0
2022-08-16 10:35:00,0.0,8.758,0.0,0.0,0.0,4.7,52.7,0.001,0.0,17.9209,0.0,0.0,0.0,0,0.0,0.0,13.14,15.5,19.9,19.2,40.8,0.0,5.061,0.03,4.65,3.57,0.52,29.2042,12.1134,62.7117,0.0,5.49,0,9.06,0.08545,0.4,9.34,21.4,396.809997559,131.273,147.88,0.28,0.0,0.0,0.0,7.5,2.7,0.0,0.0,0,1.79948,30.5,96.0,30.4,18.8,2.56,0.0
2022-08-16 10:40:00,0.0,8.764,0.0,0.0,0.0,6.3,68.86,0.001,0.0,18.2213,0.0,0.0,0.0,0,0.0,0.0,11.4,20.5,20.2,21.3,12.0,0.0,4.837,0.02,2.4,2.09,1.41,34.4734,17.8631,67.7239,0.0,3.87,0,9.22,0.08545,0.4,13.56,26.6,385.489990234,125.904,149.75,1.23,0.0,0.0,0.0,8.4,3.4,0.0,0.0,0,1.99942,68.6,79.0,30.8,18.7,1.94,0.0
2022-08-16 10:45:00,0.12,8.745,0.0,-0.1,0.0,5.5,59.94,0.001,0.0,17.4203,0.0,0.0,0.0,0,0.0,0.0,14.86,18.3,21.9,20.2,37.4,0.0,5.179,0.03,7.2,1.59,1.9,39.2962,16.3559,67.9026,0.0,7.33,0,9.47,0.08545,0.0,8.88,29.2,345.790008545,124.562,148.33,1.88,0.0,0.0,0.0,8.5,3.8,0.0,0.0,0,3.59895,53.8,89.0,36.9,14.7,1.25,0.0
2022-08-16 10:50:00,0.0,8.77,0.0,-0.1,0.0,5.3,41.48,0.001,0.0,18.9221,0.0,0.0,0.0,0,0.0,0.0,14.21,21.3,19.1,22.9,0.0,0.003,3.654,0.03,0.0,0.97,1.58,30.8118,11.1644,64.5314,0.0,7.99,0,8.15,0.08545,0.0,7.96,28.1,368.0,123.89,149.18,3.42,0.0,0.0,0.0,10.6,4.4,0.0,0.0,0,3.49898,29.8,98.0,29.4,16.9,0.0,0.0
2022-08-16 10:55:00,0.0,6.103,0.0,-0.1,0.0,5.5,34.3,0.001,0.0,16.8196,0.0,0.0,0.0,0,0.0,0.0,13.94,20.6,19.2,22.3,10.0,0.002,4.25,0.02,1.05,1.08,0.84,27.9538,8.93153,55.9858,0.0,5.78,0,2.09,0.08545,0.0,8.87,31.9,343.130004883,123.89,149.6,2.65,0.0,0.0,0.0,12.0,5.3,0.22324,0.0,0,2.49927,59.1,88.0,27.4,16.3,0.0,0.0
2022-08-16 11:00:00,0.0,5.964,0.0,0.0,0.0,6.3,31.17,0.001,0.0,12.5146,0.0,0.0,0.0,0,0.0,0.0,16.33,21.1,23.9,25.2,0.0,0.0,4.003,0.03,0.9,1.43,0.72,25.1853,7.36851,48.5061,0.0,3.55,0,8.56,0.08545,0.0,5.99,34.4,373.309997559,123.89,147.4,2.92,0.0,0.0,0.0,10.4,5.2,1.35951,0.0,0,2.09939,70.5,80.0,22.1,25.2,0.0,0.0
2022-08-16 11:05:00,0.0,8.737,0.0,0.0,0.0,6.3,27.03,0.0,0.0,12.6147,0.0,0.0,0.0,0,0.0,0.0,11.78,24.4,25.6,26.6,0.0,0.0,4.953,0.03,0.0,1.44,0.31,21.8808,8.5966,41.7743,0.0,9.32,0,8.36,0.08545,0.0,7.39,32.6,343.429992676,123.89,147.63,3.02,0.0,0.0,0.0,8.4,5.3,0.79393,0.0,0,2.79918,90.1,80.0,27.8,28.3,0.0,0.0
2022-08-16 11:10:00,0.779,8.767,0.0,0.0,0.0,7.0,19.44,0.0,0.0,9.61121,0.0,0.0,0.0,0,0.0,0.0,14.4,22.7,25.1,26.5,11.4,0.0,4.571,0.03,0.0,0.85,0.0,20.4519,8.87571,31.3529,0.0,10.09,0,8.1,0.08545,0.0,10.73,25.6,327.670013428,123.89,149.48,1.89,0.0,0.0,0.0,7.4,5.6,0.63893,0.0,0,3.0991,90.8,85.0,23.7,19.7,0.0,0.0
2022-08-16 11:15:00,0.0,8.767,0.0,0.0,0.0,8.1,19.0,0.0,0.0,6.30736,0.0,0.0,0.0,0,0.0,0.0,10.3,22.8,22.7,24.5,5.2,0.0,3.997,0.02,0.0,0.29,0.0,15.5398,11.7226,30.0129,0.0,6.38,0,4.96,0.08545,0.0,8.2,19.9,350.480010986,123.89,147.58,2.49,0.0,0.0,0.0,9.9,7.3,1.41941,0.0,0,3.49898,84.3,87.0,19.2,20.1,0.0,0.0
2022-08-16 11:20:00,0.0,8.762,0.0,0.0,0.0,7.8,26.15,0.0,0.0,7.50876,0.0,0.0,0.0,0,0.0,0.0,8.44,21.0,21.1,18.9,0.0,0.0,5.063,0.03,0.0,0.0,0.0,12.8606,9.099,28.7516,0.0,9.95,0,9.49,0.08545,0.0,4.07,19.3,398.880004883,123.219,148.18,5.41,0.0,0.0,0.0,9.0,6.2,1.90854,0.0,0,2.3993,87.4,80.0,18.0,17.0,0.0,0.0
2022-08-16 11:25:00,0.0,8.767,0.0,0.0,0.0,5.7,43.57,0.0,0.0,10.9127,0.0,0.0,0.0,0,0.0,0.0,7.62,19.0,21.3,17.3,0.0,0.0,3.487,0.03,0.0,0.0,0.0,11.5209,8.0942,29.5332,0.0,7.87,0,3.15,0.08545,0.0,10.65,22.6,352.399993896,123.219,147.63,6.74,0.0,0.0,0.0,7.5,6.5,1.6462,0.0,0,3.19907,29.8,80.0,13.6,14.7,0.0,0.0
2022-08-16 11:30:00,0.0,8.765,0.0,0.0,0.0,5.2,67.89,0.0,0.0,8.20958,0.0,0.0,0.0,0,0.0,0.0,10.28,18.9,18.9,22.7,0.0,0.0,4.993,0.03,0.0,0.01,0.0,12.6819,7.14523,30.8283,0.0,3.6,0,5.43,0.08545,0.0,10.68,26.7,344.510009766,124.562,147.4,6.61,0.0,0.0,0.0,7.4,5.7,1.6882,0.0,0,2.29933,67.7,79.0,17.3,17.7,0.0,0.0
2022-08-16 11:35:00,0.0,8.761,0.0,0.0,0.0,5.5,80.72,0.0,0.0,7.60888,0.0,0.0,0.0,0,0.0,0.0,8.92,21.3,18.7,18.9,0.0,0.0,5.114,0.03,0.0,0.0,0.0,11.6102,7.75927,31.7325,0.0,4.28,0,4.58,0.08545,0.0,10.76,25.3,338.700012207,124.562,146.84,5.58,0.0,0.0,0.0,5.6,4.3,0.32924,0.0,0,1.49956,23.4,89.0,17.3,17.5,0.0,0.0
2022-08-16 11:40:00,0.0,8.763,0.0,0.0,0.0,5.2,89.41,0.0,0.0,7.90923,0.0,0.0,0.0,0,0.0,0.0,9.95,17.3,17.6,19.6,0.0,0.0,4.971,0.02,0.0,0.0,0.0,12.5926,8.87571,26.6976,0.0,4.51,0,4.68,0.08545,0.0,9.8,22.8,339.119995117,125.233,148.15,4.05,0.0,0.0,0.0,4.8,6.6,0.37514,0.0,0,1.59953,23.4,80.0,18.6,16.1,0.0,0.0
2022-08-16 11:45:00,0.0,8.759,0.0,0.0,0.0,5.3,73.0,0.0,0.0,7.90923,0.0,0.0,0.0,0,0.0,0.0,12.84,15.3,18.6,18.9,0.0,0.0,3.844,0.02,0.0,0.0,0.0,11.6102,7.53598,26.653,0.0,3.97,0,5.04,0.08545,0.0,9.33,22.6,340.549987793,124.562,147.74,1.15,0.0,0.0,0.0,4.6,5.2,0.002,0.0,0,1.19965,28.1,79.0,13.7,19.5,0.0,0.0
2022-08-16 11:50:00,0.0,8.871,0.0,0.0,0.0,7.9,81.86,0.0,0.0,7.30853,0.0,0.0,0.0,0,0.0,0.0,11.12,13.1,20.2,18.0,0.0,0.0,3.727,0.03,0.0,0.0,0.0,11.9675,7.87091,23.4936,0.0,3.94,0,6.7,0.08545,0.0,13.75,23.5,368.700012207,124.562,148.68,0.55,0.0,0.0,0.0,2.9,3.3,0.0,0.0,0,0.79977,38.5,80.0,10.0,25.5,0.0,0.0
2022-08-16 11:55:00,0.0,8.753,0.0,0.0,0.0,7.4,85.6,0.0,0.0,7.50876,0.0,0.0,0.0,0,0.0,0.0,11.18,14.1,17.9,17.9,0.0,0.0,5.084,0.02,0.0,0.0,0.0,11.0744,7.64762,25.8324,0.0,9.51,0,9.14,0.08545,0.0,13.65,21.2,270.290008545,124.562,149.29,0.0,0.0,0.0,0.0,3.5,4.7,0.0,0.0,0,1.19965,59.5,86.0,7.8,25.2,0.0,0.0
2022-08-16 12:00:00,0.0,8.774,0.0,0.0,0.0,7.5,82.89,0.0,0.0,8.00934,0.0,0.0,0.0,0,0.0,0.0,10.71,12.1,14.2,12.6,0.0,0.0,4.98,0.03,0.0,0.0,0.0,9.4668,8.15002,27.5963,0.0,9.02,0,8.62,0.08545,0.0,10.47,25.1,292.640014648,124.562,148.58,0.0,0.0,0.0,0.0,4.4,3.7,0.0,0.0,0,1.6995,95.1,79.0,9.7,23.0,0.0,0.0
2022-08-16 12:05:00,0.0,8.663,0.0,0.0,0.0,7.3,65.8,0.0,0.0,7.40864,0.0,0.0,0.0,0,0.0,0.0,9.949,10.1,12.8,10.5,0.0,0.0,5.02,0.02,0.0,0.0,0.0,8.21647,9.54558,25.4918,0.0,9.65,0,8.47,0.08545,0.0,10.27,21.8,174.699996948,125.233,149.55,0.0,0.0,0.0,59.84,4.0,4.0,0.36424,0.0,0,1.49956,95.0,83.0,8.3,19.8,0.0,0.0
2022-08-16 12:10:00,0.0,8.773,0.0,0.0,0.0,6.5,80.86,0.0,0.0,7.90923,0.0,0.0,0.0,0,0.0,0.0,9.56,10.1,10.9,12.5,0.0,0.0,4.906,0.02,0.0,0.0,0.0,8.39509,6.75447,28.5899,0.0,5.22,0,8.22,0.08545,0.0,14.03,23.1,247.800003052,124.562,147.8,0.0,0.0,0.0,57.26,2.7,2.9,0.0,0.0,0,0.79977,95.0,79.0,13.0,21.9,0.0,0.0
2022-08-16 12:15:00,0.0,8.761,0.0,-0.1,0.0,7.8,95.22,0.0,0.0,8.10946,0.0,0.0,0.0,0,0.0,0.0,8.81,11.4,13.9,13.7,0.0,0.001,4.913,0.03,0.0,0.0,0.0,10.092,5.8055,28.5175,0.0,6.35,0,9.83,0.08545,0.0,10.48,20.5,256.679992676,125.233,149.84,0.0,0.0,0.0,55.3,2.9,2.2,0.0,0.0,0,0.39988,94.8,80.0,8.5,21.5,0.0,0.0
2022-08-16 12:20:00,0.0,8.786,0.0,-0.1,0.0,8.3,101.83,0.0,0.0,7.40864,0.0,0.0,0.0,0,0.0,0.0,8.53,9.3,15.9,13.8,0.0,0.001,5.12,0.03,0.0,0.0,0.0,11.4316,6.47536,25.827,0.0,6.59,0,3.54,0.08545,0.0,5.75,18.3,225.850006104,124.562,148.46,0.0,0.0,0.0,56.51,1.5,0.8,0.0,0.0,0,0.79977,32.2,91.0,5.5,18.8,0.0,0.0
2022-08-16 12:25:00,0.0,8.774,0.0,0.0,0.0,8.6,146.77,0.0,0.0,7.00818,0.0,0.0,0.0,0,0.0,0.0,8.69,13.2,14.6,12.2,0.0,0.0,4.901,0.02,0.0,0.0,0.0,10.2706,4.57741,22.9692,0.0,5.1,0,7.11,0.08545,0.0,8.71,17.8,308.059997559,125.233,147.53,0.0,0.0,0.0,0.0,2.7,0.7,0.0,0.0,0,1.19965,26.7,80.0,6.9,20.7,0.0,0.0
2022-08-16 12:30:00,0.0,8.385,0.0,-0.1,0.0,7.5,176.19,0.0,0.0,6.00701,0.0,0.0,0.0,0,0.0,0.0,9.08,14.1,12.5,14.6,0.0,0.0,5.054,0.02,0.0,0.0,0.0,10.3599,5.35892,22.6007,0.0,8.28,0,9.0,0.08545,0.0,13.09,13.3,219.289993286,124.562,149.73,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0,1.19965,50.3,85.0,7.3,19.0,0.0,0.0
2022-08-16 12:35:00,0.0,8.802,0.0,0.0,0.0,5.9,179.22,0.0,0.0,5.90689,0.0,0.0,0.0,0,0.0,0.0,8.83,16.6,12.0,17.2,0.0,0.0,5.039,0.03,0.0,0.0,0.0,9.10956,5.02399,17.9901,0.0,7.81,0,9.16,0.08545,0.0,13.02,15.0,176.539993286,125.233,150.28,0.0,0.0,0.0,0.0,0.3,0.9,0.0,0.0,0,0.39988,95.0,82.0,4.3,18.1,0.0,0.0
2022-08-16 12:40:00,0.275,8.799,0.0,0.0,0.0,5.2,177.03,0.0,0.0,5.10596,0.0,0.0,0.0,0,0.0,0.0,8.43,14.5,13.7,16.2,0.0,0.0,5.622,0.03,0.0,0.0,0.0,7.94854,5.02399,18.0068,0.0,4.32,0,6.47,0.08545,0.0,10.55,16.0,72.1800003052,125.233,148.44,0.0,0.0,0.0,58.05,0.1,0.6,0.0,0.0,0,0.39988,60.3,89.0,3.4,16.0,0.0,0.0
2022-08-16 12:45:00,0.0,8.797,0.0,0.0,0.0,5.7,177.36,0.0,0.0,4.70549,0.0,0.0,0.0,0,0.0,0.0,7.77,13.8,14.8,13.2,0.0,0.0,5.011,0.03,0.0,0.0,1.65,6.43028,5.07981,18.6096,0.0,6.56,0,8.11,0.08545,0.0,10.8,10.8,210.149993896,125.233,147.7,0.0,0.0,0.0,55.47,0.0,0.1,0.0,0.0,0,0.39988,39.3,84.0,2.6,19.8,0.0,0.0
2022-08-16 12:50:00,0.0,8.778,0.0,0.0,0.0,3.1,173.02,0.0,0.0,5.10596,0.0,0.0,0.0,0,0.0,0.0,5.03,8.1,10.1,11.2,0.0,0.0,4.904,0.02,0.0,0.62,1.96,6.34097,3.85172,17.0915,0.0,9.46,0,6.03,0.08545,0.0,10.11,9.0,135.690002441,124.562,147.0,0.0,0.0,0.0,55.54,0.0,0.0,0.0,0.0,0,0.39988,83.6,80.0,2.4,20.2,0.0,0.0
2022-08-16 12:55:00,0.0,8.779,0.0,0.0,0.0,2.7,164.31,0.0,0.0,4.60537,0.0,0.0,0.0,0,0.0,0.0,3.98,7.0,10.1,11.9,0.0,0.0,3.34,0.03,0.0,2.83,1.5,6.07304,2.45617,13.7648,0.0,5.43,0,6.36,0.08545,0.0,10.56,6.8,111.5,124.562,147.3,0.0,0.0,0.0,55.29,0.0,0.0,0.0,0.0,0,0.01,93.0,80.0,2.1,14.9,0.0,0.0
2022-08-16 13:00:00,0.0,8.779,0.0,0.0,0.0,2.7,157.66,0.0,0.0,3.30385,0.0,0.0,0.0,0,0.0,0.0,3.57,6.7,8.6,9.5,0.0,0.0,3.422,0.03,0.0,1.85,2.16,5.26926,3.62844,10.1476,0.0,5.29,0,9.19,0.08545,0.0,12.5,4.0,120.339996338,125.233,148.68,0.0,0.0,0.0,54.95,0.0,0.0,0.0,0.0,0,0.01,95.0,80.0,1.7,16.1,0.0,0.0
2022-08-16 13:05:00,0.003,8.797,0.0,0.0,0.0,1.1,154.08,0.0,0.0,2.50292,0.0,0.0,0.0,0,0.0,0.0,4.37,7.1,7.5,8.1,0.0,0.0,4.99,0.03,0.0,4.04,2.97,4.46547,2.34453,10.7059,0.0,6.54,0,3.76,0.08545,0.0,9.57,1.7,100.879997253,125.233,147.73,0.014,0.0,0.0,55.84,0.0,0.0,0.0,0.0,0,0.19994,77.8,86.0,1.7,14.8,0.0,0.0
2022-08-16 13:10:00,0.04,8.788,0.0,0.0,0.0,0.2,170.47,0.0,0.0,2.50292,0.0,0.0,0.0,0,0.0,0.0,1.9,5.3,5.7,5.6,0.0,0.0,4.986,0.03,0.0,3.09,1.98,4.64409,1.11644,9.91334,0.0,4.31,0,6.4,0.08545,0.0,12.76,2.6,96.3199996948,124.562,149.36,0.014,0.0,0.0,56.13,0.0,0.0,0.0,0.0,0,0.19994,47.9,81.0,2.3,11.3,0.0,0.0
2022-08-16 13:15:00,0.0,8.792,0.0,0.0,0.0,0.0,176.58,0.0,0.0,3.0035,0.0,0.0,0.0,0,0.0,0.0,0.85,3.4,4.5,3.5,0.0,0.0,5.032,0.03,0.0,6.15,1.91,3.92962,2.06542,9.15974,0.0,9.97,0,6.03,0.08545,0.0,9.9,0.3,132.570007324,125.233,149.28,0.0,0.0,0.0,55.58,0.0,0.0,0.0,0.0,0,0.19994,80.7,83.0,2.7,8.5,0.0,0.0
2022-08-16 13:20:00,0.031,8.792,0.0,0.0,0.0,0.2,169.52,0.0,0.0,3.0035,0.0,0.0,0.0,0,0.0,0.0,0.27,3.2,3.8,4.8,0.0,0.0,5.109,0.03,7.05,1.33,1.53,3.57238,2.34453,6.46926,0.0,6.16,0,4.81,0.08545,0.0,12.34,0.0,81.5400009155,124.562,147.7,0.014,0.0,0.0,56.03,0.0,0.0,0.0,0.0,0,0.29991,67.8,87.0,1.4,7.0,0.0,0.0
2022-08-16 13:25:00,0.0,8.787,0.0,0.0,0.0,0.2,173.9,0.0,0.0,1.8021,0.0,0.0,0.0,0,0.0,0.0,0.0,3.6,3.4,2.9,0.0,0.0,4.936,0.03,0.0,1.92,1.7,4.01892,2.45617,9.383,0.0,9.14,0,7.63,0.08545,0.0,7.96,0.0,133.419998169,125.233,147.74,0.013,0.0,0.0,55.28,0.0,0.0,0.0,0.0,0,0.19994,48.1,81.0,1.3,5.6,0.0,0.0
2022-08-16 13:30:00,0.0,8.791,0.0,0.0,0.0,0.0,177.97,0.0,0.0,2.60304,0.0,0.0,0.0,0,0.0,0.0,0.01,1.1,2.6,1.3,0.0,0.0,4.999,0.03,4.65,2.65,1.21,4.19754,2.7911,11.2473,0.0,5.03,0,8.36,0.08545,0.0,13.29,0.0,127.25,125.233,148.01,0.013,0.0,0.0,55.24,0.0,0.0,0.0,0.0,0,0.19994,63.8,81.0,0.9,2.8,0.0,0.0
2022-08-16 13:35:00,0.05,8.768,0.0,0.0,0.0,0.1,177.23,0.0,0.0,2.90339,0.0,0.0,0.0,0,0.0,0.0,0.0,1.6,1.2,1.3,0.0,0.001,3.104,0.03,0.0,2.61,0.4,3.751,1.73048,8.89182,0.0,7.85,0,8.84,0.08545,0.0,10.68,0.0,109.370002747,124.562,149.2,0.013,0.0,0.0,55.55,0.0,0.0,0.0,0.0,0,0.01,75.8,85.0,0.4,0.7,0.0,0.0
2022-08-16 13:40:00,0.135,8.799,0.0,0.0,0.0,0.1,175.82,0.0,0.0,2.50292,0.0,0.0,0.0,0,0.0,0.0,0.0,1.3,0.3,1.0,0.7,0.001,5.048,0.03,0.0,0.0,1.251,2.8579,0.94898,7.10568,0.0,10.04,0,9.5,0.08545,0.0,9.99,0.0,139.720001221,124.562,149.63,0.013,0.0,0.0,55.86,0.0,0.0,0.0,0.0,0,0.01,37.9,85.0,0.0,2.0,0.0,0.0
2022-08-16 13:45:00,0.0,8.793,0.0,0.0,0.0,0.0,164.29,0.0,0.0,2.10245,0.0,0.0,0.0,0,0.0,0.0,0.0,1.7,1.5,0.3,1.0,0.0,5.015,0.02,0.0,0.0,0.0,2.58997,1.89795,6.38003,0.0,9.1,0,9.92,0.08545,0.0,11.93,0.0,143.630004883,125.233,148.55,0.013,0.0,0.0,55.58,0.3,0.0,0.0,0.0,0,0.01,34.1,81.0,0.0,3.5,0.0,0.0
2022-08-16 13:50:00,0.0,8.796,0.0,0.0,0.0,0.0,165.03,0.0,0.0,1.30152,0.0,0.0,0.0,0,0.0,0.0,0.0,1.6,0.3,1.8,0.0,0.0,4.902,0.03,0.0,0.0,0.0,3.03652,1.39555,6.03951,0.0,8.64,0,7.81,0.08545,0.0,12.87,0.0,165.690002441,124.562,149.84,0.013,0.0,0.0,55.44,0.0,0.0,0.0,0.0,0,0.01,33.5,80.0,0.0,1.9,0.0,0.0
2022-08-16 13:55:00,0.0,8.793,0.0,0.0,0.0,0.0,178.41,0.0,0.0,1.70199,0.0,0.0,0.0,0,0.0,0.0,0.0,1.9,1.8,1.7,0.0,0.0,5.006,0.03,0.0,0.0,0.0,3.39376,1.67466,5.21895,0.0,5.31,0,9.66,0.08545,0.0,13.03,0.0,180.149993896,124.562,146.93,0.013,0.0,0.0,55.4,0.0,0.0,0.0,0.0,0,0.01,32.7,83.0,0.0,2.0,0.0,0.0
2022-08-16 14:00:00,0.099,8.781,0.0,0.0,0.0,0.0,185.02,0.0,0.0,2.10245,0.0,0.0,0.0,0,0.0,0.0,0.0,1.6,1.9,0.0,0.0,0.0,5.025,0.03,0.0,0.0,0.0,2.41135,0.66986,5.59858,0.0,5.04,0,7.46,0.08545,0.0,13.15,0.0,187.410003662,125.233,149.58,0.0,0.0,0.0,55.88,0.0,0.0,0.0,0.0,0,0.01,75.2,86.0,0.0,2.6,0.0,0.0
2022-08-16 14:05:00,0.0,8.767,0.0,0.0,0.0,0.0,181.03,0.0,0.001,2.50292,0.0,0.0,0.0,0,0.0,0.0,0.0,1.1,1.6,0.5,0.0,0.0,4.941,0.03,0.0,0.0,0.0,2.8579,1.56302,6.36324,0.0,4.5,0,9.65,0.08545,0.0,13.25,0.0,187.229995728,124.562,148.23,0.0,0.0,0.0,55.09,0.0,0.0,0.0,0.0,0,0.01,36.5,80.0,0.0,1.0,0.0,0.0
2022-08-16 14:10:00,0.116,8.871,0.0,0.0,0.0,0.0,173.59,0.0,0.001,1.30152,0.0,0.0,0.0,0,0.0,0.0,0.0,0.2,0.4,0.8,0.0,0.0,5.035,0.03,14.1,0.0,0.0,2.41135,1.17226,3.99098,0.0,8.29,0,10.06,0.08545,0.0,13.02,0.0,185.529998779,124.562,147.49,0.013,0.0,0.0,55.76,0.0,0.1,0.0,0.0,0,0.01,39.4,84.0,0.1,0.8,0.0,0.0
2022-08-16 14:15:00,0.0,8.78,0.0,0.0,0.0,0.0,167.99,0.0,0.001,1.30152,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.0,4.956,0.04,0.0,0.0,0.0,0.80378,0.94898,3.08675,0.0,2.91,0,8.54,0.08545,0.0,10.57,0.0,173.63999939,124.562,149.73,0.012,0.0,0.0,55.62,0.0,0.0,0.0,0.0,0,0.01,46.6,81.0,0.0,0.6,0.0,0.0
