SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS
2024-06-22 06:45:00,172.204,0.0,0.1,0.0,0.0,0.0,519.7,391.05,0.0,0.0,0.0,0.0,303.95,88.9875,0.0,0.0,160.386,0.0,0,0.0,731.541,0.0,20.954,0.0,0.0,0.0,-0.144,85.915,0.0,0.0,25.49,755.457,0.0,0.0,0.0,0.0,41.1187,123.892,0.03,698.388,0.0,0.0,0.0,0.0,21.0,0.0,-0.5,0.0,0.0,0.0,0.0,1455.27,198.994,997.5,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.88,23.518,0.0,,0.0,0.0,114.2,26.9675,-0.05566,0.0
2024-06-22 06:50:00,171.257,0.0,0.1,0.0,0.0,0.0,520.5,391.875,0.0,0.0,0.0,0.0,300.3,88.9875,0.0,0.0,162.133,0.0,0,0.0,730.044,0.0,20.478,0.0,0.0,0.0,-0.144,86.195,0.0,0.0,26.72,751.496,0.0,0.0,0.0,0.0,40.5375,119.21,0.03,706.185,0.0,0.0,0.0,0.0,22.5,0.0,-0.5,0.0,0.0,0.0,0.0,1455.2,198.994,999.5,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.12,29.306,0.0,,0.0,0.0,116.4,30.9847,-0.0515,0.0
2024-06-22 06:55:00,171.318,0.0,0.1,0.0,0.0,0.0,522.1,391.6,0.0,0.0,0.0,0.0,303.83,88.9875,0.0,0.0,161.953,0.0,0,0.0,731.65,0.0,20.798,0.0,0.0,0.0,-0.144,86.3475,0.0,0.0,27.1,756.128,0.0,0.0,0.0,0.0,40.1438,105.558,0.03,706.689,0.0,0.0,0.0,0.0,24.5,0.0,-0.5,0.0,0.0,0.0,0.0,1457.74,198.994,997.6,-1.0625,1.21533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.62,17.897,0.0,,0.0,0.0,115.9,28.1467,-0.05055,0.0
2024-06-22 07:00:00,172.214,0.0,0.1,0.0,0.0,0.0,521.9,390.775,0.0,0.0,0.0,0.0,305.22,88.9875,0.023,0.0,160.474,0.0,0,0.0,730.399,0.0,20.671,0.0,0.0,0.0,-0.144,86.31,0.0,0.0,29.99,754.685,0.0,0.0,0.0,0.0,40.0687,100.798,0.14,706.506,0.0,0.0,0.0,0.0,25.2,0.0,-0.5,0.0,0.0,0.0,0.0,1460.02,199.592,999.7,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,111.12,20.07,0.0,,0.0,0.0,111.2,35.9445,-0.04144,0.0
2024-06-22 07:05:00,171.872,0.0,0.1,0.0,0.0,0.0,520.1,391.6,0.0,0.0,0.0,0.0,306.28,88.9875,0.009,0.0,159.668,0.35502,0,0.0,713.016,0.0,20.722,0.0,0.0,0.0,-0.144,86.405,0.0,0.0,32.53,748.978,0.0,0.0,0.0,0.2,40.575,78.0329,0.25,698.54,0.0,0.0,0.0,0.181,24.9,0.0,-0.5,3.52202,0.0,0.0,0.0,1461.23,199.194,998.7,-1.0625,0.0,0.0,3.254,0.0,0.0,0.0,0.0,0.7,111.62,28.598,0.0,,0.0,0.0,109.5,30.9609,-0.04474,0.0
2024-06-22 07:10:00,172.073,0.0,0.1,0.0,0.0,0.0,522.1,392.425,0.0,0.0,0.0,0.47966,303.98,88.9875,0.079,0.0,162.865,0.0,0,0.0,711.607,0.0,20.507,0.0,0.0,0.0,-0.039,86.5275,0.0,0.0,31.03,759.099,0.0,0.0,0.0,0.3,42.2063,79.1306,0.25,709.298,0.0,0.0,0.0,0.211,26.9,0.0,-0.5,3.61365,0.00188,0.0,0.0,1462.08,199.393,998.7,-1.0625,-0.01798,0.08,6.397,0.0,0.0,0.0,0.0,0.95,112.03,35.997,0.0,,0.0,0.0,109.0,34.2666,-0.04558,0.0
2024-06-22 07:15:00,171.288,0.0,0.1,0.0,0.47383,0.0,520.4,391.05,0.0,0.0,0.0,1.81636,301.69,88.9875,0.117,0.0,161.179,0.0,0,0.0,711.163,0.0,20.792,0.0,0.0,0.0,0.062,86.1625,0.0,0.0,28.4,755.457,0.0,0.0,0.0,0.33,42.3375,64.4506,0.25,702.92,0.0,0.0,0.0,0.523,27.4,0.0,-0.5,3.9837,0.11017,2.302,0.0,1461.96,198.994,998.4,-1.0625,64.6397,0.36,9.657,0.0,0.0,0.0,0.0,1.07,111.98,32.093,0.60235,,1.11678,0.98236,106.9,49.0018,-0.04775,0.0
2024-06-22 07:20:00,170.522,0.0,0.1,0.0,3.19881,0.0,520.4,390.775,0.0,0.0,0.0,2.72162,298.72,88.9875,0.494,0.0,160.404,0.0,0,0.0,709.673,0.0,20.819,0.0,0.0,0.0,0.163,86.2375,0.0,0.0,33.11,753.258,0.0,2.49037,0.0,0.4,42.1125,70.955,0.36,699.929,0.0,0.0,0.0,1.015,27.1,0.0,-0.5,3.68102,0.55072,3.972,0.0,1457.28,199.991,997.5,-1.0625,64.7707,0.52,14.796,0.0,0.0,1.569,0.0,1.37,110.92,28.967,1.24532,,2.06191,0.859,109.7,21.9762,-0.05232,0.0
2024-06-22 07:25:00,171.852,0.0,0.1,0.0,4.75576,0.0,521.1,390.225,0.0,0.0,0.61,5.04135,293.16,88.9875,0.522,0.0,160.975,0.15796,0,0.0,759.732,2.187,21.058,0.0,0.0,0.0,0.264,86.505,0.0,0.0,34.54,753.476,0.0,3.03104,0.0,0.47,41.85,77.697,0.48,700.921,0.0,0.0,0.0,1.333,29.8,0.0,-0.5,2.37923,0.2629,3.082,0.0,1462.08,198.994,998.6,-1.0625,0.0,0.59,14.432,0.0,0.0,2.131,0.0,1.63,111.88,24.692,1.45859,,2.51378,3.3744,106.9,30.9632,-0.05156,0.0
2024-06-22 07:30:00,172.315,0.0,0.4,0.0,6.95398,0.0,521.0,388.85,0.22,0.0,1.86,10.3458,271.64,88.9875,0.385,0.0,161.625,0.4951,0,2.77,777.725,2.522,20.54,0.0,0.0,0.0,0.364,86.26,0.0,0.37,34.1,752.486,0.0,4.35814,0.0,0.56,42.5062,84.4022,0.9,703.164,0.0,0.0,0.0,1.612,27.0,0.0,-0.5,2.17666,1.11866,2.445,0.59,1457.5,199.393,997.7,-1.0625,0.0,0.84,16.171,0.0,0.0,2.001,0.0,2.01,111.27,32.579,2.51949,,3.79285,3.57884,100.5,49.1891,-0.05122,0.0
2024-06-22 07:35:00,171.982,0.0,0.9,0.0,10.1158,0.0,521.7,392.425,0.64,2.11405,1.85,14.0746,258.44,88.9875,0.251,0.0,160.971,0.40818,0,3.47,789.585,4.033,20.697,0.0,0.0,0.0,0.488,86.29,0.0,0.46,33.56,750.405,0.28,4.88243,0.0,0.67,43.05,78.7907,1.31,698.54,0.0,0.0,0.0,2.079,25.7,0.0,-0.5,3.1997,1.88346,3.264,0.79,1454.33,199.194,998.7,-1.0625,7.59272,1.0,18.28,0.0,0.0,4.156,0.0,2.43,111.02,37.029,3.27927,,6.95911,7.30738,96.2,26.969,-0.05122,0.0
2024-06-22 07:40:00,171.217,0.0,1.3,0.0,13.7429,0.0,519.0,391.325,1.5,0.0,2.13,22.529,238.61,88.9875,0.227,0.0,160.289,0.95408,0,3.24,814.051,4.619,20.493,0.0,4.45235,0.0,0.728,86.215,0.0,0.52,33.39,747.534,0.22,5.79994,0.0,0.85,42.1125,85.9095,1.31,713.372,0.0,0.0,0.0,2.236,22.7,0.0,-0.5,2.82269,1.96333,4.248,1.11,1455.2,199.991,998.4,-1.0625,11.9343,1.2,28.104,0.0,0.0,5.366,0.0,3.07,112.18,41.182,3.48076,,10.3211,9.25582,100.3,5.36987,-0.05131,0.0
2024-06-22 07:45:00,170.794,0.0,1.9,0.0,14.55,0.0,518.2,389.4,2.26,2.21069,3.04,43.4823,222.69,88.9875,0.239,0.0,159.552,1.39712,0,4.37,826.807,7.215,20.363,0.0,0.0,0.0,0.757,85.9325,0.0,0.64,36.11,753.695,0.41,7.17619,0.0,1.0,41.6812,84.607,1.3,723.367,0.0,0.0,0.0,2.843,21.9,0.0,-0.5,3.08734,3.38611,3.85,2.66,1454.26,199.991,997.3,-1.0625,31.9586,1.51,28.581,0.0,0.0,6.381,0.0,3.72,111.78,50.728,4.38427,,11.4028,12.5799,95.9,-0.15669,-0.05707,0.0
2024-06-22 07:50:00,171.207,0.0,2.4,0.0,27.9511,0.0,518.0,389.675,2.11,3.28525,3.57,60.3888,217.86,88.9875,0.229,0.0,160.049,2.57894,0,5.61,834.005,15.343,20.587,0.0,0.0,0.0,0.937,85.8775,0.0,0.56,0.0,755.356,0.41,5.07904,0.0,1.18,41.0437,87.552,1.5,720.529,0.0,0.0,0.0,3.661,23.3,0.0,-0.5,4.39229,3.03552,3.326,3.11,1458.1,198.197,998.4,-1.0625,0.0,1.74,32.772,0.0,0.0,8.034,0.0,4.41,112.03,49.176,5.215,,12.4766,15.87,97.6,36.8214,-0.0444,0.0
2024-06-22 07:55:00,171.882,0.0,3.0,0.0,48.0988,0.0,519.5,391.6,1.72,2.24922,4.22,45.8896,210.03,88.9875,0.253,0.0,161.621,3.73069,0,7.39,837.047,19.365,20.859,0.0,0.0,0.0,1.331,86.3575,0.0,0.54,0.0,752.167,1.06,6.4553,0.0,1.35,40.6125,86.5444,1.61,728.571,0.0,0.0,0.0,3.887,25.7,0.0,-0.5,4.67167,3.77139,3.173,2.98,1459.43,199.393,999.4,-1.0625,13.8621,1.93,37.099,0.0,0.0,10.61,0.0,4.96,111.88,68.032,5.42705,,12.6767,19.2581,103.4,-0.01406,-0.04615,0.0
2024-06-22 08:00:00,170.885,0.0,3.6,0.0,90.6906,0.0,519.8,389.4,1.88,0.0,4.2,40.7024,205.94,88.9875,0.317,0.0,159.483,4.43571,0,5.53,849.98,27.694,20.69,0.0,0.0,0.0,1.767,86.1775,0.0,0.53,0.0,754.366,1.6,9.76486,0.0,1.41,42.4688,90.4028,1.51,725.854,0.0,0.0,0.0,4.073,26.7,0.0,-0.5,5.14722,3.1991,3.476,3.48,1456.77,199.393,996.4,-1.0625,32.1006,2.34,39.37,0.0,0.0,12.411,0.0,5.4,111.88,68.978,5.84454,,12.0471,62.0445,107.4,48.718,-0.04441,0.0
2024-06-22 08:05:00,171.187,0.0,4.2,0.0,27.7422,0.0,519.5,402.325,2.26,0.0,5.43,31.2935,193.85,88.9875,0.534,0.0,160.826,5.17402,0,8.09,869.593,30.622,20.692,0.0,0.0,0.0,4.793,86.2425,0.0,0.58,0.0,757.555,1.66,15.7942,0.0,1.6,40.0687,91.3777,1.51,724.023,0.0,0.0,0.0,3.984,27.7,0.0,-0.5,4.64244,2.52326,3.42,4.13,1461.15,246.246,990.8,-1.0625,53.6584,2.67,33.978,0.0,0.0,14.439,0.0,5.54,111.47,68.217,5.41867,,12.0471,67.7465,107.8,49.2488,-0.04732,0.0
2024-06-22 08:10:00,168.327,0.0,4.8,0.0,38.9418,0.0,519.1,404.8,4.25,2.22771,5.75,27.2805,180.32,88.9875,0.555,0.0,158.449,4.53555,0,6.5,872.689,33.759,20.667,0.0,0.0,0.0,5.016,86.045,0.0,0.53,0.0,754.92,2.02,9.43718,0.0,1.5,40.8562,109.208,1.99,718.515,0.0,0.0,0.0,3.926,26.6,0.0,-0.5,3.82067,2.35674,4.02,5.31,1458.81,241.461,981.3,-1.0625,38.9181,2.8,31.449,0.0,0.0,16.1,0.0,5.28,112.58,70.131,6.45218,,13.7349,75.2829,101.0,48.6367,-0.04795,0.0
2024-06-22 08:15:00,169.626,0.0,5.2,0.0,25.2522,0.0,520.0,405.9,3.76,3.19309,5.63,25.2347,174.03,88.9875,0.475,0.0,159.384,4.80666,0,24.12,870.939,33.348,20.529,0.0,2.05638,0.0,6.075,85.95,0.0,0.58,0.0,746.443,3.35,11.2722,0.0,1.63,40.8,106.983,2.53,714.303,0.0,0.0,0.0,3.832,30.9,0.0,-0.5,4.8684,2.7031,4.32,5.83,1459.61,243.654,973.9,-1.0625,0.0,3.09,37.443,0.0,0.0,19.0,0.0,5.76,111.12,82.362,6.43526,,19.1879,87.8336,98.3,0.0,-0.04795,0.0
2024-06-22 08:20:00,169.666,0.0,6.0,0.0,23.0748,0.0,519.8,407.275,3.89,2.77466,5.49,31.9354,161.15,88.9875,0.562,0.0,159.434,5.06624,0,37.69,871.835,21.673,20.869,0.0,3.57158,0.0,7.054,85.9925,0.0,0.56,0.0,750.724,2.41,12.1242,0.0,1.93,41.625,118.792,3.51,714.288,0.0,0.0,0.0,3.677,29.9,0.0,-0.5,9.89523,2.90355,4.274,5.84,1457.86,246.246,965.3,-1.0625,61.9692,3.19,47.513,0.0,0.0,21.3,0.0,6.76,112.03,83.536,7.49339,,19.8308,50.7098,87.8,10.3778,-0.04795,0.0
2024-06-22 08:25:00,170.583,0.0,6.4,0.0,23.5616,0.0,520.0,406.175,3.59,3.61267,7.17,34.8285,152.15,88.9875,0.591,0.0,159.105,7.0569,0,16.58,829.35,16.58,20.36,0.0,2.88243,0.0,8.022,86.1725,0.0,0.56,0.0,752.939,2.02,10.7479,0.0,2.34,40.2563,131.445,5.11,723.581,0.0,0.0,0.0,3.728,26.0,0.0,-0.5,11.4549,2.92864,4.905,5.93,1456.01,243.455,956.0,-1.0625,1.66406,3.49,47.203,0.0,0.0,17.5,0.0,8.31,110.61,100.121,9.22752,,18.8024,33.615,84.2,-0.27985,-0.04795,0.0
2024-06-22 08:30:00,170.291,0.0,7.0,0.0,28.97,0.0,519.4,407.0,4.44,4.90982,9.1,36.3491,119.6,88.9875,0.551,0.0,159.835,10.1755,0,22.7,826.67,14.296,20.374,0.0,2.34035,0.0,8.755,86.0575,0.0,0.53,0.0,753.04,3.44,13.2383,0.0,2.7,40.2563,116.101,6.48,727.747,0.0,0.0,0.0,4.112,26.0,0.0,-0.5,12.6982,3.19936,5.709,5.52,1456.55,243.455,946.1,-1.0625,0.0,3.91,47.972,0.0,0.0,18.1,0.0,9.88,111.32,90.717,9.64975,,16.4418,27.5794,78.3,27.9144,-0.04711,0.0
2024-06-22 08:35:00,169.827,0.0,7.3,0.0,32.7216,0.0,520.9,405.625,4.91,4.17357,9.79,38.6097,116.19,88.9875,0.869,0.0,159.473,11.1805,0,27.63,824.988,13.4,20.484,0.0,0.0,0.0,9.174,86.0025,0.0,0.59,0.0,756.347,5.37,17.3015,0.0,3.05,41.4563,126.714,12.38,728.403,0.0,0.0,0.0,4.374,25.6,0.0,-0.5,6.06325,3.40403,7.128,4.86,1457.78,317.822,938.4,-1.0625,0.0,4.75,50.165,0.0,0.0,19.4,0.0,11.27,112.73,73.995,10.1405,,18.1642,25.8298,76.9,15.5643,-0.0477,0.0
2024-06-22 08:40:00,170.019,0.0,7.5,0.0,30.7804,0.0,520.7,407.825,5.32,2.93389,9.13,37.5146,109.19,88.9875,1.81,2.796,161.09,10.2666,0,20.09,784.95,14.021,20.486,0.0,0.0,0.0,9.591,86.0225,0.0,0.6,0.0,751.059,5.22,13.9592,0.0,3.35,40.9125,118.526,13.41,729.501,0.0,0.0,0.0,4.547,24.3,0.0,-0.5,2.74208,3.83539,8.734,5.24,1459.19,357.298,930.2,-1.0625,14.4642,5.4,61.711,0.0,0.0,18.8,0.0,12.34,111.78,41.901,11.0645,,20.8292,24.4619,77.1,10.9805,-0.04797,0.0
2024-06-22 08:45:00,168.991,0.0,7.5,0.0,31.2584,0.0,519.7,405.625,5.67,0.0,9.08,23.8265,99.8,88.9875,1.233,2.739,159.366,10.2687,0,29.97,779.926,15.754,20.861,0.0,0.0,0.0,10.439,85.87,0.0,0.56,0.0,753.158,4.91,20.1851,0.0,3.52,41.4,115.057,5.35,729.99,0.0,0.0,0.0,5.383,24.4,0.0,-0.5,4.85995,4.32435,12.243,6.53,1454.4,352.712,921.6,-1.0625,11.5088,5.71,64.436,0.0,0.0,16.7,0.0,13.56,112.03,45.502,13.4779,,18.6908,25.1714,82.4,8.67539,-0.04797,0.0
2024-06-22 08:50:00,169.022,0.0,7.5,0.0,33.4553,0.0,518.5,404.25,6.03,0.0,8.06,22.5042,95.43,88.9875,1.134,3.037,159.1,10.6225,0,51.13,778.593,16.941,20.498,0.0,2.77338,0.0,6.516,85.92,0.0,0.59,0.0,749.297,4.93,22.6754,0.0,3.43,40.8,110.477,8.81,741.068,0.0,0.0,0.0,5.899,25.5,0.0,-0.5,8.75889,5.00198,10.438,7.17,1453.51,277.947,919.2,-1.0625,7.20734,6.56,61.274,0.0,0.0,16.8,0.0,13.48,111.47,55.196,13.9698,,18.9719,29.1758,91.0,13.6311,-0.0445,0.0
2024-06-22 08:55:00,169.868,0.0,7.5,0.0,28.7046,0.0,519.6,406.175,3.71,0.0,15.7,23.0136,101.49,88.9875,0.987,2.421,160.585,10.6629,0,55.03,777.711,16.553,20.636,0.0,3.84986,0.0,2.967,86.1,0.0,0.53,0.0,750.287,23.03,18.219,0.0,3.2,41.6625,113.062,8.49,745.142,0.0,0.0,0.0,5.685,24.4,0.0,-0.5,4.49623,4.74573,8.837,6.82,1458.06,194.808,923.3,-1.0625,0.0,6.78,62.987,0.0,0.0,17.9,0.0,12.26,111.22,78.665,14.0547,,19.8199,31.0727,89.4,8.9886,-0.04691,0.0
2024-06-22 09:00:00,170.15,0.0,7.8,0.0,27.6121,0.0,520.2,407.55,2.92,2.87526,21.59,22.3055,81.92,88.9875,1.196,2.087,160.582,11.6777,0,55.68,777.451,16.72,20.998,0.0,2.9897,0.0,4.696,86.315,0.0,0.55,0.0,754.03,13.3,24.5105,0.0,3.44,39.975,123.99,7.6,741.938,0.0,0.0,0.0,5.735,24.3,0.0,-0.5,0.0,5.64813,9.945,8.42,1445.53,119.643,922.1,-1.0625,6.63655,6.37,61.572,0.0,0.0,17.8,0.0,13.9,111.88,72.939,17.2981,,17.4856,30.4524,88.0,19.882,-0.04528,0.0
2024-06-22 09:05:00,126.149,0.0,7.8,0.0,25.2558,0.0,526.8,407.0,3.15,3.45114,14.45,22.2042,69.41,88.9875,0.587,0.0,160.895,14.4266,0,59.95,778.169,17.358,20.753,0.0,2.00518,0.0,7.054,86.475,0.0,0.59,0.0,751.613,11.44,28.8358,0.0,3.88,41.4187,137.617,7.24,743.372,0.0,0.0,0.0,6.804,23.0,0.0,-0.5,3.31414,6.87974,5.185,5.24,1448.39,33.9119,926.1,-1.0625,11.6544,6.31,54.101,0.0,0.0,16.3,0.0,15.48,111.88,59.303,16.1406,,16.6427,30.4329,80.6,16.5269,-0.05049,0.0
2024-06-22 09:10:00,81.132,0.0,7.8,0.0,24.4834,0.0,532.6,405.625,4.37,2.97843,14.18,24.1312,70.43,88.9875,1.559,3.047,158.105,13.5286,0,62.55,777.731,19.201,20.65,0.0,2.42918,0.0,6.864,86.1975,0.0,0.55,0.0,752.939,28.1,17.6947,0.0,4.42,42.5625,143.311,6.97,737.039,0.0,0.0,0.0,7.833,28.5,0.0,-0.5,4.40015,5.70675,3.134,5.68,1439.55,0.0,922.6,-1.0625,11.0277,6.68,53.733,0.0,0.0,17.0,0.0,18.78,111.12,55.71,18.3492,,16.6427,34.6031,82.7,6.63515,-0.0461,0.0
2024-06-22 09:15:00,39.4582,0.0,7.8,0.0,24.1799,0.0,540.0,402.325,5.34,2.4608,17.08,26.577,80.66,88.9875,2.015,3.799,158.026,12.9003,0,63.74,777.137,21.652,20.968,0.0,2.76531,0.0,7.281,85.94,0.0,0.55,0.0,751.496,45.39,22.4133,0.0,5.33,41.0063,142.574,6.83,737.314,0.0,0.0,0.0,9.437,27.8,0.0,-0.5,2.76998,5.64915,3.832,6.57,1436.71,-0.58,919.4,-1.0625,0.0,7.87,57.462,0.0,0.0,19.0,0.0,21.62,111.78,57.72,21.1445,,21.3504,35.7566,83.2,7.17823,-0.0494,0.0
2024-06-22 09:20:00,0.15107,0.0,7.9,0.0,25.4683,0.0,551.8,406.725,4.94,2.66189,26.09,33.9192,79.78,88.9875,2.061,5.756,160.9,12.8737,0,60.22,779.687,28.775,20.813,2.4,2.45402,0.0,8.676,86.0225,0.0,0.55,0.0,762.608,31.55,34.603,0.0,6.14,40.7063,148.201,4.27,739.344,0.0,0.0,0.0,9.732,27.7,0.0,-0.5,2.30791,6.95296,3.023,6.27,1448.08,-0.58,922.3,-1.0625,3.58466,7.93,68.815,2.6,0.0,20.4,0.0,24.49,112.28,52.494,23.1097,,30.9171,47.0238,79.2,0.16511,-0.0486,0.0
2024-06-22 09:25:00,0.15107,0.0,7.9,0.0,27.3509,0.0,558.9,408.375,4.17,3.11027,31.5,42.7883,74.21,88.9875,2.383,6.691,162.337,13.7733,0,43.38,778.121,32.992,20.563,2.2,2.89254,0.0,10.729,86.3325,0.0,0.58,0.0,748.307,21.93,37.2244,0.0,5.68,42.6375,131.346,4.38,742.853,0.0,0.0,0.0,9.522,32.6,0.0,-0.5,4.24767,6.59021,2.284,5.17,1445.36,-0.58,922.3,-1.0625,0.0357,8.33,89.386,2.5,0.0,23.4,0.0,21.99,108.64,46.753,30.1009,,36.6487,76.4483,72.3,0.73219,-0.04313,0.0
2024-06-22 09:30:00,0.15107,0.0,7.9,0.0,33.4712,0.0,562.4,407.825,4.66,3.01568,33.19,45.3749,75.41,88.9875,2.188,5.422,161.4,20.608,0,17.01,776.46,31.715,20.8,2.1,5.91693,0.0,10.674,86.4025,0.0,0.55,0.0,754.92,17.38,31.1951,0.0,5.4,41.4,131.588,4.51,744.15,0.0,0.0,0.0,9.242,33.7,0.0,-0.5,6.29359,6.37389,2.217,4.78,1448.09,-0.58,924.4,-1.0625,0.0,9.34,100.914,2.1,0.0,29.2,0.0,21.73,110.21,45.182,24.8576,,38.0449,68.9178,64.2,19.5637,-0.0478,0.0
2024-06-22 09:35:00,0.15107,0.0,7.9,0.0,50.7495,0.0,557.5,403.975,5.45,3.03066,46.05,49.7742,78.17,88.9875,2.034,4.783,158.26,30.6493,0,23.36,816.197,44.976,20.638,0.0,10.6301,0.0,12.194,85.8825,0.0,0.52,0.0,745.89,42.29,19.2676,0.0,5.77,39.4875,144.81,4.72,734.201,0.0,0.0,0.0,10.19,34.0,0.0,-0.5,9.39644,7.88531,2.426,5.2,1446.48,-0.58,920.2,-1.0625,0.0,9.57,100.436,0.0,0.0,34.3,0.0,22.7,108.64,58.175,37.7366,,61.5103,80.1189,52.6,1.24987,-0.0478,0.0
2024-06-22 09:40:00,0.15107,0.0,7.9,0.0,44.8131,0.0,566.0,405.625,7.94,5.35808,57.04,50.196,84.77,87.93,2.033,4.659,158.96,33.6179,0,34.67,821.522,38.296,20.642,2.2,10.7054,0.0,11.634,85.9225,0.0,0.61,0.0,754.467,45.91,17.9569,0.0,5.19,41.025,132.657,5.46,738.123,0.0,0.0,0.0,10.597,34.3,0.0,-0.5,11.2263,8.62771,2.798,7.27,1455.44,-0.58,922.3,-1.0625,0.0,10.12,173.188,2.2,0.0,41.0,0.0,21.3,108.69,58.252,33.3574,,76.5027,62.4132,41.3,0.0,-0.04798,0.0
2024-06-22 09:45:00,0.15107,0.0,7.9,0.0,42.5447,0.0,562.0,404.525,8.9,9.87853,55.75,55.094,98.58,87.93,2.362,6.758,158.471,25.7915,0,63.71,819.232,36.719,20.659,2.9,8.4864,0.0,11.761,85.7875,0.0,0.55,0.0,744.899,25.77,31.3262,0.0,5.2,43.875,126.394,4.75,737.909,0.0,0.0,0.0,11.084,33.0,0.0,-0.5,14.5746,9.54214,3.648,8.2,1443.28,-0.58,918.5,-1.0625,0.0,10.84,211.823,2.7,0.0,34.0,0.0,21.81,110.06,70.508,32.6217,,102.423,84.8571,43.1,-1.80106,-0.04561,0.0
2024-06-22 09:50:00,0.15107,0.0,7.9,0.0,43.4103,0.0,566.2,407.55,8.73,9.16941,55.19,63.2573,106.89,87.93,2.869,5.753,160.526,37.3596,0,60.32,817.701,19.26,20.275,2.7,9.41568,0.0,11.761,86.0025,0.0,0.34,0.0,743.254,18.94,24.6415,0.0,5.4,43.0688,131.125,4.53,739.389,0.0,0.0,0.0,11.986,32.1,0.0,-0.5,18.3001,10.1274,4.349,9.53,1453.08,-0.58,923.7,-1.0625,0.0,11.56,216.692,2.7,0.0,29.4,0.0,22.52,109.1,70.262,29.5458,,117.79,70.3134,39.3,0.91305,-0.0517,0.0
2024-06-22 09:55:00,0.15107,0.0,7.9,0.0,56.0503,0.0,567.5,406.175,7.05,7.71942,54.64,51.3702,120.66,87.93,3.003,6.237,161.372,37.8941,0,60.46,822.896,20.31,20.372,2.5,8.09088,2.046,11.761,86.165,0.0,0.27,0.0,753.594,40.29,25.559,0.0,5.23,43.6687,136.397,5.02,744.455,0.0,0.0,0.0,13.342,31.9,0.0,-0.5,17.9549,10.5912,5.13,14.1,1457.97,-0.58,921.6,-1.0625,0.0,12.4,225.779,2.9,0.0,28.5,0.0,22.15,110.31,81.505,29.501,,79.9664,56.6772,38.4,0.4719,-0.05151,0.0
2024-06-22 10:00:00,0.15107,0.0,7.9,0.0,61.5251,0.0,555.4,401.775,8.41,8.25523,55.41,86.2643,129.31,87.93,2.662,4.704,157.441,40.2842,0,53.28,817.852,19.835,20.905,2.3,9.68243,0.0,11.761,85.97,0.0,0.28,0.0,751.831,40.86,17.9569,0.0,5.69,41.4375,130.306,5.82,735.071,0.0,0.0,0.0,14.936,29.8,0.0,-0.5,22.3517,11.221,6.575,16.1,1431.56,-0.58,914.7,-1.0625,0.0,13.76,224.31,2.1,0.0,25.3,0.0,23.78,109.96,65.762,33.1516,,91.787,45.6777,37.0,-1.78053,-0.05151,0.0
2024-06-22 10:05:00,0.15107,0.0,7.9,0.0,52.1375,0.0,561.5,411.95,9.15,6.79091,53.86,104.815,140.71,73.125,2.141,3.728,164.149,40.192,0,54.96,832.337,31.634,20.595,0.0,12.8425,0.0,11.761,86.59,0.0,0.29,0.0,754.802,18.59,34.0787,0.0,6.2,40.5,137.855,5.23,752.97,0.0,0.0,0.0,18.244,23.3,0.0,-0.5,24.9869,11.6214,10.624,15.56,1461.46,-0.58,924.6,-1.0625,1.55115,14.63,197.491,0.0,0.0,20.8,0.0,25.1,110.41,65.779,33.5628,,59.869,71.414,36.6,1.97234,-0.05151,0.0
2024-06-22 10:10:00,0.15107,0.0,7.9,0.0,96.6316,0.0,546.9,402.875,9.04,7.93114,56.72,95.5263,141.14,54.855,1.557,4.647,158.69,40.8023,0,41.28,813.565,38.349,20.327,2.9,15.0625,0.0,11.761,85.7125,0.0,0.27,0.0,749.515,20.24,35.3894,0.0,6.36,41.925,143.041,5.12,736.063,0.0,0.0,0.0,19.88,25.2,0.0,-0.5,22.8865,12.1636,17.791,11.75,1447.21,-0.58,918.1,-1.0625,0.0,14.41,165.92,2.4,0.0,20.3,0.0,25.38,111.12,57.991,35.8249,,111.438,92.6959,33.9,-1.39744,-0.05811,0.0
