SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF
2022-10-17 03:30:00,97.9958,1755.9,0.0,0,0.0,35.4238,0.0,0.0,64.0908,0.0,0.0,70.9453,24.4736,16.5964,0.0,-0.05,0.0,0,1071.98,0.0,0.0,0.0,0.0,0.001526,61.5441,0.0,73.5577,0.0,0.0,0.0,54.8721,0.0,0.0,640.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.634,100.029998779,0.0,0.0,0.00153,0.0,24.7974,0.0,0.0,0.12371,0.0,0.0,67.9,29.3,95.7198,0.0,0.0,401,0.0,0.0,1014.39,0.0,0.01955,0.0,18.9188,0.0,4.07965,0.0,0.0
2022-10-17 03:35:00,90.6973,1739.1,0.0,0,0.0,33.8518,0.0,0.0,58.6532,0.0,0.0,62.6459,25.9531,12.9988,0.0,-0.03,0.0,0,1067.05,0.0,0.0,0.0,0.0,0.001526,57.6041,0.0,80.9465,0.0,0.0,0.0,55.4012,0.0,0.0,627.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.989,144.679992676,0.0,0.0,0.00153,0.0,25.594,0.0,0.0,0.12371,0.0,0.0,66.7,29.3,92.8853,0.0,0.0,395,0.0,0.0,1044.44,0.0,0.0,0.0,18.5848,0.0,3.40337,0.0,0.0
2022-10-17 03:40:00,90.5972,1764.15,0.0,0,0.0,31.6894,0.0,0.0,56.8837,0.0,0.0,77.3037,26.2132,23.9996,0.0,-0.05,0.0,0,1060.99,0.0,0.0,0.0,0.0,0.001526,65.374,0.0,82.0701,0.0,0.0,0.0,55.5765,0.0,0.0,637.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.849,170.899993896,0.0,0.0,0.00153,0.0,25.1453,0.0,0.0,0.12371,0.0,0.0,67.9,29.3,89.7652,0.0,0.0,403,0.0,0.0,1072.52,0.0,15.1934,0.0,19.5867,0.0,2.28824,0.0,0.0
2022-10-17 03:45:00,90.2955,1768.45,0.0,0,0.0,30.4,0.0,0.0,55.2469,0.0,0.0,74.1588,30.3136,24.9997,0.0,-0.07,0.0,0,1060.99,0.0,0.0,0.0,0.0,0.001526,61.1241,0.0,77.7155,0.0,0.0,0.0,54.4629,0.0,0.0,641.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.053,154.699996948,0.0,0.0,0.00153,0.0,23.1495,0.0,0.0,0.13376,0.0,0.0,67.9,29.4,82.9755,0.0,0.0,402,0.0,0.0,1095.0,0.0,19.1456,0.0,18.9012,0.0,1.80728,0.0,0.0
2022-10-17 03:50:00,84.1969,1755.17,0.0,0,0.0,30.6219,0.0,0.0,55.9657,0.0,0.0,63.6133,25.5735,23.296,0.0,-0.07,0.0,0,1072.03,0.0,0.0,0.0,0.0,0.001526,59.8041,0.0,72.6691,0.0,0.0,0.0,55.7211,0.0,0.0,641.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.286,125.900001526,0.0,0.0,0.00153,0.0,21.0895,0.0,0.0,0.14381,0.0,0.0,67.6,29.3,78.548,0.0,0.0,399,0.0,0.0,1121.71,0.0,6.17958,0.0,20.4041,0.0,2.10819,0.0,0.0
2022-10-17 03:55:00,85.4936,1764.52,0.0,0,0.0,28.3319,0.0,0.0,56.0321,0.0,0.0,70.0099,22.363,26.7963,0.0,-0.02,0.0,0,1058.94,0.0,0.0,0.0,0.0,0.001526,56.0442,0.0,73.0499,0.0,0.0,0.0,55.9272,0.0,0.0,641.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.489,152.919998169,0.0,0.0,0.00153,0.0,21.1078,0.0,0.0,0.00565,0.0,0.0,67.9,29.3,77.3724,0.0,0.0,405,0.0,0.0,1103.99,0.0,0.01024,0.0,20.7117,0.0,2.54765,0.0,0.0
2022-10-17 04:00:00,84.7983,1775.28,0.0,0,0.0,26.9525,0.0,0.0,55.8368,0.0,0.0,63.2944,18.7436,26.7963,0.0,-0.06,0.0,0,1111.11,0.0,0.0,0.0,0.0,0.001526,56.2841,0.0,65.8198,0.0,0.0,0.0,56.0441,0.0,0.0,640.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.908,133.720001221,0.0,0.0,0.00153,0.0,20.6134,0.0,0.0,0.12371,0.0,0.0,67.8,29.3,73.5491,0.0,0.0,403,0.0,0.0,1117.15,0.0,0.00093,0.0,20.5272,0.0,2.3743,0.0,0.0
2022-10-17 04:05:00,82.9942,1824.82,0.0,0,0.0,26.7348,0.0,0.0,58.1923,0.0,0.0,68.4184,16.0348,28.1991,0.0,-0.03,0.0,0,1172.49,0.0,0.0,0.0,0.0,0.001526,56.5941,0.0,65.1533,0.0,0.0,0.0,54.7552,0.0,0.0,643.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.278,56.1699981689,0.0,0.0,0.00153,0.0,22.3896,0.0,0.0,0.15386,0.0,0.0,67.8,29.3,69.6599,0.0,0.0,402,0.0,0.0,1143.83,0.0,0.00093,0.0,21.1864,0.0,2.26749,0.0,0.0
2022-10-17 04:10:00,77.596,1841.52,0.0,0,0.0,25.2925,0.0,0.0,58.7822,0.0,0.0,68.0552,16.2728,25.898,0.0,-0.07,0.0,0,1223.22,0.0,0.0,0.0,0.0,0.001526,51.7442,0.0,69.1778,0.0,0.0,0.0,55.1366,0.0,0.0,638.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.536,11.9099998474,0.0,0.0,0.00153,0.0,23.9918,0.0,0.0,0.12371,0.0,0.0,67.7,29.3,67.3747,0.0,0.0,396,0.0,0.0,1173.38,0.0,0.01396,0.0,20.9754,0.0,2.89311,0.0,0.0
2022-10-17 04:15:00,76.3994,1877.14,0.0,0,0.0,23.6619,0.0,0.0,58.5204,0.0,0.0,63.8636,15.1058,29.1991,0.0,-0.05,0.0,0,1251.2,0.0,0.0,0.0,0.0,0.001526,49.1942,0.0,71.9708,0.0,0.0,0.0,55.0197,0.0,0.0,646.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.977,5.51999998093,0.0,0.0,0.00153,0.0,24.5136,0.0,0.0,0.04333,0.0,0.0,67.7,29.2,67.0121,0.0,0.0,405,0.0,0.0,1194.59,0.0,0.01396,0.0,21.2479,0.0,4.22126,0.0,0.0
2022-10-17 04:20:00,68.6982,1876.85,0.0,0,0.0,21.6922,0.0,0.0,56.161,0.0,0.0,65.7054,14.0841,29.5974,0.0,-0.04,0.0,0,1272.74,0.0,0.0,0.0,0.0,0.001526,50.7542,0.0,74.4718,0.0,0.0,0.0,55.4288,0.0,0.0,641.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.174,0.360000014305,0.0,0.0,0.00153,0.0,24.5869,0.0,0.0,0.15386,0.0,0.0,67.7,29.2,60.596,0.0,0.0,400,0.0,0.0,1207.29,0.0,0.00093,0.0,21.9159,0.0,4.09186,0.0,0.0
2022-10-17 04:25:00,66.1948,1878.9,0.0,0,0.0,21.7131,0.0,0.0,55.9657,0.0,0.0,55.6741,14.2342,28.0973,0.0,-0.04,0.0,0,1265.63,0.0,0.0,0.0,0.0,0.001526,48.7543,0.0,73.2086,0.0,0.0,0.0,54.9305,0.0,0.0,641.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.634,45.8699989319,0.0,0.0,0.00153,0.0,20.3479,0.0,0.0,0.15386,0.0,0.0,67.4,29.2,54.6303,0.0,0.0,399,0.0,0.0,1204.14,0.0,0.00093,0.0,21.8983,0.0,4.05341,0.0,0.0
2022-10-17 04:30:00,65.4947,1883.66,0.0,0,0.0,22.2636,0.0,0.0,56.4891,0.0,0.0,56.8566,19.2648,34.3986,0.0,-0.02,0.0,0,1265.31,0.0,0.0,0.0,0.0,0.001526,53.3942,0.0,74.8337,0.0,0.0,0.0,56.0441,0.0,0.0,642.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.83,83.4800033569,0.0,0.0,0.00153,0.0,20.0549,0.0,0.0,0.12371,0.0,0.0,67.7,29.3,48.2692,0.0,0.0,398,0.0,0.0,1194.52,0.0,0.00093,0.0,21.6698,0.0,4.28168,0.0,0.0
2022-10-17 04:35:00,65.1941,1893.47,0.0,0,0.0,22.1003,0.0,0.0,53.5399,0.0,0.0,58.1903,19.9228,34.996,0.0,-0.06,0.0,0,1322.93,0.0,0.0,0.0,0.0,0.001526,51.5642,0.0,72.8214,0.0,0.0,0.0,55.4288,0.0,0.0,638.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.15,32.5699996948,0.0,0.0,0.00153,0.0,23.0487,0.0,0.0,0.13376,0.0,0.0,68.0,29.2,48.434,0.0,0.0,402,0.0,0.0,1203.75,0.0,11.7644,0.0,23.0321,0.0,3.78668,0.0,0.0
2022-10-17 04:40:00,64.4955,1897.38,0.0,0,0.0,24.8111,0.0,0.0,56.7548,0.0,0.0,54.9584,21.2045,35.797,0.0,-0.05,0.0,0,1388.49,0.0,0.0,0.0,0.0,0.001526,49.5143,0.0,71.3741,0.0,0.0,0.0,55.5457,0.0,0.0,635.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.865,20.6700000763,0.0,0.0,0.00153,0.0,28.8991,0.0,0.0,0.15386,0.0,0.0,67.7,29.3,46.6542,0.0,0.0,401,0.0,0.0,1203.6,0.0,0.00093,0.0,20.5887,0.0,2.99748,0.0,0.0
2022-10-17 04:45:00,66.9959,1895.99,0.0,0,0.0,28.491,0.0,0.0,53.7391,0.0,0.0,61.5961,19.5724,37.4962,0.0,-0.04,0.0,0,1444.83,0.0,0.0,0.0,0.0,0.001526,54.4142,0.0,73.4118,0.0,0.0,0.0,56.1333,0.0,0.0,641.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.649,0.0,0.0,0.0,0.00153,0.0,33.7148,0.0,0.0,0.00565,0.0,0.0,68.0,29.3,41.2708,0.0,0.0,402,0.0,0.0,1198.01,0.0,0.00093,0.0,19.8504,0.0,1.95193,0.0,0.0
2022-10-17 04:50:00,68.8975,1889.74,0.0,0,0.0,28.131,0.0,0.0,60.0283,0.0,0.0,63.035,18.3236,40.4964,0.0,-0.07,0.0,0,1495.79,0.0,0.0,0.0,0.0,0.001526,54.8342,0.0,70.2887,0.0,0.0,0.0,55.5765,0.0,0.0,638.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.405,0.0,0.0,0.0,0.00153,0.0,30.8583,0.0,0.0,0.12371,0.0,0.0,67.8,29.1,35.2831,0.0,0.0,399,0.0,0.0,1201.75,0.0,0.00093,0.0,19.0066,0.0,1.6022,0.0,0.0
2022-10-17 04:55:00,71.0966,1897.4,0.0,0,0.0,26.2429,0.0,0.0,52.4266,0.0,0.0,61.5717,21.0922,43.2976,0.0,-0.04,0.0,0,1543.71,0.0,0.0,0.0,0.0,0.001526,56.2841,0.0,74.7258,0.0,0.0,0.0,55.5181,0.0,0.0,641.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.315,0.0,0.0,0.0,0.00153,0.0,35.4818,0.0,0.0,0.12371,0.0,0.0,67.8,29.2,35.2831,0.0,0.0,404,0.0,0.0,1201.84,0.0,7.84758,0.0,19.0418,0.0,0.89174,0.0,0.0
2022-10-17 05:00:00,67.5968,1899.02,0.0,0,0.0,23.7812,0.0,0.0,49.9344,0.0,0.0,61.0758,18.6654,43.4967,0.0,-0.06,0.0,0,1594.25,0.0,0.0,0.0,0.0,0.001526,54.3642,0.0,75.6271,0.0,0.0,0.0,57.0131,0.0,0.0,642.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.315,0.0,0.0,0.0,0.00153,0.0,35.729,0.0,0.0,0.12371,0.0,0.0,68.1,29.3,39.6997,0.0,0.0,402,0.0,0.0,1195.59,0.0,19.2257,0.0,15.9304,0.0,0.19715,0.0,0.0
2022-10-17 05:05:00,64.6976,1894.79,0.0,0,0.0,23.9822,0.0,0.0,51.4422,0.0,0.0,70.3395,18.1943,40.4964,0.0,-0.05,0.0,0,1658.17,0.0,0.0,0.0,0.0,0.001526,53.3542,0.0,76.6872,0.0,0.0,0.0,55.5457,0.0,0.0,644.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.113,0.0,0.0,0.0,0.00153,0.0,34.3099,0.0,0.0,0.12371,0.0,0.0,68.1,29.3,39.436,0.0,0.0,400,0.0,0.0,1204.53,0.0,0.00093,0.0,17.0466,0.0,0.28382,0.0,0.0
2022-10-17 05:10:00,55.2989,1888.35,0.0,0,0.0,23.6807,0.0,0.0,48.1687,0.0,0.0,61.6037,21.7734,32.3985,0.0,-0.05,0.0,0,1713.03,0.0,0.0,0.0,0.0,0.001526,56.4541,0.0,74.8845,0.0,0.0,0.0,54.7552,0.0,0.0,635.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.322,0.0,0.0,0.0,0.00153,0.0,32.9641,0.0,0.0,0.13376,0.0,0.0,67.4,29.3,38.4802,0.0,0.0,397,0.0,0.0,1206.07,0.0,0.00093,0.0,16.4929,0.0,0.0,0.0,0.0
2022-10-17 05:15:00,64.3971,1891.89,0.0,0,0.0,22.9021,0.0,0.0,47.5124,0.0,0.0,69.1218,24.5627,41.0983,0.0,-0.05,0.0,0,1776.06,0.0,0.0,0.0,0.0,0.001526,57.3941,0.0,79.5881,0.0,0.0,0.0,55.312,0.0,0.0,636.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.92,44.6399993896,0.0,0.0,0.00153,0.0,32.5246,0.0,0.0,0.00565,0.0,0.0,67.7,29.1,33.1078,0.0,0.0,397,0.0,0.0,1196.18,0.0,0.03444,0.0,15.0163,0.0,0.0,0.0,0.0
2022-10-17 05:20:00,69.1935,1894.13,0.0,0,0.0,23.3123,0.0,0.0,46.4656,0.0,0.0,67.8294,25.0632,44.3994,0.0,-0.05,0.0,0,1832.07,0.0,0.0,0.38521,0.0,0.001526,58.3441,0.0,78.0202,0.0,0.0,0.0,54.6967,0.0,0.0,634.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.202,45.8899993896,0.0,0.0,0.00153,0.0,33.6416,0.03071,0.0,0.12371,0.0,0.0,67.7,29.0,33.9538,0.0,0.0,401,0.0,0.0,1203.75,0.0,0.00093,0.0,17.9607,0.0,0.0,0.0,0.0
2022-10-17 05:25:00,73.9963,1886.22,0.0,0,0.0,24.5013,0.0,0.0,50.5945,0.0,0.0,71.1818,22.4253,38.9963,0.0,-0.04,0.0,0,1885.54,0.0,0.0,0.59167,0.0,0.001526,55.8442,0.0,74.9797,0.0,0.0,0.0,55.7211,0.0,0.0,637.629,0.0,0.0,0.0,0.56065,0.0,0.0,0.0,500.63,2.22000002861,0.0,0.0,0.00153,0.0,36.1776,0.23535,0.0,0.12371,0.0,0.0,67.5,29.2,34.9316,0.0,0.7306,397,0.0,0.0,1229.21,0.0,0.0,0.0,17.908,0.11963,0.0,0.0,0.0
2022-10-17 05:30:00,75.096,1889.27,0.0,0,0.0,26.4899,0.36072,0.0,47.3171,0.0,0.0,83.4012,24.3735,51.7982,0.0,-0.04,0.0,0,1938.18,0.0,0.0,1.21103,0.23804,0.001526,56.7841,0.0,75.3542,0.0,0.0,0.0,54.7859,0.0,0.0,636.586,0.0,0.0,0.0,1.21344,0.0,0.0,0.402,503.511,0.0,0.31,0.0,0.09918,0.0,36.7361,0.45937,0.0,0.12371,0.0,0.0,67.8,29.0,35.1293,0.0,1.03822,399,0.0,0.0,1225.94,0.17212,0.0,0.61952,16.9588,0.15992,0.0,0.0,0.0
2022-10-17 05:35:00,72.8988,1893.3,0.0,0,0.0,28.9013,0.84047,0.0,45.4812,0.0,0.0,78.5717,22.3337,52.4974,0.0,-0.06,0.0,0,2006.88,0.0,0.0,2.12245,0.59693,0.001526,55.4542,0.0,71.5201,0.0,0.0,0.02768,55.0197,0.0,0.22553,633.656,0.0,0.0,0.0,2.06626,0.131001,0.27222,1.08,508.223,3.19000005722,0.78,0.0,0.40131,0.0,37.6883,0.63539,0.0,0.00565,0.0,0.0,67.8,29.0,32.6574,0.0,2.93523,399,0.0,0.0,1201.38,0.23072,12.4253,1.54726,17.5652,0.14039,0.0,0.0,0.0
2022-10-17 05:40:00,72.396,1894.82,0.98105,0,0.0,30.3812,1.26162,0.0,44.0358,0.0,0.0,68.5893,21.893,48.2979,0.06368,-0.06,0.0,0,2048.87,0.0,0.0,3.88991,1.41238,0.199893,53.8242,0.0,71.7169,0.0,0.0,0.33872,55.2843,0.0,0.32934,644.807,0.0,0.0,0.367,3.61925,0.131001,1.06569,2.204,514.669,63.6199989319,1.55,0.0,1.20089,0.0,35.3628,1.68426,0.0,0.08352,0.0,0.0,68.2,29.3,32.7892,0.0,3.85809,404,0.0,0.0,1198.16,0.35279,0.00093,2.13321,19.991,0.2295,0.51392,0.0,0.0
2022-10-17 05:45:00,73.4965,1882.17,1.36072,0,0.0,33.6006,2.71183,0.0,52.9539,0.0,0.0,64.889,20.7041,40.2973,0.57552,-0.06,1.78183,0,2056.05,0.0,1.64492,5.55665,2.63066,0.49897,58.1841,0.0,72.4787,0.0,0.0,0.83891,55.1643,0.94,0.4364,636.549,0.0,0.0,0.907,4.71424,0.232001,1.90066,3.774,496.797,106.769996643,2.76,0.0,2.10117,0.0,32.6345,1.36777,0.0,0.12371,0.0,0.0,67.3,29.0,35.1842,0.0,4.06317,396,0.0,0.0,1216.83,0.68482,0.00093,3.34173,18.699,0.26002,0.67323,0.0,0.0
2022-10-17 05:50:00,73.0984,1888.15,1.71119,0,0.0,33.5126,5.52071,0.0,57.5399,0.0,0.0,69.5659,20.3036,42.0983,1.19264,-0.02,4.96608,0,2058.95,0.0,3.4699,12.3092,1.92264,0.999466,50.9842,0.0,70.0919,0.0,0.0,2.21107,56.3087,0.94,0.54342,636.073,1.81781,0.15842,2.135,5.26699,0.332001,2.37675,6.276,504.121,118.540000916,4.3,0.75,1.39925,0.0,35.967,2.09862,0.0,0.08352,0.0,0.0,67.3,29.1,37.5683,0.0,8.80568,397,0.0,0.0,1239.44,1.5491,0.01396,4.93477,21.1248,0.3296,0.0,0.0,0.0
2022-10-17 05:55:00,71.3984,1889.05,1.88112,0,0.0,33.7701,8.35157,0.0,57.0829,1.8986,0.0,69.836,19.6738,52.9974,2.02624,-0.06,8.50263,0,2058.52,0.0,6.32029,14.9377,2.84794,1.79904,46.1143,0.0,71.7677,0.0,0.0,4.03021,55.0197,5.05,0.75885,637.263,3.04646,0.34958,1.046,8.5309,0.432001,3.9881,9.004,512.764,127.690002441,6.34,1.5,3.99939,0.0,33.0831,3.09122,0.0,0.12371,0.0,0.0,67.3,29.3,40.9522,1.10323,14.2574,398,0.0,0.0,1251.26,2.37186,1.37479,6.08225,21.2303,0.92044,0.0,0.0,0.0
2022-10-17 06:00:00,60.998,1882.29,2.64047,0,0.0,37.0921,9.80179,0.0,59.3759,9.19776,0.0,68.8167,19.5041,38.899,3.09888,-0.07,21.2532,0,2057.17,0.0,11.1665,15.1643,4.70832,2.80003,39.8044,0.0,64.271,0.0,0.0,6.47808,54.8721,7.07,1.97939,634.864,5.85626,0.59916,1.17,20.8916,0.633001,5.22591,11.754,526.021,98.5999984741,9.26,2.25,5.60159,0.410001,32.314,13.2667,0.0,0.12371,0.0,0.0,67.3,29.2,40.1282,3.6759,13.1295,395,0.0,0.0,1239.66,2.82841,0.00093,6.88792,20.0438,0.9302,0.0,0.0,0.0
2022-10-17 06:05:00,58.9965,1859.59,3.32016,0,0.0,38.7311,6.50217,0.0,65.0088,13.7022,0.0,69.546,19.1037,33.5977,4.36915,-0.07,33.2585,0,2023.11,0.0,16.2692,12.7574,3.42168,4.1001,37.4144,0.0,66.5943,0.0,0.0,9.38701,55.4596,9.08,4.41549,619.758,10.1364,0.89476,1.285,9.54692,0.783001,4.80842,15.088,498.946,116.959999084,12.35,3.0,5.50088,0.523001,30.5562,18.3055,0.0,0.00565,0.0,0.0,66.5,29.2,40.3259,5.52529,11.6341,393,0.0,0.0,1237.39,1.3196,0.0,8.02319,19.6922,1.07059,0.0,0.0,0.0
2022-10-17 06:10:00,67.1958,1882.73,3.56178,0,0.0,41.1509,19.6933,0.0,64.6182,19.6967,0.0,66.1357,17.8854,42.6957,5.95456,-0.05,44.627,0,2046.41,0.0,22.4949,31.5196,16.6982,5.40017,40.5844,0.0,65.3945,0.0,0.0,12.8333,55.3704,12.11,6.15347,634.315,14.6885,1.25762,2.05,15.9958,0.984001,4.76448,17.732,482.393,128.330001831,16.52,4.0,15.7,0.203001,30.5745,23.4155,0.0,0.08352,0.0,0.0,67.1,29.2,41.2158,7.96979,29.5274,397,0.0,0.0,1245.38,4.21759,0.0,11.9173,19.5867,0.99979,0.0,0.0,0.0
2022-10-17 06:15:00,63.2979,1875.68,4.10076,0,0.0,43.5016,24.2197,0.0,60.9462,25.8011,0.0,64.7669,18.1039,37.4962,7.68051,-0.05,57.1065,0,2052.68,0.0,28.7449,34.4955,26.1369,6.80095,39.2844,0.0,69.8189,0.0,0.0,16.809,54.549,15.12,7.89325,629.389,22.4935,1.68243,7.329,33.3787,1.285,5.2845,21.266,461.64,58.2099990845,20.19,5.5,20.1007,1.198,27.068,28.4253,0.0,0.14381,0.0,0.0,67.1,29.1,41.864,29.8878,28.6217,396,0.0,0.0,1233.09,7.23522,0.0,12.3079,15.9656,0.99979,0.0,0.0,0.0
2022-10-17 06:20:00,65.498,1890.57,5.39112,0,0.0,39.5223,28.7608,1.29998,54.786,32.599,0.0,74.0185,19.0549,50.599,9.38445,-0.05,70.4126,0,2064.18,0.0,35.0988,39.813,29.572,8.40009,39.4544,0.0,69.4571,0.0,0.0,21.1876,55.838,18.18,9.71776,637.043,31.4466,2.11432,6.801,36.0477,1.938,3.22637,25.39,451.85,0.0,24.58,7.0,24.1016,1.342,23.534,34.0176,0.0,0.00565,0.0,0.0,67.7,29.1,44.314,40.3067,42.7808,399,0.0,0.0,1214.66,9.26894,2.02077,13.9864,14.2605,1.26957,0.0,0.0,0.0
2022-10-17 06:25:00,61.7991,1876.97,6.07082,0,0.0,34.1699,33.4997,1.69997,56.036,40.0973,0.0,58.3414,17.9635,44.4968,11.1703,-0.05,84.3149,0,2067.57,0.0,43.5767,47.6784,35.5926,9.99924,37.3944,0.0,65.02,0.0,0.0,25.6747,56.3087,21.15,11.3889,633.106,41.7894,2.62586,3.59,39.3801,2.541,3.54376,29.228,446.332,0.0,28.77,8.75,28.0018,1.466,21.9684,39.5381,0.0,0.00565,0.0,0.0,67.1,29.2,47.4781,52.5658,49.0187,394,0.0,0.0,1209.83,10.4091,0.0,13.8033,12.1247,1.84942,0.0,0.0,0.0
2022-10-17 06:30:00,65.5971,1895.18,8.96219,0,0.0,33.3829,37.9895,2.09997,52.6922,48.1998,0.0,69.015,19.874,46.0987,13.0079,-0.05,97.7837,0,2036.93,0.0,51.8898,53.2074,41.2152,11.5007,38.0044,0.41499,63.8774,0.0,0.0,30.3821,56.2194,24.22,13.5992,639.662,52.6056,3.19405,2.966,29.1461,2.321,4.37385,32.612,451.582,0.0,33.56,10.75,31.0018,1.551,17.9583,45.6514,0.0,0.12371,0.0,0.0,68.1,29.2,47.5111,63.2502,58.2132,402,0.0,0.0,1202.62,12.3623,0.07167,13.846,10.2614,2.18024,0.0,0.0,0.0
2022-10-17 06:35:00,60.1946,1875.26,23.35,0,0.0,31.1829,42.9004,2.69996,49.6765,56.0002,0.0,66.9963,18.6935,49.3998,15.0139,-0.05,111.483,0,2049.82,0.0,56.437,66.2392,45.7026,12.9992,36.6844,0.64499,64.5122,0.0,0.0,35.3997,55.1643,27.26,15.5331,642.94,63.5326,3.79763,2.793,18.9333,1.492,4.07843,36.504,438.935,0.0,38.31,13.0,34.0993,1.775,14.7082,51.458,0.0,0.12371,0.0,0.0,67.6,29.2,50.2357,75.61,56.1196,366,0.0,0.0,1195.84,13.9785,2.29815,27.1214,9.74282,2.40974,0.0,0.0,0.0
2022-10-17 06:40:00,59.5963,1853.39,30.5798,0,0.0,25.5019,47.6613,3.29995,43.8405,63.9998,0.0,65.449,16.9735,52.5991,16.8929,-0.04,125.385,0,2070.99,0.0,65.5436,75.9929,50.8077,14.5006,36.7744,0.46499,68.9303,0.0,0.0,40.364,55.1643,31.28,17.2442,620.893,76.8766,4.4083,5.306,24.9241,1.191,4.35676,40.282,449.384,0.0,43.08,15.25,38.8998,2.096,13.5912,57.1688,0.0,0.00565,0.0,0.0,67.0,29.2,53.9052,87.393,70.7915,322,0.0,0.0,1216.1,15.0796,0.0,39.5972,10.9821,2.78939,0.0,0.0,0.0
2022-10-17 06:45:00,56.6945,1840.76,20.7215,0,0.0,18.6507,52.3708,4.29993,36.5709,73.2971,0.0,68.6702,18.3737,61.8963,18.687,-0.05,139.734,0,2036.3,0.0,72.7825,83.959,56.0568,15.9991,37.8544,0.43499,71.3995,0.0,0.0,45.2096,55.4873,33.3,18.9798,633.473,88.7805,5.0349,13.153,25.4716,1.14,4.65949,43.288,430.219,0.0,47.44,17.5,42.1012,2.367,10.7347,63.2973,0.0,0.12371,0.0,0.0,67.0,29.0,52.6308,99.295,72.5774,287,0.0,0.0,1205.85,17.023,0.0,52.2438,8.61781,3.40953,0.0,0.0,0.0
2022-10-17 06:50:00,54.6991,1823.16,26.2706,0,0.0,15.1801,57.5198,5.29992,22.4789,80.6992,0.0,65.5024,21.854,53.6966,20.5885,-0.02,154.599,0,2051.12,0.0,78.5565,90.6361,59.4015,17.5006,35.4145,0.46499,67.7178,0.0,0.0,50.0367,55.9272,36.4,21.118,635.34,99.0126,5.77124,18.246,33.9999,1.341,16.8862,46.556,411.859,0.0,52.67,19.75,43.5996,2.315,11.0643,68.4948,0.0,0.04333,0.0,0.0,67.6,29.1,52.6088,112.14,77.2601,247,0.0,0.0,1196.77,18.6245,0.02327,68.8212,6.96544,3.39,0.0,0.0,0.0
2022-10-17 06:55:00,50.4963,1817.3,17.3814,0,0.0,15.6825,62.2293,6.2999,19.2015,88.8979,0.0,59.3866,26.5843,50.3999,22.6191,-0.03,168.989,0,2049.7,0.0,87.9255,93.3703,60.6247,18.8006,36.1945,0.60499,64.0869,0.0,0.0,54.9519,55.8688,39.43,22.8936,628.565,111.611,6.43146,28.504,29.2041,1.542,11.4492,48.796,393.036,0.0,57.35,22.0,44.6006,2.338,11.6045,73.4755,0.0,0.12371,0.0,0.0,67.3,29.1,51.7299,130.625,95.2047,211,0.0,0.0,1205.04,19.8453,0.0,69.6086,5.58553,4.12,0.0,0.0,0.0
