SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1
2023-11-18 14:15:00,7.89646,573.568,86.842,0.0,9.71,0.0,65.1811,53.0992,0.0,81.0014,0.0,7.57992,2.07706,0.0,27.5057,0.66,230.628,0,570.614,0.0,116.307,70.1719,57.214,27.0985,2.52996,8.65487,2.2471,0.83507,0.0,0.0663,45.9941,49.94,18.2129,,194.656,27.8827,0.0,115.024,10.304,0.8069,55.104,327.971,237.11000061,105.09,90.25,40.5997,14.294,0.0,58.5394,0.0,0.2041,0.0,0.0,0.0,60.8,1.35683,153.623,117.729,0,0.0,0.0,503.409,30.6535,0.65808,168.298,0.0,16.8096,0.0,0.0,59.9409,318.37,183.994,1.26958,0.0,0.54881,29.089,0.0,4.17268,-0.74,0.0,5.48363,0.0,0.0
2023-11-18 14:20:00,7.29747,556.625,86.9788,0.0,10.39,0.0,64.9503,53.1992,0.0,83.8991,0.0,6.98482,1.49477,0.0,23.9432,0.16,233.311,0,562.679,0.0,128.197,69.7993,56.2057,27.0985,1.26498,8.44487,1.60281,1.22466,0.0,0.058,45.788,49.94,18.4269,,200.548,27.226,0.0,115.013,10.101,1.5198,54.99,345.013,414.649993896,105.08,89.0,40.7004,14.064,0.0,58.4161,0.0,0.184,0.0,0.0,0.0,61.0,0.80751,174.479,115.268,0,0.52186,0.0,502.579,30.7414,0.04747,168.225,0.0,16.5203,0.0,0.0,58.6465,267.897,183.994,0.25571,0.24674,0.54881,29.289,0.0,4.17268,-0.75,0.0,7.76773,0.0,0.0
2023-11-18 14:25:00,5.49569,569.32,86.9788,0.0,11.31,0.0,64.0494,45.9993,0.0,142.903,0.0,9.00435,1.43618,0.0,16.127,0.0,259.164,0,571.469,0.0,128.985,70.192,57.5998,27.0985,1.90497,8.27487,0.0,1.40002,0.0,0.06957,46.0525,49.37,19.0341,,186.328,23.7301,0.0,115.039,9.644,2.98222,55.46,369.427,180.320007324,105.0,87.75,40.9018,13.949,0.0,57.6459,0.0,0.184,0.0,0.0,0.0,61.0,0.52186,155.427,117.926,0,0.34607,0.0,505.606,31.2151,0.36208,168.267,0.0,16.27,0.0,0.0,58.8452,376.873,183.994,2.18476,0.0,0.84788,29.189,0.0,4.17268,-0.73,0.0,5.66491,0.0,0.0
2023-11-18 14:30:00,3.49859,554.745,86.9708,0.0,18.41,0.0,64.8991,47.3993,0.0,120.203,0.0,9.1043,1.1957,0.0,16.3978,0.0,274.611,0,563.534,0.0,128.985,69.7993,56.7257,27.0985,2.55996,8.10488,0.0,2.00067,0.0,0.05409,46.2863,49.37,18.772,,186.449,24.9975,0.0,115.003,8.805,1.61501,54.986,386.688,285.790008545,105.02,86.5,40.9995,13.701,0.0,58.4321,0.0,0.2041,0.0,0.0,0.0,61.0,1.44472,172.245,116.567,0,1.12062,0.0,502.066,30.9123,0.0,168.548,0.0,15.9795,0.0,0.0,58.665,377.597,183.994,0.5189,0.0,0.04636,28.989,0.0,4.17268,-0.74,0.0,4.50474,0.0,0.0
2023-11-18 14:35:00,4.99763,543.441,86.9708,0.0,21.88,0.0,64.672,51.9992,0.0,119.797,0.0,3.09071,0.35767,0.0,15.4419,2.02,269.828,0,595.004,0.0,128.923,69.7086,55.9689,27.0985,1.79997,7.90488,0.0,1.73486,0.0,0.06982,46.2863,49.37,18.0961,,190.759,27.9128,0.0,114.334,8.682,3.44366,55.03,398.92,159.470001221,105.01,84.75,41.1002,13.67,0.0,58.1562,0.0,0.22419,0.0,0.0,0.0,61.0,0.0,192.14,116.901,0,1.64797,0.0,532.194,30.7854,0.0,168.426,0.0,15.6694,0.0,0.0,58.0608,377.551,183.994,0.0,0.07028,0.0,28.989,0.0,4.17268,-0.72,0.0,4.17844,0.0,0.0
2023-11-18 14:40:00,7.59533,517.708,86.9708,0.0,23.45,0.0,64.4926,51.9992,0.0,109.999,0.0,5.87396,1.27688,0.0,14.6145,1.75,255.492,0,633.042,0.0,128.923,70.1014,54.4454,27.0985,3.41995,7.73488,0.0,0.4661,0.0,0.06433,46.2279,49.37,17.6855,,207.789,29.042,0.0,112.07,9.133,0.0,52.796,393.182,171.330001831,105.03,83.25,41.1002,13.348,1.52438,58.0469,0.0,0.2041,0.0,0.0,0.0,61.0,0.0,183.104,112.534,0,1.33303,0.0,581.219,29.9797,0.0,168.225,0.0,15.3301,0.0,0.0,55.9903,377.816,183.994,0.0,0.1959,0.05533,29.089,0.0,4.17268,-0.75,0.0,3.90652,0.0,0.0
2023-11-18 14:45:00,11.1989,558.529,86.9708,0.0,34.69,0.0,65.3715,52.0992,0.0,110.102,0.0,1.7113,4.01679,0.0,19.2287,0.88,242.837,0,678.892,0.0,124.962,70.7963,57.0016,27.0985,1.15498,7.55488,0.0,0.86046,0.0,0.11085,46.0802,49.37,17.9753,,164.897,29.0279,0.0,115.061,9.42,2.262,52.534,410.419,261.920013428,105.2,81.75,41.1002,12.957,1.57931,58.7863,0.0,0.184,0.0,0.0,0.0,61.0,0.0,188.322,117.635,0,0.53285,0.0,590.814,31.3542,0.0,168.212,0.0,15.02,0.22889,0.0,58.8083,285.026,183.994,0.0,0.0,0.0,29.189,0.0,4.17268,-0.74,0.0,5.90057,0.0,0.0
2023-11-18 14:50:00,5.39803,569.271,86.9894,0.0,37.44,0.0,64.5621,52.5992,0.0,135.302,0.0,4.43122,4.23468,0.0,15.0364,0.0,257.24,0,726.574,0.0,128.557,71.7984,57.817,27.0985,4.85993,7.29489,1.69802,0.38358,0.0,0.08438,45.4957,49.37,19.1293,,180.426,28.4137,0.0,115.013,9.169,1.42458,52.634,433.002,196.300003052,104.91,80.0,41.1002,12.773,0.0,58.0274,0.0,0.2041,0.0,0.0,0.0,60.8,0.0,148.515,115.798,0,0.43397,0.0,604.389,31.4055,0.0,168.072,0.93605,14.6904,0.0,0.0,58.8124,292.882,183.994,0.98247,0.65348,0.45908,28.989,0.0,4.17268,-0.74,0.0,2.2569,0.0,0.0
2023-11-18 14:55:00,3.69879,547.005,86.9708,0.0,47.6,0.0,63.8517,48.0993,0.0,138.001,0.0,7.69436,0.89906,0.0,15.7568,0.87,267.836,0,763.513,0.0,128.862,73.1831,56.9284,27.0985,6.05991,7.14489,1.05055,0.0527,0.0,0.09028,45.788,49.37,19.1201,,159.207,24.1815,0.0,114.266,8.967,1.52956,53.192,445.917,274.429992676,105.06,78.5,41.3993,12.465,1.32296,57.4968,0.0,0.184,0.0,0.0,0.0,60.9,0.0,126.322,114.192,0,0.58045,0.0,600.946,30.6096,0.0,168.023,1.93802,14.29,0.0,0.0,57.3706,377.075,183.994,0.0,0.0015,0.0015,28.689,0.0,4.17268,-0.74,0.0,2.96388,0.0,0.0
2023-11-18 15:00:00,3.69879,542.196,86.9894,0.0,51.63,0.0,64.7013,52.8992,0.0,139.003,0.0,3.18456,0.22889,0.0,18.5774,2.13,238.541,0,799.377,0.0,129.009,73.1076,56.152,27.0985,3.95494,6.92489,0.0,0.0,0.0,0.07588,46.4924,49.37,19.1396,,169.147,25.6347,0.0,113.15,8.666,0.2649,54.014,448.212,346.209991455,105.06,76.75,41.3993,12.263,1.09407,58.1888,0.0,0.184,0.0,0.0,0.0,60.9,0.0,116.132,114.012,0,1.75784,0.0,599.066,30.5803,0.0,168.017,3.53765,13.8896,0.0,0.0,57.0511,377.066,184.995,0.0,0.0,0.0,28.889,0.0,4.17268,-0.73,0.0,2.94575,0.0,0.0
2023-11-18 15:05:00,4.09918,542.782,86.9788,0.0,49.17,0.0,63.9506,50.8992,0.0,85.2998,0.0,5.45357,1.71756,0.0,24.5361,0.68,222.498,0,840.54,0.0,128.942,73.5255,55.4879,27.0985,2.54996,6.6949,0.0,0.71843,0.0,0.0591,45.8187,49.37,18.9389,,168.754,25.286,0.0,114.518,8.616,0.0,54.142,450.898,426.359985352,105.03,75.25,40.5997,11.943,3.33715,57.5708,0.0,0.21414,0.0,0.0,0.0,60.7,0.0,105.951,113.756,0,1.43923,-3.70184,571.844,30.4192,0.0,168.096,1.29641,13.5405,0.0,0.0,56.8668,240.156,183.994,0.0,0.0,0.0,28.789,0.0,4.17268,-0.74,0.0,3.58022,0.0,0.0
2023-11-18 15:10:00,4.69978,565.145,86.9495,0.0,54.41,0.0,63.5221,51.2992,0.0,76.0025,0.0,6.19669,2.60746,0.0,28.2214,0.77,245.831,0,887.636,0.0,128.93,75.2678,52.3384,27.0985,3.12995,6.5249,0.60621,0.45817,0.0,0.09001,46.3755,48.94,19.113,,139.065,17.5173,0.0,115.029,8.364,0.3357,54.45,472.358,453.619995117,105.05,73.25,37.7005,11.59,2.02792,57.17,0.0,0.19405,0.0,0.0,0.0,61.0,0.0,90.1579,115.371,0,0.93751,37.2778,559.368,30.9319,0.0,168.139,1.23488,13.1596,0.0,1.04548,58.1407,263.291,183.994,1.56567,0.0,0.0,28.989,0.0,4.17268,-0.73,0.0,5.32049,0.0,0.0
2023-11-18 15:15:00,5.69589,548.885,86.9602,0.0,53.26,0.0,62.7421,42.8993,0.0,110.301,0.0,6.36912,1.62905,0.0,28.4621,1.78,218.447,0,928.798,0.0,128.881,76.1339,50.4219,27.0985,4.71493,6.3049,3.0374,0.65971,0.0,0.07685,46.2863,48.94,18.8324,,127.231,17.1314,0.0,113.708,8.062,0.0,54.128,464.399,342.160003662,105.0,71.5,36.6995,2.29,1.48775,56.4756,0.0,0.17395,0.0,0.0,0.0,61.0,0.0,95.5596,114.021,0,2.68803,77.0764,540.446,30.0871,0.0,168.176,0.58448,12.7702,0.0,0.0,55.5889,376.526,183.994,0.0,0.0,0.0,28.989,0.0,4.17268,-0.74,0.0,7.47768,0.0,0.0
2023-11-18 15:20:00,5.19783,533.919,86.9788,0.0,62.5,0.0,63.8224,32.4995,0.0,114.297,0.0,6.60792,0.50843,0.0,28.1508,1.4,241.725,0,960.562,0.0,128.923,76.1137,49.3892,27.0985,5.22492,6.09491,4.80208,1.2199,0.0,0.08238,46.3755,48.94,18.5231,,122.236,16.6676,0.0,111.202,7.941,0.0,53.796,438.886,455.510009766,105.0,69.5,37.5021,11.236,3.32799,57.3481,0.0,0.184,0.0,0.0,0.0,61.0,0.0,106.29,111.611,0,2.79606,116.555,534.684,29.9992,0.0,168.133,1.64797,12.3698,0.0,0.0,56.4203,377.331,183.994,0.0,0.0,0.0,29.189,0.0,4.17268,-0.76,0.0,7.00636,0.0,0.0
2023-11-18 15:25:00,5.89609,556.112,86.9602,0.0,64.44,0.0,64.8624,23.8996,0.0,124.302,0.0,7.64935,0.7892,0.0,28.5716,0.85,260.004,0,1010.15,0.0,128.893,75.6253,56.1129,22.7985,3.14995,5.85491,1.46633,0.85649,0.0,81.1377,46.0802,48.94,18.7392,,125.761,16.2251,0.0,114.982,7.689,0.0,53.982,465.303,143.669998169,104.89,67.25,40.502,10.908,3.50195,58.3016,0.0,0.19405,0.0,0.0,0.0,60.7,0.0,176.301,118.849,0,1.50881,159.969,534.269,31.3078,0.0,167.987,1.61282,11.9498,0.0,0.0,58.2226,377.633,179.993,0.03439,0.0,0.0,29.089,0.0,4.17268,-0.74,0.0,3.21767,0.0,0.0
2023-11-18 15:30:00,4.19684,554.696,86.9097,0.0,68.13,0.0,63.6393,25.2996,0.0,139.401,0.0,7.64401,1.92752,0.0,22.5301,1.14,220.425,0,1049.33,0.0,128.911,75.862,55.2999,21.0986,2.15997,5.63491,0.12061,1.0739,0.0,85.0248,46.2279,48.94,18.9604,,120.141,19.2236,0.0,114.992,7.437,0.0,53.88,480.562,345.679992676,104.82,65.25,40.0992,10.701,1.59762,57.2902,0.0,0.2041,0.0,0.0,0.0,61.0,0.0,148.89,117.422,0,0.65187,159.481,531.706,30.5193,0.00093,167.974,2.44779,11.5201,0.0,0.0,57.3481,377.377,177.993,0.0,0.0,0.0,28.989,0.0,4.17268,-0.73,0.0,0.0,0.0,0.0
2023-11-18 15:35:00,3.89899,544.686,86.3708,0.0,69.86,0.0,64.8991,25.4996,0.0,141.997,0.0,3.03044,1.80789,0.0,24.8596,0.86,228.338,0,1087.39,0.0,128.612,74.9707,57.5021,27.0985,1.89497,5.41492,0.0,0.23758,0.0,84.9961,46.4924,48.94,19.2102,,116.637,17.6447,0.0,114.845,7.186,1.82986,53.88,461.396,346.25,104.82,63.0,42.2019,9.976,1.32296,58.4899,0.0,0.2041,0.0,0.0,0.0,61.0,0.0,137.382,117.832,0,0.93751,160.098,528.507,30.2532,0.0,167.541,2.44779,11.1002,0.0,0.0,58.3414,377.038,183.994,0.0,0.0,0.0,28.989,0.0,4.17268,-0.74,0.0,5.50176,0.0,0.0
2023-11-18 15:40:00,3.89899,535.506,85.699,0.0,66.63,0.0,64.119,25.5996,0.0,143.302,0.0,2.58946,0.6482,0.0,23.9114,0.15,257.091,0,1123.65,0.0,128.655,76.3202,56.8649,27.0985,4.73493,5.16492,0.0,0.0,0.0,85.0002,46.1971,48.94,19.1498,,112.991,15.6339,0.0,110.791,6.985,0.0,53.88,468.257,421.970001221,104.42,61.25,42.0005,9.595,0.0,57.6797,0.0,0.2041,0.0,0.0,0.0,61.0,0.0,130.744,113.867,0,0.42298,160.653,549.968,30.0676,0.0,166.436,2.50053,10.6595,0.0,0.0455,56.6805,377.185,183.994,0.0,0.0,0.0,28.989,0.0,4.17268,-0.73,0.0,4.83104,0.0,0.0
2023-11-18 15:45:00,4.79744,581.65,84.9397,0.0,62.95,0.0,61.7899,23.2996,0.0,126.801,0.0,1.29702,0.78859,0.0,27.6081,0.58,268.067,0,1172.8,0.0,116.063,76.3706,59.3112,27.1992,6.21991,4.94492,0.19043,1.75311,0.0,84.9756,46.1694,48.94,18.986,,168.804,24.8789,2.165,111.428,6.684,0.25269,53.692,500.24,0.0,103.94,59.25,42.6017,9.223,0.0,55.6116,0.0,0.2041,0.0,114.154,0.0,60.8,0.0,154.493,116.465,0,1.4136,159.579,611.811,30.1848,2.91061,165.02,1.51614,10.2298,0.0,0.98048,56.3364,377.377,176.993,0.94359,0.0,0.0,29.189,0.0,4.17268,-0.74,0.0,2.43818,0.0,0.0
2023-11-18 15:50:00,4.79919,610.019,83.9414,0.0,60.54,0.0,65.2616,24.9996,0.0,129.102,0.0,7.97131,0.43702,0.0,16.9697,0.28,217.918,0,1215.89,0.0,107.225,76.6677,59.1427,27.0985,3.72494,4.68493,3.71026,1.04533,0.0,84.9879,46.3171,48.94,19.6301,,159.71,28.7907,4.835,111.365,6.432,0.42359,52.578,529.879,0.0,103.46,56.75,42.2995,8.895,0.0,58.8195,0.0,0.184,0.0,136.818,0.0,60.8,0.0,156.846,117.994,0,2.32181,252.647,665.377,31.093,0.0,163.787,4.68025,9.78057,0.0,0.1215,58.7837,377.395,159.997,1.44604,0.163,0.0,28.989,0.0,4.17268,-0.74,0.0,4.03342,0.0,0.0
2023-11-18 15:55:00,2.4976,658.14,82.9696,0.0,72.99,0.0,66.6313,23.1996,0.0,124.7,0.0,10.219,0.1886,0.0,21.6105,0.0,244.964,0,1261.35,0.0,117.388,76.9597,60.0412,27.0985,2.63996,4.40493,4.81477,1.09453,0.0,84.4145,46.3171,48.06,20.1083,,161.281,27.495,11.909,112.544,6.196,0.35767,52.358,571.701,0.0,102.98,54.0,42.9007,8.549,0.0,60.1382,0.0,0.21414,0.0,107.816,0.0,60.8,0.0,181.721,120.994,0,2.30167,289.885,719.382,32.2185,1.15326,154.809,0.98,9.24955,0.0,3.08145,61.0959,377.295,79.9966,2.01428,0.11215,0.0,28.889,0.0,4.17268,-0.75,0.0,2.43818,0.0,0.0
2023-11-18 16:00:00,0.29541,614.511,82.1811,0.0,78.86,0.0,66.049,20.1997,0.0,129.802,0.0,6.24475,0.0,0.0,25.643,1.54,170.615,0,1254.32,0.0,106.767,78.0172,57.8463,27.0985,2.24497,4.16494,1.92337,1.77215,0.0,59.8036,46.2279,47.8,19.712,,118.691,21.2999,10.4,109.933,5.995,0.0,52.358,585.226,8.06999969482,102.66,49.75,42.6993,8.098,0.0,49.9125,0.0,0.17395,0.0,98.3487,0.0,61.1,0.0,151.151,118.003,0,3.24651,290.013,775.463,31.3957,0.0,154.937,2.00833,8.7698,0.0,1.05948,58.7797,377.276,82.9973,0.0,0.0,0.0,28.889,0.0,4.17268,-0.74,0.0,1.4049,0.0,0.0
2023-11-18 16:05:00,1.29641,629.111,81.281,0.0,76.74,0.0,65.1994,21.0997,0.0,141.901,0.0,3.87121,0.0,0.0,29.8578,1.75,271.739,0,1210.52,0.0,128.667,78.3193,57.463,26.6011,3.42495,3.89494,0.46339,0.84141,0.0,52.1052,46.0525,47.8,19.1826,,153.799,21.7441,11.417,108.533,5.694,0.0,52.052,587.204,150.550003052,101.24,49.0,42.6993,7.732,1.09407,49.138,0.0,0.17395,0.0,-0.82156,0.0,60.8,0.0,141.025,116.32,0,3.07439,289.305,830.055,32.1135,0.0,154.528,1.89407,8.27052,0.0,0.0,60.7048,377.578,82.9973,0.0,0.12113,0.0,28.989,0.0,4.17268,-0.74,0.0,1.74932,0.0,0.0
2023-11-18 16:10:00,0.89601,657.09,80.3597,0.0,80.14,0.0,61.2223,23.5996,0.0,138.399,0.0,2.99229,0.2887,0.0,22.8137,2.79,267.755,0,1199.09,0.0,128.612,79.3818,58.9157,15.7,4.18994,3.64494,0.0,0.20664,0.0,53.5552,46.1387,47.8,22.1952,,105.71,19.9352,5.634,114.66,5.493,0.0,51.748,597.385,44.9900016785,99.61,44.5,43.0014,7.279,1.85397,44.5298,0.0,0.184,0.0,0.0,0.0,60.8,4.59785,131.403,113.79,0,2.71183,289.537,887.429,30.3386,0.0,153.997,1.63919,7.75048,0.0,0.0,66.8549,377.881,120.997,0.0,0.11814,0.0,28.889,0.0,4.17268,-0.72,0.0,3.63461,0.0,0.0
2023-11-18 16:15:00,0.0,688.145,80.0995,0.0,85.4,0.0,70.612,19.8997,0.0,136.202,0.0,4.3595,0.0,0.0,22.9878,1.07,246.712,0,1225.65,0.0,128.429,80.117,58.4714,16.3012,3.37495,3.38495,0.0,0.60813,0.0,38.146,46.111,46.79,21.2613,,89.9789,17.3969,0.0,114.924,5.191,6.72251,51.556,607.077,94.2600021362,97.21,39.0,44.2008,6.877,3.5935,42.6198,0.0,0.2041,0.0,0.0,0.0,60.8,1.24697,122.358,116.345,0,2.80705,288.914,900.174,33.6004,0.0,153.436,0.0,7.25974,0.0,0.0,63.9058,377.523,116.996,0.1959,0.20188,0.0,28.789,0.0,4.17268,-0.76,0.0,1.54992,0.0,0.0
2023-11-18 16:20:00,1.39895,741.369,79.0003,0.0,86.96,0.0,69.539,16.6998,0.0,97.1996,0.0,1.26497,0.0,0.0,25.5693,2.29,223.297,0,1277.78,0.0,128.447,82.0758,58.3127,7.29839,2.57996,3.13495,0.0,0.56449,0.0,26.4981,46.2279,46.79,20.9869,,89.8984,18.2005,6.923,115.024,4.941,0.88746,50.682,627.903,0.0,94.45,41.25,45.6992,6.418,6.18448,42.176,0.0,0.21414,0.0,0.0,0.0,60.8,2.70817,149.274,114.106,0,4.206,289.464,906.742,33.7615,0.0,152.746,2.25443,6.73971,0.0,0.1345,63.617,377.688,177.993,1.81091,0.0,0.0,29.189,0.0,4.17268,-0.74,0.0,2.09375,0.0,0.0
2023-11-18 16:25:00,0.69581,768.151,77.5612,0.0,82.67,0.0,68.7297,17.0997,0.0,106.099,0.0,3.33867,0.0,0.0,26.3311,2.43,205.438,0,1270.41,0.0,127.892,83.4152,58.7301,6.59953,3.47495,2.87496,0.0,1.33416,0.0,31.3907,45.8772,45.78,20.822,,113.515,18.4943,12.835,114.992,4.64,0.45045,50.266,649.68,35.7299995422,86.68,37.5,45.5009,6.026,3.93225,48.4422,0.0,0.19405,0.0,0.0,0.0,60.8,2.09293,164.39,117.2,0,8.15747,288.701,903.665,33.3245,0.0,151.122,0.96242,6.24042,0.0,0.1775,62.8961,377.688,183.994,2.06213,0.0,0.0,29.089,0.0,4.17268,-0.74,0.0,2.31128,0.0,0.0
2023-11-18 16:30:00,1.39895,818.274,74.6699,0.0,85.99,0.0,64.5109,16.0998,0.0,74.897,0.0,2.69093,0.0,0.0,26.6547,1.37,126.347,0,1310.2,0.0,126.738,84.4575,59.3893,7.79889,4.10494,2.59496,0.0,0.81047,0.0,34.0337,45.9049,45.78,19.7233,,94.3497,15.087,11.121,113.655,4.388,0.77516,50.18,665.452,67.0800018311,84.79,33.75,44.8997,5.59,2.4033,57.7571,0.0,0.184,0.0,0.0,0.0,60.9,0.0,165.113,116.824,0,8.77638,289.116,899.271,31.5325,0.0,148.437,0.0,5.72039,0.0,0.3155,60.3197,377.78,181.994,3.62631,0.1929,0.0,28.989,0.0,4.17268,-0.74,0.0,3.41707,0.0,0.0
2023-11-18 16:35:00,2.6968,807.727,70.751,0.0,82.99,0.0,65.2213,15.4998,0.0,86.5976,0.0,7.99191,0.0,0.0,28.7652,0.0,237.728,0,1276.73,0.0,125.2,84.8604,57.4093,13.7987,3.54995,2.31496,0.0,0.96757,0.0,45.2117,46.2279,44.79,18.8006,,155.46,18.1917,17.135,110.917,4.086,0.0,49.526,637.668,241.330001831,74.27,31.0,44.7013,5.147,3.80407,58.6768,0.0,0.184,0.0,0.0,0.0,60.9,0.0,141.41,112.654,0,7.4287,289.293,901.883,30.4363,0.0,145.379,0.0,5.19059,0.0,0.0,57.2764,377.642,152.996,0.0,0.27366,0.0,29.089,0.0,4.17268,-0.73,0.0,4.25095,0.0,0.0
2023-11-18 16:40:00,5.39734,892.421,66.8507,0.0,74.9,0.0,64.2106,15.0998,0.0,104.1,0.0,8.33143,0.0,0.0,28.4324,0.6,202.376,0,1264.06,0.0,123.192,86.1545,58.9987,20.5005,2.40996,2.06497,0.0,1.28893,0.0,45.3059,46.0802,44.31,19.6547,,54.9622,8.00681,16.937,109.191,3.835,0.71656,48.758,671.507,282.450012207,73.06,25.0,44.3015,4.699,6.8986,55.6674,0.0,0.2041,0.0,0.0,0.0,60.9,0.0,114.575,113.303,0,6.09201,291.124,902.493,28.5466,0.0,141.772,0.0,4.65957,0.0,3.29045,60.1866,375.665,112.995,3.22853,0.08823,0.0,29.089,0.0,4.17268,-0.73,0.0,7.27828,0.0,0.0
2023-11-18 16:45:00,9.89738,909.438,63.0513,0.0,75.37,0.0,60.9622,22.5997,0.0,98.4012,0.0,7.97437,0.56825,0.0,28.3269,3.85,154.748,0,1304.59,0.0,121.398,87.4939,59.0011,25.2003,3.12495,1.80497,0.0,0.61845,0.0,68.6817,45.8464,42.77,19.5441,,59.5848,9.2777,17.229,106.074,3.532,0.83131,48.284,678.05,392.850006104,74.76,29.0,43.9994,4.265,5.5436,18.3127,0.0,0.23424,0.0,0.0,0.0,61.0,0.90639,136.887,115.55,0,7.52758,290.825,904.495,29.2155,0.0,137.926,0.0,4.16028,0.0,3.29645,61.61,357.876,141.993,3.8865,0.20487,0.0,28.989,0.0,4.17268,-0.72,0.0,6.09998,0.0,0.0
2023-11-18 16:50:00,9.39765,908.608,61.5193,0.0,69.62,0.0,39.6228,24.3996,0.0,96.1009,0.0,8.88228,0.5066,0.0,28.0166,2.89,142.499,0,1309.25,0.0,120.165,88.8485,58.4006,9.99924,1.79997,1.57498,0.0,0.59544,0.0,33.1346,46.3448,40.86,16.0394,,161.231,29.0615,19.241,101.615,3.281,0.24537,47.668,668.602,315.359985352,59.0,18.75,43.1998,3.853,4.09705,88.5448,0.0,0.2041,0.0,154.895,0.0,60.8,5.72946,176.384,109.492,0,5.76242,289.494,907.303,19.9991,0.0,132.787,0.0,3.66955,0.0,0.1085,77.1277,319.451,153.996,10.8101,0.28263,0.0,28.889,0.0,4.17268,-0.71,0.0,3.32644,0.0,0.0
2023-11-18 16:55:00,5.19409,968.911,57.1517,0.0,69.94,0.0,34.7411,27.1996,0.0,96.6983,0.0,5.47646,0.495,0.0,27.4975,1.92,118.759,0,1332.91,0.0,118.395,88.924,57.612,8.29938,1.88997,1.37498,0.0,0.4296,0.0,21.3299,46.2279,23.39,13.482,,140.867,18.4129,28.038,95.6614,2.979,1.03151,46.55,673.753,185.240005493,58.53,17.5,42.2019,3.414,3.17235,57.503,0.0,0.184,0.0,310.527,0.0,60.9,4.33417,72.1584,110.244,0,8.25269,290.996,902.127,4.56184,1.12348,126.751,0.0,3.18979,0.0,3.38545,75.6531,275.981,147.995,24.2267,0.04935,9.62579,28.989,0.0,4.17268,-0.7,0.0,0.0,0.0,0.0
2023-11-18 17:00:00,2.59525,996.841,53.2514,0.0,65.46,0.0,32.0421,29.1996,0.0,93.2032,0.0,2.24994,0.42664,0.0,26.8677,2.3,115.548,0,1367.7,0.0,117.29,89.5937,56.6378,5.19875,3.32995,1.13498,0.0,0.49149,0.0,20.8957,46.2279,24.38,8.48435,,61.6292,8.1608,31.848,88.4123,2.729,0.88502,44.954,676.609,320.660003662,58.24,18.25,41.5,2.995,2.97093,70.7292,0.0,0.184,0.0,372.112,0.0,60.9,0.0,41.1765,110.364,0,10.2522,289.799,900.833,2.51102,0.82748,120.22,0.0,2.74056,0.0,3.34545,73.9861,253.953,114.996,4.15567,0.0,23.7422,29.089,0.0,4.51564,-0.72,0.0,0.0,0.0,0.0
2023-11-18 17:05:00,2.29641,991.177,49.4706,0.0,67.53,0.0,46.4417,21.7997,0.0,87.9023,0.0,0.84077,0.61707,0.0,26.4479,0.61,92.174,0,1382.44,0.0,114.855,86.3761,54.2745,4.7013,1.88997,0.97499,0.0,0.17252,0.0,61.6243,46.111,24.38,7.63853,,53.7739,9.10777,30.517,81.1317,2.478,0.62379,42.694,654.173,301.869995117,49.7,18.25,40.502,2.584,1.89975,77.8712,0.0,0.23424,0.0,401.561,0.0,60.9,4.16937,63.7079,110.526,0,11.556,289.659,938.603,13.3657,0.0,113.42,0.8921,2.29987,0.0,1.36548,72.3354,228.409,126.999,9.30278,63.0768,20.2221,28.989,0.0,4.51564,-0.72,0.0,1.76745,0.0,0.0
2023-11-18 17:10:00,0.79614,1010.49,45.3712,0.0,73.58,0.0,45.691,22.5997,0.0,57.7993,0.0,3.68048,0.12879,0.0,25.9349,0.0,71.8896,0,1387.91,0.0,113.176,79.4019,53.5323,4.7013,1.76997,0.80499,0.0,0.06302,0.0,58.0117,45.7295,31.69,7.24403,,71.0455,14.5241,24.823,74.5934,2.227,0.55299,39.332,657.761,581.66998291,46.06,17.0,39.6017,2.201,2.73289,73.2774,0.0,0.2041,0.0,440.481,0.0,60.9,10.3548,95.2392,106.125,0,12.7132,289.506,987.017,13.2436,0.0,98.5397,0.0,1.92999,0.02808,0.0,70.1686,216.864,156.997,0.0,0.0,13.454,28.389,0.0,4.51564,-0.73,0.0,1.71307,0.0,0.0
