SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF,WAMBOWF
2025-07-08 00:45:00,0.16114,0.0,0.0,51.02,0.0,0.0,522.3,784.85,0.0,0.0,0.0,0.0,61.76,0.0,0.0,0.0,257.914,0.0,0,0.0,619.404,0.0,14.504,0.0,0.0,0.0,-0.2,86.16,0.0,0.0,41.8,706.075,0.0,0.0,0.0,0.0,24.3,56.4552,0.0,626.104,0.0,0.0,0.0,0.0,10.0,0.0,23.7,0.0,0.0,0.0,0.0,974.012,0.2175,1027.7,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.934,0.40278,,0.0,0.0,10.3,,,,58.8759,10.0,0.0,48.4823,1.004
2025-07-08 00:50:00,0.16114,0.0,0.0,50.1875,0.0,0.0,519.4,780.725,0.0,0.0,0.0,0.0,59.83,0.0,0.0,0.0,253.936,0.0,0,0.0,619.158,0.0,14.6,0.0,0.0,0.0,-0.2,85.9825,0.0,0.0,42.1,702.55,0.0,0.0,0.0,0.0,24.7,54.8987,0.0,624.929,0.0,0.0,0.0,0.0,10.8,0.0,25.0,0.0,0.0,0.0,0.0,963.54,0.2175,1022.6,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.736,0.40278,,0.0,0.0,8.8,,,,62.935,10.0,0.0,48.4352,1.004
2025-07-08 00:55:00,0.16114,0.0,0.0,50.525,0.0,0.0,521.6,757.35,0.0,0.0,0.0,0.0,56.29,0.0,0.0,0.0,257.301,0.0,0,0.0,619.644,0.0,14.395,0.0,0.0,0.0,-0.2,85.95,0.0,0.0,42.2,695.618,0.0,0.0,0.0,0.0,22.7,56.0988,0.0,624.96,0.0,0.0,0.0,0.0,13.8,0.0,23.7,0.0,0.0,0.0,0.0,944.569,0.2175,1024.1,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.009,0.40278,,0.0,0.0,8.3,,,,57.43,10.0,0.0,49.3711,1.004
2025-07-08 01:00:00,0.16114,0.0,0.0,50.435,0.0,0.0,521.4,729.85,0.0,0.0,0.0,0.0,57.67,0.0,0.0,0.0,258.405,0.0,0,0.0,620.396,0.0,0.0,0.0,0.0,0.0,-0.2,86.1225,0.0,0.0,42.3,704.43,0.0,0.0,0.0,0.0,23.7,60.5266,0.0,624.624,0.0,0.0,0.0,0.0,12.4,0.0,23.7,0.0,0.0,0.0,0.0,942.557,0.2175,1025.1,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.295,0.40278,,0.0,0.0,9.9,,,,49.1172,9.9,0.0,45.3407,1.004
2025-07-08 01:05:00,0.16114,0.0,0.0,34.5275,0.0,0.0,521.8,706.2,0.0,0.0,0.0,0.0,54.96,0.0,0.0,0.0,258.517,0.0,0,0.0,619.521,0.0,0.0,0.0,0.0,0.0,-0.2,86.19,0.0,0.0,42.4,707.384,0.0,0.0,0.0,0.0,24.0,53.7743,0.0,622.015,0.0,0.0,0.0,0.0,13.0,0.0,23.7,0.0,0.0,0.0,0.0,951.132,0.2175,1031.3,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.765,0.40278,,0.0,0.0,11.2,,,,50.3132,10.0,0.0,44.3556,1.004
2025-07-08 01:10:00,0.16114,0.0,0.0,28.0975,0.0,0.0,520.7,725.725,0.0,0.0,0.0,0.0,57.4,0.0,0.0,0.0,253.91,0.0,0,0.0,620.231,0.0,14.316,0.0,0.0,0.0,-0.2,86.5875,0.0,0.0,42.3,704.648,0.0,0.0,0.0,0.0,23.9,47.2781,0.0,621.984,0.0,0.0,0.0,0.0,14.8,0.0,23.7,0.0,0.0,0.0,0.0,1000.04,0.2175,1027.0,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.724,0.40278,,0.0,0.0,10.2,,,,49.2483,10.0,0.0,42.2441,1.004
2025-07-08 01:15:00,0.16114,0.0,0.0,25.06,0.0,0.0,519.1,759.825,0.0,0.0,0.0,0.0,55.22,0.0,0.0,0.0,253.244,0.0,0,0.0,619.917,0.0,0.0,0.0,0.0,0.0,-0.2,86.0,0.0,0.0,42.4,700.133,0.0,0.0,0.0,0.0,23.5,49.623,0.0,624.304,0.0,0.0,0.0,0.0,11.9,0.0,23.7,0.0,0.0,0.0,0.0,944.595,0.2175,1020.9,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.459,0.40278,,0.0,0.0,10.2,,,,51.6198,9.9,0.0,40.2452,1.004
2025-07-08 01:20:00,0.16114,0.0,0.0,25.15,0.0,0.0,520.5,742.775,0.0,0.0,0.0,0.0,51.57,0.0,0.0,0.0,257.173,0.0,0,0.0,618.83,0.0,14.667,0.0,0.0,0.0,-0.2,85.9825,0.0,0.0,42.4,704.43,0.0,0.0,0.0,0.0,24.0,55.3964,0.0,625.204,0.0,0.0,0.0,0.0,11.4,0.0,23.7,0.0,0.0,0.0,0.0,949.017,0.2175,1017.6,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.599,0.40278,,0.0,0.0,11.0,,,,48.4823,10.0,0.0,39.9483,1.004
2025-07-08 01:25:00,0.16114,0.0,0.0,25.105,0.0,0.0,518.2,721.875,0.0,0.0,0.0,0.0,48.86,0.0,0.0,0.0,253.221,0.0,0,0.0,618.892,0.0,0.0,0.0,0.0,0.0,-0.2,85.7575,0.0,0.0,42.3,701.996,0.0,0.0,0.0,0.0,23.0,53.8173,0.0,626.532,0.0,0.0,0.0,0.0,10.5,0.0,23.7,0.0,0.0,0.0,0.0,940.134,0.2175,1018.9,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.558,0.40278,,0.0,0.0,12.0,,,,44.1324,10.0,0.0,35.33,1.004
2025-07-08 01:30:00,0.16114,0.0,0.0,25.06,0.0,0.0,520.1,710.875,0.0,0.0,0.0,0.0,47.24,0.0,0.0,0.0,257.687,0.0,0,0.0,619.254,0.0,0.0,0.0,0.0,0.0,-0.2,86.09,0.0,0.0,42.4,703.44,0.0,0.0,0.0,0.0,23.3,53.9853,0.0,625.265,0.0,0.0,0.0,0.0,10.5,0.0,25.2,0.0,0.0,0.0,0.0,947.12,0.2175,1024.3,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.765,0.40278,,0.0,0.0,10.8,,,,38.5331,10.0,0.0,36.2086,1.004
2025-07-08 01:35:00,0.16114,0.0,0.0,25.3075,0.0,0.0,522.4,726.0,0.0,0.0,0.0,0.0,44.06,0.0,0.0,0.0,259.811,0.0,0,0.0,618.83,0.0,14.415,0.0,0.0,0.0,-0.2,86.2325,0.0,0.0,42.4,707.065,0.0,0.0,0.0,0.0,22.5,52.2015,0.0,624.884,0.0,0.0,0.0,0.0,10.7,0.0,23.7,0.0,0.0,0.0,0.0,939.634,0.2175,1023.1,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.607,0.40278,,0.0,0.0,10.4,,,,39.4875,10.0,0.0,38.5782,1.004
2025-07-08 01:40:00,0.16114,0.0,0.0,25.105,0.0,0.0,519.1,758.725,0.0,0.0,0.0,0.0,39.67,0.0,0.0,0.0,253.844,0.0,0,0.0,619.295,0.0,0.0,0.0,0.0,0.0,-0.2,85.92,0.0,0.0,42.3,702.987,0.0,0.0,0.0,0.0,23.6,51.2246,0.0,624.533,0.0,0.0,0.0,0.0,9.9,0.0,23.7,0.0,0.0,0.0,0.0,968.705,0.2175,1023.6,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.123,0.40278,,0.0,0.0,10.4,,,,42.6865,10.0,0.0,43.5712,1.004
2025-07-08 01:45:00,0.16114,0.0,0.0,25.015,0.0,0.0,518.7,777.975,0.0,0.0,0.0,0.0,36.69,0.0,0.0,0.0,254.1,0.0,0,0.0,619.623,0.0,14.452,0.0,0.0,0.0,-0.2,86.065,0.0,0.0,42.3,703.44,0.0,0.0,0.0,0.0,23.8,53.2787,0.0,624.929,0.0,0.0,0.0,0.0,11.4,0.0,23.7,0.0,0.0,0.0,0.0,946.787,0.2175,1023.4,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.979,0.40278,,0.0,0.0,11.0,,,,40.8556,10.1,0.0,52.0724,1.004
2025-07-08 01:50:00,0.16114,0.0,0.0,25.0825,0.0,0.0,519.6,783.2,0.0,0.0,0.0,0.0,35.07,0.0,0.0,0.0,254.554,0.0,0,0.0,619.63,0.0,14.974,0.0,0.0,0.0,-0.2,86.2625,0.0,0.0,42.4,698.706,0.0,0.0,0.0,0.0,23.3,49.7807,0.0,624.792,0.0,0.0,0.0,0.0,11.5,0.0,22.2,0.0,0.0,0.0,0.0,947.466,0.2175,1024.6,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.655,0.51265,,0.0,0.0,10.8,,,,41.6809,10.0,0.0,56.9938,1.004
2025-07-08 01:55:00,0.16114,0.0,0.0,25.15,0.0,0.0,517.9,777.975,0.0,0.0,0.0,0.0,31.11,0.0,0.0,0.0,254.214,0.0,0,0.0,618.379,0.0,0.0,0.0,0.0,0.0,-0.2,85.7175,0.0,0.0,42.4,700.351,0.0,0.0,0.0,0.0,24.6,59.4903,0.0,624.762,0.0,0.0,0.0,0.0,10.7,0.0,20.8,0.0,0.0,0.0,0.0,940.493,0.2175,1017.5,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.617,0.51265,,0.0,0.0,11.5,,,,41.7239,10.2,0.0,59.5476,1.004
2025-07-08 02:00:00,0.16114,0.0,0.0,25.06,0.0,0.0,520.1,782.1,0.0,0.0,0.0,0.0,29.8,0.0,0.0,0.0,257.545,0.0,0,0.0,618.83,0.0,0.0,0.0,0.0,0.0,-0.2,85.925,0.0,0.0,42.3,701.778,0.0,0.0,0.0,0.0,22.8,59.4985,0.0,624.975,0.0,0.0,0.0,0.0,10.3,0.0,24.9,0.0,0.0,0.0,0.0,944.082,0.2175,1023.7,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.399,0.51265,,0.0,0.0,12.7,,,,39.1188,9.9,0.0,60.4611,1.004
2025-07-08 02:05:00,0.16114,0.0,0.0,25.3075,0.0,0.0,520.7,783.75,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0,253.543,0.0,0,0.0,619.719,0.0,0.0,0.0,0.0,0.0,-0.2,86.025,0.0,0.0,42.4,704.749,0.0,0.0,0.0,0.0,24.7,62.8982,0.0,622.61,0.0,0.0,0.0,0.0,10.7,0.0,22.7,0.0,0.0,0.0,0.0,994.7,0.2175,1024.1,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.875,0.51265,,0.0,0.0,13.2,,,,37.1978,10.0,0.0,62.2162,1.004
2025-07-08 02:10:00,0.16114,0.0,0.0,25.15,0.0,0.0,518.0,779.625,0.0,0.0,0.0,0.0,21.39,0.0,0.0,0.0,253.343,0.0,0,0.0,619.356,0.0,0.0,0.0,0.0,0.0,-0.2,86.1375,0.0,0.0,42.2,700.351,0.0,0.0,0.0,0.0,23.2,61.9049,0.0,623.236,0.0,0.0,0.0,0.0,16.6,0.0,23.1,0.0,0.0,0.0,0.0,998.532,0.2175,1021.5,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.081,0.51265,,0.0,0.0,14.7,,,,35.6577,9.8,0.0,68.9644,1.004
2025-07-08 02:15:00,0.16114,0.0,0.0,25.15,0.0,0.0,520.6,783.2,0.0,0.0,0.0,0.0,19.23,0.0,0.0,0.0,255.015,0.0,0,0.0,620.177,0.0,0.0,0.0,0.0,0.0,-0.2,86.325,0.0,0.0,42.3,702.214,0.0,0.0,0.0,0.0,24.0,65.5606,0.0,624.533,0.0,0.0,0.0,0.0,8.4,0.0,21.7,0.0,0.0,0.0,0.0,1005.49,0.2175,1023.8,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.208,0.51265,,0.0,0.0,15.3,,,,35.5062,10.0,0.0,74.3465,1.004
2025-07-08 02:20:00,0.16114,0.0,0.0,28.1875,0.0,0.0,521.1,782.375,0.0,0.0,0.0,0.0,18.33,0.0,0.0,0.0,254.211,0.0,0,0.0,619.719,0.0,0.0,0.0,0.0,0.0,-0.2,85.875,0.0,0.0,42.5,704.313,0.0,0.0,0.0,0.0,22.7,67.5512,0.0,624.975,0.0,0.0,0.0,0.0,8.1,0.0,21.7,0.0,0.0,0.0,0.0,1000.71,0.2175,1023.5,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.895,0.51265,,0.0,0.0,15.9,,,,34.3941,9.9,0.0,76.6075,1.004
2025-07-08 02:25:00,0.16114,0.0,0.0,25.1725,0.0,0.0,520.0,782.1,0.0,0.0,0.0,0.0,17.16,0.0,0.0,0.0,254.727,0.0,0,0.0,620.977,0.0,14.467,0.0,0.0,0.0,-0.2,86.1675,0.0,0.0,42.4,707.619,0.0,0.0,0.0,0.0,22.3,63.0,0.0,625.311,0.0,0.0,0.0,0.0,9.9,0.0,20.2,0.0,0.0,0.0,0.0,999.468,0.2175,1025.0,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.849,0.51265,,0.0,0.0,15.2,,,,31.9836,9.7,0.0,84.1974,1.004
2025-07-08 02:30:00,0.16114,0.0,0.0,24.8575,0.0,0.0,515.9,775.225,0.0,0.0,0.0,0.0,16.92,0.0,0.0,0.0,252.613,0.0,0,0.0,620.211,0.0,0.0,0.0,0.0,0.0,-0.2,85.8275,0.0,0.0,42.4,697.162,0.0,0.0,0.0,0.0,24.5,65.6753,0.0,624.014,0.0,0.0,0.0,0.0,10.6,0.0,21.7,0.0,0.0,0.0,0.0,988.547,0.2175,1016.3,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.453,0.51265,,0.0,0.0,15.5,,,,31.4081,9.9,0.0,84.7749,1.004
2025-07-08 02:35:00,0.16114,0.0,0.0,25.105,0.0,0.0,518.9,781.825,0.0,0.0,0.0,0.0,19.47,0.0,0.0,0.0,252.691,0.0,0,0.0,620.108,0.0,0.0,0.0,0.0,0.0,-0.2,85.53,0.0,0.0,42.3,699.243,0.0,0.0,0.0,0.0,22.4,66.0337,0.0,625.021,0.0,0.0,0.0,0.0,9.9,0.0,20.2,0.0,0.0,0.0,0.0,966.924,0.2175,1020.9,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.583,0.51265,,0.0,0.0,16.0,,,,26.9005,9.9,0.0,78.6637,1.004
2025-07-08 02:40:00,0.16114,0.0,0.0,25.195,0.0,0.0,520.1,783.75,0.0,0.0,0.0,0.0,24.93,0.0,0.0,0.0,259.142,0.0,0,0.0,620.177,0.0,14.73,0.0,0.0,0.0,-0.2,86.015,0.0,0.0,42.5,706.394,0.0,0.0,0.0,0.0,23.5,74.2933,0.0,622.427,0.0,0.0,0.0,0.0,9.3,0.0,20.2,0.0,0.0,0.0,0.0,1002.75,0.2175,1026.1,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.087,0.51265,,0.0,0.0,15.4,,,,25.9236,10.0,0.0,81.3466,1.004
2025-07-08 02:45:00,0.16114,0.0,0.0,25.06,0.0,0.0,515.1,776.05,0.0,0.0,0.0,0.0,26.86,0.0,0.0,0.0,253.298,0.0,0,0.0,619.575,0.0,14.587,0.0,0.0,0.0,-0.2,85.9175,0.0,0.0,42.5,704.195,0.0,0.0,0.0,0.0,23.9,73.728,0.0,622.335,0.0,0.0,0.0,0.0,11.0,0.0,21.7,0.0,0.0,0.0,0.0,988.368,0.2175,1017.3,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.751,0.51265,,0.0,0.0,14.4,,,,32.3461,10.0,0.0,82.1862,1.004
2025-07-08 02:50:00,0.16114,0.0,0.0,25.2175,0.0,0.0,520.3,782.1,0.0,0.0,0.0,0.0,27.22,0.0,0.0,0.0,258.863,0.0,0,0.0,619.001,0.0,14.873,0.0,0.0,0.0,-0.2,86.0075,0.0,0.0,42.5,703.54,0.0,0.0,0.0,0.0,23.9,74.24,0.0,622.259,0.0,0.0,0.0,0.0,12.1,0.0,21.7,0.0,0.0,0.0,0.0,977.191,0.2175,1023.4,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.082,0.51265,,0.0,0.0,13.1,,,,37.5644,10.1,0.0,79.8188,1.004
2025-07-08 02:55:00,0.16114,0.0,0.0,25.195,0.0,0.0,520.8,781.275,0.0,0.0,0.0,0.0,27.66,0.0,0.0,0.0,256.417,0.0,0,0.0,619.787,0.0,14.635,0.0,0.0,0.0,-0.2,86.2275,0.0,0.0,42.5,696.608,0.0,0.0,0.0,0.0,23.5,80.81,0.0,624.151,0.0,0.0,0.0,0.0,11.9,0.0,22.0,0.0,0.0,0.0,0.0,1001.15,0.2175,1023.6,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.803,0.51265,,0.0,0.0,13.3,,,,41.9963,10.2,0.0,81.4612,1.004
2025-07-08 03:00:00,0.16114,0.0,0.0,25.105,0.0,0.0,517.5,781.55,0.0,0.0,0.0,0.0,29.26,0.0,0.0,0.0,252.845,0.0,0,0.0,620.71,0.0,14.784,0.0,0.0,0.0,-0.2,85.9125,0.0,0.0,42.4,704.313,0.0,0.0,0.0,0.0,20.6,78.9504,0.0,624.746,0.0,0.0,0.0,0.0,14.8,0.0,21.7,0.0,0.0,0.0,0.0,995.161,0.2175,1020.3,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.812,0.51265,,0.0,0.0,14.0,,,,46.2684,10.0,0.0,77.5782,1.004
2025-07-08 03:05:00,0.16114,0.0,0.0,25.195,0.0,0.0,520.3,781.55,0.0,0.0,0.0,0.0,31.31,0.0,0.0,0.0,258.502,0.0,0,0.0,618.898,0.0,14.454,0.0,0.0,0.0,-0.2,86.06,0.0,0.0,42.5,703.658,0.0,0.0,0.0,0.0,20.9,91.136,0.0,624.914,0.0,0.0,0.0,0.0,14.2,0.0,17.5,0.0,0.0,0.0,0.0,966.039,0.2175,1022.4,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.449,0.51265,,0.0,0.0,14.0,,,,55.0892,9.9,0.0,77.5496,1.004
2025-07-08 03:10:00,0.16114,0.0,0.0,25.1725,0.0,0.0,520.1,779.35,0.0,0.0,0.0,0.0,33.45,0.0,0.0,0.0,255.183,0.0,0,0.0,619.828,0.0,14.89,0.0,0.0,0.0,-0.2,85.655,0.0,0.0,42.5,694.074,0.0,0.0,0.0,0.0,25.0,85.1763,0.0,624.441,0.0,0.0,0.0,0.0,15.7,0.0,13.8,0.0,0.0,0.0,0.0,1003.39,0.2175,1021.5,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.086,0.51265,,0.0,0.0,12.9,,,,56.2463,9.9,0.0,76.7345,1.004
2025-07-08 03:15:00,0.16114,0.0,0.0,25.15,0.0,0.0,518.0,779.35,0.0,0.0,0.0,0.0,36.74,0.0,0.0,0.0,253.587,0.0,0,0.0,620.033,0.0,14.597,0.0,0.0,0.0,-0.2,85.835,0.0,0.0,42.2,702.55,0.0,0.0,0.0,0.0,23.4,91.9101,0.0,623.77,0.0,0.0,0.0,0.0,15.1,0.0,7.4,0.0,0.0,0.0,0.0,999.788,0.2175,1022.2,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.998,0.51265,,0.0,0.0,12.9,,,,54.1573,10.0,0.0,71.2745,1.004
2025-07-08 03:20:00,0.16114,0.0,0.0,25.105,0.0,0.0,520.6,783.2,0.0,0.0,0.0,0.0,38.79,0.0,0.0,0.0,258.236,0.0,0,0.0,619.186,0.0,0.0,0.0,0.0,0.0,-0.2,85.8325,0.0,0.0,42.4,716.851,0.0,0.0,0.0,0.0,24.0,90.4929,0.0,624.945,0.0,0.0,0.0,0.0,10.4,0.0,12.1,0.0,0.0,0.0,0.0,951.376,0.2175,1024.5,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.842,0.51265,,0.0,0.0,13.7,,,,52.9203,9.9,0.0,69.5091,1.004
2025-07-08 03:25:00,0.16114,0.0,0.0,25.105,0.0,0.0,520.2,779.9,0.0,0.0,0.0,0.0,37.27,0.0,0.0,0.0,254.767,0.0,0,0.0,619.473,0.0,0.0,0.0,0.0,0.0,-0.2,85.985,0.0,0.0,42.4,701.996,0.0,0.0,0.0,0.0,22.5,94.2039,0.0,624.96,0.0,0.0,0.0,0.0,11.4,0.0,15.5,0.0,0.0,0.0,0.0,996.699,0.2175,1021.3,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.753,0.51265,,0.0,0.0,12.7,,,,47.4501,10.1,0.0,69.886,1.004
2025-07-08 03:30:00,0.16114,0.0,0.0,25.15,0.0,0.0,519.8,780.175,0.0,0.0,0.0,0.0,34.54,0.0,0.0,0.0,256.628,0.0,0,0.0,618.017,0.0,14.363,0.0,0.0,0.0,-0.2,85.8175,0.0,0.0,42.4,702.214,0.0,0.0,0.0,0.0,21.7,87.2653,0.0,621.176,0.0,0.0,0.0,0.0,11.8,0.0,14.0,0.0,0.0,0.0,0.0,1001.29,0.2175,1020.6,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.354,0.51265,,0.0,0.0,12.1,,,,44.9618,10.0,0.0,65.0793,1.004
2025-07-08 03:35:00,0.16114,0.0,0.0,25.4425,0.0,0.0,523.7,765.875,0.0,0.0,0.0,0.0,32.49,0.0,0.0,0.0,259.66,0.0,0,0.0,619.753,0.0,0.0,0.0,0.0,0.0,-0.2,86.405,0.0,0.0,42.4,708.156,0.0,0.0,0.0,0.0,25.0,84.521,0.0,624.243,0.0,0.0,0.0,0.0,12.7,0.0,15.5,0.0,0.0,0.0,0.0,957.528,0.2175,1030.5,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.879,0.51265,,0.0,0.0,12.0,,,,45.1092,9.9,0.0,67.4365,1.004
2025-07-08 03:40:00,0.16114,0.0,0.0,28.0525,0.0,0.0,513.8,774.125,0.0,0.0,0.0,0.0,28.76,0.0,0.0,0.0,251.806,0.0,0,0.0,639.502,0.0,14.576,0.0,0.0,0.0,-0.2,86.2275,0.0,0.0,42.3,699.697,0.0,0.0,0.0,0.0,23.2,85.3033,0.0,625.341,0.0,0.0,0.0,0.0,9.8,0.0,15.5,0.0,0.0,0.0,0.0,1001.65,0.2175,1018.9,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.933,0.51265,,0.0,0.0,11.9,,,,41.3491,9.9,0.0,67.6905,1.004
2025-07-08 03:45:00,0.16114,0.0,0.0,25.2625,0.0,0.0,519.8,782.925,0.0,0.0,0.0,0.0,24.09,0.0,0.0,0.0,253.652,0.0,0,0.0,621.681,0.0,0.0,0.0,0.0,0.0,-0.2,86.0,0.0,0.0,42.3,715.525,0.0,0.0,0.0,0.0,23.1,81.8708,0.0,624.639,0.0,0.0,0.0,0.0,10.0,0.0,15.5,0.0,0.0,0.0,0.0,1002.31,0.2175,1021.7,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.116,0.51265,,0.0,0.0,11.4,,,,33.9825,10.0,0.0,67.3915,1.004
2025-07-08 03:50:00,0.16114,0.0,0.0,28.21,0.0,0.0,520.1,782.375,0.0,0.0,0.0,0.0,19.66,0.0,0.0,0.0,257.592,0.0,0,0.0,620.389,0.0,14.655,0.0,0.0,0.0,-0.2,85.9825,0.0,0.0,42.1,683.197,0.0,0.0,0.0,0.0,23.0,85.6678,0.0,625.204,0.0,0.0,0.0,0.0,9.4,0.0,15.5,0.0,0.0,0.0,0.0,1038.69,0.2175,1023.3,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.433,0.51265,,0.0,0.0,11.2,,,,27.478,10.0,0.0,69.5583,0.0
2025-07-08 03:55:00,0.16114,0.0,0.0,25.285,0.0,0.0,520.2,779.075,0.0,0.0,0.0,0.0,15.95,0.0,0.0,0.0,253.949,0.0,0,0.0,621.435,0.0,15.047,0.0,0.0,0.0,-0.2,85.95,0.0,0.0,42.2,672.74,0.0,0.0,0.0,0.0,23.6,83.3454,0.0,625.021,0.0,0.0,0.0,0.0,7.4,0.0,14.0,0.0,0.0,0.0,0.0,1004.92,0.2175,1020.6,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.895,0.51265,,0.0,0.0,10.6,,,,23.0339,10.0,0.0,72.0978,0.0
2025-07-08 04:00:00,0.16114,0.0,0.0,25.105,0.0,0.0,518.8,781.825,0.0,0.0,0.0,0.0,15.88,0.0,0.0,0.0,253.512,0.0,0,0.0,621.195,0.0,14.295,0.0,0.0,0.0,-0.2,86.045,0.0,0.0,41.9,674.066,0.0,0.0,0.0,0.0,23.4,88.4163,0.0,622.518,0.0,0.0,0.0,0.0,9.1,0.0,14.0,0.0,0.0,0.0,0.0,995.943,0.2175,1021.7,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.535,0.51265,,0.0,0.0,11.1,,,,23.9155,10.1,0.0,79.1429,0.0
2025-07-08 04:05:00,0.16114,0.0,0.0,25.78,0.0,0.0,527.1,790.075,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,259.766,0.0,0,0.0,621.564,0.0,14.65,0.0,0.0,0.0,-0.2,73.19,0.0,0.0,41.7,680.327,0.0,0.0,0.0,0.0,23.6,88.023,0.0,622.61,0.0,0.0,0.0,0.0,7.3,0.0,14.0,0.0,0.0,0.0,0.0,1006.54,0.2175,1033.0,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.944,0.51265,,0.0,0.0,10.9,,,,23.7087,10.4,0.0,85.1599,0.0
2025-07-08 04:10:00,0.16114,0.0,0.0,28.1875,0.0,0.0,520.6,782.375,0.0,0.0,0.0,0.0,11.84,0.0,0.0,0.0,255.336,0.0,0,0.0,691.045,0.0,0.0,0.0,0.0,0.0,-0.2,83.2675,0.0,0.0,41.5,672.74,0.0,0.0,0.0,0.0,23.6,83.1037,0.0,624.716,0.0,0.0,0.0,0.0,7.8,0.0,14.0,0.0,0.0,0.0,0.0,1065.44,0.2175,1025.0,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.768,0.51265,,0.0,0.0,11.3,,,,21.8225,10.0,0.0,86.4584,0.0
