SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF
2023-03-26 15:00:00,0.15107,0.0,13.0,66.0,118.776,0.0,632.0,0.0,37.94,84.439,68.75,92.895,16.94,0.0,25.357,132.531,0.0,34.177,0,67.56,365.75,70.676,16.8,25.3,70.1604,42.161,13.278,85.405,0.0,14.33,9.19,731.706,47.81,24.9037,-0.013,20.65,44.1187,51.7038,23.89,825.452,0.0,0.0,0.0,24.053,0.0,0.0,0.0,83.891,61.9336,88.796,15.67,1006.83,0.2175,1372.4,225.062,0.0,39.58,293.89,44.7,0.0,21.844,0.0,77.61,119.55,39.267,81.3261,,44.1569,0.0
2023-03-26 15:05:00,0.15107,0.0,13.0,66.0,123.421,0.0,644.4,0.0,16.93,85.5245,67.37,77.209,19.1,0.0,19.858,131.437,0.0,33.8473,0,65.35,403.725,64.922,16.8,37.7,52.863,41.769,13.114,85.6525,0.0,9.02,16.29,732.361,47.25,15.9253,-0.013,19.3,43.4438,44.1426,23.69,834.546,0.0,0.0,0.0,37.444,0.0,0.0,0.0,91.0895,23.895,86.978,35.64,1024.95,0.2175,1384.6,232.562,11.2178,39.12,289.062,45.2,0.0,28.4989,0.0,72.89,118.54,33.38,81.2483,,0.0,0.0
2023-03-26 15:10:00,0.15107,0.0,13.0,66.0,142.295,0.0,636.4,0.0,7.82,86.0242,58.96,55.873,16.33,0.0,26.813,131.076,0.0,52.8363,0,64.16,449.4,47.296,15.9,37.4,79.5197,41.731,13.114,85.595,0.0,12.36,12.9,727.745,47.79,14.1558,-0.013,13.45,43.7812,45.0642,23.67,832.715,0.0,0.0,0.0,35.534,0.0,0.0,0.0,87.5096,25.047,85.126,48.73,1019.63,0.2175,1374.9,231.062,2.29692,39.12,295.677,43.0,0.0,22.1368,0.0,71.51,119.8,23.023,81.1704,,0.0,0.0
2023-03-26 15:15:00,0.15107,0.0,13.0,66.0,145.129,0.0,634.7,0.0,8.21,86.1348,59.18,90.442,17.23,0.0,30.815,131.319,0.0,58.9496,0,63.33,478.975,27.65,16.3,22.1,92.8932,29.554,13.114,85.315,0.0,14.33,8.35,725.546,44.08,14.4179,-0.013,14.02,41.3062,45.2014,17.93,829.099,0.0,0.0,0.0,51.367,0.0,0.0,0.0,87.6036,62.4619,83.076,59.85,1009.91,0.2175,1380.2,228.062,0.0,30.67,298.502,30.4,0.0,15.3574,0.0,59.68,120.36,22.646,80.4127,,0.0,0.0
2023-03-26 15:20:00,0.15107,0.0,12.9,66.0,145.187,0.0,635.7,0.0,8.26,69.0627,53.34,84.811,20.59,0.0,33.21,129.686,0.0,42.1724,0,62.49,523.95,51.119,17.0,38.8,84.693,33.432,10.745,84.995,0.0,14.33,8.82,719.822,41.32,36.9623,-0.013,3.87,41.3438,51.1242,5.69,833.341,0.0,0.0,0.0,57.546,0.0,0.0,0.0,87.6001,56.6211,81.699,44.13,1015.48,-1.57688,1382.9,227.875,0.0,39.12,305.966,41.8,0.0,14.6949,0.0,24.18,119.55,17.635,80.384,,0.0,0.0
2023-03-26 15:25:00,0.15107,0.0,12.9,66.0,145.154,0.0,648.8,0.0,8.76,82.4402,37.44,105.27,17.38,0.0,31.29,118.537,0.0,39.2253,0,62.25,569.625,69.576,16.4,31.7,86.2495,40.761,11.926,86.2275,0.0,14.32,10.54,734.006,47.79,87.5561,-0.013,3.3,43.8562,43.0,4.59,834.562,0.0,0.0,0.0,60.038,0.0,0.0,0.0,86.4863,42.0434,79.717,34.93,1036.27,-2.57375,1386.3,235.0,0.84734,35.48,295.34,43.6,0.0,14.6017,0.0,26.0,120.31,20.995,79.4788,,0.0,0.0
2023-03-26 15:30:00,0.15107,0.0,12.9,66.0,143.393,0.0,642.9,0.0,9.42,85.8849,23.31,86.318,15.04,0.0,28.397,115.987,0.0,34.0664,0,62.05,608.825,64.481,17.1,35.2,76.9638,38.85,4.639,86.3225,0.0,8.35,16.65,732.579,47.09,83.8861,-0.013,3.11,43.575,33.9968,6.12,835.05,0.0,0.0,0.0,62.729,0.0,0.0,0.0,85.0649,32.2222,77.419,27.29,1031.6,-4.76687,1390.5,233.875,0.0,20.33,283.349,38.4,0.0,13.0821,0.0,17.24,118.64,16.243,78.9627,,0.0,0.0
2023-03-26 15:35:00,0.15107,0.0,12.9,67.04,145.293,0.0,656.4,0.0,40.0,81.834,37.94,26.034,14.72,0.0,29.778,95.33,0.0,47.9437,0,58.37,635.425,65.279,16.9,34.8,53.5818,33.933,13.067,86.8425,0.0,14.33,10.41,731.706,39.11,76.546,-0.013,10.79,44.1375,33.2964,4.0,835.966,0.0,0.0,0.0,45.84,0.0,0.0,0.0,82.6178,31.7491,75.268,8.63,1062.1,23.5444,1388.5,234.062,8.65908,38.93,280.699,34.8,0.0,13.7354,0.0,50.61,120.16,14.645,77.439,,0.0,0.0
2023-03-26 15:40:00,0.15107,0.0,12.9,66.0,145.359,0.0,648.4,0.0,43.55,84.5947,16.59,22.862,15.49,0.0,29.466,115.365,0.0,36.7391,0,60.37,668.15,64.469,16.5,36.6,67.0454,33.413,12.96,86.4175,0.0,14.23,8.82,739.175,40.43,61.0796,-0.013,25.54,43.4062,36.2127,4.75,834.241,0.0,0.0,0.0,33.875,0.0,0.0,0.0,81.6581,26.3608,72.553,10.91,1054.12,24.7406,1386.3,230.5,0.0,11.16,295.281,38.5,0.0,8.62925,0.0,48.01,118.64,17.715,76.8328,,0.0,0.0
2023-03-26 15:45:00,0.15107,0.0,11.5,66.0,145.334,0.0,644.5,0.0,42.3,80.5929,13.08,59.401,16.09,0.0,28.921,120.431,0.0,15.9928,0,59.26,695.45,58.19,17.7,35.7,59.1258,38.18,12.746,86.2975,0.0,9.7,15.51,734.56,28.4,77.0703,-0.013,3.96,42.6938,39.6943,4.14,835.492,0.0,0.0,0.0,22.807,0.0,0.0,0.0,76.5843,62.9576,70.247,11.05,1088.72,35.7062,1389.2,233.125,0.0,7.92,260.783,41.2,0.0,7.73094,0.0,20.09,120.36,11.664,75.8661,,0.0,0.0
2023-03-26 15:50:00,0.15107,0.0,12.9,66.0,145.277,0.0,639.9,0.0,41.35,82.5876,23.01,158.798,11.94,0.0,27.816,121.704,0.0,17.2319,0,58.52,703.325,66.874,17.6,34.6,67.4324,38.494,12.746,86.1075,0.0,10.67,14.42,732.797,47.16,76.546,-0.013,9.55,43.2188,33.5534,5.2,834.577,0.0,0.0,0.0,20.131,0.0,0.0,0.0,71.5995,62.3309,68.291,24.97,1132.47,34.51,1381.7,229.188,2.22842,4.79,239.183,40.2,0.0,6.61069,0.0,28.73,123.19,16.513,74.7889,,0.0,0.0
2023-03-26 15:55:00,0.15107,0.0,12.9,66.0,145.334,0.0,639.3,0.0,40.82,81.0025,15.99,158.022,14.89,0.0,24.257,120.588,0.0,12.9812,0,58.35,707.175,65.623,17.3,35.0,76.0586,37.865,12.641,86.1975,0.0,14.32,9.25,737.43,47.81,74.4489,-0.013,10.61,43.9313,33.5831,15.86,834.119,0.0,0.0,0.0,10.014,0.0,0.0,0.0,71.4027,59.4227,64.781,16.48,1093.17,72.5906,1388.4,230.875,8.7275,5.14,273.653,39.4,0.0,5.40262,0.0,63.5,139.4,26.62,73.5683,,0.0,0.0
2023-03-26 16:00:00,0.15107,0.0,12.9,66.0,145.367,0.0,639.6,0.0,40.51,65.3906,30.17,133.335,16.44,0.0,24.614,120.288,0.0,35.1457,0,57.51,714.35,62.455,17.5,34.5,87.1752,37.639,12.44,85.8275,0.0,12.0,13.25,734.459,46.09,72.3517,-0.013,16.95,43.9313,34.6624,21.28,834.211,0.0,0.0,0.0,18.102,0.0,0.0,0.0,76.2538,62.5807,63.424,12.55,1114.87,76.7775,1380.7,228.062,4.75854,4.16,278.738,39.8,0.0,5.25133,0.0,22.14,137.58,18.948,73.1095,,0.0,0.0
2023-03-26 16:05:00,0.15107,0.0,12.9,66.0,145.457,0.0,655.4,0.0,40.43,66.8385,8.54,94.581,14.92,0.0,23.43,118.619,0.0,45.7462,0,56.93,724.325,62.4,17.8,34.1,89.8253,37.306,12.339,86.505,0.0,14.34,6.57,731.152,34.62,65.7981,-0.013,2.78,45.8438,37.8716,20.86,848.402,0.0,0.0,0.0,55.328,0.0,0.0,0.0,74.7725,41.1771,60.606,8.9,1209.63,85.55,1387.3,233.5,21.6467,3.41,257.47,39.4,0.0,6.91507,0.0,18.26,140.51,10.967,65.153,,0.0,0.0
2023-03-26 16:10:00,40.8983,0.0,12.9,68.08,144.785,0.0,644.4,0.0,38.85,77.9059,7.92,53.696,17.54,0.0,22.54,117.144,0.0,42.7151,0,56.49,723.625,60.889,17.2,33.7,80.8796,37.056,12.132,86.3325,0.0,14.32,7.85,733.787,42.65,61.866,-0.013,3.8,46.2188,33.6875,18.4,856.001,0.0,0.0,0.0,56.014,0.0,0.0,0.0,72.5214,31.2361,57.864,17.72,1239.02,90.5344,1387.7,231.438,0.0,2.95,269.916,38.9,0.0,8.31027,0.0,10.46,139.05,11.598,71.3564,,0.0,0.0
2023-03-26 16:15:00,80.9104,0.0,11.5,67.0,101.655,0.0,653.8,0.0,15.15,64.897,6.78,14.947,20.27,0.0,21.549,115.445,0.0,39.3585,0,55.76,732.725,59.124,17.6,33.2,69.0176,36.422,11.823,86.46,0.0,14.33,8.07,730.162,36.15,52.6909,-0.013,2.68,45.6562,36.2189,9.13,856.108,0.0,0.0,0.0,50.319,0.0,0.0,0.0,51.1782,32.3379,54.593,36.95,1301.01,87.9425,1390.3,234.25,0.0,3.07,220.296,38.3,0.0,10.5672,0.0,9.07,139.25,27.741,67.2809,,0.0,0.0
2023-03-26 16:20:00,109.381,0.0,11.5,67.0,60.7539,0.0,638.6,0.0,33.41,76.1037,7.46,9.064,27.54,0.0,20.412,113.655,0.0,36.6387,0,54.81,731.5,53.07,17.6,32.6,73.8058,35.787,11.753,86.2325,0.0,14.33,9.69,732.025,34.62,52.1666,-0.013,3.14,45.825,39.3933,5.56,855.009,0.0,0.0,0.0,49.081,0.0,0.0,0.0,54.0387,53.4364,48.637,28.1,1287.11,153.936,1378.6,227.125,0.0,3.64,179.548,37.6,0.0,11.627,0.0,9.54,139.45,17.055,68.6449,,0.0,0.0
2023-03-26 16:25:00,121.607,0.0,11.5,65.96,26.2769,0.0,646.9,0.0,31.21,74.0925,9.98,8.053,31.66,0.0,19.166,111.98,0.0,34.2979,0,53.33,734.125,55.292,17.6,32.1,75.8948,35.223,11.652,86.2025,0.0,12.79,12.48,732.797,47.16,47.7102,-0.013,2.77,46.0688,32.4372,4.31,854.353,0.0,0.0,0.0,44.029,0.0,0.0,0.0,63.3488,56.4163,50.138,33.17,1313.7,220.328,1389.3,232.375,0.0,4.71,166.569,37.1,0.0,10.7597,0.0,9.9,139.45,12.183,66.6173,,0.0,0.0
2023-03-26 16:30:00,139.765,0.0,11.3,65.96,20.0704,0.0,641.5,0.0,28.1,71.7824,11.16,6.371,30.84,0.0,18.015,109.8,0.0,32.0625,0,51.3,739.55,17.337,15.8,31.3,74.5062,34.56,11.199,86.115,0.0,9.36,15.64,731.706,46.35,15.6631,-0.013,2.93,45.8438,30.7794,3.38,855.879,0.0,0.0,0.0,42.219,0.0,0.0,0.0,66.0499,55.2427,47.084,33.46,1300.69,214.346,1381.3,227.125,0.0,5.56,194.029,36.2,0.0,11.7847,0.0,12.43,144.5,14.178,64.7762,,0.0,0.0
2023-03-26 16:35:00,119.986,0.0,12.8,65.96,19.1509,0.0,644.3,0.0,25.63,69.7139,10.49,7.337,30.87,0.0,16.887,107.461,0.0,29.7984,0,48.64,740.425,4.047,15.6,30.5,71.7005,33.776,10.664,85.995,0.0,8.18,17.14,734.341,15.8,28.8358,-0.013,2.96,45.675,42.6107,17.29,854.643,0.0,0.0,0.0,39.598,0.0,0.0,0.0,62.2144,54.4133,44.128,30.41,1297.57,235.679,1385.7,230.875,0.52791,6.98,199.954,35.3,160.78,11.1212,0.0,17.46,154.4,20.281,62.124,,12.8788,0.0
2023-03-26 16:40:00,121.215,0.0,12.8,65.96,18.9092,0.0,639.1,0.0,23.21,67.8011,10.9,7.116,37.13,0.0,15.819,104.39,0.0,27.3633,0,45.55,742.175,11.132,15.8,29.4,69.6975,32.841,10.15,86.1025,0.0,13.51,10.69,731.924,12.74,33.2923,-0.013,7.58,43.8938,41.9451,17.18,855.253,0.0,0.0,0.0,37.503,0.0,0.0,0.0,57.637,53.0965,41.455,26.41,1309.22,280.14,1385.4,229.562,0.63567,10.19,191.093,34.2,160.7,8.96307,0.0,43.59,155.76,23.777,58.4315,,19.6751,0.0
2023-03-26 16:45:00,118.354,0.0,12.8,65.96,23.211,0.0,633.3,0.0,20.8,65.1592,9.97,5.838,38.97,0.0,14.783,100.875,0.0,24.9487,0,42.6,746.55,37.759,16.3,28.1,62.4189,31.751,9.594,85.7625,0.0,13.27,6.81,727.745,11.72,44.5645,-0.013,12.0,43.4438,36.3377,18.04,845.533,0.0,0.0,0.0,34.304,0.0,0.0,0.0,53.8182,51.8738,38.546,23.76,1277.29,324.003,1376.0,227.688,0.0,12.39,220.36,32.2,156.1,8.04736,0.0,54.76,155.31,17.169,54.6775,,17.75,0.0
2023-03-26 16:50:00,159.313,0.0,12.8,65.96,26.9404,0.0,637.0,0.0,17.15,62.5685,9.51,11.833,50.29,0.0,13.581,97.455,0.0,22.4553,0,39.82,751.625,4.42,16.2,26.3,64.0655,30.481,8.971,85.435,0.0,12.64,7.37,731.37,34.92,27.9183,-0.013,11.15,43.125,35.9567,15.82,849.882,0.0,0.0,0.0,31.076,0.0,0.0,0.0,50.7302,49.0803,34.603,21.06,1282.54,328.987,1380.3,227.688,5.00254,7.73,201.364,30.3,157.24,6.68544,0.0,50.5,155.51,20.71,49.6927,,16.9032,0.0
2023-03-26 16:55:00,202.84,0.0,12.8,65.96,13.3161,0.0,643.2,0.0,10.82,59.0971,7.88,22.984,48.49,0.0,12.469,92.719,0.0,20.1093,0,35.8,757.05,6.074,15.6,24.3,60.6986,28.607,8.347,85.8225,0.0,12.35,10.73,730.38,44.12,40.8945,-0.013,9.4,43.425,35.6803,13.53,854.567,0.0,0.0,0.0,28.032,0.0,0.0,0.0,45.5138,46.0145,32.553,17.46,1289.15,336.364,1383.8,230.125,0.0,4.18,191.493,28.0,159.24,6.28736,0.0,41.68,154.95,15.934,45.6581,,4.41728,0.0
2023-03-26 17:00:00,269.278,0.0,12.8,65.96,14.8178,0.0,638.2,0.0,13.77,54.2147,6.57,13.635,49.55,0.0,11.205,85.462,0.0,17.7633,0,32.63,759.85,4.083,16.1,22.3,57.4423,26.307,7.781,85.86,0.0,11.81,10.3,729.39,41.28,43.5159,-0.013,8.05,43.65,37.7242,13.3,850.05,0.0,0.0,0.0,24.712,0.0,0.0,0.0,43.8279,41.7198,29.443,15.02,1284.63,336.164,1383.9,227.688,0.0,3.6,146.57,25.5,158.11,10.9599,0.0,37.78,155.31,8.225,41.3225,,2.88986,0.0
2023-03-26 17:05:00,231.371,0.0,11.4,65.96,14.7379,0.0,644.4,0.0,11.23,49.6558,5.98,15.026,51.11,0.0,10.175,77.768,0.0,15.3272,0,29.07,772.8,4.776,15.7,20.1,55.0154,23.657,7.149,85.9225,2.01,10.89,8.29,730.162,38.87,38.0109,-0.013,7.36,43.6125,36.3254,12.47,854.109,0.0,0.0,0.0,21.136,0.0,0.0,0.0,35.5517,37.6504,22.583,12.42,1300.33,337.759,1387.1,231.625,-0.02283,5.1,171.868,22.9,161.47,6.03315,0.0,33.21,155.31,10.376,35.3055,,2.82726,0.0
2023-03-26 17:10:00,229.417,0.0,11.2,65.96,32.7219,0.0,639.0,0.0,9.19,44.2286,5.4,13.956,59.21,0.0,9.117,69.571,0.0,13.1697,0,25.84,770.7,5.862,15.5,18.3,51.327,21.261,6.618,86.0375,2.01,8.82,14.39,733.687,36.01,33.2923,-0.013,5.49,43.35,42.367,11.47,854.567,0.0,0.0,0.0,17.262,0.0,0.0,0.0,32.0069,33.5688,17.795,8.77,1289.19,341.348,1382.4,229.188,3.60289,3.61,138.658,20.6,159.88,5.46816,0.0,27.56,154.9,12.921,31.4317,,7.18362,0.0
2023-03-26 17:15:00,280.628,0.0,11.7,65.96,16.1869,0.0,645.5,0.0,7.89,38.7154,4.49,11.014,65.2,0.0,7.981,62.905,0.0,10.9942,0,21.28,770.35,6.469,16.1,15.9,44.8184,19.231,5.97,86.1475,2.01,9.22,10.76,731.924,33.15,27.9183,-0.013,4.43,43.5938,37.1712,9.75,860.67,0.0,0.0,0.0,13.428,0.0,0.0,0.0,33.4852,29.9827,15.432,2.19,1303.13,342.744,1387.1,230.688,9.70022,3.05,54.72,18.1,159.67,9.55136,0.0,21.63,154.3,19.323,26.7305,,3.08621,0.0
2023-03-26 17:20:00,304.043,0.0,10.9,67.0,7.5479,0.0,642.3,0.0,6.38,31.3457,3.65,7.983,75.96,0.0,6.929,56.428,0.0,9.05574,0,18.9,771.75,5.952,15.1,13.7,41.7485,17.013,5.205,86.0225,2.01,8.19,12.03,731.27,27.2,23.1997,-0.013,2.81,43.6312,36.1451,8.31,865.95,0.0,0.0,0.0,10.363,0.0,0.0,0.0,27.7335,26.4448,11.309,1.76,1294.34,343.741,1384.8,230.688,0.0,0.93,32.034,15.7,159.45,13.7446,0.0,10.77,154.35,15.226,22.7451,,2.95654,0.0
2023-03-26 17:25:00,304.184,0.0,9.7,65.96,6.98035,0.0,637.1,0.0,4.87,27.5835,3.86,13.315,94.18,0.0,5.893,48.911,0.0,3.45754,0,15.27,769.475,5.188,16.6,11.4,36.9664,14.625,4.685,86.0675,2.01,7.38,10.57,737.43,14.4,19.1365,-0.013,2.22,43.6687,44.3986,6.22,863.615,0.0,81.9700012207,0.0,4.0,0.0,0.0,0.0,23.0689,22.4686,11.67,1.47,1295.79,344.339,1383.9,230.125,38.3615,0.64,14.705,13.4,169.39,11.3899,0.0,11.53,154.7,15.632,17.7295,,5.12077,0.0
2023-03-26 17:30:00,301.626,0.0,8.7,65.96,7.2704,0.0,630.2,0.0,3.58,21.6607,4.56,16.189,101.88,0.0,4.888,41.293,0.0,2.75046,0,12.31,770.0,3.969,15.7,9.4,31.6518,12.26,4.15,85.5075,2.01,6.45,13.13,732.797,19.17,15.4665,-0.013,1.37,43.8,50.7843,5.76,856.703,0.0,134.63999939,0.0,2.031,0.0,0.0,0.0,18.9667,18.2047,11.591,1.39,1272.45,344.538,1373.4,223.938,29.9261,0.37,50.174,10.7,277.13,8.50432,0.0,6.01,154.95,23.206,14.2024,,3.95584,0.0
2023-03-26 17:35:00,301.183,0.0,7.4,65.96,6.50931,0.0,633.8,0.0,1.75,15.1608,4.66,7.745,141.96,0.0,3.966,34.169,0.0,1.25114,0,9.55,770.35,3.108,17.8,7.2,26.1325,10.039,3.627,85.5275,2.01,5.59,10.47,730.497,21.82,11.7309,-0.013,0.44,43.9313,38.7441,4.47,865.996,0.0,25.6800003052,43.8862,1.863,0.0,11.8567,0.0,15.6323,14.8331,10.204,0.86,1280.82,345.535,1377.7,225.625,31.5866,0.04,39.381,8.4,156.44,5.34195,0.0,1.74,156.37,25.729,10.7034,,2.60864,0.0
2023-03-26 17:40:00,299.411,0.0,5.0,65.96,11.4084,0.0,651.4,0.0,1.3,14.1399,2.85,4.102,162.84,0.0,3.146,27.456,0.0,2.98035,0,7.15,773.15,2.456,17.9,5.3,20.0243,7.949,3.002,86.1375,2.01,4.72,13.52,737.195,18.64,7.79878,-0.013,0.27,44.1375,38.9222,3.49,866.988,0.0,33.2799987793,89.9643,0.949,0.0,11.8567,0.0,11.9077,11.2533,8.067,0.64,1321.4,346.532,1387.1,233.688,42.3673,0.05,8.745,6.1,161.54,2.93798,0.0,1.03,154.8,23.661,7.40122,,1.44947,0.0
2023-03-26 17:45:00,301.556,0.0,3.6,65.96,4.45312,0.0,637.3,0.0,0.7,9.76998,3.96,0.321,186.44,0.0,2.324,20.51,0.0,1.39456,0,5.07,770.0,2.234,17.4,3.7,14.0892,5.782,2.465,85.53,2.01,1.18,14.56,733.133,15.52,4.45645,-0.013,0.2,44.0062,39.1496,2.39,867.293,0.0,32.0999984741,134.883,0.691,0.0,11.8567,0.0,8.35777,7.74323,6.153,0.33,1277.13,345.734,1380.0,230.312,32.0779,0.0,5.68,4.3,269.5,1.63603,0.0,0.67,156.22,27.025,2.32717,,0.32064,0.0
2023-03-26 17:50:00,301.465,0.0,3.6,65.96,3.00506,0.0,641.1,0.0,0.03,6.72947,3.25,0.324,212.25,0.0,1.684,14.103,0.0,0.62755,0,2.89,771.575,2.442,18.1,2.3,9.56928,3.838,2.045,85.6225,2.01,0.63,10.34,730.816,13.15,3.26042,-0.013,0.12,41.6438,41.9185,1.43,865.843,0.0,58.3300018311,158.823,0.531,0.0,11.8567,0.0,5.50431,2.65882,4.247,0.0,1297.74,345.734,1386.2,230.312,37.4378,0.0,3.216,2.7,282.53,0.0,0.0,0.36,155.61,29.296,1.54541,,0.0,0.0
2023-03-26 17:55:00,302.16,0.0,0.8,65.96,1.36717,0.0,643.9,0.0,0.0,4.21376,0.93,1.101,217.74,0.0,1.119,8.588,0.0,0.22786,0,1.1,773.325,2.026,17.8,0.0,5.50016,2.379,1.519,85.67,2.01,0.55,13.71,738.185,10.49,3.03104,-0.013,0.05,41.85,36.8169,0.59,868.376,0.0,137.850006104,157.565,0.159,0.0,11.8567,0.0,3.18963,0.67398,2.709,0.0,1297.73,347.529,1385.2,230.5,39.0335,0.0,0.0,0.0,283.16,0.0,0.0,0.1,155.46,26.829,1.12954,,0.0,0.0
2023-03-26 18:00:00,302.039,0.0,0.4,65.96,0.21208,0.0,641.1,0.0,0.0,2.58394,0.33,0.388,217.76,0.0,0.706,5.178,0.0,0.0,0,0.56,769.65,0.0,17.3,0.0,3.35578,0.0,1.104,85.855,2.01,0.72,18.43,730.497,8.03,2.21184,-0.013,0.0,41.9438,30.6237,0.25,869.292,0.0,207.119995117,155.818,0.014,0.0,11.8567,0.0,0.0,0.0,0.0,0.0,1294.52,347.329,1387.3,228.812,36.8822,0.0,0.0,0.0,284.75,0.0,0.0,0.0,156.06,22.724,0.79114,,0.0,0.0
2023-03-26 18:05:00,301.868,0.0,1.1,65.96,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,215.03,0.0,0.503,2.111,0.0,0.0,0,0.25,773.15,0.0,16.0,0.0,0.0,0.0,0.69,85.9075,2.01,1.16,17.92,731.589,5.61,0.0,-0.013,0.0,42.2812,29.911,0.15,869.719,0.0,177.869995117,155.708,0.0,0.0,11.8567,0.0,0.0,0.0,0.0,0.0,1297.64,346.931,1384.9,229.938,38.8688,0.0,0.0,0.0,284.42,0.0,0.0,0.0,155.76,21.131,0.07594,,0.0,0.0
2023-03-26 18:10:00,305.776,0.0,0.7,65.96,0.0,0.0,638.7,0.0,0.0,0.0,0.0,0.0,227.75,0.0,0.281,0.0,0.0,0.0,0,0.01,769.125,0.0,16.8,0.0,0.0,0.0,0.191,85.975,2.01,0.73,15.45,734.996,3.79,0.0,-0.013,0.0,42.225,29.0,0.04,869.032,0.0,202.820007324,155.269,0.0,0.0,11.8567,0.0,0.0,0.0,0.0,0.0,1301.17,348.127,1384.4,229.938,40.2833,0.0,0.0,0.0,284.33,0.0,0.0,0.0,155.51,18.49,0.0,,0.0,0.0
2023-03-26 18:15:00,303.802,0.0,0.3,65.96,0.0,0.0,642.0,0.0,0.0,0.0,0.0,0.0,221.99,0.0,0.122,0.0,0.0,0.0,0,0.0,769.825,0.0,16.0,0.0,0.0,0.0,0.09,86.165,2.01,0.28,16.16,732.478,2.19,0.0,-0.013,0.0,42.2625,23.1066,0.04,869.689,0.0,256.779998779,156.0,0.0,0.0,11.8567,0.0,0.0,0.0,0.0,0.0,1296.34,346.731,1385.8,230.125,40.1514,0.0,0.0,0.0,285.48,0.0,0.0,0.0,155.91,21.14,0.0,,0.0,0.0
2023-03-26 18:20:00,303.49,0.0,0.1,65.96,0.0,0.0,642.6,0.0,0.0,0.0,0.0,0.0,200.48,0.0,0.007,0.0,0.0,0.0,0,0.0,769.3,0.0,17.7,0.0,0.0,0.0,-0.01,85.995,2.01,0.13,18.5,726.1,0.93,0.0,-0.013,0.0,42.375,21.1302,0.04,870.238,0.0,309.429992676,155.923,0.0,0.0,11.8567,0.0,0.0,0.0,0.0,0.0,1298.08,346.931,1392.2,230.5,39.2836,0.0,0.0,0.0,284.54,0.0,0.0,0.0,157.53,22.455,0.0,,0.0,0.0
2023-03-26 18:25:00,304.97,0.0,0.1,65.96,0.0,0.0,640.6,0.0,0.0,0.0,0.0,0.0,191.56,0.0,0.0,0.0,0.0,0.0,0,0.0,775.075,0.0,16.5,0.0,0.0,0.0,-0.117,86.0925,2.01,0.05,21.54,730.044,0.11,0.0,-0.013,0.0,42.3188,19.54,0.04,871.214,0.0,313.720001221,157.076,0.0,0.0,11.8567,0.0,0.0,0.0,0.0,0.0,1295.44,348.326,1383.4,228.812,54.3263,0.0,0.0,0.0,283.7,0.0,0.0,0.0,156.97,19.256,0.0,,0.0,0.0
2023-03-26 18:30:00,303.53,0.0,0.1,65.96,0.0,0.0,647.2,0.0,0.0,0.0,0.0,0.0,154.46,0.0,0.0,0.0,0.0,0.0,0,0.0,771.575,0.0,16.2,0.0,0.0,0.0,-0.117,86.1775,2.01,0.03,23.24,730.044,0.0,0.0,-0.013,0.0,42.4875,22.4727,0.04,868.941,0.0,276.690002441,157.367,0.0,0.0,11.8567,0.0,0.0,0.0,0.0,0.0,1305.03,348.924,1387.7,232.188,53.621,0.0,0.0,0.0,285.68,0.0,0.0,0.0,157.17,18.564,0.0,,0.0,0.0
2023-03-26 18:35:00,305.171,0.0,0.1,65.96,0.0,0.0,643.0,0.0,0.0,0.0,0.0,0.0,151.19,0.0,0.0,0.0,0.0,0.0,0,0.0,771.225,0.0,16.7,0.0,0.0,0.0,-0.117,86.175,2.01,0.0,23.24,732.361,0.0,0.0,-0.013,0.0,42.525,22.6591,0.04,873.503,0.0,367.480010986,156.351,0.0,0.0,11.8567,0.0,0.0,0.0,0.0,0.0,1295.65,349.124,1386.2,229.938,53.1121,0.0,0.0,0.0,284.33,0.0,0.0,0.0,155.36,21.221,0.0,,0.0,0.0
2023-03-26 18:40:00,302.634,0.0,0.1,65.96,0.0,0.0,641.2,0.0,0.0,0.0,0.0,0.0,130.23,0.0,0.0,0.0,0.0,0.0,0,0.0,770.0,0.0,17.3,0.0,0.0,0.0,-0.117,85.9,2.01,0.0,23.17,734.677,0.0,0.0,-0.013,0.0,42.8063,24.1695,0.04,868.895,0.0,404.380004883,157.367,0.0,0.0,11.8567,0.0,0.0,0.0,0.0,0.0,1290.23,349.124,1381.4,229.188,52.5507,0.0,0.0,0.0,282.99,0.0,0.0,0.0,157.17,21.412,0.0,,0.0,0.0
