SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK
2023-09-08 00:20:00,186.894,1078.3,0.0,0.0,102.07,102.83,0.0,0.0,111.607,0.0,0.0,208.42,87.7937,135.499,0.0,21.7,0.0,0,1707.12,0.0,0.0,0.0,0.0,0.001526,134.323,0.0,91.0839,25.5223,0.0,0.0,39.5463,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,696.959,947.210021973,0.0,0.0,0.00153,0.0,248.299,0.0,0.0,0.13376,162.19,0.0,33.5,0.0,168.615,0.0,0.0,0,74.5928,0.0,918.778,0.0,0.0,0.0,29.9492,0.0,63.7662,0.0,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,3.7154,-0.76,0.0,6.04559
2023-09-08 00:25:00,205.099,1084.57,0.0,0.0,104.49,102.931,0.0,0.0,112.064,0.0,0.0,197.679,87.4836,134.698,0.0,17.15,0.0,0,1718.42,0.0,0.0,0.0,0.0,0.001526,130.473,0.0,102.059,30.8107,0.0,0.0,39.7801,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,703.746,892.739990234,0.0,0.0,0.00153,0.0,249.984,0.0,0.0,0.13376,169.4,0.0,33.8,0.0,170.197,0.0,0.0,0,68.737,0.0,919.535,0.0,0.0,0.0,29.167,0.0,66.3798,0.0,0.0,0.0,0.0,0.04337,0.0015,0.0015,0.0,0.0,3.7154,-0.75,0.0,6.06372
2023-09-08 00:30:00,202.697,1063.21,0.0,0.0,103.58,101.501,0.0,0.0,112.197,0.0,0.0,171.191,84.7041,133.397,0.0,11.77,0.0,0,1751.67,0.0,0.0,0.0,0.0,0.001526,147.903,0.0,104.738,38.5217,0.0,0.0,39.6355,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,682.799,865.909973145,0.0,0.0,0.00153,0.0,252.428,0.0,0.0,0.12371,162.21,0.0,33.5,0.0,171.01,0.0,0.0,0,65.4887,0.0,921.683,0.0,0.0,0.0,30.626,0.0,67.3539,0.0,0.0,0.0,0.0,0.163,0.0015,0.0015,0.0,0.0,3.7154,-0.68,0.0,5.99121
2023-09-08 00:35:00,211.697,1099.0,0.0,0.0,104.52,102.411,0.0,0.0,112.654,0.0,0.0,140.093,85.1752,132.897,0.0,10.89,0.0,0,1714.15,0.0,0.0,0.0,0.0,0.001526,149.623,0.0,106.439,37.7147,0.0,0.0,39.6355,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,720.47,912.200012207,0.0,0.0,0.00153,0.0,253.362,0.0,0.0,0.00565,130.54,0.0,34.1,0.0,171.702,0.0,0.0,0,76.4495,0.0,920.365,0.0,0.00093,0.0,30.9951,0.0,70.2629,0.0245,0.0,0.0,0.0,0.04935,0.0015,0.0015,0.0,0.0,3.7154,-0.67,0.0,5.97308
2023-09-08 00:40:00,215.696,1101.45,0.0,0.0,104.37,102.242,0.0,0.0,112.326,0.0,0.0,118.843,83.9631,131.096,0.0,12.47,0.0,0,1677.58,0.0,0.0,0.0,0.0,0.001526,151.983,0.0,109.302,41.9122,0.0,0.0,39.4602,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,712.901,980.369995117,0.0,0.0,0.00153,0.0,253.719,0.0,0.0,0.12371,126.65,0.0,34.1,0.0,172.406,0.0,0.0,0,73.1975,0.0,921.439,0.0,0.0,0.0,30.872,0.0,67.3967,0.0255,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0,0.0,3.7154,-0.75,0.0,5.95496
2023-09-08 00:45:00,218.695,1109.11,0.0,0.0,104.72,102.514,0.0,0.0,113.045,0.0,0.0,105.119,89.4136,132.397,0.0,18.09,0.0,0,1642.86,0.0,0.0,0.0,0.0,0.001526,150.103,0.0,104.198,39.0779,0.0,0.0,39.4602,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,724.352,989.799987793,0.0,0.0,0.00153,0.0,253.317,0.0,0.0,0.12371,126.54,0.0,34.1,0.0,173.394,0.0,0.0,0,72.4175,0.0,923.173,0.0,0.05119,0.0,30.7929,0.0,72.6433,0.1215,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0,0.0,3.7154,-0.76,0.0,6.00934
2023-09-08 00:50:00,213.597,1084.99,0.0,0.0,104.55,103.263,0.0,0.0,111.998,0.0,0.0,91.8425,85.1142,128.897,0.0,14.6,0.0,0,1613.1,0.0,0.0,0.0,0.0,0.001526,151.663,0.0,109.016,42.2343,0.0,0.0,39.694,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,693.346,930.710021973,0.0,0.0,0.00153,0.0,251.742,0.0,0.0,0.12371,120.52,0.0,33.7,0.0,174.812,0.0,0.0,0,74.5818,0.0,919.364,0.0,0.0,0.0,30.0634,0.0,72.2539,0.0,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.05836,-0.75,0.0,5.97308
2023-09-08 00:55:00,198.395,1104.35,0.0,0.0,104.6,106.142,0.0,0.0,110.556,0.0,0.0,123.056,82.414,127.698,0.0,18.75,0.0,0,1635.27,0.0,0.0,0.0,0.0,0.001526,157.773,0.0,108.274,39.861,0.0,0.0,39.6048,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,721.251,906.539978027,0.0,0.0,0.00153,0.0,251.696,0.0,0.0,0.08352,129.7,0.0,34.0,0.0,176.679,0.0,0.0,0,73.2012,0.0,922.807,0.0,0.00093,0.0,30.3623,0.0,71.6533,1.41048,0.0,0.0,0.0,0.06131,0.0015,0.0015,0.0,0.0,4.05836,-0.74,0.0,6.06372
2023-09-08 01:00:00,187.994,1088.48,0.0,0.0,104.04,105.949,0.0,0.0,108.592,0.0,0.0,160.114,79.0741,130.596,0.0,21.74,0.0,0,1617.22,0.0,0.0,0.0,0.0,0.001526,155.083,0.0,107.721,39.1858,0.0,0.0,40.1031,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,704.283,884.030029297,0.0,0.0,0.00153,0.0,251.101,0.0,0.0,0.12371,120.69,0.0,33.6,0.0,175.669,0.0,0.0,0,84.1218,0.0,919.535,0.0,0.0,0.0,30.1865,0.0,80.0555,0.0,0.0,0.0,0.0,0.04636,0.0015,0.0015,0.0,0.0,4.05836,-0.65,0.0,6.00934
2023-09-08 01:05:00,190.399,1098.15,0.0,0.0,104.7,102.313,0.0,0.0,113.244,0.0,0.0,183.143,77.9535,132.698,0.0,20.2,0.0,0,1559.95,0.0,0.0,0.0,0.0,0.001526,147.753,0.0,104.833,41.7376,0.0,0.0,39.8109,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,692.345,907.530029297,0.0,0.0,0.00153,0.0,249.398,0.0,0.0,0.08352,120.4,0.0,33.9,0.0,176.449,0.0,0.0,0,72.7178,0.0,916.825,0.0,0.0,0.0,28.7099,0.0,82.58,0.0,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.05836,-0.66,0.0,6.02747
2023-09-08 01:10:00,178.596,1101.52,0.0,0.0,104.57,103.383,0.0,0.0,114.947,0.0,0.0,176.136,75.0127,131.596,0.0,23.26,0.0,0,1541.2,0.0,0.0,0.0,0.0,0.001526,143.193,0.0,104.859,42.1954,0.0,0.0,39.6048,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,682.31,915.070007324,0.0,0.0,0.00153,0.0,252.703,0.0,0.0,0.04333,127.5,0.0,34.0,0.0,177.053,0.0,0.0,0,88.1648,0.0,923.051,0.0,0.15731,0.0,30.8808,0.0,80.5927,0.0,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.05836,-0.69,0.0,5.97308
2023-09-08 01:15:00,161.697,1103.94,0.0,0.0,104.18,103.502,0.0,0.0,114.095,0.0,0.0,165.847,75.9539,134.097,0.0,24.13,0.0,0,1542.86,0.0,0.0,0.0,0.0,0.001526,137.483,0.0,103.678,41.3425,0.0,0.0,39.6355,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,672.642,870.789978027,0.0,0.0,0.00153,0.0,250.808,0.0,0.0,0.00565,124.42,0.0,34.3,0.0,178.13,0.0,0.0,0,91.7208,0.0,924.54,0.0,0.02885,0.0,30.7666,0.0,77.3529,1.62748,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.05836,-0.77,0.0,5.97308
2023-09-08 01:20:00,160.298,1093.8,0.0,0.0,104.37,101.991,0.0,0.0,114.818,0.0,0.0,180.697,75.2752,132.999,0.0,18.13,0.0,0,1541.61,0.0,0.0,0.0,0.0,0.001526,127.483,0.0,102.205,38.6653,0.0,0.0,39.694,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,646.568,869.280029297,0.0,0.0,0.00153,0.0,251.614,0.0,0.0,0.12371,118.44,0.0,34.0,0.0,178.239,0.0,0.0,0,82.7521,0.0,922.367,0.0,0.00093,0.0,32.5508,0.0,73.6736,1.32548,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.05836,-0.74,0.0,5.99121
2023-09-08 01:25:00,164.195,1089.6,0.0,0.0,104.54,94.589,0.0,0.0,116.588,0.0,0.0,192.062,79.4232,136.296,0.0,20.28,0.0,0,1533.7,0.0,0.0,0.0,0.0,0.001526,132.393,0.0,97.0254,41.3052,0.0,0.0,39.3987,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,624.668,898.210021973,0.0,0.0,0.00153,0.0,250.762,0.0,0.0,0.00565,120.37,0.0,34.0,0.0,178.141,0.0,0.0,0,77.8521,0.0,924.857,0.0,0.0,0.0,36.5762,0.0,78.4259,0.0,0.0,0.0,0.0,0.03738,0.0015,0.0015,0.0,0.0,4.05836,-0.75,0.0,5.97308
2023-09-08 01:30:00,153.196,1055.79,0.0,0.0,104.92,89.4899,0.0,0.0,117.24,0.0,0.0,194.101,75.4852,134.097,0.0,28.05,0.0,0,1475.18,0.0,0.0,0.0,0.0,0.001526,131.303,0.0,105.798,43.3936,0.0,0.0,39.4602,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,587.436,842.140014648,0.0,0.0,0.00153,0.0,251.861,0.0,0.0,0.13376,115.48,0.0,33.4,0.0,178.833,0.0,0.0,0,79.9139,0.0,919.852,0.0,0.0,0.0,36.6993,0.0,82.9902,0.0,0.0,0.0,0.0,0.01346,0.0015,0.0015,0.0,0.0,4.05836,-0.65,0.0,6.04559
2023-09-08 01:35:00,150.294,1040.92,0.0,0.0,104.58,84.2421,0.0,0.0,117.178,0.0,0.0,202.116,78.0951,135.397,0.0,27.65,0.0,0,1523.5,0.0,0.0,0.0,0.0,0.001526,128.883,0.0,106.82,42.7897,0.0,0.0,39.6048,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,569.223,1003.2199707,0.0,0.0,0.00153,0.0,253.243,0.0,0.0,0.00565,2.58,0.0,34.0,0.0,177.712,0.0,0.0,0,76.8817,0.0,919.803,0.0,5.25623,0.0,37.1124,0.0,85.0947,2.21647,0.0,0.0,0.0,0.01645,0.0015,0.0015,0.0,0.0,4.05836,-0.65,0.0,5.95496
2023-09-08 01:40:00,163.797,1033.6,0.0,0.0,104.98,78.0022,0.0,0.0,116.783,0.0,0.0,207.436,85.1142,134.198,0.0,28.12,0.0,0,1515.17,0.0,0.0,0.0,0.0,0.001526,152.263,0.0,108.388,43.5539,0.0,0.0,39.2233,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,558.773,960.400024414,0.0,0.0,0.00153,0.0,252.685,0.0,0.0,0.12371,0.0,0.0,34.0,0.0,178.69,0.0,0.0,0,76.6473,0.0,922.831,0.0,0.0,0.0,36.7784,0.0,79.7552,0.0,0.0,0.0,0.0,0.07327,0.0015,0.0015,0.0,0.0,4.05836,-0.75,0.0,5.95496
2023-09-08 01:45:00,154.598,1045.24,0.0,0.0,104.25,66.4727,0.0,0.0,120.779,0.0,0.0,210.854,86.7744,135.698,0.0,28.29,0.0,0,1520.57,0.0,0.0,0.0,0.0,0.001526,155.513,0.0,106.928,43.1746,0.0,0.0,39.1956,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,569.442,961.270019531,0.0,0.0,0.00153,0.0,253.408,0.0,0.0,0.12371,0.0,0.0,34.2,0.0,177.393,0.0,0.0,0,76.3726,0.0,925.59,0.0,10.9136,0.0,34.8624,0.0,80.3156,1.52748,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.05836,-0.74,0.0,5.97308
2023-09-08 01:50:00,179.196,1036.33,0.0,0.0,102.74,61.0303,0.0,0.0,118.685,0.0,0.0,205.888,89.4038,134.499,0.0,28.28,0.0,0,1537.88,0.0,0.0,0.0,0.0,0.001526,156.303,0.0,105.944,42.5335,0.0,0.0,39.1649,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,558.871,903.030029297,0.0,0.0,0.00153,0.0,253.399,0.0,0.0,0.04333,0.0,0.0,34.0,0.0,178.152,0.0,0.0,0,81.2396,0.0,918.558,0.0,0.0,0.0,34.5284,0.0,82.1686,3.21945,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.05836,-0.75,0.0,5.97308
2023-09-08 01:55:00,150.895,1032.33,0.0,0.0,101.77,57.0113,0.0,0.0,121.963,0.0,0.0,209.958,90.8028,136.398,0.0,28.24,0.0,0,1502.57,0.0,0.0,0.0,0.0,0.001526,153.773,0.0,107.823,38.7105,0.0,0.0,39.4294,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,563.827,898.0,0.0,0.0,0.00153,0.0,253.573,0.0,0.0,0.00565,0.0,0.0,34.0,0.0,178.547,0.0,0.0,0,79.3683,0.0,924.198,0.0,0.0,0.0,40.6456,0.0,78.7848,0.0,0.0,0.0,0.0,0.12113,0.0015,0.0015,0.0,0.0,4.05836,-0.74,0.0,6.00934
2023-09-08 02:00:00,184.597,1014.16,0.0,0.0,104.52,52.2617,0.0,0.0,121.892,0.0,0.0,197.342,91.4644,135.097,0.0,27.92,0.0,0,1455.53,0.0,0.0,0.0,0.0,0.001526,152.803,0.0,102.167,40.9695,0.0,0.0,39.6632,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,559.677,931.530029297,0.0,0.0,0.00153,0.0,254.095,0.0,0.0,0.13376,0.0,0.0,34.0,0.0,178.13,0.0,0.0,0,77.973,0.0,919.242,0.0,0.0,0.0,42.6847,0.0,75.8794,0.0,0.0,0.0,0.0,0.31254,0.0015,0.0015,0.0,0.0,4.05836,-0.65,0.0,5.97308
2023-09-08 02:05:00,194.098,1005.59,0.0,0.0,104.32,42.9908,0.0,0.0,121.963,0.0,0.0,194.437,87.6924,136.597,0.0,28.19,0.0,0,1421.74,0.0,0.0,0.0,0.0,0.001526,147.183,0.0,102.84,43.2095,0.0,0.0,39.5187,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,559.823,985.140014648,0.0,0.0,0.00153,0.0,251.577,0.0,0.0,0.15386,0.0,0.0,34.0,0.0,179.239,0.0,0.0,0,84.1401,0.0,870.388,0.0,0.36022,0.0,40.9708,0.0,77.0404,0.86749,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.05836,-0.65,0.0,5.99121
2023-09-08 02:10:00,190.794,994.241,0.0,0.0,104.04,40.2926,0.0,0.0,122.748,0.0,0.0,210.765,87.9341,135.397,0.0,28.49,0.0,0,1420.81,0.0,0.0,0.0,0.0,0.001526,155.433,0.0,102.624,42.4081,0.0,0.0,39.4602,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,556.503,957.739990234,0.0,0.0,0.00153,0.0,250.524,0.0,0.0,0.12371,0.0,0.0,33.7,0.0,178.36,0.0,0.0,0,83.5505,0.0,814.454,0.0,1.8011,0.0,40.8917,0.0,78.609,0.0,0.0,0.0,0.0,0.01346,0.0015,0.0015,0.0,0.0,4.05836,-0.69,0.0,5.97308
2023-09-08 02:15:00,178.795,994.461,0.0,0.0,102.76,41.4021,0.0,0.0,122.549,0.0,0.0,197.575,88.1343,134.796,0.0,28.02,0.0,0,1421.32,0.0,0.0,0.0,0.0,0.001526,154.323,0.0,88.6718,42.0098,0.0,0.0,39.5771,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,560.433,956.909973145,0.0,0.0,0.00153,0.0,250.213,0.0,0.0,0.04333,0.0,0.0,33.7,0.0,177.921,0.0,0.0,0,86.3886,0.0,762.108,0.0,4.42782,0.0,40.9269,0.0,68.9665,0.0,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.05836,-0.74,0.0,6.06372
2023-09-08 02:20:00,164.595,982.547,0.0,0.0,103.07,38.2015,0.0,0.0,124.451,0.0,0.0,155.146,83.6445,135.796,0.0,27.34,0.0,0,1414.51,0.0,0.0,0.0,0.0,0.001526,148.873,0.0,99.6788,41.9748,0.0,0.0,39.5463,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,552.792,1004.82000732,0.0,0.0,0.00153,0.0,248.739,0.0,0.0,0.13376,0.0,0.0,33.7,0.0,178.163,0.0,0.0,0,77.702,0.0,705.026,0.0,0.46075,0.0,40.7423,0.0,62.7567,0.0,0.0,0.0,0.0,0.02841,0.0015,0.0015,0.0,0.0,4.05836,-0.75,0.0,5.9187
2023-09-08 02:25:00,170.996,987.82,0.0,0.0,104.77,30.9233,0.0,0.0,126.611,0.0,0.0,184.81,83.924,136.296,0.0,27.41,0.0,0,1420.57,0.0,0.0,0.0,0.0,0.001526,151.963,0.0,93.5532,43.6388,0.0,0.0,39.6632,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,560.873,1066.88000488,0.0,0.0,0.00153,0.0,247.182,0.0,0.0,0.14381,0.0,0.0,34.0,0.0,178.954,0.0,0.0,0,72.6152,0.0,645.381,0.0,10.0443,0.0,40.7072,0.0,58.2327,2.93446,0.0,0.0,0.0,0.13907,0.0015,0.0015,0.0,0.0,4.05836,-0.66,0.0,5.97308
2023-09-08 02:30:00,162.598,993.069,0.0,0.0,104.32,29.1818,0.0,0.0,124.123,0.0,0.0,193.361,84.4733,136.597,0.0,28.17,0.0,0,1428.16,0.0,0.0,0.0,0.0,0.001526,149.483,0.0,102.288,41.5837,0.0,0.0,39.6355,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,562.85,1053.02001953,0.0,0.0,0.00153,0.0,246.267,0.0,0.0,0.04333,0.0,0.0,34.0,0.0,178.459,0.0,0.0,0,87.8608,0.0,592.669,0.0,18.6635,0.0,40.6984,0.0,52.6809,1.41648,0.0,0.0,0.0,0.14206,0.0015,0.0015,0.0,0.0,4.05836,-0.65,0.0,5.97308
2023-09-08 02:35:00,148.497,1016.17,0.0,0.0,104.53,26.5045,0.0,0.0,124.256,0.0,0.0,184.823,86.573,135.999,0.0,27.98,0.0,0,1429.99,0.0,0.0,0.0,0.0,0.001526,156.373,0.0,103.005,43.3047,0.0,0.0,39.5463,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,594.711,1033.89001465,0.0,0.0,0.00153,0.0,244.71,0.0,0.0,0.12371,0.0,0.0,34.0,0.0,178.976,0.0,0.0,0,55.6301,0.0,555.144,0.0,0.0,0.0,40.8654,0.0,52.5869,0.0815,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.05836,-0.68,0.0,5.99121
2023-09-08 02:40:00,143.597,993.875,0.0,0.0,104.36,28.1791,0.0,0.0,125.693,0.0,0.0,184.564,85.8442,135.499,0.0,28.22,0.0,0,1438.71,0.0,0.0,0.0,0.0,0.001526,156.083,0.0,103.138,43.4269,0.0,0.0,39.6632,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,569.564,1080.19995117,0.0,0.0,0.00153,0.0,239.474,0.0,0.0,0.15386,0.0,0.0,34.0,0.0,178.009,0.0,0.0,0,86.6303,0.0,509.0,0.0,0.0,0.0,41.0939,0.0,53.3132,0.0,0.0,0.0,0.0,0.0643,0.0015,0.0015,0.0,0.0,4.05836,-0.75,0.0,6.00934
2023-09-08 02:45:00,140.895,1035.14,0.0,0.0,104.1,30.3226,0.0,0.0,116.064,0.0,0.0,194.299,90.8528,135.397,0.0,28.24,0.0,0,1444.81,0.0,0.0,0.0,0.0,0.001526,157.323,0.0,91.5346,42.585,0.0,0.0,39.6048,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,579.257,1086.43005371,0.0,0.0,0.00153,0.0,234.282,0.0,0.0,0.12371,0.0,0.0,34.0,0.0,178.91,0.0,0.0,0,75.4131,0.0,500.137,0.0,12.8087,0.0,40.9445,0.0,48.8795,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0,0.0,4.05836,-0.75,0.0,5.93683
2023-09-08 02:50:00,131.299,1016.48,0.0,0.0,104.55,37.6321,0.0,0.0,111.279,0.0,0.0,152.079,90.4744,136.499,0.0,26.38,0.0,0,1486.73,0.0,0.0,0.0,0.0,0.001526,151.173,0.0,61.5923,38.021,0.0,0.0,39.694,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,590.463,1035.67004395,0.0,0.0,0.00153,0.0,220.476,0.0,0.0,0.00565,0.0,0.0,34.0,0.0,178.195,0.0,0.0,0,85.2644,0.0,519.596,0.0,0.00093,0.0,40.839,0.0,48.1532,4.73143,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.05836,-0.75,0.0,6.04559
2023-09-08 02:55:00,99.1933,1013.8,0.0,0.0,104.23,44.1421,0.0,0.0,103.216,0.0,0.0,131.949,85.9944,136.296,0.0,26.29,0.0,0,1515.34,0.0,0.0,0.0,0.0,0.001526,139.323,0.0,80.6038,38.4233,0.0,0.0,39.4294,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,588.901,1119.66003418,0.0,0.0,0.00153,0.0,201.176,0.0,0.0,0.08352,0.0,0.0,33.9,0.0,178.173,0.0,0.0,0,88.4504,0.0,499.649,0.0,0.0,0.0,40.9621,0.0,43.5291,4.71843,0.0,0.0,0.0,0.05234,0.0015,0.0015,0.0,0.0,4.05836,-0.65,0.0,6.00934
2023-09-08 03:00:00,89.0957,1031.55,0.0,0.0,104.09,53.5805,0.0,0.0,99.939,0.0,0.0,143.896,82.5849,134.999,0.0,26.21,0.0,0,1575.84,0.0,0.0,0.0,0.0,0.001526,148.173,0.0,84.5267,36.4428,0.0,0.0,39.5187,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,580.111,1066.13000488,0.0,0.0,0.00153,0.0,163.951,0.0,0.0,0.15386,0.0,0.0,33.9,0.0,178.349,0.0,0.0,0,95.4342,0.0,539.787,0.0,0.0,0.0,40.9533,0.0,41.8055,2.43346,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.05836,-0.65,0.0,5.99121
2023-09-08 03:05:00,80.1933,1027.37,0.0,0.0,105.03,67.2242,0.0,0.0,108.197,0.0,0.0,151.731,87.1943,132.8,0.0,26.7,0.0,0,1639.98,0.0,0.0,0.0,0.0,0.001526,145.313,0.0,55.3524,35.7826,0.0,0.0,39.9278,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,570.346,1039.68994141,0.0,0.0,0.00153,0.0,133.005,0.0,0.0,0.12371,0.0,0.0,34.3,0.0,177.932,0.0,0.0,0,84.7626,0.0,521.5,0.0,16.8093,0.0,38.5538,0.0,36.1913,1.63447,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.05836,-0.69,0.0,6.00934
2023-09-08 03:10:00,87.4953,1003.59,0.0,0.0,104.48,83.5723,0.0,0.0,108.263,0.0,0.0,157.859,91.4351,134.698,0.0,26.8,0.0,0,1663.88,0.0,0.0,0.0,0.0,0.001526,135.973,0.0,71.3487,29.9617,0.0,0.0,39.3987,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,563.29,1030.47998047,0.0,0.0,0.00153,0.0,95.3491,0.0,0.0,0.04333,0.0,0.0,33.7,0.0,177.613,0.0,0.0,0,76.4971,0.0,569.231,0.0,15.6347,0.0,40.6368,0.0,32.163,0.0,0.0,0.0,0.0,0.04935,0.0015,0.0015,0.0,0.0,4.05836,-0.76,0.0,6.02747
2023-09-08 03:15:00,100.797,1041.02,0.0,0.0,104.97,84.2024,0.0,0.0,105.119,0.0,0.0,156.185,90.9749,135.796,0.0,25.49,0.0,0,1688.08,0.0,0.0,0.0,0.0,0.001526,134.893,0.0,85.7708,36.0683,0.0,0.0,39.7524,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,601.572,1004.29998779,0.0,0.0,0.00153,0.0,56.5392,0.0,0.0,0.13376,0.0,0.0,34.0,0.0,178.031,0.0,0.0,0,86.6597,0.0,619.428,0.0,20.8211,0.0,38.1143,0.0,35.0256,0.0575,0.0,0.0,0.0,0.10916,0.0015,0.0015,0.0,0.0,4.05836,-0.74,0.0,6.00934
2023-09-08 03:20:00,114.195,1031.38,0.0,0.0,104.17,93.0442,0.0,0.0,112.459,0.0,0.0,146.557,90.7039,135.698,0.0,26.24,0.0,0,1648.69,0.0,0.0,0.0,0.0,0.001526,141.853,0.0,92.6137,36.1913,0.0,0.0,39.7217,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,563.192,841.440002441,0.0,0.0,0.00153,0.0,41.3138,0.0,0.0,0.00565,24.4,0.0,33.4,0.0,177.734,0.0,0.0,0,91.9332,0.0,671.456,0.0,0.0,0.0,40.9972,0.0,40.3662,0.0,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.05836,-0.74,0.0,6.02747
2023-09-08 03:25:00,125.696,1012.94,0.0,0.0,104.39,86.3333,0.0,0.0,107.283,0.0,0.0,140.877,89.6345,132.596,0.0,23.97,0.0,0,1657.26,0.0,0.0,0.0,0.0,0.001526,146.233,0.0,73.4308,37.2172,0.0,0.0,39.5463,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,553.255,762.460021973,0.0,0.0,0.00153,0.0,48.1712,0.0,0.0,0.12371,118.61,0.0,33.7,0.0,177.767,0.0,0.0,0,91.9258,0.0,705.71,0.0,0.0,0.0,40.2062,0.0,41.6504,0.0,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.05836,-0.65,0.0,6.02747
