SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-03-05 15:15:00,0.46327,0.0,10.4,67.24,140.296,0.0,484.8,0.0,39.58,26.3936,28.32,112.055,50.79,0.0,21.128,115.652,40.2057,33.5729,0,70.24,439.6,71.63,20.2,30.3,40.9702,35.569,6.419,36.22,0.0,2.54,23.07,734.56,34.72,72.3517,9.825,5.93,48.15,52.3325,19.96,838.376,0.0,0.0,0.0,76.043,0.0,0.0,-1.0,10.2181,63.2689,101.63,62.01,969.282,119.244,1056.8,208.188,1.69537,60.13,299.349,39.2,0.0,87.4373,0.0,21.36,119.8,33.072,34.2139,,0.0
2023-03-05 15:20:00,0.46327,0.0,9.8,67.24,140.198,0.0,505.7,0.0,33.22,28.7846,51.12,111.967,53.75,0.0,25.046,103.492,38.9712,56.6333,0,57.28,439.6,76.645,20.0,18.4,34.7136,31.559,6.068,74.535,0.01,0.48,24.74,720.158,30.12,82.3132,3.371,27.44,48.7875,56.0026,16.45,833.448,0.0,0.0,0.0,75.122,0.0,0.0,-1.0,14.6352,60.2153,92.013,61.92,997.994,186.832,1100.0,204.438,0.0,59.98,317.256,30.8,0.0,85.2378,0.0,17.62,119.6,26.723,39.8766,,0.0
2023-03-05 15:25:00,0.46327,0.0,10.5,67.24,140.141,0.0,547.5,0.0,36.09,28.0453,50.52,111.976,54.93,0.0,29.132,113.306,39.1978,68.395,0,60.17,439.6,77.095,20.3,19.5,29.9008,29.937,6.17,49.5175,0.01,0.47,24.66,723.448,30.42,77.0703,1.877,27.27,48.3562,61.0,26.04,838.773,0.0,0.0,0.0,73.433,0.0,0.0,-1.0,10.2042,60.6208,92.719,61.62,1008.25,227.106,1180.9,206.312,1.13416,59.67,298.314,25.0,0.0,61.6469,0.0,17.69,120.31,25.313,39.764,,0.0
2023-03-05 15:30:00,0.46327,0.0,12.2,67.24,145.383,0.0,562.7,0.0,28.45,25.7495,50.9,112.03,60.33,0.0,17.51,88.522,71.0045,67.4447,0,62.72,439.6,71.581,20.5,16.0,31.7409,23.333,6.17,49.475,0.01,1.05,23.58,724.438,29.01,82.3132,12.277,17.69,49.2937,68.4564,26.04,834.531,0.0,0.0,0.0,74.665,0.0,0.0,-1.0,8.38342,45.0294,95.106,60.96,1055.29,225.711,1243.9,206.875,0.87478,59.43,339.501,19.4,0.0,82.3992,0.0,73.91,120.21,28.265,39.9319,,0.0
2023-03-05 15:35:00,0.46327,0.0,12.2,67.24,145.465,0.0,539.8,0.0,36.08,22.3078,40.71,111.971,72.49,0.0,19.949,116.492,102.592,64.3707,0,61.79,439.6,52.856,20.5,22.9,33.0517,37.817,5.758,35.9575,0.01,1.04,24.25,724.22,28.97,91.2261,13.058,6.71,48.8062,73.0972,26.04,834.058,0.0,0.0,0.0,73.768,0.0,0.0,-1.0,6.94244,41.2508,82.269,60.59,1027.27,219.53,1201.1,206.125,0.55135,59.08,356.219,21.9,0.0,82.2518,0.0,55.98,119.35,31.565,39.9155,,0.0
2023-03-05 15:40:00,0.46327,0.0,7.7,67.24,145.449,0.0,544.5,0.0,27.41,19.3004,15.11,112.021,75.86,0.0,22.218,96.414,132.524,61.4973,0,61.59,439.6,41.108,21.8,24.5,30.6411,26.214,5.448,35.7825,0.01,1.13,23.14,727.745,28.34,83.8861,12.502,24.54,48.6375,76.8123,14.21,833.753,0.0,0.0,0.0,73.358,0.0,0.0,-1.0,6.31181,61.3294,72.855,60.45,1013.12,230.097,1190.7,208.0,1.52922,58.8,358.168,28.5,0.0,70.0703,0.0,52.69,119.91,31.996,39.9442,,0.0
2023-03-05 15:45:00,0.46327,0.0,8.0,67.24,145.301,0.0,575.5,0.0,34.37,18.6081,23.88,112.072,74.78,0.0,22.043,76.606,179.551,49.8504,0,27.55,439.6,21.916,21.2,29.6,31.1818,23.832,5.794,36.0375,0.01,0.47,24.67,727.308,21.64,81.2646,12.603,27.63,48.7875,71.3892,24.01,835.05,0.0,0.0,0.0,73.133,0.0,0.0,-1.0,5.67255,56.3835,64.318,60.5,1032.51,276.95,1249.8,209.312,0.0,58.24,345.018,34.8,0.0,77.7544,0.0,59.8,120.16,29.266,40.0282,,0.0
2023-03-05 15:50:00,0.46327,0.0,12.1,67.24,145.277,0.0,602.0,0.0,31.18,19.4806,40.13,112.056,96.07,0.0,22.027,79.949,211.018,52.2301,0,29.55,439.775,16.705,21.5,34.8,36.0325,24.091,5.938,35.755,0.01,1.7,23.49,724.774,20.79,75.4975,8.843,12.92,49.05,70.6396,6.28,835.08,0.0,0.0,0.0,72.209,0.0,0.0,-1.0,5.25888,51.5093,51.65,59.54,1072.57,230.496,1316.8,206.875,0.0,57.9,313.943,38.9,0.0,81.0926,0.0,72.79,119.8,33.103,38.3877,,0.0
2023-03-05 15:55:00,0.46327,0.0,11.2,66.44,145.301,0.0,633.9,0.0,33.7,20.6418,40.19,112.1,95.15,0.0,20.874,82.927,214.34,55.4947,0,39.01,501.025,14.093,22.1,31.0,52.6664,21.457,4.627,74.535,0.01,4.83,17.76,715.76,22.51,85.4589,3.434,11.84,49.05,85.2337,16.94,834.836,0.0,0.0,0.0,71.575,0.0,0.0,-1.0,5.26086,16.2964,62.602,59.06,1104.06,185.238,1342.2,207.438,0.84684,57.42,242.653,29.4,0.0,79.6181,0.0,47.46,120.61,33.359,29.9397,,0.0
2023-03-05 16:00:00,0.46327,0.0,12.2,66.44,145.416,0.0,656.8,0.0,31.74,23.5663,23.32,112.009,104.96,0.0,31.184,111.185,218.669,52.7851,0,32.08,565.775,13.091,21.6,24.5,59.9675,42.357,4.216,75.99,0.01,2.48,22.25,725.764,24.97,34.8652,12.479,5.8,48.5813,81.8668,5.75,835.141,0.0,0.0,0.0,71.942,0.0,0.0,-1.0,5.39701,29.994,52.058,58.17,1133.08,272.165,1342.3,210.062,1.20351,56.74,241.165,34.4,0.0,79.2085,0.0,67.0,118.64,31.678,23.6882,,0.0
2023-03-05 16:05:00,0.46327,0.0,5.4,66.44,145.482,0.0,652.1,0.0,29.18,25.3553,31.36,112.05,104.28,0.0,19.978,59.459,258.621,50.4852,0,45.75,595.525,14.755,21.7,33.3,48.853,18.174,3.907,76.3125,0.01,0.83,23.39,724.874,19.4,79.6918,12.267,12.28,48.9,74.3629,5.05,835.935,0.0,0.0,0.0,70.515,0.0,0.0,-1.0,6.60992,29.014,51.974,56.96,1196.81,248.838,1358.7,211.562,1.06997,56.36,280.853,28.6,0.0,79.6672,0.0,59.25,119.4,31.917,13.5194,,0.0
2023-03-05 16:10:00,0.46327,0.0,3.0,66.44,145.4,0.0,631.7,0.0,19.04,30.0124,35.56,111.997,107.4,0.0,18.039,102.582,248.538,47.018,0,27.92,598.325,39.467,21.6,38.2,44.5809,26.439,3.601,66.6725,0.01,0.5,24.66,722.457,11.6,85.4589,12.034,3.13,48.8813,69.8204,9.4,831.678,0.0,0.0,0.0,69.884,0.0,0.0,-1.0,6.68308,63.2996,40.844,54.4,1224.16,174.87,1310.6,203.125,0.0,56.13,334.062,31.0,0.0,76.972,0.0,31.8,120.61,42.045,29.4871,,0.0
2023-03-05 16:15:00,0.46327,0.0,8.8,66.44,145.17,0.0,647.8,0.0,30.87,29.9336,33.91,110.988,106.75,0.0,18.286,90.449,257.649,44.1795,0,24.63,605.85,35.015,22.2,31.5,30.0012,23.103,3.183,42.1825,0.01,2.51,23.24,730.598,9.98,80.2161,12.144,8.38,48.8062,65.6261,3.15,836.591,0.0,0.0,0.0,66.278,0.0,0.0,-1.0,6.64753,63.2873,40.113,52.04,1281.32,173.873,1341.5,201.625,0.0,55.26,329.884,31.2,0.0,73.9942,0.0,15.12,119.7,31.562,23.7558,,0.0
2023-03-05 16:20:00,0.46327,0.0,12.0,66.44,144.531,0.0,641.4,0.0,29.36,28.9147,32.53,109.032,104.98,0.0,21.931,95.984,254.231,43.3459,0,30.2,623.525,48.225,21.6,17.2,35.9137,22.985,2.74,60.0625,0.01,2.38,22.49,727.409,13.28,68.6817,9.796,4.99,48.6,67.2932,16.34,838.01,0.0,0.0,0.0,67.316,0.0,0.0,-1.0,5.9437,31.0057,33.732,49.41,1308.26,171.082,1343.3,198.813,0.0,54.33,341.011,22.1,0.0,70.5577,0.0,15.53,119.15,31.424,39.7353,,0.0
2023-03-05 16:25:00,0.46327,0.0,12.0,66.44,143.663,0.0,646.6,0.0,28.55,65.7121,47.47,107.034,103.02,0.0,16.491,105.022,256.458,41.3225,0,41.88,652.75,52.234,21.5,17.3,36.649,29.853,2.535,42.41,0.01,0.48,24.71,722.894,9.65,54.526,11.702,22.37,48.5813,65.065,24.73,838.117,0.0,0.0,0.0,64.986,0.0,0.0,-1.0,5.47214,20.4493,43.384,46.37,1313.54,177.462,1335.3,203.312,0.0,52.98,318.916,28.8,0.0,68.1165,0.0,9.58,120.16,31.189,39.5162,,0.0
2023-03-05 16:30:00,0.46327,0.0,4.1,66.44,145.4,0.0,651.4,0.0,26.48,33.8022,35.1,112.05,113.06,0.0,17.799,55.889,258.794,38.146,0,48.05,715.925,50.042,21.4,16.0,38.0129,18.391,2.229,73.56,0.01,0.49,24.73,721.803,5.01,42.2052,11.702,22.13,46.2375,75.8743,24.86,838.56,0.0,0.0,0.0,60.935,0.0,0.0,-1.0,5.15819,32.9687,55.746,43.81,1336.78,240.464,1367.0,206.5,0.0,50.7,326.954,17.7,0.0,64.7701,0.0,57.3,119.4,30.496,38.9427,,0.0
2023-03-05 16:35:00,0.46327,0.0,11.7,66.44,143.86,0.0,639.9,0.0,24.93,32.9093,27.42,112.018,123.77,0.0,24.393,68.686,305.706,36.1103,0,47.09,763.35,66.935,22.0,23.8,40.8146,22.626,2.127,74.885,0.01,0.49,24.67,723.011,3.54,76.0218,11.6,19.99,46.1438,64.9667,24.55,842.451,0.0,0.0,0.0,57.115,0.0,0.0,-1.0,4.88974,45.31,46.583,41.13,1348.57,278.944,1346.3,200.312,0.0,48.03,321.206,33.1,0.0,60.8502,0.0,89.15,118.09,32.691,37.5869,,0.0
2023-03-05 16:40:00,0.46327,0.0,12.2,66.44,140.993,0.0,643.6,0.0,21.93,28.2071,43.65,106.055,139.01,0.0,11.309,62.818,323.532,33.5247,0,42.11,786.625,67.342,18.0,26.2,30.1947,24.241,2.554,75.265,0.01,1.11,23.54,724.119,4.89,76.546,11.494,4.36,46.2937,63.2525,24.34,842.725,0.0,0.0,0.0,54.387,0.0,0.0,-1.0,4.7671,57.8908,57.93,38.03,1322.31,228.901,1349.1,199.188,0.66724,45.69,293.208,31.8,0.0,57.217,0.0,76.94,118.9,40.654,36.4687,,0.0
2023-03-05 16:45:00,0.46327,0.0,12.0,66.44,136.421,0.0,648.6,0.0,21.43,20.8927,27.01,91.094,156.91,0.0,8.866,82.005,332.836,31.9918,0,54.97,837.375,23.302,13.5,30.0,26.1397,28.733,2.865,75.495,0.01,0.49,24.73,725.647,6.82,71.8275,9.874,6.54,46.5562,55.0052,23.91,843.015,0.0,0.0,0.0,51.025,0.0,0.0,-1.0,4.28479,61.9213,54.37,35.1,1361.88,268.576,1356.9,203.875,0.0,42.76,285.571,41.1,0.0,52.9797,0.0,73.58,119.1,39.431,35.2481,,0.0
2023-03-05 16:50:00,0.46327,0.0,12.1,66.44,131.285,0.0,635.3,0.0,19.83,18.2385,5.11,81.076,144.19,0.0,11.322,95.597,337.016,30.08,0,55.96,898.45,29.634,13.2,25.2,22.2444,26.803,3.094,74.595,0.01,0.53,24.68,719.94,10.01,71.3032,11.173,14.96,46.1812,47.702,22.85,842.298,0.0,0.0,0.0,48.152,0.0,0.0,-1.0,3.98023,61.4298,54.287,31.71,1348.34,303.068,1329.0,199.375,0.0,40.25,290.961,33.0,0.0,49.0127,0.0,67.64,118.39,41.333,34.2487,,0.0
2023-03-05 16:55:00,0.46327,0.0,10.1,66.44,125.231,0.0,649.7,0.0,18.16,19.7509,10.48,79.245,133.29,0.0,7.087,51.355,348.762,27.4923,0,52.44,915.775,15.364,13.6,25.3,19.1765,15.964,3.197,75.74,0.01,0.5,24.76,722.793,13.76,69.206,10.971,10.72,46.1438,44.1324,16.49,840.665,0.0,0.0,0.0,45.174,0.0,0.0,-1.0,3.89791,61.1348,43.964,29.53,1372.43,318.021,1353.9,202.188,0.0,37.82,297.845,20.0,0.0,44.6853,0.0,66.48,120.81,41.954,33.3568,,0.0
2023-03-05 17:00:00,0.46327,0.0,11.1,66.44,118.35,0.0,642.9,0.0,16.41,17.1448,36.93,70.922,143.36,0.0,6.591,33.641,347.602,24.9283,0,49.97,924.525,19.876,13.6,13.2,15.6513,11.21,3.3,84.1625,0.01,0.49,24.64,718.714,11.19,66.0603,10.765,7.88,46.5188,43.5671,2.88,835.63,0.0,0.0,0.0,42.067,0.0,0.0,-1.0,3.83577,59.8467,51.989,25.97,1366.54,305.859,1343.4,200.125,0.0,34.22,289.16,12.7,0.0,40.4419,0.0,42.16,120.01,41.655,31.914,,0.0
2023-03-05 17:05:00,0.46327,0.0,6.0,66.44,110.342,0.0,636.5,0.0,14.62,19.2676,37.74,62.057,128.1,0.0,5.926,40.532,356.174,21.9136,0,46.95,963.9,27.906,13.6,10.4,16.6994,10.13,3.099,76.16,1.14,0.03,24.05,722.021,9.92,61.866,10.559,8.65,46.5375,44.5624,1.65,835.721,0.0,0.0,0.0,38.691,0.0,0.0,-1.0,4.33345,56.746,50.161,23.37,1355.43,299.479,1334.7,196.0,0.0,31.5,280.529,10.9,0.0,35.7806,0.0,26.19,119.6,32.079,29.8988,,0.0
2023-03-05 17:10:00,0.46327,0.0,11.0,66.44,101.65,0.0,646.8,0.0,12.85,24.4419,34.66,59.374,127.58,0.0,6.063,30.683,362.098,19.3556,0,44.26,978.95,12.871,13.4,9.5,13.184,8.921,2.997,75.5175,1.14,0.03,24.06,721.903,9.42,57.4095,9.809,1.95,46.4625,38.6335,4.67,843.672,0.0,0.0,0.0,35.331,0.0,0.0,-1.0,4.50341,30.9309,38.324,20.45,1378.18,268.377,1352.6,199.375,0.0,28.95,271.129,10.3,0.0,31.4675,0.0,31.36,118.95,42.045,26.2318,,0.0
2023-03-05 17:15:00,0.46327,0.0,12.1,66.44,93.4666,0.0,641.1,0.0,11.31,22.1317,32.91,49.323,127.32,0.0,5.794,29.876,372.798,17.0342,0,40.96,983.5,26.629,13.4,8.9,9.92768,9.129,2.795,75.4975,1.14,0.03,24.0,729.608,8.29,52.6909,10.072,10.06,46.7812,37.0,18.36,842.786,0.0,0.0,0.0,32.045,0.0,0.0,-1.0,5.07647,4.65792,28.74,17.19,1370.27,319.616,1342.7,199.563,0.0,25.53,260.375,9.9,0.0,27.1452,0.0,38.24,129.35,34.166,23.3247,,0.0
2023-03-05 17:20:00,0.46327,0.0,12.2,65.96,85.3934,0.0,643.7,0.0,9.75,19.7448,30.03,46.363,116.27,0.0,5.602,25.341,375.083,15.0564,0,37.71,986.825,22.23,13.5,8.4,10.5615,7.756,2.692,83.8875,1.14,0.03,24.07,724.337,7.73,40.8945,9.766,7.99,46.7812,36.2967,16.22,845.945,0.0,0.0,0.0,28.458,0.0,0.0,-1.0,3.12467,4.42496,14.005,15.05,1374.63,303.268,1347.8,199.375,0.0,22.47,239.658,9.1,32.87,23.4004,0.0,41.69,128.74,28.694,20.82,,0.0
2023-03-05 17:25:00,0.46327,0.0,11.8,65.96,76.6443,0.0,640.6,0.0,8.07,15.7046,27.2,38.647,108.83,0.0,5.795,22.352,381.073,12.929,0,32.57,999.775,16.156,13.4,7.7,13.2982,6.849,2.378,85.1975,1.14,0.03,23.96,729.054,7.13,43.5159,9.147,7.25,46.6125,41.4188,14.67,848.753,0.0,0.0,0.0,24.822,0.0,0.0,-1.0,2.72379,6.89459,13.094,12.52,1367.35,317.423,1343.3,198.438,0.0,19.76,203.425,8.2,194.95,19.9424,0.0,36.31,129.4,22.877,15.0118,,0.0
2023-03-05 17:30:00,40.2337,0.0,12.2,65.96,67.6168,0.0,651.1,0.0,6.52,12.8102,23.98,34.561,111.07,0.0,5.433,17.466,389.257,10.6501,0,28.52,1017.62,25.398,13.4,6.7,14.9489,5.698,2.174,85.8075,1.14,0.03,24.0,723.666,6.68,38.273,8.335,5.68,46.8,40.2698,13.02,850.813,0.0,0.0,0.0,21.083,0.0,0.0,-1.0,2.9679,25.4505,10.03,9.94,1383.72,340.75,1364.7,203.875,0.86767,16.73,182.38,6.6,208.05,16.9482,0.0,30.91,128.19,18.915,17.1592,,0.0
2023-03-05 17:35:00,89.1485,0.0,11.0,65.96,57.9154,0.0,639.8,0.0,5.17,10.5595,21.0,30.141,109.98,0.0,4.588,18.781,392.383,8.75725,0,24.23,1016.4,17.202,13.5,6.6,16.5176,6.15,2.072,85.69,1.14,0.03,24.17,725.109,6.09,33.1612,7.791,4.7,46.5375,41.5928,11.31,846.678,0.0,0.0,0.0,17.526,0.0,0.0,-1.0,2.61464,27.7463,7.662,7.76,1362.63,343.342,1339.6,197.312,0.0,13.88,143.242,7.2,259.66,13.8834,0.0,25.76,130.41,24.292,14.8198,,0.0
2023-03-05 17:40:00,135.233,0.0,9.2,65.96,48.4598,0.0,644.1,0.0,4.0,9.12384,17.55,24.606,112.57,0.0,4.021,22.88,403.459,7.1721,0,21.8,1020.77,14.426,13.5,7.2,24.1142,8.436,1.864,86.0925,1.14,0.03,24.04,730.816,5.32,27.9183,6.98,4.03,46.6125,37.9249,9.59,849.333,0.0,0.0,0.0,13.994,0.0,0.0,-1.0,2.0629,27.5958,6.653,5.86,1374.15,341.348,1352.8,201.438,0.0,11.09,125.264,8.3,227.22,10.8943,0.0,20.67,129.5,21.815,13.5997,,0.0
2023-03-05 17:45:00,149.856,0.0,9.4,65.96,38.9673,0.0,636.6,0.0,3.11,7.40173,12.05,20.646,107.73,0.0,4.065,18.979,402.563,5.82554,0,18.24,1020.95,9.788,13.5,6.0,21.1691,5.822,1.663,86.0225,1.14,0.03,24.11,730.044,4.82,22.8065,6.267,2.53,46.8562,32.6636,7.86,840.391,0.0,0.0,0.0,10.847,0.0,0.0,-1.0,0.0,23.4742,5.661,4.23,1357.64,347.728,1338.3,196.75,0.0,8.43,105.293,6.4,439.11,8.15386,0.0,15.88,129.9,25.936,10.88,,0.0
2023-03-05 17:50:00,148.688,0.0,8.0,65.96,30.0483,0.0,640.1,0.0,2.21,7.68922,6.92,15.471,114.95,0.0,3.299,13.628,408.491,4.80154,0,13.98,1018.85,11.785,11.6,4.6,14.87,4.215,1.36,85.3425,1.14,0.03,24.05,726.973,3.96,17.9569,5.568,2.01,46.9312,29.0734,6.65,846.082,0.0,0.0,0.0,7.966,0.0,0.0,-1.0,2.1268,18.8631,5.506,3.0,1370.2,350.121,1342.2,196.938,26.3498,6.22,77.648,4.8,438.61,5.60461,0.0,11.55,128.95,31.147,5.376,,0.0
2023-03-05 17:55:00,152.052,0.0,6.4,65.96,21.6341,0.0,634.7,0.0,0.95,8.02611,4.3,11.683,109.96,0.0,2.747,10.576,410.655,3.9433,0,11.26,1019.9,8.958,11.7,3.4,11.1094,3.146,1.156,85.24,1.14,0.03,24.07,724.002,3.39,13.6315,4.769,1.32,47.0437,29.1523,5.09,841.611,0.0,0.0,0.0,5.489,0.0,0.0,-1.0,2.6153,14.3519,4.209,1.16,1355.32,350.32,1332.4,195.812,63.6622,4.25,60.905,3.7,438.43,3.55392,0.0,7.7,129.1,28.346,4.63181,,0.0
2023-03-05 18:00:00,155.164,0.0,5.0,65.96,14.6939,65.6478,665.6,0.0,0.63,5.43718,4.88,8.104,110.78,0.0,2.54,7.126,422.162,3.32826,0,8.82,1041.6,3.747,10.8,2.4,8.24755,2.209,1.055,86.0075,1.14,0.03,24.1,726.973,2.58,9.43718,4.179,0.8,47.1188,29.4953,3.64,849.745,0.0,0.0,0.0,3.53,0.0,0.0,-1.0,0.0,11.3608,2.664,0.8,1372.18,350.519,1346.9,200.688,0.0,2.72,36.516,2.7,285.0,2.01338,0.0,4.51,129.75,31.653,3.41222,,0.0
2023-03-05 18:05:00,153.925,0.0,4.8,65.96,9.14432,125.532,690.7,0.0,0.38,4.05939,1.7,3.133,105.01,0.0,1.792,5.862,424.012,2.65434,0,6.59,1044.93,0.0,11.9,0.0,5.40621,0.0,0.955,86.0675,1.14,0.03,23.88,727.191,2.05,6.29146,3.385,0.59,47.175,29.0877,2.39,849.821,0.0,0.0,0.0,2.13,0.0,0.0,-1.0,0.0,5.93229,0.0,0.46,1367.83,350.918,1339.1,200.125,19.9853,1.48,8.142,2.1,284.55,0.88467,0.0,2.73,129.75,37.367,1.03661,,0.0
2023-03-05 18:10:00,153.935,0.0,4.0,65.96,5.31302,165.549,659.6,0.0,0.18,2.88384,1.48,1.036,111.95,0.0,1.312,4.09,427.569,0.8936,0,3.13,1021.82,0.0,11.7,0.0,4.13248,0.0,0.751,85.73,1.14,0.03,24.07,721.903,1.52,3.94854,2.733,0.4,47.475,30.0,1.33,849.18,0.0,0.0,0.0,1.137,0.0,0.0,-1.0,0.0,1.26336,0.0,0.13,1368.24,351.317,1333.2,198.625,64.7855,0.57,6.197,0.0,282.79,0.22226,0.0,1.57,128.24,37.194,0.81027,,0.0
2023-03-05 18:15:00,152.233,0.0,2.8,65.96,2.81702,163.693,632.5,0.0,0.0,0.0,0.54,0.315,121.2,0.0,0.88,3.968,428.397,0.41814,0,2.22,1019.72,0.0,11.8,0.0,2.80512,0.0,0.549,85.23,1.14,0.03,24.16,720.477,1.24,2.17907,1.997,0.22,47.5875,38.2075,0.69,842.527,0.0,0.0,0.0,0.543,0.0,0.0,-1.0,0.0,0.71357,0.0,0.0,1344.37,350.719,1324.0,195.25,63.4994,0.2,4.314,0.0,280.85,0.0,0.0,0.82,129.6,35.259,0.70432,,0.0
2023-03-05 18:20:00,139.906,0.0,1.8,65.96,1.32557,166.347,641.3,0.0,0.0,0.0,0.22,0.331,132.59,0.0,0.692,2.35,431.43,0.08679,0,1.21,1018.32,0.0,11.7,0.0,0.0,0.0,0.346,85.5725,1.14,0.03,24.08,727.745,1.13,0.0,1.461,0.11,47.6062,38.2792,0.26,855.589,0.0,0.0,0.0,0.233,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1362.12,350.719,1337.8,198.438,64.9638,0.0,2.219,0.0,248.66,0.0,0.0,0.3,129.75,34.113,0.45053,,0.0
2023-03-05 18:25:00,153.563,0.0,1.0,65.96,0.33941,165.431,638.9,0.0,0.0,0.0,0.0,0.0,139.35,0.0,0.371,0.0,427.098,0.0,0,0.62,1024.97,0.0,11.7,0.0,0.0,0.0,0.246,85.8925,1.14,0.03,24.06,727.526,1.25,0.0,0.941,0.02,47.5875,40.9109,0.14,853.361,0.0,0.0,0.0,0.03,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1357.42,351.716,1331.1,196.75,63.9956,0.0,0.0,0.0,264.57,0.0,0.0,0.0,130.56,33.413,0.0,,0.0
2023-03-05 18:30:00,139.02,0.0,0.6,65.96,0.0,166.112,637.5,0.0,0.0,0.0,0.0,0.0,146.6,0.0,0.121,0.0,429.278,0.0,0,0.2,1018.5,0.0,11.7,0.0,0.0,0.0,0.145,85.81,1.14,0.03,24.17,724.438,0.58,0.0,0.52,0.0,47.775,47.6754,0.03,853.559,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1354.82,351.915,1334.4,197.875,63.9868,0.0,0.0,0.0,249.9,0.0,0.0,0.0,130.86,29.116,0.0,,0.0
2023-03-05 18:35:00,138.647,0.0,0.3,65.96,0.0,165.69,642.9,0.0,0.0,0.0,0.0,0.0,162.17,0.0,0.016,0.0,429.936,0.0,0,0.0,1018.32,0.0,12.9,0.0,0.0,0.0,0.044,85.6425,0.5,0.03,24.72,730.598,0.48,0.0,0.317,0.0,47.9625,46.7702,0.03,855.467,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1368.43,352.114,1339.0,197.875,26.065,0.0,0.0,0.0,248.23,0.0,0.0,0.0,128.84,28.625,0.0,,0.0
2023-03-05 18:40:00,140.269,0.0,0.1,65.96,0.0,165.337,648.6,0.0,0.0,0.0,0.0,0.0,176.25,0.0,0.0,0.0,432.653,0.0,0,0.0,1020.6,0.0,13.3,0.0,0.0,0.0,-0.062,85.8425,0.0,0.08,24.71,731.807,0.0,0.0,0.115,0.0,47.9062,49.7869,0.03,858.32,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1375.61,351.915,1350.5,202.188,26.8986,0.0,0.0,0.0,249.99,0.0,0.0,0.0,129.1,36.499,0.0,,0.0
2023-03-05 18:45:00,137.127,0.0,0.1,66.72,0.0,164.351,633.2,0.0,0.0,0.0,0.0,0.0,179.61,0.0,0.0,0.0,425.616,0.0,0,0.0,1018.32,0.0,13.5,0.0,0.0,0.0,-0.171,85.3925,0.0,0.01,24.65,725.328,0.0,0.0,0.115,0.0,48.1313,50.6122,0.03,846.403,0.0,9.18000030518,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1351.12,352.114,1328.5,195.062,25.0891,0.0,0.0,0.0,246.1,0.0,0.0,0.0,129.9,36.487,0.0,,0.0
2023-03-05 18:50:00,109.492,0.0,0.1,65.68,0.0,165.431,639.5,0.0,0.0,0.0,0.0,0.0,180.13,0.0,0.0,0.0,430.861,0.0,0,0.0,1017.27,0.0,13.4,0.0,0.0,0.0,-0.171,85.6675,0.0,0.0,24.7,726.1,0.0,0.0,0.014,0.0,48.1125,60.7969,0.03,857.893,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1371.36,352.114,1338.6,198.625,26.5358,0.0,0.0,0.0,208.49,0.0,0.0,0.0,129.05,44.478,0.0,,0.0
2023-03-05 18:55:00,109.693,0.0,0.1,66.72,0.0,165.572,638.4,0.0,0.0,0.0,0.0,0.0,175.72,0.0,0.0,0.0,432.281,0.0,0,0.0,1019.2,0.0,13.4,0.0,0.0,0.0,-0.171,85.85,0.0,0.0,24.66,734.459,0.0,0.0,0.014,0.0,48.1875,61.9008,0.03,857.145,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1354.88,351.716,1339.0,198.813,26.0809,0.0,0.0,0.0,210.99,0.0,0.0,0.0,131.77,46.443,0.0,,0.0
2023-03-05 19:00:00,109.482,0.0,0.1,66.72,0.0,165.455,635.1,0.0,0.0,0.0,0.0,0.0,169.16,0.0,0.0,0.0,427.149,0.0,0,0.0,1018.15,0.0,13.4,0.0,0.0,0.0,-0.171,85.4725,0.0,0.0,24.8,726.201,0.0,0.0,0.014,0.0,48.5063,66.1484,0.03,859.266,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1357.23,351.915,1330.0,195.812,25.9856,0.0,0.0,0.0,205.54,0.0,0.0,0.0,129.35,43.271,0.0,,0.0
