SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-11-01 12:15:00,81.7967,0.0,10.9,0.0,74.9486,113.32,501.6,0.0,12.88,76.3781,29.12,42.341,8.85,0.0,37.112,145.689,217.455,101.003,0,52.81,1013.42,80.068,14.6,27.6,42.5882,49.126,4.475,5.025,0.01,6.41,0.43,0.0,37.55,89.6532,4.541,24.94,48.2625,8.96512,12.98,809.277,0.0,66.0100021362,0.0,53.031,44.4,0.78503,5.3,115.263,20.8732,49.092,0.0,951.209,0.2175,767.0,277.938,0.0,15.78,149.073,56.2,0.0,30.6504,0.0,80.11,115.51,0.0,3.86842
2022-11-01 12:20:00,83.3275,0.0,10.8,0.0,74.9691,117.43,508.0,0.0,11.83,69.4477,29.37,41.379,16.95,0.0,30.524,139.961,256.488,88.0476,0,52.49,1025.5,80.112,15.3,26.1,36.3622,49.951,4.327,5.18,0.01,6.25,0.0,0.0,45.04,89.6532,2.652,11.3,48.375,8.99123,16.92,814.862,0.0,25.1800003052,0.0,56.982,46.0,0.78503,5.3,82.8619,38.4655,44.147,0.0,934.341,0.2175,757.1,286.75,0.0,15.97,148.825,33.5,0.0,24.2862,0.0,73.47,115.41,0.0,4.03443
2022-11-01 12:25:00,77.4561,0.0,8.3,0.0,74.8298,108.154,497.9,0.0,8.76,90.7264,29.06,42.044,31.96,0.0,28.599,133.54,253.383,103.272,0,52.51,1006.95,79.996,17.1,20.3,86.1266,49.857,4.009,4.64,0.01,5.58,0.0,0.0,33.3,89.6532,4.385,19.26,48.3375,9.11053,26.13,813.901,0.0,0.0,0.0,45.265,43.3,0.78503,4.2,80.8862,36.2496,65.349,0.0,971.038,0.2175,770.1,276.062,0.0,15.97,148.961,55.8,0.0,28.1139,0.0,72.9,116.47,0.0,4.30208
2022-11-01 12:30:00,79.1782,0.0,9.5,0.0,74.8093,107.637,497.2,0.0,8.92,88.1459,29.16,41.897,77.1,0.0,33.896,124.603,253.249,100.159,0,57.23,1000.65,80.146,18.9,21.8,88.8218,46.248,4.34,4.7525,0.01,6.24,0.0,0.0,45.46,89.6532,4.703,19.26,48.2812,13.5183,13.56,813.229,0.0,0.0,0.0,47.142,44.4,0.78503,4.2,115.159,60.5532,72.58,0.0,915.575,0.2175,742.2,275.125,0.0,15.95,149.023,48.5,0.0,30.5828,0.0,72.86,115.71,0.0,4.07334
2022-11-01 12:35:00,78.5639,0.0,11.1,0.0,74.8667,106.674,495.0,0.0,9.77,88.4736,29.26,42.256,60.17,0.0,36.921,145.318,251.896,103.485,0,48.09,1000.47,79.931,20.0,40.8,48.6543,49.558,5.096,4.605,0.01,6.12,0.0,0.0,43.75,92.2747,5.026,19.93,48.2063,13.438,25.97,792.263,0.0,0.0,0.0,40.721,44.3,0.78503,4.2,108.724,52.4841,117.12,0.0,889.35,0.2175,705.3,273.25,0.0,15.94,148.651,48.2,0.0,38.0457,0.0,74.28,115.01,0.0,3.82502
2022-11-01 12:40:00,77.8388,0.0,10.9,0.0,74.8544,107.684,497.2,0.0,7.96,88.4654,29.21,36.573,51.84,0.0,37.532,144.499,252.331,53.5777,0,49.88,1000.47,80.01,20.0,31.8,86.2536,49.647,7.424,4.6,0.01,8.36,0.11,0.0,29.88,92.2747,6.433,17.13,48.0188,13.0,25.31,801.083,0.0,0.0,0.0,51.253,43.1,0.78503,4.2,114.267,56.6477,103.313,0.0,834.721,0.2175,678.4,276.438,0.0,12.62,111.629,56.4,0.0,53.6085,0.0,54.94,115.71,0.0,4.04378
2022-11-01 12:45:00,81.565,0.0,9.9,0.0,74.9322,115.058,503.6,0.0,11.08,82.3173,29.16,33.31,53.48,0.0,30.233,114.097,256.687,40.0507,0,47.58,1016.75,79.981,19.7,18.4,95.1992,42.555,4.949,4.955,0.01,8.7,0.0,0.0,40.1,92.2747,12.05,20.15,48.1875,14.7814,22.17,815.182,0.0,0.0,0.0,78.484,40.1,0.78503,2.7,112.231,60.6781,97.483,0.0,840.784,0.2175,677.1,284.688,0.0,14.88,94.247,32.5,0.0,79.8761,0.0,78.46,114.96,0.0,3.67578
2022-11-01 12:50:00,78.6243,0.0,9.1,0.0,74.9117,109.117,497.3,0.0,14.79,87.1916,29.09,29.716,69.76,0.0,16.871,145.067,254.567,55.5868,0,41.91,1006.42,79.933,19.3,29.2,90.6404,44.714,4.866,4.6575,0.01,9.32,1.32,0.0,45.55,90.7018,7.567,18.85,48.1875,15.1235,23.04,810.009,0.0,0.0,0.0,79.959,44.5,0.78503,4.3,90.5895,44.2614,109.046,0.0,808.547,0.2175,648.8,282.812,0.0,15.94,149.165,49.5,0.0,89.5672,0.0,66.29,116.02,0.0,4.00307
2022-11-01 12:55:00,81.6154,0.0,6.1,0.0,74.9896,105.829,500.9,0.0,14.13,86.8762,29.13,42.058,84.11,0.0,17.442,100.358,257.027,40.3784,0,52.52,1014.65,80.059,19.5,20.2,68.4687,27.812,11.363,4.9775,0.01,8.25,1.74,0.0,21.13,90.7018,7.843,18.31,48.2812,16.2089,25.98,815.732,0.0,0.0,0.0,79.395,44.8,0.78503,3.1,103.1,55.083,96.5,0.0,811.7,0.2175,642.1,282.25,0.0,15.97,104.758,19.3,0.0,66.9368,0.0,57.57,114.96,0.0,4.27213
2022-11-01 13:00:00,78.9264,0.0,7.6,0.0,74.8913,57.7806,497.9,0.0,16.85,85.2501,29.22,32.123,79.68,0.0,21.922,69.379,253.051,105.32,0,55.11,1008.52,79.906,18.8,37.3,52.0233,28.715,8.319,4.88,0.01,6.98,2.36,0.0,26.22,90.7018,14.082,9.86,47.925,13.589,26.03,811.062,0.0,0.0,0.0,41.963,43.7,0.78503,3.1,98.5892,62.2653,104.969,0.0,842.488,0.2175,657.2,279.812,0.0,8.73,107.013,31.5,0.0,58.8779,0.0,31.83,116.02,0.0,4.13376
2022-11-01 13:05:00,79.1782,0.0,7.0,0.0,74.5677,10.4604,498.9,0.0,13.51,86.7328,29.29,26.689,81.95,0.0,26.749,134.495,253.302,52.2609,0,58.21,1004.5,64.411,18.3,31.0,53.1517,24.983,7.869,4.745,0.01,6.55,2.88,0.0,45.55,90.7018,10.855,24.8,45.3188,20.7268,26.03,814.648,0.0,0.0,0.0,65.068,41.3,0.78503,3.1,116.149,56.8914,103.774,0.0,820.967,0.2175,683.9,276.812,0.0,12.41,96.721,36.1,0.0,60.5327,0.0,49.37,115.97,0.0,4.0809
2022-11-01 13:10:00,77.4661,0.0,5.6,0.0,62.337,0.0,496.5,0.0,10.23,71.5285,29.46,29.095,85.09,0.0,31.489,122.1,253.149,39.51,0,52.89,932.75,49.301,18.4,24.8,81.9487,44.254,6.233,4.635,0.01,6.35,1.79,0.0,40.43,90.7018,14.438,8.86,47.9437,17.1151,18.53,807.385,0.0,59.3600006104,0.0,73.572,42.9,0.78503,3.1,111.219,41.4188,91.993,0.0,782.463,0.2175,655.3,275.688,0.0,15.96,92.224,20.2,0.0,47.3006,0.0,36.29,116.02,0.0,3.99117
2022-11-01 13:15:00,79.3494,0.0,9.8,0.0,64.5018,0.0,499.7,0.0,8.66,54.5321,29.2,23.797,82.14,0.0,36.074,141.063,256.384,43.5261,0,55.33,861.0,76.746,18.6,43.5,76.7631,19.002,5.807,4.885,0.01,9.91,2.76,0.0,44.66,90.7018,9.257,8.56,47.5875,20.0264,21.42,814.16,0.0,85.9400024414,0.0,38.345,40.3,0.78503,3.1,110.446,23.3585,93.919,0.0,808.252,0.2175,641.4,278.875,0.0,11.82,52.252,42.5,0.0,46.0452,0.0,32.58,114.4,0.0,4.06259
2022-11-01 13:20:00,73.3773,0.0,9.8,0.0,74.965,0.0,491.7,0.0,6.74,78.4097,29.09,20.384,98.38,0.0,30.936,140.729,251.736,64.3379,0,42.42,819.525,79.049,19.5,30.8,38.9427,29.454,4.413,4.3675,0.01,12.79,2.98,0.0,39.35,90.7018,7.208,12.55,47.625,20.267,25.71,795.132,0.0,0.0,0.0,51.533,39.7,0.78503,1.6,101.612,29.911,110.091,0.0,760.326,0.2175,598.9,275.875,0.0,13.88,56.233,43.3,0.0,57.4853,0.0,54.81,116.17,0.0,3.49133
2022-11-01 13:25:00,78.5941,0.0,10.9,0.0,50.1432,0.0,495.7,0.0,8.67,87.552,29.18,17.552,100.89,0.0,36.996,85.25,253.524,40.4173,0,41.59,803.425,80.197,19.5,34.3,31.9529,34.458,3.943,4.59,0.01,9.36,2.43,0.0,44.59,88.0804,8.634,12.18,47.3062,20.6981,25.87,804.211,0.0,0.0,0.0,39.764,40.9,0.78503,1.6,108.234,53.4671,107.517,0.0,772.593,0.2175,620.1,275.875,0.0,8.51,69.638,33.5,0.0,87.7609,0.0,59.92,115.36,0.0,4.08563
2022-11-01 13:30:00,77.2647,0.0,10.7,0.0,68.4646,0.0,495.6,0.0,7.94,54.1,29.09,21.64,85.52,0.0,24.032,100.869,253.465,35.9649,0,58.82,802.2,78.82,19.4,40.6,33.2063,40.097,3.495,4.59,0.01,6.65,2.97,0.0,32.74,76.546,13.979,11.45,47.9437,23.8705,20.24,803.463,0.0,0.0,0.0,28.766,39.4,0.78503,1.6,115.989,33.9354,100.486,0.0,779.886,0.2175,620.0,274.562,0.0,12.87,59.508,26.7,0.0,84.5087,0.0,44.27,115.11,0.0,3.34963
2022-11-01 13:35:00,78.6243,0.0,10.6,0.0,63.3958,0.0,496.9,0.0,9.54,82.0265,29.01,25.054,98.33,0.0,31.296,135.414,253.884,42.2584,0,67.34,809.725,51.648,19.2,42.2,30.8746,42.724,5.642,4.7375,0.01,6.82,3.91,0.0,16.89,77.5946,13.985,15.36,47.325,20.0,12.9,807.919,0.0,0.0,0.0,56.826,44.7,0.78503,0.1,115.555,40.79,75.659,0.0,788.884,0.2175,629.7,277.562,0.0,15.94,47.473,20.5,0.0,37.1651,0.0,46.77,114.65,0.0,3.79354
2022-11-01 13:40:00,81.0111,0.0,10.6,0.0,54.9335,0.0,499.5,0.0,11.01,81.8258,29.16,29.283,100.06,0.0,24.101,129.882,253.993,26.3834,0,72.14,805.525,74.096,19.5,22.5,55.0011,49.852,3.47,4.7275,0.01,4.95,3.85,0.0,18.04,90.7018,8.887,9.89,47.5125,30.5838,8.67,813.946,0.0,29.5900001526,0.0,51.735,48.6,0.78503,-1.4,115.529,39.2335,64.265,0.0,805.932,0.2175,638.3,279.062,0.0,16.13,89.818,42.6,0.0,66.4105,0.0,34.62,115.56,0.0,4.22707
2022-11-01 13:45:00,78.4229,0.0,9.6,0.0,71.934,0.0,497.5,0.0,11.03,88.3302,29.11,29.695,107.54,0.0,37.572,137.696,254.793,78.635,0,58.95,809.55,46.267,19.5,22.0,38.9181,42.285,3.596,4.6875,0.01,5.11,2.51,0.0,11.25,71.8275,14.004,8.68,47.6812,27.1893,9.1,810.421,0.0,46.2799987793,0.0,32.028,42.6,0.78503,0.8,115.9,63.6437,53.662,0.0,789.41,0.2175,630.6,278.125,0.0,11.91,119.844,0.0,0.0,42.7991,0.0,36.25,116.07,0.0,3.6631
2022-11-01 13:50:00,76.8115,0.0,10.7,0.0,51.8615,0.0,510.5,0.0,10.99,88.404,29.11,27.661,95.06,0.0,36.133,131.193,254.144,67.2072,0,56.98,803.6,53.123,20.3,43.1,62.3903,48.603,5.563,4.705,0.01,8.8,2.94,0.0,17.72,87.5561,13.902,13.12,47.6438,33.4029,8.93,813.214,0.0,0.0,0.0,23.41,36.9,0.78503,0.8,115.874,59.8917,91.406,0.0,784.231,0.2175,624.4,276.438,0.0,15.9,151.084,43.8,0.0,64.7516,0.0,79.97,115.71,0.0,4.36378
2022-11-01 13:55:00,80.6687,0.0,10.7,0.0,65.4438,0.0,531.2,0.0,7.05,90.3209,16.46,30.321,100.87,0.0,27.262,79.118,255.323,73.1218,0,54.07,803.775,59.5,21.1,28.3,28.5829,22.804,3.314,4.7725,0.01,5.64,3.59,0.0,10.76,64.2253,13.799,19.24,47.5312,25.3819,12.59,818.188,0.0,0.0,0.0,30.788,30.7,0.78503,0.8,104.421,49.6579,95.369,0.0,808.598,-2.37437,640.1,277.938,0.0,15.92,134.743,37.0,0.0,63.2648,0.0,72.91,116.27,0.0,4.04147
2022-11-01 14:00:00,81.7161,0.0,11.1,0.0,55.3247,0.0,547.6,0.0,7.9,30.4005,30.27,33.529,103.35,0.0,36.528,129.857,256.83,45.3714,0,22.69,821.275,80.051,19.3,40.9,36.1759,49.574,4.905,5.045,0.01,4.59,4.01,0.0,11.93,22.4133,0.5,19.27,48.6375,23.295,19.56,815.411,0.0,0.0,0.0,16.343,31.4,0.78503,2.0,115.832,34.9082,98.997,0.0,786.295,0.0,644.8,285.25,0.0,15.94,147.531,0.0,0.0,67.2645,0.0,72.77,115.36,0.0,4.04147
2022-11-01 14:05:00,80.3364,0.0,10.0,0.0,73.5273,0.0,563.3,0.0,8.33,68.5261,30.14,40.861,123.55,0.0,24.19,115.193,258.249,48.7076,0,49.8,827.225,80.282,19.3,48.0,70.4389,48.631,5.743,5.0425,0.01,5.57,5.76,0.0,9.35,14.2213,13.709,16.3,47.7,0.0,25.95,815.06,0.0,0.0,0.0,42.217,35.6,0.78503,2.0,115.84,48.9451,96.676,0.0,786.5,24.7406,637.9,285.812,0.0,15.91,137.57,0.0,0.0,40.0896,0.0,75.18,115.01,0.0,3.99142
2022-11-01 14:10:00,82.3103,0.0,10.7,0.0,61.8639,0.0,578.8,0.0,4.92,66.8631,66.75,30.473,113.48,0.0,21.763,55.444,259.452,93.9786,0,36.28,831.95,69.353,18.6,24.2,45.3448,19.044,4.413,5.1875,0.01,6.34,4.88,0.0,14.92,76.0218,13.991,20.07,47.8125,27.8723,26.07,814.892,0.0,0.0,0.0,41.229,39.8,0.78503,3.5,113.14,40.0998,84.696,0.0,794.575,28.7281,641.3,286.375,2.18008,15.95,98.19,20.3,0.0,40.5668,0.0,40.97,115.97,0.0,1.96378
2022-11-01 14:15:00,78.1006,0.0,11.0,5.84,74.9814,0.0,588.8,0.0,9.31,35.6864,43.23,42.37,109.08,0.0,27.434,51.768,284.078,83.3372,0,29.78,809.025,77.448,18.6,23.7,96.9769,17.309,4.535,4.785,0.01,9.86,2.19,0.0,34.38,84.9346,13.991,13.2,47.7,31.1532,24.78,810.269,0.0,0.0,0.0,43.182,42.0,0.78503,3.5,115.302,16.3297,96.595,0.0,787.09,38.2981,636.1,282.625,0.0,16.02,126.446,25.3,0.0,44.075,0.0,77.44,115.56,0.0,3.66387
2022-11-01 14:20:00,84.5461,0.0,11.0,6.88,74.367,0.0,612.3,0.0,11.84,91.8446,45.55,42.057,93.01,0.0,23.739,59.129,290.404,90.0178,0,29.39,837.375,80.232,18.7,19.6,88.6702,31.502,3.241,5.3425,0.01,7.1,3.6,0.0,23.7,90.7018,13.806,19.27,47.7188,35.0249,12.07,813.534,0.0,0.0,0.0,57.476,41.1,0.78503,3.5,53.4098,15.339,56.818,0.0,847.103,83.7556,683.9,287.312,2.3952,15.96,147.197,25.7,0.0,39.3994,0.0,72.85,115.71,0.0,2.77133
2022-11-01 14:25:00,82.834,0.0,11.0,5.84,74.9158,0.0,613.1,0.0,5.54,65.4295,69.21,41.961,76.14,0.0,26.053,56.675,286.094,81.3834,0,30.15,831.95,76.634,17.9,15.0,88.1951,15.182,4.431,5.055,0.01,8.61,2.28,0.0,9.51,90.7018,11.71,19.27,47.2688,43.4811,26.04,814.664,0.0,0.0,0.0,80.242,43.1,0.78503,4.6,79.664,18.0869,43.215,0.0,891.798,89.5375,703.1,284.875,0.0,15.76,149.012,17.9,0.0,32.7301,0.0,72.93,116.32,0.0,4.07782
2022-11-01 14:30:00,99.4612,0.0,9.5,14.32,74.8995,0.0,618.5,0.0,4.28,92.6024,65.67,42.053,77.35,0.0,23.218,42.292,283.199,78.7292,0,49.45,814.975,79.987,17.2,12.9,43.5876,12.402,8.597,22.25,0.01,12.21,2.7,0.0,10.6,87.0318,11.904,19.26,47.6812,50.0,26.12,815.045,0.0,0.0,0.0,63.564,44.7,0.78503,4.6,115.452,63.9959,80.052,0.0,941.634,168.889,731.3,278.125,0.0,15.96,148.865,14.7,0.0,58.4991,0.0,72.78,115.92,0.0,4.12774
2022-11-01 14:35:00,80.6184,0.0,11.0,15.36,74.9281,0.0,638.7,0.0,5.06,83.329,66.93,41.953,81.11,0.0,19.509,41.26,288.152,76.1692,0,54.35,818.3,80.155,17.4,18.1,23.1281,14.368,3.54,7.1975,0.01,9.54,4.25,0.0,26.72,70.7789,9.94,20.07,47.6062,47.7512,26.01,809.201,0.0,0.0,0.0,71.72,45.7,0.78503,5.7,90.3018,63.6621,74.169,0.0,973.102,270.371,764.0,283.375,1.42659,15.9,149.074,18.8,0.0,32.6175,0.0,74.31,116.02,0.0,4.02982
2022-11-01 14:40:00,78.7351,0.0,11.0,15.36,74.9363,0.0,644.5,0.0,5.4,90.1816,63.79,41.99,81.58,0.0,15.579,128.308,282.171,73.7034,0,36.91,804.825,79.892,18.0,21.6,21.1476,50.213,4.808,4.88,0.01,8.36,3.72,0.0,18.26,92.2747,13.173,24.49,47.1562,39.9401,26.0,787.487,0.0,0.0,0.0,80.329,44.3,0.78503,8.7,115.563,21.3391,81.345,0.0,1001.61,260.801,775.5,286.375,0.0,14.39,149.322,52.0,0.0,56.1275,0.0,79.91,116.77,0.0,4.02982
2022-11-01 14:45:00,82.4009,0.0,11.1,27.32,74.9322,0.0,668.2,0.0,5.11,93.61,12.4,42.003,87.1,0.0,14.795,107.667,286.988,72.9621,0,32.08,814.275,80.015,17.5,18.6,31.8013,36.824,7.001,5.0075,0.01,7.54,2.88,0.0,42.29,29.3601,12.667,25.12,47.4375,36.9459,22.27,776.469,0.0,0.0,0.0,63.143,45.6,0.78503,6.2,82.3295,17.7746,75.297,0.0,1053.62,269.573,809.7,278.875,0.0,15.93,148.863,43.9,0.0,77.6438,0.0,80.33,115.92,0.0,4.02982
2022-11-01 14:50:00,80.3464,0.0,11.1,28.36,74.9363,0.0,669.6,0.0,6.79,77.6479,48.54,41.937,93.83,0.0,31.611,32.282,287.331,70.8895,0,55.13,823.725,79.969,17.6,11.3,79.6426,9.784,7.214,5.0325,0.01,6.14,2.69,0.0,25.59,39.8459,8.99,22.53,47.1188,46.121,25.84,778.758,0.0,0.0,0.0,76.41,44.1,0.78503,9.2,109.071,63.7604,84.161,0.0,1026.62,268.576,794.0,281.312,0.0,16.01,149.045,11.8,0.0,47.0712,0.0,80.4,115.26,0.0,3.58976
2022-11-01 14:55:00,125.555,0.0,10.6,28.36,74.8872,0.0,677.7,0.0,6.44,93.2209,65.84,42.041,80.64,0.0,12.115,30.278,282.773,69.079,0,25.1,900.725,80.004,17.5,12.3,61.4482,10.254,6.963,42.1625,0.01,4.7,3.91,0.0,42.5,35.3894,10.711,25.04,47.5125,49.2892,25.97,800.457,0.0,0.0,0.0,80.001,44.5,0.78503,9.2,112.434,61.612,83.97,0.0,1064.38,260.801,817.3,277.938,0.0,16.0,148.997,12.6,0.0,49.1807,0.0,76.12,115.31,0.0,4.17536
2022-11-01 15:00:00,110.247,0.0,9.7,28.36,74.8503,0.0,671.0,0.0,4.97,93.7533,69.84,41.984,71.96,0.0,11.624,40.865,286.83,67.0331,0,20.61,820.05,79.983,17.9,12.4,95.232,13.154,6.787,27.355,0.01,5.62,3.17,0.0,45.65,28.8358,9.326,25.05,47.6062,46.3073,22.56,786.266,0.0,0.0,0.0,79.965,44.5,0.78503,9.4,109.162,30.6289,78.031,0.0,1115.02,267.779,846.2,280.375,0.0,16.0,148.588,15.7,0.0,89.5099,0.0,79.43,114.75,0.0,4.07475
2022-11-01 15:05:00,81.1723,0.0,10.8,28.36,74.9077,0.0,670.7,0.0,4.56,90.0096,64.21,41.952,59.77,0.0,10.346,36.383,286.265,65.5401,0,26.4,806.75,80.055,17.6,9.4,73.8755,10.339,6.626,35.2475,0.01,6.86,4.87,0.0,45.5,84.9346,10.677,15.27,47.6062,44.202,23.39,815.533,0.0,0.0,0.0,79.962,41.5,0.78503,9.4,109.32,29.0591,42.942,0.0,1154.74,266.981,853.1,280.75,0.0,15.94,149.007,11.9,0.0,57.2088,0.0,80.18,115.01,0.0,3.97312
2022-11-01 15:10:00,80.0846,0.0,11.1,28.36,74.8544,0.0,670.3,0.0,4.58,93.909,32.53,42.074,64.68,0.0,8.574,24.877,287.631,63.8198,0,42.46,812.0,80.007,17.4,7.3,71.2212,7.268,8.101,35.7925,0.01,5.01,4.01,0.0,45.96,35.3894,13.998,25.1,47.175,46.6821,26.02,822.675,0.0,0.0,0.0,72.991,42.0,0.78503,9.4,109.062,63.5249,78.899,0.0,1101.29,269.374,812.2,282.812,0.0,15.96,148.904,8.9,0.0,89.5959,0.0,80.42,116.17,0.0,3.97312
2022-11-01 15:15:00,112.483,0.0,11.1,28.36,74.9077,0.0,671.3,0.0,4.36,93.8967,21.47,42.009,83.9,0.0,8.263,26.561,287.235,62.3862,0,67.72,809.725,79.976,17.8,8.3,72.8351,8.334,8.134,35.885,0.01,7.48,2.86,0.0,45.8,16.5151,13.998,25.12,47.5312,41.2201,23.48,819.073,0.0,0.0,0.0,79.91,42.6,0.78503,8.3,62.3517,40.6323,77.945,0.0,1150.05,201.586,853.0,281.5,-0.02036,15.94,149.086,9.6,0.0,71.9544,0.0,80.38,115.41,0.0,1.8745
2022-11-01 15:20:00,101.767,0.0,10.9,28.36,74.8872,0.0,671.3,0.0,5.21,92.9628,65.28,41.962,87.23,0.0,7.07,26.208,288.293,60.3894,0,46.06,821.275,79.947,17.6,8.4,20.1411,8.171,7.885,36.135,0.01,6.42,4.02,0.0,42.89,11.9931,4.419,25.12,42.675,36.8865,11.01,811.978,0.0,0.0,0.0,79.771,40.7,0.78503,6.8,64.9086,37.118,70.054,0.0,1222.43,123.631,896.1,283.563,0.73796,15.92,148.966,9.7,0.0,33.8903,0.0,80.41,115.56,0.0,1.25402
2022-11-01 15:25:00,110.318,0.0,10.9,28.36,74.9117,0.0,669.6,0.0,4.43,93.2127,73.83,41.997,70.81,0.0,7.842,21.107,284.954,58.3352,0,53.29,808.15,79.921,17.5,6.9,14.2817,6.671,7.372,35.7775,0.01,7.67,4.46,0.0,32.59,14.6801,5.733,25.12,42.7688,37.0,16.42,812.924,0.0,0.0,0.0,79.674,38.2,0.78503,6.8,105.969,24.3896,59.343,0.0,1278.91,142.372,909.0,280.0,0.0,15.95,148.943,8.2,0.0,30.1722,0.0,80.43,116.12,0.0,1.49926
2022-11-01 15:30:00,107.86,0.0,10.8,28.36,74.8995,0.0,668.3,0.0,11.43,92.3689,67.43,41.973,70.69,0.0,6.644,17.293,285.367,56.0292,0,38.0,810.425,79.99,17.6,6.3,16.5709,5.651,3.058,35.75,0.01,11.61,3.79,0.0,37.25,29.4912,4.361,25.09,42.675,33.6937,7.49,816.022,0.0,0.0,0.0,79.623,40.2,0.78503,2.7,104.321,20.0233,61.935,0.0,1313.75,96.1169,906.3,278.5,0.0,15.97,149.027,7.0,0.0,37.0934,0.0,80.42,116.12,0.0,0.93139
2022-11-01 15:35:00,81.2125,0.0,11.2,28.36,74.9322,0.0,673.4,0.0,7.64,90.9599,59.58,42.057,63.7,0.0,7.023,15.564,287.85,54.1696,0,40.91,809.2,80.0,17.8,6.0,67.3751,5.004,1.421,35.955,0.0,12.37,5.76,0.0,37.67,16.6461,13.993,25.1,44.4937,33.8432,5.6,815.335,0.0,0.0,0.0,79.519,44.6,0.78503,2.7,101.579,62.1773,44.69,0.0,1267.46,96.3162,870.2,297.438,0.86408,15.93,149.119,6.5,0.0,45.4513,0.0,80.44,115.21,0.0,1.83456
2022-11-01 15:40:00,81.3636,0.0,11.1,28.24,74.9117,0.0,671.2,0.0,15.45,90.3618,49.24,42.049,58.31,0.0,8.025,14.752,286.221,52.2957,0,48.37,821.275,79.986,17.4,5.5,16.5806,4.916,0.921,36.0825,0.0,14.76,4.93,0.0,42.21,9.56826,13.265,25.1,45.2812,32.4874,20.72,815.381,0.0,0.0,0.0,79.031,45.2,0.78503,2.7,36.2806,54.8086,53.94,0.0,1302.01,96.3162,861.1,314.688,0.0,15.95,149.186,6.1,0.0,67.9035,0.0,80.36,115.71,0.0,4.04442
2022-11-01 15:45:00,82.0988,0.0,11.1,28.24,74.9322,0.0,671.6,0.0,16.58,22.8291,65.57,42.038,50.14,0.0,6.441,14.308,288.69,50.3112,0,40.67,820.4,79.975,17.9,4.5,25.2099,4.08,1.876,36.035,0.0,12.98,2.7,0.0,28.88,8.38861,13.162,25.11,46.2,30.932,26.01,815.396,0.0,19.3299999237,0.0,78.503,43.3,0.78503,1.6,65.974,28.6198,45.272,0.0,1322.93,95.5188,878.7,335.312,0.0,15.95,148.941,5.3,0.0,30.3206,0.0,80.38,115.26,0.0,3.91578
2022-11-01 15:50:00,99.3705,0.0,11.1,28.24,74.9117,0.0,667.8,0.0,6.99,90.8534,59.32,42.052,51.5,0.0,5.891,11.867,283.515,47.9765,0,38.26,805.0,80.045,18.5,4.7,12.1523,3.913,5.771,35.7025,0.0,4.19,2.81,0.0,7.94,9.17504,13.162,25.1,48.3938,19.1867,19.85,814.389,0.0,151.759994507,0.0,77.839,44.0,0.78503,1.6,78.3857,20.821,32.814,0.0,1341.59,96.3162,905.8,348.062,0.0,15.97,148.933,4.9,0.0,25.0941,0.0,80.36,114.55,0.0,3.81427
2022-11-01 15:55:00,103.52,0.0,11.1,27.16,74.924,0.0,651.9,0.0,5.0,88.3876,48.86,41.98,56.42,0.0,5.537,23.237,280.885,45.2506,0,58.87,799.925,80.022,19.3,8.3,7.54099,6.696,1.471,34.7925,0.0,2.15,2.1,0.0,11.96,25.6901,13.061,25.03,47.9812,20.0909,24.04,805.279,0.0,118.650001526,0.0,77.082,43.0,0.78503,0.3,18.2657,53.4426,38.41,0.0,1294.53,165.898,869.8,358.0,46.2351,15.93,149.116,8.4,0.0,18.0972,0.0,80.41,117.23,0.0,1.17114
2022-11-01 16:00:00,130.319,0.0,11.1,27.16,74.9117,0.0,669.2,0.0,6.28,83.5912,63.28,42.015,49.18,0.0,8.281,28.491,328.977,42.9978,0,39.95,865.025,79.984,18.3,10.1,4.67584,13.346,1.563,35.6475,0.0,3.63,1.3,0.0,23.91,35.9137,12.957,24.85,48.0938,26.4294,24.74,815.32,0.0,67.3000030518,0.0,76.385,44.1,0.78503,0.3,102.583,15.0538,12.923,0.0,1328.01,195.007,897.5,374.688,0.0,15.97,148.952,10.8,0.0,14.08,0.0,80.45,115.41,0.0,3.98784
2022-11-01 16:05:00,90.8203,0.0,11.1,28.36,74.9077,0.0,327.8,0.0,9.28,13.3007,63.09,42.051,48.49,0.0,8.795,30.627,333.139,40.7081,0,19.24,838.425,80.019,18.9,13.3,4.47181,11.475,4.234,36.45,0.0,8.66,1.82,0.0,28.89,22.8065,12.07,23.7,47.5875,35.7212,24.19,814.496,0.0,0.0,0.0,75.689,46.7,0.78503,0.3,75.8783,14.358,38.441,0.0,1369.47,157.923,908.0,395.5,3.11164,15.93,148.997,13.1,0.0,13.3565,0.0,80.41,114.7,0.0,4.13606
