SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF
2023-06-29 12:00:00,19.9987,1658.18,32.741,0.0,47.85,80.3236,25.0327,12.9998,29.4262,49.4015,0.0,74.8608,51.8337,58.396,17.2227,17.02,110.317,0,1664.82,0.0,71.7571,10.0936,15.7217,14.7997,95.5235,3.40495,53.1434,21.981,0.0,32.17,28.352,10.0,11.1068,,123.173,16.1596,11.09,27.2404,5.816,7.23522,0.0,704.503,817.320007324,40.29,32.75,22.4994,15.802,22.2156,32.907,0.0,0.184,0.0,182.845,0.0,0.0,45.6544,111.508,42.6612,192,72.9558,0.0,492.373,10.3603,0.0,95.317,17.3191,0.0,15.1412,0.0,36.096,25.7084,62.2534,0.0015,0.0015,0.0,0.0
2023-06-29 12:05:00,28.7977,1654.37,20.8622,0.0,49.38,80.9013,18.9316,14.0998,32.4419,74.1966,0.0,71.2886,52.5637,53.5992,17.1213,20.89,134.477,0,1691.41,0.0,68.9494,9.09659,20.4971,12.4987,95.0636,3.35495,56.7235,23.2347,0.0,65.5954,28.4996,13.03,12.673,,124.553,19.5333,13.202,26.7614,9.355,8.71473,0.0,701.305,788.090026855,83.34,21.0,12.5994,14.731,23.9185,35.0886,0.0,0.23424,0.0,106.061,0.0,0.0,47.2474,115.866,34.7997,190,67.1623,0.0,472.207,13.8051,0.0,55.9609,21.7752,0.0,16.5084,0.0235,23.0339,33.4539,51.5292,0.0015,0.0015,0.0,0.0
2023-06-29 12:10:00,27.8975,1675.93,21.3322,0.0,47.48,78.7118,26.7503,20.6997,42.1374,48.9002,0.0,91.2962,55.4934,61.2989,17.1213,18.12,109.992,0,1737.01,0.0,72.343,11.7755,17.3672,7.70123,91.6236,6.5149,56.768,22.3984,0.0,27.9378,28.2935,9.96,8.0983,,124.21,16.3543,20.462,29.3567,8.469,11.454,0.0,715.685,697.799987793,83.74,17.75,10.4997,15.221,29.9794,29.9067,0.0,0.19405,0.0,142.785,0.0,0.0,34.591,113.321,33.9281,193,73.3367,-4.59907,466.103,13.9345,0.0,55.8511,19.4637,0.0,15.5477,0.1755,40.9231,31.4488,80.3358,0.0015,0.0015,0.44413,0.0
2023-06-29 12:15:00,26.1984,1655.84,26.9317,0.0,49.58,79.7417,31.9396,17.7997,44.8913,55.602,0.0,93.4874,54.5132,57.9978,16.5627,19.05,114.626,0,1697.95,0.0,70.3594,12.0927,13.9956,4.20081,91.3836,3.71494,67.3687,24.8042,0.0,56.0538,28.2658,9.96,11.0915,,125.61,19.9989,11.658,29.4462,10.976,6.1854,0.0,704.381,876.190002441,42.44,21.5,12.0012,15.234,31.5724,30.9952,0.0,0.184,0.0,108.209,0.0,0.0,27.3838,115.271,55.2737,192,70.0041,0.0,458.388,14.5278,0.0605,63.0045,21.3182,0.0,18.6093,0.0,59.9368,40.5219,70.8466,0.0015,0.0015,0.59965,0.0
2023-06-29 12:20:00,31.9987,1658.57,34.2199,0.0,44.4,78.1822,32.7123,15.3998,43.4499,68.9025,0.0,96.2203,57.333,55.5994,17.0179,21.22,80.6429,0,1714.06,0.0,71.0857,12.1078,19.042,10.7988,101.203,5.43492,67.9717,24.1654,0.0,23.9278,28.1489,11.99,13.5117,,130.313,20.3688,10.497,30.0358,10.976,22.2574,0.0,705.431,883.140014648,35.14,26.0,20.7996,15.246,34.9233,32.4733,0.0,0.184,0.0,10.7096,0.0,0.0,29.9986,115.811,64.4083,191,72.2344,0.0,459.78,9.94278,0.10704,61.8692,24.122,0.0,20.7883,0.0765,20.1062,44.0375,88.8769,0.0015,0.0015,1.5866,0.0
2023-06-29 12:25:00,30.3982,1672.05,25.9121,0.0,32.59,80.1227,25.6626,13.2998,52.1649,81.997,0.0,82.1622,61.044,50.2981,17.4336,19.8,113.759,0,1735.43,0.0,70.7439,10.7482,19.4522,18.4009,102.843,3.40495,75.6589,25.3882,0.0,54.4133,28.029,41.09,10.8063,,130.867,19.698,10.457,27.6089,10.976,27.7653,0.0,713.097,646.809997559,22.04,26.75,13.6004,15.246,33.4402,39.6963,0.0,0.184,0.0,116.743,0.0,0.0,31.9982,115.436,65.6559,191,74.9554,0.0,456.484,8.38758,0.02327,48.0568,26.2314,0.0,20.6723,0.2225,25.814,39.9359,72.2557,0.0015,0.0015,0.21982,0.0
2023-06-29 12:30:00,23.0,1640.75,37.9502,0.0,28.44,79.5114,26.1826,13.0998,58.1962,69.699,0.0,80.9232,70.4546,55.3958,17.3998,20.58,111.591,0,1721.32,0.0,68.3452,10.0835,37.4945,10.0999,92.8536,2.27497,74.0783,23.5997,0.0,63.5863,28.3243,20.08,8.3881,,117.755,20.321,13.034,24.982,10.976,11.5322,0.0,694.102,616.900024414,21.47,17.25,33.4005,15.246,29.5949,45.0688,0.0,0.184,0.0,203.486,0.0,0.0,30.3282,98.764,61.1099,191,77.0208,0.0,479.482,8.98573,0.0,68.5832,26.5741,0.0,17.4069,0.0,19.4529,40.3754,20.957,0.0015,0.0015,1.60455,0.0
2023-06-29 12:35:00,27.4981,1631.54,71.0908,0.0,25.63,81.8726,27.5999,14.0998,58.2587,53.8029,0.0,88.0186,57.7053,53.3957,17.1612,19.7,75.2771,0,1715.5,0.0,64.1703,10.4159,47.0063,12.0989,101.253,6.08491,70.0094,25.5429,0.0,66.1688,28.4689,16.05,8.97434,,130.585,20.6379,19.647,24.7609,10.976,17.814,0.0,689.464,651.450012207,25.61,14.25,30.0008,15.246,30.4372,54.2111,0.0,0.184,0.0,159.2,0.0,0.0,28.2298,79.4003,41.3196,192,77.0245,0.0,471.01,8.95399,0.0,55.2407,28.7451,0.0,13.8619,0.0,22.2095,53.019,17.9998,0.0015,0.0015,1.59258,0.0
2023-06-29 12:40:00,31.9987,1615.63,48.2413,0.0,23.45,79.3105,22.8611,26.4996,60.4892,67.5978,0.0,85.2155,50.8046,43.4967,18.433,18.72,80.7106,0,1673.73,0.0,71.989,12.7725,21.8277,6.8986,88.0237,2.89496,75.8683,30.4791,0.0,52.054,27.8844,12.02,7.7184,,147.947,8.78032,21.792,7.04108,9.816,17.5845,0.0,682.09,720.429992676,42.29,19.75,18.1018,14.884,30.483,58.4549,0.0,0.17395,0.0,85.3414,0.0,0.0,33.9318,108.936,39.0723,191,75.7977,0.0,465.371,6.81285,0.0,95.0607,29.9843,0.0,14.0096,0.0,23.0472,98.2193,77.396,0.0015,0.0015,0.0,0.0
2023-06-29 12:45:00,30.2996,1579.54,24.1598,0.0,30.33,74.5128,20.6015,24.1996,61.0791,89.7974,0.0,72.929,62.4137,52.6965,17.4305,20.53,113.095,0,1596.92,0.0,72.5017,16.2268,32.6287,19.2004,93.3636,3.89494,63.1538,31.5209,0.0,23.7312,29.2041,12.02,6.94221,,124.865,8.99272,31.086,23.6765,9.662,18.8101,0.0,662.095,903.099975586,53.32,30.25,12.9992,14.849,25.8137,49.7945,0.0,0.17395,0.0,-1.06868,0.0,0.0,33.8659,107.059,36.1584,192,74.4939,0.0,464.321,6.51988,0.0,105.864,35.2754,0.0,11.8746,0.0,42.5738,72.4102,58.5569,0.0015,0.0015,1.58062,0.0
2023-06-29 12:50:00,27.8975,1665.41,24.8714,0.0,30.32,71.9339,22.2715,14.1998,68.8761,71.4019,0.0,83.4058,61.0733,57.396,17.7377,18.43,155.087,0,1659.72,0.0,70.396,17.8785,15.9951,8.90059,88.8437,3.02495,66.4483,32.0509,0.0,50.4586,28.7334,13.02,7.82157,,118.55,15.4251,34.414,25.2031,10.135,14.5644,0.0,699.962,710.599975586,24.12,29.5,10.2007,14.777,27.0497,59.7479,0.0,0.184,0.0,22.4216,0.0,0.0,46.7201,80.9934,53.3168,190,77.6873,0.0,464.223,6.8397,0.0,109.837,32.6299,0.0,13.8412,0.1175,33.8473,20.0183,20.322,0.0015,0.0015,0.0,0.0
2023-06-29 12:55:00,30.1984,1651.93,20.8011,0.0,39.98,73.4725,19.8032,13.1998,72.8058,82.4022,0.0,103.459,59.7842,58.1969,20.3336,22.69,93.3257,0,1631.37,0.0,73.7957,11.5035,14.8476,20.5005,98.1335,3.10495,62.0493,33.3157,0.0,58.3025,28.0597,14.03,6.28787,,127.816,17.2695,30.207,19.6176,6.558,12.1083,0.0,701.573,888.849975586,21.94,36.75,12.1996,14.665,26.7384,54.6172,0.0,0.19405,0.0,39.7691,0.0,0.0,44.5667,83.2181,70.0566,191,76.2591,0.0,467.544,7.65759,0.0,55.1797,35.0205,0.0,12.2664,0.0,30.5275,30.84,18.0693,0.0015,0.0015,2.00531,0.0
2023-06-29 13:00:00,34.3982,1677.44,23.1801,0.0,39.92,78.9693,16.8808,15.6998,74.6418,54.4003,0.0,91.6152,58.5647,62.6973,14.8818,21.1,86.0629,0,1596.85,0.0,79.8444,10.6475,23.3317,10.7012,94.7536,3.50495,53.702,28.4835,0.0,67.4284,28.7334,26.69,5.90669,,134.754,11.9115,11.71,20.3915,10.163,6.65415,0.0,718.077,797.789978027,26.76,29.0,28.0995,13.709,24.9073,50.0244,0.0,0.19405,0.0,40.8651,0.0,0.0,38.7439,117.459,83.5236,190,78.4051,0.0,459.267,6.35142,0.0,67.0451,36.5499,0.0,16.1508,0.0,55.6831,29.5766,80.4662,0.0015,0.0015,0.0,0.0
2023-06-29 13:05:00,25.8975,1683.57,38.2317,0.0,38.82,76.6835,16.2802,15.8998,78.3137,66.4992,0.0,101.039,62.8043,56.8959,21.247,20.52,128.786,0,1565.06,0.0,75.6756,12.8581,14.2959,17.5982,94.8736,5.88491,50.5852,31.071,0.0,31.6887,27.7367,43.26,6.33702,,124.784,11.3894,8.451,22.3551,9.677,7.26696,0.0,722.667,775.08001709,24.2,29.25,8.40009,14.433,22.0966,43.2558,0.0,0.184,0.0,31.2789,0.0,0.0,37.1289,111.856,52.4965,191,88.564,0.0,460.903,5.1136,0.03072,90.312,36.3038,0.0,12.9146,0.2325,45.2915,26.6743,98.7052,0.0015,0.0015,0.0,0.0
2023-06-29 13:10:00,27.799,1686.87,55.5295,0.0,43.66,62.3386,17.5326,13.5998,74.0558,93.6976,0.0,96.7987,66.2138,50.8999,19.5226,22.76,102.296,0,1632.45,0.0,76.9268,14.9428,11.4321,14.699,103.623,4.05494,57.682,25.3088,0.0,17.7971,28.4104,15.22,8.40858,,129.256,16.9172,9.583,27.3668,8.001,7.75769,0.0,736.315,658.409973145,32.32,26.25,9.40108,13.954,24.2939,35.0482,0.0,0.19405,0.0,190.195,0.0,0.0,33.5143,104.733,57.897,190,89.0767,0.0,480.483,4.36652,0.0,94.432,34.2559,0.0,13.2967,0.2035,20.481,16.2921,81.2142,0.0015,0.0015,0.0015,0.0
2023-06-29 13:15:00,27.8975,1633.79,35.9908,0.0,44.64,65.9431,20.0632,14.0998,75.8879,92.0016,0.0,97.9995,55.0735,62.799,20.3725,24.06,143.949,0,1664.06,0.0,83.2746,14.8119,12.9873,15.8007,100.883,2.99495,63.5791,26.3808,0.0,21.8153,28.3827,11.15,9.02298,,134.573,17.8589,11.806,27.2668,10.68,7.60876,0.0,695.103,554.599975586,34.5,24.25,11.1009,13.997,25.2003,31.4326,0.0,0.2041,0.0,206.61,0.0,0.0,25.2085,109.366,54.4534,192,85.5537,0.0,522.77,5.46273,0.0,74.9004,37.7452,0.0,11.9905,0.0,20.1277,17.3449,78.7267,0.0015,0.0015,0.0,0.0
2023-06-29 13:20:00,34.6991,1656.13,67.3498,0.0,39.96,62.5311,17.192,17.1997,80.2161,71.9993,0.0,98.3703,49.2433,59.0996,13.9443,22.69,147.458,0,1707.13,0.0,75.877,11.7755,14.0053,16.8994,89.7036,3.96494,52.7562,25.2311,0.0,65.4623,28.352,26.69,15.5151,,136.799,19.4873,22.574,26.0033,9.995,7.31823,0.0,702.086,596.099975586,37.62,32.25,10.7011,13.896,23.9002,27.9378,0.0,0.184,0.0,113.857,0.0,0.0,16.7929,96.2371,36.7565,191,82.4262,0.0,498.111,7.64782,0.0,57.7432,35.671,0.0,13.5213,0.0245,21.2664,14.9371,54.5647,0.0015,0.0015,0.0,0.0
2023-06-29 13:25:00,35.9987,1606.67,67.3498,0.0,43.02,70.2405,18.1625,16.3997,83.4271,93.4024,0.0,113.581,55.4946,68.8969,19.7837,23.25,139.057,0,1743.04,0.0,76.9268,14.2831,14.7451,20.1984,86.9937,2.21497,71.4376,28.1502,0.0,35.6516,28.352,38.05,11.2645,,138.481,16.9066,24.155,23.8502,8.551,5.56527,0.0,674.107,635.280029297,59.23,33.75,10.4997,13.602,23.2319,23.858,0.0,0.184,0.0,88.2228,0.0,0.0,14.2001,114.878,41.7981,191,86.8904,0.0,485.44,6.50523,0.0,121.355,34.291,0.0,10.074,0.0,63.0047,16.4294,0.0,0.0015,0.0015,0.0,0.0
2023-06-29 13:30:00,33.3995,1656.45,68.3402,0.0,40.8,80.6146,23.74,15.7998,81.5247,55.8011,0.0,112.567,58.2437,65.2992,10.9322,24.24,84.4911,0,1770.85,0.0,78.7213,15.4463,17.9922,4.89967,99.8135,4.72493,67.1656,25.9777,0.0,20.3868,28.2935,15.17,9.72954,,113.777,16.7243,11.064,25.1136,9.717,11.7714,0.0,701.842,666.010009766,89.73,46.0,13.8994,13.36,23.3143,39.4206,0.0,0.184,0.0,0.1017,0.0,0.0,11.3436,113.23,39.7473,192,83.6786,0.0,465.175,5.24056,0.0,48.838,34.5547,0.0,11.6927,0.0455,45.6806,9.05928,0.0,0.0015,0.0015,0.0,0.0
2023-06-29 13:35:00,28.5979,1671.8,68.3216,0.0,40.91,82.1008,21.2131,16.0998,79.6887,39.802,0.0,120.554,64.3339,67.7994,12.2941,25.49,112.431,0,1830.5,0.0,79.3683,10.2497,30.2287,17.9004,89.6636,1.44498,60.6464,26.1808,0.0,23.724,27.7675,10.06,8.07731,,114.774,18.8536,7.361,20.9285,4.352,14.3594,0.0,711.998,628.320007324,20.61,78.75,14.6014,13.139,23.9734,38.8445,0.0,0.17395,0.0,156.872,0.0,0.0,11.8819,110.611,41.2,191,79.1156,0.0,481.167,7.32067,0.0,74.9065,34.9678,0.0,16.7428,0.1695,49.3834,7.31975,0.0,0.0015,0.0015,0.0,0.0
2023-06-29 13:40:00,23.5992,1680.25,65.2895,0.0,29.31,83.2018,19.2721,16.5998,77.3957,57.0028,0.0,120.871,58.0838,68.2995,19.4918,24.87,105.805,0,1888.21,0.0,80.6745,10.5972,18.2901,3.49889,98.2035,3.78494,64.2139,32.1247,0.0,55.2059,28.3827,12.21,8.27622,,115.529,17.1933,19.519,15.3746,7.61,15.5483,0.0,719.298,511.429992676,24.27,65.75,13.0999,12.405,25.1545,20.7929,0.0,0.184,0.0,171.522,0.0,0.0,12.0137,103.131,39.4995,191,82.3529,0.0,464.101,7.8529,0.06795,51.4321,34.7129,0.0,15.8529,0.1535,44.0361,5.09957,0.0,0.0015,0.0015,0.0015,0.0
2023-06-29 13:45:00,27.799,1641.38,50.7716,0.0,20.99,73.6609,18.1808,17.9997,81.4622,85.1968,0.0,126.343,62.1341,72.0962,21.8122,22.7,110.155,0,1817.36,0.0,81.1139,8.91028,36.1859,19.3011,90.0136,6.2549,70.7457,31.7851,0.0,31.743,28.2074,39.23,7.22202,,142.761,16.6163,16.858,15.0587,7.429,7.29137,0.0,694.444,552.440002441,31.94,32.25,15.4009,11.815,30.602,32.8559,0.0,0.21414,0.0,101.041,0.0,0.0,18.0124,74.4289,78.2086,191,84.0888,0.0,459.218,7.79675,0.0,61.1002,33.2803,0.0,16.3461,0.0,20.6305,58.114,80.962,0.0015,0.0015,0.0015,0.0
2023-06-29 13:50:00,24.1984,1663.92,61.6308,0.0,25.27,75.1115,24.542,16.1998,85.3255,86.8997,0.0,128.023,70.1543,81.7961,19.1908,21.39,90.9274,0,1750.42,0.0,81.7365,11.3424,11.4638,22.9999,103.893,7.73488,71.4376,31.6859,0.0,33.622,28.2351,14.04,5.21523,,144.13,17.3491,6.179,17.7383,8.523,11.2685,0.0,693.712,777.690002441,21.89,26.25,6.49882,12.18,27.5532,40.9574,0.0,0.19405,0.0,-1.20587,0.0,0.0,20.6601,85.7908,92.2054,192,89.0034,0.0,453.188,7.63561,0.00093,105.754,33.377,0.0,13.705,0.0,40.6426,81.9547,88.9029,0.0015,0.0015,0.0,0.0
2023-06-29 13:55:00,27.799,1662.26,53.9497,0.0,33.25,73.753,25.322,14.3998,89.3881,87.9023,0.0,121.44,70.9636,77.8975,20.1994,22.4,69.7351,0,1684.13,0.0,81.3764,9.25269,8.69764,7.49981,109.913,3.22495,62.5317,31.2614,0.0,74.0065,27.9121,10.01,5.04678,,113.495,8.50596,15.766,30.6254,6.972,24.8795,0.0,696.397,839.719970703,27.71,28.25,7.30144,10.433,26.9581,36.3665,0.0,0.184,0.0,0.0,0.0,0.0,25.7249,92.1904,90.8553,190,87.1064,0.0,463.369,6.70298,0.0,72.0134,34.6954,0.0,10.7637,0.0,81.3138,86.2669,0.0,0.0015,0.0015,0.0,0.0
2023-06-29 14:00:00,37.799,1662.57,24.3111,0.0,32.07,74.1925,16.5219,14.3998,88.8646,68.9986,0.0,133.739,68.4636,67.7994,19.8656,22.8,87.3773,0,1675.47,0.0,78.996,8.89517,10.4115,4.7013,105.363,2.94496,72.0851,34.0021,0.0,48.8837,28.7334,8.91,9.49658,,116.637,15.195,34.006,23.8607,9.658,17.0816,0.0,702.794,846.409973145,34.77,40.0,9.30037,9.903,30.4463,33.4007,0.0,0.1639,0.0,0.0,0.0,0.0,27.3838,74.905,103.177,191,92.5484,0.0,466.64,20.524,0.0,111.571,35.0469,0.0,8.99855,0.0005,61.9233,123.159,0.0,0.0015,0.0015,0.0015,0.0
2023-06-29 14:05:00,41.9987,1645.51,59.8307,0.0,27.02,74.3328,20.1218,28.9996,87.556,85.602,0.0,125.225,72.415,66.5958,17.534,23.75,88.0141,0,1727.3,0.0,80.882,25.2152,12.0107,4.79896,117.083,3.88494,70.4093,34.7424,0.0,25.7966,28.0597,9.95,15.0825,,110.755,8.08469,6.646,32.489,8.388,6.39048,0.0,695.982,687.219970703,30.13,29.25,9.99924,10.98,28.5878,26.6896,0.0,0.19405,0.0,0.0,0.0,0.0,25.0657,100.861,63.6051,191,89.9226,0.0,463.076,18.754,0.0,96.7758,35.0733,0.0,11.1519,0.0,46.6166,119.561,0.0,0.0015,0.0015,0.0015,0.0
2023-06-29 14:10:00,41.0,1690.31,46.3615,0.0,24.03,72.991,12.6619,33.8995,91.5522,39.3008,0.0,129.757,71.1736,66.7993,14.2935,23.87,111.401,0,1833.45,0.0,32.9442,14.2177,14.8452,4.7013,112.443,2.27497,66.0166,34.6932,0.0,26.5482,27.8844,21.21,14.3017,,107.22,19.7475,5.08,28.646,8.598,6.68833,0.0,714.977,682.369995117,31.43,30.5,10.4997,10.56,31.1879,27.8862,0.0,0.17395,0.0,0.0,0.0,0.0,25.0437,68.304,59.7171,191,91.5853,0.0,461.66,8.1532,0.0,102.904,32.8584,0.0,14.3209,0.0,40.8515,106.349,49.981,0.0015,0.0015,0.0015,0.0
2023-06-29 14:15:00,46.2996,1646.63,53.4293,0.0,26.55,72.6142,48.4413,19.5997,92.0756,45.7004,0.0,150.86,70.9636,65.7993,3.39994,23.54,123.244,0,1892.17,0.0,65.0065,9.10163,12.0229,5.19875,115.003,1.70497,62.938,34.9415,0.0,19.9588,27.386,34.55,7.09069,,91.7615,8.34311,5.242,21.2654,8.396,6.50767,0.0,693.297,801.390014648,32.93,44.5,13.7011,10.078,32.0119,14.0226,0.0,0.184,0.0,0.0,0.0,0.0,22.4949,51.3939,114.867,190,95.1815,0.0,451.405,16.979,0.0,91.8013,33.7637,0.0,10.3181,0.0,23.8838,113.976,52.973,0.0015,0.0015,0.0015,0.0
2023-06-29 14:20:00,49.6978,1608.55,52.8107,0.0,39.93,64.3313,52.51,34.2995,87.3568,79.7997,0.0,156.379,72.6445,65.7993,2.05722,23.85,103.529,0,1948.81,0.0,62.3453,9.05127,10.851,23.1006,114.663,1.41498,58.0756,33.107,0.0,19.3485,28.2658,8.86,2.75789,,119.436,10.2707,34.92,18.5911,8.246,6.17807,0.0,676.231,752.299987793,34.28,52.0,28.8014,9.581,35.2071,61.0258,0.0,0.19405,0.0,0.0,0.0,0.0,24.1318,86.2577,75.5254,192,92.5228,0.0,462.587,18.3267,0.0,127.868,34.8799,0.0,8.97292,0.0,23.5499,122.856,39.5264,0.0015,0.0015,0.0015,0.0
2023-06-29 14:25:00,48.1984,1640.67,17.2619,0.0,43.53,66.232,30.3832,16.2997,89.6537,56.5015,0.0,180.78,73.6126,69.9987,2.15514,23.82,132.756,0,1952.47,0.0,15.8053,28.8105,29.4524,19.2004,113.893,2.28497,71.2154,34.3052,0.0,30.9115,28.0905,7.83,22.2423,,64.006,8.94316,33.292,44.1917,8.095,18.7906,0.0,693.883,632.820007324,28.18,42.5,29.3019,9.123,34.2001,46.8757,0.0,0.19405,0.0,0.0,0.0,0.0,26.2742,129.48,69.0483,191,93.193,0.0,462.636,12.7016,0.0,136.15,35.2051,0.0,9.76883,0.0,36.9029,126.336,87.8853,0.0015,0.0015,3.00423,0.0
2023-06-29 14:30:00,52.7977,1647.14,23.4403,0.0,45.09,65.7212,32.661,14.6998,79.2317,49.9027,0.0,181.442,71.5435,61.2989,10.1033,24.17,154.599,0,1910.97,0.0,20.0168,36.8068,34.2303,16.701,109.773,1.59498,75.2717,36.7879,0.0,20.7872,27.7675,30.5,24.4337,,86.5447,15.0693,18.474,66.7653,7.884,19.8648,0.0,697.227,582.340026855,29.87,63.25,29.1005,8.666,31.3161,44.6682,0.0,0.2041,0.0,0.0,0.0,0.0,25.2635,111.115,113.286,190,95.8553,0.0,462.905,10.3285,0.0,100.273,29.3955,0.0,10.8638,0.0,46.6268,112.676,76.1435,0.0015,0.0015,0.0015,0.0
2023-06-29 14:35:00,55.0986,1678.59,20.5702,0.0,34.01,63.5819,13.8924,15.4998,79.9543,44.1005,0.0,187.056,72.3626,62.9982,7.36026,24.23,171.171,0,1945.78,0.0,14.3465,40.4676,26.3566,4.60059,106.843,1.94497,69.1334,36.8054,0.0,24.9672,28.0597,41.89,5.72442,,76.7155,18.8802,11.555,72.4455,7.734,18.9078,0.0,748.644,606.630004883,18.19,26.25,22.7008,8.232,33.6507,28.7446,0.0,0.17395,0.0,0.0,0.0,0.0,21.1984,97.876,27.169,192,95.046,0.0,460.414,20.7681,0.0,98.3749,26.9345,0.0,10.2364,0.2045,23.3472,104.518,44.2927,0.0015,0.0015,0.0,0.0
2023-06-29 14:40:00,63.1997,1649.73,21.6322,0.0,38.22,66.5418,10.1717,16.4998,87.0951,47.4033,0.0,183.662,71.3249,66.5958,1.8,24.2,171.292,0,1999.47,0.0,60.4532,28.1206,29.362,5.00038,114.613,1.43498,72.8849,34.8979,0.0,20.7974,27.9121,12.2,3.7399,,75.5775,10.8424,8.888,74.5671,7.534,28.4172,0.0,781.506,705.099975586,12.13,36.0,16.4996,7.828,29.8421,43.9642,0.0,0.17395,0.0,0.0,0.0,0.0,17.496,109.146,23.5801,191,97.5692,0.0,458.827,12.8774,0.0,133.55,30.8369,0.0,12.1773,0.0745,16.7086,124.23,0.0,0.0015,0.0015,0.0015,0.0
2023-06-29 14:45:00,63.6978,1688.21,13.5209,0.0,43.46,61.5222,38.9929,16.1998,95.8765,53.3017,0.0,186.999,82.464,66.3967,6.18675,24.19,82.96,0,2074.4,0.0,22.2202,16.7102,13.6416,3.99939,130.503,1.11498,80.7434,34.2774,0.0,17.2749,28.4412,10.19,4.22963,,146.014,8.54136,22.835,87.5858,7.333,24.235,0.0,835.438,672.549987793,10.5,26.75,26.3996,7.403,28.13,47.7639,0.0,0.17395,0.0,0.0,0.0,0.0,19.6603,86.2119,26.6136,192,98.9718,0.0,464.443,21.5299,0.0,24.0452,37.2442,0.0,8.83009,0.0,17.2462,98.1277,0.0,0.0015,0.0015,3.20162,0.0
2023-06-29 14:50:00,64.2996,1733.5,24.9908,0.0,54.59,58.33,7.73266,14.2998,101.712,53.1987,0.0,186.917,77.763,71.1979,19.1201,24.14,77.1063,0,2049.13,0.0,50.7363,16.0103,34.3035,4.20081,119.423,1.94497,76.6364,35.4216,0.0,17.921,27.2384,16.28,4.83174,,85.7693,9.85296,22.228,95.2665,7.082,26.6691,0.0,865.003,791.619995117,12.29,28.0,36.5011,6.981,29.7597,15.1248,0.0,0.2041,0.0,0.0,0.0,0.0,19.913,83.2639,67.8605,191,99.2575,0.0,461.122,19.3033,0.0,23.6362,39.3712,0.0,32.1984,0.0,44.8573,86.8208,0.0,0.0015,0.0015,0.0015,0.0
2023-06-29 14:55:00,60.8988,1687.04,43.2312,0.0,54.92,51.594,10.201,12.9998,103.81,88.1014,0.0,186.79,73.5833,66.9985,12.1687,24.22,117.174,0,2055.82,0.0,37.1313,13.3163,46.4179,21.8982,112.183,1.45498,74.2814,32.3548,0.0,11.8451,27.7952,31.65,12.2829,,81.2071,4.91984,10.782,94.1715,6.932,26.9596,0.0,902.113,554.640014648,14.93,41.75,40.1999,6.591,32.0028,7.31986,0.0,0.184,0.0,0.0,0.0,0.0,23.3078,52.3278,17.5302,191,97.756,0.0,464.125,15.0088,0.0,21.4206,40.5929,9.4998,41.167,0.0,59.6869,120.916,49.0417,0.0015,0.0015,0.0,0.0
2023-06-29 15:00:00,57.9987,1660.87,31.5807,0.0,60.35,60.2914,12.8231,13.9998,112.982,96.1971,0.0,190.484,75.2544,69.6978,3.02451,24.09,159.951,0,2054.65,0.0,17.4533,16.8059,53.8643,9.19966,123.793,2.22497,72.0978,34.8328,0.0,10.4919,27.9121,39.91,5.4551,,59.192,6.63325,9.535,89.7232,6.63,29.2863,0.0,932.216,602.030029297,67.87,33.25,37.8012,6.224,29.6132,14.5829,0.0,0.184,0.0,0.0,0.0,0.0,25.4502,44.4083,18.2052,191,97.9721,0.0,457.314,3.42901,0.0,21.6648,40.839,10.7901,42.8638,0.0225,22.6068,201.419,33.3598,0.0015,0.0015,3.20461,0.0
2023-06-29 15:05:00,57.0,1671.34,10.8101,0.0,67.18,69.7235,26.97,27.0996,119.603,84.5994,0.0,181.869,80.6647,77.7958,5.03757,24.3,138.176,0,2047.59,0.0,25.6138,42.7789,34.7698,3.80102,128.523,2.03497,76.6872,35.4359,0.0,10.9819,27.5029,29.77,5.41747,,67.5811,6.41553,4.623,82.5531,6.373,27.7385,0.0,955.068,579.489990234,18.86,36.5,4.79896,5.857,30.5837,9.66429,0.0,0.17395,0.0,0.0,0.0,0.0,29.4383,78.2925,34.3981,190,100.543,0.0,459.462,9.87198,0.0,38.6328,40.9884,11.84,42.8565,0.0,25.3645,204.34,0.0,0.0015,0.0015,3.20461,0.0
