SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-09-21 19:05:00,0.169,0.0,31.7393,0.0,126.68,45.7,0.0,0.0,0.0,0.6007,3.4,5.97891,0.0,0,0.0,58.93,45.81,63.0,41.1,54.4,3.0,0.0,0.0,41.5,0.0,71.79,40.17,1.69688,0.61404,0.82609,0.0,0.0,0,0.0,0.08545,0.9,0.0,94.9,295.489990234,179.592,0.0,100.095,0.0,105.12,0.0,27.7,16.0,15.4348,0.0,0,5.39843,0.0,156.0,91.3,72.0,17.04,0.0,0.0
2022-09-21 19:10:00,0.182,0.0,31.7621,0.0,127.37,39.3,0.0,0.0,0.0,0.6007,2.9,7.99588,0.0,0,0.0,55.87,45.12,58.7,43.9,55.6,6.0,0.0,0.0,41.51,0.15,74.88,40.93,3.39376,0.27911,1.43453,0.0,0.0,0,0.0,0.08545,0.9,0.0,92.8,321.450012207,178.921,0.0,95.4311,0.0,106.02,0.0,33.5,14.0,18.3697,0.0,0,5.79831,0.0,144.0,85.0,68.7,14.32,0.0,0.0
2022-09-21 19:15:00,0.0,0.0,31.8384,0.0,175.16,36.6,0.0,0.0,0.0,1.10128,2.0,7.70775,0.0,0,0.0,61.43,43.3,61.0,44.9,59.5,0.0,0.0,0.0,41.54,0.0,77.06,41.83,3.84031,0.89315,4.00773,0.0,0.0,0,0.0,0.08545,0.4,0.0,98.3,308.519989014,179.592,0.0,96.4843,0.0,104.09,0.0,36.8,15.8,19.6086,0.0,0,5.09851,0.0,132.0,76.7,60.9,13.64,0.0,0.0
2022-09-21 19:20:00,0.129,0.0,31.7393,0.0,127.35,33.7,0.0,0.0,0.0,1.10128,2.7,8.21199,0.0,0,0.0,60.46,39.25,59.5,45.7,57.2,13.4,0.0,0.0,41.57,0.0,78.73,45.49,3.92962,0.83733,4.61058,0.0,0.0,0,0.0,0.08545,0.4,0.0,98.1,390.850006104,180.263,0.0,94.0031,0.0,104.97,0.0,35.5,19.5,23.0022,0.0,0,3.79889,0.0,122.0,74.4,52.7,12.24,0.0,0.0
2022-09-21 19:25:00,0.074,0.0,31.8461,0.0,112.75,29.6,0.0,0.0,0.0,1.90222,3.2,7.56367,0.0,0,0.0,61.43,35.34,52.1,40.9,56.5,12.9,0.0,0.0,41.64,0.45,77.82,40.83,4.55478,1.06062,6.30746,0.0,0.0,0,0.0,0.08545,0.0,0.0,94.3,390.850006104,179.592,0.0,93.3595,0.0,104.2,0.0,40.1,18.5,21.4961,0.0,0,3.89886,0.0,112.0,74.6,49.2,9.42,0.0,0.0
2022-09-21 19:30:00,0.196,0.0,31.7469,0.0,146.18,21.8,0.0,0.0,0.0,2.00234,4.2,8.6442,0.0,0,0.0,58.71,33.71,51.0,36.1,54.2,16.0,0.0,0.0,41.5,2.4,84.49,46.96,5.44788,1.22809,6.62004,0.0,0.0,0,0.0,0.08545,0.0,0.0,88.4,406.470001221,182.276,0.0,85.2914,0.0,105.74,0.0,38.2,19.0,23.1344,0.0,0,2.59924,0.0,100.0,72.9,44.1,7.6,0.0,0.0
2022-09-21 19:35:00,0.004,0.0,31.8461,0.0,174.23,17.7,0.0,0.0,0.0,2.4028,4.6,9.8688,0.0,0,0.0,60.54,33.68,49.8,35.2,49.0,0.0,0.0,0.0,41.56,0.45,92.45,50.73,6.87683,1.78631,10.1422,0.0,0.0,0,0.0,0.08545,0.0,0.0,85.8,300.309997559,203.081,0.0,77.682,0.0,147.78,0.0,37.7,19.8,23.9729,0.0,0,2.79918,0.0,116.0,65.8,38.0,6.84,0.0,0.0
2022-09-21 19:40:00,0.174,0.0,31.785,0.0,175.89,15.3,0.0,0.0,0.0,2.80327,5.1,8.78827,0.0,0,0.0,61.31,27.16,48.9,32.8,47.7,9.5,0.0,0.0,41.45,4.95,94.52,51.99,7.14476,2.34453,10.4826,0.0,0.0,0,0.0,0.08545,0.0,0.0,80.5,390.820007324,179.592,0.0,72.2056,0.0,111.27,0.0,35.8,18.5,23.2545,0.0,0,2.49927,0.0,136.0,61.2,34.8,6.71,0.0,0.0
2022-09-21 19:45:00,0.0,0.0,31.8613,0.0,174.38,14.6,0.0,0.0,0.0,4.40514,4.6,8.50013,0.0,0,0.0,60.03,21.76,50.3,31.5,46.1,0.9,0.0,0.0,41.63,5.1,93.49,53.27,7.68061,2.23288,14.0494,0.0,0.0,0,0.0,0.08545,0.0,0.0,75.1,287.369995117,212.476,0.0,71.8131,0.0,146.43,0.0,37.0,18.1,22.9574,0.0,0,2.3993,0.0,152.0,54.0,36.7,6.38,0.0,0.0
2022-09-21 19:50:00,1.662,0.0,31.7621,0.0,176.06,12.3,0.0,0.0,0.0,4.70549,4.7,7.4196,0.0,0,0.0,54.47,20.74,51.4,31.8,49.5,8.0,0.0,0.0,41.59,4.5,97.23,55.66,7.76992,2.95857,14.3452,0.0,0.0,0,0.0,0.08545,0.0,0.0,70.1,292.390014648,223.214,0.0,65.71,0.0,153.62,0.0,34.9,21.5,22.1581,0.0,0,2.79918,0.0,174.0,48.7,34.3,4.59,0.0,0.0
2022-09-21 19:55:00,0.356,0.0,31.7698,0.0,174.0,10.5,0.0,0.0,0.0,4.30502,4.3,7.49164,0.0,0,0.0,51.79,18.78,56.1,32.2,50.5,0.0,0.0,0.0,41.55,3.3,98.97,61.44,6.87683,2.67946,13.2959,0.0,0.0,0,0.0,0.08545,0.0,0.0,58.2,292.700012207,228.583,0.0,67.1724,0.0,153.65,0.0,31.4,23.7,18.7488,0.0,0,3.0991,0.0,192.0,45.6,29.3,4.15,0.0,0.0
2022-09-21 20:00:00,0.132,0.0,31.7393,0.0,174.94,12.3,0.0,0.0,0.0,4.30502,4.8,5.90687,0.0,0,0.0,50.06,18.23,52.2,33.5,48.1,0.6,0.0,0.0,41.55,5.25,101.12,57.7,6.96614,2.62364,12.2856,0.0,0.0,0,0.0,0.08545,0.0,0.0,58.3,303.0,209.121,0.0,72.4119,0.0,153.93,0.0,34.6,24.6,19.878,0.0,0,2.69921,0.0,195.0,43.9,28.2,2.6,0.0,0.0
2022-09-21 20:05:00,1.76,0.0,31.8461,0.0,173.91,12.4,0.0,0.0,0.0,3.50409,5.9,6.12297,0.0,0,0.0,52.25,20.07,50.9,31.9,45.3,0.4,0.0,0.0,41.65,5.7,106.1,61.22,5.98373,1.84213,10.3375,0.0,0.0,0,0.0,0.08545,0.9,0.0,60.5,313.160003662,229.925,0.0,78.3115,0.0,152.81,0.0,35.4,23.3,21.2031,0.0,0,2.49927,0.0,180.0,40.4,24.1,1.56,0.0,0.0
2022-09-21 20:10:00,1.241,0.0,31.6935,0.0,173.71,15.0,0.0,0.0,0.0,3.10362,3.6,6.55518,0.0,0,0.0,52.58,15.76,50.8,30.9,42.3,0.0,0.0,0.0,41.72,3.6,110.79,64.21,5.98373,2.17706,8.83599,0.0,0.0,0,0.0,0.08545,0.9,0.0,64.2,312.0,223.214,0.0,78.267,0.0,151.52,0.0,39.0,21.6,25.8662,0.0,0,2.3993,0.0,175.0,38.3,30.7,1.11,0.0,0.0
2022-09-21 20:15:00,1.369,0.0,31.8079,0.0,174.21,14.9,0.0,0.0,0.0,2.30269,2.3,7.77978,0.0,0,0.0,45.21,17.93,50.3,30.1,42.0,0.4,0.0,0.0,41.69,4.2,112.59,73.36,5.62649,1.73048,7.83128,0.0,0.0,0,0.0,0.08545,1.4,0.0,68.8,314.589996338,205.765,0.0,81.2694,0.0,152.96,0.0,40.0,22.3,28.5745,0.0,0,2.89915,0.0,175.0,41.3,34.7,1.19,0.0,0.0
2022-09-21 20:20:00,0.026,0.0,31.8079,0.0,174.07,14.4,0.0,0.0,0.0,2.30269,1.8,9.07641,0.0,0,0.0,41.06,22.24,51.3,28.9,38.6,0.7,0.0,0.0,41.67,4.05,112.07,73.16,4.82271,1.56302,7.59127,0.0,0.0,0,0.0,0.08545,1.4,0.0,61.7,298.730010986,207.778,0.0,82.6982,0.0,153.41,0.0,37.1,23.1,25.6889,0.0,0,3.19907,0.0,175.0,36.5,42.0,1.3,0.0,0.0
2022-09-21 20:25:00,0.0,0.0,31.7545,0.0,135.62,13.0,0.0,0.0,0.0,2.30269,1.8,10.373,0.0,0,0.0,39.89,21.55,48.7,27.2,37.4,0.2,0.0,0.0,41.63,0.0,111.56,71.58,4.82271,1.28391,7.19496,0.0,0.0,0,0.0,0.08545,0.9,0.0,56.5,405.450012207,185.632,0.0,87.4773,0.0,109.06,0.0,35.7,22.8,24.5881,0.0,0,2.29933,0.0,161.0,34.2,43.5,1.07,0.0,0.0
2022-09-21 20:30:00,1.718,0.0,31.8003,0.0,168.8,15.7,0.0,0.0,0.0,2.4028,0.9,11.6697,0.0,0,0.0,35.31,19.48,50.3,27.7,41.5,0.0,0.0,0.0,41.7,0.0,110.06,79.54,5.00133,1.22809,8.41182,0.0,0.0,0,0.0,0.08545,0.9,0.0,53.5,390.790008545,182.948,0.0,89.5086,0.0,102.08,0.0,31.5,21.5,21.3817,0.0,0,2.99913,0.0,146.0,36.8,44.4,0.77,0.0,0.0
2022-09-21 20:35:00,0.0,0.0,31.6859,0.0,165.21,13.8,0.0,0.0,0.0,2.80327,0.4,12.8222,0.0,0,0.0,38.37,21.29,54.3,32.3,45.9,0.0,0.0,0.0,41.74,0.0,109.87,80.53,5.26926,1.39555,9.47238,0.0,0.0,0,0.0,0.08545,0.9,0.0,47.9,390.790008545,182.948,0.0,84.8834,0.0,131.31,0.0,29.5,23.6,18.6163,0.0,0,3.69892,0.0,123.0,27.5,37.4,0.72,0.0,0.0
2022-09-21 20:40:00,0.004,0.0,31.8232,0.0,166.51,14.6,0.0,0.0,0.0,4.00467,0.0,14.1189,0.0,0,0.0,37.41,21.46,55.6,30.3,51.5,0.4,0.0,0.0,41.64,0.0,111.74,83.89,5.89442,1.39555,10.3041,0.0,0.0,0,0.0,0.08545,0.9,0.0,48.8,371.160003662,208.45,0.0,85.328,0.0,152.23,0.0,27.6,25.0,17.9183,0.0,0,5.69834,0.0,106.0,31.9,30.3,0.74,0.0,0.0
2022-09-21 20:45:00,0.0,0.0,31.8156,0.0,166.87,11.6,0.0,0.0,0.0,4.00467,0.0,18.9452,0.0,0,0.0,36.44,20.87,62.6,33.2,48.5,0.0,0.0,0.0,41.75,0.0,110.54,82.15,7.32337,1.67466,10.9069,0.0,0.0,0,0.0,0.08545,0.9,0.0,48.1,405.049987793,199.054,0.0,74.754,0.0,151.84,0.0,26.7,25.8,19.135,0.0,0,5.39843,0.0,85.0,27.6,31.0,0.85,0.0,0.0
2022-09-21 20:50:00,0.0,0.0,31.6935,0.0,166.63,12.1,0.0,0.0,0.0,4.10479,0.0,16.8562,0.0,0,0.0,34.67,19.31,58.5,34.6,46.0,0.0,0.0,0.0,41.74,0.0,109.87,76.72,7.50199,1.45137,10.5609,0.0,0.0,0,0.0,0.12818,0.9,0.0,48.4,443.769989014,182.276,0.0,71.5449,0.0,152.87,0.0,22.0,26.5,20.2641,0.0,0,3.29904,0.0,64.0,29.0,27.0,1.85,0.0,0.0
2022-09-21 20:55:00,0.045,0.0,31.7927,0.0,168.67,11.8,0.0,0.0,0.0,4.50526,0.0,16.8562,0.0,0,0.0,33.69,18.51,55.6,36.0,45.7,0.0,0.0,0.0,41.73,0.0,109.62,74.49,6.87683,1.84213,10.6502,0.0,0.0,0,0.0,0.08545,1.4,0.0,45.3,447.649993896,188.988,0.0,66.8238,0.0,152.75,0.0,21.7,28.0,20.6314,0.0,0,3.0991,0.0,65.0,25.1,30.2,2.24,0.0,0.0
2022-09-21 21:00:00,2.5,0.0,31.785,0.0,167.51,12.0,0.0,0.0,0.0,3.70432,0.0,15.4875,0.0,0,0.0,27.87,16.13,58.7,36.7,44.0,0.0,0.0,0.0,41.78,0.0,108.89,74.81,6.25166,2.00959,9.50587,0.0,0.0,0,0.0,0.08545,1.4,0.0,38.7,447.839996338,191.001,0.0,64.4166,0.0,152.97,0.0,22.2,30.3,18.2277,0.0,0,3.0991,0.0,66.0,21.7,37.8,2.89,0.0,0.0
2022-09-21 21:05:00,1.98,0.0,31.8461,0.0,82.48,11.9,0.0,0.0,0.0,3.30385,0.0,14.9833,0.0,0,0.0,24.94,14.48,54.2,32.6,44.9,18.0,0.0,0.0,41.7,1.65,106.79,76.21,5.00133,1.73048,9.41096,0.0,0.0,0,0.0,0.08545,1.4,0.0,34.1,498.089996338,222.543,0.0,59.5227,0.0,153.41,0.0,22.7,30.9,17.6731,0.0,0,2.3993,0.0,61.0,20.1,34.7,2.43,0.0,0.0
2022-09-21 21:10:00,1.605,0.0,31.8384,0.0,79.99,9.1,0.0,0.0,0.0,3.30385,0.1,16.2079,0.0,0,0.0,25.8,17.85,55.4,33.7,46.7,0.4,0.0,0.0,41.78,10.05,105.01,70.53,5.7158,1.33973,9.5282,0.0,0.0,0,0.0,0.08545,1.9,0.0,33.1,506.029998779,229.254,0.0,56.9301,0.0,151.05,0.0,23.2,28.2,18.9656,0.0,0,3.69892,0.0,60.0,20.1,29.2,2.8,0.0,0.0
2022-09-21 21:15:00,1.77,0.0,31.785,0.0,79.24,10.4,0.0,0.0,0.0,2.90339,0.2,14.479,0.0,0,0.0,28.06,16.17,55.3,36.6,53.6,9.3,0.0,0.0,41.79,3.45,108.81,75.37,4.7334,1.39555,8.52345,0.0,0.0,0,0.0,0.08545,1.9,0.0,30.6,521.150024414,231.938,0.0,53.197,0.0,152.3,0.0,22.5,25.9,19.936,0.0,0,4.39872,0.0,60.0,19.8,36.6,3.43,0.0,0.0
2022-09-21 21:20:00,0.0,0.0,31.8003,0.0,78.26,9.9,0.0,0.0,0.0,2.50292,0.0,15.2714,0.0,0,0.0,19.54,16.15,53.4,35.2,53.3,6.4,0.0,0.0,41.68,4.2,108.36,74.84,3.84031,1.45137,8.26667,0.0,0.0,0,0.0,0.08545,1.4,0.0,31.1,491.950012207,239.32,0.0,48.0132,0.0,151.23,0.0,20.9,26.7,17.4333,0.0,0,3.0991,0.0,57.0,19.0,39.6,5.48,0.0,0.0
2022-09-21 21:25:00,1.758,0.0,31.8766,0.0,79.88,8.7,0.0,0.0,0.0,2.50292,0.0,14.6951,0.0,0,0.0,24.88,12.67,48.1,34.2,48.8,0.2,0.0,0.0,41.78,5.4,106.95,73.49,4.01892,1.39555,9.33841,0.0,0.0,0,0.0,0.08545,1.4,0.0,27.6,517.5,229.254,0.0,48.0281,0.0,152.61,0.0,19.5,27.7,18.7274,0.0,0,3.29904,0.0,41.0,22.5,41.4,6.77,0.0,0.0
2022-09-21 21:30:00,1.097,0.0,31.7698,0.0,79.45,10.7,0.0,0.0,0.0,3.0035,0.0,16.2079,0.0,0,0.0,23.79,12.92,52.2,32.9,45.5,0.0,0.0,0.0,41.79,3.45,108.83,74.72,4.55478,1.78631,10.3431,0.0,0.0,0,0.0,0.08545,1.4,0.0,30.7,511.25,229.925,0.0,45.0914,0.0,151.14,0.0,17.9,29.4,19.0594,0.0,0,2.89915,0.0,40.0,25.9,39.5,6.83,0.0,0.0
2022-09-21 21:35:00,0.0,0.0,31.8308,0.0,80.31,12.3,0.0,0.0,0.0,3.80444,0.0,15.7036,0.0,0,0.0,20.88,14.65,43.7,31.9,44.3,11.3,0.0,0.0,41.67,0.45,110.72,78.79,5.44788,2.56782,11.7106,0.0,0.0,0,0.0,0.08545,1.4,0.0,27.3,545.650024414,191.672,0.0,42.9225,0.0,152.33,0.0,18.9,30.8,20.8953,0.0,0,2.49927,0.0,40.0,21.6,44.5,6.41,0.0,0.0
2022-09-21 21:40:00,1.652,0.0,31.8003,0.0,81.39,12.2,0.0,0.0,0.0,4.60537,0.0,12.9663,0.0,0,0.0,20.14,14.37,38.5,32.0,39.4,0.0,0.0,0.0,41.83,0.0,110.98,81.24,5.44788,2.34453,13.5583,0.0,0.0,0,0.0,0.08545,1.4,0.0,24.4,562.729980469,187.645,0.0,41.041,0.0,152.44,0.0,21.0,29.5,21.4499,0.0,0,2.3993,0.0,41.0,16.6,47.1,5.46,0.0,0.0
2022-09-21 21:45:00,0.0,0.0,31.869,0.0,81.21,13.3,0.0,0.0,0.0,4.10479,0.0,12.2459,0.0,0,0.0,22.76,13.51,37.9,28.5,41.7,0.2,0.0,0.0,41.82,0.0,109.5,82.65,5.26926,2.90275,14.2392,0.0,0.0,0,0.0,0.08545,1.4,0.0,24.8,546.41998291,185.632,0.0,40.2146,0.0,153.36,0.0,21.3,28.5,21.0192,0.0,0,1.89945,0.0,42.0,18.9,42.7,4.27,0.0,0.0
2022-09-21 21:50:00,0.0,0.0,31.8156,0.0,78.98,13.3,0.0,0.0,0.0,3.70432,0.0,13.0383,0.0,0,0.0,27.42,16.01,36.1,30.3,43.8,0.0,0.0,0.0,41.65,0.0,109.01,82.59,5.26926,2.00959,12.7154,0.0,0.0,0,0.0,0.08545,1.4,0.0,26.7,612.710021973,186.303,0.0,40.4445,0.0,151.48,0.0,21.4,27.2,21.107,0.0,0,1.39959,0.0,40.0,19.8,38.2,3.41,0.0,0.0
2022-09-21 21:55:00,0.0,0.0,31.9147,0.0,82.2,16.0,0.0,0.0,0.0,3.30385,0.0,13.3985,0.0,0,0.0,23.04,13.64,35.7,29.2,40.9,0.0,0.0,0.0,41.79,0.0,111.62,80.13,5.35857,1.89795,12.0847,0.0,0.0,0,0.0,0.08545,1.9,0.0,27.6,604.260009766,180.934,0.0,39.5019,0.0,143.57,0.0,21.0,24.3,19.783,0.0,0,0.49985,0.0,40.0,18.5,36.5,2.06,0.0,0.0
2022-09-21 22:00:00,0.0,0.0,31.869,0.0,80.57,15.2,0.0,0.0,0.0,3.30385,0.0,14.1189,0.0,0,0.0,19.07,15.26,29.5,29.8,43.1,0.0,0.0,0.0,41.76,0.0,110.37,80.65,5.89442,2.40035,10.7003,0.0,0.0,0,0.0,0.08545,1.9,0.0,28.8,561.91998291,192.343,0.0,44.4641,0.0,135.64,0.0,21.8,25.2,20.4056,0.0,0,0.39988,0.0,41.0,19.2,48.4,1.23,0.0,0.0
2022-09-21 22:05:00,1.201,0.0,31.8613,0.0,10.99,13.5,0.0,0.0,0.0,3.70432,0.0,16.7121,0.0,0,0.0,20.97,17.47,27.6,29.0,39.3,0.0,0.0,0.0,41.55,0.0,109.85,82.15,7.14476,2.40035,12.7154,0.0,0.0,0,0.0,0.08545,1.9,0.0,31.3,603.049987793,222.543,0.0,49.8198,0.0,123.44,0.0,17.5,26.4,18.7117,0.0,0,1.29962,0.0,40.0,17.6,45.1,0.48,0.0,0.0
2022-09-21 22:10:00,1.339,0.0,31.8537,0.0,0.0,10.9,0.0,0.0,0.001,4.50526,0.0,18.7291,0.01068,0,0.0,24.83,17.39,27.4,28.7,42.1,0.0,0.0,0.0,41.62,6.0,111.47,83.25,8.21647,2.56782,13.4578,0.0,0.0,0,0.0,0.08545,1.4,0.0,34.1,600.25,231.938,0.0,51.3997,0.0,102.56,0.0,16.0,25.8,17.9223,0.0,0,2.29933,0.0,40.0,17.7,39.2,0.0,0.0,0.0
2022-09-21 22:15:00,2.245,0.0,31.8232,0.0,0.0,8.4,0.0,0.0,0.001,4.40514,0.0,19.3054,0.00153,0,0.0,28.59,20.3,25.4,26.5,41.7,0.1,0.0,0.0,41.78,10.5,111.89,80.14,8.66302,2.40035,13.3517,0.0,0.0,0,0.0,0.08545,1.4,0.0,32.7,553.200012207,236.636,0.0,56.1913,0.0,103.0,0.0,15.4,26.3,15.9497,0.0,0,1.6995,0.0,41.0,20.0,32.2,0.0,0.0,0.0
2022-09-21 22:20:00,1.874,0.0,31.8384,0.0,0.0,13.3,0.0,0.0,0.001,5.20607,0.0,20.3139,0.0,0,0.0,31.22,24.04,26.2,27.5,44.3,0.5,0.0,0.0,41.86,0.0,112.13,82.09,7.68061,2.84693,13.0503,0.0,0.0,0,0.0,0.08545,1.4,0.0,37.0,554.83001709,231.267,0.0,58.941,0.0,102.41,0.0,16.9,20.8,14.182,0.0,0,1.6995,0.0,42.0,21.9,38.9,0.0,0.0,0.0
2022-09-21 22:25:00,0.265,0.0,31.9453,0.0,0.0,13.2,0.0,0.0,0.001,4.40514,0.0,21.4664,0.0,0,0.0,34.27,28.53,25.4,30.4,38.4,0.2,0.0,0.0,41.86,0.0,111.87,80.48,8.30578,3.2935,13.0391,0.0,0.0,0,0.0,0.08545,1.9,0.0,38.6,591.489990234,197.041,0.0,62.2252,0.0,102.12,0.0,16.4,14.5,14.8735,0.0,0,0.99971,0.0,40.0,27.0,41.7,0.0,0.0,0.0
2022-09-21 22:30:00,1.078,0.0,31.9147,0.0,0.0,14.1,0.0,0.0,0.001,4.50526,0.0,21.8986,0.0,0,0.0,30.59,27.48,26.6,29.4,38.2,0.5,0.0,0.0,41.82,0.0,110.29,80.39,9.28818,3.40515,13.413,0.0,0.0,0,0.0,0.08545,1.4,0.0,38.5,565.289978027,182.948,0.0,68.5661,0.0,103.19,0.0,20.0,11.5,13.6648,0.0,0,0.19994,0.0,41.0,25.8,44.7,0.0,0.0,0.0
2022-09-21 22:35:00,0.0,0.0,31.8842,0.0,0.0,15.9,0.0,0.0,0.001,4.90572,0.0,21.1063,0.0,0,0.0,30.56,22.56,24.0,26.8,30.6,0.0,0.0,0.0,41.54,2.1,107.51,82.13,8.4844,3.57261,13.5861,0.0,0.0,0,0.0,0.08545,1.4,0.0,42.3,553.280029297,180.263,0.0,68.5167,0.0,101.43,0.0,19.7,13.2,13.2315,0.0,0,0.99971,0.0,40.0,25.6,44.7,0.0,0.0,0.0
2022-09-21 22:40:00,0.616,0.0,31.9071,0.0,0.0,16.6,0.0,0.0,0.001,3.30385,0.0,20.9622,0.0,0,0.0,28.45,23.4,26.8,24.6,31.1,0.0,0.0,0.0,41.75,2.1,105.27,79.62,5.7158,2.45617,10.9068,0.0,0.0,0,0.0,0.08545,1.4,0.0,44.9,529.950012207,180.934,0.0,71.0326,0.0,102.57,0.0,21.9,12.7,13.5506,0.0,0,1.6995,0.0,41.0,31.5,50.6,0.0,0.0,0.0
2022-09-21 22:45:00,1.578,0.0,31.9147,0.0,0.0,14.1,0.0,0.0,0.001,2.10245,0.0,17.8647,0.0,0,0.0,32.73,24.67,25.4,22.5,30.6,0.0,0.0,0.0,41.83,9.0,102.13,78.79,4.10823,1.73048,7.35124,0.0,0.0,0,0.0,0.08545,1.4,0.0,48.3,522.859985352,185.632,0.0,69.9689,0.0,103.23,0.0,21.0,13.0,15.5837,0.0,0,1.59953,0.0,40.0,29.7,42.6,0.0,0.0,0.0
2022-09-21 22:50:00,0.0,0.0,31.8842,0.0,0.0,16.8,0.0,0.0,0.001,2.4028,0.0,13.9748,0.0,0,0.0,30.35,21.94,27.4,21.7,28.0,0.0,0.0,0.0,41.86,5.85,96.72,76.24,5.00133,2.62364,9.62302,0.0,0.0,0,0.0,0.08545,1.4,0.0,46.5,516.58001709,182.276,0.0,72.2886,0.0,103.33,0.0,19.2,16.8,15.3663,0.0,0,0.79977,0.0,39.0,31.8,45.5,0.0,0.0,0.0
2022-09-21 22:55:00,2.685,0.0,31.9605,0.0,0.0,15.9,0.0,0.0,0.001,3.6042,0.0,11.0213,0.0,0,0.0,33.22,19.7,26.2,22.9,30.2,2.4,0.0,0.0,41.91,15.45,92.54,72.27,5.89442,2.84693,11.733,0.0,0.0,0,0.0,0.08545,0.9,0.0,50.4,517.619995117,193.685,0.0,70.3878,0.0,105.15,0.0,18.1,17.4,16.318,0.0,0,0.89974,0.0,45.0,30.1,35.0,0.1,0.0,0.0
2022-09-21 23:00:00,2.073,0.0,31.9147,0.0,0.0,18.2,0.0,0.0,0.001,3.20374,0.0,8.6442,0.0,0,0.0,34.41,21.97,29.4,22.5,28.0,0.0,0.0,0.0,41.88,0.0,94.27,60.73,5.98373,3.12604,12.2632,0.0,0.0,0,0.0,0.08545,0.9,0.0,49.5,513.700012207,190.33,0.0,67.3935,0.0,105.19,0.0,20.9,16.9,19.1905,0.0,0,1.29962,0.0,41.0,35.0,39.9,1.29,0.0,0.0
2022-09-21 23:05:00,2.482,0.0,31.9681,0.0,0.0,18.1,0.0,0.0,0.001,3.6042,0.0,7.70775,0.0,0,0.0,27.04,20.75,23.8,21.1,28.2,0.0,0.0,0.0,41.91,11.55,89.35,54.63,5.17995,3.07021,11.292,0.0,0.0,0,0.0,0.08545,0.4,0.0,56.6,495.350006104,217.174,0.0,65.1184,0.0,103.66,0.0,25.2,18.5,19.8619,0.0,0,2.59924,0.0,41.0,34.4,48.5,2.15,0.0,0.0
2022-09-21 23:10:00,2.393,0.0,31.8766,0.0,0.0,15.0,0.0,0.0,0.0,2.50292,0.0,6.33908,0.0,0,0.0,23.75,19.12,26.1,22.3,27.3,4.6,0.0,0.0,41.83,4.95,82.32,45.42,4.01892,3.12604,9.66207,0.0,0.0,0,0.0,0.08545,0.0,0.0,58.1,466.230010986,228.583,0.0,60.0858,0.0,104.73,0.0,26.9,17.8,21.4237,0.0,0,1.59953,0.0,41.0,27.6,49.4,3.02,0.0,0.0
2022-09-21 23:15:00,0.0,0.0,31.9376,0.0,0.0,17.4,0.0,0.0,0.0,2.10245,0.0,5.18652,0.0,0,0.0,24.75,21.48,26.7,20.9,23.6,8.1,0.0,0.0,41.4,3.15,80.15,43.1,3.48307,1.95377,8.52347,0.0,0.0,0,0.0,0.08545,0.0,0.0,54.9,465.730010986,227.912,0.0,60.0875,0.0,101.89,0.0,23.5,17.4,20.0546,0.0,0,0.79977,0.0,39.0,19.1,52.1,5.7,0.0,0.0
2022-09-21 23:20:00,0.005,0.0,31.9529,0.0,0.0,18.5,0.0,0.0,0.0,1.70199,0.0,4.61024,0.0,0,0.0,19.97,17.71,25.2,21.0,25.8,13.8,0.0,0.0,41.84,9.3,72.32,42.49,2.76859,1.22809,5.66002,0.0,0.0,0,0.0,0.08545,0.0,0.0,53.3,509.910003662,216.503,0.0,65.5147,0.0,102.96,0.0,24.0,15.5,20.2835,0.0,0,0.39988,0.0,40.0,16.0,54.4,7.03,0.0,0.0
2022-09-21 23:25:00,2.111,0.0,31.9376,0.0,0.0,23.2,0.0,0.0,0.0,1.70199,0.0,5.04245,0.0,0,0.0,19.25,17.3,23.3,20.4,21.5,1.8,0.0,0.0,41.88,9.45,70.39,35.54,2.76859,0.72569,4.23109,0.0,0.0,0,0.0,0.08545,0.0,0.0,46.7,513.349975586,235.965,0.0,68.8674,0.0,103.03,0.0,22.2,14.5,19.9028,0.0,0,0.39988,0.0,40.0,17.1,47.8,8.82,0.0,0.0
2022-09-21 23:30:00,0.0,0.0,31.8918,0.0,0.0,18.5,0.0,0.0,0.0,1.60187,0.0,7.4196,0.0,0,0.0,15.12,15.56,22.8,20.9,18.9,11.9,0.0,0.0,41.9,3.9,65.72,34.73,3.84031,0.33493,2.58443,0.0,0.0,0,0.0,0.08545,0.0,0.0,40.1,558.859985352,228.583,0.0,76.4338,0.0,102.63,0.0,24.6,15.3,22.7481,0.0,0,0.39988,0.0,39.0,14.7,34.7,8.76,0.0,0.0
