SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF
2023-06-18 16:10:00,21.3943,1738.92,15.0901,0.0,32.08,20.2311,2.89128,23.8996,107.935,30.2987,0.0,72.2759,36.3427,61.6972,5.61101,16.81,63.2447,0,1938.73,0.0,35.9838,34.4402,7.5111,9.99924,66.244,1.10498,72.8659,35.6477,0.0,30.4814,27.5921,16.16,7.39712,,81.9725,4.70567,4.1,27.53,0.546,2.23514,20.432,1012.42,1297.7199707,22.3,30.25,10.7011,1.083,41.5976,15.3205,-3.16808,0.12371,0.0,187.393,26.0,52.8,16.9686,95.0835,46.2928,0,81.7999,0.0,847.389,1.61501,0.0,38.1323,34.3526,0.51027,49.5546,0.0,31.9877,16.0769,0.0,0.0,0.0,0.0,0.0
2023-06-18 16:15:00,27.999,1797.05,12.3713,0.0,28.7,27.3418,2.62028,22.4997,107.478,15.103,0.0,74.641,39.1345,59.2988,1.98214,17.78,49.234,0,1962.97,0.0,29.9657,28.4932,16.3369,8.59846,68.164,1.06498,73.0246,37.7004,0.0,26.5441,28.3243,11.12,1.34733,,72.5562,4.22776,8.846,22.3867,0.332,1.98123,17.716,1045.5,1291.02001953,23.12,27.0,9.70016,0.684,39.2355,13.9354,-3.47802,0.12371,0.0,220.193,32.0,52.8,18.2101,78.3749,40.6018,0,80.9979,0.0,904.593,1.45632,0.0,31.8883,32.375,0.73977,52.9445,0.0,28.9004,18.4207,0.0,0.0,0.0,0.0,0.0
2023-06-18 16:20:00,31.3975,1842.68,9.81181,0.0,26.39,28.3507,2.59098,21.0997,100.271,9.69902,0.0,77.5555,38.2336,63.6,3.35603,21.32,36.0092,0,1985.75,0.0,24.6311,23.9815,20.8072,7.29839,68.994,0.65499,74.4337,37.4989,0.0,23.1107,28.5581,10.09,0.7063,,63.5125,3.68081,8.368,17.8594,0.332,2.0618,15.002,1079.07,1372.98999023,19.66,23.5,15.0011,0.365,34.7036,10.8878,-3.58027,0.08352,0.0,261.117,31.7,52.9,21.0007,75.2987,33.2958,0,78.255,0.0,906.424,1.00465,0.01396,25.9007,33.21,0.58962,51.3454,0.0,23.8141,16.434,0.0,0.0,0.0,0.0,0.0
2023-06-18 16:25:00,29.3961,1911.7,7.51252,0.0,28.46,34.2118,2.40055,19.7997,106.494,5.99794,0.0,77.1557,38.0334,66.2993,2.13248,22.79,22.825,0,2002.15,0.0,19.7177,19.2481,13.456,6.09903,69.114,0.265,79.4167,35.9746,0.0,19.9516,28.2935,9.08,0.62986,,55.0629,3.18166,7.035,11.6737,0.282,2.65019,12.434,1109.49,1336.56994629,16.37,20.0,3.80102,0.287,37.5967,2.44118,-3.47802,0.08352,0.0,299.475,31.5,52.7,21.7917,65.594,27.7586,0,76.867,0.0,957.72,1.3196,0.00093,20.383,37.3233,0.3296,43.0323,2.70646,9.50579,6.96727,0.0,0.0,0.0,0.0,0.0
2023-06-18 16:30:00,25.5995,1968.76,5.32209,0.0,24.18,41.2325,1.88052,18.1997,100.728,2.79812,0.0,95.6924,36.1718,74.1981,1.80256,24.95,9.95248,0,2002.01,0.0,15.6588,14.4392,4.54719,4.1001,74.7239,0.50499,73.0817,35.6834,0.0,16.5494,27.9121,7.06,0.3577,,48.2248,2.75508,5.198,9.73644,0.332,4.22492,9.574,1131.41,1382.81994629,13.11,16.75,2.90074,0.238,33.7972,9.15768,-3.47802,0.12371,0.0,390.469,31.5,52.8,22.4289,56.0357,21.1875,0,77.0465,0.0,1016.07,1.02663,0.0,15.8053,42.5968,0.5005,44.7095,3.44445,6.2784,9.21035,0.0,0.0,0.0,0.0,0.0
2023-06-18 16:35:00,23.7979,2031.04,3.70249,0.0,23.65,37.3516,4.24262,16.4998,88.142,5.90181,0.0,128.64,40.542,85.0972,1.18317,26.13,0.0,0,2000.89,0.0,9.67117,10.7231,2.82597,2.69932,73.5739,0.0,74.9479,37.0125,0.0,12.9838,28.029,4.01,0.22113,,38.6574,2.31788,2.43,5.98821,0.231,2.51835,7.184,1153.29,1315.33996582,10.47,13.5,2.59861,0.188,30.7485,6.21104,-3.58027,0.14381,0.0,516.355,31.2,52.9,21.7807,45.8915,15.693,0,75.2923,-3.76287,1074.23,0.80201,6.74365,11.8319,42.6232,0.74953,55.7583,0.2775,8.36275,4.79743,0.0,0.0,0.0,0.0,0.0
2023-06-18 16:40:00,29.7954,2101.91,2.31124,0.0,21.09,37.8624,2.81071,14.6998,92.0756,5.70268,0.0,162.496,42.6941,78.8976,0.87306,25.19,16.9985,0,2010.63,0.0,8.48096,3.27054,2.72587,2.50095,74.1139,0.0,72.4532,39.3429,0.0,10.327,27.9121,3.0,0.73498,,31.6782,1.89129,1.424,2.80854,0.181,0.86793,4.564,1184.69,1231.93005371,7.25,10.75,1.89975,0.132,33.6599,3.81123,-3.16808,0.12371,0.0,551.766,31.9,52.8,22.9233,37.1115,4.43915,0,74.4024,39.9512,1110.73,0.87282,0.00093,8.24903,42.3595,0.34059,55.3494,0.0,7.78138,1.80361,0.0,0.0,0.0,0.0,0.0
2023-06-18 16:45:00,27.7953,2139.58,1.3501,0.0,18.14,41.1613,0.93202,12.9998,94.1069,6.89746,0.0,182.991,40.2637,76.0965,0.46163,25.76,8.20453,0,2013.43,0.0,3.07927,2.2987,3.13115,0.700389,81.5138,0.0,68.4224,38.7232,0.0,7.71635,28.029,0.94,0.26264,,24.1653,1.53198,1.239,1.54509,0.131,0.38697,2.778,1216.47,1155.76000977,5.0,8.0,3.40124,0.085,34.8043,1.91668,-3.16808,0.08352,41.74,556.71,32.7,52.8,22.7695,28.8624,3.10613,0,82.5654,87.7363,1166.76,0.37476,0.03258,5.44747,37.9913,0.20997,52.2402,0.0,4.95309,1.1902,0.0,0.0,0.0,0.0,0.0
2023-06-18 16:50:00,27.2954,2170.49,0.7713,0.0,16.5,43.9014,0.51087,10.9998,96.5327,5.49668,0.0,173.4,38.1653,67.5959,0.36019,23.5,6.19913,0,1994.88,0.0,2.99992,1.62898,0.57984,0.49897,79.6138,0.0,68.3018,30.906,0.0,5.12973,27.9121,0.94,0.12964,,17.8206,1.22753,1.531,0.50801,0.131,0.0,1.726,1236.1,1157.26000977,2.73,5.75,0.8011,0.03,37.1115,0.16222,-3.27033,0.08352,118.55,537.195,31.1,52.7,23.9451,18.8098,0.0,0,85.5024,138.711,1224.23,0.0,0.03816,3.34173,30.749,0.15015,51.5712,0.0015,1.7705,0.37995,0.0,0.0,0.0,0.0,0.0
2023-06-18 16:55:00,29.6972,2254.94,0.42083,0.0,17.08,47.5917,0.0,9.09986,96.0093,3.20325,0.0,199.849,37.5048,55.2985,0.36019,22.75,0.0,0,2026.25,0.0,2.27359,1.05493,0.99733,0.59968,89.4336,0.0,68.0098,32.0716,0.0,3.09568,28.0013,0.27,0.15894,,12.483,0.92131,0.22,0.20794,0.08,0.22339,0.894,1275.73,1024.93994141,1.62,3.75,0.49897,0.005,41.4145,0.02198,-3.16808,0.12371,124.93,546.324,32.8,53.0,23.9341,4.88441,0.0,0,85.4768,208.084,1272.23,0.0,9.35175,1.87076,25.1151,0.09033,50.9059,0.1475,0.71072,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 17:00:00,28.6973,2276.74,0.0,0.0,17.55,57.4592,0.0,7.49989,99.2828,0.0,0.0,186.394,38.5449,43.1958,0.25669,21.53,0.0,0,2002.81,0.0,1.15663,0.57656,0.48463,0.300603,91.5136,0.0,72.4279,32.0406,0.0,0.06712,27.3553,0.27,0.08041,,7.72946,0.66642,0.0,0.0,0.03,0.0,0.476,1304.27,1080.84997559,1.03,2.0,0.40131,0.005,38.6129,0.0,-3.16808,0.13376,122.29,553.049,31.8,52.8,23.9011,3.57519,0.0,0,81.4997,251.566,1264.78,0.0,0.13124,0.82094,25.4755,0.0,52.5771,0.0085,0.76061,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 17:05:00,31.6964,2319.88,0.0,0.0,23.68,58.1102,0.0,5.99991,101.58,0.0,0.0,175.692,38.9429,40.2973,0.0471,21.52,0.0,0,1998.61,0.0,0.70497,0.0,0.0,0.199893,91.6436,0.0,0.0,28.1534,0.0,0.1717,27.6198,0.27,0.0,,4.51682,0.48588,0.0,0.0,0.03,0.0,0.0,1324.34,0.0,0.6,0.75,0.19989,0.0,37.5235,0.0,-3.27033,0.14381,1513.11,623.028,33.5,57.6,21.572,2.35752,0.0,0,71.8279,302.126,1261.83,0.0,0.05492,0.0,21.5379,0.0,48.0201,0.0,0.57677,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 17:10:00,36.4958,2371.67,0.0,0.0,25.6,54.7506,0.0,4.59993,106.298,0.0,0.0,168.159,49.7841,42.8993,0.0,22.55,0.0,0,1994.27,0.0,0.0,0.0,0.0,0.099184,93.2436,0.0,42.1173,26.4713,0.0,0.04477,28.5273,0.27,0.0,,2.38178,0.3071,0.0,0.0,0.03,0.0,0.0,1325.19,0.0,0.32,0.0,0.19989,0.0,39.8398,0.0,77.868,0.12371,1473.62,621.943,33.5,57.6,23.5166,1.20394,0.0,0,65.4704,374.569,1263.0,0.0,0.0363,0.0,21.4676,0.0,41.6602,0.0,0.01598,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 17:15:00,32.6953,2429.46,0.0,0.0,28.58,53.1116,0.0,3.29995,100.462,0.0,0.0,168.833,50.4042,49.8998,0.0,24.47,0.0,0,2002.89,0.0,0.0,0.0,0.0,0.001526,90.1236,0.0,46.4275,32.5215,0.0,0.04848,27.8536,0.27,0.0,,1.36461,0.18851,0.0,0.0,0.03,0.0,0.0,1343.4,0.0,0.0,0.0,0.09918,0.0,40.2426,0.0,77.1768,0.13376,1495.47,627.362,33.8,57.6,23.4287,0.0,0.0,0,63.5917,418.93,1259.41,0.0,8.80258,0.0,23.0233,0.0,43.2947,0.69849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 17:20:00,32.2955,2485.37,0.0,0.0,29.55,55.5921,0.0,2.19997,104.529,0.0,0.0,162.756,55.7034,54.2984,0.0,24.67,0.0,0,2005.33,0.0,0.0,0.0,0.0,0.001526,89.2936,0.0,46.3576,32.4667,0.0,0.03327,28.4104,0.27,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1333.47,0.0,0.0,0.0,0.00153,0.0,38.0087,0.0,78.161,0.13376,1525.49,632.782,34.2,57.6,24.78,0.0,0.0,0,60.4568,474.601,1262.37,0.0,0.05306,0.0,23.6913,0.0,39.1321,8.77737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 17:25:00,31.6967,2507.39,0.0,0.0,36.04,57.0615,0.0,1.29998,103.283,0.0,0.0,137.867,46.023,63.3964,0.0,24.24,0.0,0,2035.75,0.0,0.0,0.0,0.0,0.001526,91.4436,0.0,46.7702,33.4641,0.0,0.0,28.4104,0.27,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1327.63,0.0,0.0,0.0,0.00153,0.0,41.4328,0.0,157.228,0.12371,1547.55,635.158,33.9,57.4,20.6162,0.0,0.0,0,60.6363,498.21,1259.88,0.0,11.3474,0.0,25.704,0.0,37.0861,8.75437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 17:30:00,37.1947,2532.24,0.0,0.0,35.57,58.5519,0.0,0.0,103.548,0.0,0.0,115.775,40.9937,65.0957,0.0,25.51,0.0,0,2029.25,0.0,0.0,0.0,0.0,0.001526,94.1036,0.0,48.154,32.1104,0.0,0.0,28.352,0.27,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1322.19,0.0,0.0,0.0,0.00153,0.0,45.0126,0.0,158.926,0.13376,1537.37,621.668,33.6,57.5,18.7155,0.0,0.0,0,60.2078,497.649,1261.29,0.0,42.7768,0.0,25.2645,0.0,37.0336,8.75437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 17:35:00,40.7942,2578.51,0.0,0.0,27.78,59.0919,0.0,0.0,103.216,0.0,0.0,115.581,31.8444,68.4986,0.0,25.77,0.0,0,1997.98,0.0,0.0,0.0,0.0,0.001526,94.4636,0.0,52.3309,36.9427,0.0,0.0,28.1766,0.27,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1352.51,0.0,0.0,0.0,0.00153,0.0,50.634,0.0,159.351,0.15386,1530.13,632.897,33.9,57.7,17.8915,0.0,0.0,0,55.5715,496.855,1262.15,0.0,45.5636,0.0,25.2909,0.0,38.9929,8.75037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 17:40:00,42.6948,2612.83,0.0,0.0,0.0,59.9313,0.0,0.0,93.6499,0.0,0.0,111.547,24.315,63.1973,0.0,25.88,0.0,0,2014.39,0.0,0.0,0.0,0.0,0.001526,33.4645,0.0,57.6693,37.5576,0.0,0.0,27.6506,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1359.66,0.0,0.0,0.0,0.00153,0.0,47.9515,0.0,161.464,0.15386,1550.33,632.53,34.3,57.6,18.8913,0.0,0.0,0,61.3614,498.326,1258.58,0.0,34.5262,0.0,32.9375,0.0,34.5104,8.74337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 17:45:00,38.9953,2628.26,0.0,0.0,0.0,57.2039,0.0,0.0,96.8609,0.0,0.0,108.591,0.80507,54.2984,0.0,26.3,0.0,0,2015.9,0.0,0.0,0.0,0.0,0.001526,32.1845,0.0,24.6293,36.2714,0.0,0.0,27.5614,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1349.48,0.0,0.0,0.0,0.00153,0.0,48.162,0.0,160.694,0.12371,1529.89,621.538,33.7,57.6,18.6276,0.0,0.0,0,61.6471,499.467,1262.1,0.0,48.7414,0.0,32.7441,0.0,36.7126,8.75337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 17:50:00,38.7948,2655.83,0.0,0.0,13.85,56.6826,0.0,0.0,99.482,0.0,0.0,43.6271,0.48829,46.7978,0.0,26.29,0.0,0,1999.81,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,34.9717,0.0,0.0,27.7952,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1361.32,82.6299972534,0.0,0.0,0.00153,0.0,42.2385,0.0,161.98,0.13376,1547.9,635.467,34.3,57.6,18.9902,0.0,0.0,0,68.3415,497.24,1261.32,0.0,50.0221,0.0,37.3761,0.0,35.4284,8.74737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 17:55:00,38.4983,2641.3,0.0,0.0,25.96,54.3927,0.0,0.0,98.8921,0.0,0.0,0.0,0.47913,37.598,0.0,26.27,0.0,0,2027.62,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,34.9098,0.0,0.0,27.9428,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1343.53,184.690002441,0.0,0.0,0.00153,0.0,33.9803,0.0,160.703,0.13376,1519.13,618.15,33.7,57.6,19.4626,0.0,0.0,0,61.3724,497.746,1258.73,0.0,49.6796,0.0,32.4102,0.0,31.295,7.41039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 18:00:00,41.2956,2655.12,0.0,0.0,0.0,57.5032,0.0,0.0,105.115,0.0,0.0,0.11902,0.58839,31.9958,0.0,26.15,0.0,0,1987.38,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,37.7242,0.0,0.0,28.6165,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1342.82,299.25,0.0,0.0,0.00153,0.0,28.368,0.0,160.498,0.1639,1519.75,605.777,33.4,57.4,19.8141,0.0,0.0,0,56.9082,497.862,1261.46,0.0,49.9998,0.0,0.0,0.0,27.8001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 18:05:00,45.9969,2678.07,0.0,0.0,0.0,55.3304,0.0,0.0,109.443,0.0,0.0,0.2121,0.65675,26.4998,0.0,24.19,0.0,0,1986.63,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,33.4625,0.0,0.0,27.7952,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1356.27,371.079986572,0.0,0.0,0.00153,0.0,24.3854,0.0,160.787,0.12371,1488.51,527.366,32.4,57.6,21.7588,0.0,0.0,0,52.2426,498.076,1262.83,0.0,49.3352,0.0,0.0,0.0,26.6941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 18:10:00,46.895,2694.25,0.0,0.0,0.0,55.4204,0.0,0.0,105.052,0.0,0.0,0.0,0.63722,19.0966,0.0,23.78,0.0,0,1992.61,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,33.7728,0.0,0.0,28.2351,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1372.19,444.160003662,0.0,0.0,0.00153,0.0,20.9613,0.0,134.538,0.14381,1472.94,515.093,32.4,62.6,24.4175,0.0,0.0,0,44.2151,498.875,1264.03,0.0,49.9961,0.0,0.0,0.0,25.2451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 18:15:00,42.194,2692.91,0.0,0.0,0.0,52.1487,0.0,0.0,102.17,0.0,0.0,0.0,0.6775,17.1982,0.0,23.63,0.0,0,2009.85,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,36.4277,0.0,0.0,28.7642,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1382.3,500.890014648,0.0,0.0,0.00153,0.0,19.7528,0.0,84.4304,0.14381,1476.19,533.834,31.9,62.6,22.0334,0.0,0.0,0,50.2028,497.356,1260.49,0.0,49.9421,0.0,0.0,0.0,24.5884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 18:20:00,43.4964,2708.85,0.0,0.0,0.0,50.3213,0.0,0.0,100.724,0.0,0.0,0.0,0.6482,14.9989,0.0,24.06,0.0,0,1990.97,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,37.0895,0.0,0.0,28.1182,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1380.34,451.239990234,0.0,0.0,0.00153,0.0,17.5189,0.0,77.9902,0.13376,1464.13,528.043,32.5,62.6,20.9677,0.0,0.0,0,53.0922,498.857,1263.98,0.0,49.8658,0.0,0.0,0.0,22.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 18:25:00,43.7967,2699.92,0.0,0.0,0.0,46.991,0.0,0.0,96.9273,0.0,0.0,0.0,0.66773,13.9989,0.0,23.54,0.0,0,1985.43,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,37.2474,0.0,0.0,28.2935,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1371.53,463.660003662,0.0,0.0,0.00153,0.0,16.64,0.0,77.6773,0.13376,1474.3,510.295,32.1,62.6,21.7368,0.0,0.0,0,66.276,497.557,1259.78,0.0,49.9421,0.0,0.0,0.0,22.2153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 18:30:00,47.4952,2710.1,0.0,0.0,0.0,44.1819,0.0,0.0,92.7319,0.0,0.0,0.0,0.65675,14.7998,0.0,22.61,0.0,0,1993.41,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,36.1063,0.0,0.0,27.8536,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1375.68,414.660003662,0.0,0.0,0.00153,0.0,17.7935,0.0,77.4789,0.15386,1482.79,513.165,32.3,62.6,19.5614,0.0,0.0,0,71.3335,497.819,1260.78,0.0,40.1222,0.0,0.0,0.0,22.8293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 18:35:00,45.9961,2703.29,0.0,0.0,0.0,40.6213,0.0,0.0,79.8215,0.0,0.0,0.0,0.69703,14.2998,0.0,19.94,0.0,0,1989.07,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,33.6045,0.0,0.0,28.1182,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1375.39,465.899993896,0.0,0.0,0.00153,0.0,18.5443,0.0,77.3767,0.15386,1468.83,526.193,32.4,62.6,19.133,0.0,0.0,0,68.9274,497.356,1260.37,0.0,27.8151,0.0,0.0,0.0,22.1189,1.90347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 18:40:00,45.4976,2716.55,0.0,0.0,0.0,36.663,0.0,0.0,82.6419,0.0,0.0,0.0,0.69825,12.9988,0.0,18.85,0.0,0,1998.49,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,37.3013,0.0,0.0,27.6198,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1379.93,496.079986572,0.0,0.0,0.00153,0.0,17.583,0.0,77.7703,0.13376,1487.51,550.626,32.6,62.6,17.7597,0.0,0.0,0,66.569,497.63,1261.56,0.0,18.401,0.0,0.0,0.0,25.4551,2.97145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 18:45:00,44.9951,2709.25,0.0,0.0,0.0,36.8911,0.0,0.0,89.5873,0.0,0.0,0.0,0.54688,10.7995,0.0,19.24,0.0,0,1993.66,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,35.8929,0.0,0.0,28.1766,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1373.31,511.709991455,0.0,0.0,0.00153,0.0,17.6196,0.0,77.6773,0.13376,1475.52,540.039,32.4,62.6,18.6276,0.0,0.0,0,70.4509,497.874,1260.95,0.0,10.8466,0.0,0.0,0.0,28.6534,0.0915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 18:50:00,46.3967,2717.03,0.0,0.0,0.0,35.093,0.0,0.0,87.6849,0.0,0.0,0.0,0.63722,8.99847,0.0,19.6,0.0,0,1997.32,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,34.6123,0.0,0.0,27.7367,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1381.27,322.809997559,0.0,0.0,0.00153,0.0,19.2401,0.0,77.9657,0.13376,1477.2,598.31,32.7,62.6,18.8254,0.0,0.0,0,75.1385,497.935,1260.85,0.0,0.12752,0.0,0.0,0.0,30.0877,7.93038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 18:55:00,48.198,2713.05,0.0,0.0,0.0,31.0719,0.0,0.0,93.5171,0.0,0.0,0.0,0.7068,9.89677,0.0,20.85,0.0,0,2003.96,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,37.3513,0.0,0.0,27.8536,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1379.46,444.920013428,0.0,0.0,0.00153,0.0,20.5402,0.0,78.0633,0.13376,1506.25,543.725,32.8,62.6,21.4621,0.0,0.0,0,75.014,498.393,1259.63,0.0,0.0,0.0,0.0,0.0,31.6747,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 19:00:00,46.5969,2702.8,0.0,0.0,0.29,30.2702,0.0,0.0,96.9937,0.0,0.0,0.0,0.65675,9.99855,0.0,19.94,0.0,0,1989.75,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,35.3986,0.0,0.0,27.9428,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1374.56,394.369995117,0.0,0.0,0.00153,0.0,21.7212,0.0,78.0679,0.1639,1413.18,594.593,32.1,62.6,19.8691,0.0,0.0,0,77.6983,497.557,1253.16,0.0,0.0,0.0,0.0,0.0,33.3385,7.66438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 19:05:00,48.6976,2712.64,0.0,0.0,45.68,27.5427,0.0,0.0,87.7513,0.0,0.0,62.0432,1.99832,9.1976,0.0,19.58,0.0,0,2006.04,0.0,0.0,0.0,0.0,0.001526,96.7535,0.0,8.99477,35.666,0.0,0.0,28.7057,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1386.06,89.2799987793,0.0,0.0,0.00153,0.0,21.1536,0.0,78.4585,0.13376,1273.9,631.458,33.5,62.6,19.7482,0.0,0.0,0,81.0895,498.833,1258.75,0.0,0.0,0.0,3.11577,0.0,31.4183,8.74637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 19:10:00,44.4978,2713.32,0.0,0.0,69.69,25.594,0.0,0.0,90.4389,0.0,0.0,113.436,44.4337,11.1978,0.0,19.59,0.0,0,1994.1,0.0,0.0,0.0,0.0,0.001526,112.063,0.0,8.35364,36.8784,0.0,0.0,28.352,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1378.15,198.830001831,0.0,0.0,0.00153,0.0,21.117,0.0,77.9657,0.13376,980.35,630.127,32.1,62.6,18.1991,0.0,0.0,0,85.1508,497.704,1259.05,0.0,0.09215,0.0,18.2683,0.0,27.6317,8.73737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 19:15:00,44.8979,2717.67,0.0,0.0,73.03,26.4019,0.0,0.0,92.2748,0.0,0.0,136.579,42.0728,12.0961,0.0,20.69,0.0,0,2005.82,0.0,0.0,0.0,0.0,0.001526,115.103,0.0,8.25208,35.931,0.0,0.0,28.5273,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1386.98,95.5,0.0,0.0,0.00153,0.0,21.3825,0.0,77.9657,0.13376,1022.14,640.131,32.4,62.6,18.9462,0.0,0.0,0,81.9171,498.918,1260.37,0.0,0.04375,0.0,35.7237,0.0,25.8213,8.75137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 19:20:00,44.7977,2716.74,0.0,0.0,71.46,25.5898,0.0,0.0,94.3725,0.0,0.0,133.938,38.313,8.59579,0.0,20.13,0.0,0,1999.64,0.0,0.0,0.0,0.0,0.001526,116.533,0.0,8.29651,38.7851,0.0,0.0,28.352,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1381.05,372.339996338,0.0,0.0,0.00153,0.0,22.3621,0.0,77.9657,0.13376,744.45,627.854,32.2,62.6,19.8471,0.0,0.0,0,84.4477,498.662,1259.85,0.0,15.5546,0.0,36.4971,0.0,28.6424,8.73537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
