SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2025-02-27 19:05:00,0.0,2422.16,0.0,0.0,40.65,0.0,0.0,0.0,46.4656,0.0,0.0,10.8942,19.4471,10.5959,0.0,3.44,0.0,0,2285.63,0.0,0.0,0.0,0.0,0.001526,4.66993,0.0,0.0,4.29618,0.0,0.0,31.2836,0.1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.85,1516.63000488,0.0,0.0,0.00153,0.0,213.252,0.0,120.573,0.21414,248.05,549.885,0.0,0.0,19.7153,0.0,0.0,427.0,21.8723,154.809,665.938,0.0,,0.0,0.0,0.0,117.236,,0.0,0.0,0.0,,,,0.0,,4.05836,26.82,0.89,0.0,0.0,45.25,,0.0,0.0,0.00916,0.0
2025-02-27 19:10:00,0.0,2421.33,0.0,0.0,40.14,0.0,0.0,0.0,41.2858,0.0,0.0,11.0605,17.558,10.2995,0.0,3.58,0.0,0,2284.87,0.0,0.0,0.0,0.0,0.001526,4.13494,0.0,0.0,3.98196,0.0,0.0,30.9329,0.1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.85,1577.09997559,0.0,0.0,0.00153,0.0,211.861,0.0,120.426,0.12371,245.47,545.549,0.0,0.0,16.7599,0.0,0.0,425.0,26.9664,155.401,680.099,0.0,,0.0,0.0,0.0,114.48,,0.0,0.0,0.0,,,,0.0,,4.05836,26.76,0.17,0.0,0.0,45.07,,0.0,0.0,0.00916,0.0
2025-02-27 19:15:00,0.0,2432.41,0.0,0.0,40.83,0.0,0.0,0.0,31.9145,0.0,0.0,11.0239,18.7257,11.3969,0.0,2.77,0.0,0,2283.43,0.0,0.0,0.0,0.0,0.001526,3.47495,0.0,0.94582,3.61062,0.0,0.0,31.8404,0.1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.12,1488.7199707,0.0,0.0,0.00153,0.0,203.786,0.0,120.719,0.15386,255.98,552.938,0.0,0.0,12.1126,0.0,0.0,428.0,26.9224,154.723,682.076,0.0,,0.0,0.0,0.0,120.957,,0.0,0.0,0.0,,,,0.0,,4.05836,26.76,0.0,0.0,0.0,45.28,,0.0,0.0,0.00916,0.0
2025-02-27 19:20:00,0.0,2427.58,0.0,0.0,39.57,0.0,0.0,0.0,29.684,0.0,0.0,10.3487,16.3896,9.79942,0.0,2.29,0.0,0,2282.92,0.0,0.0,0.0,0.0,0.001526,2.53496,0.0,1.65359,3.79074,0.0,0.0,30.9914,0.1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.39,1569.56994629,0.0,0.0,0.00153,0.0,206.001,0.0,120.378,0.19405,247.86,545.266,0.0,0.0,9.89334,0.0,0.0,426.0,26.3365,155.535,677.804,0.0,,0.0,0.0,0.0,121.163,,0.0,0.0,0.0,,,,0.0,,4.05836,26.76,0.0,0.0,0.0,45.27,,0.0,0.0,0.00916,0.0
2025-02-27 19:25:00,0.0,2426.62,0.0,0.0,37.15,0.0,0.0,0.0,32.9653,0.0,0.0,10.0694,20.2322,11.6978,0.0,2.19,0.0,0,2281.77,0.0,0.0,0.0,0.0,0.001526,2.29996,0.0,1.24416,3.79629,0.0,0.0,30.9606,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.51,1527.27001953,0.0,0.0,0.00153,0.0,202.834,0.0,120.231,0.12371,244.3,545.887,0.0,0.0,5.59762,0.0,0.0,426.0,27.3289,155.969,679.098,0.0,,0.0,0.0,0.0,128.292,,0.0,0.0,0.0,,,,0.0,,4.05836,26.83,0.0,0.0,0.0,45.39,,0.0,0.0,0.00916,0.0
2025-02-27 19:30:00,0.0,2431.19,0.0,0.0,33.61,0.0,0.0,0.0,35.0591,0.0,0.0,11.677,24.8305,12.0961,0.0,2.61,0.0,0,2286.09,0.0,0.0,0.0,0.0,0.001526,1.79997,0.0,1.2759,3.55428,0.0,0.0,30.8437,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.61,1521.9699707,0.0,0.0,0.00153,0.0,200.865,0.0,120.671,0.14381,247.71,549.122,0.0,0.0,4.25727,0.0,0.0,427.0,30.2,155.969,682.833,0.0,,0.0,0.0,0.0,122.102,,0.0,0.0,0.0,,,,0.0,,4.05836,26.83,0.0,0.0,0.0,45.01,,0.0,0.0,0.00916,0.0
2025-02-27 19:35:00,0.0,2446.91,0.0,0.0,33.76,0.0,0.0,0.0,30.9341,0.0,0.0,12.1584,25.2542,11.4987,0.0,2.6,0.0,0,2281.11,0.0,0.0,0.0,0.0,0.001526,1.54498,0.0,1.1426,3.77011,0.0,0.0,31.1667,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.42,1419.68994141,0.0,0.0,0.00153,0.0,199.419,0.0,120.475,0.12371,247.61,543.324,0.0,0.0,3.37835,0.0,0.0,426.0,35.393,156.139,678.072,0.0,,0.0,0.0,0.0,119.857,,0.0,0.0,0.0,,,,0.0,,4.05836,26.83,0.0,0.0,0.0,45.4,,0.0,0.0,0.00916,0.0
2025-02-27 19:40:00,0.0,2450.62,0.0,0.0,32.81,0.0,0.0,0.0,25.4965,0.0,0.0,10.103,24.2511,9.99855,0.0,2.16,0.0,0,2280.24,0.0,0.0,0.0,0.0,0.001526,1.03998,0.0,0.57447,3.61141,0.0,0.0,31.4005,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418.04,1495.16003418,0.0,0.0,0.00153,0.0,192.396,0.0,119.352,0.21414,244.69,540.755,0.0,0.0,2.15885,0.0,0.0,424.0,33.0126,156.066,678.854,0.0,,0.0,0.0,0.0,115.008,,0.0,0.0,0.0,,,,0.0,,4.05836,26.83,0.0,0.0,0.0,45.28,,0.0,0.0,0.00916,0.0
2025-02-27 19:45:00,0.0,2468.67,0.0,0.0,35.0,0.0,0.0,0.0,14.6155,0.0,0.0,9.0425,26.5677,11.7996,0.0,1.98,0.0,0,2286.73,0.0,0.0,0.0,0.0,0.001526,1.73997,0.0,0.0,2.61244,0.0,0.0,31.136,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.89,1352.80004883,0.0,0.0,0.00153,0.0,190.172,0.0,120.967,0.12371,254.51,555.248,0.0,0.0,2.87297,0.0,0.0,429.0,32.3461,156.042,678.976,0.0,,0.0,0.0,0.0,117.491,,0.0,0.0,0.0,,,,0.0,,4.05836,26.83,0.0,0.0,0.0,45.6,,0.0,0.0,0.00916,0.0
2025-02-27 19:50:00,0.0,2453.87,0.0,0.0,37.64,0.0,0.0,0.0,10.6154,0.0,0.0,9.028,24.9513,9.39673,0.0,2.19,0.0,0,2274.5,0.0,0.0,0.0,0.0,0.001526,2.35996,0.0,0.44117,2.10382,0.0,0.0,31.136,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.82,1396.76000977,0.0,0.0,0.00153,0.0,192.461,0.0,119.499,0.15386,246.24,538.099,0.0,0.0,2.2797,0.0,0.0,423.0,30.7274,156.109,681.076,0.0,,0.0,0.0,0.0,125.111,,0.0,0.0,0.0,,,,0.0,,4.05836,26.83,0.0,0.0,0.0,45.56,,0.0,0.0,0.00916,0.0
2025-02-27 19:55:00,0.0,2465.22,0.0,0.0,40.97,0.0,0.0,0.0,8.84584,0.0,0.0,7.55322,23.1743,12.6979,0.0,2.48,0.0,0,2285.8,0.0,0.0,0.0,0.0,0.001526,5.12492,0.0,0.72682,1.80151,0.0,0.0,30.9914,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.14,1389.2199707,0.0,0.0,0.00153,0.0,198.476,0.0,120.231,0.184,249.04,547.66,0.0,0.0,1.33486,0.0,0.0,428.0,25.4063,156.732,681.222,0.0,,0.0,0.0,0.0,119.928,,0.0,0.0,0.0,,,,0.0,,4.05836,26.83,0.0,0.0,0.0,45.27,,0.0,0.0,0.00916,0.0
2025-02-27 20:00:00,0.0,2453.11,0.0,0.0,42.78,0.0,0.0,0.0,13.5002,0.0,0.0,7.35637,24.3312,14.2998,0.0,1.92,0.0,0,2274.57,0.0,0.0,0.0,0.0,0.001526,8.75487,0.0,1.02516,1.8031,0.0,0.0,30.6684,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.73,1372.79003906,0.0,0.0,0.00153,0.0,205.736,0.0,120.231,0.15386,246.62,538.742,0.0,0.0,1.26894,0.0,0.0,422.0,24.022,157.311,673.873,0.0,,0.0,0.0,0.0,123.219,,0.0,0.0,0.0,,,,0.0,,4.05836,26.83,0.0,0.0,0.0,45.25,,0.0,0.0,0.00916,0.0
2025-02-27 20:05:00,0.0,2458.44,0.0,0.0,40.94,0.0,0.0,0.0,14.0901,0.0,0.0,6.94209,25.6119,19.4993,0.0,1.85,0.0,0,2280.53,0.0,0.0,0.0,0.0,0.001526,9.36486,0.0,1.10451,2.05066,0.0,0.0,31.2252,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.68,1371.93005371,0.0,0.0,0.00153,0.0,201.881,0.0,119.694,0.12371,118.74,542.544,0.0,0.0,1.09316,0.0,0.0,426.0,28.5081,150.323,664.327,0.0,,0.0,0.0,0.0,121.167,,0.0,0.0,0.0,,,,0.0,,4.05836,26.83,0.0,0.0,0.0,45.33,,0.0,0.0,0.00916,0.0
2025-02-27 20:10:00,0.0,2458.58,0.0,0.0,42.21,0.0,0.0,0.0,11.2697,0.0,0.0,6.54307,23.0612,21.4994,0.0,1.7,0.0,0,2283.48,0.0,0.0,0.0,0.0,0.001526,11.0998,0.0,1.1299,1.815,0.0,0.0,31.1083,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.85,1353.43005371,0.0,0.0,0.00153,0.0,205.919,0.0,120.28,0.15386,0.13,545.708,0.0,0.0,0.60975,0.0,0.0,425.0,25.8311,150.597,666.964,0.0,,0.0,0.0,0.0,118.838,,0.0,0.0,0.0,,,,0.0,,4.05836,26.75,0.0,0.0,0.0,45.31,,0.0,0.0,0.00916,0.0
2025-02-27 20:15:00,0.0,2454.51,0.0,0.0,45.64,0.0,0.0,0.0,6.0958,0.0,0.0,5.55886,26.8605,18.0965,0.0,1.28,0.0,0,2274.94,0.0,0.0,0.0,0.0,0.001526,14.3298,0.0,0.77125,1.94116,0.0,0.0,30.6684,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.02,1242.84997559,0.0,0.0,0.00153,0.0,218.425,0.0,119.645,0.1639,0.0,538.004,0.0,0.0,0.7306,0.0,0.0,423.0,29.8338,150.268,672.066,0.0,,0.0,0.0,0.0,119.448,,0.0,0.0,0.0,,,,0.0,,4.05836,26.75,0.0,0.0,0.0,45.16,,0.0,0.0,0.00916,0.0
2025-02-27 20:20:00,0.0,2465.22,0.0,0.0,45.79,0.0,0.0,0.0,4.91609,0.0,0.0,4.18555,27.4863,17.8974,0.0,1.03,0.0,0,2287.78,0.0,0.0,0.0,0.0,0.001526,15.4648,0.0,0.56178,1.43334,0.0,0.0,30.9914,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.68,1101.22998047,0.0,0.0,0.00153,0.0,229.824,0.0,120.378,0.15386,0.0,549.744,0.0,0.0,0.0,0.0,0.0,431.0,31.848,149.657,670.797,0.0,,0.0,0.0,0.0,121.504,,0.0,0.0,0.0,,,,0.0,,4.05836,26.91,0.0,0.0,0.0,45.2,,0.0,0.0,0.00916,0.0
2025-02-27 20:25:00,0.0,2466.71,0.0,0.0,41.8,0.0,0.0,0.0,3.66998,0.0,0.0,3.31731,28.4264,15.2998,0.0,0.75,0.0,0,2289.66,0.0,0.0,0.0,0.0,0.001526,16.5847,0.0,0.6316,0.72953,0.0,0.0,31.6343,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.12,1200.7800293,0.0,0.0,0.00153,0.0,232.799,0.0,120.576,0.17395,0.0,547.781,0.0,0.0,0.78553,0.0,0.0,429.0,34.6825,150.079,670.968,0.0,,0.0,0.0,0.0,116.988,,0.0,0.0,0.0,,,,0.0,,4.05836,26.74,0.0,0.0,0.0,45.16,,0.0,0.0,0.00916,0.0
2025-02-27 20:30:00,0.0,2464.83,0.0,0.0,38.66,0.0,0.0,0.0,3.08013,0.0,0.0,4.15656,27.4884,13.698,0.0,0.71,0.0,0,2290.32,0.0,0.0,0.0,0.0,0.001526,16.6647,0.0,1.5552,0.15824,0.0,0.0,31.3113,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.09,1102.25,0.0,0.0,0.00153,0.0,232.699,0.0,120.475,0.15386,0.0,542.202,0.0,0.0,0.92836,0.0,0.0,427.0,33.1225,149.993,670.894,0.0,,0.0,0.0,0.0,122.462,,0.0,0.0,0.0,,,,0.0,,4.05836,26.74,0.0,0.0,0.0,45.07,,0.0,0.0,0.00916,0.0
2025-02-27 20:35:00,0.0,2467.3,0.0,0.0,42.7,0.0,0.0,0.0,3.34185,0.0,0.0,3.8941,22.9448,14.0962,0.0,0.83,0.0,0,2293.91,0.0,0.0,0.0,0.0,0.001526,14.2248,0.0,4.29425,0.0,0.0,0.0,30.8714,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.41,1351.05004883,0.0,0.0,0.00153,0.0,232.14,0.0,120.967,0.14381,0.0,436.762,0.0,0.0,0.81849,0.0,0.0,393.0,31.0423,103.655,665.938,0.0,,0.0,0.0,0.0,118.186,,0.0,0.0,0.0,,,,0.0,,4.05836,26.74,0.0,0.0,0.0,45.7,,0.0,0.0,0.00916,0.0
2025-02-27 20:40:00,0.0,2472.06,0.0,0.0,45.02,0.0,0.0,0.0,3.47466,0.0,0.0,5.58556,21.2051,15.1981,0.0,1.13,0.0,0,2300.55,0.0,0.0,0.0,0.0,0.001526,12.9548,0.0,4.97981,0.0,0.0,0.0,31.1083,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.67,1414.60998535,0.0,0.0,0.00153,0.0,235.244,0.0,121.308,0.15386,0.0,343.219,0.0,0.0,0.7306,0.0,0.0,358.0,29.7936,53.8857,667.159,0.0,,0.0,0.0,0.0,116.947,,0.0,0.0,0.0,,,,0.0,,4.05836,26.94,0.0,0.0,0.0,45.52,,0.0,0.0,0.00916,0.0
2025-02-27 20:45:00,0.0,2462.49,0.0,0.0,49.04,0.0,0.0,0.0,3.99811,0.0,0.0,7.58602,18.4198,16.2999,0.0,2.13,0.0,0,2289.98,0.0,0.0,0.0,0.0,0.001526,10.2598,0.0,5.75741,0.00034,0.0,0.0,31.4897,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.56,1401.2199707,0.0,0.0,0.00153,0.0,240.362,0.0,120.82,0.15386,0.0,242.943,0.0,0.0,0.99428,0.0,0.0,393.0,25.6773,5.53292,668.307,0.0,,0.0,0.0,0.0,116.588,,0.0,0.0,0.0,,,,0.0,,4.05836,26.8,0.0,0.0,0.0,45.86,,0.0,0.0,0.00916,0.0
2025-02-27 20:50:00,0.0,2470.01,0.0,0.0,51.53,0.0,0.0,0.0,3.47466,0.0,0.0,7.36095,16.1704,17.3,0.0,2.1,0.0,0,2297.3,0.0,0.0,0.0,0.0,0.001526,7.94988,0.0,6.36045,0.48911,0.0,0.0,30.9022,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.02,1356.5300293,0.0,0.0,0.00153,0.0,241.726,0.0,120.967,0.15386,0.0,145.362,0.0,0.0,0.58778,0.0,0.0,429.0,27.2374,0.0,672.53,0.0,,0.0,0.0,0.0,117.993,,0.0,0.0,0.0,,,,0.0,,4.05836,26.87,0.0,0.0,0.0,45.33,,0.0,0.0,0.00916,0.0
2025-02-27 20:55:00,0.0,2459.12,0.0,0.0,55.53,0.0,0.0,0.0,3.34185,0.0,0.0,7.77905,15.5667,16.0964,0.0,1.75,0.0,0,2285.34,0.0,0.0,0.0,0.0,0.001526,7.77488,0.0,7.61096,1.35241,0.0,0.0,31.3113,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.9,1390.54003906,0.0,0.0,0.00153,0.0,240.481,0.0,119.889,0.184,0.0,93.4879,0.0,0.0,0.0,0.0,0.0,424.0,22.3667,0.0,673.922,0.0,,0.0,0.0,0.0,113.29,,0.0,0.0,0.0,,,,0.0,,4.05836,26.76,0.0,0.0,0.0,45.4,,0.0,0.0,0.00916,0.0
2025-02-27 21:00:00,0.0,2470.79,0.0,0.0,59.61,0.0,0.0,0.0,11.926,0.0,0.0,9.34768,16.5299,17.8974,0.0,1.57,0.0,0,2298.3,0.0,0.0,0.0,0.0,0.001526,8.04488,0.0,7.192,1.4024,0.0,0.0,31.5758,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.98,1289.81005859,0.0,0.0,0.00153,0.0,236.269,0.0,120.771,0.14381,0.0,97.1222,0.0,0.0,0.35706,0.0,0.0,429.0,19.2099,0.0,671.529,0.0,,0.0,0.0,0.0,111.709,,0.0,0.0,0.0,,,,0.0,,4.05836,27.0,0.0,0.0,0.0,45.6,,0.0,0.0,0.00916,0.0
2025-02-27 21:05:00,0.0,2473.62,0.0,0.0,60.45,0.0,0.0,0.0,12.5861,0.0,0.0,11.7494,19.6386,17.8974,0.0,1.97,0.0,0,2295.13,0.0,0.0,0.0,0.0,0.001526,7.20489,0.0,7.75695,1.56188,0.0,0.0,31.136,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.95,1317.60998535,0.0,0.0,0.00153,0.0,242.074,0.0,16.5209,0.15386,0.0,82.6015,0.0,0.0,0.0,0.0,0.0,398.0,18.5544,0.0,663.814,0.0,,0.0,0.0,0.0,118.865,,0.0,0.0,0.0,,,,0.0,,4.05836,26.78,0.0,0.0,0.0,45.26,,0.0,0.0,0.00916,0.0
2025-02-27 21:10:00,0.59792,2468.69,0.0,0.0,60.3,2.09847,0.0,0.0,11.4025,0.0,0.0,13.1579,22.8151,17.7956,0.0,1.84,0.0,0,2298.35,0.0,0.0,0.0,0.0,0.001526,7.52489,0.0,7.57287,1.90784,0.0,0.0,30.6099,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.31,1410.45996094,0.0,0.0,0.00153,0.0,234.411,0.0,0.0,0.17395,0.0,21.4629,0.0,0.0,0.3241,0.0,0.0,361.0,17.0675,0.0,665.181,0.0,,0.0,0.0,0.0,119.459,,0.0,0.0,0.0,,,,0.0,,4.05836,27.03,0.0,1.6043,0.0,45.41,,0.0,0.0,0.00916,0.0
2025-02-27 21:15:00,0.79476,2466.13,0.0,0.0,63.25,6.78626,0.0,0.0,11.2072,0.0,0.0,13.4707,21.6143,17.8974,0.0,1.7,0.0,0,2296.32,0.0,0.0,0.0,0.0,0.001526,7.48489,0.0,7.94739,2.30774,0.0,0.0,31.136,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.35,1451.52001953,0.0,0.0,0.00153,0.0,228.542,0.0,0.0,0.15386,0.0,39.5972,0.0,0.0,3.30144,0.0,0.0,321.0,16.3717,0.0,665.963,0.0,,0.0,0.0,0.0,120.011,,0.0,0.0,0.0,,,,0.0,,4.05836,26.74,0.73,2.18439,0.0,45.25,,0.0,0.0,0.00916,0.0
2025-02-27 21:20:00,0.39796,2467.84,0.0,0.0,64.1,19.2159,0.0,0.0,13.3674,0.0,0.0,13.1838,21.6966,19.3975,0.0,2.08,0.0,0,2293.22,0.0,0.0,0.0,0.0,0.001526,7.73488,0.0,7.192,2.66957,0.0,0.0,30.9022,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.7,1392.63000488,0.0,0.0,0.00153,0.0,226.033,0.0,0.0,0.17395,0.0,38.7393,0.0,0.0,8.72877,0.0,0.0,300.0,17.496,0.0,669.112,0.0,,0.0,0.0,0.0,116.429,,0.0,0.0,0.0,,,,0.0,,4.05836,27.01,2.59,2.67384,0.0,45.51,,0.0,0.0,0.00916,0.0
2025-02-27 21:25:00,1.09621,2468.1,0.0,0.0,68.38,32.891,0.0,0.0,6.35752,0.0,0.0,12.8237,21.1646,19.2957,0.0,1.84,0.0,0,2297.28,0.0,0.0,0.0,0.0,0.001526,7.12489,0.0,5.7828,2.70686,0.0,0.0,31.4282,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.07,1286.42004395,0.0,0.0,0.00153,0.0,231.472,0.0,0.0,0.15386,0.0,38.1343,0.0,0.0,11.8819,0.0,0.0,302.0,17.5143,0.0,672.848,0.0,,0.0,0.0,0.0,115.964,,0.0,0.0,0.0,,,,0.0,,4.05836,26.9,6.46,3.83401,0.0,45.6,,0.0,0.0,0.00916,0.0
2025-02-27 21:30:00,0.69581,2463.29,0.0,0.0,74.42,53.3209,0.0,0.0,5.17781,0.0,0.0,13.6751,22.1568,20.9994,0.0,1.85,0.0,0,2295.03,0.0,0.0,0.0,0.0,0.001526,7.46489,0.0,4.48786,2.23951,0.0,0.0,31.1667,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.51,1180.77001953,0.0,0.0,0.00153,0.0,233.22,0.0,0.0,0.12371,0.0,37.8913,0.0,0.0,13.6287,0.0,0.0,297.0,15.5514,0.0,670.089,0.0,,0.0,0.0,0.0,118.589,,0.0,0.0,0.0,,,,0.0,,4.05836,26.73,12.85,5.42925,0.0,45.21,,0.0,0.0,0.00916,0.0
2025-02-27 21:35:00,1.19653,2468.93,0.0,0.0,76.86,62.2109,0.0,0.0,4.32624,0.0,0.0,13.7499,23.3127,21.5968,0.0,1.76,0.0,0,2299.77,0.0,0.0,0.0,0.0,0.001526,6.6349,0.0,3.26275,1.95068,0.0,0.0,30.9914,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.91,1061.77001953,0.0,0.0,0.00153,0.0,235.583,0.0,0.0,0.17395,0.0,32.3617,0.0,0.0,13.3101,0.0,0.0,340.0,20.0742,0.0,668.819,0.0,,0.0,0.0,0.0,115.703,,0.0,0.0,0.0,,,,0.0,,4.05836,26.81,21.88,6.87947,0.0,44.91,,0.0,0.0,0.00916,0.0
2025-02-27 21:40:00,1.79622,2464.03,0.0,0.0,78.31,46.5305,0.0,0.0,3.86529,0.0,0.0,12.1981,22.4104,21.1985,0.0,1.79,0.0,0,2290.27,0.0,0.0,0.0,0.0,0.001526,5.49992,0.0,3.2564,1.56188,0.0,0.0,31.3113,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.17,1022.7199707,0.0,0.0,0.00153,0.0,234.411,0.0,0.0,0.15386,0.0,0.15954,0.0,0.0,12.1675,0.0,0.0,374.0,19.9423,0.0,670.577,0.0,,0.0,0.0,0.0,118.793,,0.0,0.0,0.0,,,,0.0,,4.05836,26.95,29.35,7.76773,0.0,44.82,,0.0,0.0,0.00916,0.0
2025-02-27 21:45:00,2.79537,2469.18,0.0,0.0,78.95,50.5223,0.0,0.0,2.16214,0.0,0.0,11.8379,19.9387,20.8976,0.0,1.57,0.0,0,2290.07,0.0,0.0,0.0,0.0,0.001526,5.72991,0.0,3.98639,1.80389,0.0,0.0,30.9606,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.05,863.659973145,0.0,0.0,0.00153,0.0,233.257,0.0,0.0,0.15386,0.0,-0.20745,0.0,0.0,16.1996,0.0,0.0,340.0,17.4887,0.0,670.797,0.0,,0.0,0.0,0.0,120.125,,0.0,0.0,0.0,,,,0.0,,4.05836,26.91,38.96,10.3056,0.0,44.74,,0.0,0.0,0.00916,0.0
2025-02-27 21:50:00,5.09475,2477.06,0.0,0.0,75.44,59.8916,0.0,0.0,1.90042,0.0,0.0,9.76883,20.4897,21.0967,0.0,1.45,0.0,0,2297.28,0.0,0.0,0.0,0.0,0.001526,6.5699,0.0,4.86873,1.89276,0.0,0.0,31.8988,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.59,850.469970703,0.0,0.0,0.00153,0.0,229.604,0.0,0.0,0.08352,0.0,0.0,0.0,0.0,21.4292,0.0,0.0,309.0,18.2467,0.0,667.965,0.0,,0.0,0.0,0.0,119.125,,0.0,0.0,0.0,,,,0.0,,4.05836,26.92,46.59,11.4476,0.0,45.32,,0.0,0.0,0.00916,0.0
2025-02-27 21:55:00,6.69588,2459.73,0.0,0.0,74.37,55.2111,0.0,0.0,0.263676,0.0,0.0,8.21851,23.2127,21.4994,0.0,1.55,0.0,0,2294.25,0.0,0.0,0.0,0.0,0.001526,7.64488,0.0,5.14803,2.01575,0.0,0.0,31.5174,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.05,809.609985352,0.0,0.0,0.00153,0.0,230.199,0.0,0.0,0.184,0.0,0.0,0.0,0.0,24.78,0.0,0.0,296.0,16.5951,0.0,665.938,0.0,,0.0,0.0,0.0,121.57,,0.0,0.0,0.0,,,,0.0,,4.05836,26.88,45.04,12.2453,0.0,44.9,,0.0,0.0,0.00916,0.0
2025-02-27 22:00:00,7.79576,2460.36,0.0,0.0,74.09,55.8098,0.0,0.0,0.654307,0.0,0.0,7.76379,23.2315,21.1985,0.0,1.37,0.0,0,2289.76,0.0,0.0,0.0,0.0,0.001526,7.77488,0.0,5.30037,2.14429,0.0,0.0,31.0191,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.32,793.140014648,0.0,0.0,0.00153,0.0,225.374,0.0,0.0,0.14381,0.0,0.0,0.0,0.0,27.1861,0.0,0.0,295.0,13.3944,0.0,666.256,0.0,,0.0,0.0,0.0,118.195,,0.0,0.0,0.0,,,,0.0,,4.05836,26.8,44.08,13.3511,0.0,44.76,,0.0,0.0,0.00916,0.0
2025-02-27 22:05:00,9.89617,2458.34,0.0,0.0,69.59,56.3017,0.0,0.0,0.263676,0.0,0.0,6.05783,22.3463,22.6986,0.0,0.37,0.0,0,2295.62,0.0,0.0,0.0,0.0,0.001526,8.39487,0.0,5.3575,2.46088,0.0,0.0,31.4897,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.12,668.809997559,0.0,0.0,0.00153,0.0,224.12,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,25.9995,0.0,0.0,296.0,12.2518,0.0,667.232,0.0,,0.0,0.0,0.0,116.346,,0.0,0.0,0.0,,,,0.0,,4.05836,26.97,47.64,15.5626,0.0,45.59,,0.0,0.0,0.00916,0.0
