SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF
2023-07-21 13:25:00,83.7958,1302.07,12.6713,0.0,75.03,17.422,59.4095,34.2995,0.0,78.9002,0.0,48.7175,64.1532,57.2986,18.3255,10.25,105.128,0,1047.49,0.0,73.8567,11.3223,0.0,0.001526,95.1236,9.59485,40.3527,21.9437,0.0,48.3758,56.4563,36.7,20.0755,,161.644,17.2765,30.88,32.9365,2.206,22.4405,10.334,691.295,1260.43005371,60.39,90.25,8.19867,17.69,133.024,60.5588,0.0,0.12371,0.0,0.0,0.0,69.0,32.13,139.606,89.6333,190,63.5807,0.0,793.457,11.6249,0.01769,82.9389,15.7107,5.0502,111.785,0.0,64.4874,93.019,0.0,0.0015,0.0,0.0,0.0
2023-07-21 13:30:00,99.2973,1309.86,5.21057,0.0,72.83,17.4408,70.6194,48.2993,7.07628,73.098,0.0,40.1892,61.3932,43.2976,14.1588,9.46,165.059,0,1048.34,0.0,46.9764,10.1188,0.0,0.001526,93.4736,9.51486,32.3101,21.1637,0.0,49.3077,55.4288,35.6,7.80928,,158.623,17.1987,11.444,30.1938,9.682,21.4078,11.818,692.955,1149.09997559,28.73,11.5,30.1015,16.909,141.52,51.7351,0.0,0.13376,0.0,0.0,0.0,69.0,36.3269,118.613,89.8811,191,61.8778,0.0,785.546,15.4092,0.13869,65.977,11.6413,5.78021,106.863,0.0,65.321,81.2818,0.0,0.0015,0.0,0.0,0.0
2023-07-21 13:35:00,114.298,1337.4,9.93129,0.0,68.33,27.9719,69.7404,39.1994,7.66613,58.8979,0.0,42.887,69.113,51.9,14.1906,10.14,68.7866,0,1071.76,0.0,45.3529,10.2396,0.0,0.001526,83.8437,9.40486,32.729,19.6331,0.0,59.4125,55.8103,23.15,10.4274,,151.976,16.2623,31.751,32.5785,3.522,27.3063,14.436,706.017,1352.7800293,12.42,28.75,28.4993,16.354,142.362,51.1344,0.0,0.12371,0.0,0.0,0.0,69.0,28.911,111.463,65.6217,190,55.2053,0.0,706.149,8.47059,0.0,98.5275,14.3923,6.10981,108.06,0.0635,48.7055,62.3301,0.77844,0.01346,0.0,0.0,0.0
2023-07-21 13:40:00,124.496,1272.14,21.6003,0.0,68.54,31.9406,62.5809,53.3992,8.32239,74.4026,0.0,41.3932,60.4935,54.7984,3.71699,11.17,182.715,0,1030.25,0.0,83.4943,10.1087,0.0,0.700389,79.8238,9.09486,37.0582,16.1474,0.0,57.2887,54.9889,34.19,19.6608,,150.304,14.271,32.799,28.4565,2.551,23.6637,14.078,672.227,1478.5300293,82.73,92.25,24.5991,6.035,146.363,37.869,0.0,0.13376,0.0,0.0,0.0,69.0,36.3598,131.568,89.8128,190,56.1135,0.0,634.248,8.40955,0.0,108.849,15.6228,7.56981,99.2929,0.0,52.1953,58.8968,2.50057,0.0015,0.0,0.0,0.0
2023-07-21 13:45:00,135.196,1308.59,23.2411,0.0,62.16,34.0506,52.162,36.5994,15.0041,79.9027,0.0,49.131,59.7342,52.3956,22.4584,10.29,138.881,0,1049.08,0.0,84.361,13.1854,0.0,6.99931,82.0238,9.16486,37.3057,18.0533,0.0,71.127,55.5765,39.34,11.5041,,113.082,18.9404,30.92,30.2148,10.738,11.1513,19.308,693.346,1215.36999512,75.28,18.25,25.0996,6.667,132.978,29.9575,0.0,0.14381,0.0,0.0,0.0,69.0,32.4926,97.6104,99.0243,191,46.8666,0.0,630.879,19.855,0.0,122.704,12.9157,4.5204,93.2454,0.0,50.004,42.5177,2.45708,0.0,0.0,0.0,0.0
2023-07-21 13:50:00,120.297,1311.57,62.1698,0.0,59.58,36.3427,63.9725,53.1992,12.9768,66.3001,0.0,52.491,57.4649,40.4964,24.7798,10.77,119.694,0,1049.32,0.0,41.3428,14.8823,0.0,4.79896,91.1236,9.05486,34.9317,19.0944,0.0,77.9551,56.1917,28.01,16.9963,,148.219,15.3667,31.975,34.7053,10.318,23.5099,32.474,692.54,1273.08996582,29.24,19.5,25.0019,7.973,130.799,43.0927,0.0,0.12371,0.0,0.0,0.0,69.0,32.8881,123.749,94.6151,191,52.0156,0.0,625.556,19.4424,0.0,103.569,12.819,9.79034,102.405,0.0095,59.5026,28.7022,2.49187,0.0015,0.0,0.0,0.0
2023-07-21 13:55:00,123.294,1347.92,35.3217,0.0,63.96,29.5502,48.4926,37.9994,15.926,57.7031,0.0,57.4624,57.5039,49.798,19.4294,12.0,104.572,0,1069.0,0.0,60.5508,10.7432,0.0,5.79995,91.5236,8.82487,43.0568,16.6061,0.0,42.6045,56.9823,7.39,22.3222,,118.903,13.3948,3.546,42.4544,9.328,16.4712,17.742,713.609,1292.20996094,29.59,5.5,13.7011,4.12,116.883,57.5592,0.0,0.12371,0.0,0.0,0.0,69.0,32.5914,135.477,96.401,190,53.1545,0.0,629.633,21.8985,0.06609,100.694,12.7311,4.05042,100.371,0.1225,63.8669,41.5564,2.48318,0.0,0.0,0.0,0.0
2023-07-21 14:00:00,133.994,1305.66,21.8419,0.0,65.22,29.592,42.6404,40.9994,7.92786,57.9984,0.0,64.7837,62.3453,46.2978,6.42483,12.21,133.515,0,1055.03,0.0,75.4253,11.7704,0.0,7.20073,99.8035,8.68487,38.7086,16.2292,0.0,51.8963,56.5148,38.32,25.7792,,139.286,12.7293,4.69,28.6039,6.908,25.7755,13.328,691.807,1358.29003906,35.44,17.0,25.9998,6.673,115.189,38.2388,0.0,0.12371,0.0,0.0,0.0,69.0,28.5484,121.909,106.219,190,56.5457,0.0,636.25,15.6948,0.0,134.313,16.9763,5.0502,89.8201,0.0,70.0006,39.9634,2.48318,0.0,0.0,0.0,0.0
2023-07-21 14:05:00,133.895,1297.14,35.0111,0.0,75.26,33.4813,60.7718,31.8995,15.469,74.6017,0.0,59.0951,65.474,48.798,6.14707,12.69,136.184,0,1042.44,0.0,85.0568,14.4846,0.0,20.1984,97.4635,8.54487,41.4953,16.7655,0.0,24.191,56.1333,37.27,10.9015,,134.402,16.3473,23.212,21.397,4.63,21.4835,21.148,685.484,1370.81994629,19.59,41.75,23.6011,3.62,124.82,68.2189,0.0,0.12371,0.0,0.0,0.0,69.0,24.7581,128.363,111.056,191,50.049,0.0,632.636,12.77,0.0,135.277,20.1932,8.60988,74.1631,0.0,71.381,80.5951,0.0,0.0,0.0,0.0,0.0
2023-07-21 14:10:00,141.096,1348.87,16.261,0.0,84.8,34.2223,53.821,41.1994,15.5979,81.2005,0.0,74.7585,58.9749,51.3999,21.0268,12.93,129.586,0,1060.62,0.0,59.0799,13.8048,0.0,19.7986,102.413,8.37487,38.8292,17.8248,0.0,34.7709,56.9239,22.87,24.6774,,135.157,16.7668,0.0,17.9804,8.652,8.87831,22.596,713.39,1228.93994141,53.39,36.25,24.0009,6.24,137.272,58.5589,0.0,0.12371,0.0,0.0,0.0,68.9,25.2195,142.124,112.919,190,44.5777,0.0,628.364,10.1601,0.43468,135.79,15.6667,5.23942,79.715,0.0865,70.3201,70.927,0.62188,0.0,0.0,0.0,0.0
2023-07-21 14:15:00,135.396,1320.45,15.8017,0.0,84.7,36.8325,44.1529,51.6992,13.4338,61.3974,0.0,65.3086,57.1853,54.8958,8.39578,13.22,115.602,0,1079.06,0.0,68.6992,21.781,0.0,17.7996,95.2436,8.20487,43.5964,19.1396,0.0,49.3117,55.8688,26.82,9.84832,,140.726,12.5169,14.329,16.6486,8.184,0.0,25.932,699.449,1220.14001465,69.7,46.5,22.4018,3.09,139.46,39.72,0.0,0.12371,0.0,0.0,0.0,69.1,19.3307,140.705,113.671,191,45.9181,0.0,632.344,19.982,0.21688,135.174,17.8992,3.54015,75.4107,0.0,54.9376,67.924,0.0,0.0,0.0,0.0,0.0
2023-07-21 14:20:00,150.2,1391.26,8.98077,0.0,88.78,40.8117,58.9627,47.9993,17.6917,77.1012,0.0,67.6951,49.4044,69.9987,12.0387,11.83,104.694,0,1086.99,0.0,66.0685,18.0295,0.0,22.3011,85.3937,8.01488,51.6898,18.2938,0.0,46.6268,55.9272,37.48,7.49158,,128.108,18.3934,2.771,14.6902,5.976,0.96559,34.076,741.881,1191.0300293,28.82,60.0,35.5001,4.522,134.516,16.0901,0.0,0.12371,0.0,0.0,0.0,69.1,27.5157,154.026,114.969,190,39.7473,0.0,706.613,9.57656,15.361,128.435,20.6502,3.17026,74.2974,0.38949,67.1785,29.1783,2.50057,0.0,0.0,0.0,0.0
2023-07-21 14:25:00,150.593,1329.05,8.13115,0.0,78.99,40.8704,56.5493,51.6992,24.4457,81.0975,0.0,67.2663,57.1841,65.0957,13.7216,13.11,78.3258,0,1123.56,0.0,44.5899,34.6819,0.0,20.1007,90.5636,7.89488,43.0568,20.982,0.0,32.1403,56.6009,35.93,7.63341,,111.057,18.1085,10.937,18.4279,9.647,0.0,32.76,729.454,1172.26000977,15.25,48.0,35.7992,5.235,118.631,40.0175,0.0,0.13376,0.0,0.0,0.0,69.1,31.8004,153.806,114.739,190,44.5667,0.0,779.492,7.5404,34.7123,128.826,19.3846,2.17048,81.0333,0.0225,60.2522,43.4058,2.50057,0.0,0.0,0.0,0.0
2023-07-21 14:30:00,140.898,1300.9,26.5122,0.0,73.08,45.6032,50.4225,26.6996,34.8013,104.197,0.0,63.125,60.6729,54.0993,16.0061,11.77,106.32,0,1128.64,0.0,79.8322,94.7702,0.0,21.1994,86.4437,7.69488,38.0357,19.6411,0.0,56.9569,56.5424,33.78,7.86662,,75.3458,17.9615,6.831,21.0917,8.54,0.0,22.194,688.511,1130.68994141,50.39,20.5,36.202,12.448,125.022,41.9642,0.0,0.12371,0.0,0.0,0.0,69.1,29.3834,148.908,113.884,190,51.0011,0.0,791.015,8.52674,0.23735,96.6964,19.8768,2.04962,84.2377,0.0,25.2457,34.5891,2.49187,0.0,0.0,0.0,0.0
2023-07-21 14:35:00,143.195,1314.25,4.14058,0.0,73.03,44.5105,20.6308,46.6993,38.2701,106.799,0.0,58.9517,56.5933,45.3995,19.8574,12.33,108.407,0,1080.17,0.0,63.1693,41.7517,0.0,21.3001,84.7337,7.50489,43.6471,20.8662,0.0,74.1827,55.4012,33.78,11.8538,,77.7125,15.8322,16.355,22.7394,1.954,0.0,8.526,695.641,1208.63000488,10.61,20.25,35.7992,10.789,131.449,35.3039,0.0,0.12371,0.0,0.0,0.0,69.1,22.9892,145.109,113.747,190,41.5784,0.0,791.04,30.8513,0.0,122.484,21.0282,2.01056,78.8092,0.0,70.9304,34.1039,21.7833,0.0,0.0,0.0,0.0
2023-07-21 14:40:00,155.899,1341.87,5.04065,0.0,73.21,35.7629,19.8325,49.2993,39.8444,109.401,0.0,64.7669,56.9448,51.6964,9.69933,10.58,146.984,0,1072.43,0.0,82.0966,41.6812,0.96803,20.3998,90.0036,7.35489,48.6492,20.8503,0.0,72.364,56.2779,36.81,15.6129,,99.0327,14.956,15.151,17.9331,7.635,0.40162,5.918,709.679,1295.44995117,18.01,14.5,37.9019,5.094,129.123,25.664,0.0,0.12371,0.0,0.0,0.0,69.1,19.4626,116.489,113.995,190,50.1881,0.0,795.337,22.1915,0.0,109.361,16.5808,2.43049,79.8663,0.0885,55.2305,34.0948,51.6944,0.0,0.0,0.0,0.0
2023-07-21 14:45:00,149.497,1388.4,3.61222,0.0,80.56,35.9408,37.2424,50.1992,45.4148,88.3967,0.0,66.0853,50.7546,67.3967,10.0147,12.11,124.26,0,1157.49,0.0,86.8818,85.7114,1.76394,22.0996,80.0438,7.20489,46.4021,22.6372,0.0,43.8251,55.8103,36.81,15.5935,,81.6704,16.1048,20.553,16.7959,8.708,0.74342,4.856,757.653,1216.68005371,16.29,15.0,30.5013,4.933,122.513,31.0754,0.0,0.13376,0.0,0.0,0.0,69.1,27.3838,104.367,115.568,190,47.328,0.0,787.5,10.3725,0.0,122.759,19.5164,2.09967,73.687,0.1815,30.0206,29.4621,51.2596,0.0,0.0,0.0,0.0
2023-07-21 14:50:00,146.895,1350.61,5.65132,0.0,82.7,35.4636,54.5205,46.2993,53.8055,58.1014,0.0,59.8627,47.1424,66.8967,8.00794,13.36,156.279,0,1205.02,0.0,77.5006,61.9288,0.55787,17.5982,77.9438,5.95491,38.569,21.5763,0.0,13.4753,56.5148,36.81,23.977,,108.993,15.064,13.651,16.0695,8.127,0.35767,9.75,762.585,1175.29003906,32.06,23.0,25.0019,9.605,115.766,45.7523,0.0,0.12371,0.0,0.0,0.0,69.1,27.4278,105.823,116.832,189,51.1769,0.0,790.161,5.45785,0.0,122.173,19.991,1.96051,67.3783,0.0,53.6945,22.5864,14.2772,0.0,0.0,0.0,0.0
2023-07-21 14:55:00,147.694,1344.62,19.0408,0.0,78.07,33.3745,67.9094,46.0993,55.3094,89.3992,0.0,56.3958,58.3731,68.3968,22.7942,13.23,148.583,0,1271.02,0.0,72.5566,68.5908,0.1648,22.3987,72.8639,2.31496,37.6866,20.4409,0.0,11.2645,55.7795,36.81,23.7414,,99.6571,4.91807,1.787,22.3025,6.944,0.0,13.486,744.689,1102.83996582,43.18,14.0,28.7007,2.737,126.633,41.831,0.0,0.12371,0.0,0.0,0.0,69.1,30.0755,90.0389,115.508,190,47.588,0.0,791.211,5.63119,0.02699,122.362,19.6658,1.71026,64.462,0.0,48.3041,23.5844,31.0201,0.0,0.0,0.0,0.0
2023-07-21 15:00:00,154.696,1313.79,24.6112,0.0,71.82,33.3201,50.1222,35.0995,55.704,110.301,0.0,59.6613,53.5842,70.5961,23.0052,15.75,145.304,0,1322.75,0.0,44.1077,30.301,0.0,21.9989,64.734,5.48492,44.3771,19.9878,0.0,16.7188,55.8995,36.81,23.3451,,109.507,9.38744,12.135,14.6323,5.393,0.0,15.872,710.533,1113.35998535,55.22,16.75,30.4006,7.255,126.624,63.305,0.0,0.12371,0.0,0.0,0.0,69.0,30.7018,43.3646,115.328,190,47.4379,0.0,790.918,10.5605,0.0,122.918,17.1873,1.23051,70.5351,0.0,72.2207,30.0298,98.366,0.0,0.0,0.0,0.0
2023-07-21 15:05:00,160.098,1383.52,29.3213,0.0,70.33,32.8407,60.0504,43.0993,66.4502,83.1987,0.0,69.9229,51.205,70.4987,17.5565,15.59,87.3908,0,1374.73,0.0,49.3202,81.4967,0.0,18.5992,65.304,6.7149,47.989,15.8158,0.0,18.6532,56.2502,36.81,23.4496,,119.729,3.16396,0.0,12.3686,5.806,0.19165,16.586,715.782,1035.04003906,69.64,17.25,21.9989,3.949,107.956,62.7016,0.0,0.08352,0.0,0.0,0.0,69.2,28.065,32.9732,114.183,227,52.781,0.0,756.249,26.3664,0.0,119.426,17.1345,0.73,73.1878,2.62246,74.1048,26.862,114.152,0.0,0.0,0.0,0.0
2023-07-21 15:10:00,159.299,1429.71,7.63996,0.0,66.83,33.0793,61.8302,41.6994,72.0245,87.9984,0.0,78.5138,52.2133,59.3961,22.615,16.63,105.358,0,1432.83,0.0,87.7119,84.2158,0.0,21.0986,64.034,4.71493,60.1323,21.77,0.0,45.484,56.5732,36.83,23.3462,,99.4658,3.37282,4.554,15.9958,4.171,0.0,13.114,726.329,1051.33996582,58.52,18.0,22.7008,2.556,88.986,61.1432,0.0,0.12371,0.0,0.0,0.0,69.1,29.4603,34.1543,112.457,264,59.0982,0.0,732.444,34.6941,0.0,116.448,16.8093,0.58962,75.7916,4.90042,74.0311,35.6786,105.255,0.0,0.0,0.0,0.0
2023-07-21 15:15:00,155.297,1486.67,35.5209,0.0,65.14,40.301,39.0222,40.9994,69.1378,86.8997,0.0,74.8989,48.6049,55.8959,22.039,17.78,174.585,0,1480.98,0.0,98.5153,30.9405,0.0,20.5005,68.6939,1.72497,66.9498,19.5657,0.0,76.9475,55.958,35.81,23.2018,,107.19,3.35335,0.0,13.6584,3.21,0.0,22.976,705.895,853.609985352,71.55,40.25,9.70016,5.543,72.4056,70.3939,0.0,0.12371,0.0,0.0,0.0,69.1,30.1195,24.2206,41.687,295,57.9886,0.0,727.244,33.305,0.0,111.571,16.4314,0.76052,72.011,1.23548,44.0013,32.4285,80.9011,0.0,0.0,0.0,0.0
2023-07-21 15:20:00,152.198,1553.47,61.5804,0.0,64.93,43.3613,34.1296,39.7994,71.1066,67.3987,0.0,86.9993,49.1725,53.3957,22.0785,15.65,112.811,0,1524.8,0.0,88.4138,18.7848,0.0,21.001,61.1541,5.11492,66.6451,16.852,0.0,54.0201,56.0441,35.81,23.2028,,56.8858,3.65249,5.145,11.0788,6.466,0.0,44.536,712.853,857.599975586,74.25,35.5,34.7005,2.194,70.9133,55.0255,0.0,0.12371,0.0,0.0,0.0,69.0,33.5583,72.6345,30.3648,295,59.0066,0.0,723.191,32.1453,0.0,106.835,17.2048,0.8594,68.8957,0.0,15.7901,15.9487,96.7047,0.0,0.0,0.0,0.0
2023-07-21 15:25:00,150.197,1638.45,55.2215,0.0,74.85,43.8218,46.6029,33.2995,73.9894,66.6983,0.0,88.4886,53.893,48.3997,20.5476,14.16,119.667,0,1589.36,0.0,63.6149,25.8396,0.0,20.7996,59.6541,1.62498,62.2842,21.7668,0.0,33.7306,56.8654,35.81,23.0083,,119.386,5.94293,6.906,12.1001,6.114,0.18433,16.986,727.623,935.320007324,61.3,58.25,16.0998,1.783,70.0526,61.9505,0.0,0.12371,0.0,0.0,0.0,69.0,27.3399,80.1236,50.0185,302,51.3271,0.0,729.881,14.2251,0.0,101.988,18.2771,1.04007,59.2483,0.0,33.0035,12.4971,96.0263,0.0,0.0,0.0,0.0
2023-07-21 15:30:00,138.296,1667.41,52.431,0.0,76.37,47.7613,44.7901,37.9994,74.1183,87.7031,0.0,82.8122,57.3025,43.7976,21.0196,13.96,168.203,0,1628.78,0.0,88.9998,32.1692,0.0,20.6989,54.4342,3.34495,70.5616,22.0635,0.0,78.295,56.5148,33.78,22.6888,,131.381,14.048,15.511,26.5508,5.963,4.61555,39.296,698.521,1026.41003418,27.55,56.0,21.9013,4.23,68.4413,61.5799,0.0,0.12371,0.0,0.0,0.0,68.9,28.7681,111.756,46.139,294,54.0554,0.0,733.25,13.8735,0.0,97.0321,18.3475,1.0596,53.9223,0.0,31.744,16.6903,113.517,0.0,0.0,0.0,0.0
2023-07-21 15:35:00,136.197,1746.46,42.8515,0.0,84.8,47.642,42.19,36.4994,74.7121,96.4992,0.0,72.8817,58.4439,46.2978,20.3346,15.6,163.501,0,1690.7,0.0,92.5094,81.1341,0.0,21.0986,61.9341,2.62496,71.8121,23.222,0.0,80.7403,56.3363,27.69,22.6304,,130.172,8.0723,12.495,17.5487,5.662,2.6746,17.32,720.055,686.179992676,31.06,47.0,25.6001,1.697,66.5919,59.7197,0.0,0.08352,0.0,0.0,0.0,69.1,28.3067,127.97,69.0397,300,53.5244,0.0,753.026,11.4955,0.00093,91.9966,17.3631,1.42949,56.686,1.22548,56.8136,24.8936,108.255,0.0,0.0,0.0,0.0
2023-07-21 15:40:00,150.199,1852.27,17.4319,0.0,92.42,43.9035,43.0213,35.2995,73.6613,100.702,0.0,74.2229,47.4842,56.8959,20.1052,13.98,145.588,0,1764.99,0.0,90.7149,77.3525,0.0,20.0,64.564,2.66496,60.729,17.2543,0.0,74.6291,55.838,19.38,22.2935,,128.309,13.5294,17.607,10.963,5.511,3.69024,29.236,766.613,622.400024414,8.31,16.75,16.2005,1.872,63.7446,56.7894,0.0,0.08352,0.0,0.0,0.0,69.1,33.0199,140.98,47.4208,306,54.6194,0.0,788.842,7.37682,0.01582,86.8147,16.5369,1.82989,57.7554,9.15436,24.0579,22.2019,93.6867,0.0,0.0,0.0,0.0
2023-07-21 15:45:00,148.794,1869.58,16.1999,0.0,93.7,41.5904,37.1215,34.0995,69.0753,97.3987,0.0,70.7347,44.8939,56.6968,18.9655,19.18,112.905,0,1804.59,0.0,82.6825,43.4436,0.0,20.6012,63.784,3.73494,48.0335,17.8931,0.0,49.236,56.161,23.93,21.7498,,123.334,13.6267,26.627,7.60964,2.898,5.82895,32.866,752.087,626.409973145,8.46,16.25,24.5014,2.022,65.2186,57.725,0.0,0.15386,0.0,0.0,0.0,69.1,29.0208,141.73,26.0667,294,54.0041,0.0,809.4,13.2876,0.01024,81.5167,16.7918,2.03009,72.7751,0.0,12.2414,31.4397,66.8718,0.0,0.0,0.0,0.0
2023-07-21 15:50:00,154.195,1973.27,6.49032,0.0,84.49,43.2504,47.0021,32.7995,64.4854,96.6983,0.0,69.1218,47.0729,54.6967,16.9892,14.97,81.8082,0,1869.1,0.0,55.9487,64.9199,0.0,15.7,65.074,0.59499,38.2325,17.8502,0.0,60.9464,54.9028,31.16,17.6456,,119.356,13.0709,24.948,4.10357,2.636,8.13611,39.634,759.435,583.409973145,52.79,25.0,29.2012,2.009,60.6592,60.3919,0.0,0.12371,0.0,0.0,0.0,69.2,29.1746,140.201,63.6222,305,50.9132,0.0,884.646,12.2084,0.0,83.4943,17.3806,1.51982,67.5737,0.0,12.2685,32.3003,88.6159,0.0,0.0,0.0,0.0
2023-07-21 15:55:00,153.499,2021.61,6.70007,0.0,82.03,37.0732,39.5312,31.6995,55.3798,96.6983,0.0,61.3611,42.3426,52.0991,11.6055,13.6,89.9247,0,1920.02,0.0,43.3448,78.274,0.0,3.19982,69.9839,0.50499,39.6861,16.9774,0.0,58.8083,56.6316,20.97,18.9512,,111.732,12.9063,22.839,3.60346,1.728,6.17075,37.206,753.136,499.570007324,33.73,12.0,16.701,2.341,81.0483,55.5524,0.0,0.12371,0.0,0.0,0.0,69.2,25.1426,140.485,55.5813,299,55.7327,0.0,941.508,18.649,0.0,77.6654,14.2956,1.37944,58.8601,0.0,24.8873,26.7613,82.2145,0.0,0.0,0.0,0.0
2023-07-21 16:00:00,142.196,2009.48,8.32232,0.0,75.2,46.1809,39.751,30.7995,54.5243,84.7986,0.0,52.0928,38.5742,40.0982,13.1517,13.36,79.9518,0,1961.5,0.0,37.9797,70.0863,0.0,1.89975,72.5639,1.51498,57.1107,18.27,0.0,24.9283,57.0715,23.96,17.0056,,97.4012,13.0886,22.88,2.42424,4.07,19.5816,35.122,772.473,581.91998291,23.97,25.5,7.20073,1.333,81.1856,50.1164,0.0,0.08352,0.0,0.0,0.0,69.2,27.3509,139.643,59.512,294,56.8057,0.0,1013.29,18.981,0.0,71.2871,13.32,1.65044,67.0109,0.0,56.7091,20.1877,78.8137,0.0,0.0,0.0,0.0
2023-07-21 16:05:00,146.495,2091.46,10.5924,0.0,78.02,50.382,37.0922,25.8996,51.1844,35.5997,0.0,56.8734,43.1934,45.5986,11.2963,15.65,104.03,0,2018.63,0.0,15.2254,60.4937,0.0,2.10117,75.6538,1.17498,46.5227,15.8475,0.0,10.7597,56.4563,23.97,15.5884,,103.605,12.5505,5.554,9.99439,1.957,18.3658,32.342,800.427,391.450012207,16.35,15.75,9.40108,1.096,96.6674,45.2333,0.0,0.15386,0.0,60.4492,0.0,69.2,28.1529,139.24,73.261,296,53.1801,0.0,1076.62,12.643,0.0,64.3473,12.2038,0.82034,71.1821,1.50048,54.4584,16.1044,67.7851,0.0,0.0,0.0,0.0
2023-07-21 16:10:00,144.594,2145.15,7.27091,0.0,78.52,53.4507,28.2701,21.0997,50.5281,11.9032,0.0,59.4934,56.8142,49.9972,9.9113,14.59,94.6265,0,2036.46,0.0,8.43824,41.9833,0.0,3.70031,68.504,0.69499,32.6655,14.4859,0.0,26.2646,55.9272,8.43,14.6591,,107.492,12.6142,8.405,14.6165,0.917,16.4126,29.524,824.012,395.850006104,24.34,12.5,29.7993,0.882,100.54,40.7531,0.0,0.14381,0.0,63.9802,0.0,68.9,31.0973,137.766,70.3899,296,55.9048,0.0,1108.26,7.1986,0.0,57.676,10.8766,0.83987,74.8821,2.13247,47.8925,20.1694,66.4804,0.0,0.0,0.0,0.0
2023-07-21 16:15:00,153.698,2204.28,19.2612,0.0,76.53,50.7127,19.7922,26.8996,53.868,26.7006,0.0,55.5917,53.0141,46.9969,8.325,13.93,93.8406,0,2071.91,0.0,24.2832,17.1987,0.0,16.6003,66.384,0.61499,34.9063,17.9312,0.0,25.0419,56.5732,3.46,12.6305,,107.492,12.855,15.217,16.1063,2.097,15.0185,27.28,854.823,451.679992676,34.51,12.0,27.0008,0.799,97.5189,35.4839,0.0,0.12371,0.0,64.6696,0.0,69.2,27.5596,136.686,65.4166,299,47.7675,0.0,1136.07,12.8457,0.0,50.9621,10.4811,0.78005,78.0108,0.0,45.0621,32.5933,52.7903,0.0,0.0,0.0,0.0
2023-07-21 16:20:00,154.195,2218.15,11.8615,0.0,85.23,49.9717,24.1318,22.8997,49.9383,30.7999,0.0,55.5672,58.5037,47.1961,7.37613,13.08,73.773,0,2077.67,0.0,7.43114,8.74411,0.0,14.2992,74.7739,0.35499,34.8047,13.7051,0.0,39.0861,56.161,7.49,10.624,,102.497,12.3151,15.478,9.61536,1.583,13.1191,24.27,884.193,439.739990234,31.64,17.5,23.9002,0.775,94.1314,29.3298,0.0,0.14381,0.0,64.7539,0.0,68.9,29.8888,129.004,57.2647,299,38.341,0.0,1166.69,11.9057,0.0,44.5594,11.5358,0.6299,83.1635,0.0,34.1545,17.0657,50.9203,0.0,0.0,0.0,0.0
2023-07-21 16:25:00,141.397,2231.41,6.40005,0.0,86.49,52.8018,19.8801,23.2996,54.9852,46.9982,0.0,60.412,53.2839,44.7977,6.33626,13.01,74.6267,0,2079.89,0.0,8.3772,8.03914,0.0,12.1996,76.8738,0.43499,31.3833,14.8755,0.0,36.8579,55.0782,2.42,9.15354,,94.8533,10.9203,13.369,22.8815,0.851,11.3002,21.07,913.49,620.659973145,26.81,7.5,21.1017,1.285,90.8171,13.3434,0.0,0.08352,0.0,29.2059,0.0,69.2,30.537,118.302,48.1813,339,37.9785,0.0,1192.39,9.5668,0.14427,38.7182,13.4343,0.57009,80.2545,0.0,26.9312,10.3456,46.9455,0.0,0.0,0.0,0.0
2023-07-21 16:30:00,134.794,2250.25,5.44157,0.0,85.14,51.2109,18.32,22.1997,54.5243,42.5967,0.0,55.3048,46.454,47.6961,5.2951,11.14,46.8627,0,2069.68,0.0,15.5734,6.37743,12.8237,9.89853,75.6939,0.305,35.7315,18.0002,0.0,33.1858,55.0782,2.42,6.24128,,86.585,9.78393,11.732,7.47276,1.562,3.50225,19.03,927.578,488.640014648,23.11,6.75,18.1994,1.277,94.4335,21.0562,0.0,0.12371,0.0,170.396,0.0,69.2,32.141,105.832,40.3882,370,34.2577,0.0,1222.62,6.58579,0.00093,32.871,13.3288,0.58962,86.1347,1.07348,26.2205,13.4218,37.7608,0.0,0.0,0.0,0.0
