SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP,WNSF
2025-07-09 02:05:00,0.0,23.9,,0.0,94.969,155.431,,47.88,6.4,8.62,0.0,0.0,41.6788,0.0,0.0,0,5.3,245.28,0.0,43.93,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,1769.0,1084.88,169.0,0.02,15.03,217.71,0.0,102.05,99.2996,78.7,0.0,320.61,0.0,0.0,0.0,14.7,56.9,0.495,40.92,188.4,,0.0,32.784,0.0,0.0,3.2,903.594,16.5,0.0,76.38,8.8,99.4186,,,0.0,163.58,0.0,168.12,545.81,,0.0,0.0,0.0,0.0
2025-07-09 02:10:00,0.0,23.2,,0.0,95.219,156.548,,49.0,7.5,7.77,0.0,0.0,41.6932,0.0,0.0,0,5.3,261.06,0.0,38.84,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,1727.0,1074.0,167.9,0.02,14.775,222.32,0.0,98.04,99.0219,77.2,0.0,323.18,0.0,0.0,0.0,13.1,46.5,0.495,40.62,191.96,,0.0,34.519,0.0,0.0,3.2,892.156,16.9,0.0,69.09,8.9,97.1603,,,0.0,168.5,0.0,172.24,533.78,,0.0,0.0,0.0,0.0
2025-07-09 02:15:00,0.0,23.3,,0.0,94.277,158.679,,49.42,6.1,10.44,0.0,0.0,41.1238,0.0,0.0,0,5.3,264.71,0.0,41.07,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1735.0,1060.12,179.5,0.02,14.895,218.75,0.0,95.19,100.063,77.0,0.0,324.68,0.0,0.0,0.0,15.5,39.4,0.495,38.78,199.76,,0.0,37.524,0.0,0.0,3.1,897.125,14.7,0.0,77.38,10.6,96.8612,,,0.0,161.86,0.0,176.13,523.15,,0.0,0.0,0.0,0.0
2025-07-09 02:20:00,0.0,24.2,,0.0,92.645,160.296,,49.78,9.0,11.93,0.0,0.0,37.7958,0.0,0.0,0,5.3,251.68,0.0,40.08,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,1711.0,1059.0,188.3,0.02,15.12,204.75,0.0,87.12,99.9359,76.5,0.0,321.91,0.0,0.0,0.0,15.9,35.5,0.405,39.08,219.87,,0.0,34.386,0.0,0.0,3.2,897.469,14.3,0.0,64.72,11.9,98.674,,,0.0,171.6,0.0,180.91,517.17,,0.0,0.0,0.0,0.0
2025-07-09 02:25:00,0.0,26.4,,0.0,94.277,160.626,,49.6,9.2,12.34,0.0,0.0,41.3635,0.0,0.0,0,5.3,251.4,0.0,39.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,1694.0,1070.25,196.4,0.02,14.94,217.07,0.0,87.83,99.6704,71.1,0.0,318.3,0.0,0.0,0.0,15.1,36.1,0.405,42.3,235.2,,0.0,35.67,0.0,0.0,3.2,896.75,14.7,0.0,73.02,13.5,98.6191,,,0.0,169.54,0.0,180.0,514.52,,0.0,0.0,0.0,0.0
2025-07-09 02:30:00,0.0,26.7,,0.0,93.881,158.764,,51.85,9.7,12.06,0.0,0.0,41.3573,0.0,0.0,0,5.3,259.37,0.0,44.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,1697.0,1060.88,199.6,0.02,15.705,219.89,0.0,89.5,99.4507,67.4,0.0,307.98,0.0,0.0,0.0,14.8,32.9,0.405,45.05,233.63,,0.0,34.017,0.0,0.0,3.2,897.656,13.9,0.0,68.47,12.4,100.713,,,0.0,166.9,0.0,168.93,505.82,,0.0,0.0,0.0,0.0
2025-07-09 02:35:00,0.0,27.7,,0.0,96.247,160.803,,54.49,11.3,12.96,0.0,0.0,39.7947,0.0,0.0,0,5.3,271.94,0.0,46.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,1742.0,1062.38,194.0,0.02,15.33,226.51,0.0,93.11,99.443,69.8,0.0,300.95,0.0,0.0,0.0,15.1,34.4,0.405,45.18,228.41,,0.0,33.62,0.0,0.0,3.2,900.875,13.8,0.0,62.26,12.3,98.6618,,,0.0,174.96,0.0,171.69,497.45,,0.0,0.0,0.0,0.0
2025-07-09 02:40:00,0.0,27.3,,0.0,95.811,157.043,,51.37,13.1,12.03,0.0,0.0,46.4835,0.0,0.0,0,5.3,282.73,0.0,48.31,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,1727.0,1051.12,177.2,0.02,13.515,222.69,0.0,87.55,99.35,70.2,0.0,300.1,0.0,0.0,0.0,14.0,36.6,0.405,42.65,222.85,,0.0,34.893,0.0,0.0,3.0,893.781,12.0,0.0,65.86,12.3,99.8703,,,0.0,172.16,0.0,171.06,468.24,,0.0,0.0,0.0,0.0
2025-07-09 02:45:00,0.0,28.3,,0.0,91.268,155.846,,50.58,13.4,13.77,0.0,0.0,47.1757,0.0,0.0,0,5.3,291.58,0.0,54.77,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,1685.0,1030.5,178.6,0.02,12.285,219.5,0.0,94.94,99.353,72.3,0.0,309.26,0.0,0.0,0.0,14.8,37.9,0.405,39.94,230.3,,0.0,32.918,0.0,0.0,3.1,905.594,11.5,0.0,70.93,13.7,100.981,,,0.0,166.14,0.0,164.92,450.66,,0.0,0.0,0.0,0.0
2025-07-09 02:50:00,0.0,29.8,,0.0,90.177,158.05,,48.52,14.3,12.74,0.0,0.0,49.791,0.0,0.0,0,5.3,290.44,0.0,52.21,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,1654.0,1064.25,167.5,0.02,13.8,222.47,0.0,96.75,98.5,70.5,0.0,321.94,0.0,0.0,0.0,15.8,38.8,0.405,34.51,242.09,,0.0,31.665,0.0,0.0,3.1,903.344,12.2,0.0,68.56,12.9,101.933,,,0.0,160.6,0.0,164.42,445.96,,0.0,0.0,0.0,0.0
2025-07-09 02:55:00,0.0,28.7,,0.0,86.62,156.048,,46.56,17.2,12.8,0.0,0.0,43.2497,0.0,0.0,0,5.3,287.26,0.0,57.55,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,1605.0,1045.12,173.8,0.02,13.47,216.36,0.0,96.19,99.4781,71.6,0.0,324.42,0.0,0.0,0.0,14.2,41.1,0.405,30.36,250.98,,0.0,31.573,0.0,0.0,3.1,903.656,13.1,0.0,74.78,13.4,101.213,,,0.0,159.74,0.0,163.25,448.39,,0.0,0.0,0.0,0.0
2025-07-09 03:00:00,0.0,26.9,,0.0,86.198,157.726,,43.17,16.2,13.95,0.0,0.0,37.0094,0.0,0.0,0,5.3,289.11,0.0,52.93,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,1652.0,1077.38,168.3,0.02,11.865,218.92,0.0,103.55,99.2981,70.2,0.0,319.62,0.0,0.0,0.0,13.6,41.0,0.405,29.77,261.47,,0.0,33.49,0.0,0.0,3.1,900.75,13.6,0.0,72.26,13.9,99.614,,,0.0,159.02,0.0,164.64,463.54,,0.0,0.0,0.0,0.0
2025-07-09 03:05:00,0.0,23.6,,0.0,84.802,155.95,,42.2,20.3,13.78,0.0,0.0,32.5642,0.0,0.0,0,5.3,282.22,0.0,54.88,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,1632.0,1080.38,171.4,0.02,12.39,223.6,0.0,104.72,99.942,76.4,0.0,324.58,0.0,0.0,0.0,13.1,41.7,0.405,31.27,259.41,,0.0,39.674,0.0,0.0,3.2,901.219,14.7,0.0,71.23,14.0,97.7585,,,0.0,157.46,0.0,151.82,473.84,,0.0,0.0,0.0,0.0
2025-07-09 03:10:00,0.0,23.8,,0.0,80.469,153.613,,44.69,19.4,13.15,0.0,0.0,30.1312,0.0,0.0,0,5.3,280.21,0.0,52.76,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,1563.0,1027.5,172.8,0.02,13.86,219.85,0.0,107.76,98.6846,75.1,0.0,328.95,0.0,0.0,0.0,13.8,43.8,0.405,35.3,254.78,,0.0,41.892,0.0,0.0,3.1,903.25,14.0,0.0,78.7,14.7,94.2916,,,0.0,160.48,0.0,139.09,478.71,,0.0,0.0,0.0,0.0
2025-07-09 03:15:00,0.0,24.5,,0.0,77.77,154.577,,44.98,19.0,10.31,0.0,0.0,28.075,0.0,0.0,0,5.3,277.18,0.0,50.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,1575.0,1060.88,177.6,0.02,14.025,226.29,0.0,111.35,99.3622,82.5,0.0,323.77,0.0,0.0,0.0,13.9,47.0,0.405,37.5,244.94,,0.0,40.747,0.0,0.0,3.2,899.562,14.2,0.0,85.45,13.3,92.0516,,,0.0,160.56,0.0,128.54,499.01,,0.0,0.0,0.0,0.0
2025-07-09 03:20:00,0.0,26.2,,0.0,70.493,157.201,,39.53,21.1,10.97,0.0,0.0,26.966,0.0,0.0,0,5.3,289.52,0.0,52.24,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,1577.0,1056.0,175.4,0.02,13.665,233.29,0.0,117.65,99.4491,84.4,0.0,318.1,0.0,0.0,0.0,13.8,48.5,0.405,38.92,234.31,,0.0,40.456,0.0,0.0,3.1,895.156,13.9,0.0,81.1,11.6,91.7891,,,0.0,167.04,0.0,134.09,501.68,,0.0,0.0,0.0,0.0
2025-07-09 03:25:00,0.0,24.1,,0.0,64.152,155.047,,34.56,21.5,10.62,0.0,0.0,26.4243,0.0,0.0,0,5.3,296.66,0.0,51.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,1524.0,1055.62,173.8,0.02,13.815,237.89,0.0,114.4,99.2187,89.1,0.0,324.04,0.0,0.0,0.0,17.0,52.1,0.405,38.68,245.8,,0.0,38.16,0.0,0.0,3.1,898.812,13.5,0.0,80.34,13.4,91.0628,,,0.0,169.12,0.0,136.25,512.74,,0.0,0.0,0.0,0.0
2025-07-09 03:30:00,0.0,24.3,,0.0,71.303,161.016,,37.06,22.3,13.3,0.0,0.0,23.4547,0.0,0.0,0,5.3,293.8,0.0,48.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,1472.0,1059.38,181.5,0.02,14.205,233.54,0.0,119.18,99.2203,93.8,0.0,327.59,0.0,0.0,0.0,16.6,58.0,0.405,37.8,254.18,,0.0,38.62,0.0,0.0,3.1,899.938,11.8,0.0,83.11,14.0,92.5399,,,0.0,175.62,0.0,143.91,514.42,,0.0,0.0,0.0,0.0
2025-07-09 03:35:00,0.0,24.3,,0.0,71.346,160.9,,39.95,25.1,13.72,0.0,0.0,20.7718,0.0,0.0,0,5.3,294.48,0.0,48.02,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,1428.0,1061.25,196.1,0.02,13.845,235.88,0.0,120.11,99.0768,102.3,0.0,321.79,0.0,0.0,0.0,17.8,61.0,0.405,37.15,251.48,,0.0,40.748,0.0,0.0,3.2,898.312,12.6,0.0,79.87,13.4,93.016,,,0.0,176.0,0.0,142.95,518.87,,0.0,0.0,0.0,0.0
2025-07-09 03:40:00,0.0,24.8,,0.0,73.103,160.327,,44.4,24.2,12.95,0.0,0.0,25.3307,0.0,0.0,0,5.3,285.25,0.0,50.63,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,1387.0,1060.12,203.3,0.02,13.635,235.59,0.0,123.99,98.8449,101.5,0.0,314.5,0.0,0.0,0.0,18.1,63.3,0.405,36.87,240.98,,0.0,37.227,0.0,0.0,3.2,900.969,12.7,0.0,80.1,12.8,92.5887,,,0.0,172.38,0.0,143.55,516.73,,0.0,0.0,0.0,0.0
2025-07-09 03:45:00,0.0,27.1,,0.0,76.457,156.847,,42.78,23.3,13.25,0.0,0.0,24.5166,0.0,0.0,0,5.3,275.79,0.0,50.84,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,1424.0,1059.0,196.2,0.02,12.99,225.91,0.0,127.71,99.4812,101.3,0.0,318.24,0.0,0.0,0.0,19.8,62.6,0.405,37.06,235.22,,0.0,40.843,0.0,0.0,3.1,891.562,12.4,0.0,83.42,13.6,94.6761,,,0.0,167.6,0.0,149.09,511.73,,0.0,0.0,0.0,0.0
2025-07-09 03:50:00,0.0,23.1,,0.0,78.64,155.279,,44.45,23.0,14.3,0.0,0.0,26.5564,0.0,0.0,0,5.3,258.46,0.0,53.54,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,1377.0,985.875,194.1,0.02,14.055,222.01,0.0,131.49,99.2889,100.1,0.0,320.72,0.0,0.0,0.0,21.5,62.4,0.405,37.03,237.23,,0.0,41.818,0.0,0.0,3.1,903.906,12.9,0.0,79.04,13.5,90.7454,,,0.0,161.4,0.0,152.26,498.05,,0.0,0.0,0.0,0.0
2025-07-09 03:55:00,0.0,26.0,,0.0,77.589,158.734,,45.32,22.8,13.35,0.0,0.0,26.539,0.0,0.0,0,5.3,245.49,0.0,53.94,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,1421.0,1062.38,202.6,0.02,14.385,222.62,0.0,123.88,99.5956,97.9,0.0,319.17,0.0,0.0,0.0,21.3,60.4,0.405,36.04,240.74,,0.0,42.308,0.0,0.0,3.2,899.438,12.5,0.0,79.35,13.6,89.2378,,,0.0,165.1,0.0,159.93,495.3,,0.0,0.0,0.0,0.0
2025-07-09 04:00:00,0.0,24.8,,0.0,80.552,157.006,,45.49,24.8,14.62,0.0,0.0,25.8642,0.0,0.0,0,5.3,225.41,0.0,52.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,1444.0,1059.0,204.5,0.02,12.9,230.64,0.0,122.96,99.3255,98.3,0.0,317.98,0.0,0.0,0.0,19.8,57.5,0.405,35.57,248.16,,0.0,44.995,0.0,0.0,3.1,899.156,13.5,0.0,75.92,10.7,88.78,,,0.0,167.86,0.0,159.62,490.05,,0.0,0.0,0.0,0.0
2025-07-09 04:05:00,0.0,28.3,,0.0,80.314,158.373,,43.16,27.6,13.43,0.0,0.0,24.6549,0.0,0.0,0,5.3,225.55,0.0,50.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,0.0,1401.0,1033.5,206.6,0.02,12.255,225.3,0.0,125.49,99.498,98.7,0.0,305.36,0.0,0.0,0.0,20.3,58.1,0.405,34.18,257.11,,0.0,49.715,0.0,0.0,3.1,894.531,12.3,0.0,89.27,12.6,86.1006,,,0.0,173.42,0.0,162.09,487.22,,0.0,0.0,0.0,0.0
2025-07-09 04:10:00,0.0,29.5,,0.0,71.636,158.892,,44.07,28.6,16.15,0.0,0.0,27.7043,0.0,0.0,0,5.3,226.58,0.0,49.76,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1336.0,1063.12,198.0,0.02,11.1,217.98,0.0,110.03,99.3423,96.4,0.0,306.66,0.0,0.0,0.0,19.2,59.6,0.405,35.77,262.49,,0.0,53.468,0.0,0.0,3.2,898.188,11.5,0.0,88.92,11.5,81.9745,,,0.0,175.76,0.0,160.41,477.89,,0.0,0.0,0.0,0.0
2025-07-09 04:15:00,0.0,31.9,,0.0,73.671,161.956,,50.17,28.0,15.7,0.0,0.0,27.9788,0.0,0.0,0,5.3,237.08,0.0,47.01,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,1336.0,1060.5,185.8,0.02,10.5,213.89,0.0,104.66,98.7182,100.1,0.0,301.66,0.0,0.0,0.0,20.8,60.4,0.405,34.11,267.86,,0.0,56.408,0.0,0.0,3.1,895.438,13.1,0.0,84.21,12.3,84.2695,,,0.0,177.16,0.0,158.9,476.79,,0.0,0.0,0.0,0.0
2025-07-09 04:20:00,0.0,33.6,,0.0,73.632,166.229,,52.0,26.5,17.52,0.0,0.0,25.6184,0.0,0.0,0,5.3,245.18,0.0,46.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,1386.0,1075.88,183.6,0.02,9.345,206.0,0.0,98.02,100.134,99.5,0.0,299.23,0.0,0.0,0.0,22.7,63.1,0.405,33.95,263.72,,0.0,58.141,0.0,0.0,3.3,899.75,13.1,0.0,94.65,12.4,89.7139,,,0.0,177.96,0.0,160.37,473.02,,0.0,0.0,0.0,0.0
2025-07-09 04:25:00,0.0,30.9,,0.0,72.777,165.582,,49.16,23.9,16.7,0.0,0.0,23.9749,0.0,0.0,0,5.3,253.93,0.0,45.24,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,1408.0,1063.12,183.2,0.02,9.015,211.81,0.0,87.21,95.5763,99.1,0.0,291.86,0.0,0.0,0.0,23.9,65.4,0.405,36.56,272.13,,0.0,54.52,0.0,0.0,3.2,896.125,13.5,0.0,80.48,11.1,94.5418,,,0.0,177.5,0.0,163.23,475.59,,0.0,0.0,0.0,0.0
2025-07-09 04:30:00,0.0,26.7,,0.0,72.228,168.53,,55.43,22.1,12.98,0.0,0.0,24.0722,0.0,0.0,0,5.3,258.53,0.0,46.55,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,1342.0,1053.0,184.7,0.02,8.325,202.77,0.0,89.23,97.8484,97.4,0.0,288.92,0.0,0.0,0.0,25.2,70.0,0.405,37.3,265.86,,0.0,54.805,0.0,0.0,3.0,898.625,13.6,0.0,81.29,9.6,95.3536,,,0.0,177.24,0.0,167.83,471.87,,0.0,0.0,0.0,0.0
2025-07-09 04:35:00,0.0,30.0,,0.0,64.506,168.542,,55.61,21.0,13.81,0.0,0.0,23.2817,0.0,0.0,0,5.3,267.7,0.0,52.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1329.0,1063.12,197.9,0.02,8.985,199.69,0.0,88.17,100.256,90.2,0.0,275.5,0.0,0.0,0.0,24.5,69.7,0.405,38.78,259.4,,0.0,53.625,0.0,0.0,3.2,901.594,14.1,0.0,79.0,9.6,99.0097,,,0.0,176.44,0.0,173.96,483.78,,0.0,0.0,0.0,0.0
2025-07-09 04:40:00,0.0,28.4,,0.0,60.818,169.262,,58.79,20.4,13.9,0.0,0.0,24.6077,0.0,0.0,0,5.3,273.39,0.0,52.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,1383.0,1064.25,199.1,0.02,9.42,185.85,0.0,91.9,99.3149,92.3,0.0,274.86,0.0,0.0,0.0,28.1,65.7,0.405,37.39,255.05,,0.0,55.856,0.0,0.0,3.2,901.188,16.2,0.0,83.18,9.3,97.8683,,,0.0,175.74,0.0,173.88,487.19,,0.0,0.0,0.0,0.0
2025-07-09 04:45:00,0.0,28.6,,0.0,57.047,167.199,,51.71,19.2,15.55,0.0,0.0,23.7537,0.0,0.0,0,5.3,273.58,0.0,51.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,1307.0,1050.0,203.2,0.02,8.865,179.01,0.0,92.47,99.8718,97.6,0.0,267.93,0.0,0.0,0.0,31.3,63.3,0.405,35.09,262.5,,0.0,52.557,0.0,0.0,3.2,897.125,16.5,0.0,82.87,8.3,95.1888,,,0.0,174.26,0.0,172.99,486.0,,0.0,0.0,0.0,0.0
2025-07-09 04:50:00,0.0,30.5,,0.0,60.409,165.203,,49.39,16.5,14.88,0.0,0.0,28.1405,0.0,0.0,0,5.3,269.12,0.0,52.68,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,1367.0,1061.25,213.9,0.02,9.3,182.87,0.0,94.51,99.7269,92.9,0.0,263.86,0.0,0.0,0.0,33.0,65.8,0.405,36.26,280.16,,0.0,53.509,0.0,0.0,3.1,898.719,17.3,0.0,84.46,8.7,93.3516,,,0.0,177.14,0.0,173.63,480.29,,0.0,0.0,0.0,0.0
2025-07-09 04:55:00,0.0,27.3,,0.0,59.148,166.528,,49.35,17.2,15.79,0.0,0.0,26.7151,0.0,0.0,0,5.3,263.52,0.0,53.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,1330.0,1058.25,218.0,0.02,10.035,183.79,0.0,91.35,99.762,97.0,0.0,262.37,0.0,0.0,0.0,32.4,68.5,0.405,36.77,302.3,,0.0,53.13,0.0,0.0,3.2,899.5,17.5,0.0,86.37,9.4,90.9163,,,0.0,176.56,0.0,174.45,478.82,,0.0,0.0,0.0,0.0
2025-07-09 05:00:00,0.0,23.7,,0.0,64.54,162.652,,48.83,20.3,12.93,0.0,0.0,28.3648,0.0,0.0,0,5.3,269.69,0.0,53.55,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,1364.0,1122.0,219.9,0.02,9.255,186.24,0.0,94.83,98.9761,99.7,0.0,270.23,0.0,0.0,0.0,36.0,67.7,0.405,33.88,323.04,,0.0,54.954,0.0,0.0,3.1,902.531,16.4,0.0,92.64,10.6,90.9041,,,0.0,177.16,0.0,173.06,478.3,,0.0,0.0,0.0,0.0
2025-07-09 05:05:00,0.0,19.6,,0.0,63.142,160.662,,44.74,20.1,14.01,0.0,0.0,27.3899,0.0,0.0,0,5.3,277.51,0.0,54.35,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.0,1428.0,1072.88,215.5,0.02,8.805,191.3,0.0,98.75,99.6857,99.5,0.0,271.44,0.0,0.0,0.0,39.2,66.3,0.405,31.35,344.96,,0.0,54.64,0.0,0.0,3.4,906.562,14.7,0.0,86.88,10.8,88.4688,,,0.0,177.48,0.0,169.74,482.17,,0.0,0.0,0.0,0.0
2025-07-09 05:10:00,0.0,17.9,,0.0,65.527,162.493,,42.35,20.3,15.29,0.0,0.0,24.7869,0.0,0.0,0,5.3,271.82,0.0,54.42,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,1451.0,1060.12,217.9,0.02,9.375,198.06,0.0,101.93,98.9715,103.8,0.0,281.0,0.0,0.0,0.0,41.3,68.4,0.405,32.74,351.03,,0.0,56.718,0.0,0.0,3.1,894.625,15.2,0.0,95.69,11.5,89.9092,,,0.0,177.22,0.0,157.78,487.78,,0.0,0.0,0.0,0.0
2025-07-09 05:15:00,0.0,16.9,,0.0,68.183,164.08,,43.13,21.0,14.63,0.0,0.0,30.1394,0.0,0.0,0,5.3,268.38,0.0,55.21,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,1449.0,1065.75,212.4,0.02,9.3,200.78,0.0,97.16,99.7528,110.5,0.0,297.18,0.0,0.0,0.0,42.6,68.0,0.405,38.38,347.7,,0.0,51.63,0.0,0.0,3.3,902.656,15.7,0.0,92.41,9.9,91.3924,,,0.0,177.94,0.0,159.63,492.36,,0.0,0.0,0.0,0.0
2025-07-09 05:20:00,0.0,15.2,,0.0,70.7,163.067,,45.57,19.9,14.7,0.0,0.0,27.0305,0.0,0.0,0,5.3,264.37,0.0,57.77,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1477.0,1059.75,197.8,0.02,8.265,202.67,0.0,97.32,99.0539,110.3,0.0,300.56,0.0,0.0,0.0,42.0,70.7,0.405,40.37,339.06,,0.0,50.283,0.0,0.0,3.2,893.594,14.2,0.0,87.27,10.9,92.2103,,,0.0,177.12,0.0,157.47,501.32,,0.0,0.0,0.0,0.0
2025-07-09 05:25:00,0.0,15.5,,0.0,75.256,164.495,,44.78,20.2,14.98,0.0,0.0,26.9373,0.0,0.0,0,5.3,268.39,0.0,53.92,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,1504.0,1061.62,188.0,0.02,8.16,217.75,0.0,97.55,99.0158,113.8,0.0,297.45,0.0,0.0,0.0,41.9,72.6,0.405,42.17,323.32,,0.0,49.599,0.0,0.0,3.2,899.5,12.8,0.0,89.78,10.4,86.6865,,,0.0,176.0,0.0,157.48,500.09,,0.0,0.0,0.0,0.0
2025-07-09 05:30:00,0.0,14.7,,0.0,77.92,168.426,,44.91,20.3,13.39,0.0,0.0,26.3834,0.0,0.0,0,5.3,267.47,0.0,52.64,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,1573.0,1075.88,180.2,0.02,8.775,209.85,0.0,96.53,100.066,112.4,0.0,289.53,0.0,0.0,0.0,41.0,73.8,0.405,42.7,319.37,,0.0,44.834,0.0,0.0,3.4,902.812,11.9,0.0,90.07,11.1,84.5502,,,0.0,173.12,0.0,155.98,491.19,,0.0,0.0,0.0,0.0
2025-07-09 05:35:00,0.0,15.1,,0.0,80.184,167.163,,45.65,20.9,12.98,0.0,0.0,25.7782,0.0,0.0,0,5.3,267.3,0.0,49.11,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,1632.0,1148.25,183.8,0.02,8.49,209.01,0.0,93.63,99.4476,109.3,0.0,284.92,0.0,0.0,0.0,42.1,76.8,0.405,42.22,313.9,,0.0,39.357,0.0,0.0,3.3,901.406,11.6,0.0,87.86,10.1,83.8544,,,0.0,171.64,0.0,162.92,487.41,,0.0,0.0,0.0,0.0
2025-07-09 05:40:00,0.0,19.3,,0.0,81.693,169.903,,49.75,19.0,10.74,0.0,0.0,26.1693,0.0,0.0,0,5.3,268.75,0.0,47.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,1679.0,1114.5,184.3,0.02,8.025,208.06,0.0,100.95,99.4629,106.9,0.0,276.71,0.0,0.0,0.0,42.5,76.6,0.405,41.49,319.42,,0.0,37.622,0.0,0.0,3.3,901.281,12.5,0.0,84.88,9.4,84.6845,,,0.0,164.8,0.0,157.48,495.39,,0.0,0.0,0.0,0.0
2025-07-09 05:45:00,0.0,16.3,,0.0,82.58,171.6,,50.0,20.2,9.84,0.0,0.0,25.6952,0.0,0.0,0,5.3,266.89,0.0,50.21,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,1708.0,1080.0,175.7,0.02,7.92,198.76,0.0,103.31,99.559,104.1,0.0,275.48,0.0,0.0,0.0,40.0,83.2,0.405,40.89,322.83,,0.0,36.173,0.0,0.0,3.3,895.906,12.1,0.0,88.61,9.0,88.7007,,,0.0,164.44,0.0,160.15,517.3,,0.0,0.0,0.0,0.0
2025-07-09 05:50:00,0.0,15.5,,0.0,83.415,167.773,,41.33,19.4,9.57,0.0,0.0,25.0389,0.0,0.0,0,5.3,265.57,0.0,47.67,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0,1755.0,1129.88,182.4,0.02,7.5,207.16,0.0,98.16,99.7223,95.6,0.0,286.66,0.0,0.0,0.0,39.8,81.2,0.405,42.09,320.31,,0.0,30.966,0.0,0.0,3.1,896.375,13.4,0.0,92.02,8.0,90.9957,,,0.0,163.52,0.0,154.08,525.01,,0.0,0.0,0.0,0.0
