SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF,WAMBOWF
2025-06-26 06:15:00,0.23163,0.0,0.2,66.32,0.0,0.0,642.1,509.85,0.0,0.0,0.0,0.0,429.28,0.0,0.0,0.0,433.286,0.0,0,0.0,761.701,0.0,0.0,0.0,0.0,0.0,-0.2,86.39,0.0,0.0,39.0,726.201,0.0,0.0,0.0,0.0,22.4,126.271,0.0,620.947,0.0,0.0,0.0,0.0,34.1,0.0,16.9,0.0,0.0,0.0,0.0,1324.96,0.2175,1213.4,-1.4375,,0.0,0.0,0.0,207.89,0.0,0.0,0.0,0.0,42.219,0.33888,,0.0,0.0,171.8,,,,295.469,10.1,0.0,242.15,5.45
2025-06-26 06:20:00,0.23163,0.0,0.2,66.32,0.0,0.0,644.4,531.85,0.0,0.0,0.0,0.0,427.82,0.0,0.0,0.0,437.698,0.0,0,0.0,759.835,0.0,0.0,0.0,0.0,0.0,-0.2,86.21,0.0,0.0,39.0,727.526,0.0,0.0,0.0,0.0,21.6,126.267,0.0,619.833,0.0,0.0,0.0,0.0,31.8,0.0,18.3,0.0,0.0,0.0,0.0,1341.7,0.2175,1230.9,-1.4375,,0.0,0.0,0.0,208.81,0.0,0.0,0.0,0.0,42.718,0.33888,,0.0,0.0,171.5,,,,295.715,10.1,0.0,238.194,5.45
2025-06-26 06:25:00,0.23163,0.0,0.2,66.59,0.0,0.0,639.7,542.85,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,438.178,0.0,0,0.0,720.85,0.0,0.0,0.0,0.0,0.0,-0.2,85.95,0.0,0.0,39.0,723.129,0.0,0.0,0.0,0.0,23.1,125.108,0.0,619.024,0.0,0.0,44.463,0.0,28.4,0.0,18.3,0.0,0.0,0.0,0.0,1321.04,0.2175,1208.4,-1.4375,,0.0,0.0,0.0,206.96,0.0,0.0,0.0,0.0,46.539,0.33888,,0.0,0.0,171.8,,,,295.256,9.9,0.0,255.771,5.45
2025-06-26 06:30:00,0.23163,0.0,0.2,66.275,0.0,0.0,640.6,560.175,0.0,0.0,0.0,0.0,429.87,0.0,0.0,0.0,455.656,0.0,0,0.0,711.033,0.0,0.0,0.0,0.0,0.0,-0.2,85.9825,0.0,0.0,38.9,721.249,0.0,0.0,0.0,0.0,22.4,126.0,0.0,618.536,0.0,0.0,89.1568,0.0,29.8,0.0,16.8,0.0,0.0,0.0,0.0,1322.28,0.2175,1211.4,-1.4375,,0.0,0.0,0.0,205.85,0.0,0.0,0.0,0.0,43.91,0.33888,,0.0,0.0,172.0,,,,295.535,10.0,0.0,254.909,5.45
2025-06-26 06:35:00,0.23163,0.0,0.2,66.5225,0.0,0.0,640.4,580.25,0.0,0.0,0.0,0.0,428.65,0.0,0.0,0.0,460.042,0.0,0,0.0,710.596,0.0,16.749,0.0,0.0,0.0,-0.2,86.195,0.0,0.0,38.9,722.793,0.0,0.0,0.0,0.0,23.1,126.0,0.0,619.726,0.0,0.0,129.978,0.0,31.1,0.0,15.3,0.0,0.0,0.0,0.0,1324.51,0.2175,1213.2,-1.4375,,0.0,0.0,0.0,208.73,0.0,0.0,0.0,0.0,39.663,0.33888,,0.0,0.0,172.4,,,,295.535,9.9,0.0,250.423,5.45
2025-06-26 06:40:00,0.23163,0.0,0.2,66.3875,0.0,0.0,638.5,590.425,0.0,0.0,0.0,0.0,432.48,0.0,0.0,0.0,467.899,0.0,0,0.0,711.279,0.0,0.0,0.0,0.0,0.0,-0.2,86.07,0.0,0.0,39.1,725.647,0.0,0.0,0.0,0.0,22.8,124.789,0.0,619.955,0.0,0.0,173.452,0.0,32.2,0.0,18.3,0.0,0.0,0.0,0.0,1319.98,0.2175,1223.8,-1.4375,,0.0,0.0,0.0,205.77,0.0,0.0,0.0,0.0,44.481,0.33888,,0.0,0.0,172.7,,,,295.551,9.9,0.0,252.673,5.45
2025-06-26 06:45:00,0.23163,0.0,0.2,66.2975,0.0,0.0,640.3,612.975,0.0,0.0,0.0,0.0,432.43,0.0,0.0,0.0,477.459,0.02733,0,0.0,710.37,0.0,16.772,0.0,0.0,0.0,-0.2,85.965,0.0,0.0,38.8,722.894,0.0,0.0,0.0,0.0,21.2,126.628,0.0,620.275,0.0,0.0,173.073,0.2,31.1,0.0,19.4,0.0,0.0,0.0,0.1,1329.49,0.2175,1227.9,-1.4375,,0.0,0.0,0.0,206.52,0.0,0.0,0.3,0.0,46.578,0.33888,,0.0,0.0,172.4,,,,296.157,10.1,0.2,248.924,5.45
2025-06-26 06:50:00,0.23163,0.0,0.2,66.23,0.0,0.0,639.4,619.3,0.1,0.0,0.0,0.372,434.41,0.0,0.0,0.0,481.873,0.37096,0,0.0,710.432,0.0,16.778,0.0,0.0,0.0,-0.2,85.9975,0.0,0.0,39.0,722.457,0.0,0.0,0.0,0.0,22.5,125.448,0.0,619.695,0.0,0.0,172.073,0.3,29.3,0.0,17.9,0.0,0.02183,0.0,0.5,1321.99,0.2175,1224.1,-1.4375,,0.2,0.0,0.0,205.62,0.315,0.0,0.5,0.0,51.062,0.68697,,0.0,0.0,171.4,,,,295.322,10.0,0.2,247.345,5.45
2025-06-26 06:55:00,0.23163,0.0,0.2,66.1625,0.0,0.0,642.4,624.25,1.0,0.0,0.0,0.699,435.27,0.0,0.0,0.0,485.245,0.0,0,0.0,710.726,0.0,0.0,0.0,0.0,0.0,-0.2,86.175,0.0,0.0,39.0,726.318,0.0,0.0,0.0,0.1,23.3,121.926,0.2,620.123,0.0,0.0,172.359,0.7,30.3,0.0,16.5,0.0,0.0,0.0,1.7,1330.82,0.2175,1232.7,-1.4375,,0.5,3.238,0.0,209.71,3.211,0.0,0.7,0.0,48.237,0.8094,,0.0,0.0,170.5,,,,295.223,9.9,0.3,238.771,5.45
2025-06-26 07:00:00,0.23163,0.0,0.2,66.275,0.0,0.0,637.0,619.85,2.9,0.0,0.0,0.355,436.39,0.0,0.0,2.937,483.791,0.05342,0,0.0,709.98,0.0,0.0,0.0,0.0,0.0,-0.2,86.1,0.0,0.0,39.0,734.895,0.0,0.0,0.0,0.3,22.7,128.553,0.3,619.97,0.0,0.0,171.386,1.5,30.6,0.0,16.5,0.0,0.55984,0.0,2.8,1351.07,0.2175,1221.1,-1.4375,,1.0,5.651,0.0,205.29,6.888,0.0,1.1,0.0,47.2,1.49687,,0.0,0.0,166.3,,,,294.961,10.0,0.6,249.882,5.45
2025-06-26 07:05:00,50.0629,0.0,0.2,66.0275,2.27592,0.0,643.3,621.5,4.6,3.10374,0.0,2.709,434.66,0.0,0.7,6.562,486.073,1.21792,0,0.0,748.364,0.96455,17.448,0.0,0.0,3.142,-0.2,86.025,0.0,0.0,38.9,743.137,0.0,0.0,0.0,0.4,22.7,138.248,0.5,619.924,0.0,0.0,172.589,2.7,28.6,0.0,17.5,2.66572,1.61997,2.059,4.6,1351.82,0.2175,1225.3,-1.4375,,2.0,8.665,0.0,206.76,10.086,0.0,2.1,0.0,47.864,2.98784,,0.4771,0.32739,164.4,,,,294.896,10.1,1.2,248.607,5.45
2025-06-26 07:10:00,97.8297,0.0,0.2,66.2525,6.20923,33.052,639.0,621.775,6.4,2.98278,0.0,4.183,431.06,0.0,1.1,11.078,484.363,3.08096,0,0.0,737.7,3.21515,0.0,3.0,2.14848,4.645,0.0,86.175,0.0,0.0,39.0,734.895,0.2,0.0,0.0,0.7,21.0,129.79,2.0,620.077,0.0,0.0,172.677,4.5,28.9,0.0,16.0,3.22525,2.23053,2.363,6.4,1324.85,0.2175,1229.0,-1.4375,,3.2,12.668,3.4,210.35,15.646,0.0,3.5,0.0,43.412,6.93163,,2.84459,2.97464,164.9,,,,290.701,10.0,2.2,245.39,5.45
2025-06-26 07:15:00,147.893,0.0,0.2,66.41,11.6248,74.6421,641.1,624.525,8.7,3.15584,0.2,11.438,418.69,0.0,1.6,5.78,486.345,5.23034,0,3.2,746.512,5.89445,0.0,3.3,2.81702,2.868,0.0,86.18,0.0,0.0,39.0,727.745,0.4,0.0,0.2,0.9,23.1,124.678,2.1,616.705,0.0,0.0,130.373,6.9,29.9,0.0,16.0,3.68335,2.55475,5.258,8.6,1324.49,0.2175,1216.2,-1.4375,,4.8,44.731,2.4,172.5,20.5,0.0,5.3,0.0,50.23,9.82175,,6.05944,5.43587,165.6,,,,271.172,10.0,3.4,239.561,5.45
2025-06-26 07:20:00,159.827,0.0,0.2,66.4325,18.0515,122.268,643.9,622.325,10.9,10.7648,0.4,17.503,427.44,0.0,2.8,27.674,484.206,7.61114,0,7.3,759.726,8.68092,15.727,5.8,3.84461,9.049,0.0,86.285,0.0,0.0,39.0,723.783,0.7,0.0,0.3,1.3,24.5,124.781,1.2,618.795,0.0,0.0,130.34,9.6,28.6,0.0,16.0,4.25114,5.68832,2.864,10.9,1314.11,0.2175,1215.3,-1.4375,,7.0,68.94,7.7,170.0,26.9,0.0,7.7,0.0,54.998,13.5081,,9.9126,7.78742,165.4,,,,256.303,10.0,5.0,248.609,5.45
2025-06-26 07:25:00,159.223,0.0,0.6,56.375,25.7318,163.341,639.5,620.4,13.3,4.71859,0.7,24.153,428.83,0.0,4.0,35.329,481.332,11.2461,0,10.0,737.577,11.3602,15.884,10.6,4.95232,11.455,0.0,85.8925,0.0,0.1,38.9,720.695,1.2,0.0,0.6,1.8,22.5,119.247,1.4,619.65,0.0,0.0,100.489,12.6,29.2,0.0,16.0,4.88709,4.57626,3.568,13.3,1290.48,0.2175,1207.6,-1.4375,,9.1,89.294,11.1,165.36,32.5,0.0,10.4,0.0,55.651,17.1464,,17.7021,10.8579,161.7,,,,245.432,10.0,6.7,244.436,5.45
2025-06-26 07:30:00,114.135,0.0,1.4,50.4125,34.2514,127.434,609.4,612.425,15.6,6.40128,13.8,30.875,430.55,0.0,5.2,42.407,483.316,14.6453,0,12.9,692.357,15.3256,16.696,13.3,7.6288,13.699,0.2,85.805,0.0,0.2,38.9,701.896,6.7,0.0,1.2,2.2,20.4,115.757,1.7,619.924,0.0,0.0,100.522,15.9,28.9,0.0,15.8,6.48596,11.9014,5.231,15.8,1231.44,0.2175,1191.4,-1.4375,,11.1,113.447,13.8,166.43,39.5,0.0,13.3,0.0,55.015,21.2936,,24.038,14.216,161.9,,,,218.8,10.1,8.6,253.338,5.45
2025-06-26 07:35:00,79.3695,0.0,2.2,50.2325,40.6439,108.6,574.4,609.125,18.2,11.4115,17.6,38.246,429.14,0.0,6.2,49.653,470.182,17.2462,0,16.2,678.398,20.577,17.133,16.5,9.3865,16.007,0.5,85.8325,0.0,0.2,38.9,701.123,12.0,14.4834,1.7,3.3,20.1,113.676,1.9,619.756,0.0,0.0,100.522,19.4,23.4,0.0,14.3,6.98925,8.42752,8.35,18.2,1205.18,0.2175,1196.9,-1.4375,,13.4,146.512,16.9,0.0,45.9,0.0,16.8,0.0,43.993,25.0209,,31.3181,18.6421,156.4,,,,205.038,10.0,10.6,239.586,5.45
