SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2022-12-05 04:15:00,0.0,162.1,0.0,0.0,59.307,107.652,0.06,110.19,22.9,24.97,2.28,0.0,67.4775,0.0,0.0,0,7.3,279.9,0.04,29.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,1773,1064.66,181.096,0.0,13.47,185.7,0.0,3.76,65.2593,87.2,0.0,299.78,0.0,0.0,0.0,54.7,134.4,0,32.05,385.39,0.0,0.0,139.323,0.0,0.0,23.9,349.557,26.8,0.0,48.55,23.3,
2022-12-05 04:20:00,0.0,149.6,0.0,0.0,48.736,107.433,0.0,114.15,26.2,32.41,2.28,0.0,67.2645,0.0,0.0,0,7.3,273.85,0.04,32.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,1771,1107.52,171.196,0.0,13.65,173.4,0.0,3.26,65.3111,76.4,0.0,274.11,0.0,0.0,0.0,47.9,130.6,0,35.72,431.81,0.0,0.0,146.655,0.0,0.0,23.9,352.097,28.5,0.0,43.72,23.4,
2022-12-05 04:25:00,0.0,148.3,0.0,0.0,60.414,118.138,0.0,112.65,30.0,30.66,2.22,0.0,67.4038,0.0,0.0,0,7.3,271.58,0.04,37.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,1796,1090.22,168.996,0.0,11.985,186.72,0.0,3.82,65.2623,70.2,0.0,268.92,0.0,0.0,0.0,46.6,123.9,0,36.98,456.68,0.0,0.0,150.987,0.0,0.0,23.9,363.671,27.4,0.0,51.42,24.6,
2022-12-05 04:30:00,0.0,148.2,0.0,0.0,49.692,137.493,0.0,126.79,33.0,42.57,2.17,0.0,67.3137,0.0,0.0,0,7.3,264.34,0.04,42.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,1807,1096.24,174.096,0.0,9.225,176.61,0.0,3.4,65.1112,61.9,0.0,268.58,0.0,0.0,0.0,42.2,126.2,0,36.88,460.17,0.0,0.0,152.886,0.0,0.0,23.7,368.752,27.6,0.0,49.08,23.7,
2022-12-05 04:35:00,0.0,175.4,0.0,0.0,48.704,146.447,0.0,131.29,30.6,41.48,2.34,0.0,67.8912,0.0,0.0,0,7.3,253.51,0.04,44.88,0.00481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,1831,1018.42,180.296,0.0,10.575,174.85,0.0,3.81,64.7969,53.7,0.0,272.01,0.0,0.0,0.0,44.4,127.7,0,37.38,461.02,1.3,0.0,152.318,0.0,0.0,24.1,402.908,27.4,0.0,51.62,21.9,
2022-12-05 04:40:00,0.0,175.8,0.0,0.0,52.13,148.797,0.38,134.6,29.5,34.77,2.32,0.0,68.6612,0.0,0.0,0,7.3,255.53,0.04,45.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,1872,980.446,168.196,0.0,14.1,171.73,0.0,3.84,63.4785,51.1,0.0,292.13,0.0,0.0,0.0,40.9,125.3,0,38.67,472.54,0.6,0.0,141.88,0.0,0.0,23.9,416.457,28.4,0.0,65.71,22.2,
2022-12-05 04:45:00,0.0,200.4,0.0,0.0,58.46,144.256,0.0,140.46,32.0,35.4,2.35,0.0,68.4442,0.0,0.0,0,7.3,254.73,0.04,43.45,0.03096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,1880,969.167,140.397,0.0,14.4,168.34,0.0,3.84,65.3356,45.6,0.0,299.74,0.0,0.0,0.0,38.1,123.6,0,32.57,480.06,0.0,0.0,139.595,0.0,0.0,24.1,414.199,27.6,0.0,67.89,23.6,
2022-12-05 04:50:00,0.0,178.3,0.0,0.0,60.738,144.451,0.0,150.57,31.1,39.13,9.59,0.0,68.4237,0.0,0.0,0,7.3,262.34,0.04,39.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,1872,966.16,111.097,0.0,12.345,191.11,0.0,3.81,60.5213,40.2,0.0,296.6,0.0,0.0,0.0,36.2,126.9,0,33.17,477.97,0.0,0.0,151.99,0.0,0.0,24.0,420.691,27.7,0.0,55.47,22.6,
2022-12-05 04:55:00,0.0,171.0,0.0,0.0,61.672,138.042,0.0,155.2,33.8,42.55,9.72,0.0,72.4623,0.0,0.0,0,7.3,253.34,0.04,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,1893,1020.67,110.897,0.0,9.675,180.19,0.0,3.09,57.3443,36.3,0.0,296.69,0.0,0.0,0.0,35.8,126.9,0,29.26,479.77,0.4,0.0,153.532,0.0,0.0,24.1,437.063,27.9,0.0,46.62,22.5,
2022-12-05 05:00:00,0.0,170.5,0.0,0.0,62.434,135.888,0.0,161.71,34.7,43.85,11.21,0.0,72.4214,0.0,0.0,0,6.9,226.64,0.04,39.63,0.00909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1913,1102.25,125.697,0.0,8.895,181.99,0.0,3.76,56.65,53.5,0.0,295.5,0.0,0.0,0.0,35.7,125.4,0,27.59,474.38,0.0,0.0,162.13,0.0,0.0,24.3,453.153,28.3,0.0,0.0,23.8,
2022-12-05 05:05:00,0.0,177.5,0.0,0.0,61.868,131.786,0.0,161.69,35.8,48.23,10.99,0.0,73.089,0.0,0.0,0,7.2,226.62,0.04,38.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,1959,1109.4,131.197,0.0,9.45,47.02,0.0,3.58,56.4013,53.3,68.4,297.26,0.0,0.0,0.0,31.8,123.3,0,26.26,479.77,0.0,0.0,164.762,0.0,0.0,29.9,438.192,27.3,0.0,0.0,24.6,
2022-12-05 05:10:00,0.0,162.1,0.0,0.0,60.894,129.168,0.0,161.97,34.7,44.11,10.92,0.0,73.3266,0.0,0.0,0,7.2,236.37,0.04,37.65,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,28.6,0.0,2014,1090.6,139.397,0.0,9.615,87.0,0.0,2.13,55.9664,49.3,53.8,301.43,0.0,0.0,0.0,29.5,122.3,0,29.55,468.15,0.0,0.0,167.449,0.0,0.0,29.5,451.459,28.1,0.0,0.0,24.7,
2022-12-05 05:15:00,0.0,163.3,0.0,0.09,70.822,130.394,0.0,165.06,35.0,48.33,10.99,0.0,75.0879,0.0,0.0,0,7.3,245.53,0.04,2.93,0.0,0.1,0.23,0.0,0.0,0.0,0.1,0.0,28.8,0.0,2054,1094.36,155.896,0.0,15.75,4.21,0.0,2.34,54.77,21.1,0.0,300.29,0.0,0.0,0.0,36.8,117.2,0,24.16,461.19,0.0,0.0,166.829,0.0,0.0,29.7,467.549,27.7,0.06,0.0,22.4,
2022-12-05 05:20:00,0.0,153.4,0.0,0.44,74.098,127.861,0.0,164.46,33.5,47.94,10.98,0.0,71.2991,0.0,0.0,0,7.3,252.61,0.04,0.0,0.0,0.2,0.35,0.0,0.0,0.0,0.3,0.0,27.8,0.0,2066,1099.62,161.896,0.0,16.665,0.0,0.0,3.46,53.9705,13.8,0.0,300.26,0.0,0.0,0.0,36.3,111.2,0,20.08,461.69,0.0,0.0,161.725,0.0,0.0,29.9,459.363,28.0,0.27,0.0,16.6,
2022-12-05 05:25:00,0.0,143.9,0.0,0.62,75.715,120.067,0.0,162.88,34.1,44.52,10.97,0.0,70.6355,0.0,0.0,0,7.3,260.74,0.04,0.0,0.0,0.5,0.34,0.0,0.0,0.0,0.7,0.0,30.2,0.0,2094,1086.84,176.796,0.0,15.825,0.0,0.0,3.56,53.2975,54.8,0.0,307.51,0.0,0.0,0.0,36.0,122.1,0,20.61,464.05,0.0,0.0,159.318,0.0,0.06,29.9,488.438,28.3,0.2,0.0,17.7,
2022-12-05 05:30:00,0.0,148.9,0.0,2.15,73.145,111.095,0.0,159.88,39.1,47.37,11.0,0.0,70.0375,0.0,0.0,0,7.3,274.22,0.04,0.0,0.0,0.4,0.41,0.0,0.0,0.0,0.2,0.0,29.5,0.0,2047,1004.13,182.996,0.0,15.03,19.9,0.0,3.81,3.85907,9.3,0.0,306.41,0.0,0.0,0.0,33.2,132.4,0,21.46,477.19,0.0,0.0,159.449,0.6,0.03,29.9,493.519,27.8,0.18,0.0,17.2,
2022-12-05 05:35:00,0.0,99.2,0.0,2.52,67.412,114.049,0.0,155.07,38.0,45.25,11.15,0.0,65.7121,0.0,0.0,0,7.3,266.34,0.04,38.19,0.28908,0.3,0.34,0.0,0.0,0.0,0.2,0.0,29.7,0.0,2026,921.046,188.896,0.0,12.855,166.68,0.0,3.85,52.1317,42.8,0.0,303.37,0.0,0.0,0.0,30.1,131.2,0,25.4,479.79,0.0,0.0,156.665,2.2,0.07,30.1,518.924,27.9,0.18,43.17,23.4,
2022-12-05 05:40:00,0.0,155.8,0.0,2.92,65.947,112.126,0.0,152.96,39.8,41.79,11.08,0.0,72.3804,0.0,0.0,0,7.3,262.54,0.04,34.95,0.0,0.2,0.31,0.0,0.0,0.0,0.2,0.0,29.8,0.0,2076,880.067,197.095,0.0,12.945,152.37,0.0,3.79,60.5319,62.2,0.0,304.88,0.0,0.0,0.18,29.9,129.8,0,25.02,481.33,0.0,0.0,160.703,2.7,0.07,29.9,534.732,27.8,1.28,50.3,21.8,
2022-12-05 05:45:00,0.0,113.7,0.0,2.36,66.114,110.491,0.0,154.41,35.6,45.17,10.99,0.0,72.5484,0.0,0.0,0,6.9,245.34,0.04,33.47,0.0,0.2,0.28,0.0,0.0,0.0,1.3,0.0,29.6,0.0,2105,960.52,205.095,0.0,9.915,160.98,0.0,3.84,60.242,53.4,0.0,308.9,0.0,0.0,0.25,35.2,123.6,0,30.86,481.06,0.0,0.0,165.65,4.1,0.06,29.9,538.684,28.2,0.47,40.88,22.0,
2022-12-05 05:50:00,0.0,91.6,0.0,2.5,69.783,111.034,10.85,156.37,34.1,48.11,11.05,0.0,72.5074,0.0,0.0,0,6.3,228.51,0.04,43.02,0.0,0.9,0.32,0.0,0.0,0.0,1.4,0.0,29.5,0.0,2152,975.934,198.795,0.0,9.93,159.58,0.0,3.74,59.3738,47.2,0.0,303.68,0.0,0.0,0.76,32.1,127.2,0,36.91,488.01,0.0,0.0,167.893,4.1,0.13,30.1,576.509,27.7,2.11,38.63,23.6,
2022-12-05 05:55:00,0.0,100.6,0.0,4.08,66.884,109.862,2.13,160.29,33.1,46.73,10.86,0.0,75.3418,0.0,0.0,0,6.6,213.47,0.04,52.09,0.0,1.6,0.57,0.0,0.0,0.0,3.6,0.65995,28.0,0.0,2047,893.225,195.695,0.0,10.095,196.28,0.0,3.76,59.7125,49.4,0.0,302.8,0.0,0.0,1.42,36.7,117.2,0,29.74,490.65,0.0,0.0,167.937,3.4,0.32,29.7,567.194,27.4,2.48,0.0,22.5,
2022-12-05 06:00:00,0.0,82.8,0.0,6.34,74.256,103.966,0.0,164.1,35.1,38.65,10.84,0.0,73.9,0.0,0.0,0,5.8,201.57,0.04,56.88,0.0,1.9,0.71,0.0,0.0,0.0,2.0,0.70573,26.0,0.0,2095,890.97,186.596,0.0,11.91,185.62,0.0,3.81,58.562,56.5,0.0,299.84,0.0,0.0,1.82,35.2,126.5,0,27.13,486.93,0.0,0.0,167.791,2.8,0.6,29.7,612.923,27.8,4.09,50.45,21.0,
2022-12-05 06:05:00,0.0,32.8,0.0,5.12,83.488,107.109,15.78,167.3,33.6,37.15,11.13,0.0,54.4113,0.0,0.0,0,6.7,199.52,0.04,55.36,0.0,1.5,1.02,0.0,0.0,0.0,5.6,1.10246,22.3,0.0,2066,879.315,187.396,0.0,14.745,178.41,0.0,3.76,64.4398,64.5,0.0,303.38,0.0,0.0,2.02,41.7,127.1,0,25.95,484.7,0.3,0.0,169.423,3.4,0.72,30.1,596.833,26.3,5.39,60.29,17.9,
2022-12-05 06:10:00,0.0,22.0,0.0,4.32,75.327,104.833,1.48,166.95,34.2,44.36,10.98,0.0,74.9158,0.0,0.0,0,7.3,229.89,0.04,52.12,0.03629,1.4,1.9,0.0,0.0,0.0,5.6,1.80438,22.6,0.0,2120,959.768,190.396,0.0,16.275,164.29,0.0,3.8,65.2303,67.8,0.0,305.18,0.0,0.0,1.82,34.3,131.7,0,24.94,486.37,0.0,0.0,164.35,4.8,1.68,29.9,594.01,26.3,19.21,64.92,18.8,
2022-12-05 06:15:00,0.0,9.1,0.0,4.62,81.03,107.317,3.43,166.48,34.4,49.17,11.08,0.0,73.6625,0.0,0.0,0,7.3,242.92,0.04,51.99,0.06706,1.3,3.91,0.0,0.0,0.0,6.5,2.07904,26.8,0.0,2154,961.648,190.196,0.0,14.505,156.94,0.0,3.78,54.7395,63.5,0.0,301.67,0.0,0.0,1.68,31.4,130.3,0,35.04,480.61,6.9,0.0,167.817,7.6,2.83,30.2,577.638,26.6,27.66,66.02,14.9,
2022-12-05 06:20:00,0.0,12.8,0.0,5.83,81.002,105.132,0.0,167.79,35.5,51.85,10.77,0.0,73.5969,0.0,0.0,0,7.2,245.0,0.04,44.39,0.0,1.7,5.06,0.0,0.0,0.0,23.0,1.67468,26.5,0.0,2089,999.995,189.796,0.0,14.07,167.37,0.0,3.76,43.4492,64.6,0.0,311.24,0.0,0.0,1.51,32.5,134.2,0,39.37,488.32,0.0,0.0,166.079,17.6,3.7,29.1,579.332,26.8,25.62,68.63,12.5,
2022-12-05 06:25:00,0.0,3.4,0.0,7.58,83.055,97.6059,0.0,167.82,34.8,51.84,10.8,0.0,72.364,0.0,0.0,0,7.2,253.82,0.04,45.09,0.0,1.7,5.37,0.0,0.0,0.0,13.6,1.72045,27.1,0.0,2033,928.565,194.096,0.0,15.51,170.9,0.0,3.78,44.5494,65.1,0.0,310.31,0.0,0.0,2.32,47.3,132.6,0,40.55,474.52,0.0,0.0,167.814,26.3,3.94,29.7,588.365,25.9,5.79,70.05,15.0,
2022-12-05 06:30:00,0.0,0.0,0.0,8.88,77.181,119.054,0.0,171.28,35.4,52.49,10.91,0.0,69.7098,0.0,0.0,0,7.3,247.68,0.04,41.36,0.0,1.6,4.56,0.0,0.0,0.0,8.6,1.30846,26.3,0.0,2018,834.953,196.895,0.0,16.425,180.85,0.0,3.86,43.9833,62.3,0.0,313.32,0.0,0.0,3.59,53.4,132.8,0,36.98,475.84,0.0,0.0,167.887,34.9,3.67,29.7,588.647,26.8,5.75,76.02,15.6,
2022-12-05 06:35:00,0.0,0.0,0.0,10.01,72.645,123.058,0.0,167.87,36.7,53.14,10.85,0.0,69.2019,0.0,0.0,0,7.3,240.86,0.04,47.51,0.0,2.1,3.87,0.0,0.0,0.0,9.3,1.52972,23.4,0.0,2001,758.26,197.095,0.0,15.81,175.21,0.0,3.74,41.1863,64.1,0.0,308.82,0.0,0.0,2.49,53.4,132.4,0,40.65,462.52,0.0,0.0,166.226,58.2,3.3,29.8,586.671,26.6,5.76,71.82,15.0,
2022-12-05 06:40:00,0.0,1.0,0.0,11.44,74.395,140.307,0.0,169.3,37.5,53.0,10.86,0.0,69.6566,0.0,0.0,0,5.6,247.23,0.04,47.01,0.0,2.2,5.88,0.0,0.0,0.0,7.8,0.91936,18.1,0.0,1998,711.642,201.695,0.0,17.475,178.15,0.0,3.04,38.9401,63.5,0.0,304.88,0.0,0.0,1.83,49.4,129.8,0,46.4,464.21,0.0,0.0,168.092,57.7,5.6,29.7,585.26,26.4,5.73,82.58,17.1,
2022-12-05 06:45:00,0.0,1.8,0.0,14.68,75.094,136.321,0.0,169.56,31.6,53.08,10.94,0.0,70.6232,0.0,0.0,0,7.1,262.31,0.04,48.98,0.0,3.1,9.77,0.0,0.0,0.0,7.6,0.0,18.1,0.0,2026,725.552,192.496,0.0,17.535,178.14,0.0,3.78,40.4416,65.0,0.0,300.15,0.0,0.0,2.01,47.9,121.3,0,45.05,467.17,0.0,0.0,167.449,29.2,7.48,29.9,591.752,27.6,5.12,65.77,17.8,
2022-12-05 06:50:00,0.0,8.3,0.0,27.64,80.785,135.967,0.68,169.07,28.5,53.12,11.07,0.0,70.7502,0.0,0.0,0,6.1,267.55,0.04,51.84,0.0,2.1,14.97,0.0,0.0,0.0,9.4,0.66758,24.3,0.0,2060,724.048,194.096,0.0,16.875,156.96,0.0,2.42,40.9146,68.4,0.0,295.87,0.0,0.0,2.08,49.7,128.0,0,36.71,469.03,0.0,0.0,167.547,13.0,10.51,30.3,593.163,28.2,4.47,64.2,17.9,
2022-12-05 06:55:00,0.0,46.7,0.0,13.59,88.37,140.111,0.54,165.96,27.7,52.65,11.09,0.0,71.8356,0.0,0.0,0,4.0,280.84,0.04,46.72,0.0,1.8,18.08,0.0,0.0,0.0,10.5,1.08721,24.1,0.0,2123,720.665,194.196,0.0,15.0,159.49,0.0,3.33,33.5215,65.2,0.0,288.97,0.0,0.0,1.94,50.5,129.2,0,41.07,462.71,0.0,0.0,167.607,6.1,11.62,30.1,596.551,28.1,4.48,69.19,19.1,
2022-12-05 07:00:00,0.0,17.2,0.0,11.92,95.595,133.165,1.11,171.25,33.1,51.13,11.1,0.0,75.7555,0.0,0.0,0,5.1,290.55,0.04,54.17,0.0,2.4,5.25,0.0,0.0,0.0,12.2,2.06378,22.0,0.0,2169,652.994,208.795,0.0,15.915,156.99,0.0,3.82,23.2765,61.5,0.0,287.88,0.0,0.0,1.03,53.6,123.2,0,39.89,460.21,0.0,0.0,164.089,4.0,2.59,30.5,608.124,27.6,25.26,62.15,15.4,
2022-12-05 07:05:00,0.0,8.1,0.0,10.51,95.434,111.534,0.0,169.55,30.7,50.67,10.84,0.0,75.4115,0.0,0.0,0,7.3,294.64,0.04,47.05,0.0,3.4,4.03,0.0,0.0,0.0,17.3,2.02564,23.2,0.0,2123,724.424,201.795,0.0,16.83,169.84,0.0,3.01,21.807,65.9,0.0,277.79,0.0,0.0,3.33,53.7,126.8,0,42.62,474.61,0.0,0.0,167.143,6.6,2.28,29.8,602.761,28.0,9.08,77.29,15.0,
2022-12-05 07:10:00,0.0,28.4,0.0,5.57,92.946,98.7839,0.69,172.15,32.7,52.04,11.0,0.0,75.1043,0.0,0.0,0,6.9,290.66,0.04,44.95,0.0,1.8,3.15,0.0,0.0,0.0,13.0,2.02564,24.0,0.0,2152,822.923,194.696,0.0,17.55,164.56,0.0,3.87,28.4204,60.8,0.0,281.56,0.0,0.0,2.8,48.2,119.8,0,39.35,476.56,2.6,0.0,164.964,9.9,1.79,30.3,608.406,26.6,10.5,77.84,15.9,
2022-12-05 07:15:00,0.0,62.3,0.0,4.83,93.963,97.9965,0.0,171.23,33.8,52.21,10.82,0.0,74.7684,0.0,0.0,0,7.2,290.11,0.04,49.29,0.0,2.5,2.44,0.0,0.0,0.0,12.5,3.09377,21.0,0.0,2112,866.909,186.196,0.0,16.77,184.36,0.0,3.83,36.3781,59.1,0.0,268.95,0.0,0.0,3.6,52.6,115.3,0,39.59,473.38,0.0,0.0,165.233,12.2,1.55,29.7,605.301,26.9,10.32,80.65,17.3,
2022-12-05 07:20:00,0.0,61.2,0.0,6.9,90.252,98.8022,0.0,170.32,38.0,52.96,10.89,0.0,72.6589,0.0,0.0,0,7.2,305.03,0.04,47.1,0.0,3.5,2.39,0.0,0.0,0.0,26.9,4.00168,23.3,0.0,2108,822.547,181.896,0.0,16.905,176.02,0.0,3.85,45.8632,54.9,0.0,248.16,0.0,0.0,4.17,55.2,121.7,0,46.2,449.67,0.0,0.0,165.21,8.5,1.48,29.9,605.019,26.3,9.49,73.94,15.6,
2022-12-05 07:25:00,0.0,63.1,0.0,8.86,87.791,108.391,0.57,169.14,36.1,52.01,11.05,0.0,74.7315,0.0,0.0,0,7.2,309.47,0.04,41.73,0.0,2.7,2.42,0.0,0.0,0.0,15.2,8.96849,23.9,0.0,2156,746.229,162.496,0.0,16.71,180.86,0.0,3.84,47.8561,62.2,0.0,244.77,0.0,0.0,6.07,55.7,123.8,0,49.44,420.81,0.0,0.0,166.837,8.0,1.48,30.3,617.439,26.3,7.54,76.21,0.0,
2022-12-05 07:30:00,0.0,79.3,0.0,13.92,84.977,111.229,0.15,170.5,34.7,46.85,10.81,0.0,73.8468,0.0,0.0,0,6.1,311.8,0.04,38.39,0.0,2.9,2.27,0.0,0.0,0.0,11.0,15.6977,26.2,0.0,2150,806.381,147.597,0.0,17.355,183.53,0.0,3.84,38.76,65.5,0.0,244.75,0.0,0.0,6.23,57.2,119.2,0,45.69,424.05,0.0,0.0,164.924,11.0,1.41,30.1,622.238,26.3,5.92,83.59,0.0,
2022-12-05 07:35:00,0.0,84.4,0.0,12.59,82.295,120.073,0.47,170.15,32.2,48.54,-0.02,0.0,72.0814,0.0,0.0,0,7.2,312.64,0.04,36.83,0.0,2.0,2.53,0.0,0.0,0.0,8.9,7.15267,25.6,0.0,2155,840.592,163.496,0.0,16.755,189.4,0.0,3.8,37.3226,57.2,0.0,246.75,0.0,0.0,5.52,53.3,126.6,0,47.66,434.01,0.0,0.0,170.358,8.4,1.72,9.1,619.698,26.9,5.94,84.47,0.0,
2022-12-05 07:40:00,0.0,90.1,0.0,11.67,82.824,127.153,0.7,164.74,32.9,45.86,-0.02,0.0,71.6472,0.0,0.0,0,6.4,312.66,0.04,43.21,0.0,2.3,3.11,0.0,0.0,0.0,8.7,6.20661,24.7,0.0,2159,891.346,175.596,0.0,14.88,183.49,0.0,3.72,39.0301,43.3,0.0,231.71,0.0,0.0,5.86,56.3,125.2,0,45.06,445.41,0.5,0.0,168.448,9.6,2.01,9.1,620.262,26.6,13.66,82.89,0.0,
2022-12-05 07:45:00,0.0,127.9,0.0,16.82,84.05,122.35,0.0,165.42,33.7,47.38,0.0,0.0,67.4406,0.0,0.0,0,5.0,309.27,0.04,47.38,0.0,2.1,2.89,0.0,0.0,0.0,8.7,4.55863,25.6,0.0,2124,937.211,197.195,0.0,15.87,195.32,0.0,4.19,48.8037,40.2,0.0,216.81,0.0,0.0,3.87,49.1,125.1,0,48.43,452.57,0.0,0.0,166.766,18.3,2.05,8.9,616.592,26.2,12.95,81.41,10.5,
2022-12-05 07:50:00,0.0,156.3,0.0,12.1,87.063,120.037,0.26,162.6,32.2,44.57,-0.02,0.0,69.2511,0.0,0.0,0,3.6,310.62,0.04,43.15,0.0,2.3,3.9,0.0,0.0,0.0,17.3,5.03929,26.7,0.0,2151,885.706,208.195,0.0,16.92,181.15,0.0,4.26,50.4715,37.2,0.0,212.42,0.0,0.0,3.06,50.9,127.9,0,46.84,469.54,0.0,0.0,167.2,26.7,2.56,9.0,621.673,26.5,14.12,31.28,9.7,
2022-12-05 07:55:00,0.0,157.0,0.0,8.39,86.156,118.132,0.64,159.92,35.7,39.35,0.0,0.0,69.5624,0.0,0.0,0,7.0,293.82,0.04,55.05,0.0,2.1,3.96,0.0,0.0,0.0,22.3,7.07637,28.2,0.0,2108,860.142,203.295,0.0,18.06,197.69,0.0,4.19,55.211,34.5,0.0,214.56,0.0,0.0,1.09,60.2,123.3,0,48.96,459.15,0.0,0.0,165.603,12.0,2.31,9.1,621.391,26.8,14.03,87.76,11.4,
2022-12-05 08:00:00,0.0,148.3,0.0,10.67,87.698,132.592,0.25,158.38,36.5,44.2,-0.01,0.0,70.3201,0.0,0.0,0,5.1,302.41,0.04,49.29,0.0,3.0,3.5,0.0,0.0,0.0,22.1,5.66491,27.5,0.0,2156,807.509,204.395,0.0,17.97,194.49,0.0,4.25,46.9207,35.4,0.0,217.2,0.0,0.0,1.08,48.0,124.4,0,44.48,448.19,0.0,0.0,166.683,13.7,1.98,9.1,621.391,26.1,14.88,92.34,12.9,
2022-12-05 08:05:00,0.0,149.0,0.0,9.96,87.425,135.576,0.32,155.85,37.3,42.23,-0.01,0.0,70.2341,0.0,0.0,0,3.4,302.9,0.04,42.25,0.13619,4.1,3.23,0.0,0.0,0.0,19.5,6.03876,28.7,0.0,2115,768.41,192.096,0.0,18.315,192.72,0.0,3.79,54.1887,33.9,0.0,214.73,0.0,0.0,1.09,48.2,123.8,0,41.48,442.0,0.0,0.0,164.9,10.3,1.66,9.1,631.835,26.7,11.37,84.8,17.3,
2022-12-05 08:10:00,0.0,145.1,0.0,10.65,79.747,141.112,0.14,154.92,41.4,41.18,0.0,0.0,69.8532,0.0,0.0,0,5.1,301.2,0.04,35.12,0.0,5.5,2.48,0.0,0.0,0.0,16.0,5.62676,28.6,0.0,2059,718.033,190.796,0.0,16.38,186.61,0.0,4.18,65.6514,36.2,0.0,219.31,0.0,0.0,1.77,50.8,121.8,0,43.02,450.99,0.0,0.0,166.139,13.8,1.48,9.0,638.046,26.4,11.38,94.29,18.2,
2022-12-05 08:15:00,0.0,150.4,0.0,12.69,80.566,146.044,0.1,155.77,39.1,43.09,0.0,0.0,68.4769,0.0,0.0,0,4.6,296.73,0.04,35.17,0.06485,10.4,2.48,0.0,0.0,0.0,15.8,7.06111,28.9,0.0,2003,721.417,181.396,0.0,14.835,177.8,0.0,2.75,66.2297,48.6,0.0,237.32,0.0,0.0,1.1,52.2,115.2,0,49.72,452.55,0.0,0.0,160.111,20.9,1.44,8.9,642.562,26.1,11.39,102.18,15.4,
2022-12-05 08:20:00,0.0,164.0,0.0,14.76,82.435,152.166,0.01,151.15,41.1,41.33,-0.01,0.0,67.9076,0.0,0.0,0,7.3,289.56,0.04,46.26,0.0,10.0,2.61,0.0,0.0,0.0,24.0,10.3036,29.5,0.0,1993,717.657,202.895,0.0,14.205,195.0,0.0,3.64,65.215,57.1,0.0,206.46,0.0,0.0,1.98,47.8,116.5,0,45.91,298.89,0.0,0.0,159.195,24.7,1.49,8.9,638.328,26.3,19.34,66.46,14.1,
2022-12-05 08:25:00,0.0,137.5,0.0,14.76,81.34,162.725,0.0,153.73,40.1,39.78,-0.01,0.0,68.1738,0.0,0.0,0,7.3,281.66,0.04,50.87,0.0,9.5,2.71,0.0,0.0,0.0,27.8,8.57938,27.2,0.0,1930,708.634,209.395,0.0,15.255,191.15,0.0,4.2,64.6535,58.0,0.0,172.32,0.0,0.0,2.1,55.6,115.0,0,45.8,285.89,0.0,0.0,159.696,24.9,1.64,8.8,634.94,26.6,30.2,58.87,15.0,
2022-12-05 08:30:00,0.0,146.4,0.0,14.81,79.609,167.37,0.51,158.52,39.4,40.6,0.0,0.0,66.945,0.0,0.0,0,6.5,283.12,0.04,47.19,0.0,10.4,3.05,0.0,0.0,0.0,28.9,10.0595,28.1,0.0,1962,728.184,217.295,0.0,16.995,175.37,0.0,3.46,64.8,52.6,0.0,153.17,0.0,0.0,1.09,62.1,107.0,0,48.28,311.99,0.0,0.0,160.427,25.9,2.04,9.1,643.127,25.0,30.06,63.65,15.7,
2022-12-05 08:35:00,0.0,117.9,0.0,15.9,86.166,168.64,0.79,158.16,38.3,36.14,-0.01,0.0,66.5313,0.0,0.0,0,7.3,286.93,0.04,46.41,0.0,9.8,3.84,0.0,0.0,0.0,44.9,12.6612,27.1,0.0,1920,732.695,214.095,0.0,19.155,172.07,0.0,2.58,65.5919,49.1,0.0,156.35,0.0,0.0,1.03,55.5,110.2,0,45.97,355.76,1.6,0.0,161.461,31.5,2.31,9.2,643.691,24.2,20.73,79.11,14.1,
