SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1
2023-11-10 01:40:00,5.59312,1470.18,0.0,0.0,1.84,31.0824,0.0,0.0,0.0,0.0,0.0,0.0,11.5633,10.1977,0.0,-0.03,0.0,0,1009.44,0.0,0.0,0.0,0.0,0.001526,18.0347,0.0,0.0,3.29244,0.0,0.0,33.6861,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,821.888,1162.7199707,0.0,0.0,0.00153,0.0,58.0591,0.0,0.0,0.19405,313.8,348.422,33.7,57.2,130.393,0.0,0.0,0,24.2747,135.393,622.065,0.0,0.0,0.0,0.0,0.0,67.1183,0.0,0.0,0.0,0.0,0.37833,0.0,0.0,0.0,0.0,4.40132,15.42,0.0,0.0,0.0,22.0
2023-11-10 01:45:00,5.09857,1465.83,0.0,0.0,1.87,31.7711,0.0,0.0,0.0,0.0,0.0,0.0,11.1531,8.29931,0.0,1.68,0.0,0,1013.66,0.0,0.0,0.0,0.0,0.001526,18.2947,0.0,0.0,3.92563,0.0,0.0,33.8922,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,802.429,1209.43005371,0.0,0.0,0.00153,0.0,60.3845,0.0,0.0,0.184,298.96,356.228,34.1,57.0,141.94,0.0,0.0,0,24.9961,87.4617,624.287,0.0,0.04561,0.0,0.0,0.0,64.6024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,15.49,0.0,0.0,0.0,22.0
2023-11-10 01:50:00,3.99824,1470.69,0.0,0.0,1.61,29.4036,0.0,0.0,0.0,0.0,0.0,0.0,10.7955,9.59587,0.0,1.73,0.0,0,1010.0,0.0,0.0,0.0,0.0,0.001526,19.6247,0.0,0.0,4.20652,0.0,0.0,33.9199,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,766.442,1240.95996094,0.0,0.0,0.00153,0.0,57.4731,0.0,0.0,0.19405,342.37,350.822,34.1,57.1,142.995,0.0,0.0,0,23.1907,53.135,619.184,0.0,6.86838,0.0,0.0,0.0,63.6686,1.11648,0.0,0.0,0.0,0.27066,0.0,0.0,0.0,0.0,4.40132,15.28,0.0,0.0,0.0,22.0
2023-11-10 01:55:00,4.19707,1476.28,0.0,0.0,1.54,31.859,0.0,0.0,0.0,0.0,0.0,0.0,10.2742,9.29938,0.0,1.48,0.0,0,1013.96,0.0,0.0,0.0,0.0,0.001526,19.5047,0.0,0.0,3.14327,0.0,0.0,33.803,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,752.087,1283.11999512,0.0,0.0,0.00153,0.0,55.0286,0.0,0.0,0.19405,338.12,350.252,34.1,57.1,140.325,0.0,0.0,0,20.975,4.12909,620.038,0.0,0.04561,0.0,0.0,0.0,65.297,0.0,0.0,0.0,0.0,0.04038,0.0,0.0,0.0,0.0,4.40132,15.44,0.0,0.0,0.0,22.0
2023-11-10 02:00:00,4.59441,1507.24,0.0,0.0,1.93,31.7334,0.0,0.0,0.0,0.0,0.0,0.0,9.83352,9.89677,0.0,2.05,0.0,0,1013.57,0.0,0.0,0.0,0.0,0.001526,21.3147,0.0,0.0,3.61935,0.0,0.0,33.9199,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,733.678,1403.33996582,0.0,0.0,0.00153,0.0,49.691,0.0,0.0,0.184,156.63,357.279,34.1,57.1,138.314,0.0,0.0,0,19.2319,0.0,622.602,0.0,10.5655,0.0,0.0,0.0,67.9228,2.23447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,15.38,0.0,0.0,0.0,22.0
2023-11-10 02:05:00,2.79537,1492.3,0.0,0.0,2.83,31.9323,0.0,0.0,0.0,0.0,0.0,0.0,7.88281,9.39673,0.0,1.65,0.0,0,1012.05,0.0,0.0,0.0,0.0,0.001526,21.1247,0.0,0.0,3.68997,0.0,0.0,33.7446,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,713.561,1458.26000977,0.0,0.0,0.00153,0.0,46.8528,0.0,0.0,0.22419,210.41,360.984,34.1,57.2,139.809,0.0,0.0,0,21.7331,0.0,621.064,0.0,0.17406,0.0,0.0,0.0,68.2328,3.49945,0.0,0.0,0.0,0.32151,0.0,0.0,0.0,0.0,4.40132,15.24,0.0,0.0,0.0,22.0
2023-11-10 02:10:00,1.39895,1494.47,0.0,0.0,3.51,30.5821,0.0,0.0,0.0,0.0,0.0,0.0,7.88403,8.29931,0.0,1.64,0.0,0,1013.88,0.0,0.0,0.0,0.0,0.001526,20.3947,0.0,0.0,2.74733,0.0,0.0,33.8922,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,710.118,1467.70996094,0.0,0.0,0.00153,0.0,54.2779,0.0,0.0,0.184,223.78,356.342,34.1,57.2,141.138,0.0,0.0,0,20.0998,0.0,620.234,0.0,0.0,0.0,0.0,0.0,71.6375,0.0,0.0,0.0,0.0,0.07327,0.0,0.0,0.0,0.0,4.40132,15.3,0.0,0.0,0.0,22.0
2023-11-10 02:15:00,1.39895,1487.05,0.0,0.0,2.88,32.9119,0.0,0.0,0.0,0.0,0.0,0.0,7.70336,9.59587,0.0,2.13,0.0,0,1012.93,0.0,0.0,0.0,0.0,0.001526,17.5047,0.0,0.0,1.88959,0.0,0.0,33.6554,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,707.213,1457.39001465,0.0,0.0,0.00153,0.0,53.6919,0.0,0.0,0.17395,213.11,356.347,34.1,57.2,142.347,0.0,0.0,0,18.1405,0.0,621.259,0.0,11.2915,0.0,0.0,0.0,64.3925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,15.26,0.0,0.0,0.0,22.0
2023-11-10 02:20:00,0.79835,1474.33,0.0,0.0,2.35,30.7998,0.0,0.0,0.0,0.0,0.0,0.0,7.7644,10.2995,0.0,2.44,0.0,0,1011.1,0.0,0.0,0.0,0.0,0.001526,16.4548,0.0,0.0,1.39605,0.0,0.0,33.6861,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,695.616,1519.26000977,0.0,0.0,0.00153,0.0,46.5049,0.0,0.0,0.184,181.73,341.072,33.8,57.2,138.875,0.0,0.0,0,16.4376,0.0,621.674,0.0,5.32697,0.0,0.0,0.0,56.8533,0.57749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,15.33,0.0,1.22362,0.0,22.0
2023-11-10 02:25:00,0.0,1481.21,0.0,0.0,1.8,31.6099,0.0,0.0,0.0,0.0,0.0,0.89876,6.89403,9.49851,0.0,2.41,0.0,0,1017.25,0.0,0.0,0.0,0.0,0.001526,15.4148,0.0,0.0,0.80412,0.0,0.0,33.8338,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,715.245,1581.07995605,0.0,0.0,0.00153,0.0,39.3545,0.0,0.0,0.19405,128.69,361.227,34.2,57.2,144.72,0.0,0.0,0,14.8995,0.0,621.308,0.0,6.97821,0.0,0.0,0.0,54.7732,0.0,0.0,0.0,0.0,0.14804,0.0,0.0,0.0,0.0,4.40132,15.57,0.0,1.82184,0.0,22.0
2023-11-10 02:30:00,0.0,1439.63,0.0,0.0,1.26,33.6592,0.0,0.0,0.0,0.0,0.0,0.0,5.54391,8.59579,0.0,1.47,0.0,0,1010.24,0.0,0.0,0.0,0.0,0.001526,14.4048,0.0,0.0,1.0247,0.0,0.0,33.9199,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,707.994,1585.92004395,0.0,0.0,0.00153,0.0,28.5878,0.0,0.0,0.2041,146.47,348.997,33.6,57.2,149.631,0.0,0.0,0,18.7008,0.0,620.6,0.0,0.0,0.0,0.0,0.0,41.1023,0.0,0.0,0.0,0.0,0.12113,0.0,0.0,0.0,0.0,4.40132,15.4,0.0,1.83996,0.0,22.0
2023-11-10 02:35:00,0.0,1439.78,0.0,0.0,0.64,29.7113,0.0,0.0,0.0,0.0,0.0,0.0,5.13375,9.59587,0.0,1.17,0.0,0,1009.73,0.0,0.0,0.0,0.0,0.001526,13.5648,0.0,0.0,1.34368,0.0,0.0,34.0091,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,699.864,1594.81994629,0.0,0.0,0.00153,0.0,14.3328,0.0,0.0,0.17395,157.98,345.099,33.9,57.2,133.349,0.0,0.0,0,19.2355,0.0,621.381,0.0,7.63908,0.0,0.0,0.0,28.4398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,15.37,0.0,1.31426,0.0,22.0
2023-11-10 02:40:00,1.8983,1438.19,0.0,0.0,0.39,22.8623,0.0,0.0,0.0,0.0,0.0,0.0,4.5832,10.5959,0.0,0.98,0.0,0,1008.71,0.0,0.0,0.0,0.0,0.001526,14.0148,0.0,0.0,1.44683,0.0,0.0,33.9199,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,694.566,1588.91003418,0.0,0.0,0.00153,0.0,14.7082,0.0,0.0,0.19405,199.05,342.54,33.9,57.2,126.889,0.0,0.0,0,20.4074,0.0,617.743,0.0,9.67195,0.0,0.0,0.0,19.9094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,15.38,0.0,0.0,0.0,22.0
2023-11-10 02:45:00,3.19761,1378.35,0.0,0.0,0.35,17.7506,0.0,0.0,0.0,0.0,0.0,0.0,4.39399,7.09567,0.0,0.92,0.0,0,994.913,0.0,0.0,0.0,0.0,0.001526,13.3448,0.0,0.0,1.2556,0.0,0.0,33.8922,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,658.848,1643.06994629,0.0,0.0,0.00153,0.0,56.7773,0.0,0.0,0.19405,126.95,327.791,32.8,57.2,120.505,0.0,0.0,0,21.854,0.0,620.38,0.0,0.0,0.0,0.0,0.0,14.3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74428,15.33,0.0,2.42005,0.0,22.0
2023-11-10 02:50:00,3.99565,1394.34,0.0,0.0,0.55,13.2606,0.0,0.0,0.0,0.0,0.0,0.0,3.42412,14.7998,0.0,0.47,0.0,0,1011.08,0.0,0.0,0.0,0.0,0.001526,11.2148,0.0,0.0,0.9033,0.0,0.0,33.8922,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,684.141,1453.47998047,0.0,0.0,0.00153,0.0,120.591,0.0,0.0,0.17395,118.85,235.569,33.7,57.2,115.529,0.0,0.0,0,20.2243,0.0,621.015,0.0,2.81381,0.0,0.0,0.0,16.517,0.0095,0.0,0.0,0.0,0.19889,0.0,0.0,0.0,0.0,4.74428,15.49,0.0,2.65571,0.0,22.0
2023-11-10 02:55:00,4.49859,1367.39,0.0,0.0,1.76,17.0808,0.0,0.0,0.0,0.0,0.0,0.0,2.81621,11.1978,0.0,0.51,0.0,0,1009.78,0.0,0.0,0.0,0.0,0.001526,9.41486,0.0,0.0,0.63035,0.0,0.0,33.6861,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,698.082,1436.80004883,0.0,0.0,0.00153,0.0,166.23,0.0,0.0,0.2041,-1.27,233.818,34.0,57.2,121.296,0.0,0.0,0,17.3568,0.0,621.308,0.0,0.0,0.0,0.0,0.0,40.2649,0.0,0.0,0.0,0.0,0.06729,0.0,0.0,0.0,0.0,4.74428,15.36,0.0,2.34754,0.0,22.0
2023-11-10 03:00:00,4.69482,1336.56,0.0,0.0,2.42,14.213,0.0,0.0,0.0,0.0,0.0,0.0,2.82658,9.59587,0.0,0.24,0.0,0,1007.1,0.0,0.0,0.0,0.0,0.001526,6.5849,0.0,0.0,0.22251,0.0,0.0,33.8615,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,689.024,1446.77001953,0.0,0.0,0.00153,0.0,186.885,0.0,0.0,0.2041,0.0,234.557,33.4,57.2,127.449,0.0,0.0,0,14.6834,0.0,622.846,0.0,0.0,0.0,0.0,0.0,83.4467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74428,15.54,0.0,3.25393,0.0,22.0
2023-11-10 03:05:00,4.19676,1335.58,0.0,0.0,1.71,15.6616,0.0,0.0,0.0,0.0,0.0,0.0,2.51652,12.2996,0.0,0.19,0.0,0,1013.69,0.0,0.0,0.0,0.0,0.001526,6.11491,0.0,0.0,0.0,0.0,0.0,33.7446,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,718.785,1414.2800293,0.0,0.0,0.00153,0.0,169.014,0.0,0.0,0.184,0.0,243.896,34.0,57.2,128.976,0.0,0.0,0,13.8521,0.0,618.5,0.0,0.0,0.0,0.0,0.0,76.7449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74428,15.31,0.0,2.65571,0.0,22.0
2023-11-10 03:10:00,4.09422,1304.96,0.0,0.0,1.53,12.6724,0.0,0.0,0.0,0.0,0.0,0.0,1.91592,12.897,0.0,0.06,0.0,0,1007.56,0.0,0.0,0.0,0.0,0.001526,4.18994,0.0,0.0,0.0,0.0,0.0,33.8922,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,695.225,1492.44995117,0.0,0.0,0.00153,0.0,171.348,0.0,0.0,0.17395,0.0,239.591,33.7,57.2,119.681,0.0,0.0,0,14.2696,0.0,620.38,0.0,0.0,0.0,0.0,0.0,71.2224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74428,15.47,0.0,2.81886,0.0,22.0
2023-11-10 03:15:00,2.89532,1291.22,0.0,0.0,2.56,13.6332,0.0,0.0,0.0,0.0,0.0,0.0,1.38552,12.2996,0.0,0.21,0.0,0,1010.42,0.0,0.0,0.0,0.0,0.001526,3.89994,0.0,0.0,0.0,0.0,0.0,33.8338,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,703.16,1488.85998535,0.0,0.0,0.00153,0.0,176.658,0.0,0.0,0.17395,0.0,250.551,34.0,57.3,122.703,0.0,0.0,0,16.1703,0.0,622.651,0.0,0.0,0.0,0.0,0.0,66.9279,0.0,0.0,0.0,0.0,0.04038,0.0,0.0,0.0,0.0,4.74428,15.29,0.0,2.2569,0.0,22.0
2023-11-10 03:20:00,3.89448,1250.86,0.0,0.0,4.08,13.4909,0.0,0.0,0.0,0.0,0.0,0.0,1.33425,10.1977,0.0,0.25,0.0,0,1005.41,0.0,0.0,0.0,0.0,0.001526,4.09994,0.0,0.0,0.0,0.0,0.0,33.9199,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,687.926,1526.2800293,0.0,0.0,0.00153,0.0,170.478,0.0,0.0,0.2041,0.0,259.086,33.6,57.0,121.263,0.0,0.0,0,17.6974,0.0,621.284,0.0,0.0,0.0,0.0,0.0,62.8544,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,4.74428,15.41,0.0,2.72822,0.0,22.0
2023-11-10 03:25:00,4.09651,1253.62,0.0,0.0,7.55,15.2031,0.0,0.0,0.0,0.0,0.0,0.0,1.07607,13.0961,0.0,0.15,0.0,0,1013.05,0.0,0.0,0.0,0.0,0.001526,4.77493,0.0,0.0,0.0,0.0,0.0,33.8922,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,718.346,1483.89001465,0.0,0.0,0.00153,0.0,155.766,0.0,0.0,0.184,0.0,262.503,34.2,56.9,116.88,0.0,0.0,0,15.0131,0.0,621.552,0.0,0.0,0.0,0.0,0.0,48.0653,0.0,0.0,0.0,0.0,0.24375,0.0,0.0,0.0,0.0,4.74428,15.3,0.0,2.16626,0.0,22.0
2023-11-10 03:30:00,3.89631,1232.87,0.0,0.0,8.86,14.9645,0.0,0.0,0.0,0.0,0.0,0.0,1.03578,15.0963,0.0,0.49,0.0,0,1015.62,0.0,0.0,0.0,0.0,0.001526,4.84493,0.0,0.0,0.0,0.0,0.0,33.8922,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,712.999,1594.43994141,0.0,0.0,0.00153,0.0,139.78,0.0,0.0,0.2041,0.0,252.673,34.1,57.2,112.452,0.0,0.0,0,14.6834,0.0,622.065,0.0,0.0,0.0,0.0,0.0,55.1406,0.0,0.0,0.0,0.0,0.17197,0.0,0.0,0.0,0.0,4.74428,15.43,0.0,2.56507,0.0,22.0
2023-11-10 03:35:00,3.39734,1245.81,0.0,0.0,7.95,17.4094,0.0,0.0,0.0,0.0,0.0,0.0,0.42908,16.1981,0.0,0.58,0.0,0,1013.1,0.0,0.0,0.0,0.0,0.001526,4.58993,0.0,0.0,0.0,0.0,0.0,33.9784,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,710.314,1479.85998535,0.0,0.0,0.00153,0.0,138.398,0.0,0.0,0.19405,78.19,258.114,34.4,57.0,101.828,0.0,0.0,0,13.1307,0.0,622.968,0.0,0.26342,0.0,0.0,0.0,63.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74428,15.32,0.0,2.40192,0.0,22.0
2023-11-10 03:40:00,3.49859,1225.86,0.0,0.0,7.59,16.8526,0.0,0.0,0.0,0.0,0.0,0.0,0.65797,17.7956,0.0,0.61,0.0,0,1010.61,0.0,0.0,0.0,0.0,0.001526,5.23992,0.0,0.0,0.20822,0.0,0.0,33.9507,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,695.274,1480.76000977,0.0,0.0,0.00153,0.0,131.028,0.0,0.0,0.17395,192.55,252.51,34.0,57.0,93.1929,0.0,0.0,0,12.1712,0.0,617.963,0.0,0.0,0.0,0.0,0.0,61.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,15.22,0.0,2.45631,0.0,22.0
2023-11-10 03:45:00,3.09819,1222.47,0.0,0.0,8.67,14.7196,0.0,0.0,0.0,0.0,0.0,0.0,1.12795,18.3974,0.0,1.04,0.0,0,1010.12,0.0,0.0,0.0,0.0,0.001526,5.88491,0.0,0.0,0.81602,0.0,0.0,34.0368,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,695.006,1456.0,0.0,0.0,0.00153,0.0,121.662,0.0,0.0,0.2041,195.32,260.142,33.7,57.0,89.9739,0.0,0.0,0,10.5525,0.0,620.527,0.0,9.17862,0.0,0.0,0.0,53.1264,0.0,0.0,0.0,0.0,0.01047,0.0,0.0,0.0,0.0,4.40132,15.36,0.0,2.85512,0.0,22.0
2023-11-10 03:50:00,1.39673,1239.12,0.0,0.0,7.9,18.2216,0.0,0.0,0.0,0.0,0.0,0.0,1.52712,18.3974,0.0,1.25,0.0,0,1017.45,0.0,0.0,0.0,0.0,0.001526,7.52489,0.0,0.0,0.88188,0.0,0.0,33.9507,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,719.42,1471.35998535,0.0,0.0,0.00153,0.0,113.843,0.0,0.0,0.19405,227.95,276.314,34.2,57.0,77.0208,0.0,0.0,0,10.6331,0.0,618.671,0.0,0.0,0.0,0.0,0.0,41.8396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,15.36,0.0,2.3838,0.0,22.0
2023-11-10 03:55:00,1.29373,1296.78,0.0,0.0,7.04,16.6307,0.0,0.0,0.0,0.0,0.0,0.55161,1.55581,17.9992,0.0,0.89,0.0,0,1017.45,0.0,0.0,0.0,0.0,0.001526,9.38486,0.0,0.0,0.67161,0.0,0.0,33.5108,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,724.913,1430.56005859,0.0,0.0,0.00153,0.0,114.054,0.0,0.0,0.184,250.66,285.171,34.0,57.0,56.6628,0.0,0.0,0,9.97391,0.0,620.453,0.0,18.3154,0.0,0.0,0.0,39.6887,0.0,0.0,0.0,0.0,0.07327,0.0,0.0,0.0,0.0,4.40132,15.31,0.0,2.11188,0.0,22.0
2023-11-10 04:00:00,1.8983,1309.16,0.0,0.0,6.17,14.4705,0.0,0.0,0.0,0.0,0.0,0.76982,1.77493,18.6983,0.0,0.97,0.0,0,1014.13,0.0,0.0,0.0,0.0,0.001526,10.8248,0.0,0.0,0.6367,0.0,0.0,33.9507,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,758.288,1444.89001465,0.0,0.0,0.00153,0.0,96.3561,0.0,0.0,0.184,293.47,326.571,34.0,57.0,51.7299,0.0,0.0,0,9.9556,0.0,621.967,0.0,14.0002,0.0,0.0,0.0,33.8793,3.10545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,15.52,0.0,2.03937,0.0,22.0
2023-11-10 04:05:00,2.69909,1346.0,0.0,0.0,6.74,13.1706,0.0,0.0,0.0,0.0,0.0,1.3695,1.84268,21.3976,0.0,1.49,0.0,0,1013.3,0.0,0.0,0.0,0.0,0.001526,10.3748,0.0,0.0,0.66606,0.0,0.0,34.126,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,764.099,1612.26000977,0.0,0.0,0.00153,0.0,76.2966,0.0,0.0,0.17395,287.54,353.624,34.0,56.9,53.6745,0.0,0.0,0,10.8858,0.0,622.114,0.0,17.2207,0.0,0.0,0.0,29.4432,3.86044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,15.29,0.0,2.0575,0.0,22.0
2023-11-10 04:10:00,3.79774,1361.04,0.0,0.0,6.66,13.3527,0.0,0.0,0.0,0.0,0.0,1.54803,2.05264,23.0969,0.0,1.1,0.0,0,1011.08,0.0,0.0,0.0,0.0,0.001526,9.76485,0.0,0.0,0.50101,0.0,0.0,34.126,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,765.588,1579.97998047,0.0,0.0,0.00153,0.0,61.7487,0.0,0.0,0.19405,273.84,349.443,33.9,57.2,48.8075,0.0,0.0,0,11.9075,0.0,619.892,0.0,31.5979,0.0,0.0,0.0,19.9472,2.94845,0.0,0.0,0.0,0.13309,0.0,0.0,0.0,0.0,4.40132,15.18,0.0,1.33239,0.0,22.0
2023-11-10 04:15:00,3.09507,1403.96,0.0,0.0,7.25,12.9613,0.0,0.0,0.0,0.0,0.0,3.27001,2.48478,23.4996,0.0,2.07,0.0,0,1013.61,0.0,0.0,0.0,0.0,0.001526,9.32486,0.0,0.0,0.08286,0.0,0.0,33.4523,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,779.406,1609.11999512,0.0,0.0,0.00153,0.0,42.7695,0.0,0.0,0.184,285.42,359.481,34.0,57.2,42.8418,0.0,0.0,0,12.1492,0.0,620.869,0.0,26.5213,0.0,0.0,0.0,21.0288,3.48345,0.0,0.0,0.0,0.16001,0.0,0.0,0.0,0.0,4.40132,15.25,0.0,1.38677,0.0,22.0
2023-11-10 04:20:00,2.69772,1414.58,0.0,0.0,7.74,10.0915,0.0,0.0,0.0,0.0,0.0,3.70718,2.90349,21.8977,0.0,1.93,0.0,0,1007.41,0.0,0.0,0.0,0.0,0.001526,9.22486,0.0,0.0,0.0892,0.0,0.0,33.7753,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,800.427,1628.55004883,0.0,0.0,0.00153,0.0,30.84,0.0,0.0,0.21414,286.83,335.915,33.7,56.9,44.0394,0.0,0.0,0,11.7391,0.0,621.479,0.0,15.9381,0.0,0.0,0.0,21.8125,4.66743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,15.28,0.0,1.49554,0.0,22.0
2023-11-10 04:25:00,3.79591,1451.4,0.0,0.0,8.09,11.2511,0.0,0.0,0.0,0.0,0.0,4.60288,3.88495,19.8975,0.0,1.94,0.0,0,1011.91,0.0,0.0,0.0,0.0,0.001526,9.94485,0.0,0.0,0.0773,0.0,0.0,33.7138,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,818.738,1633.22998047,0.0,0.0,0.00153,0.0,25.0996,0.0,0.0,0.2041,291.84,347.608,34.0,57.1,51.8947,0.0,0.0,0,12.076,0.0,619.086,0.0,4.95837,0.0,0.0,0.0,20.5905,4.92742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,15.1,0.0,1.38677,0.0,22.0
2023-11-10 04:30:00,4.99618,1479.72,0.0,0.0,8.97,11.1004,0.0,0.0,0.0,0.0,0.0,2.94575,4.06439,19.1984,0.0,1.56,0.0,0,1010.64,0.0,0.0,0.0,0.0,0.001526,10.0049,0.0,0.0,0.0,0.0,0.0,33.9784,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,844.031,1573.7800293,0.0,0.0,0.00153,0.0,28.0201,0.0,0.0,0.184,294.7,343.591,33.7,57.1,72.6152,0.0,0.0,0,12.6693,-3.95209,621.43,0.0,9.07065,0.0,0.0,0.0,20.2731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,17.3,0.0,2.11188,0.0,22.0
2023-11-10 04:35:00,6.89517,1503.33,0.0,0.0,9.77,7.19025,0.0,0.0,0.0,0.0,0.0,1.35042,3.82269,14.8972,0.0,1.43,0.0,0,1009.22,0.0,0.0,0.0,0.0,0.001526,9.13486,0.0,0.0,0.06778,0.0,0.0,33.803,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,812.512,1561.2199707,0.0,0.0,0.00153,0.0,22.8107,0.0,0.0,0.19405,322.07,346.676,30.5,57.0,117.935,0.0,0.0,0,15.0277,37.9248,620.6,0.0,0.0,0.0,0.0,0.0,17.2604,1.24548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,17.16,0.0,3.94278,0.0,22.0
2023-11-10 04:40:00,8.19448,1528.31,0.0,0.0,9.47,7.54192,0.0,0.0,0.0,0.0,0.0,1.60296,3.29412,17.7956,0.0,1.76,0.0,0,1009.15,0.0,0.0,0.0,0.0,0.001526,8.98486,0.0,0.0,0.19156,0.0,0.0,33.48,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,772.961,1514.61999512,0.0,0.0,0.00153,0.0,15.642,0.0,0.0,0.19405,330.8,341.965,30.2,57.3,127.57,0.0,0.0,0,15.8224,81.1871,621.088,0.0,0.41048,0.0,0.0,0.0,14.1781,0.0985,0.0,0.0,0.0,0.02542,0.0,0.0,0.0,0.0,4.40132,17.43,0.0,5.33861,0.0,22.0
