SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2023-02-10 02:30:00,0.0,0.0,0.0,0.0,8.098,0.0,0.0,0.69,0.0,26.57,13.27,0.0,0.0,178.4,0.0,0,7.2,0.0,0.04,0.38,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.5,0.0,2198,1136.46,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.1,142.1,98.51,0.0,302.25,0.0,0.0,21.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,380.559,-0.3,0.0,0.0,0.0,0.0
2023-02-10 02:35:00,0.0,0.0,0.0,0.0,9.055,0.0,0.0,0.0,0.0,23.3,13.26,0.0,0.0,177.5,0.0,0,7.2,0.0,0.04,0.13,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.1,0.0,2205,1139.1,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,141.5,101.17,0.0,301.5,0.0,0.0,23.0,0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,31.0,377.737,-0.2,0.0,0.0,0.0,0.0
2023-02-10 02:40:00,0.0,0.0,0.0,0.0,9.695,0.0,0.0,0.0,0.0,23.91,13.26,0.0,0.0,177.7,0.0,0,7.2,0.0,0.04,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.3,0.0,2194,1136.84,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,146.3,90.68,0.0,299.625,0.0,0.0,22.7,0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,30.9,376.89,-0.2,0.0,0.0,0.0,0.0
2023-02-10 02:45:00,0.0,0.0,0.0,0.0,9.275,0.0,0.0,0.0,0.0,23.23,13.24,0.0,0.0,177.3,0.0,0,7.3,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.0,0.0,2196,1133.83,0.0,0.02,-0.03,0.0,0.0,0.0,0.0,0.0,143.9,103.17,0.0,301.875,0.0,0.0,23.0,0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,31.0,377.454,-0.2,0.0,0.0,0.0,0.0
2023-02-10 02:50:00,0.0,0.0,0.0,0.0,8.286,0.0,0.0,0.0,0.0,25.64,13.2,0.0,0.0,177.9,0.0,0,7.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.0,0.0,2212,1138.34,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,148.7,109.24,0.0,302.25,0.0,0.0,21.9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,378.866,-0.2,0.0,0.0,0.0,0.0
2023-02-10 02:55:00,0.0,0.0,0.0,0.0,7.262,0.0,0.0,0.0,0.0,24.62,13.25,0.0,0.0,178.1,0.0,0,7.3,0.0,0.04,0.0,0.00144,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.5,0.0,2211,1139.1,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,148.7,106.8,0.0,301.875,0.0,0.0,21.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,378.301,-0.2,0.0,0.0,0.0,0.0
2023-02-10 03:00:00,0.0,0.0,0.0,0.0,7.286,0.0,0.0,0.0,0.0,23.82,13.27,0.0,0.0,177.8,0.0,0,7.3,0.0,0.04,0.29,0.00475,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.6,0.0,2210,1137.97,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,147.9,99.9,0.0,303.0,0.0,0.0,20.1,0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,31.0,377.737,-0.2,0.0,0.0,0.0,0.0
2023-02-10 03:05:00,0.0,0.0,0.0,0.0,7.81,0.0,0.0,0.0,0.0,21.64,13.18,0.0,0.0,177.6,0.0,0,7.3,0.0,0.04,0.18,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.9,0.0,2217,1142.86,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,166.5,104.95,0.0,304.5,0.0,0.0,19.8,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,31.2,379.43,-0.2,0.0,0.0,0.0,0.0
2023-02-10 03:10:00,0.0,0.0,0.0,0.0,5.779,0.0,0.0,0.0,0.0,21.84,13.22,0.0,0.0,177.7,0.0,0,7.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.3,0.0,2191,1131.95,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,165.6,104.49,0.0,300.0,0.0,0.0,20.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,377.172,-0.2,0.0,0.0,0.0,0.0
2023-02-10 03:15:00,0.0,0.0,0.0,0.0,5.894,0.0,0.0,0.0,0.0,20.31,13.16,0.0,0.0,177.6,0.0,0,7.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.7,0.0,2214,1141.35,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,165.0,111.64,0.0,303.375,0.0,0.0,21.0,0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,31.2,378.301,-0.2,0.0,0.0,0.0,0.0
2023-02-10 03:20:00,0.0,0.0,0.0,0.0,7.652,0.0,0.0,0.0,0.0,20.36,13.21,0.0,0.0,178.2,0.0,0,7.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.2,0.0,2198,1137.59,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,165.1,109.27,0.0,301.5,0.0,0.0,20.3,0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,30.9,380.842,-0.2,0.0,0.0,0.0,0.0
2023-02-10 03:25:00,0.0,0.0,0.0,0.0,6.926,0.0,0.0,0.0,0.0,20.67,13.24,0.0,0.0,178.2,0.0,0,7.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.2,0.0,2210,1138.34,0.0,0.0,-0.03,0.24,0.0,0.0,0.0,0.0,167.9,109.45,0.0,302.25,0.0,0.0,20.3,0,0.0,0.0,14.8,0.0,0.0,0.0,0.0,31.1,379.713,-0.2,0.0,0.0,0.0,0.0
2023-02-10 03:30:00,0.0,0.0,0.0,0.0,5.826,0.0,0.0,0.0,0.0,16.39,13.17,0.0,0.0,177.5,0.0,0,7.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.0,0.0,2212,1139.85,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,168.4,93.23,0.0,302.625,0.0,0.0,19.5,0,0.0,0.0,11.9,0.0,0.0,0.0,0.0,31.1,381.124,-0.2,0.0,0.0,0.0,0.0
2023-02-10 03:35:00,0.0,0.0,0.0,0.0,4.011,0.0,0.0,0.0,0.0,16.59,13.22,0.0,0.0,177.6,0.0,0,7.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.3,0.0,2207,1136.84,0.0,0.0,-0.03,0.1,0.0,0.0,0.0,0.0,183.2,95.12,0.0,300.75,0.0,0.0,17.9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,378.019,0.0,0.0,0.0,0.0,0.0
2023-02-10 03:40:00,0.0,0.0,0.0,0.0,3.148,1.06508,0.0,0.0,0.0,17.39,13.19,0.0,0.0,178.2,0.0,0,7.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.6,0.0,2215,1139.1,0.0,0.0,-0.03,0.41,0.0,0.0,0.0,0.0,189.2,110.69,0.0,302.25,0.0,0.0,19.4,0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,31.0,381.124,-0.2,0.0,0.0,0.0,0.0
2023-02-10 03:45:00,0.0,0.0,0.0,0.0,1.878,1.27871,0.0,0.0,0.0,17.99,13.17,0.0,0.0,178.0,0.0,0,7.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.7,0.0,2212,1138.34,0.0,0.0,-0.03,0.84,0.0,0.0,0.0,0.0,193.5,118.87,0.0,302.625,0.0,0.0,21.8,0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,31.0,380.559,-0.2,0.0,0.0,0.0,0.0
2023-02-10 03:50:00,0.0,0.0,0.0,0.0,1.217,1.65103,0.0,0.0,0.0,17.42,13.15,0.0,0.0,177.5,0.0,0,7.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.3,0.0,2209,1139.1,0.0,0.0,-0.03,1.57,0.0,0.0,0.0,0.0,192.7,126.87,0.0,302.25,0.0,0.0,23.1,0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,31.0,378.019,-0.2,0.0,0.08,0.0,0.0
2023-02-10 03:55:00,0.0,0.0,0.0,0.0,0.816,2.05386,0.0,0.0,0.0,15.8,13.15,0.0,0.0,177.8,0.0,0,7.3,0.0,0.04,0.0,0.00178,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.2,0.0,2198,1138.34,0.0,0.0,-0.03,0.69,0.0,0.0,0.0,0.0,190.4,123.64,0.0,301.125,0.0,0.0,27.1,0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,30.9,379.713,-0.3,0.0,1.55,0.0,0.0
2023-02-10 04:00:00,0.0,0.0,0.0,0.0,0.545,1.28481,0.0,0.0,0.0,17.23,13.15,0.0,0.0,178.0,0.0,0,7.3,0.0,0.04,0.33,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.0,0.0,2218,1138.72,0.0,0.0,-0.03,1.72,0.0,0.0,1.02542,0.0,192.8,104.57,0.0,302.625,0.0,0.0,26.9,0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,31.0,379.995,-0.2,0.0,2.66,0.0,0.0
2023-02-10 04:05:00,0.0,0.0,0.0,0.0,0.391,0.90028,0.0,0.0,0.0,15.49,13.14,0.0,0.0,178.2,0.0,0,7.3,0.0,0.04,0.25,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.2,0.0,2211,1138.34,0.0,0.0,-0.03,2.49,0.0,0.0,1.96844,0.0,200.1,109.38,0.0,343.875,0.0,0.0,24.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,379.43,-0.2,0.0,4.94,0.0,0.0
2023-02-10 04:10:00,0.0,0.0,0.0,0.0,0.0,0.88197,0.0,0.0,0.0,16.79,13.12,0.0,0.0,178.0,0.0,0,7.3,0.0,0.04,0.44,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.0,0.0,2201,1138.72,0.0,0.0,-0.03,3.6,0.0,0.0,3.38755,0.0,201.5,120.6,0.0,392.25,0.0,0.0,26.6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,378.584,-0.2,0.0,6.47,0.0,0.0
2023-02-10 04:15:00,0.0,0.0,0.0,0.0,0.0,1.22377,0.0,0.0,0.0,13.27,13.1,0.0,0.0,177.5,0.0,0,7.3,0.0,0.04,0.68,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.2,0.0,2207,1138.72,0.0,0.0,-0.03,4.71,0.0,0.0,2.74667,0.0,202.7,118.15,0.0,401.25,0.0,0.0,27.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,377.454,-0.1,0.0,8.23,-0.1,0.0
2023-02-10 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54,13.14,0.0,0.29781,177.2,0.0,0,7.3,0.0,0.04,0.63,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.9,0.0,2185,1131.58,0.0,0.0,-0.03,5.14,0.0,0.0,0.0,0.0,202.8,101.88,0.0,398.25,0.0,0.0,32.9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,377.454,-0.1,0.0,5.85,0.0,0.0
2023-02-10 04:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,13.16,0.0,0.54765,177.7,0.0,0,7.3,0.0,0.04,0.34,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.1,0.0,2211,1139.85,0.0,0.0,-0.03,6.7,0.0,0.0,0.0,0.0,204.6,93.84,0.0,402.75,0.0,0.0,29.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,379.713,-0.1,0.0,3.83,0.0,0.0
2023-02-10 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,13.09,0.0,0.41434,177.7,0.0,0,7.3,0.0,0.48,0.28,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.1,0.0,2208,1136.46,8.99979,0.0,-0.03,5.97,0.0,0.0,1.03305,0.0,204.4,93.64,0.0,402.0,0.0,0.0,31.6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,377.737,-0.1,0.0,3.32,0.0,0.0
2023-02-10 04:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.45,13.13,0.0,0.21864,177.3,0.0,0,7.3,0.0,25.2,0.06,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.3,0.0,2204,1134.58,19.0996,0.0,-0.03,6.18,0.0,0.0,2.15918,0.0,211.5,97.49,0.0,401.25,0.0,0.0,29.2,0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,31.0,379.713,0.1,0.0,5.34,0.0,0.0
2023-02-10 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,13.12,0.0,0.10626,177.8,0.0,0,7.3,0.0,50.32,0.12,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.8,0.0,2202,1137.59,19.2995,0.02,-0.03,4.54,0.0,0.0,1.77618,0.0,221.3,98.0,0.0,401.625,0.0,0.0,32.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,31.0,379.713,0.0,0.0,6.64,0.0,0.0
2023-02-10 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.11,13.12,0.0,0.14281,177.4,0.0,0,7.3,0.0,60.36,0.67,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.9,0.0,2203,1136.84,16.6996,0.02,0.27,6.22,0.0,0.0,2.89621,0.0,237.0,96.18,0.0,401.25,0.0,0.0,37.1,0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,31.0,377.454,0.1,0.0,7.39,0.0,0.0
2023-02-10 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.26,13.1,0.0,0.09818,178.1,0.0,0,7.3,0.0,60.2,1.41,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.9,0.0,2202,1137.59,15.5996,5.465,0.465,10.23,0.0,0.0,4.89517,0.0,310.5,103.47,0.0,399.75,0.0,0.0,40.1,0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,31.0,378.866,0.2,0.0,5.62,0.0,0.0
2023-02-10 04:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.19,13.1,0.0,0.17901,177.4,0.0,0,7.3,0.0,60.36,1.43,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.6,0.0,2211,1136.84,14.3997,0.0,0.465,11.91,0.0,0.0,2.3423,0.0,316.2,104.1,0.0,401.25,0.0,0.0,38.6,0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,31.1,377.737,0.3,0.0,5.1,0.0,0.0
2023-02-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13,13.08,0.0,0.21942,177.9,0.0,0,7.3,0.0,60.2,0.89,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.1,0.0,2202,1136.84,15.1996,0.0,0.36,12.63,0.0,0.0,0.0,0.0,526.3,108.97,0.0,401.625,0.0,0.0,41.4,0,0.0,0.0,6.0,0.0,0.0,0.0,0.87,31.0,379.713,0.2,0.0,5.47,0.0,0.0
2023-02-10 05:05:00,0.0,0.0,0.0,0.0,0.589,0.0,0.0,0.0,0.0,14.94,13.03,0.0,0.00412,177.5,0.0,0,7.3,0.29,60.28,1.06,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.0,0.0,2215,1141.35,15.1996,150.44,0.465,11.4,0.0,0.0,0.0,0.0,482.6,110.28,0.0,436.125,0.0,0.0,40.0,0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,31.0,381.971,0.2,0.0,5.05,0.0,0.0
2023-02-10 05:10:00,0.0,0.0,0.0,0.0,2.205,0.0,0.0,0.0,0.0,14.02,13.09,0.0,0.0,177.6,0.0,0,7.3,0.0,60.28,0.69,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.3,0.0,2200,1134.96,15.6996,219.49,0.465,8.38,0.0,0.0,0.0,0.0,595.2,110.64,0.0,466.875,0.0,0.0,44.3,0,0.0,0.0,6.9,0.0,0.0,0.0,0.11,30.9,379.148,0.2,0.0,4.36,0.0,0.0
2023-02-10 05:15:00,0.0,0.0,0.0,0.0,3.509,0.0,0.0,0.0,0.0,16.08,13.04,0.0,0.0,177.9,0.0,0,7.3,0.0,60.2,0.51,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.5,0.0,2207,1138.34,18.7996,219.32,0.18,10.05,0.0,0.0,0.0,0.0,584.4,109.27,0.0,490.875,0.0,0.0,44.6,0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,31.0,378.866,0.7,0.0,3.25,0.0,0.0
2023-02-10 05:20:00,0.0,0.0,0.0,0.0,4.409,0.0,0.0,0.0,0.0,18.6,13.1,0.0,0.0,177.4,0.0,0,7.3,0.0,60.32,0.79,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.1,0.0,2202,1134.96,19.5996,219.255,0.27,9.94,0.0,0.0,0.0,0.0,629.2,110.96,0.0,500.625,0.0,0.0,43.5,0,0.0,0.93,5.3,0.0,0.0,0.0,0.26,31.0,379.713,0.6,0.0,1.96,0.0,0.0
2023-02-10 05:25:00,0.0,0.0,0.0,0.0,3.685,0.0,0.0,0.0,0.0,17.47,13.03,0.0,0.06626,178.0,0.0,0,7.3,0.0,60.28,0.53,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.4,0.0,2203,1137.59,17.0996,225.725,0.27,10.64,0.0,0.0,0.0,0.0,660.4,115.68,0.0,509.625,0.0,0.0,42.1,0,0.0,3.23,8.8,0.0,0.0,0.0,0.02,31.0,381.124,0.3,0.0,2.04,0.0,0.0
2023-02-10 05:30:00,0.0,0.0,0.0,0.0,3.498,0.0,0.04,0.0,0.0,15.61,13.17,0.0,0.0,177.2,0.0,0,7.3,0.0,60.24,0.25,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.5,0.0,2203,1136.84,16.4996,220.1,0.135,9.91,0.0,0.0,0.0,0.0,665.4,109.98,0.0,509.25,0.0,0.0,42.7,0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,31.0,379.995,0.1,0.0,2.09,0.0,0.0
2023-02-10 05:35:00,0.0,0.0,0.0,0.0,3.122,0.0,0.0,0.0,0.0,13.53,13.09,0.0,0.31382,178.0,0.0,0,7.3,0.0,60.32,0.16,0.00124,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.1,0.0,2204,1137.59,9.29979,220.505,0.15,9.65,0.0,0.0,0.0,0.0,646.0,110.86,0.0,509.625,0.0,0.0,40.3,0,0.0,5.58,6.6,0.0,0.0,0.0,0.0,31.0,377.454,0.2,0.0,2.33,0.0,0.0
2023-02-10 05:40:00,0.0,0.0,0.0,0.0,1.226,0.0,0.0,0.0,0.0,12.72,13.13,0.0,0.38794,177.8,0.0,0,7.3,0.0,60.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.1,0.0,2192,1132.33,4.1999,218.375,0.03,9.52,0.0,0.0,0.0,0.0,693.4,111.34,0.0,508.5,0.0,0.0,39.9,0,0.0,8.15,0.0,0.0,0.0,0.0,0.27,30.9,378.866,0.4,0.0,2.29,0.0,0.0
2023-02-10 05:45:00,0.0,0.0,0.0,0.0,2.259,0.0,0.0,0.0,0.0,11.31,13.09,0.0,0.72541,177.2,0.0,0,7.3,0.0,60.28,0.0,0.0,0.0,0.47,0.0,0.1,0.0,0.0,0.0,29.0,0.0,2203,1136.84,8.6998,219.09,0.03,6.92,0.0,0.0,0.0,0.0,713.2,113.43,0.0,508.875,0.0,0.0,40.1,0,0.0,9.47,31.4,0.0,0.0,0.0,0.78,30.9,377.737,0.4,0.0,3.25,0.0,0.0
2023-02-10 05:50:00,0.0,0.0,0.0,0.0,4.914,0.0,0.0,0.0,0.0,10.7,13.14,0.02,0.9383,177.3,0.0,0,7.3,0.0,60.36,0.0,0.0,0.0,0.77,0.0,0.1,0.0,0.0,0.0,28.5,0.0,2186,1130.83,7.99982,217.815,0.03,5.57,0.0,0.0,0.0,0.0,707.4,110.79,0.0,507.75,0.0,0.0,41.7,0,0.0,8.83,31.0,0.0,0.0,0.0,1.32,30.8,378.584,0.6,0.0,3.68,0.0,0.0
2023-02-10 05:55:00,0.0,0.0,0.0,0.0,4.762,0.0,0.0,0.0,0.0,8.2,13.15,0.04,0.87792,177.1,0.0,0,7.3,0.0,60.36,0.0,0.0,0.1,1.47,0.0,0.1,0.0,0.1,0.0,28.6,0.0,2195,1134.96,8.29981,219.17,0.0,5.2,-5.0,0.0,0.0,0.0,595.1,118.07,0.0,508.125,0.0,0.0,39.7,0,0.0,6.27,0.9,0.0,0.0,0.0,1.78,30.9,378.584,0.0,0.0,3.72,0.0,0.0
2023-02-10 06:00:00,0.0,0.0,0.0,0.15,3.835,0.0,0.0,0.0,0.0,7.07,13.14,0.04,1.00378,177.2,0.0,0,7.3,0.0,60.24,0.0,0.0,0.3,2.37,0.0,0.1,0.0,0.2,0.0,29.0,0.0,2185,1130.07,12.2997,217.375,0.12,2.78,19.0,0.0,0.0,0.0,460.0,115.42,0.0,507.375,1.5,0.0,39.5,0,0.0,1.65,30.0,0.0,0.0,0.0,1.95,30.7,379.995,0.7,0.0,3.18,0.0,0.0
2023-02-10 06:05:00,0.0,0.0,0.0,0.52,3.106,0.0,0.0,0.0,0.0,5.4,13.17,0.06,1.0921,3.1,0.0,0,7.3,0.0,60.24,0.0,0.93299,0.6,3.05,0.0,0.1,0.0,0.3,0.0,29.5,0.0,2195,1133.08,13.7997,218.965,0.15,0.53,74.0,0.0,0.0,0.0,716.2,127.09,0.0,510.75,3.14,0.0,38.2,0,0.0,0.82,0.8,0.0,0.0,0.0,3.1,30.9,379.148,0.5,0.21,2.43,0.0,0.0
2023-02-10 06:10:00,0.0,0.0,0.0,1.11,6.63,0.0,0.44,0.0,0.0,4.2,13.16,0.06,1.46784,0.0,0.0,0,7.3,0.0,60.24,0.0,1.72483,1.0,6.38,0.0,0.1,0.0,0.5,0.53788,29.5,0.0,2195,1132.71,16.8996,220.51,0.15,0.0,134.0,0.0,0.0,0.0,719.6,125.48,0.0,508.875,5.59,0.0,37.2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,30.9,379.148,0.6,0.41,0.98,0.0,0.0
2023-02-10 06:15:00,0.0,0.0,0.0,1.66,4.828,0.0,0.0,0.0,0.0,3.77,13.19,0.08,1.21075,0.0,0.0,0,7.3,0.0,60.2,0.0,2.03026,1.1,9.81,0.0,0.1,0.0,0.8,1.38476,29.5,0.0,2183,1130.45,18.0996,217.005,0.135,0.0,200.0,0.0,0.0,0.0,718.8,120.89,0.0,508.875,9.52,0.0,38.3,0,0.0,0.0,0.0,0.0,0.0,0.4,5.64,30.8,378.866,0.7,0.43,0.21,0.0,0.0
2023-02-10 06:20:00,0.0,0.0,0.0,2.68,6.478,0.0,0.0,0.0,0.0,3.99,13.19,0.07,1.3737,0.0,0.0,0,7.3,0.0,60.4,0.0,1.93599,1.3,14.09,0.0,0.1,0.0,2.1,2.28504,29.7,0.0,2185,1134.58,18.5996,215.58,0.135,0.0,253.0,0.0,0.0,0.0,719.3,118.99,0.0,508.875,14.06,0.0,38.5,0,0.0,0.0,0.0,0.0,0.0,1.6,7.36,30.9,377.172,1.2,1.23,0.58,0.0,0.0
2023-02-10 06:25:00,0.0,0.0,0.0,3.81,4.446,0.0,0.0,0.0,0.0,3.87,13.14,0.08,1.22714,0.0,0.0,0,7.3,0.0,60.16,0.0,1.93961,2.2,18.24,0.0,0.1,0.0,1.7,5.53521,29.8,0.0,2178,1130.83,19.9995,213.67,0.33,0.0,262.0,0.0,0.0,0.0,553.4,114.51,0.0,508.5,19.46,0.0,39.6,0,0.0,0.0,0.0,0.0,0.0,3.4,9.73,30.7,377.737,1.4,1.5,0.18,0.0,0.0
2023-02-10 06:30:00,0.0,0.0,0.0,3.17,4.583,0.0,0.01,0.0,0.0,4.29,13.18,0.68,1.98067,0.0,0.0,0,7.3,0.0,60.32,0.0,1.84846,8.4,23.29,0.0,0.1,0.0,3.7,16.5446,30.1,0.0,2210,1136.84,18.1996,218.985,0.33,0.0,261.0,0.0,0.0,0.0,341.4,118.26,0.0,510.375,25.57,0.0,40.1,0,0.0,0.0,0.0,0.0,0.0,9.4,12.31,31.0,379.148,1.9,3.25,0.0,0.0,0.0
2023-02-10 06:35:00,0.0,0.0,0.0,9.96,3.406,0.0,0.0,0.0,0.0,4.61,13.24,0.71,1.89498,0.0,0.0,0,7.3,0.0,60.24,0.0,1.84827,9.3,28.03,0.0,0.1,0.0,5.1,25.5779,30.2,0.0,2172,1133.83,18.4996,208.07,0.345,0.0,262.0,0.0,0.0,0.0,319.2,111.92,0.0,509.25,34.93,0.0,41.5,0,0.0,0.0,0.0,0.0,0.0,7.1,15.83,30.8,374.914,1.7,3.63,0.0,0.0,0.0
2023-02-10 06:40:00,0.0,0.0,0.0,9.42,5.057,0.0,0.0,0.0,0.0,4.48,13.24,1.13,1.7673,0.0,0.0,0,7.3,0.0,60.28,0.0,1.84807,12.9,32.64,0.0,0.1,0.0,3.1,7.87747,30.2,0.0,2171,1134.21,18.0996,213.02,0.345,0.0,259.0,0.0,0.0,0.0,240.6,112.85,0.0,509.625,44.72,0.0,41.9,0,0.0,0.0,0.0,0.0,0.0,7.7,19.68,31.0,377.172,1.8,4.29,0.0,0.0,0.0
2023-02-10 06:45:00,0.0,0.0,0.0,3.28,5.254,0.0,0.0,0.0,0.0,4.43,13.16,5.0,2.2921,0.0,0.0,0,7.3,0.0,60.32,0.0,1.6502,15.3,39.33,0.0,0.1,0.0,7.0,16.8879,30.2,0.0,2151,1133.08,19.5996,205.91,0.345,0.0,258.0,0.0,0.0,0.0,207.3,105.91,0.0,508.875,50.74,0.0,42.6,0,0.0,0.0,31.1,0.0,0.0,3.3,26.31,30.8,378.866,1.9,9.83,0.0,0.0,0.0
