SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-01-22 15:10:00,0.75532,0.0,12.6,66.48,78.6678,0.0,274.4,0.0,11.07,84.013,56.07,0.0,1.61,0.0,25.933,127.884,0.0,54.9929,0,55.55,863.8,36.257,15.0,41.6,97.9067,38.837,12.167,42.35,0.0,14.24,0.14,707.284,45.95,52.6909,13.183,16.21,45.5813,52.3407,10.98,861.51,0.0,0.0,0.0,17.974,-0.4,0.0,12.4,18.4155,31.3211,90.399,20.65,973.32,29.725,1220.0,-0.3125,0.0,21.54,330.051,56.1,0.0,30.2285,0.0,59.06,119.15,12.355,16.811,,0.0
2023-01-22 15:15:00,0.75532,0.0,12.7,66.48,68.1042,0.0,279.6,0.0,11.68,73.9656,73.38,0.0,1.01,0.0,13.612,111.726,0.0,75.1043,0,56.81,831.425,45.433,16.9,33.4,98.857,33.59,11.794,42.9675,0.0,14.34,0.0,717.959,45.97,40.108,13.601,25.32,45.6187,45.0253,12.44,865.37,0.0,0.0,0.0,19.719,-0.4,0.0,12.4,33.6788,44.204,86.531,19.0,965.462,35.9056,1165.4,-0.3125,0.0,22.99,253.777,41.1,0.0,30.5039,0.0,84.18,119.6,14.861,18.2221,,0.0
2023-01-22 15:20:00,0.75532,0.0,7.2,66.48,47.2494,0.0,280.6,0.0,12.83,75.6859,72.91,0.0,0.0,0.0,14.331,64.859,0.0,62.4148,0,24.77,866.775,79.012,20.4,24.5,86.0037,23.147,12.395,43.4725,0.0,14.33,0.07,726.318,46.0,39.0594,13.599,19.28,45.6562,38.8608,18.33,869.444,0.0,0.0,0.0,23.199,-0.4,0.0,12.4,37.3971,56.3159,89.122,58.07,987.368,77.9737,1184.1,-0.3125,1.79505,14.04,129.434,23.8,0.0,37.4846,0.0,72.88,120.36,10.6,19.371,,0.0
2023-01-22 15:25:00,0.75532,0.0,12.1,66.48,68.7104,0.0,279.6,0.0,14.02,85.8071,73.19,0.0,0.0,0.0,11.237,44.252,0.0,70.2874,0,26.95,877.1,79.86,23.4,17.4,97.3291,18.236,12.606,43.0925,0.0,14.23,0.89,718.949,45.75,33.1612,12.155,19.28,45.75,34.943,17.23,866.408,0.0,0.0,0.0,39.731,-0.4,0.0,11.3,23.8406,47.6099,89.048,69.83,1021.07,85.3506,1234.5,-0.3125,0.0,12.14,236.965,13.2,0.0,36.9439,0.0,72.72,118.79,10.662,16.0364,,0.0
2023-01-22 15:30:00,0.75532,0.0,12.1,66.48,70.484,0.0,278.0,0.0,14.76,85.6269,71.11,0.0,1.35,0.0,9.555,32.641,0.0,45.6008,0,26.32,872.2,86.994,24.0,13.3,98.7996,12.886,3.975,42.9825,0.0,2.49,1.6,717.724,43.95,34.8652,13.206,17.93,45.9563,32.9482,22.52,865.889,0.0,0.0,0.0,24.149,-0.4,0.0,11.3,35.5746,46.9975,87.289,69.88,1037.93,88.3412,1294.3,-0.3125,0.0,14.41,247.045,10.4,0.0,52.0131,0.0,72.58,121.27,10.511,16.063,,0.0
2023-01-22 15:35:00,0.75532,0.0,12.6,66.48,98.2835,0.0,277.5,0.0,12.02,79.4133,62.99,0.0,0.0,0.0,9.416,37.168,0.0,32.6328,0,23.9,879.55,96.367,22.5,9.2,98.7996,8.471,4.557,42.8725,0.0,2.2,1.07,716.297,41.24,42.2052,12.71,8.5,46.0125,32.9431,15.01,866.057,0.0,0.0,0.0,13.314,-0.4,0.0,9.9,24.2228,56.0292,78.902,70.0,1032.27,130.011,1301.3,-0.3125,0.0,12.15,305.313,9.7,0.0,52.0684,0.0,50.11,119.65,6.496,13.4646,,0.0
2023-01-22 15:40:00,0.75532,0.0,12.6,66.48,53.9238,0.0,280.2,0.0,12.29,87.1219,66.58,0.0,2.27,0.0,9.591,48.594,0.0,53.6003,0,26.5,832.475,72.317,22.7,9.2,98.7627,12.544,13.169,37.545,0.0,3.22,0.11,720.93,46.01,51.9045,12.71,12.63,45.975,26.155,14.5,868.147,0.0,0.0,0.0,14.251,-0.4,0.0,11.0,21.7349,57.2498,82.836,64.46,993.764,199.393,1243.7,-0.3125,0.0,9.15,327.361,10.5,0.0,59.9429,0.0,54.88,119.96,9.608,13.9597,,0.0
2023-01-22 15:45:00,0.75532,0.0,12.6,66.48,39.041,0.0,279.3,0.0,15.31,84.82,47.78,0.0,5.21,0.0,32.856,74.634,0.0,67.3423,0,33.17,913.85,60.968,22.6,11.7,98.7627,14.778,8.772,43.445,0.0,14.34,0.81,717.841,45.85,42.2052,12.71,6.57,46.05,18.9635,16.35,869.49,0.0,0.0,0.0,16.645,-0.4,0.0,9.9,19.936,51.1672,79.575,69.24,966.988,199.393,1267.3,-0.3125,0.0,7.72,269.282,10.8,0.0,55.0011,0.0,28.18,120.56,11.46,37.9331,,0.0
2023-01-22 15:50:00,0.75532,0.0,12.4,66.48,34.0726,0.0,279.2,0.0,21.59,86.7451,44.47,0.0,9.44,0.0,14.654,88.86,0.0,61.397,0,33.59,928.9,46.796,23.7,16.9,98.5948,13.701,12.411,42.965,0.0,14.32,0.0,720.158,45.81,30.933,12.71,6.01,46.1438,15.5525,14.35,868.132,0.0,0.0,0.0,22.171,-0.4,0.0,11.0,74.3353,53.7067,72.364,46.37,968.026,199.393,1209.4,-0.3125,0.0,7.41,264.46,12.0,0.0,32.9964,0.0,44.55,120.01,10.334,30.2541,,0.0
2023-01-22 15:55:00,0.75532,0.0,12.6,66.48,30.3247,0.0,280.2,0.0,20.48,77.7011,21.14,0.0,11.28,0.0,8.628,86.0,0.0,53.0965,0,22.49,966.525,46.771,24.3,45.2,98.4842,19.18,11.734,43.435,0.0,14.32,0.8,718.714,45.7,41.4188,12.605,20.87,46.575,14.0,11.26,866.393,0.0,0.0,0.0,30.182,-0.4,0.0,11.0,110.999,57.7475,75.43,60.7,991.739,257.411,1190.6,-0.3125,1.62226,8.01,137.509,31.4,0.0,44.0381,0.0,72.9,119.45,11.45,28.4396,,0.0
2023-01-22 16:00:00,0.75532,0.0,12.6,66.48,33.8452,0.0,275.5,0.0,17.58,83.3782,17.38,0.0,12.08,0.0,13.474,106.389,0.0,40.5258,0,26.37,952.7,85.089,22.8,46.7,97.5462,39.358,11.248,42.625,0.0,14.31,1.98,708.929,45.71,36.438,12.605,18.08,45.9375,15.7184,9.06,861.632,0.0,0.0,0.0,43.443,-0.4,0.0,11.0,107.604,54.7451,47.001,44.57,995.725,312.439,1216.7,-0.3125,0.0,10.06,185.263,43.3,0.0,74.1908,0.0,73.13,120.21,6.27,16.4316,,0.0
2023-01-22 16:05:00,0.75532,0.0,12.6,64.24,58.626,0.0,258.0,0.0,19.1,82.2722,17.76,0.0,14.92,0.0,16.912,99.487,0.0,27.5036,0,43.31,864.325,81.676,23.1,43.7,97.452,33.429,11.371,33.9925,0.0,14.35,3.66,704.648,45.92,31.9816,12.605,12.84,45.7125,16.8008,21.86,855.589,0.0,0.0,0.0,75.713,-0.4,0.0,11.0,75.1273,53.0084,57.769,20.89,968.026,317.822,1170.9,-0.3125,0.0,10.58,255.859,48.1,0.0,78.1107,0.0,66.47,119.25,9.908,10.6424,,0.0
2023-01-22 16:10:00,0.75532,0.0,12.6,65.28,25.8058,0.0,245.4,0.0,16.36,81.2605,52.79,0.0,14.28,0.0,24.771,117.133,0.0,16.983,0,44.84,798.525,69.887,23.2,45.6,91.7709,34.149,11.268,35.8825,0.0,14.33,1.77,694.409,35.11,23.9862,12.4,14.65,46.0125,13.3801,25.97,866.866,0.0,0.0,0.0,72.661,-0.4,0.0,11.0,38.0657,57.4607,67.637,52.94,954.452,273.162,1122.2,-0.3125,0.82036,5.0,321.531,42.5,0.0,48.2222,0.0,49.78,120.06,8.064,9.90464,,0.0
2023-01-22 16:15:00,0.75532,0.0,12.6,66.4,23.4435,0.0,230.4,0.0,16.2,80.0276,28.56,0.0,14.34,0.0,25.868,123.519,0.0,15.5935,0,57.27,813.4,70.204,22.9,41.1,91.1278,37.656,11.268,36.2975,0.0,14.32,3.13,708.61,45.91,26.7387,12.396,27.95,46.0125,10.2482,17.88,865.279,0.0,0.0,0.0,61.259,-0.4,0.0,11.0,34.4573,57.6635,64.768,69.82,942.98,239.667,1170.1,-0.3125,1.75442,2.74,315.949,52.2,0.0,20.6633,0.0,62.76,119.15,8.629,9.15456,,0.0
2023-01-22 16:20:00,0.75532,0.0,12.5,67.48,23.9718,0.0,244.5,0.0,16.46,78.7087,31.56,0.0,16.26,0.0,22.156,96.477,0.0,18.3603,0,42.69,816.55,91.015,22.4,33.4,78.5285,38.737,11.065,36.3075,0.0,14.23,4.45,726.754,45.9,60.5553,12.498,21.14,45.6938,10.3081,16.81,865.63,0.0,0.0,0.0,68.991,-0.4,0.0,11.0,25.5107,49.4571,47.152,66.01,1006.35,235.081,1215.7,-0.3125,2.29777,2.24,312.503,50.7,0.0,19.7683,0.0,43.27,120.21,5.818,9.8816,,0.0
2023-01-22 16:25:00,0.75532,0.0,12.5,67.48,17.492,0.0,261.8,0.0,15.54,77.4881,26.34,0.0,17.76,0.0,10.109,104.848,0.0,23.0564,0,37.46,809.375,108.034,17.0,36.0,94.4865,37.733,11.065,36.15,0.01,14.23,3.25,716.079,45.8,62.9146,11.973,8.9,45.4312,12.6822,12.65,867.064,0.0,0.0,0.0,68.399,-0.4,0.0,11.0,21.4158,29.0417,40.289,21.15,1072.02,223.717,1261.7,-0.3125,0.0,2.79,303.138,47.5,0.0,36.1308,0.0,25.81,121.37,4.296,10.8534,,0.0
2023-01-22 16:30:00,0.75532,0.0,12.5,66.4,18.0152,0.0,278.2,0.0,12.91,76.5379,23.6,0.0,19.34,0.0,14.266,86.813,0.0,20.225,0,60.11,826.35,54.742,16.9,28.9,92.1969,37.677,11.065,43.645,0.01,14.23,3.69,719.167,45.77,64.7496,2.019,4.64,45.6,16.2867,22.9,866.057,0.0,0.0,0.0,67.444,-0.4,0.0,11.0,13.2635,42.7356,42.894,11.75,1135.23,236.477,1334.8,-0.3125,0.0,2.21,298.725,42.8,0.0,61.7226,0.0,56.71,120.06,5.17,25.986,,0.0
2023-01-22 16:35:00,0.75532,0.0,12.1,66.4,29.7236,0.0,276.1,0.0,37.29,75.0551,49.93,0.0,25.08,0.0,6.692,28.483,0.0,21.6422,0,51.56,886.55,57.379,15.0,21.1,91.2466,26.678,10.733,42.8075,0.01,14.23,2.53,714.77,45.9,48.4966,12.315,7.84,45.7875,15.0979,26.04,858.946,0.0,0.0,0.0,66.727,-0.4,0.0,11.0,8.43195,42.623,50.655,10.16,1178.05,208.963,1350.2,-0.3125,0.0,2.15,296.161,17.7,0.0,49.6619,0.0,53.62,119.15,12.271,14.7912,,0.0
2023-01-22 16:40:00,0.75532,0.0,12.3,66.4,26.1653,0.0,280.4,0.0,18.64,73.2897,44.63,0.0,27.0,0.0,5.271,20.867,0.0,28.3443,0,54.58,960.925,17.094,13.1,18.9,89.9195,10.009,10.313,43.16,0.01,14.23,3.31,721.031,45.88,58.4581,7.151,20.5,45.7875,13.6786,24.3,866.805,0.0,0.0,0.0,66.307,-0.4,0.0,11.0,16.4797,42.0311,48.561,10.99,1204.18,151.144,1359.8,-0.3125,0.0,2.01,300.112,6.7,0.0,18.5344,0.0,82.89,120.21,14.978,40.5443,,0.0
2023-01-22 16:45:00,0.75532,0.0,12.3,66.4,26.2103,0.0,277.5,0.0,16.92,71.938,61.63,0.0,28.59,0.0,7.452,17.057,0.0,31.8147,0,54.74,954.1,33.291,13.0,16.1,88.3139,5.995,10.6,42.7475,0.01,14.23,4.12,714.535,45.82,60.031,12.654,25.07,45.825,14.6053,24.72,866.133,0.0,0.0,0.0,60.602,-0.4,0.0,11.0,35.4678,34.9348,49.672,12.01,1211.49,199.592,1356.6,-0.3125,0.0,1.88,274.392,5.6,0.0,15.5075,0.0,62.55,119.91,10.962,40.022,,0.0
2023-01-22 16:50:00,0.75532,0.0,12.3,65.28,34.6419,0.0,272.8,0.0,9.33,70.8403,65.36,0.0,41.23,0.0,19.424,16.58,0.0,28.3361,0,42.06,948.325,9.093,12.6,5.8,86.5526,4.885,10.396,42.2775,0.01,14.35,2.77,703.977,45.74,45.3509,1.845,22.71,45.6187,15.7476,15.0,855.436,0.0,0.0,0.0,59.508,-0.4,0.0,12.1,66.9763,22.655,42.946,23.28,1198.25,130.409,1334.2,-0.3125,0.0,2.41,221.805,4.8,0.0,11.221,0.0,67.74,119.35,11.543,40.1121,,0.0
2023-01-22 16:55:00,0.75532,0.0,12.1,65.28,31.7891,0.0,279.8,0.0,10.3,69.1814,60.02,0.0,51.4,0.0,18.291,15.103,0.0,24.5146,0,52.53,949.375,7.262,15.5,4.4,84.9306,3.988,10.396,42.7425,0.01,14.26,0.9,714.535,45.74,33.8166,3.048,21.81,45.7875,19.9731,14.36,859.694,0.0,56.4399986267,0.0,58.71,-0.4,0.0,12.1,85.8565,42.5001,42.048,46.64,1229.07,107.681,1359.4,-0.3125,0.0,1.97,130.904,4.3,0.0,6.26304,0.0,56.98,118.9,10.399,40.1388,,0.0
2023-01-22 17:00:00,0.75532,0.0,12.1,66.36,30.2367,0.0,279.8,0.0,12.89,67.3055,63.9,0.0,57.9,0.0,16.58,10.89,0.0,25.6532,0,52.28,956.025,4.407,15.7,4.0,82.2395,3.117,10.04,43.1125,0.01,14.05,1.94,719.604,44.88,14.3524,2.551,14.4,45.6562,15.1183,8.22,865.08,0.0,29.3299999237,0.0,53.931,-0.4,0.0,10.8,83.8381,46.8439,36.54,42.49,1240.76,169.287,1374.5,-0.3125,-0.06778,1.76,44.862,3.5,0.0,8.43622,0.0,58.9,118.39,13.571,24.0138,,0.0
2023-01-22 17:05:00,0.75532,0.0,12.0,66.36,36.0387,0.0,279.3,0.0,11.87,65.239,56.97,0.0,70.31,0.0,15.594,9.396,0.0,21.29,0,49.42,1044.22,2.303,16.1,3.5,81.1581,2.578,6.182,42.975,0.01,13.78,1.7,721.685,43.67,11.7965,4.186,18.24,45.675,12.65,5.84,866.713,0.0,114.11000061,0.0,50.899,-0.4,0.0,11.9,87.7005,46.9135,22.192,40.78,1240.21,200.988,1363.1,-0.3125,0.0,1.72,44.883,3.1,0.0,11.8492,0.0,60.82,119.6,7.472,11.4862,,0.0
2023-01-22 17:10:00,39.2568,0.0,12.0,66.36,29.3786,0.0,279.4,0.0,16.66,63.1214,24.31,0.0,103.71,0.0,14.71,9.736,0.0,22.6785,0,43.67,1126.12,0.0,17.9,3.3,79.0405,2.984,9.529,43.0775,0.01,13.64,1.41,717.841,43.25,15.3354,2.505,16.87,45.675,11.6408,6.48,864.256,0.0,69.6500015259,0.0,48.595,-0.4,0.0,11.9,83.3381,22.7666,24.25,38.46,1263.53,205.175,1375.3,-0.3125,0.0,1.5,53.643,3.5,0.0,48.3492,0.0,63.49,119.75,7.904,17.2134,,0.0
2023-01-22 17:15:00,78.6646,0.0,12.0,66.36,23.3308,0.0,276.5,0.0,6.18,60.5839,18.88,0.0,140.2,0.0,13.216,10.887,0.0,23.1721,0,26.3,1135.93,0.0,17.1,2.7,70.4717,2.764,8.971,42.695,0.01,13.22,1.67,713.544,42.16,27.1319,1.563,16.36,45.8438,19.4109,6.1,865.66,0.0,13.6300001144,0.0,45.278,-0.4,0.0,11.9,68.9094,23.3359,28.701,26.71,1250.09,199.592,1359.4,-0.3125,0.0,1.55,256.043,2.9,0.0,50.3194,0.0,49.96,120.66,8.814,19.0505,,0.0
2023-01-22 17:20:00,81.7262,0.0,12.0,66.36,18.8406,0.0,279.8,0.0,14.39,58.1325,19.62,0.0,146.4,0.0,10.847,10.128,0.0,22.6785,0,38.65,1163.57,0.0,17.3,5.1,74.9568,2.524,5.15,42.935,0.01,12.93,2.88,714.535,41.58,51.1181,1.563,15.05,45.9563,22.6386,4.77,862.929,0.0,0.0,0.0,43.008,-0.4,0.0,11.9,56.1892,18.4023,28.9,7.89,1234.16,172.677,1362.7,-0.3125,0.0,1.93,207.362,3.2,0.0,38.9796,0.0,27.66,118.19,6.619,39.5981,,0.0
2023-01-22 17:25:00,79.5307,0.0,11.9,66.36,16.8858,0.0,280.1,0.0,3.67,55.5233,13.93,0.0,155.34,0.0,10.156,19.329,0.0,21.7375,0,44.02,1174.6,0.0,17.4,3.0,71.2049,2.499,4.124,43.2075,0.01,12.6,2.74,720.695,39.26,48.2345,1.77,7.33,45.675,17.493,3.84,860.579,0.0,0.0,0.0,19.103,-0.4,0.0,10.8,68.817,46.6084,25.89,22.86,1286.55,251.629,1376.0,-0.3125,0.0,2.89,136.893,3.5,0.0,36.5158,0.0,32.78,119.6,6.755,34.4822,,0.0
2023-01-22 17:30:00,110.71,0.0,11.9,66.36,14.42,0.0,280.4,0.0,8.1,52.9408,10.99,0.0,153.29,0.0,10.02,20.74,0.0,17.6169,0,39.82,1174.78,0.0,18.3,3.4,69.3207,2.686,2.254,43.03,0.01,12.27,3.16,720.695,39.04,44.8266,1.465,9.27,46.0875,18.6194,4.34,859.328,0.0,0.0,0.0,33.712,-0.4,0.0,10.8,68.9723,45.5844,23.148,22.99,1350.65,303.068,1390.6,-0.3125,0.0,1.94,58.087,4.9,0.0,20.393,0.0,25.82,120.31,9.442,30.7548,,0.0
2023-01-22 17:35:00,79.289,0.0,11.7,66.36,12.16,0.0,276.2,0.0,6.19,49.4735,27.89,0.0,158.39,0.0,9.184,12.706,0.0,12.7232,0,35.13,1175.3,0.0,18.9,4.9,66.6706,5.925,3.167,42.6875,1.93,11.73,3.35,711.463,38.9,39.5837,1.364,1.82,45.9563,21.9925,3.73,858.671,0.0,0.0,0.0,18.493,-0.4,0.0,10.8,46.1969,42.8134,20.315,20.86,1373.47,293.299,1380.0,-0.3125,0.0,1.61,66.899,4.3,157.3,12.1564,0.0,9.19,119.05,15.449,28.9178,,0.0
2023-01-22 17:40:00,109.965,0.0,11.9,66.36,11.392,0.0,277.1,0.0,3.47,45.5823,27.72,0.0,156.7,0.0,8.277,16.595,0.0,9.17811,0,34.23,1176.35,0.0,20.8,5.3,63.1747,14.326,6.676,42.815,1.93,11.43,2.84,715.76,36.51,36.1759,4.835,9.77,45.9187,23.8275,3.3,860.396,0.0,0.0,0.0,32.479,-0.4,0.0,12.4,35.3044,38.7727,16.65,17.41,1386.72,294.694,1382.0,-0.3125,0.0,1.22,126.923,19.5,158.23,7.7271,0.0,43.54,118.64,22.927,25.9758,,0.0
2023-01-22 17:45:00,104.718,0.0,12.1,66.36,10.2973,0.0,276.5,0.0,2.17,40.5934,34.17,0.0,155.05,0.0,6.802,35.508,0.0,8.41114,0,31.28,1174.95,0.0,21.9,6.4,58.8943,7.016,2.885,42.74,1.93,8.35,2.34,712.235,33.19,32.6369,6.073,8.66,45.9375,21.8757,3.33,858.275,0.0,21.8199996948,0.0,29.751,-0.4,0.0,13.6,49.0504,29.3929,14.533,15.14,1377.96,295.093,1380.7,-0.3125,0.0,1.95,119.821,9.2,157.0,7.6096,0.0,39.47,120.76,25.746,24.1613,,0.0
2023-01-22 17:50:00,99.8036,0.0,12.1,66.36,8.95846,0.0,281.4,0.0,1.87,36.6019,21.51,0.0,165.7,0.0,6.18,20.328,0.0,8.36403,0,27.2,1175.3,0.0,20.9,3.1,51.5359,3.161,2.884,43.065,1.93,9.52,2.76,720.158,30.0,28.9669,5.878,7.19,46.2375,22.5464,5.93,860.975,0.0,46.5600013733,0.0,25.415,-0.4,0.0,12.4,43.1559,31.2934,12.912,12.49,1392.0,298.482,1384.8,-0.3125,0.0,3.02,112.75,3.5,160.23,6.70157,0.0,34.11,120.11,22.536,21.3084,,0.0
2023-01-22 17:55:00,110.61,0.0,11.7,66.36,7.27936,0.0,279.3,0.0,1.72,29.5987,15.5,0.0,175.68,0.0,5.286,9.791,0.0,6.64474,0,24.49,1174.25,0.0,23.2,3.6,47.6713,2.486,1.153,43.0575,1.93,8.49,3.1,719.822,27.5,25.6901,5.364,6.46,46.275,23.8377,7.65,860.151,0.0,99.4599990845,0.0,21.873,-0.4,0.0,12.4,34.9242,27.7402,9.235,10.4,1405.84,295.093,1383.9,-0.3125,0.0,6.26,139.277,2.6,158.32,5.35834,0.0,31.34,119.75,18.021,18.69,,0.0
2023-01-22 18:00:00,107.76,0.0,11.3,66.36,5.13792,0.0,275.8,0.0,1.5,24.8228,4.69,0.0,185.57,0.0,4.717,8.336,0.0,6.49549,0,21.09,1175.3,0.0,22.8,7.9,41.7567,4.811,0.955,42.88,1.93,7.52,3.58,713.998,24.75,21.889,7.642,5.39,46.1625,21.1405,8.57,859.816,0.0,108.260002136,0.0,19.13,-0.4,0.0,12.4,29.3293,25.13,7.777,8.44,1404.45,293.897,1381.2,-0.3125,0.0,7.24,131.125,4.8,157.69,2.83622,0.0,26.39,118.54,17.126,16.0404,,0.0
2023-01-22 18:05:00,112.694,0.0,7.6,66.36,2.80205,0.0,280.2,0.0,1.67,18.9501,7.58,0.0,189.99,0.0,4.159,22.106,0.0,6.08051,0,17.63,1174.07,0.0,22.7,10.2,34.177,6.772,0.75,71.8275,1.93,5.96,3.48,723.129,21.96,18.219,5.733,4.22,46.3313,20.0,9.06,865.752,0.0,114.209999084,0.0,16.514,-0.4,0.0,12.4,24.7801,21.0667,7.169,6.36,1424.84,306.856,1387.9,-0.3125,1.83916,8.06,44.205,11.6,163.76,1.24,0.0,21.73,118.54,17.079,13.3448,,0.0
2023-01-22 18:10:00,129.443,0.0,5.6,66.36,1.70554,0.0,279.6,0.0,2.51,14.8956,11.2,0.0,186.04,0.0,3.201,31.291,0.0,6.05594,0,14.65,1174.95,2.034,22.6,5.1,25.5898,8.032,0.649,84.1575,1.93,2.7,3.64,723.011,12.69,14.8111,4.376,3.59,46.3125,19.0638,6.77,855.467,0.0,202.350006104,0.0,12.524,-0.4,0.0,12.4,18.1985,15.9846,5.605,4.69,1414.8,304.264,1389.6,-0.3125,-0.0188,5.06,23.032,6.4,160.32,0.58861,0.0,17.57,120.36,14.083,10.9358,,0.0
2023-01-22 18:15:00,121.658,0.0,1.3,66.36,1.5312,0.0,279.6,0.0,1.7,14.0616,8.37,0.0,198.57,0.0,2.408,20.759,0.0,4.83405,0,11.55,1173.55,2.514,22.5,4.5,20.7749,5.672,0.649,85.89,1.93,0.73,3.12,721.803,5.23,11.4033,5.064,1.16,46.4625,17.9814,5.16,852.842,0.0,420.220001221,0.0,9.271,-0.4,0.0,12.4,14.1461,13.4236,4.231,3.25,1418.16,299.479,1388.4,-0.3125,0.0,3.77,16.652,4.2,160.12,0.12226,0.0,6.1,119.7,11.523,8.42752,,0.0
2023-01-22 18:20:00,130.631,0.0,5.9,66.36,1.47238,0.0,279.6,0.0,1.32,8.31795,5.84,0.0,208.11,0.0,1.977,11.343,0.0,3.21139,0,8.93,1212.57,2.946,22.4,4.3,12.7314,4.677,0.448,86.3975,1.93,0.52,2.22,720.812,14.51,8.65075,4.648,1.58,46.3313,15.7763,3.78,842.939,0.0,404.649993896,0.0,7.029,-0.4,0.0,12.4,9.55058,11.1283,3.1,1.43,1423.99,331.379,1389.4,-0.3125,0.88941,1.29,9.922,5.2,164.26,0.0,0.0,7.72,119.75,11.095,6.21414,,0.0
2023-01-22 18:25:00,153.13,0.0,0.6,66.36,2.97562,0.0,275.6,0.0,0.9,6.09818,6.62,0.0,201.05,0.0,1.267,13.641,0.0,2.73779,0,2.74,1214.5,2.115,22.7,0.0,6.35187,3.217,0.244,85.8575,1.93,0.36,1.74,712.453,12.21,5.99654,4.022,0.55,46.2188,17.8842,2.68,830.838,0.0,439.179992676,0.0,4.79,-0.4,0.0,13.5,6.25569,8.79411,2.139,1.0,1402.1,322.607,1378.5,-0.3125,0.0,0.85,6.519,3.9,183.1,0.0,0.0,2.31,118.69,14.552,4.45261,,0.0
2023-01-22 18:30:00,149.635,0.0,0.6,66.36,2.5207,0.0,279.0,0.0,0.62,5.13229,4.25,0.0,197.57,0.0,0.807,4.78,0.0,1.50432,0,3.48,1214.5,4.509,21.0,0.0,6.31552,0.0,0.041,86.1175,1.93,0.25,2.28,717.187,8.01,3.93216,3.239,0.29,46.5,14.335,1.67,837.812,0.0,462.540008545,0.0,2.842,-0.4,0.0,13.5,4.19716,5.9287,0.0,0.54,1417.25,325.199,1386.7,-0.3125,0.0,0.49,3.117,0.0,160.65,0.0,0.0,1.33,118.95,16.595,1.4967,,0.0
2023-01-22 18:35:00,128.778,0.0,0.2,66.36,1.35622,0.0,279.9,0.0,0.34,3.44896,2.15,0.0,182.54,0.0,0.726,2.594,0.0,0.46022,0,1.64,1213.62,4.506,21.3,0.0,3.8409,0.0,0.041,86.535,1.93,0.2,3.15,710.691,5.73,2.3593,1.015,0.27,46.8938,18.4156,1.0,841.016,0.0,485.529998779,0.0,1.186,-0.4,0.0,13.5,3.39804,1.73242,0.0,0.25,1421.75,304.264,1387.7,-0.3125,0.82037,0.2,0.0,0.0,322.99,0.0,0.0,0.83,119.7,18.137,0.97517,,0.0
2023-01-22 18:40:00,154.227,0.0,0.2,66.36,0.73904,0.0,279.1,0.0,0.05,2.1655,0.49,0.0,196.03,0.0,0.493,0.0,0.0,0.0912,0,1.05,1215.72,0.0,22.1,0.0,2.58406,0.0,-0.069,86.185,1.93,0.14,3.9,720.812,3.15,0.0,1.373,0.26,46.7438,17.7173,0.48,840.513,0.0,492.799987793,0.0,0.547,-0.4,0.0,13.5,2.05644,1.18182,0.0,0.0,1415.23,327.193,1387.8,-0.3125,0.0,0.0,0.0,0.0,345.13,0.0,0.0,0.86,119.65,17.465,0.55642,,0.0
2023-01-22 18:45:00,128.768,0.0,0.2,66.36,0.0,0.0,278.2,0.0,0.0,0.0,0.12,0.0,193.34,0.0,0.403,0.0,0.0,0.0,0,0.63,1214.68,0.0,20.8,0.0,0.0,0.0,-0.069,85.7125,1.93,0.1,4.64,716.415,1.88,0.0,0.56,0.18,46.725,16.5914,0.27,841.322,0.0,453.950012207,0.0,0.278,-0.4,0.0,13.5,0.0,0.03886,0.0,0.0,1410.33,322.208,1386.0,-0.3125,64.2338,0.0,0.0,0.0,318.51,0.0,0.0,0.48,119.15,14.597,0.1257,,0.0
2023-01-22 18:50:00,130.822,0.0,0.2,66.36,0.0,0.0,280.1,0.0,0.0,0.0,0.0,0.0,193.08,0.0,0.199,0.0,0.0,0.0,0,0.38,1214.68,0.0,21.4,0.0,0.0,0.0,-0.069,86.26,1.93,0.08,6.36,724.119,0.8,0.0,0.304,0.1,46.8938,15.658,0.16,843.244,0.0,402.929992676,0.0,0.11,-0.4,0.0,13.5,0.0,0.0,0.0,0.0,1419.92,329.186,1390.9,-0.3125,65.7389,0.0,0.0,0.0,324.16,0.0,0.0,0.1,119.6,13.69,0.0,,0.0
