SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK
2023-09-11 15:05:00,9.6952,917.287,82.7891,0.0,0.0,0.0,77.2003,45.8993,0.0,120.999,0.0,5.29717,2.58244,0.0,25.172,2.21,199.07,0,1181.35,0.0,98.7228,88.642,42.309,24.0986,3.86994,5.04492,0.0,0.74382,0.0,85.0002,34.0091,44.62,23.7722,,161.604,11.4513,0.0,111.97,7.976,0.0,48.386,469.563,698.200012207,95.62,72.0,30.6996,11.785,0.0,72.1056,0.0,0.14381,0.0,0.0,0.0,0.0,12.0687,169.288,121.421,0,0.0,0.0,577.19,38.0072,0.0,153.552,0.0,3.33018,0.0,0.0,71.6186,362.051,182.811,0.0,0.0015,0.0015,0.0,3.06,5.08724,24.63,0.0,0.0
2023-09-11 15:10:00,10.2963,962.625,82.6298,0.0,0.0,0.0,77.0721,44.9993,0.0,120.498,0.0,5.14763,2.74723,0.0,25.6993,1.48,215.967,0,1234.5,0.0,112.419,89.3822,44.9751,24.0986,4.42493,4.87493,0.0,1.28179,0.0,77.7953,33.9784,44.87,23.8551,,148.33,25.8436,0.0,111.018,7.775,0.0,47.3,503.352,611.799987793,95.5,70.0,33.0007,11.46,0.0,71.8075,0.0,0.184,0.0,0.0,0.0,0.0,13.1783,161.552,118.883,0,0.0,0.0,556.78,38.034,0.0,152.984,0.0,7.24021,0.0,0.0,71.7373,361.373,182.359,0.0314,0.0015,0.0015,0.0,1.27,5.08724,24.63,0.0,0.0
2023-09-11 15:15:00,14.4937,1025.76,81.9501,0.0,0.0,0.0,76.8707,44.1993,0.0,120.203,0.0,4.97444,2.8455,0.0,27.2814,0.82,210.791,0,1289.7,0.0,115.331,89.4225,49.6651,23.9002,3.94994,4.65493,0.0,0.16855,0.0,70.8444,33.803,44.87,23.3974,,148.33,26.1409,0.0,112.134,7.523,0.26001,41.008,554.696,580.119995117,93.15,68.0,35.7015,11.13,0.0,72.0573,0.0,0.184,0.0,0.0,0.0,0.0,12.2444,154.081,118.721,0,0.0,0.0,545.256,37.973,0.0,151.769,0.0,8.55983,0.0,0.0,73.343,362.033,181.994,0.0,0.0015,0.0015,0.0,0.0,4.74428,18.81,0.0,0.0
2023-09-11 15:20:00,18.997,1046.46,81.2199,0.0,0.0,0.0,76.3909,43.3993,0.0,119.598,0.0,4.84474,1.20668,0.0,27.2814,0.68,209.856,0,1340.1,0.0,81.4252,91.0087,51.6255,23.6988,5.65991,4.47493,0.0,0.3693,0.0,77.3775,33.8922,44.87,22.4707,,163.366,25.3798,0.0,115.008,7.272,0.30152,42.34,573.593,561.630004883,93.21,66.0,37.0993,10.785,0.0,72.289,0.0,0.17395,0.0,0.0,0.0,0.0,12.7388,146.098,116.995,0,0.34241,0.0,529.923,36.8792,0.0,150.372,0.0,8.71975,0.0,0.0,78.9995,365.75,180.994,0.35441,0.0015,0.0015,0.0,0.0,4.74428,18.99,0.0,0.0
2023-09-11 15:25:00,16.895,1048.15,80.519,0.0,0.0,0.0,74.1497,42.6993,0.0,118.898,0.0,6.12955,3.55474,0.0,26.9711,1.16,207.566,0,1380.48,0.0,65.5375,92.4791,51.6011,23.5004,6.3899,4.30493,0.0,1.88324,0.0,78.9504,33.9199,44.87,24.8484,,144.604,18.9811,0.0,114.829,7.071,0.0,41.766,572.201,623.729980469,93.06,64.0,37.4014,10.453,0.0,72.4081,0.0,0.15386,0.0,0.0,0.0,0.0,13.6507,133.848,114.611,0,1.21401,0.0,501.407,35.368,0.0,148.742,0.0,11.5799,0.0,0.0,76.247,370.19,180.994,0.0,0.0015,0.0015,0.0,0.0,4.74428,19.41,0.0,0.0
2023-09-11 15:30:00,18.1978,1045.78,79.741,0.0,0.0,0.0,69.9492,41.3994,0.0,117.998,0.0,9.31411,1.94461,0.0,26.6609,0.91,205.344,0,1430.53,0.0,71.1772,91.1245,54.4454,23.5004,5.19492,4.11494,0.0,1.93085,0.0,79.8474,33.7446,44.87,26.1089,,161.906,23.723,0.0,114.208,6.82,0.0,45.43,581.283,704.469970703,91.04,62.0,39.4003,10.055,0.0,72.4081,0.0,0.1639,0.0,0.0,0.0,0.0,13.6178,102.023,110.859,0,1.83841,0.0,501.48,32.0427,0.0,146.728,0.0,13.3403,0.0,0.0,77.738,370.748,179.993,0.0,0.0015,0.0015,0.0,0.0,4.74428,19.11,0.0,0.0
2023-09-11 15:35:00,25.8952,1076.22,78.91,0.0,0.0,0.0,67.8398,39.4994,0.0,117.703,0.0,11.0536,2.96574,0.0,26.0229,2.24,203.027,0,1483.97,0.0,70.7683,91.4569,55.4318,23.3997,5.80491,3.94494,1.62502,1.46667,0.0,73.4372,33.803,44.87,27.0828,,168.18,23.8877,2.271,113.339,6.57,0.19898,48.246,628.574,733.83001709,88.34,60.0,39.4003,9.659,0.0,72.4328,0.0,0.19405,0.0,0.0,0.0,0.0,14.7054,82.742,111.748,0,2.16068,0.0,539.47,33.3343,0.0,144.274,0.0,13.1901,0.0,5.74441,78.7579,201.474,177.993,0.71928,0.0015,0.0015,0.0,0.04,4.74428,18.23,0.0,0.0
2023-09-11 15:40:00,23.1958,1104.55,76.8895,0.0,0.0,0.0,65.4997,35.1995,0.0,116.9,0.0,8.61372,5.10445,0.0,26.3393,2.65,200.574,0,1522.37,0.0,114.134,92.4891,55.3439,23.3997,5.58992,3.74494,1.9678,1.34447,0.0,71.4178,33.9784,43.29,27.2855,,177.707,18.5138,2.877,112.37,6.319,0.0,48.422,669.248,649.900024414,85.55,58.0,39.4003,9.247,0.0,72.3263,0.0,0.15386,0.0,0.0,0.0,0.0,13.7606,75.0973,110.201,0,1.81094,0.0,599.432,33.1926,0.0,141.723,0.0,12.6005,0.0,0.92849,77.7011,201.675,176.993,0.0,0.0015,0.0015,2.789,0.0,4.74428,18.08,0.0,0.0
2023-09-11 15:45:00,23.7967,1161.11,72.9812,0.0,0.0,0.0,63.9908,37.1994,0.0,116.501,0.0,10.5608,3.75677,0.0,25.2928,1.97,197.85,0,1507.63,0.0,105.882,93.8437,56.1422,23.1983,6.4349,3.57495,0.0,2.07605,0.0,77.6438,33.8615,43.29,27.0357,,157.495,11.0566,9.821,111.144,6.016,0.45777,47.838,704.503,706.549987793,81.32,55.75,39.4003,8.835,0.0,71.9478,0.0,0.15386,0.0,0.0,0.0,0.0,13.6287,96.8505,111.295,0,2.04715,0.0,652.364,33.7127,0.0,138.598,0.0,10.0101,0.0,0.0,76.9925,201.712,174.992,0.0,0.0015,0.0015,9.389,0.0,4.40132,18.14,0.0,0.0
2023-09-11 15:50:00,26.6976,1181.74,70.5014,0.0,0.0,0.0,67.8215,38.3994,0.0,115.801,0.0,9.88937,4.86397,0.0,26.1888,1.92,197.769,0,1555.92,0.0,97.7462,94.5184,55.2096,22.8992,5.14492,3.38495,0.55543,2.30774,0.0,72.319,34.1537,42.28,26.8288,,134.382,6.01904,12.129,109.817,5.715,0.0,47.806,724.889,606.960021973,79.62,53.5,39.4003,8.431,0.0,71.7294,0.0,0.15386,0.0,0.0,0.0,0.0,16.672,128.336,113.38,0,1.87503,0.0,712.961,32.5139,0.0,135.137,0.0,6.37959,0.57618,0.0,76.3249,202.124,171.992,0.0,0.0015,0.0015,11.089,0.0,4.40132,18.41,0.0,0.0
2023-09-11 15:55:00,27.8952,1217.66,67.2091,0.0,0.0,0.0,66.1515,36.3994,0.0,114.297,0.0,9.337,4.97383,0.0,25.4433,2.57,197.823,0,1618.52,0.0,98.1003,96.2204,54.8678,22.4994,7.39489,3.17495,1.03151,1.76898,0.0,78.5326,33.7138,41.92,26.4458,,118.711,9.56976,15.453,108.175,5.464,0.0,47.426,719.225,599.659973145,78.35,51.0,39.4003,8.031,0.0,71.3419,0.0,0.17395,0.0,0.0,0.0,0.0,16.7269,129.682,111.141,0,2.1735,0.0,771.02,30.8953,0.0,130.852,0.0,3.9198,3.12871,0.0,75.0715,174.878,170.33,0.0,0.0015,0.0015,15.689,0.0,4.40132,18.1,0.0,0.0
2023-09-11 16:00:00,26.0942,1254.67,63.8611,0.0,0.0,0.0,63.3903,33.0995,0.0,112.903,0.0,10.9361,4.05341,0.0,25.1423,2.11,197.905,0,1690.93,0.0,106.993,97.9023,54.7921,22.3011,6.5449,2.97495,0.87282,1.40002,0.0,66.7054,33.9199,41.27,26.2595,,145.661,18.0642,17.945,106.022,5.163,0.0,46.678,727.575,538.91998291,75.67,48.0,39.4003,7.588,0.0,70.7146,0.0,0.1639,0.0,0.0,0.0,0.0,16.639,98.471,111.073,0,2.75944,0.0,827.1,29.5256,0.0,125.341,0.0,4.43983,0.65187,2.45846,74.4325,202.097,167.973,0.0,0.0015,0.0015,23.289,0.0,4.40132,19.79,0.0,0.0
2023-09-11 16:05:00,23.9969,1279.65,59.5705,0.0,0.0,0.0,59.5523,32.2995,0.0,111.503,0.0,10.0954,4.87556,0.0,24.6333,2.73,197.878,0,1750.43,0.0,107.97,97.7562,54.4308,22.0996,5.88491,2.75496,1.32033,2.24506,0.0,71.082,33.803,41.27,25.8867,,155.541,19.4661,24.136,102.884,4.862,0.0,45.768,702.745,343.100006104,73.39,46.0,39.4003,7.126,0.0,75.3017,0.0,0.15386,0.0,0.0,0.0,0.0,15.9469,111.49,111.893,0,1.60769,0.0,889.676,27.8679,0.0,119.023,0.0,7.9397,0.0,0.0,73.3594,156.297,165.277,0.0,0.0015,0.0015,23.489,0.0,4.40132,21.58,0.0,0.0
2023-09-11 16:10:00,18.5979,1296.98,55.8799,0.0,0.0,0.0,59.8013,35.1995,0.0,109.8,0.0,10.1442,5.65377,0.0,24.1203,2.36,196.184,0,1800.43,0.0,100.664,97.6807,52.0967,21.8982,6.2849,2.52496,1.07912,2.98299,0.0,67.3956,34.0091,41.27,25.2078,,147.494,12.2886,26.848,97.8935,4.561,0.0,44.878,685.899,418.890014648,69.16,43.75,39.4003,6.652,0.0,73.882,0.0,0.15386,0.0,0.0,0.0,0.0,15.6063,110.62,112.115,0,1.27443,0.0,901.297,25.6193,0.0,112.645,0.0,7.97021,0.0,0.0,72.0077,142.614,162.433,0.0,0.0015,0.0015,29.489,0.0,4.05836,21.9,0.0,0.0
2023-09-11 16:15:00,18.396,1353.33,51.961,0.0,0.0,0.0,56.6299,34.6995,0.0,107.197,0.0,10.2296,5.26314,0.0,23.4926,2.85,188.393,0,1856.8,0.0,93.9925,93.7732,51.6402,21.6999,5.02992,2.28497,0.0,2.95283,0.0,65.2206,33.5385,40.28,24.8771,,161.009,17.004,30.816,91.6552,4.26,0.0,44.13,701.817,471.0,65.06,41.0,39.4003,6.138,0.0,72.3003,0.0,0.2041,0.0,0.0,0.0,0.0,15.8041,116.352,114.098,0,1.60952,0.0,903.812,24.0397,0.0,106.169,0.0,7.62963,0.38209,0.0,70.6232,126.564,158.902,0.0,0.0015,0.0015,29.389,0.0,4.05836,21.61,0.0,0.0
2023-09-11 16:20:00,18.4995,1383.87,47.8616,0.0,0.0,0.0,52.6125,32.7995,0.0,105.199,0.0,10.5226,5.04341,0.0,22.7625,2.09,178.23,0,1901.19,0.0,91.5389,87.8363,50.4195,21.3001,5.08992,2.04497,0.0,3.7106,0.0,61.823,33.803,38.25,23.8039,,152.147,24.4877,29.007,84.3483,4.008,1.52956,42.174,690.904,538.900024414,60.7,38.0,38.5,5.706,0.0,68.528,0.0,0.1639,0.0,0.0,0.0,0.0,17.1994,151.206,110.167,0,0.44495,0.0,901.321,21.8399,0.0,99.3637,0.0,7.40989,0.54932,0.0,68.9439,138.393,153.996,0.0,0.0015,0.0015,28.889,0.0,4.05836,24.08,0.0,0.0
2023-09-11 16:25:00,20.1936,1442.54,44.0702,0.0,0.0,0.0,49.2909,30.1995,0.0,100.001,0.0,10.3288,4.07294,0.0,21.2828,2.11,168.406,0,1956.73,0.0,97.2763,82.2923,50.041,20.6012,6.23491,1.87497,0.97438,2.75367,0.0,59.8835,33.7753,35.23,22.1911,,154.312,20.2962,27.122,77.1571,3.657,6.75425,39.544,702.916,610.890014648,56.86,36.0,37.5998,5.216,0.0,64.0748,0.0,0.15386,0.0,0.0,0.0,0.0,17.6388,149.11,103.775,0,0.0,0.0,905.374,20.1383,0.0,92.253,0.0,6.69942,0.35462,0.0,66.5764,98.9288,148.995,0.0,0.0015,0.0015,28.289,0.0,4.05836,23.73,0.0,0.0
2023-09-11 16:30:00,20.3974,1476.57,39.9601,0.0,0.0,0.0,45.431,29.2995,0.0,93.6015,0.0,9.77493,3.37652,0.0,19.4785,3.12,158.312,0,2018.87,0.0,92.9854,75.9476,49.4991,19.3988,6.8349,1.69497,0.0,2.6902,0.0,58.241,33.6861,33.23,20.6633,,153.174,19.9387,25.181,69.7028,3.305,13.6587,36.594,702.403,614.16998291,52.68,33.25,36.6995,4.785,0.0,58.7966,0.0,0.15386,0.0,0.0,25.5,0.0,17.0016,136.649,95.5892,0,0.0,0.0,960.43,18.212,0.0,84.8859,0.0,5.94989,0.0,0.0,63.06,88.8945,143.994,0.0015,0.0015,0.0015,27.489,0.0,4.05836,24.04,0.0,0.0
2023-09-11 16:35:00,19.2962,1495.71,37.3104,0.0,0.0,0.0,41.7322,27.1996,0.0,90.9029,0.0,11.2367,4.23407,0.0,17.5606,3.18,147.295,0,2056.68,0.0,88.2735,69.044,47.5264,18.0987,7.48489,1.48498,0.0,4.00259,0.0,54.0652,33.6554,30.21,18.6307,,158.683,20.4325,23.469,61.2482,2.953,18.9566,33.896,684.923,480.959991455,48.7,30.75,35.6008,4.285,0.0,53.6111,0.0,0.17395,0.0,0.0,30.6,0.0,17.1664,137.153,87.2407,0,0.0,0.0,1002.25,15.8779,0.0,77.3175,0.83937,5.42985,0.7013,0.0,58.9271,169.018,129.999,0.0015,0.0015,0.0015,25.989,0.02,4.05836,23.21,0.0,0.0
2023-09-11 16:40:00,23.5965,1546.57,33.3517,0.0,0.0,0.0,37.4914,25.1996,0.0,84.7025,0.0,11.2032,5.11421,0.0,15.4045,2.9,135.493,0,2089.38,0.0,81.2116,62.1252,48.105,16.701,7.96488,1.28498,0.0,2.95204,0.0,51.0771,33.9199,29.21,16.746,,154.584,20.5635,21.543,54.4361,2.652,17.6626,31.058,710.069,719.41998291,44.48,28.0,33.901,3.808,0.0,48.7928,0.0,0.17395,0.0,0.0,31.7,0.0,16.8038,149.696,80.8148,0,0.0,0.0,1040.63,14.6523,0.0,69.9748,0.84816,3.65978,2.27115,3.10045,54.7717,151.055,116.675,0.0,0.0015,0.0015,23.989,0.0,4.05836,22.92,0.0,0.0
2023-09-11 16:45:00,21.1955,1560.24,29.4222,0.0,0.0,0.0,33.3129,23.3996,0.0,78.5981,0.0,12.221,5.9443,0.0,13.3791,2.13,122.553,0,2097.48,0.0,74.3999,55.5136,44.8945,15.5993,7.09489,1.09498,3.96417,2.86,0.0,47.063,33.803,26.2,14.9862,,148.914,20.6786,19.42,47.0134,2.301,15.6826,28.062,701.891,843.150024414,39.75,25.5,31.8013,3.246,0.0,43.9062,0.0,0.15386,0.0,0.0,31.0,0.0,18.1332,147.123,73.0388,0,0.0,0.0,1071.3,12.892,0.0,62.4613,1.41067,3.55968,2.9218,0.0,49.8442,136.663,110.517,0.07327,0.0015,0.0015,22.089,0.0,4.05836,22.82,0.0,0.0
2023-09-11 16:50:00,18.3971,1577.7,25.4714,0.0,0.0,0.0,30.8519,21.6997,0.0,71.9032,0.0,12.1325,4.21515,0.0,11.4304,3.06,109.532,0,2090.33,0.0,66.7216,48.9675,37.9876,14.1985,6.8749,0.94499,0.67604,2.41248,0.0,43.1268,33.803,24.18,13.1876,,140.797,17.0146,17.403,40.4645,2.0,13.8784,25.46,695.885,1013.28997803,35.72,22.75,28.7007,2.837,0.0,38.9976,0.0,0.17395,0.0,0.0,30.6,0.0,17.4081,142.051,65.2543,0,0.0,0.0,1095.1,11.0536,0.0,55.375,3.31792,1.49052,1.99161,0.0,44.8266,117.528,92.008,0.10019,0.0015,0.0015,20.089,0.0,4.05836,22.85,0.0,0.0
2023-09-11 16:55:00,22.595,1601.97,21.741,0.0,0.0,0.0,27.3106,19.8997,0.0,65.0023,0.0,13.2753,3.54437,0.69696,9.81914,4.6,95.7512,0,2091.08,0.0,58.7747,42.4012,34.5891,12.8985,6.4649,0.76499,0.0,2.23474,0.0,39.1516,33.7138,21.11,11.6378,,138.34,14.3772,15.504,34.4579,1.699,12.0229,21.912,694.298,1187.5300293,31.44,20.0,25.8015,2.123,0.0,34.1233,0.0,0.1639,0.0,0.0,30.9,0.0,17.2982,133.719,57.2305,0,0.0,0.0,1122.91,9.56435,0.0,48.2704,3.84527,2.82968,0.98634,0.0,39.7128,100.298,84.8586,0.14505,0.0015,0.0015,17.989,0.0,4.05836,22.59,0.0,0.0
2023-09-11 17:00:00,17.7962,1592.76,18.0611,0.0,0.0,0.0,24.6702,18.1997,0.0,58.6026,0.0,14.2245,2.19364,0.0,8.20838,3.72,81.7675,0,2087.74,0.0,50.7729,36.1472,29.8991,11.6991,6.3949,0.62499,0.0,2.07605,0.0,34.9409,33.6554,19.1,9.99117,,127.886,19.1793,13.667,28.446,1.448,9.56924,18.882,690.318,1390.22998047,27.23,17.5,22.4994,1.432,0.0,29.1035,0.0,0.15386,0.0,0.0,30.5,0.0,27.3509,120.462,48.8222,0,0.0,-4.23896,1152.38,8.16297,8.55499,41.3306,4.00348,2.29987,1.80484,0.0,34.8713,80.6958,73.569,0.0643,0.0015,0.0015,15.889,0.0,4.05836,23.84,0.0,0.0
2023-09-11 17:05:00,18.3964,1613.81,14.421,0.0,0.0,0.0,21.1911,16.4998,0.0,51.2966,0.0,16.669,2.92424,0.0,7.05818,4.64,68.8137,0,2091.06,0.0,42.7588,29.6665,24.34,10.399,6.4349,0.52499,0.0,3.18294,0.0,30.85,33.8922,16.1,8.50586,,113.192,17.2624,11.836,22.134,1.196,8.22644,15.658,715.27,1499.18005371,23.14,15.0,18.999,0.797,0.0,24.6413,31.3291,0.184,0.0,0.0,30.8,0.0,30.537,110.3,40.9863,0,0.0,39.3286,1167.2,6.41978,29.3025,34.7692,4.3111,1.24027,4.70222,2.96145,29.6622,63.2364,63.7233,0.0,0.0015,0.0015,13.489,0.0,4.05836,24.28,0.0,0.0
2023-09-11 17:10:00,16.7972,1650.06,11.1712,0.0,0.0,0.0,18.0307,14.7998,8.65052,43.9975,0.0,18.7198,1.99466,0.0,5.8944,4.62,57.1065,0,2096.99,0.0,35.3613,23.8052,20.4654,8.79988,7.73488,0.40499,0.0,4.65483,0.0,26.8718,33.7446,14.06,7.14163,,103.252,15.8145,10.037,15.9115,0.946,6.78843,12.644,746.569,1473.43994141,19.01,12.75,16.2005,0.52,0.0,20.2089,39.9306,0.30457,99.46,0.0,30.8,0.0,36.206,97.2625,33.6376,0,0.33509,84.3671,1174.3,5.63363,31.7394,28.3482,4.20563,1.37944,8.10803,4.37543,24.8617,48.954,52.0423,0.07028,0.0015,0.0015,10.989,0.0,4.05836,24.22,0.0,0.0
2023-09-11 17:15:00,15.8965,1694.45,8.2108,0.0,0.0,0.0,14.7311,13.2998,8.84584,37.3987,0.0,17.1801,1.23537,0.0,4.75034,4.82,46.673,0,2094.87,0.0,29.2027,17.9087,16.6763,7.49981,8.89486,0.315,0.58082,4.44694,0.0,23.0431,33.7138,11.05,5.65683,,89.4955,13.8055,8.335,11.1157,0.695,5.35042,9.672,769.079,1573.36999512,15.2,10.5,12.9992,0.412,1.24056,15.9612,39.8817,0.32467,269.7,0.0,30.9,0.0,30.9435,85.8823,26.1094,0,0.90639,133.803,1177.21,4.48859,20.1602,22.1714,5.11092,0.98025,8.72206,2.83146,20.1851,35.4406,45.2582,0.0,0.0015,0.0015,8.589,0.0,4.05836,24.46,0.0,0.0
2023-09-11 17:20:00,13.8963,1740.59,5.67256,0.0,1.22,0.0,11.5303,11.7998,18.5472,30.0034,0.0,14.7158,2.15396,0.0,3.81274,4.44,37.188,0,2089.62,0.0,23.2944,13.125,12.2841,6.00137,11.9948,0.0,1.29494,3.9772,0.0,18.8334,33.6277,9.03,4.64077,,78.488,12.0726,6.574,6.68837,0.494,3.66339,6.714,784.973,1477.51000977,11.74,8.5,9.59945,0.349,1.2314,12.1532,39.4911,0.32467,426.2,0.0,30.5,0.0,30.3832,72.1584,17.9916,0,3.03593,195.285,1176.09,3.51202,0.87216,16.5438,5.62069,0.69948,9.12978,0.62849,15.9595,13.0007,35.943,43.8671,0.0015,0.0015,6.489,0.0,4.05836,24.61,0.0,0.0
2023-09-11 17:25:00,20.0991,1795.25,3.64143,0.0,2.59,0.0,6.47288,10.2998,23.7894,22.8004,0.0,14.9645,1.86526,0.0,3.088,4.59,28.9496,0,2090.28,0.0,18.4359,4.19203,9.44472,4.49989,14.1248,0.0,3.71026,5.26104,0.0,14.9407,33.6554,6.99,3.37318,,67.0675,10.361,4.973,3.87194,0.343,2.78935,4.028,806.873,1556.70996094,8.53,6.5,7.10002,0.285,2.81529,8.69894,39.7353,0.45529,444.45,0.0,30.8,0.0,40.6775,62.179,13.1466,0,3.9881,239.304,1179.28,1.99344,23.9616,11.7525,7.36974,0.37965,9.7499,1.08948,11.4227,9.00892,27.3584,45.1352,0.0015,0.0015,4.989,0.0,4.05836,24.57,0.0,0.0
2023-09-11 17:30:00,20.7942,1834.42,2.31124,0.0,3.45,0.0,4.70039,8.89986,24.5082,15.8995,0.0,22.5452,1.76333,0.0,2.36787,5.9,21.4293,0,2089.3,0.0,13.846,2.86267,6.20737,3.19982,14.2848,0.0,7.28722,5.18407,0.0,11.2599,33.6554,4.96,2.62003,,53.361,8.55729,3.563,1.71355,0.243,1.70291,2.454,825.769,1248.26000977,5.84,4.75,4.60059,0.222,3.72168,5.59265,39.6864,80.4078,669.59,0.0,30.5,0.0,35.0524,50.5058,2.88396,0,4.22614,289.842,1177.28,1.45632,23.2672,7.88891,8.22229,0.26002,12.2463,9.70235,7.7161,5.65804,20.7917,58.7701,0.0015,0.0015,3.389,0.0,4.05836,24.67,0.0,0.0
2023-09-11 17:35:00,25.4953,1885.69,1.3209,0.0,4.35,0.0,3.11101,7.59988,25.559,10.0973,0.0,23.4226,1.30617,0.0,1.64224,6.4,15.115,0,2093.75,0.0,10.0679,1.86564,4.23957,2.10117,15.1948,0.0,3.93561,5.30706,0.0,7.88941,33.4216,0.85,1.61274,,39.9263,6.76777,2.301,0.65015,0.193,1.10475,1.476,848.865,1452.38000488,3.6,3.5,1.70138,0.158,6.54154,3.47697,39.7353,80.0863,536.59,0.0,30.7,0.0,34.6349,39.7208,2.83268,0,4.19684,322.35,1175.82,1.03883,3.48026,4.87373,7.65978,0.17945,15.4055,9.99435,4.76646,3.27764,6.40581,60.0232,0.0015,0.0015,2.289,0.0,4.05836,24.54,0.0,0.0
2023-09-11 17:40:00,25.7984,1942.5,0.68103,0.0,4.95,0.0,1.90249,6.2999,26.8676,6.10094,0.0,21.358,1.80423,0.0,1.13466,6.33,9.95248,0,2095.16,0.0,6.94896,1.20096,2.34501,1.29854,15.5348,0.0,2.75175,5.27849,0.0,5.34477,33.5385,0.85,1.02378,,30.0568,5.07915,1.095,0.0,0.143,0.55299,0.642,879.408,1480.35998535,2.17,2.25,0.09918,0.092,10.3685,1.84736,39.8817,79.4483,614.73,0.0,30.8,0.0,38.2605,30.8583,0.0,0,4.98421,322.918,1179.11,0.69703,3.72413,2.73136,8.46839,0.11963,21.7618,9.98135,2.6569,1.51064,4.55322,60.1309,0.0015,0.0015,1.289,0.0,4.05836,24.48,0.0,0.0
2023-09-11 17:45:00,23.5994,1969.5,0.23232,0.0,6.72,0.0,1.15175,4.99992,27.1293,3.29938,0.0,23.1815,2.57572,0.0,0.61795,5.89,6.40238,0,2091.77,0.0,4.29389,0.53124,1.02907,0.801099,15.8348,0.0,1.94559,4.70481,0.0,3.65158,33.8922,0.85,0.47037,,22.7654,3.68612,0.186,0.0,0.093,0.18189,0.23,901.259,1351.18005371,1.29,1.0,0.09918,8.025,14.3786,1.01848,39.7353,79.3378,804.12,0.0,30.8,0.0,43.8856,22.0417,0.0,0,5.83017,323.034,1181.95,0.0,5.98412,1.34585,8.41566,0.0,27.1794,9.95935,1.65728,0.21515,2.81369,58.7432,0.0015,0.0015,0.0,0.0,4.40132,24.36,0.0,0.0
2023-09-11 17:50:00,30.3982,2004.39,0.0,0.0,8.62,0.0,0.76356,3.99994,30.4106,2.09773,0.0,25.1484,2.99382,0.0,0.41565,6.7,3.65173,0,2094.5,0.0,2.21866,0.0,0.26734,0.401312,14.9848,0.0,4.42438,5.66015,0.0,2.3337,33.8922,0.85,0.19275,,16.0682,2.39222,0.0,0.0,0.043,0.0,0.0,927.285,1304.10998535,0.73,0.5,0.09918,8.001,19.2584,0.39457,39.7353,79.908,934.47,0.0,31.1,0.0,45.7203,4.03296,0.0,0,6.89769,323.223,1178.26,0.0,12.1795,0.0,8.74965,0.0,27.7397,9.93235,1.03069,0.0,0.0,59.9096,0.0015,0.0015,0.0,0.0,4.74428,24.29,0.0,0.0
2023-09-11 17:55:00,28.0962,2028.34,0.0,0.0,9.71,0.0,0.39002,2.99995,29.0317,0.99908,0.0,25.8549,2.32609,0.0,0.21158,7.34,1.52438,0,2096.87,0.0,0.99184,0.0,0.0,0.199893,15.8348,0.0,7.192,6.88051,0.0,1.28211,33.4523,0.0,0.09162,,9.18975,1.28063,0.0,0.0,0.043,0.0,0.0,956.875,1261.60998535,0.34,0.0,0.09918,8.001,24.6418,0.0,39.8329,78.9484,1013.7,0.0,30.9,0.0,44.2151,2.81529,0.0,0,6.42527,321.886,1178.41,0.0,23.5371,0.0,8.31019,0.0,27.8105,2.57946,0.46549,0.0,0.0,58.7192,0.0015,0.0015,0.0,0.0,4.74428,24.29,0.0,0.0
2023-09-11 18:00:00,24.5987,2044.82,0.0,0.0,9.98,0.0,0.0,2.19997,27.7192,0.0,0.0,25.8503,2.72648,0.0,0.00307,7.96,0.0,0,2089.01,0.0,0.0,0.0,0.0,0.099184,18.1347,0.0,8.72181,6.52821,0.0,0.53206,33.5385,0.0,0.0,,4.55711,0.66996,0.0,0.0,0.043,0.0,0.0,979.043,1152.07995605,0.0,0.0,0.09918,7.995,33.4493,0.0,39.6376,78.8379,1239.4,0.0,30.6,0.0,46.8629,1.60678,0.0,0,6.47654,322.264,1173.74,0.0,2.30559,0.0,7.71252,0.0,28.3269,9.78435,0.0,0.0,0.0,59.9784,0.0015,0.0015,0.0,0.0,4.74428,23.97,0.0,0.0
