SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER,CUSF
2025-07-21 02:50:00,121.196,1591.31,0.0,0.0,45.25,98.3024,0.0,0.0,16.7151,0.0,0.0,56.2158,36.8926,67.4985,0.0,12.24,0.0,0,1686.55,0.0,0.0,0.0,0.0,0.001526,45.4843,0.0,77.7536,29.9919,0.0,0.0,-0.42298,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.382,1464.17004395,0.0,0.0,0.00153,0.0,219.24,0.0,0.0,0.0,0.0,40.8651,0.0,0.0,119.099,0.0,0.0,0.0,18.6935,0.0,833.815,0.0,,0.0,7.52795,0.0,141.053,,0.0,0.0,0.0,,,,0.0,,25.722,20.11,131.63,103.79,0.0,42.9,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 02:55:00,113.796,1588.57,0.0,0.0,46.72,96.2029,0.0,0.0,15.9924,0.0,0.0,51.4061,34.3971,65.3966,0.0,10.82,0.0,0,1695.36,0.0,0.0,0.0,0.0,0.001526,44.5843,0.0,81.6829,31.2321,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.46,1415.80004883,0.0,0.0,0.00153,0.0,222.362,0.0,0.0,0.0,0.0,48.1354,0.0,0.0,114.199,0.0,0.0,0.0,19.2612,0.0,838.087,0.0,,0.0,7.24669,0.0,135.8,,0.0,0.0,0.0,,,,0.0,,25.722,20.36,133.0,115.972,0.0,42.76,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 03:00:00,99.2956,1538.94,0.0,0.0,48.06,96.2615,0.0,0.0,15.6643,0.0,0.0,50.8507,37.4813,61.0998,0.0,9.01,0.0,0,1687.67,0.0,0.0,0.0,0.0,0.001526,43.5243,0.0,80.6799,29.3587,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.774,1431.9699707,0.0,0.0,0.00153,0.0,214.717,0.0,0.0,0.0,0.0,38.2665,0.0,0.0,111.485,0.0,0.0,0.0,19.2099,0.0,839.283,0.0,,0.0,6.85118,0.0,133.518,,0.0,0.0,0.0,,,,0.0,,25.4934,20.1,133.97,106.111,0.0,43.08,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 03:05:00,98.7963,1526.59,0.0,0.0,46.04,96.992,0.0,0.0,14.7424,0.0,0.0,45.5695,37.5322,62.799,0.0,8.98,0.0,0,1686.96,0.0,0.0,0.0,0.0,0.001526,43.1643,0.0,81.5813,27.5662,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.604,1481.39001465,0.0,0.0,0.00153,0.0,221.447,0.0,0.0,0.0,0.0,40.5825,0.0,0.0,109.453,0.0,0.0,0.0,17.4447,0.0,799.17,0.0,,0.0,6.79844,0.0,140.397,,0.0,0.0,0.0,,,,0.0,,25.4934,20.03,131.52,108.83,0.0,42.99,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 03:10:00,99.5954,1559.4,0.0,0.0,43.18,96.7513,0.0,0.0,17.2346,0.0,0.0,42.2019,38.0477,60.2989,0.0,8.51,0.0,0,1729.42,0.0,0.0,0.0,0.0,0.001526,40.9044,0.0,79.0486,28.2708,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.557,1463.18994141,0.0,0.0,0.00153,0.0,221.465,0.0,0.0,0.0,0.0,39.7691,0.0,0.0,106.783,0.0,0.0,0.0,16.0641,0.0,755.467,0.0,,0.0,5.88437,0.0,142.605,,0.0,0.0,0.0,,,,0.0,,25.4934,20.41,130.59,113.489,0.0,43.08,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 03:15:00,98.7954,1573.83,0.0,0.0,40.98,95.7131,0.0,0.0,17.8909,0.0,0.0,39.5438,36.5587,57.896,0.0,8.75,0.0,0,1708.47,0.0,0.0,0.0,0.0,0.001526,39.0644,0.0,79.3406,27.3496,0.0,0.0,-0.39529,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.213,1406.55004883,0.0,0.0,0.00153,0.0,230.986,0.0,0.0,0.0,0.0,36.7638,0.0,0.0,106.487,0.0,0.0,0.0,14.1231,0.0,724.241,0.0,,0.0,5.72616,0.0,149.425,,0.0,0.0,0.0,,,,0.0,,25.4934,20.21,130.35,107.089,0.0,43.0,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 03:20:00,99.6973,1549.61,0.0,0.0,40.91,97.283,0.0,0.0,10.8771,0.0,0.0,38.9288,37.8955,60.0997,0.0,9.48,0.0,0,1716.04,0.0,0.0,0.0,0.0,0.001526,35.5645,0.0,77.5568,24.4241,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.165,1441.41003418,0.0,0.0,0.00153,0.0,234.127,0.0,0.0,0.0,0.0,39.1591,0.0,0.0,113.54,0.0,0.0,0.0,12.7315,0.0,714.035,0.0,,0.0,5.84042,0.0,149.927,,0.0,0.0,0.0,,,,0.0,,25.4934,20.17,131.06,108.866,0.0,42.85,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 03:25:00,105.996,1584.28,0.0,0.0,43.86,97.89,0.0,0.0,9.56851,0.0,0.0,38.8937,45.2405,62.5999,0.0,10.52,0.0,0,1690.48,0.0,0.0,0.0,0.0,0.001526,35.5945,0.0,64.6646,21.6176,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.824,1461.95996094,0.0,0.0,0.00153,0.0,227.947,0.0,0.0,0.0,0.0,42.1645,0.0,0.0,110.09,0.0,0.0,0.0,12.8817,0.0,702.243,0.0,,0.0,5.75253,0.0,156.689,,0.0,0.0,0.0,,,,0.0,,25.4934,19.63,131.72,109.029,0.0,43.23,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 03:30:00,107.796,1601.07,0.0,0.0,49.43,94.2227,0.0,0.0,9.96304,0.0,0.0,45.1194,49.4172,68.6977,0.0,9.37,0.0,0,1688.99,0.0,0.0,0.0,0.0,0.001526,36.8744,0.0,65.6294,21.0939,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.994,1448.66003418,0.0,0.0,0.00153,0.0,225.118,0.0,0.0,0.0,0.0,28.7992,0.0,0.0,110.705,0.0,0.0,0.0,10.7613,0.0,699.435,0.0,,0.0,6.15683,0.0,156.558,,0.0,0.0,0.0,,,,0.0,,25.4934,19.92,132.29,108.667,0.0,43.79,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 03:35:00,103.096,1626.2,0.0,0.0,51.8,94.0322,0.0,0.0,8.12708,0.0,0.0,45.623,46.8531,66.1975,0.0,8.7,0.0,0,1695.12,0.0,0.0,0.0,0.0,0.001526,36.0545,0.0,64.9946,19.2943,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.309,1429.09997559,0.0,0.0,0.00153,0.0,216.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.32,0.0,0.0,0.0,10.8235,0.0,697.092,0.0,,0.0,6.1832,0.0,162.747,,0.0,0.0,0.0,,,,0.0,,25.4934,19.87,132.03,111.259,0.0,42.85,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 03:40:00,106.696,1619.58,0.0,0.0,53.16,92.3325,0.0,0.0,8.3888,0.0,0.0,50.2907,47.5608,63.4982,0.0,9.35,0.0,0,1688.99,0.0,0.0,0.0,0.0,0.001526,33.2045,0.0,57.4345,18.3588,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.357,1427.93994141,0.0,0.0,0.00153,0.0,214.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.22,0.0,0.0,0.0,8.52003,0.0,697.824,0.0,,0.0,6.31504,0.0,159.868,,0.0,0.0,0.0,,,,0.0,,25.4934,20.07,130.67,112.872,0.0,42.84,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 03:45:00,108.898,1619.92,0.0,0.0,47.29,88.6128,0.0,0.0,7.86536,0.0,0.0,57.5876,44.9475,58.697,0.0,9.37,0.0,0,1681.89,0.0,0.0,0.0,0.0,0.001526,30.8245,0.0,62.0874,17.7336,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.431,1406.84997559,0.0,0.0,0.00153,0.0,214.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.767,0.0,0.0,0.0,9.3257,0.0,700.412,0.0,,0.0,6.78965,0.0,161.592,,0.0,0.0,0.0,,,,0.0,,25.722,20.35,129.89,113.634,0.0,42.36,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 03:50:00,115.797,1583.25,0.0,0.0,47.1,88.1125,0.0,0.0,7.92786,0.0,0.0,61.294,43.3635,52.6965,0.0,10.21,0.0,0,1679.64,0.0,0.0,0.0,0.0,0.001526,30.6545,0.0,57.9677,16.249,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.386,1411.93005371,0.0,0.0,0.00153,0.0,217.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.906,0.0,0.0,0.0,8.72877,0.0,696.506,0.0,,0.0,6.42051,0.0,164.178,,0.0,0.0,0.0,,,,0.0,,25.722,20.15,131.33,124.982,0.0,43.3,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 03:55:00,106.794,1583.94,0.0,0.0,47.26,89.7725,0.0,0.0,8.32239,0.0,0.0,70.4555,43.0876,47.6961,0.0,12.12,0.0,0,1697.66,0.0,0.0,0.0,0.0,0.001526,30.1445,0.0,50.3186,16.7894,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.652,1384.7800293,0.0,0.0,0.00153,0.0,211.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.905,0.0,0.0,0.0,9.55276,0.0,695.09,0.0,,0.0,6.60508,0.0,163.72,,0.0,0.0,0.0,,,,0.0,,25.722,20.45,130.7,120.341,0.0,42.84,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 04:00:00,104.099,1616.14,0.0,0.0,43.92,90.1618,0.0,0.0,9.17397,0.0,0.0,72.7748,38.3109,45.1959,0.0,13.28,0.0,0,1686.7,0.0,0.0,0.0,0.0,0.001526,30.9845,0.0,50.9661,17.0798,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.529,1427.06005859,0.0,0.0,0.00153,0.0,216.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.926,0.0,0.0,0.0,8.39918,0.0,697.336,0.0,,0.0,5.27791,0.0,164.334,,0.0,0.0,0.0,,,,0.0,,25.722,19.77,130.39,117.585,0.0,42.7,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 04:05:00,93.8934,1587.48,0.0,0.0,36.7,89.7725,0.0,0.0,12.256,0.0,0.0,67.5868,33.9074,44.0985,0.0,14.17,0.0,0,1738.04,0.0,0.0,0.0,0.0,0.001526,30.4445,0.0,51.1121,18.6508,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.576,1423.43005371,0.0,0.0,0.00153,0.0,204.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.716,0.0,0.0,0.0,10.1863,0.0,696.31,0.0,,0.0,5.56796,0.0,161.613,,0.0,0.0,0.0,,,,0.0,,25.722,20.55,129.52,118.492,0.0,42.69,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 04:10:00,96.3939,1565.14,0.0,0.0,36.07,89.9922,0.0,0.0,12.5178,0.0,0.0,66.4286,30.7675,42.4966,0.0,14.45,0.0,0,1800.88,0.0,0.0,0.0,0.0,0.001526,30.2045,0.0,53.4417,19.8196,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.629,1397.14001465,0.0,0.0,0.00153,0.0,205.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.364,0.0,0.0,0.0,10.6368,0.0,698.825,0.0,,0.0,7.50158,0.0,162.166,,0.0,0.0,0.0,,,,0.0,,25.722,20.62,126.6,116.208,0.0,42.84,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 04:15:00,97.8985,1531.93,0.0,0.0,35.52,90.593,0.0,0.0,10.0255,0.0,0.0,62.2644,31.4562,47.5988,0.0,14.6,0.0,0,1801.25,0.0,0.0,0.0,0.0,0.001526,29.4346,0.0,46.2243,20.7551,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.023,1428.81005859,0.0,0.0,0.00153,0.0,214.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.869,0.0,0.0,0.0,11.7867,0.0,699.631,0.0,,0.0,7.22032,0.0,165.268,,0.0,0.0,0.0,,,,0.0,,25.722,21.62,125.49,107.941,0.0,43.17,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 04:20:00,96.6968,1516.58,0.0,0.0,34.17,90.4423,0.0,0.0,11.2717,0.0,0.0,63.064,30.3484,55.5994,0.0,14.68,0.0,0,1804.35,0.0,0.0,0.0,0.0,0.001526,26.8346,0.0,50.4012,19.9656,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.184,1413.83996582,0.0,0.0,0.00153,0.0,216.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.132,0.0,0.0,0.0,10.8016,0.0,697.555,0.0,,0.0,6.41172,0.0,162.991,,0.0,0.0,0.0,,,,0.0,,25.722,20.34,125.14,110.987,0.0,43.09,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 04:25:00,103.095,1512.01,0.0,0.0,34.86,90.2309,0.0,0.0,6.94737,0.0,0.0,68.6503,28.6287,55.8959,0.0,14.27,0.0,0,1795.68,0.0,0.0,0.0,0.0,0.001526,27.9946,0.0,52.096,20.7543,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.557,1389.15002441,0.0,0.0,0.00153,0.0,218.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.088,0.0,0.0,0.0,10.0032,0.0,701.218,0.0,,0.0,7.04454,0.0,164.194,,0.0,0.0,0.0,,,,0.0,,25.722,20.46,124.13,124.873,0.0,43.23,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 04:30:00,106.594,1523.49,0.0,0.0,36.39,90.9133,0.0,0.0,6.68565,0.0,0.0,73.9086,26.4373,62.8964,0.0,13.26,0.0,0,1795.39,0.0,0.0,0.0,0.0,0.001526,26.9346,0.0,55.0223,23.1926,0.0,0.0,-0.39529,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.681,1432.95996094,0.0,0.0,0.00153,0.0,217.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.329,0.0,0.0,0.0,8.35889,0.0,698.874,0.0,,0.0,8.02014,0.0,164.019,,0.0,0.0,0.0,,,,0.0,,25.8363,19.92,119.89,139.012,0.0,42.93,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 04:35:00,104.996,1519.8,0.0,0.0,36.9,94.072,0.0,0.0,8.25599,0.0,0.0,71.0857,25.9714,62.3964,0.0,14.06,0.0,0,1839.46,0.0,0.0,0.0,0.0,0.001526,28.8946,0.0,59.0849,24.3352,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.314,1363.36999512,0.0,0.0,0.00153,0.0,219.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.363,0.0,0.0,0.0,6.85008,0.0,737.107,0.0,,0.0,8.64417,0.0,165.491,,0.0,0.0,0.0,,,,0.0,,25.8363,19.97,114.83,145.049,0.0,43.27,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 04:40:00,116.397,1510.91,0.0,0.0,38.71,93.9799,0.0,0.0,10.2248,0.0,0.0,67.7333,25.2457,53.8957,0.0,13.9,0.0,0,1837.5,0.0,0.0,0.0,0.0,0.001526,31.0345,0.0,61.4843,24.5899,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.379,1318.56005859,0.0,0.0,0.00153,0.0,209.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.242,0.0,0.0,0.0,7.57153,0.0,776.928,0.0,,0.0,8.26624,0.0,167.937,,0.0,0.0,0.0,,,,0.0,,25.0361,19.62,110.93,146.97,0.0,43.02,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 04:45:00,119.796,1506.4,0.0,0.0,39.52,96.3913,0.0,0.0,10.9435,0.0,0.0,61.6876,26.7856,52.9974,0.0,12.64,0.0,0,1799.39,0.0,0.0,0.0,0.0,0.001526,29.6945,0.0,59.1801,25.0446,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.867,1310.73999023,0.0,0.0,0.00153,0.0,207.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.352,0.0,0.0,0.0,7.78027,0.0,811.573,0.0,,0.0,9.6813,0.0,167.014,,0.0,0.0,0.0,,,,0.0,,25.0361,19.99,106.01,147.46,0.0,42.45,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 04:50:00,125.396,1530.57,0.0,0.0,36.12,97.1532,0.0,0.0,12.5178,0.0,0.0,58.4634,27.9209,50.6964,0.0,11.36,0.0,0,1848.81,0.0,0.0,0.0,0.0,0.001526,27.5746,0.0,71.1837,26.1991,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.491,1349.82995605,0.0,0.0,0.00153,0.0,204.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.033,0.0,0.0,0.0,8.96315,0.0,825.025,0.0,,0.0,10.7712,0.0,167.088,,0.0,0.0,0.0,,,,0.0,,26.0078,19.55,108.67,148.348,0.0,42.06,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 04:55:00,123.999,1525.66,0.0,0.0,34.17,96.9523,0.0,0.0,14.5491,0.0,0.0,57.9599,27.3334,48.5988,0.0,10.36,0.0,0,1893.56,0.0,0.0,0.0,0.0,0.001526,31.7045,0.0,70.1236,26.1777,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.914,1227.61999512,0.0,0.0,0.00153,0.0,208.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.44,0.0,0.0,0.0,11.6182,0.0,860.964,0.0,,0.0,10.6833,0.0,164.737,,0.0,0.0,0.0,,,,0.0,,27.5511,19.86,110.13,159.66,0.0,42.29,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 05:00:00,116.798,1516.23,0.0,0.0,29.83,96.0731,0.0,0.0,12.7131,0.0,0.0,57.4777,26.6689,51.4973,0.0,10.43,0.0,0,1842.63,0.0,0.0,0.0,0.0,0.001526,31.0045,0.0,63.5664,27.2322,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.651,1182.43994141,0.0,0.0,0.00153,0.0,220.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.396,0.0,0.0,0.0,8.67018,0.0,901.785,0.0,,0.0,11.2546,0.0,166.368,,0.0,0.0,0.0,,,,0.0,,0.0,19.72,109.59,165.08,0.0,42.41,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 05:05:00,113.996,1537.69,0.0,0.0,29.97,96.8225,0.0,0.0,11.467,0.0,0.0,62.2492,27.1059,52.4974,0.0,11.63,0.0,0,1922.76,0.0,0.0,0.0,0.0,0.001526,34.2745,0.0,66.169,28.3788,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.381,1193.73999023,0.0,0.0,0.00153,0.0,217.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.341,0.0,0.0,0.0,8.71046,0.0,861.55,0.0,,0.0,9.14516,0.0,163.282,,0.0,0.0,0.0,,,,0.0,,27.3225,19.76,109.32,168.506,0.0,42.26,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 05:10:00,112.995,1524.34,0.0,0.0,38.0,96.722,0.0,0.0,11.3381,0.0,0.0,60.8408,27.2319,54.7984,0.0,12.33,0.0,0,1954.86,0.0,0.0,0.0,0.0,0.001526,33.1945,0.0,69.2476,25.0692,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.36,1208.04003906,0.0,0.0,0.00153,0.0,214.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.891,0.0,0.0,0.0,7.57885,0.0,902.225,0.0,,0.0,9.88345,0.0,163.633,,0.0,0.0,0.0,,,,0.0,,27.3225,20.19,108.7,167.455,0.0,42.41,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 05:15:00,109.693,1528.25,0.0,0.0,45.29,95.7905,0.0,0.0,11.0763,0.0,0.0,58.0499,24.8122,50.4972,0.0,14.73,0.0,0,1978.57,0.0,0.0,0.0,0.0,0.001526,31.4845,0.0,64.4487,24.9026,0.0,0.0,-0.42298,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.645,1204.20996094,0.0,0.0,0.00153,0.0,214.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.649,0.0,0.0,0.0,7.62646,0.0,952.422,0.0,,0.0,11.5534,0.0,166.158,,0.0,0.0,0.0,,,,0.0,,27.3225,19.62,110.67,165.606,0.0,42.31,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 05:20:00,111.398,1537.57,0.0,0.0,47.25,97.7121,0.0,0.0,9.17397,0.0,0.0,63.0243,28.2363,55.0993,0.0,14.73,0.0,0,2015.22,0.0,0.0,0.0,0.0,0.001526,32.3845,0.0,63.8457,26.8505,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.817,1202.95996094,0.0,0.0,0.00153,0.0,216.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.803,0.0,0.0,0.0,5.60861,0.0,985.015,0.0,,0.0,11.5974,0.0,167.269,,0.0,0.0,0.0,,,,0.0,,27.3225,19.31,113.38,168.053,0.0,41.82,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 05:25:00,107.298,1508.42,0.0,0.0,49.17,96.9229,0.0,0.0,9.30678,0.0,0.0,69.3446,29.4199,54.4975,0.0,12.75,0.0,0,2081.26,0.0,0.0,0.0,0.0,0.001526,29.9545,0.0,56.4252,26.9942,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.55,1185.32995605,0.0,0.0,0.00153,0.0,225.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.473,0.0,0.0,0.0,6.374,0.0,1004.23,0.0,,0.0,11.3512,0.0,163.707,,0.0,0.0,0.0,,,,0.0,,27.3225,19.71,114.3,151.339,0.0,41.88,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 05:30:00,104.994,1522.75,0.0,0.0,52.71,97.082,0.0,0.0,6.48643,0.0,0.0,68.011,33.2753,56.7986,0.0,12.25,0.0,0,2076.79,0.0,0.0,0.0,0.0,0.001526,26.8346,0.0,54.3368,29.2778,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.961,1201.93994141,0.0,0.0,0.00153,0.0,230.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.99,0.0,0.0,0.0,5.55367,0.0,999.347,0.0,,0.0,11.36,0.0,162.955,,0.0,0.0,0.0,,,,0.0,,27.3225,20.13,118.29,146.898,0.0,42.19,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 05:35:00,109.693,1522.95,0.0,0.0,50.83,97.8628,0.0,0.0,6.2247,0.0,0.0,69.8955,28.7832,58.2987,0.0,11.5,0.0,0,2117.46,0.0,0.0,0.0,0.0,0.001526,28.7146,0.0,56.1268,28.1836,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.427,1201.81005859,0.0,0.0,0.00153,0.0,237.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.188,0.0,0.0,0.0,6.36301,0.0,979.107,0.0,,0.0,13.364,0.0,162.74,,0.0,0.0,0.0,,,,0.0,,27.3225,19.97,118.64,139.701,0.0,41.74,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 05:40:00,105.395,1536.84,0.0,0.0,50.7,97.3416,0.0,0.0,7.79895,0.0,0.0,67.3548,25.5904,57.5995,0.0,9.99,0.0,0,2147.1,0.0,0.0,0.0,0.0,0.001526,28.5146,0.0,54.6034,25.2517,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.649,1242.02001953,0.0,0.0,0.00153,0.0,233.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.375,0.0,0.0,0.0,6.97459,0.0,999.005,0.0,,0.0,13.6804,0.0,159.647,,0.0,0.0,0.0,,,,0.0,,27.3225,19.89,117.97,129.985,0.0,42.0,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-21 05:45:00,101.395,1505.13,0.0,0.0,46.02,95.7905,0.0,0.0,6.68565,0.0,0.0,61.2512,25.009,59.9979,0.0,10.47,0.0,0,2223.2,0.0,0.0,0.0,0.0,0.001526,29.5546,0.0,54.3876,26.6974,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.771,1204.35998535,0.0,0.0,0.00153,0.0,234.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.374,0.0,0.0,0.0,7.88647,0.0,995.001,0.0,,0.0,13.6452,0.0,161.981,,0.0,0.0,0.0,,,,0.0,,27.3225,20.3,114.23,139.883,0.0,42.26,,0.0,0.0,0.00916,0.0,0.0,0.0
