SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-11-25 03:00:00,7.09781,1349.68,0.0,0.0,1.86,45.2724,0.0,0.0,7.60363,0.0,0.0,18.2757,1.53635,34.1995,0.0,3.22,0.0,0,2028.51,0.0,0.0,0.0,0.0,0.001526,17.5447,0.0,13.1716,2.09906,0.0,0.0,30.7268,0.0,0.0,,0.0,0.0,0.0,0.0,0.026,0.0,0.0,1375.73,92.0199966431,0.0,0.0,0.00153,0.0,55.6603,0.0,0.0,0.22419,0.0,314.422,0.0,60.3,83.4809,0.0,0.0,0.0,14.3191,0.0,600.409,0.0,,0.0,8.1344,0.0,11.501,,0.0,0.0,0.0,,,,0.0,,14.1757,-2.5,113.29,18.6987,0.0,40.27,,0.0,0.0
2024-11-25 03:05:00,5.8954,1343.43,0.0,0.0,2.01,37.2616,0.0,0.0,9.17397,0.0,0.0,19.4369,0.90555,29.9956,0.0,2.97,0.0,0,2023.68,0.0,0.0,0.0,0.0,0.001526,15.6148,0.0,12.5686,2.84492,0.0,0.0,30.5791,0.0,0.0,,0.0,0.0,0.0,0.0,0.026,0.0,0.0,1369.11,83.5899963379,0.0,0.0,0.00153,0.0,47.924,0.0,0.0,0.2041,0.0,331.234,0.0,60.3,86.1616,0.0,0.0,0.0,13.1069,0.0,611.249,0.0,,0.0,7.26427,0.0,10.1979,,0.0,0.0,0.0,,,,0.0,,14.1757,-2.46,112.22,19.442,0.0,40.47,,0.0,0.0
2024-11-25 03:10:00,4.79721,1347.77,0.0,0.0,2.03,35.3212,0.0,0.0,7.53722,0.0,0.0,19.8321,0.34852,31.6993,0.0,2.75,0.0,0,2028.07,0.0,0.0,0.0,0.0,0.001526,12.0948,0.0,12.4733,2.99092,0.0,0.0,30.3146,0.0,0.0,,0.0,0.0,0.0,0.0,0.026,0.0,0.0,1368.77,177.850006104,0.0,0.0,0.00153,0.0,47.8325,0.0,0.0,0.184,0.0,287.845,0.0,60.3,85.5354,0.0,0.0,0.0,11.1623,0.0,624.531,0.0,,0.0,7.8092,0.0,9.83841,,0.0,0.0,0.0,,,,0.0,,14.1757,-2.86,114.95,18.4087,0.0,41.12,,0.0,0.0
2024-11-25 03:15:00,5.19623,1342.06,0.0,0.0,3.87,29.592,0.0,0.0,8.45325,0.0,0.0,18.6343,0.46288,28.8982,0.0,2.66,0.0,0,2029.14,0.0,0.0,0.0,0.0,0.001526,10.4648,0.0,12.1242,3.60189,0.0,0.0,30.5207,0.0,0.0,,0.0,0.0,0.0,0.0,0.026,0.0,0.0,1368.14,173.899993896,0.0,0.0,0.00153,0.0,44.9943,0.0,0.0,0.21414,0.0,314.898,0.0,60.3,92.4019,0.0,0.0,0.0,9.93179,0.0,615.4,0.0,,0.0,6.78965,0.0,10.0728,,0.0,0.0,0.0,,,,0.0,,14.1757,-2.7,114.16,19.1882,0.0,40.67,,0.0,0.0
2024-11-25 03:20:00,4.99389,1332.91,0.0,0.0,5.28,24.8006,0.0,0.0,15.008,0.0,0.0,20.1068,0.34852,22.9995,0.0,3.03,0.0,0,2022.77,0.0,0.0,0.0,0.0,0.001526,8.14988,0.0,14.5237,4.87938,0.0,0.0,30.4623,0.0,0.0,,0.0,0.0,0.0,0.0,0.026,0.0,0.0,1367.09,178.080001831,0.0,0.0,0.00153,0.0,40.8652,0.0,0.0,0.2041,0.0,357.85,0.0,60.3,86.4363,0.0,0.0,0.0,9.85489,0.0,621.137,0.0,,0.0,7.76525,0.0,11.4229,,0.0,0.0,0.0,,,,0.0,,14.1757,-2.53,116.37,18.735,0.0,40.43,,0.0,0.0
2024-11-25 03:25:00,4.39681,1340.5,0.0,0.0,4.88,24.0219,0.0,0.0,14.3518,0.0,0.0,20.2182,0.34668,21.5968,0.0,3.34,0.0,0,2026.29,0.0,0.0,0.0,0.0,0.001526,5.67991,0.0,13.1525,5.68475,0.0,0.0,30.17,0.0,0.0,,0.0,0.0,0.0,0.0,0.026,0.0,0.0,1372.19,194.119995117,0.0,0.0,0.00153,0.0,35.024,0.0,0.0,0.2041,0.0,334.041,0.0,60.3,89.3587,0.0,0.0,0.0,9.37514,0.0,612.812,0.0,,0.0,8.09925,0.0,13.0269,,0.0,0.0,0.0,,,,0.0,,14.1757,-2.52,117.08,19.0794,0.0,40.22,,0.0,0.0
2024-11-25 03:30:00,3.19485,1336.91,0.0,0.0,3.55,21.8806,0.0,0.0,6.61924,0.0,0.0,19.3164,0.13855,21.9995,0.0,3.25,0.0,0,2024.63,0.0,0.0,0.0,0.0,0.001526,3.70994,0.0,10.5944,6.52265,0.0,0.0,30.4038,0.0,0.0,,0.0,0.0,0.0,0.0,0.026,0.0,0.0,1367.48,87.9000015259,0.0,0.0,0.00153,0.0,37.1481,0.0,0.0,0.21414,0.0,411.837,0.0,60.3,93.9071,0.0,0.0,0.0,8.93935,0.0,614.447,0.0,,0.0,7.94104,0.0,11.559,,0.0,0.0,0.0,,,,0.0,,14.5186,-2.61,114.31,19.2788,0.0,40.31,,0.0,0.0
2024-11-25 03:35:00,2.09804,1341.13,0.0,0.0,2.95,24.271,0.0,0.0,0.0,0.0,0.0,17.7569,0.1886,19.7958,0.0,3.13,0.0,0,2028.07,0.0,0.0,0.0,0.0,0.001526,2.85996,0.0,11.026,6.92653,0.0,0.0,30.5515,0.0,0.0,,0.0,0.0,0.0,0.0,0.026,0.0,0.0,1365.16,190.179992676,0.0,0.0,0.00153,0.0,40.4623,0.0,0.0,0.19405,0.0,328.68,0.0,60.3,96.8295,0.0,0.0,0.0,8.41199,0.0,608.637,0.0,,0.0,6.20078,0.0,10.3298,,0.0,0.0,0.0,,,,0.0,,14.5186,-2.94,115.66,18.445,0.0,40.42,,0.0,0.0
2024-11-25 03:40:00,2.39682,1331.76,0.0,0.0,3.79,23.9026,0.0,0.0,0.0,0.0,0.0,16.5728,0.16907,14.8972,0.0,2.62,0.0,0,2022.5,0.0,0.0,0.0,0.0,0.001526,3.02995,0.0,12.3337,6.6631,0.0,0.0,30.2561,0.0,0.0,,0.0,0.0,0.0,0.0,0.026,0.0,0.0,1359.96,217.169998169,0.0,0.0,0.00153,0.0,41.2039,0.0,0.0,0.184,0.0,396.116,0.0,60.3,97.5326,0.0,0.0,0.0,8.48158,0.0,609.882,0.0,,0.0,5.0406,0.0,10.403,,0.0,0.0,0.0,,,,0.0,,14.5186,-3.03,115.77,18.6444,0.0,40.4,,0.0,0.0
2024-11-25 03:45:00,3.09765,1342.99,0.0,0.0,4.66,28.3821,0.0,0.0,0.0,0.0,0.0,15.0027,0.0885,15.7999,0.0,2.33,0.0,0,2027.24,0.0,0.0,0.0,0.0,0.001526,2.80996,0.0,13.8889,6.80354,0.0,0.0,30.3454,0.0,0.0,,0.0,0.0,0.0,0.0,0.026,0.0,0.0,1369.67,192.339996338,0.0,0.0,0.00153,0.0,39.62,0.0,0.0,0.2041,0.0,426.918,0.0,60.3,95.3243,0.0,0.0,0.0,8.1117,0.0,608.686,0.0,,0.0,5.22518,0.0,10.0111,,0.0,0.0,0.0,,,,0.0,,14.5186,-2.99,114.07,17.8105,0.0,40.3,,0.0,0.0
2024-11-25 03:50:00,2.89654,1339.16,0.0,0.0,6.41,27.3334,0.0,0.0,0.0,0.0,0.0,11.6869,0.0,14.9989,0.0,2.47,0.0,0,2025.92,0.0,0.0,0.0,0.0,0.001526,1.80497,0.0,13.3303,7.47085,0.0,0.0,30.5207,0.0,0.0,,0.0,0.0,0.0,0.0,0.026,0.0,0.0,1366.72,107.540000916,0.0,0.0,0.00153,0.0,42.0188,0.0,0.0,0.19405,0.0,529.73,0.0,60.1,98.3017,0.0,0.0,0.0,7.1339,0.0,612.25,0.0,,0.0,4.49567,0.0,9.70413,,0.0,0.0,0.0,,,,0.0,,14.5186,-3.03,117.09,18.9163,0.0,40.76,,0.0,0.0
2024-11-25 03:55:00,2.39543,1346.02,0.0,0.0,6.09,25.7614,0.0,0.0,0.0,0.0,0.0,12.4361,0.0885,14.9989,0.0,2.13,0.0,0,2028.29,0.0,0.0,0.0,0.0,0.001526,2.46996,0.0,12.5813,7.38595,0.0,0.0,30.3761,0.0,0.0,,0.0,0.0,0.0,0.0,0.026,0.0,0.0,1378.63,215.979995728,0.0,0.0,0.00153,0.0,40.7828,0.0,0.0,0.184,0.0,448.638,0.0,60.4,96.4999,0.0,0.0,0.0,5.95102,0.0,601.068,0.0,,0.0,4.02106,0.0,8.52308,,0.0,0.0,0.0,,,,0.0,,14.5186,-3.17,122.12,19.4057,0.0,40.49,,0.0,0.0
2024-11-25 04:00:00,0.39818,1342.38,0.0,0.0,4.73,23.8022,0.0,0.0,0.0,0.0,0.0,11.5877,0.0,11.7996,0.0,2.39,0.0,0,2027.14,0.0,0.0,0.0,0.0,0.001526,2.34996,0.0,12.9812,6.60676,0.0,0.0,30.3454,0.0,0.0,,0.0,0.0,0.0,0.0,0.026,0.0,0.0,1365.77,133.789993286,0.0,0.0,0.00153,0.0,38.8418,0.0,0.0,0.2041,0.0,539.359,0.0,60.4,93.3687,0.0,0.0,0.0,4.56672,0.0,611.664,0.0,,0.0,3.92438,0.0,6.03281,,0.0,0.0,0.0,,,,0.0,,14.5186,-3.15,116.23,22.0886,0.0,39.89,,0.0,0.0
2024-11-25 04:05:00,0.0,1347.21,0.0,0.0,4.33,22.8037,0.0,0.0,0.0,0.0,0.0,11.6396,0.09827,10.0959,0.0,2.24,0.0,0,2028.95,0.0,0.0,0.0,0.0,0.001526,1.94497,0.0,12.5749,5.93787,0.0,0.0,30.493,0.0,0.0,,0.0,0.0,0.0,0.0,0.026,0.0,0.0,1374.73,228.929992676,0.0,0.0,0.00153,0.0,34.8043,0.0,0.0,0.21414,0.0,565.681,0.0,60.3,86.9197,0.0,0.0,0.0,3.02129,0.0,610.175,0.0,,0.0,3.60797,0.0,4.27924,,0.0,0.0,0.0,,,,0.0,,14.5186,-2.94,113.44,19.877,0.0,39.91,,0.0,0.0
2024-11-25 04:10:00,0.0,1339.55,0.0,0.0,5.37,18.5816,0.0,0.0,0.0,0.0,0.0,12.1599,0.09827,9.39673,0.0,2.29,0.0,0,2023.92,0.0,0.0,0.0,0.0,0.001526,2.78996,0.0,12.048,5.82123,0.0,0.0,30.1393,0.0,0.0,,0.0,0.0,0.0,0.0,0.026,0.0,0.0,1364.45,327.269989014,0.0,0.0,0.00153,0.0,29.7505,0.0,0.0,0.2041,0.0,554.479,0.0,60.3,89.93,0.0,0.0,0.0,1.78347,0.0,606.977,0.0,,0.0,3.18608,0.0,2.87907,,0.0,0.0,0.0,,,,0.0,,14.5186,-2.99,111.44,19.4057,0.0,39.99,,0.0,0.0
2024-11-25 04:15:00,0.59815,1343.33,0.0,0.0,5.03,16.7207,0.0,0.0,0.0,0.0,0.0,9.65591,0.12879,9.69764,0.0,1.45,0.0,0,2028.0,0.0,0.0,0.0,0.0,0.001526,3.69994,0.0,12.1686,4.51517,0.0,0.0,30.3761,0.0,0.0,,0.0,0.0,0.0,0.0,0.026,0.0,0.0,1372.68,305.850006104,0.0,0.0,0.00153,0.0,25.0996,0.0,0.0,0.24429,0.0,574.75,0.0,60.3,85.854,0.0,0.0,0.0,0.83131,0.0,606.513,0.0,,0.0,1.93802,0.0,1.52407,,0.0,0.0,0.0,,,,0.0,,14.29,-2.83,108.44,18.6987,0.0,39.89,,0.0,0.0
2024-11-25 04:20:00,1.49393,1346.04,0.0,0.0,4.99,16.4319,0.0,0.0,0.0,0.0,0.0,8.30091,0.12879,9.69764,0.0,2.11,0.0,0,2026.09,0.0,0.0,0.0,0.0,0.001526,4.64493,0.0,12.1559,3.81772,0.0,0.0,30.2561,0.0,0.0,,0.0,0.0,0.0,0.0,0.026,0.0,0.0,1367.67,408.279998779,0.0,0.0,0.00153,0.0,24.3488,0.0,0.0,0.26438,0.0,571.788,0.0,60.3,80.5805,0.0,0.0,0.0,0.4596,0.0,604.413,0.0,,0.0,1.27883,0.0,1.48623,,0.0,0.0,0.0,,,,0.0,,14.29,-2.9,105.96,18.9163,0.0,40.0,,0.0,0.0
2024-11-25 04:25:00,1.09705,1343.84,0.0,0.0,6.04,17.6313,0.0,0.0,0.0,0.0,0.0,7.71038,0.31922,7.59571,0.0,1.89,0.0,0,2027.36,0.0,0.0,0.0,0.0,0.001526,5.78491,0.0,11.8259,3.3702,0.0,0.0,30.4038,0.0,0.0,,0.0,0.0,0.0,0.0,0.026,0.0,0.0,1372.26,411.989990234,0.0,0.0,0.00153,0.0,25.0721,0.0,0.0,0.19405,0.0,586.729,0.0,60.3,74.5928,0.0,0.0,0.0,0.39002,0.0,605.805,0.0,,0.0,1.48977,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.29,-2.98,105.54,18.88,0.0,39.82,,0.0,0.0
2024-11-25 04:30:00,0.99496,1338.59,0.0,0.0,7.02,19.9904,0.0,0.0,0.0,0.0,0.0,7.21141,0.0,6.79919,0.0,1.46,0.0,0,2018.62,0.0,0.0,0.0,0.0,0.001526,6.6499,0.0,11.2228,3.26625,0.0,0.0,30.5791,0.0,0.0,,0.0,0.0,0.0,0.0,0.026,0.0,0.0,1362.96,499.079986572,0.0,0.0,0.00153,0.0,25.7404,0.0,0.0,0.184,0.0,573.318,0.0,60.3,73.0437,0.0,0.0,0.0,0.0,0.0,602.753,0.0,,0.0,1.57766,0.0,0.32898,,0.0,0.0,0.0,,,,0.0,,14.29,-3.09,97.85,19.297,0.0,39.83,,0.0,0.0
2024-11-25 04:35:00,0.29961,1344.6,0.0,0.0,8.45,18.3011,0.0,0.0,0.0,0.0,0.0,6.83757,0.70863,6.39651,0.0,1.46,0.0,0,2028.93,0.0,0.0,0.0,0.0,0.001526,7.73988,0.0,13.1906,3.07185,0.0,0.0,30.5515,0.0,0.0,,0.0,0.0,0.0,0.0,0.026,0.0,0.0,1371.55,505.470001221,0.0,0.0,0.00153,0.0,26.0975,0.0,0.0,0.17395,0.0,545.438,0.0,60.3,65.1225,0.0,0.0,0.0,0.0,0.0,599.139,0.0,,0.0,0.90968,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.29,-2.99,93.59,20.5115,0.0,39.52,,0.0,0.0
2024-11-25 04:40:00,0.69757,1335.37,0.0,0.0,7.39,17.9244,0.0,0.0,0.0,0.0,0.0,5.80911,0.1178,6.39651,0.0,1.7,0.0,0,2025.95,0.0,0.0,0.0,0.0,0.001526,7.21989,0.0,14.6379,2.91395,0.0,0.0,30.0224,0.0,0.0,,0.0,0.0,0.0,0.0,0.026,0.0,0.0,1367.11,563.83001709,0.0,0.0,0.00153,0.0,28.3406,0.0,0.0,0.21414,0.0,556.111,0.0,60.3,63.1339,0.0,0.0,0.0,0.0,0.0,597.943,0.0,,0.0,0.95363,0.0,0.11658,,0.0,0.0,0.0,,,,0.0,,14.29,-2.98,89.77,20.8741,0.0,39.91,,0.0,0.0
2024-11-25 04:45:00,0.89379,1338.96,0.0,0.0,7.03,18.4707,0.0,0.0,0.0,0.0,0.0,4.37552,0.0,6.19738,0.0,1.81,0.0,0,2020.75,0.0,0.0,0.0,0.0,0.001526,8.82987,0.0,17.2405,2.74891,0.0,0.0,30.3761,0.0,0.0,,0.0,0.0,0.0,0.40799,0.026,0.0,0.0,1364.45,592.58001709,0.0,0.0,0.00153,0.0,28.4413,0.0,0.0,0.184,0.0,478.026,0.0,60.2,58.97,0.0,0.0,0.0,0.33143,0.0,600.043,0.0,,0.0,0.0,0.0,0.64576,,0.0,0.0,0.0,,,,0.0,,14.29,-3.0,91.29,19.2788,0.0,39.78,,0.0,0.0
2024-11-25 04:50:00,1.59602,1346.21,0.0,0.0,6.97,19.601,0.0,0.0,0.0,0.0,0.0,5.73892,0.54322,6.79919,0.0,1.86,0.0,0,2030.0,0.0,0.0,0.0,0.0,0.001526,11.1948,0.0,18.199,2.58149,0.0,0.0,30.6961,0.0,0.0,,0.0,0.0,0.0,0.88178,0.026,0.0,0.0,1374.04,527.969970703,0.02,0.0,0.00153,0.0,31.0781,0.0,0.0,0.17395,0.0,606.623,0.0,60.2,36.3708,0.0,0.0,0.0,0.36439,0.0,602.582,0.0,,0.0,0.0,0.09033,1.08949,,0.0,0.8606,0.0,,,,0.0,,14.29,-3.14,92.02,17.031,0.0,40.04,,0.0,0.0
2024-11-25 04:55:00,2.19829,1338.55,0.0,0.0,6.54,18.2614,0.0,0.0,0.0,0.0,0.0,4.75471,0.75295,6.69741,0.0,1.67,0.0,0,2022.6,0.0,0.0,0.0,0.0,0.001526,13.4548,0.0,20.5794,2.56086,0.0,0.0,30.6961,0.0,0.0,,0.0,0.0,0.0,2.02415,0.026,0.0,0.0,1359.3,557.58001709,0.0,0.0,0.00153,0.018,29.0181,0.0,0.0,0.19405,0.0,595.248,0.0,60.2,18.7485,0.0,0.0,0.0,0.44862,0.0,605.365,0.0,,0.0,0.0,0.19044,1.26467,,0.0,0.8423,0.0,,,,0.0,,14.29,-3.04,91.84,16.9041,0.0,39.3,,0.0,0.0
2024-11-25 05:00:00,3.69688,1338.96,0.83236,0.0,6.93,16.2121,0.33143,0.0,0.0,0.0,0.0,4.69825,2.1664,7.39658,0.0,1.43,0.0,0,2026.43,0.0,0.0,1.41749,0.0,0.001526,13.3348,0.0,20.9666,2.641,0.0,0.0,30.4038,0.0,0.0,,0.0,0.0,0.0,3.40341,0.129,0.23316,0.0,1367.92,580.849975586,0.12,0.0,0.09918,0.129,23.3051,0.1164,0.0,0.2041,0.0,561.481,0.0,60.2,28.6033,0.0,0.0,0.0,0.47791,0.0,599.457,0.0,,0.0,0.0,0.29054,2.10636,,0.0,5.85947,0.0,,,,0.0,,14.6901,-3.18,94.33,16.469,0.0,39.48,,0.0,0.0
2024-11-25 05:05:00,4.69558,1344.5,1.29169,0.0,9.08,16.1346,0.55116,0.0,0.0,0.0,0.0,4.23743,2.98245,7.39658,0.0,1.38,0.0,0,2028.31,0.0,0.0,2.43969,0.25269,0.099184,13.4648,0.265,20.827,2.61402,0.0,0.0,30.3454,0.0,0.0,,0.0,0.0,0.0,8.13607,0.23,0.50172,0.0,1377.83,540.440002441,0.48,0.0,0.19989,0.309,23.8819,0.91851,0.0,0.184,0.0,621.161,0.0,60.2,36.7333,0.0,0.0,0.0,0.53651,0.0,598.798,0.0,,0.0,0.0,0.38942,1.80606,,0.0,9.82376,0.0,,,,0.0,,15.2046,-3.19,94.74,16.4146,0.0,39.73,,0.0,0.0
2024-11-25 05:10:00,5.19363,1339.55,1.79084,0.0,6.7,18.0897,0.85145,0.0,0.0,0.0,0.0,3.56222,2.9411,8.69757,0.0,1.58,0.0,0,2025.39,0.0,0.0,4.45892,0.75319,0.199893,12.3248,0.35499,23.3153,2.52674,0.0,0.0,30.3454,0.0,0.0,,0.0,0.0,0.363,11.5842,0.33,0.79469,0.874,1364.72,643.239990234,1.02,0.0,0.59968,0.432,24.5686,1.36065,0.0,0.17395,0.0,602.297,0.0,60.1,42.3035,0.0,2.50797,0.0,0.48524,0.0,596.796,0.0,,2.71305,0.0,0.48952,1.67544,,0.0,13.1014,0.0,,,,0.0,,15.2046,-3.1,96.7,14.9826,0.0,39.95,,3.55756,0.0
2024-11-25 05:15:00,6.09651,1326.83,2.25017,0.0,7.46,14.391,1.73037,0.0,0.0,0.0,0.0,3.40734,2.55299,6.79919,0.0,1.4,1.32113,0,2015.47,0.0,0.0,6.13573,0.177,0.401312,12.3848,0.53499,21.3983,2.19983,0.0,0.12569,30.4038,0.0,0.0624,,0.0,0.0,1.067,17.375,0.33,0.34058,1.636,1349.12,596.840026855,1.63,0.0,1.10018,0.499,22.472,2.24361,0.0,0.21414,0.0,592.817,0.0,60.0,44.38,0.0,0.72206,0.0,0.78737,0.0,593.719,0.29175,,3.87884,0.0,0.55055,1.131,,1.67802,11.49,0.0,,,,1.389,,15.2046,-3.21,94.38,14.0399,0.0,39.74,,8.22545,0.0
2024-11-25 05:20:00,6.89593,1340.69,3.10245,0.0,6.34,21.1605,1.94278,0.0,0.0,0.0,0.0,4.94163,1.97848,10.0959,0.0,1.09,6.76823,0,2027.53,0.0,0.0,13.5933,2.533,0.700389,12.6648,0.63499,23.2201,2.3617,0.0,0.33019,30.3454,0.0,0.62294,,0.0,0.0,1.369,22.95,0.33,1.73709,2.676,1366.18,448.929992676,2.51,0.0,2.00046,0.479,20.4761,3.48523,0.0,0.17395,0.0,486.039,0.0,60.1,45.8411,0.0,5.6611,0.0,0.86427,0.0,597.504,0.85084,,5.28878,0.0,0.64943,0.91432,,2.12109,39.6887,0.0,,,,1.489,,15.2046,-3.05,98.94,14.2031,0.0,38.08,,11.8057,0.79377
2024-11-25 05:25:00,6.99542,1340.89,3.4423,0.0,5.07,24.3003,2.48112,0.0,0.0,0.0,0.0,5.35744,2.14336,12.1978,0.0,0.97,11.6598,0,2029.78,0.0,0.0,18.387,3.90265,1.20089,12.7248,0.64499,22.3758,2.50611,0.0,0.56877,30.3146,0.92,0.82131,,0.0,0.0,1.722,29.0356,0.43,3.49737,5.7,1363.28,372.700012207,3.35,1.75,2.90074,0.559,21.0437,3.6003,78.1923,0.15386,0.0,521.116,0.0,60.1,47.2914,0.0,7.70336,0.0,0.98878,0.0,596.112,0.9192,,6.83299,0.0,0.77029,0.6183,,2.95309,70.5974,0.0,,,,1.889,,14.1757,-3.1,98.49,13.3873,0.0,39.11,,15.7787,1.47494
2024-11-25 05:30:00,7.99412,1332.44,3.891,0.0,4.12,25.82,3.89105,0.0,0.0,1.19821,0.0,4.21454,2.74365,8.39666,0.0,1.16,9.96603,0,2020.7,0.0,0.65614,19.2179,7.14488,2.29954,11.3598,0.80499,21.9124,3.08138,0.0,0.85021,30.3761,0.92,0.91629,,0.0,0.0,3.776,37.8166,0.58,3.3753,7.816,1356.64,332.029998779,3.92,2.75,5.90066,0.79,21.9501,4.1643,77.1666,0.184,0.0,406.085,0.0,60.4,54.6303,0.0,8.79713,0.0,1.08766,0.0,593.378,1.00465,,8.95094,0.0,0.88992,0.36072,,4.49152,81.0712,7.99748,,,,2.589,,14.1757,-3.09,97.99,13.5142,0.0,39.42,,20.7336,4.20783
2024-11-25 05:35:00,9.1944,1346.31,6.88061,0.0,3.56,24.9199,5.5024,0.0,0.0,3.89677,0.0,3.56832,3.04501,12.4987,0.56755,0.97,11.1584,0,2028.66,0.0,1.6022,26.2172,6.36118,3.09911,12.1448,0.82499,21.6839,2.96553,0.0,1.11584,30.4623,1.92,1.25158,,0.0,0.0,2.766,42.5597,0.68,4.28107,9.302,1378.68,217.009994507,5.32,3.5,4.39918,1.01,22.2339,4.30967,77.4734,0.2041,0.0,385.134,0.0,60.3,70.9123,0.0,14.4454,0.0,1.56374,0.0,594.208,2.77958,,11.3191,0.0,1.0303,0.1471,,6.1568,112.667,11.9984,,,,6.589,,14.1757,-3.14,97.0,12.9341,0.0,39.49,,26.2021,5.15816
2024-11-25 05:40:00,9.59785,1343.67,4.51229,0.0,2.5,22.272,9.08034,0.0,0.0,7.00046,0.0,3.78042,2.85183,13.7997,0.97325,0.94,22.2017,0,2028.29,0.0,2.73747,27.9645,6.48814,1.20089,13.2348,0.86499,21.3792,4.21842,0.0,1.46822,30.5515,2.93,1.75258,,0.0,0.0,2.941,50.63,0.68,5.69955,12.364,1377.58,81.7799987793,8.15,4.5,4.30152,1.268,19.8901,4.31268,79.0103,0.184,0.0,374.128,0.0,60.3,57.6297,0.0,24.3662,0.0,2.01419,0.0,566.106,4.64729,,15.5611,0.0,1.14017,0.03845,,9.43258,133.697,10.9982,,,,4.889,,14.1757,-0.01,92.98,13.0066,0.0,39.86,,36.5953,4.68024
2024-11-25 05:45:00,10.4968,1339.01,4.93179,0.0,2.06,20.6121,10.5928,0.0,0.0,10.5024,0.0,4.67765,4.04982,12.2996,1.17549,0.66,44.6812,0,2026.95,0.0,4.19013,22.1586,13.6513,2.90074,14.8448,0.75499,22.9535,5.1555,0.0,2.0873,30.6099,2.61,1.67418,,0.0,0.0,4.099,58.4423,0.731,4.29328,16.424,1363.06,92.8399963379,15.97,5.75,9.19966,1.395,16.3287,6.23604,79.9305,0.184,0.0,390.596,0.0,60.3,49.4118,0.0,26.9212,0.0,2.14603,0.0,572.503,6.82506,,19.1257,0.0,1.36967,0.04578,,13.3453,156.887,45.9975,,,,5.889,,14.5758,0.08,91.24,14.1124,0.0,39.44,,52.306,4.54841
2024-11-25 05:50:00,12.8941,1342.79,6.97089,0.0,1.59,22.3725,6.4802,0.0,0.0,9.80201,0.0,5.41772,5.14946,16.6982,1.07546,0.71,50.7245,0,2028.39,0.0,4.90425,22.929,6.13657,6.19974,15.7098,0.70499,21.2713,5.05077,0.0,8.53453,30.5515,2.61,3.67027,,0.0,0.0,5.908,69.3132,0.781,7.9115,19.668,1324.51,0.0,13.25,6.75,4.39918,1.518,12.2911,6.88675,80.0328,0.395,0.0,394.276,0.0,60.0,58.146,0.0,29.6129,0.0,2.42435,0.0,569.622,8.21179,,27.2557,0.75148,1.57964,0.0116,,9.43514,179.107,37.9957,,,,6.189,,14.5758,0.11,91.93,15.2907,0.0,39.82,,64.2552,5.10323
2024-11-25 05:55:00,12.4977,1335.62,7.13019,0.0,1.54,20.2227,8.66285,0.0,0.0,9.60288,0.0,4.32288,4.97451,18.4992,1.07546,0.65,65.0604,0,2018.57,0.0,6.27756,33.146,10.121,8.10102,16.5247,0.67499,22.1219,5.557,0.0,19.0771,30.2285,2.61,3.8377,,0.92149,0.0,5.91,77.1203,0.932,8.04089,22.444,1267.96,58.6800003052,11.56,7.5,8.00031,1.62,10.5699,8.39684,80.6462,0.36486,0.0,336.014,0.0,60.3,64.3754,0.0,34.9108,0.0,2.7393,0.0,567.254,5.18441,,32.6085,0.76027,1.84942,0.0,,13.0529,196.1,23.9925,,,,8.089,,14.5758,0.12,84.27,9.88867,0.0,39.68,,86.22,7.50377
2024-11-25 06:00:00,13.4938,1346.14,5.79203,0.0,1.4,23.8922,11.2227,0.0,0.0,10.7977,0.0,4.49912,4.71031,20.3976,1.17562,0.77,81.1713,0,2029.95,0.0,6.62547,40.3367,7.53552,8.59846,17.5647,0.70499,25.3466,5.22771,0.0,24.491,30.2869,6.98,3.80634,,1.34447,0.1655,5.915,85.001,0.981,13.0239,25.744,1224.16,134.679992676,12.92,8.25,5.40017,1.61,10.2403,10.0952,80.953,0.36486,0.0,321.867,0.0,60.1,54.3008,0.0,53.0263,0.0,3.08721,0.0,541.057,13.8027,,36.4599,0.0,2.14972,0.0,,13.185,221.067,21.992,,,,21.389,,14.5758,0.28,82.86,0.0,0.0,39.39,,110.3,10.7118
