SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA
2022-08-01 19:15:00,0.0,0.0,31.6248,0.0,192.66,0.1,0.0,0.0,0.0,26.0304,15.9,5.54669,0.0,0,0.0,0.0,1.37,8.3,7.8,8.1,15.4,0.0,0.0,42.08,6.45,65.87,32.3,36.2596,34.1073,86.9635,0.0,0.0,0,0.0,0.08545,21.6,0.0,0.0,615.559997559,407.767,0.0,120.62,0.0,181.04,0.0,19.1,6.9,18.6255,0.0,0,19.8942,0.0,97.0,28.6,3.8,29.29,0.0
2022-08-01 19:20:00,0.0,0.0,31.8384,0.0,190.63,0.0,0.0,0.0,0.0,26.4308,17.3,6.48315,0.0,0,0.0,0.0,1.72,9.1,8.2,9.1,8.6,0.0,0.0,41.79,2.25,74.39,36.95,35.0093,32.5443,84.1894,0.0,0.0,0,0.0,0.08545,24.9,0.0,0.0,637.369995117,366.159,0.0,126.58,0.0,179.93,0.0,19.7,7.4,23.0393,0.0,0,18.0947,0.0,97.0,30.0,4.6,30.92,0.0
2022-08-01 19:25:00,0.0,0.003,32.1741,0.0,194.06,0.0,0.0,0.0,0.0,25.6299,20.3,7.49164,0.0,0,0.0,0.0,2.15,9.2,9.3,9.0,0.0,0.0,0.0,42.14,4.35,80.83,38.51,32.0621,29.7532,87.7284,0.0,0.0,0,0.0,0.08545,31.6,0.0,0.0,673.479980469,367.501,0.0,125.75,0.0,181.61,0.0,26.0,8.3,25.3506,0.0,0,15.6954,0.0,106.0,31.4,5.4,31.24,0.0
2022-08-01 19:30:00,0.0,0.002,31.8003,0.0,191.96,0.0,0.0,0.0,0.0,22.9268,23.2,9.36455,0.0,0,0.0,0.0,2.5,10.7,9.3,8.0,1.9,0.0,0.0,42.06,0.0,84.51,43.72,27.6859,31.5395,86.891,0.0,0.0,0,0.0,0.08545,38.4,0.0,0.0,593.58001709,354.079,0.0,126.4,0.0,181.44,0.0,31.2,8.8,28.1435,0.0,0,16.2952,0.0,98.0,35.7,5.1,31.8,0.0
2022-08-01 19:35:00,0.0,0.0,32.0139,0.0,191.5,0.1,0.0,0.0,0.0,22.8266,20.9,8.71624,0.0,0,0.0,0.0,2.33,12.7,10.0,9.4,13.3,0.001,0.0,41.78,0.0,89.33,42.39,24.828,32.8234,83.899,0.0,0.0,0,0.0,0.08545,40.8,0.0,0.2,537.219970703,354.75,0.0,119.91,0.0,179.4,0.0,30.8,11.1,30.5563,0.0,0,18.1947,0.0,101.0,40.5,6.1,32.15,0.0
2022-08-01 19:40:00,0.0,0.0,32.1436,0.0,194.11,0.6,0.0,0.0,0.0,22.8266,23.2,8.13995,0.0,0,0.0,0.0,2.31,13.9,10.0,8.6,0.0,0.001,0.0,42.08,4.5,87.68,45.81,21.9701,31.4837,81.27,0.0,0.0,0,0.0,0.08545,42.2,0.0,1.6,554.369995117,363.475,0.0,118.07,0.0,181.96,0.0,32.9,11.8,32.4779,0.0,0,23.5931,0.0,106.0,43.5,6.8,27.57,0.0
2022-08-01 19:45:00,0.0,0.0,31.991,0.0,191.79,1.3,0.0,0.0,0.0,22.0257,26.2,8.50013,0.0,0,0.0,0.19,3.09,15.0,11.6,9.2,0.0,0.001,0.0,42.0,0.0,93.72,50.41,16.4329,32.6001,77.1894,0.0,0.0,0,0.0,0.08545,44.6,0.0,2.2,570.039978027,366.83,0.0,113.46,0.0,181.64,0.0,35.4,15.4,40.0018,0.0,0,18.8945,0.0,105.0,46.2,8.9,32.83,0.0
2022-08-01 19:50:00,0.0,0.0,32.2199,0.0,191.26,1.9,0.0,0.0,0.0,21.0245,24.0,9.14845,0.0,0,0.0,0.71,4.21,17.0,13.0,10.5,0.0,0.001,0.0,41.63,0.0,97.28,48.56,13.0392,30.9254,74.1083,0.0,0.0,0,0.0,0.08545,46.0,0.0,6.0,491.579986572,361.461,0.0,104.99,0.0,181.62,0.0,44.5,19.0,43.623,0.0,0,15.0956,0.0,102.0,51.6,9.5,29.9,0.0
2022-08-01 19:55:00,0.0,0.0,32.1741,0.0,191.23,4.0,0.0,0.0,0.0,12.8149,26.2,8.50013,0.0,0,0.0,2.05,5.2,16.3,13.9,12.7,0.0,0.0,0.0,42.14,0.0,86.22,45.98,12.9499,30.1998,69.548,0.0,0.0,0,0.0,0.08545,45.6,0.0,13.6,518.479980469,364.146,0.0,100.37,0.0,181.48,0.0,48.4,21.4,48.8017,0.0,0,14.1959,0.0,105.0,51.7,11.6,28.51,0.0
2022-08-01 20:00:00,0.0,0.0,32.075,0.0,193.19,5.3,0.0,0.0,0.0,11.113,24.4,7.85181,0.0,0,0.0,4.57,6.52,17.8,14.2,14.4,0.0,0.0,0.0,42.17,0.0,79.34,39.48,14.4681,30.8696,57.8986,0.0,0.0,0,0.0,0.08545,50.8,0.0,22.9,493.549987793,367.501,0.0,99.16,0.0,180.69,0.0,56.6,27.8,55.1856,0.0,0,12.2964,0.0,103.0,48.7,13.4,21.01,0.0
2022-08-01 20:05:00,0.0,0.0,32.0902,0.0,192.57,7.1,0.0,0.001,0.001,11.113,25.0,7.99588,0.0,0,0.0,7.06,8.7,21.9,14.8,17.8,0.0,0.0,0.0,42.04,0.0,74.58,39.93,15.1826,28.0227,52.3112,0.0,0.0,0,0.0,0.08545,51.8,0.0,27.2,485.079986572,372.199,0.0,98.43,0.0,181.61,0.0,60.3,34.2,59.8162,0.0,0,11.0968,0.0,92.0,46.0,16.2,24.2,0.0
2022-08-01 20:10:00,0.0,0.0,32.2657,0.0,158.79,7.1,0.0,0.001,0.001,10.8126,23.6,8.13995,0.0,0,0.0,7.89,11.25,21.3,16.8,18.2,32.1,0.0,0.0,42.31,0.0,73.79,33.55,14.8254,27.4645,53.1487,0.0,0.0,0,0.0,0.08545,48.0,0.0,31.0,513.010009766,373.541,0.0,94.59,0.0,182.0,0.0,62.3,42.0,64.2045,0.0,0,10.297,0.0,75.0,39.9,19.2,28.78,0.0
2022-08-01 20:15:00,0.0,0.0,31.9758,0.0,176.5,7.9,0.0,0.001,0.001,9.31086,25.1,8.21199,0.0,0,0.0,11.16,14.55,20.0,17.8,18.5,1.1,0.0,0.0,41.72,0.0,64.46,33.88,15.8971,24.9525,47.0759,0.0,0.0,0,0.0,0.08545,45.1,0.0,35.8,432.149993896,401.056,0.0,87.61,0.0,180.8,0.0,67.5,46.3,66.6892,0.0,0,9.49723,0.0,64.0,38.9,22.7,27.54,0.0
2022-08-01 20:20:00,0.0,0.0,32.0216,0.0,193.47,12.8,0.0,0.001,0.001,10.5123,26.2,7.2035,0.0,0,0.0,15.56,16.61,19.3,18.3,17.5,1.1,0.0,0.0,42.12,0.0,63.9,33.03,22.506,19.3703,51.1678,0.0,0.0,0,0.0,0.08545,43.2,0.0,40.9,382.850006104,419.176,0.0,86.05,0.0,182.15,0.0,70.0,52.6,71.5802,0.0,0,9.49723,0.0,67.0,39.2,26.5,27.28,0.0
2022-08-01 20:25:00,0.001,0.001,32.0521,0.0,191.94,19.6,0.0,0.001,0.001,12.014,24.3,10.0849,0.0,0,0.0,18.5,14.51,18.9,17.9,18.2,28.3,0.0,0.0,41.91,0.0,60.14,29.78,24.4708,17.1374,52.6081,0.0,0.0,0,0.0,0.08545,38.4,0.0,45.7,307.25,444.678,0.0,83.87,0.0,182.53,0.0,68.6,51.6,69.2468,0.0,0,9.29729,0.0,60.0,36.4,29.0,26.07,0.0
2022-08-01 20:30:00,0.001,0.001,31.9529,0.0,190.6,24.2,0.0,0.001,0.001,15.1176,25.3,11.2375,0.0,0,0.0,20.51,13.75,21.6,21.5,20.5,2.1,0.0,0.0,41.8,0.0,62.31,28.94,24.2922,15.1278,54.0484,0.0,0.0,0,0.0,0.08545,34.5,0.0,45.8,291.109985352,430.585,0.0,84.88,0.0,179.64,0.0,71.5,47.1,73.3564,0.0,0,10.6969,0.0,63.0,33.7,33.4,21.83,0.0
2022-08-01 20:35:00,0.0,0.001,31.9224,0.0,190.86,23.7,0.0,0.001,0.001,19.723,23.4,12.6782,0.0,0,0.0,23.64,14.24,25.9,23.2,23.6,0.0,0.0,0.0,42.0,0.0,57.01,29.12,24.9173,17.1932,65.2455,0.0,0.0,0,0.0,0.08545,28.3,0.0,44.8,365.119995117,413.807,0.0,87.32,0.0,138.71,0.0,76.8,40.5,71.9818,0.0,0,10.6969,0.0,63.0,34.9,40.4,22.14,0.0
2022-08-01 20:40:00,0.0,0.001,31.7545,0.0,191.21,23.7,0.0,0.001,0.001,18.822,18.1,14.1189,0.0,0,0.0,24.92,15.83,31.2,24.6,25.7,0.0,0.0,0.0,41.9,0.0,49.09,24.52,26.3463,16.3001,71.7929,0.0,0.0,0,0.0,0.08545,26.4,0.0,44.0,318.450012207,442.665,0.0,86.72,0.0,97.37,0.0,77.3,43.5,70.3276,0.0,0,9.79714,0.0,63.0,37.8,42.6,21.66,0.0
2022-08-01 20:45:00,0.0,0.0,32.0063,0.0,192.64,23.0,0.0,0.001,0.001,18.7218,17.4,14.1189,0.0,0,0.0,26.54,14.64,37.5,27.3,28.9,0.9,0.0,0.0,41.95,0.0,52.92,22.4,22.8632,22.6079,71.5356,0.0,0.0,0,0.0,0.08545,26.8,0.0,42.6,334.410003662,439.309,0.0,86.04,0.0,57.9,0.0,76.2,47.6,74.2157,0.0,0,11.9965,0.0,63.0,39.5,47.5,25.75,0.0
2022-08-01 20:50:00,0.0,0.0,31.8995,0.0,191.13,22.7,0.0,0.001,0.001,20.1235,20.6,16.2079,0.0,0,0.0,28.13,14.95,39.1,27.3,29.9,26.9,0.0,0.0,41.93,1.5,57.18,36.26,23.2204,23.1662,72.0882,0.0,0.0,0,0.0,0.08545,33.6,0.0,40.0,314.450012207,401.056,0.0,87.51,0.0,57.9,0.0,77.1,52.2,72.9377,0.0,0,12.1964,0.0,60.0,41.7,49.2,29.02,0.0
2022-08-01 20:55:00,0.0,0.0,32.0597,0.0,191.24,21.4,0.0,0.001,0.001,17.7207,18.3,15.3435,0.0,0,0.0,26.39,16.39,38.5,28.2,30.0,9.8,0.001,0.0,41.9,4.2,61.12,54.14,20.2732,24.2826,73.5227,0.0,0.0,0,0.0,0.08545,42.2,0.0,41.3,341.859985352,356.092,0.0,87.75,0.0,57.9,0.0,72.5,54.4,73.3343,0.0,0,11.9965,0.0,59.0,41.9,49.5,25.34,0.0
2022-08-01 21:00:00,0.0,0.0,31.9681,0.0,191.09,19.0,0.0,0.001,0.001,16.4191,17.2,17.0723,0.0,0,0.0,31.13,15.3,34.5,28.8,29.3,0.0,0.001,0.0,41.5,0.0,76.88,64.91,19.1122,24.8967,67.9017,0.0,0.0,0,0.0,0.08545,43.6,0.0,46.9,326.279998779,356.092,0.0,93.44,0.0,57.8,0.0,78.2,57.4,77.5422,0.0,0,12.7963,0.0,61.0,43.1,50.3,24.43,0.0
2022-08-01 21:05:00,0.0,0.0,32.0444,0.0,193.19,18.9,0.0,0.0,0.0,17.8208,17.4,16.0638,0.0,0,0.0,34.25,17.72,34.7,25.7,27.9,2.4,0.0,0.0,13.87,9.6,88.66,66.11,20.3626,24.0035,70.5476,0.0,0.0,0,0.0,0.08545,41.2,0.0,48.6,365.910003662,364.146,0.0,101.15,0.0,9.8,0.0,76.1,69.3,82.2368,0.0,0,13.896,0.0,68.0,45.8,49.4,23.46,0.0
2022-08-01 21:10:00,0.0,0.0,31.9376,0.0,192.54,20.2,0.0,0.0,0.0,15.1176,14.1,18.1528,0.0,0,0.0,33.68,21.08,32.8,24.6,27.2,0.0,0.0,0.0,0.02,22.8,98.04,69.33,20.0053,25.399,65.8308,0.0,0.0,0,0.0,0.08545,43.2,0.0,46.7,327.179992676,368.172,0.0,100.28,0.0,0.0,0.0,73.1,74.0,82.1939,0.0,0,15.1956,0.0,62.0,55.6,48.5,24.15,0.0
2022-08-01 21:15:00,0.0,0.004,31.9376,0.0,191.67,21.4,0.0,0.0,0.0,12.9151,13.3,18.0808,0.0,0,0.0,30.39,27.42,34.0,24.6,26.1,18.8,0.0,0.0,0.03,7.2,100.81,70.98,22.5953,24.0035,58.3959,0.0,0.0,0,0.0,0.08545,48.4,0.0,42.2,275.619995117,356.764,0.0,96.33,0.0,0.0,0.0,74.0,81.9,82.7954,0.0,0,14.5957,0.0,61.0,60.9,45.2,24.86,0.0
2022-08-01 21:20:00,0.0,0.004,31.7393,0.0,191.16,17.5,0.0,0.0,0.0,12.5146,13.7,17.5765,0.0,0,0.0,30.05,29.11,37.3,27.0,23.1,9.2,0.0,0.0,0.02,0.0,101.21,75.05,24.3815,19.9843,60.1322,0.0,0.0,0,0.0,0.08545,53.2,0.0,41.7,254.509994507,352.737,0.0,90.46,0.0,0.0,0.0,74.7,85.1,83.7585,0.0,0,15.5955,0.0,58.0,60.8,46.0,22.22,0.0
2022-08-01 21:25:00,0.0,0.001,32.0063,0.0,190.14,16.4,0.0,0.0,0.0,18.021,15.9,17.5045,0.0,0,0.0,29.17,30.45,39.9,28.3,26.2,0.0,0.0,0.0,0.03,0.0,105.74,75.99,29.74,22.3846,60.6233,0.0,0.0,0,0.0,0.08545,52.3,0.0,45.0,249.009994507,352.066,0.0,91.68,0.0,0.0,0.0,76.9,84.9,85.1113,0.0,0,15.9953,0.0,59.0,64.4,44.3,23.95,0.0
2022-08-01 21:30:00,0.0,0.001,31.7393,0.0,192.6,16.9,0.0,0.0,0.0,22.9268,15.7,15.3435,0.0,0,0.0,28.58,28.46,43.1,29.4,29.7,0.1,0.0,0.0,0.02,2.4,103.27,75.39,29.2935,17.1932,66.613,0.0,0.0,0,0.0,0.08545,52.3,0.0,51.2,219.36000061,354.079,0.0,101.77,0.0,0.0,0.0,77.9,90.7,85.7958,0.0,0,18.4946,0.0,60.0,66.8,45.1,22.88,0.0
2022-08-01 21:35:00,0.0,0.003,0.0,0.0,191.32,15.8,0.0,0.0,0.0,22.4262,15.2,16.424,0.0,0,0.0,29.38,28.52,44.1,29.5,29.5,17.0,0.0,0.0,0.02,0.0,104.52,75.65,28.0432,18.2538,63.2023,0.0,0.0,0,0.0,0.08545,53.7,0.0,53.5,193.539993286,361.461,0.0,105.06,0.0,0.0,0.0,83.4,94.9,87.7554,0.0,0,18.8945,0.0,64.0,66.1,34.7,24.47,0.0
2022-08-01 21:40:00,0.0,0.003,0.0,0.0,193.06,15.0,0.0,0.0,0.0,21.5251,14.5,15.4875,0.0,0,0.0,29.93,27.11,43.9,30.1,30.4,27.9,0.0,0.0,0.03,0.0,107.48,76.33,22.4167,18.2538,61.1037,0.0,0.0,0,0.0,0.08545,54.7,0.0,57.4,149.550003052,370.857,0.0,106.38,0.0,0.0,0.0,87.1,98.1,86.8919,0.0,0,19.0944,0.0,63.0,66.4,39.7,29.26,0.0
2022-08-01 21:45:00,0.0,0.0,0.0,0.0,193.42,13.4,0.0,0.0,0.0,21.3249,14.9,15.3435,0.0,0,0.0,30.92,24.88,40.8,29.9,31.5,26.2,0.0,0.0,0.03,0.0,107.36,78.5,19.6481,17.584,58.67,0.0,0.0,0,0.0,0.08545,56.1,0.0,61.0,120.940002441,362.132,0.0,103.5,0.0,0.0,0.0,88.0,98.5,89.4729,0.0,0,19.3943,0.0,63.0,65.9,43.6,33.81,0.0
2022-08-01 21:50:00,0.0,0.0,0.0,0.0,191.87,16.2,0.0,0.0,0.0,17.2201,12.2,18.513,0.0,0,0.0,36.02,24.82,39.7,31.2,36.0,0.0,0.0,0.0,0.03,0.0,111.06,79.16,16.2543,17.8072,61.5781,0.0,0.0,0,0.0,0.08545,54.7,0.0,63.7,118.410003662,359.448,0.0,103.5,0.0,0.0,0.0,85.8,100.9,90.742,0.0,0,18.4946,0.0,61.0,62.6,44.0,40.71,0.0
2022-08-01 21:55:00,0.0,0.0,0.0,0.0,174.3,19.8,0.0,0.0,0.0,15.7183,11.8,18.8011,0.0,0,0.0,37.38,28.18,37.7,32.0,32.9,0.0,0.0,0.0,0.03,0.0,114.48,80.69,18.487,17.249,61.913,0.0,0.0,0,0.0,0.08545,57.1,0.0,64.9,99.7399978638,367.501,0.0,99.21,0.0,0.0,0.0,90.7,103.9,92.5856,0.0,0,18.4946,0.0,63.0,60.1,50.7,36.04,0.0
2022-08-01 22:00:00,0.0,0.0,0.0,0.0,164.69,21.3,0.0,0.0,0.0,15.9186,12.5,21.3944,0.0,0,0.0,40.3,34.18,41.0,35.1,36.8,0.0,0.0,0.0,0.03,0.0,112.18,80.17,20.5412,17.8631,62.1641,0.0,0.0,0,0.0,0.08545,58.0,0.0,68.1,84.0299987793,365.488,0.0,93.61,0.0,0.0,0.0,95.7,99.8,90.1178,0.0,0,20.8939,0.0,65.0,55.8,51.1,34.93,0.0
2022-08-01 22:05:00,0.0,0.001,0.0,0.0,120.59,22.4,0.0,0.0,0.0,16.7195,13.9,18.585,0.0,0,0.0,39.45,40.06,45.1,40.3,40.8,0.8,0.0,0.0,0.02,2.7,111.45,79.53,20.8984,18.2538,59.2782,0.0,0.0,0,0.0,0.08545,59.0,0.0,74.0,152.660003662,322.537,0.0,93.23,0.0,0.0,0.0,92.1,98.4,90.2078,0.0,0,19.6943,0.0,44.0,55.5,51.3,27.0,0.0
2022-08-01 22:10:00,0.0,0.001,0.0,0.0,175.13,22.8,0.0,0.0,0.0,17.12,14.4,17.7206,0.0,0,0.0,43.16,41.88,45.7,44.0,41.8,0.0,0.0,0.0,0.02,2.25,110.62,77.25,19.5588,16.7466,60.8079,0.0,0.0,0,0.0,0.08545,58.5,0.0,74.7,112.839996338,273.547,0.0,90.87,0.0,0.0,0.0,96.5,98.6,88.7707,0.0,0,19.1944,0.0,42.0,54.0,55.5,22.78,0.0
2022-08-01 22:15:00,0.001,0.0,0.0,0.0,176.59,25.0,0.0,0.0,0.0,18.7218,15.6,16.1358,0.0,0,0.0,48.24,44.53,46.8,45.6,42.6,0.0,0.0,0.0,0.03,3.45,107.93,74.64,20.0946,18.9795,64.9047,0.0,0.0,0,0.0,0.08545,57.6,0.0,77.5,123.959999084,241.334,0.0,90.78,0.0,0.0,0.0,97.1,100.0,88.9695,0.0,0,19.7942,0.0,43.0,52.7,58.9,24.3,0.0
2022-08-01 22:20:00,0.001,0.0,0.0,0.0,164.31,28.0,0.0,0.0,0.0,18.1211,14.6,14.9833,0.0,0,0.0,48.86,47.35,45.6,46.5,45.4,0.0,0.0,0.0,0.03,4.35,107.02,73.18,19.1122,20.2634,65.8981,0.0,0.0,0,0.0,0.08545,59.5,0.0,75.0,128.619995117,198.383,0.0,90.14,0.0,0.0,0.0,95.1,104.8,87.9518,0.0,0,18.9945,0.0,40.0,54.8,65.6,23.41,0.0
2022-08-01 22:25:00,0.0,0.001,0.0,0.0,164.74,29.6,0.0,0.0,0.0,16.2189,15.2,14.9113,0.0,0,0.0,51.23,49.27,45.0,48.4,46.8,0.0,0.0,0.0,0.03,4.35,106.34,71.23,18.6657,21.4915,63.9668,0.0,0.0,0,0.0,0.08545,60.4,0.0,72.6,126.699996948,185.632,0.0,91.3,0.0,0.0,0.0,94.2,106.3,89.5808,0.0,0,15.1956,0.0,42.0,62.7,66.8,20.1,0.0
2022-08-01 22:30:00,0.0,0.001,0.0,0.0,159.9,33.1,0.0,0.0,0.0,13.3155,15.3,15.9197,0.0,0,0.0,51.48,54.37,41.3,46.5,45.1,8.2,0.0,0.0,0.03,6.3,107.19,69.87,18.6657,20.1518,58.5413,0.0,0.0,0,0.0,0.08545,61.4,0.0,59.7,102.11000061,186.303,0.0,93.07,0.0,0.0,0.0,101.0,105.2,91.2935,0.0,0,16.5952,0.0,41.0,72.9,68.7,22.59,0.0
2022-08-01 22:35:00,0.0,0.001,0.0,0.0,18.72,34.1,0.0,0.0,0.0,13.6159,15.9,13.6867,0.0,0,0.0,49.11,55.54,39.1,40.5,38.5,64.3,0.0,0.0,0.03,14.7,109.06,71.31,16.7009,17.6956,51.3241,0.0,0.0,0,0.0,0.08545,61.4,0.0,54.7,173.330001831,134.628,0.0,91.73,0.0,0.0,0.0,108.3,104.3,92.5676,0.0,0,15.4955,0.0,42.0,79.1,70.6,19.1,0.0
2022-08-01 22:40:00,0.0,0.001,0.0,0.0,18.43,34.2,0.0,0.0,0.0,15.9186,17.0,16.8562,0.0,0,0.0,48.75,56.67,31.0,31.2,30.6,6.6,0.0,0.0,0.03,22.8,109.25,73.85,15.1826,16.9699,50.8273,0.0,0.0,0,0.0,0.08545,63.8,0.0,57.2,251.919998169,127.917,0.0,93.11,0.0,0.0,0.0,105.6,109.7,93.5214,0.0,0,14.6957,0.0,41.0,80.6,73.2,19.63,0.0
2022-08-01 22:45:00,0.0,0.001,0.0,0.0,8.77,32.1,0.0,0.0,0.0,13.9162,17.3,17.2884,0.0,0,0.0,51.87,56.28,24.6,25.7,24.5,13.2,0.0,0.0,0.03,7.65,112.03,74.64,12.7712,15.4627,54.7236,0.0,0.0,0,0.0,0.08545,64.3,0.0,56.5,262.959991455,127.917,0.0,94.09,0.0,0.0,0.0,106.5,108.8,94.09,0.0,0,15.4955,0.0,40.0,84.8,76.1,22.43,0.0
2022-08-01 22:50:00,0.0,0.001,0.0,0.0,0.0,32.3,0.0,0.0,0.0,12.3144,18.6,16.496,0.0,0,0.0,50.65,55.87,26.7,26.3,23.7,0.0,0.0,0.0,0.03,0.6,110.15,73.67,12.1461,18.0305,48.4493,0.0,0.0,0,0.0,0.08545,63.3,0.0,61.4,293.029998779,127.917,0.0,100.76,0.0,0.0,0.0,105.6,106.7,93.0387,0.0,0,11.7966,0.0,40.0,86.4,73.3,26.19,0.0
2022-08-01 22:55:00,0.0,0.002,0.0,0.0,0.0,27.1,0.0,0.0,0.0,10.4122,18.7,19.4494,0.0,0,0.0,52.96,55.46,25.5,28.1,26.5,0.0,0.0,0.0,0.04,1.2,111.73,76.88,12.2354,15.2952,48.1927,0.0,0.0,0,0.0,0.08545,63.3,0.0,59.9,267.899993896,127.246,0.0,109.86,0.0,0.0,0.0,111.2,109.3,93.6633,0.0,0,12.5963,0.0,40.0,84.8,74.9,29.82,0.0
2022-08-01 23:00:00,0.0,0.002,0.0,0.0,0.0,22.3,0.0,0.0,0.0,10.7125,17.9,20.1698,0.0,0,0.0,53.72,51.46,25.7,26.4,25.9,23.7,0.0,0.0,0.03,6.9,114.46,73.27,13.3071,16.4117,47.6736,0.0,0.0,0,0.0,0.08545,63.8,0.0,62.0,251.970001221,128.588,0.0,119.66,0.0,0.0,0.0,112.8,113.0,93.44,0.0,0,14.8957,0.0,42.0,78.2,72.8,33.5,0.0
2022-08-01 23:05:00,0.003,0.002,0.0,0.0,0.0,22.5,0.0,0.0,0.0,11.113,19.6,19.6656,0.0,0,0.0,52.98,50.08,25.9,24.9,26.2,19.8,0.0,0.0,0.03,0.0,111.49,68.1,15.2719,16.6908,44.5756,0.0,0.0,0,0.0,0.08545,63.8,0.0,66.3,234.009994507,129.93,0.0,128.59,0.0,0.0,0.0,115.7,115.4,93.459,0.0,0,15.3955,0.0,40.0,77.6,66.2,37.78,0.0
2022-08-01 23:10:00,0.0,0.001,0.0,0.0,0.0,22.8,0.0,0.0,0.0,10.7125,19.7,19.4494,0.0,0,0.0,58.46,49.36,27.2,26.3,26.7,0.0,0.001,0.0,0.02,0.0,105.23,66.1,17.9512,16.8025,43.1132,0.0,0.0,0,0.0,0.08545,63.8,0.0,68.9,238.63999939,129.259,0.0,136.19,0.0,0.0,0.0,112.4,114.2,93.3415,0.0,0,16.0953,0.0,41.0,79.3,61.9,41.36,0.0
2022-08-01 23:15:00,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,11.2131,19.7,20.2418,0.0,0,0.0,63.29,45.88,27.0,28.3,27.6,0.0,0.0,0.0,0.03,0.0,108.74,66.64,21.077,15.1836,46.7137,0.0,0.0,0,0.0,0.08545,64.3,0.0,67.6,172.699996948,129.93,0.0,139.54,0.0,0.0,0.0,110.4,116.0,93.1742,0.0,0,17.9947,0.0,40.0,80.5,62.3,47.0,0.0
2022-08-01 23:20:00,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,12.014,18.5,18.3689,0.0,0,0.0,61.85,45.59,28.8,30.5,26.8,0.0,0.0,0.0,0.03,0.0,101.7,66.14,23.667,14.0113,48.6953,0.0,0.0,0,0.0,0.08545,63.8,0.0,58.3,206.600006104,129.93,0.0,142.82,0.0,0.0,0.0,107.7,115.9,94.2483,0.0,0,18.1947,0.0,41.0,79.7,66.9,48.13,0.0
2022-08-01 23:25:00,0.0,0.001,0.0,0.0,0.0,24.7,0.0,0.0,0.0,15.3179,19.6,18.8732,0.0,0,0.0,57.52,47.1,32.5,32.2,29.5,0.0,0.001,0.0,0.03,0.0,105.62,62.76,21.5236,13.6206,53.0995,0.0,0.0,0,0.0,0.08545,62.4,0.0,53.1,217.179992676,129.93,0.0,144.06,0.0,0.0,0.0,110.5,112.7,93.8781,0.0,0,18.6945,0.0,41.0,82.3,65.2,54.89,0.0
2022-08-01 23:30:00,0.0,0.001,0.0,0.0,0.0,27.0,0.0,0.0,0.0,16.5193,19.7,20.3859,0.0,0,0.0,52.47,49.44,33.9,32.7,29.0,0.0,0.001,0.0,0.03,0.0,109.17,64.51,26.6142,14.7928,60.5736,0.0,0.0,0,0.0,0.08545,61.9,0.0,49.8,192.850006104,129.93,0.0,146.77,0.0,0.0,0.0,107.3,116.2,92.045,0.0,0,19.1944,0.0,40.0,87.5,61.1,53.7,0.0
2022-08-01 23:35:00,0.001,0.001,0.0,0.0,0.0,27.1,0.0,0.0,0.0,18.3214,20.9,20.8902,0.0,0,0.0,44.26,52.08,34.6,33.6,33.2,19.0,0.001,0.0,0.02,0.0,108.74,66.58,27.2394,15.4627,71.7039,0.0,0.0,0,0.0,0.08545,62.8,0.0,47.3,261.709991455,113.153,0.0,142.52,0.0,0.0,0.0,112.6,116.8,87.7682,0.0,0,17.9947,0.0,53.0,87.6,61.3,57.32,0.0
2022-08-01 23:40:00,0.001,0.001,0.0,0.0,0.0,25.4,0.0,0.0,0.0,21.6252,20.8,18.6571,0.0,0,0.0,40.61,55.48,35.4,33.8,36.9,0.0,0.001,0.0,0.02,0.0,112.3,69.86,25.5425,19.7052,74.1764,0.0,0.0,0,0.0,0.08545,64.3,0.0,51.7,262.019989014,71.5443,0.0,135.61,0.0,0.0,0.0,105.6,117.1,87.4284,0.0,0,15.0956,0.0,59.0,89.3,59.8,59.49,0.0
2022-08-01 23:45:00,0.0,0.0,0.0,-0.1,0.0,21.3,0.0,0.0,0.0,26.7312,21.6,21.8986,0.0,0,0.0,39.6,56.83,37.7,36.6,35.1,0.0,0.001,0.0,0.03,1.5,113.35,67.69,21.9701,20.0401,86.328,0.0,0.0,0,0.0,0.08545,64.3,0.0,57.9,248.559997559,6.44723,0.0,125.69,0.0,0.0,0.0,106.5,115.2,87.6468,0.0,0,14.1959,0.0,66.0,91.7,58.0,53.19,0.0
