SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-08-17 09:50:00,0.0,8.4,,13.43,9.226,0.0,0.15,6.4,4.1,3.24,-0.01,0.0,2.7895,0.0,0.0,0,0.0,0.0,0.0,0.0,,2.9,22.57,0.0,0.1,0.0,21.4,34.4663,27.0,0.0,1070.0,1159.12,0.0,0.0,0.525,0.0,0.0,0.0,0.0,0.0,314.2,115.88,873.599975586,0.0,13.97,0.2,23.2,1.08,0.0,73.9,0.0,0.0,11.089,14.4,0.0,0.1,1317.32,-0.1,48.22,0.0,0.0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,0.0,
2024-08-17 09:55:00,0.0,8.7,,21.46,11.425,0.0,0.0,5.38,3.8,4.35,0.0,0.0,2.50701,0.0,0.0,0,0.0,0.0,0.0,0.0,,5.2,20.36,0.0,0.1,0.0,51.2,24.0978,26.4,0.0,1056.0,1153.88,1.5,0.02,0.525,0.0,0.0,0.0,0.0,0.0,390.2,143.96,769.150024414,0.0,12.55,0.5,24.0,1.08,0.0,74.13,0.0,0.0,10.475,22.4,0.0,0.1,1305.06,-0.1,18.66,0.0,0.0,0.0,0.0,0.0,16.34,0.0,0.0,0.0,0.0,
2024-08-17 10:00:00,0.0,9.4,,28.68,11.463,0.0,0.0,5.91,4.0,4.37,0.0,0.0,3.47328,0.0,0.0,0,0.0,0.0,0.0,0.0,,9.6,17.43,0.0,0.1,0.0,33.5,22.0912,30.1,0.0,1059.0,1156.12,7.1,0.02,0.42,0.0,0.0,0.0,0.0,0.0,392.0,160.22,670.229980469,0.0,9.89,0.4,28.5,1.08,0.0,88.56,0.0,0.0,11.858,28.4,0.0,0.1,1315.31,-0.1,41.53,0.0,0.0,0.0,0.0,0.0,17.25,0.0,0.0,0.0,0.0,
2024-08-17 10:05:00,0.0,9.5,,23.95,13.049,0.0,8.06,5.75,4.1,4.76,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,7.0,12.94,0.0,0.1,0.0,31.5,20.4356,29.5,0.0,1077.0,1162.12,13.0,0.02,0.3,0.0,0.0,0.0,0.0,0.0,257.0,157.74,673.33001709,0.0,10.21,0.4,32.2,1.08,0.0,82.23,44.2,0.0,11.104,19.0,0.0,0.1,1317.63,0.0,42.19,0.0,0.0,0.0,0.6,0.049,15.5,0.0,0.0,0.0,0.0,
2024-08-17 10:10:00,0.0,9.9,,24.16,13.349,0.0,0.09,3.77,3.7,4.88,-0.01,0.0,0.02587,0.0,0.0,0,0.0,0.0,0.0,0.0,,6.9,21.34,0.0,0.1,0.0,37.9,33.8559,29.5,0.0,1078.0,1165.5,13.7,0.0,0.51,0.0,0.0,0.0,0.0,0.0,296.8,144.44,600.700012207,0.0,9.41,0.0,39.3,1.08,0.0,82.43,23.6,0.0,9.646,1.7,0.0,0.1,1318.1,0.3,37.75,0.0,0.0,0.0,0.7,0.0,18.78,0.16,0.0,0.0,0.0,
2024-08-17 10:15:00,0.0,8.9,,25.65,15.141,0.0,0.0,5.45,2.6,5.01,-0.01,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,6.7,28.42,0.0,0.1,0.0,36.6,41.0811,29.6,0.0,1074.0,1167.0,18.0,0.02,0.72,0.0,0.0,0.0,0.0,0.0,336.7,115.48,523.619995117,0.0,5.48,0.0,38.3,1.08,0.04,100.51,1.6,0.0,9.114,21.6,0.0,0.0,1310.14,0.9,28.96,0.33,0.0,0.0,0.0,0.033,23.01,2.08,0.0,0.0,0.0,
2024-08-17 10:20:00,0.0,8.2,,38.63,16.04,0.0,0.45,5.03,4.0,4.16,-0.01,0.0,6.20186,0.0,0.0,0,0.0,0.05,0.0,0.0,,11.9,21.43,0.0,0.1,0.0,37.7,48.024,28.4,0.0,1079.0,1171.12,23.9,0.02,0.615,0.0,0.0,0.0,0.0,0.0,278.3,95.55,557.75,0.0,6.04,0.0,40.2,1.08,0.13,118.82,11.2,0.0,10.593,24.3,0.0,0.0,1308.85,1.1,34.09,0.54,0.0,0.0,2.5,0.137,18.81,4.12,0.0,0.0,0.0,
2024-08-17 10:25:00,0.0,9.4,,45.55,15.87,0.0,0.62,3.43,4.0,3.93,0.0,0.0,8.26931,0.0,0.0,0,0.0,1.73,0.0,0.0,,13.6,19.61,0.0,0.1,0.0,49.0,33.8407,30.4,0.0,1079.0,1171.88,26.6,0.02,0.525,0.0,0.0,0.0,0.0,0.0,213.6,94.79,542.380004883,0.0,6.42,0.0,40.4,1.08,0.08,135.3,14.0,0.0,16.3,18.2,0.0,0.0,1289.06,1.2,23.27,0.57,0.0,0.0,1.9,0.099,13.98,6.92,0.0,0.0,0.0,
2024-08-17 10:30:00,0.0,11.4,,45.5,14.34,0.0,0.0,3.87,4.9,4.21,-0.01,0.0,7.34874,0.0,0.0,0,0.0,2.19,0.0,0.0,,10.5,19.44,0.0,0.1,0.0,58.3,35.6336,28.6,0.0,1062.0,1163.25,26.0,0.02,1.38,0.0,0.0,0.0,0.0,0.0,120.5,99.9,597.030029297,0.0,8.59,0.0,38.8,1.08,0.45,131.38,0.0,0.0,17.315,12.9,0.0,0.1,1293.39,1.0,22.0,1.17,0.0,0.0,0.0,0.0,15.33,5.92,0.0,0.0,0.0,
2024-08-17 10:35:00,0.0,11.7,,53.27,13.224,0.0,0.27,3.67,4.6,4.67,-0.01,0.0,7.48442,0.0,0.0,0,0.0,3.85,0.0,0.0,,13.0,23.36,0.0,0.1,0.0,55.7,39.6086,28.1,0.0,1078.0,1170.0,25.7,0.02,2.76,0.0,0.0,0.0,0.0,0.0,109.6,121.31,619.340026855,0.0,10.16,0.0,37.7,1.08,0.96,137.35,3.9,0.0,18.003,12.1,0.0,0.1,1285.59,1.2,50.8,0.75,0.0,0.0,0.6,0.093,18.09,6.64,0.0,0.0,0.0,
2024-08-17 10:40:00,0.0,8.7,,53.41,14.561,0.0,0.0,3.89,4.8,4.64,-0.01,0.0,8.14003,0.0,0.0,0,0.0,5.4,0.0,0.0,,14.2,26.21,0.0,0.1,0.0,52.2,52.0218,24.9,0.0,1073.0,1167.0,22.6,0.0,3.81,0.0,0.0,0.0,0.0,0.0,3.9,148.5,598.809997559,0.0,10.95,0.0,36.2,1.08,0.62,112.6,0.0,0.0,18.479,12.6,0.0,0.1,1287.47,1.3,21.42,0.1,0.0,0.0,0.0,0.0,20.01,8.94,0.0,0.0,0.0,
2024-08-17 10:45:00,0.0,8.1,,47.88,17.403,0.0,0.05,3.57,4.8,4.17,-0.01,0.0,7.59731,0.0,0.0,0,0.0,3.82,0.0,0.0,,13.3,22.54,0.0,0.1,0.0,57.5,48.1689,26.4,0.0,1076.0,1168.88,25.5,0.075,2.22,0.0,0.0,0.0,0.0,0.0,0.0,159.76,476.869995117,0.0,10.07,0.0,37.9,1.08,0.31,114.68,0.0,0.0,14.484,12.6,0.0,0.1,1310.99,2.5,23.65,0.02,0.0,0.0,0.0,0.005,22.28,12.9,0.0,0.0,0.0,
2024-08-17 10:50:00,0.0,9.4,,30.06,16.288,0.0,0.0,3.64,8.9,4.18,-0.02,0.0,5.57466,0.0,0.0,0,0.0,2.95,0.0,0.0,,12.4,25.02,0.0,0.1,0.0,39.1,32.9252,27.7,0.0,1076.0,1165.12,31.4,0.02,1.38,0.0,0.0,0.0,0.0,0.0,0.0,147.13,545.299987793,0.0,15.52,0.0,33.0,1.08,0.69,116.63,0.0,0.0,15.48,10.2,0.0,0.1,1317.66,3.2,30.99,0.0,0.0,0.0,0.0,0.005,19.86,17.42,0.0,0.25,0.0,
2024-08-17 10:55:00,0.0,9.7,,31.32,15.868,0.0,0.0,2.97,8.2,3.54,-0.01,0.0,5.38803,0.0,0.0,0,0.0,4.5,0.0,0.0,,15.2,30.95,0.0,0.1,0.0,44.3,33.4363,28.1,0.0,1062.0,1164.38,37.7,0.02,0.87,0.0,0.0,2.59,0.0,0.0,0.0,166.48,557.41998291,0.0,20.04,0.0,34.3,1.08,0.32,105.49,6.5,0.0,14.283,10.4,0.0,0.0,1313.78,3.8,21.21,0.0,0.0,0.0,0.0,0.0,17.53,17.38,0.0,0.0,0.0,
2024-08-17 11:00:00,0.0,11.5,,24.86,12.603,0.0,0.0,2.1,8.7,3.91,-0.01,0.0,4.96947,0.0,0.0,0,0.0,3.79,0.0,0.0,,14.5,36.7,0.0,0.1,0.0,41.4,42.2484,27.0,0.0,1050.0,1148.25,42.7,0.0,0.975,0.0,0.0,4.5,0.0,0.0,0.0,144.93,500.690002441,0.0,18.05,0.0,36.9,1.08,0.0,101.27,0.0,0.0,14.908,10.5,0.0,0.1,1304.63,4.2,22.37,0.0,0.0,0.0,0.0,0.0,23.18,18.7,0.0,0.0,0.0,
2024-08-17 11:05:00,0.0,11.9,,16.0,12.241,0.0,0.0,1.88,8.9,4.32,0.0,0.0,4.47104,0.0,0.0,0,0.0,1.95,0.0,0.0,,21.9,43.06,0.0,0.1,0.0,48.1,49.1531,26.7,0.0,1063.0,1125.0,44.7,0.02,1.08,0.0,0.0,5.27,0.0,0.0,0.0,147.95,529.590026855,0.0,18.93,0.0,37.7,1.08,0.61,94.89,0.0,0.0,19.836,14.3,0.0,0.1,1291.6,3.1,35.85,0.0,0.0,0.0,0.0,0.0,34.33,21.46,0.0,0.0,0.0,
2024-08-17 11:10:00,0.0,11.4,,12.38,12.607,0.0,0.0,2.64,7.0,3.7,0.0,0.0,4.93926,0.0,0.0,0,0.0,1.59,0.0,0.0,,32.4,32.83,0.0,0.1,0.0,53.1,45.7885,26.4,0.0,1080.0,1108.12,46.1,0.02,1.305,0.0,0.0,5.43,0.0,0.1,0.0,154.16,522.179992676,0.0,17.49,0.0,38.1,1.08,1.46,90.76,0.0,0.0,20.371,13.4,0.0,0.1,1287.08,2.6,55.71,0.0,0.0,0.0,0.8,0.055,37.32,16.7,0.0,0.0,0.0,
2024-08-17 11:15:00,0.0,9.9,,12.24,12.318,0.0,0.0,4.38,7.8,4.02,0.0,0.0,4.86938,0.0,0.0,0,0.0,2.08,0.0,0.0,,18.6,25.42,0.0,0.1,0.0,44.2,27.5387,26.8,0.0,1045.0,1073.25,48.8,0.0,1.395,0.0,0.0,4.56,0.0,0.5,0.0,206.03,514.799987793,0.0,22.36,0.0,30.3,1.08,2.16,88.71,0.0,0.0,26.021,14.6,0.0,0.1,1253.69,3.0,43.53,0.0,0.0,0.0,0.0,0.0,33.12,21.34,0.0,0.0,0.0,
2024-08-17 11:20:00,0.0,9.9,,20.03,13.793,0.0,0.0,4.13,8.9,4.26,0.0,0.0,4.07603,0.0,0.0,0,0.0,9.51,0.0,0.0,,12.1,20.19,0.0,0.1,0.0,32.6,32.2538,27.0,0.0,1058.0,1102.88,55.0,0.0,1.305,0.0,0.0,4.87,0.0,1.8,0.0,257.0,495.470001221,0.0,22.39,0.0,32.5,1.08,2.84,88.52,0.0,0.0,22.765,15.2,0.0,0.1,1227.41,2.7,42.92,0.0,0.0,0.0,0.0,0.0,23.89,21.74,0.0,0.0,0.0,
2024-08-17 11:25:00,0.0,13.7,,23.66,13.765,0.0,0.0,2.71,6.9,3.98,-0.01,0.0,4.36224,0.0,0.0,0,0.0,20.78,0.0,0.22,,18.7,20.2,0.0,0.1,0.0,30.7,47.3983,26.9,0.0,1022.0,1021.88,56.5,0.02,0.87,0.0,0.0,5.48,0.0,2.0,0.0,293.58,499.5,0.0,19.78,0.0,31.8,1.08,1.79,89.41,0.0,0.0,24.965,14.6,0.0,0.1,1221.37,2.6,27.68,0.0,0.0,0.0,0.0,0.0,22.28,25.52,0.0,0.0,0.0,
2024-08-17 11:30:00,0.0,17.1,,24.47,12.112,0.0,0.0,2.81,7.5,3.59,0.0,0.0,4.01101,0.0,0.0,0,0.0,30.24,0.0,0.57,,28.6,17.39,0.0,0.1,0.0,30.6,56.3172,27.5,0.0,967.0,1057.5,58.9,0.0,1.17,0.0,0.0,5.3,0.0,3.1,0.0,281.45,487.899993896,0.0,18.82,0.6,28.5,1.08,3.47,88.91,0.0,0.0,23.038,11.7,0.0,0.1,1197.57,2.9,23.89,0.0,0.0,0.0,0.0,0.0,20.64,21.94,0.0,0.0,0.0,
2024-08-17 11:35:00,0.0,24.7,,23.96,11.19,0.0,0.0,3.1,7.4,4.6,-0.01,0.0,4.16346,0.0,0.0,0,0.0,36.29,0.0,0.23,,34.6,19.23,0.0,0.1,0.0,23.7,65.7397,25.8,0.0,993.0,1080.0,60.8,0.0,2.25,0.0,0.0,3.76,0.0,4.3,0.0,255.81,524.590026855,0.0,22.66,1.6,27.5,1.08,4.86,88.56,0.0,0.0,25.055,11.8,0.0,0.1,1185.83,5.8,18.7,0.0,0.0,0.0,0.0,0.0,16.73,18.56,0.0,0.0,0.0,
2024-08-17 11:40:00,0.0,40.4,,20.42,10.575,0.0,0.0,2.36,6.1,3.83,-0.01,0.0,3.14419,0.0,0.0,0,0.0,32.6,0.0,0.45,,26.1,23.01,0.0,0.1,0.0,20.8,81.1055,25.7,0.0,974.0,1079.62,63.3,0.02,2.04,0.0,0.0,2.85,0.0,3.4,0.0,249.82,526.619995117,0.0,23.65,1.1,26.9,1.08,4.39,91.45,0.0,0.0,24.647,11.8,0.0,0.1,1166.01,6.2,16.79,0.0,0.0,0.0,0.0,0.0,17.63,24.02,0.0,0.0,0.0,
2024-08-17 11:45:00,0.0,41.0,,21.99,11.135,0.0,0.0,4.64,3.7,3.36,-0.01,0.0,2.3744,0.0,0.0,0,0.0,24.3,0.0,0.04,,41.2,25.69,0.0,0.1,0.0,20.4,102.873,27.1,0.0,928.0,1055.62,63.9,0.0,2.01,0.0,0.0,3.49,0.0,3.0,0.0,251.16,472.100006104,0.0,24.39,1.3,27.5,1.08,3.54,89.04,0.0,0.0,24.364,21.6,0.0,0.1,1138.66,2.7,14.16,0.0,0.0,0.0,0.0,0.0,18.88,21.58,0.0,0.0,0.0,
2024-08-17 11:50:00,0.0,40.9,,21.28,12.704,0.0,0.0,4.14,4.7,3.32,-0.01,0.0,0.0,0.0,0.0,0,0.0,25.31,0.0,0.61,,39.0,26.03,0.0,0.1,0.0,20.3,127.897,29.6,0.0,971.0,1126.5,66.0,0.0,2.55,0.0,0.0,7.87,0.0,3.0,0.0,256.29,365.429992676,0.0,26.2,0.6,27.4,1.08,2.38,89.71,0.0,0.0,26.676,24.3,0.0,0.1,1135.65,1.6,14.93,0.0,0.0,0.0,2.6,0.126,18.72,28.98,0.0,0.0,0.0,
2024-08-17 11:55:00,0.0,46.8,,17.31,12.03,1.30312,0.0,3.21,5.6,2.93,0.0,0.0,0.0,0.0,0.0,0,0.0,33.8,0.0,1.94,,25.3,24.13,0.0,0.1,0.0,21.9,138.159,28.7,0.0,999.0,1081.88,71.5,0.0,2.55,0.0,0.0,11.93,0.0,2.9,0.0,268.26,382.529998779,0.0,25.22,2.1,26.0,1.08,2.1,94.7,0.0,0.0,32.554,24.7,0.0,0.1,1115.48,1.2,12.52,0.0,0.0,0.7538,0.4,0.016,18.38,30.3,0.0,0.0,0.0,
2024-08-17 12:00:00,0.0,32.7,,17.59,14.481,3.85443,0.0,4.01,4.9,2.33,-0.01,0.0,0.0,0.0,0.0,0,0.0,33.68,0.0,2.83,,20.5,23.0,0.0,0.1,0.0,24.7,137.747,27.5,0.0,963.0,1043.62,69.1,0.0,4.02,0.0,0.0,14.91,0.0,2.7,0.0,248.68,383.910003662,0.0,19.77,4.3,27.1,1.08,2.99,99.8,0.0,0.0,39.128,29.3,0.0,0.1,1103.4,1.2,12.89,0.0,0.0,1.16884,0.0,0.038,17.53,33.1,0.0,0.0,0.0,
2024-08-17 12:05:00,0.0,29.8,,22.16,16.566,5.34371,0.0,2.6,4.6,1.73,0.0,0.0,0.0,0.0,0.0,0,0.0,33.09,0.0,1.2,,24.3,24.43,0.0,0.1,0.0,19.9,136.366,26.4,0.0,936.0,1076.62,59.5,0.02,3.945,0.0,0.0,13.33,0.0,2.6,0.0,230.65,271.829986572,0.0,22.85,3.8,26.7,1.08,2.62,97.58,0.0,0.0,40.264,34.3,0.0,0.1,1087.85,1.3,11.04,0.0,0.0,2.95109,0.0,0.0,18.31,32.58,0.0,0.0,0.0,
2024-08-17 12:10:00,0.0,26.9,,26.42,18.65,5.17281,0.0,1.53,3.6,0.55,-0.01,0.0,15.3882,0.0,0.0,0,0.0,29.85,0.0,0.33,,21.3,18.82,0.0,0.1,0.0,18.9,115.766,29.1,0.0,941.0,1076.25,55.0,0.02,3.795,0.0,0.0,14.29,0.0,2.4,0.0,216.86,376.859985352,0.0,22.31,2.7,24.0,1.08,5.15,97.58,0.0,0.0,40.884,21.8,0.0,0.1,1090.14,1.4,11.84,0.0,0.0,2.2858,0.0,0.0,19.01,27.8,0.0,0.0,0.0,
2024-08-17 12:15:00,0.0,26.5,,28.25,20.489,3.18303,0.0,1.23,3.6,0.0,-0.01,0.0,17.919,0.0,0.0,0,0.0,23.15,0.0,0.21,,24.7,12.55,0.0,0.1,0.0,13.2,91.7792,29.4,0.0,964.0,1144.88,68.1,0.02,5.49,0.0,0.0,12.9,0.0,1.3,0.0,226.86,332.850006104,0.0,17.25,5.0,28.0,1.08,4.14,89.36,0.0,0.0,44.02,22.2,0.0,0.1,1075.4,1.3,11.11,0.0,0.0,1.82193,0.0,0.0,15.28,29.6,0.0,0.0,0.0,
2024-08-17 12:20:00,0.0,30.7,,15.75,20.049,2.25528,0.0,10.43,4.6,0.0,0.0,0.0,21.2767,0.0,0.0,0,0.0,21.79,0.0,0.42,,46.0,18.45,0.0,0.1,0.0,14.9,91.5961,28.8,0.0,935.0,1080.38,62.0,0.0,5.37,0.0,0.0,18.81,0.0,1.1,0.0,243.27,463.75,0.0,20.36,5.2,33.5,1.08,4.57,92.23,0.0,0.0,37.822,26.7,0.0,0.1,1088.32,1.7,13.52,0.15,0.0,2.32242,0.0,0.0,12.69,35.52,0.0,0.0,0.0,
2024-08-17 12:25:00,0.0,29.0,,20.18,21.619,1.04677,0.0,8.79,7.2,0.0,-0.01,0.0,23.7752,0.0,0.0,0,0.0,24.68,0.0,0.0,,14.6,26.58,0.0,0.1,0.0,14.5,93.2212,22.7,0.0,910.0,1015.5,66.1,0.0,4.2,0.0,0.0,17.06,0.52339,1.0,0.0,221.29,470.170013428,0.0,22.25,5.1,33.6,1.08,4.18,92.41,0.0,0.0,37.025,30.2,0.0,0.1,1109.79,1.5,15.1,1.38,0.0,2.02945,1.4,0.082,18.65,34.0,0.0,0.0,0.0,
2024-08-17 12:30:00,0.0,27.4,,18.3,20.657,1.89517,0.0,9.11,8.3,0.0,-0.01,0.0,17.8227,0.0,0.0,0,0.0,30.71,0.0,0.0,,36.8,33.35,0.0,0.1,0.0,18.6,109.442,20.6,0.0,865.0,1063.88,61.7,0.0,4.26,0.02,0.0,17.24,1.0361,0.4,0.0,229.85,466.350006104,0.0,25.4,4.1,31.3,1.08,2.84,85.7,0.0,0.0,34.254,28.4,0.0,0.1,1091.11,1.9,23.93,2.0,0.0,2.51164,0.0,0.0,23.33,35.7,0.0,0.0,0.0,
2024-08-17 12:35:00,0.0,27.9,,30.45,23.516,4.33051,0.0,9.79,3.0,0.0,-0.01,0.0,15.4762,0.0,0.0,0,0.0,30.68,0.0,0.0,,40.6,40.74,0.0,0.1,0.0,27.1,131.804,21.5,0.0,809.0,1021.5,55.1,0.0,2.82,0.77,0.0,14.0,0.0,0.4,0.0,208.58,413.820007324,0.0,25.47,2.1,30.2,1.08,1.99,86.09,0.0,0.0,31.721,17.9,0.0,0.1,1089.32,1.4,24.08,1.83,0.2,3.1342,0.0,0.0,37.35,32.4,0.0,0.0,0.0,
2024-08-17 12:40:00,0.0,27.1,,24.28,23.278,3.61028,0.0,16.81,2.4,0.0,0.0,0.0,12.117,0.0,0.0,0,0.0,43.24,0.0,0.0,,35.8,44.13,0.0,0.1,0.0,24.0,121.534,29.5,0.0,769.0,1034.62,58.1,0.02,4.83,3.1,0.0,13.15,0.0,0.0,0.0,198.56,438.549987793,0.0,26.63,3.5,30.3,1.08,3.12,77.7,0.0,0.0,32.921,37.0,0.0,0.1,1087.66,0.9,38.46,3.48,0.2,3.86053,0.0,0.0,34.81,25.96,0.0,0.0,0.0,
2024-08-17 12:45:00,0.0,26.0,,25.55,25.682,2.58488,0.0,15.06,2.7,0.0,-0.01,0.0,10.7305,0.0,0.0,0,0.0,45.83,0.0,0.0,,42.5,46.24,0.0,0.1,0.0,24.6,132.971,28.6,0.0,744.0,1078.5,54.8,0.0,4.38,3.81,0.0,10.05,0.0,0.0,0.0,196.97,470.269989014,0.0,33.5,2.3,32.7,1.08,4.56,78.44,0.0,0.0,32.456,35.5,0.0,0.1,1099.1,1.2,23.73,3.55,0.3,3.14031,2.3,0.016,43.82,23.2,0.0,0.0,0.0,
2024-08-17 12:50:00,0.0,30.5,,34.31,27.105,2.32242,0.0,12.87,3.9,0.0,-0.01,0.0,9.69728,0.0,0.0,0,0.0,45.08,0.0,0.0,,17.5,41.61,0.0,0.1,0.0,29.8,92.916,27.0,0.0,752.0,1148.62,48.3,0.0,5.205,5.05,0.0,9.81,0.0,0.0,0.0,195.11,344.540008545,0.0,30.27,3.6,36.0,1.08,5.1,76.01,0.0,0.0,32.191,20.5,0.0,0.1,1081.67,1.7,23.94,4.3,0.2,1.74868,0.0,0.0,42.1,26.02,0.0,0.0,0.0,
2024-08-17 12:55:00,0.0,30.4,,35.03,28.115,3.09148,0.0,14.53,4.5,0.0,-0.01,0.0,10.0367,0.0,0.0,0,0.0,60.99,0.0,0.0,,15.1,36.15,0.0,0.1,0.0,31.8,44.3999,27.4,0.0,775.0,1090.12,49.6,0.0,3.93,9.64,0.0,12.18,0.0,0.0,0.0,200.05,354.679992676,0.0,31.66,1.7,36.0,1.08,4.79,80.76,0.0,0.0,30.924,17.0,0.0,0.0,1081.21,1.9,23.78,7.05,0.2,1.71817,0.0,0.0,37.35,27.96,0.0,0.18,0.0,
2024-08-17 13:00:00,0.0,30.5,,30.56,27.735,4.91035,0.0,16.73,6.0,0.0,-0.01,0.0,8.22323,0.0,0.0,0,0.0,61.72,0.0,1.53,,13.0,30.07,0.0,0.1,0.0,25.0,49.2752,27.2,0.0,783.0,1063.5,38.1,0.02,4.905,11.94,0.0,16.91,0.0,0.0,0.0,223.97,411.230010986,0.0,36.58,6.7,35.9,1.08,6.85,95.14,0.0,0.0,28.697,17.9,0.0,0.1,1104.24,2.8,14.44,10.96,0.3,2.00504,2.8,2.944,30.91,27.5,0.0,0.36,0.0,
2024-08-17 13:05:00,0.0,38.6,,29.5,31.143,5.19112,0.78,18.15,11.8,0.0,0.0,0.0,10.2784,0.0,0.0,0,0.0,53.01,0.0,4.29,,22.2,30.18,0.0,0.1,0.0,24.5,45.7046,25.7,0.0,809.0,1091.62,46.0,0.0,5.28,14.18,0.0,12.62,0.0,0.0,0.0,217.14,302.540008545,0.0,32.17,6.6,34.8,1.08,9.35,101.2,0.0,0.0,26.731,17.3,0.0,0.1,1093.87,1.9,14.53,12.01,0.4,2.82902,1.5,0.049,21.15,25.54,0.0,0.0,0.0,
2024-08-17 13:10:00,0.0,42.2,,21.91,30.57,5.47189,0.0,30.18,11.2,0.34,-0.03,0.0,13.0099,0.0,0.0,0,0.0,42.72,0.0,4.25,,12.2,35.01,0.0,0.1,0.0,11.1,159.194,28.1,0.0,813.0,1137.38,45.2,0.0,4.935,12.74,0.0,14.09,0.0,0.0,0.0,243.13,214.949996948,0.0,26.5,7.6,39.2,1.08,8.99,93.91,0.0,0.0,22.358,40.5,0.0,0.1,1065.88,2.6,25.46,7.63,0.2,2.4506,0.0,0.0,19.8,26.54,0.0,0.0,0.0,
2024-08-17 13:15:00,0.0,38.0,,21.51,32.934,5.56954,0.0,29.27,7.3,0.55,-0.01,0.0,12.5194,0.0,0.0,0,0.0,47.2,0.0,3.78,,33.9,34.19,0.0,0.1,0.0,11.3,98.1727,26.2,0.0,812.0,1063.5,43.1,0.0,5.505,15.07,0.0,13.26,0.0,0.8,0.0,238.38,212.949996948,0.0,28.64,8.2,35.6,1.08,8.82,77.26,0.0,0.0,22.145,18.3,0.0,0.1,1076.69,2.7,9.72,3.61,0.0,0.74159,0.0,0.0,22.34,29.14,0.0,0.0,0.0,
2024-08-17 13:20:00,0.0,37.7,,24.1,32.269,3.88495,0.0,27.6,8.1,0.75,0.0,0.0,12.567,0.0,0.0,0,0.0,61.65,0.0,3.12,,45.9,28.18,0.0,0.1,0.0,15.3,66.4645,26.8,0.0,774.0,987.75,44.7,0.02,4.95,13.64,0.0,11.42,0.0,1.2,0.0,241.41,391.649993896,0.0,40.78,8.8,34.6,1.08,6.67,71.61,0.0,0.0,23.365,34.5,0.0,0.1,1076.85,2.3,10.35,1.34,0.2,0.0,0.0,0.0,28.94,30.0,0.0,0.0,0.0,
2024-08-17 13:25:00,0.0,35.5,,24.24,32.685,3.87274,0.0,40.49,7.3,1.13,-0.01,0.0,25.2242,0.0,0.0,0,0.0,63.26,0.0,2.17,,46.2,21.85,0.0,0.1,0.0,35.8,127.722,29.0,0.0,755.0,1071.0,39.8,0.02,4.38,10.38,0.0,9.04,0.0,0.9,0.0,245.05,414.420013428,0.0,47.81,8.6,35.6,1.08,7.02,79.24,0.0,0.0,23.047,25.3,0.0,0.1,1092.77,2.3,26.79,3.42,0.4,2.08438,0.1,0.0,29.35,33.26,0.0,0.52,0.0,
2024-08-17 13:30:00,0.0,42.2,,14.61,34.194,5.19112,0.0,49.08,6.1,1.15,0.0,0.0,29.6632,0.0,0.0,0,0.0,61.87,0.0,1.05,,12.1,17.88,0.0,0.1,0.0,55.2,176.36,26.5,0.0,767.0,1133.25,38.7,0.0,5.865,8.46,0.0,8.63,0.0,0.4,0.0,220.76,387.190002441,0.0,43.02,11.4,36.5,1.08,7.64,91.59,0.0,0.0,28.196,26.0,0.0,0.1,1090.76,2.4,26.2,4.39,0.0,4.3122,0.0,0.0,24.32,36.8,0.0,0.01,0.0,
2024-08-17 13:35:00,0.0,37.5,,11.78,32.771,4.55024,0.0,47.07,5.8,0.78,-0.01,0.0,28.8123,0.0,0.0,0,0.0,61.14,0.0,2.17,,11.7,18.41,0.0,0.1,0.0,56.1,134.207,25.1,0.0,774.0,1077.0,34.3,0.0,6.015,4.01,0.0,8.28,0.0,0.0,0.0,186.08,342.790008545,0.0,38.7,15.5,39.4,1.08,7.29,77.98,0.0,0.0,31.146,8.8,0.0,0.1,1091.61,2.4,27.82,5.3,0.0,4.61128,0.0,0.0,24.74,30.6,0.0,0.48,0.0,
