SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2022-12-27 19:50:00,4.98,0.0,141.377,0.0,184.95,25.2,0.0,0.001,0.043,1.50175,15.5,18.2249,4.95155,0,0.0,10.28,11.75,13.6,13.6,16.1,0.0,0.0,0.065,0.03,0.0,59.53,25.87,1.16102,1.39555,9.01471,0.0,0.05,0,0.06,0.12818,40.8,0.05,30.6,684.729980469,414.478,161.6,0.0,0.04529,157.09,0.0,55.3,45.4,49.8195,0.0,0.0,12.2964,0.0,371.0,18.6,50.8,49.52,0.0,0.0,0.0
2022-12-27 19:55:00,1.098,0.0,142.224,29.1,184.33,21.8,0.0,0.936,0.018,0.70082,15.5,21.1063,5.98611,0,0.0,10.86,14.48,12.1,13.5,14.2,0.0,0.0,0.008,0.03,22.8,63.87,32.45,0.53586,0.0,2.38525,16.808,0.02,0,0.02,0.12818,38.8,0.0,28.9,617.880004883,414.478,161.95,0.0,0.04529,155.62,6.22,50.9,49.0,50.7313,0.0,39.4,13.596,0.0,389.0,20.1,39.6,46.87,0.0,0.0,0.0
2022-12-27 20:00:00,4.85,0.0,141.324,-0.4,183.17,22.2,0.0,0.0,0.007,1.50175,15.8,23.1953,3.00755,0,0.0,11.5,34.49,11.5,12.3,12.8,18.6,0.0,0.02,0.03,9.3,76.41,29.01,0.0,0.0,5.9,0.002,0.01,0,0.02,0.12818,40.3,0.0,32.4,689.460021973,415.15,161.02,0.0,0.04529,156.23,26.02,51.8,43.0,49.5296,0.0,0.0,13.1961,0.0,389.0,20.9,33.9,42.75,0.0,0.0,0.0
2022-12-27 20:05:00,5.929,0.0,140.935,-0.5,189.7,22.8,0.0,0.0,0.004,1.30152,15.4,24.2038,0.99336,0,0.0,15.71,36.94,10.6,12.2,12.4,0.0,0.0,0.007,0.03,0.0,89.56,30.53,0.0,0.0,0.99658,0.0,0.0,0,0.0,0.12818,38.8,0.0,37.7,685.880004883,417.163,160.75,0.0,0.04529,157.93,25.04,56.9,42.7,48.9398,0.0,0.0,14.0959,0.0,391.0,23.6,41.9,47.17,0.0,0.0,0.0
2022-12-27 20:10:00,3.264,0.0,142.552,-0.4,184.76,22.3,0.0,0.0,0.004,0.10012,13.6,28.1657,0.0,0,0.0,22.65,32.76,11.5,12.9,11.1,0.0,0.0,0.0,0.03,0.0,82.81,37.22,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,39.3,0.0,42.3,648.539978027,415.15,162.57,0.0,0.04529,157.08,25.21,63.9,40.8,51.1258,0.0,0.0,13.796,0.0,361.0,24.9,49.7,53.3,0.0,0.0,0.0
2022-12-27 20:15:00,0.0,0.0,141.034,-0.4,183.99,23.6,0.0,0.0,0.0,0.10012,12.5,31.5513,0.0,0,0.0,25.78,24.87,14.1,13.4,12.6,0.0,0.0,0.0,0.03,7.2,84.65,45.02,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,39.8,0.0,46.0,603.559997559,415.821,160.82,0.0,0.00867,156.52,25.7,63.7,38.8,50.4288,0.0,0.0,13.696,0.0,357.0,26.2,44.5,65.26,0.0,0.0,0.0
2022-12-27 20:20:00,0.0,0.0,141.598,-0.5,181.52,22.6,0.0,0.0,0.0,0.10012,17.3,31.4073,0.01373,0,0.0,28.9,18.2,16.9,15.1,14.7,0.0,0.0,0.0,0.04,19.35,82.82,47.15,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,41.7,0.0,46.9,670.739990234,413.807,160.75,0.0,0.04529,156.46,25.21,65.3,41.9,54.2429,0.0,0.0,12.1964,0.0,331.0,28.3,38.3,71.87,0.0,0.0,0.0
2022-12-27 20:25:00,0.0,0.0,142.087,0.0,187.37,26.3,0.0,0.0,0.0,0.10012,16.9,35.3692,0.0,0,0.0,33.58,12.45,18.0,16.9,17.6,0.0,0.0,0.0,0.04,1.65,82.24,47.62,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,44.6,0.0,46.3,685.140014648,417.834,159.85,0.0,0.04529,158.44,24.58,65.5,43.6,56.4841,0.0,0.0,12.5963,0.0,330.0,28.6,39.6,72.44,0.0,0.0,0.0
2022-12-27 20:30:00,0.0,0.0,141.98,0.0,90.52,31.5,0.0,1.85,0.0,0.10012,18.7,32.92,0.0,0,0.0,40.8,12.78,17.2,17.8,18.1,0.0,0.0,0.0,0.04,0.0,78.87,48.81,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,42.7,0.0,42.0,656.219970703,414.478,162.65,0.0,0.00867,156.63,25.36,74.1,46.9,56.4886,0.0,0.0,16.2952,0.0,293.0,27.3,43.8,58.45,0.0,0.0,0.0
2022-12-27 20:35:00,4.945,0.0,142.369,0.0,191.53,31.0,0.0,0.073,0.0,0.10012,14.1,39.8354,0.0,0,0.0,41.1,13.05,18.0,18.4,20.0,14.4,0.0,0.0,0.04,13.65,76.25,46.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,34.0,0.0,33.7,603.200012207,421.19,142.99,0.0,0.00867,158.4,26.29,76.9,50.3,56.4462,0.0,0.0,16.7951,0.0,259.0,26.3,46.1,27.52,0.0,0.0,0.0
2022-12-27 20:40:00,1.4,0.0,124.638,0.0,190.26,31.1,0.0,0.0,0.0,0.10012,11.3,41.9964,0.0,0,0.0,37.87,12.76,20.6,20.6,18.1,30.5,0.0,0.0,0.03,7.2,70.42,46.15,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,24.9,0.0,28.6,689.690002441,421.19,135.14,0.0,0.00867,158.19,26.05,77.4,47.7,53.4464,0.0,0.0,14.3958,0.0,212.0,31.4,48.5,26.57,0.0,0.0,0.0
2022-12-27 20:45:00,4.622,0.0,120.533,0.0,191.39,29.1,0.0,1.799,0.0,0.10012,14.2,41.06,0.0,0,0.0,31.26,13.75,23.3,21.5,17.9,16.6,0.0,0.0,0.03,0.0,71.61,46.11,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,15.8,0.0,27.2,702.159973145,419.847,132.51,0.0,0.00867,158.28,0.0,72.5,48.9,56.9499,0.0,0.0,12.5963,0.0,177.0,31.7,48.9,63.08,0.0,0.0,0.0
2022-12-27 20:50:00,6.008,0.0,120.716,0.0,190.37,25.3,0.0,1.997,0.0,0.0,11.5,40.3396,0.0,0,0.0,27.52,16.41,25.3,22.3,18.9,7.6,0.0,0.0,0.03,21.6,72.84,41.84,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,10.5,0.0,29.8,715.369995117,421.861,132.08,0.0,0.00867,157.6,0.0,72.5,55.4,65.9413,0.0,0.0,8.29758,0.0,140.0,39.2,49.9,61.74,0.0,0.0,0.0
2022-12-27 20:55:00,6.01,0.0,120.159,0.0,189.61,22.5,0.0,0.114,0.0,0.0,9.8,40.6277,0.0,0,0.0,27.57,16.89,26.5,22.1,19.6,30.5,0.0,0.0,0.02,16.65,75.22,39.84,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,6.7,0.0,35.2,717.770019531,420.518,133.86,0.0,0.00867,157.57,0.0,85.8,57.8,71.0314,0.0,0.0,5.39843,0.0,123.0,53.5,46.4,76.54,0.0,0.0,0.0
2022-12-27 21:00:00,6.01,0.0,120.777,0.0,189.96,20.7,0.0,0.002,0.0,0.0,7.4,40.4837,0.0,0,0.0,27.59,22.07,28.6,24.2,22.1,4.8,0.0,0.0,0.02,1.05,73.19,45.51,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.8,0.0,42.0,673.460021973,413.136,133.22,0.0,0.00867,156.64,0.0,96.8,62.6,77.1575,0.0,0.0,14.9956,0.0,119.0,71.7,41.5,80.72,0.0,0.0,0.0
2022-12-27 21:05:00,1.404,0.0,121.448,0.0,189.97,18.3,0.0,0.0,0.0,0.20023,3.4,40.6277,0.0,0,0.0,29.52,27.58,40.0,29.5,22.9,12.8,0.0,0.0,0.03,0.0,73.97,46.55,0.0,0.05582,1.3229,0.0,0.0,0,0.0,0.12818,3.8,0.0,45.9,626.719970703,421.861,133.27,0.0,0.00867,121.45,0.0,109.3,70.8,83.0137,0.0,0.0,17.5949,0.0,159.0,81.0,37.4,69.02,0.0,0.0,0.0
2022-12-27 21:10:00,0.159,0.0,119.511,0.0,191.07,19.1,0.0,0.0,0.0,3.30385,0.0,41.5642,0.0,0,0.0,30.87,29.81,45.1,31.6,28.4,0.5,0.0,0.0,0.03,0.0,73.42,42.13,3.48307,4.8007,11.0686,0.0,0.0,0,0.0,0.12818,8.6,0.0,49.0,543.630004883,413.136,130.03,0.01,0.00867,119.86,0.0,109.8,75.8,85.6548,0.0,0.0,17.195,0.0,182.0,77.6,34.7,70.28,0.0,0.0,0.0
2022-12-27 21:15:00,1.334,0.0,121.143,0.0,188.81,20.2,0.0,0.001,0.0,6.00701,1.0,42.2845,0.0,0,0.0,32.04,29.52,46.3,36.0,32.2,3.8,0.0,0.0,0.03,0.0,69.48,42.28,2.67928,5.8055,24.3422,0.0,0.0,0,0.0,0.12818,33.6,0.0,50.8,481.260009766,414.478,62.26,0.0,0.00867,118.75,0.0,111.3,84.2,87.007,0.0,0.0,21.2938,0.0,165.0,77.7,33.5,63.05,0.0,0.0,0.0
2022-12-27 21:20:00,1.212,0.0,120.838,0.0,91.48,23.1,0.0,0.001,0.0,2.4028,3.5,42.6447,0.0,0,0.0,34.26,28.85,54.7,40.7,39.5,4.5,0.0,0.0,0.03,3.6,72.64,42.45,1.42895,2.90275,8.96431,0.0,0.0,0,0.0,0.12818,56.6,0.0,53.4,599.760009766,412.465,0.0,0.0,0.00867,119.28,0.0,112.5,79.3,87.1842,0.0,0.0,16.6951,0.0,141.0,62.7,34.5,56.11,0.0,0.0,0.0
2022-12-27 21:25:00,1.429,0.0,119.594,0.0,87.77,24.4,0.0,0.0,0.0,3.20374,6.0,46.3185,0.0,0,0.0,36.05,27.52,57.8,47.5,41.1,5.3,0.0,0.0,0.03,0.0,73.82,46.93,3.30445,2.28871,9.4165,0.0,0.0,0,0.0,0.12818,48.9,0.0,62.5,649.799987793,413.807,0.0,0.0,0.00867,118.83,0.0,115.3,82.8,81.3524,0.0,0.0,17.195,0.0,128.0,52.1,32.2,56.27,0.0,0.0,0.0
2022-12-27 21:30:00,1.82,0.0,120.678,0.0,88.24,25.6,0.0,0.0,0.0,3.20374,7.3,47.6151,0.0,0,0.0,36.5,25.96,58.7,46.4,44.5,15.6,0.0,0.0,0.04,0.0,75.29,48.71,5.26926,2.45617,10.9627,0.0,0.0,0,0.0,0.12818,45.6,0.0,66.1,651.349975586,376.226,0.0,0.0,0.0,119.22,0.0,122.3,77.0,73.6362,0.0,0.0,17.8948,0.0,122.0,42.1,34.9,54.74,0.0,0.0,0.0
2022-12-27 21:35:00,0.0,0.0,121.342,0.0,87.42,27.7,0.0,0.002,0.0,2.50292,6.9,47.255,0.0,0,0.0,37.73,22.89,58.5,50.4,45.6,15.3,0.0,0.0,0.03,4.35,80.5,50.21,5.17995,2.84693,7.78653,0.0,0.0,0,0.0,0.12818,40.8,0.0,70.4,599.679992676,369.514,0.0,0.0,0.0,119.9,0.0,125.8,76.6,78.8043,0.0,0.0,16.7951,0.0,124.0,45.6,41.2,60.5,0.0,0.0,0.0
2022-12-27 21:40:00,0.522,0.0,120.8,0.0,86.52,29.6,0.0,0.002,0.0,2.10245,9.6,46.6787,0.0,0,0.0,39.73,21.36,55.4,49.0,47.9,17.3,0.0,0.0,0.03,4.35,78.58,50.22,5.17995,2.06542,4.62724,0.0,0.0,0,0.0,0.12818,48.4,0.0,74.3,564.849975586,362.803,0.0,0.0,0.0,119.63,0.0,128.1,83.7,89.8456,0.0,0.0,17.9947,0.0,123.0,40.7,46.0,61.79,0.0,0.0,0.0
2022-12-27 21:45:00,0.011,0.0,61.327,0.0,90.26,30.8,0.0,0.001,0.0,0.90105,11.3,46.3185,0.0,0,0.0,41.27,19.32,56.9,47.7,41.4,17.6,0.0,0.0,0.03,7.2,80.31,49.05,3.57238,1.17226,1.54608,0.0,0.0,0,0.0,0.12818,51.8,0.0,74.9,548.739990234,409.11,0.0,0.0,0.0,122.68,0.0,128.4,67.0,86.1173,0.0,0.0,21.6937,0.0,126.0,38.2,51.2,74.44,0.0,0.0,0.0
2022-12-27 21:50:00,0.011,0.0,42.8404,0.0,87.39,32.0,0.0,0.888,0.0,0.90105,7.5,45.238,0.0,0,0.0,41.56,20.78,62.8,48.3,43.2,10.3,0.0,0.0,0.03,5.25,79.99,48.98,2.14343,0.5024,1.37867,0.0,0.0,0,0.0,0.12818,47.0,0.0,77.8,584.059997559,366.159,0.0,0.0,0.0,118.95,0.0,129.6,63.7,57.2893,0.0,0.0,22.5934,0.0,133.0,40.6,56.8,65.65,0.0,0.0,0.0
2022-12-27 21:55:00,0.0,0.0,25.9713,0.0,87.77,34.3,0.0,0.888,0.0,0.30035,6.0,44.8778,0.00763,0,0.0,43.19,21.23,66.1,49.9,47.2,8.4,0.0,0.0,0.03,7.05,80.01,50.53,0.0,0.16747,0.0,0.0,0.0,0,0.0,0.12818,48.9,0.0,83.5,631.440002441,323.208,0.0,0.0,0.0,120.64,0.0,117.0,72.4,58.0248,0.0,0.0,19.9942,0.0,131.0,39.1,57.1,70.4,0.0,0.0,0.0
2022-12-27 22:00:00,0.0,0.0,25.9789,0.0,89.25,35.4,0.0,0.889,0.0,0.30035,5.4,43.4371,0.0,0,0.0,45.48,24.63,68.3,55.1,54.4,9.7,0.0,0.0,0.03,0.0,84.67,50.33,2.14343,1.11644,1.82307,0.0,0.0,0,0.0,0.12818,41.2,0.0,86.1,624.690002441,313.142,0.0,0.0,0.0,121.56,0.0,101.8,81.1,51.6079,0.0,0.0,19.8942,0.0,122.0,41.7,59.6,69.91,0.0,0.0,0.0
2022-12-27 22:05:00,0.0,0.0,25.9484,0.0,88.96,37.1,0.0,1.715,0.0,5.90689,8.1,45.0939,0.0,0,0.0,48.55,26.16,72.6,55.3,56.5,21.4,0.0,0.0,0.02,0.0,86.03,53.04,16.5222,6.14043,19.899,0.0,0.0,0,0.0,0.12818,45.6,0.0,82.4,588.369995117,350.052,0.0,0.0,0.0,87.45,0.0,86.3,61.4,73.451,0.0,0.0,17.8948,0.0,114.0,44.9,58.3,70.24,0.0,0.0,0.0
2022-12-27 22:10:00,0.0,0.0,0.0,0.0,86.76,38.4,0.0,1.999,0.0,18.822,18.5,42.0684,0.0,0,0.0,48.38,26.76,74.9,64.4,60.6,6.0,0.0,0.0,0.03,0.0,85.02,52.58,22.7739,12.1692,53.6244,0.0,0.0,0,0.0,0.12818,41.7,0.0,81.5,523.549987793,387.634,0.0,0.0,0.0,49.1,0.0,74.2,77.2,70.6771,0.0,0.0,16.2952,0.0,119.0,41.4,63.9,69.99,0.0,0.0,0.0
2022-12-27 22:15:00,1.948,0.0,0.0,0.0,88.47,41.5,0.0,0.069,0.0,14.8173,29.3,37.5302,0.0,0,0.0,48.42,26.52,74.8,64.5,69.2,19.6,0.0,0.0,0.03,0.0,87.06,52.48,24.5601,15.2952,51.5812,0.0,0.0,0,0.0,0.12818,38.4,0.0,88.9,462.690002441,354.75,0.0,0.0,0.0,51.7,0.0,77.6,92.2,72.3104,0.0,0.0,20.9939,0.0,118.0,43.2,66.1,71.0,0.0,0.0,0.0
2022-12-27 22:20:00,0.0,0.0,0.0,0.0,91.33,44.9,0.0,0.0,0.0,13.716,40.8,35.009,0.0,0,0.0,51.94,28.61,77.4,66.4,68.3,0.0,0.0,0.0,0.03,11.7,87.21,51.07,21.1663,9.43393,42.4552,0.0,0.0,0,0.0,0.12818,40.8,0.0,87.2,424.579986572,328.577,0.0,0.0,0.0,51.5,0.0,66.3,88.8,70.1017,0.0,0.0,20.7939,0.0,128.0,43.0,73.4,71.91,0.0,0.0,0.0
2022-12-27 22:25:00,0.0,0.0,0.0,0.0,89.98,44.0,0.0,0.0,0.0,10.8126,2.8,32.6319,0.0,0,0.0,53.56,31.18,78.7,70.0,72.2,0.0,0.0,0.0,0.03,0.0,88.35,52.31,11.7888,8.93153,34.0489,0.0,0.0,0,0.0,0.12818,40.3,0.0,87.3,368.230010986,343.341,0.0,0.0,0.0,51.7,0.0,60.5,81.9,59.1396,0.0,0.0,19.9942,0.0,124.0,52.4,76.4,73.86,0.0,0.0,0.0
2022-12-27 22:30:00,0.0,0.0,0.0,0.0,89.74,44.6,0.0,0.0,0.0,9.71133,1.4,34.5048,0.0,0,0.0,53.16,35.26,80.1,73.1,71.0,0.0,0.0,0.0,0.03,0.0,92.26,51.85,19.5588,7.5918,25.5925,0.0,0.0,0,0.0,0.12818,45.6,0.0,89.9,423.209991455,322.537,0.0,0.0,0.0,51.7,0.0,65.5,85.2,61.3304,0.0,0.0,20.9939,0.0,125.0,55.5,84.2,72.99,0.0,0.0,0.0
2022-12-27 22:35:00,0.0,0.0,0.0,0.0,18.49,42.8,0.0,0.001,0.0,14.6171,1.4,35.009,0.0,0,0.0,54.34,37.85,81.5,72.3,69.9,0.0,0.0,0.0,0.03,0.0,90.95,56.19,18.8443,8.0942,47.9369,0.0,0.0,0,0.0,0.12818,45.1,0.0,89.3,449.070007324,318.511,0.0,0.0,0.0,51.7,0.0,60.2,77.9,51.1589,0.0,0.0,19.8942,0.0,118.0,60.3,86.6,63.74,0.0,0.0,0.0
2022-12-27 22:40:00,0.0,0.0,0.0,0.0,12.42,40.8,0.0,0.001,0.0,8.81028,1.5,36.5217,0.0,0,0.0,51.09,41.39,81.1,74.0,76.3,11.2,0.0,0.0,0.03,0.0,97.94,55.54,12.5033,10.3271,34.1716,0.0,0.0,0,0.0,0.12818,42.7,0.0,96.5,430.309997559,320.524,0.0,0.0,0.0,51.7,0.0,56.0,74.6,56.3012,0.0,0.0,20.7939,0.0,119.0,68.3,85.1,63.3,0.0,0.0,0.0
2022-12-27 22:45:00,0.01,0.0,0.0,0.0,9.08,42.3,0.0,0.0,0.0,6.10712,0.9,35.8734,0.0,0,0.0,54.3,44.22,81.4,76.4,71.6,0.0,0.0,0.0,0.03,0.0,95.37,58.46,7.41268,7.42434,26.6084,0.0,0.0,0,0.0,0.12818,46.0,0.0,100.3,421.950012207,317.839,0.0,0.0,0.0,51.6,0.0,58.2,77.4,54.3124,0.0,0.0,20.8939,0.0,122.0,78.2,85.4,48.05,0.0,0.0,0.0
2022-12-27 22:50:00,0.01,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,6.00701,35.2,34.5048,0.0,0,0.0,56.6,45.68,82.1,77.0,74.5,0.0,0.0,0.0,0.03,0.0,96.69,57.99,8.84163,7.31269,24.5431,0.0,0.0,0,0.0,0.12818,43.6,0.0,104.1,441.299987793,325.222,0.0,0.0,0.0,51.8,0.0,55.6,62.8,51.6573,0.0,0.0,21.5937,0.0,127.0,80.1,83.5,50.58,0.0,0.0,0.0
2022-12-27 22:55:00,0.0,0.0,0.0,0.0,0.0,44.6,0.0,0.0,0.0,7.00818,45.5,36.8819,0.0,0,0.0,60.45,46.29,83.8,77.1,72.7,0.0,0.0,0.0,0.03,0.0,95.06,51.64,11.5209,8.37331,28.5229,0.0,0.0,0,0.0,0.12818,36.0,0.0,105.9,362.190002441,319.853,0.0,0.0,0.0,51.6,0.0,60.7,56.3,55.1877,0.0,0.0,19.4943,0.0,117.0,84.5,86.0,38.9,0.0,0.0,0.0
2022-12-27 23:00:00,0.0,0.0,0.0,0.0,0.0,44.6,0.0,0.0,0.0,10.312,46.0,38.3226,0.0,0,0.0,64.49,45.87,83.7,72.4,75.9,0.0,0.0,0.0,0.03,0.0,92.42,53.25,14.7361,12.56,36.8005,0.0,0.0,0,0.0,0.12818,33.1,0.0,108.3,354.649993896,317.839,0.0,0.0,0.0,51.6,0.0,61.7,62.8,58.5574,0.0,0.0,14.8957,0.0,118.0,83.0,81.4,47.91,0.0,0.0,0.0
2022-12-27 23:05:00,0.0,0.0,0.0,0.0,0.0,44.8,0.0,0.001,0.0,10.2119,50.1,40.6277,0.0,0,0.0,62.81,47.46,79.7,72.6,71.1,0.0,0.0,0.0,0.03,0.0,91.92,48.93,14.7361,7.42434,34.1105,0.0,0.0,0,0.0,0.12818,33.1,0.0,108.1,398.390014648,322.537,0.0,0.0,0.0,0.0,0.0,63.0,76.8,60.6562,0.0,0.0,14.6957,0.0,124.0,83.0,82.7,50.69,0.0,0.0,0.0
2022-12-27 23:10:00,0.0,0.0,0.0,0.0,0.0,46.2,0.0,0.001,0.0,9.5111,54.1,42.6447,0.0,0,0.0,61.8,48.8,76.7,70.9,69.1,0.0,0.0,0.0,0.03,0.0,88.72,48.54,11.7888,5.3031,30.3484,0.0,0.0,0,0.0,0.12818,27.3,0.0,107.3,336.489990234,324.551,0.0,0.0,0.0,0.0,0.0,68.6,89.7,61.869,0.0,0.0,19.0944,0.0,123.0,86.1,89.9,59.72,0.0,0.0,0.0
2022-12-27 23:15:00,0.002,0.0,0.0,0.0,0.0,46.7,0.0,0.0,0.0,6.10712,53.7,43.7253,0.0,0,0.0,63.29,50.0,76.7,70.4,73.3,0.2,0.0,0.0,0.03,0.0,83.67,52.06,10.8958,4.91234,20.3066,0.0,0.0,0,0.0,0.12818,23.0,0.0,107.1,299.220001221,318.511,0.0,0.0,0.0,0.0,0.0,66.2,97.2,66.1503,0.0,0.0,17.295,0.0,120.0,80.9,89.8,66.38,0.0,0.0,0.0
2022-12-27 23:20:00,0.0,0.0,0.0,0.0,0.0,46.6,0.0,0.0,0.0,4.50526,53.0,43.149,0.0,0,0.0,65.18,49.76,82.4,75.7,79.9,0.0,0.0,0.0,0.03,0.0,81.44,55.65,7.94854,4.01919,18.66,0.0,0.0,0,0.0,0.12818,21.6,0.0,108.3,291.149993896,317.168,0.0,0.0,0.0,0.0,0.0,75.5,103.0,81.5466,0.0,0.0,14.3958,0.0,114.0,88.8,91.7,54.24,0.0,0.0,0.0
2022-12-27 23:25:00,1.555,0.0,0.0,0.0,0.0,46.3,0.0,0.759,0.0,2.90339,53.0,0.0,0.0,0,0.0,66.29,50.2,86.3,79.5,81.4,2.4,0.0,0.0,0.03,0.0,83.67,56.27,5.53719,6.36372,13.6082,0.0,0.0,0,0.0,0.12818,21.6,0.0,105.5,258.540008545,325.893,0.0,0.0,0.0,0.0,0.0,111.3,106.8,76.587,0.0,0.0,7.79773,0.0,128.0,84.7,94.1,48.0,0.0,0.0,0.0
2022-12-27 23:30:00,0.0,0.0,0.0,0.0,0.0,47.3,0.0,0.027,0.0,3.30385,51.3,37.5302,0.0,0,0.0,69.51,51.32,86.1,78.9,84.5,0.0,0.0,0.0,0.03,0.0,83.98,50.62,5.89442,5.58221,14.1497,0.0,0.0,0,0.0,0.12818,17.2,0.0,107.3,257.489990234,321.866,0.0,0.0,0.0,0.0,0.0,124.6,110.7,78.2486,0.0,0.0,7.79773,0.0,120.0,95.9,92.1,35.01,0.0,0.0,0.0
2022-12-27 23:35:00,0.001,0.0,0.0,0.0,0.0,47.5,0.0,0.0,0.0,3.70432,53.8,35.9455,0.0,0,0.0,70.11,50.87,88.9,82.0,87.9,0.0,0.0,0.0,0.03,0.0,86.87,53.77,6.07304,6.47536,14.9199,0.0,0.0,0,0.0,0.12818,15.3,0.0,110.1,306.109985352,323.208,0.0,0.0,0.0,0.0,0.0,132.5,119.7,91.6822,0.0,0.0,10.0971,0.0,120.0,96.8,96.1,21.77,0.0,0.0,0.0
2022-12-27 23:40:00,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,4.10479,54.1,38.5387,0.0,0,0.0,69.24,49.73,87.7,86.6,91.5,0.0,0.0,0.0,0.03,0.0,87.49,59.98,6.6089,3.68426,16.1817,0.0,0.0,0,0.0,0.12818,13.9,0.0,112.2,280.769989014,325.222,0.0,0.0,0.0,0.0,0.0,139.5,121.4,94.1635,0.0,0.0,9.49723,0.0,108.0,95.0,96.7,16.01,0.0,0.0,0.0
2022-12-27 23:45:00,0.002,0.0,0.0,0.0,0.0,47.7,0.0,0.0,0.0,4.90572,54.2,40.2676,0.0,0,0.0,67.12,49.75,87.0,86.9,91.2,0.0,0.0,0.0,0.03,0.0,79.9,58.4,6.96614,5.69385,18.9446,0.0,0.0,0,0.0,0.12818,14.4,0.0,115.1,191.229995728,323.208,0.0,0.0,0.0,0.0,0.0,140.4,118.9,94.8029,0.0,0.0,9.99708,0.0,103.0,102.3,99.4,10.06,0.0,0.0,0.0
2022-12-27 23:50:00,0.0,0.0,0.0,0.0,0.0,47.3,0.0,0.0,0.0,4.50526,52.1,40.4837,0.0,0,0.0,72.88,51.15,89.3,91.4,94.6,1.5,0.0,0.0,0.03,0.0,53.83,49.31,6.25166,7.0894,19.698,0.0,0.0,0,0.0,0.12818,11.0,0.0,115.2,160.729995728,325.893,0.0,0.0,0.0,0.0,0.0,141.9,119.6,95.0024,0.0,0.0,13.3961,0.0,110.0,102.7,95.7,5.04,0.0,0.0,0.0
2022-12-27 23:55:00,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,4.50526,50.2,40.3396,0.0,0,0.0,76.78,51.48,91.0,91.6,92.9,0.0,0.0,0.0,0.03,0.0,29.25,34.84,5.62649,6.97776,16.8456,0.0,0.0,0,0.0,0.12818,11.5,0.0,116.9,147.479995728,325.893,0.0,0.0,0.0,0.0,0.0,141.3,119.0,94.9598,0.0,0.0,14.1959,0.0,107.0,103.0,91.0,9.38,0.0,0.0,0.0
2022-12-28 00:00:00,0.0,0.0,0.0,0.0,0.0,47.5,0.0,0.0,0.0,5.20607,49.0,41.06,0.0,0,0.0,77.54,51.45,90.6,90.6,94.8,0.0,0.0,0.0,0.03,0.0,55.15,74.66,5.17995,5.47056,19.8376,0.0,0.0,0,0.0,0.12818,8.1,0.0,117.5,201.38999939,325.222,0.0,0.0,0.0,0.0,0.0,141.7,119.5,95.1033,0.0,0.0,13.696,0.0,98.0,103.7,95.5,19.57,0.0,0.0,0.0
2022-12-28 00:05:00,0.83,0.0,0.0,0.0,0.0,46.7,0.0,0.584,0.0,3.6042,47.1,51.9372,0.0,0,0.0,76.85,50.81,90.9,91.7,96.1,3.7,0.0,0.0,0.03,0.0,92.02,74.96,4.55478,5.13563,16.5946,0.0,0.0,0,0.0,0.12818,6.7,0.0,118.2,149.0,296.364,0.0,0.0,0.0,0.0,0.0,141.9,119.0,94.2498,0.0,0.0,11.7966,0.0,82.0,97.4,92.5,13.6,0.0,0.0,0.0
2022-12-28 00:10:00,1.138,0.0,0.0,0.0,0.0,46.6,0.0,0.0,0.0,3.20374,47.2,51.8652,0.05341,0,0.0,79.98,47.24,90.1,91.8,89.0,0.6,0.0,0.0,0.03,0.0,95.36,77.68,4.19754,5.86132,13.932,0.0,0.0,0,0.0,0.12818,7.6,0.0,117.3,108.5,246.031,0.0,0.0,0.0,0.0,0.0,141.9,119.1,95.0953,0.0,0.0,10.197,0.0,82.0,101.9,85.1,6.8,0.0,0.0,0.0
