SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS
2024-06-25 06:05:00,148.769,0.0,0.0,0.0,0.0,0.0,565.7,405.35,0.0,0.0,0.0,0.0,186.05,0.0,0.0,0.0,0.0,0.0,0,0.0,772.188,0.0,21.552,0.0,0.0,0.0,-0.083,85.96,0.0,0.0,37.66,752.385,0.0,0.0,0.0,0.0,34.4063,108.016,0.0,724.344,0.0,0.0,0.0,0.0,31.2,0.0,-0.5,0.0,0.0,0.0,0.0,1395.97,-0.58,1046.2,-1.0625,0.0,0.0,0.0,0.0,199.58,0.0,0.0,0.0,114.1,47.345,0.0,,0.0,0.0,164.2,-0.11649,-0.04827,0.0
2024-06-25 06:10:00,147.953,0.0,0.0,0.0,0.0,0.0,561.7,402.325,0.0,0.0,0.0,0.0,185.14,0.0,0.0,0.0,0.0,0.0,0,0.0,822.227,0.0,21.889,0.0,0.0,0.0,-0.083,85.8425,0.0,0.0,37.63,754.249,0.0,0.0,0.0,0.0,34.65,113.021,0.0,723.642,0.0,0.0,0.0,0.0,32.3,0.0,-0.5,0.0,0.0,0.0,0.0,1399.92,-0.58,1043.0,-1.0625,0.0,0.0,0.0,0.0,238.25,0.0,0.0,0.0,114.4,43.169,0.0,,0.0,0.0,166.4,0.01467,-0.04827,0.0
2024-06-25 06:15:00,157.591,0.0,0.0,0.0,0.0,0.0,564.2,406.175,0.0,0.0,0.0,0.0,178.96,0.0,0.0,0.0,0.0,0.0,0,0.0,820.483,0.0,22.032,0.0,0.0,0.0,-0.083,86.15,0.0,0.0,38.11,754.03,0.0,0.0,0.0,0.0,33.7875,104.002,0.0,725.0,0.0,0.0,0.0,0.0,32.8,0.0,-0.5,0.0,0.0,0.0,0.0,1407.14,-0.58,1049.1,-1.0625,0.0,0.0,0.0,0.0,240.59,0.0,0.0,0.0,114.45,43.2,0.0,,0.0,0.0,167.7,0.36448,-0.04841,0.0
2024-06-25 06:20:00,170.18,0.0,0.0,0.0,0.0,0.0,563.8,403.15,0.0,0.0,0.0,0.0,184.47,0.0,0.0,0.0,0.0,0.0,0,0.0,834.326,0.0,21.645,0.0,0.0,0.0,-0.083,86.07,0.0,0.0,37.81,748.424,0.0,0.0,0.0,0.0,33.7312,102.56,0.0,724.542,0.0,0.0,0.0,0.0,31.9,0.0,-0.5,0.0,0.0,0.0,0.0,1413.34,-0.58,1044.7,-1.0625,0.0,0.0,0.0,0.0,259.19,0.0,0.0,0.0,115.01,41.927,0.0,,0.0,0.0,166.9,15.2268,-0.04841,0.0
2024-06-25 06:25:00,170.28,0.0,0.0,0.0,0.0,0.0,558.4,403.975,0.0,0.0,0.0,0.0,178.4,0.0,0.0,0.0,0.0,0.0,0,0.0,840.554,0.0,21.66,0.0,0.0,0.0,-0.083,85.3875,0.0,0.0,38.38,751.496,0.0,0.0,0.0,0.0,34.8562,117.498,0.0,736.338,0.0,0.0,0.0,0.0,31.5,0.0,-0.5,0.0,0.0,0.0,0.0,1408.16,-0.58,1039.0,-1.0625,0.0,0.0,0.0,0.0,257.7,0.0,0.0,0.0,114.4,41.839,0.0,,0.0,0.0,168.3,21.7579,-0.04841,0.0
2024-06-25 06:30:00,170.844,0.0,0.0,0.0,0.0,0.0,566.0,405.625,0.0,0.0,0.0,0.0,168.94,0.0,0.0,0.0,0.0,0.0,0,0.0,840.492,0.0,20.079,0.0,0.0,0.0,-0.083,85.9175,0.0,0.0,38.99,757.656,0.0,0.0,0.0,0.0,34.5187,127.431,0.0,718.332,0.0,0.0,46.9899,0.0,30.4,0.0,-0.5,0.0,0.0,0.0,0.0,1453.65,-0.58,1048.4,-1.0625,0.68963,0.0,0.0,0.0,262.36,0.0,0.0,0.0,115.01,43.532,0.0,,0.0,0.0,168.2,28.8366,-0.04841,0.0
2024-06-25 06:35:00,169.545,0.0,0.0,0.0,0.0,0.0,564.6,406.725,0.0,0.0,0.0,0.0,174.22,0.0,0.0,0.0,0.0,0.0,0,0.0,841.36,0.0,21.576,0.0,0.0,0.0,-0.083,86.2975,0.0,0.0,38.93,751.177,0.0,0.0,0.0,0.0,36.4875,126.415,0.0,719.125,0.0,0.0,46.3967,0.0,30.0,0.0,-0.5,0.0,0.0,0.0,0.0,1446.45,-0.58,1046.0,-1.0625,49.001,0.0,0.0,0.0,262.95,0.0,0.0,0.0,114.6,43.096,0.0,,0.0,0.0,168.4,-0.35213,-0.04584,0.0
2024-06-25 06:40:00,170.109,0.0,0.0,0.0,0.0,0.0,564.0,406.725,0.0,0.0,0.0,0.0,182.45,0.0,0.0,0.0,0.0,0.0,0,0.0,841.285,0.0,21.56,0.0,0.0,0.0,-0.083,86.2175,0.0,0.0,39.0,751.278,0.0,0.0,0.0,0.0,34.6875,130.49,0.0,724.313,0.0,0.0,51.7856,0.0,27.6,0.0,-0.5,0.0,0.0,0.0,0.0,1459.47,-0.58,1050.0,-1.0625,50.2333,0.0,0.0,0.0,260.43,0.0,0.0,0.05,116.02,39.926,0.0,,0.0,0.0,169.2,26.9677,-0.04861,0.0
2024-06-25 06:45:00,169.626,0.0,0.0,0.0,0.0,0.0,563.6,405.625,0.0,0.0,0.0,0.0,178.2,0.0,0.058,0.0,0.0,0.0,0,0.0,841.887,0.0,21.717,0.0,0.0,0.0,-0.083,86.2625,0.0,0.0,39.01,755.793,0.0,0.0,0.0,0.06,34.1625,131.707,0.0,723.413,0.0,0.0,97.3143,0.0,29.4,0.0,-0.5,0.0,0.0,0.0,0.0,1455.85,-0.58,1046.9,-1.0625,50.2067,0.0,0.0,0.0,259.3,0.0,0.0,0.24,116.02,41.931,0.0,,0.0,0.0,169.9,40.2161,-0.04796,0.0
2024-06-25 06:50:00,169.525,0.0,0.0,0.0,0.0,0.0,564.9,406.725,0.29,0.0,0.0,0.0,173.11,0.0,0.132,0.0,0.0,0.04454,0,0.0,840.15,0.0,21.406,0.0,0.0,0.0,-0.083,86.185,0.0,0.0,38.88,754.249,0.0,0.0,0.0,0.11,35.325,124.178,0.07,704.125,0.0,0.0,142.101,0.132,32.3,0.0,-0.5,0.0,0.0,0.0,0.25,1460.09,-0.58,1048.7,-1.0625,50.1223,0.0,0.0,0.0,261.48,0.153,0.0,0.42,114.6,47.779,0.0,,0.0,0.0,172.1,49.5097,-0.04754,0.0
2024-06-25 06:55:00,169.485,0.0,0.0,0.0,0.0,0.0,564.9,405.625,1.04,0.0,0.0,0.0,179.64,0.0,0.225,0.0,0.0,0.26686,0,0.0,840.171,0.0,20.032,0.0,0.0,0.0,-0.083,86.195,0.0,0.0,38.73,757.119,0.0,0.0,0.0,0.18,33.15,125.575,0.19,713.677,0.0,0.0,173.699,0.218,32.7,0.0,-0.5,0.0,0.0,0.0,0.79,1457.91,-0.58,1049.7,-1.0625,49.4423,0.12,0.0,0.0,260.74,2.706,0.0,0.66,114.2,38.984,0.0,,0.0,0.0,172.7,49.7919,-0.04493,0.0
2024-06-25 07:00:00,168.538,0.0,0.0,0.0,0.65415,0.0,565.0,408.65,1.32,0.0,0.0,1.35136,184.66,0.0,0.32,0.0,0.0,0.544,0,0.01,841.6,0.0,12.689,0.0,0.0,0.0,-0.083,86.35,0.0,0.0,38.75,749.297,0.0,0.0,0.0,0.24,35.5687,119.022,0.41,714.761,0.0,0.0,173.304,0.427,33.6,0.0,-0.5,0.0,0.27672,0.0,2.26,1455.38,-0.58,1048.6,-1.0625,49.1358,0.56,0.0,0.0,260.63,6.335,0.0,0.78,114.7,40.473,0.59174,,0.0,0.21904,172.9,49.0079,-0.04525,0.0
2024-06-25 07:05:00,167.592,0.0,0.0,0.0,1.92531,0.0,562.1,403.975,1.69,0.0,0.0,2.68235,200.0,0.0,0.407,0.0,0.0,0.02244,0,0.17,841.066,2.293,18.724,0.0,0.0,0.0,-0.083,86.0475,0.0,0.0,38.77,756.565,0.0,0.0,0.0,0.33,34.2,128.086,0.71,724.206,0.0,0.0,171.084,0.619,32.5,0.0,-0.5,0.0,0.28438,0.0,3.26,1454.82,-0.58,1045.2,-1.0625,49.1779,1.0,4.068,0.0,165.17,9.544,0.0,1.01,115.26,38.722,2.09087,,0.0,1.05706,173.1,49.0183,-0.04494,0.0
2024-06-25 07:10:00,168.266,0.0,0.0,0.0,3.68897,0.0,572.8,412.775,1.94,0.0,1.6,4.39804,182.65,0.0,0.516,2.008,0.0,0.10313,0,0.3,857.192,3.394,21.284,0.0,0.0,0.0,-0.083,86.81,0.0,0.0,38.39,752.05,0.0,2.34291,0.0,0.42,35.9062,136.593,1.3,726.083,0.0,0.0,172.754,1.085,34.6,0.0,-0.5,0.0,1.58234,0.0,4.62,1459.97,-0.58,1049.3,-1.0625,51.9795,1.75,6.722,0.0,173.25,13.603,0.0,1.48,114.96,35.71,6.66429,,0.0,4.17142,173.0,50.0001,-0.05318,0.0
2024-06-25 07:15:00,169.384,0.0,0.0,0.0,4.43945,0.0,570.1,407.55,2.4,0.0,3.25,12.9302,167.69,0.0,0.621,3.558,0.0,0.0,0,2.14,845.605,5.101,21.398,0.0,0.0,0.0,0.123,86.6975,0.0,0.0,37.75,753.158,0.0,3.39149,0.0,0.47,34.3125,135.889,1.77,728.571,0.0,0.0,171.024,1.201,34.0,0.0,-0.5,0.0,2.66573,0.0,6.59,1456.6,-0.58,1049.3,-1.0625,49.7604,1.29,10.766,0.0,165.16,17.606,0.0,1.66,114.75,33.086,10.3966,,1.13804,7.20087,173.4,49.0063,-0.05109,0.0
2024-06-25 07:20:00,168.166,0.0,0.0,0.0,5.21064,0.0,560.9,402.05,2.56,2.10598,5.47,19.4881,173.91,0.0,0.683,19.921,0.0,2.4169,0,5.85,840.232,6.834,21.696,4.4,0.0,6.187,0.328,86.595,0.0,0.0,37.31,755.457,0.0,5.79994,0.0,0.47,33.4875,138.797,3.14,724.679,0.0,0.0,169.733,6.682,33.4,0.0,-0.5,0.0,5.08979,2.109,9.12,1444.21,-0.58,1041.9,-1.0625,48.979,1.81,19.315,5.8,162.65,22.6,0.0,1.67,115.11,28.022,13.6788,,3.95371,10.8915,173.2,46.5478,-0.04272,0.0
2024-06-25 07:25:00,169.555,0.0,0.3,0.0,7.75158,0.0,567.4,409.2,3.42,3.63264,8.11,25.9071,183.87,0.0,1.21,10.912,0.0,5.02528,0,8.1,840.103,8.201,21.746,2.1,2.54003,2.14,0.56,86.4625,0.0,0.63,36.52,754.802,0.0,8.15923,0.0,0.53,35.0438,136.937,3.75,728.036,0.0,0.0,172.408,13.254,34.6,0.0,-0.5,2.46814,7.8935,3.081,11.96,1454.85,-0.58,1050.5,-1.0625,50.5367,1.57,25.807,2.2,168.46,28.3,0.0,2.25,113.8,29.439,18.5308,,7.39982,13.8645,173.3,43.8273,-0.04227,0.0
2024-06-25 07:30:00,168.518,0.0,0.3,0.0,10.6023,0.0,565.5,407.825,4.11,4.01792,11.19,30.5268,174.0,0.0,1.472,6.599,0.0,5.5337,0,10.71,843.678,9.836,21.605,2.1,3.3216,0.0,0.867,86.415,0.0,1.29,35.18,751.613,0.29,9.76486,0.0,0.81,35.9062,140.378,4.42,725.748,0.0,0.0,171.375,15.364,32.9,0.0,-0.5,3.25606,12.0366,4.146,14.73,1454.35,-0.58,1048.2,-1.0625,49.236,1.62,35.701,2.1,165.32,34.5,0.0,3.18,116.27,26.617,24.9684,,10.9065,17.209,172.8,42.9521,-0.04288,0.0
2024-06-25 07:35:00,169.817,0.0,0.5,0.0,13.5272,0.0,566.5,407.0,4.62,3.91642,14.68,40.2959,168.24,0.0,3.947,5.377,0.0,6.30528,0,13.6,842.406,12.884,21.473,2.5,3.62765,0.0,0.977,86.3025,0.0,1.81,35.52,749.515,0.48,11.4688,0.0,2.68,35.2125,135.422,5.77,724.847,0.0,0.0,169.019,11.448,31.8,0.0,-0.5,4.58159,15.2955,4.982,17.03,1453.68,-0.58,1048.6,-1.0625,49.8789,2.14,40.276,2.8,164.86,41.2,0.0,9.36,113.69,35.95,15.4811,,11.9524,23.78,173.0,28.9613,-0.04476,0.0
2024-06-25 07:40:00,169.787,0.0,1.6,0.0,17.7416,0.0,565.7,404.25,5.31,5.01325,18.08,43.1838,169.28,0.0,2.023,5.626,0.0,6.7671,0,16.65,842.714,16.269,20.676,3.1,4.30694,0.0,1.655,86.165,0.0,2.11,33.25,747.098,0.81,14.3524,0.0,1.07,34.65,128.176,7.19,724.893,0.0,0.0,168.211,12.988,29.7,0.0,-0.5,5.98236,19.0751,6.491,19.55,1460.77,-0.58,1048.2,-1.0625,49.8789,2.9,48.916,3.2,164.49,47.6,0.0,11.7,113.95,42.422,22.666,,13.4267,32.2686,172.1,26.5752,-0.05133,0.0
2024-06-25 07:45:00,168.206,0.0,1.6,0.0,19.4294,0.0,563.4,404.525,6.77,6.00371,21.71,59.6204,165.07,0.0,2.714,5.289,0.0,6.36826,0,19.8,841.613,16.13,21.829,3.1,4.73472,0.0,2.502,86.0875,0.0,2.35,33.86,750.724,1.37,16.7772,0.0,1.73,33.1125,131.486,8.34,721.78,0.0,0.0,168.09,13.011,29.7,0.0,-0.5,6.73638,22.5106,9.442,22.56,1453.83,-0.58,1045.8,-1.0625,49.8789,3.12,42.666,3.0,163.44,54.3,0.0,11.34,114.4,43.517,30.212,,15.0629,34.6574,172.0,40.961,-0.05133,0.0
2024-06-25 07:50:00,168.025,0.0,2.6,0.0,28.2982,0.0,561.8,404.25,9.88,7.104,25.45,68.9044,159.11,0.0,2.68,4.308,0.0,3.7344,0,23.07,840.937,17.169,21.529,2.9,5.09824,0.0,3.237,85.83,0.0,2.61,36.15,744.798,1.88,18.6122,0.0,2.56,33.9938,128.426,9.0,718.988,0.0,0.0,168.09,12.794,30.7,0.0,-0.5,7.05039,26.4991,7.544,24.98,1450.72,-0.58,1041.5,-1.0625,49.1221,3.66,41.577,2.6,164.75,60.9,0.0,15.0,114.65,44.205,28.7619,,15.1622,38.0629,170.0,40.7779,-0.05133,0.0
2024-06-25 07:55:00,168.891,0.0,3.2,0.0,36.9068,0.0,564.9,404.25,12.99,9.18118,28.68,79.0113,148.98,0.0,2.601,5.194,0.0,9.78637,0,26.36,840.171,19.047,21.226,3.2,6.45939,0.0,3.346,85.725,0.0,1.51,37.0,752.486,2.15,25.1658,0.0,3.39,35.6813,120.029,10.93,683.434,0.0,0.0,168.09,6.981,27.9,0.0,-0.5,10.0878,30.8326,8.473,27.28,1457.29,-0.58,1045.9,-1.0625,49.6915,4.09,46.25,3.1,164.87,68.6,0.0,11.87,114.3,48.667,45.3763,,17.2096,43.3572,165.4,31.753,-0.05196,0.0
2024-06-25 08:00:00,169.132,0.0,1.0,0.0,47.5287,0.0,565.1,405.9,26.18,7.7545,32.48,84.9289,139.36,0.0,2.841,4.96,0.0,22.0447,0,29.76,842.413,21.094,21.803,3.2,7.86765,0.0,3.794,86.0925,0.0,1.91,37.62,752.822,2.31,29.4912,0.0,3.16,33.7125,118.69,12.0,668.281,0.0,0.0,169.304,25.182,28.0,0.0,-0.5,9.06136,34.4945,7.757,29.78,1449.4,-0.58,1047.8,-1.0625,49.999,4.29,52.225,2.9,165.43,65.2,0.0,16.87,115.46,48.78,36.7927,,19.979,50.4087,165.2,26.3437,-0.05824,0.0
2024-06-25 08:05:00,169.233,0.0,0.8,0.0,49.4495,0.0,564.3,408.375,29.63,7.84358,35.6,56.8636,139.65,0.0,3.048,4.765,0.0,25.3071,0,33.15,840.383,23.012,19.849,3.2,10.0644,0.0,4.337,85.955,0.0,0.03,38.51,739.948,2.83,32.3748,0.0,8.14,33.9938,112.062,13.32,666.374,0.0,0.0,167.426,36.412,28.2,0.0,-0.5,8.24024,36.6182,8.703,32.07,1453.91,-0.58,1045.8,-1.0625,50.3821,4.68,65.541,2.8,163.93,77.3,0.0,44.33,114.55,50.081,26.6788,,18.8743,57.4522,159.4,17.3305,-0.0482,0.0
2024-06-25 08:10:00,167.924,0.0,0.9,0.0,50.7452,0.0,562.3,401.5,29.53,9.04704,39.38,94.7031,132.07,0.0,2.847,4.872,0.0,30.1394,0,36.58,841.798,24.926,19.843,3.2,11.4898,0.0,4.968,85.5625,0.0,0.01,38.42,745.671,2.92,36.1759,0.0,4.79,31.6875,117.637,14.4,673.958,0.0,0.0,166.497,36.722,28.7,0.0,-0.5,8.95906,38.8362,11.3,34.69,1448.4,-0.58,1042.5,-1.0625,17.0181,4.44,74.093,2.7,163.52,97.4,0.0,13.61,114.55,55.507,20.33,,22.3424,63.0916,152.1,7.35747,-0.04747,0.0
2024-06-25 08:15:00,169.324,0.0,0.9,0.0,38.1558,0.0,564.3,403.975,33.43,10.3404,42.29,63.5862,117.94,0.0,2.945,5.486,0.0,14.3345,0,39.84,839.569,26.199,20.367,3.1,12.3116,0.0,5.586,85.5875,0.0,0.03,37.92,739.511,2.72,39.3216,0.0,8.92,34.2375,117.981,15.03,691.185,0.0,0.0,121.408,14.617,29.4,0.0,-0.5,12.1155,40.2104,12.081,36.88,1458.85,-0.58,1047.9,-1.0625,12.958,6.54,130.469,2.6,166.24,95.7,0.0,44.26,113.74,52.471,19.2719,,12.7257,68.9687,146.9,2.43969,-0.05799,0.0
2024-06-25 08:20:00,168.538,0.0,0.9,0.0,31.7734,0.0,560.8,403.15,35.36,13.4717,45.67,119.673,118.87,0.0,3.06,6.542,0.0,23.8551,0,42.9,842.112,27.856,21.733,3.2,13.3345,0.0,6.112,85.5775,0.0,0.01,37.7,744.345,3.08,41.943,0.0,11.43,31.1812,120.639,15.24,707.436,0.0,0.0,76.8242,8.163,31.7,0.0,-0.5,15.9248,38.742,10.129,40.3,1442.8,-0.58,1039.5,-1.0625,0.0,6.35,96.54,2.9,40.85,101.1,0.0,57.45,114.4,46.772,47.6667,,22.1399,74.5523,135.1,-0.68629,-0.04726,0.0
2024-06-25 08:25:00,124.306,0.0,0.8,0.0,34.7166,0.0,563.5,406.725,30.94,17.0383,47.97,123.024,106.23,0.0,3.305,6.209,0.0,25.5488,0,45.57,841.955,27.636,21.858,3.0,12.0837,0.0,6.739,85.53,0.0,0.03,37.06,753.04,3.71,44.3023,0.0,12.9,34.6875,110.117,15.5,719.186,0.0,0.0,45.1167,9.051,30.8,0.0,-0.5,17.3692,41.003,9.713,43.94,1448.83,-0.58,1016.5,-1.0625,0.0,3.77,147.127,2.8,0.0,107.6,0.0,59.64,114.45,39.383,35.1536,,24.3389,80.4542,124.9,-1.03157,-0.04796,0.0
2024-06-25 08:30:00,79.0775,0.0,0.8,0.0,36.8022,0.0,559.7,401.225,34.65,16.7291,50.07,126.251,93.98,0.0,3.352,6.408,0.0,24.063,0,48.34,765.481,30.598,21.946,3.2,12.4232,2.096,7.252,85.76,0.0,0.03,36.02,748.088,4.69,46.3995,0.0,13.41,34.2562,106.574,15.71,722.803,0.0,0.0,44.3751,11.168,31.3,0.0,-0.5,17.9236,44.6362,7.38,45.17,1452.92,-0.58,996.2,-1.0625,0.0,6.31,198.037,3.0,0.0,112.8,0.0,62.15,114.0,36.692,34.0306,,15.3807,85.5201,104.7,-0.56433,-0.05064,0.0
2024-06-25 08:35:00,35.0672,0.0,0.8,0.0,32.8278,0.0,560.0,405.35,31.77,18.6624,50.93,127.062,101.59,0.0,3.352,9.84,0.0,22.7871,0,50.3,760.908,31.917,21.454,4.2,16.0005,3.128,7.786,85.4225,0.0,0.03,35.31,740.384,4.99,47.9724,0.0,14.52,31.6687,103.408,15.92,723.718,0.0,0.0,13.964,20.631,31.5,0.0,-0.5,16.4582,45.7155,10.009,46.35,1448.73,-0.58,1044.7,-1.0625,0.0,6.3,151.745,4.2,0.0,116.7,0.0,61.56,114.3,43.807,54.9858,,27.1983,90.6334,84.2,-0.20542,-0.04903,0.0
2024-06-25 08:40:00,0.37263,0.0,1.0,0.0,32.7015,0.0,543.2,408.925,15.73,15.1644,51.51,127.366,105.16,0.0,4.164,10.737,0.0,12.6433,0,50.83,760.361,33.645,21.438,4.9,15.3283,3.453,7.937,86.0025,0.0,0.03,32.87,750.287,5.57,49.2831,0.0,16.25,31.65,98.3777,16.02,726.053,0.0,0.0,0.0,16.543,32.3,0.0,-0.5,19.8018,46.3258,20.66,45.79,1453.36,-0.58,1008.1,-1.0625,0.0,7.09,294.443,4.6,0.0,119.1,0.0,64.59,113.85,44.62,27.6651,,21.4701,86.2211,75.7,0.0,-0.04903,0.0
2024-06-25 08:45:00,0.37263,0.0,1.2,0.0,35.8795,0.0,530.3,409.475,34.97,16.8253,51.82,127.767,92.31,0.0,5.506,11.049,0.0,25.0276,0,51.29,751.857,33.311,21.54,6.1,13.098,3.396,8.848,86.0475,0.0,0.48,30.71,749.75,5.87,50.3316,0.0,15.95,33.7687,94.7651,16.13,728.891,0.0,0.0,0.0,6.71,32.4,0.0,-0.5,16.1887,46.9852,17.896,45.87,1415.34,-0.58,984.0,-1.0625,1.10539,5.96,125.664,4.9,0.0,122.3,0.0,61.55,113.69,44.268,63.9334,,36.0031,97.5053,64.2,1.20027,-0.04903,0.0
2024-06-25 08:50:00,0.37263,0.0,1.2,0.0,38.2981,0.0,523.3,407.825,31.76,18.8959,52.09,129.115,80.49,0.0,5.161,11.752,0.0,39.7578,0,51.21,667.748,30.622,21.687,5.4,13.2506,3.428,9.259,86.2475,0.0,3.49,26.32,750.287,6.25,51.3802,0.0,16.78,33.6562,94.081,16.13,724.496,0.0,0.0,0.0,40.588,31.3,0.0,-0.5,13.6276,47.3129,17.726,46.62,1411.36,-0.58,975.5,-1.0625,0.0,8.04,344.95,4.6,0.0,123.9,0.0,62.87,113.95,41.526,63.9299,,50.6073,86.4227,57.3,0.0,-0.05069,0.0
2024-06-25 08:55:00,0.37263,0.0,1.4,0.0,40.7167,0.0,525.5,405.625,33.05,19.2358,52.34,128.703,71.74,0.0,5.015,15.084,0.0,55.1895,0,49.3,598.76,36.218,21.624,5.8,15.7379,4.793,9.805,86.3425,0.0,4.47,25.04,751.714,5.91,51.9045,0.0,18.79,35.2312,94.2653,16.27,723.871,0.0,0.0,0.0,36.952,31.3,0.0,-0.5,12.0338,47.5136,18.926,47.26,1349.56,-0.58,957.0,-1.0625,0.0,10.44,352.274,5.9,0.0,125.1,0.0,65.32,113.69,35.86,63.9299,,57.2443,93.105,53.1,-0.08781,-0.05211,0.0
2024-06-25 09:00:00,0.37263,0.0,1.6,0.0,39.7519,0.0,530.9,411.95,31.33,19.5932,52.64,129.327,68.83,0.0,5.646,18.285,0.0,24.3692,0,49.54,539.369,29.972,21.671,7.6,17.1377,6.199,10.233,86.7125,0.0,7.48,24.85,734.123,5.56,52.4288,0.0,15.45,33.2625,96.8786,16.38,690.666,0.0,0.0,0.0,17.728,31.7,0.0,-0.5,16.0122,47.8822,19.985,40.3,1413.0,-0.58,990.3,-1.0625,1.3435,13.29,333.656,7.4,0.0,126.5,0.0,63.94,113.49,33.936,63.7188,,51.3225,98.597,54.0,0.0,-0.04323,0.0
2024-06-25 09:05:00,0.37263,0.0,1.8,0.0,48.067,0.0,521.1,405.625,30.48,16.724,52.8,132.607,80.8,0.0,6.511,22.911,0.0,28.9853,0,49.76,452.778,22.427,21.526,8.8,25.3041,7.551,10.649,86.3375,0.01,7.77,21.09,713.326,6.53,52.9531,0.0,18.64,33.0563,95.1624,16.38,701.333,0.0,0.0,0.0,28.343,34.3,0.0,-0.5,17.0607,47.9826,27.729,48.39,1424.1,-0.58,1016.7,-1.0625,0.0,20.87,331.839,9.1,0.0,131.7,0.0,66.85,113.44,41.577,63.7188,,37.5565,62.3911,57.6,0.0,-0.05016,0.0
2024-06-25 09:10:00,0.37263,0.0,1.7,0.0,50.2281,0.0,525.3,406.45,32.2,19.1488,52.92,107.201,75.84,0.0,8.064,28.09,0.0,64.983,0,49.87,439.182,26.427,20.136,10.0,27.9869,8.899,10.824,86.2575,0.01,4.2,20.31,681.988,7.08,53.2152,0.0,19.94,31.8188,101.011,16.48,668.449,0.0,0.0,0.0,13.557,33.2,0.0,-0.5,15.276,48.044,24.554,47.52,1423.2,-0.58,979.7,-1.0625,0.0,12.64,313.847,10.3,0.0,146.5,0.0,67.3,112.79,41.636,63.5143,,37.0418,64.9844,47.0,0.0,-0.05112,0.0
2024-06-25 09:15:00,0.37263,0.0,1.7,0.0,62.8277,0.0,540.3,406.175,32.15,18.6952,52.87,127.274,60.3,0.0,8.714,28.634,0.0,52.4145,0,49.94,515.963,32.781,20.033,10.2,29.7411,9.893,10.824,86.2925,0.01,8.51,17.95,703.658,7.08,53.4774,0.0,20.67,31.2188,105.816,16.48,638.785,0.0,0.0,0.0,7.85,32.4,0.0,-0.5,16.6661,47.6139,22.07,45.8,1448.14,-0.58,1015.4,-1.0625,0.0,13.41,306.927,10.2,0.0,53.5,0.0,69.25,113.8,46.482,63.5143,,51.002,87.2415,45.3,0.0,-0.0521,0.0
2024-06-25 09:20:00,0.37263,0.0,1.7,0.0,67.3029,0.0,557.1,405.625,32.03,19.5922,52.81,81.2007,59.64,0.0,9.124,28.65,0.0,68.1492,0,49.94,509.817,31.936,21.175,10.5,29.2516,9.802,10.824,86.15,0.01,8.51,17.95,697.498,6.77,53.7395,0.0,24.14,34.95,102.355,16.48,612.249,0.0,0.0,0.0,11.491,33.2,0.0,-0.5,13.7127,47.7614,16.777,45.55,1451.76,-0.58,1044.7,-1.0625,0.0,18.69,309.059,10.9,0.0,112.5,0.0,76.64,112.79,44.788,63.3125,,68.4084,95.4204,43.5,0.0,-0.0487,0.0
2024-06-25 09:25:00,0.37263,0.0,1.6,0.0,71.5692,0.0,549.2,413.875,32.04,25.0133,52.72,85.6598,47.62,0.0,8.962,28.721,0.0,64.1495,0,49.91,442.914,30.945,21.611,10.0,26.8063,9.538,11.133,86.4325,0.01,2.6,16.63,716.196,7.05,53.7395,0.0,24.6,34.8,112.673,16.48,570.026,0.0,0.0,0.0,8.074,33.2,0.0,-0.5,12.888,48.2529,18.426,45.55,1459.49,-0.58,1034.7,-1.0625,1.51114,16.26,272.418,10.3,0.0,130.2,0.0,44.92,113.69,49.5,62.6696,,66.5861,72.9062,37.7,0.0,-0.05221,0.0
2024-06-25 09:30:00,0.37263,0.0,1.6,0.0,50.9444,0.0,554.9,406.45,32.06,27.9173,52.64,101.749,53.64,0.0,8.662,35.599,0.0,70.7953,0,49.88,444.001,35.11,21.648,10.5,22.0508,9.886,11.792,86.3375,0.01,3.73,15.3,703.44,7.05,55.0502,0.0,5.71,32.6625,110.756,16.48,559.07,0.0,0.0,0.0,7.877,33.7,0.0,-0.5,15.7128,48.2017,26.559,45.54,1454.91,-0.58,1023.8,-1.0625,0.0,50.93,198.54,10.8,0.0,126.7,0.0,22.21,113.59,45.07,62.6696,,81.5352,94.596,33.9,0.0,-0.05239,0.0
