SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2025-02-05 18:55:00,198.197,2018.74,0.0,0.0,0.0,90.032,1.70108,0.0,0.0,3.99977,374.966,0.0,0.0,89.7967,0.44952,-0.26,10.0671,0,1809.41,0.0,2.34073,0.0,0.0,1.20089,0.67499,0.0,0.0,5.9331,7.1,0.38507,35.092,0.48,0.32026,,13.0771,2.44355,0.0,0.0,0.018,0.0,0.034,1427.95,464.75,0.99,0.0,0.00153,0.0,35.3994,0.70282,0.0,0.24429,1593.69,0.0,30.4,38.1,63.5074,18.0041,0.0,0.0,20.5246,294.804,886.721,0.86305,,0.0,6.11289,0.0,63.1559,,0.0,0.0,4.02266,,,,0.0,,3.88688,21.83,122.03,0.0,160.69,46.83,,0.0,4.43305,0.00916,0.0
2025-02-05 19:00:00,202.096,2023.58,0.0,0.0,0.0,90.6746,0.80018,0.0,0.0,0.99908,375.721,0.0,0.0,78.8976,0.32506,0.0,5.04738,0,1786.2,0.0,1.68154,0.0,0.0,1.29854,0.71499,0.0,0.0,4.29459,7.0,0.08873,35.0643,0.48,1.83072,,9.18975,1.63464,0.0,0.0,0.018,0.0,0.0,1428.07,400.450012207,0.45,0.0,0.00153,0.0,31.9661,1.13881,0.0,0.24429,1644.78,0.0,31.6,38.2,63.2328,12.4193,0.0,0.0,10.0398,295.109,888.04,0.39429,,0.0,3.97711,0.0,60.7156,,0.0,0.0,0.0,,,,0.0,,3.88688,21.78,123.54,0.0,159.56,46.65,,0.0,1.25521,0.00916,0.0
2025-02-05 19:05:00,203.098,2016.57,0.0,0.0,0.0,85.0501,0.0,0.0,0.0,0.99908,324.985,0.0,0.0,74.499,0.32506,-0.06,2.69283,0,1757.95,0.0,1.59609,0.0,0.0,1.39925,0.70499,0.0,0.0,1.34844,0.0,0.05656,35.4457,0.48,1.21293,,3.50973,0.78679,0.0,0.0,0.018,0.0,0.0,1421.29,541.599975586,0.03,0.0,0.00153,0.0,24.9531,0.76424,0.0,0.27443,1564.56,0.0,30.0,38.0,67.6494,2.42161,0.0,0.0,7.47265,294.53,886.844,0.0,,0.0,1.73587,0.0,61.9962,,0.0,0.0,0.0,,,,0.0,,3.88688,22.53,127.95,0.0,211.19,46.72,,0.0,0.6125,0.00916,0.0
2025-02-05 19:10:00,204.095,2016.74,0.0,0.0,0.0,86.4107,0.0,0.0,0.0,0.0,265.515,0.0,0.0,84.7963,0.32506,0.0,1.49728,0,1721.45,0.0,1.21157,0.0,0.0,0.898756,0.71499,0.0,0.0,0.02176,0.0,0.0,35.4457,0.48,0.62045,,1.15312,0.27701,0.0,0.0,0.018,0.0,0.0,1432.86,605.299987793,0.0,0.0,0.00153,0.0,15.935,0.67384,0.0,0.23424,1615.21,0.0,30.9,38.0,68.3305,1.21309,0.0,0.0,12.0284,294.438,889.138,0.0,,0.0,0.75148,0.0,60.8292,,0.0,0.0,0.0,,,,0.0,,3.88688,22.54,126.1,0.0,158.8,46.83,,0.0,0.0,0.00916,0.0
2025-02-05 19:15:00,204.898,2024.43,0.0,0.0,0.0,83.88,0.0,0.0,0.0,0.0,198.195,0.0,0.0,83.6989,0.12222,0.0,0.0,0,1701.21,0.0,0.46082,0.0,0.0,0.49897,0.35499,0.0,0.0,0.0,0.0,0.0,35.2396,0.0,0.12834,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1423.12,585.929992676,0.0,0.0,0.00153,0.0,11.165,0.13687,0.0,0.25433,1641.48,0.0,31.5,37.9,68.3854,0.0,0.0,0.0,15.7528,294.243,891.556,0.0,,0.0,0.0,0.0,65.6498,,0.0,0.0,0.0,,,,0.0,,3.88688,22.52,121.39,0.0,270.94,46.9,,0.0,0.0,0.00916,0.0
2025-02-05 19:20:00,205.695,2006.73,0.0,0.0,0.0,80.4513,0.0,0.0,0.0,0.0,138.93,0.0,0.0,87.4956,0.12222,1.77,0.0,0,1651.5,0.0,0.0,0.0,0.0,0.300603,0.53499,0.0,0.0,0.0,0.0,0.0,35.2089,0.0,0.02365,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1418.97,670.440002441,0.0,0.0,0.00153,0.0,13.7102,0.0,0.0,0.23424,1646.08,0.0,31.5,38.0,72.6043,0.0,0.0,0.0,24.4541,294.224,886.721,0.0,,0.0,0.0,0.0,74.9151,,0.0,0.0,0.0,,,,0.0,,3.88688,22.75,100.9,0.0,300.86,46.9,,0.0,0.0,0.00916,0.0
2025-02-05 19:25:00,207.095,2024.6,0.0,0.0,0.0,78.6218,0.0,0.0,0.0,0.0,124.861,0.0,0.0,83.0971,0.0189,5.38,0.0,0,1618.15,0.0,0.0,0.0,0.0,0.099184,0.69499,0.0,0.0,0.0,0.0,0.0,35.5903,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1425.71,685.66998291,0.0,0.0,0.00153,0.0,18.059,0.0,0.0,0.23424,1673.1,0.0,31.9,38.0,78.9215,0.0,0.0,0.0,33.4887,294.414,890.164,0.0,,0.0,0.0,0.0,68.1096,,0.0,0.0,0.0,,,,0.0,,3.88688,22.54,87.81,0.0,277.49,46.36,,0.0,0.0,0.00916,0.0
2025-02-05 19:30:00,203.695,2003.05,0.0,0.0,0.0,67.5005,0.0,0.0,0.0,0.0,125.241,0.0,0.0,81.8978,0.0189,7.83,0.0,0,1568.66,0.0,0.0,0.0,0.0,0.001526,0.72499,0.0,0.0,0.0,0.0,0.0,35.0643,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1419.33,725.909973145,0.0,0.0,0.00153,0.0,22.2522,0.0,0.0,0.25433,1655.72,0.0,31.9,38.2,83.1293,0.0,0.0,0.0,28.7132,295.048,888.211,0.0,,0.0,0.0,0.0,68.2011,,0.0,0.0,0.0,,,,0.0,,3.88688,23.64,74.32,0.0,300.75,46.51,,0.0,0.0,0.00916,0.0
2025-02-05 19:35:00,196.296,2021.11,0.0,0.0,0.0,80.6397,0.0,0.0,0.0,0.0,165.21,0.0,0.0,74.3973,0.0189,5.53,0.0,0,1538.51,0.0,0.0,0.0,0.0,0.001526,8.98486,0.0,0.0,0.29075,0.0,0.0,35.738,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1426.51,747.260009766,0.0,0.0,0.00153,0.0,23.4699,0.0,0.0,0.25433,1664.32,0.0,21.1,38.1,88.238,0.0,0.0,0.0,29.3358,296.22,890.579,0.0,,0.0,0.0,0.0,55.9121,,0.0,0.0,0.0,,,,0.0,,3.88688,24.66,81.34,0.0,211.82,46.43,,0.0,0.0,0.00916,0.0
2025-02-05 19:40:00,187.593,2015.25,0.0,0.0,0.0,74.4102,0.0,0.0,0.0,0.0,164.159,3.43328,0.0,78.6985,0.0,2.61,0.0,0,1515.07,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.80809,7.0,0.0,35.8549,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1421.34,751.469970703,0.0,0.0,0.00153,0.0,26.8482,0.0,0.0,0.24429,1555.9,0.0,31.1,38.1,93.5665,0.0,0.0,0.0,61.5921,295.628,884.695,0.0,,0.0,0.0,0.0,51.8557,,0.0,0.0,0.0,,,,0.0,,3.88688,24.72,86.81,123.586,204.08,47.06,,0.0,0.0,0.00916,0.0
2025-02-05 19:45:00,188.295,2023.92,0.0,0.0,0.0,83.9616,0.0,0.0,0.0,0.0,163.822,1.62432,39.9927,101.098,0.0,0.89,0.0,0,1517.3,0.0,0.0,0.0,0.0,0.001526,24.5696,0.0,0.18408,3.2123,7.1,0.0,35.4457,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1428.98,798.200012207,0.0,0.0,0.00153,0.0,28.1575,0.0,0.0,0.23424,1050.2,150.506,33.8,38.1,95.4891,0.0,0.0,0.0,74.5306,294.658,888.821,0.0,,0.0,0.0,0.0,46.5199,,0.0,0.0,0.0,,,,0.0,,3.88688,24.67,80.42,327.269,159.68,47.11,,0.0,0.0,0.00916,0.0
2025-02-05 19:50:00,193.897,2024.68,0.0,9.83795,0.0,84.9915,0.0,0.0,0.0,0.0,164.159,1.14977,59.0738,105.298,0.0,0.21,0.0,0,1518.37,0.0,0.0,0.0,0.0,0.001526,36.2295,0.0,10.7912,7.21218,7.1,0.0,35.6795,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1424.26,1115.55004883,0.0,0.0,0.00153,0.0,45.9647,0.0,0.0,0.22419,524.55,298.382,33.5,38.1,96.6976,0.0,0.0,0.0,76.8377,295.415,890.115,0.0,,0.0,0.0,0.0,40.3137,,0.0,0.0,0.0,,,,0.0,,3.88688,24.67,86.99,313.22,160.94,46.99,,0.0,0.0,0.00916,0.0
2025-02-05 19:55:00,192.899,2020.8,0.0,10.0513,0.0,81.2007,0.0,0.0,0.0,0.0,164.203,0.0,71.929,112.998,0.0,-0.04,0.0,0,1513.71,0.0,0.0,0.0,0.0,0.001526,25.6596,0.0,7.93469,3.9653,7.0,0.0,35.9718,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1428.71,1108.09997559,0.0,0.0,0.00153,0.0,58.2879,0.0,0.0,0.27443,111.64,448.077,33.8,38.2,90.2046,0.0,0.0,0.0,77.2039,296.165,901.321,0.0,,0.0,0.0,0.0,38.6572,,0.0,0.0,0.0,,,,0.0,,3.88688,24.71,100.74,292.844,272.09,46.51,,0.0,0.0,0.00916,0.0
2025-02-05 20:00:00,173.196,2018.52,0.0,9.77569,0.0,83.499,0.0,0.0,0.0,0.0,164.203,0.0,73.0734,115.799,0.0,-0.06,0.0,0,1513.39,0.0,0.0,0.0,0.0,0.001526,19.1147,0.0,7.50939,1.94037,7.0,0.0,35.2981,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1428.98,1058.06005859,0.0,0.0,0.00153,0.0,68.5878,0.0,0.0,0.29452,121.9,458.65,33.5,38.1,93.6324,0.0,0.0,0.0,75.3692,295.427,899.637,0.0,,0.0,0.0,0.0,44.668,,0.0,0.0,0.0,,,,0.0,,3.88688,24.72,95.81,283.944,290.5,47.0,,0.0,0.0,0.00916,0.0
2025-02-05 20:05:00,160.796,2028.56,0.0,10.1199,0.0,85.9712,0.0,0.0,0.0,0.0,164.328,0.0,63.2319,107.196,0.0,-0.04,0.0,0,1516.64,0.0,0.0,0.0,0.0,0.001526,15.2798,0.0,14.6697,1.14611,7.0,0.0,35.3842,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1427.1,1137.35998535,0.0,0.0,0.00153,0.0,85.9739,0.0,0.0,0.23424,-0.7,550.996,33.8,38.1,92.5008,0.0,0.0,0.0,61.6361,296.269,895.12,0.0,,0.0,0.0,0.0,51.9545,,0.0,0.0,0.0,,,,0.0,,4.22984,24.69,90.84,267.846,244.3,46.93,,0.0,0.0,0.00916,0.0
2025-02-05 20:10:00,148.095,2028.12,0.0,9.92767,0.0,74.2302,0.0,0.0,0.0,0.0,115.028,0.0,60.8964,95.7971,0.0,-0.04,0.0,0,1518.37,0.0,0.0,0.0,0.0,0.001526,9.90985,0.0,22.9662,0.93346,0.0,0.0,35.1227,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1426.73,1126.79003906,0.0,0.0,0.00153,0.0,82.8977,0.0,0.0,0.21414,40.4,545.591,33.7,38.1,97.1591,0.0,0.0,0.0,59.003,296.226,898.563,0.0,,0.0,0.0,0.0,52.5966,,0.0,0.0,0.0,,,,0.0,,4.22984,24.8,90.23,256.988,308.39,47.3,,0.0,0.0,0.00916,0.0
2025-02-05 20:15:00,139.395,2018.79,0.0,10.163,0.0,84.8303,0.0,0.0,0.0,0.0,58.9563,0.0,64.8456,102.497,0.0,0.0,0.0,0,1519.42,0.0,0.0,0.0,0.0,0.001526,8.25488,0.0,27.0287,0.0,0.0,0.0,35.3842,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1418.55,1133.88000488,0.0,0.0,0.00153,0.0,81.1124,0.0,0.0,0.23424,47.6,548.115,34.0,37.9,97.6535,0.0,0.0,0.0,55.3518,295.964,896.78,0.0,,0.0,0.0,0.0,51.2856,,0.0,0.0,0.0,,,,0.0,,4.22984,23.94,94.98,239.639,308.32,47.12,,0.0,0.0,0.00916,0.0
2025-02-05 20:20:00,135.599,1986.91,0.0,9.80774,0.0,82.8125,0.0,0.0,0.0,0.0,0.0,0.0,64.2763,102.696,0.0,0.0,0.0,0,1514.42,0.0,0.0,0.0,0.0,0.001526,17.2747,0.0,19.4432,0.0,0.0,0.0,35.7657,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1421.73,1089.34997559,0.0,0.0,0.00153,0.0,76.553,0.0,0.0,0.24429,165.1,537.082,33.7,38.1,99.0707,0.0,0.0,0.0,51.6677,296.77,896.438,0.0,,0.0,0.0,0.0,54.3154,,0.0,0.0,0.0,,,,0.0,,4.22984,23.63,88.67,237.41,306.28,46.78,,0.0,0.0,0.00916,0.0
2025-02-05 20:25:00,137.195,1973.99,0.0,9.81231,0.0,87.2627,0.0,0.0,0.0,0.0,0.0,0.01144,54.0605,84.4998,0.0,0.71,0.0,0,1515.61,0.0,0.0,0.0,0.0,0.001526,25.2446,0.0,12.6511,0.02255,0.0,0.0,35.8549,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1424.22,1100.42004395,0.0,0.0,0.00153,0.0,67.3701,0.0,0.0,0.24429,66.1,534.06,33.7,38.1,103.619,0.0,0.0,0.0,49.5473,296.208,896.561,0.0,,0.0,0.0,0.0,46.0023,,0.0,0.0,0.0,,,,0.0,,4.22984,23.83,89.86,223.125,307.42,47.61,,0.0,0.0,0.00916,0.0
2025-02-05 20:30:00,136.597,1956.29,0.0,9.95697,0.0,73.9246,0.0,0.0,0.0,0.0,0.0,3.60189,41.8292,82.2961,0.0,0.96,0.0,0,1516.88,0.0,0.0,0.0,0.0,0.001526,31.9245,0.0,11.1371,0.1257,0.0,0.0,35.8241,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1433.37,1174.41003418,0.0,0.0,0.00153,0.0,68.6152,0.0,0.0,0.24429,-0.3,538.996,34.0,38.1,99.1037,0.0,0.0,0.0,50.1589,296.41,907.572,0.0,,0.0,0.0,0.0,39.3909,,0.0,0.0,0.0,,,,0.0,,4.22984,23.83,98.57,215.82,307.86,47.08,,0.0,0.0,0.00916,0.0
2025-02-05 20:35:00,126.996,1938.15,0.0,9.94141,0.0,57.79,0.0,0.0,0.0,0.0,0.0,5.87396,34.0835,82.3979,0.0,0.95,0.0,0,1536.75,0.0,0.0,0.0,0.0,0.001526,31.3045,0.0,8.21082,1.99115,0.0,0.0,35.092,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1424.44,1112.98999023,0.0,0.0,0.00153,0.0,61.0071,0.0,0.0,0.27443,59.1,506.958,23.1,38.0,102.301,0.0,0.0,0.0,37.6013,295.647,918.802,0.0,,0.0,0.0,0.0,41.5247,,0.0,0.0,0.0,,,,0.0,,4.22984,23.89,94.4,219.88,305.94,47.21,,0.0,0.0,0.00916,0.0
2025-02-05 20:40:00,117.095,1940.96,0.0,7.96933,0.0,72.1412,0.0,0.0,0.0,0.0,0.0,7.10231,34.7791,88.9957,0.0,1.22,0.0,0,1558.21,0.0,0.0,0.0,0.0,0.001526,29.4746,0.0,3.13896,6.6988,0.0,0.0,35.6211,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1430.03,1165.38000488,0.0,0.0,0.00153,0.0,52.401,0.0,0.0,0.24429,1.1,511.42,0.9,38.1,102.872,0.0,0.0,0.0,27.0652,295.512,920.853,0.0,,0.0,0.0,0.0,36.1328,,0.0,0.0,0.0,,,,0.0,,4.22984,23.91,99.17,225.373,307.56,47.17,,0.0,0.0,0.00916,0.0
2025-02-05 20:45:00,102.494,1945.48,0.0,0.0,0.0,93.5214,0.0,0.0,0.0,0.0,0.0,5.03319,38.5877,92.496,0.0,1.85,0.0,0,1578.55,0.0,0.0,0.0,0.0,0.001526,27.5346,0.0,5.03377,9.12047,0.0,0.0,35.738,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1428.27,1118.5300293,0.0,0.0,0.00153,0.0,46.5965,0.0,0.0,0.22419,0.6,504.401,0.0,38.2,100.543,0.0,0.0,0.0,15.6008,296.41,920.292,0.0,,0.0,0.0,0.0,42.3243,,0.0,0.0,0.0,,,,0.0,,4.22984,21.77,94.94,223.85,308.77,47.1,,0.0,0.0,0.00916,0.0
2025-02-05 20:50:00,85.0978,1943.65,0.0,0.0,0.0,92.4225,0.0,0.0,0.0,0.0,0.0,6.37293,42.2656,88.8984,0.0,1.49,0.0,0,1585.83,0.0,0.0,0.0,0.0,0.001526,27.2746,0.0,13.4065,7.55416,0.0,0.0,35.2981,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1426.68,1113.72998047,0.0,0.0,0.00153,0.0,31.5175,0.0,0.0,0.25433,0.9,501.616,0.0,38.1,102.751,0.0,0.0,0.0,3.59625,296.324,915.043,0.0,,0.0,0.0,0.0,56.2832,,0.0,0.0,0.0,,,,0.0,,4.22984,21.83,93.37,214.261,258.69,47.17,,0.0,0.0,0.00916,0.0
2025-02-05 20:55:00,84.1991,1935.27,0.0,0.0,0.0,88.8912,0.0,0.0,0.0,0.0,0.0,8.59388,41.2535,79.1985,0.0,2.0,0.0,0,1586.97,0.0,0.0,0.0,0.0,0.001526,24.9946,0.0,24.9911,6.55915,0.0,0.0,34.6521,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1426.8,1132.23999023,0.0,0.0,0.00153,0.0,21.2268,0.0,0.0,0.21414,0.3,496.071,0.0,37.9,106.794,0.0,0.0,0.0,1.06203,296.165,916.581,0.0,,0.0,0.0,0.0,41.6236,,0.0,0.0,0.0,,,,0.0,,4.22984,21.99,108.63,207.59,158.73,47.02,,0.0,0.0,0.00916,0.0
2025-02-05 21:00:00,96.1977,1941.5,0.0,0.0,0.0,85.3515,0.0,0.0,0.0,0.0,0.0,8.93874,36.4478,74.2999,0.0,1.37,0.0,0,1585.88,0.0,0.0,0.0,0.0,0.001526,20.3747,0.0,26.2543,5.80853,0.0,0.0,35.7964,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1426.95,1065.93005371,0.0,0.0,0.00153,0.0,17.052,0.0,0.0,0.26438,0.0,498.272,0.0,38.1,111.936,0.0,0.0,0.0,0.66468,296.507,914.408,0.0,,0.0,0.0,0.0,27.1543,,0.0,0.0,0.0,,,,0.0,,4.22984,21.94,120.17,190.332,159.21,46.97,,0.0,0.0,0.00916,0.0
2025-02-05 21:05:00,98.1984,1944.96,0.0,0.0,0.0,92.1399,0.0,0.0,0.0,0.0,0.0,10.2792,35.2663,60.6971,0.0,1.26,0.0,0,1587.56,0.0,0.0,0.0,0.0,0.001526,17.6647,0.0,37.3946,5.34356,0.0,0.0,35.7964,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1426.54,1086.7800293,0.0,0.0,0.00153,0.0,13.7102,0.0,0.0,0.24429,0.0,494.662,0.0,38.0,114.463,0.0,0.0,0.0,1.29641,296.007,917.167,0.0,,0.0,0.0,0.0,14.2354,,0.0,0.0,0.0,,,,0.0,,4.22984,21.76,123.5,157.466,162.8,47.02,,0.0,0.0,0.00916,0.0
2025-02-05 21:10:00,87.5937,1942.2,0.0,0.0,0.0,92.3199,0.0,0.0,0.0,0.0,0.0,12.4605,31.3516,46.7978,0.0,0.71,0.0,0,1587.8,0.0,0.0,0.0,0.0,0.001526,20.6147,0.0,31.9102,4.44456,0.0,0.0,35.7657,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1426.34,1100.5,0.0,0.0,0.00153,0.0,10.7439,0.0,0.0,0.23424,0.0,480.0,0.0,38.0,115.507,0.0,0.0,0.0,3.23186,296.049,917.63,0.0,,0.0,7.69494,0.0,9.35683,,0.0,0.0,0.0,,,,0.0,,4.22984,20.86,118.17,149.454,161.21,47.31,,0.0,0.0,0.00916,0.0
2025-02-05 21:15:00,82.7971,1934.25,0.0,0.0,0.0,92.4602,0.0,0.0,0.0,0.0,0.0,14.9721,29.9485,43.5985,0.0,1.54,0.0,0,1583.36,0.0,0.0,0.0,0.0,0.001526,21.5547,0.0,18.9607,2.77986,0.0,0.0,35.3565,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1428.85,1098.4699707,0.0,0.0,0.00153,0.0,11.8608,0.0,0.0,0.25433,0.0,471.477,0.0,38.0,120.692,0.0,0.0,0.0,6.60838,295.818,919.657,0.0,,0.0,11.1227,0.0,5.7911,,0.0,0.0,0.0,,,,0.0,,4.22984,20.72,119.6,145.14,160.87,47.27,,0.0,0.0,0.00916,0.0
2025-02-05 21:20:00,79.9984,1943.57,0.0,0.0,4.78,92.0708,0.0,0.0,14.678,0.0,0.0,18.2162,32.0842,32.1994,0.0,2.24,0.0,0,1587.22,0.0,0.0,0.0,0.0,0.001526,21.6747,0.0,14.4602,2.55055,0.0,0.0,35.1812,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1433.44,1129.68005371,0.0,0.0,0.00153,0.0,9.2607,0.0,0.0,0.26438,0.0,475.134,0.0,37.9,122.054,0.0,0.0,0.0,11.0945,295.976,916.263,0.0,,0.0,11.4128,0.0,4.85969,,0.0,0.0,0.0,,,,0.0,,4.22984,20.85,124.55,146.662,160.55,47.31,,0.0,0.0,0.00916,0.0
2025-02-05 21:25:00,54.796,1940.98,0.0,0.0,5.71,91.154,0.0,0.0,27.6528,0.0,0.0,17.7951,28.4878,35.8988,0.0,1.89,0.0,0,1586.97,0.0,0.0,0.0,0.0,0.001526,17.0497,0.0,11.2609,2.59815,0.0,0.0,35.2396,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1426.88,1059.27001953,0.0,0.0,0.00153,0.0,10.0114,0.0,0.0,0.27443,0.0,462.61,0.0,38.0,121.34,0.0,0.0,0.0,10.9114,296.336,918.998,0.0,,0.0,8.45081,0.0,3.63226,,0.0,0.0,0.0,,,,0.0,,4.22984,20.97,130.85,147.931,161.41,46.79,,0.0,0.0,0.00916,0.0
2025-02-05 21:30:00,35.6949,1937.32,0.0,0.0,4.78,91.602,0.0,0.0,30.145,0.0,0.0,21.3855,24.3066,34.5978,0.0,2.43,0.0,0,1585.61,0.0,0.0,0.0,0.0,0.001526,15.9098,0.0,11.7878,3.12819,0.0,0.0,35.3842,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1427.76,985.270019531,0.0,0.0,0.00153,0.0,4.57313,0.0,0.0,0.24429,0.0,462.372,0.0,38.0,122.406,0.0,0.0,0.0,9.52712,295.573,917.557,0.0,,0.0,8.0553,0.0,1.45632,,0.0,0.0,0.0,,,,0.0,,4.22984,20.78,132.42,129.912,159.4,47.31,,0.0,0.0,0.00916,0.0
2025-02-05 21:35:00,30.597,1940.67,0.0,0.0,2.85,92.883,0.0,0.0,32.77,0.0,0.0,26.2547,20.2108,26.8981,0.0,2.82,0.0,0,1586.27,0.0,0.0,0.0,0.0,0.001526,16.2647,0.0,18.0974,4.05734,0.0,0.0,35.3258,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1426.12,1121.32995605,0.0,0.0,0.00153,0.0,1.35958,0.0,0.0,0.2041,0.0,455.82,0.0,38.2,123.142,0.0,0.0,0.0,10.146,204.398,915.848,0.0,,0.0,7.58068,0.0,1.15419,,0.0,0.0,0.0,,,,0.0,,4.22984,20.79,133.4,107.579,160.05,47.19,,0.0,0.0,0.00916,0.0
2025-02-05 21:40:00,24.4972,1936.03,0.0,0.0,0.35,90.9719,0.0,0.0,37.356,0.0,0.0,49.7581,12.234,22.8978,0.0,18.04,0.0,0,1585.46,0.0,0.0,0.0,0.0,0.001526,17.9647,0.0,20.3255,5.54113,0.0,0.0,35.5042,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1424.95,1169.7199707,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.26438,0.0,452.322,0.0,38.2,126.01,0.0,0.0,0.0,9.40993,130.184,916.678,0.0,,0.0,8.76722,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,4.22984,18.84,130.2,81.6563,158.58,46.95,,0.0,0.0,0.00916,0.0
2025-02-05 21:45:00,32.0945,1938.18,0.0,0.0,0.0,93.3917,0.0,0.0,42.9889,0.0,0.0,94.0703,7.07667,17.3973,0.0,16.51,0.0,0,1584.75,0.0,0.0,0.0,0.0,0.001526,23.7746,0.0,18.4593,6.95985,0.0,0.0,35.2673,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1429.15,1146.89001465,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.23424,0.0,424.884,0.0,38.0,125.79,0.0,0.0,0.0,10.5745,79.8566,919.486,0.0,,0.0,9.25063,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,4.22984,18.93,117.7,61.9152,160.65,47.07,,0.0,0.0,0.00916,0.0
2025-02-05 21:50:00,43.7979,1946.75,0.0,0.0,0.96,93.0609,0.0,0.0,51.7742,0.0,0.0,85.9571,3.4657,9.69764,0.0,17.23,0.0,0,1588.05,0.0,0.0,0.0,0.0,0.001526,30.7945,0.0,19.1766,6.55995,0.0,0.0,35.4457,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1428.83,1204.31005859,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.23424,0.0,356.554,0.0,38.0,126.965,0.0,0.0,0.0,11.761,80.0885,921.268,0.0,,0.0,10.4723,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,4.22984,19.08,122.3,43.9325,161.62,46.97,,0.0,0.0,0.00916,0.0
2025-02-05 21:55:00,40.6948,1935.56,0.0,0.0,3.26,88.7426,0.0,0.0,58.9814,0.0,0.0,84.6662,3.85473,8.29931,0.0,19.33,0.0,0,1584.85,0.0,0.0,0.0,0.0,0.001526,35.4045,0.0,23.8231,13.3655,0.0,0.0,35.4734,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1427.12,1163.45996094,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.24429,0.0,359.405,0.0,38.1,129.108,0.0,0.0,0.0,12.8524,79.9237,915.116,0.0,,0.0,11.3688,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,4.22984,19.02,122.82,36.8808,160.65,47.0,,0.0,0.0,0.00916,0.0
