SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER,CUSF
2025-07-01 06:35:00,138.295,2243.56,0.0,0.0,9.26,29.3199,0.0,0.0,37.5514,0.0,0.0,59.3881,53.9497,41.2974,0.0,5.79,0.0,0,2092.13,0.0,0.0,0.0,0.0,0.001526,41.4644,0.0,33.878,3.34243,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1429.29,398.299987793,0.0,0.0,0.00153,0.0,166.651,0.0,79.8282,0.0,1.2,465.302,0.0,0.0,150.136,0.0,0.0,0.0,34.4445,316.143,1258.49,0.0,,0.0,14.6999,0.0,113.047,,0.0,0.0,0.0,,,,0.0,,-22.521,25.0,18.62,185.111,0.0,42.13,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-01 06:40:00,139.094,2281.16,0.0,0.0,9.39,31.6413,0.0,0.0,36.2427,0.0,0.0,51.664,53.3642,45.8995,0.0,4.65,0.0,0,2098.09,0.0,0.0,0.0,0.0,0.001526,41.0444,0.0,34.0049,3.21309,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1429.37,422.609985352,0.0,0.0,0.00153,0.0,159.62,0.0,80.2372,0.0,2.59,567.104,0.0,0.0,148.543,0.0,0.0,0.0,44.1309,345.092,1255.53,0.0,,0.0,18.8309,0.0,110.937,,0.0,0.0,0.0,,,,0.0,,-22.521,24.22,16.63,201.499,0.0,41.96,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-01 06:45:00,141.996,2305.77,0.0,0.0,9.31,31.4822,0.0,0.0,35.8482,0.0,0.0,37.7569,57.3745,39.4964,0.0,2.91,0.0,0,2090.67,0.0,0.0,0.0,0.0,0.001526,39.7244,0.0,36.9249,2.80604,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1431.61,224.850006104,0.0,0.0,0.00153,0.0,159.538,0.0,80.2372,0.0,192.8,548.289,0.0,0.0,147.126,0.0,0.0,0.0,51.2502,345.672,1254.07,0.0,,0.0,18.1892,0.0,112.108,,0.0,0.0,0.0,,,,0.0,,-22.521,23.59,14.54,210.943,0.0,41.9,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-01 06:50:00,145.796,2343.1,0.0,0.0,9.41,32.3132,0.0,0.0,36.8951,0.0,0.0,37.615,66.4232,40.9965,0.0,2.73,0.0,0,2096.63,0.0,0.0,0.0,0.0,0.001526,40.6944,0.0,40.0353,3.11073,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1428.24,189.529998779,0.0,0.0,0.00153,0.0,155.94,0.0,80.0328,0.0,210.68,541.631,0.0,0.0,149.169,0.0,0.0,0.0,57.2012,345.849,1252.31,0.0,,0.0,21.2918,0.0,109.057,,0.0,0.0,0.0,,,,0.0,,-22.7497,23.39,13.01,205.704,0.0,42.27,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-01 06:55:00,148.396,2373.55,0.0,0.0,8.47,34.9842,0.0,0.0,35.9771,0.0,0.0,34.5922,63.3034,44.5985,0.0,2.95,0.0,0,2095.77,0.0,0.0,0.0,0.0,0.001526,38.5244,0.0,42.0539,3.73678,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1428.61,347.720001221,0.0,0.0,0.00153,0.0,154.017,0.0,80.135,0.0,222.41,544.435,0.0,0.0,149.631,0.0,0.0,0.0,57.8494,345.367,1252.99,0.0,,0.0,16.3787,0.0,107.729,,0.0,0.0,0.0,,,,0.0,,-22.7497,23.42,12.74,207.571,0.0,42.4,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-01 07:00:00,141.096,2411.02,0.0,0.0,6.91,31.4592,0.0,0.0,37.9459,0.0,0.0,37.377,62.3756,47.1961,0.0,2.98,0.0,0,2096.14,0.0,0.0,0.0,0.0,0.001526,44.0443,0.0,39.9591,4.09384,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.38167,0.022,0.0,0.0,1429.17,302.029998779,0.0,0.0,0.00153,0.0,138.416,0.0,80.135,0.0,217.32,523.828,0.0,0.0,145.577,0.0,0.0,0.0,61.4786,346.654,1258.41,0.0,,0.0,13.3025,0.0,115.017,,0.0,0.0,0.0,,,,0.0,,-22.7497,22.91,11.01,215.675,0.0,42.31,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-01 07:05:00,145.194,2444.76,0.0,0.0,10.38,37.6321,0.0,0.0,38.0084,0.0,0.0,39.6063,53.778,47.3996,0.0,2.75,0.0,0,2095.16,0.0,0.0,0.4255,0.0,0.001526,45.1843,0.0,37.566,5.10155,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.74491,0.022,0.0,0.054,1424.7,451.839996338,0.0,0.0,0.00153,0.0,120.435,0.0,80.0328,0.0,118.67,523.381,0.0,0.0,144.203,0.0,0.0,0.0,54.4253,346.654,1256.9,0.0,,0.0,13.3376,0.09033,105.6,,0.0,0.0,0.0,,,,0.0,,-22.7497,23.26,10.65,201.571,0.0,42.38,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-01 07:10:00,143.495,2453.24,0.0,0.0,9.14,41.7307,0.0,0.0,40.8288,0.0,0.0,43.3051,52.7786,46.696,0.0,3.81,0.0,0,2097.48,0.0,0.0,0.75784,0.0,0.001526,43.0943,0.0,36.9503,5.19756,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.95548,0.022,0.0,0.792,1426.44,639.109985352,0.1,0.0,0.00153,0.0,127.036,0.0,80.135,0.0,2.74,529.62,0.0,0.0,147.411,0.0,0.0,0.0,49.7047,346.642,1257.31,0.0,,0.0,20.8875,0.15992,103.412,,0.0,0.57679,0.0,,,,0.0,,-22.7497,22.83,10.86,188.755,0.0,42.33,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-01 07:15:00,144.996,2449.33,0.0,0.0,9.98,40.6715,0.0,0.0,38.7936,0.0,0.0,49.0928,48.0555,54.2984,0.0,3.06,0.0,0,2094.94,0.0,0.0,1.05493,0.0,0.001526,42.3144,0.0,33.8272,4.79686,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,1.16606,0.022,0.0,1.664,1424.22,824.820007324,0.4,0.0,0.00153,0.0,131.495,0.0,80.2372,0.0,0.14,516.095,0.0,0.0,146.774,0.0,0.0,0.0,50.7887,345.818,1252.75,0.0,,0.4303,25.1766,0.51027,96.5145,,0.0,2.01419,0.0,,,,0.0,,-23.7786,22.66,9.63,189.353,0.0,42.14,,0.88373,0.0,0.00916,0.48066,0.0,0.0
2025-07-01 07:20:00,146.795,2448.91,0.0,0.0,10.74,44.8705,0.0,0.0,38.86,0.0,0.0,58.4314,49.2957,55.5994,0.0,2.96,0.0,0,2097.9,0.0,0.0,1.4477,0.0,0.001526,43.9043,0.0,33.751,4.63578,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,1.66617,0.022,0.0,2.992,1427.56,945.200012207,0.78,0.0,0.09918,0.0,128.922,0.1936,80.2372,0.0,0.79,521.983,0.0,0.0,147.422,0.0,1.25185,0.0,59.8563,345.788,1255.14,0.0,,0.9308,24.8514,0.88015,104.356,,0.08411,2.29801,0.0,,,,0.0,,-23.7786,22.81,10.7,186.634,0.0,42.34,,1.65415,0.0,0.00916,1.28817,0.0,0.0
2025-07-01 07:25:00,145.598,2443.45,0.0,0.0,11.51,47.5331,0.0,0.0,38.3365,0.0,0.0,58.8098,56.1379,53.4974,0.0,3.87,0.0,0,2089.38,0.0,0.0,2.23323,0.0,0.001526,41.8344,0.0,30.063,5.30706,0.0,0.0,-0.30608,0.03,0.0,,0.0,0.0,0.0,1.79252,0.022,0.28687,4.976,1434.86,1020.22998047,1.37,0.75,0.19989,0.0,121.378,0.3473,80.135,0.0,-0.15,507.489,0.0,0.0,149.169,0.0,1.7731,0.0,56.7105,345.409,1256.34,0.0,,1.62661,24.2538,0.84964,118.131,,0.0,2.04165,0.0,,,,0.0,,-23.7786,22.97,8.61,201.172,0.0,42.26,,3.22522,0.0,0.00916,2.30076,0.0,0.0
2025-07-01 07:30:00,146.594,2447.86,0.0,0.0,10.44,51.0832,0.25086,0.0,39.9108,0.0,0.0,57.9934,61.2234,53.0992,0.0,3.1,0.0,0,2091.79,0.0,0.0,6.64431,0.0,0.099184,41.8344,0.0,28.9267,4.06448,0.0,0.34478,-0.30608,0.03,0.0,,0.0,0.0,0.413,1.87675,0.022,0.40162,7.206,1431.81,1031.18005371,2.22,2.25,0.49897,0.0,111.847,0.50984,79.9305,0.0,-0.19,495.477,0.0,0.0,149.543,0.0,4.67842,0.0,61.1673,346.368,1257.46,0.0,,3.15862,23.7528,0.46999,120.143,,0.0392,2.9572,0.0,,,,0.0,,-23.7786,22.62,7.58,205.831,0.0,42.64,,7.60609,0.0,0.00916,3.76196,0.0,0.0
2025-07-01 07:35:00,150.995,2455.43,0.0,0.0,11.4,56.0421,0.54017,0.0,37.8795,0.0,0.0,63.9139,64.1197,60.7989,0.0,2.98,0.0,0,2097.55,0.0,0.0,13.5379,0.0,0.199893,41.8544,0.0,28.3237,3.99783,0.0,0.75882,-0.30608,0.25,0.0,,0.0,0.0,0.662,2.49268,0.022,0.62135,9.706,1427.51,1096.43005371,3.53,3.75,1.20089,0.0,98.5168,0.70734,79.9305,0.0,1.95,489.366,0.0,0.0,152.179,0.0,5.94308,0.0,63.2657,346.123,1256.97,0.2649,,5.27047,20.2371,0.67995,119.46,,0.45779,6.11581,0.0,,,,0.0,,-24.293,23.75,7.27,211.378,0.0,42.66,,13.3314,0.0,8.88349,5.3257,0.0,0.0
2025-07-01 07:40:00,157.594,2459.24,0.0,0.0,11.38,57.1997,0.78187,0.0,37.6842,0.0,0.0,63.1907,67.6938,64.7992,0.18591,5.97,2.38875,0,2095.16,0.0,0.80262,18.8805,0.0,0.401312,40.4744,0.0,28.1523,4.03433,0.0,1.55942,-0.39529,1.26,0.0,,0.0,0.0,1.529,3.31918,0.072,1.03395,12.338,1420.77,1131.95996094,5.29,6.25,1.60067,0.0,90.8263,1.0187,79.8282,0.0,0.0,488.818,0.0,0.0,154.366,0.0,14.9581,0.0,61.5628,345.599,1255.58,0.40162,,7.37621,18.6287,1.83966,124.424,,0.84733,7.14122,0.0,,,,0.0,,-24.293,24.66,7.23,209.602,0.0,42.39,,17.8482,1.44472,20.3397,7.41497,0.0,0.0
2025-07-01 07:45:00,154.396,2445.52,0.0,0.0,10.77,54.4136,0.95033,0.0,37.9459,0.0,0.0,71.5557,63.0696,69.096,0.39136,4.06,4.11243,0,2085.62,0.0,1.97452,23.4125,0.0,0.59968,39.1744,0.0,30.9707,3.88516,0.0,3.05574,0.0,4.28,0.0,,0.0,0.19913,1.763,4.37205,0.072,2.04471,14.97,1427.22,1070.19995117,7.57,9.0,1.20089,0.0,86.2028,1.29349,79.726,0.0,0.0,484.286,0.0,0.0,152.278,0.0,18.6325,0.0,60.0687,345.611,1255.53,0.38209,,10.5196,19.1297,1.54057,124.933,,1.63968,6.18906,1.09155,,,,2.689,,-24.293,24.65,7.22,220.025,0.0,42.2,,25.4921,0.0,29.388,9.74777,0.0,0.0
2025-07-01 07:50:00,149.194,2467.25,0.0,0.0,10.84,62.9916,1.0016,0.0,35.981,3.10025,0.0,81.323,68.6802,73.1981,0.90557,5.48,9.38338,0,2099.58,0.0,4.34272,30.452,0.0,1.10018,41.7544,0.0,32.0054,3.08931,0.0,5.13766,0.0,5.28,0.0,,4.24491,0.50004,1.37,4.89323,0.072,3.08232,16.972,1429.83,1065.52001953,10.07,11.5,2.80003,0.0,89.4896,1.81651,79.8282,0.0,0.0,495.131,0.0,0.0,149.257,2.2385,25.1182,0.0,60.911,346.337,1260.49,0.43091,,14.7799,18.0135,1.31962,129.684,,2.43098,6.97643,2.69192,,,,1.289,,-24.293,24.71,9.44,222.726,0.0,42.89,,36.4141,2.99932,32.3607,12.4523,0.0,0.0
2025-07-01 07:55:00,154.796,2459.88,0.0,0.0,12.01,63.3224,1.32021,0.0,32.7036,11.2028,0.0,82.8122,59.2104,83.9998,1.73779,4.93,19.3562,0,2095.19,0.0,7.00389,35.8299,0.0,1.60067,41.0244,0.0,32.2149,3.63046,0.0,7.59808,0.0,4.22,0.0,,8.56535,1.04698,0.986,3.95617,0.02,3.53887,20.28,1427.39,923.729980469,12.6,14.5,3.49889,0.0,89.5445,3.2454,79.6238,0.0,0.0,497.348,0.0,0.0,145.928,3.46532,30.8006,0.0,56.0549,331.872,1256.12,0.48951,,19.321,15.1833,0.67995,120.714,,5.86342,6.40879,6.0927,,,,4.089,,-24.293,24.86,10.27,226.062,0.0,41.99,,49.7984,4.18036,47.1623,15.2081,0.0,0.0
2025-07-01 08:00:00,148.495,2464.93,0.0,0.0,13.18,63.2721,1.69009,0.0,34.274,15.8995,0.0,85.2171,67.2898,76.2956,2.59379,6.29,26.7274,0,2092.57,0.0,10.428,41.9883,0.0,2.29954,38.5944,0.0,31.2881,3.93356,0.0,10.3803,0.0,3.21,0.0,,14.5676,1.91254,1.316,4.00881,0.07,6.20981,24.008,1429.27,922.770019531,16.18,17.75,3.00145,0.061,90.515,3.57797,79.8282,0.0,0.0,486.117,0.0,0.0,137.963,4.74708,43.0457,0.0,51.8984,286.308,1257.7,0.65553,,24.7654,17.0466,1.25004,117.607,,16.5432,6.32639,8.69329,,,,11.989,,-24.293,26.15,13.66,237.265,0.0,41.45,,64.5271,5.80087,86.5205,18.6688,0.0,0.0
2025-07-01 08:05:00,143.595,2468.37,0.0,0.0,15.5,64.5532,2.08194,3.49995,33.9497,20.5001,0.0,85.6046,67.8043,74.0964,3.6512,8.03,35.3452,0,2098.55,0.0,14.2184,47.336,0.0,3.00145,37.9744,0.0,34.1192,3.80978,0.0,12.9797,0.0,3.21,0.0,,22.0906,2.8719,1.736,5.08274,0.07,6.68101,27.074,1431.86,916.070007324,19.57,21.0,4.30152,0.109,95.8068,8.76328,79.726,0.0,0.0,452.921,0.0,0.0,132.36,20.8881,21.4011,0.0,47.8993,192.795,1229.7,0.9192,,30.8019,17.2136,2.30964,110.683,,19.7397,9.93363,11.4939,,,,15.889,,-24.293,26.19,12.13,248.051,0.0,41.56,,79.8148,8.9485,103.001,21.8091,0.0,0.0
2025-07-01 08:10:00,146.398,2473.6,0.0,0.0,16.5,64.7227,2.39322,5.49992,33.688,25.4028,0.0,81.5778,67.1714,70.096,4.83891,6.48,44.0985,0,2098.41,0.0,18.4665,55.7956,0.0,3.89868,38.2244,0.0,33.2051,3.8677,0.0,16.0875,0.0,4.22,0.0,,30.6107,4.06845,2.437,6.17773,0.12,9.57656,30.096,1431.08,867.33001709,23.34,24.5,3.89868,0.212,84.1611,14.5159,79.9305,0.0,0.0,448.929,0.0,0.0,123.999,28.0568,12.8133,0.0,48.672,159.652,1201.35,1.19509,,36.8994,13.8562,2.24006,114.806,,26.7387,18.4939,13.8945,,,,19.189,,-24.293,26.39,14.13,266.922,0.0,41.28,,94.74,14.1891,117.77,24.911,0.0,0.0
2025-07-01 08:15:00,142.996,2473.79,0.0,0.0,17.18,66.0624,2.7924,7.09989,34.7974,31.1982,0.0,85.2476,73.914,72.9989,6.13402,6.52,53.3396,0,2100.04,0.0,23.2822,61.6116,0.0,4.7013,36.8544,0.0,32.0879,4.95396,0.0,19.3823,0.0,12.32,0.0,,40.3996,5.46502,1.943,5.99348,0.17,5.0428,33.264,1429.98,754.729980469,26.56,27.75,4.60059,0.306,80.9751,23.4215,80.135,0.0,0.0,444.773,0.0,0.0,122.824,36.022,11.8819,0.0,43.0872,159.561,1200.74,1.42458,,43.1617,13.6452,4.38002,118.859,,18.3757,26.0838,16.8952,,,,15.789,,-24.293,26.1,15.67,256.172,0.0,41.82,,110.707,21.8082,128.56,27.2309,0.0,0.0
2025-07-01 08:20:00,139.996,2466.61,0.0,0.0,19.16,70.7931,4.12177,8.89986,33.6177,36.1009,0.0,75.0454,63.2112,65.9984,7.57018,6.9,57.7976,0,2097.8,0.0,28.2811,66.783,9.55947,5.40017,33.8645,0.0,32.0942,5.75616,0.0,22.3744,0.0,15.33,0.0,,42.575,5.63317,2.424,5.8566,0.17,5.38704,35.684,1427.66,710.289978027,30.14,30.75,8.40009,0.413,67.7821,36.0067,80.2372,0.0,0.0,390.105,0.0,0.0,114.946,45.9098,11.9759,0.0,48.7562,160.116,1175.79,1.89822,,52.0851,10.2438,2.55013,119.189,,23.6032,32.575,21.1918,,,,25.389,,-24.1215,26.68,14.22,255.61,0.0,41.64,,131.101,20.0833,143.64,27.8077,0.0,0.0
2025-07-01 08:25:00,136.396,2470.08,0.0,0.0,19.06,71.3227,6.41062,10.6998,31.9146,44.6017,0.0,75.0378,63.3593,63.6973,8.93747,8.81,72.0793,0,2098.73,0.0,33.6339,72.3271,3.68536,6.30045,33.0145,0.0,29.9614,4.70958,0.0,26.1693,0.0,13.21,0.0,,61.4076,8.56614,6.793,6.89368,0.271,8.77089,38.486,1428.83,736.549987793,34.36,33.25,3.30053,0.547,65.2003,40.4723,80.2372,0.0,0.0,391.889,0.0,0.0,107.618,54.3053,13.1124,0.0,52.6381,160.574,1145.84,3.73419,,65.6901,10.446,3.54015,105.746,,40.3026,50.7942,26.0973,,,,28.789,,-24.1215,26.46,14.81,250.389,0.0,41.23,,161.163,15.1174,155.071,26.5644,0.0,0.0
2025-07-01 08:30:00,131.594,2465.47,0.0,0.0,18.42,70.5922,7.92309,12.3998,35.4537,51.2005,0.0,71.5908,62.9664,65.0957,10.2144,7.4,82.9057,0,2100.75,0.0,39.176,76.9799,4.92805,7.10002,32.0545,0.0,24.6864,5.411,0.0,30.6606,0.0,27.64,0.0,,72.5461,10.0937,7.134,11.0683,0.371,18.5562,39.462,1380.15,705.469970703,38.02,36.0,5.69924,0.726,61.5106,36.8648,80.4417,0.0,0.0,420.277,0.0,0.0,101.642,64.1199,15.3085,0.0,52.3635,160.189,1115.1,4.74006,,71.696,7.51916,4.93057,105.963,,45.056,69.6819,28.8979,,,,32.089,,-24.1215,26.16,15.55,236.848,0.0,41.59,,190.349,27.0158,168.843,25.9876,0.0,0.0
2025-07-01 08:35:00,133.699,2465.37,0.0,0.0,14.75,68.3315,9.06203,14.1998,31.6528,57.4971,0.0,65.0797,64.8671,57.4977,11.647,7.02,92.6889,0,2097.99,0.0,44.889,81.4816,7.00816,8.00031,33.2845,0.35499,20.5921,4.62943,0.0,34.5395,0.0,29.59,0.0,,83.886,11.7451,7.134,14.5007,0.421,19.5596,39.892,1388.99,730.619995117,41.85,38.75,4.30152,0.874,57.1069,50.3651,80.7485,0.0,0.0,330.915,0.0,0.0,101.246,74.7402,17.9831,0.0,54.4216,132.497,1089.27,5.62875,,71.2932,7.59826,9.06034,99.0256,,49.2646,104.436,35.6995,,,,34.989,,-24.1215,25.75,17.96,233.567,0.0,42.59,,172.991,21.6654,184.793,26.667,0.0,0.0
2025-07-01 08:40:00,127.795,2425.79,0.0,0.0,14.3,68.9804,9.43191,15.9998,29.3598,64.7002,0.0,59.7436,69.6274,63.3964,13.0412,6.87,102.784,0,2082.64,0.0,50.4555,84.09,6.56626,8.90059,33.2745,0.42499,18.6687,4.99998,0.0,38.0867,0.0,31.61,0.0,,95.1353,13.2143,4.85,18.649,0.471,22.7921,40.308,1338.18,775.66998291,45.35,41.25,4.1001,0.948,52.8222,43.7839,80.6462,0.0,0.0,299.59,0.0,0.0,97.1261,86.0014,20.914,0.0,56.6995,80.1862,1062.0,5.64584,,73.814,6.96544,3.5902,96.2826,,52.994,122.692,49.3983,,,,38.189,,-23.8357,26.47,20.31,222.69,0.0,41.86,,178.868,20.3964,215.62,30.602,0.0,0.0
2025-07-01 08:45:00,125.299,2379.33,0.0,0.0,15.8,63.2031,9.60037,17.7997,27.4575,67.3987,0.0,56.7193,72.5962,68.5959,14.3519,6.21,108.827,0,2098.16,0.0,56.2417,85.8171,9.79141,9.70016,31.6845,0.43499,17.9832,4.92857,0.0,41.3225,0.0,33.64,0.0,,105.69,14.1984,4.803,17.354,0.521,20.4898,40.716,1303.93,789.5,48.71,44.0,8.69917,0.973,49.2058,33.5603,80.7485,0.0,0.0,198.301,0.0,0.0,92.8963,93.2982,22.0163,0.0,58.0142,54.1726,1083.8,5.76791,,76.0662,8.4596,3.80016,95.1547,,55.9268,112.355,68.1939,,,,39.889,,-22.1209,26.26,21.91,214.279,0.0,41.42,,173.973,27.8233,244.232,39.805,0.0,0.0
2025-07-01 08:50:00,119.196,2362.93,0.0,0.0,16.64,60.553,9.57107,19.3997,30.2778,77.1012,0.0,49.3492,65.9709,67.9986,15.7148,5.69,124.071,0,2095.09,0.0,61.7594,86.4113,12.6894,10.399,32.8445,0.42499,18.5354,3.90182,0.0,44.972,0.0,27.5,0.0,,113.545,15.8817,5.899,23.1237,0.621,21.0343,40.928,1298.07,767.33001709,52.89,46.5,10.7011,1.027,46.3401,34.9524,80.544,0.0,0.0,241.044,0.0,0.0,93.149,106.665,24.6738,0.0,63.7748,0.0,1106.28,5.76303,,69.9443,9.65493,8.50978,98.2284,,57.2621,98.32,0.0,,,,40.689,,-18.2912,26.12,22.62,203.656,0.0,42.0,,175.167,31.1797,265.03,47.111,0.0,0.0
2025-07-01 08:55:00,113.398,2385.34,0.0,0.0,16.17,54.221,10.5415,20.8997,24.9027,83.5008,0.0,50.869,68.1165,66.4984,17.0619,3.68,132.594,0,2094.58,0.0,67.0695,87.9119,24.1788,11.2993,32.5445,0.51499,18.7068,2.80922,0.0,48.7178,0.0,9.03,0.0,,118.087,16.4074,8.738,22.9868,0.672,22.4478,41.128,1298.12,732.179992676,55.77,49.0,11.2016,1.068,51.165,38.2321,80.544,0.0,0.0,319.014,0.0,0.0,96.9613,122.293,32.3131,0.0,59.9039,0.0,1080.75,6.10727,,46.2806,9.18032,6.22944,106.57,,58.1304,113.674,0.0,,,,41.189,,-14.5186,26.52,19.2,202.115,0.0,41.99,,120.406,33.4319,271.669,45.7011,0.0,0.0
2025-07-01 09:00:00,115.695,2393.3,0.0,0.0,14.37,54.8238,11.3216,22.2997,27.8559,89.0971,0.0,47.2053,65.1242,75.3973,18.857,2.82,143.23,0,2097.97,0.0,71.4824,88.6168,13.8979,11.7998,33.8745,0.56499,18.4656,2.27124,0.0,51.9578,0.0,31.8,0.0,,121.38,16.8907,6.304,36.2794,0.772,10.37,41.434,1300.0,792.969970703,59.5,51.5,22.9999,1.068,53.9666,32.6046,80.6462,0.0,0.0,236.915,0.0,0.0,98.3566,129.902,39.0466,0.0,57.7835,0.0,1054.7,6.56382,,36.5515,9.23305,9.21049,99.9777,,58.6629,125.759,0.0,,,,41.889,,-13.7756,26.24,21.8,181.504,0.0,40.85,,79.9508,38.0078,272.431,46.7393,0.0,0.0
2025-07-01 09:05:00,111.099,2386.76,0.0,0.0,15.44,52.312,11.3729,23.6996,24.3793,92.9973,0.0,45.9983,69.173,75.4991,19.9168,2.41,151.74,0,2098.87,0.0,73.167,89.634,31.1833,10.4997,33.3745,0.56499,19.5447,3.55904,0.0,55.3697,0.0,35.91,0.0,,124.351,17.2588,6.937,40.5066,0.822,6.15366,41.536,1352.46,915.530029297,61.82,53.75,37.7005,1.15,55.8343,34.7545,39.7088,0.0,0.0,148.48,0.0,0.0,97.1261,133.637,41.0547,0.0,60.0943,0.0,1023.69,6.7982,,36.35,9.24184,3.58043,103.152,,59.2773,86.537,0.0,,,,42.189,,-12.9753,12.72,22.56,170.935,0.0,41.35,,76.4914,40.6061,277.081,69.8109,0.0,0.0
2025-07-01 09:10:00,108.697,2336.61,0.0,0.0,18.46,38.1429,11.501,25.0996,22.805,95.9979,0.0,44.0864,63.0348,75.1982,20.3387,2.36,161.184,0,2091.18,0.0,74.1314,89.6743,29.0471,10.6004,37.5844,0.58499,19.4939,3.52175,0.0,58.9783,0.0,25.6,0.0,,126.98,17.6235,10.367,55.3311,0.822,7.45739,41.536,1404.32,1069.56994629,65.61,56.0,26.1006,1.111,71.9203,50.2487,0.0,0.0,0.0,159.722,0.0,0.0,93.6764,135.459,75.8074,0.0,56.4944,0.0,1003.77,6.57603,,38.4985,10.2878,6.79952,108.656,,59.9081,92.1218,101.697,,,,42.589,,-13.6041,-3.34,23.24,167.98,0.0,41.21,,80.0867,51.9716,266.299,68.9906,0.0,0.0
2025-07-01 09:15:00,106.898,2318.64,0.0,0.0,21.75,43.8302,12.3506,26.3996,23.3285,97.0005,0.0,49.4316,62.0971,74.9991,20.5425,2.63,164.03,0,2097.02,0.0,74.8455,90.2635,27.2721,10.7012,39.3644,0.64499,18.8528,2.92903,0.0,61.6796,0.0,36.79,0.0,,129.266,17.9279,7.862,50.8722,0.772,15.7632,41.644,1433.86,895.530029297,68.25,58.25,34.9996,0.951,70.7759,54.7102,0.0,0.0,0.0,103.043,0.0,0.0,93.984,137.272,110.039,0.0,58.0655,0.0,1000.54,6.91295,,46.7628,9.59341,7.98975,109.099,,60.0555,66.5415,111.195,,,,42.889,,-13.6041,-2.07,27.16,161.11,0.0,41.3,,87.1717,49.994,268.701,107.815,0.0,0.0
2025-07-01 09:20:00,102.495,2345.67,0.0,0.0,21.66,45.9234,12.8414,27.7996,25.9496,97.9,0.0,48.1804,55.9045,76.7957,20.7483,2.04,165.805,0,2095.84,0.0,75.7061,89.5031,42.4945,10.3014,41.2744,0.61499,19.0052,3.21309,0.0,64.9933,0.0,27.69,0.0,,131.421,18.2324,6.158,39.7117,0.772,11.3832,41.744,1427.56,913.58001709,70.39,60.25,39.9008,0.91,0.0,53.2903,0.0,0.0,0.0,10.9964,0.0,0.0,91.49,138.151,98.862,0.0,52.4038,0.0,1000.47,7.32799,,52.7199,10.9557,8.5696,113.715,,60.4426,88.5237,116.292,,,,43.089,,-13.6041,-2.02,29.02,160.766,0.0,41.67,,96.2355,48.3131,119.59,108.225,0.0,0.0
