SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-11-13 04:00:00,0.0,0.0,0.0,-0.1,0.0,10.1,0.0,0.0,0.0,0.6007,9.1,55.3949,0.0,0,0.0,47.47,37.74,98.5,97.2,94.5,3.7,0.0,0.0,0.01,0.0,42.84,16.82,0.62517,0.78151,1.78614,0.0,0.0,0.0,0.0,0.08545,21.6,0.0,102.3,0.0,174.894,0.0,60.81,0.0,0.0,0.0,65.9,78.4,81.4119,0.0,0.0,1.99942,0.0,42.0,71.6,24.4,17.38,0.0,0.0,0.0,0.0,0.0,2.34,0.0
2023-11-13 04:05:00,0.0,0.0,0.0,-0.1,0.0,10.0,0.0,0.0,0.0,1.00117,9.8,55.539,0.0,0,0.0,48.15,37.47,84.6,98.5,95.5,0.0,0.0,0.0,0.01,0.3,44.02,21.79,0.89309,0.83733,1.71916,0.0,0.0,0.0,0.0,0.08545,22.0,0.0,101.3,0.0,174.894,0.0,54.94,0.0,0.0,0.0,64.8,82.6,83.4975,0.0,0.0,4.19878,0.0,44.0,69.4,20.9,17.34,0.0,0.0,0.0,0.0,0.0,2.76,0.0
2023-11-13 04:10:00,0.0,0.0,0.0,-0.1,0.0,7.5,0.0,0.0,0.0,0.6007,7.4,55.1068,0.0,0,0.0,50.54,39.73,84.6,98.9,94.4,0.0,0.0,0.0,0.0,0.15,41.49,24.49,0.35724,0.72569,1.69126,0.0,0.0,0.0,0.0,0.08545,23.5,0.0,101.5,0.0,174.223,0.0,60.49,0.0,0.0,0.0,63.5,79.8,81.2242,0.0,0.0,3.69892,0.0,42.0,74.9,20.4,17.7,0.0,0.0,0.0,0.0,0.0,2.96,0.0
2023-11-13 04:15:00,0.0,0.0,0.0,-0.1,0.0,6.5,0.0,0.0,0.0,1.00117,5.5,55.0347,0.0,0,0.0,51.49,39.74,84.7,99.5,94.3,0.1,0.0,0.0,0.01,0.0,36.3,18.66,0.71448,0.66986,1.47357,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,100.4,0.0,172.21,0.0,59.37,0.0,0.0,0.0,62.0,79.6,81.4961,0.0,0.0,3.99883,0.0,41.0,72.7,22.8,18.43,0.0,0.0,0.0,0.0,0.0,0.16,0.0
2023-11-13 04:20:00,0.0,0.0,0.0,-0.1,0.0,4.8,0.0,0.0,0.0,1.00117,2.4,55.0347,0.0,0,0.0,51.74,41.28,84.7,99.8,96.2,4.1,0.0,0.0,0.01,0.45,33.3,15.98,0.89309,0.89315,1.11074,0.0,0.0,0.0,0.0,0.08545,22.5,0.0,101.6,0.0,176.237,0.0,64.43,0.0,0.0,0.0,56.1,81.5,81.7609,0.0,0.0,4.59866,0.0,44.0,68.1,21.4,14.58,0.0,0.0,0.0,0.0,0.0,5.27,0.0
2023-11-13 04:25:00,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.70082,2.6,55.2508,0.0,0,0.0,47.45,39.48,84.6,99.7,96.7,0.0,0.0,0.0,0.01,0.0,31.25,15.88,0.71448,0.78151,1.28936,0.0,0.0,0.0,0.0,0.08545,22.0,0.0,101.1,0.0,207.107,0.0,65.65,0.0,0.0,0.0,58.2,81.7,80.5943,0.0,0.0,5.39843,0.0,40.0,64.8,21.2,17.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-13 04:30:00,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,1.10128,1.8,55.3229,0.0,0,0.0,47.34,40.13,84.7,99.6,97.1,0.0,0.0,0.0,0.01,0.0,30.81,15.67,0.35724,0.5024,1.14984,0.0,0.0,0.0,0.0,0.08545,23.5,0.0,101.0,0.0,233.28,0.0,76.23,0.0,0.0,0.0,54.5,81.2,77.6584,0.0,0.0,4.29875,0.0,40.0,62.9,20.5,22.05,0.0,0.0,0.0,0.0,0.0,0.06,0.0
2023-11-13 04:35:00,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,1.10128,2.4,55.1788,0.0,0,0.0,49.26,40.32,84.6,100.1,97.6,0.0,0.0,0.0,0.01,0.0,33.19,16.04,0.9824,1.11644,0.0,0.0,0.0,0.0,0.0,0.08545,25.4,0.0,101.6,0.0,193.685,0.0,83.55,0.0,0.0,0.0,54.8,84.5,77.7668,0.0,0.0,6.39813,0.0,40.0,62.4,20.2,27.37,0.0,0.0,0.0,0.0,0.0,149.51,0.0
2023-11-13 04:40:00,0.0,0.0,0.0,-0.1,0.0,4.9,0.0,0.0,0.0,0.30035,4.2,55.1788,0.0,0,0.0,48.99,40.39,84.6,99.8,97.6,6.4,0.0,0.0,0.01,0.0,38.38,16.97,1.51826,0.33493,0.29023,0.0,0.0,0.0,0.0,0.08545,26.8,0.0,100.0,0.0,177.579,0.0,86.76,0.0,0.0,0.0,50.9,86.1,75.0969,0.0,0.0,6.99796,0.0,43.0,63.7,21.5,28.89,0.0,0.0,0.0,0.0,0.0,155.95,0.0
2023-11-13 04:45:00,0.0,0.0,0.0,-0.1,0.0,3.4,0.0,0.0,0.0,0.30035,5.1,55.1788,0.0,0,0.0,49.43,39.97,84.6,99.6,97.5,0.0,0.0,0.0,0.01,0.0,37.97,15.08,0.44655,0.16747,0.31258,0.0,0.0,0.0,0.0,0.08545,24.9,0.0,99.4,0.0,170.868,0.0,87.8,0.0,0.0,0.0,52.8,86.3,76.8835,0.0,0.0,7.1979,0.0,40.0,68.9,18.7,24.41,0.0,0.0,0.0,0.0,0.0,150.06,0.0
2023-11-13 04:50:00,0.0,0.0,0.0,-0.1,0.0,3.0,0.0,0.0,0.0,0.30035,6.5,55.3229,0.0,0,0.0,49.85,38.17,84.6,100.0,98.6,0.0,0.0,0.0,0.01,0.0,36.58,17.18,0.17862,0.22329,0.0,0.0,0.0,0.0,0.0,0.08545,28.3,0.0,97.9,0.0,175.565,0.0,80.61,0.0,0.0,0.0,54.2,86.1,79.6235,0.0,0.0,6.49811,0.0,41.0,71.3,19.1,25.45,0.0,0.0,0.0,0.0,0.0,151.5,0.0
2023-11-13 04:55:00,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.30035,6.8,55.4669,0.0,0,0.0,48.97,39.07,84.6,99.8,97.6,0.0,0.0,0.0,0.0,0.0,36.0,17.34,0.44655,0.11164,0.0,0.0,0.0,0.0,0.0,0.08545,29.7,0.0,95.7,0.0,170.868,0.0,68.83,0.0,0.0,0.0,57.8,86.7,79.0433,0.0,0.0,5.59837,0.0,40.0,69.9,12.9,24.67,0.0,0.0,0.0,0.0,0.0,149.43,0.0
2023-11-13 05:00:00,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,7.6,55.6831,0.0,0,0.0,49.05,38.88,84.6,99.8,97.5,0.4,0.0,0.0,0.01,0.0,33.82,16.13,0.62517,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,30.7,0.0,97.0,0.0,174.894,0.0,76.69,0.0,0.0,0.0,57.7,86.3,79.7174,0.0,0.0,4.99854,0.0,41.0,70.8,18.9,21.05,0.0,0.0,0.0,0.0,0.0,50.2,0.0
2023-11-13 05:05:00,0.0,0.0,0.0,-0.1,0.0,4.6,0.0,0.0,0.0,0.0,9.8,55.3229,0.0,0,0.0,47.08,38.68,84.6,99.9,95.5,15.6,0.0,0.0,0.0,0.0,34.95,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,29.7,0.0,99.4,0.0,177.579,0.0,62.92,0.0,0.0,0.0,61.3,84.9,80.7987,0.0,0.0,4.29875,0.0,63.0,60.8,20.2,22.57,0.0,0.0,0.0,0.0,0.0,53.62,0.0
2023-11-13 05:10:00,0.0,0.0,0.0,-0.1,0.0,5.4,0.0,0.0,0.0,0.0,9.2,55.611,0.0,0,0.0,47.69,38.88,84.6,99.5,94.8,0.0,0.0,0.0,0.0,0.0,32.82,15.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,31.6,0.0,100.7,0.0,209.792,0.0,61.33,0.0,0.0,0.0,63.3,85.7,78.7395,0.0,0.0,4.49869,0.0,58.0,70.4,16.7,19.98,0.0,0.0,0.0,0.0,0.0,49.73,0.0
2023-11-13 05:15:00,0.0,0.0,0.0,-0.1,0.0,6.3,0.0,0.0,0.0,0.0,9.5,55.611,0.0,0,0.0,47.76,36.96,84.6,99.9,97.2,0.0,0.0,0.0,0.01,0.0,29.62,15.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,32.6,0.0,101.2,0.0,223.885,0.0,65.0,0.0,0.0,0.0,63.5,84.8,79.6694,0.0,0.0,4.0988,0.0,75.0,71.6,14.9,23.88,0.0,0.0,0.0,0.0,0.0,50.04,0.0
2023-11-13 05:20:00,0.0,0.0,0.0,-0.1,0.0,6.6,0.0,0.0,0.0,0.0,8.6,55.4669,0.0,0,0.0,46.07,35.06,84.6,99.7,97.8,1.0,0.0,0.0,0.01,0.0,27.43,12.97,0.0,0.22329,0.0,0.0,0.0,0.0,0.0,0.08545,29.7,0.0,98.6,0.0,212.476,0.0,74.28,0.0,0.0,0.0,60.4,81.9,79.4425,0.0,0.0,3.79889,0.0,77.0,68.6,15.7,23.22,0.0,0.0,0.0,0.0,0.0,50.31,0.0
2023-11-13 05:25:00,0.0,0.0,0.0,-0.1,0.0,6.1,0.0,0.0,0.0,0.0,7.5,53.594,0.0,0,0.0,48.03,35.67,84.6,99.3,98.3,0.0,0.0,0.0,0.01,0.0,26.76,14.36,0.26793,0.44658,0.0,0.0,0.0,0.0,0.0,0.08545,25.9,0.0,98.2,0.0,181.605,0.0,75.56,0.0,57.1,0.0,60.7,81.3,79.6633,0.0,0.0,3.39901,0.0,62.0,70.2,15.9,19.54,0.0,0.0,0.0,0.0,0.0,50.28,0.0
2023-11-13 05:30:00,0.0,0.012,0.0,-0.1,0.0,5.9,0.0,0.0,0.008,0.0,6.4,53.3059,0.0,0,0.0,48.59,39.36,84.5,99.9,98.9,0.0,0.0,0.0,0.01,0.0,23.29,10.9,0.9824,0.16747,0.0,0.0,0.01,0.01,0.01,0.08545,24.9,0.0,101.1,0.0,170.868,0.0,84.47,0.0,57.6,0.0,61.2,79.5,75.8355,0.0,0.0,2.49927,0.0,58.0,65.4,13.0,15.36,0.0,0.0,0.0,0.0,0.0,50.25,0.0
2023-11-13 05:35:00,0.0,0.039,0.0,-0.1,0.0,6.3,0.0,0.0,0.034,0.0,5.7,53.6661,9.99617,0,0.0,50.43,39.0,84.6,99.7,99.7,0.0,0.0,0.006,0.01,0.0,20.61,7.21,2.32205,0.61404,0.0,0.0,0.04,0.05,0.04,0.08545,27.3,0.03,100.4,0.0,171.539,0.0,83.5,0.0,57.9,0.0,61.9,75.4,77.7966,0.0,0.0,2.29933,0.0,59.0,71.7,11.1,11.55,0.0,0.0,0.0,0.0,0.0,75.36,0.0
2023-11-13 05:40:00,0.0,0.065,0.0,-0.1,0.0,10.3,0.01,0.0,0.055,0.0,4.3,55.3949,10.0145,0,0.0,51.12,39.56,84.6,99.8,100.0,0.0,0.0,0.018,0.01,0.0,18.58,6.38,2.50066,0.55822,0.0,0.0,0.13,0.11,0.08,0.08545,27.3,0.13,100.9,0.0,170.868,0.0,103.87,0.0,58.0,0.0,61.7,77.0,78.1214,0.0,0.0,1.49956,0.0,58.0,78.7,9.8,13.57,0.0,0.0,0.0,0.0,0.0,74.72,0.0
2023-11-13 05:45:00,0.0,0.096,0.0,-0.1,0.0,12.8,0.41,0.0,0.087,0.0,4.2,55.4669,10.0297,0,0.0,51.74,39.47,84.6,99.9,99.5,0.0,0.0,0.03,0.01,0.0,17.21,5.88,1.69688,0.61404,0.0,0.0,0.22,0.21,0.13,0.08545,28.3,0.22,101.1,0.0,168.854,0.0,90.18,0.0,57.4,0.0,60.0,79.6,79.7533,0.0,0.0,1.59953,0.0,56.0,80.9,10.6,16.16,0.0,0.0,0.0,0.0,0.0,73.29,0.0
2023-11-13 05:50:00,0.0,0.065,0.0,-0.1,0.0,16.4,1.48,0.0,0.093,0.40047,3.9,55.6831,10.0358,0,0.0,52.12,40.16,84.7,99.8,98.8,0.0,0.0,0.03,0.01,0.0,14.57,4.29,1.96481,0.55822,1.4624,0.0,0.34,0.33,0.19,0.08545,25.9,0.32,101.4,0.0,174.894,0.0,107.2,0.0,58.3,0.0,60.3,77.5,77.9555,0.0,0.0,2.89915,1.2,61.0,88.3,12.5,12.46,0.0,0.0,0.0,0.0,0.0,77.12,0.0
2023-11-13 05:55:00,0.0,0.146,0.0,-0.1,0.0,18.3,3.09,0.0,0.132,1.2014,3.5,55.3229,9.94734,0,0.0,52.13,40.1,84.6,99.8,99.7,0.0,0.0,0.08,0.01,0.0,15.81,3.84,0.17862,0.5024,1.70802,0.0,0.47,0.46,0.24,0.08545,22.5,0.32,102.7,0.0,170.868,0.0,113.87,0.0,57.4,0.0,58.9,76.1,77.3775,0.0,0.0,2.99913,1.5,56.0,86.5,11.9,11.84,0.0,0.0,0.0,0.0,0.0,73.31,0.0
2023-11-13 06:00:00,0.0,0.229,0.0,-0.1,0.0,17.8,5.26,0.0,0.187,0.40047,3.8,55.2508,10.0511,0,0.0,49.84,39.18,99.4,99.9,100.6,2.3,0.0,0.098,0.01,0.0,17.24,4.32,0.0,1.28391,0.93766,0.0,0.57,0.57,0.87,0.08545,17.7,0.48,102.3,0.0,174.223,0.0,115.66,0.0,58.0,0.0,55.3,78.3,78.6201,0.0,0.0,1.79948,1.5,62.0,82.5,12.1,11.24,0.0,0.0,0.0,0.0,0.0,2.48,0.0
2023-11-13 06:05:00,0.0,0.28,0.0,-0.1,0.0,16.8,7.42,0.0,0.223,0.40047,3.9,55.6831,6.00136,0,0.0,51.19,39.91,99.4,99.8,99.9,1.8,0.0,0.108,0.0,0.0,22.65,6.55,0.0,1.17226,1.3284,0.0,2.2,1.82,1.15,0.08545,13.9,1.05,101.9,0.0,172.21,0.0,108.63,0.0,58.0,0.0,55.9,76.6,80.0371,0.0,0.0,2.3993,1.9,60.0,82.1,14.1,14.71,0.0,0.0,0.0,0.0,0.0,0.16,0.0
2023-11-13 06:10:00,0.0,0.359,0.0,-0.1,0.0,14.8,13.7,0.0,0.277,0.80093,3.3,55.2508,5.92812,0,0.0,50.91,41.1,99.4,100.0,98.2,10.2,0.0,0.108,0.01,0.45,20.75,8.33,0.80378,0.94898,1.12747,0.0,2.84,2.5,1.7,0.08545,14.4,1.58,102.6,0.0,177.579,0.0,91.36,0.0,58.2,0.0,57.1,74.0,79.9962,0.0,0.0,1.49956,2.4,66.0,76.1,13.6,19.42,0.0,0.0,0.0,0.0,0.0,5.47,0.0
2023-11-13 06:15:00,0.0,0.436,0.0,-0.1,0.0,12.5,18.64,0.0,0.355,1.2014,1.9,55.3949,0.0,0,0.0,48.16,41.36,99.4,99.9,100.7,27.1,0.0,0.148,0.0,2.85,19.13,8.56,0.71448,1.33973,0.40528,0.0,3.2,2.75,2.17,0.08545,16.3,2.17,101.4,0.0,176.908,0.0,14.88,0.0,58.1,0.0,54.3,73.6,77.7968,0.0,0.0,1.09968,2.7,65.0,74.9,19.3,16.56,0.0,0.0,0.0,0.0,0.0,5.3,0.0
2023-11-13 06:20:00,0.0,0.541,0.0,-0.1,0.0,9.7,19.9,0.0,0.428,0.40047,0.0,55.0347,6.02883,0,0.0,51.61,41.23,99.3,99.7,100.8,0.5,0.0,0.252,0.01,1.05,16.71,7.12,0.0,1.39555,0.61949,0.0,4.21,3.76,2.55,0.08545,16.8,2.79,102.1,41.9399986267,173.552,0.0,0.0,0.0,58.0,0.0,56.8,73.3,78.3965,0.0,0.0,0.09997,2.8,61.0,78.2,14.8,23.72,0.0,0.0,0.0,0.0,0.0,39.48,0.0
2023-11-13 06:25:00,0.0,0.647,0.0,-0.1,0.0,7.6,18.62,0.0,0.537,0.80093,0.8,55.3949,0.0,0,0.0,51.63,37.89,99.2,100.0,98.8,0.0,0.0,0.453,0.01,0.0,22.16,8.82,0.89309,1.33973,0.53577,0.0,4.85,4.45,3.1,0.08545,18.2,3.51,102.4,75.8499984741,172.881,0.0,0.0,0.0,58.1,0.0,56.0,73.4,77.5651,0.0,0.0,1.29962,3.3,61.0,86.9,8.5,20.96,0.0,0.0,0.0,0.0,0.0,0.63,0.0
2023-11-13 06:30:00,0.0,0.851,0.0,-0.1,0.0,8.5,24.69,0.0,0.662,0.80093,0.0,55.539,0.0,0,0.0,52.41,36.02,99.4,100.0,99.8,8.3,0.0,0.555,0.01,1.5,20.2,14.18,0.0,0.0,1.24475,0.0,5.57,5.18,3.63,0.08545,18.7,3.95,102.6,148.309997559,176.237,0.0,0.0,0.0,58.2,0.0,57.8,73.9,23.2266,0.0,0.0,2.59924,3.7,64.0,91.8,4.5,23.43,0.0,0.0,0.0,0.0,0.0,3.34,0.0
2023-11-13 06:35:00,0.0,1.054,0.0,-0.1,0.0,10.3,27.84,0.0,0.783,1.50175,0.6,55.611,9.93513,0,0.0,51.87,34.3,99.4,99.5,99.8,11.9,0.0,0.655,0.01,1.65,19.41,15.51,0.44655,0.11164,3.00303,0.0,6.22,5.95,4.12,0.08545,21.1,4.76,101.7,68.4100036621,176.237,0.0,0.0,0.0,0.0,0.0,51.9,74.8,42.9422,0.0,0.0,2.19936,4.0,65.0,88.9,4.6,28.05,0.0,0.0,0.0,0.0,0.0,43.63,0.0
2023-11-13 06:40:00,0.0,1.28,0.0,0.0,0.0,11.4,34.41,0.0,0.875,3.10362,1.6,55.2508,0.0,0,0.0,51.44,35.92,99.4,100.1,100.4,0.0,0.0,0.703,0.01,0.0,21.61,10.44,4.64409,0.83733,3.30999,0.0,6.98,6.7,4.57,0.08545,19.2,5.77,101.1,116.470001221,170.868,0.0,0.0,0.0,0.0,0.0,49.9,72.0,73.9747,0.0,0.0,2.69921,4.5,60.0,86.2,5.3,28.84,0.0,0.0,0.0,0.0,0.0,21.66,0.0
2023-11-13 06:45:00,0.0,1.477,0.0,0.0,0.0,10.9,38.33,0.0,1.06,3.20374,1.6,54.6746,1.98825,0,0.0,50.55,35.47,99.3,99.5,98.5,0.0,0.0,0.834,0.01,0.0,19.82,11.15,4.46547,0.44658,3.06443,0.0,7.62,7.34,4.83,0.08545,20.6,6.84,101.3,57.7900009155,170.868,0.0,0.0,0.0,0.0,0.0,46.7,71.4,73.0725,0.0,0.0,3.89886,5.6,56.0,85.1,5.5,35.48,0.0,0.0,0.0,0.0,0.0,37.12,0.0
2023-11-13 06:50:00,0.0,1.847,0.0,0.0,0.0,11.9,28.8,0.0,1.214,2.80327,2.6,54.3144,0.0,0,0.0,50.87,31.54,99.3,99.8,98.4,0.0,0.0,0.884,0.01,0.0,19.05,12.51,4.55478,0.33493,4.54364,0.0,8.23,8.03,5.67,0.08545,23.5,7.48,101.8,35.0200004578,170.868,0.0,0.0,0.0,0.0,0.0,44.5,69.6,68.9749,0.0,0.0,5.19848,6.8,58.0,84.3,4.2,30.88,0.0,0.0,0.0,0.0,0.0,40.11,0.0
2023-11-13 06:55:00,0.0,2.213,0.0,-0.1,0.0,12.9,46.01,0.0,1.356,2.80327,3.2,55.2508,0.0,0,0.0,50.46,30.79,99.3,99.7,97.9,7.8,0.0,0.956,0.01,0.15,21.08,10.23,3.66169,0.05582,4.68321,0.0,8.83,8.66,6.37,0.08545,26.8,8.17,99.6,60.4000015259,175.565,0.0,0.0,0.0,0.0,0.0,42.1,68.7,63.349,0.0,0.0,6.19819,8.2,64.0,85.6,4.9,26.43,0.0,0.0,0.0,0.0,0.0,44.3,0.0
2023-11-13 07:00:00,0.0,2.64,0.0,0.0,0.0,12.0,83.73,0.0,1.533,2.60304,4.1,54.8186,0.0,0,0.0,50.38,32.13,99.4,99.8,96.2,0.0,0.0,1.106,0.01,0.0,24.03,12.35,4.19754,0.94898,4.14728,0.0,9.52,9.39,6.87,0.08545,23.5,9.04,99.8,17.7999992371,170.197,0.0,0.0,0.0,0.0,0.0,42.1,63.8,58.7471,0.0,0.0,6.09822,9.9,58.0,83.6,7.6,29.81,0.0,0.0,0.0,0.0,0.0,40.25,0.0
2023-11-13 07:05:00,0.0,3.086,0.0,-0.1,0.0,12.3,91.67,0.0,1.716,2.60304,5.0,54.0262,0.0,0,0.0,48.67,32.92,99.3,100.0,93.8,0.0,0.0,1.206,0.01,0.0,23.66,14.64,4.46547,1.61884,0.45761,0.0,10.05,10.12,7.17,0.08545,24.0,9.76,98.1,0.0,168.854,0.0,0.0,0.0,0.0,0.0,35.4,59.9,56.6874,0.0,0.0,5.99825,11.7,57.0,78.6,5.4,34.2,0.0,0.0,0.0,0.0,0.0,38.65,0.0
2023-11-13 07:10:00,0.0,3.518,0.0,-0.1,0.0,12.1,106.6,0.0,1.869,3.0035,5.0,53.2339,0.0,0,0.0,44.38,30.59,99.4,99.9,93.0,2.6,0.0,1.278,0.01,0.0,23.9,9.71,4.19754,2.00959,0.82599,0.0,10.27,10.68,7.41,0.08545,24.4,10.03,98.6,0.0,174.223,0.0,0.0,0.0,0.0,0.0,32.3,51.6,56.7543,0.0,0.0,6.99796,13.6,63.0,85.6,6.6,37.48,0.0,0.0,0.0,0.0,0.0,42.91,0.0
2023-11-13 07:15:00,0.0,3.953,0.0,-0.1,0.0,11.2,103.95,0.0,2.046,3.40397,4.8,51.433,0.0,0,0.0,45.32,30.35,99.3,99.8,94.4,0.4,0.0,1.379,0.01,1.2,24.94,6.62,4.64409,1.28391,0.92651,0.0,10.42,11.24,7.77,0.08545,19.6,10.44,97.3,0.0,174.223,0.0,0.0,0.0,0.0,0.0,32.0,46.1,54.2353,0.0,0.0,3.99883,15.6,62.0,82.6,6.1,33.76,0.0,0.0,0.0,0.0,0.0,42.51,0.0
2023-11-13 07:20:00,0.0,4.451,0.0,-0.1,0.0,11.8,90.73,0.0,2.251,3.10362,4.6,51.361,0.02899,0,0.0,43.58,29.39,98.5,98.7,91.5,1.1,0.0,1.48,0.01,0.9,27.16,7.76,5.53719,0.89315,1.51822,0.0,10.53,11.66,7.94,0.08545,25.9,10.37,96.9,0.0,172.21,0.0,0.0,0.0,0.0,0.0,32.4,48.9,54.8953,0.0,0.0,2.29933,17.8,60.0,86.6,6.3,30.23,0.0,0.0,0.0,0.0,0.0,15.61,0.0
2023-11-13 07:25:00,0.0,4.94,0.0,-0.1,0.0,16.7,109.66,0.0,2.511,2.70315,5.9,52.4415,0.0,0,0.0,41.25,30.07,97.8,93.8,90.3,0.0,0.0,1.582,0.01,0.0,22.65,6.73,6.25166,1.11644,1.14981,0.0,10.46,11.93,8.08,0.08545,34.0,10.56,96.5,0.0,170.197,0.0,0.0,0.0,0.0,0.0,32.4,50.0,58.2133,0.0,0.0,2.89915,20.2,58.0,89.4,9.4,23.75,0.0,0.0,0.0,0.0,0.0,40.2,0.0
2023-11-13 07:30:00,0.0,5.447,0.0,-0.1,0.0,18.5,105.3,0.0,2.721,1.90222,5.7,52.1533,0.0,0,0.0,40.86,28.86,95.5,95.2,88.0,0.0,0.0,1.683,0.01,0.0,20.0,5.64,5.35857,1.33973,1.41772,0.0,10.54,12.0,8.13,0.08545,27.8,10.69,93.5,0.0,170.868,0.0,0.0,0.0,0.0,0.0,28.5,46.5,49.6954,0.0,0.0,4.49869,22.7,61.0,89.0,12.8,20.68,0.0,0.0,0.0,0.0,0.0,11.91,0.0
2023-11-13 07:35:00,0.0,5.976,0.0,-0.1,0.0,14.3,108.35,0.0,2.907,1.50175,4.5,51.361,0.0,0,0.0,38.26,28.26,92.5,84.8,84.3,0.0,0.0,1.788,0.01,0.0,17.53,5.58,4.7334,1.45137,1.03813,0.0,9.05,12.11,8.16,0.08545,30.2,10.23,86.7,0.0,168.854,0.0,0.0,0.0,0.0,0.0,19.5,38.4,45.2395,0.0,0.0,6.19819,25.5,41.0,90.1,17.5,27.39,0.0,0.0,0.0,0.0,0.0,0.09,0.0
2023-11-13 07:40:00,0.0,6.498,0.0,-0.1,0.0,12.3,111.96,0.0,3.059,1.90222,4.4,50.4965,0.0,0,0.0,37.83,28.62,91.7,84.7,78.5,0.0,0.0,1.882,0.01,0.0,15.38,4.49,4.10823,1.45137,0.69764,0.0,9.15,12.11,7.3,0.08545,31.2,11.17,86.8,0.0,170.197,0.0,0.0,0.0,0.0,0.0,17.0,33.3,40.4033,0.0,0.0,7.09793,28.3,41.0,87.3,18.4,30.28,0.0,0.0,0.0,0.0,0.0,0.01,0.0
2023-11-13 07:45:00,0.0,7.415,0.0,-0.1,0.0,14.2,130.61,0.0,3.286,1.90222,5.3,48.6957,0.0,0,0.0,33.15,27.24,91.8,84.9,78.0,16.0,0.0,1.96,0.01,1.35,10.31,3.63,2.67928,1.61884,1.08835,0.0,9.18,12.11,8.01,0.08545,34.5,11.88,83.6,0.0,168.854,0.0,0.0,0.0,0.0,0.0,17.8,36.7,37.7126,0.0,0.0,6.49811,30.6,41.0,83.8,16.3,31.2,0.0,0.0,0.0,0.0,0.0,0.28,0.0
2023-11-13 07:50:00,0.0,7.965,0.0,-0.1,0.0,13.8,148.91,0.0,3.337,1.50175,5.7,49.7762,0.0,0,0.0,30.97,27.39,92.9,87.2,77.9,38.6,0.0,2.065,0.01,5.85,9.3,3.89,1.25033,1.73048,0.84274,0.0,9.19,12.11,7.97,6.57979,32.1,11.96,82.8,0.0,173.552,0.0,0.0,0.0,0.0,0.0,16.8,36.0,33.2291,0.0,0.0,6.79802,32.7,43.0,83.7,20.9,21.22,0.0,0.0,0.0,0.0,0.0,4.74,0.0
2023-11-13 07:55:00,0.0,8.386,0.0,-0.1,0.0,11.7,140.25,0.0,3.444,1.10128,6.5,49.9202,0.0,0,0.0,31.58,25.41,95.3,84.8,76.5,0.0,0.0,2.195,0.01,1.5,9.94,3.81,1.25033,1.45137,0.22665,0.0,9.19,12.11,8.26,30.173,29.7,11.93,81.1,0.0,168.854,0.0,0.0,0.0,0.0,0.0,16.7,31.1,31.0947,0.0,0.0,8.19761,36.4,40.0,82.0,27.3,20.54,0.0,0.0,0.0,0.0,0.0,0.14,0.0
2023-11-13 08:00:00,0.0,8.96,0.0,-0.1,6.59,11.2,164.15,0.0,3.832,1.40164,6.6,46.4626,0.0,0,0.0,28.85,27.91,92.7,81.8,74.5,0.0,0.0,2.245,0.01,3.45,7.93,3.53,0.89309,1.73048,0.29013,0.0,9.2,12.11,8.26,30.0876,30.2,12.1,83.5,0.0,170.868,0.0,0.0,0.0,0.0,0.0,16.7,30.3,30.8726,0.0,0.0,5.29845,39.7,41.0,83.0,25.1,20.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
