SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-09-13 17:10:00,0.0,39.9,,28.83,80.084,58.8601,0.0,26.86,12.2,0.0,0.0,0.0,29.9868,171.5,0.0,0,6.0,122.4,56.32,53.44,,20.8,28.45,0.0,0.1,0.0,38.3,92.1759,18.7,0.0,1655.0,1151.25,152.1,0.02,7.845,142.8,0.0,113.62,91.0382,42.8,296.6,150.78,0.0,0.0,37.05,21.4,97.0,0.9,19.98,159.91,0.0,0.0,72.592,44.1,16.91,0.1,1370.46,20.1,31.94,45.1,16.2,31.5953,,,30.16,158.0,8.6,58.42,0.0,
2024-09-13 17:15:00,0.0,42.1,,25.19,79.991,63.7797,0.33,32.83,12.4,0.0,0.0,0.0,31.6273,172.7,0.0,0,5.9,130.55,65.96,47.57,,17.5,22.42,0.0,0.1,0.0,33.8,83.0816,24.2,0.0,1763.0,1159.12,144.8,0.02,7.095,168.89,0.0,107.55,100.381,42.5,280.6,144.93,0.0,0.0,35.91,20.7,99.3,0.9,19.22,135.34,1.4,0.0,77.303,38.9,12.72,0.0,1404.13,16.6,28.39,54.0,18.5,28.1041,,,23.97,159.2,7.32,43.47,0.0,
2024-09-13 17:20:00,0.0,40.2,,21.63,84.257,65.7389,1.37,36.32,12.8,0.0,0.0,0.0,29.27,172.5,0.0,0,7.2,122.2,66.08,35.95,,14.5,15.12,0.0,0.1,0.0,29.9,72.1332,21.7,0.0,1812.0,1154.62,138.9,0.02,7.725,172.4,0.0,99.96,99.1989,39.3,271.3,133.39,0.0,0.0,13.58,20.1,97.7,0.9,13.35,128.76,0.0,0.0,78.676,34.0,8.23,0.1,1386.54,14.7,24.86,52.99,20.7,29.6361,,,14.81,153.14,6.26,37.64,0.0,
2024-09-13 17:25:00,0.0,40.3,,18.25,88.057,62.9374,0.03,41.98,13.1,0.0,0.0,0.0,29.0386,172.6,0.0,0,7.3,129.48,66.28,33.85,,11.6,15.24,0.0,0.1,0.0,25.6,63.1228,23.0,0.0,1917.0,1158.38,136.4,2.55,7.77,178.6,0.0,104.17,98.5443,39.5,295.3,124.96,0.0,0.0,5.46,17.6,101.9,0.9,17.86,127.92,0.0,0.0,71.949,29.0,9.01,0.0,1396.04,14.6,21.34,48.52,23.6,27.805,,,13.77,158.32,5.0,27.7,0.0,
2024-09-13 17:30:00,0.0,39.4,,14.81,93.819,49.9367,0.0,40.07,13.7,0.0,0.0,0.0,36.309,172.2,0.0,0,7.3,136.07,66.16,30.2,,9.2,5.12,0.0,0.1,0.0,21.6,52.8306,25.7,0.0,1989.0,1157.25,128.7,0.195,8.22,163.35,0.0,92.7,90.7987,38.4,350.3,134.52,0.0,0.0,4.96,14.6,102.8,0.9,14.52,109.55,5.1,0.0,69.788,24.0,2.92,0.0,1393.44,16.0,17.98,48.42,19.6,26.8528,,,5.52,152.88,3.64,24.85,0.0,
2024-09-13 17:35:00,0.0,38.3,,11.97,94.696,52.4086,0.01,40.74,11.7,0.0,0.0,0.0,37.8245,172.7,0.0,0,6.0,142.47,65.72,24.51,,6.9,3.58,0.0,0.1,0.0,17.5,43.9574,23.4,0.0,2075.0,1160.62,116.6,150.8,7.47,161.15,-5.0,85.81,98.8708,40.8,283.2,130.85,0.0,0.0,9.19,16.8,92.3,0.9,19.05,103.5,14.2,0.0,67.109,19.4,2.35,50.4,1397.64,14.8,14.49,50.2,19.9,36.4233,,,3.32,152.76,3.05,21.66,0.0,
2024-09-13 17:40:00,0.0,34.1,,9.1,96.743,55.1797,0.0,38.21,11.7,0.0,0.0,0.0,35.9547,172.7,0.0,0,7.3,133.03,66.2,22.26,,5.0,5.22,0.0,0.1,0.0,13.9,34.7257,27.7,0.0,2121.0,1160.62,101.9,177.395,6.51,190.12,19.0,81.91,100.256,40.9,271.5,137.82,0.0,0.0,8.61,16.3,98.7,0.9,21.26,102.14,8.6,0.0,60.899,14.9,3.19,59.9,1394.48,18.3,11.43,51.01,19.0,41.2024,,,5.09,136.92,2.05,19.36,0.0,
2024-09-13 17:45:00,0.0,45.1,,6.86,98.324,53.9773,0.0,47.5,12.3,0.0,0.0,0.0,36.5507,171.9,0.0,0,6.4,141.91,65.68,24.36,,3.5,3.63,0.0,0.1,0.0,10.5,26.379,29.8,0.0,2187.0,1161.0,82.9,238.59,9.21,180.24,75.0,74.62,98.7274,34.7,287.7,137.61,0.0,0.0,5.47,16.3,96.0,0.9,18.28,101.89,0.0,0.0,59.67,11.3,2.28,59.7,1391.81,18.8,8.77,43.88,19.9,42.0447,,,3.94,121.52,0.52,20.39,0.0,
2024-09-13 17:50:00,0.0,46.6,,4.95,101.576,54.8684,0.0,39.97,13.7,0.0,0.0,0.0,33.2431,172.3,0.0,0,7.0,139.92,66.08,21.75,,2.4,2.15,0.0,0.1,0.0,7.5,17.7043,28.1,0.0,2182.0,1156.5,60.3,237.515,8.37,177.41,139.0,57.81,94.583,37.5,304.9,141.94,0.0,0.0,3.35,16.2,97.5,0.9,18.86,103.54,19.7,0.0,58.683,8.1,1.59,59.6,1391.31,22.3,6.37,43.83,20.2,43.4546,,,2.47,120.26,0.35,20.64,0.0,
2024-09-13 17:55:00,0.0,52.9,,3.39,99.329,73.8872,18.42,40.23,17.4,0.0,0.0,0.0,33.8965,174.1,0.0,0,5.0,137.42,66.28,24.05,,1.6,1.23,0.0,0.1,0.0,5.1,12.5544,29.1,0.0,2215.0,1164.38,61.3,179.685,7.59,150.01,195.0,58.99,84.2357,38.4,107.5,143.69,0.0,0.0,2.25,14.5,103.9,0.9,18.42,102.51,23.8,0.0,60.183,5.3,1.03,60.6,1401.59,26.2,1.81,36.73,19.6,55.5459,,,1.43,100.68,0.21,24.03,0.0,
2024-09-13 18:00:00,0.0,53.5,,2.29,100.558,62.5467,4.24,40.76,15.6,0.0,0.0,0.0,34.1606,173.4,0.0,0,4.2,165.79,66.04,22.7,,1.0,0.61,0.0,0.1,0.0,3.1,7.22133,25.8,0.0,2189.0,1159.5,66.2,238.7,8.805,138.33,258.0,48.87,77.9641,40.6,3.5,152.64,0.0,0.0,1.39,16.8,95.5,0.9,19.86,111.4,152.3,0.0,57.434,3.3,0.57,59.8,1396.23,24.7,1.33,32.38,16.1,47.0558,,,0.77,93.36,0.09,26.59,0.0,
2024-09-13 18:05:00,0.0,51.0,,1.43,101.533,71.0857,18.13,40.78,16.6,0.0,0.0,0.0,31.8013,172.6,0.0,0,4.5,165.59,65.92,24.59,,0.5,0.48,0.0,0.1,0.0,2.0,4.03983,29.1,0.0,2203.0,1162.12,77.9,239.725,9.81,146.82,271.0,41.59,90.1028,33.7,0.0,183.18,0.0,0.0,0.51,20.3,87.1,0.9,20.75,126.4,150.4,0.0,54.74,1.9,0.25,59.9,1392.97,23.9,0.88,31.14,15.3,52.6528,,,0.1,82.2,0.0,39.14,0.0,
2024-09-13 18:10:00,0.0,57.7,,0.77,97.901,70.6951,19.48,43.04,19.2,0.0,0.0,0.0,30.6463,172.2,0.0,0,5.2,156.13,65.96,24.01,,0.2,0.27,0.0,0.1,0.0,1.1,0.59892,25.7,0.0,2181.0,1156.5,89.8,237.77,7.53,149.68,268.0,34.68,99.6628,32.8,0.0,185.75,0.0,0.0,0.2,21.7,78.3,0.9,21.84,142.34,15.5,0.0,50.292,0.8,0.07,59.6,1393.94,22.5,0.49,30.95,14.3,52.195,,,0.0,73.78,0.0,40.64,0.0,
2024-09-13 18:15:00,0.0,60.5,,0.32,100.563,71.9097,20.0,45.04,19.4,0.0,0.0,0.0,29.6397,173.0,0.0,0,5.3,171.23,66.16,25.55,,0.0,0.0,0.0,0.1,0.0,0.5,0.0,27.2,0.0,2200.0,1161.75,89.7,239.73,8.505,127.93,271.0,37.97,99.6994,27.8,0.0,180.96,0.0,0.0,0.0,23.1,86.2,0.9,21.3,163.86,196.8,0.0,44.571,0.2,0.0,60.0,1398.92,23.1,0.22,31.26,15.1,54.7829,,,0.0,68.86,0.0,39.22,0.0,
2024-09-13 18:20:00,0.0,67.7,,0.0,101.425,73.1914,20.0,50.31,20.6,0.0,0.0,0.0,31.7194,172.9,0.0,0,4.8,162.87,65.8,20.45,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.6,0.0,2194.0,1159.5,90.6,238.975,8.16,127.43,270.0,43.86,101.361,27.9,0.0,173.57,0.0,0.0,0.0,21.0,100.9,0.9,19.57,182.06,164.8,0.0,36.578,0.0,0.0,59.8,1396.33,21.5,0.1,26.06,13.8,51.841,,,0.0,71.8,0.0,31.27,0.0,
2024-09-13 18:25:00,0.0,69.4,,0.0,101.221,72.1965,19.99,45.32,21.4,0.28,0.0,0.0,35.5287,173.1,0.0,0,6.3,166.53,66.0,21.9,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.6,0.0,2200.0,1162.5,89.3,231.03,7.5,134.9,270.0,46.06,99.0921,23.8,0.0,186.65,0.0,0.0,0.0,21.6,93.7,0.9,19.63,199.04,183.1,0.0,38.513,0.0,0.0,59.9,1390.37,19.9,0.0,27.33,14.9,50.7546,,,0.0,67.0,0.0,25.65,0.0,
2024-09-13 18:30:00,0.0,80.6,,0.0,102.584,72.5017,1.56,41.73,22.3,0.67,0.0,0.0,40.9149,172.5,0.0,0,7.1,176.39,66.16,28.81,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.2,0.0,2185.0,1158.38,86.6,238.115,5.31,136.88,268.0,52.73,99.7894,22.4,0.0,189.02,0.0,0.0,0.0,18.0,85.0,0.9,20.05,213.53,95.5,0.0,39.09,0.0,0.0,59.6,1389.24,17.5,0.0,29.0,13.1,47.4525,,,0.0,63.64,0.0,24.28,0.0,
2024-09-13 18:35:00,0.0,87.7,,0.0,102.665,74.1924,18.09,43.73,20.5,1.05,0.0,0.0,43.5651,173.1,0.0,0,6.6,187.04,60.2,28.26,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.5,0.0,2199.0,1161.75,85.8,165.495,4.26,153.6,215.0,54.73,99.0631,31.4,0.0,192.98,0.0,0.0,0.0,15.3,88.4,0.9,19.12,227.31,137.1,0.0,42.449,0.0,0.0,60.0,1392.56,17.0,0.0,31.71,14.9,43.8819,,,0.0,69.06,0.0,25.43,0.0,
2024-09-13 18:40:00,0.0,103.3,,0.0,102.191,60.4227,19.91,46.67,18.2,0.72,0.0,0.0,44.1876,173.1,0.0,0,7.3,186.16,60.16,25.04,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.0,0.0,2187.0,1156.88,80.4,158.1,3.555,153.95,244.0,52.11,100.055,39.5,213.9,189.1,0.0,0.0,0.0,15.2,94.9,0.9,19.55,232.11,103.2,0.0,49.706,0.0,0.0,59.5,1392.06,22.7,0.0,33.6,15.7,39.8718,,,0.0,73.7,0.0,21.03,0.0,
2024-09-13 18:45:00,0.0,112.8,,0.0,102.51,51.078,19.7,51.38,16.4,1.65,0.0,0.0,45.5741,173.0,0.0,0,7.3,177.52,60.24,26.24,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.3,0.0,2187.0,1159.5,71.8,157.785,3.225,135.58,190.0,47.24,98.616,45.5,201.7,185.78,0.0,0.0,0.0,14.4,102.0,0.9,23.26,239.9,112.0,0.0,55.988,0.0,0.0,59.6,1385.98,25.0,0.0,35.22,13.7,38.3337,,,0.0,80.1,0.0,19.23,0.0,
2024-09-13 18:50:00,0.0,113.3,,0.0,101.324,51.1025,2.19,59.7,15.9,2.34,0.0,0.0,51.3946,173.7,0.0,0,7.3,175.6,60.28,23.36,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.4,0.0,2209.0,1167.38,51.1,162.36,3.06,135.28,127.0,40.18,99.0081,50.6,202.4,194.23,0.0,0.0,0.0,12.2,87.0,0.9,33.56,233.72,117.4,0.0,65.007,0.0,0.0,60.3,1396.45,22.5,0.0,37.33,15.5,38.3886,,,0.0,65.14,0.0,21.68,0.0,
2024-09-13 18:55:00,0.0,109.4,,0.0,103.104,54.5693,0.02,64.18,14.2,3.26,0.0,0.0,52.3653,173.7,0.0,0,7.3,183.83,60.4,26.66,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.2,0.0,2205.0,1164.38,50.2,160.205,3.51,135.76,125.0,32.42,98.1231,49.6,409.4,203.21,0.0,0.0,0.0,9.6,83.1,0.9,33.1,219.32,86.5,0.0,69.435,0.0,0.0,60.0,1396.76,17.3,0.0,36.29,16.1,34.2748,,,0.0,64.28,0.0,21.54,0.0,
2024-09-13 19:00:00,0.0,110.9,,0.0,102.776,53.8308,0.0,70.05,14.9,5.45,0.0,0.0,55.0379,173.3,0.0,0,7.3,180.93,60.12,24.11,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.7,0.0,2203.0,1160.62,54.9,159.14,4.44,125.71,125.0,30.21,98.9807,54.1,390.8,207.12,0.0,0.0,0.0,11.3,85.4,0.9,22.61,208.28,112.6,0.0,78.791,0.0,0.0,59.9,1386.95,13.4,0.0,44.89,15.0,32.0775,,,0.0,81.22,0.0,20.1,0.0,
2024-09-13 19:05:00,0.0,109.0,,0.0,101.857,52.7932,0.0,75.06,15.5,7.14,0.0,0.0,48.5417,173.8,0.0,0,6.9,194.93,60.2,23.43,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.8,0.0,2205.0,1165.12,60.9,158.455,5.715,125.87,124.0,30.57,98.7487,54.4,391.6,214.34,0.0,0.0,0.0,12.3,87.8,0.9,18.75,196.69,112.2,0.0,89.568,0.0,0.0,59.7,1395.2,11.7,0.0,48.78,13.9,35.5932,,,0.0,79.28,0.0,19.71,0.0,
2024-09-13 19:10:00,0.0,114.1,,0.0,100.706,53.8125,0.0,77.98,16.4,8.87,0.0,0.0,50.9399,172.6,0.0,0,7.2,222.43,60.12,23.63,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.2,0.0,2205.0,1162.88,74.6,159.755,8.82,113.92,124.0,37.09,94.8378,47.9,385.0,215.11,0.0,0.0,0.0,17.3,88.4,0.9,19.28,208.29,92.9,0.0,94.599,0.0,0.0,60.0,1394.19,11.6,0.0,40.88,13.0,35.05,,,0.0,75.38,0.0,16.03,0.0,
2024-09-13 19:15:00,0.0,119.1,,0.0,101.392,50.602,17.49,87.69,13.7,10.99,0.0,0.0,50.8211,172.7,0.0,0,7.2,241.83,60.32,29.49,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.7,0.0,2184.0,1156.12,76.8,157.855,10.8,113.92,124.0,36.24,92.9243,45.3,260.7,219.13,0.0,0.0,0.0,18.0,96.1,0.9,20.5,221.38,162.1,0.0,100.604,0.0,0.0,59.5,1390.46,12.5,0.0,40.17,13.4,36.1425,,,0.0,81.18,0.0,17.78,0.0,
2024-09-13 19:20:00,0.0,119.5,,0.0,102.232,49.9428,3.44,94.28,16.6,10.29,0.0,0.0,46.334,173.4,0.0,0,7.2,229.56,60.24,29.46,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.8,0.0,2213.0,1165.88,80.9,163.01,7.62,134.84,125.0,40.48,90.6537,38.3,370.8,220.16,0.0,0.0,0.0,17.2,93.9,0.9,19.78,220.02,139.3,0.0,101.308,0.0,0.0,60.4,1402.66,11.4,0.0,34.99,12.4,36.9909,,,0.0,97.92,0.0,21.82,0.0,
2024-09-13 19:25:00,0.0,116.6,,0.0,100.516,48.0262,0.02,89.34,17.6,15.53,0.0,0.0,47.7635,172.7,0.0,0,7.3,210.22,60.16,30.03,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.8,0.0,2205.0,1162.12,66.4,160.45,10.815,133.67,124.0,43.85,85.7143,35.7,357.1,223.17,0.0,0.0,0.0,21.0,96.5,0.9,20.16,200.15,46.7,0.0,95.594,0.0,0.0,60.0,1402.5,11.6,0.0,30.23,16.9,37.6928,,,0.0,98.88,0.0,28.57,0.0,
2024-09-13 19:30:00,0.0,118.9,,0.0,99.971,58.6038,0.4,93.64,16.3,17.64,0.0,0.0,48.343,174.0,0.0,0,7.2,213.2,60.2,27.93,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.2,0.0,2217.0,1168.12,59.3,165.955,7.365,130.1,125.0,45.37,75.5333,33.0,347.9,220.33,0.0,0.0,0.0,21.1,92.9,0.9,18.48,189.59,50.6,0.0,97.671,0.0,0.0,60.7,1405.19,11.4,0.0,26.86,15.9,40.8606,,,0.0,87.96,0.0,26.41,0.0,
2024-09-13 19:35:00,0.0,115.1,,0.0,101.716,56.376,0.03,98.73,13.4,18.6,0.0,0.0,47.8433,173.0,0.0,0,6.3,204.2,60.16,29.72,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.4,0.0,2198.0,1161.75,55.1,158.78,7.05,117.12,124.0,50.24,66.1611,34.8,453.7,214.17,0.0,0.0,0.0,24.5,92.6,0.9,15.42,189.85,71.8,0.0,103.671,0.0,0.0,59.9,1399.72,11.2,0.0,23.54,15.4,44.8768,,,0.0,89.68,0.0,24.5,0.0,
2024-09-13 19:40:00,0.0,109.6,,0.0,102.041,62.1622,18.02,101.89,12.6,24.06,0.0,0.0,49.4961,172.8,0.0,0,5.9,170.94,60.4,27.68,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.3,0.0,2185.0,1156.5,51.3,159.865,6.12,120.33,124.0,52.69,58.7985,32.9,454.4,200.44,0.0,0.0,0.0,23.3,97.5,0.9,14.74,196.31,76.5,0.0,107.696,0.0,0.0,59.6,1389.9,11.5,0.0,26.85,15.3,43.3692,,,0.0,82.98,0.0,22.56,0.0,
2024-09-13 19:45:00,0.0,111.6,,0.0,101.969,76.1334,20.13,108.04,12.3,24.77,0.0,0.0,50.5139,173.6,0.0,0,6.4,150.29,60.04,25.39,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.5,0.0,2214.0,1159.12,51.3,163.935,5.205,111.16,125.0,58.27,60.297,33.2,467.5,205.61,0.0,0.0,0.0,24.7,100.8,0.9,11.9,190.49,139.6,0.0,102.437,0.0,0.0,60.8,1398.11,13.6,0.0,33.14,14.4,43.7903,,,0.0,77.56,0.0,21.16,0.0,
2024-09-13 19:50:00,0.0,105.3,,0.0,102.562,78.3917,2.05,108.87,9.8,28.42,0.0,0.0,46.3299,173.5,0.0,0,7.1,148.59,60.24,28.7,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.5,0.0,2208.0,1158.75,44.4,159.98,4.26,107.8,124.0,60.77,64.2704,36.3,464.0,207.53,0.0,0.0,0.0,20.9,100.6,0.9,15.17,192.66,88.9,0.0,104.705,0.0,0.0,60.1,1398.71,12.8,0.0,39.63,17.6,49.7414,,,0.0,77.64,0.0,22.16,0.0,
2024-09-13 19:55:00,0.0,99.8,,0.0,100.281,82.1149,1.1,115.65,6.9,30.35,0.0,0.0,45.8998,173.7,0.0,0,7.3,143.22,60.24,31.69,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.8,0.0,2208.0,1125.75,39.2,159.595,3.615,110.08,124.0,52.19,67.3803,36.5,454.3,195.41,0.0,0.0,0.0,16.9,97.8,0.9,12.9,196.46,82.3,0.0,106.614,0.0,0.0,59.9,1389.65,12.8,0.0,42.88,15.9,47.1351,,,0.0,66.72,0.0,24.7,0.0,
2024-09-13 20:00:00,0.0,94.2,,0.0,98.889,79.4598,7.41,115.46,5.0,28.25,0.0,0.0,46.846,174.2,0.0,0,7.2,136.17,60.36,29.61,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.8,0.0,2209.0,1158.75,38.9,160.905,3.495,108.9,124.0,53.62,67.3589,35.5,454.1,184.71,0.0,0.0,0.0,21.5,102.1,0.81,11.67,181.11,90.9,0.0,109.715,0.0,0.0,60.3,1395.48,14.7,0.0,39.53,15.1,46.9276,,,0.0,74.28,0.0,19.47,0.0,
2024-09-13 20:05:00,0.0,86.3,,0.0,100.498,77.7752,0.0,112.07,3.5,35.11,0.0,0.0,48.6277,172.3,0.0,0,6.6,132.5,60.2,27.56,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.0,0.0,2181.0,1152.0,41.4,157.815,3.63,111.67,125.0,47.8,62.2333,37.0,412.6,172.55,0.0,0.0,0.0,17.9,102.2,0.9,10.58,174.86,76.3,0.0,111.82,0.0,0.0,59.4,1383.44,16.4,0.0,43.97,14.5,45.4139,,,0.0,69.86,0.0,18.19,0.0,
2024-09-13 20:10:00,0.0,78.2,,0.0,99.615,65.8122,0.01,107.35,2.4,36.06,0.0,0.0,49.1069,174.0,0.0,0,7.3,134.64,60.24,26.87,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.1,0.0,2213.0,1157.62,39.1,161.385,4.395,125.96,125.0,46.5,57.2695,40.5,422.7,164.55,0.0,0.0,0.0,14.4,101.3,0.9,9.18,174.13,106.3,0.0,116.229,0.0,0.0,60.2,1395.95,17.7,0.0,37.72,14.8,42.9542,,,0.0,76.22,0.0,17.51,0.0,
2024-09-13 20:15:00,0.0,67.0,,0.0,100.099,66.4408,0.68,96.41,1.3,38.61,0.0,0.0,46.6207,175.2,0.0,0,6.9,130.3,60.12,25.02,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.4,0.0,2221.0,1165.88,40.1,163.5,5.565,126.73,125.0,46.87,58.3895,38.4,431.2,158.61,0.0,0.0,0.0,16.0,95.9,0.9,10.88,159.92,157.6,0.0,113.01,0.0,0.0,60.8,1408.87,18.5,0.0,37.89,13.7,43.3509,,,0.0,77.66,0.0,17.78,0.0,
2024-09-13 20:20:00,0.0,59.5,,0.0,98.386,71.0552,0.0,89.97,0.0,36.38,0.0,0.0,44.5071,174.3,0.0,0,5.8,120.31,60.24,27.55,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.0,0.0,2200.0,1159.12,46.3,159.095,4.965,126.19,125.0,45.06,60.0192,37.7,420.4,145.38,0.0,0.0,0.0,14.6,95.2,0.9,10.86,158.48,79.7,0.0,113.994,0.0,0.0,59.9,1385.6,15.2,0.0,36.78,13.1,43.3387,,,0.0,74.36,0.0,16.31,0.0,
2024-09-13 20:25:00,0.0,51.5,,0.0,96.519,77.5738,0.0,89.8,0.0,30.79,0.0,0.0,43.7658,172.6,0.0,0,7.2,116.86,60.36,28.83,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.4,0.0,2194.0,1162.12,49.3,159.26,6.09,120.34,124.0,43.42,54.9867,33.9,418.4,141.37,0.0,0.0,0.0,16.4,92.5,0.9,12.3,161.38,37.4,0.0,116.206,0.0,0.0,60.0,1387.05,12.3,0.0,33.12,12.7,49.2164,,,0.0,73.9,0.0,15.96,0.0,
2024-09-13 20:30:00,0.0,49.9,,0.0,98.16,79.173,0.46,94.52,1.3,22.64,0.0,0.0,41.6768,174.0,0.0,0,7.2,103.75,60.16,26.25,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.6,0.0,2215.0,1166.25,54.6,162.41,5.745,128.92,123.0,43.85,53.8392,39.1,241.2,133.09,0.0,0.0,0.0,13.6,101.7,0.9,15.02,167.99,74.1,0.0,114.201,0.0,0.0,60.6,1399.93,10.0,0.0,31.38,12.9,51.9814,,,0.0,71.6,0.0,13.97,0.0,
2024-09-13 20:35:00,0.0,51.1,,0.0,100.329,78.4527,0.0,100.57,1.5,18.52,0.0,0.0,41.2631,173.0,0.0,0,6.4,98.65,60.12,29.43,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.5,0.0,2204.0,1163.62,57.7,160.495,4.02,119.23,125.0,45.47,50.4212,43.6,409.9,132.17,0.0,0.0,0.0,14.0,96.6,0.9,17.28,174.16,73.5,0.0,112.498,0.0,0.0,60.1,1396.07,9.6,0.0,29.37,14.3,52.3476,,,0.0,71.28,0.0,9.97,0.0,
2024-09-13 20:40:00,0.0,46.2,,0.0,97.474,80.8209,0.0,108.97,1.3,15.54,0.0,0.0,43.4586,172.5,0.0,0,7.3,104.34,60.24,30.52,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.0,0.0,2192.0,1158.75,63.3,158.355,3.3,111.13,162.0,41.04,50.6088,47.9,407.4,138.87,0.0,0.0,0.0,14.5,96.1,0.9,14.41,166.73,72.0,0.0,113.182,0.0,0.0,59.5,1387.55,10.4,0.0,31.65,14.3,52.8603,,,0.0,75.82,0.0,10.0,0.0,
2024-09-13 20:45:00,0.0,43.3,,0.0,98.373,80.3143,0.32,99.6,1.2,11.62,0.0,0.0,44.2798,173.3,0.0,0,7.2,116.96,60.16,27.54,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.3,0.0,2210.0,1164.75,71.3,162.155,3.375,108.19,125.0,41.3,49.0585,52.4,408.9,147.92,0.0,0.0,0.0,13.0,101.9,0.81,16.69,154.09,65.6,0.0,118.802,0.0,0.0,60.3,1403.37,10.3,0.0,31.21,11.5,49.5827,,,0.0,78.6,0.0,9.17,0.0,
2024-09-13 20:50:00,0.0,42.7,,0.0,101.291,83.1037,0.01,94.24,1.4,14.33,0.0,0.0,46.506,172.9,0.0,0,7.2,118.76,60.32,31.73,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.7,0.0,2205.0,1164.0,76.1,160.275,4.05,110.27,125.0,43.19,49.8459,52.2,398.1,160.26,0.0,0.0,0.0,10.5,103.0,0.81,15.28,133.8,56.3,0.0,127.348,0.0,0.0,60.2,1394.1,10.9,0.0,34.78,13.5,47.2572,,,0.0,77.2,0.0,12.2,0.0,
2024-09-13 20:55:00,0.0,45.1,,0.0,99.26,92.9976,0.0,97.76,1.6,12.76,0.0,0.0,44.4764,173.0,0.0,0,7.3,124.94,60.2,29.98,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.3,0.0,2198.0,1162.12,78.3,159.73,4.92,116.41,124.0,48.16,58.2705,47.3,388.2,170.62,0.0,0.0,0.0,14.0,96.1,0.9,16.61,129.91,13.0,0.0,126.748,0.0,0.0,59.9,1391.75,13.8,0.0,41.55,12.3,44.5106,,,0.0,76.22,0.0,16.16,0.0,
2024-09-13 21:00:00,0.0,39.1,,0.0,97.876,95.3841,0.0,88.96,2.9,13.47,0.0,0.0,42.3342,173.0,0.0,0,7.3,118.57,60.16,27.69,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.2,0.0,2195.0,1160.62,91.0,159.41,5.175,127.34,125.0,51.57,62.5812,42.3,375.9,181.73,0.0,0.0,0.0,11.4,92.3,0.9,16.64,151.48,62.5,0.0,119.79,0.0,0.0,59.8,1391.68,14.6,0.0,42.62,15.3,43.3814,,,0.0,76.46,0.0,17.52,0.0,
