SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1
2023-10-25 07:10:00,4.49958,1471.59,53.9311,0.0,6.66,74.7326,60.7901,10.9998,36.6334,128.298,0.0,78.9166,28.004,18.2956,28.8348,17.6,207.295,0,1847.16,0.0,126.085,81.0787,57.8293,25.7008,67.534,5.09492,28.2539,0.0,0.0,71.6718,28.1766,1.2,18.1565,,195.895,29.0332,32.099,0.0,4.755,24.8795,45.82,468.049,0.0,41.74,24.5,44.802,7.202,83.2273,54.7088,0.0,0.00565,0.0,0.0,0.0,66.7,143.874,177.473,66.4762,0,0.0,0.0,526.701,29.1423,0.0,39.237,15.4206,7.66015,15.1119,0.0,56.8504,380.389,175.236,0.02841,0.05234,0.0,29.489,0.0,4.45848,19.79,0.0,32.929,0.0,22.0
2023-10-25 07:15:00,0.0,1407.63,60.6617,0.0,6.85,77.3303,70.3703,12.3998,41.2233,131.1,0.0,93.0678,27.1946,19.8975,22.4809,19.26,215.655,0,1853.92,0.0,128.521,80.8672,54.1866,26.2989,63.734,5.34492,31.4785,0.0,0.0,76.3945,27.8844,0.36,21.036,,198.765,29.0332,34.447,0.0,5.057,25.3996,46.54,441.218,0.0,38.68,27.25,40.0992,7.692,77.4319,63.2654,0.0,0.12371,0.0,0.0,0.0,66.7,104.289,182.499,92.9403,0,0.0,0.0,552.995,33.3587,0.0,40.8423,19.2615,8.15943,10.4134,0.0,69.1814,381.543,184.699,0.01645,0.02542,0.0,29.489,0.0,4.45848,19.88,0.0,30.1555,0.0,22.0
2023-10-25 07:20:00,0.0,1396.03,58.8005,0.0,8.65,81.1316,69.8503,13.7998,42.7936,133.297,0.0,98.7945,24.813,16.7999,21.6412,18.79,223.663,0,1889.84,0.0,130.98,80.1421,48.8032,26.6011,65.654,5.60491,34.6079,0.0,0.0,80.6339,27.8536,0.36,20.9029,,201.344,29.0332,36.164,0.0,5.41,26.4469,47.08,440.656,0.0,60.6,30.0,35.3018,8.134,83.1083,62.8353,0.0,0.15386,0.0,0.0,0.0,66.7,67.6164,186.812,101.178,0,0.0,0.0,530.973,33.5076,0.0,43.4608,21.2479,8.60012,9.11086,0.0,67.1621,381.57,184.707,0.0,0.0,0.0,29.589,0.0,4.45848,20.0,0.0,30.9893,0.0,22.0
2023-10-25 07:25:00,0.99855,1406.31,38.7919,0.0,8.36,76.65,68.4917,14.0998,42.86,134.897,0.0,104.414,29.0819,10.7995,19.3997,19.53,231.346,0,1880.88,0.0,133.129,79.0343,40.0751,27.2999,70.2939,5.90491,34.5381,0.0,0.0,84.82,28.4689,0.36,20.4472,,200.88,29.0491,37.551,0.0,5.66,27.2575,47.71,441.608,0.0,70.39,32.75,26.2013,8.543,64.1108,61.9907,0.0,0.12371,0.0,0.0,0.0,66.7,53.0593,191.243,110.782,0,0.0,0.0,521.647,32.6653,0.0,46.5614,27.4794,8.97,10.3548,0.0,71.7251,381.25,184.734,0.07327,0.0643,0.0,29.589,0.0,4.45848,19.94,0.0,29.9017,0.0,22.0
2023-10-25 07:30:00,0.0,1339.19,51.2415,0.0,6.16,68.3712,65.3202,16.7997,48.1687,137.3,0.0,111.418,30.9227,8.8967,17.9026,19.0,238.324,0,1811.73,0.0,134.459,78.7926,27.2941,27.0985,75.9738,6.18491,38.2516,0.0,0.0,85.0534,27.8536,0.36,19.2573,,201.243,28.665,38.843,0.0,5.963,27.2062,48.45,437.726,0.0,75.13,35.75,21.1017,9.015,50.6981,58.7475,0.0,0.12371,0.0,0.0,0.0,66.7,90.1607,193.697,112.808,0,0.0,0.0,510.099,31.0075,0.0,82.0294,25.1766,9.61943,13.2699,0.0,58.6813,379.629,184.655,0.0,0.01645,0.0,29.589,0.0,4.45848,19.77,0.0,31.1525,0.0,22.0
2023-10-25 07:35:00,0.0,1289.63,69.2296,0.0,7.21,69.2525,72.6006,18.2997,45.4187,139.401,0.0,119.994,41.1548,6.89654,15.0707,18.55,245.235,0,1754.29,0.0,135.082,78.8581,26.9499,27.1992,83.2937,6.4749,48.4714,0.0,0.0,85.0371,28.0597,0.36,14.2889,,209.34,29.042,39.307,0.0,6.215,26.4738,48.98,439.802,0.0,79.4,38.25,20.6989,9.431,51.7144,65.1544,0.0,0.12371,0.0,147.863,0.0,66.7,66.331,194.429,112.876,0,0.0,0.0,485.537,34.0862,0.0,93.6812,28.3056,10.2005,12.6821,0.0,80.2898,379.263,184.612,0.0972,0.09421,0.0,25.389,0.0,4.45848,19.75,0.0,31.1162,0.0,22.0
2023-10-25 07:40:00,0.0,1247.08,62.8309,0.0,7.39,55.5502,73.1206,15.1998,50.8562,140.699,0.0,126.947,36.433,12.2996,13.0565,17.4,251.712,0,1689.0,0.0,135.222,78.3546,47.4287,27.0985,88.7036,6.7249,43.2599,0.0,0.0,85.0289,28.1766,0.03,13.3591,,211.072,27.3693,39.82,0.0,6.465,9.4374,49.2,438.044,0.0,82.74,41.25,34.7005,9.867,52.6574,68.6733,0.0,0.12371,0.0,269.975,0.0,66.6,54.2458,194.887,111.192,0,0.0,0.0,464.809,36.3934,0.0,99.498,29.457,10.7901,14.4906,1.12548,84.7421,378.485,184.621,0.0,0.04636,0.0,23.089,0.0,4.45848,19.95,0.0,30.8806,0.0,22.0
2023-10-25 07:45:00,0.0,1178.84,61.0998,0.0,6.58,45.7685,74.5489,10.1998,52.0984,141.702,0.0,126.577,39.4043,8.99847,11.7878,16.78,257.809,0,1628.77,0.0,135.271,77.8208,54.294,27.0985,92.8636,6.99489,39.3942,0.0,0.0,85.0289,27.7952,0.03,12.075,,210.337,29.019,40.208,0.0,6.725,1.76638,49.614,438.312,0.0,87.26,44.25,40.502,10.277,57.3815,67.0948,0.0,0.14381,0.0,312.031,0.0,66.6,38.9306,195.18,110.261,0,0.0,0.0,451.918,35.7269,0.0,106.181,30.6435,11.1295,13.5604,0.0,88.0722,378.549,184.568,0.07926,0.19889,0.0,20.889,0.0,4.45848,20.02,0.0,35.3762,0.0,22.0
2023-10-25 07:50:00,0.0,1133.99,29.9797,0.0,8.81,49.3898,73.9519,13.1998,50.9852,142.402,0.0,135.036,40.4053,10.0959,11.0571,17.83,260.858,0,1583.41,0.0,135.332,76.5669,35.4729,27.1992,93.5936,7.25489,39.2862,0.0,0.0,84.9879,28.2074,0.03,13.1733,,212.099,29.019,40.489,0.0,6.975,15.5166,50.036,438.679,0.0,94.37,47.0,25.7008,10.684,56.1273,66.584,0.0,0.12371,122.1,210.054,0.0,66.6,49.8512,195.409,108.902,0,0.0,0.0,448.524,35.888,0.0,109.63,28.5517,11.5104,14.0584,0.0,86.3478,378.531,184.586,0.0,0.0,0.0,22.889,0.0,4.45848,19.73,0.0,33.8898,0.0,22.0
2023-10-25 07:55:00,0.0,1071.83,18.1806,0.0,8.12,49.8734,70.3813,15.0998,55.5048,142.903,0.0,135.329,42.2156,10.0959,9.29126,19.35,263.446,0,1612.41,0.0,135.308,75.1167,14.9941,27.0985,94.8536,7.47489,40.194,0.0,0.0,85.0534,28.2074,0.03,18.1893,,214.265,29.0314,40.661,14.3638,7.224,28.1047,50.67,439.533,0.0,95.84,50.0,11.0002,11.071,59.3683,63.3797,0.0,0.15386,118.8,103.777,0.0,66.6,54.3996,195.674,110.133,0,0.0,0.0,449.794,33.6956,0.0,111.809,30.3887,12.0597,17.4972,0.0,76.0095,378.119,184.542,0.16898,0.17496,0.0,24.089,0.0,4.45848,19.59,0.0,30.6268,0.0,22.0
2023-10-25 08:00:00,0.0,1009.82,17.5221,0.0,8.69,48.5128,72.282,12.0998,55.6376,143.103,0.0,134.852,47.7638,6.89654,8.56064,18.82,265.736,0,1646.96,0.0,135.296,74.7592,21.4786,27.0985,95.3935,7.72488,49.5633,0.0,0.0,85.0616,28.0905,0.03,16.9011,,215.332,29.0385,40.781,14.1059,7.475,19.4058,51.002,438.801,0.0,97.12,52.5,16.8994,11.422,50.6249,65.2271,0.0,0.12371,3.5,116.284,0.0,66.6,43.5779,195.83,111.022,0,0.0,0.0,474.99,34.3596,0.0,115.703,30.2304,12.4699,19.227,7.81438,77.5741,377.926,184.525,0.0015,0.04935,0.0,24.089,0.0,4.45848,20.91,0.0,30.3186,0.0,22.0
2023-10-25 08:05:00,0.59815,974.27,45.7296,0.0,8.52,49.2328,74.3401,0.54999,57.3446,143.398,0.0,138.746,51.8825,7.69749,8.95437,22.01,268.582,0,1695.74,0.0,135.21,73.0673,57.1945,27.0985,97.5735,7.92488,51.4041,0.0,0.0,85.0125,27.7675,0.03,13.6177,,161.312,21.1441,34.678,39.6222,7.727,1.41726,51.332,444.489,0.0,99.18,55.0,41.3993,11.801,48.1987,66.9149,0.0,0.13376,0.0,93.8581,0.0,66.6,3.9826,146.235,113.671,0,0.0,0.0,485.025,34.1204,0.0,120.153,33.6319,12.8898,22.3801,0.0,87.2776,377.935,184.551,0.15702,0.01944,0.0,22.089,0.0,4.45848,20.94,0.0,32.4395,0.0,22.0
2023-10-25 08:10:00,0.49561,913.381,73.3211,0.0,10.52,47.9329,74.2303,0.0,51.3172,143.7,0.0,139.339,52.4123,12.1978,9.25901,19.92,270.519,0,1679.58,0.0,135.235,73.732,26.3444,27.0985,93.1836,8.14488,54.5209,0.0,0.0,84.9961,28.2658,0.03,11.6982,,118.137,15.5791,39.895,101.152,7.978,17.6333,51.544,439.875,0.0,100.44,57.75,19.0997,12.125,45.0584,66.7513,0.0,0.12371,0.0,0.27032,0.0,66.6,0.0,107.745,110.996,0,0.0,0.0,476.87,35.4119,0.0,121.819,34.1768,12.9203,19.7446,0.0205,89.9768,378.155,184.655,0.10617,0.18393,0.0,20.189,0.0,4.45848,19.81,0.0,28.3971,0.0,22.0
2023-10-25 08:15:00,1.09621,871.656,71.8395,0.0,10.76,48.5107,73.0694,0.0,58.2587,143.899,0.0,127.466,45.6837,12.897,18.5006,21.32,272.89,0,1631.85,0.0,135.229,72.0451,12.9799,27.0985,96.1335,8.36487,60.6337,0.0,0.0,84.992,27.9428,0.03,12.224,,92.4161,12.0248,40.495,101.868,8.466,29.4231,51.966,443.22,0.0,101.12,60.0,9.30037,12.509,50.8171,65.7722,0.0,0.14381,0.0,78.8489,0.0,66.6,0.0,84.3992,111.261,0,0.0,0.0,483.169,35.0945,7.0806,123.613,33.2803,13.6405,15.6747,0.0655,89.9645,377.89,184.621,0.10318,0.0,0.08225,21.489,0.0,4.45848,20.08,0.0,29.1222,0.0,22.0
2023-10-25 08:20:00,0.0,802.783,70.9395,0.0,10.0,43.9014,51.2502,0.0,57.1454,143.899,0.0,127.233,45.1637,11.1978,20.0202,22.7,272.904,0,1561.9,0.0,135.204,72.4983,9.58877,27.0985,99.5235,8.54487,58.2025,0.0,0.0,85.0493,28.1766,0.03,14.5203,,139.679,18.5811,40.687,102.115,8.667,28.6686,52.296,441.804,0.0,102.32,62.5,7.70123,12.86,41.0391,46.3907,0.0,0.12371,0.0,74.093,0.0,66.6,0.0,126.377,110.466,0,0.0,0.0,484.219,25.0236,0.0,88.8899,34.8272,14.0397,16.257,0.0,46.6801,377.908,184.621,0.02542,0.0314,0.0015,24.189,0.0,4.45848,19.73,0.0,34.4155,0.0,22.0
2023-10-25 08:25:00,0.0,760.986,69.2615,0.0,11.59,46.7021,42.0728,0.0,61.0126,144.002,0.0,136.413,45.6544,9.09583,18.8508,23.76,272.85,0,1506.97,0.0,135.235,72.2767,12.3549,27.0985,100.143,8.76487,52.7308,0.0,0.0,85.0248,27.8259,0.02,12.8195,,113.072,20.2909,40.899,101.968,8.918,28.6442,52.3,441.828,0.0,103.85,65.25,9.09896,13.165,38.9151,37.6034,0.0,0.13376,0.0,97.9371,0.0,66.6,0.0,139.112,111.568,0,0.0,0.0,486.367,20.9464,0.0,98.3871,36.4883,14.5195,15.9274,0.0,38.7686,375.811,184.647,0.05533,0.0,0.0972,21.989,0.0,4.45848,20.02,0.0,37.5153,0.0,22.0
2023-10-25 08:30:00,0.0,716.893,72.7104,0.0,9.96,48.1402,40.4797,0.0,67.044,144.098,0.0,130.242,47.1046,9.49851,18.9512,24.44,272.823,0,1456.31,0.0,130.028,71.607,13.0434,27.0985,104.693,8.94486,51.493,0.0,0.0,85.0493,27.9705,0.02,12.0008,,122.266,16.1207,40.968,104.179,9.068,28.8981,52.404,439.753,0.0,104.77,67.75,9.59945,13.413,42.8428,36.4347,0.0,0.08352,0.0,83.1486,0.0,66.6,0.0,113.257,112.252,0,0.0,0.0,482.559,19.3814,0.0,131.09,38.5978,14.81,16.8246,0.0,36.6981,377.606,184.56,0.0,0.0,0.05533,21.089,0.0,4.45848,19.93,0.0,40.6877,0.0,22.0
2023-10-25 08:35:00,0.0,694.212,61.9494,0.0,9.18,33.9627,49.6205,0.0,69.1417,144.098,0.0,135.024,50.4933,9.29938,20.9387,23.77,272.836,0,1383.11,0.0,115.074,72.2818,5.53841,27.0985,99.5635,9.11486,58.9389,0.0,0.0,6.95424,28.0905,0.02,14.6801,,113.938,14.9896,40.977,111.797,9.324,28.3,52.304,439.875,0.0,104.99,69.75,4.39918,13.8,40.7645,44.1521,0.0,0.12371,0.0,78.4423,0.0,66.6,0.0,103.644,112.748,0,0.0,0.0,471.621,23.6564,0.0,132.555,37.6046,15.1604,19.4467,0.0,43.7944,379.254,184.603,0.1301,0.0314,0.04337,25.289,0.0,4.80144,20.02,0.0,40.6514,0.0,22.0
2023-10-25 08:40:00,0.0,675.438,76.5098,0.0,9.22,38.3229,20.9531,0.0,64.3564,144.201,0.0,135.93,43.1153,9.49851,27.6091,22.86,272.958,0,1317.71,0.0,110.143,71.8689,2.88457,27.4006,111.823,9.32486,64.6392,0.0,0.0,79.2494,27.9705,0.02,5.90003,,109.295,14.3489,40.876,104.305,9.475,28.4514,52.504,442.805,55.0299987793,105.02,72.25,2.90074,14.106,38.97,19.6268,0.0,0.1639,0.0,13.109,0.0,66.6,0.0,99.2218,111.38,0,0.0,0.0,458.412,10.9535,0.0,134.154,38.0001,15.3801,19.2355,0.0,20.3305,376.992,184.673,0.0,29.0538,0.0,11.289,0.0,4.80144,20.11,0.0,40.3976,0.0,22.0
2023-10-25 08:45:00,0.0,658.714,68.0109,0.0,7.13,40.324,13.0721,0.0,64.4229,144.297,0.0,122.695,45.6239,7.39658,29.1748,22.72,272.945,0,1240.09,0.0,101.299,71.5013,47.1528,27.0985,115.223,9.54486,68.3844,0.0,0.0,85.0207,28.0597,0.02,3.12704,,124.814,28.6013,0.0,102.047,9.727,28.0583,52.626,439.948,35.0299987793,104.98,74.25,35.3018,14.441,48.1254,11.6033,0.0,0.13376,0.0,37.1217,0.0,66.6,0.0,112.891,109.261,0,0.0,0.0,435.023,6.00717,0.0,137.67,35.4337,15.6401,18.5483,0.0,10.9824,376.114,184.621,0.04337,0.0,0.0,6.689,0.0,4.80144,20.42,0.0,42.2829,0.0,22.0
2023-10-25 08:50:00,1.99954,684.813,77.4895,0.0,6.6,46.8319,1.8732,0.0,74.7746,144.297,0.0,133.095,50.2748,11.596,29.097,22.88,272.89,0,1197.83,0.0,105.144,72.2364,2.56718,27.0985,115.163,9.73485,68.835,0.0,0.0,85.0452,27.9121,0.02,0.61859,,143.023,29.1571,41.482,105.169,9.928,28.4025,52.946,449.958,76.1399993896,105.02,76.25,1.39925,14.684,48.4825,1.5654,0.0,0.12371,0.0,41.957,0.0,66.6,0.0,129.325,111.449,0,0.0,0.0,446.669,1.95193,0.0,138.866,36.5059,15.96,17.3764,0.0,3.67386,367.453,184.655,0.0,0.0,0.45908,0.0,0.0,4.80144,20.32,0.0,50.4404,0.0,22.0
2023-10-25 08:55:00,0.0,664.524,52.9514,0.0,6.56,52.1215,0.0,0.0,80.6106,144.4,0.0,145.403,48.6439,13.2997,29.1041,22.33,272.796,0,1160.53,0.0,102.245,72.3523,43.5322,24.8981,115.593,9.87485,66.1182,0.0,0.0,85.0125,28.2658,0.02,0.095,,172.228,27.5906,0.0,104.711,10.078,14.4375,52.74,440.241,0.0,105.04,78.5,31.8013,14.937,43.7034,0.18773,0.0,0.52562,0.0,40.1667,0.0,66.6,0.0,155.756,98.0587,0,0.0,0.0,454.286,0.38941,0.0,127.776,38.1847,16.0601,15.3256,0.0,0.0,345.727,179.654,0.0,0.0,0.0,0.0,0.0,4.80144,19.93,0.0,55.7881,0.0,22.0
2023-10-25 09:00:00,0.0,659.471,59.5094,0.0,4.16,54.4492,0.0,0.0,93.3217,136.6,0.0,154.945,51.5346,13.0961,29.1185,23.11,272.768,0,1101.84,0.0,103.185,72.0854,56.9699,27.0985,115.783,9.86485,65.3247,0.0,0.0,85.0412,28.2074,0.02,0.095,,160.365,13.4851,0.0,103.332,10.278,14.4936,52.726,441.608,127.010002136,105.06,80.5,41.6007,15.204,32.6528,0.27009,0.0,0.55325,0.0,37.7714,0.0,66.6,0.0,178.81,97.9904,0,0.0,0.0,452.944,0.0,0.0,127.788,38.1407,16.4995,14.106,0.0,0.0,180.059,159.597,0.0,0.0,0.0,0.0,0.0,4.80144,19.82,0.0,65.3776,0.0,22.0
2023-10-25 09:05:00,0.0,657.517,73.5999,0.0,4.36,55.8914,3.96063,0.0,95.2866,138.097,0.0,171.212,55.5434,15.7999,29.1185,22.69,272.918,0,1023.86,0.0,104.588,72.2969,49.7627,27.0985,115.793,9.86485,79.5881,0.0,0.0,5.4016,27.7367,0.02,1.07936,,143.848,25.9073,0.0,103.963,10.379,29.2229,53.066,437.897,199.660003662,52.07,82.5,36.1013,15.415,29.7414,3.54759,0.0,0.55325,0.0,39.9237,0.0,66.6,0.0,163.255,97.2897,0,0.0,0.0,454.408,1.7615,0.0,127.684,38.1319,16.74,13.199,0.0,3.61446,131.92,184.212,0.0,0.0015,0.0,1.889,0.0,4.80144,20.34,0.0,66.139,0.0,22.0
2023-10-25 09:10:00,0.0,658.128,79.5499,0.0,1.83,55.6528,3.9826,0.0,100.267,143.0,0.0,161.828,59.8441,26.9998,29.1185,21.18,274.557,0,990.75,0.0,110.198,74.3866,32.2503,27.0985,119.853,9.88485,74.7638,0.0,0.0,0.05912,27.9121,0.04,1.20467,,143.355,22.4079,0.0,103.847,10.58,28.3024,52.754,441.413,162.190002441,99.82,84.25,23.3997,15.686,30.8217,3.54759,0.0,0.55325,0.0,37.4887,0.0,66.6,0.0,163.2,97.2042,0,0.0,0.0,450.6,1.87381,0.0,144.524,38.5626,16.8999,14.5614,0.0,3.48928,193.893,184.612,0.0,0.0,0.0,1.889,0.0,4.80144,20.3,0.0,61.6433,0.0,22.0
2023-10-25 09:15:00,3.59625,698.436,80.6411,0.0,1.18,51.1921,24.791,0.0,96.1421,144.297,0.0,167.489,57.7249,29.9956,29.1185,21.86,271.386,0,968.997,0.0,111.162,75.2678,37.6092,27.0985,115.773,9.87485,71.3297,0.0,0.0,0.04317,28.1489,0.04,4.47795,,117.453,15.3189,0.0,105.722,10.731,29.1032,53.088,465.193,55.9500007629,104.9,86.0,26.2013,15.916,31.3161,21.9799,0.0,0.52562,0.0,46.0186,0.0,66.6,0.0,108.496,99.9899,0,0.0,0.0,454.164,11.6469,0.0,144.726,38.1495,17.1197,13.6837,0.0,23.2919,182.586,184.681,0.0,0.0,0.06131,12.889,0.0,4.80144,20.21,0.0,66.5015,0.0,22.0
2023-10-25 09:20:00,0.0,657.884,80.58,0.0,0.24,46.1516,25.3111,0.0,102.56,144.297,0.0,175.103,57.5235,33.8986,29.0755,23.74,271.481,0,905.812,0.0,116.667,74.8247,40.1605,27.0985,112.493,9.84485,71.7487,0.0,0.0,0.07566,28.2658,0.04,4.86093,,133.596,14.5135,0.0,102.768,10.882,28.9372,52.778,442.438,61.2599983215,105.03,88.0,29.601,16.118,37.789,22.7698,0.0,0.55325,0.0,39.0798,0.0,66.6,0.0,120.371,100.998,0,0.0,0.0,453.652,11.8325,0.0,145.867,37.7188,17.4798,13.055,0.0,22.4696,171.82,184.725,0.0,0.0,0.0015,13.089,0.0,4.80144,20.29,0.0,74.8947,0.0,22.0
2023-10-25 09:25:00,0.0,655.344,81.1509,0.0,0.08,47.4306,48.3314,0.0,91.8139,143.103,0.0,174.955,60.4446,39.2972,4.07834,22.74,271.386,0,865.406,0.0,91.5511,74.6837,37.5311,27.0985,121.253,9.87485,83.8856,0.0,0.0,0.06201,28.0905,0.04,0.09958,,133.234,27.3658,0.0,101.968,11.082,28.7541,52.678,443.659,115.129997253,105.04,88.75,27.9011,16.339,33.2937,43.023,0.0,0.55325,0.0,38.7921,0.0,66.6,0.0,120.407,99.5456,0,0.0,0.0,442.86,0.91676,0.0,146.984,37.4552,17.5994,12.4007,0.0,43.6203,183.932,184.699,0.0,0.0,0.0,25.289,0.0,4.80144,20.06,0.0,75.366,0.0,22.0
2023-10-25 09:30:00,0.0,667.576,80.9305,0.0,0.0,45.8606,16.0824,0.0,97.3179,144.002,0.0,179.011,66.0734,40.0982,22.7901,22.04,272.064,0,853.346,0.0,113.866,73.9183,51.0176,27.0985,125.333,9.86485,90.6332,0.0,0.0,0.06582,28.0013,0.04,3.86432,,148.562,25.6612,0.0,104.479,11.283,29.1032,52.47,443.366,9.85999965668,104.94,90.25,36.5011,16.549,31.1513,14.8994,0.0,0.5834,0.0,40.6618,0.0,66.6,0.0,134.131,99.4089,0,0.0,0.0,433.9,6.51499,0.0,148.07,35.794,18.1597,12.7694,0.0,15.6703,149.078,184.621,0.0,0.0,0.0,8.289,0.0,4.80144,20.55,0.0,79.6804,0.0,22.0
2023-10-25 09:35:00,2.4976,696.092,81.8996,0.0,0.04,43.9202,27.9515,14.2498,93.5874,144.4,0.0,171.048,59.8233,39.9964,27.2005,23.86,271.508,0,879.298,0.0,108.824,74.3614,51.7598,27.1992,129.053,9.87485,86.2342,0.0,0.0,0.05969,28.1489,0.04,4.7721,,69.2126,12.239,0.0,105.869,11.434,29.5525,52.47,466.511,0.0,105.02,92.25,31.8013,16.673,36.1959,25.0327,0.0,0.52562,0.0,31.6409,0.0,66.6,5.70748,188.817,101.69,0,0.0,0.0,429.334,13.2168,0.0,149.139,36.7608,18.0902,18.7594,0.1395,24.6907,124.23,184.716,0.0,0.0,0.0,14.389,0.0,4.80144,20.14,0.0,80.4599,0.0,22.0
2023-10-25 09:40:00,1.39895,676.194,81.8306,0.0,0.12,40.7615,16.4999,0.0,97.4507,140.802,0.0,180.58,58.5232,38.9963,0.5257,22.84,272.064,0,861.769,0.0,112.932,74.0291,41.2958,27.1992,126.443,9.85485,92.3661,0.0,0.0,0.06681,28.029,0.04,0.62506,,167.455,25.5639,0.0,105.758,11.534,29.7307,52.47,467.829,36.2799987793,105.1,94.0,29.7017,16.794,32.6619,14.9981,0.0,0.55325,0.0,0.88855,0.0,66.6,0.0,156.938,105.536,0,0.0,0.0,430.116,1.07301,0.0,150.268,36.9981,18.0694,16.2155,0.0,15.1311,124.651,184.612,0.0,53.5751,0.0,8.789,0.0,4.80144,20.41,0.0,80.0973,0.0,22.0
2023-10-25 09:45:00,0.0,661.18,82.2395,0.0,0.0,42.3817,40.4028,11.2498,103.478,144.4,0.0,168.396,57.9556,36.0979,0.38746,20.17,271.996,0,846.094,0.0,113.542,75.3786,40.8759,27.0985,126.183,9.87485,81.1624,0.0,0.0,0.06889,30.9914,0.04,0.15294,,78.4376,11.3239,0.0,104.6,11.584,29.738,52.366,459.162,0.0,105.13,94.75,29.601,17.01,34.9325,36.4293,0.0,0.13376,0.0,0.40254,0.0,66.6,7.99268,185.1,110.62,0,0.0,0.0,433.851,0.0,0.0,151.293,36.8751,18.5504,20.8713,0.0,35.6823,148.84,184.707,0.0,1.9754,0.0015,20.589,0.0,4.80144,20.18,0.0,82.2183,0.0,22.0
2023-10-25 09:50:00,0.0,650.974,83.6891,0.0,0.0,38.4129,45.8119,0.64999,105.709,144.4,0.0,155.666,60.1443,29.4956,0.321,22.59,271.806,0,826.197,0.0,125.225,74.6937,38.4027,25.6001,124.813,9.87485,88.6464,0.0,0.0,0.06165,31.0498,0.04,0.15294,,122.206,17.0146,0.0,100.573,11.735,29.2277,52.262,440.925,0.0,105.06,96.0,28.7007,17.142,38.3475,41.1794,0.0,0.15386,0.0,0.0,0.0,66.8,0.0,177.51,111.116,0,0.0,0.0,427.357,0.0,0.0,152.374,37.7804,18.6199,25.3819,0.0,39.5633,142.248,184.56,0.0,0.0,0.0015,23.289,0.0,4.11552,20.17,0.0,82.5083,0.0,22.0
2023-10-26 00:00:00,49.1981,2005.93,0.0,0.523232,22.47,78.1927,0.0,0.0,1.90042,0.0,0.0,27.8309,9.1548,41.6957,0.0,5.35,0.0,0,2061.4,0.0,0.0,0.0,0.0,0.001526,33.0745,0.0,4.90047,4.77067,0.0,0.0,33.7753,0.0,0.0,,0.0,0.0,0.0,0.0,0.007,0.0,0.0,554.281,630.690002441,0.0,0.0,0.00153,0.0,17.3083,0.0,0.0,0.13376,0.0,0.0,31.0,66.6,171.582,0.0,0.0,0,62.2074,0.0,1002.33,0.0,0.0,0.0,7.87073,0.0,36.5344,0.0,0.0,0.0,0.0,0.16599,0.0,0.0,0.0,0.0,4.22984,19.95,0.0,22.3968,0.0,22.0
2023-10-26 00:05:00,47.0955,2026.7,0.0,0.523232,24.4,76.0534,0.0,0.0,8.84779,0.0,0.0,25.7481,8.76417,45.2977,0.0,5.69,0.0,0,2038.47,0.0,0.0,0.0,0.0,0.001526,34.7645,0.0,3.71344,4.94285,0.0,0.0,34.1845,0.0,0.0,,0.0,0.0,0.0,0.0,0.007,0.0,0.0,560.043,578.58001709,0.0,0.0,0.00153,0.0,32.9458,0.0,0.0,0.13376,0.0,0.0,31.1,66.6,169.659,0.0,0.0,0,60.9842,0.0,1000.47,0.0,0.0,0.0,7.8883,0.0,32.2094,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,4.22984,20.32,0.0,21.0553,0.0,22.0
2023-10-26 00:10:00,42.7971,2033.34,0.0,0.523232,26.51,74.9021,0.0,0.0,7.47082,0.0,0.0,25.8442,8.96437,43.9967,0.0,4.77,0.0,0,2046.87,0.0,0.0,0.0,0.0,0.001526,35.0445,0.0,3.67535,5.15312,0.0,0.0,33.9784,0.0,0.0,,0.0,0.0,0.0,0.0,0.007,0.0,0.0,559.652,607.179992676,0.0,0.0,0.00153,0.0,36.0494,0.0,0.0,0.1639,0.0,0.0,31.1,66.6,170.78,0.0,0.0,0,60.0797,0.0,999.371,0.0,0.0,0.0,6.25351,0.0,23.4324,0.3155,0.0,0.0,0.0,0.05832,0.05533,0.0,0.0,0.0,4.22984,20.02,0.0,23.847,0.0,22.0
