SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS
2024-06-14 21:15:00,327.932,0.0,0.1,0.0,0.0,177.854,514.1,433.675,0.0,0.0,0.0,0.0,15.8,87.6825,0.0,0.0,0.0,0.0,0,0.0,980.144,0.0,19.256,0.0,0.0,0.0,-0.104,86.515,0.0,0.0,6.47,511.048,0.0,0.0,0.0,0.0,51.7688,0.0,0.0,825.498,0.0,0.0,0.0,0.0,11.8,0.0,-0.5,0.0,0.0,0.0,0.0,1452.32,264.389,1398.4,-1.0625,1.65752,0.0,0.0,0.0,40.53,0.0,0.0,0.0,112.28,0.0,0.0,,0.0,0.0,0.0,1.28716,-0.13927,0.0
2024-06-14 21:20:00,328.435,0.0,0.1,0.0,0.0,176.21,514.4,433.675,0.0,0.0,0.0,0.0,29.25,87.6825,0.0,0.0,0.0,0.0,0,0.0,974.989,0.0,19.232,0.0,0.0,0.0,-0.104,86.5825,0.0,0.0,6.21,504.334,0.0,0.0,0.0,0.0,52.0688,0.0,0.0,826.184,0.0,0.0,0.0,0.0,11.5,0.0,-0.5,0.0,0.0,0.0,0.0,1449.54,263.193,1400.5,-1.0625,6.29134,0.0,0.0,0.0,37.76,0.0,0.0,0.0,112.58,0.0,0.0,,0.0,0.0,0.0,0.53025,-0.13927,0.0
2024-06-14 21:25:00,326.885,0.0,0.1,0.0,0.0,174.238,513.2,433.675,0.0,0.0,0.0,0.0,33.8,87.6825,0.0,0.0,0.0,0.0,0,0.0,972.426,0.0,19.066,0.0,0.0,0.0,-0.104,86.01,0.0,0.0,6.82,501.363,0.0,0.0,0.0,0.0,52.0312,0.0,0.0,823.911,0.0,0.0,0.0,0.0,11.8,0.0,-0.5,0.0,0.0,0.0,0.0,1442.9,257.81,1399.9,-1.0625,2.77051,0.0,0.0,0.0,37.95,0.0,0.0,0.0,111.93,0.0,0.0,,0.0,0.0,0.0,0.0,-0.13927,0.0
2024-06-14 21:30:00,321.547,0.0,0.1,0.0,0.0,174.449,513.4,434.5,0.0,0.0,0.0,0.0,40.72,87.6825,0.0,0.0,0.0,0.0,0,0.0,967.477,0.0,19.497,0.0,0.0,0.0,-0.104,86.005,0.0,0.0,6.26,504.669,0.0,0.0,0.0,0.0,52.275,0.0,0.0,824.185,0.0,0.0,0.0,0.0,11.7,0.0,-0.5,0.0,0.0,0.0,0.0,1444.27,257.81,1399.4,-1.0625,2.16768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.33,0.0,0.0,,0.0,0.0,0.3,-0.14891,-0.13927,0.0
2024-06-14 21:35:00,328.838,0.0,0.1,0.0,0.0,174.731,513.1,430.65,0.0,0.0,0.0,0.0,37.4,87.6825,0.0,0.0,0.0,0.0,0,0.0,962.479,0.0,19.44,0.0,0.0,0.0,-0.104,86.0125,0.0,0.0,6.21,501.698,0.0,0.0,0.0,0.0,52.4062,0.0,0.0,823.361,0.0,0.0,0.0,0.0,12.1,0.0,-0.5,0.0,0.0,0.0,0.0,1438.54,255.218,1397.1,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.04,0.0,0.0,,0.0,0.0,0.0,-0.16757,-0.13927,0.0
2024-06-14 21:40:00,327.861,0.0,0.1,0.0,0.0,174.754,512.5,432.3,0.0,0.0,0.0,0.0,45.6,87.6825,0.0,0.0,0.0,0.0,0,0.0,969.09,0.0,18.264,0.0,0.0,0.0,-0.104,85.6225,0.0,0.0,6.13,500.809,0.0,0.0,0.0,0.0,52.3875,0.0,0.0,822.217,0.0,0.0,0.0,0.0,11.9,0.0,-0.5,0.0,0.0,0.0,0.0,1435.26,256.016,1396.8,-1.0625,0.97273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.62,0.0,0.0,,0.0,0.0,0.0,-0.28411,-0.13927,0.0
2024-06-14 21:45:00,322.675,0.0,0.1,0.0,0.0,178.394,515.0,434.775,0.0,0.0,0.0,0.0,48.53,87.6825,0.0,0.0,0.0,0.0,0,0.0,959.438,0.0,16.724,0.0,0.0,0.0,-0.104,86.2325,0.0,0.0,6.32,506.633,0.0,0.0,0.0,0.0,52.65,0.0,0.0,824.796,0.0,0.0,0.0,0.0,12.0,0.0,-0.5,0.0,0.0,0.0,0.0,1444.72,273.162,1400.0,-1.0625,0.92335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.9,0.193,0.0,,0.0,0.0,0.0,0.30719,-0.13927,0.0
2024-06-14 21:50:00,325.867,0.0,0.1,0.0,0.0,139.388,514.3,432.85,0.0,0.0,0.0,0.0,42.04,87.6825,0.0,0.0,0.0,0.0,0,0.0,952.438,0.0,16.68,0.0,0.0,0.0,-0.104,86.3875,0.0,0.0,5.6,500.708,0.0,0.0,0.0,0.0,52.4438,0.0,0.0,824.017,0.0,0.0,0.0,0.0,11.7,0.0,-0.5,0.0,0.0,0.0,0.0,1438.52,256.016,1396.6,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.69,0.168,0.0,,0.0,0.0,0.0,0.0,-0.13927,0.0
2024-06-14 21:55:00,318.928,0.0,0.1,0.0,0.0,77.3193,513.3,432.85,0.0,0.0,0.0,0.0,31.64,87.6825,0.0,0.0,0.0,0.0,0,0.0,949.594,0.0,16.461,0.0,0.0,0.0,-0.104,86.1825,0.0,0.0,5.5,498.828,0.0,0.0,0.0,0.0,52.4438,0.0,0.0,824.017,0.0,0.0,0.0,0.0,11.6,0.0,-0.5,0.0,0.0,0.0,0.0,1438.49,257.013,1398.9,-1.0625,0.51252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.95,0.06,0.0,,0.0,0.0,0.0,0.0,-0.13927,0.0
2024-06-14 22:00:00,320.51,0.0,0.1,0.0,0.0,25.5371,514.7,432.85,0.0,0.0,0.0,0.0,25.74,87.6825,0.0,0.0,0.0,0.0,0,0.0,948.596,0.0,17.841,0.0,0.0,0.0,-0.104,86.2325,0.0,0.0,4.99,507.523,0.0,0.0,0.0,0.0,52.3687,0.0,0.0,825.269,0.0,0.0,0.0,0.0,11.7,0.0,-0.5,0.0,0.0,0.0,0.0,1453.45,263.193,1400.8,-1.0625,1.71299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.35,0.101,0.0,,0.0,0.0,0.0,0.0,-0.13927,0.0
2024-06-14 22:05:00,328.848,0.0,0.1,0.0,0.0,0.0,514.5,432.575,0.0,0.0,0.0,0.0,21.64,87.6825,0.0,0.0,0.0,0.0,0,0.0,950.482,0.0,18.807,0.0,0.0,0.0,-0.104,86.105,0.0,0.0,4.54,504.888,0.0,0.0,0.0,0.0,52.4812,0.0,0.0,822.797,0.0,0.0,0.0,0.0,11.4,0.0,-0.5,0.0,0.0,0.0,0.0,1381.49,260.801,1398.8,-1.0625,0.47614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.26,0.0,0.0,,0.0,0.0,0.0,0.0,-0.13927,0.0
2024-06-14 22:10:00,327.338,0.0,0.1,0.0,0.0,0.0,514.9,428.725,0.0,0.0,0.0,0.0,17.85,87.6825,0.0,0.0,0.0,0.0,0,0.0,950.564,0.0,18.631,0.0,0.0,0.0,-0.104,85.895,0.0,0.0,4.5,503.343,0.0,0.0,0.0,0.0,52.3875,0.0,0.0,822.583,0.0,0.0,0.0,0.0,11.9,0.0,-0.5,0.0,0.0,0.0,0.0,1319.28,273.76,1400.8,-1.0625,2.75694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.02,0.0,0.0,,0.0,0.0,0.0,0.0,-0.13927,0.0
2024-06-14 22:15:00,327.489,0.0,0.1,0.0,0.0,0.0,513.2,427.625,0.0,0.0,0.0,0.0,21.62,87.6825,0.0,0.0,0.0,0.0,0,0.0,931.991,0.0,18.431,0.0,0.0,0.0,-0.104,85.82,0.0,0.0,5.01,500.591,0.0,0.0,0.0,0.0,52.3687,0.0,0.0,820.264,0.0,0.0,0.0,0.0,11.6,0.0,-0.5,0.0,0.0,0.0,0.0,1243.36,304.464,1398.6,-1.0625,1.01652,0.0,0.0,0.0,40.0,0.0,0.0,0.0,114.86,0.0,0.0,,0.0,0.0,0.0,0.11605,-0.13087,0.0
2024-06-14 22:20:00,327.136,0.0,0.1,0.0,0.0,0.0,513.3,429.0,0.0,0.0,0.0,0.0,29.21,87.6825,0.0,0.0,0.0,0.0,0,0.0,906.91,0.0,18.685,0.0,0.0,0.0,-0.104,85.85,0.0,0.0,4.41,499.936,0.0,0.0,0.0,0.0,51.3938,0.0,0.0,818.646,0.0,24.8299999237,0.0,0.0,11.8,0.0,-0.5,0.0,0.0,0.0,0.0,1174.48,300.277,1398.7,-1.0625,0.34697,0.0,0.0,0.0,38.69,0.0,0.0,0.0,113.69,0.0,0.0,,0.0,0.0,0.0,-0.51407,-0.13324,0.0
2024-06-14 22:25:00,328.093,0.0,0.1,0.0,0.0,0.0,513.6,429.0,0.0,0.0,0.0,0.0,37.77,87.6825,0.0,0.0,0.0,0.0,0,0.0,907.484,0.0,18.92,0.0,0.0,0.0,-0.104,86.42,0.0,0.0,4.06,504.552,0.0,0.0,0.0,0.0,47.7375,0.0,0.0,819.257,0.0,0.0,0.0,0.0,11.5,0.0,-0.5,0.0,0.0,0.0,0.0,1157.46,263.393,1399.7,-1.0625,1.77259,0.0,0.0,0.0,41.74,0.0,0.0,0.0,114.65,0.0,0.0,,0.0,0.0,0.0,0.0,-0.13313,0.0
2024-06-14 22:30:00,327.086,0.0,0.1,0.0,0.0,0.0,513.5,427.9,0.0,0.0,0.0,0.0,39.17,87.6825,0.0,0.0,0.0,0.0,0,0.0,911.668,0.0,18.392,0.0,0.0,0.0,-0.104,86.1975,0.0,0.0,3.64,500.037,0.0,0.0,0.0,0.0,49.875,0.0,0.0,819.974,0.0,0.0,0.0,0.0,11.7,0.0,-0.5,0.0,0.0,0.0,0.0,1153.78,258.408,1397.5,-1.0625,0.59895,0.0,0.0,0.0,38.42,0.0,0.0,0.0,114.3,0.0,0.0,,0.0,0.0,0.0,-0.07014,-0.14234,0.0
2024-06-14 22:35:00,322.161,0.0,0.1,0.0,0.0,0.0,514.7,428.175,0.0,0.0,0.0,0.0,48.83,87.6825,0.0,0.0,0.0,0.0,0,0.0,949.361,0.0,18.53,0.0,0.0,0.0,-0.104,86.425,0.0,0.0,3.52,510.158,0.0,0.0,0.0,0.0,47.6625,0.0,0.0,820.065,0.0,0.0,0.0,0.0,12.3,0.0,-0.5,0.0,0.0,0.0,0.0,1174.99,265.586,1400.6,-1.0625,11.8203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.69,0.0,0.0,,0.0,0.0,0.0,0.0,-0.13465,0.0
2024-06-14 22:40:00,326.159,0.0,0.1,0.0,0.0,0.0,511.9,428.175,0.0,0.0,0.0,0.0,43.13,87.6825,0.0,0.0,0.0,0.0,0,0.0,949.3,0.0,18.505,0.0,0.0,0.0,-0.104,86.0525,0.0,0.0,3.35,501.463,0.0,0.0,0.0,0.0,49.1625,0.0,0.0,819.592,0.0,0.0,0.0,0.0,12.0,0.0,-0.5,0.0,0.0,0.0,0.0,1148.24,281.735,1391.7,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.95,0.0,0.0,,0.0,0.0,0.0,-0.98877,-0.13395,0.0
2024-06-14 22:45:00,320.53,0.0,0.1,0.0,0.0,0.0,514.7,429.275,0.0,0.0,0.0,0.0,40.5,87.6825,0.0,0.0,0.0,0.0,0,0.0,950.216,0.0,18.713,0.0,0.0,0.0,-0.104,85.9725,0.0,0.0,2.67,501.463,0.0,0.0,0.0,0.0,48.0562,0.0,0.0,819.669,0.0,0.0,0.0,0.0,12.0,0.0,-0.5,0.0,0.0,0.0,0.0,1159.36,286.121,1400.6,-1.0625,3.38015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,,0.0,0.0,0.0,-0.05925,-0.13395,0.0
2024-06-14 22:50:00,319.09,0.0,0.1,0.0,0.0,0.0,514.5,429.55,0.0,0.0,0.0,0.0,40.91,87.6825,0.0,0.0,0.0,0.0,0,0.0,950.496,0.0,18.499,0.0,0.0,0.0,-0.104,86.585,0.0,0.0,2.55,502.571,0.0,0.0,0.0,0.0,46.8938,0.0,0.0,819.592,0.0,0.0,0.0,0.0,11.9,0.0,-0.5,0.0,0.0,0.0,0.0,1159.0,284.327,1398.5,-1.0625,0.94638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.31,0.174,0.0,,0.0,0.0,0.0,0.0,-0.13395,0.0
2024-06-14 22:55:00,317.186,0.0,0.1,0.0,0.0,0.0,513.2,427.35,0.0,0.0,0.0,0.0,34.05,87.6825,0.0,0.0,0.0,0.0,0,0.0,950.018,0.0,18.503,0.0,0.0,0.0,-0.104,85.7225,0.0,0.0,2.37,500.591,0.0,0.0,0.0,0.0,48.1875,0.0,0.0,820.66,0.0,0.0,0.0,0.0,11.7,0.0,-0.5,0.0,0.0,0.0,0.0,1157.22,280.339,1395.6,-1.0625,0.81275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.35,0.071,0.0,,0.0,0.0,0.0,0.0,-0.13395,0.0
2024-06-14 23:00:00,306.269,0.0,0.1,0.0,0.0,0.0,515.3,429.0,0.0,0.0,0.0,0.0,24.78,87.6825,0.0,0.0,0.0,0.0,0,0.0,949.402,0.0,18.436,0.0,0.0,0.0,-0.104,86.0275,0.0,0.0,2.1,505.542,0.0,0.0,0.0,0.0,47.1937,0.0,0.0,820.767,0.0,0.0,0.0,0.0,11.6,0.0,-0.5,0.0,0.0,0.0,0.0,1160.78,284.925,1400.7,-1.0625,0.81275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4,0.377,0.0,,0.0,0.0,0.0,0.0,-0.13395,0.0
2024-06-14 23:05:00,217.654,0.0,0.1,0.0,0.0,0.0,514.8,428.45,0.0,0.0,0.0,0.0,21.42,87.6825,0.0,0.0,0.0,0.0,0,0.0,909.296,0.0,18.637,0.0,0.0,0.0,-0.104,86.2075,0.0,0.0,1.87,502.353,0.0,0.0,0.0,0.0,48.9563,0.0,0.0,819.928,0.0,0.0,0.0,0.0,11.7,0.0,-0.5,0.0,0.0,0.0,0.0,1161.5,285.124,1402.1,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.86,0.652,0.0,,0.0,0.0,0.0,0.0,-0.13395,0.0
2024-06-14 23:10:00,127.076,0.0,0.1,0.0,0.0,0.0,513.7,428.725,0.0,0.0,0.0,0.0,17.44,87.6825,0.0,0.0,0.0,0.0,0,0.0,909.829,0.0,18.911,0.0,0.0,0.0,-0.104,85.98,0.0,0.0,1.46,503.343,0.0,0.0,0.0,0.0,49.9125,0.0,0.0,819.852,0.0,0.0,0.0,0.0,11.8,0.0,-0.5,0.0,0.0,0.0,0.0,1164.45,281.336,1398.7,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.95,1.319,0.0,,0.0,0.0,0.0,-0.24093,-0.13395,0.0
2024-06-14 23:15:00,46.7798,0.0,0.1,0.0,0.0,0.0,512.0,428.175,0.0,0.0,0.0,0.0,11.33,87.6825,0.0,0.0,0.0,0.0,0,0.0,910.28,0.0,18.561,0.0,0.0,0.0,-0.104,85.7325,0.0,0.0,1.39,501.917,0.0,0.0,0.0,0.0,49.3688,0.0,0.0,818.723,0.0,0.0,0.0,0.0,11.9,0.0,-0.5,0.0,0.0,0.0,0.0,1159.38,280.14,1394.2,-1.0625,60.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.06,1.446,0.0,,0.0,0.0,0.0,-0.38239,-0.13211,0.0
2024-06-14 23:20:00,0.35249,0.0,0.1,0.0,0.0,0.0,513.6,428.175,0.0,0.0,0.0,0.0,4.76,87.6825,0.0,0.0,0.0,0.0,0,0.0,949.785,0.0,18.62,0.0,0.0,0.0,-0.104,85.94,0.0,0.0,1.0,503.679,0.0,0.0,0.0,0.0,50.4937,0.0,0.0,819.943,0.0,0.0,0.0,0.0,11.7,0.0,-0.5,0.0,0.0,0.0,0.0,1162.19,290.707,1398.9,-1.0625,20.5766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,1.142,0.0,,0.0,0.0,0.0,0.0,-0.13558,0.0
2024-06-14 23:25:00,0.35249,0.0,0.1,0.0,0.0,0.0,514.5,428.175,0.0,0.0,0.0,0.0,4.06,87.885,0.0,0.0,0.0,0.0,0,0.0,949.006,0.0,18.437,0.0,0.0,0.0,-0.104,86.26,0.0,0.0,0.77,503.998,0.0,0.0,0.0,0.0,49.0125,0.0,0.0,820.554,0.0,0.0,0.0,0.0,11.9,0.0,-0.5,0.0,0.0,0.0,0.0,1158.46,285.523,1400.9,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.1,1.439,0.0,,0.0,0.0,0.0,0.0,-0.13558,0.0
2024-06-14 23:30:00,0.35249,0.0,0.1,0.0,0.0,0.0,512.4,428.175,0.0,0.0,0.0,0.0,9.56,86.805,0.0,0.0,0.0,0.0,0,0.0,950.968,0.0,18.645,0.0,0.0,0.0,-0.104,85.825,0.0,0.0,0.68,498.828,0.0,0.0,0.0,0.0,47.85,0.0,0.0,819.135,0.0,0.0,0.0,0.0,12.3,0.0,-0.5,0.0,0.0,0.0,0.0,1156.19,280.539,1395.4,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.11,0.181,0.0,,0.0,0.0,0.0,-0.23018,-0.13558,0.0
2024-06-14 23:35:00,0.35249,0.0,0.1,0.0,0.0,0.0,511.9,428.45,0.0,0.0,0.0,0.0,16.48,87.84,0.0,0.0,0.0,0.0,0,0.0,950.612,0.0,18.515,0.0,0.0,0.0,-0.104,86.005,0.0,0.0,0.65,502.571,0.0,0.0,0.0,0.0,48.0562,0.0,0.0,817.029,0.0,0.0,0.0,0.0,11.8,0.0,-0.5,0.0,0.0,0.0,0.0,1151.56,281.137,1396.1,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.76,0.652,0.0,,0.0,0.0,0.0,-0.62813,-0.13558,0.0
2024-06-14 23:40:00,0.35249,0.0,0.1,0.0,0.0,0.0,514.8,427.35,0.0,0.0,0.0,0.0,18.52,87.84,0.0,0.0,0.0,0.0,0,0.0,951.357,0.0,18.638,0.0,0.0,0.0,-0.104,86.215,0.0,0.0,0.5,502.236,0.0,0.0,0.0,0.0,48.75,0.0,0.0,818.387,0.0,0.0,0.0,0.0,11.6,0.0,-0.5,0.0,0.0,0.0,0.0,1158.49,283.529,1401.8,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.41,0.792,0.0,,0.0,0.0,0.0,0.0,-0.13558,0.0
2024-06-14 23:45:00,0.35249,0.0,0.1,0.0,0.0,0.0,514.7,429.55,0.0,0.0,0.0,0.0,24.25,87.84,0.0,0.0,0.0,0.0,0,0.0,949.416,0.0,18.363,0.0,0.0,0.0,-0.104,85.9475,0.0,0.0,0.25,501.145,0.0,0.0,0.0,0.0,49.4062,0.0,0.0,819.287,0.0,0.0,0.0,0.0,11.9,0.0,-0.5,0.0,0.0,0.0,0.0,1155.72,283.529,1400.9,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.16,0.984,0.0,,0.0,0.0,0.0,-0.54596,-0.13558,0.0
2024-06-14 23:50:00,0.35249,0.0,0.1,0.0,0.0,0.0,515.3,429.825,0.0,0.0,0.0,0.0,24.76,87.84,0.0,0.0,0.0,0.0,0,0.0,947.974,0.0,18.516,0.0,0.0,0.0,-0.104,86.14,0.0,0.0,0.21,504.115,0.0,0.0,0.0,0.0,47.4375,0.0,0.0,819.547,0.0,0.0,0.0,0.0,11.7,0.0,-0.5,0.0,0.0,0.0,0.0,1162.75,284.726,1402.1,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.92,1.757,0.0,,0.0,0.0,0.0,0.0,-0.13558,0.0
2024-06-14 23:55:00,0.35249,0.0,0.1,0.0,0.0,0.0,521.9,427.625,0.0,0.0,0.0,0.0,18.98,87.84,0.0,0.0,0.0,0.0,0,0.0,950.995,0.0,18.728,0.0,0.0,0.0,-0.104,86.4325,0.0,0.0,0.26,502.353,0.0,0.0,0.0,0.0,47.2312,0.0,0.0,821.118,0.0,0.0,0.0,0.0,11.6,0.0,-0.5,0.0,0.0,0.0,0.0,1164.15,282.333,1397.8,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.21,2.093,0.0,,0.0,0.0,0.0,0.0,-0.13558,0.0
2024-06-15 00:00:00,0.35249,0.0,0.1,0.0,0.0,0.0,527.2,428.45,0.0,0.0,0.0,0.0,24.86,87.84,0.0,0.0,0.0,0.0,0,0.0,949.19,0.0,18.54,0.0,0.0,0.0,-0.104,85.985,0.0,0.0,0.31,503.679,0.0,0.0,0.0,0.0,48.6562,0.0,0.0,819.104,0.0,0.0,0.0,0.0,11.9,0.0,-0.5,0.0,0.0,0.0,0.0,1162.28,281.735,1398.8,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.69,2.059,0.0,,0.0,0.0,0.0,-0.1165,-0.13558,0.0
2024-06-15 00:05:00,0.35249,0.0,0.1,0.0,0.0,0.0,529.4,429.55,0.0,0.0,0.0,0.0,24.24,87.84,0.0,0.0,0.0,0.0,0,0.0,915.776,0.0,18.745,0.0,0.0,0.0,-0.104,86.385,0.0,0.0,0.3,504.988,0.0,0.0,0.0,0.0,48.5813,0.0,0.0,819.974,0.0,0.0,0.0,0.0,11.7,0.0,-0.5,0.0,0.0,0.0,0.0,1156.68,295.492,1397.9,-1.0625,-0.03179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.7,2.741,0.0,,0.0,0.0,0.0,0.28459,-0.13558,0.0
2024-06-15 00:10:00,0.35249,0.0,0.1,0.0,0.0,0.0,529.3,428.45,0.0,0.0,0.0,0.0,17.56,87.84,0.0,0.0,0.0,0.0,0,0.0,910.991,0.0,18.904,0.0,0.0,0.0,-0.104,86.32,0.0,0.0,0.25,501.245,0.0,0.0,0.0,0.0,46.95,0.0,0.0,820.172,0.0,0.0,0.0,0.0,11.9,0.0,-0.5,0.0,0.0,0.0,0.0,1158.01,281.735,1396.6,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.61,2.299,0.0,,0.0,0.0,0.0,-0.50861,-0.13558,0.0
2024-06-15 00:15:00,0.35249,0.0,0.1,0.0,0.0,0.0,530.3,429.55,0.0,0.0,0.0,0.0,19.84,87.84,0.0,0.0,0.0,0.0,0,0.0,915.954,0.0,19.461,0.0,0.0,0.0,-0.104,86.2275,0.0,0.0,0.23,502.135,0.0,0.0,0.0,0.0,50.625,0.0,0.0,820.996,0.0,0.0,0.0,0.0,12.1,0.0,-0.5,0.0,0.0,0.0,0.0,1157.79,290.906,1399.1,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.3,2.867,0.0,,0.0,0.0,0.0,2.12104,-0.13558,0.0
2024-06-15 00:20:00,0.35249,0.0,0.1,0.0,0.0,0.0,528.1,428.175,0.0,0.0,0.0,0.0,9.48,87.84,0.0,0.0,0.0,0.0,0,0.0,911.367,0.0,19.474,0.0,0.0,0.0,-0.104,86.245,0.0,0.0,0.12,504.216,0.0,0.0,0.0,0.0,48.2812,0.0,0.0,819.76,0.0,0.0,0.0,0.0,11.6,0.0,-0.5,0.0,0.0,0.0,0.0,1153.99,282.533,1389.9,-1.0625,0.80312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.01,3.531,0.0,,0.0,0.0,0.0,-0.16659,-0.13492,0.0
2024-06-15 00:25:00,0.35249,0.0,0.1,0.0,0.0,0.0,527.4,427.075,0.0,0.0,0.0,0.0,5.12,87.84,0.0,0.0,0.0,0.0,0,0.0,910.123,0.0,19.179,0.0,0.0,0.0,-0.104,85.6625,0.0,0.0,0.23,499.818,0.0,0.0,0.0,0.0,49.2188,0.0,0.0,820.294,0.0,0.0,0.0,0.0,11.6,0.0,-0.5,0.0,0.0,0.0,0.0,1151.49,280.938,1355.4,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.01,2.894,0.0,,0.0,0.0,0.0,-0.22085,-0.13492,0.0
2024-06-15 00:30:00,0.35249,0.0,0.1,0.0,0.0,0.0,528.0,428.175,0.0,0.0,0.0,0.0,1.85,87.84,0.0,0.0,0.0,0.0,0,0.0,911.757,0.0,18.681,0.0,0.0,0.0,-0.104,86.055,0.0,0.0,0.18,501.463,0.0,0.0,0.0,0.0,47.2688,0.0,0.0,821.225,0.0,0.0,0.0,0.0,11.6,0.0,-0.5,0.0,0.0,0.0,0.0,1161.51,257.013,1357.5,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.97,2.712,0.0,,0.0,0.0,0.0,0.0,-0.13492,0.0
2024-06-15 00:35:00,0.35249,0.0,0.1,0.0,0.0,0.0,529.4,426.525,0.0,0.0,0.0,0.0,0.45,87.84,0.0,0.0,0.0,0.0,0,0.0,869.408,0.0,18.748,0.0,0.0,0.0,-0.104,86.4025,0.0,0.0,0.15,503.562,0.0,0.0,0.0,0.0,47.3813,0.0,0.0,822.446,0.0,0.0,0.0,0.0,11.8,0.0,-0.5,0.0,0.0,0.0,0.0,1159.13,283.928,1361.8,-1.0625,0.27019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.55,3.281,0.0,,0.0,0.0,0.0,0.2976,-0.13492,0.0
2024-06-15 00:40:00,0.35249,0.0,0.1,0.0,0.0,0.0,529.4,428.725,0.0,0.0,0.0,0.0,0.7,87.84,0.0,0.0,0.0,0.0,0,0.0,869.798,0.0,18.655,0.0,0.0,0.0,-0.104,86.5,0.0,0.0,0.38,502.789,0.0,0.0,0.0,0.0,47.3813,0.0,0.0,821.713,0.0,0.0,0.0,0.0,11.8,0.0,-0.5,0.0,0.0,0.0,0.0,1158.49,285.523,1362.5,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.17,3.549,0.0,,0.0,0.0,0.0,0.0,-0.13492,0.0
2024-06-15 00:45:00,0.35249,0.0,0.1,0.0,0.0,0.0,529.4,427.625,0.0,0.0,0.0,0.0,0.16,87.84,0.0,0.0,0.0,0.0,0,0.0,864.459,0.0,18.418,0.0,0.0,0.0,-0.104,86.49,0.0,0.0,0.52,501.917,0.0,0.0,0.0,0.0,47.4375,0.0,0.0,820.37,0.0,0.0,0.0,0.0,11.8,0.0,-0.5,0.0,0.0,0.0,0.0,1161.73,262.595,1363.9,-1.0625,7.38687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4,3.059,0.0,,0.0,0.0,0.0,-0.25875,-0.13382,0.0
