SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-09-07 11:50:00,0.73518,0.0,5.3,0.0,33.9251,0.0,488.0,214.5,11.43,5.50784,59.13,41.999,99.53,0.0,38.107,115.765,0.0,59.6664,0,54.56,573.3,69.231,0.0,42.5,63.5761,43.069,10.51,53.1725,0.01,12.17,5.98,709.482,45.93,0.0,11.787,19.51,21.5062,27.0613,23.47,365.506,0.0,0.0,0.0,49.678,26.8,0.02707,-0.2,68.9186,64.9237,73.699,48.86,576.122,59.6312,683.5,298.938,0.0,28.37,62.067,0.0,0.0,71.2335,0.0,69.44,120.36
2022-09-07 11:55:00,0.73518,0.0,13.3,0.0,33.8739,0.0,485.9,213.675,13.0,2.10675,48.36,40.817,99.52,0.0,38.747,120.658,0.0,69.4845,0,55.36,573.475,47.079,0.0,49.8,67.842,41.972,11.556,53.2225,0.01,12.17,5.6,707.619,34.16,0.0,11.888,20.19,21.5062,28.9577,18.78,369.702,0.0,0.0,0.0,49.186,28.9,0.02707,-0.2,68.0058,64.9994,80.63,53.81,568.38,59.4319,674.6,298.562,0.0,31.96,66.521,0.0,0.0,76.202,0.0,73.28,119.7
2022-09-07 12:00:00,0.73518,0.0,13.2,0.0,33.6425,0.0,488.6,216.425,16.38,2.10675,38.84,40.309,88.58,0.0,34.513,123.951,0.0,90.1161,0,16.12,576.625,39.532,0.0,51.8,63.7583,35.226,10.811,53.515,0.01,12.16,6.94,702.449,37.87,2.02342,0.497,19.43,21.5062,26.2062,23.82,368.085,0.0,0.0,0.0,29.989,33.4,0.02707,-0.2,61.2086,64.7619,74.32,32.25,571.251,59.2325,683.7,301.375,0.0,30.47,57.314,0.0,0.0,69.0708,0.0,80.45,119.7
2022-09-07 12:05:00,0.73518,0.0,13.4,0.0,27.1626,0.0,479.0,215.325,16.15,2.31846,43.17,42.056,80.47,0.0,38.502,131.512,0.0,106.889,0,54.15,573.65,43.854,0.0,41.8,84.8077,47.051,11.368,53.485,0.01,9.0,3.97,709.818,26.93,2.11354,11.759,26.21,21.5062,0.0,23.82,369.977,0.0,0.0,0.0,57.51,37.3,0.02707,-0.2,61.3376,64.6574,73.503,21.71,575.276,30.9212,685.1,301.562,0.0,30.62,54.025,0.0,0.0,59.4637,0.0,72.85,120.61
2022-09-07 12:10:00,0.73518,0.0,13.4,0.0,23.3554,0.0,488.4,215.05,14.79,2.12134,49.66,38.93,77.2,0.0,38.3,120.436,0.0,106.037,0,39.67,578.2,41.766,0.0,48.4,92.5573,45.453,11.368,53.725,0.01,11.43,3.57,705.739,21.83,2.00704,0.52,22.49,21.5062,22.0846,22.24,371.472,0.0,0.0,0.0,32.926,36.1,0.02707,-0.2,68.9485,64.9216,80.115,15.93,583.876,27.7313,691.5,302.688,0.0,31.91,51.251,0.0,0.0,70.656,0.0,72.83,119.35
2022-09-07 12:15:00,0.73518,0.0,13.4,0.0,20.353,0.0,488.4,215.875,17.64,46.334,49.18,35.833,72.18,0.0,36.722,111.759,0.0,100.651,0,55.85,582.4,43.462,0.0,47.5,55.8285,42.141,11.24,71.7575,0.01,12.16,4.02,707.619,37.97,3.12934,11.737,25.68,21.6,22.314,17.14,370.725,0.0,0.0,0.0,57.704,39.6,0.02707,-0.2,83.428,64.9564,80.732,15.99,573.686,27.7313,688.1,302.688,0.0,28.13,53.264,0.0,0.0,65.792,0.0,72.88,118.85
2022-09-07 12:20:00,0.73518,0.0,13.4,4.44,17.7818,0.0,488.4,223.85,18.49,38.1256,51.68,31.93,65.13,0.0,37.733,128.906,0.0,63.9509,0,49.41,579.6,49.065,0.0,49.7,99.3976,46.182,9.902,71.9225,0.0,12.16,1.87,715.089,45.81,3.65363,11.838,19.13,21.6,20.9756,6.16,377.088,0.0,0.0,0.0,55.768,37.1,0.02707,-0.2,91.8185,64.983,81.391,22.3,595.195,27.7313,682.0,300.062,0.0,29.91,58.844,44.4,0.0,65.3189,0.0,53.81,120.66
2022-09-07 12:25:00,0.73518,0.0,13.2,5.52,18.2651,0.0,488.4,239.8,20.77,31.9171,43.98,31.346,60.28,0.0,38.501,112.256,0.0,70.7666,0,68.92,578.55,50.868,0.0,36.8,49.6927,42.674,5.616,71.9475,0.0,8.37,3.44,716.969,46.6,2.71974,11.939,14.31,21.5062,22.5792,20.86,371.961,0.0,0.0,0.0,59.671,38.7,0.02707,-0.2,93.6647,64.9605,81.158,32.05,581.031,29.1269,685.9,300.062,0.0,31.94,67.491,14.9,0.0,57.6082,0.0,45.58,120.31
2022-09-07 12:30:00,0.73518,0.0,13.3,5.52,17.3804,0.0,486.6,251.9,22.61,59.052,51.9,32.305,60.73,0.0,38.687,94.305,0.0,64.5509,0,65.47,570.675,51.543,0.0,44.0,62.0708,47.315,12.275,71.1725,0.0,12.17,2.45,714.216,45.65,2.65421,12.073,12.42,21.5062,21.1835,20.91,373.288,0.0,0.0,0.0,58.25,37.8,0.02707,-0.2,82.8829,64.9277,80.7,23.49,610.089,29.3263,672.0,297.25,0.0,29.51,72.569,49.2,0.0,40.5996,0.0,38.06,119.35
2022-09-07 12:35:00,0.73518,0.0,13.2,7.92,16.3435,0.0,487.4,266.2,25.29,37.2654,52.66,30.304,57.66,0.0,38.323,109.427,0.0,105.935,0,70.45,567.0,48.045,0.0,40.1,79.4665,34.478,10.858,70.8925,0.0,8.5,6.0,718.949,42.15,3.1785,12.301,14.46,22.8375,24.9774,22.77,373.761,0.0,0.0,0.0,64.21,35.2,0.02707,-0.2,92.2149,64.9359,82.945,16.01,597.066,29.5256,674.4,298.0,0.0,29.38,77.232,33.1,0.0,36.6776,0.0,44.31,119.7
2022-09-07 12:40:00,0.73518,0.0,13.2,14.88,16.7895,0.0,486.4,283.25,27.68,52.9756,66.68,37.778,58.37,0.0,38.315,110.9,0.0,72.8801,0,70.49,569.625,54.09,0.0,46.3,67.8134,26.226,11.651,71.12,0.0,12.17,3.11,723.011,40.16,2.57229,11.381,10.62,23.475,29.0,17.62,371.076,0.0,0.0,0.0,62.779,34.2,0.02707,-0.2,80.794,64.897,84.807,10.06,589.657,29.725,675.8,295.562,0.0,31.91,73.837,23.2,0.0,40.1531,0.0,37.26,111.67
2022-09-07 12:45:00,0.73518,0.0,13.2,14.88,17.4694,0.0,488.2,289.85,28.16,22.8188,58.73,38.882,46.76,0.0,38.326,107.937,0.0,81.1827,0,55.8,576.625,37.978,0.0,47.2,68.055,27.914,6.472,71.485,0.0,2.57,4.49,715.861,41.51,11.01,0.498,10.85,23.4187,30.6627,23.84,369.992,0.0,0.0,0.0,32.053,33.2,0.02707,-0.2,86.474,64.9482,94.925,12.83,573.93,29.3263,678.3,300.438,0.0,27.37,51.416,0.0,0.0,34.4003,0.0,44.32,110.87
2022-09-07 12:50:00,0.73518,0.0,13.2,17.52,17.6783,0.0,487.2,298.375,28.62,59.7402,63.41,36.959,43.39,0.0,38.251,116.887,0.0,72.3722,0,49.52,570.325,37.789,0.0,39.0,86.7697,29.543,12.042,71.4625,0.0,4.01,3.22,715.424,43.47,29.6223,11.197,17.72,23.5125,35.1457,18.22,355.191,0.0,0.0,0.0,21.04,33.6,0.02707,-0.2,105.497,64.8151,107.95,14.55,613.665,29.725,674.6,298.188,0.0,25.2,51.609,28.9,0.0,29.4103,0.0,74.1,111.83
2022-09-07 12:55:00,0.73518,0.0,13.3,28.44,18.135,0.0,488.4,316.525,29.38,59.8815,62.23,42.05,41.25,0.0,31.92,121.743,0.0,51.9455,0,49.02,572.425,38.231,0.0,31.7,55.5745,40.103,11.569,71.67,0.0,12.15,2.13,719.705,40.43,29.3601,12.392,19.27,23.4563,29.2055,23.16,355.084,0.0,0.0,0.0,23.491,33.8,0.02707,-0.2,71.3324,64.4137,101.817,14.81,600.822,30.5225,679.2,300.625,0.0,20.98,51.621,27.3,0.0,24.8064,0.0,72.74,112.84
2022-09-07 13:00:00,0.73518,0.0,13.2,28.44,15.6293,0.0,488.7,328.075,27.44,59.8139,70.19,40.253,44.02,0.0,35.373,112.961,0.0,68.2639,0,48.3,574.35,39.301,0.0,31.7,50.3992,45.79,11.365,71.61,0.0,12.06,1.18,714.216,35.04,43.2538,13.044,19.27,21.525,30.9883,23.85,355.313,0.0,0.0,0.0,27.052,28.7,0.02707,-0.2,83.2723,65.11,82.555,16.4,619.702,30.9212,683.2,299.875,0.0,27.21,52.227,35.2,0.0,21.2818,0.0,72.77,111.17
2022-09-07 13:05:00,0.73518,0.0,11.8,28.44,16.8786,0.0,488.6,349.25,23.69,51.6076,67.84,35.134,42.32,0.0,36.86,128.96,0.0,57.0675,0,66.77,578.2,37.301,0.0,37.2,70.4676,38.239,11.365,72.1075,0.0,8.82,0.81,713.779,38.12,37.4866,13.259,19.3,21.5062,21.8972,22.12,377.759,0.0,0.0,0.0,25.616,29.9,0.02707,-0.2,107.655,64.9687,85.712,19.57,618.036,30.7219,690.6,302.125,0.0,26.19,52.651,26.1,0.0,22.0119,0.0,72.79,111.42
2022-09-07 13:10:00,0.73518,0.0,11.8,28.44,16.9748,0.0,488.5,358.325,18.84,47.913,47.74,38.914,41.26,0.0,29.545,119.33,0.0,47.0262,0,45.67,573.475,37.587,0.0,35.4,49.0496,35.865,11.356,71.54,0.0,3.07,4.39,716.297,34.44,44.3023,5.355,27.18,24.0938,20.6387,9.12,376.203,0.0,0.0,0.0,25.361,28.8,0.02707,-0.2,79.7449,65.0834,78.458,23.88,600.488,30.7219,733.1,300.812,0.0,30.03,46.939,24.4,0.0,24.8894,0.0,75.36,110.92
2022-09-07 13:15:00,0.73518,0.0,11.6,28.44,16.8233,0.0,478.9,355.575,20.71,2.15232,62.8,36.465,44.22,0.0,29.819,102.219,0.0,30.4609,0,51.36,575.05,63.627,0.0,36.7,46.3155,35.554,11.356,71.6275,0.0,5.12,4.7,713.544,28.35,36.1759,11.867,19.29,36.9937,26.0209,16.83,377.057,0.0,0.0,0.0,21.969,36.0,0.02707,-0.2,74.5114,64.9523,86.278,17.16,632.584,30.9212,774.6,299.5,0.0,31.89,42.151,24.1,0.0,30.7866,0.0,55.99,110.46
2022-09-07 13:20:00,0.73518,0.0,11.6,21.0,16.6523,0.0,477.6,336.325,25.35,56.0968,55.87,20.497,51.98,0.0,29.509,84.932,0.0,28.5133,0,53.1,570.15,30.707,0.0,37.7,49.8401,37.426,11.356,71.3925,0.0,0.01,1.34,717.841,35.0,62.1281,0.49,16.72,36.7688,32.8182,9.88,376.569,0.0,0.0,0.0,2.767,37.2,0.02707,-0.2,29.6262,48.9595,84.784,14.56,654.592,30.9212,732.0,298.188,0.0,24.6,38.744,41.1,0.0,1.16179,0.0,64.04,111.12
2022-09-07 13:25:00,0.73518,0.0,1.1,28.4,16.7265,0.0,484.1,334.125,24.82,50.6921,56.69,18.031,53.71,0.0,32.647,92.008,0.0,24.7214,0,48.79,577.5,20.786,0.0,36.9,37.3535,41.343,11.356,71.995,0.0,9.63,2.19,706.629,43.19,7.20896,10.811,19.28,36.75,0.0,21.85,375.135,0.0,0.0,0.0,19.372,39.8,0.02707,-0.2,53.2908,62.0995,84.02,14.75,690.213,31.1206,689.5,301.562,0.0,32.1,41.962,25.0,0.0,51.2205,0.0,73.07,111.27
2022-09-07 13:30:00,0.73518,0.0,4.7,23.2,16.407,0.0,486.0,320.925,25.75,50.4484,52.4,18.606,64.38,0.0,32.092,79.55,0.0,29.1164,0,49.68,575.4,19.864,0.0,39.1,41.3553,35.831,11.669,72.2025,0.0,0.67,1.26,706.847,0.01,54.526,5.408,11.4,36.6187,47.9642,11.54,374.631,0.0,0.0,0.0,15.525,41.4,0.02707,-0.2,31.4932,52.7442,84.317,15.93,736.998,31.1206,704.8,303.813,0.0,27.5,43.472,26.3,0.0,53.3443,0.0,66.49,110.77
2022-09-07 13:35:00,0.73518,0.0,4.7,25.04,14.1353,0.0,484.5,309.1,25.04,58.0915,54.41,18.495,67.22,0.0,30.903,82.92,0.0,35.2092,0,52.21,574.875,19.796,0.0,49.3,12.8835,24.434,11.76,66.0,0.01,5.79,3.41,703.104,37.38,9.1095,6.006,17.11,36.7125,42.0,11.45,370.938,0.0,0.0,0.0,13.852,46.3,0.02707,-0.2,51.0767,57.0122,82.504,17.81,768.312,30.9212,699.7,300.25,0.0,30.44,48.248,19.1,0.0,54.315,0.0,70.09,110.77
2022-09-07 13:40:00,0.73518,0.0,4.7,26.12,14.9089,0.0,483.4,294.25,24.04,37.7262,56.59,17.759,77.98,0.0,34.959,78.13,0.0,50.5569,0,29.81,569.975,23.269,0.0,39.9,9.7705,45.833,4.607,67.145,0.01,2.1,1.69,713.88,36.62,2.06438,6.54,10.56,37.0875,0.0,11.96,371.625,0.0,0.0,0.0,13.345,45.3,0.02707,-0.2,46.077,59.7258,80.948,19.85,794.781,30.7219,680.4,299.125,0.0,28.2,52.817,20.1,0.0,47.7205,0.0,49.8,111.93
2022-09-07 13:45:00,0.73518,0.0,12.5,20.2,14.0559,0.0,474.3,280.225,24.87,49.7685,31.88,19.85,75.3,0.0,30.822,68.507,0.0,41.9369,0,34.49,540.4,23.937,0.0,38.6,39.465,35.352,10.098,53.6675,0.01,2.7,0.53,707.384,33.4,63.4388,13.463,20.63,39.0375,46.0943,9.37,354.413,0.0,0.0,0.0,14.14,44.5,0.02707,-0.2,59.2748,46.6002,69.812,21.41,763.505,31.1206,687.2,298.938,0.0,31.97,58.549,21.0,0.0,37.3637,0.0,25.99,110.46
2022-09-07 13:50:00,0.73518,0.0,12.9,23.96,11.8999,0.0,490.5,273.075,23.01,56.279,37.86,18.688,71.52,0.0,31.962,74.76,0.0,27.8026,0,53.64,554.925,33.958,0.0,37.5,42.0188,22.256,12.548,62.57,0.01,0.2,2.35,712.789,38.54,74.9732,0.52,27.36,38.8313,45.7564,10.95,354.245,0.0,0.0,0.0,10.874,44.4,0.02707,-0.2,58.9563,48.6625,67.161,21.25,779.848,31.1206,690.3,304.188,1.30186,31.96,73.708,15.7,0.0,31.0835,0.0,70.67,112.63
2022-09-07 13:55:00,0.73518,0.0,1.3,33.48,10.1028,0.0,456.1,276.375,14.76,38.3365,31.65,20.033,69.84,0.0,19.196,99.281,0.0,22.3427,0,14.94,564.2,46.763,0.0,27.6,27.1555,23.677,11.978,70.7125,0.01,9.73,2.14,711.463,42.73,21.889,0.52,27.39,38.85,0.0,21.72,380.979,0.0,0.0,0.0,11.159,45.7,0.02707,-0.2,83.5533,42.4591,61.795,20.72,817.096,31.1206,713.4,303.813,0.0,31.91,85.425,14.4,0.0,26.6987,0.0,80.13,112.13
2022-09-07 14:00:00,0.73518,0.0,1.1,33.48,8.50074,0.0,431.0,288.2,22.66,46.0349,35.4,15.376,63.58,0.0,20.77,114.605,0.0,21.0084,0,34.62,568.75,58.265,0.0,15.4,39.1127,26.307,3.425,71.315,0.01,9.63,1.71,719.705,35.88,3.08019,11.786,19.27,38.9625,60.0494,18.28,388.792,0.0,0.0,0.0,14.328,46.0,0.02707,-0.2,89.6509,54.7594,58.228,22.14,855.383,31.32,663.2,294.625,0.0,27.15,93.836,16.2,0.0,23.508,0.0,72.85,111.47
2022-09-07 14:05:00,0.73518,0.0,4.7,33.48,8.4055,0.0,449.8,288.2,33.64,30.0585,47.07,14.713,64.72,0.0,20.568,71.266,11.0866,19.3393,0,67.61,570.15,22.525,0.0,15.6,30.9197,28.035,2.827,71.1825,0.01,9.64,2.08,718.496,24.37,64.2253,9.873,19.27,38.8688,55.6073,23.86,405.47,0.0,0.0,0.0,32.621,47.0,0.02707,-0.2,79.588,40.3763,62.482,26.26,832.798,31.1206,672.5,298.0,0.0,29.25,77.69,22.9,0.0,28.2102,0.0,72.88,111.93
2022-09-07 14:10:00,0.73518,0.0,4.7,33.48,8.29952,0.0,420.6,291.5,40.07,26.2984,44.71,16.267,64.38,0.0,20.888,40.895,10.0475,16.9851,0,44.05,571.725,26.07,0.0,14.5,31.2289,23.28,1.693,71.695,0.01,8.13,3.65,721.585,22.49,68.6817,12.498,19.28,38.9062,50.0244,9.89,401.564,0.0,0.0,0.0,59.49,46.6,0.02707,-0.2,74.7741,39.2008,58.462,32.43,785.667,31.1206,679.3,299.5,0.0,28.31,82.669,20.4,0.0,50.8375,0.0,72.87,112.13
2022-09-07 14:15:00,0.73518,0.0,11.7,33.48,8.81459,0.0,431.9,301.95,31.46,46.4056,68.22,16.19,63.07,0.0,13.976,42.309,10.0475,17.7029,0,48.9,572.075,41.585,0.0,16.8,51.0341,15.071,2.133,72.0425,0.01,9.63,3.02,723.011,15.97,65.0117,12.081,20.07,38.9062,46.9995,23.4,406.767,0.0,0.0,0.0,53.849,48.4,0.02707,-0.2,64.6482,29.3263,74.642,36.27,820.339,31.1206,679.7,300.438,0.0,29.93,87.57,15.7,0.0,40.661,0.0,74.31,112.13
2022-09-07 14:20:00,0.73518,0.0,11.9,33.48,10.431,0.0,436.1,295.075,36.02,43.8088,47.15,16.776,63.8,0.0,15.547,38.377,9.64906,16.6702,0,54.48,571.025,58.169,0.0,12.2,40.7798,13.812,7.989,71.5275,0.01,9.64,2.96,717.623,14.19,58.196,11.979,21.36,38.925,44.2368,13.28,388.578,0.0,0.0,0.0,23.427,47.5,0.02707,-0.2,107.426,34.3163,95.995,44.96,869.675,30.9212,678.1,299.875,0.0,31.98,87.14,12.4,0.0,48.2632,0.0,79.94,111.27
2022-09-07 14:25:00,0.73518,0.0,11.9,33.48,14.2761,0.0,412.2,298.65,34.76,33.4909,30.61,15.739,60.97,0.0,11.888,31.096,9.83657,14.5403,0,52.8,582.4,71.006,0.0,12.1,44.6013,9.61,5.881,72.145,0.01,9.64,1.35,716.969,32.94,63.9631,10.221,22.39,38.9625,41.1791,9.72,382.017,0.0,0.0,0.0,15.994,47.6,0.02707,-0.2,76.8016,35.113,87.33,49.53,899.963,30.9212,688.0,301.75,-0.04039,31.95,83.197,11.7,0.0,42.3854,0.0,80.37,111.02
2022-09-07 14:30:00,0.73518,0.0,11.9,33.48,16.194,0.0,413.6,322.575,30.56,37.5869,42.87,13.896,67.68,0.0,11.464,35.602,9.68812,14.3119,0,0.1,579.25,73.569,0.0,14.6,59.5804,9.835,5.004,72.2125,0.01,8.58,0.92,719.486,43.9,65.2738,0.498,21.99,38.9062,37.9453,5.28,417.891,0.0,0.0,0.0,3.542,45.1,0.02707,-0.2,78.0752,17.4991,98.505,44.3,922.882,30.7219,701.4,303.625,0.0,31.96,85.947,12.2,0.0,69.4682,0.0,57.15,111.42
2022-09-07 14:35:00,0.73518,0.0,0.9,33.48,16.6313,0.0,424.0,326.7,25.26,53.5573,59.37,11.968,79.8,0.0,15.59,48.502,19.009,15.2806,0,53.44,569.8,61.654,0.0,13.2,39.5325,11.653,10.456,70.9775,0.01,6.68,2.95,718.06,38.85,74.4489,11.978,21.47,38.9812,0.12085,7.54,430.373,0.0,0.0,0.0,31.176,45.7,0.02707,-0.2,77.8739,17.1213,85.451,36.85,946.697,30.5225,675.9,297.438,0.0,31.96,89.808,12.6,0.0,80.7076,0.0,75.59,110.71
2022-09-07 14:40:00,0.73518,0.0,4.7,33.48,27.7688,0.0,416.3,344.3,28.2,27.2312,62.69,10.926,82.84,0.0,20.866,46.764,19.3997,14.7855,0,52.37,575.75,75.788,0.0,13.8,39.6206,19.101,12.254,71.7325,0.01,2.74,3.23,709.6,40.36,82.8375,11.87,26.19,38.8875,37.7733,20.8,434.203,0.0,0.0,0.0,40.426,46.3,0.02707,-0.2,69.7963,43.0326,80.646,28.77,909.487,-3.57063,679.7,300.062,0.0,31.95,89.276,16.0,0.0,58.2533,0.0,75.86,111.27
2022-09-07 14:45:00,0.73518,0.0,4.7,33.48,30.9985,0.0,417.4,362.175,21.21,19.8492,57.31,10.307,74.91,0.0,20.288,66.04,19.3606,14.6913,0,39.24,575.4,74.722,0.0,18.7,53.4282,14.293,12.039,71.4925,0.01,2.48,4.13,708.492,38.76,76.0218,0.495,22.88,38.8688,38.6314,23.89,425.17,0.0,0.0,0.0,17.953,43.7,0.02707,-0.2,91.109,63.2812,83.747,27.93,905.219,-0.58,678.6,299.688,0.0,31.94,90.146,18.7,0.0,59.9429,0.0,78.81,110.26
2022-09-07 14:50:00,0.73518,0.0,11.6,33.48,23.9186,0.0,418.5,374.825,16.42,18.7044,49.65,10.054,65.57,0.0,11.605,50.679,19.0637,14.1343,0,16.22,589.05,26.62,0.0,17.7,39.8131,16.672,11.813,72.1425,0.01,3.26,3.56,709.046,39.2711,70.2546,11.788,20.31,38.925,33.153,19.87,428.496,0.0,0.0,0.0,15.684,43.0,0.02707,-0.2,81.1806,43.8149,79.417,19.99,916.255,-0.58,727.6,303.625,0.72733,31.96,90.198,17.5,0.0,59.0623,0.0,78.82,112.13
2022-09-07 14:55:00,0.73518,0.0,11.8,33.48,16.6779,0.0,419.8,394.35,15.67,24.3517,20.89,9.324,73.55,0.0,11.878,51.312,57.0662,14.3355,0,35.76,571.2,19.613,0.0,21.5,56.8975,13.51,11.573,68.9625,0.01,1.95,3.74,706.847,37.16,73.9246,11.891,20.31,38.9812,32.4751,10.69,422.866,0.0,0.0,0.0,15.171,41.2,0.02707,-0.2,3.44519,48.255,63.804,18.73,891.042,-0.58,775.2,306.062,0.62775,31.95,70.554,19.5,0.0,49.9466,0.0,77.75,111.12
2022-09-07 15:00:00,0.73518,0.0,12.9,23.6,20.2486,38.4,421.9,382.525,14.96,29.1164,28.4,9.535,73.61,0.0,13.35,58.443,71.9109,15.8239,0,46.29,592.375,21.041,0.0,20.8,62.7917,16.16,7.85,50.885,0.01,3.73,5.43,704.967,30.24,64.7496,11.879,21.17,38.8875,32.2437,14.65,452.301,0.0,0.0,0.0,12.745,39.7,0.02707,-0.2,23.0323,41.5068,63.125,16.29,862.305,-0.58,820.2,300.625,0.0,32.01,65.562,33.4,0.0,48.0256,0.0,81.2,110.77
2022-09-07 15:05:00,0.73518,0.0,7.3,32.64,20.0284,18.2,422.9,386.1,17.09,30.5213,28.53,9.426,69.08,0.0,14.86,70.36,69.8326,13.6842,0,18.33,589.05,21.028,0.0,18.6,67.8584,17.218,11.48,70.3075,0.01,1.45,5.08,710.909,34.58,20.3162,11.879,19.25,38.8313,35.287,12.64,465.653,0.0,0.0,0.0,10.594,41.1,0.02707,-0.2,10.4505,51.8349,69.566,15.73,889.235,-0.58,765.6,298.938,0.0,31.94,61.826,20.7,0.0,40.9989,0.0,72.94,110.41
2022-09-07 15:10:00,0.73518,0.0,12.9,26.28,12.7739,70.0,417.7,394.625,23.79,38.0887,19.81,9.04,73.24,0.0,14.628,63.548,70.8327,12.9188,0,13.83,573.125,13.311,0.0,13.7,76.1856,22.928,11.58,68.1625,0.01,1.74,5.57,716.633,35.31,56.6231,11.879,12.31,38.8875,46.2172,11.04,485.963,0.0,0.0,0.0,8.369,37.9,0.02707,-0.2,36.7372,39.8868,80.764,17.41,859.639,-0.58,719.0,299.875,-0.06494,31.93,36.533,14.8,0.0,43.9378,0.0,72.88,111.67
2022-09-07 15:15:00,0.73518,0.0,12.6,33.12,11.7847,110.6,471.3,389.675,24.58,37.5583,10.27,8.624,72.13,0.0,14.009,72.055,70.8327,13.2874,0,10.42,622.475,12.312,0.0,13.5,65.9149,25.392,11.521,83.215,0.01,3.4,4.68,712.336,43.26,9.1095,11.879,19.27,38.9437,47.0,11.97,504.411,0.0,0.0,0.0,7.114,36.4,0.02707,-0.2,33.9898,19.0403,78.647,21.26,889.414,-0.58,722.9,299.5,0.0,31.98,19.474,13.9,0.0,37.3309,0.0,61.89,112.03
2022-09-07 15:20:00,0.73518,0.0,12.6,30.92,11.4463,110.2,436.2,394.9,14.07,39.4998,8.24,8.163,79.96,0.0,8.556,56.507,70.2858,16.1429,0,5.99,595.175,11.029,0.0,14.1,14.4005,13.588,11.37,80.5275,0.01,3.6,4.29,714.77,37.59,2.00704,11.497,12.01,38.8313,51.0341,11.97,533.572,0.0,0.0,0.0,6.943,37.5,0.02707,-0.2,53.7001,12.1242,75.694,20.11,929.303,-0.58,765.3,300.062,0.0,31.96,16.031,15.3,0.0,38.0662,0.0,51.9,112.13
2022-09-07 15:25:00,0.73518,0.0,8.0,29.4,11.0904,110.2,433.8,378.125,10.61,50.9931,9.36,7.796,94.1,0.0,8.288,38.931,69.3248,21.7805,0,55.82,600.25,22.685,0.0,11.4,28.247,9.44,11.247,79.405,0.01,2.71,4.56,720.695,38.73,39.8459,11.782,14.03,38.9812,45.0,11.64,552.539,0.0,0.0,0.0,6.793,38.5,0.02707,-0.2,53.8409,8.76749,74.978,19.17,891.145,-0.58,807.1,298.562,0.0,31.97,17.758,10.9,0.0,31.5279,0.0,81.3,112.84
2022-09-07 15:30:00,0.73518,0.0,9.9,31.68,10.923,110.2,433.8,388.3,9.19,57.2703,11.33,7.189,99.26,0.0,7.998,31.485,69.356,28.204,0,52.07,586.6,27.962,0.0,6.0,22.7338,7.683,8.843,82.2525,0.01,0.26,5.58,715.76,45.47,44.8266,10.914,15.93,38.85,54.0652,19.21,568.211,0.0,0.0,0.0,6.394,36.6,0.02707,-0.2,60.9144,6.42688,71.243,18.15,928.201,-0.58,810.0,296.125,0.0,31.94,17.665,8.7,0.0,20.0909,0.0,42.24,112.99
2022-09-07 15:35:00,0.73518,0.0,12.7,31.68,10.4433,110.2,432.7,392.975,9.29,53.5081,11.14,11.035,101.27,0.0,7.161,14.347,112.037,26.3301,0,38.58,576.275,25.732,0.0,5.4,36.6428,5.197,6.244,83.145,0.01,3.2,4.59,718.496,34.25,46.1373,10.419,23.94,38.8875,57.5345,18.42,583.226,0.0,0.0,0.0,4.942,40.3,0.02707,-0.2,65.8285,5.70291,69.406,19.08,936.545,-0.58,818.6,313.375,0.0,31.96,18.808,6.6,0.0,19.1529,0.0,63.82,111.12
2022-09-07 15:40:00,0.73518,0.0,10.2,31.68,10.2456,130.8,422.4,388.85,10.97,42.7766,9.66,14.051,97.85,0.0,4.604,10.513,145.589,24.3179,0,58.18,601.475,57.622,0.0,5.2,47.8024,3.318,11.326,83.74,0.01,12.07,5.42,715.978,34.25,45.0888,11.7,11.19,38.8125,64.7598,23.53,598.897,0.0,0.0,0.0,4.417,36.9,0.02707,-0.2,62.5972,7.54662,66.46,19.67,941.698,-0.58,838.9,331.375,0.0,28.19,17.416,4.6,0.0,17.8074,0.0,42.27,110.97
2022-09-07 15:45:00,0.73518,0.0,5.8,32.84,10.0096,111.0,426.7,399.3,13.82,33.4111,10.56,11.328,104.19,0.0,4.828,11.81,134.789,29.4195,0,34.62,638.925,53.06,0.0,4.9,30.0995,2.84,11.028,85.6575,0.01,12.07,5.3,716.079,46.33,33.8166,11.7,16.37,38.8125,65.6138,22.45,615.255,0.0,0.0,0.0,3.855,32.2,0.02707,-0.2,54.3002,7.51258,64.384,19.62,984.035,-0.58,803.4,345.062,0.0,7.5,22.149,4.0,9.07,12.4739,0.0,39.57,111.42
