SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK
2023-10-03 18:55:00,137.194,1992.33,0.0,0.0,95.95,14.9415,0.0,0.0,101.314,0.0,0.0,56.6476,77.4359,63.3964,0.0,10.17,0.0,0,2002.04,0.0,0.0,0.0,0.0,0.001526,66.824,0.0,54.3749,21.3145,0.0,0.0,55.1059,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,898.549,0.0,0.0,0.0,0.00153,0.0,116.58,0.0,0.0,0.12371,829.97,544.208,33.8,49.2,76.1859,0.0,0.0,379,38.9783,309.764,1315.93,0.0,1.3599,0.0,24.4999,0.0,30.4808,0.0,0.0,0.0,0.0,0.04636,0.03738,0.0015,0.0,0.0,4.91576,18.3,4.96,9.34484
2023-10-03 19:00:00,143.995,2003.51,0.0,0.0,93.97,18.2718,0.0,0.0,104.005,0.0,0.0,58.5183,80.6342,65.1974,0.0,10.68,0.0,0,2006.81,0.0,0.0,0.0,0.0,0.001526,66.994,0.0,57.7519,20.9178,0.0,0.0,55.2843,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,906.044,33.5999984741,0.0,0.0,0.00153,0.0,123.914,0.0,0.0,0.12371,711.19,558.406,33.8,49.4,76.3946,0.0,0.0,383,38.9013,308.855,1316.13,0.0,2.95157,0.0,24.5878,0.0,30.2062,0.0,0.0,0.0,0.0,0.0,0.0,0.02542,0.0,0.0,4.91576,18.13,4.93,4.26908
2023-10-03 19:05:00,158.796,2041.43,0.0,0.0,90.56,18.3242,0.0,0.0,99.0249,0.0,0.0,62.0737,79.6539,66.1975,0.0,9.41,0.0,0,2006.29,0.0,0.0,0.0,0.0,0.001526,65.004,0.0,67.9654,20.0442,0.0,0.0,54.6967,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,898.207,0.0,0.0,0.0,0.00153,0.0,131.357,0.0,0.0,0.12371,752.71,549.797,34.1,49.2,76.087,0.0,0.0,381,38.1652,299.303,1321.96,0.0,2.19576,0.0,22.2411,0.0,27.9051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5728,18.01,4.88,4.23282
2023-10-03 19:10:00,167.394,2048.53,0.0,0.0,85.08,22.4122,0.0,0.0,96.0757,0.0,0.0,65.1469,69.0239,65.3966,0.0,9.3,0.0,0,2002.17,0.0,0.0,0.0,0.0,0.001526,69.394,0.0,67.8257,18.6826,0.0,0.0,55.1951,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,897.157,0.0,0.0,0.0,0.00153,0.0,143.223,0.0,0.0,0.13376,744.22,547.548,34.1,49.2,79.3719,0.0,0.0,377,37.5647,300.316,1321.77,0.0,4.38686,0.0,22.8563,0.0,28.4593,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,4.5728,18.07,4.99,4.23282
2023-10-03 19:15:00,165.494,2055.51,0.0,0.0,76.64,26.6029,0.0,0.0,93.7788,0.0,0.0,66.0227,66.9743,61.9981,0.0,9.26,0.0,0,2007.07,0.0,0.0,0.0,0.0,0.001526,69.1839,0.0,73.7418,19.2182,0.0,0.0,55.5765,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,898.915,0.0,0.0,0.0,0.00153,0.0,154.932,0.0,0.0,0.12371,653.9,546.338,34.1,49.1,90.8089,0.0,0.0,388,36.5283,300.218,1314.22,0.0,2.06172,0.0,19.9295,0.0,30.7335,0.0,0.0,0.0,0.0,0.06131,0.0,0.07926,0.0,0.0,4.91576,17.13,5.04,4.43223
2023-10-03 19:20:00,172.497,2057.34,0.0,0.0,73.86,35.1412,0.0,0.0,90.5053,0.0,0.0,72.105,64.5341,62.799,0.0,11.24,0.0,0,2008.76,0.0,0.0,0.0,0.0,0.001526,73.3539,0.0,81.8352,18.7754,0.0,0.0,55.2535,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,900.624,0.0,0.0,0.0,0.00153,0.0,172.456,0.0,0.0,0.12371,554.88,550.516,33.8,49.3,96.4999,0.0,0.0,390,33.0602,300.127,1299.48,0.0,2.5234,0.0,18.3475,0.0,24.7092,0.0,0.0,0.0,0.0,0.0,0.07327,0.0,0.0,0.0,4.8586,17.08,4.88,4.45035
2023-10-03 19:25:00,170.499,2053.05,0.0,0.0,65.64,40.9918,0.0,0.0,85.7201,0.0,0.0,74.844,67.653,63.1973,0.0,11.24,0.0,0,2005.85,0.0,0.0,0.0,0.0,0.001526,82.1438,0.0,84.6219,19.4395,0.0,0.0,54.7552,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,909.828,0.0,0.0,0.0,0.00153,0.0,182.518,0.0,0.0,0.12371,530.63,553.122,34.1,49.3,103.509,0.0,0.0,389,29.1014,299.278,1272.04,0.0,4.30495,0.0,18.9627,0.0,24.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8586,16.99,5.03,9.94305
2023-10-03 19:30:00,162.999,2054.68,0.0,0.0,59.24,54.7611,0.0,0.0,87.8802,0.0,0.0,84.181,67.8654,66.1975,0.0,12.73,0.0,0,2005.39,0.0,0.0,0.0,0.0,0.001526,78.8538,0.0,90.3031,22.0469,0.0,0.0,55.0782,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,892.689,0.0,0.0,0.0,0.00153,0.0,184.385,0.0,0.0,0.08352,571.63,548.761,33.8,49.1,118.726,0.0,0.0,389,33.2616,299.553,1265.27,0.0,3.8954,0.0,15.7195,0.0,26.7784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8586,16.51,5.01,10.0337
2023-10-03 19:35:00,166.296,2048.04,0.0,0.0,36.77,58.9999,0.0,0.0,83.1653,0.0,0.0,91.9432,70.4253,59.4979,0.0,13.63,0.0,0,1994.31,0.0,0.0,0.0,0.0,0.001526,81.7038,0.0,93.6865,21.4597,0.0,0.0,55.9856,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,892.274,0.0,0.0,0.0,0.00153,0.0,184.614,0.0,0.0,0.12371,235.38,542.995,33.8,49.3,114.748,0.0,0.0,389,37.1838,301.006,1293.64,0.0,1.06018,0.0,19.5604,0.0,24.2063,0.0,0.0,0.0,0.0,0.0015,0.0,0.0015,0.0,0.0,4.8586,16.84,5.02,9.85242
2023-10-03 19:40:00,177.094,2053.19,0.0,0.0,23.92,67.9442,0.0,0.0,83.7552,0.0,0.0,98.5428,67.5846,63.0999,0.0,14.1,0.0,0,2004.58,0.0,0.0,0.0,0.0,0.001526,84.8837,0.0,96.3399,23.9457,0.0,0.0,54.8136,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,861.732,0.0,0.0,0.0,0.00153,0.0,195.857,0.0,0.0,0.12371,251.3,555.113,34.1,49.3,128.701,0.0,0.0,390,44.2371,299.779,1264.76,0.0,4.82806,0.0,16.8709,0.0,21.1472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8586,17.19,4.95,4.43223
2023-10-03 19:45:00,174.893,2055.19,0.0,0.0,18.1,69.1709,0.0,0.0,77.0051,0.0,0.0,105.075,68.4135,60.7989,0.0,14.67,0.0,0,2004.12,0.0,0.0,0.0,0.0,0.001526,85.7637,0.0,90.9189,26.157,0.0,0.0,54.7859,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,837.366,0.0,0.0,0.0,0.00153,0.0,195.143,0.0,0.0,0.67383,253.8,557.56,34.1,49.3,145.851,0.0,0.0,390,54.9453,300.261,1261.2,0.0,7.10852,0.0,22.6454,0.0,18.2712,0.0,0.0,0.0,0.0,0.09122,0.11814,0.0015,0.0,0.0,4.8586,17.19,4.95,4.48661
2023-10-03 19:50:00,182.895,2049.51,0.0,0.0,23.91,70.8308,0.0,0.0,76.6105,0.0,0.0,115.883,64.6256,65.2992,0.0,16.71,0.0,0,1988.96,0.0,0.0,0.0,0.0,0.001526,88.1437,0.0,91.1156,25.2493,0.0,0.0,54.9305,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,807.825,0.0,0.0,0.0,0.00153,0.0,200.645,0.0,0.0,0.04333,253.0,540.238,34.1,49.3,146.258,0.0,0.0,391,57.3587,299.577,1258.88,0.0,0.0,0.0,24.746,0.0,19.4137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8586,17.14,5.0,4.50474
2023-10-03 19:55:00,181.896,2051.78,0.0,0.0,19.85,71.262,0.0,0.0,84.7357,0.0,0.0,125.415,67.1147,69.1977,0.0,18.47,0.0,0,1972.19,0.0,0.0,0.0,0.0,0.001526,89.7736,0.0,96.3271,25.0573,0.0,0.0,55.5181,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,774.401,0.0,0.0,0.0,0.00153,0.0,197.688,0.0,0.0,0.12371,252.4,548.249,33.8,49.3,149.982,0.0,0.0,390,61.3248,299.693,1259.34,0.0,0.0,0.0,27.8046,0.0,20.5478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8586,17.22,5.03,4.46848
2023-10-03 20:00:00,181.599,2052.95,0.0,0.0,24.46,73.753,0.0,0.0,98.6304,0.0,0.0,135.0,70.125,75.9992,0.0,19.32,0.0,0,1990.91,0.0,0.0,0.0,0.0,0.001526,94.2836,0.0,95.3623,25.846,0.0,0.0,55.2535,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,754.968,0.0,0.0,0.0,0.00153,0.0,198.338,0.0,0.0,0.12371,254.0,559.323,34.1,49.3,152.63,0.0,0.0,391,59.0323,206.552,1261.9,0.0,0.02699,0.0,27.3827,0.0,24.9632,0.0,0.0,0.0,0.0,0.0,0.0,0.09122,0.0,0.0,4.8586,17.13,4.92,4.34159
2023-10-03 20:05:00,174.994,2015.77,0.0,0.0,31.87,75.4213,0.0,0.0,103.939,0.0,0.0,135.839,74.9639,82.4997,0.0,18.13,0.0,0,1996.82,0.0,0.0,0.0,0.0,0.001526,90.4436,0.0,96.9556,26.1761,0.0,0.0,54.4322,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,719.64,0.0,0.0,0.0,0.00153,0.0,188.121,0.0,0.0,0.04333,254.0,552.911,34.1,49.3,155.19,0.0,0.0,387,57.2744,182.608,1257.63,0.0,0.0,0.0,25.7304,0.0,31.5978,0.0,0.0,0.0,0.0,0.0,0.0,0.06131,0.0,0.0,4.8586,17.09,4.99,9.48986
2023-10-03 20:10:00,171.296,1985.91,0.0,0.0,36.45,75.2999,0.0,0.0,102.365,0.0,0.0,131.937,75.4827,78.3976,0.0,18.23,0.0,0,2004.49,0.0,0.0,0.0,0.0,0.001526,84.0137,0.0,92.0043,25.1874,0.0,0.0,55.6934,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,688.243,0.0,0.0,0.0,0.00153,0.0,187.663,0.0,0.0,0.12371,254.1,550.766,34.1,49.3,150.048,0.0,0.0,392,53.865,86.7506,1257.51,0.0,0.0,0.0,29.9316,0.0,30.8336,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,4.51564,16.96,4.98,10.07
2023-10-03 20:15:00,178.096,1957.98,0.0,0.0,43.85,76.5725,0.0,0.0,105.513,0.0,0.0,132.329,75.8843,74.9991,0.0,17.37,0.0,0,2005.58,0.0,0.0,0.0,0.0,0.001526,85.9837,0.0,93.5405,24.4868,0.0,0.0,54.8721,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,656.309,0.0,0.0,0.0,0.00153,0.0,192.909,0.0,0.0,0.14381,250.2,548.126,33.8,49.3,157.475,0.0,0.0,392,45.8265,80.1434,1260.78,0.0,0.0,0.0,28.6044,0.0,28.1675,0.0,0.0,0.0,0.0,0.0,0.0,0.04337,0.0,0.0,5.88748,18.07,4.97,9.72552
2023-10-03 20:20:00,191.698,1955.39,0.0,0.0,45.42,75.9299,0.0,0.0,109.443,0.0,0.0,137.27,75.5145,82.3979,0.0,17.11,0.0,0,2008.1,0.0,0.0,0.0,0.0,0.001526,78.8438,0.0,92.6582,25.0668,0.0,0.0,55.1059,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,640.171,0.0,0.0,0.0,0.00153,0.0,201.36,0.0,0.0,0.12371,251.7,550.058,34.0,49.3,157.717,0.0,0.0,393,43.0323,80.7538,1262.37,0.0,0.0,0.0,29.0175,0.0,30.587,0.0,0.0,0.0,0.0,0.01346,0.04038,0.0,0.0,0.0,5.54452,18.1,4.94,4.21469
2023-10-03 20:25:00,214.193,1955.34,0.0,0.0,48.54,72.5033,0.0,0.0,109.119,0.0,0.0,143.072,71.8352,88.3983,0.0,17.98,0.0,0,2000.29,0.0,0.0,0.0,0.0,0.001526,82.0837,0.0,95.7114,22.8364,0.0,0.0,55.1366,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,606.479,0.0,0.0,0.0,0.00153,0.0,209.892,0.0,0.0,0.04333,250.2,544.342,33.7,49.3,161.342,0.0,0.0,390,43.838,80.0275,1263.32,0.0,0.0,0.0,30.0195,0.0,31.8773,0.0,0.0,0.0,0.0,0.01944,0.0015,0.0015,0.0,0.0,5.54452,18.1,5.0,4.46848
2023-10-03 20:30:00,230.696,1914.1,0.0,0.0,41.53,72.003,0.0,0.0,108.591,0.0,0.0,140.487,70.0139,94.5979,0.0,18.32,0.0,0,2022.58,0.0,0.0,0.0,0.0,0.001526,84.2737,0.0,93.3247,22.3476,0.0,0.0,55.6934,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,579.94,0.0,0.0,0.0,0.00153,0.0,222.765,0.0,0.0,0.12371,248.7,545.354,33.7,49.2,159.288,0.0,0.0,393,42.4976,80.5463,1258.53,0.0,0.0,0.0,28.8593,0.0,32.5133,0.0,0.0,0.0,0.0,0.14505,0.18393,0.0,0.0,0.0,5.54452,17.84,5.07,4.50474
2023-10-03 20:35:00,226.294,1917.33,0.0,0.0,36.14,68.2812,0.0,0.0,111.279,0.0,0.0,135.927,71.8035,93.5978,0.0,16.22,0.0,0,2036.69,0.0,0.0,0.0,0.0,0.001526,81.3338,0.0,96.8731,22.7824,0.0,0.0,55.4288,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,580.649,0.0,0.0,0.0,0.00153,0.0,228.505,0.0,0.0,0.12371,120.4,497.372,34.0,49.2,161.243,0.0,0.0,391,43.7537,47.1168,1258.24,0.0,0.20012,0.0,28.6923,0.0,34.7204,0.0,0.0,0.0,0.0,0.03439,0.0,0.0,0.0,0.0,5.54452,17.64,5.05,4.43223
2023-10-03 20:40:00,216.797,1946.97,0.0,0.0,35.49,71.6911,0.0,0.0,113.572,0.0,0.0,129.892,71.1247,102.099,0.0,14.82,0.0,0,2061.49,0.0,0.0,0.0,0.0,0.001526,80.3838,0.0,90.7919,23.3966,0.0,0.0,55.0197,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,563.803,53.1699981689,0.0,0.0,0.00153,0.0,232.818,0.0,0.0,0.14381,1.3,482.788,34.0,49.2,161.935,0.0,0.0,388,41.4722,0.0,1260.17,0.0,0.0,0.0,28.3671,0.0,31.4464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54452,17.8,4.98,3.65274
2023-10-03 20:45:00,180.195,1922.21,0.0,0.0,30.11,72.5619,0.0,0.0,113.377,0.0,0.0,110.901,67.9545,104.497,0.0,15.86,0.0,0,2076.24,0.0,0.0,0.0,0.0,0.001526,82.2237,0.0,91.9091,26.6466,0.0,0.0,54.2568,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,563.803,0.0,0.0,0.0,0.00153,0.0,231.682,0.0,0.0,0.12371,0.0,493.057,34.0,49.2,161.166,0.0,0.0,391,38.5205,0.0,1262.76,0.0,0.0,0.0,28.9736,0.0,33.1249,0.0,0.0,0.0,0.0,0.0,0.0,0.07626,0.0,0.0,5.54452,17.78,5.0,9.18169
2023-10-03 20:50:00,149.797,1911.91,0.0,0.0,24.93,68.972,0.0,0.0,112.455,0.0,0.0,108.312,70.2043,110.196,0.0,13.77,0.0,0,2072.77,0.0,0.0,0.0,0.0,0.001526,81.2838,0.0,91.3632,28.0915,0.0,0.0,55.5765,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,557.308,73.1800003052,0.0,0.0,0.00153,0.0,222.866,0.0,0.0,0.15386,0.0,481.863,34.0,49.2,162.781,0.0,0.0,391,37.2827,0.0,1259.93,0.0,0.04189,0.0,27.163,0.0,36.3207,0.0,0.0,0.0,0.0,0.17197,0.17197,0.01645,0.0,0.0,5.20156,17.98,4.98,8.38407
2023-10-03 20:55:00,129.695,1870.74,0.0,0.0,27.58,73.1501,0.0,0.0,109.119,0.0,0.0,108.313,69.7942,117.6,0.0,13.77,0.0,0,2069.23,0.0,0.0,0.0,0.0,0.001526,80.3138,0.0,87.5482,27.6575,0.0,0.0,55.635,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,561.849,69.6299972534,0.0,0.0,0.00153,0.0,215.889,0.0,0.0,0.14381,0.0,493.858,31.1,49.2,163.726,0.0,0.0,393,38.4106,0.0,1260.37,0.0,0.03444,0.0,27.04,0.0,39.4336,0.0,0.0,0.0,0.0,0.0,0.11215,0.05234,0.0,0.0,5.20156,17.91,4.99,9.72552
2023-10-03 21:00:00,144.996,1823.89,0.0,0.0,31.17,73.8597,0.0,0.0,102.17,0.0,0.0,107.471,72.3455,115.197,0.0,17.46,0.0,0,2063.42,0.0,0.0,0.0,0.0,0.001526,81.5538,0.0,83.1936,24.7629,0.0,0.0,55.1366,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,556.82,58.6199989319,0.0,0.0,0.00153,0.0,211.925,0.0,0.0,0.12371,0.0,482.799,30.8,49.2,164.056,0.0,0.0,390,41.4722,0.0,1259.63,0.0,0.0,0.0,24.4559,0.0,42.7832,0.0,0.0,0.0,0.0,0.0,0.02841,0.01944,0.0,0.0,5.20156,18.3,5.04,4.45035
2023-10-03 21:05:00,154.896,1862.44,0.0,0.0,30.89,73.5415,0.0,0.0,100.334,0.0,0.0,120.352,72.2246,110.896,0.0,15.89,0.0,0,2063.74,0.0,0.0,0.0,0.0,0.001526,78.2538,0.0,71.5709,29.4856,0.0,0.0,55.0474,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,562.679,186.190002441,0.0,0.0,0.00153,0.0,195.134,0.0,0.0,0.12371,0.0,386.418,31.2,49.2,164.792,0.0,0.0,360,45.3211,0.0,1263.17,0.0,7.90901,0.0,22.3993,0.0,41.9458,0.0,0.0,0.0,0.0,0.0,0.0,0.06729,0.0,0.0,5.20156,16.81,5.03,4.37784
2023-10-03 21:10:00,164.898,1899.75,0.0,0.0,36.63,73.9518,0.0,0.0,98.6304,0.0,0.0,133.483,74.7735,110.599,0.0,20.27,0.0,0,2073.33,0.0,0.0,0.0,0.0,0.001526,83.3337,0.0,71.8185,25.8595,0.0,0.0,55.635,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,561.776,320.079986572,0.0,0.0,0.00153,0.0,189.714,0.0,0.0,0.12371,0.0,288.332,30.9,49.3,164.122,0.0,0.0,316,41.1939,0.0,1256.0,0.0,0.0,0.0,22.6102,0.0,45.901,0.0,0.0,0.0,0.0,0.02841,0.04038,0.0314,0.0,0.0,5.20156,14.17,5.01,4.46848
2023-10-03 21:15:00,153.498,1949.16,0.0,0.0,37.27,73.6923,0.0,0.0,95.6812,0.0,0.0,139.698,76.0735,108.4,0.0,18.04,0.0,0,2078.34,0.0,0.0,0.0,0.0,0.001526,78.9538,0.0,70.9298,25.016,0.0,0.0,55.6042,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,565.341,297.230010986,0.0,0.0,0.00153,0.0,188.194,0.0,0.0,0.08352,0.0,255.219,31.5,49.3,167.495,0.0,0.0,303,43.6072,0.0,1259.32,0.0,0.05119,0.0,24.3329,0.0,49.9403,0.0,0.0,0.0,0.0,0.0,0.0015,0.03738,0.0,0.0,5.20156,14.28,5.08,4.48661
2023-10-03 21:20:00,144.398,1989.76,0.0,0.0,38.07,74.5023,0.0,0.0,97.0562,0.0,0.0,131.542,75.1238,110.599,0.0,14.28,0.0,0,2071.14,0.0,0.0,0.0,0.0,0.001526,84.0837,0.0,71.1266,24.3083,0.0,0.0,55.4288,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,561.434,211.080001831,0.0,0.0,0.00153,0.0,184.367,0.0,0.0,0.08352,0.0,247.87,31.2,49.3,167.747,0.0,0.0,298,44.7791,0.0,1259.97,0.0,0.0,0.0,21.1776,0.0,55.0698,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,5.20156,14.3,5.0,4.43223
2023-10-03 21:25:00,159.797,2008.64,0.0,0.0,39.74,74.1904,0.0,0.0,101.119,0.0,0.0,129.975,73.593,105.997,0.0,18.38,0.0,0,2070.26,0.0,0.0,0.0,0.0,0.001526,80.4138,0.0,66.4864,24.3122,0.0,0.0,55.838,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,554.842,190.539993286,0.0,0.0,0.00153,0.0,179.066,0.0,0.0,0.12371,0.0,242.15,30.9,49.3,168.242,0.0,0.0,296,45.0208,0.0,1263.32,0.0,0.0,0.0,26.9784,0.0,57.6016,0.0,0.0,0.0,0.0,0.03738,0.11215,0.0015,0.0,0.0,5.20156,14.29,4.99,9.74365
2023-10-03 21:30:00,181.398,1992.96,0.0,0.0,38.41,72.8822,0.0,0.0,101.646,0.0,0.0,133.582,73.8225,108.798,0.0,18.79,0.0,0,2070.77,0.0,0.0,0.0,0.0,0.001526,82.4337,0.0,63.3315,24.5741,0.0,0.0,54.5798,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,554.549,96.0800018311,0.0,0.0,0.00153,0.0,171.394,0.0,0.0,0.1639,0.0,242.8,30.9,49.3,168.297,0.0,0.0,296,45.8119,0.0,1262.27,0.0,0.0,0.0,27.787,0.0,60.6912,0.0,0.0,0.0,0.0,0.20487,0.07626,0.0,0.0,0.0,5.20156,14.19,5.08,9.97931
2023-10-03 21:35:00,180.797,1945.67,0.0,0.0,42.07,73.5834,0.0,0.0,106.103,0.0,0.0,120.912,73.8238,109.196,0.0,10.83,0.0,0,2074.12,0.0,0.0,0.0,0.0,0.001526,89.0937,0.0,63.6553,21.9128,0.0,0.0,55.2535,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,555.697,172.529998779,0.0,0.0,0.00153,0.0,166.569,0.0,0.0,0.12371,0.0,243.653,30.9,49.3,167.473,0.0,0.0,296,47.8077,0.0,1257.05,0.0,0.0,0.0,26.3456,0.0,58.2132,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,5.20156,14.34,5.07,9.7799
2023-10-03 21:40:00,189.395,1891.86,0.0,0.0,43.92,72.3609,0.0,0.0,102.103,0.0,0.0,106.552,73.5247,111.896,0.0,10.67,0.0,0,2073.14,0.0,0.0,0.0,0.0,0.001526,86.6837,0.0,66.0039,22.6713,0.0,0.0,55.4288,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,553.353,275.829986572,0.0,0.0,0.00153,0.0,163.813,0.0,0.0,0.13376,0.0,244.466,14.4,49.3,164.627,0.0,0.0,296,47.7198,0.0,1260.19,0.0,0.0,0.0,24.6054,0.0,58.8565,0.0,0.0,0.0,0.0,0.0972,0.0015,0.0015,0.0,0.0,5.20156,14.08,4.96,9.29046
2023-10-03 21:45:00,190.195,1853.73,0.0,0.0,45.13,71.6011,0.0,0.0,108.263,0.0,0.0,96.0937,76.9024,114.099,0.0,11.49,0.0,0,2073.6,0.0,0.0,0.0,0.0,0.001526,90.8336,0.0,67.3877,22.519,0.0,0.0,55.1643,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,556.307,255.369995117,0.0,0.0,0.00153,0.0,161.561,0.0,0.0,0.13376,0.0,242.795,14.7,49.3,164.133,0.0,0.0,298,48.163,0.0,1264.64,0.0,0.0,0.0,28.6132,0.0,55.7839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20156,14.59,4.97,4.4141
2023-10-03 21:50:00,188.295,1808.34,0.0,0.0,49.83,73.1941,0.0,0.0,109.381,0.0,0.0,95.5856,76.4434,115.099,0.0,10.26,0.0,0,2060.98,0.0,0.0,0.0,0.0,0.001526,84.3837,0.0,73.0309,21.9001,0.0,0.0,54.0507,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,554.159,268.230010986,0.0,0.0,0.00153,0.0,156.507,0.0,0.0,0.12371,0.0,242.636,14.8,49.3,164.078,0.0,0.0,297,50.9352,0.0,1260.73,0.0,0.0,0.0,26.0732,0.0,54.1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,5.20156,14.48,5.0,4.46848
2023-10-03 21:55:00,200.897,1757.12,0.0,0.0,48.12,72.6833,0.0,0.0,107.279,0.0,0.0,80.3693,81.3849,110.497,0.0,7.44,0.0,0,2068.11,0.0,0.0,0.0,0.0,0.001526,87.1937,0.0,87.5799,22.584,0.0,0.0,54.9889,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,552.84,291.980010986,0.0,0.0,0.00153,0.0,152.213,0.0,0.0,0.12371,0.0,240.603,14.6,49.3,160.298,0.0,0.0,297,47.5038,0.0,1260.29,0.0,0.0,0.0,21.4764,0.0,54.4216,0.0,0.0,0.0,0.0,0.0,0.10916,0.03738,0.0,0.0,5.20156,14.6,5.0,4.48661
2023-10-03 22:00:00,190.394,1712.64,0.0,0.0,47.99,72.9826,0.0,0.0,102.103,0.0,0.0,76.1318,81.7035,112.099,0.0,8.73,0.0,0,2066.52,0.0,0.0,0.0,0.0,0.001526,84.7937,0.0,84.8885,20.6313,0.0,0.0,55.838,0.0,0.0,,0.0,0.0,0.0,0.0,5.478,0.0,0.0,555.721,321.820007324,0.0,0.0,0.00153,0.0,156.013,0.0,0.0,0.12371,0.0,240.89,14.9,49.3,162.342,0.0,0.0,298,49.0492,0.0,1257.19,0.0,0.0,0.0,19.7625,0.0,55.7498,0.0,0.0,0.0,0.0,0.07028,0.14206,0.04038,0.0,0.0,5.20156,14.11,5.06,4.43223
