SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-08-15 04:00:00,0.91646,0.0,0.1,28.24,0.0,0.0,648.8,400.95,0.0,0.0,0.0,0.0,122.93,0.0,0.0,0.0,235.947,0.0,0,0.0,220.15,0.0,18.1,0.0,0.0,0.0,-0.176,4.575,0.01,0.0,18.4,714.652,0.0,0.0,0.014,0.0,38.0437,41.474,0.0,869.933,0.0,0.0,0.0,0.0,24.7,0.0,-0.1,0.0,0.0,0.0,0.0,1033.28,0.0,692.2,301.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.79
2022-08-15 04:05:00,0.91646,0.0,0.1,28.24,0.0,0.0,640.1,397.925,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,232.236,0.0,0,0.0,220.675,0.0,18.4,0.0,0.0,0.0,-0.176,4.5575,0.0,0.0,18.37,716.969,0.0,0.0,0.014,0.0,38.175,46.7067,0.0,869.734,0.0,0.0,0.0,0.0,26.4,0.0,-0.1,0.0,0.0,0.0,0.0,1037.33,0.0,680.7,299.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.92
2022-08-15 04:10:00,0.91646,0.0,0.1,28.24,0.0,0.0,636.6,397.925,0.0,0.0,0.0,0.0,118.34,0.0,0.0,0.0,229.632,0.0,0,0.0,219.975,0.0,18.1,0.0,0.0,0.0,-0.176,4.045,0.01,0.0,16.8,721.903,0.0,0.0,0.014,0.0,38.1562,46.1701,0.0,866.972,0.0,0.0,0.0,0.0,30.2,0.0,-0.1,0.0,0.0,0.0,0.0,996.853,0.0,675.1,297.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.07
2022-08-15 04:15:00,0.91646,0.0,0.1,33.2,0.0,0.0,641.5,401.775,0.0,0.0,0.0,0.0,118.71,0.0,0.0,0.0,232.973,0.0,0,0.0,220.325,0.0,19.3,0.0,0.0,0.0,-0.176,4.47,0.01,0.0,18.9,719.05,0.0,0.0,0.014,0.0,38.1937,50.1781,0.0,869.826,0.0,0.0,0.0,0.0,30.7,0.0,-0.1,0.0,0.0,0.0,0.0,1031.51,0.0,683.6,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31
2022-08-15 04:20:00,0.91646,0.0,0.1,48.04,0.0,0.0,642.0,399.025,0.0,0.0,0.0,0.0,118.76,0.0,0.0,0.0,232.76,0.0,0,0.0,220.5,0.0,19.0,0.0,0.0,0.0,-0.176,4.525,0.01,0.0,19.46,717.959,0.0,0.0,0.014,0.0,38.0625,56.8873,0.0,870.68,0.0,0.0,0.0,0.0,32.2,0.0,-0.1,0.0,0.0,0.0,0.0,1036.95,0.0,680.7,299.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.09
2022-08-15 04:25:00,0.91646,0.0,0.1,55.56,0.0,0.0,638.9,399.575,0.0,0.0,0.0,0.0,125.38,0.0,0.0,0.0,231.955,0.0,0,0.0,220.675,0.0,17.7,0.0,0.0,0.0,-0.176,4.3275,0.0,0.0,19.52,717.623,0.0,0.0,0.014,0.0,38.025,52.7503,0.0,870.024,0.0,0.0,0.0,0.0,31.4,0.0,-0.1,0.0,0.0,0.0,0.0,1036.93,0.0,677.8,299.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.91
2022-08-15 04:30:00,0.91646,0.0,0.1,56.68,0.0,0.0,643.0,400.4,0.0,0.0,0.0,0.0,133.36,0.0,0.0,0.0,233.564,0.0,0,0.0,220.325,0.0,18.9,0.0,0.0,0.0,-0.176,4.4875,0.01,0.0,20.01,720.594,0.0,0.0,0.014,0.0,38.1375,54.1675,0.0,869.979,0.0,0.0,0.0,0.0,32.0,0.0,-0.1,0.0,0.0,0.0,0.0,1041.32,0.0,684.8,300.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.37
2022-08-15 04:35:00,0.91646,0.0,0.1,56.68,0.0,0.0,645.2,400.675,0.0,0.0,0.0,0.0,138.9,0.0,0.0,0.0,236.51,0.0,0,0.0,219.975,0.0,18.7,0.0,0.0,0.0,-0.176,4.635,0.0,0.0,19.62,717.405,0.0,0.0,0.014,0.0,38.175,57.8109,0.0,870.833,0.0,0.0,0.0,0.0,31.5,0.0,-0.1,0.0,0.0,0.0,0.0,1042.56,0.0,683.7,302.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.21
2022-08-15 04:40:00,0.91646,0.0,0.1,56.84,0.0,0.0,639.2,403.975,0.0,0.0,0.0,0.0,148.7,0.0,0.0,0.0,232.035,0.0,0,0.0,220.325,0.0,18.7,0.0,0.0,0.0,-0.176,4.555,0.0,0.0,21.22,716.297,0.0,0.0,0.014,0.0,37.9875,55.5581,0.0,869.75,0.0,0.0,0.0,0.0,31.2,0.0,-0.1,0.0,0.0,0.0,0.0,1040.52,0.0,677.9,299.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.6
2022-08-15 04:45:00,0.91646,0.0,0.1,56.84,0.0,0.0,643.6,399.85,0.0,0.0,0.0,0.0,159.25,0.0,0.0,0.0,233.333,0.0,0,0.0,220.15,0.0,18.9,0.0,0.0,0.0,-0.176,4.66,0.0,0.0,19.74,708.828,0.0,0.0,0.014,0.0,38.1375,60.3709,0.0,870.329,0.0,0.0,0.0,0.0,30.9,0.0,-0.1,0.0,0.0,0.0,0.0,1046.41,0.0,685.2,301.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.02
2022-08-15 04:50:00,0.91646,0.0,0.1,56.84,0.0,0.0,642.1,402.325,0.0,0.0,0.0,0.0,172.12,0.0,0.0,0.0,231.183,0.0,0,0.0,220.5,0.0,18.2,0.0,0.0,0.0,-0.176,4.3175,0.0,0.0,20.97,712.789,0.0,0.0,0.014,0.0,38.1562,57.2396,0.0,868.193,0.0,0.0,0.0,0.0,28.1,0.0,-0.1,0.0,0.0,0.0,0.0,1048.23,0.0,681.6,300.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.35
2022-08-15 04:55:00,0.91646,0.0,0.1,56.84,0.0,0.0,637.7,398.75,0.0,0.0,0.0,0.0,190.11,0.0,0.0,0.0,230.436,0.0,0,0.0,220.5,0.0,18.7,0.0,0.0,0.0,-0.176,4.3325,0.01,0.0,20.17,715.76,0.0,0.0,0.014,0.0,38.1375,57.9523,0.0,869.734,0.0,42.7700004578,0.0,0.0,27.5,0.0,-0.1,0.0,0.0,0.0,0.0,1044.28,0.0,681.0,299.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.61
2022-08-15 05:00:00,0.91646,0.0,0.1,56.84,0.0,0.0,639.4,399.85,0.0,0.0,0.0,0.0,199.79,0.0,0.0,0.0,232.788,0.0,0,0.0,220.675,0.0,18.1,0.0,0.0,0.0,-0.176,4.4825,0.01,0.0,20.28,708.274,0.0,0.0,0.014,0.0,38.1375,57.897,0.0,870.101,0.0,18.6200008392,0.0,0.0,29.3,0.0,-0.1,0.0,0.0,0.0,0.0,1045.89,0.0,682.7,300.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.16
2022-08-15 05:05:00,0.91646,0.0,0.1,56.84,0.0,0.0,643.4,400.95,0.0,0.0,0.0,0.0,210.37,0.0,0.0,0.0,251.557,0.0,0,0.0,243.25,0.0,18.8,0.0,0.0,0.0,-0.176,4.44,0.01,0.0,19.39,709.147,0.0,0.0,0.014,0.0,38.1562,60.4918,0.0,870.329,0.0,0.0,0.0,0.0,29.0,0.0,-0.1,0.0,0.0,0.0,0.0,1043.32,0.0,683.7,300.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
2022-08-15 05:10:00,0.91646,0.0,0.1,56.84,0.0,0.0,640.4,401.225,0.0,0.0,0.0,0.0,225.34,0.0,0.0,0.0,248.467,0.0,0,0.0,257.25,0.0,19.3,0.0,0.0,0.0,-0.176,4.505,0.0,0.0,18.41,709.264,0.0,0.0,0.014,0.0,37.9875,56.789,0.0,869.979,0.0,74.75,0.0,0.0,29.1,0.0,-0.1,0.0,0.0,0.0,0.0,1042.11,0.0,681.2,299.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.4
2022-08-15 05:15:00,0.91646,0.0,0.1,56.84,0.0,0.0,648.0,400.675,0.0,0.0,0.0,0.0,227.65,0.0,0.0,0.0,252.724,0.0,0,0.0,265.125,0.0,19.2,0.0,0.0,0.0,-0.176,4.58,0.02,0.0,18.36,706.73,0.0,0.0,0.014,0.0,38.175,61.9295,0.0,870.36,0.0,17.9500007629,0.0,0.0,26.6,0.0,-0.1,0.0,0.0,0.0,0.0,1043.86,0.0,687.4,303.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31
2022-08-15 05:20:00,0.91646,0.0,0.1,56.84,0.0,0.0,642.0,399.575,0.0,0.0,0.0,0.0,229.57,0.0,0.0,0.0,251.091,0.0,0,0.0,275.45,0.0,18.8,0.0,0.0,0.0,-0.176,4.3375,0.0,0.0,18.26,711.463,0.0,0.0,0.014,0.0,38.025,59.3961,0.0,868.01,0.0,77.5299987793,0.0,0.0,25.8,0.0,-0.1,0.0,0.0,0.0,0.0,1040.69,0.0,700.8,299.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.95
2022-08-15 05:25:00,0.91646,0.0,0.1,56.84,0.0,0.0,640.8,400.95,0.0,0.0,0.0,0.0,236.44,0.0,0.0,0.0,247.889,0.0,0,0.0,294.175,0.0,18.2,0.0,0.0,0.0,-0.176,4.45,0.0,0.0,18.6,709.818,0.0,0.0,0.014,0.0,38.1,59.3899,0.0,869.826,0.0,65.4100036621,0.0,0.0,26.9,0.0,-0.1,0.0,0.0,0.0,0.0,1044.73,0.0,716.1,299.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.64
2022-08-15 05:30:00,0.91646,0.0,0.1,56.84,0.0,0.0,640.2,399.3,0.0,0.0,0.0,0.0,233.37,0.0,0.0,0.0,248.668,0.0,0,0.0,306.95,0.0,18.2,0.0,0.0,0.0,-0.176,4.515,0.04,0.0,17.65,710.691,0.0,0.0,0.014,0.0,38.1,55.593,0.0,869.765,0.0,110.900001526,0.0,0.0,28.5,0.0,-0.1,0.0,0.0,0.0,0.0,1043.56,0.0,772.9,299.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7
2022-08-15 05:35:00,0.91646,0.0,0.1,56.84,0.0,0.0,637.5,398.475,0.0,0.0,0.0,0.0,225.33,0.0,0.0,0.0,249.715,0.0,0,0.0,290.85,0.0,20.1,0.0,0.0,0.0,-0.176,4.5475,0.0,0.0,18.35,714.098,0.0,0.0,0.014,0.0,38.0063,49.9589,0.0,869.963,0.0,22.25,0.0,0.0,25.8,0.0,-0.1,0.0,0.0,0.0,0.0,1008.53,0.0,777.9,312.062,0.0,0.0,0.0,0.0,159.44,0.0,0.0,0.0,120.81
2022-08-15 05:40:00,41.9659,0.0,0.1,56.84,0.0,0.0,642.5,403.425,0.0,0.0,0.0,0.0,221.59,0.0,0.0,0.0,250.2,0.0,0,0.0,299.95,0.0,21.8,0.0,0.0,0.0,-0.176,4.4825,0.0,0.0,17.59,721.148,0.0,0.0,0.014,0.0,37.9688,41.9348,0.0,870.284,0.0,0.0,0.0,0.0,26.9,0.0,-0.1,0.0,0.0,0.0,0.0,1035.64,0.0,837.5,330.625,0.0,0.0,0.0,0.0,159.45,0.0,0.0,0.0,119.7
2022-08-15 05:45:00,89.4708,0.0,0.1,56.84,0.0,0.0,635.9,408.925,0.0,0.0,0.0,0.0,219.93,0.0,0.0,0.0,248.786,0.0,0,0.0,301.35,0.0,22.5,0.0,0.0,0.0,-0.176,4.3925,0.01,0.0,16.57,717.288,0.0,0.0,0.014,0.0,38.1562,40.6507,0.0,864.79,0.0,0.0,0.0,0.0,26.0,0.0,-0.1,0.0,0.0,0.0,0.0,1033.09,0.0,865.3,339.625,0.0,0.0,0.0,0.0,158.93,0.0,0.0,0.0,119.3
2022-08-15 05:50:00,136.774,0.0,0.1,56.84,0.0,0.0,647.1,410.3,0.0,0.0,0.0,0.0,209.71,0.0,0.0,0.0,255.208,0.0,0,0.0,302.4,0.0,21.6,0.0,0.0,0.0,-0.176,4.515,0.0,0.0,17.79,717.506,0.0,0.0,0.014,0.0,38.0813,41.7608,0.0,870.36,0.0,0.0,0.0,0.0,25.9,0.0,-0.1,0.0,0.0,0.0,0.0,1043.04,0.0,885.7,361.188,0.0,0.0,0.0,0.0,161.38,0.0,0.0,0.0,118.24
2022-08-15 05:55:00,164.6,0.0,0.1,56.84,0.0,0.0,644.7,410.85,0.0,0.0,0.0,0.0,188.64,0.0,0.0,0.0,251.44,0.0,0,0.0,324.275,0.0,22.1,0.0,0.0,0.0,-0.176,4.435,0.0,0.0,16.92,722.575,0.0,0.0,0.014,0.0,38.175,41.2058,0.0,869.795,0.0,0.0,0.0,0.0,31.5,0.0,-0.1,0.0,0.0,0.0,0.0,1046.47,0.0,894.8,371.125,0.0,0.0,0.0,0.0,160.32,0.0,0.0,0.0,120.16
2022-08-15 06:00:00,166.252,0.0,0.1,56.84,0.0,36.6,646.0,412.775,0.0,0.0,0.0,0.0,169.09,0.0,0.0,0.0,254.077,0.0,0,0.0,337.925,0.0,22.2,0.0,0.0,0.0,-0.176,4.57,0.0,0.0,16.61,714.216,0.0,0.0,0.014,0.0,38.1375,42.6394,0.0,870.452,0.0,0.0,0.0,0.0,32.2,0.0,-0.1,0.0,0.0,0.0,0.0,1048.24,0.0,888.9,391.562,0.0,0.0,0.0,0.0,161.37,0.0,0.0,0.0,119.65
2022-08-15 06:05:00,166.121,0.0,0.1,56.84,0.0,97.6,649.4,409.75,0.0,0.0,0.0,0.0,147.98,0.0,0.0,0.0,251.675,0.0,0,0.0,352.45,0.0,22.4,0.0,0.0,0.0,-0.176,70.56,0.0,0.0,17.62,717.405,0.0,0.0,0.014,0.0,38.1,46.3872,0.0,870.177,0.0,0.0,0.0,0.0,31.3,0.0,-0.1,0.0,0.0,0.0,0.0,1045.51,0.0,939.6,406.75,0.0,0.0,0.0,0.0,159.47,0.0,0.0,0.0,119.3
2022-08-15 06:10:00,165.044,0.0,0.1,56.84,0.0,188.8,640.6,410.575,0.0,0.0,0.0,0.0,127.97,0.0,0.0,0.0,248.982,0.0,0,0.0,351.225,0.0,22.4,0.0,0.0,0.0,-0.176,71.4325,0.01,0.0,17.84,712.554,0.0,0.0,0.014,0.0,38.1188,47.1306,0.0,870.192,0.0,0.0,0.0,0.0,32.1,0.0,-0.1,0.0,0.0,0.0,0.0,1040.72,0.0,954.9,424.375,0.0,0.0,0.0,0.0,158.44,0.0,0.0,0.0,119.45
2022-08-15 06:15:00,165.084,0.0,0.1,56.84,0.0,261.8,635.8,408.1,0.0,0.0,0.0,0.0,112.23,0.0,0.0,0.0,247.423,0.0,0,0.0,350.7,0.0,22.9,0.0,0.0,0.0,-0.176,71.4025,0.0,0.0,16.57,709.701,0.0,0.0,0.014,0.0,37.9875,46.3872,0.0,867.629,0.0,0.0,0.0,0.0,33.9,0.0,-0.1,0.0,0.0,0.0,0.0,1038.24,0.0,929.5,439.75,0.0,0.0,0.0,0.0,158.6,0.00857,0.0,0.0,119.7
2022-08-15 06:20:00,165.487,0.0,0.1,56.84,0.0,285.4,641.3,410.575,0.0,0.0,0.0,0.0,93.34,0.0,0.0,0.0,251.434,0.0,0,0.0,351.575,0.0,19.8,0.0,0.0,0.0,-0.176,71.83,0.0,0.0,15.97,710.909,0.0,0.0,0.014,0.0,38.1,44.8471,0.0,869.933,0.0,0.0,0.0,0.025,33.7,0.0,-0.1,0.0,0.0,0.0,0.0,1044.24,0.0,954.2,442.938,0.0,0.0,0.0,0.0,158.86,0.35062,0.0,0.03,119.3
2022-08-15 06:25:00,164.329,0.0,0.1,56.84,0.0,335.6,636.4,409.475,0.0,0.0,0.0,0.0,77.97,0.0,0.0,0.0,247.593,0.0,0,0.0,350.875,0.0,19.0,0.0,0.0,0.0,-0.176,71.6075,0.0,0.0,15.49,717.069,0.0,0.0,0.014,0.07,38.0813,53.801,0.0,869.139,0.0,0.0,0.0,0.173,32.4,0.0,-0.1,0.0,0.0,0.0,0.28,1039.32,0.0,996.0,442.938,0.0,0.07,0.0,0.0,187.49,0.7,0.0,0.28,119.91
2022-08-15 06:30:00,165.547,0.0,0.1,56.84,0.0,340.8,639.0,411.125,0.49,0.0,0.0,0.0,65.8,0.0,0.083,0.0,250.11,0.30165,0,0.0,374.85,0.0,18.1,0.0,0.0,0.0,-0.176,71.73,0.01,0.0,15.3,709.147,0.0,0.0,0.014,0.16,38.025,55.8961,0.05,870.131,0.0,0.0,0.0,0.395,33.2,0.0,-0.1,0.0,0.0,0.0,0.77,1043.36,0.0,1036.7,442.938,0.0,0.03,0.0,0.0,215.73,1.31802,0.0,0.49,120.06
2022-08-15 06:35:00,164.751,0.0,0.1,56.84,0.0,339.6,638.6,409.475,1.24,0.0,0.0,0.0,50.28,0.0,0.209,0.0,276.18,0.67702,0,0.0,386.4,0.0,19.3,0.0,0.0,0.0,-0.176,71.9425,0.0,0.0,14.47,712.789,0.0,0.0,0.014,0.26,38.1375,56.3814,0.16,869.673,0.0,0.0,0.0,0.776,33.6,0.0,-0.1,0.0,0.22381,0.0,1.55,1041.54,0.0,1048.5,442.75,53.0168,0.22,0.0,0.0,220.11,2.10227,0.0,0.74,127.33
2022-08-15 06:40:00,165.477,0.0,0.1,56.84,0.0,337.2,636.6,409.75,1.83,0.0,0.0,0.0,45.14,0.0,0.345,0.0,298.056,1.62221,0,0.0,395.675,0.0,18.4,0.0,0.0,0.0,-0.176,71.51,0.0,0.0,13.39,713.108,0.0,0.0,0.014,0.36,37.9875,52.9285,0.27,869.811,0.0,0.0,0.0,1.504,34.7,0.0,-0.1,0.0,0.24125,0.0,2.33,1040.9,0.0,1077.4,442.75,52.9874,0.52,0.0,0.0,218.12,3.11411,0.0,1.44,159.9
2022-08-15 06:45:00,163.029,0.0,0.1,56.84,0.0,336.0,632.7,407.275,4.47,0.0,0.0,0.0,43.85,0.0,0.524,2.165,295.088,3.9735,0,0.0,400.575,0.0,20.5,0.0,0.0,0.0,-0.176,71.115,0.0,0.01,14.1,708.71,0.0,0.0,0.014,0.55,38.0813,50.7085,0.7,866.637,0.0,0.0,0.0,2.582,36.4,0.0,-0.1,0.0,0.68707,0.0,5.17,1037.36,0.0,1073.9,439.188,52.8344,0.87,0.0,0.0,239.57,6.22157,0.0,2.75,159.45
2022-08-15 06:50:00,165.154,0.0,0.1,56.84,0.0,337.2,638.9,408.1,6.59,2.6409,1.21,0.0,42.09,0.0,0.652,5.722,298.804,5.80147,0,0.27,399.7,3.207,22.5,0.0,3.37037,2.01,-0.075,71.3025,0.0,0.07,14.38,707.938,0.33,3.16211,0.014,0.86,38.0625,55.298,1.37,869.368,0.0,0.0,0.0,3.822,36.7,0.0,-0.1,2.5762,1.41926,0.0,7.4,1046.65,0.0,1080.8,441.812,52.9997,1.43,2.963,0.0,232.57,9.55699,0.0,4.74,159.5
2022-08-15 06:55:00,165.789,0.0,0.1,56.84,0.0,336.0,635.7,407.825,9.08,5.29869,2.68,0.0,36.36,0.0,1.224,11.055,298.204,8.07168,0,2.41,400.75,5.268,21.7,2.4,6.78707,3.655,-0.075,71.185,0.0,0.17,13.71,707.619,1.09,5.37395,0.014,1.24,38.175,51.2143,2.33,868.651,0.0,0.0,0.0,6.154,37.5,0.0,-0.1,4.10442,2.23309,2.773,10.08,1040.97,0.0,1046.4,441.625,52.9572,2.4,14.904,2.6,219.77,13.2997,0.0,7.4,159.6
2022-08-15 07:00:00,164.429,0.0,0.1,56.48,0.0,336.0,632.8,409.2,11.7,9.49606,4.93,0.086,33.46,0.0,2.097,17.781,298.904,10.1509,0,6.61,400.575,7.599,22.3,3.8,12.33,5.419,0.128,71.1775,0.0,0.33,13.83,713.779,2.59,8.2903,0.217,1.71,38.0063,51.6383,3.56,867.583,0.0,0.0,0.0,8.525,38.8,0.0,-0.1,6.40086,4.89267,4.535,13.13,1036.7,0.0,1033.9,442.0,53.0136,3.39,20.372,4.1,220.36,17.4449,0.0,11.11,160.05
2022-08-15 07:05:00,164.469,0.0,0.1,56.48,0.0,336.0,635.0,408.925,14.33,14.8997,7.71,0.191,27.33,0.0,2.878,25.371,247.887,13.2434,0,9.4,400.925,10.48,22.4,5.6,18.2077,7.502,0.329,71.415,0.0,0.72,14.78,711.463,4.32,12.0586,0.578,2.27,38.2688,51.0812,4.9,868.987,0.0,0.0,0.0,11.213,39.1,0.0,-0.1,10.8604,6.97523,6.84,16.41,1039.23,0.0,1053.4,442.0,52.9756,4.6,27.529,6.3,209.97,21.9955,0.0,14.87,160.26
2022-08-15 07:10:00,164.459,0.0,0.3,56.48,0.0,336.0,631.7,408.925,17.56,20.0202,10.94,0.405,22.75,0.0,3.729,32.907,247.674,17.0414,0,12.39,400.75,13.613,22.1,8.0,25.2201,9.78,0.594,71.2525,0.0,1.25,14.85,718.832,5.68,16.4495,0.995,2.75,38.025,45.4246,6.19,865.05,0.0,0.0,0.0,14.281,38.7,0.0,-0.1,15.3688,10.8636,9.491,19.72,1034.7,0.0,1046.4,441.25,53.1411,5.9,32.1,8.8,189.3,26.7428,0.0,18.94,159.45
2022-08-15 07:15:00,165.185,0.0,0.3,56.48,0.0,313.4,635.0,409.75,20.55,25.26,13.22,0.506,21.38,0.0,4.717,39.797,252.251,20.1298,0,16.09,386.05,17.074,22.2,10.3,31.4542,11.865,1.007,71.4375,0.01,1.96,14.79,713.007,8.56,22.0201,1.517,4.05,38.2125,48.599,8.06,870.497,0.0,0.0,0.0,17.342,38.6,0.0,-0.1,19.9304,16.3927,12.317,23.15,1042.57,0.0,1004.5,441.25,52.9702,7.25,40.79,11.0,171.75,31.3651,0.0,23.62,159.25
2022-08-15 07:20:00,165.215,0.0,0.5,56.48,0.0,282.0,637.4,409.75,23.65,30.3012,16.62,0.712,21.44,0.0,5.756,46.566,252.408,23.0165,0,19.55,381.325,20.697,22.2,12.8,38.4881,14.242,1.325,71.835,0.01,2.73,15.5,724.438,11.94,27.1319,2.167,4.65,38.0437,45.9407,9.62,868.422,0.0,0.0,0.0,20.493,38.4,0.0,-0.1,24.3991,20.3151,15.001,26.45,1045.59,0.0,984.3,442.562,27.5827,8.85,50.285,13.8,160.21,35.9363,0.0,28.44,158.74
2022-08-15 07:25:00,164.218,0.0,0.7,56.48,0.0,282.0,634.3,409.475,26.22,37.0504,21.86,0.912,21.18,0.0,6.825,54.102,247.693,25.8427,0,23.19,374.675,24.556,22.2,15.8,46.0452,16.709,1.616,71.5975,0.0,3.53,16.73,717.069,14.73,32.5059,3.031,6.13,38.1,40.1613,11.2,870.391,0.0,0.0,0.0,23.679,36.7,0.0,-0.1,30.1876,25.8734,18.184,29.59,1041.6,0.0,976.0,442.75,0.0,10.24,60.557,17.1,160.43,40.7061,0.0,33.29,159.8
2022-08-15 07:30:00,165.275,0.0,1.1,56.48,0.0,255.6,636.7,409.475,29.43,41.9369,25.78,1.112,19.38,0.0,7.794,61.46,251.755,28.6822,0,26.76,350.525,28.45,22.7,18.5,52.5496,19.183,2.104,71.815,0.0,4.23,20.57,715.643,17.22,37.7487,3.728,7.16,38.1,36.0591,12.86,871.001,0.0,0.0,0.0,27.012,36.2,0.0,-0.1,36.3077,30.7139,21.077,33.24,1045.11,0.0,927.3,442.75,0.0,11.8,65.144,19.7,160.19,45.5967,0.0,38.6,159.19
2022-08-15 07:35:00,164.913,0.0,1.3,56.48,0.0,254.4,634.7,409.475,32.3,46.5142,28.16,1.214,20.7,0.0,8.718,68.282,250.373,31.4573,0,30.55,326.025,32.223,22.0,20.9,59.2978,21.413,2.723,71.5825,0.0,5.21,20.1,718.614,20.19,42.4673,4.554,8.31,38.1937,34.3941,14.65,869.444,0.0,0.0,0.0,30.02,35.6,0.0,-0.1,41.7115,36.0776,23.984,36.52,1043.82,0.0,889.1,441.625,0.0,13.19,79.181,22.1,160.77,50.5037,0.0,43.66,159.5
2022-08-15 07:40:00,122.806,0.0,1.7,56.48,0.0,224.8,644.2,411.95,35.43,52.4698,33.29,1.415,20.47,0.0,9.575,74.316,255.803,34.177,0,34.15,308.875,36.159,21.2,23.2,65.6835,23.22,3.44,71.9275,0.02,6.13,18.61,716.079,22.25,47.7102,5.439,9.74,37.9875,33.409,16.21,868.315,0.0,0.0,0.0,33.086,36.0,0.0,-0.1,47.3982,39.7578,26.829,39.9,1048.3,0.0,875.1,443.875,0.0,14.78,82.249,24.1,162.9,55.1014,0.0,48.44,159.75
2022-08-15 07:45:00,80.3061,0.0,1.8,56.48,0.0,224.6,635.1,405.9,38.09,56.7521,36.6,1.622,17.05,0.0,10.556,81.063,249.871,36.8189,0,37.61,301.175,40.091,22.7,25.7,71.1557,25.218,4.229,47.5275,0.02,7.07,15.96,714.77,25.99,52.6909,6.124,10.7,38.0813,32.9585,17.98,870.528,0.0,0.0,0.0,35.868,35.5,0.0,-0.1,52.3556,44.0812,29.704,43.11,1004.94,0.0,806.7,441.625,0.0,16.01,84.685,26.4,159.9,60.0269,0.0,53.92,159.6
2022-08-15 07:50:00,80.8399,0.0,2.2,56.48,0.0,225.0,626.2,405.625,41.02,62.167,40.23,1.824,16.45,0.0,11.516,88.097,248.583,39.422,0,41.49,281.925,39.965,23.5,28.4,76.1938,27.327,4.872,35.8325,0.02,8.21,14.84,709.818,28.4,56.0988,6.918,12.2,38.1,33.4326,19.61,870.207,0.0,0.0,0.0,39.058,42.1,0.0,-0.1,58.1084,49.961,32.573,45.88,964.68,0.0,748.1,442.75,0.0,16.01,86.693,27.6,161.56,59.7832,0.0,59.14,119.0
2022-08-15 07:55:00,81.3133,0.0,2.4,56.48,0.0,183.2,602.9,393.525,43.54,66.1873,43.87,1.963,16.87,0.0,12.54,94.803,254.422,42.0495,0,45.2,279.3,39.965,22.4,31.0,78.9791,29.347,5.528,26.105,0.02,8.96,14.08,696.608,30.71,50.0695,7.744,13.31,38.175,33.3773,21.16,869.994,0.0,0.0,0.0,41.996,42.4,0.0,-0.1,63.7625,54.5157,35.448,49.48,933.636,0.0,727.4,442.938,0.0,16.02,88.512,25.2,161.01,59.8487,0.0,63.96,118.39
2022-08-15 08:00:00,80.3464,0.0,2.6,56.48,0.0,77.4,585.6,393.8,45.61,59.607,46.71,2.134,19.28,0.0,13.59,100.586,248.889,44.628,0,48.36,270.025,39.986,23.4,33.3,80.6953,30.983,6.158,35.45,0.02,10.24,13.26,709.147,33.76,65.536,8.418,14.59,38.0437,30.5838,22.51,838.361,0.0,0.0,0.0,44.824,42.2,0.0,-0.1,69.7249,57.1515,38.249,52.25,890.85,0.0,715.1,441.812,0.0,16.0,89.942,33.7,159.92,59.8651,0.0,68.12,120.26
