SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF
2024-06-26 08:35:00,0.0,51.8,0.0,18.21,22.733,154.467,2.09,69.69,35.2,43.09,-0.01,0.0,51.8758,0.0,0.0,0,0.0,265.01,60.2,76.57,0.72447,15.2,6.03,0.0,0.1,0.1,25.1,56.7979,30.8,0.0,2191.0,1167.75,0.0,0.075,12.48,283.21,0.0,40.98,99.1302,97.6,150.4,263.68,0.0,0.0,10.03,23.4,109.6,0.495,35.78,363.5,90.6,27.4349,64.641,28.6,4.4,0.0,1091.88,17.3,16.89,120.96,22.0,100.371,47.2,0.0,3.59,7.4
2024-06-26 08:40:00,0.0,50.6,0.0,21.16,23.251,155.285,4.15,65.96,35.7,45.55,-0.01,0.0,56.1152,0.0,0.0,0,0.0,271.29,60.28,73.2,0.0,17.5,7.21,0.0,0.1,0.1,28.9,60.8034,30.2,0.0,2160.0,1161.75,0.0,0.075,11.82,285.68,0.0,31.51,99.7971,94.8,149.1,263.64,0.0,0.0,48.04,24.4,104.8,0.495,36.66,370.44,120.7,0.0,68.656,33.0,5.28,0.1,1089.25,17.0,17.75,116.96,25.7,96.611,13.1,0.835,4.24,7.68
2024-06-26 08:45:00,0.0,53.4,0.0,23.98,23.87,152.911,0.19,65.34,35.2,47.1,-0.05,0.0,52.1216,0.0,0.0,0,0.0,275.43,60.2,74.01,0.0,19.6,9.07,0.0,0.1,0.1,33.0,74.9103,29.7,0.0,2166.0,1165.12,0.0,0.075,12.42,283.72,0.0,29.14,99.3805,89.2,105.3,275.46,0.0,0.0,46.24,25.4,105.8,0.495,40.69,364.57,58.2,0.0,68.124,37.2,7.05,0.0,1093.42,17.6,20.08,114.9,27.3,90.0923,15.2,0.0,5.01,7.52
2024-06-26 08:50:00,0.0,62.9,0.0,27.0,21.021,154.766,0.0,68.41,34.2,45.55,0.32,0.0,49.9016,0.0,0.0,0,0.0,262.87,60.2,76.77,0.0,21.8,11.5,0.0,0.1,0.1,37.1,84.9432,28.8,0.0,2217.0,1171.12,0.0,0.075,14.745,280.6,0.0,24.37,97.467,91.8,5.1,274.81,0.0,0.0,36.31,23.7,107.9,0.495,37.81,359.89,41.0,0.0,68.166,41.5,8.64,0.1,1101.98,19.3,25.65,117.48,25.8,85.2033,0.3,1.395,7.53,7.52
2024-06-26 08:55:00,0.0,65.9,0.0,30.08,19.399,154.675,0.0,63.85,33.2,46.86,3.61,0.0,54.7041,0.0,0.0,0,0.0,267.59,60.24,78.63,0.0,23.9,13.33,0.0,0.1,0.1,40.4,93.8239,27.7,0.0,2202.0,1170.75,0.0,0.075,15.075,269.76,0.0,26.84,99.6322,97.2,0.0,271.04,0.0,0.0,58.12,20.9,104.3,0.495,34.1,331.15,2.6,0.0,67.017,45.6,10.18,0.0,1094.96,20.4,26.56,109.45,23.6,84.3732,0.0,0.0,9.35,7.62
2024-06-26 09:00:00,0.0,65.2,0.0,32.72,18.496,153.967,0.29,60.99,31.1,48.39,1.45,0.0,51.1713,0.0,-0.24,0,0.0,271.99,60.12,76.27,0.0,25.9,13.52,0.0,0.1,0.1,44.6,102.163,28.0,0.0,2212.0,1171.12,0.0,0.075,14.28,256.36,0.0,27.77,99.5926,97.5,0.0,284.35,0.0,0.0,57.6,25.9,101.6,0.495,34.86,348.53,7.8,0.0,67.206,49.6,10.82,0.1,1095.52,21.0,30.78,110.56,27.1,92.0394,0.0,0.0,11.35,7.6
2024-06-26 09:05:00,0.0,69.1,0.0,35.64,18.895,153.313,1.47,59.87,30.9,46.12,0.74,0.0,46.932,0.0,-0.48,0,0.0,263.83,60.28,78.87,0.80973,27.8,14.54,0.0,0.1,0.1,48.1,109.876,26.7,0.0,2224.0,1172.62,0.0,0.075,15.135,268.34,0.0,27.17,99.5422,104.5,0.0,277.59,0.0,0.0,58.46,24.1,100.5,0.495,36.22,343.38,41.8,0.0,65.43,52.7,8.54,0.1,1111.67,21.4,32.44,105.89,24.9,91.0262,7.4,0.797,13.55,7.56
2024-06-26 09:10:00,0.0,68.8,0.0,38.3,18.706,156.78,0.01,60.06,28.1,48.2,0.73,0.0,55.167,0.0,-0.48,0,0.0,262.49,60.24,80.61,1.29823,29.6,10.15,0.0,0.1,0.1,51.8,116.079,27.2,0.0,2220.0,1170.38,0.0,0.075,14.805,265.21,0.0,0.0,98.9883,103.5,74.2,269.48,0.0,0.0,59.22,23.7,93.6,0.495,36.83,337.5,1.1,0.0,63.127,54.0,6.18,0.0,1090.82,19.1,36.68,108.35,27.1,91.9844,0.0,0.033,13.12,7.48
2024-06-26 09:15:00,0.0,60.8,0.0,41.21,21.935,157.079,0.0,54.93,30.2,51.36,2.0,0.0,48.9144,0.0,-0.12,0,0.0,256.52,60.08,76.07,0.0,30.8,8.36,0.0,0.1,0.1,56.3,126.867,25.4,0.0,2220.0,1171.12,0.0,0.075,15.315,261.22,0.0,0.0,97.821,102.6,55.1,258.35,0.0,0.0,59.88,21.9,92.5,0.495,41.54,339.27,1.3,0.0,60.618,54.8,6.15,0.0,1091.94,20.0,40.07,101.39,20.4,97.9721,0.9,0.0,9.99,7.5
2024-06-26 09:20:00,0.0,50.3,0.0,43.55,40.575,159.722,0.0,53.0,33.0,48.72,2.47,0.0,48.8079,0.0,0.0,0,0.0,251.93,60.08,75.24,0.0,31.1,10.0,0.0,0.1,0.1,59.0,131.819,26.2,0.0,2212.0,1170.75,0.0,0.075,14.775,266.16,0.0,0.0,100.076,104.2,2.4,236.89,0.0,0.0,60.49,25.1,92.5,0.495,41.64,349.87,1.5,0.0,54.268,55.4,9.1,0.1,1098.44,18.6,45.38,106.05,21.4,98.2895,0.0,0.0,10.0,7.44
2024-06-26 09:25:00,0.0,45.1,0.0,46.27,46.877,159.893,0.0,54.72,35.7,46.83,1.6,0.0,46.2438,0.0,0.0,0,0.0,246.35,60.16,77.61,0.0,31.4,12.23,0.0,0.1,0.1,60.5,132.605,25.5,0.0,2195.0,1169.62,0.0,0.075,14.385,270.45,0.0,0.0,99.9695,110.6,0.0,225.92,0.0,0.0,60.88,21.7,97.2,0.495,41.35,357.99,0.0,0.0,49.443,55.7,10.48,0.0,1093.45,20.0,46.47,107.7,25.5,96.4401,0.0,0.0,10.12,7.3
2024-06-26 09:30:00,0.0,42.9,0.0,48.53,57.391,160.284,0.0,53.63,37.2,46.76,1.45,0.0,46.6883,0.0,0.0,0,0.0,242.26,60.04,76.62,0.0,31.6,15.19,0.0,0.1,0.1,60.8,134.878,22.4,0.0,2192.0,1170.0,0.0,0.075,12.795,267.92,0.0,0.0,99.3698,106.7,0.0,216.77,0.0,0.0,61.1,25.4,92.6,0.495,44.62,362.72,0.0,0.0,45.998,56.0,10.74,0.0,1095.33,22.3,46.89,105.15,24.0,98.1796,0.0,0.0,10.12,7.58
2024-06-26 09:35:00,0.0,37.4,0.0,50.87,56.662,158.276,0.0,54.81,39.4,46.23,1.48,0.0,44.8573,0.0,0.0,0,0.0,242.85,60.12,71.42,0.0,31.9,14.12,0.0,0.1,0.1,60.7,134.901,18.9,0.0,2206.0,1171.5,0.0,0.075,13.65,265.61,0.0,0.0,99.1485,107.5,0.0,211.58,0.0,0.0,61.34,25.8,97.8,0.495,42.65,369.8,0.0,0.0,46.637,56.1,9.46,0.0,1085.74,19.6,47.15,94.96,22.2,98.9914,0.0,0.0,10.11,7.36
2024-06-26 09:40:00,0.0,36.3,0.0,52.59,65.516,157.623,0.0,51.25,35.9,45.73,1.44,0.0,45.8486,0.0,0.0,0,0.0,238.71,60.24,67.75,0.0,32.1,14.15,0.0,0.1,0.1,60.3,134.97,19.5,0.0,2219.0,1170.0,0.0,0.075,13.995,269.07,0.0,0.0,99.5926,105.8,0.0,197.87,0.0,0.0,61.42,25.0,97.5,0.495,43.97,384.19,0.0,0.0,46.758,56.1,8.79,0.0,1083.93,18.1,47.33,100.38,25.3,101.769,0.9,0.0,10.47,7.52
2024-06-26 09:45:00,0.0,32.6,0.0,53.33,67.07,155.291,0.0,52.68,35.9,47.31,1.44,0.0,48.2959,0.0,0.0,0,0.0,243.9,60.08,78.21,0.0,32.2,13.31,0.0,0.1,0.1,59.8,134.848,16.5,0.0,2215.0,1168.5,0.0,0.075,14.37,265.32,0.0,0.0,99.3545,109.2,0.0,179.81,0.0,0.0,61.43,24.7,105.4,0.495,39.6,391.86,0.0,0.0,49.417,55.9,7.48,0.0,1072.21,18.9,47.35,101.7,22.5,101.402,0.1,0.0,11.8,6.78
2024-06-26 09:50:00,0.0,32.2,0.0,53.49,61.97,154.345,0.0,51.84,37.5,47.11,1.46,0.0,45.8383,0.0,0.0,0,0.0,231.74,60.08,76.51,0.0,32.2,15.19,0.0,0.1,0.1,59.4,134.947,14.8,0.0,2215.0,1105.88,0.0,0.075,15.18,256.9,0.0,0.0,97.8179,112.1,0.0,158.16,0.0,0.0,61.39,27.4,105.0,0.495,36.2,401.96,0.0,0.0,50.828,55.7,10.93,0.1,1067.04,17.9,47.31,113.5,21.9,98.0758,0.2,0.0,12.64,7.62
2024-06-26 09:55:00,0.0,31.2,0.0,53.5,60.405,154.217,0.0,57.96,36.0,45.08,1.45,0.0,46.0247,0.0,0.0,0,0.0,238.61,60.32,72.66,0.0,32.3,18.42,0.0,0.1,0.1,59.5,132.139,12.0,0.0,2183.0,1038.38,0.0,0.075,15.24,258.9,0.0,0.0,98.8189,107.6,0.0,143.45,0.0,0.0,61.3,31.5,98.5,0.495,29.69,391.24,0.0,0.0,49.12,55.6,9.88,0.0,1051.87,17.3,47.88,104.35,22.6,94.7066,0.0,0.0,13.56,7.58
2024-06-26 10:00:00,0.0,36.3,0.0,53.41,52.214,151.232,0.0,52.65,37.6,46.14,1.44,0.0,43.137,0.0,0.0,0,0.0,226.15,60.28,74.59,0.0,32.3,16.3,0.0,0.1,0.1,59.7,134.939,14.8,0.0,2133.0,981.0,0.0,0.075,14.76,267.62,0.0,64.3,98.7686,110.5,0.0,134.32,0.0,0.0,61.1,33.1,107.3,0.495,24.13,392.07,0.0,0.0,50.011,55.2,10.19,0.1,1050.15,18.0,47.56,113.67,26.1,97.435,0.0,0.0,14.82,5.72
2024-06-26 10:05:00,0.0,39.9,0.0,53.22,47.056,150.152,0.0,48.13,40.7,46.04,1.52,0.0,43.9992,0.0,0.0,0,0.0,236.57,60.16,81.82,0.0,32.4,17.12,0.0,0.1,0.1,59.8,134.573,14.5,0.0,2187.0,975.0,0.0,0.075,14.61,268.61,0.0,62.51,98.9741,108.0,0.0,124.47,0.0,0.0,60.81,31.6,101.7,0.495,18.06,378.77,0.0,0.0,49.627,55.0,12.9,0.1,1023.32,18.0,47.4,117.27,21.2,94.2306,0.0,0.0,21.22,7.5
2024-06-26 10:10:00,0.0,36.8,0.0,53.02,49.128,149.505,0.0,48.07,39.6,47.67,1.43,0.0,42.1601,0.0,-0.18,0,0.0,233.97,60.2,80.24,0.0,32.4,20.95,0.0,0.1,0.1,59.7,134.054,14.5,0.0,2194.0,994.125,0.0,0.075,13.98,274.13,0.0,67.35,98.8143,98.0,0.0,103.54,0.0,0.0,60.46,34.7,102.3,0.495,17.76,379.68,0.0,0.0,45.541,54.7,16.81,0.1,1002.62,22.0,47.23,123.69,23.7,95.8236,0.0,0.0,24.28,7.42
2024-06-26 10:15:00,0.0,35.8,0.0,52.76,43.944,151.379,0.0,54.7,37.7,45.55,1.41,0.0,45.2731,0.0,0.0,0,0.0,237.22,60.04,79.72,0.0,32.3,29.33,0.0,0.1,0.1,59.5,134.924,11.6,0.0,2215.0,1045.12,0.0,0.075,14.925,264.33,0.0,72.17,0.0,103.8,0.0,100.2,0.0,0.0,60.06,32.8,96.6,0.495,21.52,373.32,0.0,0.0,54.225,54.4,21.55,0.1,998.229,23.9,47.02,124.25,25.5,90.6477,0.2,0.022,25.25,7.34
2024-06-26 10:20:00,0.0,37.3,0.0,52.62,47.286,149.407,0.0,50.28,33.1,44.63,1.37,0.0,39.7271,0.0,-0.18,0,0.0,232.05,60.24,78.87,0.0,32.1,31.86,0.0,0.1,0.1,59.1,134.764,12.3,0.0,2220.0,1036.12,0.0,0.075,15.33,270.82,0.0,97.12,0.0,105.1,0.0,95.53,0.0,0.0,59.61,34.7,102.5,0.495,23.83,383.1,0.0,0.0,54.803,54.1,22.48,0.0,992.365,23.0,46.72,117.55,22.1,96.3058,0.0,0.016,25.42,4.38
2024-06-26 10:25:00,0.0,39.0,0.0,52.54,41.027,149.828,0.0,49.02,34.6,45.5,1.43,0.0,38.6355,0.0,-0.18,0,0.0,256.18,60.28,80.03,0.0,32.0,36.35,0.0,0.1,0.1,58.8,133.52,12.1,0.0,2192.0,1043.62,0.0,0.075,14.895,275.39,0.0,110.91,0.0,105.0,0.0,97.05,0.0,0.0,59.09,31.6,101.3,0.495,27.74,373.35,0.0,0.0,57.36,54.0,19.24,0.1,977.689,19.6,46.41,113.32,26.6,90.3426,0.0,0.0,25.72,7.48
2024-06-26 10:30:00,0.0,42.6,0.0,52.22,48.756,149.462,0.0,44.51,35.0,47.49,1.4,0.0,40.1121,0.0,-0.06,0,0.0,253.13,60.28,75.56,0.0,31.7,27.35,0.0,0.1,0.1,58.4,131.659,11.6,0.0,2193.0,1058.25,0.0,0.075,15.015,274.95,0.0,0.0,5.20493,102.7,0.0,103.75,0.0,0.0,58.64,33.0,101.5,0.495,33.23,368.95,0.0,0.0,54.837,53.7,22.07,0.1,982.015,16.2,46.12,123.26,23.5,92.0821,0.0,0.0,30.68,7.34
2024-06-26 10:35:00,0.0,44.6,0.0,51.98,49.137,155.212,0.0,42.65,34.6,48.61,1.37,0.0,35.8932,0.0,0.0,0,0.0,261.08,60.16,77.54,0.0,31.6,28.24,0.0,0.1,0.1,58.1,132.437,8.9,0.0,2214.0,1002.38,0.0,0.075,14.625,260.75,0.0,133.88,88.6257,106.6,0.0,106.42,0.0,0.0,58.11,31.2,101.7,0.585,33.51,350.32,0.0,0.0,51.913,53.5,22.45,0.0,983.049,15.6,46.34,125.17,23.9,95.433,0.0,0.0,28.56,6.46
2024-06-26 10:40:00,0.0,49.2,0.0,51.8,48.779,154.937,0.0,41.27,34.7,46.51,1.41,0.0,37.6607,0.0,-0.06,0,0.0,262.41,60.32,76.6,0.0,31.3,27.17,0.0,0.1,0.1,57.8,131.437,11.6,0.0,2121.0,979.5,0.0,0.075,14.475,266.11,0.0,126.81,97.6653,104.9,0.0,98.08,0.0,0.0,57.66,28.4,96.5,0.495,28.32,369.64,0.0,0.0,54.08,53.2,17.7,0.0,978.628,16.6,46.05,124.4,25.1,95.2682,0.0,0.0,28.34,7.34
2024-06-26 10:45:00,0.0,48.9,0.0,51.56,52.804,153.814,0.0,45.41,34.4,45.14,1.41,0.0,37.3187,0.0,-0.06,0,0.0,262.06,60.2,71.68,0.0,31.1,25.44,0.0,0.1,0.1,57.4,132.979,9.4,0.0,2061.0,978.75,0.0,0.075,15.075,268.41,0.0,127.82,97.8912,105.6,0.0,95.92,0.0,0.0,58.23,26.0,98.5,0.495,29.81,368.51,0.0,0.0,55.512,52.9,19.79,0.0,980.949,20.9,45.77,123.88,23.3,102.086,0.0,0.0,28.47,7.4
2024-06-26 10:50:00,0.0,51.8,0.0,51.3,57.228,153.649,0.02,43.71,32.3,45.71,1.4,0.0,36.2783,0.0,0.0,0,0.0,256.2,60.08,69.19,0.0,30.9,26.62,0.0,0.1,0.1,57.1,132.086,10.5,0.0,2009.0,979.875,0.0,0.075,14.865,262.53,0.0,121.0,99.6017,102.3,0.0,121.03,0.0,0.0,58.83,28.0,97.4,0.495,24.44,402.79,0.0,0.0,61.896,52.7,21.39,0.1,980.353,20.7,45.47,117.91,21.5,96.5743,0.0,0.0,28.7,6.5
2024-06-26 10:55:00,0.0,43.8,0.0,51.04,55.248,156.707,0.0,40.55,32.9,45.56,0.84,0.0,32.682,0.0,-0.06,0,0.0,249.15,60.2,74.01,0.0,30.6,30.36,0.0,0.1,0.1,56.8,130.667,10.9,0.0,1918.0,977.25,0.0,0.075,14.205,270.43,0.0,122.65,99.3774,103.3,0.0,121.28,0.0,0.0,58.28,27.1,97.7,0.495,28.09,410.84,0.0,0.0,60.922,52.8,23.21,0.1,979.443,18.8,45.2,120.72,24.0,97.4228,0.0,0.0,28.91,7.08
2024-06-26 11:00:00,0.0,46.7,0.0,50.63,53.606,155.828,0.08,43.82,29.4,42.9,-0.39,0.0,36.6305,0.0,0.0,0,0.0,261.59,60.04,70.91,0.0,30.3,32.3,0.0,0.1,0.1,56.4,129.583,13.4,0.0,1889.0,980.25,0.0,0.075,14.055,273.02,0.0,124.23,99.4522,98.7,0.0,139.32,0.0,0.0,57.82,28.7,93.5,0.495,27.28,397.23,0.7,0.0,71.958,52.6,24.12,0.1,981.575,20.4,44.84,114.18,23.7,94.0108,0.0,0.0,29.02,7.56
2024-06-26 11:05:00,0.0,45.3,0.0,50.62,60.494,154.113,0.39,35.25,32.1,40.05,0.37,0.0,32.9728,0.0,0.0,0,0.0,257.31,60.16,72.28,0.0,30.1,31.28,0.0,0.1,0.1,56.1,128.599,11.6,0.0,1976.0,1029.75,0.0,0.075,14.325,277.34,0.0,118.26,97.7554,96.1,0.0,139.74,0.0,0.0,57.39,30.2,99.8,0.495,33.8,382.17,0.0,0.0,70.92,52.5,21.06,0.1,984.429,20.5,44.54,116.79,23.6,94.2184,1.0,0.0,30.33,7.54
2024-06-26 11:10:00,0.0,41.5,0.0,50.23,68.455,148.18,0.0,39.92,30.5,41.15,-0.45,0.0,34.7812,0.0,-0.06,0,0.0,245.26,60.08,69.29,0.0,30.0,34.97,0.0,0.1,0.1,55.9,126.005,11.8,0.0,2003.0,973.125,0.0,0.075,14.85,273.54,0.0,109.73,97.4654,105.1,0.0,141.52,0.0,0.0,56.99,24.7,101.1,0.585,32.62,385.95,0.0,0.0,72.387,52.4,23.19,0.0,972.797,21.2,44.24,122.62,25.8,96.5866,0.0,0.0,30.31,6.32
2024-06-26 11:15:00,0.0,50.4,0.0,50.3,74.507,156.384,0.0,32.61,27.0,42.01,0.36,0.0,40.151,0.0,0.0,0,0.0,251.64,60.24,69.37,0.0,25.7,39.88,0.0,0.1,0.1,55.7,125.998,12.5,0.0,1936.0,967.125,0.0,0.075,15.27,275.34,0.0,127.75,97.5906,102.7,0.0,157.36,0.0,0.0,56.62,24.9,94.6,0.495,31.97,378.37,0.0,0.0,75.156,52.2,38.1,0.1,981.796,18.2,43.89,116.39,24.6,94.5907,0.0,0.0,36.73,7.58
2024-06-26 11:20:00,0.0,54.2,0.0,49.78,73.233,149.963,0.0,35.03,25.5,42.99,-0.32,0.0,43.7903,0.0,-0.06,0,0.0,252.22,60.2,72.18,0.0,29.3,43.46,0.0,0.1,0.1,55.7,125.242,13.4,0.0,1838.0,948.0,0.0,0.075,15.0,275.31,0.0,128.86,98.175,99.2,0.0,138.27,0.0,0.0,56.27,25.7,94.2,0.495,29.98,374.88,0.0,0.0,69.087,52.2,24.93,0.0,982.015,18.1,43.52,123.23,25.3,91.1055,0.0,0.0,36.67,6.64
2024-06-26 11:25:00,0.0,49.8,0.0,49.82,77.3,140.142,0.25,35.17,23.7,47.57,0.08,0.0,40.6835,0.0,0.0,0,0.0,260.28,60.12,69.7,0.0,29.2,37.81,0.0,0.1,0.1,55.5,123.037,11.5,0.0,1828.0,927.375,0.0,0.075,15.255,270.25,0.0,129.24,99.5926,98.1,0.0,142.74,0.0,0.0,55.94,28.2,95.9,0.585,33.14,412.88,0.0,0.0,66.255,51.9,37.32,0.1,986.687,20.4,43.16,123.22,25.3,91.4229,0.0,0.0,34.11,7.5
2024-06-26 11:30:00,0.0,46.7,0.0,49.76,73.227,146.026,0.36,34.09,25.8,48.67,0.1,0.0,40.8596,0.0,-0.06,0,0.0,266.87,60.28,71.71,0.0,29.9,52.27,0.0,0.1,0.1,55.5,120.695,10.8,0.0,1904.0,963.0,0.0,0.075,14.97,268.01,0.0,0.0,98.3734,100.6,0.0,150.68,0.0,0.0,55.56,29.1,98.3,0.585,33.38,422.79,0.0,0.0,69.831,51.7,34.7,0.0,984.366,20.7,42.92,120.21,24.2,94.0352,0.0,0.0,35.67,7.3
2024-06-26 11:35:00,0.0,54.3,0.0,49.8,76.411,143.713,0.42,39.41,27.1,43.19,0.08,0.0,39.9749,0.0,-0.06,0,0.0,259.83,60.08,71.41,0.0,28.6,54.03,0.0,0.1,0.1,55.3,121.015,11.7,0.0,1982.0,903.75,0.0,0.075,15.225,270.97,0.0,0.0,99.6994,97.0,0.0,138.75,0.0,0.0,55.3,32.9,98.5,0.585,35.88,425.36,0.0,0.0,73.524,51.5,39.74,0.0,972.489,20.6,42.59,119.2,24.7,90.4524,0.0,0.0,33.2,7.54
2024-06-26 11:40:00,0.0,53.5,0.0,49.56,78.989,145.177,0.0,39.37,26.3,42.3,0.08,0.0,40.0691,0.0,0.0,0,0.0,267.63,60.24,71.11,0.0,29.1,61.8,0.0,0.1,0.1,55.1,121.817,11.3,0.0,1886.0,888.0,0.0,0.075,15.045,275.97,0.0,0.0,99.4278,95.6,0.0,144.84,0.0,0.0,54.94,31.3,94.4,0.495,33.64,426.59,0.0,0.0,74.151,51.3,48.94,0.0,946.78,18.6,42.3,118.28,25.6,96.0067,0.0,0.0,41.37,7.56
2024-06-26 11:45:00,0.0,51.6,0.0,49.38,82.473,150.927,0.0,44.24,25.0,47.53,0.08,0.0,47.1368,0.0,-0.06,0,0.0,263.21,60.2,70.21,0.0,30.1,63.52,0.0,0.1,0.1,55.0,112.86,14.1,0.0,1871.0,899.625,0.0,0.075,15.045,277.21,0.0,0.0,99.9008,96.8,0.0,154.51,0.0,0.0,54.86,28.6,95.7,0.495,34.98,423.55,0.0,0.0,70.82,51.2,44.09,0.0,926.427,16.3,42.07,116.06,27.1,94.7677,0.0,0.0,49.31,5.44
2024-06-26 11:50:00,0.0,48.1,0.0,49.11,91.592,153.069,0.0,39.18,25.9,46.85,0.08,0.0,43.7514,0.0,-0.06,0,0.0,269.46,60.24,66.78,0.0,28.4,59.99,0.0,0.1,0.1,54.8,92.3362,13.4,0.0,1792.0,894.0,0.0,0.075,14.76,272.03,0.0,0.0,98.2681,94.6,0.0,133.18,0.0,0.0,54.15,30.2,104.1,0.495,34.9,418.58,0.0,0.0,75.735,51.0,45.71,0.1,904.849,15.7,41.71,122.79,26.8,103.105,0.0,0.0,58.44,7.46
2024-06-26 11:55:00,0.0,53.1,0.0,48.82,88.8,152.38,0.0,42.22,27.2,44.74,0.09,0.0,42.9998,0.0,0.0,0,0.0,267.24,60.2,68.71,0.0,27.8,60.93,0.0,0.1,0.1,54.6,115.438,14.9,0.0,1757.0,876.75,0.0,0.075,15.225,275.15,0.0,0.0,99.881,92.4,0.0,144.31,0.0,0.0,45.78,28.0,103.9,0.495,30.94,429.8,0.0,0.0,69.127,51.0,45.59,0.1,894.561,15.5,41.82,120.81,26.2,99.5285,0.0,0.0,59.28,6.14
2024-06-26 12:00:00,0.0,53.1,0.0,48.47,87.628,152.752,0.0,37.09,29.9,47.26,0.06,0.0,37.2797,0.0,0.0,0,0.0,269.9,60.0,67.42,0.0,28.2,60.39,0.0,0.1,0.1,54.3,98.928,19.6,0.0,1735.0,901.125,1.49997,0.075,14.46,281.08,0.0,0.0,100.157,94.9,0.0,169.77,0.0,0.0,56.72,30.9,94.3,0.495,38.12,433.74,0.0,0.0,75.897,49.3,45.15,0.1,892.178,16.9,41.55,125.24,27.2,99.8947,0.0,0.0,58.99,7.28
2024-06-26 12:05:00,0.0,46.5,0.0,48.18,91.409,152.209,0.0,34.99,27.2,46.33,0.12,0.0,35.0106,0.0,0.0,0,0.0,273.33,60.36,67.17,0.0,28.6,57.93,0.0,0.1,0.1,54.1,75.4597,18.7,0.0,1655.0,879.375,1.19997,0.075,14.925,275.61,0.0,137.05,98.0132,101.1,0.0,159.63,0.0,0.0,55.35,29.3,102.5,0.495,31.31,429.81,0.0,0.0,76.477,48.9,42.8,0.0,872.954,13.9,41.5,112.54,22.9,96.0677,0.0,0.0,58.96,7.48
2024-06-26 12:10:00,0.0,57.2,0.0,48.48,93.466,149.462,0.0,33.04,28.5,43.61,0.1,0.0,40.8187,0.0,-0.06,0,0.0,274.6,60.32,63.54,0.0,7.0,60.1,0.0,0.1,0.1,54.0,87.1252,21.3,0.0,1573.0,840.75,0.0,0.075,14.76,284.31,0.0,136.52,98.2559,103.3,0.0,164.56,0.0,0.0,54.87,34.6,106.6,0.585,34.56,433.54,0.0,0.0,85.582,50.8,45.52,0.0,880.199,19.9,40.99,115.3,24.5,99.3515,0.0,0.0,58.73,7.52
2024-06-26 12:15:00,0.0,52.4,0.0,48.8,91.627,156.951,0.0,33.06,31.9,46.07,0.09,0.0,41.7792,0.0,-0.06,0,0.0,284.47,60.2,69.43,0.0,19.0,55.5,0.0,0.1,0.1,53.2,89.1928,18.4,0.0,1551.0,893.625,1.99995,0.075,15.225,286.16,0.0,134.22,95.9548,103.1,0.0,165.33,0.0,0.0,50.82,29.1,99.1,0.495,29.78,432.85,0.0,0.0,88.55,46.1,45.89,0.0,877.125,20.6,40.81,112.84,25.6,103.416,0.0,0.0,56.81,6.5
2024-06-26 12:20:00,0.0,48.3,0.0,46.85,89.673,155.792,0.0,31.9,32.8,41.94,-0.01,0.0,34.8918,0.0,-0.06,0,0.0,278.22,60.24,69.4,0.0,18.9,52.99,0.0,0.1,0.1,53.5,67.0977,18.6,0.0,1527.0,892.5,0.0,0.075,14.955,272.69,0.0,130.43,95.4817,98.7,0.0,157.32,0.0,0.0,49.75,26.0,98.8,0.495,28.95,435.06,0.0,0.0,81.469,45.7,42.72,0.1,874.334,19.2,40.63,115.26,24.2,99.8764,0.0,0.0,41.21,5.8
2024-06-26 12:25:00,0.0,58.6,0.0,46.75,85.876,158.52,0.0,32.98,31.7,38.25,0.0,0.0,34.1443,0.0,-0.06,0,0.0,277.59,60.2,68.62,0.0,14.9,60.48,0.0,0.1,0.1,53.3,80.9834,27.2,0.0,1462.0,840.75,0.0,0.075,14.325,283.18,0.0,137.42,93.2203,107.5,0.0,159.85,0.0,0.0,53.86,33.1,101.2,0.495,34.31,439.1,0.0,0.0,75.772,50.3,45.92,0.1,875.463,19.7,40.55,114.21,25.6,100.536,0.0,0.0,60.67,7.26
2024-06-26 12:30:00,0.0,64.5,0.0,48.2,94.415,159.161,0.0,46.0,28.5,45.53,-0.01,0.0,34.8529,0.0,0.0,0,0.0,272.79,60.12,70.62,0.0,25.4,64.95,0.0,0.1,0.1,53.3,122.015,21.3,0.0,1391.0,835.5,0.0,0.075,14.07,291.14,0.0,136.19,96.2157,110.8,0.0,172.03,0.0,0.0,55.74,34.4,97.5,0.495,28.63,431.81,0.0,0.0,70.909,47.5,33.39,0.1,880.135,17.5,40.55,121.97,25.4,96.5377,0.0,0.0,35.43,7.12
