SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2023-05-14 17:00:00,34.1978,2410.36,0.92264,0.0,0.0,0.0,1.10048,3.29995,6.61924,3.99977,0.0,20.7324,11.1037,5.29908,0.71939,4.48,8.35358,0,1837.2,0.0,3.8117,2.39437,0.0,1.29854,24.0246,0.0,42.9743,18.1327,0.0,5.80122,0.0,0.72,0.79379,,12.2614,1.33727,0.0,0.0,0.125,0.0,0.708,1118.99,964.289978027,0.74,2.5,0.49897,0.093,100.952,1.53919,161.307,0.44524,332.47,616.832,0.0,20.9,24.8679,23.7812,0.72206,76,7.2932,80.2716,484.487,0.0,2.17528,0.0,3.10698,0.11963,42.2168,9.95835,2.96384,0.0,0.0
2023-05-14 17:05:00,42.698,2440.22,0.49252,0.0,0.0,0.0,0.86244,2.79996,11.5998,2.79812,0.0,22.3407,10.0856,6.89654,0.40707,5.87,4.76283,0,1847.5,0.0,1.95621,1.1355,0.0,0.801099,21.3847,0.0,43.2346,17.7391,0.0,3.78957,0.0,0.72,0.42438,,7.70932,1.02751,0.0,0.0,0.075,0.19409,0.282,1098.8,1111.73999023,0.24,2.75,0.3006,0.026,112.808,0.746,160.582,79.8853,121.27,619.596,0.0,20.9,25.2085,16.6125,0.0,125,7.14672,79.649,480.312,0.0,0.0,0.0,3.02788,0.0,44.668,0.46849,1.97126,0.0,0.0
2023-05-14 17:10:00,41.1988,2470.25,0.0,0.0,0.0,0.0,0.50355,1.89997,10.2873,1.50034,0.0,26.7155,9.14565,9.69764,0.20634,7.18,2.66258,0,1850.14,0.0,0.766,0.23415,0.0,0.401312,21.0347,0.0,44.5485,20.8091,0.0,2.32563,0.0,0.72,0.20751,,5.31243,0.7089,0.0,0.0,0.075,0.0,0.0,1110.88,1099.18005371,0.01,2.0,0.09918,0.003,122.495,0.21231,160.558,78.2777,126.53,631.408,0.0,20.9,22.2971,3.31884,0.0,188,9.35134,80.2472,483.047,0.0,0.01769,0.0,2.50932,0.0,47.1119,0.0335,1.10906,0.0,0.0
2023-05-14 17:15:00,39.098,2475.6,0.0,0.0,0.0,0.0,0.26184,1.29998,6.74815,0.60082,0.0,29.0684,8.95522,11.2995,0.10629,7.02,0.95528,0,1846.62,0.0,0.43641,0.0,0.0,0.199893,21.9047,0.0,44.3644,20.9328,0.0,1.07584,0.0,0.72,0.0,,3.691,0.46818,0.0,0.0,0.025,0.0,0.0,1140.03,969.440002441,0.0,0.5,0.00153,0.0,120.728,0.0,160.558,78.127,147.65,632.448,0.0,20.9,20.4294,2.2385,0.0,189,9.5198,80.1862,479.482,0.0,5.74583,0.0,3.35308,0.0,50.5348,6.5984,0.63405,0.0,0.0
2023-05-14 17:20:00,39.8962,2503.31,0.0,0.0,0.0,0.0,0.0,0.54999,0.0,0.0,0.0,32.1965,10.1338,13.698,0.00425,8.59,0.0,0,1849.97,0.0,0.0,0.0,0.0,0.099184,20.5447,0.0,41.0953,19.8633,0.0,0.70582,0.0,0.0,0.0,,2.98604,0.34958,0.0,0.0,0.025,0.0,0.0,1169.72,869.75,0.0,0.0,0.00153,0.0,115.244,0.0,160.758,77.4965,230.52,623.758,0.0,20.9,23.0222,1.51522,0.0,191,8.34424,79.4049,479.678,0.0,0.45888,0.0,4.11774,0.0,53.6892,0.1465,0.16359,0.0,0.0
2023-05-14 17:25:00,41.995,2514.22,0.0,0.0,0.0,0.0,0.0,1.39998,6.42393,0.0,0.0,37.4792,13.9242,13.698,0.00425,7.92,0.0,0,1850.31,0.0,0.0,0.0,0.0,0.099184,19.1947,0.0,40.2257,19.3832,0.0,0.3539,0.0,0.0,0.0,,1.93866,0.16196,0.0,0.0,0.025,0.0,0.0,1201.73,1028.36999512,0.0,0.0,0.00153,0.0,111.701,0.0,160.358,76.9162,172.94,628.522,0.0,20.9,21.6819,0.64546,0.0,190,7.71435,80.4303,484.756,0.0,0.0,0.0,4.75056,0.0,56.8362,9.74335,0.0,0.0,0.0
2023-05-14 17:30:00,41.2982,2511.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1135,15.455,13.2997,0.00425,8.03,0.0,0,1844.94,0.0,0.0,0.0,0.0,0.001526,17.9647,0.0,38.1817,19.2689,0.0,0.0,0.0,0.0,0.0,,0.83085,0.0,0.0,0.0,0.025,0.0,0.0,1225.87,986.039978027,0.0,0.0,0.00153,0.0,119.904,0.0,160.158,77.0067,232.5,622.238,0.0,21.1,17.0346,0.0,0.0,191,8.95582,79.9969,483.584,0.0,22.6119,0.0,5.77011,0.0,59.4876,9.98935,0.0,0.0,0.0
2023-05-14 17:35:00,42.9944,2529.09,0.0,0.0,0.0,0.0,0.0,0.0,1.90042,0.0,0.0,33.315,16.4242,14.3971,0.00425,8.48,0.0,0,1846.94,0.0,0.0,0.0,0.0,0.001526,18.4147,0.0,33.9478,19.8839,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1251.22,968.960021973,0.0,0.0,0.00153,0.0,124.115,0.0,160.056,77.1976,185.75,620.204,0.0,20.8,20.2097,0.0,0.0,191,9.47952,127.074,482.876,0.0,1.39527,0.0,5.64706,0.0,54.9673,3.02545,0.0,0.0,0.0
2023-05-14 17:40:00,42.9974,2552.6,0.0,0.0,0.0,0.0,0.0,0.0,6.1622,0.0,0.0,30.3151,17.3129,13.7997,0.00425,9.54,0.0,0,1848.58,0.0,0.0,0.0,0.0,0.001526,17.9547,0.0,33.9732,20.1854,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1284.79,899.75,0.0,0.0,0.00153,0.0,126.496,0.0,160.739,76.9966,233.98,634.232,0.0,21.0,23.3628,0.0,0.0,209,12.607,161.004,479.556,0.0,22.893,0.0,5.04939,0.0,64.2899,3.12345,0.0,0.0,0.0
2023-05-14 17:45:00,42.3959,2564.81,0.0,0.0,0.38,0.0,0.0,0.0,6.1622,0.0,0.0,34.403,16.9735,16.4991,0.00425,10.43,0.0,0,1847.01,0.0,0.0,0.0,0.0,0.001526,18.4447,0.0,33.9732,21.7287,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1313.42,857.780029297,0.0,0.0,0.00153,0.0,130.845,0.0,159.856,77.3885,272.13,625.36,0.0,21.0,19.6493,0.0,0.0,208,11.8673,160.931,476.382,0.0,48.2406,0.0,6.06894,0.0,65.0321,10.0023,0.0,0.0,0.0
2023-05-14 17:50:00,46.7963,2584.68,0.0,0.0,0.11,0.0,0.0,0.0,6.42393,0.0,0.0,38.996,20.6235,18.8975,0.00425,10.51,0.0,0,1849.41,0.0,0.0,0.0,0.0,0.001526,17.5447,0.0,37.0137,20.0259,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1339.55,740.940002441,0.0,0.0,0.00153,0.0,128.043,0.0,159.953,76.9062,377.53,622.779,0.0,21.0,20.6052,0.0,0.0,209,11.8636,160.668,480.508,0.0,26.9495,0.0,6.45567,0.0,63.2523,9.98135,0.0,0.0,0.0
2023-05-14 17:55:00,39.9966,2591.2,0.0,0.0,0.0,0.0,0.0,0.0,15.008,0.0,0.0,38.854,19.8227,16.9991,0.00425,10.02,0.0,0,1843.45,0.0,0.0,0.0,0.0,0.001526,16.8447,0.0,35.2237,18.754,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1343.72,782.5,0.0,0.0,0.00153,0.0,118.0,0.0,159.647,77.4663,340.09,620.102,0.0,21.0,21.4841,0.0,0.0,244,11.7977,160.797,482.827,0.0,35.2224,0.0,5.72616,0.0,68.9409,0.1095,0.0,0.0,0.0
2023-05-14 18:00:00,40.9959,2612.27,0.0,0.0,0.0,0.0471,0.0,0.0,16.2542,0.0,0.0,41.1612,18.6252,17.6982,0.00425,9.98,0.0,0,1847.84,0.0,0.0,0.0,0.0,0.001526,17.8447,0.0,37.3502,18.7318,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1340.25,728.989990234,0.0,0.0,0.00153,0.0,120.188,0.0,159.744,77.3759,236.22,630.12,0.0,21.0,21.572,0.0,0.0,282,11.2337,160.699,481.924,0.0,46.9095,0.0,6.05136,0.0,72.1807,9.99535,0.0,0.0,0.0
2023-05-14 18:05:00,43.2954,2624.31,0.0,0.0,0.0,0.35585,0.0,0.0,17.7581,0.0,0.0,37.2244,18.2248,16.4991,0.00425,10.27,0.0,0,1847.26,0.0,0.0,0.0,0.0,0.001526,17.6947,0.0,36.4932,18.0168,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1346.14,661.150024414,0.0,0.0,0.00153,0.0,124.253,0.0,159.544,77.3056,257.68,624.375,0.0,21.2,21.3193,0.0,0.0,315,12.3909,161.669,482.974,0.0,8.86587,0.0,6.56992,0.0,73.1084,0.1925,0.0,0.0,0.0
2023-05-14 18:10:00,48.5946,2652.92,0.0,0.0,0.0,1.16802,0.0,0.0,18.6136,0.0,0.0,40.9598,15.0838,16.4991,0.00425,9.74,0.0,0,1848.36,0.0,0.0,0.0,0.0,0.001526,17.1647,0.0,40.0607,19.0753,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1363.01,682.739990234,0.0,0.0,0.00153,0.0,126.761,0.0,159.744,77.8255,259.53,627.464,0.0,20.8,18.9902,0.0,0.0,356,13.3394,161.682,480.874,0.0,2.5476,0.0,5.49764,0.0,70.5779,0.0,0.0,0.0,0.0
2023-05-14 18:15:00,49.8971,2673.92,0.0,0.0,0.91,2.96506,0.0,0.0,17.6292,0.0,0.0,39.3545,13.984,19.6984,0.00425,8.02,0.0,0,1840.81,0.0,0.0,0.0,0.0,0.001526,16.4648,0.0,48.6111,17.6114,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1349.04,754.640014648,0.0,0.0,0.00153,0.0,134.498,0.0,159.642,77.5869,151.36,620.18,0.0,21.0,19.8141,0.0,0.0,396,12.2261,161.437,451.552,0.0,23.2951,0.0,5.90195,0.0,69.3632,0.0,0.0,0.0,0.0
2023-05-14 18:20:00,45.695,2683.76,0.0,0.0,1.39,4.00435,0.0,0.0,19.5276,0.0,0.0,36.4462,12.8328,18.2956,0.0,7.11,0.0,0,1846.21,0.0,0.0,0.0,0.0,0.001526,18.6247,0.0,48.9158,17.1012,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1318.09,729.380004883,0.0,0.0,0.00153,0.0,141.318,0.0,159.54,77.7879,163.74,620.235,0.0,21.0,21.2863,0.0,0.0,401,12.585,161.944,422.547,0.0,6.99683,0.0,5.72616,0.0,75.075,1.72847,0.0,0.0,0.0
2023-05-14 18:25:00,39.898,2701.51,0.0,0.0,2.03,4.97247,0.0,0.0,20.1214,0.0,0.0,32.9305,13.2137,16.6982,0.0,7.09,0.0,0,1846.65,0.0,0.0,0.0,0.0,0.001526,17.8147,0.0,53.9242,16.9345,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1311.93,745.099975586,0.0,0.0,0.00153,0.0,157.707,0.0,159.833,77.489,148.85,625.624,0.0,21.0,20.9567,0.0,0.0,403,11.1861,162.176,390.368,0.0,0.99689,0.0,5.75253,0.0,79.3182,0.0455,0.0,0.0,0.0
2023-05-14 18:30:00,37.596,2709.78,0.0,0.0,2.66,5.2132,0.0,0.0,19.6605,0.0,0.0,29.1112,14.2538,18.6983,0.0,7.56,0.0,0,1841.69,0.0,0.0,0.0,0.0,0.001526,16.2647,0.0,45.6594,17.8764,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1274.12,771.549987793,0.0,0.0,0.00153,0.0,166.047,0.0,159.344,77.4764,115.18,611.772,0.0,20.9,20.9787,0.0,0.0,375,10.5782,162.683,356.944,0.0,11.4107,0.0,4.70661,0.0,87.9792,0.0,0.0,0.0,0.0
2023-05-14 18:35:00,33.5971,2714.81,0.0,0.0,3.45,5.73441,0.0,0.0,19.2034,0.0,0.0,29.8772,15.234,18.4992,0.0,7.98,0.0,0,1847.65,0.0,0.0,0.0,0.0,0.001526,15.4648,0.0,50.2869,18.7627,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1323.87,682.200012207,0.0,0.0,0.00153,0.0,167.091,0.0,160.716,77.1674,67.27,644.556,0.0,20.9,20.2097,0.0,0.0,398,10.1167,162.243,329.112,0.0,0.92615,0.0,5.40096,0.0,85.8613,0.1585,0.0,0.0,0.0
2023-05-14 18:40:00,33.4949,2708.05,0.0,0.0,5.46,6.22318,0.0,0.0,19.0706,0.0,0.0,27.9698,14.7347,19.1984,0.0,8.03,0.0,0,1844.4,0.0,0.0,0.0,0.0,0.001526,16.5047,0.0,48.3445,18.3469,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1293.99,777.510009766,0.0,0.0,0.00153,0.0,166.093,0.0,159.544,77.0167,119.26,630.286,0.0,20.9,22.2641,0.0,0.0,401,11.7317,162.664,302.377,0.0,0.0,0.0,6.65782,0.0,84.4318,0.0,0.0,0.0,0.0
2023-05-14 18:45:00,32.2955,2712.61,0.0,0.0,5.97,8.56341,0.0,0.0,19.3987,0.0,0.0,25.0782,13.5055,21.1985,0.0,8.13,0.0,0,1845.94,0.0,0.0,0.0,0.0,0.001526,16.0648,0.0,45.3737,15.0778,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1275.48,818.539978027,0.0,0.0,0.00153,0.0,158.164,0.0,160.237,77.9662,124.46,635.45,0.0,21.0,23.3957,0.0,0.0,405,10.2376,162.609,304.892,0.0,0.0,0.0,6.64903,0.0,89.3916,0.0,0.0,0.0,0.0
2023-05-14 18:50:00,37.0989,2715.37,0.0,0.0,6.74,7.74287,0.0,0.0,20.5745,0.0,0.0,20.4486,13.2735,23.8978,0.0,8.27,0.0,0,1845.94,0.0,0.0,0.0,0.0,0.001526,18.4047,0.0,48.2747,14.0257,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1247.48,760.229980469,0.0,0.0,0.00153,0.0,151.16,0.0,160.139,77.087,120.7,633.779,0.0,21.0,27.6695,0.0,0.0,405,9.76883,163.024,299.57,0.0,0.0,0.0,5.26912,0.0,97.2909,0.0135,0.0,0.0,0.0
2023-05-14 18:55:00,36.6982,2714.1,0.0,0.0,8.0,7.41214,0.0,0.0,20.2503,0.0,0.0,17.8653,16.3436,26.2962,0.0,7.59,0.0,0,1849.8,0.0,0.0,0.0,0.0,0.001526,18.5647,0.0,46.1228,15.0167,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1216.89,819.599975586,0.0,0.0,0.00153,0.0,155.857,0.0,159.842,77.2377,119.12,633.131,0.0,21.0,28.5045,0.0,0.0,404,8.84962,163.201,300.156,0.0,0.0,0.0,5.77011,0.0,94.034,0.0,0.0,0.0,0.0
2023-05-14 19:00:00,38.7964,2711.98,0.0,0.0,8.83,6.59159,0.0,0.0,19.8558,0.0,0.0,18.4787,16.6744,30.5975,0.0,7.43,0.0,0,1848.89,0.0,0.0,0.0,0.0,0.001526,15.6248,0.0,43.3869,14.8922,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1198.04,935.809997559,0.0,0.0,0.00153,0.0,171.394,0.0,160.326,77.1172,4.09,640.299,0.0,21.0,28.7242,0.0,0.0,405,8.74708,162.896,300.082,0.0,0.0,0.0,5.14607,0.0,91.8966,0.0155,0.0,0.0,0.0
2023-05-14 19:05:00,39.3957,2711.78,0.0,0.0,9.65,5.82128,0.0,0.0,20.2503,0.0,0.0,18.9929,15.5343,33.8986,0.0,6.07,0.0,0,1848.48,0.0,0.0,0.0,0.0,0.001526,13.9948,0.0,44.1359,15.6214,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1227.0,845.710021973,0.0,0.0,0.00153,0.0,175.724,0.0,159.642,77.1373,57.11,613.986,0.0,20.9,30.9435,0.0,0.0,399,7.67773,163.232,298.715,0.0,0.0,0.0,5.60311,0.0,92.4703,2.99545,0.0,0.0,0.0
2023-05-14 19:10:00,40.9976,2714.4,0.0,0.0,12.17,5.21006,0.0,0.0,19.598,0.0,0.0,19.5728,19.2038,36.7971,0.0,6.72,0.0,0,1848.7,0.0,0.0,0.0,0.0,0.001526,13.6548,0.0,42.3713,15.2524,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1198.38,717.909973145,0.0,0.0,0.00153,0.0,181.501,0.0,159.437,77.1071,120.24,628.621,0.0,21.2,34.6239,0.0,0.0,403,8.99245,163.97,301.205,0.0,0.0,0.0,4.45173,0.0,92.7254,0.1625,0.0,0.0,0.0
2023-05-14 19:15:00,36.7951,2719.6,0.0,0.0,13.43,5.39217,0.0,0.0,18.2854,0.0,0.0,22.3682,17.4935,38.2972,0.0,7.08,0.0,0,1848.92,0.0,0.0,0.0,0.0,0.001526,14.1848,0.0,41.7809,12.8157,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1183.07,773.469970703,0.0,0.0,0.00153,0.0,184.266,0.0,159.828,77.3056,120.91,636.058,0.0,21.2,36.0961,0.0,0.0,405,9.43191,163.793,301.254,0.0,0.0,0.0,5.71737,0.0,87.8315,0.1185,0.0,0.0,0.0
2023-05-14 19:20:00,37.5974,2700.53,0.0,0.0,15.06,6.35296,0.0,0.0,17.5003,0.0,0.0,22.092,16.224,37.098,0.0,6.86,0.0,0,1842.64,0.0,0.0,0.0,0.0,0.001526,16.0847,0.0,44.7517,11.5207,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1141.37,781.489990234,0.0,0.0,0.00153,0.0,199.986,0.0,158.946,77.5869,115.84,617.411,0.0,21.1,38.7329,0.0,0.0,400,7.64111,163.97,302.597,0.0,0.0,0.0,5.44491,0.0,76.7889,0.0,0.0,0.0,0.0
2023-05-14 19:25:00,40.7955,2711.52,0.0,0.0,14.38,8.16151,0.0,0.0,17.5003,0.0,0.0,21.0239,14.0645,37.098,0.0,6.59,0.0,0,1849.26,0.0,0.0,0.0,0.0,0.001526,17.3947,0.0,47.0559,13.0942,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1113.88,768.41998291,0.0,0.0,0.00153,0.0,207.539,0.0,159.428,0.86474,118.5,635.502,0.0,21.1,46.1158,0.0,0.0,406,6.95994,164.215,302.109,0.0,0.0,0.0,4.87361,0.0,77.5372,0.0,0.0,0.0,0.0
2023-05-14 19:30:00,40.9942,2712.69,0.0,0.0,14.84,10.7529,0.0,0.0,17.5003,0.0,0.0,21.8982,11.9551,35.797,0.0,7.27,0.0,0,1846.26,0.0,0.0,0.0,0.0,0.001526,15.9848,0.0,43.8185,13.7853,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1102.82,881.539978027,0.0,0.0,0.00153,0.0,218.123,0.0,160.219,0.34476,1.72,643.09,0.0,21.1,48.7746,0.0,0.0,408,7.04417,163.159,303.085,0.0,0.0,0.0,5.29549,0.0,80.0812,0.2285,0.0,0.0,0.0
2023-05-14 19:35:00,35.495,2714.3,0.0,0.0,15.44,13.9723,0.0,0.0,15.8596,0.0,0.0,21.7899,9.92386,31.7967,0.0,7.01,0.0,0,1847.89,0.0,0.0,0.0,0.0,0.001526,15.1048,0.0,49.6712,15.784,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1113.57,955.969970703,0.0,0.0,0.00153,0.0,212.566,0.0,116.908,0.37491,0.0,634.861,0.0,21.1,50.6313,0.0,0.0,404,9.56008,165.093,303.623,0.0,0.02141,0.0,5.37459,0.0,89.0413,0.0055,0.0,0.0,0.0
2023-05-14 19:40:00,35.9996,2711.49,0.0,0.0,14.98,16.8715,0.0,0.0,15.0705,0.0,0.0,21.738,8.56397,29.2965,0.0,6.49,0.0,0,1846.57,0.0,0.0,0.0,0.0,0.001526,15.5848,0.0,53.283,15.9689,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1110.44,934.909973145,0.0,0.0,0.00153,0.0,217.372,0.0,80.6424,0.33472,0.0,623.21,0.0,21.2,53.9272,0.0,0.0,404,10.2303,165.515,299.667,0.0,0.0,0.0,6.19199,0.0,94.9715,0.0,0.0,0.0,0.0
2023-05-14 19:45:00,34.5961,2711.71,0.0,0.0,14.33,20.0029,0.0,0.0,16.0549,0.0,0.0,20.2106,9.23293,31.2966,0.0,4.86,0.0,0,1850.09,0.0,0.0,0.0,0.0,0.001526,15.1548,0.0,54.4828,17.59,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1079.97,852.33001709,0.0,0.0,0.00153,0.0,217.418,0.0,81.622,0.31462,0.0,635.051,0.0,21.2,57.5747,0.0,0.0,406,8.54932,165.313,298.276,0.0,1.36548,0.0,5.71737,0.0,101.078,0.2425,0.0,0.0,0.0
2023-05-14 19:50:00,35.6956,2716.59,0.0,0.0,14.39,23.4023,0.0,0.0,16.5159,0.0,0.0,17.4228,8.95338,37.3989,0.0,4.41,0.0,0,1850.06,0.0,0.0,0.0,0.0,0.001526,15.0148,0.0,59.4785,18.3572,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1076.87,857.859985352,0.0,0.0,0.00153,0.0,226.262,0.0,14.0765,0.2041,0.0,628.84,0.0,21.1,61.7716,0.0,0.0,403,8.58961,165.399,302.744,0.0,7.6428,0.0,5.43612,0.0,107.71,0.0225,0.0,0.0,0.0
2023-05-14 19:55:00,33.2997,2715.57,0.0,0.0,15.43,25.7823,0.0,0.0,17.301,0.0,0.0,19.0219,11.1348,39.7973,0.0,5.01,0.0,0,1846.96,0.0,0.0,0.0,0.0,0.001526,13.1848,0.0,58.0502,16.2688,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1065.81,819.429992676,0.0,0.0,0.00153,0.0,232.818,0.0,0.0,0.19405,0.0,638.58,0.0,21.1,64.9467,0.0,0.0,407,10.157,166.149,301.328,0.0,0.04561,0.0,5.58553,0.0,105.313,0.0,0.0,0.0,0.0
2023-05-14 20:00:00,34.0961,2711.0,0.0,0.0,14.02,27.482,0.0,0.0,15.7932,0.0,0.0,19.7894,12.9842,38.2972,0.0,3.53,0.0,0,1845.06,0.0,0.0,0.0,0.0,0.001526,11.8648,0.0,54.1527,14.7993,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1035.71,872.510009766,0.0,0.0,0.00153,0.0,228.615,0.0,0.0,0.19405,0.0,623.73,0.0,21.1,66.4079,0.0,0.0,402,10.3475,165.893,301.083,0.0,0.0,0.0,7.0006,0.0,108.491,0.0,0.0,0.0,0.0
2023-05-14 20:05:00,33.7965,2710.47,0.0,0.0,12.63,28.0012,0.0,0.0,15.2053,0.0,0.0,17.9324,11.8428,39.4964,0.0,2.83,0.0,0,1849.19,0.0,0.0,0.0,0.0,0.001526,11.9648,0.0,51.4358,14.6787,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1004.7,878.599975586,0.0,0.0,0.00153,0.0,221.694,0.0,0.0,0.19405,0.0,628.152,0.0,21.1,66.7045,0.0,0.0,401,11.0909,136.077,303.745,0.0,0.0,0.0,5.67343,0.0,115.039,0.0,0.0,0.0,0.0
2023-05-14 20:10:00,38.7949,2709.98,0.0,0.0,13.06,27.66,0.0,0.0,20.6448,0.0,0.0,15.8892,8.32471,38.6999,0.0,3.45,0.0,0,1849.02,0.0,0.0,0.0,0.0,0.001526,13.9548,0.0,44.2184,17.4892,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,980.386,956.780029297,0.0,0.0,0.00153,0.0,233.87,0.0,0.0,0.21414,0.0,644.741,0.0,21.1,65.9135,0.0,0.0,408,11.7427,88.7251,300.913,0.0,0.96524,0.0,6.20957,0.0,129.701,0.61049,0.0,0.0,0.0
2023-05-14 20:15:00,38.6954,2713.71,0.0,0.0,13.09,25.3093,0.0,0.0,16.0569,0.0,0.0,18.7289,6.60533,40.4964,0.0,4.06,0.0,0,1850.11,0.0,0.0,0.0,0.0,0.001526,16.7847,0.0,42.276,16.3022,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,949.282,1013.36999512,0.0,0.0,0.00153,0.0,239.693,0.0,0.0,0.19405,0.0,630.723,0.0,21.1,63.4525,0.0,0.0,405,9.06935,80.1129,325.205,0.0,0.05492,0.0,5.91073,0.0,144.735,0.0,0.0,0.0,0.0
2023-05-14 20:20:00,39.3981,2708.24,0.0,0.0,13.23,22.5232,0.0,0.0,16.5139,0.0,0.0,21.503,5.26558,35.797,0.0,4.93,0.0,0,1849.75,0.0,0.0,0.0,0.0,0.001526,17.9947,0.0,39.0387,11.7881,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,925.893,851.809997559,0.0,0.0,0.00153,0.0,226.326,0.0,0.0,0.2041,0.0,638.092,0.0,21.1,69.7697,0.0,0.0,407,8.29663,79.765,353.99,0.0,2.98322,0.0,6.2623,0.0,135.137,0.68849,0.0,0.0,0.0
2023-05-14 20:25:00,35.9955,2707.78,0.0,0.0,11.46,20.589,0.0,0.0,15.6623,0.0,0.0,23.3692,5.6672,34.0977,0.0,4.35,0.0,0,1844.4,0.0,0.0,0.0,0.0,0.001526,16.3148,0.0,40.5241,11.6429,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,890.004,936.890014648,0.0,0.0,0.00153,0.0,218.022,0.0,0.0,0.2041,0.0,621.112,0.0,21.2,70.9453,0.0,0.0,398,7.43603,80.2167,382.531,0.0,0.98944,0.0,6.4293,0.0,118.959,0.2695,0.0,0.0,0.0
