SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF
2023-03-12 10:25:00,0.0,998.465,77.1391,0.0,0.0,0.0,83.4992,51.0992,0.0,138.097,0.0,0.0,0.13855,0.0,28.9833,-0.03,184.029,0,1132.27,0.0,15.0485,19.3136,0.0,25.3986,3.03995,9.86485,0.66651,0.0,0.0,84.9838,16.9823,46.71,29.2557,640.431,166.015,22.4716,13.748,33.7998,9.734,29.738,35.626,282.975,485.459991455,76.94,95.25,37.9019,15.933,26.3813,87.4975,0.0,0.17395,0.0,125.079,0.0,36.4,93.8521,150.071,121.711,191,0.86427,0.0,731.663,29.1643,0.0,146.783,0.0,2.43049,21.0605,0.1545,45.7953,46.4591
2023-03-12 10:30:00,0.69909,1017.24,76.3399,0.0,0.0,0.0,83.4113,51.4992,0.0,137.197,0.0,0.0,0.84535,0.0,28.8778,-0.07,214.449,0,1150.21,0.0,16.6781,18.7748,0.0,25.0996,4.28493,4.83493,0.59034,0.41849,0.0,84.8773,17.2161,46.71,29.1451,651.07,150.928,18.8006,13.745,26.2139,9.834,25.8854,35.074,289.421,560.979980469,84.69,96.25,37.9995,16.241,25.8869,87.6205,0.0,0.184,0.0,123.78,0.0,36.6,89.7322,137.867,126.932,190,0.71046,0.0,680.123,29.2863,0.1331,146.85,0.0,3.2899,18.3981,0.0665,51.5215,35.7198
2023-03-12 10:35:00,3.99916,1049.27,77.0594,0.0,0.0,0.0,83.371,51.9992,0.0,118.397,0.0,0.0,0.71534,0.0,28.671,-0.03,192.214,0,1223.8,0.0,25.6443,16.6649,0.0,24.8981,4.36993,4.95492,1.28542,0.80333,0.0,84.992,17.0992,46.71,29.2465,652.333,115.63,14.9967,3.462,25.7454,9.885,28.2756,42.938,287.883,525.979980469,86.25,96.75,37.9995,16.31,21.2177,87.5192,0.0,0.15386,0.0,108.302,0.0,36.6,85.4804,105.136,125.087,234,1.51431,0.0,633.54,29.2741,0.25039,147.094,0.0,2.81991,16.5219,0.0,51.0013,39.2813
2023-03-12 10:40:00,7.49744,1066.26,78.2993,0.0,0.0,0.0,83.1989,52.2992,0.0,102.301,0.0,0.0,2.04471,0.0,28.7109,0.0,176.536,0,1232.34,0.0,43.7598,19.4949,0.0,25.2003,3.83494,9.34486,0.0,0.11539,0.0,85.033,17.0715,46.71,29.2465,659.822,120.091,16.9827,8.733,26.793,9.985,28.9665,28.822,297.404,477.149993896,80.72,97.75,34.0017,16.377,19.4781,87.5192,0.0,0.17395,0.0,263.653,0.0,36.4,77.1637,115.857,127.556,282,1.31838,0.0,586.566,29.2033,0.02327,147.198,0.0,1.67974,17.7462,0.0,51.8676,32.7993
2023-03-12 10:45:00,7.79514,1062.19,77.8905,0.0,0.0,0.0,82.9499,52.5992,0.0,78.7972,0.0,0.0,3.13542,0.0,23.166,0.06,185.046,0,1282.08,0.0,42.8931,33.3877,0.0,24.8005,4.25994,9.86485,0.0,1.50872,0.0,84.992,17.0715,46.3,29.0191,655.171,131.501,20.8963,15.835,41.7332,10.085,28.3854,20.2,285.393,224.720001221,67.75,98.5,28.9998,16.507,15.4589,87.5172,0.0,0.2041,0.0,318.245,0.0,36.4,75.7464,143.754,125.215,304,1.24147,0.0,558.684,29.1447,0.0363,147.515,0.0,3.40953,18.5995,0.0,52.3448,31.0872
2023-03-12 10:50:00,6.79782,1091.85,78.1108,0.0,0.0,0.0,82.6899,52.5992,0.0,78.3028,0.0,0.0,1.09682,0.0,27.5845,0.0,197.932,0,1289.86,0.0,42.0447,56.8732,0.0,24.4007,3.53495,9.76485,0.0,1.67694,0.0,85.0166,17.1299,46.3,29.0191,646.602,153.073,18.4519,11.458,55.5838,10.186,28.6589,33.738,281.413,187.869995117,68.29,99.0,27.9011,17.027,14.0124,87.4921,0.0,0.15386,0.0,316.355,0.0,36.7,67.2319,140.128,121.6,302,0.0,0.0,528.996,29.0617,0.17034,147.552,0.0,5.11979,17.8256,0.0,54.5894,42.9709
2023-03-12 10:55:00,10.6979,1137.33,75.0708,0.0,0.0,0.0,83.3015,52.6992,0.0,51.5988,0.0,0.0,1.98489,0.2987,27.1104,0.0,208.311,0,1306.95,0.0,48.7953,53.1671,0.0,24.4007,2.97496,9.78485,0.0,0.24234,0.0,84.9838,17.0992,46.3,29.1328,638.948,154.705,19.2342,19.931,82.3478,10.236,28.9934,46.168,280.534,116.809997559,73.78,99.5,22.0996,16.085,16.1364,84.494,0.0,0.15386,0.0,313.346,0.0,36.6,64.9137,140.348,123.062,300,0.70314,0.0,507.73,28.3952,0.1722,147.454,0.0,6.47969,16.545,0.0,54.0344,47.686
2023-03-12 11:00:00,11.4942,1164.87,78.6312,0.0,0.0,0.0,83.371,52.6992,0.0,105.7,0.0,0.0,2.24491,0.0,26.3393,0.0,170.52,0,1262.08,0.0,39.7986,45.07,0.0,24.4007,2.53496,9.76485,0.0,0.13443,0.0,84.9306,17.2745,46.3,29.1328,634.791,185.17,24.4647,26.17,108.343,10.336,29.1765,46.116,279.045,0.0,72.15,100.0,17.0001,7.603,18.2696,80.1384,0.0,0.184,0.0,305.141,0.0,36.6,64.8917,167.549,124.027,299,0.45594,0.0,500.113,26.6471,0.0,147.564,0.0,6.48946,17.7548,0.0,54.1839,49.4072
2023-03-12 11:05:00,10.6979,1092.31,73.1804,0.0,0.0,0.0,83.5688,52.6992,0.0,99.1016,0.0,0.53101,0.09827,0.0,27.774,0.04,148.041,0,1199.31,0.0,40.1709,36.0263,0.0,24.1993,1.77997,9.77485,0.0,0.39866,0.0,85.0166,17.0992,46.3,29.2383,630.635,138.894,17.9952,23.854,112.739,10.437,28.6906,23.75,267.277,254.529998779,89.94,100.5,17.2992,3.592,19.5056,80.9205,0.0,0.19405,0.0,301.946,0.0,36.6,65.5509,126.871,121.882,291,1.5491,0.0,497.842,26.0905,0.17964,148.046,0.0,5.54949,14.4124,0.0,54.2229,56.4202
2023-03-12 11:10:00,10.4951,1092.39,73.56,0.0,0.0,0.0,82.049,52.5992,0.0,80.198,0.0,0.0,0.94667,0.0,23.2335,0.0,153.447,0,1221.43,0.0,40.5371,39.1433,0.0,22.4994,1.81997,9.77485,0.87282,0.37168,0.0,84.9265,17.0715,46.3,29.2383,638.38,124.976,16.3809,19.151,99.9518,10.537,28.8566,20.826,285.808,279.119995117,74.21,100.75,17.0001,7.455,14.2138,70.8266,0.0,0.1639,0.0,316.143,0.0,36.7,70.9892,114.218,124.565,303,0.3241,0.0,501.651,28.9982,0.02885,149.017,0.0,6.69942,13.1893,0.0025,54.2679,58.1781
2023-03-12 11:15:00,12.1969,1054.96,65.6108,0.0,0.0,0.0,82.1808,52.6992,0.0,68.4974,0.0,1.67926,1.85428,0.0,12.1917,-0.06,148.135,0,1264.28,0.0,42.417,51.5104,0.0,23.6011,1.82497,9.78485,0.0,0.33121,0.0,84.9633,17.013,46.3,29.2465,639.332,150.012,19.8378,26.771,68.7342,10.638,13.1655,34.224,282.463,146.899993896,52.82,101.0,11.9005,14.87,15.2392,75.3648,0.0,0.184,0.0,316.195,0.0,36.5,69.3303,135.074,124.984,303,1.90249,0.0,497.452,29.0422,0.0,148.54,0.0,10.6998,17.4118,0.1255,54.1901,32.0668
2023-03-12 11:20:00,10.297,1072.03,73.0396,0.0,0.0,0.0,81.7011,52.6992,0.0,62.599,0.0,1.13527,0.7953,0.0,11.3823,-0.09,133.651,0,1242.43,0.0,27.8233,51.455,0.0,24.3,0.77999,9.78485,0.0,1.24688,0.0,82.1084,17.0407,46.3,29.0376,633.729,115.056,14.9737,34.452,78.7891,10.639,24.3888,26.618,277.848,398.970001221,53.54,101.25,6.40116,18.807,14.2687,78.5118,0.0,0.15386,0.0,306.902,0.0,36.5,68.4953,105.53,124.078,294,1.08766,0.0,496.255,28.8127,0.0,148.449,0.0,9.70977,18.4482,0.0,54.3252,61.9043
2023-03-12 11:25:00,8.39803,1071.88,59.9794,0.0,0.0,0.0,81.8512,52.6992,0.0,70.3033,0.0,0.08545,0.36744,0.0,8.9088,0.27,100.507,0,1261.81,0.0,24.4724,51.5054,0.0,24.3,0.37499,9.75485,0.0,0.20822,0.0,81.6906,17.0992,46.3,29.1379,636.97,105.065,13.7931,29.267,82.5742,10.689,29.5525,11.674,286.027,362.109985352,53.43,101.25,7.20073,16.141,13.6553,73.4421,0.0,0.184,0.0,314.539,0.0,36.7,68.6491,95.7427,122.54,300,1.82376,0.0,502.31,28.7102,0.01396,149.2,0.0,13.0204,19.4797,0.0,54.3662,64.5319
2023-03-12 11:30:00,7.9955,1094.05,70.1801,0.0,0.0,0.0,81.6901,52.6992,0.0,109.697,0.0,0.0,0.4889,0.0,7.2768,0.0,92.2281,0,1244.21,0.0,26.2608,51.2284,0.0,24.5991,2.50996,9.77485,0.0,0.0,0.0,80.343,16.9823,45.84,29.4564,628.913,105.317,13.8692,31.664,35.8529,10.789,29.3913,14.932,276.945,359.160003662,30.79,101.25,5.00038,17.909,13.4997,80.5354,0.0,0.184,0.0,307.445,0.0,36.6,67.7482,95.6603,122.122,296,2.75578,0.0,502.213,27.9313,0.04933,149.975,0.0,13.1095,28.5057,0.0,54.2556,64.6876
2023-03-12 11:35:00,7.19516,1140.73,76.6612,0.0,0.0,0.0,81.4191,52.6992,0.0,78.0007,0.0,0.0,0.0,0.0,6.32704,-0.17,124.355,0,1251.87,0.0,27.0359,56.3898,0.0,25.301,1.96497,9.78485,0.0,0.0,0.0,85.0534,17.0407,45.84,27.9624,635.45,114.864,15.1773,32.772,32.4469,10.89,29.1862,26.044,282.829,309.190002441,50.12,101.25,5.29946,7.086,10.9544,75.6922,0.0,0.17395,0.0,307.616,0.0,36.6,68.1877,104.166,122.549,295,1.63333,0.0,500.479,28.8908,0.1964,150.347,0.0,19.0802,34.8656,0.0,54.2454,65.4841
2023-03-12 11:40:00,7.99855,1101.2,78.6604,0.0,0.0,0.0,83.1513,52.5992,0.0,77.1012,0.0,0.0,0.0,0.0,6.32704,-0.11,94.5181,0,1205.98,0.0,32.6268,50.9011,0.0,25.0996,1.04498,9.76485,0.0,0.31931,0.0,85.0739,17.0715,45.84,29.4451,633.436,112.81,14.8144,36.026,36.99,10.789,28.9641,27.184,281.535,366.769989014,46.88,101.25,6.19974,16.967,13.3623,82.9207,0.0,0.17395,0.0,308.178,0.0,36.6,67.6933,102.307,122.848,298,3.00298,0.0,501.871,28.8811,0.12007,150.719,0.0,18.4198,31.7235,0.0,54.4461,64.2664
2023-03-12 11:45:00,6.69436,1041.12,80.8801,0.0,0.0,0.0,82.9902,52.5992,0.0,60.9991,0.0,0.0,0.0,0.0,6.33395,-0.1,93.2715,0,1227.53,0.0,48.5939,54.0281,0.0,25.0996,0.59999,9.77485,0.0,0.0,0.0,84.8118,17.1299,45.84,28.5092,639.113,115.63,15.2109,28.851,57.6579,10.84,28.7053,32.67,279.142,385.019989014,60.18,101.25,8.60151,15.868,16.7864,80.7117,0.0,0.2041,0.0,309.037,0.0,36.6,68.6491,104.202,120.814,294,6.76219,0.0,499.82,28.593,0.17034,150.249,0.0,12.8605,22.54,0.0,54.4789,36.3516
2023-03-12 11:50:00,4.99954,995.657,66.5002,0.0,0.0,0.0,82.9023,52.5992,0.0,54.2012,0.0,0.0,0.0,0.0,6.77248,-0.11,134.301,0,1227.68,0.0,102.47,56.3848,0.0,25.6001,1.52998,9.76485,0.0,0.0,0.0,84.9674,17.1299,45.84,28.756,630.854,139.911,18.4837,26.265,67.5444,10.84,28.9226,39.402,276.945,221.0,62.95,101.25,4.20081,13.05,18.1323,81.6103,0.0,0.1639,0.0,305.848,0.0,36.6,69.594,126.899,120.9,296,6.04074,0.0,503.726,28.5783,0.0,151.135,0.0,11.7594,23.292,0.0,54.6632,31.8379
2023-03-12 11:55:00,5.19592,996.732,27.4999,0.0,0.0,0.0,81.5802,52.5992,0.0,44.8009,0.0,0.0,0.0,0.0,7.39302,0.23,117.16,0,1163.13,0.0,57.9873,63.2783,0.0,25.4994,2.32496,9.76485,0.0,0.02731,0.0,85.1272,17.2745,45.84,29.2751,633.674,124.16,16.1472,29.097,51.3723,10.84,28.698,43.48,279.948,473.059997559,52.67,101.25,0.00153,16.934,22.948,81.7961,0.0,0.15386,0.0,251.219,0.0,36.6,67.3088,112.799,122.352,271,6.22385,0.0,505.777,28.8029,0.18337,151.855,0.0,11.16,27.7195,0.0355,54.7717,14.8272
2023-03-12 12:00:00,3.795,993.826,33.0596,0.0,0.0,0.0,78.2513,52.5992,0.0,54.0021,0.0,0.0,0.0,0.0,7.49798,0.24,99.6536,0,1140.98,0.0,67.5273,72.876,0.0,26.1006,2.38996,9.76485,0.0,0.21616,0.0,84.8691,17.013,45.84,20.6633,646.84,129.346,17.1296,27.255,47.5609,10.89,29.3352,15.726,289.323,559.409973145,36.47,97.25,15.7,7.356,22.9206,82.604,0.0,0.17395,0.0,240.314,0.0,36.6,66.8363,116.727,117.67,247,6.51682,0.0,497.403,28.9128,0.0,152.667,0.0,16.0739,34.5959,0.0765,54.8475,6.88029
2023-03-12 12:05:00,4.29488,1018.8,52.8107,0.0,0.0,0.0,66.7118,52.6992,0.0,72.5967,0.0,0.0,0.0,0.0,8.34842,0.04,82.0521,0,1178.44,0.0,73.2586,88.2493,0.0,26.3996,1.43998,9.77485,0.0,0.00034,0.0,79.9457,17.0992,45.84,23.7998,639.039,93.2621,11.9629,24.366,83.3901,10.834,29.5012,13.68,302.19,711.950012207,31.72,99.5,18.5016,10.178,25.2552,61.3736,0.0,0.17395,0.0,155.2,0.0,36.6,61.409,85.1774,123.352,290,8.3003,0.0,502.823,29.0471,0.0,149.645,0.0,18.6199,40.5298,0.0325,54.8475,8.50996
2023-03-12 12:10:00,2.49615,972.659,53.6895,0.0,0.38,0.0,81.8988,52.6992,0.0,72.5006,0.0,0.0,0.0,0.0,12.244,0.0,92.5127,0,1165.52,0.0,31.5526,88.3198,0.0,26.6011,1.56998,9.76485,0.0,0.0,0.0,80.2857,17.1299,45.84,11.4258,637.153,85.0341,11.2088,29.308,107.048,11.036,24.2325,17.02,296.184,666.150024414,31.57,91.5,14.5007,8.925,19.2309,60.4683,0.0,0.17395,0.0,92.3828,0.0,36.6,58.8272,77.6059,122.669,324,8.23804,0.0,499.6,28.7028,0.0,134.789,0.0,12.0805,42.5171,0.0,54.9765,11.2108
2023-03-12 12:15:00,3.79667,997.195,60.1997,0.0,0.17,0.0,82.5617,52.6992,0.0,97.797,0.0,0.0,0.0,0.0,12.9347,0.28,131.117,0,1152.24,0.0,26.0044,93.3099,0.0,15.1995,1.19998,9.78485,0.0,0.10428,0.0,65.8411,17.0407,45.82,10.6015,638.472,82.6674,10.869,19.578,63.9646,7.035,15.1235,17.054,286.589,750.359985352,47.39,92.0,13.4997,10.624,18.0682,58.1821,0.0,0.184,0.0,70.2653,0.0,36.5,57.6407,75.3628,123.147,295,8.20874,0.0,496.719,13.4585,0.00093,135.198,0.0,6.76046,46.2379,0.0275,54.9253,16.2371
2023-03-12 12:20:00,1.897,1012.06,58.9704,0.0,0.7,0.0,71.3811,52.5992,0.0,74.4781,0.0,0.0,1.16823,0.0,23.4496,0.48,131.618,0,1160.81,0.0,22.8183,92.0359,0.0,12.0012,1.86497,9.77485,0.0,0.26694,0.0,82.985,16.9546,45.82,12.7549,650.191,88.5791,11.6743,21.224,32.8628,4.843,14.999,16.16,295.061,835.229980469,33.84,60.5,18.1994,7.947,19.2767,68.2696,0.0,0.184,0.0,76.6966,0.0,36.6,57.5528,80.0229,122.592,260,6.19455,0.0,498.575,7.44518,0.0,149.865,0.0,6.56026,43.5669,0.0745,54.9335,14.8089
2023-03-12 12:25:00,4.09918,1016.73,47.8616,0.0,0.0,0.0,75.8416,52.6992,0.0,95.0984,0.0,0.0,0.45777,0.0,15.3682,0.19,140.263,0,1232.27,0.0,12.0455,73.586,0.0,22.0996,2.10497,9.76485,0.0,0.0,0.0,57.2539,16.9823,45.82,9.21498,647.151,88.9114,11.6867,11.454,25.519,2.152,28.5563,18.074,299.406,818.780029297,56.4,26.75,22.8992,15.888,22.2614,76.613,0.0,0.184,0.0,103.546,0.0,36.6,59.0579,80.3891,124.506,306,5.6965,0.0,500.674,2.67704,0.0,129.308,0.0,6.53951,39.9927,0.1545,23.6083,14.0398
2023-03-12 12:30:00,4.89998,1021.12,32.3321,0.0,0.0,0.0,70.4399,52.6992,0.0,114.503,0.0,0.0,0.10925,0.0,18.2477,-0.13,176.509,0,1211.88,0.0,8.27344,93.3452,0.0,18.0987,1.75997,9.76485,0.0,0.0,0.0,60.7068,17.013,45.82,10.5021,648.396,90.9961,12.0071,14.02,33.047,6.754,23.0118,46.272,301.897,842.489990234,63.57,27.0,16.6003,7.75,17.6196,89.3029,0.0,0.17395,0.0,139.664,0.0,36.3,59.7061,81.9821,123.779,357,6.40696,0.0,500.992,3.5584,0.16103,131.963,0.0,14.1606,45.6214,0.35049,13.1492,39.8123
2023-03-12 12:35:00,4.69978,1012.45,38.9618,0.0,0.0,0.0,80.0018,52.5992,0.0,110.198,0.0,0.0,0.13855,1.79881,24.0261,-0.09,178.0,0,1275.43,0.0,9.18898,82.2168,0.0,23.7995,2.67496,9.78485,0.0,0.0,0.0,38.3693,17.1884,45.82,10.3982,646.638,96.3236,12.7063,11.056,96.8774,12.239,26.1686,29.236,313.835,665.619995117,66.81,27.0,21.1994,6.871,20.6317,42.7365,0.0,0.184,0.0,129.547,0.0,36.7,56.1685,87.0542,117.866,387,6.5864,0.0,500.43,27.3527,0.0,76.0113,0.0,9.65972,43.7818,0.1265,13.2956,53.1426
2023-03-12 12:40:00,4.09918,1000.66,22.1499,0.0,0.0,0.0,67.0194,52.6992,0.0,115.101,0.0,0.0,0.09827,0.0,16.4961,-0.09,156.862,0,1300.39,0.0,9.96414,85.8624,0.0,14.699,1.64998,9.78485,0.0,0.0,0.0,66.3798,17.0715,45.82,10.3982,638.893,124.361,16.2924,10.639,79.484,10.054,9.27626,27.952,312.175,615.619995117,52.48,101.25,37.0016,4.997,20.5402,38.0061,0.0,0.184,0.0,126.378,0.0,36.7,55.8938,110.849,116.243,390,6.71092,0.0,505.118,28.8786,0.01955,91.252,0.0,9.66948,36.7224,0.0235,13.2608,44.39
2023-03-12 12:45:00,5.89387,1008.16,66.7498,0.0,0.0,1.02673,59.0726,52.5992,0.0,116.398,0.0,0.0,0.0,0.0,13.2782,-0.08,122.607,0,1291.5,0.0,10.1961,85.1323,0.0,13.3013,1.25498,9.76485,0.0,0.12253,0.0,51.8635,17.0407,42.89,10.4648,647.719,84.0673,10.6778,33.661,30.9834,4.895,9.68399,29.708,325.335,746.909973145,28.27,101.25,37.2,15.847,19.9817,42.2543,0.0,0.17395,0.0,121.503,0.0,36.5,56.0915,76.4523,120.293,391,12.2005,0.0,500.992,29.6794,0.12566,147.674,0.0,6.69942,36.7565,0.1775,48.5683,28.3314
2023-03-12 12:50:00,4.59579,995.047,35.951,0.0,0.0,0.0,52.9897,52.4992,0.0,120.999,0.0,0.0,0.0,0.79873,13.2147,-0.1,158.691,0,1348.8,0.0,8.2002,87.9119,0.0,10.2007,0.65999,9.77485,0.0,0.0,0.0,61.8066,17.1576,45.92,8.72755,643.855,100.785,13.4355,39.674,33.2102,11.548,0.0,28.11,327.434,679.0,26.2,101.0,37.5021,4.599,17.29,42.9894,0.0,0.184,0.0,106.427,0.0,36.5,54.9599,90.5974,121.028,390,13.6471,0.0,501.895,29.8601,0.0,146.001,0.0,6.83981,37.4987,0.0,45.2137,20.1648
2023-03-12 12:55:00,3.69879,1034.57,25.1714,0.0,0.0,0.0,79.5587,52.6992,0.0,111.4,0.0,0.0,0.0,1.39612,10.5692,-0.07,175.114,0,1386.03,0.0,6.61326,100.601,0.0,9.40108,0.0,9.77485,0.0,0.0,0.0,68.8497,17.0992,45.92,27.3582,645.1,89.8782,11.6956,26.66,75.8621,11.906,6.50034,18.546,334.636,660.83001709,25.75,101.25,37.9019,19.4,16.054,44.0341,0.0,0.184,0.0,92.7795,0.0,36.5,54.8281,82.0005,123.959,391,13.2076,0.0,499.576,29.7551,0.09215,115.282,0.0,3.91003,34.8034,0.0305,53.1579,19.35
2023-03-12 13:00:00,1.39895,1070.73,21.4304,0.0,0.0,0.0,83.2099,52.6992,0.0,101.402,0.0,0.0,0.23804,1.09964,10.7832,-0.03,210.493,0,1426.05,0.0,7.07103,95.0623,0.0,22.0996,0.65999,9.70485,0.0,0.0,0.0,78.295,17.0992,45.77,19.3618,639.57,110.997,14.8268,40.29,56.2155,8.028,6.76158,14.804,328.191,441.920013428,28.23,101.25,34.9996,18.512,13.8109,62.4073,0.0,0.184,0.0,88.7972,0.0,36.6,55.4653,99.8077,120.669,387,14.222,0.0,497.378,26.0563,0.16475,74.1802,0.0,3.96008,35.0597,0.0055,25.2242,27.7455
2023-03-12 13:05:00,0.0,1121.15,19.2904,0.0,0.0,0.0,79.4818,52.4992,0.0,91.8025,0.0,0.0,0.0,0.79873,11.5185,-0.01,188.84,0,1382.96,0.0,7.76684,93.2797,0.0,27.0985,0.36499,9.47486,0.0,0.0,0.0,34.7976,17.0407,45.77,6.8503,637.19,121.098,16.0198,30.641,35.0896,3.596,27.4821,12.322,322.429,386.059997559,31.78,101.25,35.3018,17.87,11.8975,64.1646,0.0,0.17395,0.0,225.172,0.0,36.6,53.9712,109.677,125.155,389,15.2584,0.0,502.457,16.3369,0.0,74.7967,0.0,3.95032,31.5172,0.0,42.1048,36.2326
2023-03-12 13:10:00,0.49935,1156.38,19.1603,0.0,0.0,0.0,69.1618,52.4992,0.0,51.997,0.0,0.0,0.0,0.0,11.457,0.0,155.967,0,1424.34,0.0,8.33448,95.0169,0.0,15.0011,0.70999,9.64485,0.0,0.0,0.0,62.3247,17.1299,45.77,7.61574,643.727,117.342,15.3897,23.38,35.4265,3.898,27.3454,13.076,316.692,318.0,35.87,101.25,34.7005,17.348,14.2962,79.0771,0.0,0.19405,0.0,276.073,0.0,36.6,53.9492,107.05,123.549,387,15.6649,0.0,500.577,25.0285,0.01024,85.4475,0.0,3.9198,29.0574,0.0,32.1731,35.9579
2023-03-12 13:15:00,0.0,1208.38,22.8907,0.0,0.14,0.0,70.9014,52.4992,0.0,47.1012,0.0,0.0,0.0,0.49783,13.7912,0.01,133.339,0,1463.23,0.0,8.90822,92.4237,0.0,25.7984,0.52499,8.95486,0.0,0.0,0.0,33.2349,17.0715,45.77,7.5136,640.156,93.393,12.0726,27.771,30.8044,4.397,4.38117,15.166,302.312,350.589996338,57.33,101.25,34.902,16.796,16.1822,64.6995,0.0,0.184,0.0,297.043,0.0,36.6,53.6525,85.3239,122.045,389,15.6613,0.0,502.432,29.3986,0.0,85.539,0.0,6.48946,26.1057,0.0735,27.4954,48.2811
2023-03-12 13:20:00,0.89379,1273.32,57.311,0.0,1.08,0.0,71.6594,52.4992,0.0,46.2978,0.0,0.0,0.0,0.5996,18.7955,-0.11,163.894,0,1424.9,0.0,9.86038,91.4015,0.0,26.5003,0.0,6.7349,0.0,0.0,0.0,29.6827,16.9823,45.77,9.91386,645.082,75.6681,9.77862,31.484,36.1899,3.082,5.5433,29.86,319.866,459.320007324,87.05,101.0,33.5012,6.289,22.6459,57.408,0.0,0.17395,0.0,301.531,0.0,36.4,48.5548,68.6244,86.8989,390,13.8119,0.0,501.09,17.5528,0.0,83.3234,0.0,7.30979,25.2146,0.1305,21.3699,33.6873
2023-03-12 13:25:00,0.0,1319.39,68.9615,0.0,0.0,0.0,75.3692,52.4992,0.0,47.4033,0.0,0.0,0.0,0.89609,12.8963,-0.04,177.092,0,1484.64,0.0,14.1329,90.8576,0.0,20.6989,0.37499,9.87485,0.0,0.0,0.0,36.7636,16.9823,45.77,21.7242,647.591,92.678,12.4231,31.38,49.0454,9.719,7.37926,33.236,312.126,262.350006104,71.36,101.0,37.9995,9.528,17.8027,44.9337,0.0,0.184,0.0,300.729,0.0,36.6,47.9066,84.2161,87.8132,389,15.4708,0.0,542.741,23.5489,0.0121,47.2999,0.0,7.02048,24.4858,0.2575,21.5194,32.1767
2023-03-12 13:30:00,0.0,1378.77,55.4896,0.0,0.37,0.0,57.0217,52.4992,0.0,37.3026,0.0,0.2678,0.0,1.69703,11.4816,0.03,105.575,0,1556.81,0.0,18.9548,84.2259,0.0,22.6001,0.58999,9.77485,0.0,0.0,0.0,33.9128,16.8961,45.77,20.9101,647.206,88.6395,11.5965,40.131,30.8834,5.543,1.88113,55.304,331.951,119.220001221,87.18,98.75,27.6997,6.811,18.9014,40.7374,0.0,0.184,0.0,301.699,0.0,36.6,47.3353,80.5814,92.6583,390,11.9771,0.0,595.428,29.5525,0.13869,38.5412,0.0,6.71041,33.1444,0.1565,21.7211,34.6395
2023-03-12 13:35:00,0.0,1410.31,53.6497,0.0,0.0,0.76717,80.4413,52.4992,0.0,31.1021,0.0,0.0,0.0,5.09995,10.7172,0.06,99.8433,0,1559.67,0.0,19.3637,86.9602,0.0,17.9004,1.25498,9.67485,0.0,0.0,0.0,60.8379,17.0715,45.77,14.0524,643.526,94.098,12.5098,33.691,29.2778,2.465,6.42466,43.356,334.099,0.0,83.0,100.5,34.4991,11.063,23.7079,44.5671,0.0,0.1639,262.1,348.022,0.0,36.6,47.6979,85.2781,69.2363,391,9.1426,0.0,649.825,30.0627,0.12938,39.4263,0.0,6.71041,31.0375,0.0265,30.4476,30.547
2023-03-12 13:40:00,0.0,1409.41,86.1504,0.0,3.93,2.25546,72.542,52.5992,0.0,27.298,0.0,0.0,0.0,1.59968,8.4393,0.32,70.3042,0,1497.04,0.0,22.6108,101.669,0.0,27.0985,0.91999,9.66485,0.84108,0.0,0.0,32.4618,17.0715,45.91,10.027,637.996,101.772,13.4462,39.995,23.1816,2.615,7.59655,14.332,351.629,33.1199989319,99.32,101.0,38.6007,4.663,25.1637,56.9733,0.0,0.17395,186.98,502.493,0.0,36.6,47.9616,91.6228,43.4217,361,11.9808,0.0,638.96,19.8819,0.05492,65.6107,0.0,19.4195,33.8317,5.18342,29.7052,24.1932
2023-03-12 13:45:00,0.0,1411.8,86.0097,0.0,3.55,0.0,67.4406,52.4992,7.2755,28.6988,0.0,0.0,0.0,0.0,6.25741,0.27,64.9384,0,1458.54,0.0,21.1093,95.9082,0.0,26.3996,1.20998,9.67485,0.0,0.0,0.0,28.9065,17.0992,46.52,9.92922,660.848,106.626,14.0179,39.898,18.3384,2.742,7.96765,14.014,381.146,97.3000030518,95.81,63.75,37.9995,7.288,29.073,56.0378,0.0,0.184,190.18,579.077,0.0,36.7,47.2914,95.7336,28.22,330,10.8308,0.0,678.317,16.896,0.22805,42.0996,0.0,8.18995,33.0761,6.6904,24.2217,19.1302
