SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2022-12-06 16:25:00,0.0,0.002,44.3968,0.0,0.0,0.0,11.68,0.0,1.113,7.10829,7.8,0.0,26.012,0,0.0,10.14,9.62,0.6,0.8,0.0,80.8,0.0,0.836,0.02,24.0,1.99,0.0,11.6102,2.67946,21.5851,0.0,5.61,0,7.59,0.12818,1.9,6.48,16.0,563.770019531,270.191,0.0,7.78,0.0,0.0,148.2,3.6,4.8,0.0,0.0,0.0,0.49985,35.8,62.0,25.3,19.6,9.9,0.0,1.69818,0.0
2022-12-06 16:30:00,0.0,0.002,45.0224,0.0,0.0,0.0,10.8,0.0,0.978,6.90806,7.9,0.0,0.97505,0,0.0,4.98,8.94,0.0,0.1,0.0,43.6,0.0,1.244,0.03,1.95,0.88,0.55,11.5209,1.67466,17.6834,0.0,3.29,0,5.33,0.12818,1.4,6.28,12.1,583.940002441,300.391,0.0,3.37,0.0,0.0,146.78,4.3,4.3,0.0,0.0,0.0,0.49985,34.8,64.0,41.3,23.0,10.1,0.0,1.91699,0.0
2022-12-06 16:35:00,0.0,0.005,15.5263,0.0,0.0,0.0,12.75,0.0,1.881,6.30736,8.2,0.0,0.0,0,25.9823,2.69,11.2,0.0,0.0,0.0,60.6,0.0,1.005,0.04,13.65,1.09,5.47,11.4316,2.95857,14.122,0.0,3.22,0,3.56,0.12818,1.9,5.94,9.7,575.969970703,329.919,0.0,3.73,0.0,0.0,0.0,8.7,3.8,1.6531,0.0,0.0,0.09997,33.1,59.0,33.1,22.8,8.1,0.0,2.55147,0.0
2022-12-06 16:40:00,0.0,0.005,62.9368,0.0,0.0,0.0,7.74,0.0,3.775,5.70666,6.8,0.0,0.0,0,46.6614,3.45,8.93,0.0,0.0,0.0,3.7,0.0,1.261,0.04,8.55,7.47,9.6,11.1637,1.84213,14.016,0.0,2.81,0,3.25,0.12818,1.9,4.28,1.4,642.909973145,324.551,0.0,3.48,0.0,0.0,0.0,14.9,5.6,9.82762,0.0,0.0,0.09997,31.2,60.0,30.8,16.0,6.5,0.0,1.29346,0.0
2022-12-06 16:45:00,0.0,0.002,63.3946,0.0,0.0,0.0,6.18,0.0,3.466,5.30619,6.2,0.0,0.0,0,45.6359,1.05,6.73,0.0,0.0,0.0,0.0,0.0,1.254,0.03,7.95,19.79,15.67,10.9851,1.17226,12.5927,0.0,3.31,0,3.18,0.12818,1.9,3.67,0.0,647.229980469,344.013,0.0,2.72,0.0,0.0,0.0,16.8,7.5,11.2562,0.0,0.0,0.09997,24.2,58.0,23.8,9.1,5.12,0.0,0.54354,0.0
2022-12-06 16:50:00,0.0,0.002,65.9734,0.0,0.0,0.0,7.63,0.0,1.894,4.90572,5.1,0.0,0.0,0,44.7814,0.72,3.68,0.0,0.0,0.0,0.0,0.0,1.447,0.03,0.0,21.17,19.7,14.2002,4.57741,12.9664,0.0,2.28,0,3.87,0.12818,1.9,3.62,0.0,566.849975586,372.199,0.0,2.12,0.0,0.0,0.0,8.5,3.7,5.4565,0.0,0.0,0.09997,52.7,57.0,15.6,11.9,2.62,0.0,0.63769,0.0
2022-12-06 16:55:00,0.001,0.006,65.2257,0.0,0.0,0.0,6.5,0.0,2.311,4.50526,5.1,0.0,0.0,0,45.1232,1.62,4.55,0.0,0.0,0.0,0.0,0.0,1.638,0.03,0.0,13.07,8.87,14.2895,3.90755,16.7789,0.0,1.99,0,2.42,0.12818,2.8,3.6,0.0,508.380004883,374.212,0.0,7.52,0.0,52.5,0.0,7.4,1.8,5.2177,0.0,0.0,0.09997,18.7,59.0,10.7,6.5,2.77,0.0,0.87376,0.0
2022-12-06 17:00:00,0.001,0.006,64.89,0.0,0.0,0.0,6.04,0.0,3.202,6.50759,4.4,0.0,0.0,0,44.7814,2.86,4.74,0.0,0.0,0.0,0.0,0.0,1.867,0.02,0.0,22.67,6.73,15.0933,4.2983,18.0739,0.0,1.75,0,1.39,0.12818,3.8,3.52,0.0,573.710021973,372.199,0.0,28.43,0.0,54.2,0.0,5.6,3.0,5.5035,0.0,0.0,0.09997,19.1,56.0,5.6,7.0,3.74,0.0,0.92306,0.0
2022-12-06 17:05:00,0.0,0.002,64.9892,0.0,0.0,0.0,6.98,0.0,1.913,5.80677,4.8,0.0,0.0,0,44.7814,4.35,4.59,0.0,0.0,0.0,0.0,0.0,1.829,0.03,0.0,28.95,11.48,15.9864,4.46577,15.389,0.0,2.2,0,0.96,0.12818,3.8,3.07,0.0,584.619995117,372.199,0.0,24.55,0.0,54.3,0.0,5.2,2.8,3.64585,0.0,0.0,0.09997,21.9,57.0,2.3,10.0,3.92,0.0,1.08263,0.0
2022-12-06 17:10:00,0.0,0.012,40.1547,0.0,0.0,0.0,7.26,0.0,1.84,5.90689,4.5,0.0,0.0,0,45.2941,1.8,6.62,0.0,0.0,0.0,2.2,0.0,1.447,0.03,0.0,23.86,15.87,17.594,4.18666,14.7415,0.0,3.23,0,0.99,0.12818,3.3,2.49,0.0,620.280029297,386.292,0.0,15.47,0.0,54.7,0.0,6.0,3.1,4.43178,0.0,0.0,0.01,18.4,64.0,1.0,8.6,4.21,0.0,1.85949,0.0
2022-12-06 17:15:00,0.001,0.007,40.3607,0.0,0.0,0.0,7.19,0.0,1.217,6.40747,4.0,0.0,0.05035,0,45.2941,0.21,7.89,0.5,0.0,0.0,0.0,0.0,1.162,0.03,0.0,26.37,17.16,15.5398,5.63803,15.9192,0.0,6.31,0,1.22,0.12818,3.3,2.16,0.0,681.119995117,422.532,0.0,16.28,0.0,54.8,0.0,4.5,4.1,2.50268,0.0,0.0,0.01,40.7,62.0,0.0,8.0,5.46,0.0,2.01557,0.0
2022-12-06 17:20:00,0.001,0.007,39.8725,0.0,0.0,0.0,5.04,0.0,1.239,6.00701,4.4,0.0,0.0,0,45.1232,0.0,10.36,0.0,0.0,0.0,0.0,0.0,2.021,0.03,0.0,42.3,29.69,14.8254,4.52159,15.4002,0.0,5.4,0,1.44,0.12818,3.8,2.1,0.0,630.039978027,424.545,0.0,30.75,0.0,54.5,0.0,3.9,2.2,2.07399,0.0,0.0,0.01,23.8,60.0,0.0,3.5,7.01,0.0,1.4083,0.0
2022-12-06 17:25:00,0.001,0.006,39.6436,0.0,0.0,0.0,2.91,0.0,2.149,5.10596,5.2,0.0,0.0,0,44.0978,0.0,10.1,0.0,0.0,0.0,0.0,0.0,1.828,0.02,0.0,46.0,33.23,13.1285,3.46097,13.4913,0.0,7.69,0,1.7,0.12818,2.8,2.08,0.0,584.690002441,423.203,0.0,61.17,0.0,54.9,0.0,1.6,2.3,0.1449,0.0,0.0,0.01,28.3,59.0,0.0,3.1,7.6,0.0,1.40457,0.0
2022-12-06 17:30:00,0.001,0.006,39.5673,0.0,0.0,0.0,4.9,0.0,1.736,5.10596,4.9,0.0,0.0,0,45.2941,0.0,4.99,0.4,0.0,0.0,0.0,0.0,2.242,0.03,0.0,56.48,30.68,12.2354,4.13083,13.9154,0.0,5.35,0,1.79,0.12818,3.3,2.26,0.0,529.039978027,425.887,0.0,89.61,0.0,55.3,0.0,1.8,0.9,0.0,0.0,0.0,0.01,14.9,58.0,0.0,3.9,7.38,0.0,1.22913,0.0
2022-12-06 17:35:00,0.0,0.006,39.5139,0.0,86.47,0.0,4.7,0.0,1.424,5.00584,4.3,0.0,0.0,0,45.465,0.0,3.53,0.0,0.6,0.0,0.0,0.0,1.993,0.03,0.0,73.54,35.35,9.82404,3.90755,13.9768,0.0,3.56,0,5.02,0.12818,2.8,4.72,0.0,425.720001221,424.545,0.0,108.12,0.0,55.1,0.0,0.9,1.1,0.002,0.0,0.0,0.01,14.0,58.0,0.0,3.9,7.12,0.0,1.38654,0.0
2022-12-06 17:40:00,0.0,0.006,40.1624,0.0,88.61,0.0,2.99,0.0,1.577,4.20491,5.5,0.0,0.0,0,45.465,0.0,0.93,0.0,0.3,0.0,0.0,0.0,2.009,0.03,4.05,71.14,37.17,7.5913,3.7959,11.4817,0.0,6.1,0,2.1,0.12818,3.3,7.29,0.0,338.279998779,428.572,0.0,92.87,0.0,55.3,0.0,0.7,2.1,0.0,0.0,0.0,0.01,22.0,60.0,0.0,0.4,6.9,0.0,0.99298,0.0
2022-12-06 17:45:00,0.0,0.003,43.9085,0.0,97.22,0.0,5.62,0.0,1.336,4.30502,4.4,0.0,0.0,0,45.6359,0.0,0.49,0.0,0.0,0.0,0.0,0.0,2.01,0.03,1.8,58.71,33.54,6.16235,4.18666,10.1253,0.0,4.47,0,3.39,0.12818,2.8,3.46,0.0,356.779998779,425.887,0.0,67.21,0.0,55.2,0.0,0.0,1.9,0.0,0.0,0.0,0.01,28.6,60.0,0.0,0.0,7.29,0.0,0.41067,0.0
2022-12-06 17:50:00,0.0,0.003,35.2336,0.0,87.05,0.0,6.72,0.0,1.713,4.30502,3.9,0.0,0.0,0,45.8068,0.0,1.1,0.0,0.6,0.0,0.5,0.0,1.216,0.02,2.7,77.13,44.59,7.05545,4.07501,10.0192,0.0,3.89,0,2.0,0.12818,3.3,3.82,0.0,394.489990234,423.203,0.0,45.26,0.0,55.3,0.0,0.1,1.8,0.0,0.0,0.0,0.01,17.9,58.0,0.3,0.0,6.64,0.0,0.4295,0.0
2022-12-06 17:55:00,0.0,0.005,35.4396,0.0,88.3,0.0,5.6,0.0,1.802,5.40631,3.8,0.0,0.0,0,45.2941,0.0,1.24,0.1,1.4,1.1,1.2,0.0,1.649,0.03,1.5,55.87,59.15,7.41268,5.13563,14.2391,0.0,4.12,0,2.54,0.12818,3.8,3.67,0.0,412.809997559,445.349,0.0,36.22,0.0,55.3,0.0,0.0,1.8,0.0,0.0,0.0,0.01,18.6,59.0,1.0,0.0,6.2,0.0,0.91343,0.0
2022-12-06 18:00:00,0.0,0.005,35.5236,0.0,87.54,0.0,5.95,0.0,1.229,5.80677,4.1,0.0,0.0,0,45.1232,0.0,1.0,0.0,1.7,1.9,0.5,0.0,2.15,0.02,0.0,43.24,42.46,5.35857,4.07501,16.1817,0.0,3.62,0,5.34,0.12818,3.3,3.38,0.0,395.269989014,455.416,0.0,31.82,0.0,55.1,0.0,0.0,1.0,0.0,0.0,0.0,0.01,25.8,59.0,1.7,0.0,6.81,0.0,0.58968,0.0
2022-12-06 18:05:00,0.0,0.005,35.6304,0.0,87.42,0.0,11.42,0.0,0.897,4.60537,3.4,0.0,0.0,0,35.7237,0.0,0.0,0.7,2.2,2.9,0.0,0.0,2.088,0.03,3.3,48.36,44.56,5.09064,3.51679,13.6252,0.0,2.29,0,3.35,0.12818,3.3,2.56,0.0,535.010009766,431.927,0.0,27.97,0.0,55.3,0.0,0.1,0.5,0.0,0.0,0.0,0.01,22.0,60.0,2.7,0.0,6.79,0.0,1.27372,0.0
2022-12-06 18:10:00,0.0,0.005,35.287,0.0,88.88,0.0,15.31,0.0,1.104,4.20491,2.8,0.0,0.0,0,13.3356,0.0,0.0,1.4,3.8,2.7,0.7,0.0,1.881,0.02,2.25,51.94,49.31,6.6089,2.7911,10.7171,0.0,2.62,0,4.12,0.12818,4.3,2.93,0.0,527.179992676,427.901,0.0,25.18,0.0,55.3,0.0,0.0,0.6,0.0,0.0,0.0,0.09997,34.0,60.0,3.0,0.0,6.79,0.0,1.37845,0.0
2022-12-06 18:15:00,0.0,0.0,35.3786,0.0,88.52,0.0,7.67,0.0,1.187,5.10596,3.2,0.0,0.0,0,0.0,0.0,0.0,1.7,4.6,3.4,0.0,0.0,1.516,0.03,4.05,47.12,34.42,7.41268,2.23288,13.7872,0.0,2.29,0,6.95,0.12818,3.3,1.82,0.0,510.820007324,435.283,0.0,19.3,0.0,55.4,0.0,0.0,0.1,0.0,0.0,0.0,0.49985,24.4,61.0,5.7,0.0,6.76,0.0,1.26186,0.0
2022-12-06 18:20:00,0.0,0.0,35.6151,0.0,89.43,0.0,5.06,0.0,0.86,6.60771,3.7,0.0,0.0,0,0.0,0.0,0.0,2.7,4.3,4.0,3.6,0.0,0.696,0.03,10.65,35.1,32.61,6.43028,6.36372,17.4487,0.0,1.73,0,6.37,0.12818,3.3,1.93,0.0,531.369995117,458.1,0.0,41.69,0.0,55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.49985,24.2,65.0,4.9,0.0,6.51,0.0,1.38382,0.0
2022-12-06 18:25:00,0.0,0.001,35.3862,0.0,88.88,0.0,6.09,0.0,0.902,6.60771,3.9,0.0,0.0,0,0.0,0.0,0.0,3.7,4.7,3.0,0.0,0.0,1.004,0.03,2.55,22.39,21.55,7.05545,5.35892,15.216,0.0,1.8,0,2.23,0.12818,4.3,1.43,0.0,553.58001709,458.1,0.0,58.04,0.0,55.3,0.0,0.0,0.0,0.0,0.0,0.0,0.89974,20.7,61.0,2.6,0.0,6.45,0.0,1.46778,0.0
2022-12-06 18:30:00,0.0,0.001,35.3176,0.0,88.21,0.0,5.2,0.0,0.788,5.80677,3.6,0.0,0.0,0,0.0,0.0,0.0,4.3,6.2,2.8,0.0,0.0,1.057,0.03,1.2,34.44,18.91,6.69821,4.57741,14.909,0.0,2.48,0,2.42,0.12818,4.3,0.86,0.0,561.770019531,458.771,0.0,42.59,0.0,55.4,0.0,0.1,0.0,0.0,0.0,0.0,1.6995,9.6,60.0,3.4,0.0,6.78,0.0,0.67958,0.0
2022-12-06 18:35:00,0.0,0.001,35.4396,0.0,88.99,0.0,2.76,0.0,1.044,4.60537,3.4,0.0,0.0,0,0.0,0.0,0.0,7.5,7.8,5.1,0.0,0.0,1.058,0.03,2.1,36.39,22.24,7.41268,4.07501,12.7544,0.0,1.53,0,1.08,0.12818,4.8,0.71,2.1,596.020019531,457.429,0.0,39.28,0.0,55.4,0.0,0.0,0.0,0.0,0.0,0.0,1.39959,8.2,63.0,2.3,0.0,6.8,0.0,0.30173,0.0
2022-12-06 18:40:00,0.0,0.001,51.3398,0.0,146.35,0.0,1.43,0.0,0.913,6.70783,3.5,0.0,0.0,0,0.0,0.82,0.0,8.2,8.2,4.5,0.0,0.0,1.064,0.03,0.3,46.81,36.45,8.4844,3.68426,15.7631,0.0,1.03,0,0.89,0.12818,5.2,0.57,8.9,497.380004883,456.758,0.0,34.08,0.0,55.2,0.0,0.0,0.4,0.0,0.0,0.0,1.39959,10.4,58.0,1.1,0.0,7.44,0.0,0.0,0.0
2022-12-06 18:45:00,0.0,0.005,51.7747,0.0,91.43,0.0,0.0,0.0,0.897,7.50876,2.5,0.0,0.0,0,0.0,2.36,0.0,8.9,7.8,5.4,53.9,0.0,1.019,0.03,0.3,42.19,34.27,8.84163,4.07501,18.1019,0.0,0.87,0,1.65,0.12818,4.8,0.5,12.2,468.609985352,457.429,0.0,26.26,0.0,55.3,0.0,0.2,0.5,0.0,0.0,0.0,2.19936,6.4,63.0,0.0,0.0,6.81,0.0,0.0,0.0
2022-12-06 18:50:00,0.0,0.005,35.1879,0.0,148.09,3.8,0.0,0.0,1.237,7.00818,2.1,0.0,0.0,0,0.0,3.27,0.0,9.4,8.3,6.4,8.0,0.0,1.058,0.03,22.05,26.0,14.31,7.68061,3.7959,19.7541,0.0,1.04,0,1.69,0.12818,3.8,0.58,13.7,429.369995117,454.745,0.0,26.15,0.0,55.2,0.0,0.2,0.3,0.0,0.0,0.0,2.59924,4.4,58.0,0.9,0.0,4.36,0.0,0.0,0.0
2022-12-06 18:55:00,0.001,0.002,39.4452,0.0,147.04,8.2,0.0,0.0,0.754,5.60654,1.5,0.0,0.0,0,0.0,3.17,0.0,9.6,11.0,10.3,0.6,0.0,0.687,0.02,3.75,44.79,22.18,6.87683,5.58221,17.1473,0.0,1.46,0,1.03,0.12818,2.8,0.63,10.4,509.959991455,457.429,0.0,15.84,0.0,55.1,0.0,0.3,0.3,0.0,0.0,0.0,2.59924,5.5,59.0,1.3,3.4,3.24,0.0,0.32143,0.0
2022-12-06 19:00:00,0.001,0.002,35.6151,0.0,143.22,11.9,0.0,0.0,0.512,6.10712,1.3,0.0,0.0,0,0.0,1.96,0.0,8.6,11.5,9.4,0.7,0.0,0.416,0.03,0.0,48.53,31.38,6.96614,5.19145,15.6067,0.0,2.1,0,1.35,0.12818,1.9,0.5,7.9,509.420013428,456.758,0.0,11.8,0.0,55.2,0.0,0.1,0.3,0.0,0.0,0.0,2.69921,4.7,60.0,1.1,10.2,2.94,0.0,0.39338,0.0
2022-12-06 19:05:00,0.0,0.001,35.5388,0.0,86.9,11.9,0.14,0.0,0.434,5.60654,0.7,0.0,0.0,0,0.0,0.61,0.0,9.9,11.9,11.6,0.4,0.0,0.468,0.02,0.0,53.64,44.58,8.84163,4.35412,18.4312,0.0,2.27,0,1.59,0.12818,1.4,0.82,6.7,576.369995117,456.758,0.0,24.62,0.0,55.2,0.0,0.2,0.5,0.0,0.0,0.0,2.89915,4.4,60.0,1.0,14.1,1.51,0.0,0.0,0.0
2022-12-06 19:10:00,0.0,0.001,35.6304,0.0,86.69,6.1,0.0,0.0,0.493,6.50759,0.6,0.0,0.0,0,0.0,0.0,0.0,7.9,11.8,10.0,0.0,0.0,0.468,0.03,0.0,58.09,41.86,8.4844,5.24728,19.9606,0.0,1.75,0,0.99,0.12818,1.9,0.94,3.7,562.83001709,455.416,0.0,35.77,0.0,55.3,0.0,0.1,0.4,0.0,0.0,0.0,3.49898,4.6,59.0,1.6,11.3,0.0,0.0,0.0,0.0
2022-12-06 19:15:00,0.0,0.002,35.3481,0.0,87.27,5.6,0.15,0.0,0.432,6.70782,0.3,0.0,0.0,0,0.0,0.0,0.0,11.8,16.2,14.7,0.0,0.0,0.337,0.03,0.0,91.66,68.16,9.55611,4.96816,18.7158,0.0,1.13,0,0.83,0.12818,1.4,0.92,1.7,568.400024414,456.087,0.0,50.9,0.0,55.3,0.0,0.0,0.7,0.0,0.0,0.0,4.39872,3.2,56.0,2.4,7.3,0.0,0.0,0.0,0.0
2022-12-06 19:20:00,0.0,0.002,35.6838,0.0,89.94,7.1,0.0,0.0,0.296,7.60888,0.3,0.0,0.0,0,0.0,0.0,0.0,12.6,9.7,8.2,2.2,0.0,0.287,0.02,0.15,105.75,81.85,7.23406,5.63803,22.2547,0.0,0.46,0,0.31,0.12818,1.9,0.37,0.1,492.720001221,456.087,0.0,53.41,0.0,55.4,0.0,0.0,0.5,0.0,0.0,0.0,3.99883,1.3,63.0,2.8,7.1,0.61,0.0,0.0,0.0
2022-12-06 19:25:00,0.0,0.0,35.7982,0.0,89.46,7.2,0.0,0.0,0.196,6.00701,0.0,0.0,0.0,0,0.0,0.0,0.0,6.5,10.1,7.1,0.4,0.0,0.236,0.03,0.0,103.17,83.2,6.07304,6.08461,21.5067,0.0,0.31,0,0.23,0.12818,2.4,0.25,1.6,490.059997559,456.758,0.0,42.97,0.0,55.0,0.0,0.0,0.3,0.0,0.0,0.0,4.39872,0.3,60.0,2.6,9.1,0.44,0.0,0.0,0.0
2022-12-06 19:30:00,0.0,0.0,35.6762,0.0,88.88,6.6,0.0,0.0,0.152,6.40747,0.0,0.0,0.0,0,0.0,0.0,0.0,9.0,15.4,13.8,0.2,0.0,0.186,0.02,0.0,105.21,82.4,4.82271,5.63803,20.4685,0.0,0.3,0,0.15,0.12818,2.4,0.2,1.1,510.670013428,457.429,0.0,42.65,0.0,55.4,0.0,0.0,0.0,0.0,0.0,0.0,4.29875,0.0,61.0,2.0,8.9,0.9,0.0,0.0,0.0
2022-12-06 19:35:00,0.0,0.0,35.8211,0.0,90.07,6.9,0.0,0.0,0.118,4.80561,0.1,0.0,0.0,0,0.0,0.0,0.0,10.0,10.8,9.6,1.4,0.0,0.144,0.03,0.0,104.86,80.64,5.89442,3.85172,14.976,0.0,0.16,0,0.1,0.12818,2.8,0.11,0.0,522.809997559,454.074,0.0,52.35,0.0,55.4,0.0,0.0,0.0,0.0,0.0,0.0,4.99854,0.0,64.0,2.4,8.6,1.71,0.0,0.0,0.0
2022-12-06 19:40:00,0.0,0.0,35.3023,0.0,87.57,7.0,0.0,0.0,0.075,4.00467,0.5,0.0,0.0,0,0.0,0.0,0.0,3.9,6.4,5.2,0.1,0.0,0.144,0.03,0.0,94.61,80.06,5.53719,3.01439,14.2504,0.0,0.07,0,0.09,0.12818,2.4,0.02,0.0,488.410003662,458.1,0.0,50.63,0.0,55.4,0.0,0.0,0.0,0.0,0.0,0.0,5.09851,0.0,58.0,2.6,7.6,1.75,0.0,0.0,0.0
2022-12-06 19:45:00,0.0,0.0,35.7601,0.0,90.1,6.5,0.0,0.0,0.042,4.40514,1.8,0.0,0.0,0,0.0,0.0,0.0,5.1,10.6,7.0,3.4,0.0,0.094,0.03,0.0,106.21,79.51,7.14476,2.90275,12.6261,0.0,0.03,0,0.04,0.12818,2.8,0.0,1.0,516.210021973,458.771,0.0,30.27,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,5.09851,0.0,62.0,2.5,10.8,3.12,0.0,0.0,0.0
2022-12-06 19:50:00,0.0,0.0,30.2896,0.0,88.55,2.7,0.0,0.0,0.011,4.80561,2.2,0.0,0.0,0,0.0,0.0,0.0,8.9,14.9,12.8,0.7,0.0,0.044,0.02,0.0,105.36,83.37,6.87683,2.56782,11.8503,0.0,0.02,0,0.03,0.12818,2.4,0.0,0.7,560.479980469,459.442,0.0,12.53,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,6.29816,0.0,60.0,3.5,10.5,2.58,0.0,0.0,0.0
2022-12-06 19:55:00,0.0,0.004,30.3202,0.0,86.46,1.1,0.0,0.0,0.01,5.30619,1.8,0.0,0.0,0,0.0,0.0,0.0,10.6,13.8,12.3,0.4,0.0,0.019,0.03,0.0,106.66,82.71,7.23406,1.39555,11.6215,0.0,0.01,0,0.01,0.12818,2.4,0.0,1.3,565.559997559,459.442,0.0,4.41,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19819,0.0,60.0,5.4,6.0,2.5,0.0,0.0,0.0
2022-12-06 20:00:00,0.0,0.004,30.282,0.0,90.3,1.1,0.0,0.0,0.01,5.70666,4.9,0.0,0.0,0,0.0,0.0,0.0,12.9,14.8,9.1,2.6,0.0,0.0,0.03,0.15,102.1,82.88,7.68061,1.78631,11.1302,0.0,0.0,0,0.0,0.12818,2.4,0.0,2.5,584.799987793,451.389,0.0,4.8,0.0,56.1,0.0,0.0,0.0,0.0,0.0,0.0,5.89828,0.0,62.0,7.0,3.2,3.03,0.0,0.0,0.0
2022-12-06 20:05:00,0.001,0.009,30.2667,0.0,87.3,1.4,0.0,0.0,0.001,6.10712,8.4,0.0,0.0,0,0.0,0.0,0.0,17.4,19.2,14.5,0.0,0.0,0.0,0.02,0.0,101.15,78.87,7.23406,1.89795,12.0122,0.0,0.0,0,0.0,0.12818,3.3,0.0,5.0,549.119995117,460.114,0.0,14.25,0.0,56.1,0.0,0.4,0.0,0.0,0.0,0.0,4.69863,0.0,58.0,8.3,2.0,5.11,0.0,0.0,0.0
2022-12-06 20:10:00,0.001,0.009,30.1981,0.0,88.27,3.4,0.0,0.0,0.001,5.40631,9.3,0.14407,0.0,0,0.0,0.0,0.0,32.4,31.0,33.3,0.0,0.0,0.0,0.03,0.0,98.87,80.37,6.78752,2.17706,12.7155,0.0,0.0,0,0.0,0.12818,3.3,0.0,10.1,574.070007324,432.598,0.0,22.94,0.0,56.1,0.0,0.5,0.0,0.0,0.0,0.0,4.89857,0.0,57.0,7.6,3.5,8.77,0.0,0.0,0.0
2022-12-06 20:15:00,0.001,0.001,30.2667,0.0,88.91,8.6,0.0,0.0,0.001,5.30619,11.1,0.93646,0.0,0,0.0,0.96,0.0,37.7,40.7,32.1,0.0,0.0,0.0,0.02,0.0,94.34,77.07,4.46547,2.51199,12.174,0.0,0.0,0,0.0,0.12818,1.9,0.0,14.6,522.270019531,438.638,0.0,51.49,0.0,56.2,0.0,0.6,0.0,0.0,0.0,0.0,4.0988,0.0,59.0,7.6,5.7,9.22,0.0,0.0,0.0
2022-12-06 20:20:00,0.001,0.001,30.3278,0.0,89.17,9.5,0.0,0.0,0.001,3.70432,11.5,2.16105,0.0,0,0.0,2.11,0.0,50.1,45.3,42.6,1.7,0.0,0.0,0.02,0.0,53.88,61.43,5.00133,2.84693,10.572,0.0,0.0,0,0.0,0.12818,2.4,0.0,25.9,445.140014648,437.967,0.0,86.19,0.0,56.3,0.0,1.0,0.0,0.0,0.0,0.0,3.79889,0.0,60.0,7.8,10.3,8.7,0.0,0.0,0.0
2022-12-06 20:25:00,0.0,0.0,30.2744,0.0,88.06,11.7,0.0,0.0,0.0,4.50526,11.4,3.52972,0.0,0,0.0,6.05,0.0,52.8,42.8,48.3,1.4,0.0,0.0,0.03,0.0,17.01,21.86,5.80511,3.01439,11.186,0.0,0.0,0,0.0,0.12818,1.9,0.0,32.0,388.489990234,433.94,0.0,112.47,0.0,56.1,0.0,0.6,0.0,0.0,0.0,0.0,4.29875,0.0,60.0,6.0,12.3,10.31,0.0,0.0,0.0
2022-12-06 20:30:00,0.0,0.0,30.1981,0.0,94.33,14.9,0.0,0.0,0.0,4.50526,10.5,3.88989,0.0,0,0.0,12.89,0.0,39.4,39.4,41.6,13.7,0.0,0.0,0.03,0.6,13.3,10.16,6.96614,3.01439,12.0623,0.0,0.0,0,0.0,0.12818,0.9,0.0,33.6,432.279998779,454.745,0.0,121.0,0.0,56.3,0.0,0.6,0.0,0.0,0.0,0.0,3.49898,0.0,67.0,3.1,13.1,10.84,0.0,0.0,0.0
2022-12-06 20:35:00,0.001,0.002,30.1752,0.0,90.23,18.9,0.0,0.0,0.0,5.70666,11.5,4.106,0.0,0,0.0,22.3,1.39,42.5,40.4,40.1,2.1,0.0,0.0,0.04,0.0,29.94,15.49,7.32337,2.06542,14.4627,0.0,0.0,0,0.0,0.12818,0.9,0.0,41.5,447.170013428,440.652,0.0,106.69,0.0,56.3,0.0,1.1,0.0,0.0,0.0,0.0,3.29904,0.0,63.0,2.4,17.5,10.34,0.0,0.0,0.0
2022-12-06 20:40:00,0.001,0.002,30.137,0.0,87.11,20.1,0.0,0.0,0.0,5.90689,12.4,5.69076,0.0,0,0.0,25.25,4.48,43.4,36.0,34.4,0.3,0.0,0.0,0.03,0.0,53.07,28.96,5.7158,2.12124,16.6173,0.0,0.0,0,0.0,0.12818,2.8,0.0,41.4,384.019989014,434.612,0.0,68.7,0.0,56.1,0.0,1.2,0.0,0.0,0.0,0.0,2.49927,0.0,60.0,4.1,23.0,10.4,0.0,0.0,0.0
2022-12-06 20:45:00,0.0,0.003,30.1294,0.0,89.34,16.8,0.0,0.0,0.0,5.50642,13.5,5.04245,0.0,0,0.0,23.05,6.55,36.2,32.5,28.3,0.0,0.0,0.0,0.03,0.0,75.27,48.97,5.44788,2.51199,14.1388,0.0,0.0,0,0.0,0.12818,2.4,0.0,37.4,361.5,437.296,0.0,57.3,0.0,56.4,0.0,1.2,0.0,0.0,0.0,0.0,1.6995,0.0,60.0,9.5,30.3,8.71,0.0,0.0,0.0
