SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-10-28 03:00:00,185.596,1798.75,0.0,10.3333,3.09,0.0,0.0,0.0,21.8871,0.0,0.0,48.7678,81.2387,0.0,0.0,15.89,0.0,0,1274.93,0.0,0.0,0.0,0.0,0.001526,98.1835,0.0,66.3658,31.4733,0.0,0.0,41.6259,0.0,0.0,,0.0,0.0,0.0,0.0,0.586,0.0,0.0,648.313,785.090026855,0.0,0.0,0.00153,0.0,17.7569,0.0,0.0,0.08352,0.0,-0.04379,0.0,61.7,0.0,0.0,0.0,0.0,65.1627,0.0,341.563,0.0,,0.0,16.1941,0.0,2.66239,,0.0,0.0,0.0,0.0,,,0.0,,3.82972,22.01,52.75,299.153,0.0,0.0,,0.0,0.0
2024-10-28 03:05:00,185.397,1817.76,0.0,10.2893,3.49,0.0,0.0,0.0,20.7073,0.0,0.0,44.1077,81.8725,0.0,0.0,14.39,0.0,0,1276.52,0.0,0.0,0.0,0.0,0.001526,103.673,0.0,68.4732,31.5288,0.0,0.0,41.4813,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.415,784.599975586,0.0,0.0,0.00153,0.0,12.5933,0.0,0.0,0.00565,0.0,31.6012,0.0,61.7,0.0,0.0,0.0,0.0,65.767,0.0,314.292,0.0,,0.0,14.7175,0.0,3.64508,,0.0,0.0,0.0,0.0,,,0.0,,3.82972,21.93,50.23,302.47,0.0,0.0,,0.0,0.0
2024-10-28 03:10:00,187.393,1786.68,0.0,10.1666,2.91,0.0,0.0,0.0,19.3987,0.0,0.0,41.3275,79.566,0.0,0.0,13.88,0.0,0,1258.63,0.0,0.0,0.0,0.0,0.001526,104.533,0.0,75.0304,33.1221,0.0,0.0,41.9796,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.674,777.969970703,0.0,0.0,0.00153,0.0,8.65644,0.0,0.0,0.12371,0.0,48.666,0.0,61.7,0.0,0.0,0.0,0.0,64.5585,0.0,288.119,0.0,,0.0,14.5505,0.0,4.20417,,0.0,0.0,0.0,0.0,,,0.0,,3.82972,21.87,48.2,316.265,0.0,0.0,,0.0,0.0
2024-10-28 03:15:00,183.797,1793.33,0.0,10.3287,2.92,0.0,0.0,0.0,15.594,0.0,0.0,42.121,79.8226,0.0,0.0,11.11,0.0,0,1260.31,0.0,0.0,0.0,0.0,0.001526,107.903,0.0,73.2721,33.0229,0.0,0.0,41.832,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.531,760.320007324,0.0,0.0,0.00153,0.0,6.53239,0.0,0.0,0.08352,0.0,49.7224,0.0,61.7,0.0,0.0,0.0,0.0,64.0018,0.0,297.568,0.0,,0.0,15.8953,0.0,3.41192,,0.0,0.0,0.0,0.0,,,0.0,,3.82972,22.11,44.78,320.688,0.0,0.0,,0.0,0.0
2024-10-28 03:20:00,181.697,1787.39,0.0,10.2921,2.82,0.0,0.0,0.0,13.8947,0.0,0.0,42.8916,80.8676,0.0,0.0,13.51,0.0,0,1275.06,0.0,0.0,0.0,0.0,0.001526,109.343,0.0,73.5133,32.4183,0.0,0.0,42.5364,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.075,763.780029297,0.0,0.0,0.00153,0.0,6.34012,0.0,0.0,0.08352,0.0,40.0121,0.0,61.7,0.0,0.0,0.0,0.0,63.7455,0.0,278.671,0.0,,0.0,14.322,0.0,3.48272,,0.0,0.0,0.0,0.0,,,0.0,,3.82972,22.09,46.04,328.03,0.0,0.0,,0.0,0.0
2024-10-28 03:25:00,181.796,1809.39,0.0,9.96887,3.42,0.0,0.0,0.0,11.5998,0.0,0.0,44.3153,80.6866,0.0,0.0,13.29,0.0,0,1267.66,0.0,0.0,0.0,0.0,0.001526,112.433,0.0,71.9137,33.384,0.0,0.0,42.0381,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.926,743.409973145,0.0,0.0,0.00153,0.0,6.59648,0.0,0.0,0.00565,0.0,50.4117,0.0,61.7,0.0,0.0,0.0,0.0,65.2213,0.0,252.596,0.0,,0.0,14.6384,0.0,2.73198,,0.0,0.0,0.0,0.0,,,0.0,,3.82972,21.93,40.02,332.689,0.0,0.0,,0.0,0.0
2024-10-28 03:30:00,175.396,1798.55,0.0,10.0861,2.58,0.0,0.0,0.0,12.8459,0.0,0.0,44.3107,80.3886,0.0,0.0,13.27,0.0,0,1258.77,0.0,0.0,0.0,0.0,0.001526,117.263,0.0,72.6881,32.9126,0.0,0.0,41.7458,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.998,734.409973145,0.0,0.0,0.00153,0.0,7.35637,0.0,0.0,0.12371,0.0,75.9536,0.0,61.7,0.0,0.0,0.0,0.0,65.8732,0.0,268.514,0.0,,0.0,12.9421,0.0,2.13687,,0.0,0.0,0.0,0.0,,,0.0,,3.82972,21.99,38.48,341.463,0.0,0.0,,0.0,0.0
2024-10-28 03:35:00,174.398,1808.66,0.0,10.0082,2.01,0.0,0.0,0.0,13.1076,0.0,0.0,42.7527,81.0739,0.0,0.0,13.03,0.0,0,1266.07,0.0,0.0,0.0,0.0,0.001526,119.853,0.0,71.8883,31.6621,0.0,0.0,41.7458,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.976,724.650024414,0.0,0.0,0.00153,0.0,9.2607,0.0,0.0,0.00565,0.0,57.5944,0.0,61.7,0.0,0.0,0.0,0.0,65.529,0.0,295.981,0.0,,0.0,12.2478,0.0,1.60647,,0.0,0.0,0.0,0.34244,,,0.0,,3.82972,21.98,36.64,341.209,0.0,0.0,,0.0,0.0
2024-10-28 03:40:00,170.997,1803.82,0.0,10.1245,0.74,0.0,0.0,0.0,21.8871,0.0,0.0,43.9521,78.5155,0.0,0.0,12.47,0.0,0,1262.87,0.0,0.0,0.0,0.0,0.001526,120.253,0.0,73.9513,33.4467,0.0,0.0,42.0073,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.411,714.710021973,0.0,0.0,0.00153,0.0,13.4813,0.0,0.0,0.08352,0.0,57.5985,0.0,61.7,0.0,0.0,0.0,0.0,68.0266,0.0,320.908,0.0,,0.0,13.7859,0.0,2.1088,,0.0,0.0,0.0,0.0,,,0.0,,3.82972,21.81,34.74,331.565,0.0,0.0,,0.0,0.0
2024-10-28 03:45:00,166.596,1811.81,0.0,10.152,0.33,0.0,0.0,0.0,22.4769,0.0,0.0,44.8127,79.197,0.0,0.0,13.0,0.0,0,1269.98,0.0,0.0,0.0,0.0,0.001526,121.143,0.0,77.9377,32.6722,0.0,0.0,42.1242,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.532,697.929992676,0.0,0.0,0.00153,0.0,17.0062,0.0,0.0,0.04333,0.0,63.4901,0.0,61.7,0.0,0.0,0.0,0.0,71.3848,0.0,297.739,0.0,,0.0,14.0935,0.0,1.97757,,0.0,0.0,0.0,0.0,,,0.0,,3.82972,21.68,35.31,328.701,0.0,0.0,,0.0,0.0
2024-10-28 03:50:00,160.695,1812.17,0.0,10.0403,0.22,0.0,0.0,0.0,21.9535,0.0,0.0,42.9038,80.6445,0.0,0.0,11.98,0.0,0,1264.26,0.0,0.0,0.0,0.0,0.001526,128.163,0.0,77.4489,33.7371,0.0,0.0,42.0965,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.04,687.320007324,0.0,0.0,0.00153,0.0,19.6796,0.0,0.0,0.15386,0.0,86.7688,0.0,61.7,0.0,0.0,0.0,0.0,75.7281,0.0,332.066,0.0,,0.0,14.4275,0.0,2.13931,,0.0,0.0,0.0,0.0,,,0.0,,3.82972,21.99,35.26,323.607,0.0,0.0,,0.0,0.0
2024-10-28 03:55:00,159.199,1819.2,0.0,9.96796,0.17,0.0,0.0,0.0,17.6956,0.0,0.0,42.5452,82.1995,0.0,0.0,10.92,0.0,0,1274.45,0.0,0.0,0.0,0.0,0.001526,128.383,0.0,81.0354,34.9503,0.0,0.0,41.8904,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.452,693.309997559,0.0,0.0,0.00153,0.0,22.3987,0.0,0.0,0.00565,0.0,88.1921,0.0,61.7,0.0,0.0,0.0,0.0,76.8267,0.0,355.992,0.0,,0.0,15.1658,0.0,2.12772,,0.0,0.0,0.0,0.28562,,,0.0,,3.82972,21.87,33.02,306.748,0.0,0.0,,0.0,0.0
2024-10-28 04:00:00,153.495,1826.82,0.0,10.0458,0.0,0.0,0.0,0.0,13.8928,0.0,0.0,45.9815,84.8625,0.0,0.0,12.25,0.0,0,1284.26,0.0,0.0,0.0,0.0,0.001526,130.043,0.0,75.5763,34.6543,0.0,0.0,42.0658,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.867,695.299987793,0.0,0.0,0.00153,0.0,23.5065,0.0,0.0,0.12371,0.0,87.0565,0.0,61.7,0.0,0.0,0.0,0.0,79.9506,0.0,386.096,0.0,,0.0,15.5173,0.0,1.98001,,0.0,0.0,0.0,0.95854,,,0.0,,4.17268,21.92,38.93,309.395,0.0,0.0,,0.0,0.0
2024-10-28 04:05:00,151.097,1850.53,0.0,10.1346,0.17,0.0,0.0,0.0,20.3792,0.0,0.0,45.1423,83.1381,0.0,0.0,13.19,0.0,0,1336.17,0.0,0.0,0.0,0.0,0.001526,130.403,0.0,78.3186,34.8257,0.0,0.0,41.7735,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.159,695.140014648,0.0,0.0,0.00153,0.0,22.9023,0.0,0.0,0.08352,0.0,80.7186,0.0,61.7,0.0,0.0,0.0,0.0,75.7391,0.0,363.414,0.0,,0.0,16.6423,0.0,1.7615,,0.0,0.0,0.0,0.0015,,,0.0,,4.17268,22.0,38.73,310.609,0.0,0.0,,0.0,0.0
2024-10-28 04:10:00,148.195,1850.48,0.0,10.2472,0.26,0.0,0.0,0.0,23.4613,0.0,0.0,46.7338,84.4533,0.0,0.0,13.56,0.0,0,1392.34,0.0,0.0,0.0,0.0,0.001526,125.873,0.0,83.0032,32.0295,0.0,0.0,42.1827,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.159,730.059997559,0.0,0.0,0.00153,0.0,22.4262,0.0,0.0,0.13376,0.0,48.5379,0.0,61.7,0.0,0.0,0.0,0.0,75.3985,0.0,337.339,0.0,,0.0,17.5828,0.0,2.05386,,0.0,0.0,0.0,0.0,,,0.0,,4.17268,22.0,45.27,320.543,0.0,0.0,,0.0,0.0
2024-10-28 04:15:00,148.496,1871.4,0.0,10.2527,1.15,0.0,0.0,0.0,24.9027,0.0,0.0,47.9286,85.4346,0.0,0.0,13.35,0.0,0,1409.65,0.0,0.0,0.0,0.0,0.001526,132.573,0.0,85.0028,33.4244,0.0,0.0,42.1242,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.553,717.380004883,0.0,0.0,0.00153,0.0,20.0183,0.0,0.0,0.00565,0.0,77.6289,0.0,61.7,0.0,0.0,0.0,0.0,74.9371,0.0,335.337,0.0,,0.0,16.4929,0.0,2.41764,,0.0,0.0,0.0,0.94359,,,0.0,,4.17268,22.34,45.32,318.005,0.0,0.0,,0.0,0.0
2024-10-28 04:20:00,144.294,1857.98,0.0,10.1813,2.79,0.0,0.0,0.0,29.0317,0.0,0.0,45.3574,86.424,0.0,0.0,14.13,0.0,0,1393.95,0.0,0.0,0.0,0.0,0.001526,131.293,0.0,88.0179,33.9537,0.0,0.0,42.0073,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.017,784.5,0.0,0.0,0.00153,0.0,19.057,0.0,0.0,0.14381,0.0,84.0016,0.0,61.7,0.0,0.0,0.0,0.0,76.7279,0.0,365.441,0.0,,0.0,14.6384,0.0,2.87175,,0.0,0.0,0.0,0.0,,,0.0,,4.17268,23.26,46.79,316.954,0.0,0.0,,0.0,0.0
2024-10-28 04:25:00,142.898,1856.29,0.0,10.1712,3.38,0.0,0.0,0.0,34.3404,0.0,0.0,44.2252,94.0233,0.0,0.0,16.68,0.0,0,1402.6,0.0,0.0,0.0,0.0,0.001526,136.093,0.0,85.828,34.1965,0.0,0.0,42.2719,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.799,787.130004883,0.0,0.0,0.00153,0.0,19.1486,0.0,0.0,0.00565,0.0,81.2442,0.0,61.7,0.0,0.0,0.0,0.0,77.0135,0.0,358.727,0.0,,0.0,14.5154,0.0,3.03044,,0.0,0.0,0.0,0.2916,,,0.0,,4.17268,23.09,49.84,310.791,0.0,0.0,,0.0,0.0
2024-10-28 04:30:00,141.595,1842.42,0.0,10.1483,3.6,0.0,0.0,0.0,38.3365,0.0,0.0,42.9129,94.0874,0.0,0.0,17.48,0.0,0,1381.75,0.0,0.0,0.0,0.0,0.001526,136.213,0.0,79.8484,35.2423,0.0,0.0,41.8043,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.489,777.369995117,0.0,0.0,0.00153,0.0,20.1465,0.0,0.0,0.00565,0.0,83.7586,0.0,61.7,0.0,0.0,0.0,0.0,77.6983,0.0,387.292,0.0,,0.0,11.7643,0.0,2.53483,,0.0,0.0,0.0,0.0,,,0.0,,4.17268,22.86,48.32,315.105,0.0,0.0,,0.0,0.0
2024-10-28 04:35:00,141.798,1889.49,0.0,10.2325,3.29,0.0,0.0,0.0,41.6803,0.0,0.0,45.803,96.1269,0.0,0.0,16.48,0.0,0,1416.2,0.0,0.0,0.0,0.0,0.001526,141.893,0.0,80.4578,35.6454,0.0,0.0,42.1242,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.854,803.630004883,0.0,0.0,0.00153,0.0,18.5077,0.0,0.0,0.00565,0.0,84.6116,0.0,61.7,0.0,0.0,0.0,0.0,75.4058,0.0,359.679,0.0,,0.0,10.8678,0.0,3.06645,,0.0,0.0,0.0,1.83783,,,0.0,,4.17268,22.78,51.72,312.712,0.0,0.0,,0.0,0.0
2024-10-28 04:40:00,137.495,1879.51,0.0,10.0815,1.97,0.0,0.0,0.0,45.0866,0.0,0.0,45.7298,97.2956,0.0,0.0,16.01,0.0,0,1411.34,0.0,0.0,0.0,0.0,0.001526,139.623,0.0,84.368,36.6253,0.0,0.0,42.2442,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.091,795.229980469,0.0,0.0,0.00153,0.0,17.3266,0.0,0.0,0.14381,0.0,87.1309,0.0,61.7,0.0,0.0,0.0,0.0,79.2181,0.0,384.631,0.0,,0.0,12.0632,0.0,3.93256,,0.0,0.0,0.0,0.0,,,0.0,,4.17268,22.72,51.51,310.682,0.0,0.0,,0.0,0.0
2024-10-28 04:45:00,137.598,1883.41,0.0,10.1135,2.49,0.0,0.0,0.0,46.7937,0.0,0.0,48.6717,97.1892,0.0,0.0,16.84,0.0,0,1408.19,0.0,0.0,0.0,0.0,0.001526,138.223,0.0,85.2249,36.3888,0.0,0.0,42.0965,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.114,780.570007324,0.0,0.0,0.00153,0.0,20.293,0.0,0.0,0.12371,0.0,87.4185,0.0,61.7,0.0,0.0,0.0,0.0,83.5395,0.0,393.64,0.0,,0.0,14.9548,0.0,4.34333,,0.0,0.0,0.0,0.0,,,0.0,,4.17268,22.81,51.63,300.44,0.0,0.0,,0.0,0.0
2024-10-28 04:50:00,142.798,1886.61,0.0,10.2966,2.22,0.0,0.0,0.0,48.1023,0.0,0.0,54.0093,98.8866,0.0,0.0,15.86,0.0,0,1417.98,0.0,0.0,0.0,0.0,0.001526,142.003,0.0,84.5521,36.4793,0.0,0.0,42.681,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.354,766.789978027,0.0,0.0,0.00153,0.0,24.7974,0.0,0.0,0.00565,0.0,99.4844,0.0,61.7,0.0,0.0,0.0,0.0,83.8618,0.0,419.422,0.0,,0.0,17.6355,0.0,3.83307,,0.0,0.0,0.0,0.07028,,,0.0,,4.17268,22.62,53.72,305.787,0.0,0.0,,0.0,0.0
2024-10-28 04:55:00,144.599,1888.96,0.0,10.3644,1.69,0.0,0.0,0.0,49.5476,0.0,0.0,53.3715,100.492,0.0,0.0,17.52,0.0,0,1415.78,0.0,0.0,0.0,0.0,0.001526,142.623,0.0,84.1649,34.9209,0.0,0.0,41.7735,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.838,755.33001709,0.0,0.0,0.00153,0.0,25.0812,0.0,0.0,0.08352,0.0,153.763,0.0,61.7,0.0,0.0,0.0,0.0,84.184,0.0,446.449,0.0,,0.0,14.0495,0.0,3.96368,,0.0,0.0,0.0,0.0,,,0.0,,4.17268,22.8,55.33,299.66,0.0,0.0,,0.0,0.0
2024-10-28 05:00:00,145.894,1891.25,0.0,10.2554,0.73,0.0,0.0,0.0,47.6453,0.0,0.0,58.8571,101.042,0.0,0.0,18.19,0.0,0,1418.59,0.0,0.0,0.0,0.0,0.001526,142.603,0.0,86.3548,35.5208,0.0,0.0,41.8627,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.682,741.799987793,0.0,0.0,0.00153,0.0,28.1117,0.0,0.0,0.08352,0.0,104.806,0.0,61.9,0.0,0.0,0.0,0.0,86.6121,0.0,475.503,0.0,,0.0,15.157,0.0,3.54009,,0.0,0.0,0.0,0.0015,,,0.0,,4.17268,22.86,55.35,304.881,0.0,0.0,,0.0,0.0
2024-10-28 05:05:00,148.795,1942.11,0.0,9.93774,1.99,0.0,0.0,0.0,45.4148,0.0,0.0,60.6958,101.652,0.0,0.0,0.0,0.0,0,1433.63,0.0,0.0,0.0,0.0,0.001526,143.093,0.0,87.6498,0.00034,0.0,0.0,42.0073,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.81,730.159973145,0.0,0.0,0.00153,0.0,28.1117,0.0,0.0,0.12371,0.0,107.771,0.0,61.9,0.0,0.0,0.0,0.0,87.4543,0.0,473.135,0.0,,0.0,15.6843,0.0,3.12749,,0.0,0.0,0.0,1.99036,,,0.0,,4.17268,22.81,56.16,310.374,0.0,0.0,,0.0,0.0
2024-10-28 05:10:00,146.997,1943.82,0.0,9.61822,5.11,0.0,0.0,0.0,41.2233,0.0,0.0,60.9216,101.167,0.0,0.0,0.0,0.0,0,1421.98,0.0,0.0,0.0,0.0,0.001526,139.773,0.0,89.1796,0.00034,0.0,0.0,41.7735,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.296,749.479980469,0.0,0.0,0.00153,0.0,26.3356,0.0,0.0,0.00565,97.04,107.082,0.0,61.9,0.0,0.0,0.0,0.0,89.0364,0.0,499.698,0.0,,0.0,17.3543,0.0,2.663,,0.0,0.0,0.0,0.0,,,0.0,,4.17268,22.76,57.82,309.776,0.0,0.0,,0.0,0.0
2024-10-28 05:15:00,147.797,1945.55,0.50048,9.68963,8.58,0.0,0.0,0.0,39.1256,0.0,0.0,68.5084,101.89,0.0,0.0,0.0,0.0,0,1420.37,0.0,0.0,0.0,0.0,0.001526,140.823,0.0,92.4106,0.00034,0.0,0.0,41.9212,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.612,725.359985352,0.1,0.0,0.09918,0.0,23.8636,0.26204,0.0,0.00565,159.61,105.128,0.0,61.9,0.0,0.0,0.0,0.0,90.6294,0.0,499.771,0.0,,0.69886,18.4002,0.0,3.30205,,0.07498,0.0,0.0,0.0,,,0.0,,4.17268,22.63,58.89,309.667,0.0,0.0,,0.0,0.0
2024-10-28 05:20:00,147.796,1945.84,0.88016,9.79675,6.83,0.0,0.30213,0.0,38.0123,0.0,0.0,68.6336,102.112,0.0,0.0,0.0,0.0,0,1413.71,0.0,0.0,0.0,0.23316,0.001526,143.723,0.0,91.2426,0.00034,0.0,0.0,42.0658,0.0,0.0,,0.0,0.0,0.0,1.48718,0.051,0.29175,0.0,684.129,705.260009766,0.39,0.0,0.19989,0.0,23.8086,0.50406,0.0,0.08352,181.32,104.359,0.0,61.6,0.0,0.0,0.74769,0.0,89.4942,0.0,497.916,0.0,,1.22988,17.6707,0.0,4.02228,,0.0,3.05791,0.0,0.0,,,0.0,,4.17268,22.89,60.66,320.362,0.0,0.0,,0.0,0.0
2024-10-28 05:25:00,148.497,1944.52,1.46162,9.90112,5.63,0.0,0.81117,0.0,41.0241,0.0,0.0,67.9698,102.074,0.0,0.0,0.0,0.0,0,1417.83,0.0,0.0,0.0,0.66773,0.099184,140.533,0.285,91.5155,0.00034,0.0,0.11776,42.0965,0.0,0.30992,,0.0,0.0,0.0,3.53502,0.051,0.63355,0.0,697.752,688.640014648,0.77,0.0,0.59968,0.042,22.5635,1.34397,0.0,0.12371,166.03,109.195,0.0,61.6,0.0,0.0,2.13199,0.0,90.6478,0.0,499.332,0.27466,,2.35294,18.6726,0.0,5.7911,,0.40374,5.17281,0.0,0.22281,,,0.0,,4.17268,21.06,58.91,318.132,0.0,0.0,,4.47906,0.0
2024-10-28 05:30:00,148.697,1939.62,2.30062,9.60266,6.81,0.0,1.96109,0.0,40.1725,0.0,0.0,58.3947,101.486,0.0,0.0,0.0,0.0,0,1412.0,0.0,0.0,0.0,1.35134,0.199893,139.933,0.37499,87.3578,0.00034,0.0,0.41776,41.2752,0.0,0.56947,,0.0,0.0,0.96,1.88727,0.101,1.19997,0.142,698.997,682.880004883,1.42,0.0,1.39925,0.13,16.8963,2.44303,0.0,0.00565,195.03,109.398,0.0,61.7,0.0,0.0,3.35393,0.0,92.0101,0.0,499.112,0.99733,,4.25727,18.1014,0.0,6.80369,,1.89862,14.5296,0.0,0.0,,,0.0,,4.17268,20.79,61.21,325.402,0.0,0.0,,8.04418,0.0
2024-10-28 05:35:00,148.397,1982.68,3.61222,9.60998,7.32,0.0,4.15106,0.0,40.3678,0.0,0.0,58.9624,101.453,0.0,0.0,0.0,0.99593,0,1431.21,0.0,0.0,0.0,2.95293,0.300603,140.033,0.51499,84.9075,0.00034,0.0,0.60218,42.1242,0.0,0.76995,,0.0,0.0,2.06,3.73507,0.151,1.95438,0.148,700.731,670.530029297,2.41,0.0,2.59861,0.323,13.6736,6.05191,0.0,0.00565,240.62,108.828,0.0,61.7,0.0,0.0,5.04585,0.0,91.4095,0.0,501.846,1.58572,,6.79026,18.2508,0.0,6.869,,3.25824,20.4807,0.99588,0.71928,,,2.089,,4.17268,22.03,61.93,322.991,0.0,0.0,,15.8391,0.0
2024-10-28 05:40:00,150.694,1982.2,5.49201,9.5935,6.36,0.0,5.51339,0.0,41.4186,0.0,0.0,60.9018,101.155,0.0,0.338,0.0,2.01218,0,1419.64,0.0,1.91958,0.0,5.26497,0.59968,143.193,0.55499,83.2762,0.00034,0.0,0.85613,42.0381,1.1,0.98915,,0.0,0.17612,3.015,6.95686,0.201,3.0042,0.248,697.24,654.539978027,3.75,0.0,4.49989,0.465,12.6299,7.82517,0.0,0.14381,249.74,105.128,0.0,61.7,0.0,0.0,10.7027,0.0,90.5562,0.0,525.944,3.13359,,10.2022,15.3591,0.0,8.82155,,5.67526,26.4958,1.99611,0.28263,,,3.689,,4.17268,21.89,63.06,326.308,0.0,0.0,,25.2504,0.0
2024-10-28 05:45:00,153.395,1972.36,7.8922,9.78943,4.48,0.0,6.77317,0.0,42.7311,0.0,0.0,63.9582,101.435,0.0,0.54371,0.0,6.76823,0,1414.78,0.0,2.6215,0.0,8.4535,0.801099,140.193,0.53499,84.6092,0.00034,0.0,1.37222,42.0073,4.12,1.20371,,4.35569,0.71775,4.876,9.78908,0.301,3.93683,1.236,696.263,642.859985352,5.47,1.0,6.8986,0.584,10.5425,4.39241,0.0,0.08352,181.11,108.466,0.0,61.6,0.0,2.57725,14.8897,0.0,89.1719,0.0,499.649,2.56229,,14.3099,15.8513,0.0,9.04128,,9.08186,31.632,0.0,0.0,,,5.989,,4.17268,21.81,63.78,332.689,0.0,0.0,,36.2177,0.0
2024-10-28 05:50:00,160.498,1974.14,10.7809,9.57702,1.92,0.0,7.53124,0.0,41.2233,10.5024,0.0,64.8432,101.192,0.0,0.7552,0.0,11.2126,0,1413.12,0.0,2.94499,0.0,12.1791,2.59861,139.553,0.58499,84.5648,0.00034,0.0,1.63552,41.6566,7.14,1.53024,,10.8112,1.50011,6.52,12.595,0.502,2.61845,0.642,696.751,666.820007324,7.87,1.5,9.59945,0.761,7.42962,5.96428,0.0,0.00565,121.19,107.404,0.0,61.6,0.0,5.06752,19.7519,0.0,87.4031,0.0,474.38,3.40459,,19.4186,15.2185,0.0,6.87999,,13.5608,43.3326,4.9968,0.0,,,9.389,,4.17268,21.73,63.77,334.284,0.0,0.0,,48.5596,0.0
2024-10-28 05:55:00,164.895,1949.48,14.3307,9.70794,0.69,0.0,6.68162,0.0,46.071,10.9007,0.0,68.394,100.896,0.0,1.37907,0.0,23.2044,0,1412.75,0.0,3.25628,0.0,16.3516,0.700389,139.313,0.75499,85.4408,0.00034,0.0,2.43891,41.832,9.16,1.83917,,19.442,2.66835,8.229,14.8639,0.652,7.59411,4.442,696.995,667.539978027,10.71,2.25,12.8008,0.932,5.35134,6.13994,0.0,0.00565,-1.6,108.138,0.0,61.6,0.0,7.52117,24.5542,0.0,87.7144,0.0,442.25,3.42168,,25.2964,15.948,0.0,8.57496,,18.8682,50.8034,15.9993,0.0,,,13.089,,4.17268,21.64,66.83,337.402,0.0,0.0,,63.2129,0.0
2024-10-28 06:00:00,164.295,1920.52,17.9602,9.65759,0.45,0.0,17.6498,0.0,45.9382,18.0968,0.0,70.5562,100.524,0.0,2.31027,0.0,39.7896,0,1364.41,0.0,8.39551,0.0,20.7584,0.700389,138.143,0.90499,82.6478,0.00034,0.0,6.01779,42.681,12.18,2.35955,,30.4797,4.25431,10.003,17.3698,0.752,9.32509,4.976,671.604,678.210021973,14.1,3.0,16.3989,1.051,6.12039,7.27608,0.0,0.17395,-0.17,97.8181,0.0,61.6,0.0,28.9265,31.1254,0.0,85.9785,0.0,418.104,10.3578,,31.4061,15.2273,0.0,5.86862,,24.7675,61.3596,24.9927,0.0,,,16.789,,4.17268,21.93,67.84,323.408,0.0,0.0,,78.4099,0.0
