SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF
2024-07-01 16:10:00,0.0,20.8,0.0,3.75,0.176,10.9773,0.0,20.15,3.9,7.38,0.0,0.0,15.8597,0.0,86.46,0,0.0,36.77,59.84,3.31,0.0,4.7,30.06,0.0,0.3,0.0,8.7,7.85458,6.9,164.57,2192.0,1162.12,0.0,0.075,4.095,27.98,274.0,18.66,1.96844,1.3,1125.2,42.98,0.0,475.125,13.33,1.1,19.2,0.0,6.97,121.43,0.0,63.427,40.232,9.4,18.8,0.1,1104.46,1.0,3.35,11.91,3.7,11.1665,0.0,0.0,34.07,0.52
2024-07-01 16:15:00,0.0,22.5,0.0,4.95,0.0,13.1502,0.0,20.6,4.5,6.64,-0.01,0.0,19.2072,0.0,86.46,0,0.0,37.48,59.88,5.17,0.0,3.7,26.61,0.0,0.3,0.0,6.3,8.93034,6.9,164.838,2199.0,1162.12,0.0,0.075,4.59,25.75,275.0,22.18,2.80007,1.4,1128.5,41.31,0.0,501.0,12.14,1.5,24.4,0.0,6.26,119.04,0.0,110.751,41.688,5.8,16.0,0.0,1105.77,1.1,4.03,9.3,2.9,10.898,0.0,0.0,29.65,0.32
2024-07-01 16:20:00,0.0,22.4,0.0,3.37,0.0,13.547,0.0,21.11,4.0,8.35,0.0,0.0,19.7806,0.0,86.52,0,0.0,43.89,59.88,5.96,0.0,3.8,23.92,0.0,0.3,0.0,4.5,11.593,6.7,164.033,2216.0,1163.25,0.59999,0.02,4.515,28.13,276.0,20.41,3.27464,2.0,1021.8,33.91,0.0,508.5,7.14,1.7,22.4,0.0,5.81,126.02,0.0,111.673,40.85,3.5,13.29,0.0,1105.49,0.7,4.04,9.0,4.0,9.82376,0.0,0.0,25.27,0.54
2024-07-01 16:25:00,35.8,21.5,0.0,2.92,0.0,12.2225,0.0,21.51,3.7,7.26,-0.01,0.0,21.8511,0.0,86.4,0,0.0,47.43,59.72,4.76,0.0,3.0,20.28,0.0,0.3,0.0,3.8,13.5996,6.8,164.57,2214.0,1167.75,0.79998,0.02,4.065,30.91,272.0,20.46,3.67748,2.7,1155.6,27.55,0.0,508.875,6.62,0.5,19.8,0.0,5.73,120.64,0.0,112.06,39.547,3.4,10.83,0.0,1102.67,0.7,3.08,9.34,3.5,10.1412,0.0,0.0,21.04,0.54
2024-07-01 16:30:00,75.775,20.9,0.0,3.35,0.0,11.1849,1.17,22.73,4.1,11.11,0.0,0.0,26.5769,0.0,86.4,0,0.0,47.49,60.0,7.52,0.0,2.4,16.41,0.0,0.3,0.0,3.9,7.32815,5.0,164.838,2191.0,1165.5,0.0,0.075,3.645,29.09,295.0,22.69,4.86923,3.3,1147.6,24.19,0.0,507.75,6.4,0.4,15.4,0.0,8.49,112.88,0.0,112.835,42.138,3.2,8.5,0.0,1100.13,0.6,3.48,7.39,3.3,10.6844,0.0,0.0,16.93,0.8
2024-07-01 16:35:00,116.05,23.3,0.0,3.75,0.0,9.43923,2.17,21.74,3.9,16.47,-0.01,0.0,26.5564,0.0,84.6,0,0.0,40.04,59.88,11.85,0.0,2.1,12.76,0.0,0.3,0.0,4.9,7.94614,3.8,164.57,2196.0,1169.25,0.0,0.02,2.805,25.84,348.0,22.2,3.82855,3.1,784.3,20.21,89.8700027466,507.75,5.27,0.9,15.2,0.0,9.43,98.69,0.0,112.742,44.071,2.7,6.46,0.1,1108.22,1.1,4.49,8.41,3.2,9.33547,0.0,0.0,13.13,0.18
2024-07-01 16:40:00,128.35,25.4,0.0,3.06,0.0,8.51759,2.94,23.07,5.5,18.21,-0.01,0.0,26.5267,0.0,84.36,0,0.0,37.08,59.92,9.75,0.0,1.8,9.1,0.0,30.0,0.0,4.3,6.44312,4.3,165.376,2190.0,1170.0,0.0,0.075,2.91,28.54,411.0,23.18,3.60729,3.6,789.3,14.77,0.409999996424,508.5,4.0,2.0,15.9,0.0,8.44,96.93,0.0,112.927,46.953,2.6,2.7,0.1,1107.97,1.2,4.11,9.03,4.2,9.45754,0.0,0.0,9.66,0.32
2024-07-01 16:45:00,128.2,25.1,0.0,2.56,0.325,8.59693,0.58,22.43,6.5,16.46,-0.01,0.0,28.6454,0.0,84.48,0,0.0,39.76,59.88,7.15,0.0,1.5,3.9,0.0,30.0,48.2,3.2,4.92485,3.4,164.838,2176.0,1168.12,0.2,0.02,3.765,31.98,476.0,21.98,3.06711,4.2,934.4,14.39,0.0,508.5,2.85,5.5,17.9,0.0,7.24,98.45,25.4,112.909,47.824,2.7,1.68,0.0,1101.35,1.7,2.93,8.58,4.1,9.19509,0.0,0.0,6.79,0.8
2024-07-01 16:50:00,128.5,22.3,0.0,1.99,0.626,9.42092,0.0,23.08,7.7,17.5,-0.01,0.0,29.8865,0.0,84.3,0,0.0,49.58,60.04,7.51,0.0,1.2,1.91,0.0,29.9,59.0,2.9,3.98642,3.0,165.376,2169.0,1168.88,0.0,0.075,4.53,39.42,531.0,20.63,3.58287,4.7,988.8,16.63,0.0,508.5,2.06,8.1,14.3,0.0,6.67,92.11,59.1,112.65,47.957,1.8,1.29,0.1,1103.02,1.9,2.54,6.52,4.8,10.1961,0.0,0.0,4.17,0.98
2024-07-01 16:55:00,128.225,20.2,0.0,1.88,0.306,10.3853,0.0,23.5,7.2,13.63,-0.01,0.0,28.758,0.0,84.6,0,0.0,62.84,60.0,7.53,0.0,1.3,1.47,0.0,88.0,58.1,2.1,2.29267,2.8,165.644,2133.0,1165.5,0.0,0.0,4.755,44.92,545.0,17.85,3.94757,5.1,996.3,16.44,0.0,507.75,1.46,7.3,10.0,0.0,6.51,86.72,154.3,112.632,43.507,1.2,1.3,0.0,1103.61,2.5,1.55,5.88,5.7,12.3201,0.0,0.0,1.69,1.24
2024-07-01 17:00:00,128.2,20.4,0.0,1.35,0.474,13.7179,0.0,22.29,5.7,12.33,-0.02,0.0,27.9695,0.0,84.48,0,0.0,79.99,59.96,8.17,0.0,0.9,0.95,0.0,89.3,59.2,1.3,2.05615,3.7,165.644,2132.0,1164.0,0.0,0.0,4.215,44.07,545.0,15.12,4.55947,6.3,1123.4,10.98,0.0,507.75,1.3,7.1,7.6,0.0,6.59,79.7,8.9,111.95,40.849,0.6,0.71,0.0,1103.7,4.7,0.76,4.89,6.4,13.199,0.0,0.0,1.22,0.9
2024-07-01 17:05:00,128.125,21.4,0.0,0.71,0.343,14.3343,0.0,23.16,5.6,15.78,-0.01,0.0,29.4943,0.0,84.6,0,0.0,87.21,59.84,8.46,22.2183,0.5,0.45,0.0,89.2,59.2,0.8,1.76623,3.9,165.644,2128.0,1169.25,0.0,150.56,3.48,49.81,547.0,18.49,4.75326,6.1,1005.1,9.18,0.0,508.5,0.65,7.7,5.4,0.0,8.29,77.01,0.0,111.95,42.251,0.3,0.48,17.0,1106.53,4.8,0.33,10.33,6.1,13.0587,0.0,0.0,0.62,1.3
2024-07-01 17:10:00,128.075,19.4,0.0,0.27,0.175,17.4167,0.26,23.74,5.9,13.4,0.0,0.0,27.0141,0.0,84.48,0,0.0,86.22,59.72,9.34,25.3459,0.3,0.47,0.0,91.8,59.3,0.6,0.54551,3.7,165.644,2154.0,1175.62,0.0,164.275,2.97,49.13,550.0,24.92,4.80972,5.3,1093.7,6.49,0.0,509.625,0.07,8.7,8.4,0.0,8.18,79.12,4.6,111.968,41.474,0.2,0.97,17.1,1111.39,4.3,0.19,12.56,6.0,13.0465,0.0,0.0,0.18,2.32
2024-07-01 17:15:00,128.075,24.7,0.0,0.01,0.103,17.6669,0.01,22.93,5.7,13.38,0.0,0.0,26.5779,0.0,84.3,0,0.0,87.48,59.8,9.97,25.2762,0.2,0.15,0.0,90.5,59.0,0.5,0.0,3.4,165.913,2136.0,1169.62,0.0,155.68,4.215,51.61,549.0,24.76,4.78225,4.7,1094.7,4.77,0.0,509.25,0.0,8.4,11.0,0.0,8.99,81.75,0.0,112.448,42.01,0.1,0.15,16.9,1100.41,3.8,0.08,13.9,6.1,13.4554,0.0,0.0,0.02,2.04
2024-07-01 17:20:00,128.175,28.5,0.0,0.0,0.074,18.2345,0.01,20.57,6.5,20.59,-0.01,0.0,27.7514,0.0,84.48,0,0.0,77.77,59.8,8.47,25.3757,0.0,0.0,0.0,90.7,59.2,0.3,0.0,3.2,166.45,2140.0,1170.0,0.0,157.53,4.155,51.92,551.0,21.45,5.22477,4.7,1116.4,5.2,0.0,509.25,0.0,8.6,11.6,0.0,9.91,83.3,122.4,112.448,42.362,0.0,0.0,17.1,1105.56,2.3,0.0,13.25,5.6,13.9803,0.0,0.0,0.0,1.36
2024-07-01 17:25:00,128.375,28.0,0.0,0.0,0.0,18.8266,0.0,21.01,7.5,17.95,0.0,0.0,27.1432,0.5,84.48,0,0.0,76.02,59.92,7.7,25.3352,0.0,0.0,0.0,89.5,58.9,0.1,0.0,2.8,166.45,2125.0,1169.25,0.0,158.015,5.415,52.89,551.0,20.23,3.92926,4.8,1119.3,5.51,0.0,508.5,0.0,8.0,13.0,0.0,10.65,83.06,141.2,112.725,38.873,0.0,0.0,17.1,1104.33,4.2,0.0,11.28,5.2,11.3252,0.0,2.005,0.0,0.82
2024-07-01 17:30:00,128.35,23.9,0.0,0.0,0.0,20.2426,8.2,24.09,7.6,17.76,0.0,0.0,26.9937,0.0,84.12,0,0.0,75.81,59.84,9.36,25.3407,0.0,0.0,0.0,89.5,59.1,0.0,0.0,2.2,166.181,2126.0,1168.12,0.0,154.725,5.205,54.45,552.0,20.85,2.01117,4.9,1127.7,4.74,0.0,508.875,0.0,9.3,12.8,0.0,11.14,79.86,7.8,112.449,37.686,0.0,0.27,17.1,1109.79,5.7,0.0,11.5,5.2,10.1717,61.4,2.472,0.0,0.9
2024-07-01 17:35:00,128.225,27.3,27.85,0.0,0.0,18.7045,1.83,26.72,8.0,18.04,-0.01,0.0,30.5265,167.5,84.06,0,0.0,75.83,59.88,11.88,24.9648,0.0,0.0,0.0,88.2,58.1,0.0,0.0,1.8,166.181,2116.0,1165.88,0.89998,147.85,4.86,53.91,553.0,19.53,2.26753,4.2,1029.1,2.0,0.0,508.5,0.0,9.6,17.4,0.0,10.58,74.88,65.0,112.3,36.166,0.0,0.32,29.9,1094.89,5.2,0.0,13.49,4.7,11.0506,0.6,1.384,0.0,0.86
2024-07-01 17:40:00,128.475,27.4,30.34,0.0,0.0,16.8185,0.0,28.31,7.3,17.09,-0.01,0.0,28.1231,172.6,84.0,0,0.0,83.03,59.8,12.59,25.3317,0.0,0.0,0.0,89.0,59.0,0.0,0.0,2.0,166.45,2123.0,1168.5,0.0,150.135,4.545,58.04,555.0,24.53,2.05847,3.1,1047.5,0.7,0.0,507.75,0.0,9.6,16.8,0.0,10.13,75.58,103.6,112.042,35.439,0.0,0.0,29.9,1093.14,3.1,0.0,16.72,5.1,11.7342,39.7,0.747,0.0,0.72
2024-07-01 17:45:00,128.125,30.4,30.47,0.0,0.0,14.8226,0.01,29.07,7.0,15.15,-0.01,0.0,29.5731,173.4,84.12,0,0.0,70.42,59.8,12.65,25.3563,0.0,0.0,0.0,90.7,85.4,0.0,0.0,1.6,166.718,2140.0,1170.0,0.0,158.92,4.545,60.56,556.0,26.86,2.88705,2.8,1050.7,0.4,0.0,507.75,0.0,9.0,20.6,0.0,10.16,76.4,57.3,112.356,34.418,0.0,0.17,30.1,1098.87,4.0,0.0,18.0,5.6,10.2815,46.0,2.285,0.0,0.34
2024-07-01 17:50:00,128.225,35.4,2.68,0.0,0.0,11.0384,0.06,32.59,6.7,15.61,0.0,0.0,31.0211,174.2,84.12,0,0.0,57.17,59.68,12.24,3.5599,0.0,0.0,0.0,91.7,107.9,0.0,0.0,1.9,166.45,2143.0,1170.38,0.0,161.46,4.785,64.06,557.0,31.24,3.3784,3.1,1099.7,0.6,0.0,508.125,0.0,8.8,17.3,0.0,8.73,76.08,146.5,111.748,35.585,0.0,0.0,30.1,1096.62,2.3,0.0,15.52,6.1,9.18898,50.3,1.099,0.0,0.08
2024-07-01 17:55:00,128.325,35.5,0.0,0.0,0.0,10.8736,0.01,31.71,6.5,15.86,-0.01,0.0,33.2411,173.6,84.18,0,0.0,51.8,59.8,13.91,0.01893,0.0,0.0,0.0,88.3,107.9,0.0,0.0,2.5,166.718,2129.0,1167.75,0.0,297.28,4.5,65.74,556.0,30.41,4.87838,2.7,1130.1,0.9,0.0,508.125,0.0,8.8,10.4,0.0,7.34,80.33,6.2,112.448,34.773,0.0,0.0,30.1,1098.0,4.4,0.0,12.16,6.6,9.9031,60.1,2.428,0.0,0.68
2024-07-01 18:00:00,128.125,30.4,0.0,0.0,0.0,11.7586,18.14,29.38,7.0,17.3,-0.02,0.0,34.2159,173.0,83.88,0,0.0,46.17,60.0,14.8,0.0,0.0,0.0,0.0,89.0,106.2,0.0,0.0,1.9,166.718,2113.0,1164.75,0.0,155.805,4.17,69.75,551.0,26.82,5.47349,3.2,1136.8,0.0,0.0,507.375,0.0,8.5,6.0,0.0,4.64,84.78,95.3,112.54,36.899,0.0,0.0,29.8,1093.2,5.5,0.0,12.47,7.2,7.93164,21.4,0.692,0.0,0.58
2024-07-01 18:05:00,128.5,30.2,0.0,0.0,0.0,10.6661,20.01,27.79,7.1,15.45,-0.01,0.0,34.6624,173.1,84.3,0,0.0,43.53,59.72,17.17,0.0,0.0,0.0,0.0,161.1,133.9,0.0,0.0,1.8,166.987,2131.0,1167.38,0.0,150.95,3.885,70.41,556.0,20.07,5.84124,4.4,1140.3,0.0,0.0,508.875,0.0,8.5,6.2,0.0,6.2,84.82,4.3,112.428,37.249,0.0,0.41,55.1,1098.94,5.7,0.0,12.32,7.5,8.16968,0.0,0.0,0.0,0.06
2024-07-01 18:10:00,128.6,30.3,0.0,0.0,0.0,9.75662,2.42,25.32,7.9,16.54,-0.01,0.0,32.4854,174.3,84.0,0,0.0,44.83,59.84,19.07,0.06607,0.0,0.0,0.0,163.4,154.1,0.0,0.0,2.1,166.718,2152.0,1172.25,0.0,165.93,3.375,74.01,560.0,15.04,4.88449,6.3,1156.7,0.05,0.0,508.5,0.0,8.3,9.0,0.0,5.82,84.99,151.9,112.411,35.255,0.0,0.07,60.8,1098.34,5.2,0.0,12.54,8.9,8.542,30.2,2.796,0.0,0.12
2024-07-01 18:15:00,128.475,27.5,0.0,0.0,0.0,10.7698,18.22,23.2,8.0,15.75,-0.01,0.0,31.4716,173.6,84.12,0,0.0,46.46,59.68,20.6,0.0,0.0,0.0,0.0,161.4,152.7,0.0,0.0,2.4,166.45,2125.0,1168.12,0.0,156.55,3.165,80.12,555.0,12.73,4.74258,6.6,1124.4,0.18,0.0,508.125,0.0,9.0,7.7,0.0,4.13,91.44,133.1,112.41,35.651,0.0,0.0,59.9,1095.71,5.4,0.0,11.18,9.9,7.96826,0.0,0.0,0.0,0.08
2024-07-01 18:20:00,128.225,26.0,0.0,0.0,0.0,7.57153,4.83,23.47,7.4,17.29,-0.01,0.0,27.4063,172.8,84.12,0,0.0,49.11,59.84,18.32,0.0,0.0,0.0,0.0,161.1,153.4,0.0,0.0,4.6,166.718,2128.0,1169.25,0.0,150.595,3.195,82.88,555.0,14.26,5.20035,6.7,1080.6,2.8,0.0,509.25,0.0,11.1,9.2,0.0,4.42,94.9,193.0,112.356,37.093,0.0,0.0,60.0,1094.58,4.9,0.0,11.59,8.9,6.45457,0.0,0.0,0.0,0.16
2024-07-01 18:25:00,128.4,26.1,0.0,0.0,0.0,5.57565,0.37,23.63,7.2,17.75,0.0,0.0,22.783,173.1,84.0,0,0.0,53.79,59.92,17.34,0.12953,0.0,0.0,0.0,162.0,153.7,0.0,0.0,5.4,166.45,2133.0,1169.62,0.0,152.275,3.3,81.48,558.0,15.44,5.18052,7.2,1134.3,5.6,0.0,509.25,0.0,11.4,10.1,0.0,5.08,102.21,120.8,112.098,36.524,0.0,0.23,60.1,1096.11,4.4,0.0,11.99,7.8,4.6479,0.0,0.0,0.0,0.22
2024-07-01 18:30:00,128.725,22.8,0.0,0.0,0.0,5.78317,0.0,24.17,6.7,18.25,0.0,0.0,20.9623,172.7,82.98,0,0.0,64.77,59.88,16.54,0.0,0.0,0.0,0.0,160.7,152.5,0.0,0.0,5.7,166.987,2119.0,1168.88,0.0,150.75,3.6,81.98,555.0,15.9,4.77157,7.5,1093.8,7.1,0.0,507.75,0.0,10.6,9.2,0.0,5.84,99.86,151.2,112.116,38.378,0.0,0.1,59.9,1091.04,4.2,0.0,13.23,7.8,3.50042,0.0,0.0,0.0,0.08
2024-07-01 18:35:00,128.05,22.2,0.0,0.0,0.545,5.89914,0.0,25.06,6.2,17.55,-0.02,0.0,19.3833,173.0,84.18,0,0.0,68.03,59.8,15.01,0.0,0.0,0.0,0.0,162.8,153.7,0.0,0.0,7.4,167.255,2137.0,1168.5,0.0,149.205,3.81,88.7,556.0,13.95,4.55947,6.8,1084.3,6.4,0.0,508.5,0.0,11.4,9.8,0.0,7.16,105.14,124.2,112.265,38.968,0.0,0.1,59.9,1095.01,3.7,0.0,14.95,7.1,4.02533,0.0,1.165,0.0,0.12
2024-07-01 18:40:00,128.55,23.0,0.0,0.0,1.222,6.66209,0.23,24.05,5.9,19.01,-0.02,0.0,17.3281,173.7,84.12,0,0.0,68.06,59.76,13.36,0.0,0.0,0.0,0.0,164.3,154.2,0.0,0.0,7.7,166.987,2144.0,1171.88,0.0,159.51,3.69,90.57,558.0,12.97,4.33058,5.1,1081.7,6.35,0.0,509.25,0.0,12.2,9.8,0.0,5.79,101.47,109.4,112.229,39.996,0.0,0.59,60.4,1098.06,4.1,0.0,14.2,7.2,4.8188,0.0,0.165,0.0,0.4
2024-07-01 18:45:00,128.3,22.1,0.0,0.0,2.031,6.81468,0.01,24.82,6.4,16.88,-0.02,0.0,13.6463,173.6,83.94,0,0.0,72.21,59.84,12.14,0.0,0.0,0.0,0.0,163.0,153.8,0.0,0.0,8.3,167.255,2134.0,1170.0,0.0,155.0,3.585,89.27,557.0,12.5,4.22224,4.2,1057.3,8.69,0.0,508.875,0.0,12.8,10.0,0.0,4.22,98.8,94.2,112.691,38.871,0.0,0.04,59.9,1095.52,3.1,0.0,14.54,6.6,4.69673,0.0,1.439,0.0,0.68
2024-07-01 18:50:00,128.3,22.4,0.0,0.0,2.074,6.43015,18.33,28.78,6.8,16.71,0.0,0.0,12.4943,173.4,84.12,0,0.0,73.93,59.84,12.76,0.0,0.0,0.0,0.0,161.7,153.5,0.0,0.0,8.0,167.524,2132.0,1168.88,0.0,157.23,3.69,82.99,556.0,12.19,2.73904,4.0,1066.0,8.09,0.0,509.25,0.0,13.5,8.8,0.0,3.84,100.0,89.9,112.598,37.628,0.0,0.21,60.0,1089.94,3.8,0.0,13.93,5.9,4.90425,0.0,0.126,0.0,0.78
2024-07-01 18:55:00,128.4,22.9,0.0,0.0,0.751,5.61837,3.8,30.37,6.3,14.66,0.0,0.0,11.414,173.4,84.06,0,0.0,72.63,59.8,14.22,0.0,0.0,0.0,0.0,160.8,153.5,0.0,0.0,8.0,166.718,2137.0,1169.25,0.0,156.33,3.99,80.49,557.0,10.56,2.69173,3.9,1050.6,9.7,0.0,507.75,0.0,14.0,11.8,0.0,3.33,99.98,77.1,112.616,37.478,0.0,0.0,59.9,1095.77,6.3,0.0,12.89,5.8,4.80049,0.0,0.0,0.0,0.64
2024-07-01 19:00:00,128.525,20.4,0.0,0.0,0.258,5.69162,3.7,29.57,6.9,13.88,-0.01,0.0,10.4489,173.0,84.12,0,0.0,64.47,59.8,15.37,0.0,0.0,0.0,0.0,161.7,153.1,0.0,0.0,7.5,166.181,2131.0,1168.5,0.0,155.08,4.005,74.65,557.0,8.5,3.4959,4.9,1054.0,10.82,0.0,508.125,0.0,14.1,11.4,0.0,1.97,101.73,64.7,112.137,37.272,0.0,0.22,59.9,1092.44,7.9,0.0,13.86,6.0,5.08736,0.1,0.0,0.0,0.36
2024-07-01 19:05:00,128.5,21.2,0.0,0.0,0.0,4.60517,0.0,26.96,7.3,12.76,0.0,0.0,10.9972,173.4,84.24,0,0.0,59.47,60.0,15.4,0.0,0.0,0.0,0.0,163.1,153.0,0.0,0.0,6.9,166.181,2149.0,1169.25,0.49999,157.185,4.11,81.59,554.0,7.13,3.43791,5.8,1135.7,9.91,0.0,509.25,0.0,13.4,9.0,0.0,1.89,98.76,14.8,112.339,36.208,0.0,0.05,60.0,1092.45,6.0,0.0,14.62,6.9,4.59297,0.0,0.0,0.0,0.52
2024-07-01 19:10:00,128.3,22.5,0.0,0.0,0.761,3.87884,0.0,25.62,8.0,11.65,-0.01,0.0,9.64352,173.3,84.0,0,0.0,59.45,59.92,15.46,0.0,0.0,0.0,0.0,160.8,153.7,0.0,0.0,7.0,166.181,2168.0,1168.88,0.0,158.79,4.215,84.6,558.0,7.14,3.78277,6.8,1129.0,8.42,0.0,509.625,0.0,12.3,10.8,0.0,2.68,100.47,18.7,112.338,36.283,0.0,0.0,60.0,1091.41,4.3,0.0,15.0,6.9,3.90326,0.0,0.005,0.0,1.44
2024-07-01 19:15:00,128.7,21.6,0.0,0.0,1.727,3.42718,2.34,23.5,8.3,11.47,0.0,0.0,8.94157,174.0,84.12,0,0.0,55.8,59.84,13.71,0.0,0.0,0.0,0.0,163.3,153.6,0.0,0.0,6.8,165.644,2181.0,1172.25,0.0,161.76,3.795,74.95,558.0,5.42,3.14646,7.1,1117.3,7.1,0.0,510.375,0.0,11.0,11.7,0.0,3.82,97.74,25.7,112.43,33.605,0.0,0.24,60.1,1096.65,7.7,0.0,15.3,6.7,4.20233,0.0,0.005,0.0,0.78
2024-07-01 19:20:00,128.9,21.3,0.0,0.0,1.2,3.75067,0.47,21.21,8.0,13.21,0.0,0.0,7.09734,173.8,84.0,0,0.0,49.66,59.84,12.78,0.0,0.0,0.0,0.0,162.6,154.0,0.0,0.0,7.6,165.644,2187.0,1173.75,0.0,160.115,3.66,64.23,559.0,6.63,2.19886,6.9,1097.8,9.85,0.0,509.625,0.0,10.5,11.7,0.0,4.31,97.92,13.4,112.376,27.998,0.0,0.16,60.3,1099.41,14.0,0.0,16.29,6.5,5.06905,1.9,0.11,0.0,1.48
2024-07-01 19:25:00,128.575,21.8,0.0,0.0,0.689,3.75677,0.01,19.77,7.4,13.32,0.0,0.0,6.93171,173.6,84.12,0,0.0,44.82,59.84,11.59,0.0,0.0,0.0,0.0,161.0,153.3,0.0,0.0,8.6,166.181,2165.0,1170.0,0.0,159.15,3.66,64.0,558.0,9.1,1.3596,6.4,1101.2,11.24,0.0,509.625,0.0,8.5,9.6,0.0,4.58,105.81,0.0,112.8,26.702,0.0,0.0,60.1,1093.7,12.8,0.0,16.65,8.6,4.08026,0.0,0.0,0.0,1.96
2024-07-01 19:30:00,128.55,22.8,0.0,0.0,0.168,5.3315,0.0,20.36,7.5,13.08,-0.01,0.0,6.01728,173.4,84.12,0,0.0,36.93,59.96,10.22,0.0,0.0,0.0,0.0,160.8,152.3,0.0,0.0,9.9,166.45,2164.0,1167.75,0.0,158.675,3.69,70.74,553.0,9.49,2.14698,6.3,1064.0,10.29,0.0,508.125,0.0,6.9,9.3,0.0,4.3,112.06,3.1,112.155,24.747,0.0,0.09,59.9,1093.45,6.3,0.0,17.58,8.9,4.01923,0.0,0.0,0.0,0.0
2024-07-01 19:35:00,128.85,23.6,0.0,0.0,0.0,6.36301,0.51,22.6,7.3,10.55,-0.01,0.0,5.32224,173.9,84.06,0,0.0,37.99,59.84,10.8,0.0,0.0,0.0,0.0,164.7,155.0,0.0,0.0,10.5,166.45,2189.0,1174.88,0.0,165.665,3.675,67.39,560.0,8.7,3.2075,6.4,1087.1,9.59,0.0,509.625,0.0,7.1,9.6,0.0,4.32,111.49,23.2,112.339,23.863,0.0,0.14,61.0,1100.38,2.7,0.0,19.18,10.5,3.54925,1.6,0.104,0.0,0.4
2024-07-01 19:40:00,128.525,23.0,0.0,0.0,0.0,6.63157,0.0,23.36,6.3,8.48,-0.01,0.0,5.27078,173.8,84.06,0,0.0,42.25,59.8,10.65,0.0,0.0,0.0,0.0,161.6,152.6,0.0,0.0,11.0,166.45,2165.0,1168.12,0.0,159.785,3.585,73.44,555.0,8.07,2.52998,6.8,1076.1,11.22,0.0,510.375,0.0,6.0,10.6,0.0,4.42,115.12,22.1,112.431,25.577,0.0,0.22,59.9,1095.77,1.5,0.0,19.13,9.7,3.06706,0.0,0.0,0.0,0.44
2024-07-01 19:45:00,128.975,23.9,0.0,0.0,0.0,6.30808,0.0,24.55,6.1,8.19,-0.02,0.0,5.5552,173.1,84.12,0,0.0,45.17,59.84,10.13,0.0,0.0,0.0,0.0,161.7,153.1,0.0,0.0,10.9,166.45,2163.0,1168.88,0.0,159.63,3.36,77.99,554.0,7.78,2.26295,7.2,1059.3,16.46,0.0,508.125,0.0,6.1,10.6,0.0,4.63,113.35,0.0,112.8,27.2,0.0,0.0,59.9,1094.26,1.3,0.0,18.63,8.4,3.22576,0.0,0.0,0.0,0.22
2024-07-01 19:50:00,128.925,22.2,0.0,0.0,0.0,6.07004,0.0,24.86,6.7,8.33,-0.01,0.0,6.72461,174.2,83.52,0,0.0,46.57,60.0,11.4,0.0,0.0,0.0,0.0,163.0,153.3,0.0,0.0,10.3,166.987,2176.0,1171.12,0.0,10.905,3.03,74.1,556.0,6.76,1.39317,6.8,1145.6,21.23,0.0,509.625,0.0,5.9,8.5,0.0,3.84,104.97,0.0,112.708,28.338,0.0,0.0,60.2,1094.26,3.4,0.0,16.51,8.2,3.23186,9.4,0.005,0.0,0.56
2024-07-01 19:55:00,128.75,20.6,0.0,0.0,0.0,5.94797,0.33,29.62,6.9,7.05,-0.02,0.0,6.49805,174.4,83.4,0,0.0,44.52,59.96,11.93,0.0,0.0,0.0,0.0,163.2,154.0,0.0,0.0,9.6,166.987,2180.0,1171.5,0.0,1.145,3.015,67.25,556.0,6.74,0.76754,7.5,1109.5,24.16,0.0,510.0,0.0,5.5,7.0,0.0,2.95,98.1,5.0,112.8,27.934,0.0,0.3,60.2,1096.36,4.5,0.0,18.16,9.0,3.2929,0.0,0.005,0.0,0.26
2024-07-01 20:00:00,129.175,20.7,0.0,0.0,0.0,6.72312,0.42,30.19,7.5,8.22,0.0,0.0,6.42048,174.6,83.52,0,0.0,44.99,59.88,11.57,0.0,0.0,0.0,0.0,163.7,154.4,0.0,0.0,9.2,166.987,2187.0,1176.75,0.0,0.075,2.745,70.08,561.0,6.6,0.72787,7.4,1073.8,28.66,0.0,508.125,0.0,4.8,5.4,0.0,2.05,87.1,6.4,112.155,26.11,0.0,0.0,60.7,1098.62,3.4,0.0,20.04,8.1,3.1281,30.0,0.082,0.0,0.02
